Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2357.597,493.1394,0
2343.981,343.7019,0
2099.492,427.0947,0
2246.87,458.4268,0
2304.947,396.6019,0
2205.774,392.9032,0
2359.427,390.6523,0
2389.302,412.5333,0
2166.981,452.7076,0
2164.979,378.2731,0
2213.609,365.5966,0
2143.361,416.6781,0
2396.709,433.1884,0
2253.572,428.3997,0
2275.175,439.97,0
2210.168,374.6731,0
2218.409,375.6575,0
2295.975,378.7098,0
2170.99,389.4923,0
2342.48,344.2091,0
2172.19,406.9573,0
2452.131,338.3257,0
2365.029,446.5,0
2185.503,1636.0,
2200.905,391.6847,0
2076.082,331.8002,0
2248.756,438.1302,0
2150.191,394.0742,0
2207.046,354.2284,0
2169.551,408.4625,0
2397.787,420.4271,0
2435.581,387.5002,0
2409.983,297.7351,0
2350.178,438.6323,0
2294.909,454.1492,0
2212.78,369.3939,0
2295.562,351.9086,0
2265.14,371.8711,0
2451.797,388.9325,0
2531.751,352.6075,0
2217.208,426.5144,0
2294.384,429.3877,0
2257.251,415.6898,0
2255.004,354.4141,0
2169.614,445.2046,0
2322.843,345.3529,0
2215.42,501.881,0
2230.391,458.4204,0
2240.565,369.2771,0
2363.761,399.6567,0
2173.587,366.7435,0
2244.214,406.3837,0
2255.552,441.6011,0
2243.299,354.8248,0
2192.705,389.1398,0
2313.919,380.5789,0
2328.215,508.3163,0
2251.501,435.3281,0
2176.624,333.1305,0
2335.376,368.14,0
2297.896,538.4456,0
2187.413,393.7625,0
2302.586,379.1776,0
2280.585,421.8429,0
2266.536,431.63,0
2332.116,378.0325,0
2184.163,448.7765,0
2338.28,419.9504,0
2197.047,389.4679,0
2185.359,395.3557,0
2204.322,470.3959,0
2188.262,410.3618,0
2316.071,424.2377,0
2244.161,500.2889,0
2276.131,394.4626,0
2271.303,504.1624,0
2101.829,337.7235,0
2147.124,489.6664,0
2432.955,384.3309,0
2249.43,478.5511,0
2323.263,366.9662,0
2289.095,434.8505,0
2245.196,411.0662,0
2251.581,432.7271,0
2237.351,368.8958,0
2309.671,401.3661,0
2239.191,340.1168,0
2327.593,403.1622,0
2207.904,379.2131,0
2103.444,422.1497,0
2362.993,415.3457,0
2161.836,430.0023,0
2170.569,378.9589,0
2129.914,412.2444,0
2324.202,389.6691,0
2341.321,413.5785,0
2409.221,388.7509,0
2341.455,423.3998,0
2348.838,436.8345,0
2240.485,465.076,0
2253.876,321.951,0
2269.901,433.7087,0
2420.238,423.8276,0
2357.446,415.7653,0
2271.513,348.8853,0
2206.396,369.965,0
2124.603,394.6648,0
2306.378,388.795,0
2335.015,351.734,0
2235.509,446.1646,0
2175.013,340.7505,0
2054.967,332.8738,0
2241.947,354.1212,0
2136.288,356.2433,0
2455.532,357.5892,0
2321.816,401.9673,0
2123.988,409.384,0
2163.679,405.4481,0
2224.01,383.8572,0
2295.245,406.5747,0
2500.893,458.5386,0
2294.615,396.4055,0
2324.053,385.8145,0
2113.131,455.7286,0
2060.425,359.4163,0
2294.158,364.7542,0
2296.799,479.2061,0
2170.592,469.802,0
2261.278,441.7432,0
2292.969,457.7086,0
2125.194,435.4958,0
2254.811,429.776,0
2349.501,362.4093,0
2124.431,414.7396,0
2264.873,392.4229,0
2324.459,395.428,0
2280.962,499.6202,0
2253.835,413.8286,0
2249.791,455.076,0
2275.639,452.5461,0
2243.593,381.646,0
2363.372,450.194,0
2320.662,468.1436,0
2243.779,400.6119,0
2204.829,375.8385,0
2334.937,454.5741,0
2326.13,465.8256,0
2163.735,535.5154,0
2419.37,346.8093,0
2385.839,399.7241,0
2318.534,364.9789,0
2125.012,383.9645,0
2236.813,475.176,0
2233.999,421.8357,0
2212.458,477.8159,0
2444.458,374.6013,0
2211.083,455.3822,0
2226.956,367.7723,0
2206.254,393.3243,0
2375.252,343.9983,0
2437.977,343.141,0
2129.951,471.1763,0
2333.945,318.3569,0
2303.185,474.3831,0
2243.731,452.5409,0
2220.191,361.8955,0
2135.562,378.8622,0
2178.679,495.0754,0
2124.535,393.0623,0
2051.222,430.1593,0
2393.051,495.4354,0
2337.843,410.7831,0
2318.408,396.7086,0
2188.007,386.964,0
2296.708,419.6937,0
2156.254,417.7416,0
2317.201,435.2806,0
2344.808,397.8101,0
2209.975,437.2156,0
2218.593,358.9843,0
2487.133,375.7772,0
2239.258,404.3329,0
2076.023,495.0228,0
2201.708,431.7638,0
2188.22,385.34,0
2265.978,498.3669,0
2213.868,461.3384,0
2165.174,392.4722,0
2158.762,403.1381,0
2202.184,404.3083,0
2186.054,397.8534,0
2208.266,429.9908,0
2319.495,463.1145,0
2199.422,408.0999,0
2220.246,411.2759,0
2353.247,423.8416,0
2284.76,441.639,0
2154.838,413.733,0
2324.965,417.7294,0
2276.665,429.6193,0
2131.911,484.2283,0
2387.629,402.6823,0
2271.884,448.3322,0
2177.11,410.5106,0
2158.037,402.1136,0
2186.038,445.4774,0
2306.786,379.3633,0
2201.65,402.9064,0
2191.765,371.7314,0
2257.498,432.7874,0
2135.728,399.2405,0
2273.78,458.9873,0
2302.045,407.9172,0
2138.085,331.906,0
2165.416,381.933,0
2274.638,366.5701,0
2337.792,420.5001,0
2296.066,381.1792,0
2141.39,423.3074,0
2377.654,352.8765,0
2352.542,452.6411,0
2116.347,422.8428,0
2184.472,470.0707,0
2313.948,463.6348,0
2229.995,452.3412,0
2323.836,426.4222,0
2288.938,443.413,0
2165.722,333.3353,0
2216.764,462.1563,0
2222.094,444.5282,0
2286.238,408.4575,0
2272.449,408.051,0
2011.365,339.4905,0
1977.15,383.6263,0
2193.174,406.4579,0
2263.645,451.915,0
2321.773,405.7726,0
2228.961,398.5548,0
2239.937,391.4005,0
2240.826,421.1222,0
2143.323,394.7322,0
2383.469,431.8462,0
2372.208,286.002,0
2342.068,365.7047,0
2259.395,465.3306,0
2211.283,399.3105,0
2282.787,360.9679,0
2289.684,455.902,0
2298.153,438.7737,0
2178.93,474.8322,0
2358.04,393.2983,0
2375.961,434.3972,0
2337.034,462.6151,0
2260.807,335.6526,0
2337.152,409.993,0
2320.727,415.9561,0
2094.157,370.0544,0
2461.956,344.3739,0
2188.67,431.6721,0
2229.03,381.6667,0
2252.136,348.0153,0
2107.69,402.8185,0
2255.111,388.7198,0
2322.403,382.6763,0
2340.105,411.05,0
2354.917,390.9272,0
2258.658,435.3096,0
2322.301,372.8969,0
2117.283,442.1807,0
2173.826,432.7048,0
2110.484,401.0698,0
2435.458,394.9033,0
2197.122,348.8276,0
2078.917,422.7882,0
2228.864,399.4991,0
2232.176,361.3247,0
2127.013,386.0084,0
2099.619,347.6211,0
2126.624,376.3707,0
2290.826,419.2681,0
2374.173,414.9844,0
2271.263,455.5204,0
2419.925,412.8491,0
2091.956,473.0698,0
2225.844,425.0521,0
2291.41,384.9736,0
2291.409,349.6708,0
2221.313,464.598,0
2239.503,352.0571,0
2238.318,412.9421,0
2225.073,348.5619,0
2224.725,436.3639,0
2241.169,492.6207,0
2245.926,444.1344,0
2096.589,420.5913,0
2118.438,401.916,0
2199.29,500.1584,0
2326.92,367.0847,0
2185.385,387.9288,0
2292.135,401.2449,0
2235.154,394.6041,0
2317.771,502.2136,0
2324.695,394.7367,0
2058.529,388.1555,0
2173.419,449.6273,0
2206.637,367.172,0
2259.309,316.7385,0
2232.362,442.496,0
2372.761,383.5901,0
2239.816,368.1375,0
2347.634,402.509,0
2173.095,463.0535,0
2006.547,299.6788,0
2213.469,492.2059,0
2211.966,436.0184,0
2313.326,383.2551,0
2137.084,388.5642,0
2178.11,441.4027,0
2284.313,427.1061,0
2139.964,421.5398,0
2239.007,381.2527,0
2175.983,424.6217,0
2285.72,355.3357,0
2251.796,437.5972,0
2123.507,445.0552,0
2173.385,446.9171,0
2182.191,378.8539,0
2206.267,319.9711,0
2141.615,367.7482,0
2434.734,453.4125,0
2241.12,411.7478,0
2281.226,346.5319,0
2274.244,400.9343,0
2225.392,386.97,0
2221.167,450.1088,0
2335.462,456.921,0
2229.58,367.1816,0
2391.103,456.4185,0
2183.377,393.3021,0
2282.003,367.9644,0
2260.118,360.9723,0
2186.795,479.6277,0
2396.166,335.5244,0
2314.384,378.199,0
2280.65,388.5338,0
2094.441,416.7388,0
2250.404,443.0693,0
2008.214,347.162,0
2253.324,448.1252,0
2058.922,361.8901,0
2333.722,415.6326,0
2432.738,390.3307,0
2200.801,422.9023,0
2259.152,367.1844,0
2233.443,451.0961,0
2262.901,446.0839,0
2203.81,438.5162,0
2239.663,330.6979,0
2158.574,390.3666,0
2333.916,393.6083,0
2104.406,382.6748,0
2306.594,459.1571,0
2202.081,395.4623,0
2337.926,410.4241,0
2221.848,393.1276,0
2221.19,364.297,0
2336.365,386.308,0
2186.987,393.5369,0
2263.141,378.7484,0
2069.486,438.2339,0
2077.273,347.7413,0
2307.79,452.881,0
2439.895,430.1101,0
2458.782,302.4351,0
2125.987,400.4146,0
2174.321,499.4796,0
2075.295,385.7906,0
2282.135,470.0833,0
2275.796,371.068,0
2258.265,387.4381,0
2267.425,384.6221,0
2307.578,355.3315,0
2077.633,347.3488,0
2311.024,368.9799,0
2339.191,394.8746,0
2304.543,403.5876,0
2275.347,374.9233,0
2136.74,457.5795,0
2233.101,445.6396,0
2156.547,491.266,0
2387.276,453.4648,0
2128.583,414.2856,0
2197.28,358.6835,0
2374.549,310.9622,0
2212.468,345.2502,0
2239.005,419.6135,0
2245.469,390.5491,0
2213.517,383.552,0
2317.733,375.9678,0
2172.605,334.4847,0
2330.403,402.861,0
2318.914,375.2233,0
2272.16,418.5057,0
2130.129,489.6093,0
2089.104,398.1841,0
2174.152,393.2333,0
2322.674,385.3893,0
2270.65,331.7118,0
2259.129,365.8231,0
2365.106,360.0719,0
2096.677,456.7195,0
2043.867,397.6635,0
2105.828,362.0508,0
2262.702,378.6083,0
2248.804,424.3789,0
2113.463,493.0695,0
2283.377,340.2626,0
2270.929,448.3228,0
2331.341,457.4238,0
2213.706,420.4097,0
2283.823,410.519,0
2285.608,330.4109,0
2290.835,446.2037,0
2088.518,402.4095,0
2165.598,411.1097,0
2090.551,314.8182,0
2213.795,420.8945,0
2190.746,371.1538,0
2391.551,328.4324,0
2309.031,335.5793,0
2341.164,427.4822,0
2319.778,412.13,0
2180.627,483.5012,0
2140.669,385.7931,0
2319.715,442.4326,0
2111.349,428.2603,0
2232.705,421.355,0
2342.783,348.4075,0
2166.259,445.3239,0
2362.038,462.3883,0
2215.682,409.1729,0
2368.809,453.7361,0
2246.773,333.4856,0
2201.503,398.3162,0
2313.701,441.433,0
2224.875,421.5963,0
2283.574,408.6245,0
2215.516,451.2543,0
2254.5,475.9189,0
2127.729,437.5483,0
2133.876,419.844,0
2449.095,405.6917,0
2297.098,465.6584,0
2131.037,484.3157,0
2399.275,365.5211,0
2399.561,407.5892,0
2315.548,425.7374,0
2180.723,485.8741,0
2348.494,355.6482,0
2391.682,443.4333,0
2294.133,370.1353,0
2048.383,473.3766,0
2105.513,483.3274,0
2193.379,360.9313,0
2135.634,326.5117,0
2335.392,446.1017,0
2044.531,326.2798,0
2254.694,435.7449,0
2244.156,437.6216,0
2275.259,414.4384,0
2258.203,366.2728,0
2277.194,406.1305,0
2275.137,421.5873,0
2100.171,457.3638,0
2191.841,446.4735,0
2137.748,509.1786,0
2209.779,369.7069,0
2215.694,389.1207,0
2222.458,404.2191,0
2115.127,417.3711,0
2205.001,416.8336,0
2113.317,431.4148,0
2351.258,455.2479,0
2261.992,405.5243,0
2351.725,410.5383,0
2350.989,360.6381,0
2122.594,408.3346,0
2236.119,406.5555,0
2296.907,370.4923,0
2211.925,385.7902,0
2262.544,376.8661,0
2363.955,400.2875,0
2139.568,470.2896,0
2170.081,441.6124,0
2292.282,394.3459,0
2168.411,459.5396,0
2356.43,393.9009,0
2370.341,387.0822,0
2256.475,426.7408,0
2221.267,397.8102,0
2112.350,6433.0,
2150.02,536.7068,0
2152.893,468.7159,0
2229.906,492.8287,0
2235.363,442.0702,0
2366.251,364.8971,0
2312.353,358.4258,0
2161.709,363.2003,0
2230.333,362.7423,0
2325.898,351.0996,0
2328.033,398.1315,0
2186.254,435.5098,0
2049.893,382.3275,0
2320.059,404.4229,0
2301.247,445.8311,0
2290.53,390.8163,0
2233.149,484.9049,0
2321.276,430.9357,0
2075.431,369.6309,0
2306.093,378.4254,0
2233.826,375.5542,0
2384.207,433.9271,0
2221.581,376.9177,0
2324.478,360.397,0
2344.239,377.5399,0
2218.291,391.4456,0
2135.429,338.7682,0
2263.443,431.9054,0
2134.376,417.4148,0
2113.014,462.4503,0
2262.208,403.0096,0
2181.983,390.3265,0
2164.705,378.9972,0
2196.914,386.6234,0
2276.106,354.3162,0
2242.882,437.2174,0
2246.582,421.6736,0
2208.766,393.402,0
2347.106,325.9297,0
2345.154,475.2822,0
2153.977,372.4346,0
2410.547,346.3257,0
2294.615,336.3165,0
2245.429,383.0447,0
2289.424,375.9836,0
2133.101,320.9879,0
2243.24,415.5514,0
2289.451,332.2542,0
2376.837,389.6289,0
2235.236,382.7103,0
2263.419,329.9498,0
2174.938,418.0569,0
2287.903,412.4604,0
2190.534,469.6515,0
2316.087,387.8175,0
2143.932,369.9556,0
2277.548,448.2461,0
2392.347,397.1431,0
2328.579,400.316,0
2201.482,443.4408,0
2383.959,416.5986,0
2190.367,427.4734,0
2458.367,440.212,0
2184.476,454.6741,0
2323.137,490.7942,0
2117.032,511.6482,0
2022.868,460.4004,0
2148.55,416.8164,0
2197.906,424.9226,0
2339.325,361.9475,0
2158.585,380.3313,0
2229.661,469.9594,0
2148.16,465.1244,0
2135.875,403.7278,0
2232.192,407.0184,0
2205.322,377.5846,0
2235.627,414.0243,0
2234.048,393.1932,0
2387.572,500.5929,0
2225.056,417.5015,0
2194.309,448.2916,0
2223.241,392.9989,0
2164.854,388.3014,0
2388.684,407.6558,0
2241.125,437.3296,0
2202.03,409.5881,0
2130.819,438.3374,0
2093.398,419.8016,0
2341.271,401.21,0
2075.154,466.6168,0
2173.798,483.5076,0
2404.167,449.3312,0
2247.492,408.0378,0
2184.223,357.6301,0
2253.688,425.5557,0
2075.191,391.4036,0
2146.987,465.1808,0
2187.089,392.291,0
2299.721,405.4481,0
2238.471,429.1711,0
2327.777,380.021,0
2104.458,428.4448,0
2183.327,325.1627,0
2318.585,382.3853,0
2259.708,447.5096,0
2277.285,481.3851,0
2248.031,343.774,0
2160.646,423.7281,0
2189.344,410.9056,0
2369.99,373.5647,0
2011.713,412.7557,0
2004.863,419.1726,0
2170.411,452.004,0
2116.903,406.0391,0
2262.031,380.6409,0
2422.815,472.7174,0
2265.05,408.6,0
2409.81,385.682,0
2144.977,394.1892,0
2288.538,351.5167,0
2184.177,386.787,0
2059.403,375.5502,0
2179.281,479.0428,0
2214.954,398.7255,0
2161.581,411.5048,0
2250.881,495.3204,0
2203.752,483.7544,0
2176.922,459.7861,0
2261.536,407.5613,0
2210.555,478.4698,0
2204.56,454.9659,0
2139.487,397.7659,0
2141.424,396.816,0
2110.46,374.6561,0
2181.836,434.5895,0
2084.49,433.2302,0
2137.813,415.6427,0
2098.628,377.2599,0
2236.432,401.5895,0
2301.475,449.8376,0
2265.3,460.0933,0
2317.739,442.652,0
2203.486,423.3584,0
2148.593,466.4525,0
2455.639,346.6395,0
2143.27,464.5894,0
2273.675,394.1761,0
2343.556,391.6469,0
2309.424,453.2014,0
2271.682,408.811,0
2160.409,469.1079,0
2356.505,403.923,0
2085.211,398.5787,0
2183.383,386.8058,0
2196.385,362.1899,0
2241.035,451.6406,0
2402.444,479.2845,0
2264.063,444.0016,0
2169.258,367.2878,0
2249.298,395.4038,0
2162.495,404.3473,0
2186.327,357.7473,0
2289.288,397.3568,0
2199.594,337.3269,0
2256.465,416.1487,0
2306.422,418.2507,0
2012.883,460.8057,0
2213.897,353.4985,0
2225.172,504.9669,0
2074.284,404.9136,0
2249.603,476.1283,0
2328.286,432.3558,0
2048.028,363.7236,0
2271.3,405.9082,0
2448.143,461.6973,0
2322.335,473.366,0
2292.639,394.5629,0
2324.413,490.0345,0
2262.361,423.7189,0
2293.435,460.7538,0
2186.208,455.7008,0
2100.231,380.7129,0
2243.478,408.6211,0
2242.815,390.2687,0
2350.818,418.7058,0
2225.309,384.348,0
2390.02,374.6989,0
2361.808,446.1505,0
2208.371,451.6295,0
2129.238,432.527,0
2341.576,411.4988,0
2352.677,406.8042,0
2168.938,431.1653,0
2190.233,513.3639,0
2048.712,400.4836,0
2238.029,413.7013,0
2217.812,351.0941,0
2291.629,371.0494,0
2378.255,303.4956,0
2007.523,448.9132,0
2294.46,377.6685,0
2216.597,424.8381,0
2122.421,409.3109,0
2131.513,413.4121,0
2168.916,358.5201,0
2185.428,454.7729,0
2192.646,397.6733,0
2217.906,410.5656,0
2239.788,380.8016,0
2270.16,479.7483,0
2229.26,371.6813,0
2236.735,429.9766,0
2107.027,403.993,0
2283.881,456.3439,0
2272.052,470.0759,0
2252.216,442.1128,0
2186.745,370.6929,0
2297.372,403.5967,0
2188.783,494.5427,0
2320.566,373.7938,0
2127.25,483.1573,0
2246.407,434.7305,0
2084.75,420.205,0
2274.971,451.2383,0
2104.331,372.0861,0
2246.975,390.9127,0
2353.406,436.2666,0
2111.272,401.7805,0
2287.822,384.931,0
2305.677,367.5457,0
2187.5,414.8898,0
2130.547,377.641,0
2233.987,364.9054,0
2199.285,456.0919,0
2437.822,410.3929,0
2140.085,418.6821,0
2285.598,360.4644,0
2168.389,421.3701,0
2221.271,381.3855,0
2211.479,400.5359,0
2293.556,386.2249,0
2225.515,441.9999,0
2344.965,395.045,0
2317.661,346.7155,0
2246.131,415.8677,0
2446.631,399.7987,0
2217.187,386.379,0
2227.443,420.1379,0
2383.875,446.6156,0
2074.272,469.5282,0
2276.702,522.7129,0
2181.68,422.6716,0
2221.719,418.9659,0
2311.766,380.1963,0
2333.374,463.3231,0
2200.778,302.9974,0
2279.505,336.7808,0
2350.36,446.4673,0
2337.93,444.7902,0
2296.132,418.6454,0
2280.745,442.5676,0
2354.395,453.4171,0
2219.817,438.7783,0
2292.233,376.6276,0
2424.136,398.3536,0
2349.152,402.9471,0
2322.202,395.7633,0
2349.617,406.9471,0
2101.374,449.3795,0
2147.529,362.0,
2003.723,357.3513,0
2338.505,331.1603,0
2306.964,448.9297,0
2257.188,435.2783,0
2295.049,384.611,0
2198.224,439.6904,0
2299.999,435.5754,0
2112.229,450.0522,0
2165.659,411.49,0
2325.725,464.9165,0
2301.197,399.3795,0
2266.053,515.0192,0
2260.252,396.9409,0
2241.756,359.1306,0
2172.462,473.5087,0
2176.022,431.9668,0
2388.434,367.3705,0
2325.91,458.7164,0
2302.045,363.2134,0
2096.863,398.5414,0
2207.26,371.1421,0
2072.105,444.6228,0
2177.168,429.0408,0
2232.441,422.1073,0
2241.013,451.0477,0
2241.639,427.2767,0
2299.667,415.2859,0
2130.678,394.8274,0
2374.19,319.8363,0
2320.186,348.0876,0
2169.845,406.8436,0
2193.041,413.5408,0
2239.138,409.2241,0
2088.05,421.6334,0
2209.017,457.0227,0
2200.325,438.505,0
2131.594,467.3359,0
2223.598,387.6541,0
2220.256,321.0958,0
2289.215,381.5874,0
2346.483,382.8521,0
2196.758,440.9484,0
2209.549,321.6636,0
2148.356,448.9357,0
2269.789,438.9971,0
2255.367,377.7921,0
2210.706,415.0149,0
2172.581,379.468,0
2277.521,381.1138,0
2243.873,465.2704,0
2172.692,322.9976,0
2113.482,385.5062,0
2140.254,335.1046,0
2315.383,397.4575,0
2176.53,387.7151,0
2210.642,389.5834,0
2271.668,396.8457,0
2367.397,357.6865,0
2196.811,390.1049,0
2257.347,336.7766,0
2236.38,399.0,
2126.877,400.4624,0
2111.838,401.9043,0
2255.203,368.595,0
2328.211,426.7411,0
2269.973,377.5813,0
2327.088,420.4772,0
2320.734,408.5167,0
2313.714,441.7615,0
2268.052,376.722,0
2404.517,410.0249,0
2079.405,375.0122,0
2292.085,464.7062,0
2356.158,392.1465,0
2145.7,444.0382,0
2091.198,399.8395,0
2445.957,405.1178,0
2194.727,430.8788,0
2172.438,398.2346,0
2232.95,373.4789,0
2458.531,384.5729,0
2230.622,394.9225,0
2411.374,393.7151,0
2222.026,438.5283,0
2141.586,366.8506,0
2320.688,358.3315,0
2264.731,439.91,0
2192.434,421.3021,0
2386.256,395.7478,0
2185.434,400.1913,0
2426.287,413.2603,0
2200.54,441.4529,0
2124.457,432.6847,0
2341.584,419.5847,0
2097.499,433.8962,0
2204.764,399.3434,0
2396.649,334.262,0
2391.133,355.983,0
2282.142,409.5232,0
2194.234,375.257,0
2285.665,439.7471,0
2110.99,416.8975,0
2202.953,357.2563,0
2164.695,399.0419,0
2219.75,407.5127,0
2331.395,400.619,0
2075.266,337.9308,0
2169.987,369.3994,0
2247.766,353.3583,0
2283.481,530.4196,0
2334.223,317.2291,0
2262.861,427.6814,0
2202.843,411.8058,0
2281.568,461.4663,0
2202.553,410.662,0
2265.82,395.7643,0
2255.451,377.6812,0
2247.881,417.146,0
2219.28,438.0967,0
2318.717,375.4147,0
2284.729,340.8958,0
2146.64,361.3446,0
2189.834,496.4922,0
2302.651,426.037,0
2229.906,376.4176,0
2181.863,415.1469,0
2243.4,365.6929,0
2148.455,401.6884,0
2466.587,378.973,0
2319.364,379.6202,0
2064.437,439.8601,0
2226.212,416.0336,0
2242.362,399.0239,0
2279.06,398.1643,0
2343.931,363.2804,0
2174.502,505.0985,0
2390.327,394.9781,0
2252.663,376.9346,0
2219.313,465.812,0
2184.477,390.4561,0
2312.192,378.8662,0
2259.278,397.7832,0
2068.661,385.7617,0
2174.492,430.4685,0
2256.848,400.45,0
2283.24,438.4423,0
2257.948,519.8347,0
2144.259,409.3344,0
2214.277,493.1295,0
2144.505,455.677,0
2359.027,374.2799,0
2200.003,410.0913,0
2199.908,434.7996,0
2159.216,425.7794,0
2286.388,443.1115,0
2273.307,411.52,0
2057.991,369.9167,0
2184.764,325.7078,0
2261.236,437.8347,0
2178.464,405.1542,0
2388.701,416.8302,0
2218.477,459.7526,0
2245.99,437.4797,0
2290.469,424.5747,0
2231.358,385.5076,0
2213.402,371.105,0
2276.214,461.541,0
2271.927,392.2805,0
2324.259,408.6176,0
2309.714,533.4741,0
2329.566,451.0404,0
2260.137,394.9021,0
2250.344,405.4723,0
2298.835,410.4146,0
2261.465,424.2769,0
2295.789,372.1001,0
1932.024,396.7382,0
2283.645,449.0647,0
2216.435,449.8171,0
2114.058,400.4426,0
2243.789,395.0546,0
2219.829,390.178,0
2119.91,437.5582,0
2301.902,377.1487,0
2257.928,429.6871,0
2248.941,413.7085,0
2368.068,374.5519,0
2348.979,395.6223,0
2334.137,416.1947,0
2313.12,398.9575,0
2154.124,358.8347,0
2170.993,454.0907,0
2148.65,448.0481,0
2282.519,381.4298,0
2140.544,428.5426,0
2363.107,376.4246,0
2142.313,395.1516,0
2129.969,416.1523,0
2154.458,374.2634,0
2301.443,482.6219,0
2238.078,430.7292,0
2284.798,433.2389,0
2195.173,417.7615,0
2267.191,398.0088,0
2282.055,396.6934,0
2301.276,408.5129,0
2378.182,384.9697,0
2044.156,451.7585,0
2291.246,370.7594,0
2193.981,427.978,0
2223.075,393.2188,0
2141.053,410.1915,0
2001.82,453.7384,0
2194.068,476.093,0
2222.774,429.4434,0
2176.251,359.032,0
2320.04,449.0894,0
2183.531,424.3105,0
2212.105,371.1746,0
2159.86,396.1769,0
2146.566,344.5613,0
2263.961,393.8628,0
2390.265,412.7139,0
2229.654,460.1888,0
2223.753,399.7742,0
2194.659,515.8741,0
2224.936,433.637,0
2235.693,425.6399,0
2269.949,480.0557,0
2305.427,309.9114,0
2246.432,455.7787,0
2162.317,394.4635,0
2302.272,432.755,0
2243.393,454.4861,0
2200.138,380.0364,0
2129.425,429.1282,0
2236.922,476.748,0
2294.894,415.0273,0
2049.096,388.9147,0
2287.917,422.463,0
2458.142,388.938,0
2189.396,423.1512,0
2098.533,519.5525,0
2261.756,367.9432,0
1998.521,382.3705,0
2145.361,449.8257,0
2181.467,421.3018,0
2279.853,504.3907,0
2304.096,501.4265,0
2175.673,314.5042,0
2199.863,428.3357,0
2125.879,477.5607,0
2227.191,435.2405,0
2218.61,364.0181,0
2212.268,376.8937,0
2312.51,449.9443,0
2237.731,379.0338,0
2202.972,429.6425,0
2151.39,370.7112,0
2296.114,464.0647,0
2321.672,397.7611,0
2339.02,378.1155,0
2260.312,354.6991,0
2149.273,426.7308,0
2279.064,354.2563,0
2174.929,506.4435,0
2150.863,319.8855,0
2258.886,433.8145,0
2318.989,372.6654,0
2268.758,439.7146,0
2302.416,378.1689,0
2172.026,432.0363,0
2198.771,371.6117,0
2181.047,375.2103,0
2190.785,385.678,0
2154.071,467.3129,0
2344.681,445.703,0
2141.452,419.7937,0
2159.857,491.203,0
2167.937,513.9264,0
2270.474,459.635,0
2168.048,394.6052,0
2197.414,439.2277,0
2343.512,451.4393,0
2309.466,471.1512,0
2268.055,469.0336,0
2271.39,498.4021,0
2235.067,349.9082,0
2075.516,397.308,0
2228.642,421.3101,0
2251.868,395.4648,0
2180.382,456.4523,0
2184.562,379.4585,0
2242.763,384.4971,0
2394.374,361.9015,0
2180.176,458.3724,0
2231.238,355.4371,0
2270.715,435.0281,0
2300.678,411.2577,0
2141.409,434.8909,0
2270.682,403.0583,0
2265.382,360.8761,0
2316.93,384.6469,0
2286.177,445.4862,0
2365.791,376.9366,0
2036.143,385.9005,0
2311.407,439.3322,0
1914.671,367.475,0
2143.462,347.6322,0
2171.163,448.694,0
2182.981,423.4916,0
2170.115,460.6215,0
2154.483,429.4711,0
2236.735,370.4034,0
2200.688,446.9115,0
2242.469,366.9786,0
2354.336,405.8767,0
2177.906,467.2628,0
2133.164,426.4775,0
2414.558,329.3689,0
2325.069,382.9912,0
2308.933,459.3173,0
2359.846,358.2701,0
2223.549,374.8983,0
2296.36,383.6785,0
2301.423,400.434,0
2259.389,386.3823,0
2301.39,383.2565,0
2112.631,378.4866,0
2096.151,348.7111,0
2429.057,402.066,0
2279.251,388.5178,0
2248.217,464.6345,0
2171.979,400.5885,0
2259.876,419.5006,0
2383.749,407.5942,0
2195.773,377.3201,0
2262.075,397.3202,0
2284.413,446.811,0
2310.724,340.1357,0
2172.892,423.7501,0
2423.779,416.9634,0
2319.304,320.1143,0
2216.165,390.1326,0
2264.724,376.6467,0
2367.373,415.3185,0
2417.037,433.7195,0
2276.321,341.2119,0
2150.145,443.0654,0
2222.412,422.5396,0
2294.021,341.5852,0
2258.873,384.3142,0
2485.843,391.391,0
2177.885,405.9598,0
2263.492,432.9839,0
2536.079,318.5767,0
2235.979,371.8396,0
2286.126,372.2427,0
2265.774,408.7916,0
2212.583,405.3586,0
2264.061,397.7776,0
2177.218,464.2626,0
2175.828,399.2494,0
2210.123,401.2566,0
2350.894,352.4114,0
2263.23,383.1173,0
2142.772,381.8857,0
2252.68,425.5762,0
2269.488,468.2493,0
2259.308,458.078,0
2145.185,439.2489,0
2129.487,336.7782,0
2080.958,354.7605,0
2386.511,462.5803,0
2168.672,442.0913,0
2331.895,401.0509,0
2145.767,299.017,0
2245.209,349.1656,0
1949.694,391.1134,0
2236.127,416.9182,0
2160.855,337.2351,0
2309.965,413.2357,0
2199.066,376.4856,0
2230.625,402.4971,0
2258.946,385.5295,0
2281.873,433.2507,0
2222.834,410.9216,0
2294.983,431.119,0
2322.018,414.5719,0
2223.796,379.1625,0
2319.837,392.5033,0
2321.281,444.3975,0
2320.666,466.9139,0
2326.313,392.718,0
2302.663,399.234,0
2232.849,446.0493,0
2323.72,326.7192,0
2112.191,290.2299,0
2180.572,353.2264,0
2243.368,468.7845,0
2186.289,550.8162,0
