Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3425.456,221.5604,0
3347.777,291.8519,0
3339.459,256.6792,0
3608.573,331.6118,0
3817.394,304.8643,0
4001.219,281.975,0
3493.65,342.845,0
3476.545,243.1351,0
3716.641,297.42,0
3478.281,233.245,0
3389.069,297.6846,0
3666.764,356.5398,0
3148.887,217.1541,0
3289.008,282.2068,0
3463.789,244.0894,0
3570.059,252.2141,0
3725.313,233.1013,0
3732.438,344.4244,0
3360.771,310.2791,0
3596.209,375.1033,0
3565.54,387.1797,0
3609.657,342.6647,0
3586.898,257.4344,0
3837.351,319.4183,0
3375.337,264.3243,0
3931.02,383.8022,0
3539.458,408.8666,0
3151.125,229.5817,0
3667.09,293.3054,0
3389.752,263.1339,0
3360.398,255.53,0
3421.933,154.0583,0
3333.071,327.4189,0
3473.336,218.8423,0
3587.337,392.7646,0
3406.845,210.0586,0
3414.483,310.8798,0
3801.589,301.2062,0
3272.923,354.6823,0
3504.911,347.1049,0
3997.274,297.5647,0
3355.801,407.4541,0
3448.236,333.3274,0
3429.783,330.9999,0
3623.642,348.1411,0
3595.916,296.2161,0
3493.384,288.2819,0
3244.286,286.3635,0
3335.02,262.7416,0
3586.361,322.5308,0
3386.961,267.3562,0
3578.613,289.1997,0
3724.644,348.3051,0
3622.239,292.5182,0
3303.786,284.0427,0
3429.027,277.8131,0
3439.987,294.1467,0
3279.287,203.0559,0
3480.945,296.671,0
3426.709,370.5658,0
3574.466,321.3419,0
3439.441,354.2374,0
3522.208,264.2502,0
3305.115,269.5043,0
3879.512,318.6775,0
3411.649,282.3702,0
3462.209,251.3203,0
3559.501,264.6012,0
3638.73,173.2638,0
3676.506,264.5862,0
3780.835,271.7086,0
3313.834,264.6353,0
3561.983,362.0315,0
3607.862,319.2467,0
3716.875,257.0789,0
3670.239,335.2814,0
3356.725,325.4474,0
3290.955,262.4105,0
3307.061,199.6058,0
3771.777,428.6594,0
3574.262,237.6881,0
3535.552,206.1401,0
3667.645,306.2507,0
3299.637,316.9351,0
3397.443,280.9167,0
3511.081,339.1385,0
3770.392,271.4276,0
3340.603,278.3256,0
3509.25,349.103,0
3418.377,319.5594,0
3581.118,346.5471,0
3357.347,282.0579,0
3450.087,325.193,0
3273.17,265.5396,0
3322.695,288.3318,0
3378.024,341.1566,0
3917.121,291.8805,0
3503.801,280.595,0
3682.101,328.1595,0
3799.362,402.2343,0
3310.217,326.7008,0
3332.375,267.4956,0
3582.895,289.6975,0
3562.579,329.8535,0
3475.825,236.3741,0
3567.185,237.2604,0
3747.031,423.6697,0
3578.295,299.1053,0
3090.673,292.6949,0
3429.077,312.3365,0
3499.725,403.4719,0
3561.823,256.0703,0
3563.715,200.7706,0
3630.839,240.8618,0
3557.921,331.7434,0
3840.793,367.6683,0
3206.684,265.6387,0
4001.317,259.4208,0
3527.809,296.3967,0
3110.952,357.4279,0
3609.983,300.6575,0
3773.862,413.3229,0
3423.887,270.8727,0
3603.27,288.1184,0
3641.853,344.3551,0
3483.473,193.3152,0
3862.633,415.2545,0
3700.798,324.3427,0
3332.412,359.4292,0
3799.512,427.1315,0
3374.992,310.4032,0
3403.233,274.549,0
3447.202,286.1613,0
3620.101,276.7009,0
3530.855,278.1469,0
4030.955,382.4039,0
3302.368,341.3757,0
3383.402,243.7181,0
3946.797,380.7114,0
3459.432,340.8287,0
3497.804,358.1766,0
3498.992,336.2169,0
3693.491,304.5092,0
3695.97,422.7675,0
3392.772,212.6718,0
3525.14,210.2283,0
3444.106,279.0266,0
3289.703,277.9479,0
3543.865,290.6517,0
3531.9,255.0173,0
3513.86,196.4595,0
3181.762,349.8822,0
3717.345,267.5782,0
3491.859,200.7975,0
3475.374,250.3623,0
3581.358,325.4933,0
3520.815,282.3354,0
3522.069,261.8916,0
3637.816,303.0045,0
3707.116,324.4126,0
3632.96,275.6073,0
3365.377,264.6476,0
3168.198,242.5743,0
3394.148,313.7097,0
3430.724,259.3943,0
3515.721,341.688,0
3494.87,269.7117,0
3372.059,165.464,0
3647.645,344.7571,0
3764.355,395.4974,0
3686.331,258.1387,0
3672.368,397.8588,0
3410.158,278.3699,0
3268.175,235.7744,0
3358.447,288.6129,0
3349.978,269.8405,0
3254.777,348.9403,0
3884.246,347.6364,0
3572.618,322.2972,0
3363.863,250.4915,0
3394.216,364.873,0
3387.087,313.2437,0
3697.471,240.9707,0
3538.868,284.828,0
3462.252,328.2667,0
3504.428,333.1989,0
3901.057,382.0847,0
3363.65,273.1793,0
3503.649,219.7289,0
3805.698,416.3002,0
3466.288,270.6372,0
3355.507,273.256,0
3689.914,271.1777,0
3420.817,354.3397,0
3984.552,464.8434,0
3264.925,392.1371,0
3386.148,305.8191,0
3180.29,270.929,0
3458.135,303.451,0
3866.01,381.2321,0
3186.975,254.9464,0
3818.098,280.6107,0
3483.433,308.4485,0
3505.511,355.4141,0
3471.169,260.2722,0
3467.465,319.2844,0
3510.834,243.5747,0
3558.68,292.8981,0
3678.809,295.1753,0
3797.685,380.9198,0
3650.821,282.2419,0
3527.879,307.4276,0
3163.321,249.8024,0
3853.035,428.0599,0
3864.645,327.0182,0
3352.647,305.7493,0
3775.751,376.7885,0
3135.316,193.8856,0
3749.345,301.5076,0
4077.724,355.6219,0
3527.602,361.6394,0
3244.942,307.8127,0
3464.738,254.4021,0
3312.348,222.2117,0
3518.772,238.6387,0
3663.285,300.6104,0
3361.702,283.845,0
3505.234,283.3691,0
3799.914,237.7844,0
3338.309,216.6204,0
3229.19,278.4121,0
3173.55,304.7506,0
3821.209,304.022,0
3519.646,218.5656,0
3446.407,347.6777,0
3548.622,367.207,0
3390.444,291.3859,0
3642.885,255.2396,0
3240.876,257.5631,0
3444.058,260.7676,0
3628.591,318.1246,0
3410.516,342.5763,0
3278.208,325.2491,0
3832.34,310.1864,0
3354.626,287.8378,0
3522.299,330.2291,0
3873.444,395.1379,0
3469.297,290.6699,0
3434.67,319.5245,0
3422.753,312.3358,0
3042.525,260.9962,0
3764.776,404.4807,0
3721.669,434.9851,0
3517.993,276.4722,0
3441.369,267.1761,0
3178.967,319.2518,0
3879.558,289.694,0
3781.307,312.5095,0
3717.097,229.1765,0
3737.358,397.14,0
3429.852,318.4213,0
3455.375,298.6747,0
3428.425,219.9932,0
3688.264,326.7742,0
3444.04,313.3972,0
3486.202,260.6075,0
3455.627,233.14,0
3402.819,276.7661,0
3623.102,172.082,0
3451.638,427.9333,0
3492.406,368.8177,0
3579.079,284.9268,0
3439.81,285.6156,0
3403.094,291.0035,0
3581.256,283.9508,0
3486.691,257.7981,0
3580.493,330.2521,0
3662.282,344.2646,0
3691.003,244.6646,0
3413.2,271.8314,0
3566.168,268.9711,0
3142.904,281.2457,0
3849.958,279.9902,0
3610.177,256.0072,0
3327.181,294.8722,0
3453.226,334.3154,0
3973.601,307.668,0
3573.521,269.0366,0
3265.627,240.7719,0
3736.901,334.4187,0
3768.67,347.9689,0
3511.087,402.1162,0
3445.267,383.7946,0
3407.844,360.7913,0
3957.989,299.4905,0
3454.914,312.4294,0
3367.263,283.5671,0
3570.509,313.2686,0
3085.869,245.6862,0
3125.991,221.5109,0
3802.832,326.8295,0
3577.749,343.8667,0
3272.164,187.559,0
3461.083,277.3966,0
3566.614,297.5215,0
3560.635,275.4169,0
3315.376,341.637,0
3678.508,331.8538,0
3638.48,353.4064,0
3316.509,272.3379,0
3498.047,182.4492,0
3475.999,310.1412,0
3889.789,340.3601,0
3494.497,332.684,0
3300.777,249.9652,0
3914.879,318.6886,0
3584.063,344.0265,0
3220.42,269.9249,0
3553.109,335.3783,0
3752.063,246.2954,0
3567.529,375.4564,0
3473.946,309.7428,0
3381.678,257.2439,0
3272.131,270.2505,0
3567.666,267.7999,0
3465.556,257.4161,0
3373.833,356.1945,0
3491.584,307.2592,0
3951.851,405.2909,0
3788.603,368.1302,0
3395.503,282.377,0
3566.841,286.615,0
3469.116,300.8284,0
3443.169,170.0142,0
3438.846,356.2958,0
3418.917,333.172,0
3820.053,248.0635,0
3364.238,268.0317,0
3719.744,347.4601,0
3292.611,309.4226,0
3204.211,233.9916,0
3656.326,276.6719,0
3510.067,303.3918,0
3550.905,284.1797,0
3258.473,199.9657,0
3391.211,257.7346,0
3190.566,318.7551,0
3465.563,293.0938,0
3507.8,338.6135,0
3775.702,421.0497,0
3496.214,343.0004,0
3168.44,245.5983,0
3874.334,253.5369,0
3840.966,269.3361,0
3449.284,342.8016,0
3167.99,353.0334,0
3392.318,303.7778,0
3675.284,317.4412,0
3226.069,258.9961,0
3359.466,181.0151,0
3478.028,298.6174,0
3556.632,337.8926,0
3459.925,299.7351,0
3359.561,287.1316,0
3585.531,304.0211,0
3382.982,289.084,0
3318.192,315.6868,0
3311.731,285.7715,0
3732.983,300.1204,0
3445.471,294.4088,0
3643.906,321.8956,0
3549.159,301.4601,0
3778.438,360.401,0
3694.985,396.5129,0
3558.716,288.0398,0
3856.017,248.1891,0
3628.633,352.3552,0
3274.147,247.8954,0
3205.96,233.2515,0
3457.961,337.4482,0
3654.378,362.6893,0
3397.466,308.994,0
3434.991,278.0613,0
3265.925,326.0675,0
3157.935,277.0211,0
3314.006,310.1425,0
3466.539,172.5002,0
3445.272,214.9056,0
3635.79,327.1927,0
3239.692,229.5935,0
3375.613,258.04,0
3872.438,288.9943,0
3288.153,349.4324,0
3404.388,259.4281,0
3566.448,298.4852,0
3339.772,253.7994,0
4044.979,423.0851,0
3588.498,311.3145,0
3293.171,288.5927,0
3514.773,306.8578,0
3589.301,351.7734,0
3458.403,208.2068,0
3375.906,293.4092,0
3407.66,314.401,0
3862.022,280.4227,0
3534.791,315.5742,0
3204.978,312.3995,0
3594.213,323.6725,0
3494.639,260.2539,0
3718.179,365.7645,0
3698.314,325.6815,0
3367.617,322.007,0
3551.816,284.231,0
3326.07,291.8174,0
3299.646,212.8522,0
3337.507,240.9951,0
3277.509,239.0057,0
3426.874,375.6602,0
3329.186,256.0291,0
3729.93,346.5154,0
3433.711,422.3207,0
3463.827,296.9442,0
3521.849,272.7745,0
3488.352,232.8691,0
3555.013,338.6172,0
3259.779,361.6118,0
3464.789,324.5411,0
3767.376,330.6298,0
3784.262,281.1305,0
3398.702,248.8777,0
3421.188,402.4896,0
3532.599,257.4802,0
3754.799,350.4746,0
3822.798,351.9722,0
3684.138,232.589,0
3401.636,276.4795,0
3529.939,206.2794,0
3355.237,232.4421,0
3476.258,269.5764,0
3628.764,280.5753,0
3464.593,234.4619,0
3432.892,337.5289,0
3055.168,187.7318,0
3928.774,318.8107,0
3237.225,330.3273,0
3350.993,254.3218,0
3649.688,277.2527,0
3571.479,296.0472,0
3325.149,239.4563,0
3795.532,366.3086,0
3380.098,288.7,0
3218.079,253.731,0
3682.748,387.1808,0
3310.351,256.6395,0
3604.72,249.4955,0
3558.266,400.5907,0
3556.751,223.332,0
3491.119,291.7985,0
3384.141,354.3186,0
3358.229,297.3105,0
3605.707,327.6174,0
3349.141,309.3656,0
3013.556,294.5643,0
3312.707,278.4634,0
3661.203,333.308,0
3652.611,238.6517,0
3284.622,234.2598,0
3664.915,344.6764,0
3578.453,236.4702,0
3504.569,281.6948,0
3218.831,208.999,0
3259.973,222.9087,0
3659.317,311.7717,0
3409.956,408.7665,0
3067.852,239.2269,0
3547.979,391.4423,0
3536.791,250.636,0
3581.178,397.3428,0
3422.925,358.7891,0
3510.128,314.8658,0
3531.872,365.6499,0
3456.849,347.4473,0
3347.731,293.3068,0
3604.609,292.771,0
3891.959,247.8053,0
3290.663,300.1116,0
3306.688,309.5582,0
3571.509,259.3761,0
3314.326,313.3837,0
3478.414,277.4446,0
3264.707,363.489,0
3423.524,248.7571,0
3260.748,200.3918,0
3046.608,290.2537,0
3421.615,239.2831,0
3702.591,304.5748,0
3415.153,319.0212,0
3528.188,3678.0,
3486.391,226.905,0
3819.382,303.8939,0
3369.503,232.3448,0
3644.355,293.2701,0
3147.464,239.5078,0
3357.565,327.1857,0
3511.925,315.2605,0
3195.941,251.9371,0
3287.448,245.0135,0
3587.673,344.6201,0
3742.327,431.2892,0
3413.728,308.028,0
3335.547,261.174,0
3631.493,269.1519,0
3579.193,214.7075,0
3377.784,205.881,0
3632.087,236.8866,0
3461.367,277.9127,0
3351.859,264.177,0
3562.636,259.4332,0
3321.195,397.558,0
3579.188,363.9547,0
3382.5,253.2892,0
3636.486,347.3654,0
3638.58,375.2622,0
3366.353,196.3876,0
3476.339,213.4749,0
3503.45,291.5498,0
3653.822,457.1799,0
3377.019,315.6733,0
3897.813,277.5903,0
3895.805,363.4672,0
3538.542,272.5045,0
3259.078,210.1361,0
3501.782,229.0406,0
3594.507,282.6003,0
3368.468,337.2174,0
3556.309,248.1671,0
3582.806,236.3656,0
3614.438,288.6511,0
3308.871,252.6388,0
3747.679,276.0776,0
4003.769,450.593,0
3311.378,263.8933,0
3504.474,309.3195,0
3529.346,331.4224,0
3371.245,294.8472,0
3457.682,219.8848,0
3560.1,282.6107,0
3598.555,332.8774,0
3719.265,281.9395,0
3883.474,364.1517,0
3660.746,357.2546,0
3466.052,327.3097,0
3825.785,337.4789,0
3343.599,270.9285,0
3434.777,266.9108,0
3282.088,393.2797,0
3328.458,281.6649,0
3946.511,320.8093,0
3792.994,367.168,0
3348.755,329.4244,0
3463.331,342.9771,0
3794.345,373.2588,0
3078.668,276.4249,0
3434.645,168.6809,0
3369.434,352.6774,0
3114.555,285.4104,0
3182.291,307.3688,0
3986.073,304.3796,0
3306.619,260.2896,0
3411.511,287.4777,0
3685.624,246.9514,0
3421.815,325.7992,0
3273.287,266.2527,0
3250.068,315.1404,0
3404.041,318.9026,0
4073.81,296.1372,0
3450.834,277.2974,0
3676.179,267.2538,0
3413.947,271.7925,0
3586.781,325.0022,0
3437.477,280.7916,0
3474.943,284.6523,0
3627.486,410.2883,0
3982.747,268.6282,0
3438.923,271.0397,0
3880.897,403.8363,0
3441.144,282.4487,0
3392.982,249.6322,0
3801.869,305.6759,0
3602.658,378.7135,0
3364.78,281.8451,0
3631.921,348.1367,0
3378.204,252.9092,0
4053.07,374.6129,0
3560.488,190.9803,0
3284.585,281.4906,0
3551.052,260.7244,0
3437.94,230.5507,0
3205.137,343.3132,0
3223.463,308.2229,0
3453.745,331.5619,0
3796.153,254.1394,0
3783.554,297.1593,0
3416.254,358.8109,0
3846.633,331.7174,0
3262.306,250.2002,0
3407.43,333.3894,0
3322.778,223.823,0
3592.456,308.1716,0
3578.695,251.2351,0
3405.176,7645.0,
3565.499,291.2754,0
3668.83,247.9471,0
3335.926,336.5012,0
3673.636,296.9327,0
3482.188,160.4069,0
3294.425,251.6942,0
3497.932,373.3287,0
3243.191,275.1926,0
3375.112,302.7395,0
3314.914,317.2305,0
3934.45,319.6075,0
3439.05,250.4686,0
3455.34,200.7808,0
3395.443,294.2404,0
3623.906,344.2052,0
3591.554,289.6754,0
3347.645,347.7783,0
3577.902,292.8936,0
3587.447,238.1045,0
3538.776,248.6052,0
3420.831,282.63,0
3556.487,285.8608,0
3758.216,367.235,0
3464.846,225.8547,0
3577.267,189.2458,0
3662.851,252.3843,0
3876.529,265.3541,0
3794.439,342.7493,0
3170.692,424.7908,0
3538.86,275.8447,0
3379.996,330.1888,0
3501.914,342.592,0
3237.502,425.3992,0
3358.285,243.4587,0
3610.33,289.1605,0
3327.609,290.0398,0
3531.516,266.9349,0
3566.959,314.4012,0
3103.104,331.6161,0
3784.257,364.0771,0
3590.436,323.6066,0
3452.178,289.1335,0
3309.472,348.1134,0
3468.693,291.1808,0
3407.238,302.2533,0
3287.621,249.7977,0
3411.264,335.104,0
3544.891,193.5884,0
3642.041,391.2091,0
3733.848,302.0111,0
3453.559,269.2465,0
3386.912,364.0173,0
3704.175,383.1738,0
3567.415,290.4182,0
3343.42,295.1353,0
3684.63,339.9161,0
3351.159,243.7634,0
3534.686,343.4935,0
3356.595,259.5325,0
3420.689,301.5123,0
3562.91,383.1156,0
3415.964,342.9558,0
3422.848,330.8706,0
3956.733,301.1659,0
3562.745,264.5361,0
3408.683,330.8627,0
3300.865,290.131,0
3726.376,344.0502,0
3402.812,280.2784,0
3681.173,376.3196,0
3440.029,306.23,0
3403.197,340.9841,0
3656.488,467.5898,0
3394.774,246.5273,0
3433.983,266.6874,0
3965.156,378.0143,0
3620.483,181.1962,0
3673.391,302.359,0
3475.727,281.7982,0
3678.569,330.4077,0
3262.115,251.1046,0
3892.734,316.8142,0
3672.069,249.5161,0
3751.327,288.5168,0
3880.518,277.6498,0
3873.518,286.8411,0
3371.333,246.1188,0
3366.528,349.6587,0
3509.429,300.8763,0
3612.518,306.2614,0
3384.512,187.4949,0
3422.069,252.4155,0
3513.206,262.3357,0
3613.94,405.5642,0
3500.084,311.3878,0
3368.507,332.5945,0
3738.751,285.5406,0
3344.462,318.6643,0
3642.835,234.1459,0
3587.671,343.2578,0
3356.769,245.0515,0
3543.224,308.5001,0
3207.365,265.1198,0
3338.583,218.9927,0
3239.342,204.363,0
3294.242,358.118,0
3539.824,312.4786,0
3759.16,295.1921,0
3756.055,296.5073,0
3535.736,234.0975,0
3649.873,312.6399,0
3470.246,295.8071,0
3489.417,257.0205,0
3636.349,283.3248,0
3331.201,245.8741,0
3401.848,313.8629,0
3242.873,326.5659,0
3517.413,262.0841,0
3353.2,278.3434,0
3300.455,364.9276,0
3416.539,321.8538,0
3377.697,287.8019,0
3469.371,264.4545,0
3506.997,272.1255,0
3264.747,212.4419,0
3767.388,407.1265,0
3479.728,335.1226,0
3480.878,275.1128,0
3198.849,237.7864,0
3632.19,314.116,0
3524.354,240.9006,0
3239.321,334.1993,0
3419.711,243.5072,0
3329.108,288.162,0
3329.448,237.1653,0
3431.29,248.0819,0
3503.395,306.3792,0
3740.505,296.3435,0
3391.514,276.2671,0
3567.142,319.9724,0
3530.237,351.9744,0
3689.804,444.012,0
3380.945,193.4906,0
3999.766,239.8657,0
3330.056,289.8582,0
3436.02,292.5781,0
3570.596,357.4783,0
3633.297,300.6985,0
3609.045,352.3302,0
3731.912,338.2151,0
4006.408,359.8417,0
3329.598,315.6442,0
3699.692,325.3755,0
3301.367,234.3496,0
3807.519,327.2705,0
3149.465,265.6215,0
3529.942,352.5657,0
3164.461,233.4238,0
3882.448,336.114,0
3784.034,298.3427,0
3538.449,410.9132,0
3819.137,272.3165,0
3574.911,218.6958,0
3220.984,291.8839,0
3509.97,276.9166,0
3880.407,329.9651,0
3384.014,388.3627,0
3503.335,353.2546,0
3244.613,254.1593,0
3395.098,329.6122,0
3468.443,364.272,0
3187.774,289.1,0
3233.13,375.3109,0
3698.604,342.1755,0
3368.469,308.8469,0
3288.176,348.7371,0
3119.075,200.3047,0
3302.821,265.5231,0
3558.375,265.9473,0
3464.433,304.5502,0
3676.415,387.5653,0
3787.688,346.7484,0
3437.853,386.8428,0
3498.433,371.3718,0
3330.741,255.5879,0
3424.242,275.5117,0
3326.459,214.1837,0
3280.239,284.0542,0
3757.858,323.1276,0
3445.601,256.3234,0
3434.813,282.0042,0
3305.552,223.8008,0
3581.388,244.9132,0
3507.394,247.1206,0
3477.652,395.0764,0
3963.078,349.4011,0
3511.077,228.7533,0
3445.786,231.915,0
3653.512,296.5444,0
3644.679,285.5408,0
3459.158,447.2761,0
3130.228,318.8177,0
3798.779,234.6292,0
3549.504,280.7367,0
3355.816,293.2212,0
3246.824,273.064,0
3413.255,295.8988,0
3657.478,330.2488,0
3404.039,250.4645,0
3361.699,358.2775,0
3860.039,356.6447,0
3445.999,257.5347,0
3278.788,247.9874,0
3594.173,329.6284,0
3448.612,291.7458,0
3409.921,378.5176,0
3676.699,364.7836,0
3611.562,223.7524,0
3634.281,267.5404,0
3730.056,323.3652,0
3477.719,293.2252,0
3751.159,386.9702,0
3073.751,283.1311,0
3644.656,282.1394,0
3991.365,297.7056,0
3473.608,272.3235,0
3371.736,231.4824,0
3131.377,282.5479,0
3768.446,365.0563,0
3323.871,310.8899,0
3506.551,284.8986,0
3235.41,321.335,0
3257.641,216.548,0
3420.409,256.1648,0
3255.045,329.6791,0
3235.333,289.1313,0
3877.868,292.101,0
3572.883,351.3331,0
3709.753,254.3943,0
3301.636,242.1565,0
3340.397,273.74,0
3436.597,288.3425,0
3351.98,219.3237,0
3391.339,277.3307,0
3471.411,405.0116,0
3606.107,252.1211,0
3487.211,424.8401,0
3296.11,251.3436,0
3521.29,234.7095,0
3284.022,304.7473,0
3652.8,287.0297,0
3462.401,294.7682,0
3708.476,296.5238,0
3451.316,302.2454,0
3555.251,296.7283,0
3451.319,327.709,0
3575.733,274.9734,0
3304.394,256.4731,0
3409.577,297.2747,0
3807.626,291.7349,0
3402.42,334.1718,0
3397.127,273.5161,0
3490.13,227.6949,0
3515.328,281.2063,0
3654.127,364.2396,0
3471.583,210.6365,0
3289.515,323.9558,0
3612.359,316.6622,0
3459.391,256.1938,0
3480.383,354.8647,0
3300.077,325.8301,0
3352.143,365.1025,0
3362.025,275.0693,0
3343.872,318.3264,0
3291.83,219.4177,0
3301.17,262.519,0
3868.123,374.0846,0
3547.286,244.6747,0
3201.045,345.2198,0
3226.701,263.7712,0
3442.686,318.4583,0
3528.259,204.912,0
4150.078,270.0049,0
3370.655,290.8566,0
3619.568,289.3192,0
3668.713,299.0193,0
3522.922,255.5811,0
3219.232,305.4174,0
3723.895,414.9597,0
3436.048,242.5463,0
3079.268,268.1932,0
3438.811,239.0148,0
3513.709,277.9683,0
3458.466,297.5892,0
3369.549,265.5555,0
3567.646,247.0737,0
3538.568,336.8556,0
3409.939,290.691,0
3268.359,411.9271,0
3559.423,329.0289,0
3350.999,341.5316,0
3668.448,379.8142,0
3734.436,418.021,0
3323.329,270.157,0
3202.566,369.0779,0
3915.183,385.9717,0
3807.779,342.6342,0
3376.261,229.4706,0
3568.448,333.6251,0
3158.47,203.1053,0
3490.101,257.6224,0
3887.155,288.4072,0
3388.381,266.8379,0
3879.826,361.9995,0
3635.468,242.4348,0
3311.693,264.3314,0
3612.839,282.5674,0
3226.997,290.6748,0
3474.604,302.5334,0
3529.947,337.8076,0
3954.975,350.281,0
4017.391,234.9617,0
3401.557,293.5179,0
3877.906,299.8674,0
3404.885,215.2028,0
3617.88,277.606,0
3478.35,251.0565,0
3803.707,253.7487,0
3598.373,285.2809,0
3506.843,445.7064,0
3361.927,322.9929,0
3385.93,314.2749,0
3480.977,281.0831,0
3493.851,306.1539,0
3395.155,250.5332,0
3392.868,305.0442,0
3477.505,219.0037,0
3817.768,297.6338,0
3836.116,395.5834,0
3709.768,369.5638,0
3771.597,384.8923,0
3429.538,271.3762,0
3678.701,322.2509,0
3433.71,335.1909,0
3382.871,327.8873,0
3429.974,296.6097,0
4028.701,381.0707,0
3455.216,297.1206,0
3372.907,288.5632,0
3583.467,244.075,0
3654.471,321.1133,0
3699.302,342.7125,0
3364.807,253.2267,0
3618.076,237.5,0
3706.947,277.0861,0
3585.386,284.5363,0
3586.653,212.3058,0
3770.801,392.7618,0
3441.509,283.8279,0
3584.852,280.0322,0
3763.874,259.4646,0
3951.101,334.7263,0
3340.162,291.6942,0
3535.294,360.9943,0
3461.891,320.8057,0
3576.7,350.1674,0
3331.161,291.8442,0
3401.814,350.4949,0
3491.421,362.1809,0
3429.983,281.0088,0
3340.032,297.1119,0
3457.978,273.6997,0
3450.097,303.5419,0
3532.343,334.4791,0
3677.547,355.1744,0
3530.643,311.2009,0
3830.936,256.1559,0
3669.773,364.2885,0
3477.431,278.8049,0
3899.126,305.137,0
3547.39,332.1173,0
3784.124,263.4884,0
3586.671,262.0847,0
3458.107,321.0045,0
3208.058,284.4087,0
3503.403,349.8651,0
3630.98,429.828,0
3501.895,317.7803,0
3660.382,261.1982,0
3397.598,240.9336,0
3691.954,363.4402,0
3582.141,314.932,0
3467.884,369.9261,0
3886.71,295.4873,0
3380.136,267.4911,0
3434.807,297.4478,0
3718.541,284.041,0
3420.767,324.5378,0
3415.302,245.3934,0
3237.188,228.8251,0
3506.354,359.6862,0
3659.611,304.7463,0
3572.175,273.3694,0
3631.791,372.601,0
4005.236,342.2478,0
3601.443,331.6807,0
3209.997,307.8566,0
3594.742,365.8418,0
3386.675,353.4482,0
3567.622,298.7722,0
3403.607,207.9792,0
3250.275,287.0692,0
3725.616,310.15,0
3608.206,297.0903,0
3232.675,175.4883,0
3711.655,359.5594,0
3638.376,343.4995,0
3455.816,252.1868,0
3794.634,329.0922,0
3474.865,369.1952,0
3483.81,295.5071,0
3370.36,266.3856,0
3461.719,285.9048,0
3130.172,270.1959,0
3879.658,302.5098,0
3802.323,353.1718,0
3277.153,273.2474,0
3692.774,332.869,0
3677.676,371.8607,0
3311.815,265.2557,0
3366.518,299.2975,0
3689.501,411.9805,0
3504.814,291.8907,0
3514.694,266.5896,0
3418.275,336.4225,0
3955.15,378.6315,0
3330.187,223.0437,0
3353.053,243.7596,0
3279.571,262.5886,0
3504.319,231.1095,0
3493.246,303.9436,0
3551.854,285.0865,0
3294.64,242.8923,0
3300.645,289.7435,0
3331.691,217.1051,0
3447.221,267.0544,0
3571.167,362.7052,0
3307.702,270.4174,0
3064.951,330.8903,0
3876.338,369.8506,0
3406.414,223.0164,0
3488.862,310.9951,0
3569.351,272.8446,0
3408.047,258.1334,0
3702.068,335.3828,0
3640.102,333.6257,0
3791.578,366.3798,0
3455.972,338.0646,0
3526.784,272.0691,0
3525.62,347.4232,0
3812.077,297.5048,0
3525.273,336.2472,0
3434.03,236.0498,0
3579.32,245.2485,0
3301.504,298.1097,0
3264.499,188.1121,0
3575.224,219.0801,0
3193.803,287.9174,0
3344.359,300.7013,0
3507.713,312.4398,0
3730.076,255.4545,0
3385.674,265.7974,0
3240.53,282.9633,0
3498.699,271.0596,0
3342.511,246.5581,0
3707.309,309.3159,0
3348.39,370.4633,0
3471.984,249.3207,0
3210.624,226.0525,0
3774.87,315.3645,0
3796.261,375.4836,0
3340.676,313.4174,0
3578.749,400.2766,0
3594.147,317.5156,0
3801.818,312.113,0
3552.948,329.2052,0
3491.518,339.6447,0
3487.193,360.301,0
3369.063,337.1663,0
3209.823,282.1863,0
3745.203,328.5151,0
3429.542,316.78,0
3816.959,314.4178,0
3333.94,314.5002,0
3614.433,338.5348,0
3249.5,308.916,0
3513.92,323.4014,0
3928.556,388.1476,0
3532.803,287.2166,0
3109.052,263.6708,0
3571.652,365.2709,0
3502.766,308.0404,0
3214.386,265.6533,0
3373.866,339.9834,0
3517.189,277.1161,0
3395.009,284.823,0
3629.902,189.9585,0
3693.982,261.8999,0
3725.536,320.2029,0
3459.33,257.3044,0
3677.732,296.3674,0
3805.388,361.1134,0
3310.506,301.9672,0
3319.734,239.8961,0
3805.664,392.2948,0
3323.434,281.5552,0
3831.257,456.7286,0
4022.465,352.0159,0
3444.095,334.6503,0
3267.112,388.1416,0
3545.003,238.0046,0
3833.413,307.9801,0
3457.141,395.8939,0
3551.497,260.7426,0
3499.935,300.9899,0
3495.374,318.1195,0
3171.365,324.8363,0
3783.519,375.0138,0
3236.177,246.6058,0
3426.162,375.8094,0
3435.786,300.1509,0
3276.06,377.8143,0
3428.853,261.6448,0
3390.182,395.9734,0
3747.328,218.8505,0
3601.703,354.0408,0
3438.108,389.7382,0
3570.394,354.6217,0
3347.013,346.4722,0
3475.497,264.9995,0
3834.086,338.7756,0
3369.116,329.4547,0
3375.446,213.5797,0
3875.749,377.5436,0
3468.466,297.203,0
3532.434,304.7208,0
3759.634,423.0474,0
3399.743,333.3929,0
3581.227,357.8512,0
3565.85,413.1053,0
3128.853,328.9242,0
3317.44,269.8444,0
3519.481,375.9153,0
3526.473,244.8966,0
3271.777,316.3601,0
3440.891,272.3329,0
3443.67,280.8302,0
3603.202,351.312,0
