Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
4091.114,347.9822,0
3564.936,199.8939,0
3722.34,370.1096,0
3559.164,327.9521,0
3346.465,325.0638,0
3532.315,288.3391,0
3652.665,208.9432,0
3779.819,263.2015,0
3413.296,312.1932,0
3740.451,316.7046,0
3773.574,262.1742,0
3469.657,324.6362,0
3536.723,247.9343,0
3405.759,405.0011,0
3855.754,382.5973,0
3406.137,310.1628,0
3597.079,286.5316,0
3860.642,328.8087,0
3717.707,261.6602,0
3501.342,241.4357,0
3570.872,284.2932,0
3479.271,332.6295,0
3813.235,381.2571,0
3489.88,351.9984,0
3522.388,367.6307,0
3602.742,275.2075,0
3674.851,321.2012,0
3746.326,222.3218,0
3537.682,267.0541,0
3540.251,271.6874,0
3744.81,377.4166,0
3829.072,273.2552,0
3572.845,406.5568,0
3609.753,298.4841,0
3670.813,250.1366,0
3475.997,294.7578,0
3683.664,334.1165,0
3504.833,291.1127,0
3661.132,296.9446,0
3645.669,324.2958,0
3139.932,270.8459,0
4051.652,356.8076,0
3492.651,340.9127,0
3352.841,246.3927,0
3522.955,370.2671,0
3682.387,328.9291,0
3465.234,296.8796,0
3594.341,237.3435,0
3786.78,332.0049,0
3738.935,344.2904,0
3421.757,242.3442,0
3514.505,317.5723,0
3543.857,245.8556,0
3446.107,352.7747,0
3710.258,267.6006,0
3689.959,337.2389,0
3631.492,343.2968,0
3728.412,299.5374,0
3679.005,345.5646,0
3410.083,330.2729,0
3285.27,221.6315,0
3632.016,241.5894,0
3736.469,270.6895,0
3607.46,319.4539,0
3856.241,240.0062,0
3876.411,324.645,0
3638.615,350.7719,0
3605.842,338.9681,0
3660.829,301.8809,0
3582.537,262.2787,0
3651.145,359.3354,0
3564.578,188.3945,0
3455.689,325.7683,0
3596.835,325.0432,0
3495.714,365.0057,0
3495.279,278.9888,0
3429.101,287.476,0
3536.837,343.9623,0
3588.72,382.2797,0
3550.023,305.4175,0
3824.203,341.5166,0
3587.092,276.9435,0
3434.623,374.9064,0
3659.737,377.5115,0
3354.006,290.5468,0
3758.716,318.0604,0
3460.744,264.7939,0
3367.049,282.0316,0
3939.135,218.4619,0
3781.426,298.8473,0
3671.604,441.5524,0
3429.287,262.9583,0
3347.563,266.9301,0
3825.171,233.0256,0
3255.858,251.7902,0
3841.21,338.8833,0
3639.385,284.13,0
3676.063,315.0188,0
3507.205,258.625,0
3827.421,260.6588,0
3732.064,296.3593,0
3610.259,321.4213,0
3511.67,319.265,0
3810.469,328.172,0
3713.973,251.3182,0
3293.495,300.098,0
3526.932,309.9368,0
3395.007,259.7343,0
3542.75,319.7589,0
4055.729,293.756,0
3449.6,338.9673,0
3590.8,349.4686,0
3586.709,298.6511,0
3662.972,256.9097,0
3307.514,334.1385,0
3375.91,316.9043,0
3610.36,261.8027,0
3629.909,341.5802,0
3606.411,312.7609,0
3476.369,354.0095,0
3239.616,271.7191,0
3383.358,402.48,0
3577.611,323.3071,0
3657.301,248.8148,0
3736.347,399.0962,0
3638.765,272.4836,0
3460.608,377.0837,0
3370.233,242.6151,0
3567.697,256.4329,0
3331.564,287.7435,0
3426.023,237.6227,0
3650.557,313.9486,0
3381.173,405.4044,0
3619.844,281.7219,0
3654.247,333.949,0
3812.715,317.1541,0
3049.694,331.6017,0
3803.55,299.8451,0
3884.814,236.7939,0
3614.881,301.4603,0
3496.207,294.0643,0
3523.628,297.4086,0
3865.093,307.3179,0
3538.481,260.4733,0
3894.723,308.3127,0
3794.567,372.7969,0
3457.204,328.6248,0
3633.516,330.2299,0
3613.778,205.0084,0
3628.601,390.5492,0
3318.428,275.7189,0
3395.529,296.3805,0
3492.071,228.0223,0
3523.984,240.8262,0
3906.181,369.7655,0
3593.958,233.7351,0
3932.144,238.7502,0
3545.838,252.472,0
3682.329,307.129,0
3634.373,213.1034,0
3592.919,316.9213,0
3749.104,295.4021,0
3485.441,363.5967,0
3153.161,235.0886,0
3511.267,338.3127,0
3968.984,286.9348,0
3598.97,291.9296,0
3795.77,244.4323,0
3868.942,265.6184,0
3515.704,351.1227,0
3497.14,340.2665,0
3266.972,298.1859,0
3610.367,338.4799,0
3465.698,312.0917,0
3415.114,252.0222,0
3658.724,292.7039,0
3538.587,291.7008,0
3503.683,291.5035,0
3459.613,394.4843,0
3638.848,282.6714,0
3722.29,267.418,0
3811.833,307.2891,0
3579.492,379.0679,0
3653.201,362.2013,0
3768.679,260.5262,0
3658.049,387.075,0
3547.405,382.7618,0
3685.452,292.9487,0
3642.24,238.1866,0
3795.466,297.9377,0
3472.232,268.9791,0
3735.206,239.8296,0
3721.789,313.9171,0
3512.468,331.4219,0
3591.479,299.7338,0
3320.582,257.7283,0
3781.103,269.8755,0
4107.473,303.4379,0
3557.873,229.8505,0
3800.762,363.9312,0
3835.468,348.0632,0
3548.24,438.1537,0
3741.267,281.4308,0
3532.653,406.3197,0
3624.042,243.9977,0
3620.208,265.1465,0
3362.193,285.7771,0
3322.583,198.5763,0
3804.37,330.2147,0
3632.735,343.9894,0
3366.732,271.0073,0
3696.902,304.7145,0
3080.59,261.4785,0
3651.773,226.6462,0
3846.462,275.6837,0
3705.046,246.7517,0
3835.849,339.9324,0
3627.857,401.2279,0
3976.255,324.8207,0
3841.367,397.964,0
3623.643,215.3149,0
3324.836,235.0906,0
3529.118,336.2831,0
3862.24,250.7133,0
3817.325,277.3523,0
3569.235,294.6038,0
3284.112,311.1499,0
3861.083,378.3777,0
3864.029,373.2905,0
3530.829,335.2317,0
3487.847,352.1725,0
3728.517,321.8313,0
3596.515,302.6185,0
3401.473,350.0416,0
3185.317,306.5901,0
3688.077,347.8859,0
3544.064,278.0695,0
3493.078,280.6444,0
3328.817,337.4766,0
3534.013,377.964,0
3899.16,360.5231,0
3600.577,304.0485,0
3347.241,234.3815,0
3729.164,232.1294,0
3530.902,346.5665,0
3382.654,346.8033,0
3742.244,316.8855,0
3489.951,346.984,0
3874.084,346.4303,0
3337.836,308.6044,0
3687.479,235.7324,0
3504.13,330.7378,0
3536.885,269.7494,0
3918.333,308.5072,0
3530.619,410.2365,0
3538.626,292.9097,0
3018.567,294.0612,0
3333.941,386.0173,0
3529.494,263.266,0
3640.746,306.5305,0
3458.079,286.4382,0
3115.704,289.6245,0
3379.422,259.4385,0
3501.073,389.5414,0
3762.918,235.2823,0
3623.082,320.2623,0
3626.795,310.3618,0
3651.45,357.8853,0
3886.155,250.5688,0
3996.514,287.2097,0
3558.038,258.851,0
3800.985,297.8282,0
3901.588,328.4861,0
3689.746,306.4109,0
3562.115,148.917,0
3654.446,306.8519,0
3530.882,212.8099,0
3574.674,324.426,0
3448.125,318.7733,0
3660.778,411.053,0
3676.115,330.4465,0
3506.556,303.5311,0
3694.329,347.2399,0
3447.988,274.5692,0
3619.195,350.4835,0
3429.254,325.922,0
3585.651,268.5748,0
3438.486,261.7457,0
3255.572,248.0526,0
3375.694,179.7977,0
3999.715,217.9812,0
3489.51,334.6158,0
3498.649,381.1343,0
3564.247,364.256,0
4434.693,372.2292,0
3347.886,347.219,0
3509.549,274.0831,0
3846.748,361.6942,0
3569.112,257.7107,0
3524.525,297.0532,0
3523.538,276.703,0
3692.078,248.6217,0
3411.923,264.0137,0
3353.387,311.9026,0
4063.389,330.2678,0
3814.374,219.6107,0
3814.205,370.6274,0
3565.343,242.345,0
3911.349,232.849,0
3583.531,287.8539,0
3412.225,317.1943,0
3549.092,234.2029,0
3759.72,333.3577,0
3991.124,242.7102,0
3672.767,351.3867,0
3252.772,269.5286,0
3717.632,236.6792,0
3574.153,291.5919,0
3367.964,250.278,0
4024.565,369.2297,0
4295.241,397.7507,0
3473.11,244.4443,0
3747.863,338.276,0
3779.214,261.0056,0
3572.147,249.9988,0
3762.876,288.5817,0
3610.796,256.6338,0
3560.123,325.847,0
3509.408,256.9916,0
3594.252,306.0995,0
3495.43,255.1195,0
3500.042,322.9049,0
3634.349,390.6722,0
3605.289,254.2399,0
3492.95,438.3687,0
3655.274,314.6595,0
3461.439,308.1638,0
3471.998,416.5762,0
3610.395,216.6467,0
3519.341,301.1344,0
3984.006,404.658,0
3429.974,329.0986,0
3507.643,233.2515,0
3788.835,272.4257,0
3497.732,233.5627,0
3438.204,256.7142,0
3955.645,359.3607,0
3578.38,197.5077,0
3767.478,362.0238,0
3999.41,327.1373,0
3355.835,185.7526,0
3667.285,329.0087,0
3573.324,263.7655,0
3588.418,308.2097,0
3858.365,344.733,0
3392.932,285.2296,0
3173.727,208.5292,0
3516.523,317.7465,0
3542.35,443.5629,0
3815.246,307.163,0
3321.018,298.861,0
3838.619,255.0824,0
3393.72,262.87,0
3706.31,402.7771,0
3435.538,251.7294,0
3849.498,370.0765,0
3354.159,350.6235,0
3516.431,306.5024,0
3254.968,308.0126,0
3721.518,295.5981,0
3542.815,297.4642,0
3661.435,328.2937,0
3581.246,353.9952,0
3548.999,259.6904,0
4103.873,269.1672,0
3542.304,6572.0,
3843.488,295.3468,0
3710.717,297.0692,0
3661.36,295.8826,0
3630.304,391.0436,0
3981.438,250.007,0
3680.09,281.2476,0
3788.388,279.1528,0
3942.321,319.7036,0
3659.407,283.6271,0
3873.205,302.3395,0
3602.592,341.0057,0
3599.055,316.9762,0
3448.426,276.6196,0
3509.437,331.0328,0
3761.951,246.3821,0
3608.264,328.6829,0
3568.916,344.6534,0
3851.248,351.0398,0
3740.959,310.8916,0
3544.759,278.4714,0
3915.692,269.637,0
3255.406,369.9432,0
3596.821,356.6102,0
3387.261,333.9791,0
3517.731,229.537,0
3324.875,329.1527,0
3376.072,303.2816,0
3471.385,276.6398,0
3057.829,344.231,0
3357.948,325.6411,0
3657.776,280.0466,0
3698.836,348.5806,0
3702.062,403.3263,0
3674.597,257.8785,0
3849.585,312.3478,0
3991.223,386.3505,0
3563.529,315.9308,0
3717.577,269.8943,0
3208.992,320.4885,0
3915.974,293.594,0
3478.563,306.3762,0
3516.965,333.7506,0
3710.903,333.5238,0
3601.202,208.8385,0
3517.583,260.2462,0
3748.924,232.0039,0
3640.093,259.812,0
3557.926,220.2404,0
3554.85,336.652,0
3789.484,281.4927,0
3424.319,326.4042,0
3698.203,204.6927,0
3701.483,248.8027,0
3948.724,343.2435,0
3351.554,282.5732,0
3578.017,307.1783,0
3968.193,291.8436,0
3806.685,320.1411,0
3581.908,341.2627,0
3682.519,288.0236,0
3388.762,341.9261,0
3910.086,260.5247,0
4025.655,242.7206,0
3281.365,278.8177,0
3457.963,288.2119,0
3582.154,242.2097,0
3294.352,330.1216,0
3738.614,192.6968,0
3664.193,272.1879,0
3680.955,317.4874,0
3702.922,367.8237,0
3667.066,244.3876,0
3351.267,278.2881,0
3720.284,367.2222,0
3636.807,305.4474,0
3887.203,306.0024,0
3478.479,272.1143,0
3502.768,239.245,0
3459.778,283.3257,0
3588.557,303.0204,0
3637.905,320.1429,0
3303.808,253.491,0
3936.255,291.5109,0
3333.971,290.6173,0
3335.056,288.9427,0
3782.22,311.9093,0
3417.082,376.9006,0
3925.264,369.6171,0
3826.24,313.15,0
3483.235,294.1714,0
3491.183,327.8213,0
3383.667,316.3932,0
4056.659,255.8645,0
3281.3,259.0363,0
3596.765,428.8354,0
3345.59,399.4094,0
3847.654,362.0093,0
3315.445,258.1986,0
3687.094,297.0012,0
3708.813,256.0031,0
3645.603,317.479,0
3630.908,375.64,0
3415.365,305.1442,0
3775.974,245.0486,0
3750.722,324.2716,0
3651.172,342.7207,0
3699.744,303.3434,0
3692.706,265.7653,0
3598.564,286.7693,0
3658.06,287.9978,0
3383.073,378.353,0
3559.225,299.7053,0
3582.377,251.1997,0
3761.387,254.0282,0
3499.898,321.426,0
3575.442,302.3075,0
3608.483,218.7264,0
3501.154,291.0577,0
3625.166,317.0148,0
3515.031,288.1661,0
3431.868,311.9022,0
3763.166,291.7006,0
3462.949,326.5288,0
3517.705,286.1038,0
3945.058,331.8682,0
3706.995,248.1729,0
3451.618,305.9886,0
3644.847,278.8313,0
3621.369,307.9127,0
3631.516,237.1014,0
3809.28,308.957,0
3109.3,215.4841,0
3606.66,341.9244,0
3452.403,289.4005,0
3709.975,279.9808,0
3476.612,258.8539,0
3260.888,328.4113,0
3370.747,282.9606,0
3623.112,232.7559,0
3302.033,274.9323,0
3346.927,341.3807,0
3281.961,346.1768,0
3636.881,409.1008,0
3498.151,374.3424,0
3635.229,279.5938,0
3565.703,229.2517,0
3561.699,251.7134,0
3775.071,382.8992,0
3910.478,291.4432,0
3498.388,250.3755,0
3485.39,280.4716,0
3490.563,293.748,0
3784.897,223.3356,0
3739.977,225.5157,0
3693.774,297.677,0
3817.927,263.0375,0
3596.166,321.5439,0
3861.19,200.8928,0
3602.51,340.8866,0
3475.494,344.3047,0
3807.326,315.4089,0
3769.942,295.2689,0
3395.936,312.6843,0
3915.574,243.371,0
3762.769,327.0022,0
3779.262,268.2034,0
3427.612,217.7361,0
3595.341,208.7745,0
3823.541,279.2419,0
3793.151,244.3154,0
3518.1,363.7095,0
3271.557,312.8789,0
3686.362,249.3615,0
3884.166,401.5347,0
3370.764,328.5846,0
3753.404,288.292,0
3861.675,376.6265,0
3621.203,270.9409,0
4056.23,304.3215,0
3541.377,345.4924,0
4034.536,281.0685,0
3586.987,335.2859,0
3180.923,260.5812,0
3190.985,319.0051,0
3605.596,307.2329,0
3574.8,341.849,0
3899.466,287.8901,0
3887.618,316.5006,0
3863.588,342.9298,0
3619.659,332.8274,0
3843.031,255.475,0
3741.68,384.2611,0
3172.955,311.9182,0
3605.497,306.1117,0
3810.784,284.1528,0
3875.002,274.3195,0
3529.629,383.9111,0
3519.555,329.3276,0
3587.599,300.7249,0
3576.183,242.4912,0
3388.073,295.328,0
3264.432,239.7155,0
3552.182,366.3959,0
3675.657,317.0088,0
3933.965,185.86,0
3444.255,281.9049,0
3276.249,288.8982,0
3673.417,298.5554,0
3675.068,363.2908,0
3748.621,339.9612,0
3540.937,318.4886,0
3766.664,269.2896,0
3789.446,341.4496,0
3608.169,183.6956,0
3656.382,355.3701,0
3660.585,264.1396,0
3674.759,303.4739,0
3619.178,306.5657,0
3086.977,225.5126,0
3572.469,328.4525,0
3338.359,323.1077,0
3293.715,272.2983,0
3528.756,330.5128,0
3679.551,268.5693,0
3741.252,301.4398,0
3713.946,316.704,0
3514.466,262.5115,0
3674.933,277.6985,0
3567.574,352.9918,0
3563.628,338.896,0
3275.973,308.4434,0
3591.272,365.7603,0
3520.037,317.7581,0
3103.462,218.54,0
3656.97,322.9397,0
3586.739,315.6359,0
3855.154,282.8586,0
3730.008,349.0303,0
3779.195,347.1653,0
3495.836,340.0267,0
3632.649,370.6603,0
3699.701,282.7595,0
3416.241,238.4207,0
3850.013,266.7317,0
3858.771,288.2614,0
3628.744,325.134,0
3450.903,320.6135,0
3629.585,299.9634,0
3151.45,254.3933,0
3502.685,267.8424,0
3621.246,294.9381,0
3435.724,269.9725,0
3685.555,343.1057,0
3603.715,376.9432,0
3603.774,310.269,0
3680.286,243.0089,0
3525.248,280.8204,0
3642.828,346.5049,0
3761.149,260.9215,0
3747.799,300.229,0
4145.435,373.0657,0
3830.658,358.7134,0
3542.535,375.5206,0
3501.75,278.6029,0
3299.877,189.0803,0
3542.692,285.5272,0
3391.495,351.6046,0
3381.9,295.7671,0
3391.966,336.8442,0
3584.62,339.1591,0
3777.29,342.5872,0
3873.234,371.8308,0
3374.99,250.3656,0
3438.287,285.5587,0
3422.849,283.4502,0
3546.019,251.7428,0
3450.7,296.3308,0
3415.769,344.3483,0
3751.504,334.1128,0
3193.675,335.6733,0
3711.468,348.9574,0
3577.316,372.3059,0
3573.51,418.6799,0
3535.979,271.2844,0
3517.926,218.9852,0
3588.624,225.7628,0
3300.623,329.1423,0
3501.208,345.9331,0
3542.562,321.5895,0
3785.578,293.9438,0
3299.469,244.4591,0
3490.739,270.8212,0
3488.229,315.5787,0
3531.659,371.9229,0
3596.573,364.7583,0
3334.252,232.8999,0
3570.855,270.4189,0
3621.958,257.8236,0
3657.951,284.8851,0
3713.572,347.4169,0
3647.821,270.4878,0
3302.139,326.5422,0
3322.489,289.4462,0
3379.521,301.5673,0
3764.118,234.6793,0
3328.887,191.9778,0
3385.238,321.748,0
3459.335,222.2972,0
3451.751,263.1383,0
3843.951,297.4386,0
4238.961,343.6135,0
3303.466,401.25,0
3588.162,306.1261,0
3324.386,280.3007,0
3727.582,270.3964,0
3585.204,381.032,0
3468.746,288.7449,0
3460.926,257.4601,0
3908.365,274.7399,0
3225.613,346.2336,0
3493.104,287.4039,0
3863.758,336.2351,0
3796.184,275.7437,0
3892.781,237.8416,0
3750.746,302.3153,0
3493.45,335.5771,0
3841.488,281.1692,0
3130.167,274.5612,0
3220.125,276.9578,0
3777.77,251.8881,0
3564.831,248.8687,0
3392.733,375.9742,0
3668.4,352.2374,0
3575.336,361.6345,0
3605.64,303.752,0
3688.646,319.17,0
3486.473,321.9182,0
3352.438,318.4507,0
3574.227,313.9023,0
3408.321,282.5717,0
3881.953,287.1592,0
3633.854,302.1722,0
3438.018,286.7306,0
3568.821,332.8959,0
3665.2,361.429,0
3754.562,341.0364,0
3810.774,265.9615,0
3571.531,315.0912,0
3758.199,334.3118,0
3654.383,315.3892,0
3489.563,293.5852,0
3385.457,273.9868,0
3911.847,262.4493,0
3388.308,310.6921,0
3707.09,303.2148,0
3826.26,432.1693,0
3631.633,277.0959,0
3602.441,318.2982,0
3236.383,268.188,0
3764.448,344.6213,0
3846.619,354.901,0
3327.386,286.1349,0
3745.021,309.4889,0
3643.808,352.2762,0
3606.393,295.9194,0
3676.558,351.024,0
3508.388,291.6709,0
3663.51,376.6665,0
3615.236,262.338,0
3872.334,347.4624,0
3637.009,312.6415,0
4001.013,326.7114,0
3302.723,317.9949,0
3482.386,280.7571,0
3676.014,231.4006,0
3452.279,295.4203,0
3708.651,265.8395,0
3532.826,196.6346,0
3667.61,202.9196,0
3802.429,300.5795,0
3723.727,269.8973,0
3800.724,338.5865,0
3171.882,237.7151,0
3327.031,313.5221,0
3293.994,293.0298,0
3871.104,325.6674,0
3621.949,265.1128,0
3461.658,242.9719,0
3648.289,304.453,0
3540.522,401.3315,0
3675.199,258.007,0
3651.672,267.2137,0
3452.251,318.782,0
3613.178,351.276,0
3505.394,309.761,0
3460.78,269.8311,0
3831.43,270.7069,0
3572.119,329.7671,0
3640.088,291.0966,0
3600.422,254.6614,0
3547.149,294.4017,0
3369.548,260.8367,0
3736.864,356.5436,0
3560.726,322.8292,0
3473.467,305.0918,0
3860.551,238.3235,0
3330.489,269.1796,0
3312.527,286.8688,0
3200.554,297.8796,0
3941.143,225.3975,0
3553.387,268.2061,0
3930.899,268.433,0
3565.008,279.0026,0
3750.476,235.9152,0
3626.246,279.3451,0
3552.634,357.7118,0
3656.718,207.3831,0
3460.801,279.1628,0
3968.17,300.6143,0
3583.031,326.004,0
3687.902,221.425,0
3580.811,220.0647,0
3461.689,207.0166,0
3275.337,333.9667,0
3556.369,238.6431,0
3668.241,321.1614,0
3397.729,397.6417,0
3532.693,316.0377,0
3578.844,324.9807,0
3706.982,313.687,0
3635.395,244.9318,0
3710.178,367.1699,0
3581.836,366.3932,0
3869.062,295.9592,0
3591.973,322.9011,0
3387.761,307.9226,0
3159.898,238.199,0
3585.101,241.0275,0
3236.098,260.2576,0
3623.314,271.7404,0
3493.559,291.6445,0
3625.513,380.8098,0
3894.287,411.6727,0
3644.511,394.8093,0
3930.29,315.3,0
3553.25,202.2269,0
3465.27,232.2076,0
3757.373,247.423,0
3582.376,367.4226,0
4021.582,186.887,0
3497.846,296.7933,0
3526.556,328.4008,0
3810.523,262.3844,0
3276.54,334.7545,0
3531.547,278.1339,0
3804.528,389.8478,0
3429.417,354.8385,0
3391.02,347.1185,0
3644.018,309.5012,0
3532.447,258.2013,0
3424.131,251.323,0
3598.543,267.4089,0
3675.358,284.634,0
3684.615,246.6398,0
3412.862,294.0383,0
3409.561,277.3525,0
3591.806,250.8622,0
3509.688,331.4462,0
3929.22,270.7595,0
3648.377,277.5438,0
3896.942,252.2531,0
3360.856,276.2086,0
3442.756,300.6353,0
3591.365,259.4993,0
3294.906,292.7103,0
3504.705,262.9282,0
3584.875,286.3024,0
3439.564,283.6664,0
3798.263,329.8438,0
3647.276,277.7394,0
3376.169,347.1847,0
3744.152,321.6481,0
3669.079,355.7247,0
3523.681,297.2898,0
3536.682,307.528,0
3138.812,341.1517,0
3608.072,263.5306,0
3634.714,337.0403,0
3495.864,364.8737,0
3645.605,285.6414,0
3559.825,193.7498,0
4098.698,236.2148,0
3648.236,287.2435,0
3654.943,337.8082,0
3676.746,274.7839,0
3598.312,352.2701,0
3861.475,305.8615,0
3683.249,232.8411,0
3496.4,326.1531,0
3513.787,295.0436,0
3556.228,269.099,0
3888.479,269.6495,0
3675.17,296.5958,0
3345.211,254.0151,0
4048.987,307.5974,0
3772.445,281.8396,0
3862.94,331.0997,0
3633.126,355.8228,0
3670.589,211.3458,0
4098.687,289.734,0
3221.111,295.5116,0
3685.779,344.7894,0
3375.789,217.4773,0
3493.94,204.9802,0
3575.855,286.0737,0
3652.307,236.1302,0
3710.773,341.8357,0
3673.862,269.1283,0
3759.635,316.3094,0
3663.701,284.9709,0
3714.063,297.5992,0
3465.556,238.4277,0
3349.638,249.6692,0
3397.734,340.3463,0
3552.517,358.3507,0
3466.848,272.3333,0
3735.099,308.5771,0
3895.929,285.2944,0
3907.888,337.5884,0
3375.539,340.8059,0
3568.849,341.9723,0
3812.125,391.6416,0
3718.964,364.7495,0
3574.677,364.8666,0
3588.272,322.851,0
3678.558,275.3169,0
3508.95,351.4922,0
3625.981,291.5248,0
3720.857,300.7793,0
3643.657,297.9635,0
3566.526,244.739,0
3668.877,305.8527,0
3620.949,263.7151,0
3562.871,284.0801,0
3647.83,261.1768,0
3501.548,267.4409,0
3753.729,302.0126,0
3753.605,270.631,0
3580.846,284.9017,0
3165.566,310.9305,0
3576.738,359.7316,0
3615.146,331.2407,0
3569.472,337.7349,0
3632.154,325.1097,0
3633.906,377.288,0
3714.741,243.455,0
3578.132,337.7252,0
3630.882,408.733,0
3673.643,225.1941,0
3514.931,317.1747,0
3484.545,334.6848,0
3808.713,241.718,0
3700.922,233.1392,0
3542.138,258.9907,0
3892.632,323.0847,0
3740.965,328.6487,0
3651.043,297.3707,0
3880.933,327.6709,0
3593.881,278.5774,0
3501.626,293.0739,0
3577.196,318.5483,0
3628.356,433.4895,0
3395.588,332.2728,0
3468.495,370.8291,0
3688.002,304.7512,0
3576.412,288.2776,0
3412.137,324.9139,0
3938.607,333.9238,0
3523.556,239.1681,0
3991.505,343.4003,0
3539.462,329.9594,0
3955.031,338.3844,0
3824.204,333.9766,0
3429.901,213.0436,0
3863.285,258.5702,0
3536.45,374.9901,0
3452.405,318.3804,0
3561.794,313.5996,0
3353.6,300.8464,0
3591.203,194.7395,0
3304.579,269.5437,0
3733.523,270.2952,0
3426.252,366.5779,0
3699.714,271.7837,0
3653.78,351.5563,0
3520.608,296.2744,0
3617.066,253.6625,0
3957.472,320.5354,0
3383.006,234.8027,0
3452.596,349.4575,0
3306.97,271.9396,0
3677.087,325.1519,0
3725.57,315.9028,0
3766.898,309.4386,0
3777.341,328.519,0
3802.357,256.0278,0
3249.673,188.749,0
3824.077,399.1873,0
3386.621,314.2181,0
3714.551,282.052,0
3797.151,249.4515,0
3470.208,285.521,0
3802.254,7273.0,
3616.28,336.4365,0
3673.336,254.7769,0
3548.735,315.4108,0
3289.531,384.0033,0
3136.694,243.5895,0
3458.605,340.9126,0
3835.338,455.4332,0
3256.771,252.3597,0
3308.357,383.462,0
3837.666,432.4966,0
3601.601,297.9315,0
3732.104,342.1686,0
3745.965,244.6279,0
3434.2,273.4829,0
3849.346,340.2855,0
3779.771,245.0729,0
3977.043,237.1949,0
3466.951,257.952,0
4036.729,314.3755,0
3529.106,362.2174,0
3797.657,277.3973,0
3851.877,312.3064,0
3150.8,267.5477,0
3732.354,251.7577,0
3545.325,242.7937,0
3627.222,332.1001,0
3654.952,213.4357,0
3805.75,286.6853,0
3971.798,258.0255,0
3410.35,236.9546,0
3560.429,370.7892,0
3354.147,277.517,0
3524.335,336.297,0
3835.074,253.3479,0
3708.591,313.4889,0
3800.104,346.5851,0
3779.286,219.7031,0
3165.414,272.6796,0
3509.954,322.9919,0
3413.593,314.3186,0
3858.909,346.1737,0
3461.513,318.0592,0
3884.505,325.2882,0
3490.939,368.1274,0
3650.112,183.6802,0
3440.722,304.5721,0
3295.024,295.658,0
3404.854,335.7561,0
3730.37,265.619,0
3528.1,238.8689,0
3673.56,341.3226,0
3610.313,353.7476,0
3746.854,364.7482,0
3753.552,280.548,0
3637.273,233.1456,0
3566.566,255.1469,0
4036.994,246.903,0
4029.004,404.7832,0
4115.423,335.2581,0
3269.485,311.9402,0
3632.64,317.8257,0
3392.693,276.4796,0
3431.449,203.1271,0
3439.612,311.613,0
3743.496,326.8605,0
4065.197,342.5443,0
3433.138,389.7101,0
3349.036,336.2483,0
3759.157,337.3683,0
3554.334,307.6669,0
3591.308,308.4907,0
3853.049,286.2971,0
3492.663,267.3816,0
3961.555,252.3715,0
3505.614,304.4041,0
3570.263,366.9635,0
3250.682,318.0635,0
3437.539,330.7793,0
3598.287,285.1265,0
3425.519,311.3929,0
3308.4,212.6829,0
3537.039,388.4707,0
3571.763,235.244,0
3568.979,355.8978,0
3402.561,346.4867,0
3729.277,281.3094,0
3535.587,196.9255,0
3465.02,351.5253,0
3433.943,290.3995,0
3778.152,238.6145,0
3663.545,222.6138,0
3834.493,431.9678,0
3625.098,260.3954,0
3737.997,350.3529,0
3720.271,292.7822,0
3541.783,312.6812,0
3409.079,302.0359,0
3611.024,348.8147,0
3528.586,360.2991,0
4001.794,254.9216,0
3315.321,258.6598,0
3798.367,8829.0,
3678.467,300.3302,0
3664.033,346.0807,0
3524.023,278.7014,0
3643.046,317.4501,0
3503.888,340.5745,0
3762.157,246.0959,0
3605.886,226.8766,0
3809.802,226.8776,0
3360.497,293.8492,0
3500.625,309.592,0
3855.944,356.2449,0
3831.836,261.4166,0
3898.991,348.96,0
3645.432,251.9111,0
3741.072,268.0295,0
3408.38,260.7958,0
3838.649,283.2955,0
3702.797,281.7709,0
3580.197,248.1024,0
3816.611,304.5553,0
3879.505,407.5437,0
3482.542,281.8627,0
3693.364,394.2019,0
3760.159,310.6747,0
3522.012,295.8319,0
3450.874,362.7341,0
3968.662,220.4117,0
3789.779,358.4602,0
3472.301,242.2792,0
3745.814,228.3687,0
3453.324,399.9753,0
3843.634,266.532,0
3456.18,311.7595,0
3761.783,428.9547,0
3800.825,195.7439,0
3675.115,343.1614,0
3371.753,350.9154,0
3667.645,324.1016,0
3456.019,264.6028,0
3591.55,369.5295,0
3738.374,312.1713,0
3739.755,299.5531,0
3503.023,229.9474,0
3859.337,259.3849,0
3637.459,189.3254,0
3834.142,322.3829,0
3553.947,285.2355,0
3534.947,278.2004,0
3612.585,261.9673,0
3433.433,323.2719,0
3510.577,320.3381,0
3521.095,325.4009,0
3952.916,333.2603,0
3506.06,340.8323,0
3902.732,280.8206,0
3383.37,297.2516,0
3526.74,296.5797,0
3754.043,364.9689,0
3410.088,303.7404,0
3626.298,298.6754,0
3402.522,232.478,0
3470.137,265.9761,0
3553.411,353.2006,0
3659.027,325.7405,0
3843.944,354.3074,0
3772.62,317.2015,0
3608.275,254.3767,0
3575.861,296.7781,0
3512.694,301.1967,0
3620.2,270.3649,0
3771.103,342.8151,0
3879.996,238.7891,0
3909.887,260.6296,0
3476.445,329.1434,0
3434.78,325.1648,0
3283.058,273.313,0
3720.159,344.2959,0
3819.573,325.4531,0
3554.362,277.8713,0
