Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3355.176,338.9709,0
3192.481,258.5073,0
3659.555,242.7842,0
3504.238,349.4923,0
3445.767,244.027,0
3526.726,367.8892,0
3645.095,338.4154,0
3695.393,334.009,0
3450.648,294.8729,0
3389.313,280.7352,0
3220.479,300.7854,0
3465.239,378.3489,0
3175.569,269.2969,0
3151.763,211.088,0
3145.489,308.2621,0
3250.875,345.0337,0
3572.609,337.8964,0
3556.83,335.9799,0
3701.605,349.3463,0
3360.27,240.8405,0
3356.016,229.9834,0
3490.205,211.1915,0
3211.386,223.0387,0
4067.347,366.6029,0
2994.552,258.9258,0
3251.555,255.6244,0
3474.157,343.66,0
3120.691,244.5997,0
3348.401,382.7521,0
3412.731,266.223,0
3142.687,204.5465,0
3532.176,361.0173,0
3559.578,284.0981,0
3052.467,228.4344,0
2982.956,372.5598,0
3188.67,275.7694,0
3532.211,306.3016,0
3561.208,302.5828,0
3173.266,360.4679,0
3096.84,228.3124,0
3100.703,348.3839,0
3725.221,305.6185,0
3077.845,339.9332,0
3486.833,227.4401,0
3056.319,190.3287,0
3480.034,368.3743,0
3765.518,234.1425,0
3243.305,301.8733,0
3493.607,336.9691,0
3238.469,173.5703,0
3097.17,301.8047,0
3091.002,254.0043,0
3625.438,227.8452,0
3153.213,238.9287,0
3038.535,205.8191,0
3602.093,296.8805,0
3949.372,353.765,0
3109.704,275.9397,0
2944.229,256.6409,0
3065.897,270.7764,0
4067.508,292.7266,0
3464.507,412.6289,0
3222.266,296.4755,0
3120.238,309.0804,0
3262.48,269.2808,0
3900.119,248.7255,0
3507.437,243.5846,0
3406.765,351.0518,0
3447.242,318.3907,0
3192.698,267.6364,0
3181.518,379.4854,0
2989.186,332.019,0
3061.142,324.6273,0
3428.504,315.2236,0
3427.124,381.1492,0
3254.307,284.2102,0
3133.089,340.6318,0
3110.59,297.3208,0
3095.091,265.0417,0
3548.875,227.1655,0
3787.946,228.5085,0
3591.269,242.2356,0
3183.921,258.4072,0
3196.391,183.9282,0
3811.994,257.7653,0
3098.482,369.2025,0
3690.347,266.3317,0
3465.931,358.3756,0
3332.529,204.7186,0
3304.971,231.2323,0
3752.846,284.2756,0
3212.218,272.6836,0
3160.284,250.5414,0
3700.136,415.0597,0
3373.006,291.8303,0
3750.385,290.8639,0
3637.323,338.0645,0
3583.242,334.8304,0
3314.014,284.2201,0
3005.574,319.3018,0
3399.524,286.7433,0
3455.667,360.5673,0
3783.313,254.984,0
3478.901,249.119,0
3137.134,240.9526,0
3172.804,259.8687,0
3312.6,325.3352,0
3799.697,241.9744,0
3518.282,330.9011,0
3126.9,262.7119,0
4035.161,311.8192,0
3625.939,267.8496,0
3121.838,273.6333,0
3587.692,363.5109,0
3222.143,309.5608,0
3468.655,343.6572,0
3243.923,293.3405,0
3183.191,223.8661,0
3148.396,288.6344,0
3440.474,284.1244,0
3656.122,287.238,0
3364.412,284.0092,0
3746.131,310.8693,0
3315.848,339.3114,0
3121.479,290.077,0
3928.697,364.8317,0
3656.982,362.5632,0
3432.57,315.374,0
3112.708,225.6705,0
3039.638,351.5723,0
3500.456,255.5239,0
3321.531,275.7418,0
3605.016,322.7041,0
3199.372,314.7579,0
3054.385,292.2212,0
3476.092,364.0109,0
3565.101,368.4943,0
3017.786,212.12,0
3402.516,272.4517,0
3039.616,287.4431,0
3516.944,234.0748,0
3079.74,209.9667,0
3616.964,297.2181,0
3110.734,305.2427,0
3282.917,306.8438,0
3232.593,261.8823,0
3732.992,254.511,0
3265.718,248.1569,0
3013.465,262.876,0
3056.831,300.8824,0
3252.239,326.7355,0
3206.399,344.3759,0
3502.845,276.4022,0
3530.722,259.4021,0
3327.409,293.4009,0
3474.812,307.5895,0
3716.519,180.2593,0
3455.805,277.8601,0
3010.088,254.1582,0
3363.251,318.8101,0
3204.583,224.9342,0
3718.299,345.7161,0
3327.611,281.3352,0
3333.089,259.4586,0
3300.647,233.3137,0
3642.541,264.8347,0
3186.871,251.6382,0
3096.94,386.567,0
3211.071,218.5579,0
4045.96,340.0938,0
3088.719,343.3759,0
3268.676,227.9192,0
3500.223,269.0022,0
3601.268,376.3538,0
3135.943,180.9872,0
3296.188,251.1237,0
3470.365,267.8076,0
3293.598,236.9672,0
3500.853,359.0903,0
3299.606,300.4982,0
3411.678,352.423,0
3735.081,292.7373,0
3618.63,327.209,0
3700.213,285.7446,0
3446.371,374.6226,0
3004.408,370.5374,0
3264.693,287.4475,0
3112.93,256.5045,0
3030.855,291.5027,0
3527.325,340.3656,0
3234.652,195.3062,0
3597.386,263.2485,0
3055.939,237.8892,0
3213.942,227.7406,0
3143.363,300.9904,0
3817.917,229.7202,0
3173.114,275.267,0
3610.55,348.5376,0
3464.624,236.2123,0
3348.817,206.9144,0
3071.396,233.2687,0
3294.274,337.6918,0
3105.714,193.5247,0
3103.655,301.8396,0
3485.815,356.0631,0
3312.474,346.8645,0
3726.628,229.4847,0
3470.459,305.116,0
3145.092,261.4664,0
3517.94,327.8057,0
3558.049,313.2505,0
3527.571,273.3853,0
3622.908,342.7799,0
3275.848,316.1697,0
3052.779,273.4585,0
3141.174,264.8685,0
3314.301,319.1206,0
3102.246,290.1312,0
3740.324,269.8932,0
3166.882,230.2255,0
3032.42,291.0454,0
3376.445,381.0214,0
3541.804,229.354,0
3576.146,301.7148,0
3542.839,265.8818,0
3330.699,381.4956,0
3429.302,9053.0,
3363.341,261.4761,0
3051.571,280.6779,0
3172.883,301.4626,0
3070.817,216.1875,0
3551.676,321.2144,0
3041.623,276.5841,0
3494.353,332.1871,0
4020.591,406.7395,0
3052.348,265.0802,0
3209.916,296.5894,0
3182.367,283.9015,0
3094.469,331.764,0
3218.926,243.5079,0
3099.985,295.4977,0
3180.419,208.1595,0
3365.732,339.5791,0
3804.835,267.177,0
3263.605,285.4235,0
3064.01,318.4675,0
3137.848,256.4862,0
3452.466,343.7845,0
3153.698,247.6992,0
3496.761,326.7391,0
3815.311,290.2758,0
3286.411,356.0958,0
3416.981,279.8855,0
3083.485,384.8469,0
3445.907,307.1726,0
3657.962,253.1853,0
3134.412,345.6246,0
3240.416,341.5262,0
2938.393,293.8473,0
3140.414,233.3098,0
3031.26,271.684,0
3636.886,384.7816,0
3359.416,278.3712,0
3738.809,208.605,0
2972.71,287.9835,0
3593.64,280.7747,0
3179.303,319.1162,0
3572.454,327.385,0
2879.649,223.6337,0
3477.158,321.6078,0
2984.489,272.6046,0
3044.708,258.6814,0
3040.99,298.4128,0
3512.632,300.6714,0
2847.359,266.0894,0
3212.613,287.3329,0
3299.245,236.3325,0
3736.312,299.1056,0
3358.122,215.446,0
3421.46,357.3195,0
3685.565,329.2125,0
3298.686,302.4615,0
3792.178,376.7968,0
3074.775,298.9327,0
3497.823,313.09,0
3052.156,237.6775,0
3498.279,360.5831,0
3358.527,426.2167,0
3123.732,343.484,0
3007.178,225.493,0
3740.963,252.8475,0
3375.177,258.0952,0
3169.386,244.9517,0
3432.479,305.9492,0
3275.103,326.4355,0
3519.323,383.0725,0
3568.069,248.3075,0
3467.785,323.2787,0
2898.27,318.4269,0
3483.754,320.62,0
3591.675,261.051,0
3171.749,304.4586,0
3335.75,249.8135,0
3463.85,341.6313,0
3180.773,219.9744,0
3011.636,286.4474,0
2851.339,293.2504,0
3609.461,328.2122,0
3318.161,231.6248,0
3496.902,403.298,0
3386.75,284.6011,0
3634.934,313.679,0
3044.141,308.5708,0
3145.63,168.5135,0
3277.867,357.1947,0
3676.169,337.6416,0
3104.696,212.6183,0
3239.485,292.5192,0
3279.536,309.4601,0
3462.435,233.88,0
3526.695,222.8727,0
3614.193,259.3712,0
3339.053,300.6713,0
3317.149,337.3319,0
3376.172,272.2312,0
3449.645,260.1656,0
3551.728,306.9366,0
3575.17,285.9431,0
3305.291,263.1406,0
3598.66,367.8987,0
3516.826,315.3409,0
3542.973,378.7844,0
3347.317,260.8339,0
3469.209,371.3871,0
3021.41,357.7085,0
2999.088,281.4203,0
3413.294,209.6429,0
3368.093,323.394,0
3694.32,239.9167,0
3620.523,222.7675,0
3124.538,342.9552,0
4041.922,336.3234,0
3178.087,316.5715,0
3330.184,168.8086,0
3230.713,211.5502,0
3535.320,0038.0,
3094.602,281.3215,0
3036.942,306.2439,0
3254.333,250.2755,0
3598.346,240.6433,0
3208.473,261.3519,0
3714.442,385.6205,0
3612.577,368.6112,0
3483.61,144.2133,0
3268.07,249.536,0
3446.68,258.9694,0
3814.738,340.1362,0
3281.388,364.4263,0
3645.154,298.3671,0
3393.021,369.0396,0
2937.472,254.3441,0
3719.784,321.7402,0
3370.911,249.3413,0
3101.42,266.7959,0
3625.166,230.8673,0
3388.082,265.6615,0
3062.714,370.9097,0
3704.356,378.6683,0
3492.387,297.1791,0
2893.574,247.6367,0
3845.096,218.7893,0
3095.866,247.5098,0
3123.94,268.859,0
3347.771,194.4443,0
3192.14,296.8447,0
3417.442,294.2352,0
3457.417,358.4633,0
3749.525,354.8624,0
4339.267,351.4895,0
3879.736,376.6842,0
3158.745,339.8218,0
2941.189,304.0602,0
3493.502,271.228,0
3220.896,202.6191,0
3195.028,333.8184,0
3184.851,258.3037,0
3013.614,342.5358,0
3315.741,282.6368,0
3602.456,301.1844,0
3609.277,309.7708,0
3156.159,320.3806,0
3599.089,356.0031,0
3253.666,267.4231,0
3151.002,247.52,0
3009.98,271.4833,0
3177.982,265.4717,0
3191.076,292.7031,0
3166.79,350.2511,0
3386.28,321.4545,0
3668.578,302.348,0
3302.976,341.2408,0
3021.595,300.5483,0
3476.374,198.8214,0
3761.199,365.2025,0
3321.419,343.0907,0
3380.968,302.3888,0
3457.854,274.8005,0
3208.08,253.1099,0
3340.544,233.9226,0
3151.765,224.4719,0
3198.135,315.8958,0
3599.127,312.3369,0
3401.092,263.7266,0
2904.234,305.5396,0
3410.273,209.868,0
3712.001,301.0208,0
3500.6,257.8181,0
3239.251,285.8733,0
3388.421,269.0342,0
3227.729,262.5823,0
3257.895,377.2841,0
3377.667,312.1393,0
3045.032,239.713,0
3562.423,303.4241,0
3086.415,292.2532,0
3389.598,296.0579,0
3590.776,283.7948,0
3198.584,343.0786,0
3477.398,312.4773,0
2961.89,289.0361,0
3733.609,296.7246,0
3009.51,321.7598,0
3516.169,301.8007,0
3519.39,324.8636,0
3106.563,258.0822,0
3287.88,382.4962,0
3115.761,387.1603,0
3302.193,350.9508,0
3964.752,314.5884,0
3503.936,350.5366,0
3403.685,212.2477,0
3482.246,308.0326,0
3678.032,278.5313,0
3421.056,247.5166,0
3373.744,300.7919,0
3547.858,287.9974,0
3022.843,282.6456,0
2996.276,266.932,0
3489.556,276.7736,0
3401.493,220.7592,0
3570.717,273.9895,0
3760.827,282.1593,0
3020.289,290.5432,0
3101.044,318.1571,0
3722.865,324.548,0
3388.42,346.589,0
3794.254,257.3722,0
3193.065,308.4922,0
3083.598,238.2739,0
3447.914,335.3729,0
3446.652,340.5022,0
3108.61,309.7505,0
3204.007,280.6676,0
3081.554,347.9542,0
3112.013,271.0173,0
3722.637,269.4265,0
4158.19,381.7888,0
3188.531,228.0876,0
3385.739,315.2852,0
3024.337,279.0242,0
3170.483,239.8245,0
3532.393,246.189,0
3072.056,276.1459,0
3325.044,272.1149,0
3730.82,262.4172,0
3660.327,310.8463,0
3664.711,365.0765,0
3609.055,288.5775,0
3083.229,232.7957,0
3245.288,266.1158,0
3554.132,247.7191,0
3125.158,271.5574,0
3631.915,304.4203,0
3113.655,242.0037,0
3031.971,311.35,0
3598.35,263.1085,0
3496.905,283.1395,0
3204.691,284.9215,0
3603.856,317.926,0
3737.571,227.7117,0
3376.062,334.1899,0
3058.767,289.7848,0
3507.802,277.0931,0
3229.519,237.333,0
3314.354,349.6693,0
3330.611,268.6586,0
3532.505,294.5652,0
3545.119,251.9135,0
3066.651,261.098,0
3150.993,296.1176,0
3991.61,255.2372,0
3371.081,306.7977,0
3212.461,384.1278,0
3001.356,314.2825,0
3149.401,226.2301,0
3546.393,264.4535,0
3515.393,318.8196,0
3443.298,289.3507,0
3205.529,300.3733,0
3214.21,304.066,0
3065.198,333.5889,0
3588.125,264.5763,0
3796.702,198.1522,0
3514.648,292.3344,0
3270.803,338.9202,0
3793.199,244.3658,0
3047.478,198.149,0
3074.172,355.2212,0
3202.234,282.839,0
3599.66,289.9059,0
3469.599,359.1682,0
3420.228,256.6035,0
3035.507,268.9963,0
3510.682,328.3982,0
3950.832,290.1532,0
3504.998,294.0919,0
3683.368,233.6945,0
3708.335,315.9175,0
3649.108,223.2585,0
3538.383,256.0367,0
3416.661,254.082,0
3172.888,282.7598,0
3426.604,270.2836,0
3816.647,284.7838,0
3485.778,289.3772,0
3185.654,256.7036,0
3721.87,250.7843,0
3589.625,229.3085,0
3106.946,209.0765,0
3588.873,307.6871,0
3082.031,255.3687,0
3624.163,235.799,0
3077.439,348.5698,0
3627.968,248.6875,0
3468.307,310.1464,0
2999.704,344.6481,0
3623.376,375.1914,0
3218.489,309.1294,0
3230.143,313.6719,0
4041.385,304.9503,0
3458.958,328.1772,0
3570.715,210.2461,0
3651.393,316.522,0
3553.066,298.5939,0
3666.696,253.3594,0
3153.322,336.1448,0
3205.779,257.4047,0
3259.55,292.9969,0
3534.746,388.006,0
3526.092,276.5276,0
3351.076,267.6876,0
3519.608,406.3588,0
3178.529,294.4115,0
3785.188,285.4971,0
3305.919,353.5795,0
3214.02,324.9178,0
3669.187,195.417,0
3290.596,247.939,0
3656.068,244.292,0
3904.223,346.3337,0
3554.86,325.6855,0
3585.008,240.8645,0
3290.374,325.7245,0
3421.155,308.0529,0
3623.531,213.4119,0
3030.543,228.9049,0
3188.7,292.8944,0
3620.44,279.9904,0
3638.712,210.0841,0
3195.552,284.7231,0
3152.046,290.9406,0
3519.668,315.6117,0
3458.977,343.9315,0
3529.238,230.6818,0
3249.371,204.3876,0
3351.58,313.6204,0
3252.926,290.35,0
3176.943,250.0514,0
3561.919,372.2185,0
3459.241,238.5253,0
3402.452,327.8818,0
2935.319,301.5231,0
3521.468,223.2806,0
3288.881,341.5313,0
3376.233,351.9371,0
3016.135,362.0242,0
3456.25,291.1735,0
3285.083,290.7435,0
3300.029,401.7604,0
3580.463,277.299,0
3181.864,396.6351,0
3413.127,271.7849,0
3032.096,234.3937,0
4098.135,260.33,0
3612.207,328.674,0
3305.624,336.7213,0
3814.594,254.8755,0
3813.157,376.9172,0
3318.523,301.1365,0
3093.073,248.5031,0
3062.658,289.9694,0
3157.51,374.88,0
3501.983,245.7408,0
3575.794,311.5693,0
3699.87,287.4689,0
3157.616,257.8632,0
3804.957,357.1946,0
3403.412,313.7028,0
3311.775,324.0844,0
3422.666,324.7887,0
3135.489,262.001,0
3249.933,198.8381,0
3576.969,298.0635,0
3201.211,284.9451,0
3032.262,303.1971,0
3248.917,305.6484,0
2987.778,334.6351,0
3234.523,310.5846,0
3442.218,340.8658,0
3661.177,231.7277,0
3449.423,341.3799,0
3118.976,241.4653,0
3290.729,197.106,0
3281.652,210.9474,0
3454.233,290.1765,0
3531.044,255.8555,0
3040.784,295.728,0
3761.65,275.2656,0
3257.526,277.149,0
3246.141,248.6333,0
3168.935,211.4915,0
3222.418,259.3015,0
3460.766,271.2999,0
3606.754,396.3948,0
3532.898,247.3826,0
3457.25,311.2946,0
3094.053,336.2722,0
3092.337,266.1788,0
3518.366,211.3165,0
3435.451,231.2738,0
3345.9,373.2793,0
3263.858,262.0835,0
3769.427,313.1067,0
3673.86,332.7267,0
3186.249,294.1864,0
2932.567,290.0554,0
3465.677,375.8994,0
3137.349,357.6387,0
3754.4,258.2174,0
3458.571,268.2179,0
3439.204,208.8424,0
3192.81,355.533,0
3646.502,289.5928,0
3500.336,279.4949,0
3261.702,229.2971,0
3437.26,287.3555,0
3451.627,257.6899,0
3245.972,335.5873,0
3532.171,274.6934,0
3195.815,215.1841,0
3398.428,403.4329,0
3569.874,335.452,0
3636.984,263.0736,0
3366.366,266.8992,0
3372.08,282.1797,0
3349.201,275.7308,0
3529.938,272.7043,0
3291.488,253.2734,0
3813.204,234.4712,0
3113.631,267.0035,0
3174.691,288.7833,0
3198.602,300.4316,0
3348.089,358.4952,0
4076.259,307.3453,0
4321.795,321.0176,0
3036.244,299.3236,0
3531.105,319.5388,0
3027.489,337.4052,0
3188.546,267.0587,0
3319.136,228.8615,0
3085.141,284.5564,0
3123.679,198.8354,0
3619.229,377.6139,0
3273.002,293.1866,0
3635.253,325.493,0
3475.639,265.8058,0
3208.763,289.2064,0
3574.192,241.0657,0
3383.256,382.5939,0
2894.294,297.6676,0
3106.428,320.7998,0
3487.935,225.424,0
3380.257,304.9159,0
3449.598,289.2554,0
3377.081,267.3604,0
2844.912,303.7391,0
3706.077,259.6332,0
3544.89,335.701,0
3566.585,278.2471,0
3669.032,287.8164,0
3415.524,304.58,0
3205.241,245.7284,0
3573.962,275.8949,0
3636.797,215.4744,0
3066.548,283.7023,0
3463.098,270.886,0
3335.356,281.1533,0
3176.353,254.8998,0
3244.6,373.5806,0
3036.44,288.744,0
3387.394,251.6135,0
3444.316,326.6113,0
3297.906,190.2454,0
3729.227,240.5249,0
3156.963,351.6503,0
3723.003,311.7335,0
3473.007,313.5778,0
3794.326,216.292,0
3052.731,282.5643,0
3040.527,216.8708,0
3192.431,242.8652,0
3665.75,276.8561,0
3356.347,293.9579,0
3225.94,241.8866,0
3502.3,329.1641,0
3051.165,258.1136,0
3582.806,350.9564,0
3382.039,270.2817,0
3094.361,264.4019,0
3091.411,226.8062,0
3100.733,187.4017,0
3147.366,336.1152,0
3440.915,261.3782,0
3253.477,274.6217,0
3090.34,257.5664,0
3167.298,259.3452,0
3176.528,361.8982,0
3227.879,355.6877,0
3352.438,275.2773,0
3275.644,250.1937,0
3549.925,240.4696,0
3692.74,280.0497,0
3103.063,316.5479,0
4000.974,362.5359,0
3223.357,266.7314,0
3165.193,252.0619,0
3025.333,256.4635,0
3722.765,319.2412,0
3406.978,359.2544,0
3597.218,332.4063,0
3566.416,321.9972,0
3400.212,222.1064,0
3488.507,255.8091,0
3493.015,273.1456,0
3402.115,354.975,0
3619.063,257.1843,0
3863.151,366.7501,0
3817.634,321.6445,0
3634.31,277.215,0
3047.588,328.8616,0
3352.435,286.5687,0
3249.7,304.8696,0
3160.633,311.8981,0
3268.691,264.968,0
3443.948,232.8959,0
3545.178,356.1331,0
3281.072,265.1971,0
4056.329,323.6732,0
3077.348,199.5978,0
3487.154,319.9979,0
3091.448,297.8524,0
3270.333,264.3392,0
3451.7,279.3523,0
3562.153,350.7054,0
3077.064,298.722,0
3478.399,351.3401,0
3257.753,385.7461,0
3577.554,315.6135,0
3732.135,336.8052,0
3496.069,254.3265,0
3583.133,355.9608,0
3199.943,247.0234,0
2965.721,287.4783,0
3794.314,284.7428,0
3091.161,330.7762,0
3537.489,301.9833,0
3380.833,308.4021,0
3176.913,336.1687,0
3234.881,285.4912,0
3173.549,274.9711,0
3404.747,286.8563,0
3183.495,253.2017,0
3141.592,275.8693,0
3076.543,357.9689,0
3196.456,334.6761,0
3569.093,240.4436,0
3488.633,303.2189,0
3293.812,332.5826,0
3632.925,338.5779,0
3015.296,311.6119,0
3188.772,312.4862,0
3162.958,132.1503,0
3292.781,371.611,0
4034.101,377.7759,0
3101.641,212.4099,0
3730.609,392.1641,0
3038.843,293.8453,0
3220.753,276.1414,0
3143.434,210.4674,0
3086.133,265.2651,0
4059.112,414.8585,0
3067.813,178.5948,0
3353.248,392.0785,0
3540.057,276.4579,0
3555.933,314.7808,0
3324.466,296.325,0
3245.84,323.0575,0
3343.14,289.9994,0
3072.534,326.5819,0
3145.093,257.1624,0
3047.018,338.6771,0
3098.175,347.0134,0
3363.102,264.684,0
3483.365,311.2886,0
3382.421,327.1521,0
3161.721,275.4569,0
3216.041,293.7329,0
3444.616,319.2584,0
3353.225,259.7656,0
3227.547,274.3151,0
3123.367,263.9678,0
3204.965,288.2253,0
3262.699,295.5984,0
2977.71,300.5067,0
3613.612,329.8629,0
3466.564,367.8403,0
3199.596,275.3605,0
3287.618,326.5586,0
3318.543,260.2188,0
3503.81,241.9852,0
3048.169,308.1273,0
3694.609,298.717,0
3475.233,302.0068,0
3345.283,361.142,0
3615.133,366.29,0
3267.963,281.0463,0
3020.458,291.1317,0
2874.577,232.002,0
3184.417,205.9347,0
3686.226,321.0073,0
3366.468,270.4589,0
3583.354,345.9303,0
3166.91,245.4622,0
3317.127,371.4067,0
3444.03,300.9053,0
3687.572,296.2733,0
3341.251,275.7156,0
3599.283,323.8281,0
3583.288,297.764,0
3638.184,274.3727,0
3245.776,297.8763,0
3445.699,296.4464,0
3434.746,246.1606,0
3620.332,344.6027,0
3618.684,304.6899,0
2958.203,277.8153,0
3463.426,303.9615,0
3601.386,344.2146,0
2979.052,345.1359,0
3406.878,276.6974,0
3346.49,352.7864,0
3021.574,244.7655,0
3229.189,287.403,0
3488.619,272.5953,0
3364.876,360.6992,0
3090.019,306.4012,0
3190.01,370.0817,0
3701.289,304.7197,0
3409.12,320.1136,0
3852.124,278.6912,0
3280.876,340.8392,0
3128.783,218.7645,0
3432.858,325.64,0
3110.375,224.17,0
3018.786,208.4409,0
3701.191,252.8884,0
3367.131,359.1993,0
3221.837,307.0709,0
3652.003,296.396,0
3327.881,261.4707,0
3601.308,303.8796,0
3064.245,293.379,0
3334.662,329.453,0
3627.783,280.2491,0
3187.398,283.1714,0
3647.647,340.387,0
3128.451,267.0625,0
3407.868,331.3147,0
3406.863,301.5992,0
3053.86,337.9884,0
3255.439,290.8574,0
3317.958,351.4546,0
3074.583,313.5004,0
3670.424,292.3153,0
3125.583,292.7644,0
3244.023,254.2726,0
3392.109,367.1399,0
3143.748,295.9525,0
3206.546,313.8051,0
3807.312,350.2828,0
3119.981,260.0675,0
3415.561,334.2667,0
3473.08,293.6139,0
3583.961,288.2634,0
3348.55,285.7323,0
3639.012,303.3533,0
3448.898,257.1451,0
3847.848,345.6538,0
3684.997,264.6459,0
3290.214,344.1918,0
3508.338,265.614,0
3045.146,218.0618,0
3308.878,238.2832,0
3602.249,351.2378,0
3153.531,336.9053,0
3562.028,292.0265,0
3531.757,304.476,0
3077.149,231.364,0
2964.868,380.1503,0
3460.298,260.8436,0
3334.189,307.1494,0
3508.134,327.726,0
3179.084,327.022,0
3087.48,282.6078,0
3458.113,331.8171,0
3322.875,289.3632,0
3753.757,307.4679,0
2994.38,268.6798,0
3504.101,335.2477,0
3607.306,339.5619,0
3306.097,323.2537,0
3042.721,346.2108,0
3598.61,240.8151,0
3565.905,211.2961,0
3565.076,295.0475,0
3790.545,235.9954,0
3386.72,256.7122,0
3046.94,213.6779,0
3829.293,318.7498,0
3615.971,296.0295,0
3097.039,269.1079,0
3874.664,257.0482,0
3675.791,371.0397,0
3789.01,393.1418,0
3720.69,293.5723,0
3074.126,294.269,0
3237.594,232.7676,0
3301.581,271.049,0
3095.962,364.5464,0
2976.574,213.5787,0
3164.561,269.2976,0
3179.471,214.1975,0
3154.289,231.1045,0
4052.153,348.7023,0
3401.669,256.4833,0
3463.868,243.7446,0
3081.493,311.3979,0
3147.351,333.7712,0
3146.468,220.8265,0
3315.407,283.0674,0
3068.292,321.249,0
3181.399,240.2281,0
3503.492,263.8615,0
3162.212,333.1454,0
3005.016,358.1492,0
3360.306,235.4824,0
3041.472,266.3682,0
3017.059,262.8064,0
3344.717,349.7914,0
3020.847,278.6083,0
3778.195,265.774,0
3512.605,267.5343,0
3263.853,344.1201,0
3697.543,393.5009,0
3370.242,320.7371,0
3272.733,321.7839,0
3569.429,318.6367,0
3064.698,211.3383,0
3290.101,249.8431,0
3749.322,351.1097,0
2996.387,331.5406,0
3631.901,267.6598,0
3241.066,276.6191,0
3544.501,377.0251,0
3506.401,239.3789,0
3797.012,225.407,0
3526.173,374.9579,0
3275.5,236.3203,0
3349.167,362.952,0
3282.677,221.6832,0
3275.788,195.6438,0
3715.365,198.297,0
3628.985,311.8829,0
3436.723,287.0549,0
3501.758,337.8927,0
3035.896,291.5143,0
3972.877,312.7469,0
4154.815,443.6086,0
3326.459,233.6439,0
3585.2,308.6987,0
3325.26,344.2655,0
3211.746,278.6105,0
3113.01,266.6516,0
3138.778,226.7349,0
3540.06,184.8103,0
3088.147,279.1554,0
3361.691,303.4438,0
4028.878,387.4153,0
3485.097,377.2516,0
3062.514,291.8455,0
3464.242,277.8348,0
3275.768,282.7878,0
3055.588,279.9474,0
3739.696,327.6769,0
3605.459,329.3225,0
3006.875,317.9287,0
3744.866,272.6832,0
3139.173,285.5833,0
3514.94,381.4525,0
3012.277,241.1344,0
3125.811,258.5858,0
3376.628,285.5023,0
3369.351,335.7435,0
3103.461,365.0626,0
3623.798,300.6316,0
3015.037,316.6627,0
3704.643,200.8228,0
3551.414,259.7845,0
3438.818,367.2391,0
3631.292,230.8813,0
3552.506,310.6785,0
2992.073,303.3743,0
2965.548,406.5797,0
2989.346,303.0045,0
2965.533,287.8501,0
3078.928,286.6517,0
3031.447,285.9128,0
3557.213,325.4409,0
3082.458,321.0427,0
3686.973,325.0721,0
3428.283,261.2813,0
3179.809,275.9182,0
3481.22,378.7977,0
3256.193,298.7585,0
3591.058,367.4458,0
3036.959,279.0338,0
3501.219,341.3243,0
3202.155,282.2006,0
3160.18,370.9697,0
3282.361,240.7734,0
3729.327,236.7837,0
3594.924,260.975,0
3805.888,262.3798,0
3338.696,354.3044,0
3706.139,348.5394,0
3368.594,263.3604,0
4211.18,363.4734,0
3685.127,330.7458,0
3561.874,219.8748,0
3362.896,318.6858,0
3450.127,297.4844,0
3353.894,271.5336,0
2994.609,291.6129,0
2955.988,251.4156,0
3568.01,315.6949,0
3484.827,256.793,0
3251.271,323.1753,0
3168.136,242.3276,0
3553.06,279.6135,0
3420.546,280.8798,0
3269.018,312.0615,0
3284.186,320.2734,0
3100.74,327.6372,0
2945.907,240.5059,0
3592.361,267.8153,0
3538.28,316.2356,0
3306.578,228.9041,0
3093.684,293.1659,0
3416.001,296.9836,0
3036.081,198.1343,0
3785.361,349.8282,0
3445.989,299.4114,0
3127.624,230.9033,0
3284.241,280.3641,0
3348.56,250.2612,0
3498.987,283.3245,0
3364.135,252.7329,0
3088.353,193.6548,0
3008.962,331.536,0
3202.793,205.4468,0
3122.392,398.9055,0
3501.715,286.842,0
3382.482,293.4094,0
2962.855,231.3129,0
2970.168,304.9668,0
3574.665,324.3101,0
3558.274,302.6547,0
3198.2,307.943,0
3173.05,325.9707,0
3129.193,287.0758,0
3492.823,253.1748,0
3436.473,231.8812,0
3339.585,295.9829,0
3564.746,335.0005,0
3550.469,267.1576,0
3672.584,335.538,0
3282.475,182.355,0
3445.114,302.3752,0
3314.311,172.4897,0
3107.417,285.0544,0
3126.916,272.3345,0
3528.582,332.0604,0
3388.225,292.665,0
3076.39,358.4907,0
3177.942,302.7529,0
3475.023,300.6497,0
3245.225,272.3567,0
3108.359,309.9819,0
3615.393,287.3625,0
3009.418,233.4025,0
3352.327,303.2866,0
3488.894,235.1957,0
3443.435,323.5413,0
3569.726,345.6261,0
3112.571,318.562,0
3740.76,320.0284,0
3811.924,372.637,0
3164.684,295.449,0
3118.542,218.7823,0
3346.629,306.3109,0
3363.833,211.5624,0
3068.384,329.7947,0
3055.426,226.3691,0
3624.099,401.6064,0
3749.034,342.3561,0
3344.729,346.6866,0
3401.354,296.8632,0
3118.406,250.8356,0
3845.782,305.0925,0
3243.137,355.6987,0
3518.927,420.226,0
3005.932,256.3021,0
3436.967,331.4871,0
3288.578,329.3016,0
3387.261,335.7142,0
3015.375,253.181,0
3648.117,250.8622,0
3388.805,392.3204,0
2732.806,308.6025,0
3047.51,288.3967,0
3441.4,291.0321,0
