Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3612.417,267.0463,0
3619.583,291.9716,0
3122.714,218.524,0
3692.741,311.7789,0
3475.311,247.7618,0
3626.425,288.2965,0
3595.387,303.4257,0
3597.689,411.5295,0
3668.785,286.4734,0
3001.87,320.9735,0
3591.555,198.4812,0
3609.701,407.6049,0
3426.629,251.9766,0
3721.285,251.4255,0
3070.692,224.8588,0
3373.411,207.0691,0
3705.325,348.5947,0
3562.804,231.6707,0
3555.728,357.7474,0
3672.964,316.895,0
2936.789,256.8251,0
3168.706,276.3926,0
3817.3,258.6854,0
3019.79,217.9559,0
3461.917,237.7341,0
3806.217,258.6492,0
3240.649,235.1527,0
3336.216,173.6038,0
3437.421,230.939,0
3643.725,341.6031,0
3168.142,286.653,0
3446.23,368.6942,0
3720.831,300.6515,0
3615.626,343.5186,0
3445.683,220.3718,0
3474.598,315.8113,0
3428.919,268.9386,0
3748.717,336.1414,0
3742.228,197.5853,0
3209.2,219.8729,0
3537.29,314.5782,0
3327.653,320.9868,0
3081.831,194.2878,0
2996.647,247.3484,0
3032.982,200.2921,0
3830.574,342.9553,0
3550.963,303.5027,0
3530.416,274.7832,0
3333.527,300.246,0
3298.073,247.7094,0
3383.715,256.561,0
3338.998,308.2856,0
3021.119,261.4335,0
3615.555,292.363,0
3143.127,214.4567,0
3683.985,256.6117,0
3481.289,332.772,0
3702.592,353.7959,0
3502.574,308.809,0
3787.415,250.9525,0
3656.899,308.9373,0
2946.787,268.4376,0
3183.878,190.5774,0
2980.695,241.1543,0
3356.925,304.9663,0
3517.98,311.1473,0
3570.348,333.2863,0
3065.073,273.8457,0
3489.453,292.1295,0
3585.339,313.1564,0
3675.911,236.6217,0
3615.818,305.8817,0
3503.22,263.1606,0
3830.135,229.1265,0
3282.971,339.2034,0
3357.718,234.3113,0
3598.751,329.6803,0
3244.018,337.7042,0
3346.793,267.6504,0
3850.154,330.0035,0
3024.642,243.8696,0
3394.721,256.1434,0
3724.388,380.7838,0
3602.864,311.8593,0
3517.801,221.8494,0
3278.125,253.1246,0
3316.42,236.6201,0
3444.712,348.4248,0
3064.291,233.0354,0
3507.592,369.7091,0
3451.182,351.6184,0
3528.661,260.9382,0
3499.028,212.8672,0
3705.401,382.746,0
3635.791,239.3749,0
3412.108,312.9373,0
3500.417,320.1802,0
3671.045,273.4149,0
3590.14,340.4956,0
3311.193,207.0792,0
3678.091,287.9548,0
3521.849,430.1221,0
3179.372,285.4493,0
3490.637,285.0792,0
3660.291,258.793,0
3168.779,306.2773,0
3446.768,297.1733,0
3387.248,271.1311,0
3343.225,129.7362,0
3697.978,209.6362,0
3348.296,300.9059,0
3501.186,278.5795,0
3551.736,378.9554,0
3255.474,292.3478,0
3636.358,379.7137,0
3761.453,361.8958,0
3086.41,264.9008,0
3771.667,315.1718,0
3412.634,254.7782,0
3597.074,331.8616,0
2869.649,240.0369,0
3713.654,268.2804,0
3639.448,366.2729,0
3510.236,373.4111,0
3729.615,424.9479,0
3481.888,392.3243,0
3615.632,369.0928,0
3665.163,328.1946,0
3349.288,326.4014,0
3050.816,307.3965,0
3649.396,287.1354,0
3637.376,294.6301,0
3643.047,243.4121,0
3484.443,311.5056,0
3719.022,250.7024,0
3791.234,242.3959,0
3277.81,319.4109,0
3239.529,264.9529,0
3610.022,322.5973,0
3642.045,338.6819,0
3513.268,269.6396,0
3464.13,268.7822,0
3738.342,303.3203,0
3804.927,289.0315,0
3408.866,253.4161,0
3537.11,260.0712,0
3648.218,350.5867,0
3644.44,274.6268,0
3459.219,310.3845,0
3682.061,241.5554,0
2853.194,220.0641,0
3689.023,266.5538,0
3400.62,313.3154,0
2987.126,274.5111,0
3573.615,288.1051,0
3604.174,235.9767,0
3659.732,282.964,0
3560.4,214.2568,0
3919.039,227.0896,0
3479.925,290.4696,0
3277.215,258.1222,0
3561.476,266.47,0
2812.681,216.4081,0
3436.941,336.1343,0
3070.867,253.2188,0
3429.728,225.3392,0
3044.815,287.4303,0
3286.621,316.1735,0
3364.889,373.9174,0
3593.76,307.3275,0
3802.346,237.5215,0
3732.438,300.9175,0
3420.34,300.2617,0
3459.926,400.033,0
2961.052,166.1958,0
3759.989,229.4745,0
3364.231,322.3611,0
3575.507,240.1138,0
3780.722,215.1677,0
3276.862,330.4941,0
3093.448,222.5137,0
3721.102,288.4686,0
3490.722,330.6636,0
3173.37,277.7838,0
3352.32,246.3894,0
3650.843,292.4757,0
3631.298,342.2561,0
3687.119,291.3248,0
3617.342,189.1766,0
3583.841,332.718,0
3511.394,338.6852,0
2961.94,238.871,0
2968.228,267.5991,0
3493.284,355.5293,0
3520.985,306.62,0
3583.394,220.6932,0
3818.302,216.3409,0
3672.556,349.9122,0
3416.261,296.7705,0
3668.942,274.1946,0
3588.301,310.4924,0
3559.605,298.4307,0
3477.062,301.9497,0
3728.802,245.3037,0
3720.73,318.7083,0
2974.177,250.1901,0
3527.109,386.6259,0
3523.285,316.4698,0
3460.649,317.5896,0
3815.702,298.2494,0
3625.787,265.0743,0
3475.392,297.2081,0
3565.266,253.3846,0
3369.66,319.6012,0
3462.806,306.5873,0
3632.664,261.5575,0
3656.784,276.6652,0
3620.118,242.8591,0
3165.75,313.9194,0
3480.281,309.661,0
3652.182,359.6742,0
3307.145,323.564,0
3451.421,321.2203,0
3246.057,247.1567,0
3561.203,279.4899,0
3399.084,280.7791,0
3476.413,274.1471,0
3436.225,233.7416,0
3722.014,236.4795,0
3171.554,285.7896,0
3478.462,360.114,0
3713.426,378.5364,0
3656.555,357.1558,0
3710.583,276.0515,0
3203.01,297.3232,0
3314.196,310.3656,0
3351.879,351.4749,0
2979.622,244.7697,0
3293.176,240.4503,0
3662.659,325.3583,0
3664.121,320.6345,0
3566.244,313.4625,0
3508.825,354.6927,0
3310.809,338.9845,0
3460.943,346.0466,0
3268.64,341.7015,0
3393.095,315.6561,0
3525.326,253.8817,0
3588.772,280.2843,0
3766.217,310.6829,0
3772.177,288.8384,0
3724.665,311.7292,0
3274.835,256.3906,0
3552.201,324.9232,0
3455.26,242.9121,0
3388.387,300.4814,0
3155.725,259.4791,0
3591.551,310.9183,0
3195.193,390.1909,0
3723.087,339.385,0
3666.118,278.1476,0
3643.843,350.1232,0
3821.593,340.1886,0
3945.694,266.0894,0
3498.306,352.3191,0
3126.286,269.7384,0
3512.531,280.3833,0
3602.384,355.921,0
3431.583,312.811,0
3304.766,336.7247,0
3763.532,218.2156,0
3395.026,330.8617,0
3627.309,321.1389,0
3747.893,321.6729,0
3784.314,349.7792,0
3652.327,275.2177,0
3513.486,316.4563,0
3732.904,356.3419,0
3318.249,232.6484,0
3602.091,279.3832,0
3608.789,221.7076,0
3448.134,258.8134,0
3460.635,336.6608,0
3638.867,236.3989,0
3239.463,254.8885,0
3623.49,328.4452,0
2969.006,344.2024,0
3529.198,265.7727,0
3624.497,300.8484,0
3355.047,215.0931,0
3584.008,273.1567,0
3835.089,352.7058,0
3299.649,204.2468,0
2987.922,307.9196,0
3638.945,295.7211,0
3053.993,353.3196,0
3503.752,297.1074,0
3411.248,268.7225,0
3569.316,259.4058,0
3652.78,315.0468,0
3626.578,348.1464,0
3681.994,349.7264,0
3590.962,381.0146,0
2871.031,226.724,0
3537.549,314.6654,0
3409.351,313.6543,0
3560.623,220.4669,0
3427.804,349.8268,0
3673.995,415.6387,0
3561.184,303.3849,0
2953.095,256.3138,0
3738.386,360.8259,0
3614.89,244.5427,0
3642.178,256.9559,0
3273.435,289.0844,0
3773.535,265.0435,0
3626.771,345.5201,0
3469.828,264.2681,0
3623.026,342.9185,0
2927.445,316.7906,0
3424.75,274.8903,0
3703.349,307.7844,0
3448.152,301.4794,0
3369.436,354.2877,0
3348.352,287.8605,0
3592.959,240.7316,0
3344.821,335.8683,0
3599.507,320.8065,0
3896.397,296.1505,0
3805.993,281.951,0
3520.21,268.9226,0
3736.756,259.3455,0
3573.074,266.6804,0
3569.612,282.0942,0
3363.772,315.4607,0
3544.804,338.3715,0
3379.675,319.7233,0
3489.877,297.7395,0
3455.851,295.5382,0
3640.835,291.0597,0
3415.677,318.0303,0
3533.333,319.3124,0
3112.372,208.5402,0
3737.918,253.5917,0
3565.737,217.5187,0
3554.295,384.0818,0
3639.06,337.255,0
3542.997,300.9346,0
3575.976,271.714,0
3332.576,380.057,0
3340.647,324.6947,0
3161.51,364.6008,0
3441.183,278.0492,0
3630.836,347.3118,0
3134.344,199.4849,0
3620.979,325.2462,0
3108.899,241.451,0
3594.434,291.0052,0
3550.96,355.37,0
3619.594,310.332,0
3809.156,266.6813,0
3525.022,269.9949,0
3331.375,272.6329,0
3544.319,307.3604,0
3425.928,316.0546,0
3501.552,308.3911,0
2976.56,184.4376,0
3537.406,302.7081,0
3439.816,333.071,0
3548.362,329.4636,0
3802.226,372.0398,0
3604.135,319.6924,0
3538.841,285.4821,0
3638.266,276.5181,0
3142.559,233.7704,0
3491.308,358.9568,0
3548.622,288.322,0
3266.588,339.2568,0
3646.993,354.7482,0
3340.397,297.3892,0
2968.212,3008.0,
3708.265,339.7001,0
3718.469,276.0072,0
3698.368,266.8945,0
3628.671,387.2725,0
3780.551,246.04,0
3260.841,354.447,0
3405.755,403.6182,0
3716.498,316.3752,0
2999.41,266.1534,0
3765.153,296.6567,0
3566.522,417.4761,0
3692.494,295.2063,0
3661.612,315.3419,0
3802.832,293.6416,0
3568.19,263.058,0
3634.49,299.9419,0
3652.991,359.9088,0
3518.245,287.7389,0
3537.075,293.4127,0
3645.727,302.0717,0
3713.419,271.536,0
3494.587,357.5807,0
3211.884,320.7662,0
3405.225,370.7035,0
3445.875,330.9227,0
3760.349,285.8751,0
3594.075,298.3694,0
2838.313,310.5948,0
3657.806,298.2115,0
3445.595,318.3425,0
3308.877,273.5248,0
3718.551,298.0049,0
3776.688,234.05,0
3054.766,312.6102,0
3437.342,411.1941,0
3710.447,364.6992,0
3473.867,257.4136,0
3682.448,203.9534,0
3263.779,296.4392,0
3489.956,263.8477,0
3460.634,323.387,0
3537.853,224.3385,0
3538.676,315.3451,0
3550.053,439.5557,0
3752.174,329.1973,0
3548.396,314.6879,0
3444.546,269.5479,0
3453.982,317.6412,0
3346.141,224.2384,0
3796.348,283.6919,0
3207.871,406.5114,0
3416.12,362.2446,0
3749.047,330.2328,0
3365.826,299.0089,0
3426.545,277.0208,0
3522.108,330.3948,0
3785.076,262.8724,0
3167.543,255.1588,0
3303.928,315.2413,0
3466.163,321.4528,0
3624.186,331.5433,0
3536.27,326.4675,0
3561.4,342.1389,0
3535.604,361.3007,0
3560.922,255.9291,0
3926.818,341.2819,0
3577.538,266.3353,0
3211.808,362.033,0
3576.814,271.2736,0
3724.192,288.314,0
3540.517,314.3569,0
3423.302,333.4818,0
3410.03,274.2832,0
3537.763,341.5582,0
3653.316,267.724,0
3188.761,239.0282,0
3504.274,170.7794,0
3170.793,300.3875,0
3699.795,338.4543,0
3548.283,264.2582,0
3509.219,294.8301,0
3461.308,229.7864,0
3211.292,248.2445,0
3476.867,339.7273,0
3597.437,234.2256,0
3679.587,298.4441,0
3740.557,291.874,0
3721.149,358.4349,0
3733.651,319.6328,0
3531.125,313.88,0
3528.556,307.4125,0
3425.263,351.1837,0
3549.041,227.0753,0
3532.724,225.9045,0
3800.792,281.1885,0
3674.43,198.5502,0
3334.399,352.8169,0
3257.359,324.0703,0
3501.021,390.774,0
3372.929,339.3267,0
3510.033,215.6127,0
3332.447,285.236,0
3676.434,277.6414,0
3426.271,348.7878,0
3172.347,228.6372,0
3531.255,253.7936,0
3681.756,230.1898,0
3134.615,326.463,0
3563.119,393.229,0
3234.203,357.4271,0
3437.298,365.6759,0
3596.788,232.3496,0
3591.384,304.6963,0
3206.007,303.2898,0
3513.812,293.5146,0
3655.496,442.6476,0
3722.367,294.8699,0
3588.979,244.2828,0
3817.625,281.8375,0
3027.587,180.7789,0
3531.044,359.2069,0
3577.072,317.7576,0
3422.771,347.8571,0
3798.475,268.1532,0
3226.805,215.056,0
3565.401,314.9432,0
3294.501,199.0635,0
3423.495,321.6715,0
3446.789,302.0433,0
3431.347,314.4082,0
3541.199,370.8492,0
3692.359,319.6288,0
3509.222,273.5139,0
3489.289,318.4949,0
3409.545,454.2306,0
3044.357,331.3455,0
3094.397,249.6564,0
3449.885,298.2825,0
3559.935,301.355,0
3676.977,350.8958,0
3204.934,276.2522,0
3679.344,280.9489,0
3393.26,382.5483,0
3580.468,391.5271,0
3436.741,231.4738,0
3534.574,340.8851,0
3825.989,353.3411,0
3354.731,231.7648,0
3636.091,367.347,0
3597.996,377.047,0
3602.868,296.7269,0
3273.8,295.9562,0
3685.525,291.6696,0
3712.89,343.802,0
3430.457,380.2568,0
3536.108,281.9915,0
3569.156,244.8214,0
3069.474,271.9242,0
3515.567,281.5239,0
3673.444,297.781,0
3301.068,253.2028,0
3772.386,334.7018,0
3575.784,316.9526,0
2851.306,364.9447,0
3444.312,403.9404,0
3505.349,349.9927,0
3369.232,343.8661,0
3520.263,333.9891,0
3270.783,401.9493,0
3573.926,267.0581,0
3773.993,222.8947,0
3270.059,353.1239,0
3581.521,386.0087,0
3521.788,366.5453,0
3350.021,366.6971,0
3539.564,251.5526,0
3643.674,255.1984,0
3708.253,299.6041,0
2906.665,226.615,0
3241.493,264.7394,0
3175.512,275.557,0
3472.716,357.0304,0
3496.514,276.5964,0
3404.752,240.3011,0
3446.983,240.9968,0
3411.533,267.0906,0
3484.182,238.6855,0
3323.677,307.4467,0
3735.751,301.2527,0
3640.984,259.166,0
3642.338,308.7708,0
3607.989,297.3925,0
3666.441,352.2734,0
3548.713,288.4867,0
3392.388,266.717,0
3519.541,273.1564,0
3457.786,260.0962,0
3855.406,299.2924,0
3271.002,238.0676,0
3469.089,344.5137,0
3645.646,360.6675,0
3763.684,302.6682,0
3533.448,208.5573,0
3323.522,243.1416,0
2988.396,337.0519,0
3507.392,302.903,0
3228.488,266.3422,0
3569.54,361.1327,0
2890.23,259.7144,0
3508.085,312.587,0
3464.569,388.4232,0
3242.646,283.4126,0
3412.876,255.3561,0
3064.413,273.7501,0
3702.509,291.1244,0
3556.232,246.5107,0
3784.057,362.3845,0
3631.128,269.0275,0
3194.106,344.2356,0
3699.472,253.8971,0
3059.916,261.0085,0
3662.665,329.0099,0
3285.139,271.9257,0
3617.695,380.6415,0
3560.48,318.2612,0
3330.947,246.2202,0
3330.479,279.2886,0
3706.729,312.3254,0
3585.666,292.3894,0
3207.955,258.5785,0
3375.583,341.842,0
3393.498,262.0364,0
3320.707,313.9302,0
3502.771,280.85,0
3252.609,338.8655,0
3323.742,274.5056,0
3293.808,320.8209,0
3201.317,207.5619,0
3634.142,295.5967,0
3910.105,240.9598,0
2973.031,235.5599,0
3209.844,259.2003,0
3513.177,295.9619,0
3237.168,308.1406,0
3247.299,205.8744,0
3518.131,234.7844,0
3521.06,305.5925,0
3642.476,297.6332,0
2895.707,279.3273,0
3696.777,315.0718,0
3563.208,277.2443,0
3742.99,276.51,0
3497.294,326.1,0
3008.02,238.467,0
3357.83,301.1322,0
3605.766,308.1975,0
3591.539,271.4811,0
3491.818,397.859,0
3577.047,351.4094,0
3697.474,235.4976,0
3187.414,288.2344,0
2804.543,241.5852,0
3390.911,302.0209,0
3585.775,291.8431,0
3561.498,312.0157,0
3473.114,343.9351,0
3452.098,217.3877,0
3836.016,337.7081,0
3592.401,302.5398,0
3606.432,315.9486,0
3799.794,254.6549,0
3621.593,233.4957,0
3334.989,339.2377,0
3059.258,288.0382,0
3758.406,302.1613,0
3523.098,277.2632,0
3525.11,238.6104,0
3643.848,279.0634,0
3565.219,263.5475,0
3424.575,261.1771,0
3533.226,269.0671,0
3669.239,325.2686,0
3719.844,346.8904,0
3677.357,316.6146,0
3548.008,298.5027,0
3306.983,237.5723,0
3505.475,360.4131,0
3463.687,289.4287,0
3352.762,271.588,0
3730.913,383.527,0
3660.591,290.5607,0
3527.48,262.0803,0
3509.729,252.1429,0
3758.633,350.3618,0
3560.18,341.8713,0
3895.497,288.8644,0
3653.66,301.135,0
3705.691,279.9609,0
3762.831,281.8293,0
3615.066,230.1571,0
3689.533,172.6042,0
3188.024,384.3031,0
3566.053,271.9203,0
3519.419,283.9233,0
3464.913,326.9941,0
3292.276,221.5424,0
3420.175,229.4098,0
3697.539,320.0848,0
3527.005,257.1263,0
3642.106,263.0,
3154.657,210.3151,0
3695.904,296.016,0
3455.09,340.3547,0
3311.491,234.899,0
3516.836,274.7605,0
3751.916,267.5952,0
3216.185,258.9769,0
3925.912,276.8033,0
3556.898,286.0905,0
3218.659,144.7064,0
3262.167,333.0507,0
3814.884,286.9532,0
3728.881,213.8708,0
3601.1,293.6267,0
3728.938,342.744,0
3447.61,295.7365,0
3783.082,373.2914,0
3563.794,339.074,0
3811.216,229.9437,0
3445.841,303.9767,0
3450.227,328.3325,0
3563.094,302.6514,0
3436.896,347.9406,0
3769.83,238.6394,0
3477.803,325.0829,0
3596.461,354.9242,0
3190.779,276.3716,0
3774.008,287.276,0
3144.933,300.0688,0
3736.795,290.7714,0
3646.938,260.7418,0
3729.881,267.0123,0
3679.522,212.0895,0
3634.517,266.3568,0
3335.835,323.7156,0
3511.412,347.1278,0
3506.852,230.7708,0
3679.821,303.9374,0
3551.542,341.3241,0
3886.678,355.1337,0
3833.231,339.948,0
3506.076,290.6071,0
3704.601,268.3754,0
3603.621,302.3185,0
3626.919,329.2996,0
3237.203,312.6187,0
3550.696,402.527,0
3008.018,217.4449,0
3656.29,235.5914,0
3161.588,316.1881,0
3637.973,309.8528,0
3581.121,324.0428,0
3601.752,285.7683,0
3470.892,354.2426,0
3387.961,311.1552,0
3434.494,290.0344,0
3624.528,174.7181,0
3743.08,213.6144,0
3518.134,217.6617,0
3707.016,316.6967,0
2932.147,254.7639,0
2966.106,190.8762,0
3562.22,306.0499,0
3087.219,223.4015,0
3421.25,282.9119,0
3090.578,260.323,0
3430.356,286.7546,0
3633.701,390.2471,0
3055.502,182.6801,0
3703.211,222.2821,0
3076.693,295.3555,0
3297.677,363.064,0
2970.469,288.5942,0
3373.736,341.2749,0
3382.377,261.7327,0
3065.045,249.7581,0
3559.287,302.9458,0
3621.563,360.5408,0
3588.795,283.9788,0
3572.762,243.5974,0
3748.345,305.4333,0
3379.22,354.4086,0
3651.809,304.8092,0
2886.591,340.1299,0
3332.853,251.0836,0
3478.148,300.6573,0
3564.493,252.7681,0
3557.709,310.3206,0
3718.584,336.8831,0
3366.938,315.079,0
3582.139,280.5657,0
3516.632,284.0789,0
3454.206,277.251,0
3551.753,340.743,0
3350.914,306.7654,0
3463.175,354.755,0
3390.319,335.7765,0
3507.136,343.6787,0
3454.348,382.5714,0
3263.331,323.4819,0
3744.646,320.6656,0
3557.725,311.9263,0
3285.366,228.225,0
3521.333,298.0033,0
3658.174,412.3192,0
3445.17,231.6362,0
3044.078,261.3137,0
3384.53,247.7103,0
3820.28,279.0778,0
3649.655,324.547,0
3728.081,277.5948,0
2988.649,282.6946,0
3762.275,329.0682,0
3634.89,335.2148,0
3527.896,293.4014,0
3527.458,342.2766,0
3001.518,262.3086,0
3621.398,358.4244,0
2889.813,294.9768,0
3781.088,335.5618,0
3633.834,348.0516,0
3299.771,357.8394,0
3282.303,280.8153,0
3737.368,316.7036,0
3011.028,328.8929,0
3295.907,283.5959,0
3582.267,326.7605,0
3663.61,334.7155,0
3265.939,269.2291,0
3410.593,308.3336,0
3535.915,274.5509,0
3779.754,373.4781,0
3641.985,331.472,0
3435.113,238.0282,0
3179.892,233.8254,0
2952.978,228.853,0
3593.896,388.8778,0
3768.956,374.9834,0
3457.034,296.3673,0
3688.275,309.7379,0
3791.497,227.9418,0
3234.318,219.3501,0
3263.477,244.9497,0
3633.69,328.7186,0
3673.672,191.8328,0
3087.381,279.1381,0
3739.398,217.8429,0
3485.582,309.6047,0
3492.703,222.7404,0
2947.849,238.9067,0
3321.634,265.2164,0
3452.328,265.5604,0
3182.743,246.0669,0
3659.089,278.1449,0
3083.63,274.0216,0
3415.807,314.9849,0
3208.54,282.5667,0
3786.109,339.6123,0
3427.281,380.3116,0
3501.64,332.9137,0
3544.216,302.9017,0
3670.105,250.6499,0
3597.381,315.2686,0
3583.186,322.4404,0
3006.49,274.8425,0
3247.624,277.4431,0
3334.156,279.8011,0
3596.278,410.598,0
3383.57,181.8077,0
3813.711,334.7224,0
3474.94,249.0775,0
3722.043,315.9991,0
3395.461,255.0133,0
3789.497,310.3873,0
3630.142,362.5836,0
3612.36,350.4916,0
3498.766,239.9965,0
3594.494,279.0132,0
3586.757,336.7561,0
3612.336,362.3203,0
3471.83,270.5663,0
3273.826,197.9021,0
3680.991,299.2361,0
3636.917,291.3768,0
3776.152,361.8446,0
3443.437,395.5337,0
3496.673,309.3971,0
3745.553,304.554,0
3059.793,347.5066,0
3565.828,269.4889,0
3556.797,309.9642,0
3461.771,340.6985,0
2941.164,252.1636,0
2832.105,242.4346,0
3534.841,281.421,0
3303.788,332.7538,0
3722.225,415.4308,0
3643.098,349.5698,0
3475.823,288.7974,0
3429.998,340.2664,0
3378.209,330.8912,0
3475.873,240.4716,0
3815.543,302.0199,0
3676.465,297.2319,0
3337.348,310.9126,0
3526.115,297.3647,0
3715.253,191.918,0
3553.634,340.6273,0
3520.113,309.6566,0
3751.851,412.9843,0
3455.424,270.7781,0
3196.366,298.8293,0
3557.75,325.6671,0
3447.778,379.9489,0
3554.856,341.8948,0
3442.053,261.2871,0
3580.938,258.6503,0
3648.363,314.9193,0
3831.799,311.0603,0
3671.827,277.8499,0
3386.838,360.4965,0
3242.335,233.072,0
3494.148,381.8188,0
3599.509,406.9131,0
3733.485,319.9946,0
3543.379,342.4115,0
3700.797,350.0432,0
3751.89,279.2516,0
3464.27,298.6633,0
3735.177,375.5306,0
2898.405,242.2288,0
3431.212,320.3646,0
3702.839,292.2076,0
3145.27,228.0358,0
3706.342,267.2662,0
3314.512,352.7529,0
3541.529,284.712,0
3654.458,198.1807,0
3640.709,350.8842,0
3648.292,291.1066,0
3478.692,334.6261,0
3427.029,322.0525,0
3366.605,329.6813,0
3315.348,295.0283,0
3549.99,249.04,0
3568.309,244.9618,0
3550.218,254.7529,0
3465.34,219.4578,0
3525.084,330.5638,0
3549.59,273.1304,0
3666.085,316.2335,0
3543.019,318.8279,0
3718.862,271.3325,0
3148.084,296.0852,0
3491.908,272.777,0
3782.792,292.1759,0
3169.29,277.238,0
3579.748,283.1395,0
3596.725,313.6689,0
3520.844,295.3473,0
3564.873,334.6628,0
3541.048,332.7491,0
3528.622,264.0596,0
3546.742,317.5181,0
3772.257,203.317,0
3043.821,257.5251,0
3476.825,325.8585,0
3510.946,301.7904,0
3604.233,342.4169,0
3017.74,222.2406,0
3151.534,240.4194,0
3314.907,244.9666,0
3620.424,354.4769,0
3547.191,300.2686,0
3169.817,282.9729,0
3589.453,361.9254,0
3641.602,392.7444,0
3852.926,284.4261,0
3717.612,401.5253,0
3687.269,232.9249,0
3755.631,252.0586,0
3674.093,278.0883,0
3619.312,335.7755,0
3610.453,236.2477,0
3498.852,303.7795,0
3142.001,356.0004,0
3191.781,338.192,0
3527.894,259.864,0
3236.5,316.6298,0
3454.052,262.9796,0
3221.475,259.4413,0
3417.204,231.1375,0
3620.259,392.5145,0
3225.342,365.9507,0
3653.545,380.6259,0
3331.391,313.8302,0
3658.672,344.4619,0
3418.593,337.3142,0
3377.593,324.061,0
3536.608,232.8547,0
3679.39,357.0726,0
3550.662,278.6051,0
3403.937,358.788,0
3505.615,313.8381,0
3862.1,241.6421,0
3462.082,368.985,0
3820.956,334.1478,0
3486.056,325.4329,0
3737.414,337.4762,0
3423.963,232.4196,0
3572.475,337.5316,0
3577.616,322.3978,0
3689.611,247.1702,0
3639.673,280.9222,0
3545.889,342.2454,0
3416.764,346.9668,0
3592.562,353.8964,0
3452.072,391.551,0
3461.479,253.8784,0
3305.664,203.6942,0
3398.286,338.5265,0
3467.968,298.9808,0
3541.055,325.0862,0
3681.668,361.3103,0
3676.684,401.7675,0
3719.635,234.3229,0
3024.951,286.9561,0
2923.425,248.1793,0
3460.078,275.0055,0
3637.475,303.134,0
3641.162,289.2424,0
3562.141,304.5833,0
3663.279,307.6796,0
3440.824,283.5587,0
3236.066,257.8058,0
3102.041,278.7806,0
3506.029,337.6185,0
3087.603,271.0947,0
3280.506,258.6249,0
3255.334,267.7292,0
3430.317,263.0361,0
3819.757,306.7584,0
3817.898,295.9283,0
3445.207,332.1622,0
3555.052,235.1648,0
3715.329,359.1578,0
3642.543,308.1266,0
3396.314,263.6348,0
3419.438,325.0447,0
3730.384,244.6185,0
3578.628,306.9191,0
3594.734,281.0229,0
3553.644,258.9691,0
3178.68,261.7321,0
3362.512,329.9476,0
3635.887,289.351,0
3297.621,320.4443,0
3422.174,261.6251,0
3516.098,311.137,0
3374.598,266.3376,0
3840.448,355.7133,0
3449.652,243.2867,0
2975.899,249.9547,0
3377.251,285.8502,0
3708.75,261.5907,0
3657.566,272.9059,0
3593.059,272.8698,0
3006.427,240.3562,0
3627.895,297.0946,0
3751.732,241.5702,0
3209.544,247.9635,0
3688.79,321.8589,0
3583.118,400.611,0
3457.541,303.7622,0
3679.912,262.8052,0
3571.512,325.9374,0
3477.58,337.8553,0
3703.787,316.8956,0
3471.103,296.9402,0
3727.764,282.2217,0
3760.465,335.2742,0
3718.615,277.5278,0
3722.983,275.8282,0
3287.8,318.7551,0
3698.607,248.8384,0
3750.637,195.1578,0
3572.87,276.7134,0
3651.02,348.636,0
3195.143,299.366,0
3627.783,349.5416,0
3454.513,288.6478,0
3710.282,313.4888,0
3638.453,225.8081,0
3635.309,192.4987,0
3289.813,203.0242,0
3497.426,308.3828,0
3649.526,223.3311,0
3500.537,358.0894,0
3198.883,326.2867,0
3667.616,346.2081,0
3499.318,308.848,0
3221.074,223.564,0
3042.709,241.1381,0
3054.135,308.0646,0
3542.134,225.6659,0
3599.499,323.5013,0
3659.419,255.5,0
3611.922,360.4025,0
3026.157,201.0999,0
3065.966,203.3311,0
3654.394,232.2738,0
3087.771,318.2242,0
3593.172,395.925,0
3261.679,249.0275,0
3475.735,400.0533,0
3571.484,315.354,0
3832.417,231.3308,0
3618.186,335.5098,0
3652.572,244.2269,0
2941.512,222.6586,0
3698.872,287.4647,0
3545.059,246.5796,0
3509.914,336.7629,0
3115.798,264.0162,0
3427.553,289.4276,0
3277.281,268.8102,0
3788.573,316.1072,0
3680.021,300.0532,0
3550.177,304.1034,0
3056.667,285.4655,0
3533.336,337.8032,0
3739.965,278.7537,0
3625.875,455.1418,0
3383.91,308.8765,0
3640.806,263.3656,0
3612.8,325.3429,0
3715.983,303.5348,0
3175.352,316.6906,0
3763.2,241.9806,0
2967.836,294.1472,0
3685.79,330.4432,0
3634.646,295.7031,0
3633.773,363.1414,0
3034.768,218.7512,0
3918.008,254.2305,0
3415.039,293.2808,0
3512.072,306.7346,0
3480.008,297.7422,0
3393.355,301.5004,0
3630.64,254.7031,0
3376.542,290.3119,0
3648.931,271.274,0
3562.965,389.4602,0
3390.033,285.1819,0
3548.584,310.7881,0
3477.179,191.9607,0
3570.306,332.0944,0
3808.498,290.9762,0
3791.907,309.4558,0
3316.016,288.0048,0
3264.38,209.9967,0
3092.74,258.8207,0
3410.045,200.7977,0
3279.638,301.0074,0
3705.286,245.8876,0
3129.41,314.2601,0
3755.375,262.214,0
3585.324,326.3777,0
3314.109,240.4362,0
3253.363,262.2103,0
2938.395,290.897,0
3578.309,326.5476,0
3313.308,275.6798,0
3804.682,276.0876,0
3284.069,260.5435,0
3283.897,285.3477,0
3808.545,374.6565,0
3584.065,415.0914,0
3124.303,235.6633,0
