Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3312.55,228.63,0
3420.372,321.817,0
3091.205,381.4661,0
3446.277,331.2938,0
3616.738,322.2682,0
3510.025,358.619,0
3434.399,365.0616,0
3110.41,270.1537,0
3443.594,166.3296,0
3536.144,255.2743,0
3194.995,258.7031,0
3393.805,269.3582,0
3302.336,309.0221,0
3301.698,306.2289,0
3483.56,210.618,0
3588.389,238.0409,0
3420.81,314.926,0
3468.749,328.9344,0
3445.579,265.0774,0
3432.035,295.5009,0
3391.023,251.9807,0
3426.763,298.4338,0
3360.742,319.8502,0
3114.914,244.3329,0
3359.646,294.7566,0
3457.282,237.1394,0
3399.728,302.7059,0
3281.081,352.6771,0
3527.629,284.8467,0
3178.297,258.0994,0
3343.948,261.3517,0
3477.268,246.6429,0
3279.293,313.8446,0
3308.327,225.123,0
3350.838,233.6036,0
3578.118,240.0076,0
3528.748,215.7145,0
3362.958,215.7412,0
3151.585,339.7271,0
3397.23,342.0343,0
3440.67,299.3109,0
3423.385,250.049,0
3354.266,381.9846,0
3350.131,252.4341,0
3491.214,175.5674,0
3201.434,255.269,0
3158.313,239.0425,0
3290.609,361.0864,0
3324.723,333.3197,0
3428.238,287.0645,0
3651.885,371.5779,0
3450.052,311.6307,0
3500.621,273.3237,0
3497.218,268.412,0
3389.746,340.5748,0
3367.84,360.0667,0
3401.474,376.0046,0
3416.969,207.2284,0
3403.057,282.7487,0
3465.511,204.406,0
3492.754,310.3934,0
3529.419,223.6395,0
3480.931,287.1002,0
3340.455,298.6268,0
3419.224,255.0593,0
3612.404,230.8453,0
3639.409,166.0969,0
3538.821,308.3347,0
3383.989,251.7706,0
3389.757,307.4042,0
3350.304,302.4143,0
3334.683,248.2037,0
3394.235,305.2294,0
3095.416,279.4333,0
3207.526,341.2775,0
3322.441,393.4397,0
3530.32,254.38,0
3307.88,269.7417,0
3343.176,255.5065,0
3373.748,302.5717,0
3376.704,314.5238,0
3328.685,301.7416,0
3301.061,326.9996,0
3411.175,285.4712,0
3307.302,278.9871,0
3428.157,386.1162,0
3374.544,233.6521,0
3338.229,312.3362,0
3412.305,230.1737,0
3461.56,355.0587,0
3539.392,145.911,0
3394.458,288.1978,0
3590.044,226.7373,0
3504.431,352.015,0
4204.12,325.0225,0
3559.5,146.7391,0
3449.914,310.176,0
3287.234,221.0238,0
3399.115,253.0052,0
3441.25,288.4855,0
3091.731,173.3556,0
3213.421,194.2041,0
3426.015,201.9911,0
3448.699,314.4133,0
2991.228,207.5775,0
3429.149,207.054,0
3389.398,300.5919,0
3504.712,288.6219,0
3670.033,275.3517,0
3452.998,225.5836,0
3453.376,190.255,0
3434.633,222.3478,0
3241.661,325.5916,0
3438.611,209.6804,0
3415.534,188.639,0
3386.028,299.2184,0
3271.311,244.6019,0
3538.409,356.6787,0
3477.792,199.1786,0
3514.634,319.3423,0
3504.481,195.7979,0
3276.135,242.9637,0
3451.727,385.175,0
3531.19,267.5048,0
3431.263,221.444,0
3290.225,308.9187,0
3339.704,343.7233,0
3517.667,266.4408,0
3443.84,217.9839,0
3422.285,297.2765,0
3312.441,294.8335,0
3578.614,241.3851,0
3293.965,251.7341,0
3490.437,304.2565,0
3423.188,342.4166,0
3563.774,239.7593,0
3452.927,232.9806,0
3421.374,275.8439,0
3396.117,188.2732,0
3269.279,293.6709,0
3376.425,266.2255,0
3154.343,294.6808,0
3414.371,299.197,0
3400.992,357.1063,0
3465.59,273.8352,0
3276.572,308.5488,0
3254.928,263.3486,0
3546.361,254.5837,0
3794.849,303.3063,0
3500.944,289.3569,0
3368.685,243.243,0
3457.746,281.6652,0
3414.254,332.1006,0
3568.176,277.1563,0
3434.948,389.8813,0
3572.69,309.6926,0
3302.645,297.7819,0
3393.107,210.1692,0
3069.894,214.0574,0
3360.056,315.6582,0
3510.059,191.9839,0
3565.093,316.4913,0
3388.045,256.299,0
3382.18,260.1215,0
3305.841,354.6671,0
3397.373,256.6007,0
3491.687,242.7277,0
3451.901,238.8218,0
3316.326,296.697,0
3391.831,278.4705,0
3374.445,291.6953,0
2902.875,235.517,0
3458.889,274.2515,0
3343.662,259.2859,0
3574.41,246.6735,0
3224.916,346.866,0
3424.487,268.5385,0
3365.703,264.9697,0
3551.75,226.6263,0
3575.032,291.0857,0
3459.667,295.1996,0
3426.851,254.7133,0
3554.018,290.0626,0
3376.513,288.7466,0
3359.505,302.3448,0
3412.726,222.035,0
3327.907,174.9563,0
3189.224,249.2694,0
3460.908,252.6699,0
3775.057,263.3114,0
3394.441,235.3546,0
3377.052,153.3954,0
3380.076,204.8679,0
3425.32,256.6646,0
3484.589,259.7518,0
3621.52,249.6577,0
3388.128,251.4253,0
3489.895,214.8489,0
3589.239,190.0997,0
3430.688,222.6747,0
3417.726,220.5692,0
3603.048,189.1752,0
3533.535,139.915,0
3375.277,245.769,0
3497.489,340.4351,0
3402.048,214.9419,0
3441.729,193.9739,0
3304.393,277.7253,0
3244.101,163.0917,0
3339.442,339.1952,0
3415.997,305.213,0
3464.139,237.4449,0
3203.297,299.8016,0
3249.663,291.8831,0
3501.704,295.9001,0
3316.542,239.5809,0
3204.262,301.004,0
3428.596,264.1948,0
3413.187,250.9845,0
3202.608,227.7339,0
2990.433,228.2192,0
3398.343,282.4059,0
3510.252,336.2291,0
3488.913,290.7317,0
3427.468,341.4891,0
2943.744,223.6755,0
3364.714,241.1265,0
3609.524,329.7111,0
3314.79,291.9082,0
3363.475,271.9132,0
3386.176,281.4403,0
3364.423,246.2594,0
3427.893,229.6254,0
3132.059,242.8967,0
3402.299,176.5522,0
3460.428,260.2637,0
3320.055,313.9708,0
3414.557,195.6682,0
3327.06,248.1503,0
3452.748,259.2537,0
3270.099,264.6624,0
3480.403,203.7639,0
3376.974,334.5964,0
3266.705,314.5658,0
3361.535,296.6843,0
3214.328,209.025,0
3456.504,323.025,0
3396.292,305.8663,0
2985.749,195.314,0
2936.632,251.4565,0
3439.53,257.4807,0
3314.213,285.1078,0
3489.473,308.8767,0
3326.928,352.0066,0
3538.91,244.3833,0
3395.41,369.3584,0
3548.159,216.6931,0
3480.71,229.7467,0
3251.358,306.7998,0
3561.689,183.4846,0
3572.077,294.5732,0
3347.464,312.974,0
3257.29,322.2986,0
3263.846,230.4707,0
3428.158,231.8329,0
3424.511,239.1102,0
3369.566,280.8583,0
3243.715,292.7175,0
3486.786,244.1398,0
3454.009,257.7207,0
3297.889,257.1906,0
3339.401,276.1316,0
3310.598,233.853,0
3317.995,354.0133,0
3357.845,248.3425,0
3262.539,254.3419,0
3411.218,338.5266,0
3457.007,288.6226,0
3118.474,220.1249,0
3433.254,277.2611,0
3382.22,310.2369,0
2971.733,226.2551,0
3394.642,330.5706,0
3311.948,206.6895,0
3313.952,323.7144,0
3287.885,284.3082,0
3415.437,311.5923,0
3473.559,294.6555,0
3389.93,212.4509,0
3424.354,381.6603,0
3388.824,286.9552,0
3375.256,314.9501,0
3555.057,228.7174,0
3643.858,357.6304,0
3361.893,269.6738,0
3084.223,245.4023,0
3305.087,281.4462,0
3500.614,238.6156,0
3494.406,159.5768,0
3493.239,162.0154,0
3412.01,302.4884,0
3365.31,202.1622,0
3433.732,286.7263,0
3719.272,205.2842,0
3568.987,225.397,0
3317.86,306.7046,0
3428.763,347.1965,0
3372.824,272.3057,0
3405.086,281.244,0
3089.025,290.5846,0
3340.819,185.1367,0
3335.76,323.6746,0
3393.239,335.4617,0
3514.836,255.1323,0
3169.573,338.2319,0
3431.322,155.7118,0
3401.273,321.2931,0
3348.335,239.1135,0
3322.539,294.4456,0
3350.034,377.7654,0
3415.896,268.9086,0
3426.961,264.1033,0
3459.643,248.9388,0
3275.476,389.577,0
3353.8,274.7019,0
3355.993,223.845,0
3455.059,262.981,0
3363.286,272.6556,0
3463.185,318.9243,0
3298.317,316.5891,0
3283.522,236.3663,0
3355.744,230.6956,0
3308.182,315.8622,0
3286.967,281.3231,0
3277.188,237.6449,0
3377.69,256.9137,0
3388.249,241.0404,0
3289.916,255.8119,0
3409.839,272.0304,0
3164.456,306.4725,0
3442.489,254.329,0
3455.259,290.8119,0
3462.005,266.2412,0
3479.619,251.1357,0
3361.269,284.1072,0
3406.342,347.1023,0
3491.254,276.609,0
3324.056,258.99,0
3435.62,258.0609,0
3426.785,231.6315,0
3463.878,301.2263,0
3591.234,240.8048,0
3447.434,380.6813,0
3694.603,216.7407,0
3326.359,301.844,0
3321.837,330.0264,0
3463.449,242.9839,0
2948.669,237.8531,0
3428.792,194.553,0
3377.773,350.3159,0
3178.237,279.2853,0
3535.031,298.6908,0
3170.041,173.5486,0
3373.624,238.7572,0
3151.073,249.9406,0
3484.332,341.2322,0
3418.65,268.4609,0
3368.117,274.2528,0
3338.426,335.8848,0
3655.333,180.6378,0
3466.037,363.947,0
3389.417,297.2737,0
3465.848,287.9795,0
3535.073,256.3922,0
3312.677,319.6774,0
3323.193,244.495,0
3530.903,225.556,0
3379.889,234.1758,0
3398.726,344.0631,0
3101.224,253.0527,0
3335.873,228.125,0
3582.712,250.5977,0
3151.873,170.1464,0
3493.167,265.0953,0
3449.981,189.8784,0
3445.967,192.6802,0
3464.945,272.3212,0
3393.492,269.3511,0
3433.223,261.0183,0
3360.202,281.1327,0
3287.889,307.2574,0
3403.486,297.4137,0
3269.817,290.3889,0
3444.889,300.9275,0
3352.677,230.7245,0
3111.663,245.5938,0
3441.948,224.5226,0
3377.693,252.4266,0
3381.642,266.0005,0
3448.288,287.2638,0
3328.488,289.7845,0
3450.657,325.3915,0
3083.829,236.8059,0
3599.697,245.4285,0
3312.707,277.5323,0
3377.946,236.6426,0
3361.663,246.45,0
3531.857,247.7544,0
3461.478,266.942,0
3532.977,236.7365,0
3529.879,340.3713,0
3380.551,288.7808,0
3434.134,299.408,0
3289.568,256.4634,0
3390.652,233.1241,0
3565.165,195.8507,0
3109.068,223.0143,0
3411.354,288.1897,0
3276.442,309.8256,0
3351.593,236.6464,0
3392.389,322.0603,0
3271.008,338.828,0
3632.32,243.186,0
3421.177,234.3195,0
3448.02,243.2795,0
3534.35,278.002,0
3625.298,293.4246,0
3262.567,320.8029,0
3527.367,211.0413,0
3417.671,239.1057,0
3468.422,273.1166,0
3192.566,341.4213,0
3365.142,242.1875,0
3685.952,301.3279,0
3307.742,331.7296,0
3328.863,254.6196,0
2959.101,280.8339,0
3384.465,283.203,0
3543.328,193.5631,0
3442.608,227.1079,0
3453.542,324.3201,0
3451.303,246.9408,0
3414.74,286.5366,0
3352.618,247.5193,0
3335.213,303.8665,0
3489.918,256.2799,0
3438.733,231.8752,0
3295.657,274.9846,0
3395.168,291.2104,0
3388.621,266.9707,0
3608.997,282.2245,0
3258.616,373.9606,0
3510.737,295.3416,0
3381.708,334.048,0
3313.664,205.5582,0
3276.666,301.2292,0
3392.059,227.2229,0
3346.32,255.5785,0
3191.17,203.6213,0
3558.353,247.7739,0
3589.075,195.4996,0
3533.359,242.0093,0
3388.019,283.802,0
3480.329,230.9052,0
3377.703,323.8799,0
3570.491,229.3843,0
3730.919,293.8098,0
3431.557,280.8335,0
3166.809,241.3281,0
3685.799,177.3156,0
3278.985,237.1592,0
3347.427,249.0924,0
3432.652,242.8358,0
3414.139,227.575,0
3412.794,232.3385,0
3380.562,247.71,0
3365.843,278.3669,0
3402.254,333.2379,0
3373.909,295.4291,0
3037.862,221.4683,0
3392.516,214.3228,0
3518.134,259.5447,0
3435.802,344.7086,0
3229.751,323.8881,0
3458.595,249.7209,0
3454.188,207.7094,0
3414.332,315.2489,0
3617.493,351.7294,0
3659.272,183.5052,0
3288.581,337.7203,0
3234.785,262.7058,0
3530.076,328.038,0
3485.376,368.5443,0
3527.338,233.2345,0
3528.519,289.7299,0
3061.3,158.8273,0
3365.963,250.4792,0
3325.135,271.1903,0
3524.24,186.4185,0
3541.175,273.1807,0
3395.503,203.3029,0
3433.947,307.2906,0
3374.728,251.3187,0
3300.106,274.3806,0
3362.292,391.834,0
3370.416,292.9209,0
3428.143,259.1644,0
3431.441,313.8164,0
3309.678,202.2684,0
3458.626,266.3611,0
3352.291,277.3807,0
3308.883,318.7161,0
3332.234,265.7869,0
3576.941,265.3394,0
3387.252,251.1779,0
3695.537,310.8676,0
3436.253,310.9519,0
3443.973,182.0848,0
3099.123,283.4578,0
3122.84,244.2295,0
3308.743,265.8278,0
3426.003,345.4808,0
3408.35,218.238,0
3564.073,215.3237,0
3349.593,345.38,0
3502.738,142.0405,0
3363.594,272.6066,0
3479.365,226.0027,0
3404.724,194.255,0
3365.179,272.787,0
3336.996,306.5459,0
3385.048,244.004,0
3276.375,276.2972,0
3447.798,231.7394,0
2835.47,278.3347,0
3381.461,218.5258,0
3204.115,324.218,0
3518.581,331.0624,0
3354.488,325.4092,0
3283.495,312.3896,0
3513.012,226.4095,0
3429.5,322.5851,0
3373.216,235.3907,0
3395.659,214.6527,0
3106.313,269.8004,0
3391.794,238.3142,0
3484.1,255.4139,0
3462.208,276.0215,0
3566.961,189.8461,0
3461.083,270.5908,0
3497.523,207.8655,0
3385.257,221.7019,0
3410.943,285.0983,0
3411.326,256.1172,0
3469.798,239.6202,0
3224.394,371.5787,0
3445.132,380.3589,0
3414.894,150.2312,0
3596.346,235.2012,0
3098.379,233.9597,0
3441.765,320.4457,0
3387.16,223.6838,0
3268.413,301.035,0
3375.377,292.1571,0
3259.477,304.7305,0
3427.784,280.4153,0
3317.881,308.3887,0
3344.679,278.0132,0
3456.56,286.3121,0
3394.153,261.0267,0
3378.275,309.9966,0
3214.529,349.7903,0
3533.732,276.2162,0
3490.233,310.2422,0
2956.323,173.0476,0
3306.662,285.907,0
3815.137,279.7325,0
3241.547,282.1672,0
3385.742,305.7378,0
3459.594,266.9611,0
3478.249,290.1271,0
3070.519,216.639,0
3414.426,283.6938,0
3367.105,348.7701,0
3315.94,349.5145,0
3336.746,259.4688,0
3329.258,250.056,0
3425.014,301.6068,0
3505.634,204.7953,0
3139.767,198.8755,0
3404.617,320.5093,0
3562.419,284.787,0
3498.848,288.3896,0
3272.582,283.0732,0
3402.518,325.7493,0
3537.178,226.4259,0
3405.812,313.1431,0
3253.663,250.7526,0
3531.822,305.7421,0
3478.922,273.6249,0
3452.083,229.9718,0
3269.553,353.9587,0
3416.573,306.3639,0
3324.793,250.8213,0
3454.189,246.9116,0
3312.327,248.4344,0
3463.123,254.2025,0
3615.326,272.3662,0
3561.385,253.2784,0
3338.38,299.0728,0
3441.468,136.7025,0
3396.083,234.394,0
3437.268,229.1478,0
3538.765,263.3933,0
3518.216,230.8331,0
3461.221,246.5121,0
3005.204,216.9475,0
3410.472,247.2698,0
3243.416,266.6118,0
3440.935,257.902,0
3456.042,245.0278,0
3280.76,306.8807,0
3572.785,180.1588,0
3392.447,312.3033,0
3453.57,194.4076,0
3493.951,265.4381,0
3154.024,425.8413,0
3393.379,339.4252,0
3294.225,238.2471,0
3508.238,282.0516,0
3409.051,250.9421,0
3390.813,332.7563,0
3458.542,286.9724,0
3077.93,236.325,0
3369.322,362.8269,0
3306.618,304.2723,0
3511.087,359.823,0
3460.195,282.9911,0
3374.556,252.8684,0
3416.457,263.6389,0
3393.68,300.9332,0
3580.799,300.0875,0
3252.549,331.9858,0
3556.603,210.5651,0
3325.308,286.2852,0
3202.943,310.9614,0
3522.096,278.6206,0
3419.246,294.399,0
3688.787,275.7448,0
3628.908,107.1398,0
3450.963,266.2881,0
3548.217,246.231,0
3325.624,335.6794,0
3359.796,246.699,0
3524.683,274.4639,0
3528.752,251.4017,0
3333.448,291.2228,0
3316.88,243.8066,0
3430.002,269.2948,0
3450.435,166.2079,0
3293.579,295.906,0
3509.928,281.8477,0
3377.446,281.6855,0
3462.119,272.7,0
3521.97,296.0962,0
3513.104,250.5759,0
3667.35,206.8464,0
3389.837,332.5272,0
3114.056,296.4895,0
3363.862,261.2998,0
3615.426,247.1298,0
3472.284,306.9575,0
3046.827,298.0336,0
3226.321,296.0491,0
3338.032,272.4929,0
3481.86,215.5128,0
3370.623,365.6246,0
3221.411,323.3765,0
3468.849,364.1672,0
3420.193,280.5684,0
3349.54,363.99,0
3513.925,299.4044,0
3365.531,298.5149,0
3431.815,298.1442,0
3224.454,297.9459,0
3337.223,278.8185,0
3330.045,230.6493,0
3351.388,331.3727,0
3561.466,277.4414,0
3481.237,221.9684,0
3412.949,274.1674,0
3438.861,317.0466,0
3368.25,337.9792,0
3394.089,397.4661,0
3157.904,291.8329,0
3386.387,273.1417,0
3438.073,326.3335,0
3268.664,343.0747,0
3476.357,305.4735,0
3478.982,269.8661,0
3273.786,203.983,0
3302.99,245.8097,0
3472.477,326.8445,0
3420.583,314.2029,0
3201.423,266.817,0
3414.787,228.422,0
3438.094,276.7679,0
3399.724,313.9056,0
3351.493,291.3827,0
3380.275,354.1791,0
3725.835,341.5425,0
3363.692,310.1339,0
2799.446,173.7611,0
3415.761,209.9786,0
3481.517,234.7524,0
3388.617,322.4413,0
3269.159,238.3501,0
3455.538,238.2155,0
3484.338,350.6504,0
3584.309,212.8528,0
3498.141,342.282,0
3264.702,306.3866,0
3390.779,192.9554,0
3325.508,336.4034,0
3284.289,309.2946,0
3413.404,231.2627,0
3255.428,280.7423,0
3239.903,304.1324,0
3538.644,253.8892,0
3306.827,372.1108,0
3085.404,223.573,0
3758.443,285.8645,0
3224.488,310.9843,0
3031.803,266.9969,0
3445.649,243.489,0
3489.645,242.4026,0
2923.973,204.2397,0
3265.246,270.7223,0
3497.141,274.5601,0
3342.952,310.8246,0
3402.451,236.692,0
3353.703,401.3557,0
3226.24,174.0441,0
3401.155,296.8165,0
3353.404,303.5107,0
3623.706,306.8202,0
3505.855,301.7097,0
3359.9,340.452,0
3549.146,290.4785,0
3295.592,365.0967,0
3389.675,348.1277,0
3438.042,288.7389,0
3319.054,266.1638,0
3419.313,233.0411,0
3290.748,338.4663,0
3509.858,262.6611,0
3320.253,266.146,0
3189.137,355.7714,0
3545.935,276.3696,0
3300.773,332.6138,0
3459.614,254.6479,0
3468.436,333.7737,0
3391.572,303.1257,0
3464.757,258.5914,0
3342.837,223.5648,0
3236.568,301.8108,0
3020.054,226.7587,0
3201.63,323.6318,0
3511.006,223.0332,0
2996.659,274.8267,0
3586.098,158.226,0
3389.422,281.0958,0
3151.985,382.4507,0
3314.322,251.8253,0
3349.488,268.8745,0
3312.722,301.152,0
3446.502,251.0646,0
3437.749,282.536,0
3388.574,298.3806,0
3445.799,265.3063,0
3668.375,7572.0,
3475.729,237.3378,0
3507.641,224.0538,0
3349.555,277.6646,0
3260.16,241.3126,0
3483.446,213.4454,0
3504.791,318.266,0
3446.563,257.0125,0
3361.505,290.5632,0
3111.767,253.9922,0
2900.721,108.0649,0
3648.573,262.3171,0
3449.803,217.7205,0
3559.234,277.731,0
3455.888,268.4381,0
3412.166,299.4163,0
3309.613,307.8481,0
3547.367,254.2827,0
3358.784,281.922,0
3392.982,331.3091,0
3432.232,224.0273,0
3463.763,330.7407,0
3415.073,304.9845,0
3342.026,201.4448,0
3159.934,314.6896,0
3390.524,312.2482,0
3416.551,362.2699,0
3436.337,277.4319,0
3254.985,341.7202,0
3451.809,330.1907,0
3449.94,236.605,0
3401.013,254.7653,0
3326.108,274.5654,0
3396.538,182.6105,0
3242.129,323.89,0
3452.685,272.5065,0
3516.533,324.6755,0
3302.548,256.9968,0
3213.329,340.6859,0
3441.666,211.954,0
3339.215,282.4734,0
3387.378,270.7225,0
3493.534,242.0764,0
3406.531,298.8219,0
3116.735,240.577,0
3437.631,288.7457,0
3136.62,293.6239,0
3291.249,295.3867,0
3303.221,279.2478,0
3429.105,296.7419,0
3452.04,258.6707,0
3492.155,236.2031,0
3448.476,293.8168,0
3298.313,311.1631,0
3424.688,220.9247,0
3402.846,283.5332,0
3311.592,320.4408,0
3387.486,347.3448,0
3253.438,309.2594,0
3550.262,246.7689,0
3432.981,231.4551,0
3393.23,329.7288,0
3614.816,191.7869,0
3494.768,366.7782,0
3368.252,298.0909,0
3344.185,255.9415,0
3511.337,287.2723,0
3381.702,269.5551,0
3489.23,221.0699,0
3384.512,241.8735,0
3244.664,349.5874,0
3395.98,256.3844,0
3401.395,254.6395,0
3415.492,290.9015,0
3454.932,260.674,0
3351.515,289.2494,0
3593.101,246.965,0
3457.249,184.2496,0
3568.939,378.5726,0
3571.409,254.3167,0
3552.5,300.4342,0
3284.022,239.9856,0
2907.075,302.5233,0
3513.963,277.9474,0
3525.634,184.6475,0
3445.249,236.0416,0
3473.458,271.172,0
3469.553,319.7388,0
3339.947,296.8912,0
3395.009,237.1101,0
3459.929,299.4839,0
3375.795,271.2896,0
3494.724,253.792,0
3304.566,302.8392,0
3276.002,279.2195,0
3297.987,325.9357,0
3467.955,261.3634,0
3288.415,302.3567,0
3381.755,310.0469,0
3199.765,277.3549,0
3562.839,277.9164,0
3292.574,243.0116,0
3339.774,387.725,0
3268.097,342.7554,0
3435.416,244.6777,0
3560.227,251.8188,0
3188.285,265.871,0
3569.212,275.3735,0
3166.828,220.1809,0
3432.792,371.2083,0
3358.874,386.1372,0
3418.807,258.5925,0
3456.999,280.5515,0
3366.396,377.7125,0
3203.87,276.5475,0
3327.994,228.8887,0
3317.058,232.8149,0
3604.06,241.8097,0
3580.729,195.1104,0
3401.658,285.1908,0
3490.716,341.2413,0
3373.967,346.8663,0
3469.986,289.8453,0
3517.966,218.8396,0
3255.897,282.9484,0
3362.512,214.6866,0
3527.415,259.858,0
3480.075,344.5625,0
3295.51,355.7212,0
3426.474,243.3699,0
3203.619,336.3212,0
3323.194,274.9908,0
3412.123,277.499,0
2906.812,264.2057,0
3286.596,268.5566,0
3265.827,297.2638,0
3370.488,291.9344,0
3474.524,232.568,0
3364.625,283.8772,0
3339.682,342.4745,0
3477.239,307.7338,0
3370.863,288.4712,0
3527.729,304.9146,0
3430.024,222.6112,0
3319.065,266.202,0
3378.302,257.3257,0
3547.481,209.9161,0
3391.936,230.2153,0
3329.402,242.7662,0
3381.598,306.0684,0
3411.781,248.5756,0
3398.859,299.3921,0
3418.585,258.5679,0
3385.569,273.4287,0
3423.383,316.191,0
3361.805,309.5946,0
3497.491,331.7289,0
3200.961,310.2061,0
3465.559,231.4329,0
3442.359,233.1973,0
3478.837,249.7109,0
3412.844,201.9552,0
3605.714,260.3832,0
3301.198,274.6085,0
3478.982,304.4692,0
3402.148,317.1921,0
3467.36,235.4673,0
3443.313,344.1567,0
3471.979,318.6565,0
3421.253,280.1515,0
3493.694,272.0914,0
3561.408,291.9663,0
3461.894,362.521,0
3639.01,260.4772,0
3332.112,229.9098,0
3455.478,288.657,0
3405.216,276.248,0
3266.792,246.0255,0
3339.989,302.1403,0
3515.807,194.2629,0
3316.803,308.2189,0
3339.136,312.2468,0
3446.336,180.9857,0
3447.864,199.8082,0
3471.312,247.0797,0
3478.141,357.064,0
3288.407,316.3163,0
3348.657,309.8252,0
3387.184,288.6755,0
3487.379,236.2961,0
3204.444,293.3405,0
3182.424,252.728,0
3456.854,346.8005,0
3488.395,220.1322,0
3233.25,287.632,0
3429.869,232.1888,0
3464.881,218.116,0
3452.988,294.7186,0
3414.814,234.9972,0
3559.172,156.2529,0
3471.911,259.5559,0
3387.411,268.2081,0
3225.706,350.0188,0
3423.805,274.2838,0
3216.389,264.006,0
3438.779,312.6467,0
3317.682,162.9113,0
3643.871,364.1799,0
3483.605,215.4384,0
3514.157,231.4563,0
3751.955,238.709,0
3167.445,250.0922,0
3374.886,332.6696,0
3466.499,266.4326,0
3424.073,312.7826,0
3275.73,314.2701,0
3411.518,274.4708,0
3495.209,293.152,0
3320.299,217.2128,0
3340.155,237.7556,0
3225.642,239.2284,0
3471.926,238.2889,0
3568.852,330.4324,0
3429.487,374.4524,0
3480.96,368.356,0
2933.188,270.9866,0
3279.544,271.0221,0
3414.516,233.4625,0
3420.397,259.2856,0
3362.323,216.7267,0
3647.431,203.1112,0
3388.624,278.1379,0
3482.85,321.9717,0
3485.556,310.3151,0
3599.167,360.6138,0
3419.265,313.6641,0
3245.014,276.5665,0
3450.387,238.6373,0
3294.011,316.8198,0
3500.791,279.4478,0
3309.203,316.8859,0
3328.867,313.9132,0
3434.221,266.9598,0
3474.763,181.0818,0
3387.694,315.8596,0
2918.724,213.6481,0
3535.31,280.8871,0
3216.346,303.9305,0
3412.737,251.4961,0
3526.968,179.1908,0
3746.516,213.4619,0
3488.643,333.7446,0
3437.238,282.8735,0
3331.925,278.579,0
3068.687,240.0797,0
3549.031,292.2839,0
3327.467,296.8795,0
3382.184,224.8711,0
3443.318,291.2555,0
3246.066,359.2058,0
3051.135,335.3662,0
3318.547,329.3131,0
3423.727,336.0272,0
3138.98,303.6635,0
3250.915,264.4702,0
3555.541,263.0325,0
3482.561,206.425,0
3343.834,350.2373,0
3226.42,246.0537,0
3554.046,309.1825,0
3375.221,314.4446,0
3454.967,289.7424,0
3435.802,303.839,0
3434.834,279.1602,0
3552.64,309.4684,0
3619.053,215.1156,0
3250.89,274.6881,0
3328.868,289.4004,0
3496.556,280.9104,0
3491.584,281.8104,0
3453.075,258.2028,0
2997.083,228.9559,0
3396.547,281.2474,0
3358.302,195.0804,0
3363.871,223.38,0
3260.732,294.8977,0
3551.55,275.5393,0
3502.495,394.5973,0
3369.795,290.6487,0
3654.952,264.2365,0
3462.547,275.7194,0
3401.132,218.9177,0
3388.859,244.8563,0
3507.836,279.6342,0
3375.66,307.4517,0
3721.004,259.8293,0
3416.367,320.0697,0
3397.569,318.6477,0
3433.401,237.2797,0
3320.964,320.4884,0
3550.871,411.7463,0
3380.75,222.7899,0
3382.406,250.9688,0
3457.67,352.6154,0
3417.577,277.1147,0
3399.519,218.8796,0
3316.757,353.3667,0
3430.609,310.4874,0
3298.476,278.2008,0
3336.841,326.7427,0
3409.859,167.7485,0
3411.319,301.5531,0
3349.313,273.1445,0
3350.891,298.3699,0
3555.722,289.5603,0
3311.175,292.3196,0
3227.678,286.5956,0
3474.703,257.0138,0
3335.52,273.5095,0
3442.617,256.2019,0
3420.423,306.3955,0
3405.14,250.3887,0
3468.765,289.2106,0
3463.361,412.0028,0
3482.82,236.9706,0
3392.998,316.9513,0
3494.87,298.7233,0
3529.153,308.4506,0
3314.661,337.0529,0
3365.738,203.8145,0
3456.345,308.2848,0
3633.097,260.9396,0
3461.813,313.4003,0
3568.144,417.1033,0
3366.423,314.2107,0
3313.634,339.1344,0
3300.405,268.3833,0
3340.019,255.4314,0
3368.182,314.4467,0
3507.893,234.5928,0
3329.385,288.5647,0
3475.846,325.9667,0
3283.507,280.7227,0
3353.852,373.5419,0
3457.126,320.9685,0
3464.946,286.7266,0
3376.453,293.5015,0
3405.842,200.1196,0
3466.142,259.3142,0
3233.736,270.4688,0
3393.684,207.6746,0
3241.985,253.2808,0
3818.08,302.0594,0
3582.275,289.9379,0
3320.561,324.6088,0
3393.494,269.738,0
3567.924,247.384,0
3477.78,339.0759,0
3411.086,238.364,0
3446.833,284.6887,0
3541.752,121.3334,0
3618.282,319.4211,0
3379.432,284.7267,0
3304.301,279.3248,0
3455.023,296.7644,0
3397.587,354.1296,0
3318.879,374.4261,0
3424.961,301.92,0
3435.527,335.9359,0
3254.616,321.6697,0
3569.85,295.6682,0
3473.862,335.0126,0
3320.8,396.333,0
3398.21,315.8368,0
3319.754,183.2731,0
3304.042,261.3344,0
3299.3,348.2032,0
3238.611,260.6417,0
3678.299,337.6976,0
3504.917,357.7448,0
3241.347,352.98,0
3372.118,314.4749,0
3188.253,266.4619,0
2905.381,234.3787,0
3508.686,217.8142,0
3512.001,217.8356,0
3340.073,322.2021,0
3449.352,340.527,0
3454.048,243.9181,0
3462.79,234.0861,0
3401.492,280.0162,0
