Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3820.354,280.1466,0
3869.946,281.7301,0
3734.437,230.8524,0
3563.479,275.9215,0
3339.619,312.2335,0
3213.063,278.0657,0
3613.236,203.532,0
3670.175,174.108,0
3468.343,288.5482,0
3840.444,347.2886,0
3772.01,257.9572,0
3602.176,171.5396,0
3338.5,281.4082,0
3524.152,242.5039,0
3532.998,335.1969,0
3788.968,243.2975,0
3518.262,301.8214,0
3874.441,350.5878,0
3596.365,310.4427,0
3686.059,262.174,0
3194.397,285.415,0
3528.624,211.4523,0
3591.677,279.0851,0
3443.914,240.5006,0
3502.788,352.723,0
3630.594,300.8264,0
3644.696,230.9365,0
3499.559,250.1969,0
3531.437,355.3749,0
3555.302,257.9495,0
3687.575,334.7723,0
3820.406,383.7423,0
3811.784,270.9193,0
3539.307,235.8768,0
3897.071,252.3573,0
3643.177,294.8282,0
4186.147,210.5979,0
3808.083,302.2836,0
3744.122,291.7825,0
3575.393,317.7723,0
3675.391,250.0461,0
3797.31,353.1593,0
3782.919,258.3051,0
3771.41,265.9724,0
3140.743,325.4806,0
3416.36,376.4198,0
3343.122,411.0809,0
3559.982,302.2164,0
3645.528,266.9414,0
4020.251,348.1846,0
3862.839,293.1346,0
3634.939,285.2805,0
3621.072,215.5276,0
3969.613,227.1755,0
3545.41,323.7759,0
3503.42,290.2048,0
3844.229,217.2694,0
3813.711,338.0618,0
3173.655,284.8118,0
3463.817,292.7979,0
3837.463,291.9307,0
3623.92,368.7668,0
3502.261,395.621,0
3461.201,359.5996,0
3300.243,279.9534,0
3487.962,371.5397,0
3786.114,248.1052,0
3512.904,234.9725,0
3719.99,272.1855,0
3753.854,298.9601,0
3601.875,217.47,0
3547.62,219.5126,0
3591.062,262.5117,0
3593.133,301.5641,0
3898.986,282.2231,0
3738.372,334.2216,0
3271.973,326.0428,0
3832.765,374.0997,0
3884.284,454.9407,0
3503.922,272.8529,0
3851.5,350.933,0
3961.956,299.7904,0
3761.448,295.762,0
3818.333,253.3743,0
3674.423,389.4852,0
3416.288,319.8948,0
3453.397,254.0364,0
3866.125,299.4708,0
4125.155,299.3254,0
3789.955,243.2679,0
3540.253,324.4879,0
3581.359,298.2277,0
3863.297,323.7804,0
3849.807,264.7524,0
3203.343,293.613,0
3495.114,314.3064,0
3683.471,381.7458,0
3818.81,309.0381,0
3755.202,302.5073,0
3675.573,301.4856,0
3454.957,234.4318,0
3589.78,286.1062,0
3468.637,354.4866,0
4028.942,226.3728,0
3477.237,289.5739,0
3678.082,267.6232,0
3746.768,263.9562,0
3859.976,282.3503,0
3364.393,315.1852,0
3641.992,254.7301,0
3525.336,295.2303,0
3615.812,310.5032,0
3644.7,353.6079,0
3715.602,282.7046,0
3532.197,275.0134,0
3133.099,302.3035,0
3526.81,254.0813,0
3606.307,254.2791,0
3840.717,339.1567,0
3399.737,293.5454,0
3424.573,324.4344,0
3550.043,371.5756,0
3500.459,334.8403,0
3670.602,262.8154,0
4006.73,178.2645,0
4163.015,308.5078,0
3733.691,231.8688,0
3315.116,271.4366,0
3630.003,326.7303,0
3618.088,411.225,0
3723.817,303.3793,0
3504.026,267.9076,0
4033.28,309.658,0
3572.677,260.4613,0
3706.564,264.6058,0
3857.177,307.5662,0
3764.643,317.3728,0
3600.157,172.2123,0
3973.973,338.4202,0
3416.721,415.8644,0
3525.99,264.5189,0
3651.748,284.3848,0
3864.675,338.4628,0
3598.95,352.1053,0
3158.375,280.7687,0
3382.855,299.8494,0
3799.714,334.0057,0
3686.237,305.1848,0
3461.123,320.875,0
3378.375,198.2411,0
3508.548,381.0405,0
3654.506,390.3439,0
3753.333,372.0773,0
3532.757,284.7958,0
3879.961,269.4486,0
3684.387,294.9905,0
3342.426,316.8706,0
3288.198,214.6648,0
3642.985,298.116,0
3745.68,313.6975,0
3378.914,364.3213,0
3680.913,325.6235,0
4032.59,370.8691,0
3458.048,341.8367,0
3392.904,299.0319,0
3835.511,335.6465,0
3397.221,288.1642,0
3247.985,257.1858,0
3530.639,328.3806,0
3608.728,333.5786,0
3413.098,253.4504,0
3601.191,258.1176,0
3577.984,253.434,0
3704.741,346.4895,0
3905.961,307.2117,0
3458.546,335.66,0
3804.288,230.8115,0
4096.952,299.0341,0
3700.277,308.2073,0
3775.249,217.5367,0
3761.932,337.2102,0
3908.794,324.6653,0
3356.904,189.5653,0
3583.147,276.0632,0
3542.011,255.9244,0
3855.148,420.6462,0
3658.006,347.6407,0
3534.084,326.3344,0
3856.834,395.7188,0
3772.478,319.8591,0
3715.682,284.8732,0
3586.628,327.0516,0
4073.133,357.8254,0
3822.508,325.2079,0
3570.861,277.2383,0
3472.816,383.9513,0
3755.743,211.7723,0
3431.307,282.455,0
3904.477,310.5057,0
3557.836,312.9969,0
3794.527,256.5836,0
3744.813,278.4771,0
3514.603,343.4556,0
3024.354,328.1019,0
3792.957,244.748,0
3738.272,372.5691,0
3386.417,264.9055,0
3734.71,288.6473,0
3564.102,314.4662,0
3278.845,240.2135,0
3161.995,252.1501,0
4019.828,223.5323,0
3488.103,277.1908,0
3578.986,234.3334,0
3552.319,196.6799,0
4049.431,238.4916,0
3080.372,249.7319,0
3689.834,242.7759,0
3526.468,343.0247,0
3677.013,261.0807,0
3861.364,354.2942,0
3248.798,257.899,0
3805.799,332.5991,0
3210.359,326.4872,0
3807.101,218.9684,0
3648.051,368.2883,0
3821.319,267.017,0
3725.724,288.1123,0
3772.061,327.3322,0
3848.198,295.8785,0
3684.981,282.5641,0
3059.557,209.0569,0
3784.215,273.0211,0
3155.389,252.5406,0
3551.7,326.1517,0
3146.325,289.2446,0
3488.597,335.9365,0
3675.274,342.5674,0
3469.905,329.0359,0
3884.139,392.0941,0
3575.353,291.6385,0
3692.335,321.4736,0
3787.362,372.0522,0
3826.123,360.6185,0
3747.422,357.7056,0
3455.624,334.3888,0
3335.95,282.491,0
3810.489,334.6,0
3569.193,286.5618,0
3789.963,392.2347,0
3740.865,291.9651,0
3830.157,329.1095,0
3548.844,213.3888,0
3734.882,286.2072,0
3469.142,282.5157,0
3430.671,251.0634,0
3254.87,308.869,0
4014.614,243.27,0
3837.418,295.8969,0
3666.439,279.1415,0
3702.26,317.7957,0
3481.266,299.1595,0
3680.077,312.1927,0
3581.037,289.9258,0
3509.152,253.3496,0
3799.784,254.7028,0
3268.778,239.1268,0
3725.759,326.356,0
3583.767,297.6383,0
3214.82,294.0118,0
3589.536,276.6378,0
3890.429,281.1646,0
3490.256,345.4639,0
3926.36,316.1869,0
3271.292,263.8662,0
3565.991,216.6279,0
3934.829,311.4059,0
3440.85,280.0028,0
3738.652,303.7549,0
3472.894,309.4199,0
3595.198,326.5968,0
3556.086,258.1759,0
3567.708,303.6639,0
3337.625,348.7878,0
3616.963,273.6924,0
4016.816,243.3868,0
3543.42,304.7277,0
3499.785,272.3375,0
3892.286,301.5925,0
3427.176,190.6484,0
3613.757,234.4507,0
3832.136,374.0956,0
3884.32,329.8521,0
3319.954,269.3806,0
3740.978,301.7286,0
3716.113,282.0828,0
3711.73,435.0992,0
3642.201,259.0515,0
3558.028,305.4639,0
3844.159,359.7126,0
3554.269,320.1462,0
3636.01,228.6516,0
3915.951,288.8253,0
3838.309,365.9647,0
3571.005,339.3721,0
3748.892,250.447,0
3549.653,303.3879,0
3736.321,238.531,0
3608.772,324.1056,0
3847.149,303.6731,0
3615.561,239.3009,0
3305.423,304.8403,0
3617.355,259.2548,0
3668.833,348.4845,0
3281.297,293.813,0
3588.846,290.0176,0
3557.728,416.594,0
4032.692,349.1251,0
3910.833,350.7821,0
3611.276,339.0431,0
3931.482,306.481,0
3658.807,303.7657,0
3504.928,260.9744,0
3556.385,298.4896,0
3642.878,366.4138,0
3557.893,301.7849,0
3841.175,434.2201,0
3702.77,362.0664,0
3263.092,185.0933,0
3961.965,372.5397,0
3845.25,285.5525,0
3443.571,244.5552,0
3393.66,315.2915,0
3868.194,361.1344,0
3515.404,232.9305,0
3654.77,294.9622,0
3488.774,315.9274,0
3803.39,252.772,0
3472.948,295.5417,0
3950.073,290.1147,0
3409.085,338.9615,0
3760.814,319.4818,0
3744.435,360.5868,0
3469.938,410.0322,0
3614.354,348.9167,0
3217.929,308.8375,0
3413.834,256.6437,0
3427.841,247.9978,0
3560.47,366.1472,0
3666.399,309.5276,0
3718.394,340.1622,0
3986.128,287.9524,0
3637.255,241.2567,0
3536.363,254.4744,0
3904.253,321.1182,0
3434.796,337.1497,0
3572.755,357.5634,0
3641.138,327.468,0
3683.59,252.2767,0
3626.06,232.9607,0
3709.437,229.8633,0
3491.511,286.9105,0
3817.358,195.1454,0
3265.392,233.8878,0
4030.818,268.4447,0
3444.945,257.5271,0
3965.045,196.077,0
3526.071,266.0876,0
3706.147,286.4008,0
3966.057,251.8293,0
4105.353,214.3259,0
3534.794,307.5795,0
3508.084,358.7551,0
3429.604,279.3147,0
3783.265,204.2389,0
3572.545,317.0126,0
3485.513,303.1595,0
3953.049,367.2379,0
3213.406,299.2855,0
3931.612,299.3035,0
3452.253,253.8904,0
3537.333,344.5446,0
3508.007,224.7349,0
3628.321,404.0378,0
3894.911,270.7506,0
3875.56,223.6378,0
3491.028,278.1395,0
3780.433,248.4246,0
3668.749,334.9612,0
3469.609,289.4703,0
3808.448,335.6138,0
3789.8,379.7263,0
3929.104,295.86,0
3429.04,346.8118,0
3396.852,307.0747,0
3794.84,365.4133,0
3122.679,236.2592,0
3496.535,293.0876,0
3829.888,300.0859,0
3772.194,212.8204,0
4053.617,248.6086,0
3722.671,314.9558,0
3433.482,302.7925,0
3329.733,283.9091,0
3708.373,290.967,0
3528.866,298.3745,0
3633.264,261.5226,0
3387.921,244.2584,0
3697.325,254.7653,0
3705.775,271.0503,0
3632.754,329.3352,0
3596.868,273.78,0
3404.904,311.1063,0
3318.227,331.7545,0
3769.807,338.4324,0
3165.633,296.9175,0
3892.139,342.0752,0
3374.184,292.5796,0
3495.84,332.4481,0
3421.978,341.8279,0
3752.04,315.5067,0
3319.586,252.9547,0
3713.859,270.0052,0
3473.533,351.6366,0
3886.947,296.739,0
3623.247,316.9613,0
3750.126,299.8932,0
3422.175,276.834,0
3334.667,264.3988,0
3748.195,265.7239,0
4108.252,295.1776,0
3669.251,291.2683,0
4040.389,293.6196,0
3920.132,361.5779,0
3329.003,271.9426,0
3312.116,286.7788,0
3402.357,260.6605,0
3185.863,251.9952,0
3547.513,343.0763,0
3733.793,343.4695,0
3748.603,337.7872,0
3707.513,288.1897,0
3744.223,232.1532,0
3066.142,296.4183,0
3635.575,274.516,0
3507.055,320.6791,0
4298.36,264.7615,0
3883.041,388.6479,0
3477.238,323.8083,0
3263.461,355.6952,0
3920.934,205.5254,0
3631.813,301.9663,0
3621.475,422.8301,0
3846.375,243.8849,0
3678.155,327.2462,0
3546.784,282.6937,0
3518.352,246.9083,0
3334.863,282.3071,0
3740.283,366.9045,0
3844.715,234.6367,0
3944.89,265.1517,0
3775.678,271.5334,0
3504.273,251.8267,0
3484.97,351.6284,0
3471.942,310.7545,0
3452.153,304.9547,0
3268.105,314.1399,0
3795.146,410.0391,0
3601.449,255.8849,0
3668.066,269.9609,0
3499.591,387.5156,0
3796.167,304.432,0
3297.94,281.2366,0
3448.454,326.553,0
3447.182,327.0402,0
3306.133,225.3483,0
3734.509,223.2623,0
3768.513,375.5845,0
3551.928,278.1826,0
3220.607,310.3748,0
3323.186,253.5634,0
3588.565,272.7275,0
3299.374,249.8977,0
3902.615,275.6654,0
3638.415,258.6245,0
3543.39,322.0532,0
3262.743,268.3231,0
3514.424,357.3796,0
3219.723,283.7582,0
3566.894,244.4407,0
3986.11,274.7939,0
3346.752,230.1742,0
3551.653,295.0646,0
3433.209,292.7557,0
3768.053,314.5088,0
3934.359,258.4301,0
3695.626,289.7334,0
3630.392,339.7913,0
3619.61,346.3229,0
3952.172,267.3672,0
3502.73,310.0264,0
3699.601,333.1993,0
3807.01,291.6687,0
3581.345,234.5894,0
3686.25,289.5731,0
3842.064,339.3593,0
3659.454,283.4802,0
4095.931,253.5126,0
3712.336,290.3044,0
3585.535,363.0457,0
3971.41,389.9052,0
3809.778,299.9669,0
3687.071,334.7028,0
3366.827,209.3541,0
3555.39,322.9369,0
3454.18,268.6074,0
3484.073,287.677,0
3428.643,221.6177,0
3569.715,242.1292,0
3395.523,194.6819,0
3420.161,284.8707,0
3728.244,211.0681,0
3235.27,250.3842,0
3475.083,347.1825,0
3745.509,223.6626,0
3757.373,279.2789,0
3791.754,274.106,0
4022.679,270.5179,0
3649.709,237.8586,0
3603.804,230.3947,0
3537.625,298.2859,0
3635.349,301.2576,0
3249.496,319.4543,0
4172.465,293.8831,0
3922.973,374.4834,0
3931.147,351.5289,0
4239.279,427.8899,0
3930.087,327.985,0
3634.901,237.4935,0
3627.804,287.7383,0
3493.379,302.3657,0
3925.304,353.3951,0
3508.072,333.7235,0
3590.745,343.2859,0
3406.784,304.9086,0
3640.709,197.9486,0
3353.25,338.7219,0
3725.432,286.2808,0
4079.422,286.057,0
3641.919,259.8923,0
3325.524,212.5104,0
3975.982,320.9541,0
3490.69,206.696,0
3585.763,321.6613,0
3511.569,283.2034,0
3943.61,280.574,0
3515.182,284.9698,0
3442.866,280.7556,0
3851.292,351.4806,0
3856.044,356.426,0
3608.402,283.8073,0
3690.951,365.5292,0
3896.345,326.9,0
3633.94,209.8677,0
3666.333,354.671,0
3874.386,210.6106,0
3678.408,342.3022,0
3621.984,256.929,0
3542.797,255.3076,0
3599.815,262.5544,0
3663.513,277.5325,0
3329.289,297.0253,0
3622.851,286.689,0
3648.388,292.9536,0
3471.545,313.4757,0
3353.251,276.9973,0
3484.765,226.1147,0
3721.706,271.1935,0
3763.875,284.8894,0
3684.646,373.2561,0
3490.037,288.2629,0
3996.935,268.127,0
3361.698,285.1372,0
3671.169,309.4191,0
3921.341,293.1791,0
3736.611,279.9191,0
3551.944,272.0065,0
3922.741,306.1207,0
3981.482,346.1125,0
3580.275,317.79,0
3548.117,356.1287,0
3710.391,321.0426,0
3355.953,262.1157,0
4021.776,272.274,0
3558.892,314.8551,0
3821.029,339.0295,0
3899.78,290.8577,0
3310.227,358.5388,0
3398.987,334.2751,0
3675.088,356.0728,0
3949.929,239.2018,0
3756.9,209.8761,0
3707.485,307.7454,0
3536.62,334.9459,0
3750.044,288.2998,0
3462.021,285.4595,0
3498.156,219.8551,0
3365.833,251.5836,0
3423.689,285.8519,0
3707.765,344.2284,0
3557.277,305.7748,0
3469.842,322.9409,0
3888.28,256.36,0
3749.842,258.7655,0
3721.274,310.1161,0
3562.315,264.5634,0
3651.087,218.3413,0
3548.727,270.6504,0
3665.719,255.368,0
3547.668,249.8788,0
3648.815,307.2678,0
3823.143,300.8834,0
3612.89,309.9546,0
3825.663,381.5072,0
3829.978,230.5359,0
3822.338,377.5928,0
3614.17,357.7794,0
3410.858,355.6299,0
3856.646,336.8807,0
3556.793,327.6722,0
4215.918,291.1497,0
3403.32,350.3237,0
3178.786,326.1201,0
3703.587,376.7054,0
3965.211,318.2181,0
3647.378,269.5386,0
3308.802,241.9745,0
3446.896,300.621,0
3667.084,209.9087,0
3554.594,309.9904,0
3352.099,336.8711,0
3628.439,277.1195,0
3579.313,262.7345,0
3424.548,261.73,0
3383.408,305.035,0
3736.159,373.4294,0
3790.7,269.0895,0
3538.631,315.2314,0
3525.726,266.7449,0
3407.25,315.5615,0
3483.907,218.0972,0
4096.762,387.8246,0
3574.81,348.9912,0
3643.116,282.3896,0
3736.219,325.3423,0
3667.034,330.9677,0
3693.522,332.3981,0
3853.92,242.7158,0
3254.418,162.8865,0
3787.796,307.7765,0
3619.96,336.6041,0
3598.81,258.1438,0
3509.565,381.3004,0
3664.259,445.2946,0
3504.22,241.2181,0
3492.376,279.2223,0
3818.036,358.0164,0
3795.602,233.8627,0
3396.9,318.6998,0
3517.65,273.9652,0
3346.471,327.0399,0
3438.728,274.6416,0
3898.275,310.1161,0
3756.461,345.7137,0
3541.162,302.8148,0
3387.977,234.038,0
3721.72,265.894,0
3302.583,241.3026,0
3434.464,313.936,0
3666.134,344.2651,0
3381.775,309.4868,0
3482.628,298.811,0
4077.533,260.8829,0
3699.102,329.9567,0
3491.245,245.1281,0
3593.257,339.9061,0
3729.683,283.9453,0
4089.056,302.9508,0
3262.615,235.5822,0
3628.397,365.8461,0
3548.98,363.0801,0
3615.373,275.9807,0
3919.521,223.074,0
3488.614,247.7281,0
3560.364,262.6862,0
3966.656,331.3553,0
3556.351,270.123,0
3745.882,375.0571,0
3845.418,317.3698,0
3537.237,315.5088,0
3450.337,316.6447,0
3585.479,282.1051,0
3672.579,376.4481,0
3499.45,250.5746,0
3129.453,238.5477,0
3612.688,269.4136,0
3369.228,300.8496,0
3595.588,223.6952,0
3591.348,261.3986,0
3738.168,235.7063,0
3615.567,272.1775,0
3638.68,352.4528,0
3701.396,283.1187,0
3590.563,283.3971,0
3840.765,413.5221,0
3356.315,296.3298,0
3972.392,286.6798,0
3684.304,336.9319,0
3523.305,340.8733,0
3554.031,326.4501,0
3613.023,350.7542,0
3458.169,421.6156,0
3589.319,319.8296,0
3873.323,241.1521,0
3610.753,220.9202,0
3575.212,204.63,0
3530.651,371.3124,0
3615.604,267.938,0
3222.993,224.2966,0
3743.674,361.0437,0
3947.055,343.6514,0
4125.976,341.8137,0
3552.905,287.1461,0
3855.017,270.5669,0
3535.645,328.9781,0
3617.409,313.1965,0
3310.683,218.6576,0
3644.233,259.2196,0
3510.772,267.2502,0
3745.882,312.3301,0
3542.029,273.394,0
3695.77,350.0583,0
3690.242,370.2853,0
3667.176,328.3868,0
3460.646,347.6073,0
3671.814,394.9117,0
3445.779,398.9238,0
3679.333,288.8296,0
3638.063,266.3981,0
3566.269,266.917,0
3458.221,259.9792,0
3626.517,327.5424,0
3882.338,395.819,0
3920.46,327.2842,0
3791.622,292.2872,0
3535.738,354.252,0
3610.934,242.4851,0
4137.53,275.4509,0
3720.977,326.7418,0
3866.14,281.3669,0
3389.6,255.3289,0
3633.454,351.4003,0
3612.303,207.7241,0
3805.411,209.1239,0
3508.463,321.7776,0
3691.521,274.3975,0
3728.63,272.7396,0
3936.954,431.2794,0
3593.628,310.6936,0
3641.69,356.7102,0
3811.234,372.3568,0
3841.135,313.495,0
3834.51,394.3105,0
3842.131,347.0217,0
3505.574,360.5343,0
3069.367,265.9916,0
3931.495,410.5106,0
3520.573,287.6809,0
3507.093,265.1809,0
3399.438,270.9059,0
3759.484,325.7893,0
3887.549,274.7788,0
4010.429,215.1991,0
3530.124,333.4845,0
3711.34,247.0786,0
3419.494,343.5891,0
3804.952,342.822,0
3480.378,308.6116,0
3633.863,257.8779,0
3540.289,212.5596,0
3532.001,347.6321,0
3591.458,265.6041,0
3687.468,236.62,0
3220.82,260.2557,0
3262.984,286.3195,0
3780.05,316.3745,0
3777.379,360.7816,0
3455.013,266.8658,0
3838.625,313.0273,0
3404.473,248.4711,0
3872.636,332.3605,0
3428.328,281.2622,0
3777.675,315.7107,0
3511.433,327.6984,0
3591.016,263.8573,0
3926.49,197.9727,0
3581.669,214.7797,0
3933.232,361.1245,0
4081.648,285.8768,0
3647.103,360.1456,0
3672.461,284.9064,0
3799.724,283.4153,0
3719.342,291.5232,0
3462.624,226.0129,0
4118.012,289.5785,0
3490.027,318.8292,0
3773.755,454.0005,0
3774.628,308.25,0
3593.015,274.0305,0
3424.935,321.9161,0
3875.756,216.7416,0
3410.949,330.0017,0
3683.371,384.2611,0
3878.951,250.1519,0
3744.907,249.1439,0
3780.856,295.7231,0
3509.6,294.9556,0
3658.587,247.5574,0
3687.958,305.0627,0
3700.803,331.1195,0
3906.773,359.3809,0
3523.04,258.9449,0
4068.617,390.5162,0
3868.004,260.5789,0
4292.103,361.9355,0
3753.27,297.3087,0
3651.297,256.9877,0
3601.337,357.0127,0
3404.816,264.7922,0
3892.502,373.8035,0
3403.693,271.834,0
3418.241,289.4287,0
3812.127,324.0292,0
3963.85,290.5071,0
3448.409,292.5383,0
3250.049,269.7729,0
4039.327,308.9381,0
3775.868,296.4272,0
3516.406,304.1074,0
3452.13,326.0104,0
3478.192,277.6575,0
3945.972,273.9393,0
3665.972,334.4017,0
3562.431,336.8055,0
3882.326,289.3706,0
3763.673,335.5406,0
3593.423,235.1736,0
3766.639,375.9583,0
3485.391,328.8549,0
3452.761,302.0856,0
3754.869,335.7412,0
3695.828,269.3464,0
3391.923,262.4459,0
3848.28,309.3173,0
3331.888,222.4026,0
3807.467,354.7295,0
3975.881,245.594,0
3688.875,226.9386,0
3662.308,226.2299,0
3867.785,327.2173,0
3903.861,303.3544,0
3436.069,226.5065,0
3968.724,411.6747,0
3800.076,329.4586,0
3455.147,286.5659,0
3445.676,208.9271,0
3606.347,298.3209,0
3659.292,248.0413,0
3985.086,297.0464,0
3694.963,373.1812,0
3395.824,296.2117,0
3604.949,289.0232,0
3734.505,362.1918,0
3792.753,326.0782,0
3791.988,211.6862,0
3779.284,301.3865,0
3938.208,232.3802,0
4177.697,271.6033,0
3425.138,338.7369,0
3899.045,325.7021,0
3147.565,289.702,0
3589.259,320.29,0
3690.073,337.3348,0
3544.683,340.8708,0
3753.52,261.1268,0
3782.8,253.0447,0
3757.104,300.7124,0
3539.822,345.5314,0
3488.82,249.8596,0
3457.923,347.9265,0
3569.937,322.6644,0
3980.659,275.9707,0
3301.097,314.9802,0
3536.753,311.3666,0
3956.256,320.4281,0
3392.72,339.5806,0
4049.764,216.2006,0
3895.595,189.1527,0
3984.576,248.0587,0
3678.939,334.4742,0
3966.058,233.3556,0
3316.981,377.5417,0
3822.378,293.656,0
3889.959,334.4956,0
3590.584,262.2958,0
3700.323,253.4324,0
3536.584,278.5792,0
3419.031,269.9382,0
3658.338,250.2238,0
3753.45,290.5677,0
3939.719,331.8258,0
3480.638,337.7799,0
3835.964,277.9548,0
3702.162,350.4875,0
3642.028,339.4216,0
3759.022,309.6949,0
3971.161,310.8824,0
3261.13,331.9728,0
3766.763,441.8076,0
3626.816,354.168,0
3528.28,265.859,0
3463.642,208.5645,0
3670.78,247.16,0
3581.713,309.8458,0
3495.766,311.8691,0
3558.548,292.9941,0
3548.884,318.2808,0
3692.117,281.7594,0
3711.79,305.0645,0
3705.752,258.7745,0
3674.687,381.3779,0
3495.72,277.324,0
3667.558,349.433,0
3799.489,302.0056,0
3717.515,201.4291,0
3816.147,356.4141,0
3410.434,229.6748,0
3528.825,319.3727,0
3634.473,236.6516,0
3380.52,293.3455,0
3714.94,311.158,0
3647.138,327.7914,0
3758.133,385.7703,0
3700.947,391.2906,0
3686.111,243.149,0
3407.231,271.3774,0
3661.859,345.1055,0
3712.587,366.0125,0
3669.458,340.5156,0
3425.642,288.0568,0
3384.798,356.7654,0
3556.964,379.673,0
3634.185,244.3257,0
3611.333,338.8301,0
3854.834,345.3411,0
3513.72,239.7188,0
3485.068,298.4746,0
3527.13,290.6683,0
3370.185,276.4689,0
3524.459,345.5981,0
3855.117,200.3669,0
3728.247,243.3632,0
3619.348,293.0048,0
3530.325,343.699,0
3548.117,342.3367,0
3407.477,283.2201,0
3889.866,388.9327,0
3600.885,426.3307,0
3946.909,347.4414,0
3376.73,268.823,0
3552.466,351.2784,0
3389.431,270.0428,0
3710.118,246.858,0
3674.776,293.3414,0
3535.384,255.6542,0
3719.082,189.1307,0
3320.98,288.8804,0
3841.657,209.3881,0
3651.688,386.5342,0
3057.918,314.7894,0
3944.186,286.8511,0
3395.833,365.9636,0
3403.566,360.5417,0
3384.458,365.1041,0
3231.286,340.4078,0
3665.895,335.7601,0
3776.298,337.2167,0
3565.61,332.8972,0
3749.791,294.5438,0
3693.502,216.7152,0
3584.901,262.8069,0
3737.148,340.8794,0
3214.061,260.5546,0
3632.189,341.1339,0
3719.088,264.4968,0
3320.5,277.9174,0
3412.041,271.3663,0
3682.521,282.9927,0
3897.23,317.5015,0
3867.8,386.4856,0
3435.077,318.9547,0
3364.44,319.0516,0
3281.41,239.5007,0
3977.594,343.2056,0
3688.208,285.6222,0
3878.937,321.0565,0
3935.835,380.5485,0
3627.028,299.7921,0
3570.236,317.2606,0
3536.557,240.1431,0
3740.002,252.9752,0
4065.214,293.6707,0
3842.02,343.4026,0
3252.501,355.9894,0
3190.746,278.6393,0
3511.928,278.4742,0
3858.039,367.4327,0
3683.06,314.6442,0
3431.331,306.5544,0
3421.298,341.9609,0
3599.294,257.6039,0
3492.365,353.0487,0
3601.354,250.0815,0
3543.923,352.9452,0
3628.035,410.4376,0
3589.177,238.3337,0
4419.291,209.1938,0
3264.785,292.0031,0
3524.962,269.0896,0
3668.311,328.2699,0
3514.69,349.5055,0
3864.122,350.6293,0
4213.898,315.1265,0
3795.709,352.5229,0
3332.77,235.1558,0
3638.828,272.7852,0
3894.557,231.7137,0
3693.546,256.7711,0
3930.283,252.7324,0
3748.778,320.3478,0
3532.818,339.7313,0
3765.161,366.8043,0
3563.903,302.5846,0
3531.887,310.759,0
3674.563,323.1373,0
4061.908,326.176,0
3831.992,328.6827,0
3445.727,254.5629,0
3757.651,330.103,0
3536.119,316.8359,0
3538.216,235.2031,0
3869.784,260.3634,0
3553.147,348.8098,0
3597.19,272.4135,0
3559.562,273.5813,0
4095.35,345.4288,0
3252.784,323.0938,0
3973.162,356.2269,0
3253.701,331.6978,0
3852.81,226.0542,0
3730.302,248.4133,0
3499.117,353.4785,0
3697.865,270.7885,0
3450.436,337.5903,0
4042.356,366.7791,0
3619.227,276.3571,0
3766.297,353.8199,0
3979.597,348.7405,0
3899.851,383.6873,0
3593.131,253.2529,0
3557.315,372.0923,0
3393.259,373.053,0
3629.694,327.8643,0
3643.405,318.637,0
3472.42,315.2366,0
3543.713,209.3783,0
3633.023,278.7046,0
3592.752,288.8481,0
3642.429,308.2357,0
3595.102,341.3799,0
3684.126,292.7736,0
3966.273,324.6016,0
3907.157,329.8773,0
3400.724,349.3507,0
3872.93,302.4679,0
3645.262,276.2416,0
3647.755,325.0129,0
3718.145,350.8446,0
3840.897,316.2432,0
3656.165,254.5029,0
3390.328,270.1309,0
3651.992,328.7943,0
3390.961,239.764,0
3615.045,287.5337,0
3565.708,286.0939,0
3548.571,306.4481,0
3889.249,378.9926,0
3762.626,257.6467,0
3995.585,352.3074,0
3415.698,302.3595,0
3563.924,384.7483,0
3292.425,263.6055,0
3471.697,312.5735,0
3633.54,302.745,0
3433.43,267.9022,0
3740.878,335.1228,0
3661.246,390.2849,0
3767.994,302.7417,0
3715.351,332.1923,0
3650.378,301.0878,0
3156.26,346.3596,0
3446.877,285.203,0
3752.358,377.3423,0
3694.224,305.1188,0
3566.206,309.5239,0
3439.809,227.6359,0
3810.585,305.8137,0
3723.186,370.6415,0
3463.354,230.3873,0
3525.866,345.0255,0
3564.265,361.5809,0
3796.455,346.4536,0
3497.875,311.1339,0
3787.769,373.9475,0
3474.275,299.1895,0
3654.378,362.1451,0
3634.286,286.5205,0
3555.583,332.507,0
3516.831,238.4592,0
3582.999,348.9447,0
3614.719,294.9111,0
3930.399,301.8325,0
3639.911,261.9448,0
3601.192,318.2427,0
3752.352,309.1949,0
4026.813,318.7365,0
3631.558,347.2703,0
3373.512,320.2772,0
4082.31,294.2739,0
3576.654,276.3042,0
3106.254,276.0255,0
3893.348,228.3063,0
3378.775,204.0299,0
3893.333,315.2511,0
3328.198,217.5503,0
3422.398,314.0751,0
3544.104,262.3883,0
3430.478,314.2924,0
4004.452,287.7234,0
3644.197,250.9142,0
3679.428,229.3063,0
3511.065,284.7322,0
3632.795,327.2612,0
3831.084,297.3564,0
3457.617,270.9299,0
3911.331,242.8914,0
3530.975,346.575,0
3766.807,269.1719,0
3593.221,318.6505,0
