Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3106.216,208.2258,0
3307.947,257.8947,0
3558.163,245.0764,0
3160.58,330.7822,0
3321.179,265.688,0
3344.711,247.5331,0
3536.204,259.2986,0
3472.393,238.109,0
3630.613,330.8126,0
3138.212,342.0511,0
3510.699,357.2548,0
3154.053,297.5803,0
3166.954,293.3287,0
3267.397,240.7985,0
3280.426,318.615,0
3425.559,373.3611,0
3171.768,296.6439,0
3525.859,307.5806,0
3972.489,386.5353,0
3161.721,294.0361,0
3150.58,321.1597,0
3260.525,268.9106,0
3334.265,304.1992,0
3218.122,310.215,0
3393.862,274.3328,0
3171.11,273.1409,0
3397.645,309.5001,0
3109.448,296.8425,0
3726.731,199.2411,0
3419.065,338.1646,0
3481.707,190.6918,0
3482.623,211.9388,0
3947.777,358.5852,0
3093.812,253.5663,0
3542.747,275.0729,0
3579.947,261.7452,0
3207.597,292.0824,0
3349.402,284.6266,0
3261.651,226.8204,0
3118.635,221.1681,0
3170.544,276.6045,0
4248.577,312.3003,0
3348.002,290.203,0
3304.75,274.5249,0
3292.781,283.1842,0
3802.475,244.4802,0
3412.469,204.1454,0
3637.018,313.9604,0
3356.198,246.0488,0
3365.491,247.0846,0
3353.19,276.5608,0
3189.094,313.3051,0
3542.486,283.8107,0
3268.321,245.6929,0
3336.148,263.7104,0
3137.278,302.3574,0
3243.49,271.114,0
3486.931,300.8809,0
3317.909,298.5448,0
3445.488,259.847,0
2983.296,316.9691,0
3533.935,321.939,0
3636.438,277.9559,0
3323.323,279.0992,0
3172.119,256.7327,0
3673.38,318.8615,0
3159.786,279.968,0
3656.875,272.9363,0
3479.714,281.6847,0
3507.528,383.3804,0
2843.301,303.385,0
3248.513,295.6267,0
3218.758,240.8102,0
3230.846,356.7721,0
3317.889,306.4406,0
3269.341,270.8732,0
3226.786,268.0177,0
3329.423,391.9359,0
3221.996,306.2906,0
3508.938,374.1908,0
3471.681,334.0452,0
3122.359,278.4938,0
3714.375,291.4506,0
3144.472,266.5508,0
3718.318,298.9823,0
3250.378,285.1986,0
3118.584,247.8519,0
4179.3,415.2671,0
3926.227,378.5385,0
3226.104,235.3959,0
3589.254,224.3879,0
3074.128,250.7354,0
3540.153,283.0605,0
3309.628,268.3601,0
3362.292,256.9475,0
3563.512,220.6854,0
3468.145,244.8252,0
3353.111,257.5681,0
3218.641,336.2783,0
4090.216,346.4067,0
3188.559,292.8518,0
3324.956,378.127,0
3369.398,264.1864,0
3592.341,319.1619,0
3577.596,343.0022,0
3307.261,308.7524,0
3354.932,325.3585,0
3269.804,292.0408,0
3522.475,328.9071,0
3393.946,310.2396,0
3439.934,324.5426,0
3321.624,338.8812,0
3626.264,292.3701,0
3476.153,320.8809,0
3767.625,235.7679,0
3518.583,278.653,0
3166.348,275.5974,0
3320.297,289.8318,0
4047.127,299.9617,0
3257.633,256.1183,0
3156.076,270.1411,0
3609.762,375.9185,0
3294.442,290.6626,0
3275.105,287.295,0
3255.287,316.7334,0
3113.025,309.6377,0
3672.589,248.0089,0
3637.364,349.6429,0
3332.042,292.1079,0
3256.196,246.8401,0
3373.588,285.9906,0
3623.151,308.9041,0
3680.591,283.0009,0
3652.884,219.5963,0
3619.87,291.6676,0
3243.526,289.2373,0
3231.324,235.0267,0
3475.786,211.2498,0
3446.585,268.8942,0
3453.826,241.2961,0
3176.911,312.4777,0
3256.907,341.401,0
3232.638,225.3038,0
3648.422,258.3185,0
3369.944,264.2299,0
3386.884,329.8208,0
3783.544,284.5349,0
3425.617,339.0427,0
3768.195,166.5403,0
4012.78,307.3268,0
3275.941,278.176,0
3651.887,312.7114,0
3637.031,280.8707,0
3437.444,265.8502,0
3624.169,333.6881,0
3703.763,296.0551,0
3171.88,288.0195,0
3157.91,263.5879,0
3497.015,235.5851,0
3108.595,305.7632,0
3200.711,285.9379,0
3496.928,335.3119,0
3317.775,266.8882,0
3086.574,182.3463,0
3236.355,343.8251,0
3288.678,346.8823,0
3659.827,223.6458,0
3411.511,363.3586,0
3266.113,281.866,0
3238.454,318.9528,0
3459.978,275.8528,0
3301.955,310.786,0
3609.108,196.9023,0
3215.367,272.0142,0
3463.944,265.8186,0
3469.892,343.0682,0
3308.132,330.5515,0
3430.025,242.3003,0
3570.827,310.8839,0
3354.684,263.2892,0
3121.919,240.5712,0
3708.188,280.6997,0
3242.531,269.4917,0
3295.297,313.3754,0
3139.173,294.1442,0
3354.933,282.34,0
3712.191,265.3956,0
3371.806,253.1448,0
3440.77,231.8943,0
3618.137,293.6809,0
3661.148,342.7837,0
3316.3,233.6593,0
3434.959,298.6761,0
3340.304,292.955,0
3753.581,243.411,0
3219.399,288.1937,0
3562.018,244.4406,0
3045.778,277.7535,0
3708.082,358.8953,0
3697.253,311.9364,0
3266.576,357.6016,0
3460.673,257.4454,0
3391.183,287.6852,0
3390.498,305.2906,0
3344.238,224.5308,0
3847.474,247.8833,0
3283.232,255.8376,0
3489.482,231.1841,0
3747.761,277.4519,0
3318.54,237.8892,0
3117.071,231.7112,0
4066.886,267.7299,0
3445.131,286.9353,0
3541.784,231.776,0
3300.71,307.0009,0
3183.553,320.0598,0
3466.175,315.504,0
3044.419,312.3667,0
3584.205,219.7731,0
3463.691,300.9258,0
3532.11,291.6057,0
2953.613,198.1329,0
3362.894,337.1893,0
3535.968,308.4784,0
3665.678,231.0635,0
3886.534,347.1644,0
3100.41,339.2646,0
3463.926,254.8673,0
3605.042,295.515,0
3742.3,293.6072,0
3468.845,279.1996,0
3504.875,301.0956,0
3443.848,302.5336,0
3213.201,393.2557,0
3426.757,277.12,0
3387.736,297.27,0
3792.951,241.3384,0
3212.514,266.9143,0
3307.266,256.4602,0
3133.044,261.6409,0
3372.297,320.0767,0
3676.473,336.9009,0
3510.349,214.7125,0
3300.266,275.684,0
3282.356,296.644,0
3489.039,286.5651,0
3605.416,247.3817,0
3154.887,311.5642,0
3577.521,311.2072,0
3241.971,345.9951,0
3115.437,292.8713,0
3515.849,314.9136,0
3176.13,290.5796,0
3567.452,371.0593,0
3235.296,273.7686,0
3003.883,288.9628,0
3191.581,276.8763,0
3333.475,340.6139,0
3568.969,327.3969,0
3653.172,308.8174,0
3523.942,370.0328,0
3324.116,360.4039,0
3231.469,379.6724,0
3647.93,200.5054,0
3653.507,332.6696,0
3295.38,245.9205,0
3222.613,303.046,0
3692.412,257.8619,0
3207.88,231.9557,0
3227.798,295.1527,0
3273.862,328.6859,0
3520.488,302.976,0
3243.542,337.1816,0
3481.82,280.3396,0
3655.31,262.6044,0
3302.495,250.2435,0
3266.835,318.4414,0
3358.437,257.7952,0
3605.239,312.2336,0
3294.359,215.1823,0
3113.061,189.4866,0
3452.399,250.7898,0
3162.71,282.2063,0
3453.284,322.6143,0
3341.458,298.1213,0
3290.046,214.0919,0
3651.971,316.7308,0
3529.926,277.3844,0
3152.536,218.8115,0
3269.92,255.7949,0
3509.344,366.4155,0
3416.197,261.3192,0
3283.538,352.8895,0
3485.535,291.5416,0
3643.674,378.6105,0
3182.238,350.5771,0
4028.489,305.7104,0
3352.342,294.3522,0
3315.048,289.0621,0
3350.755,348.7817,0
3177.213,255.0706,0
3638.008,274.196,0
3550.438,327.5341,0
3417.795,278.7218,0
3701.628,277.2798,0
3415.378,357.4949,0
3399.89,301.2378,0
3415.067,280.0156,0
3268.781,316.2124,0
2935.805,319.8131,0
3500.542,363.9104,0
3665.71,284.578,0
3107.291,240.5227,0
3753.472,287.4498,0
3225.894,316.0425,0
3194.853,295.5769,0
3075.843,236.1831,0
3691.881,258.0483,0
3358.219,296.083,0
3344.944,237.8901,0
4162.852,421.937,0
3720.768,245.499,0
3927.558,411.9385,0
3225.989,343.5782,0
3329.311,222.9912,0
3225.407,265.1846,0
3178.26,280.8922,0
3678.96,289.7015,0
3402.311,240.6235,0
3211.467,328.463,0
3102.252,310.2692,0
3553.016,335.2854,0
3553.241,420.2467,0
3532.158,328.9559,0
3164.486,338.7439,0
3238.105,292.7838,0
3432.944,224.3545,0
3483.268,269.2224,0
3678.292,358.2218,0
3700.491,176.4946,0
3249.405,279.6506,0
3204.737,349.5341,0
3281.837,306.6578,0
3157.853,308.0892,0
3617.307,231.8969,0
3158.872,329.2583,0
4147.376,401.6055,0
3371.456,408.6444,0
3604.445,349.1776,0
3387.173,200.1593,0
3183.569,264.0037,0
3155.304,275.3966,0
3271.747,311.1995,0
3457.378,360.0698,0
3280.958,263.4486,0
3317.769,302.5107,0
3330.044,309.1459,0
3528.356,390.8776,0
3376.787,320.5325,0
3652.694,372.9917,0
3516.981,249.5303,0
3632.139,320.316,0
3350.41,367.7946,0
3069.857,262.7734,0
3333.105,162.6062,0
3298.538,254.5134,0
3456.225,237.118,0
3546.904,284.1418,0
3793.045,299.9164,0
3490.747,271.9313,0
3278.901,310.5244,0
3707.8,235.9551,0
3355.856,208.578,0
3437.737,306.8038,0
3744.792,248.5802,0
3582.809,256.521,0
3434.175,256.0417,0
3410.069,289.9421,0
3682.415,339.8918,0
3401.317,258.9359,0
3304.648,259.2013,0
4057.346,317.7241,0
3476.252,309.212,0
3441.356,315.4957,0
3550.277,354.1592,0
3714.37,223.7246,0
3210.176,281.6563,0
3386.415,295.9001,0
3089.563,328.199,0
3122.44,323.6379,0
3204.825,436.9338,0
3239.637,230.8319,0
3219.675,279.8671,0
3330.567,229.4955,0
3406.896,371.6758,0
3430.896,172.9172,0
3101.159,327.3268,0
3251.177,273.983,0
3451.168,250.2961,0
3302.696,283.3955,0
3307.33,211.7716,0
3128.911,312.174,0
3281.653,269.1929,0
3450.486,275.4846,0
3419.177,217.9448,0
3175.114,225.5612,0
3590.168,323.8068,0
3672.519,290.7198,0
3304.981,235.7596,0
3298.326,272.2826,0
3753.694,308.9194,0
3429.232,185.7255,0
3205.687,238.9332,0
3643.898,263.1802,0
3272.32,313.8224,0
3144.846,249.2264,0
3166.154,303.636,0
3162.235,183.8895,0
3347.344,281.8167,0
3625.377,349.2411,0
3512.93,317.8732,0
3292.446,201.5027,0
4103.508,255.4438,0
3207.686,237.5992,0
3910.684,303.4785,0
3359.359,258.5073,0
3706.189,311.6008,0
3499.646,268.8237,0
3325.263,236.1637,0
3337.865,171.361,0
3588.564,255.1144,0
3328.002,275.6871,0
3462.317,349.6636,0
3519.858,363.5815,0
3269.41,324.5326,0
3436.008,349.6637,0
3729.573,292.9789,0
3601.932,348.1741,0
3232.791,317.1659,0
3291.407,298.9852,0
3586.536,309.3833,0
3442.689,265.6075,0
3478.659,296.9834,0
3603.918,327.4755,0
3468.168,256.3627,0
3420.587,344.4227,0
3190.758,333.5464,0
3289.325,255.1885,0
3221.598,233.8922,0
3183.702,341.4004,0
3633.88,310.979,0
3349.604,216.6935,0
3444.757,366.6099,0
3475.151,247.574,0
3135.629,305.3104,0
3459.775,371.6021,0
3704.444,295.5695,0
3343.123,414.2816,0
3444.696,275.5399,0
3728.149,319.3856,0
3098.386,326.3077,0
3521.064,344.2688,0
3225.924,276.4841,0
2998.791,331.9005,0
3268.69,326.7349,0
3149.064,323.6073,0
3522.984,281.3962,0
3202.817,276.8956,0
3490.833,352.3132,0
3509.807,288.4523,0
3842.698,246.9104,0
3085.838,358.1652,0
3383.533,262.0004,0
3713.877,275.1765,0
3493.882,258.9685,0
3244.977,334.2401,0
3610.381,434.3003,0
3707.574,319.603,0
3767.337,296.8613,0
3595.141,296.9602,0
3275.94,325.8629,0
3377.94,261.1499,0
3136.128,250.869,0
3482.874,397.0393,0
3446.756,288.2898,0
3383.702,259.536,0
3537.423,380.4827,0
3703.918,258.8287,0
3127.326,319.1932,0
3095.413,306.4109,0
3639.616,315.572,0
3700.391,259.9009,0
3413.675,280.2035,0
3466.681,319.5947,0
3534.689,323.3634,0
3124.675,300.6138,0
3298.995,356.1707,0
3498.575,279.2163,0
3617.94,318.7399,0
3119.783,344.0176,0
3739.803,262.8273,0
3717.178,275.2982,0
3314.768,252.9467,0
3553.394,308.1088,0
3360.175,277.6804,0
3716.25,347.0441,0
3565.693,234.6292,0
3190.664,363.5066,0
3488.152,293.4481,0
3166.838,356.9412,0
3242.359,297.3662,0
3964.095,305.0151,0
3614.806,250.2668,0
3950.949,439.8777,0
3724.32,332.351,0
3342.003,286.2876,0
3304.736,261.7887,0
3300.452,252.9751,0
3521.606,287.9398,0
3499.41,272.5399,0
3684.557,340.4613,0
3941.996,287.6578,0
3203.17,284.8445,0
3761.074,293.3975,0
3694.024,302.4326,0
3549.032,363.0505,0
3351.734,323.6901,0
3351.119,268.0535,0
3607.459,304.7501,0
3633.704,234.3705,0
3580.908,297.5081,0
3311.427,302.4896,0
3478.495,309.6559,0
3255.722,247.7906,0
3352.972,320.3066,0
3198.84,314.8131,0
3276.573,246.0028,0
3357.135,244.6752,0
3394.757,166.2203,0
3638.307,353.9781,0
3263.65,282.1427,0
3406.205,329.5315,0
3334.515,292.1719,0
3590.147,282.1261,0
3073.793,351.51,0
3486.87,285.0481,0
3350.593,218.3571,0
3138.189,255.0089,0
3233.621,339.7712,0
3567.377,311.4399,0
3415.993,293.5962,0
3692.748,310.4813,0
3358.247,278.0088,0
3223.037,265.9359,0
3188.615,281.1023,0
3254.305,249.5781,0
3230.65,183.358,0
3264.144,318.5389,0
3292.479,351.3618,0
3144.812,374.3569,0
3342.451,348.2461,0
3257.741,287.1622,0
3666.495,311.1605,0
3232.34,228.7861,0
3689.648,294.0208,0
3638.215,320.2716,0
3326.119,253.2742,0
3345.474,301.3752,0
3764.904,293.7346,0
3414.476,291.8462,0
3309.603,338.8019,0
3288.313,291.0608,0
3546.994,334.8839,0
4027.983,322.689,0
3230.114,257.9794,0
3527.373,347.8013,0
3681.212,392.7488,0
3722.119,320.5176,0
3176.325,251.5775,0
3622.608,285.4329,0
3171.849,327.66,0
3430.624,312.6788,0
3222.002,228.9316,0
3530.801,259.8073,0
3246.754,217.3456,0
3331.883,319.6113,0
3265.66,276.2745,0
3076.409,329.01,0
3324.046,290.145,0
3704.249,290.7168,0
3216.402,312.5896,0
3278.307,225.7584,0
3197.4,276.0514,0
3301.331,356.244,0
3396.247,342.3105,0
3120.132,261.3711,0
3438.551,255.5742,0
3605.967,384.8932,0
3338.89,331.3514,0
3443.978,344.0481,0
3239.754,261.1439,0
3555.13,333.6832,0
3307.338,335.2499,0
3212.668,282.8591,0
3662.559,317.152,0
4045.471,309.6918,0
3340.645,302.7023,0
3349.156,236.5613,0
3453.313,281.1852,0
3653.459,329.7788,0
3247.437,318.4097,0
3414.284,353.1888,0
3263.674,302.5585,0
3288.147,216.1519,0
3630.471,326.1003,0
3092.935,302.4889,0
3194.8,239.0264,0
3277.544,213.1292,0
3683.893,357.3251,0
3547.597,272.9546,0
3327.251,282.1533,0
3510.829,321.257,0
3585.065,362.8584,0
3507.739,287.2031,0
3388.219,274.7717,0
3691.018,309.3964,0
3531.874,325.949,0
3697.649,303.3315,0
3557.804,353.4865,0
3257.696,331.5269,0
3605.274,297.0562,0
3480.654,259.3326,0
3571.702,294.3541,0
3596.737,246.9692,0
3479.961,337.6541,0
3636.436,303.1383,0
3232.704,254.8582,0
3523.866,246.1056,0
3145.098,257.542,0
3608.595,282.5464,0
3563.421,451.9098,0
3257.983,243.2585,0
3723.635,378.3516,0
3315.829,322.9141,0
3452.004,260.1907,0
3139.92,297.9315,0
3412.635,202.5547,0
3504.834,338.6222,0
3547.258,298.4973,0
3610.75,291.8241,0
3683.091,343.7787,0
3213.708,244.142,0
3194.95,287.6659,0
3424.997,302.8042,0
3351.198,263.0815,0
3384.727,275.9648,0
3415.683,376.3925,0
3602.178,240.3571,0
3153.007,333.5016,0
3420.383,235.738,0
3592.504,342.8901,0
3383.58,309.1097,0
3512.131,328.1658,0
4239.811,460.7957,0
3270.699,325.8182,0
3528.557,266.7197,0
3269.346,406.6833,0
3416.443,228.5961,0
3252.854,242.7281,0
3341.375,265.0955,0
3753.198,257.8773,0
3114.532,308.1531,0
3623.304,256.311,0
3336.695,271.4932,0
3755.387,303.0397,0
3448.712,308.9965,0
3429.12,312.9797,0
3556.697,332.4651,0
3348.944,294.8877,0
3497.625,254.6552,0
3683.94,283.2446,0
3510.493,346.7822,0
3608.157,261.9614,0
3206.723,243.3925,0
3788.578,231.2133,0
3186.984,284.5763,0
3397.634,276.8704,0
3253.064,357.3801,0
3470.797,304.5062,0
3218.965,318.6132,0
3461.864,350.3644,0
3264.794,426.5676,0
3157.48,310.4929,0
3523.144,324.23,0
3491.28,339.7185,0
3673.682,301.0704,0
3313.562,239.0928,0
3399.706,400.134,0
3613.124,259.6649,0
3580.629,352.8604,0
3434.08,413.9744,0
3246.207,223.6699,0
3310.861,193.4767,0
3702.129,387.9572,0
3082.482,319.3843,0
3676.78,398.6732,0
3336.462,283.2926,0
3507.547,346.2214,0
3453.643,270.7002,0
3426.884,346.4946,0
3130.136,284.6571,0
3794.158,290.2397,0
3454.594,375.4968,0
3193.721,253.6727,0
3394.596,341.0532,0
3285.324,286.9493,0
3252.251,334.8429,0
3124.04,249.6802,0
3755.075,254.5781,0
3075.898,272.4596,0
3378.109,354.3267,0
3613.302,308.5078,0
3466.233,319.0542,0
3140.336,333.8901,0
3305.821,304.8845,0
3177.539,279.5112,0
3159.362,283.8661,0
3970.733,322.8245,0
3136.021,290.5314,0
3288.883,358.8346,0
3493.584,317.8499,0
3929.527,317.2252,0
3254.082,348.2549,0
3499.534,332.1212,0
3458.428,300.3865,0
3244.735,253.8898,0
4272.476,334.4329,0
3158.122,251.8837,0
3248.367,412.0125,0
3008.311,334.1572,0
3199.768,371.3643,0
3165.78,362.4082,0
3376.518,371.4393,0
3124.503,314.9065,0
3123.566,309.425,0
3788.173,247.5675,0
3262.428,295.5627,0
3488.999,280.1895,0
3524.279,381.171,0
3381.427,283.95,0
3244.977,365.2402,0
3364.879,266.3231,0
3564.967,243.463,0
3432.839,349.2185,0
3597.121,277.6788,0
3305.131,263.4082,0
3517.961,299.8737,0
3383.757,239.3314,0
3374.058,289.3962,0
3964.842,308.5472,0
3585.802,345.8164,0
3406.975,309.5444,0
3332.833,196.9414,0
3076.105,296.1088,0
3252.939,221.307,0
3395.754,324.3447,0
3116.815,305.85,0
3629.73,291.2291,0
3347.207,260.7577,0
3681.87,345.7061,0
3435.108,321.2023,0
3396.274,324.4692,0
3505.343,330.8905,0
3394.539,274.6718,0
3500.496,333.6044,0
3360.216,327.3138,0
3578.261,358.0355,0
3180.303,357.949,0
3352.031,247.438,0
3419.929,359.6205,0
3541.73,322.6525,0
3322.189,302.3893,0
3152.779,254.3953,0
3045.369,342.1641,0
3586.107,299.8987,0
3049.881,264.7108,0
3274.392,251.1041,0
3313.159,226.144,0
3377.804,236.3838,0
3264.216,224.1516,0
3531.5,227.1505,0
3508.574,251.6971,0
3467.613,291.1902,0
3313.304,345.5449,0
3718.831,264.8092,0
3425.788,278.2443,0
3110.157,203.3492,0
3763.953,270.1353,0
3192.437,289.537,0
3210.573,221.6095,0
3555.733,291.4167,0
3090.551,251.8083,0
3528.866,282.8612,0
3304.768,259.9092,0
3053.101,260.071,0
3478.214,224.9646,0
3266.297,265.603,0
4258.28,380.4333,0
3464.996,272.2915,0
3266.838,236.7087,0
3461.879,313.4309,0
3452.359,287.2128,0
3482.216,290.6168,0
3299.663,274.3202,0
3453.555,321.0455,0
2942.162,272.2559,0
3966.566,368.1029,0
3872.336,398.8827,0
3579.381,247.7493,0
3624.122,309.1406,0
3142.763,300.6807,0
3584.892,267.8737,0
3161.135,307.3541,0
3169.925,329.6857,0
3068.87,371.5607,0
3219.364,262.5615,0
3419.84,277.3939,0
3243.223,243.3331,0
3166.619,265.1932,0
3334.97,312.5044,0
3390.985,298.2968,0
3246.209,342.0314,0
3517.353,379.431,0
3785.366,341.6652,0
3217.538,270.6251,0
3159.475,263.178,0
3121.516,317.745,0
3139.687,336.0732,0
3241.492,241.8455,0
3492.795,275.577,0
3165.802,311.1533,0
3378.455,291.131,0
3254.354,322.0829,0
3359.214,436.2742,0
3160.069,379.1383,0
3210.079,336.084,0
3651.361,335.2588,0
3615.158,272.2107,0
3397.522,261.1163,0
3188.42,256.1401,0
3642.786,309.4431,0
3496.091,292.0862,0
3391.052,351.1653,0
3516.381,296.1385,0
3283.675,214.9408,0
2933.994,251.3093,0
3308.041,233.411,0
3370.251,303.521,0
3605.52,281.1926,0
3077.258,255.6348,0
3622.831,313.3015,0
3929.518,422.197,0
3593.66,335.8693,0
3420.105,375.2747,0
3211.226,315.4246,0
3589.405,302.5103,0
3359.05,284.2083,0
3383.283,325.1255,0
3237.958,282.7206,0
3365.351,372.4003,0
3345.593,252.405,0
3513.31,233.6226,0
3175.499,298.3749,0
3523.786,256.941,0
3461.74,251.278,0
3554.42,275.1586,0
3257.553,335.6775,0
3047.966,287.9807,0
3205.12,254.0865,0
3480.904,332.9664,0
3411.276,370.0138,0
3048.741,255.5625,0
3405.439,216.9849,0
3073.386,331.7983,0
3210.873,252.2772,0
3269.808,337.9429,0
3237.954,300.1899,0
3540.358,274.6027,0
3604.67,282.1094,0
3201.854,321.4762,0
3243.837,281.078,0
3434.159,396.4033,0
3709.012,271.6256,0
3127.419,222.3049,0
3487.282,396.2325,0
3518.668,266.6578,0
3280.508,250.5115,0
3574.684,379.9711,0
3238.495,294.7798,0
3317.974,244.3506,0
3208.82,261.2874,0
3546.768,233.7626,0
3623.914,341.4774,0
3231.451,246.0452,0
3448.209,232.3729,0
3516.598,353.8357,0
3558.271,352.0804,0
3335.192,266.8843,0
3235.244,326.0923,0
3233.047,291.1453,0
3766.257,283.9242,0
3455.99,329.924,0
3702.768,359.8109,0
3254.543,236.3353,0
3156.183,239.6475,0
3413.034,249.196,0
3452.626,312.0266,0
3325.399,241.399,0
3272.76,336.2104,0
3288.336,268.3856,0
3608.951,262.2909,0
3186.692,313.2799,0
3274.11,226.7543,0
3660.112,264.5071,0
3183.377,226.8103,0
3178.876,295.1215,0
4006.251,343.0375,0
3517.333,242.6195,0
4041.879,236.2719,0
3627.319,346.863,0
3323.868,380.7192,0
3151.074,288.3218,0
3494.63,327.0475,0
3629.825,317.2362,0
3581.17,328.1692,0
3076.006,274.8406,0
3626.226,247.1663,0
3808.773,276.0156,0
3212.134,298.3771,0
3467.619,230.4408,0
3222.779,322.7588,0
3704.681,196.6649,0
3371.42,236.6179,0
3479.457,301.864,0
3407.301,298.5099,0
3104.251,267.1118,0
3508.873,259.345,0
3150.36,277.3649,0
3468.1,225.6367,0
3463.986,259.2632,0
3477.196,315.8359,0
3224.635,252.9144,0
3233.015,230.3895,0
3415.365,309.3069,0
3592.029,255.4126,0
3467.991,235.5922,0
3258.54,213.4166,0
3466.788,249.0483,0
3133.915,254.4509,0
3497.233,334.3392,0
3456.445,427.5017,0
3216.415,278.657,0
3262.345,280.2371,0
3238.795,336.0676,0
3116.902,280.4989,0
3299.597,299.2052,0
4239.118,373.2214,0
3223.672,226.7393,0
3448.738,271.9023,0
3507.445,269.8615,0
3191.456,255.8434,0
3152.915,322.1998,0
3246.895,285.4744,0
3198.261,312.949,0
3264.267,308.1248,0
3205.242,4072.0,
3403.838,262.3691,0
3246.232,348.8063,0
3597.107,333.7676,0
3191.966,312.3849,0
3780.32,245.2561,0
3183.551,222.1738,0
3218.663,192.0598,0
3263.62,278.6357,0
3187.047,245.4381,0
3414.861,307.4695,0
3661.418,299.915,0
3172.582,358.9609,0
3493.694,305.7217,0
3552.46,296.259,0
3244.624,313.3972,0
3182.032,318.5911,0
3225.712,346.9019,0
3404.734,254.3707,0
3485.449,173.9109,0
3624.769,289.6776,0
3411.409,337.0447,0
3391.261,228.7372,0
3694.982,259.1528,0
3418.342,247.8795,0
3257.8,249.4161,0
3193.786,369.9342,0
3317.707,330.4962,0
3193.125,270.0938,0
3440.478,290.2817,0
3581.109,335.8698,0
3847.98,294.1511,0
3685.495,246.7731,0
3465.787,304.4583,0
3397.375,291.0636,0
3588.082,335.3228,0
3363.281,237.4233,0
3519.967,318.6753,0
3517.182,349.7343,0
3313.719,289.1233,0
3486.899,259.9451,0
3083.393,325.8748,0
3190.088,224.7147,0
3324.732,270.9653,0
3613.84,295.2687,0
3236.629,285.2096,0
3472.167,295.9036,0
3331.287,272.1421,0
3459.181,245.5132,0
3601.164,330.2555,0
3286.623,271.2191,0
3358.369,321.3721,0
3285.18,312.8243,0
3328.61,332.604,0
3184.313,233.8542,0
3216.011,258.1707,0
3218.502,253.0989,0
3269.541,336.1073,0
3712.194,257.7208,0
3141.12,314.6469,0
3594.664,227.9548,0
3097.744,347.0417,0
3168.74,303.7433,0
3694.371,376.3433,0
3614.531,224.326,0
3252.094,254.5292,0
3043.545,346.3794,0
3319.434,283.1548,0
3491.197,192.8076,0
3320.191,285.9825,0
3483.477,406.2533,0
3643.803,351.0345,0
3916.081,325.0728,0
3471.73,293.6099,0
3123.807,320.5642,0
3423.724,414.6946,0
3125.979,289.6364,0
3461.827,270.7678,0
3461.895,263.9152,0
3545.341,237.1417,0
3156.629,266.0988,0
3525.586,325.1593,0
3374.054,413.1516,0
3496.515,331.6902,0
3358.651,258.7192,0
3391.862,266.5022,0
3400.783,388.8562,0
3379.814,276.0685,0
3565.936,381.2577,0
3464.027,298.9637,0
3400.415,208.802,0
3524.687,306.7401,0
3535.231,339.1879,0
3573.934,227.1699,0
3531.343,312.1293,0
3562.306,338.4707,0
4135.364,246.1995,0
3030.081,260.175,0
3345.387,237.7719,0
3280.512,342.5961,0
3597.261,335.9547,0
3525.162,306.8413,0
3615.122,302.7792,0
3102.167,348.2736,0
3268.06,368.9208,0
3214.799,277.2622,0
3493.844,428.8065,0
3622.586,282.3967,0
3323.671,306.4564,0
3319.453,306.3087,0
3580.147,357.1815,0
3178.455,262.9093,0
3417.511,250.4778,0
3145.56,304.2405,0
3784.139,292.203,0
3222.477,378.4148,0
3501.428,307.0647,0
3224.876,324.3873,0
3314.606,249.2382,0
3369.694,274.0692,0
3377.735,251.4481,0
3480.655,304.1389,0
3356.074,224.8575,0
3396.826,323.4231,0
3243.934,246.9022,0
3437.841,211.1769,0
3278.015,269.7323,0
3169.329,317.9723,0
3266.333,274.3473,0
3600.126,295.2817,0
3467.537,331.8093,0
3406.495,313.3369,0
3628.853,224.0889,0
3149.534,267.6012,0
3337.608,344.3455,0
3176.979,227.566,0
3132.723,254.3865,0
3258.701,215.9152,0
3150.448,285.0297,0
3293.613,281.6559,0
3683.78,270.4459,0
3113.04,298.9421,0
3294.397,246.6471,0
3441.395,309.6074,0
3683.457,342.5802,0
3345.465,366.9279,0
3470.208,345.2397,0
3634.237,256.3799,0
3460.041,313.8549,0
3602.299,358.781,0
2943.802,255.7593,0
3227.712,226.4734,0
3332.721,249.1708,0
2976.892,247.4264,0
3372.988,278.0286,0
3715.29,257.9012,0
3281.144,274.4863,0
3322.264,320.8718,0
3217.135,307.7803,0
3422.038,268.5997,0
3699.554,291.8881,0
3338.813,269.2952,0
3639.009,187.4418,0
3446.665,247.8367,0
3263.782,279.5355,0
3489.853,221.2302,0
3482.219,227.2267,0
3569.749,215.3032,0
3452.768,328.2211,0
3146.802,304.0087,0
3129.404,268.2572,0
3195.954,276.5548,0
3646.955,379.7172,0
3277.729,294.0846,0
3532.4,307.0928,0
3358.007,324.7367,0
4103.635,302.9806,0
3274.471,318.9937,0
3523.843,351.4266,0
3758.409,332.6409,0
3130.002,268.6008,0
3177.356,323.8787,0
3661.436,359.4478,0
3468.811,240.316,0
3261.732,297.1006,0
3231.127,344.4705,0
3082.504,356.2325,0
3173.135,358.3469,0
3180.91,283.8146,0
3220.174,316.6899,0
4085.356,353.9012,0
3493.276,238.9866,0
3503.992,246.8821,0
3487.449,315.9222,0
