Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3651.188,214.9689,0
3490.643,269.0289,0
3311.368,3322.0,
3514.002,323.9623,0
3235.037,190.6954,0
3588.709,266.9266,0
3332.726,215.9329,0
3407.173,270.3563,0
3862.256,350.9495,0
2967.653,226.097,0
3561.993,317.0708,0
3642.383,308.4142,0
3409.65,260.6189,0
3939.99,283.672,0
3590.672,278.6224,0
3437.666,262.5673,0
3624.518,298.2999,0
3643.026,299.9895,0
3733.41,177.5857,0
3904.295,289.6062,0
3169.215,287.087,0
3697.409,277.2347,0
2974.496,285.4072,0
3241.591,272.5306,0
3757.108,338.9329,0
3192.808,294.8557,0
3782.552,279.5419,0
3494.664,269.3915,0
3785.496,243.6912,0
3686.754,307.0837,0
3363.978,267.2902,0
3746.313,189.8796,0
3603.042,433.4474,0
3583.067,197.1337,0
3651.718,275.3466,0
3584.493,234.0022,0
3148.59,330.549,0
3702.801,220.7325,0
3614.135,312.0586,0
3450.407,347.7953,0
3550.83,307.0923,0
3128.041,230.1616,0
3269.998,305.2968,0
3835.382,340.4755,0
3485.468,329.8885,0
3796.726,253.0996,0
3041.988,262.6793,0
3601.679,354.4775,0
3659.729,272.7882,0
3856.849,370.0081,0
3556.088,249.205,0
3949.714,222.0824,0
3519.651,398.8586,0
3656.119,303.0737,0
3755.514,348.2905,0
3457.044,287.3796,0
3456.935,177.9537,0
3687.249,285.8713,0
3482.584,286.3997,0
3438.168,297.6802,0
3651.622,263.1553,0
3326.926,283.9543,0
3167.581,190.0016,0
3523.346,307.1515,0
3769.07,236.4075,0
3325.804,387.0508,0
3363.554,308.0394,0
3581.019,290.6582,0
3408.195,346.3262,0
3504.25,316.5914,0
3166.963,239.1479,0
3497.152,267.8596,0
3274.054,219.7622,0
3288.491,278.4692,0
3566.707,230.7156,0
3301.319,352.4677,0
3529.459,249.6282,0
3492.705,302.9319,0
3686.629,335.1785,0
3386.884,345.4445,0
3791.938,402.1359,0
3610.522,297.2089,0
3606.264,305.5074,0
3381.243,370.0455,0
3546.215,311.0093,0
3481.009,280.5121,0
3617.131,347.8457,0
3429.479,236.4502,0
3738.32,364.7551,0
3553.112,323.1602,0
3492.186,362.165,0
3623.509,385.2283,0
3303.46,399.7218,0
3325.403,217.7418,0
3432.158,283.171,0
3249.977,306.3391,0
3553.667,358.1385,0
3592.908,325.0149,0
3659.004,227.0044,0
3991.409,319.0348,0
3659.009,258.6274,0
3530.572,296.9504,0
3460.851,179.2037,0
3456.719,279.712,0
3414.73,338.2198,0
3721.515,268.8682,0
3459.078,267.1053,0
3688.62,282.7894,0
3322.423,252.212,0
3326.895,319.4901,0
3566.453,309.5796,0
3596.333,205.4683,0
3858.05,277.9047,0
4010.223,301.811,0
3708.814,401.8859,0
3419.846,219.1624,0
3708.548,291.256,0
3325.894,277.4906,0
3564.719,284.6274,0
3449.284,256.1693,0
3306.273,295.5966,0
3840.797,231.2301,0
3514.499,289.8726,0
3449.716,310.3701,0
3394.046,240.2196,0
3405.506,339.1609,0
3309.57,321.7682,0
3778.643,344.8633,0
3117.674,193.745,0
3311.919,234.1995,0
3633.577,283.9266,0
3440.965,254.9918,0
3387.277,260.6354,0
3509.05,299.9985,0
3698.303,229.0062,0
3326.6,169.717,0
3779.231,270.451,0
3800.457,367.8854,0
3604.065,364.6146,0
3798.093,315.2195,0
3502.032,343.109,0
3783.07,339.6039,0
2905.887,194.1718,0
4014.593,228.1259,0
3495.98,331.7837,0
3634.08,284.87,0
3656.349,365.5941,0
3519.475,337.8373,0
3550.193,341.3334,0
3217.328,231.8674,0
3533.47,242.5674,0
3662.149,255.6062,0
3141.135,314.6344,0
3491.431,255.4108,0
3844.92,290.894,0
3475.365,290.0648,0
3566.774,309.4276,0
3531.477,293.7284,0
3689.689,376.7953,0
3480.549,338.8738,0
3091.423,242.0387,0
3325.918,248.9344,0
3676.452,309.7782,0
3500.658,402.0503,0
3347.805,268.5103,0
3524.373,371.3801,0
3439.17,209.0775,0
3559.649,311.8569,0
3502.748,321.1836,0
3892.383,311.0743,0
3162.863,342.0137,0
3442.417,232.9117,0
3563.141,298.6891,0
3543.261,246.1118,0
3266.322,316.2576,0
3221.5,278.9554,0
3677.601,342.7047,0
3735.608,434.5238,0
3549.343,263.5707,0
3569.969,280.2697,0
3275.81,354.2427,0
3289.402,243.1823,0
3813.218,271.14,0
3637.931,334.0049,0
3500.191,269.1831,0
3627.872,328.5903,0
3548.207,259.8148,0
3552.252,335.951,0
3178.208,224.6871,0
3458.65,337.1909,0
3574.163,381.4332,0
3720.498,269.2112,0
3661.754,257.0505,0
3495.536,294.3788,0
3805.569,312.4781,0
3806.791,285.3601,0
3416.385,363.1542,0
3651.864,284.5057,0
3653.888,270.679,0
3795.471,341.7522,0
3227.354,288.4181,0
3650.601,283.1252,0
3433.276,307.4187,0
3668.58,271.9272,0
3690.917,371.3501,0
3508.805,290.9819,0
3330.175,339.3469,0
3601.102,291.8251,0
3529.715,277.7599,0
3615.041,314.6129,0
3514.783,367.0585,0
3461.095,318.6656,0
3953.311,276.3229,0
3584.628,299.6641,0
3800.512,335.1665,0
3474.024,287.0038,0
3401.218,339.9199,0
3515.39,274.448,0
3429.536,354.51,0
3473.719,228.095,0
3755.279,306.9828,0
3546.986,309.1456,0
3809.962,297.1436,0
3255.046,332.4647,0
3360.675,280.432,0
3209.172,231.8005,0
3207.165,236.2665,0
3565.36,276.7123,0
3335.052,302.8464,0
3568.562,377.6266,0
3827.371,400.734,0
3707.697,278.4811,0
3531.792,345.3596,0
3744.255,364.3221,0
3528.591,314.5623,0
3513.594,188.1876,0
3555.424,310.6326,0
3764.233,320.231,0
3787.794,240.1385,0
3423.622,326.8354,0
3188.572,262.2611,0
3155.033,337.5858,0
3207.015,316.2041,0
3407.86,260.4188,0
3708.105,264.9611,0
3579.615,265.2675,0
3505.289,346.0256,0
3634.644,301.3843,0
3705.22,297.1649,0
3171.014,277.1766,0
3729.889,298.733,0
3720.185,237.4761,0
3558.278,261.01,0
3114.469,211.1301,0
3520.838,355.4047,0
3593.077,316.708,0
3587.692,304.5383,0
3408.882,293.0553,0
3497.204,248.5193,0
3699.63,316.7588,0
3343.854,307.3092,0
3240.271,348.9281,0
3040.59,299.8591,0
3306.316,365.4542,0
4018.368,218.6278,0
3164.327,254.3473,0
3489.952,346.514,0
3571.169,260.1952,0
3734.971,338.6578,0
3446.701,293.0775,0
3579.745,313.7366,0
3609.919,311.1721,0
3235.39,271.9692,0
3730.781,311.0244,0
3678.243,360.8341,0
3420.779,283.2214,0
3510.244,228.3712,0
3792.518,257.4158,0
3048.329,329.786,0
3881.041,255.0363,0
3617.472,279.8689,0
3605.157,267.1057,0
3537.184,308.7036,0
3599.47,317.0704,0
3543.589,279.1366,0
2991.469,212.797,0
3742.729,304.0228,0
3867.666,277.2074,0
3351.465,205.6722,0
3572.312,292.1399,0
3503.921,271.7015,0
3871.067,288.4736,0
3362.241,224.3259,0
3474.482,237.2693,0
3499.237,257.0511,0
3507.954,271.756,0
3694.049,174.2314,0
3599.926,353.3574,0
3612.172,399.1545,0
3541.091,219.7589,0
3395.315,225.1123,0
3561.432,276.5229,0
3590.906,236.582,0
3268.801,301.2368,0
3470.576,191.5575,0
3699.34,285.9449,0
3642.832,197.0153,0
3509.97,317.7415,0
3483.441,271.0188,0
3144.047,397.0642,0
3368.052,255.8838,0
3534.638,289.5115,0
3698.763,280.8846,0
3535.478,361.6366,0
3277.041,254.7108,0
3161.281,335.1998,0
3751.553,278.9183,0
3463.041,354.6418,0
3406.321,388.9056,0
3565.227,337.0347,0
3757.629,420.9537,0
3470.45,299.5525,0
3691.322,333.0031,0
3561.171,314.0778,0
3640.713,259.5496,0
3514.191,367.434,0
3510.316,312.2697,0
3776.749,349.0122,0
3270.982,336.075,0
3479.477,339.7291,0
3550.108,330.6592,0
3595.781,348.3198,0
3634.385,278.5366,0
3366.474,285.2266,0
3406.799,393.2328,0
3634.757,308.9603,0
3297.209,415.6865,0
3590.379,277.9825,0
3677.76,239.9066,0
3448.043,318.5977,0
3389.153,250.7932,0
3523.463,296.0693,0
3783.323,311.8381,0
3384.901,340.6036,0
3501.263,288.4302,0
3506.551,307.359,0
3215.118,297.7959,0
3694.547,308.5958,0
3568.341,368.3306,0
3605.204,352.3296,0
3306.698,256.2333,0
3579.281,266.1174,0
3571.584,392.4166,0
3407.724,291.4907,0
3095.521,180.2695,0
3563.263,286.5272,0
3575.967,375.4308,0
3317.81,330.4703,0
3346.586,333.1176,0
3383.049,242.9355,0
3236.017,302.0529,0
3585.224,245.4226,0
3090.808,248.8088,0
3419.006,300.6263,0
3561.401,312.0302,0
3722.987,379.8745,0
3486.469,376.5626,0
3527.99,369.2687,0
3633.694,290.3175,0
3803.544,369.8978,0
3297.527,359.99,0
3731.676,267.3817,0
3484.548,268.0593,0
3704.563,309.2887,0
3718.009,404.2386,0
3194.059,341.1071,0
3526.284,320.8519,0
3499.492,348.7819,0
3268.614,283.4623,0
3237.906,318.9344,0
3574.052,313.3632,0
3543.868,207.592,0
3053.81,283.05,0
3478.763,294.8398,0
3061.533,251.4629,0
3690.058,325.5746,0
3715.404,236.9141,0
3315.218,333.3599,0
3613.222,256.8469,0
3172.159,321.6788,0
3601.451,354.2885,0
3429.988,305.5137,0
3244.791,334.5288,0
3693.334,337.2332,0
3345.569,320.2316,0
3725.321,298.2471,0
3523.878,336.0299,0
3444.658,336.8601,0
3349.963,267.3,0
3473.593,292.4727,0
3599.433,350.1852,0
3594.256,236.1519,0
3477.553,253.4994,0
3494.14,296.1659,0
3425.929,323.5397,0
3481.279,279.3573,0
3486.761,227.1256,0
3736.007,321.9712,0
3272.325,235.8921,0
4019.545,301.6515,0
3445.104,276.6577,0
3488.302,268.3861,0
3739.265,293.8962,0
2941.279,284.1934,0
3541.881,355.8888,0
4038.084,369.6394,0
3351.685,288.8101,0
3524.498,384.691,0
2987.737,240.5811,0
3558.932,299.9729,0
3469.165,294.4935,0
3703.333,273.2856,0
3481.268,298.5074,0
3644.742,336.2657,0
3563.637,319.4063,0
3137.584,285.9438,0
3868.219,282.0756,0
3404.248,348.0216,0
3429.162,313.458,0
3220.401,221.0006,0
3397.344,260.7245,0
3393.313,333.2017,0
3789.266,369.0,
3428.322,302.1158,0
3314.203,298.4965,0
3531.198,316.6721,0
3428.676,337.2561,0
3875.874,302.8866,0
3213.365,273.5822,0
3482.638,330.1294,0
3785.631,254.8597,0
3461.26,247.026,0
3646.028,222.0449,0
3526.007,294.2054,0
3761.712,290.2969,0
3612.354,263.5717,0
3593.689,319.725,0
3201.281,179.5597,0
3461.384,302.9229,0
3427.919,185.9113,0
3293.868,276.5569,0
3426.593,400.1106,0
3775.67,275.7493,0
3621.003,262.929,0
3610.173,347.756,0
3258.351,328.6941,0
3417.245,338.5653,0
3446.058,400.4222,0
3855.373,284.6412,0
3824.502,217.1853,0
3513.518,264.8962,0
3535.174,228.5148,0
3335.393,275.1316,0
3595.886,316.724,0
3486.768,366.1742,0
3694.266,325.5016,0
3682.146,326.4871,0
3204.272,224.1237,0
3335.246,250.4797,0
3883.149,235.9956,0
3248.71,300.1714,0
3428.701,290.5043,0
3129.961,274.3625,0
3264.046,262.3961,0
3200.517,350.1763,0
3532.799,333.1389,0
3537.635,290.498,0
3587.268,326.0922,0
3513.538,276.952,0
4054.808,328.0983,0
3589.273,285.3496,0
3213.271,326.2224,0
3638.832,239.4298,0
3486.833,272.923,0
3717.542,269.892,0
3530.398,236.2891,0
3412.194,175.5127,0
3434.658,301.7703,0
3841.557,249.3932,0
3549.674,330.0403,0
3438.633,282.3767,0
3367.901,332.0149,0
3558.119,294.6893,0
3634.954,250.09,0
3725.857,305.6563,0
3365.047,254.6283,0
3514.227,267.4104,0
3455.486,380.583,0
3779.41,298.5499,0
3591.177,377.3276,0
3960.845,327.6792,0
3249.132,201.1633,0
3118.521,288.5637,0
3741.29,308.2773,0
3441.194,316.6676,0
3729.642,284.6364,0
2952.704,271.5929,0
3672.256,259.8566,0
3242.319,284.4497,0
3455.644,357.0988,0
3319.842,314.4636,0
3466.076,418.5988,0
3482.842,252.2911,0
3545.903,340.0363,0
3193.641,299.3322,0
3900.095,323.4811,0
3418.438,262.9075,0
3290.669,268.6475,0
3355.454,295.0342,0
3700.584,224.2704,0
3692.878,242.7402,0
3642.843,354.1517,0
3376.672,241.75,0
3636.223,282.7349,0
3471.251,376.9506,0
3459.505,266.5968,0
3288.459,316.0969,0
3596.442,357.501,0
3259.887,276.9641,0
3377.296,220.7097,0
3673.464,281.2444,0
3825.858,332.9069,0
3535.496,273.6575,0
3769.832,320.7452,0
3486.044,315.9908,0
3417.29,241.9513,0
3524.047,306.8226,0
3562.069,304.3484,0
3009.155,279.1354,0
2965.96,228.3081,0
3270.419,314.5034,0
3790.933,258.2098,0
3761.621,301.3705,0
3457.034,268.3195,0
3887.543,398.2815,0
3575.012,335.8815,0
3887.493,336.3126,0
3596.143,363.4261,0
3580.934,307.6526,0
2887.181,267.5433,0
4046.202,207.8805,0
3801.09,234.1136,0
3642.159,355.6254,0
3305.472,270.7203,0
3520.471,273.2485,0
3604.246,457.7439,0
3571.284,197.6862,0
3402.489,328.3729,0
3625.121,238.6862,0
3571.066,259.9294,0
3607.224,311.4415,0
3544.971,379.6445,0
3215.192,382.5924,0
3580.608,295.2937,0
3527.622,294.4089,0
3457.18,375.1792,0
3434.444,439.3086,0
3709.166,356.2008,0
3632.52,320.1548,0
3678.287,307.8058,0
3270.401,309.0763,0
3484.76,258.4064,0
3525.89,303.9091,0
3499.292,331.9623,0
3864.572,304.1886,0
3671.988,333.6912,0
3245.793,267.0996,0
3317.245,292.1729,0
4049.486,239.6071,0
3525.293,220.7549,0
3789.867,235.3253,0
3633.442,301.5526,0
3597.279,192.5281,0
3546.168,328.6455,0
2945.401,272.1514,0
3608.17,239.98,0
3235.073,299.1211,0
3485.547,265.8397,0
3632.324,142.1796,0
3208.33,266.3298,0
3953.148,321.0487,0
3628.896,224.4897,0
3664.807,283.8782,0
3552.692,341.8712,0
3666.667,328.8584,0
3007.626,220.3441,0
3262.813,244.5874,0
3357.391,332.9445,0
3631.069,202.2487,0
3572.992,354.9185,0
3458.794,358.0088,0
3670.222,238.1193,0
3482.581,285.468,0
3696.514,302.8414,0
3523.355,308.8851,0
2960.324,265.4485,0
3346.595,225.3781,0
3700.462,250.6316,0
3556.646,292.8341,0
3557.513,369.3419,0
3227.759,278.0085,0
3807.643,344.9197,0
3519.668,283.3136,0
3829.031,232.7305,0
3484.335,217.0175,0
3407.849,327.6578,0
3522.204,327.2997,0
3292.342,277.6635,0
3519.601,220.4257,0
3822.321,219.8442,0
3475.536,295.8792,0
3740.072,373.823,0
3162.278,271.2386,0
3567.691,257.4501,0
3832.547,360.5332,0
3692.801,244.4694,0
3549.528,334.6307,0
2969.299,247.0811,0
3101.53,244.899,0
3680.872,306.4946,0
3930.22,268.6388,0
3588.479,323.8517,0
3775.793,256.9967,0
3776.411,320.2975,0
3578.84,218.802,0
3575.232,289.7434,0
3561.799,291.7291,0
3653.956,237.474,0
3575.745,242.0624,0
3452.795,293.6112,0
3756.298,304.4784,0
4338.722,400.5393,0
3380.007,311.7047,0
3681.597,372.8866,0
3522.441,341.2095,0
3872.589,385.6808,0
3851.435,289.9474,0
3451.918,308.701,0
3554.572,289.6669,0
3602.987,280.6172,0
3760.172,362.4036,0
3492.742,280.3647,0
3515.236,244.5554,0
3732.041,367.0571,0
3075.092,226.0004,0
3561.588,274.0277,0
3434.614,295.5145,0
3546.282,286.5112,0
3490.478,327.1302,0
3384.766,261.4058,0
3790.65,254.5383,0
3355.765,328.1621,0
3687.59,252.9052,0
3525.733,301.4279,0
3698.588,256.488,0
3500.512,211.934,0
3415.567,367.406,0
3615.47,337.2418,0
3689.722,240.5055,0
2845.964,216.9819,0
3305.163,358.5942,0
3459.292,347.5483,0
3416.616,360.9183,0
3577.801,285.4451,0
3693.127,241.2896,0
3903.467,350.6337,0
3686.518,278.2443,0
3370.893,386.6815,0
3297.774,271.1095,0
3393.332,247.2317,0
3477.178,281.002,0
3415.404,276.9064,0
3673.147,346.3231,0
3476.11,314.1882,0
3745.449,264.993,0
3574.248,263.3414,0
3501.594,268.8961,0
3300.873,271.3995,0
3587.997,351.9648,0
3462.843,342.2904,0
3629.035,270.2362,0
3567.32,305.1875,0
3444.535,270.3877,0
3462.507,267.7904,0
3793.201,335.865,0
3619.578,299.1055,0
3249.84,218.3933,0
3450.826,345.7665,0
3525.916,220.6548,0
3529.857,270.9264,0
3275.256,288.6165,0
3447.445,340.2081,0
3710.021,243.9902,0
3539.519,291.9857,0
3362.91,274.5509,0
3475.996,264.3309,0
3491.999,344.2468,0
3745.374,263.3717,0
3929.275,263.5284,0
3615.528,176.1025,0
3468.696,215.207,0
3756.706,304.2427,0
2931.705,223.2573,0
3559.486,261.1537,0
3544.179,388.9508,0
3603.225,269.4963,0
3705.171,313.4749,0
2828.001,294.0958,0
3293.763,199.1,0
3280.567,278.0637,0
3474.305,184.605,0
3581.586,254.1713,0
3783.838,287.6653,0
3396.842,327.3347,0
3478.162,326.7596,0
3395.697,241.9814,0
3758.947,288.8344,0
3446.544,282.4733,0
3894.501,315.6985,0
3878.201,312.943,0
4114.908,219.3112,0
3516.369,287.4601,0
3433.68,279.3317,0
3652.872,374.6964,0
4025.196,214.9955,0
3193.752,321.4152,0
3883.628,267.5181,0
3231.266,321.3496,0
3558.231,289.4015,0
3676.453,319.5914,0
3593.807,225.9645,0
3453.314,369.0912,0
3421.324,191.4473,0
3692.255,273.9636,0
3766.095,299.0857,0
3850.358,252.3109,0
3579.407,261.9086,0
3517.645,291.8287,0
3433.72,317.5999,0
3835.042,308.4203,0
3377.315,264.312,0
3705.723,191.292,0
3584.752,298.9751,0
3492.215,379.0458,0
3446.69,204.8136,0
3599.912,256.064,0
3738.379,350.3386,0
3521.285,298.5676,0
3672.811,219.6803,0
3596.147,309.3097,0
3457.112,331.4093,0
3727.162,406.2103,0
3573.533,322.3842,0
3550.237,338.8237,0
3454.937,380.5186,0
3492.007,353.7189,0
3746.038,395.1158,0
3623.69,443.0377,0
3452.368,328.1023,0
3592.695,225.1237,0
3365.701,273.74,0
3592.601,250.0797,0
3747.541,344.35,0
3867.382,233.7416,0
3493.235,285.527,0
3621.809,204.7777,0
3350.18,299.1959,0
3617.391,220.7749,0
3539.381,324.3534,0
3477.208,233.8186,0
3514.279,265.3015,0
3660.264,286.5402,0
3540.993,373.3568,0
3388.907,241.7445,0
3677.25,342.746,0
3279.906,270.4135,0
3558.658,333.6665,0
3712.685,301.3533,0
3485.936,261.1387,0
3868.398,300.5178,0
3441.498,266.6484,0
3553.278,233.043,0
2945.888,271.0625,0
3821.787,327.3859,0
3033.677,306.5398,0
3488.978,319.7827,0
3091.464,220.5624,0
3098.066,313.6489,0
3694.638,439.829,0
3531.811,325.7484,0
3494.224,321.1371,0
3385.714,381.9348,0
3616.957,277.9917,0
3338.325,328.6067,0
3725.208,346.6903,0
3125.683,223.0717,0
3382.44,303.6483,0
3877.282,334.1603,0
3421.758,271.2465,0
3547.507,355.0371,0
3521.31,437.054,0
3475.137,336.4955,0
3929.489,389.4998,0
3253.454,251.8365,0
3606.861,403.5292,0
3476.009,264.2367,0
3379.341,295.88,0
3630.008,277.2206,0
3564.607,266.488,0
3604.92,298.4039,0
3303.938,380.6721,0
3417.154,284.4845,0
3339.744,341.2727,0
3522.474,308.6591,0
3391.675,271.6633,0
3293.078,289.8639,0
3473.791,332.4471,0
3560.656,315.3922,0
3402.002,290.2184,0
3653.424,337.1234,0
3325.348,276.735,0
3388.632,211.3287,0
3556.384,250.9047,0
3343.424,257.5328,0
3492.946,165.5549,0
3588.535,298.9348,0
3436.361,254.1434,0
3407.09,360.325,0
3526.506,292.8802,0
3834.103,339.8004,0
3389.826,341.9899,0
3640.493,285.1971,0
3820.225,298.2869,0
3341.875,253.2557,0
3696.92,387.6171,0
3793.081,314.0991,0
3195.719,346.8624,0
3043.425,190.25,0
3430.295,359.6617,0
3956.017,256.9302,0
3257.406,228.1859,0
3234.772,357.8633,0
3371.659,284.2399,0
3548.363,275.4817,0
3487.974,357.0845,0
3509.665,241.6639,0
3222.894,274.3085,0
3672.026,290.5161,0
3545.775,279.0803,0
3050.698,291.4703,0
3495.105,265.3168,0
3473.27,262.9202,0
3615.361,275.1656,0
3313.022,212.2893,0
3541.858,233.7299,0
3481.496,206.6224,0
3394.551,276.8977,0
3611.062,268.1516,0
3541.375,236.7335,0
3655.957,272.5676,0
3640.712,305.6215,0
3817.03,342.6918,0
3577.091,355.9585,0
3489.54,240.363,0
3518.378,225.7734,0
3387.219,371.7732,0
3459.568,344.4316,0
3207.715,260.2897,0
3375.481,247.4785,0
3709.888,250.1061,0
3490.509,329.2853,0
3400.653,254.0765,0
3473.247,274.1917,0
3410.644,302.2474,0
3554.611,302.105,0
3680.284,324.8335,0
3672.823,268.2222,0
3427.693,294.9668,0
3633.438,271.7982,0
3596.422,308.0554,0
3723.533,290.599,0
3606.771,324.9541,0
3646.058,287.9376,0
3306.588,262.6406,0
3534.257,328.9086,0
3583.976,281.8395,0
3555.489,302.3553,0
3914.083,291.1563,0
3762.285,310.684,0
3986.837,337.6466,0
3419.262,312.052,0
3184.645,283.7261,0
3863.595,263.9275,0
3494.497,356.7202,0
3492.063,224.6989,0
3447.78,310.582,0
3364.586,233.6431,0
3469.6,265.8276,0
3586.665,285.1587,0
3563.328,315.7723,0
3185.757,318.5353,0
3521.166,299.5919,0
3786.021,442.574,0
3462.278,302.1007,0
3494.593,397.5616,0
3667.046,267.7374,0
3767.641,226.6616,0
3524.438,287.1617,0
3558.144,272.4287,0
3676.084,291.4235,0
3386.87,335.951,0
3136.715,374.1913,0
3315.058,368.134,0
3455.053,297.9518,0
3743.533,292.0988,0
3940.522,365.5901,0
3874.797,208.8801,0
3588.42,322.1788,0
3480.605,332.5679,0
3276.73,263.5808,0
3558.595,283.8888,0
3497.683,283.988,0
3392.889,188.7091,0
3776.889,305.5507,0
3535.002,271.837,0
3670.1,219.7684,0
3634.054,166.5402,0
3495.426,346.0707,0
3766.541,245.6305,0
3529.638,216.0426,0
3750.604,320.2582,0
3577.986,219.4833,0
3866.744,349.0759,0
3661.9,288.4752,0
3415.514,384.1366,0
3736.318,381.1835,0
3083.973,181.088,0
3580.796,289.7523,0
3903.692,344.0033,0
3601.321,310.3763,0
3237.54,287.5043,0
3463.083,290.5559,0
3459.083,340.4727,0
3494.811,234.0869,0
3561.827,256.6896,0
3584.143,319.124,0
3952.359,375.431,0
3640.017,203.9644,0
3561.045,345.5895,0
3529.012,209.4403,0
3947.641,252.5865,0
3280.405,333.2389,0
3614.967,246.451,0
3375.377,333.4677,0
3543.807,364.4982,0
3621.995,240.7201,0
3589.141,298.5305,0
3854.354,226.2483,0
3878.614,157.7455,0
3503.396,245.9652,0
3598.501,257.9524,0
3531.049,285.0132,0
3041.586,249.6262,0
3406.082,317.1549,0
3294.395,331.309,0
3049.916,210.2028,0
3549.499,275.1216,0
3222.016,241.0192,0
3452.282,271.5868,0
3443.053,376.0093,0
3735.485,358.4775,0
3728.851,280.3741,0
3548.954,310.3546,0
3725.847,326.3618,0
3651.307,222.7107,0
3824.786,327.489,0
3228.476,238.1038,0
3603.869,296.4741,0
3592.339,326.8507,0
3553.232,274.1305,0
3511.487,316.4645,0
3624.691,309.6791,0
3575.425,247.0496,0
3620.017,303.1669,0
3529.285,258.5505,0
3528.797,256.7258,0
3324.172,233.589,0
3613.324,364.9297,0
3333.084,350.0776,0
3514.608,308.629,0
3365.508,305.2207,0
3581.736,380.4962,0
3511.238,304.5233,0
3518.883,290.8307,0
3527.32,327.8302,0
3663.83,305.9349,0
3428.26,209.5615,0
3363.134,361.8407,0
3539.515,297.9717,0
3533.517,336.0143,0
3643.667,337.6284,0
3513.874,290.8976,0
3473.261,380.2711,0
3592.142,308.1061,0
3159.243,246.8839,0
3405.094,270.408,0
3756.681,339.5188,0
3524.33,269.9679,0
3234.719,216.4388,0
3248.158,258.1095,0
3350.326,296.3665,0
3366.979,365.989,0
3180.793,288.109,0
3477.892,329.248,0
3372.008,426.4637,0
3550.9,226.0618,0
3537.277,293.5149,0
3605.893,219.6293,0
3539.534,288.1396,0
3677.651,345.3707,0
3820.312,284.6185,0
3751.959,260.7938,0
3579.449,180.7399,0
3481.041,291.2046,0
3597.832,236.818,0
3367.926,280.4104,0
3476.84,289.786,0
3368.739,293.3829,0
3393.146,313.3323,0
3906.019,385.8744,0
3562.317,266.499,0
3324.034,316.0559,0
3836.439,278.2006,0
3730.133,279.9877,0
3500.753,304.6604,0
3939.989,221.8699,0
3902.476,278.8298,0
3595.198,298.1865,0
3479.9,340.412,0
3500.971,299.514,0
3149.084,284.9767,0
3706.442,323.5071,0
3319.936,313.4806,0
3672.858,241.113,0
3461.429,271.2399,0
3401.396,216.58,0
3774.606,202.4209,0
3614.822,313.2888,0
3413.868,298.3547,0
3801.111,317.88,0
3782.349,379.9574,0
3616.19,220.5059,0
3416.918,318.2545,0
3027.766,246.4655,0
3448.565,257.7007,0
3623.611,328.6243,0
3419.177,256.6375,0
3499.116,298.8176,0
3561.987,275.3098,0
3691.603,338.6709,0
3130.452,191.2841,0
3125.319,381.218,0
3398.862,281.9703,0
3309.495,247.4384,0
3639.55,267.5538,0
3264.297,293.8749,0
3473.929,304.7916,0
3206.653,312.8247,0
3643.162,331.8192,0
3411.731,304.9457,0
3565.485,302.183,0
3493.146,277.5149,0
3590.16,324.6959,0
3688.599,360.3805,0
4025.827,376.8737,0
3558.088,340.4491,0
3464.024,334.0874,0
3270.656,273.3735,0
3354.418,301.0416,0
3166.906,338.824,0
2861.672,268.7456,0
3587.689,361.8704,0
3516.337,314.2266,0
3765.252,307.9143,0
3681.2,380.5747,0
3689.141,289.7739,0
3579.17,241.6743,0
3950.836,322.3522,0
3606.829,266.285,0
3490.31,257.8931,0
3526.55,245.7838,0
3667.491,351.577,0
2948.066,266.3307,0
3690.581,286.3376,0
3524.3,297.7196,0
3377.267,3434.0,
3901.864,284.7861,0
3625.657,230.5286,0
3350.28,353.9836,0
3658.582,353.5626,0
2999.046,291.1678,0
3630.063,331.7206,0
3752.116,298.0527,0
3502.254,297.3456,0
3276.804,220.64,0
3590.474,322.3124,0
3469.711,373.4218,0
3462.715,263.7635,0
3760.966,152.309,0
3648.174,294.1913,0
3110.796,346.9564,0
3345.479,277.012,0
3467.065,345.0686,0
3024.975,239.5775,0
3494.287,347.4955,0
3405.326,395.8823,0
3806.17,287.051,0
3466.246,278.8124,0
3680.017,337.1332,0
3426.195,298.3165,0
3760.147,325.6953,0
3767.384,253.6345,0
3501.566,329.2832,0
3477.077,345.5194,0
3526.289,280.6564,0
3422.447,281.6743,0
3690.239,235.8967,0
4069.935,251.8562,0
3611.385,316.7021,0
3492.127,294.3945,0
3362.178,298.6442,0
3233.395,261.558,0
3881.96,265.7456,0
3425.858,330.1968,0
3529.609,245.011,0
3470.677,283.835,0
3530.229,282.9463,0
3273.894,200.1654,0
3605.193,300.0505,0
3448.187,325.1063,0
3489.3,278.8688,0
3566.465,221.1216,0
3826.979,234.6442,0
3979.208,353.3049,0
3476.124,263.4613,0
3481.056,271.4786,0
3482.097,257.8666,0
3533.924,349.929,0
3750.537,363.2402,0
3555.938,255.6943,0
3678.331,353.4503,0
2984.785,319.0398,0
3741.24,337.3236,0
3607.959,341.1173,0
3179.072,282.1708,0
3631.688,323.3976,0
3418.262,347.9711,0
3330.449,291.8348,0
3654.759,191.4407,0
3755.843,350.6025,0
3461.676,320.0242,0
3430.024,273.658,0
