Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3351.101,235.1975,0
3516.054,336.8199,0
3404.338,336.0598,0
3404.949,230.1544,0
3472.309,325.1332,0
3243.878,324.7219,0
3610.426,388.9362,0
3504.241,275.4723,0
3472.173,271.2744,0
3507.593,292.2638,0
3481.548,280.4716,0
3324.728,282.6805,0
3708.044,317.5779,0
3293.122,276.9847,0
3703.811,256.4497,0
3486.179,218.3137,0
3724.874,284.0989,0
3386.252,328.6797,0
3392.236,281.1808,0
3443.216,226.1251,0
3827.06,281.4563,0
3295.641,386.5009,0
3478.069,237.9402,0
3461.756,297.9269,0
3365.841,262.3807,0
3429.994,365.3862,0
3490.785,274.2935,0
3500.281,150.8536,0
3805.314,249.2064,0
3473.842,289.8822,0
3504.998,253.7153,0
3378.38,228.4056,0
3538.161,328.6927,0
3775.188,227.9698,0
3462.312,242.1943,0
3761.827,280.9918,0
3359.115,329.6489,0
3520.811,270.559,0
3387.185,300.4404,0
3692.839,337.3066,0
3613.903,278.6279,0
3734.482,345.0497,0
3432.125,343.4302,0
3741.13,303.8,0
3404.945,353.1639,0
3665.304,270.3082,0
3389.211,213.6699,0
3442.159,317.5896,0
3283.908,331.1158,0
3758.921,328.4323,0
3440.115,400.9803,0
3586.416,256.15,0
3476.417,369.0991,0
3328.562,303.4835,0
3435.651,244.5562,0
3356.93,299.6212,0
3475.518,260.189,0
3410.083,325.3634,0
3164.62,171.416,0
3432.909,297.3827,0
3292.088,359.064,0
3553.533,303.9957,0
3448.554,287.9171,0
3560.124,300.7832,0
3228.23,328.9501,0
3373.66,389.269,0
3080.792,357.609,0
3240.035,273.8164,0
3331.691,269.0394,0
3460.62,270.6218,0
3317.452,391.2238,0
3207.854,275.8678,0
3490.728,248.7935,0
3426.969,273.2314,0
3369.966,325.2821,0
3239.404,280.6367,0
3745.287,343.6686,0
3212.647,311.7036,0
3531.876,327.1849,0
3511.899,254.5752,0
3436.011,256.2565,0
3434.656,262.7821,0
3488.021,313.7974,0
3667.693,233.7595,0
3463.758,297.897,0
3566.215,297.7767,0
3379.131,353.354,0
3315.18,347.0487,0
3708.493,271.4119,0
3604.278,379.2924,0
3739.327,279.9326,0
3755.428,249.3816,0
3487.575,257.2887,0
3634.191,207.5955,0
3487.051,293.6377,0
3306.856,319.4102,0
3444.104,332.9497,0
3507.76,315.3394,0
3395.86,318.4391,0
3222.421,382.5989,0
3238.126,355.8108,0
3290.12,307.356,0
3358.613,245.8247,0
3262.09,358.8645,0
3465.973,344.8817,0
3578.568,249.2815,0
3352.151,262.6677,0
3574.19,238.5173,0
3224.095,247.4452,0
3340.931,291.1249,0
3704.433,311.5479,0
3359.419,164.7654,0
3462.341,311.2435,0
3235.231,234.2477,0
3302.786,231.7893,0
3328.156,353.4622,0
3588.549,334.3408,0
3515.794,174.1265,0
3285.612,330.8995,0
3430.857,287.0947,0
3140.982,208.2738,0
3657.104,230.9812,0
3026.31,293.9224,0
3490.847,246.8348,0
3562.297,296.0601,0
3494.634,315.3333,0
3281.099,273.4863,0
3275.701,301.5363,0
3409.51,316.4078,0
3430.241,411.1924,0
3494.33,298.6118,0
3207.397,289.9226,0
3578.841,272.0051,0
3227.823,328.678,0
3383.057,272.0282,0
3413.131,289.5448,0
3404.064,315.7753,0
3253.5,319.9824,0
3571.568,321.1663,0
3727.452,291.3661,0
3381.165,245.2649,0
3378.601,281.1334,0
3657.545,282.4397,0
3345.094,253.5427,0
3396.491,276.3369,0
3790.36,294.5842,0
3519.367,376.7915,0
3519.094,311.8196,0
3668.071,283.9677,0
3218.734,225.2271,0
3501.576,403.9083,0
3689.784,322.5471,0
3395.669,282.2015,0
3603.796,205.8149,0
3282.521,291.9934,0
3507.844,312.896,0
3305.488,309.7601,0
3591.342,272.9485,0
3639.747,325.1802,0
3361.697,264.2115,0
4129.193,342.5115,0
3690.295,309.3854,0
3541.704,310.4214,0
3431.268,434.3792,0
3331.854,371.4579,0
3548.861,246.3656,0
3345.824,302.1123,0
3432.009,329.6318,0
3432.114,231.5165,0
3670.412,239.1436,0
3719.062,279.5482,0
3465.296,290.481,0
3577.47,225.6548,0
3502.636,294.6074,0
3373.047,283.4299,0
3243.531,260.6993,0
3602.555,282.4026,0
3505.289,317.5529,0
3431.754,338.9385,0
3345.788,301.0948,0
3857.093,328.0626,0
3254.462,293.8042,0
3660.524,212.1615,0
3732.624,208.2174,0
3482.736,333.9857,0
3189.741,352.2511,0
3449.065,294.7123,0
3358.833,301.5188,0
3383.751,288.4554,0
3229.982,366.1367,0
3471.889,298.3541,0
3618.466,305.684,0
3556.387,303.0638,0
3566.569,269.2062,0
3644.482,330.3075,0
3714.064,312.5798,0
3328.548,300.3417,0
3422.101,304.8059,0
3727.787,369.9769,0
3303.742,280.0208,0
3318.435,275.1561,0
3349.077,232.9851,0
3759.584,209.049,0
3687.961,288.5071,0
3519.428,286.0281,0
3248.382,330.6013,0
3484.497,247.4614,0
3580.156,226.2272,0
3329.057,360.3892,0
3376.593,267.9226,0
3429.138,332.6641,0
3415.038,302.2798,0
3165.737,311.1934,0
3413.486,259.511,0
3466.485,383.9495,0
3444.994,303.6051,0
3533.052,224.5417,0
3510.863,233.6041,0
3383.439,313.3662,0
3456.802,313.7394,0
3707.136,318.0803,0
3493.936,273.9637,0
3606.895,285.163,0
3347.055,293.7769,0
3394.279,336.6853,0
3658.768,298.6987,0
3463.895,240.7272,0
3355.995,340.7478,0
3673.959,277.5944,0
3560.01,286.4714,0
3319.787,392.764,0
3891.497,313.6115,0
3513.156,249.3448,0
3275.523,278.1637,0
3536.525,274.4152,0
3296.775,331.7737,0
3191.355,317.0653,0
3403.601,359.8854,0
3592.878,322.6498,0
3160.583,312.7206,0
3378.556,294.6144,0
3308.714,265.5288,0
3461.669,345.472,0
3243.531,300.2119,0
3530.944,279.3993,0
3551.439,285.0447,0
3509.793,290.4722,0
3679.796,332.9791,0
3404.661,309.3405,0
3138.215,413.4286,0
3420.822,267.9401,0
3313.757,279.8031,0
3486.461,288.5806,0
3386.924,322.4586,0
3220.326,309.5088,0
3485.818,299.3085,0
3708.124,299.5824,0
3658.889,261.3547,0
3589.087,380.0405,0
3758.068,281.8466,0
3473.257,321.2097,0
3360.998,268.1309,0
3323.079,236.2437,0
3300.481,311.4769,0
3600.669,314.5203,0
3558.635,300.5399,0
3415.141,250.7682,0
3377.437,279.4183,0
3057.068,210.5659,0
3554.299,255.415,0
3455.246,252.175,0
3431.445,226.2869,0
3761.163,338.8677,0
3344.98,360.7991,0
3437.331,240.0266,0
3432.089,225.2384,0
3347.651,350.2255,0
3216.697,281.667,0
3417.892,284.9128,0
3391.007,333.0272,0
3775.988,221.6268,0
3429.444,277.064,0
3331.783,312.8075,0
3430.399,329.5857,0
3380.544,346.6591,0
3411.074,235.9237,0
3461.278,319.062,0
3812.671,322.2145,0
3380.405,250.8671,0
3234.591,318.2365,0
3523.297,344.9153,0
3661.72,196.505,0
3291.02,326.5781,0
3330.597,316.808,0
3502.071,275.8583,0
3776.892,298.9045,0
3320.636,325.0267,0
3293.743,347.8082,0
3587.425,231.6366,0
3603.284,201.1282,0
3446.43,242.647,0
2997.008,308.363,0
3367.25,320.4916,0
3378.272,372.952,0
3400.499,382.3496,0
3394.593,279.3126,0
3654.657,249.9773,0
2947.041,234.6356,0
3685.475,355.6951,0
3232.37,292.651,0
3421.146,265.1533,0
2957.76,350.1193,0
3238.863,248.6198,0
3330.281,401.8889,0
3485.25,285.3069,0
3623.942,371.9735,0
3479.79,362.7155,0
3444.829,249.0042,0
3234.488,203.8811,0
3304.839,319.5686,0
3775.021,289.5859,0
3506.606,311.9539,0
3408.232,320.8695,0
3362.992,320.3448,0
3206.054,307.1902,0
3514.141,341.4954,0
3545.773,356.5975,0
3449.74,358.4183,0
3419.437,298.6268,0
3635.996,349.7649,0
3244.22,274.0581,0
3307.745,251.0782,0
3596.978,327.1871,0
3410.671,248.8679,0
3333.465,262.9049,0
3186.774,371.7981,0
3509.015,388.3625,0
3895.429,298.5371,0
3234.456,337.15,0
3874.636,193.3402,0
3617.895,325.4791,0
3352.483,307.9919,0
3813.545,314.6167,0
3494.647,214.2096,0
3185.978,204.1503,0
3622.879,256.1776,0
3799.835,224.1537,0
3206.91,251.7727,0
3611.415,371.4456,0
3483.401,324.7794,0
3264.896,332.1123,0
3503.763,285.5764,0
3226.178,322.715,0
3135.32,314.3156,0
3663.411,287.202,0
3240.261,289.5835,0
3451.767,403.4526,0
3369.54,283.7563,0
3230.942,332.9998,0
3063.339,253.6124,0
3439.123,320.8192,0
3274.097,274.1147,0
3547.583,248.4906,0
3258.073,344.4656,0
3420.625,262.7854,0
3417.209,229.5317,0
3440.988,258.7369,0
3671.58,307.442,0
3729.181,219.2089,0
3604.379,325.5386,0
3525.975,228.3014,0
3387.811,385.2101,0
3127.196,309.8348,0
3653.307,348.8583,0
3563.087,272.6133,0
3455.138,326.1284,0
3679.997,277.7849,0
3419.723,252.0165,0
3540.917,241.4132,0
3485.909,271.3265,0
3487.621,284.344,0
3458.556,363.3375,0
3438.716,181.4136,0
3530.806,269.8479,0
3644.326,259.3099,0
3326.906,221.7749,0
3470.158,290.3345,0
3541.856,322.9645,0
3336.284,220.5033,0
3408.375,313.059,0
3344.82,356.7665,0
3272.783,283.0543,0
3523.813,315.5618,0
2949.153,241.4039,0
3643.888,296.6466,0
3350.975,411.0536,0
3466.595,312.6248,0
3487.525,342.5641,0
3738.43,324.3384,0
3530.452,242.8923,0
3560.541,196.8096,0
3389.825,267.1179,0
3323.951,320.4928,0
3501.769,371.7794,0
3506.991,386.1754,0
3464.602,290.84,0
3405.369,325.3508,0
3443.345,229.4142,0
3472.611,234.6409,0
3110.422,237.3241,0
3413.914,238.8215,0
3098.935,295.066,0
3352.082,351.3007,0
3366.195,339.3242,0
3501.679,376.7378,0
3283.852,246.4368,0
3349.865,270.5448,0
3426.187,333.6881,0
3689.681,267.6569,0
3668.874,299.6685,0
3273.79,272.1628,0
3564.17,339.8479,0
3181.675,245.5685,0
3453.147,282.3026,0
3596.649,172.0084,0
3555.049,387.9229,0
3421.079,304.1278,0
3377.735,270.0214,0
3224.049,261.842,0
3361.498,289.3163,0
3402.042,264.6519,0
3666.153,223.4908,0
3850.125,367.5621,0
3681.1,269.8301,0
3447.153,252.1349,0
3133.841,288.1918,0
3573.903,240.6348,0
3604.165,342.4022,0
3361.437,290.7131,0
3873.966,257.4305,0
3280.074,348.6376,0
3322.145,240.6154,0
3588.555,229.7582,0
3471.566,258.3225,0
3203.621,276.9895,0
3339.059,251.8446,0
3401.939,327.6766,0
3455.462,356.679,0
3402.371,178.9886,0
3387.813,295.5099,0
3201.123,312.7975,0
3289.737,289.1752,0
3331.973,299.9781,0
3531.836,326.4181,0
3511.043,240.7742,0
3320.629,357.3438,0
2984.545,295.1482,0
3369.618,304.1287,0
3526.59,350.8153,0
3382.136,269.5237,0
3436.002,368.269,0
3641.369,242.0438,0
3406.964,247.1644,0
3488.677,253.7084,0
3422.976,330.302,0
3521.737,301.8456,0
3257.322,247.4854,0
3411.474,269.0885,0
3107.889,288.6239,0
3633.741,229.2151,0
3282.914,246.8179,0
3651.646,330.8508,0
3501.182,291.7522,0
3316.835,356.9882,0
3444.134,269.3091,0
3452.368,241.0054,0
3601.956,338.3962,0
3723.686,215.4835,0
3660.244,310.5187,0
3484.083,277.8301,0
3361.13,306.3345,0
3583.733,287.6776,0
3487.181,242.3246,0
3613.328,306.5839,0
3367.955,177.0979,0
3467.929,411.8181,0
3435.831,208.9572,0
3118.18,258.9371,0
3495.834,391.101,0
3523.368,353.942,0
3609.865,273.771,0
3377.146,236.4312,0
3496.121,271.0232,0
3446.204,279.183,0
3395.67,358.1525,0
3586.077,305.0364,0
3326.179,255.078,0
3320.674,275.0098,0
3409.675,305.0768,0
3482.251,321.1783,0
3359.971,352.1221,0
3273.311,312.0559,0
3504.455,300.007,0
3352.356,372.9983,0
3635.802,248.681,0
3693.126,282.6786,0
3459.885,255.5597,0
3499.623,249.0308,0
3355.071,334.587,0
3532.879,377.6772,0
3209.044,318.192,0
3607.446,292.6191,0
3565.083,375.1342,0
3211.719,226.4563,0
3393.944,244.3324,0
3283.591,204.5255,0
3579.434,250.0018,0
3502.263,286.2257,0
3503.939,257.4838,0
3854.936,306.7911,0
3522.482,336.3376,0
3517.197,283.0978,0
3456.128,333.9294,0
3156.085,266.7802,0
3828.36,276.1005,0
3336.554,309.8615,0
3397.976,320.5752,0
3167.899,315.5397,0
3559.384,369.8843,0
3397.907,304.0061,0
3803.023,320.6296,0
3783.634,275.2751,0
3269.748,297.8757,0
2954.021,212.0953,0
3680.267,322.8848,0
3863.114,365.8369,0
3676.419,343.8479,0
3334.312,272.9497,0
3227.519,306.5743,0
3424.527,314.0481,0
3817.63,336.0654,0
3671.683,273.4517,0
3373.019,328.2147,0
3357.739,290.6104,0
2845.147,245.0498,0
3383.957,293.3383,0
3782.506,273.2009,0
3460.226,361.394,0
3563.687,341.5137,0
3883.052,289.1705,0
3568.292,355.3397,0
3514.122,328.0677,0
3241.733,306.2126,0
3374.202,314.2173,0
3447.515,283.6343,0
3477.111,193.2501,0
3374.488,296.4159,0
3323.074,298.0391,0
3638.201,442.5066,0
3612.44,276.5354,0
3458.587,352.7156,0
3267.12,248.5184,0
3275.336,217.439,0
3504.145,296.4988,0
3549.716,281.7125,0
3180.88,320.7229,0
3410.342,222.2666,0
3505.025,286.9329,0
3618.71,239.0522,0
3499.075,312.1888,0
3592.542,245.4348,0
3423.483,376.3193,0
3379.393,321.6974,0
3372.629,309.6445,0
3702.603,284.5176,0
3497.919,343.8126,0
3500.539,341.4133,0
3589.712,272.1145,0
3544.365,268.7933,0
3961.58,192.2795,0
3281.304,339.8401,0
3524.092,253.4128,0
3438.543,265.8925,0
3084.147,403.9545,0
3597.039,274.615,0
3377.724,247.5709,0
3309.548,294.0192,0
3577.58,265.1572,0
3238.156,144.0151,0
3161.303,254.6307,0
3276.868,238.8151,0
3525.564,265.767,0
3678.102,279.3302,0
3376.29,295.5426,0
3335.681,289.0684,0
3229.289,280.7931,0
3369.164,245.2675,0
3391.532,327.9261,0
3416.825,256.6641,0
3343.425,280.7092,0
3302.4,239.9353,0
3341.514,293.3724,0
3304.993,315.152,0
3363.56,238.8942,0
2951.924,337.8734,0
3301.114,319.6036,0
3816.41,308.2283,0
3217.961,352.7643,0
3459.079,295.1461,0
3335.755,344.2372,0
3462.371,295.4366,0
3820.214,340.2146,0
3382.222,332.6641,0
3313.131,307.8303,0
3139.982,289.1201,0
3376.542,280.0945,0
3551.746,244.2483,0
3601.894,407.624,0
3515.498,328.0742,0
3233.464,301.7321,0
3482.24,314.417,0
3660.627,306.5074,0
3156.212,268.8738,0
3365.292,231.7888,0
3309.526,242.9949,0
3531.481,318.1459,0
3863.886,392.5138,0
3329.592,179.906,0
3503.766,345.243,0
3427.72,318.7921,0
3534.282,280.8141,0
3416.971,327.6979,0
3443.468,317.1803,0
3433.824,282.5574,0
3699.114,312.3376,0
3434.11,282.7699,0
3472.811,315.219,0
3492.951,345.8903,0
3621.814,242.4691,0
3600.742,204.3275,0
3476.002,291.8875,0
3283.535,385.4166,0
3670.245,255.5557,0
3612.902,299.9288,0
3458.7,309.6868,0
3677.014,250.1765,0
3630.879,301.9731,0
3621.381,335.0122,0
3271.169,344.2634,0
3401.089,296.8727,0
3498.812,227.6816,0
3725.549,366.6051,0
3713.864,323.0861,0
3454.812,263.4885,0
3489.749,255.826,0
3620.291,274.0299,0
3466.823,233.2665,0
3416.143,276.3165,0
3512.641,252.954,0
3340.98,249.5328,0
3632.193,354.8204,0
3412.501,364.3281,0
3705.16,279.7256,0
3364.856,280.5206,0
3466.666,273.474,0
3280.795,209.2168,0
3270.266,233.7098,0
3315.291,294.5121,0
3815.705,337.2432,0
3430.449,339.4723,0
3816.289,359.1212,0
3359.267,232.7423,0
3321.129,315.076,0
3715.246,215.4229,0
3218.192,355.6798,0
3285.506,221.4077,0
3734.131,278.4728,0
3350.868,242.9467,0
3512.822,363.2235,0
3416.087,250.5674,0
2989.344,223.254,0
3337.594,288.9089,0
3333.348,247.6167,0
3257.275,345.6083,0
3170.632,316.5907,0
3774.639,382.6219,0
3363.116,267.691,0
3378.607,281.577,0
3922.129,216.0991,0
3317.427,244.9935,0
3221.43,324.3875,0
3713.949,303.788,0
3383.489,315.5698,0
3437.47,283.7683,0
3454.552,283.276,0
3206.405,302.3577,0
3382.604,216.2781,0
3515.785,279.459,0
3518.639,323.7955,0
3715.944,355.7794,0
3302.892,309.9957,0
3325.363,209.182,0
3685.842,239.0848,0
3000.686,215.3483,0
3563.331,161.2542,0
3576.929,199.5503,0
3352.662,267.5922,0
3473.207,292.3376,0
3429.564,350.1614,0
3793.613,337.0607,0
3667.429,310.0341,0
3188.382,293.5604,0
3897.816,288.3308,0
3396.208,231.9203,0
3183.196,294.7843,0
3420.617,276.6493,0
3594.804,328.5511,0
3353.522,273.3766,0
3441.485,258.1794,0
3405.746,284.2399,0
3248.954,298.717,0
3912.619,318.7714,0
3522.183,205.739,0
3404.831,207.3452,0
3407.915,291.046,0
3567.198,223.64,0
3604.742,296.9738,0
3409.969,258.9414,0
3700.621,229.1254,0
3628.146,2687.0,
2890.371,264.4169,0
3404.576,309.4536,0
3481.314,235.9427,0
3455.558,256.9084,0
3237.077,340.0438,0
3377.709,254.984,0
3491.372,291.7711,0
3196.398,228.459,0
3426.121,285.6082,0
3365.059,283.8253,0
3217.822,297.0205,0
3243.356,242.999,0
3232.83,268.5166,0
3394.409,331.1375,0
3407.406,288.3457,0
3419.626,280.9148,0
3609.039,300.8136,0
3562.76,255.3367,0
3654.984,249.5387,0
2968.201,251.069,0
3245.647,268.2343,0
3521.586,275.1398,0
3512.333,341.1351,0
3773.194,303.1471,0
3412.027,300.8129,0
2861.576,238.8905,0
3544.719,263.1436,0
3526.641,327.8356,0
3172.263,318.7585,0
3850.421,317.5023,0
3442.032,285.2484,0
3530.831,249.3822,0
3533.912,278.0753,0
3597.068,289.4705,0
3749.508,351.24,0
3527.88,294.4646,0
3499.49,368.7334,0
3384.341,280.4415,0
3495.472,352.0698,0
3324.899,341.3213,0
3320.115,314.8507,0
3390.086,284.2048,0
3392.342,258.9257,0
3823.408,267.3586,0
3443.212,229.751,0
3594.87,275.6818,0
3771.801,337.8975,0
3370.83,304.9484,0
3336.529,324.4724,0
3318.052,358.1797,0
3471.48,354.3112,0
3569.06,247.0743,0
3228.5,353.6049,0
3376.388,264.8735,0
3522.917,217.5204,0
3486.994,271.2592,0
3393.073,259.2599,0
3410.675,256.2,0
3410.885,326.9795,0
3569.772,223.3971,0
3400.705,282.7693,0
3877.021,284.2198,0
3073.094,311.7532,0
3188.498,303.6266,0
3596.042,310.7299,0
3631.158,285.97,0
3477.954,296.5887,0
3410.521,247.8528,0
3643.613,347.9941,0
3832.457,397.0986,0
3434.751,303.4818,0
3610.766,259.5907,0
3337.483,364.4604,0
3398.337,273.5121,0
3273.973,236.7471,0
3761.721,285.3475,0
3511.489,333.3438,0
3473.074,280.548,0
3527.084,325.2758,0
3398.294,269.2031,0
3329.585,263.1876,0
3353.005,280.7332,0
3350.303,274.8468,0
3436.083,307.9972,0
3217.109,292.3818,0
3327.998,290.201,0
3418.552,347.5292,0
3432.576,275.8459,0
3526.087,180.9633,0
3446.568,235.2133,0
3454.27,254.6285,0
3399.844,335.3503,0
3179.177,329.2804,0
3301.808,283.5498,0
3698.987,310.4104,0
3200.521,282.467,0
3367.899,274.9202,0
3322.669,226.1444,0
3401.795,311.5029,0
3344.41,292.0798,0
3632.421,268.6942,0
3404.794,332.0074,0
3479.12,288.9896,0
3332.106,267.0105,0
3173.966,355.6196,0
3521.702,343.9122,0
3631.711,305.255,0
3786.769,325.0715,0
3304.315,248.7217,0
3547.773,306.6353,0
3562.239,270.7772,0
3023.412,281.0321,0
3573.517,345.739,0
3182.669,270.0341,0
3703.996,299.7496,0
3898.301,262.822,0
3483.686,183.7944,0
3427.447,265.1483,0
3492.44,279.2617,0
3538.736,262.5948,0
3436.491,247.3479,0
3495.564,276.2416,0
3668.631,304.4121,0
3136.097,326.8818,0
3482.715,355.1632,0
3382.033,311.9824,0
3590.166,270.9425,0
3426.246,211.1898,0
3383.874,296.3295,0
3459.968,244.7727,0
3394.442,285.0183,0
3552.696,281.4558,0
3384.951,319.7507,0
2964.122,268.6188,0
3432.362,301.9465,0
3638.586,262.769,0
3464.741,280.2827,0
3399.268,316.2218,0
3639.257,306.6873,0
3750.56,315.3571,0
3456.939,304.3978,0
3570.853,291.0696,0
3293.573,308.8535,0
3268.868,281.3621,0
3782.864,225.9092,0
3674.579,314.5829,0
3872.269,349.775,0
3379.598,179.4836,0
3488.315,295.8597,0
3230.462,312.1376,0
3458.931,315.6949,0
3487.004,376.5162,0
3371.581,297.8468,0
3295.578,361.9534,0
3517.416,242.9989,0
3555.035,339.9314,0
3434.672,266.444,0
3756.432,271.9528,0
3436.94,273.5383,0
3122.475,291.7539,0
3666.241,367.7262,0
3575.957,210.6696,0
3467.102,250.7615,0
3498.395,235.6006,0
3625.191,230.5394,0
3287.56,256.3086,0
3519.25,293.3716,0
3427.189,264.2286,0
3763.965,262.8542,0
3466.311,298.0093,0
3085.288,276.0781,0
3269.847,210.8864,0
3408.951,254.8063,0
3301.322,288.5903,0
3595.079,246.9606,0
3472.405,304.0002,0
3581.801,307.0728,0
3407.194,302.9919,0
3378.594,307.001,0
3695.146,273.4213,0
3687.789,289.9565,0
3596.379,377.8621,0
3522.881,226.3389,0
3614.452,216.4868,0
3439.142,351.1906,0
3460.822,318.5355,0
3752.487,449.9342,0
3360.26,334.7102,0
3167.19,285.7957,0
3273.355,263.3568,0
3279.062,317.7062,0
3409.896,265.3848,0
3100.848,281.432,0
3335.982,375.3557,0
3554.716,307.5487,0
3456.094,325.0535,0
3323.257,317.8862,0
3595.638,263.7869,0
3538.734,235.7274,0
3510.182,360.0017,0
3205.538,404.6818,0
3479.619,293.7523,0
3661.88,230.6425,0
3364.226,257.4198,0
3773.283,213.5901,0
3267.311,334.491,0
3562.319,362.7782,0
3420.285,351.4309,0
3379.369,313.7552,0
3405.445,276.4668,0
3095.463,289.5967,0
3267.166,312.7052,0
3625.84,339.1704,0
3806.653,343.511,0
3458.11,255.0642,0
3676.93,329.8319,0
3508.536,274.9244,0
3538.426,299.6261,0
3312.49,219.2927,0
3473.054,314.9598,0
3506.699,292.1427,0
2945.295,275.4153,0
3679.623,440.7714,0
3310.662,289.7255,0
3463.356,204.0457,0
3456.517,265.8477,0
3430.281,253.1083,0
3593.532,227.9637,0
3394.431,296.4924,0
3860.944,189.4569,0
3326.852,225.1906,0
3412.735,321.6653,0
3548.093,393.7847,0
3404.322,339.11,0
3447.616,244.2336,0
3293.212,242.1113,0
3408.2,204.1814,0
3316.479,282.5854,0
3592.741,293.9293,0
3358.312,300.6805,0
3584.917,194.1288,0
3580.124,308.2261,0
3390.218,282.8138,0
3349.304,259.3597,0
3301.474,316.2933,0
3440.442,307.5874,0
3073.681,259.6199,0
3338.75,348.2427,0
3485.326,283.4435,0
3774.074,333.4847,0
3475.183,339.597,0
3691.697,320.6052,0
3523.565,300.8956,0
3504.38,181.624,0
3489.905,249.9731,0
3761.908,294.6666,0
3849.646,359.7965,0
3284.567,312.9613,0
3381.504,324.9969,0
3401.266,269.7343,0
3620.691,286.8118,0
3519.798,242.635,0
3311.906,254.1643,0
3553.008,231.217,0
3396.437,241.3301,0
3329.56,278.3982,0
3465.716,274.3993,0
3911.55,302.7449,0
3436.568,303.9514,0
3287.638,316.3425,0
3349.695,228.4354,0
3771.896,222.309,0
3162.946,306.0627,0
2928.344,243.8845,0
3637.424,343.5785,0
3495.732,376.078,0
3426.411,248.6682,0
3360.677,203.2659,0
3506.346,283.355,0
3742.148,187.2771,0
3446.626,269.557,0
3290.145,289.6318,0
3652.197,300.8727,0
3555.134,305.5237,0
3478.24,226.8239,0
3514.078,291.3323,0
3188.967,342.4503,0
3607.285,256.9812,0
3412.243,288.6428,0
3298.216,367.5122,0
3525.008,185.694,0
3482.09,286.1561,0
3577.207,327.7004,0
3221.626,325.0906,0
3461.854,368.8411,0
3700.759,366.181,0
3761.775,228.6113,0
3475.107,299.0825,0
3482.568,363.3584,0
3398.224,274.3552,0
3578.57,379.6913,0
3611.545,283.7208,0
3311.262,269.8839,0
3446.808,288.1584,0
3463.748,414.9772,0
3377.771,295.9448,0
3442.275,260.9911,0
3647.319,267.4673,0
3512.448,291.5658,0
3603.389,300.14,0
3564.669,335.3254,0
3947.589,299.2236,0
3436.538,357.4114,0
3124.502,315.3407,0
3543.135,406.5438,0
3462.979,435.4254,0
3354.905,290.485,0
3658.792,297.6223,0
3555.342,352.9589,0
3388.687,337.0676,0
3387.97,294.8337,0
3658.667,317.3762,0
2968.989,285.865,0
3069.809,205.9656,0
3431.241,246.1577,0
3467.316,240.1444,0
3474.217,302.7568,0
3515.462,408.9419,0
3301.775,268.7813,0
3454.848,284.5149,0
3255.864,291.5717,0
3208.721,217.735,0
3539.942,348.4265,0
3679.252,173.1656,0
3428.527,281.2075,0
3347.585,274.9091,0
3526.653,328.8191,0
3446.651,361.443,0
3186.621,245.825,0
3339.622,342.6069,0
3613.275,266.4944,0
3475.044,357.5022,0
3629.599,321.1523,0
3567.984,288.6813,0
3379.945,262.465,0
3384.642,305.7483,0
3419.982,374.0817,0
3710.364,275.1465,0
3797.765,262.4117,0
3632.728,319.3749,0
3590.907,300.0084,0
3521.044,268.7112,0
3468.61,244.6946,0
3039.574,187.2697,0
3355.743,246.8607,0
3675.447,185.6942,0
3633.952,295.6561,0
3420.614,327.9681,0
3699.148,304.8535,0
3269.31,313.1754,0
3349.651,320.599,0
3674.729,360.105,0
3476.276,286.09,0
3522.844,273.8336,0
3592.473,351.3922,0
3454.259,218.7642,0
3424.009,263.3914,0
3577.481,417.2507,0
3588.307,335.7361,0
3356.32,304.2965,0
3555.329,303.1965,0
3627.652,363.6715,0
3561.163,363.0028,0
3693.615,308.2532,0
3760.68,250.1528,0
3328.112,293.448,0
3795.161,257.8159,0
3378.286,366.6836,0
3396.264,318.8492,0
3241.12,256.9072,0
3377.879,276.7676,0
3454.027,292.6392,0
3651.833,293.5895,0
3264.119,313.5166,0
3448.61,280.7517,0
3606.071,264.5133,0
3426.198,278.2512,0
3386.859,350.485,0
3561.434,400.7678,0
3651.028,295.8505,0
3313.806,299.8501,0
3264.768,325.4861,0
3334.141,219.5375,0
3280.05,254.5951,0
3827.204,224.3846,0
3422.758,230.0581,0
2904.608,276.7976,0
3053.182,257.3058,0
3256.776,256.037,0
3409.961,307.2625,0
3542.515,320.2903,0
3619.667,185.0543,0
3306.967,299.132,0
3780.769,312.4225,0
3551.419,328.6217,0
3409.82,331.6335,0
3419.518,266.9635,0
3442.361,326.3303,0
3572.069,356.9796,0
3485.846,271.0177,0
3407.863,322.5381,0
3477.477,253.6633,0
3558.481,238.6505,0
3444.447,206.7805,0
3215.973,254.2239,0
3359.343,322.5383,0
3388.38,310.6046,0
3627.202,330.7584,0
3525.522,315.3784,0
3309.456,364.0905,0
3796.241,337.375,0
3403.209,291.5529,0
3609.223,297.6104,0
3318.992,300.5293,0
3363.515,321.1569,0
3789.633,293.4357,0
3517.261,256.2288,0
3649.629,403.8986,0
3368.375,296.4283,0
3843.488,349.9899,0
3700.031,250.5297,0
3298.045,329.494,0
3388.918,394.7024,0
3387.387,308.8158,0
3580.308,320.3348,0
3791.547,204.3622,0
3107.778,308.5167,0
3348.446,287.6461,0
3690.169,220.6696,0
3526.298,275.3063,0
3357.833,283.585,0
