Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3552.3,307.0771,0
3786.294,274.234,0
3804.455,227.1735,0
3513.271,288.9006,0
3789.071,316.2953,0
3513.492,203.8523,0
3505.76,259.6545,0
3822.596,231.4252,0
3600.205,353.1589,0
3746.782,219.2288,0
3735.717,289.6362,0
3564.079,372.1307,0
3464.223,267.0167,0
3603.289,306.9541,0
3486.398,372.0006,0
3547.355,216.692,0
3548.362,322.9994,0
3828.001,354.5042,0
3577.283,326.2595,0
3686.24,286.7813,0
3556.646,238.1803,0
3865.857,219.946,0
3547.947,428.9679,0
3487.286,368.1708,0
3521.233,313.9127,0
3508.46,341.0585,0
3778.299,280.2465,0
3668.982,229.2286,0
3632.489,264.8501,0
3675.692,291.7711,0
3441.517,247.2628,0
3746.905,292.0459,0
3587.663,371.8831,0
3735.384,308.4158,0
3608.237,254.458,0
3476.96,319.4209,0
3727.847,260.3188,0
3440.747,302.9912,0
3671.495,292.4359,0
4175.902,272.7517,0
3317.49,364.3453,0
3423.135,350.9838,0
3633.923,364.1906,0
3652.74,268.3838,0
3617.906,274.5601,0
3519.72,363.0294,0
3534.606,287.5222,0
3682.295,258.9875,0
3772.382,249.693,0
3513.221,252.0183,0
3622.852,272.399,0
3439.033,266.8066,0
3571.262,262.54,0
3572.525,334.911,0
3649.508,365.9994,0
3568.164,360.8375,0
3561.844,237.7485,0
3480.466,279.2454,0
3607.326,284.417,0
3567.148,294.9508,0
3441.841,252.5137,0
3686.744,400.0897,0
3599.931,354.423,0
3622.139,286.8671,0
3479.525,280.0316,0
3846.958,296.6602,0
3636.979,311.144,0
3619.327,276.9218,0
3585.664,268.0154,0
3872.883,266.3187,0
3659.35,362.3756,0
3794.408,253.1265,0
3551.557,276.1005,0
3461.069,279.2571,0
3649.402,230.215,0
3665.485,273.4414,0
3854.863,251.132,0
3592.096,439.573,0
3731.948,245.0409,0
3714.186,331.187,0
3729.414,303.0797,0
3869.806,174.4626,0
3707.574,256.2844,0
3643.744,306.599,0
3816.527,283.5736,0
3736.367,280.6213,0
3692.099,375.8267,0
3610.917,462.8507,0
3369.805,307.8258,0
3541.916,314.339,0
3577.167,254.2,0
3300.381,241.7135,0
3516.858,248.6229,0
3605.886,311.4218,0
3774.752,305.3483,0
3668.609,220.0054,0
3778.786,306.8915,0
3564.124,333.1962,0
3707.555,342.2805,0
3291.611,264.9799,0
3469.444,287.4877,0
3715.506,344.1606,0
3686.035,292.7789,0
3675.407,238.3069,0
3538.208,315.975,0
3394.623,293.2328,0
3587.992,283.5326,0
3648.678,274.6746,0
3656.964,363.943,0
3594.995,348.1191,0
3621.187,236.6777,0
3745.747,321.6191,0
3781.84,314.8535,0
3656.41,357.5005,0
3708.327,285.8896,0
3744.712,275.8322,0
3409.155,313.879,0
3667.708,284.7206,0
3665.251,300.0962,0
3678.624,275.4745,0
3498.655,268.0099,0
3310.013,321.8291,0
3747.354,273.6804,0
3509.645,342.7627,0
3613.103,232.6536,0
3472.544,319.4685,0
3915.131,203.3065,0
3698.884,252.3732,0
3740.891,370.2462,0
3638.169,293.132,0
3711.768,295.5096,0
3429.076,253.452,0
3256.667,279.9722,0
3493.033,324.5623,0
3542.646,309.6266,0
3683.58,267.7854,0
3764.109,200.8656,0
3535.409,279.9633,0
3511.311,285.1932,0
3442.801,280.5768,0
3768.667,377.7333,0
3367.931,276.4021,0
3705.43,315.1478,0
3578.335,280.1779,0
3519.707,256.0922,0
3649.026,346.5188,0
3344.81,284.8744,0
3496.193,284.8374,0
3693.594,256.062,0
3438.09,313.6606,0
3672.396,315.5483,0
3639.874,378.7894,0
3586.685,351.1152,0
3474.798,280.7079,0
3508.155,283.073,0
3541.03,268.2762,0
3722.147,259.8571,0
3638.793,288.0717,0
3703.372,337.4646,0
3636.516,389.7527,0
3514.707,285.8137,0
3436.287,378.7537,0
3546.138,300.5181,0
3539.345,414.4574,0
3771.889,290.962,0
3526.368,271.0326,0
3438.599,232.3685,0
3457.809,215.5601,0
3517.68,238.7134,0
3566.297,341.1515,0
3643.681,350.4308,0
3491.741,286.1448,0
3515.297,323.993,0
3579.944,293.5238,0
3615.507,298.6356,0
3758.899,295.9415,0
3552.361,263.3409,0
3716.753,292.3505,0
3322.854,271.9783,0
3539.776,221.2996,0
3619.869,288.1805,0
3287.904,266.6593,0
3620.175,387.3265,0
3535.286,317.8475,0
3734.958,232.6418,0
3649.715,340.962,0
3476.68,293.1145,0
3557.307,233.9231,0
3632.287,303.4502,0
3448.614,331.3676,0
3624.279,348.829,0
3631.789,248.8485,0
3672.708,281.365,0
3749.005,323.4723,0
3707.266,276.5443,0
3656.081,259.5159,0
3512.452,276.0084,0
3588.563,334.3036,0
3795.226,232.2312,0
3815.155,228.3525,0
3589.988,297.1042,0
3687.01,222.2803,0
3580.924,361.4685,0
3452.2,281.3715,0
3396.835,212.2135,0
3569.068,343.4065,0
3594.78,284.0129,0
3622.15,255.9551,0
3474.167,317.1061,0
3380.224,276.0093,0
3762.413,210.036,0
3641.427,284.5382,0
3425.107,341.6173,0
3564.53,189.7345,0
3456.946,292.6179,0
3671.294,397.2194,0
3646.127,315.3539,0
3669.142,411.1084,0
3444.918,291.6215,0
3616.023,278.2466,0
3609.519,356.5828,0
3591.672,285.8148,0
3582.297,243.1765,0
3617.767,284.7111,0
3708.345,223.2573,0
3606.082,271.0374,0
3803.062,399.5529,0
3688.334,313.8655,0
3694.79,219.6907,0
3516.616,380.0282,0
3412.442,185.54,0
3762.274,271.9437,0
3416.26,264.5289,0
3795.559,258.7218,0
3598.948,325.2002,0
3494.449,338.9752,0
3485.672,349.8585,0
3784.802,451.5599,0
3535.125,346.6227,0
3774.461,286.515,0
3584.876,250.9275,0
3648.824,264.2957,0
3585.441,298.5719,0
3634.372,250.8,0
3430.105,180.1068,0
3687.744,339.9821,0
3703.732,361.052,0
3490.9,222.7394,0
3439.566,322.4738,0
3691.669,323.0886,0
3189.667,348.7007,0
3285.54,263.3101,0
3602.682,344.7267,0
3652.975,256.5,0
3579.786,274.7874,0
3718.112,306.0483,0
3424.856,388.9264,0
3599.626,271.535,0
3789.289,239.4252,0
3650.575,241.6782,0
3478.033,214.6107,0
3618.261,268.2267,0
3669.681,215.3761,0
3511.573,279.6478,0
3398.802,238.3737,0
3590.181,345.8691,0
3557.157,331.7025,0
3840.428,245.421,0
3738.72,347.4117,0
3361.561,312.4932,0
3480.419,317.9224,0
3498.372,335.8282,0
3674.89,339.7494,0
3600.141,305.9675,0
3705.797,338.5197,0
3269.606,261.9678,0
3519.867,298.7494,0
3490.998,310.1017,0
3547.125,343.3169,0
3746.688,320.2212,0
3652.383,344.2302,0
3507.266,245.7416,0
3462.373,320.8372,0
3673.543,277.4357,0
3442.853,336.4835,0
3596.252,319.3574,0
3779.829,321.8247,0
3629.843,340.7062,0
3225.071,323.9546,0
3714.343,246.1923,0
3613.74,295.3529,0
3406.448,314.2045,0
3673.979,290.8992,0
3578.542,332.7217,0
3630.892,296.0155,0
3702.703,237.9506,0
3531.315,245.6627,0
3609.569,346.5282,0
3442.488,309.0544,0
3543.05,273.1608,0
3329.219,305.9797,0
3632.534,328.8916,0
3425.859,378.5931,0
3658.819,306.0431,0
3768.254,248.1243,0
3702.001,302.8485,0
3576.779,342.2755,0
3571.032,312.2988,0
3630.818,365.6904,0
3797.255,343.1569,0
3768.069,374.4856,0
3502.442,285.4205,0
3633.062,310.8556,0
3706.82,272.0425,0
3590.886,321.7063,0
3803.59,215.5325,0
3624.135,349.803,0
3794.955,254.8101,0
3529.559,315.8749,0
3551.07,278.7024,0
3580.996,218.62,0
3601.016,263.7621,0
3604.184,309.826,0
3711.684,283.4459,0
3577.753,191.8281,0
3696.108,264.2842,0
3590.214,310.9431,0
3415.215,267.7529,0
3501.375,253.8707,0
3600.012,267.7555,0
3589.094,314.9298,0
3457.101,289.6261,0
3713.438,350.911,0
3608.717,358.3976,0
3413.353,258.1045,0
3458.394,251.5999,0
3413.71,293.5125,0
3584.546,306.3909,0
3608.824,282.025,0
3533.345,203.8445,0
3628.419,276.1533,0
3447.354,281.6235,0
3500.181,310.3788,0
3630.967,300.2428,0
3389.313,238.4427,0
3476.536,403.2863,0
3488.037,383.8114,0
3809.857,263.1006,0
3500.271,367.1776,0
3680.469,370.8953,0
3769.923,186.6869,0
3805.349,198.9843,0
3535.877,279.1013,0
3732.784,327.0302,0
3570.18,340.3717,0
3612.583,248.0103,0
3655.699,245.9392,0
3788.423,259.5206,0
3434.859,231.6477,0
3594.658,248.5685,0
3783.305,230.0771,0
3505.916,242.8634,0
3604.748,276.1921,0
3392.091,280.1088,0
3523.322,299.1918,0
3382.391,297.8754,0
3678.98,240.7733,0
3487.014,362.7332,0
3565.933,342.0999,0
3444.778,283.9493,0
3667.694,227.2806,0
3658.06,284.6167,0
3634.836,317.4084,0
3502.999,359.077,0
3252.031,318.3102,0
3780.944,233.0317,0
3538.112,323.9854,0
3496.71,265.0306,0
3645.521,292.0808,0
3544.917,303.3059,0
3691.247,361.9868,0
3608.045,379.8961,0
3653.181,266.1055,0
3581.385,270.1404,0
3432.778,258.8015,0
3334.555,328.7393,0
3679.994,231.8965,0
3672.843,340.6575,0
3340.359,264.0542,0
3537.914,243.9254,0
3475.091,334.2219,0
3390.826,388.2817,0
3645.45,351.9309,0
3465.301,327.8884,0
3703.679,231.8241,0
3447.974,251.6498,0
3702.096,247.9913,0
3500.268,258.9692,0
3782.344,247.2728,0
3685.512,326.032,0
3570.442,233.4113,0
3839.845,262.0782,0
3600.199,311.1746,0
3456.711,277.6321,0
3800.078,249.4534,0
3704.076,337.5762,0
3479.883,300.9431,0
3567.436,350.7058,0
3597.545,257.9861,0
3474.884,392.6512,0
3422.669,403.9874,0
3481.202,321.2717,0
3565.214,295.7692,0
3414.525,299.3286,0
3644.338,366.1812,0
3249.419,200.9276,0
3775.043,268.937,0
3520.764,286.0154,0
3670.115,257.2986,0
3663.923,347.6298,0
3629.116,238.2015,0
3683.848,327.0332,0
3583.691,282.6738,0
3777.282,328.2037,0
3573.022,339.6021,0
3726.541,319.2053,0
3516.277,267.9668,0
3608.43,263.421,0
3526.411,273.8557,0
3705.701,271.601,0
3726.303,291.3434,0
3836.059,329.8428,0
3835.39,349.6599,0
3533.885,362.8978,0
3765.367,275.7841,0
3343.15,290.5239,0
3522.288,376.9827,0
3641.212,234.2665,0
3512.524,292.8145,0
3644.964,254.9531,0
3692.266,340.9814,0
3424.305,260.7267,0
3718.178,365.8138,0
3664.988,222.223,0
3660.904,353.1556,0
3469.824,279.5056,0
3366.523,317.7462,0
3641.81,309.0248,0
3575.098,390.5099,0
3528.887,327.5226,0
3617.032,240.9197,0
3506.269,279.5948,0
3609.323,270.2897,0
3573.185,302.7189,0
3534.202,262.5547,0
3499.093,269.7233,0
3716.207,353.2751,0
3299.572,255.2789,0
3643.138,356.3591,0
3311.721,299.995,0
3521.444,255.363,0
3494.554,267.6261,0
3613.419,333.8347,0
3440.819,320.175,0
3337.171,319.2115,0
3457.88,293.2328,0
3700.126,250.9884,0
3718.037,265.9773,0
3559.002,289.3593,0
3733.384,313.0853,0
3679.337,279.1327,0
3339.09,315.3262,0
3504.764,253.3188,0
3652.687,349.3887,0
3580.159,336.3149,0
3296.075,318.7349,0
3671.181,326.1353,0
3850.862,307.728,0
3720.325,190.1434,0
3668.441,286.4562,0
3720.996,323.2701,0
3615.912,375.5884,0
3582.394,327.1101,0
3352.216,320.9437,0
3357.826,309.9708,0
3662.143,288.1354,0
3662.987,329.439,0
3655.485,238.1346,0
3763.79,264.5173,0
3583.247,293.3114,0
3653.231,204.7855,0
3725.19,316.5916,0
3491.832,308.0127,0
3559.564,393.0912,0
3760.808,330.175,0
3380.236,347.7416,0
3580.224,266.8209,0
3603.059,236.8861,0
3736.079,264.4441,0
3504.231,259.9026,0
3926.861,294.9873,0
3547.082,286.6887,0
3670.3,289.3937,0
3597.212,335.0242,0
3506.736,305.467,0
3650.485,317.767,0
3552.762,307.9309,0
3530.706,305.7299,0
3468.729,311.65,0
3794.17,247.02,0
3440.737,333.3746,0
3630.185,239.9622,0
3473.99,298.3522,0
3622.674,381.9539,0
3439.896,325.722,0
3677.099,213.5968,0
3718.012,343.5802,0
3615.626,408.0687,0
3415.913,334.374,0
3506.566,266.2231,0
3834.306,305.9724,0
3787.443,226.9202,0
3481.095,278.6611,0
3441.135,266.7825,0
3574.437,323.9525,0
3674.761,271.6151,0
3640.297,309.9546,0
3336.276,283.3005,0
3508.507,227.3018,0
3551.882,330.8237,0
3403.99,316.1156,0
3886.209,235.4407,0
3599.801,318.7878,0
3594.149,293.866,0
3703.289,379.4819,0
3849.434,260.3638,0
3599.793,284.3802,0
3631.642,205.3982,0
3361.415,265.5145,0
3676.909,293.4534,0
3664.278,209.5503,0
3533.481,283.5726,0
3643.566,267.4644,0
3873.453,259.9244,0
3815.723,232.5359,0
3395.017,326.5391,0
3774.165,322.944,0
3623.115,323.2926,0
3561.41,239.5059,0
3562.134,267.3469,0
3420.942,272.504,0
3599.61,297.3052,0
3611.606,289.4929,0
3752.772,273.1552,0
3717.473,264.3955,0
3589.244,208.8358,0
3713.265,238.7935,0
3665.639,307.7357,0
3594.272,328.7775,0
3796.996,217.4335,0
3612.983,335.0118,0
3711.637,295.2032,0
3617.895,343.012,0
3518.459,383.483,0
3743.531,173.1986,0
3425.54,314.7035,0
3615.554,366.6997,0
3751.488,294.4116,0
3752.646,339.8926,0
3603.273,354.5148,0
3681.882,292.3739,0
3756.014,287.5123,0
3719.849,233.7986,0
3310.662,247.3256,0
3525.892,246.5475,0
3422.784,322.9775,0
3858.578,266.3236,0
3727.505,213.1064,0
3814.383,306.231,0
3619.795,316.3943,0
3320.547,319.0905,0
3606.821,332.5089,0
3771.779,204.2882,0
3750.763,292.8838,0
3337.281,295.2961,0
3458.679,279.7789,0
3821.127,245.5314,0
3640.904,225.6991,0
3608.129,353.3701,0
3577.272,304.999,0
3529.573,359.3741,0
3446.013,367.4596,0
3580.111,296.1322,0
3536.6,329.9181,0
3685.341,339.118,0
3598.603,282.7015,0
3756.563,375.741,0
3671.959,280.8221,0
3420.53,242.2875,0
3782.596,232.973,0
3492.97,221.3273,0
3366.374,303.9895,0
3539.385,206.0354,0
3510.137,362.0592,0
3487.525,344.1699,0
3686.967,351.8705,0
3615.153,254.8617,0
3618.251,354.7474,0
3485.415,293.3196,0
3581.827,271.9373,0
3813.625,349.2092,0
3591.703,298.6115,0
3553.385,295.422,0
3640.495,337.1022,0
3471.99,336.4333,0
3761.494,275.4698,0
3312.388,314.9956,0
3697.309,334.8427,0
3521.18,314.8932,0
3708.67,321.1998,0
3457.284,284.8479,0
3638.794,256.7003,0
3379.679,308.7394,0
3795.024,287.3486,0
3766.278,312.3877,0
3590.985,326.5133,0
3675.307,345.3041,0
3668.711,375.9187,0
3657.367,257.048,0
3731.318,361.0264,0
3675.468,321.0208,0
3787.004,334.1621,0
3615.585,224.9581,0
3516.368,329.8516,0
3494.27,279.6726,0
3331.15,282.9529,0
3492.052,319.027,0
3438.879,208.6161,0
3613.209,334.9606,0
3561.81,272.8837,0
3565.652,235.8311,0
3628.07,332.8516,0
3696.187,214.8644,0
3542.114,253.1736,0
3781.808,328.2424,0
3600.507,312.3668,0
3825.483,265.325,0
3393.164,245.2917,0
3453.47,375.8212,0
3714.279,348.3923,0
3809.391,339.0341,0
3610.948,230.4546,0
3524.098,293.8087,0
3621.747,309.4879,0
3338.808,339.9049,0
3607.673,253.9988,0
3496.918,241.6548,0
3261.056,274.4872,0
3616.135,354.8102,0
3537.938,284.1459,0
3470.876,274.5736,0
3705.638,331.4994,0
3640.35,283.5687,0
3676.336,381.3999,0
3548.936,351.9928,0
3476.858,323.1274,0
3574.496,311.8396,0
3605.56,260.717,0
3827.435,225.9841,0
3557.387,319.7693,0
3542.616,349.8093,0
3254.93,308.6906,0
3375.344,300.0641,0
3569.94,326.7482,0
3564.771,317.5052,0
3727.167,249.1136,0
3621.917,300.5385,0
3434.867,315.2598,0
3595.178,313.7212,0
3653.176,345.8759,0
3393.318,285.0529,0
3571.221,253.4919,0
3466.509,233.0186,0
3513.276,285.7158,0
3784.779,300.3038,0
3520.333,321.9982,0
3560.948,260.1407,0
3661.378,297.1162,0
3460.366,339.8873,0
3427.148,292.5684,0
3798.248,319.9122,0
3675.91,351.9701,0
3619.955,295.4548,0
3517.317,340.8193,0
3645.061,313.136,0
3471.026,227.8666,0
3674.513,254.4089,0
3623.179,326.5906,0
3590.022,344.1157,0
3709.976,303.4641,0
3439.361,283.9601,0
3562.983,270.137,0
3770.021,269.532,0
3858.051,314.401,0
3608.711,326.8821,0
3727.783,297.7275,0
3566.579,287.8876,0
3510.235,236.2494,0
3539.893,320.4523,0
3493.603,253.6649,0
3668.543,290.5946,0
3528.58,297.0396,0
3489.779,293.9248,0
3690.377,359.5203,0
3487.004,317.5326,0
3604.889,238.1202,0
3326.332,306.0958,0
3602.419,310.8126,0
3693.55,224.1433,0
3608.623,286.186,0
3478.716,332.5404,0
3671.58,297.1877,0
3591.986,346.2146,0
3598.061,299.2738,0
3468.122,258.2101,0
3549.441,385.1299,0
3589.385,297.5015,0
3759.863,290.5253,0
3641.86,409.2781,0
3370.913,194.4047,0
3576.702,261.1234,0
3608.103,256.4026,0
3578.535,336.8674,0
3711.396,328.4783,0
3580.017,381.1696,0
3487.326,205.7361,0
3720.191,299.3849,0
3583.688,287.7446,0
3577.065,302.2461,0
3462.03,360.7454,0
3663.697,241.9202,0
3648.218,276.5498,0
3541.481,294.7367,0
3674.006,326.1182,0
3635.025,274.5654,0
3514.54,301.2429,0
3690.653,283.042,0
3572.446,265.6854,0
3609.824,300.0356,0
3733.212,315.7787,0
3755.376,295.0959,0
3664.581,300.6211,0
3704.843,323.3113,0
3675.032,315.1508,0
3661.039,334.8911,0
3521.813,342.0314,0
3595.204,313.238,0
3600.636,250.6976,0
3461.875,227.0552,0
3907.469,268.6213,0
3574.197,287.2809,0
3642.294,300.5479,0
3545.04,230.6385,0
3767.118,339.2029,0
3654.498,288.6063,0
3437.981,263.2837,0
3566.697,326.7651,0
3720.029,265.2576,0
3288.906,229.0043,0
3669.996,273.9701,0
3505.375,364.6937,0
3655.065,252.649,0
3721.179,279.6256,0
3508.915,179.1869,0
3782.491,256.3877,0
3470.058,237.6971,0
3682.537,258.3564,0
3682.643,294.6157,0
3720.387,264.7238,0
3746.107,246.764,0
3754.991,314.5057,0
3624.723,211.3174,0
3673.761,326.5175,0
3728.531,231.0109,0
3338.864,255.1617,0
3656.5,272.9884,0
3605.88,301.3192,0
3435.294,293.6003,0
3778.536,212.0614,0
3764.755,315.574,0
3505.323,281.7421,0
3587.801,264.4216,0
3357.429,349.3553,0
3783.838,341.3778,0
3591.928,355.1121,0
3640.828,284.0793,0
3744.808,274.8468,0
3657.703,322.2449,0
3581.213,287.0253,0
3759.967,351.5093,0
3484.244,291.5007,0
3524.311,337.0187,0
3430.647,323.1769,0
3651.591,209.9093,0
3663.995,275.5117,0
3777.272,228.816,0
3534.907,311.4351,0
3583.679,252.5889,0
3698.106,295.932,0
3605.865,346.1071,0
3570.197,305.5775,0
3621.919,238.7285,0
3603.558,348.4486,0
3602.361,9637.0,
3589.512,220.8567,0
3398.456,313.345,0
3673.058,284.22,0
3613.15,284.8346,0
3499.06,262.03,0
3614.185,365.7609,0
3306.941,299.3881,0
3490.892,260.2301,0
3547.538,284.9796,0
3623.51,320.0342,0
3508.189,281.9713,0
3289.845,257.359,0
3640.233,376.9203,0
3456.5,283.233,0
3761.344,237.2826,0
3665.006,380.3628,0
3673.142,271.8811,0
3613.049,346.8047,0
3411.039,288.6613,0
3618.341,381.9659,0
3454.614,277.662,0
3803.828,253.8922,0
3428.755,284.6613,0
3455.337,257.5364,0
3666.863,349.4528,0
3832.806,287.1973,0
3607.971,278.899,0
3821.803,276.8356,0
3755.27,285.7601,0
3673.477,267.1644,0
3702.238,302.124,0
3480.641,339.2373,0
3686.21,389.1362,0
3665.877,420.6423,0
3477.935,380.4567,0
3711.62,317.5189,0
3553.799,349.5603,0
3752.61,317.1898,0
3602.376,311.1721,0
3502.894,301.644,0
3602.41,338.9154,0
3776.369,237.1456,0
3750.952,251.4504,0
3620.691,243.9744,0
3704.95,229.9576,0
3683.935,336.6459,0
3460.303,395.5178,0
3488.491,365.0979,0
3619.559,351.3973,0
3648.07,381.1145,0
3548.367,292.2438,0
3732.14,225.6667,0
3567.86,375.5005,0
3653.421,211.7434,0
3636.855,318.4429,0
3457.356,277.1434,0
3639.4,256.6608,0
3664.218,250.0297,0
3614.955,244.1271,0
3782.004,265.0768,0
3421.79,218.326,0
3719.232,357.4359,0
3573.462,409.7336,0
3753.246,284.6671,0
3696.293,333.7654,0
3668.732,259.2902,0
3567.943,224.3531,0
3792.836,280.0229,0
3411.487,293.3524,0
3587.825,374.5863,0
3652.467,249.8679,0
3676.45,410.2205,0
3705.031,312.7786,0
3573.902,323.7156,0
3426.015,296.7917,0
3372.288,294.0193,0
3541.673,266.7223,0
3723.843,380.2881,0
3608.873,283.0869,0
3561.372,269.9792,0
3465.259,324.9915,0
3463.135,321.7003,0
3678.968,298.8341,0
3464.839,319.6194,0
3765.892,315.641,0
3681.136,410.2214,0
3490.323,220.6422,0
3647.762,272.2572,0
3697.368,292.4648,0
3559.662,322.4039,0
3594.609,261.4175,0
3704.884,260.4351,0
3662.161,313.8612,0
3787.921,352.4436,0
3529.303,339.0999,0
3624.259,390.7565,0
3351.413,266.4928,0
3485.883,326.9413,0
3520.762,269.3672,0
3608.802,349.9146,0
3696.32,251.3563,0
3579.012,244.8707,0
3743.969,284.4209,0
3747.379,285.9719,0
3607.7,338.9958,0
3569.188,262.3987,0
3519.294,210.9276,0
3765.622,299.7701,0
3550.792,299.4385,0
3383.377,373.0834,0
3615.488,264.8159,0
3599.313,276.7522,0
3432.885,337.7952,0
3363.836,270.8087,0
3419.132,308.0747,0
3699.32,231.713,0
3377.465,292.9451,0
3674.374,330.8965,0
3478.839,255.1549,0
3655.67,323.5826,0
3500.374,296.517,0
3478.137,402.8922,0
3662.891,360.646,0
3551.963,337.8353,0
3771.211,329.3789,0
3671.265,262.4235,0
3724.935,216.9666,0
3525.466,300.2886,0
3659.929,303.879,0
3740.618,272.5092,0
3654.582,265.2964,0
3467.5,256.6465,0
3518.425,321.9005,0
3628.998,373.8917,0
3674.437,388.1814,0
3729.133,279.5863,0
3451.486,267.4591,0
3263.77,259.3934,0
3569.563,222.1274,0
3708.684,294.9053,0
3539.376,272.9098,0
3722.126,303.7347,0
3676.546,274.6934,0
3713.844,310.1575,0
3691.562,280.1975,0
3789.103,310.3563,0
3634.005,268.4066,0
3422.881,255.1055,0
3910.227,165.4863,0
3477.169,322.5197,0
3642.654,354.1331,0
3556.907,309.248,0
3884.685,369.4647,0
3785.913,237.3661,0
3604.075,280.0853,0
3778.713,291.7258,0
3578.975,388.0551,0
3604.027,210.0541,0
3659.263,296.5127,0
3455.205,295.2528,0
3780.843,285.5453,0
3355.03,279.0515,0
3482.019,219.0144,0
3557.294,291.5603,0
3347.48,304.5486,0
3745.537,287.1256,0
3592.635,286.856,0
3573.191,322.3915,0
3620.782,308.9104,0
3421.936,324.7467,0
3807.679,243.0801,0
3540.563,207.1675,0
3543.307,274.4344,0
3696.433,274.4209,0
3675.103,288.9733,0
3636.033,217.3463,0
3319.406,322.8387,0
3493.197,271.3403,0
3823.615,303.0874,0
3670.025,346.3542,0
3370.47,296.8422,0
3758.521,318.2566,0
3475.832,322.63,0
3666.406,264.0586,0
3566.262,264.8862,0
3766.672,313.0071,0
3591.524,370.8616,0
3418.975,330.0065,0
3710.802,287.5237,0
3446.32,350.0197,0
3745.219,360.6637,0
3544.243,295.347,0
3374.185,225.5543,0
3564.998,381.8268,0
3730.429,268.8986,0
3590.447,278.8461,0
3709.336,254.4498,0
3556.786,288.833,0
3538.456,263.7655,0
3441.774,328.967,0
3638.99,329.8854,0
3767.423,332.5884,0
3868.906,287.2854,0
3750.876,331.3656,0
3714.965,327.7015,0
3521.664,302.5039,0
3620.878,338.3975,0
3755.964,308.9822,0
3581.576,296.124,0
3734.976,227.728,0
3547.846,325.1173,0
3600.629,355.0002,0
3730.003,326.9363,0
3634.629,314.4581,0
3757.813,285.2655,0
3515.403,268.0721,0
3384.084,379.707,0
3556.812,392.4056,0
3457.066,322.7617,0
3661.777,212.5601,0
3703.771,285.1631,0
3691.304,301.4814,0
3696.136,263.7535,0
3701.03,258.775,0
3730.905,265.0093,0
3373.521,248.2195,0
3627.675,281.7753,0
3303.975,249.7349,0
3595.582,389.9426,0
3684.841,296.4034,0
3519.475,287.0483,0
3613.989,339.1332,0
3668.234,209.8285,0
3806.284,229.4802,0
3659.257,259.0179,0
3587.42,252.0175,0
3542.082,266.9636,0
3712.113,284.3065,0
3476.961,322.8163,0
3631.005,207.8557,0
3400.275,322.1439,0
3631.237,271.7906,0
3591.933,421.9171,0
3684.71,300.536,0
3487.632,336.6844,0
3535.942,262.0623,0
3509.045,292.0487,0
3634.698,334.4513,0
3471.61,288.3098,0
3657.2,246.9623,0
3410.09,312.9211,0
3644.657,350.3063,0
3519.956,291.7977,0
3691.602,224.3589,0
3617.527,294.9769,0
3745.385,260.7588,0
3608.113,214.2865,0
3601.78,230.5293,0
3716.45,285.5548,0
3660.697,214.8717,0
3688.37,329.2184,0
3659.172,348.8628,0
3706.17,290.4313,0
3675.448,218.0413,0
3725.366,265.2405,0
3644.122,325.9476,0
3447.346,382.8781,0
3577.203,294.0013,0
3508.307,262.769,0
3633.807,291.6099,0
3509.276,274.3413,0
3476.098,264.9525,0
3753.838,295.0902,0
3520.119,295.9946,0
3614.07,243.1575,0
3347.85,264.9448,0
3521.193,210.0642,0
3745.166,313.7466,0
3614.663,261.5515,0
3542.928,302.436,0
3607.789,239.0472,0
3516.351,313.5867,0
3839.126,292.345,0
3693.548,312.2827,0
3449.767,255.7183,0
3589.607,365.9606,0
3690.746,260.6033,0
3620.666,253.6042,0
3602.025,297.6809,0
3689.885,366.7638,0
3550.987,210.8971,0
3557.45,404.6597,0
3718.229,228.7721,0
3485.024,276.4457,0
3719.929,218.8054,0
3624.083,258.296,0
3407.071,307.6906,0
3600.344,304.0946,0
3644.704,271.4543,0
3645.518,285.5431,0
3409.613,299.0825,0
3448.884,262.569,0
3791.282,317.948,0
3670.267,318.1534,0
3513.81,195.2386,0
3594.563,325.4089,0
3526.063,310.2599,0
3569.411,348.0245,0
3679.147,339.9208,0
3605.989,299.0051,0
3554.98,310.3303,0
3560.465,356.084,0
3858.833,254.8466,0
3440.552,243.3208,0
3513.616,327.5171,0
3701.826,339.0757,0
3641.241,291.785,0
3742.726,276.5403,0
3648.322,272.4275,0
3461.56,359.0966,0
3686.289,261.6709,0
3852.008,312.6659,0
3565.792,288.0457,0
3687.296,295.8409,0
3544.281,250.653,0
3578.842,270.1058,0
3650.768,394.2987,0
3646.102,322.1255,0
3684.334,298.1472,0
3749.244,274.9241,0
3287.487,303.7184,0
3453.049,287.0149,0
3552.681,310.3801,0
3515.653,305.4491,0
3608.778,215.2635,0
3507.583,296.7786,0
3441.792,300.4816,0
3597.495,389.9635,0
3569.584,249.859,0
3687.129,265.015,0
3565.91,291.3278,0
3490.459,288.5487,0
3715.758,289.0463,0
3626.039,313.7305,0
3431.466,283.323,0
3656.787,322.8993,0
3655.135,313.3693,0
3707.561,305.3986,0
3365.744,211.7596,0
3602.066,294.0817,0
3614.966,274.0073,0
3643.273,360.2687,0
3432.972,314.6219,0
3268.82,245.812,0
3506.016,326.8448,0
3699.346,286.5309,0
3460.075,271.9421,0
