Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1639.111,335.45,0
1658.083,407.931,0
1696.401,359.2623,0
1785.456,391.8101,0
1763.701,374.7332,0
1683.688,303.1005,0
1500.793,331.2662,0
1724.636,453.6951,0
1674.778,467.3798,0
1812.554,440.8123,0
1718.84,410.7572,0
1733.003,401.2476,0
1661.814,439.1691,0
1549.781,377.4136,0
1822.193,416.54,0
1764.567,472.1477,0
1781.787,454.8904,0
1741.468,410.6197,0
1842.773,525.2194,0
1575.191,278.9008,0
1822.207,451.8615,0
1802.307,428.9141,0
1673.01,394.8674,0
1752.829,373.5256,0
1717.764,403.628,0
1671.54,495.2928,0
1610.49,377.4049,0
1832.154,442.1608,0
1741.757,350.2748,0
1812.305,452.2476,0
1772.989,378.2222,0
1791.641,342.6636,0
1818.819,397.8969,0
1772.077,443.5737,0
1810.277,351.018,0
1704.02,363.2825,0
1689.002,400.3733,0
1706.699,335.1391,0
1816.239,372.0558,0
1491.439,257.7161,0
1706.435,358.5593,0
1769.064,428.2993,0
1665.631,280.9714,0
1753.066,416.7182,0
1736.713,364.3043,0
1794.683,496.1534,0
1766.991,463.4759,0
1754.053,466.6071,0
1740.312,315.1104,0
1767.085,332.1993,0
1797.732,402.0259,0
1849.302,395.6431,0
1655.313,406.3389,0
1660.971,400.9543,0
1639.465,292.5496,0
1887.875,414.7417,0
1804.265,440.6628,0
1774.9,372.0172,0
1852.834,424.3732,0
1834.868,412.5637,0
1588.816,359.934,0
1640.582,402.6433,0
1631.627,480.0235,0
1581.109,382.9269,0
1745.307,486.1934,0
1643.091,355.9871,0
1771.132,413.1122,0
1787.978,455.2485,0
1732.31,500.0999,0
1741.813,373.3925,0
1669.563,383.0524,0
1720.976,507.8601,0
1904.299,491.0109,0
1785.183,354.9769,0
1814.515,428.787,0
1862.971,380.9637,0
1900.313,445.8956,0
1730.36,369.5795,0
1752.924,430.106,0
1704.77,374.1884,0
1668.837,382.7802,0
1822.272,446.3641,0
1670.14,374.6199,0
1815.472,373.0912,0
1804.444,418.5149,0
1817.283,506.2538,0
1662.999,422.6644,0
1542.747,362.3254,0
1799.521,345.7119,0
1774.132,390.5508,0
1613.72,360.9917,0
1759.938,393.1193,0
1606.25,400.6353,0
1776.765,353.1886,0
1883.066,460.5028,0
1616.773,299.1618,0
1715.505,428.5442,0
1746.764,381.3969,0
1830.431,409.786,0
1707.866,363.5743,0
1876.783,429.1436,0
1795.581,395.3267,0
1911.335,475.4272,0
1816.476,334.4307,0
1793.513,344.7909,0
1772.613,421.6447,0
1889.761,424.2844,0
1760.432,360.6896,0
1563.934,332.6606,0
1739.076,356.9527,0
1734.87,454.3667,0
1758.659,466.2497,0
1688.311,361.2711,0
1856.905,408.4247,0
1755.235,421.0146,0
1801.814,418.5901,0
1731.311,495.553,0
1604.902,274.0662,0
1713.732,347.0772,0
1653.587,411.1334,0
1693.121,415.9093,0
1807.748,406.2573,0
1896.256,462.2537,0
1803.007,406.8485,0
1579.946,313.92,0
1596.059,450.541,0
1703.543,383.9459,0
1759.825,445.3029,0
1510.785,350.1619,0
1717.658,439.7664,0
1792.816,392.526,0
1784.489,450.064,0
1824.786,399.4699,0
1798.398,436.5843,0
1837.182,377.6229,0
1675.42,368.829,0
1568.365,269.0519,0
1800.576,391.0687,0
1730.132,391.2517,0
1717.272,409.6097,0
1821.071,346.4788,0
1538.324,318.1199,0
1636.337,341.7182,0
1789.221,395.9698,0
1560.419,361.9554,0
1768.6,417.4888,0
1674.519,355.7808,0
1785.319,431.1716,0
1788.557,350.0224,0
1755.703,497.1132,0
1733.831,431.4629,0
1783.239,346.6011,0
1836.788,444.0245,0
1746.424,416.028,0
1596.964,340.6208,0
1582.65,397.2383,0
1832.636,430.9858,0
1768.513,403.6097,0
1697.87,401.9395,0
1687.799,417.5745,0
1824.789,354.741,0
1786.514,443.8417,0
1676.188,354.2466,0
1767.172,419.3445,0
1727.997,459.4323,0
1757.694,438.6908,0
1796.478,480.2217,0
1770.12,370.4541,0
1833.329,445.4341,0
1614.511,322.3845,0
1708.297,447.8453,0
1784.876,374.0718,0
1724.229,429.8825,0
1606.487,439.0368,0
1735.735,414.3191,0
1798.94,470.5273,0
1806.532,427.5436,0
1644.511,271.5743,0
1664.914,402.0225,0
1591.028,442.9758,0
1599.658,350.3315,0
1786.196,381.1609,0
1738.115,431.4141,0
1834.352,361.9313,0
1747.419,351.134,0
1618.043,340.0509,0
1690.394,343.7619,0
1696.859,418.9991,0
1741.272,434.179,0
1512.686,264.2034,0
1765.446,487.7815,0
1711.943,376.7241,0
1698.087,377.5521,0
1666.278,317.0271,0
1779.865,433.3419,0
1864.587,432.5818,0
1815.738,395.3184,0
1872.885,323.8416,0
1573.015,343.9258,0
1578.536,308.3102,0
1745.736,324.0184,0
1864.509,447.3456,0
1799.464,443.5506,0
1846.449,398.001,0
1749.609,419.7504,0
1902.67,391.246,0
1607.788,352.5342,0
1627.083,413.4438,0
1732.73,396.5032,0
1750.017,401.6284,0
1691.754,362.2229,0
1595.972,322.7776,0
1771.566,363.9758,0
1894.614,383.7914,0
1751.326,468.5569,0
1799.031,407.7391,0
1831.733,463.1415,0
1693.959,374.7188,0
1573.834,330.2979,0
1567.25,305.707,0
1826.084,409.007,0
1743.922,360.5129,0
1544.359,231.4939,0
1892.295,419.458,0
1767.241,452.5311,0
1772.522,392.7328,0
1813.452,399.2541,0
1552.446,281.3961,0
1782.048,359.2535,0
1778.898,407.7895,0
1883.604,458.063,0
1459.539,283.0683,0
1544.214,288.8911,0
1666.746,374.7338,0
1753.946,387.6655,0
1757.137,411.3332,0
1784.906,417.8798,0
1616.921,329.2957,0
1749.453,385.8577,0
1756.103,459.3893,0
1745.874,475.2845,0
1681.022,343.2294,0
1812.282,404.4918,0
1697.753,344.5095,0
1736.5,394.8836,0
1550.289,331.1592,0
1566.334,322.8494,0
1803.417,417.8904,0
1784.424,450.1664,0
1775.227,450.9128,0
1609.231,355.3021,0
1754.913,367.9886,0
1600.367,349.7513,0
1598.751,369.1917,0
1741.793,372.2521,0
1763.647,395.2848,0
1840.797,409.5082,0
1711.513,361.7868,0
1847.689,482.8146,0
1751.931,431.371,0
1811.391,429.2151,0
1696.779,453.5274,0
1824.05,436.2373,0
1646.34,424.6299,0
1445.83,333.1614,0
1820.816,336.4431,0
1688.602,447.3423,0
1758.67,361.5472,0
1795.369,431.9513,0
1598.748,382.5742,0
1743.894,410.8388,0
1554.946,417.0354,0
1711.071,428.9871,0
1850.998,376.3275,0
1788.067,420.9916,0
1859.327,411.8619,0
1797.508,374.0405,0
1842.317,328.7859,0
1489.615,313.3591,0
1788.659,412.1006,0
1812.265,441.7315,0
1772.695,380.8721,0
1789.75,465.4443,0
1714.392,395.6885,0
1835.71,408.1446,0
1874.594,428.3452,0
1692.633,373.6523,0
1754.358,407.1099,0
1610.15,301.9521,0
1511.866,269.1974,0
1873.299,460.907,0
1765.524,406.7245,0
1612.944,359.0051,0
1510.805,243.3412,0
1800.141,394.3987,0
1841.722,453.4753,0
1750.148,382.3002,0
1892.022,468.5897,0
1762.258,400.1226,0
1829.024,450.248,0
1709.355,367.7302,0
1785.096,404.0591,0
1783.503,367.1714,0
1845.932,406.8527,0
1757.82,468.5048,0
1829.452,450.8803,0
1676.572,384.9726,0
1937.776,385.3174,0
1783.833,386.7487,0
1566.039,409.4056,0
1573.289,288.3707,0
1832.331,401.3099,0
1753.259,412.5961,0
1665.591,496.1212,0
1585.349,363.4275,0
1752.167,407.6768,0
1814.148,370.5677,0
1733.62,342.9187,0
1798.025,449.7741,0
1795.821,399.2669,0
1670.193,424.1509,0
1897.489,346.1268,0
1651.796,373.0165,0
1713.293,424.5388,0
1830.138,343.6339,0
1841.281,397.7532,0
1723.321,509.9445,0
1802.339,421.4515,0
1624.715,369.2316,0
1707.069,429.7548,0
1666.853,309.3036,0
1751.727,407.5121,0
1771.127,318.4141,0
1687.531,335.6072,0
1772.21,355.8919,0
1631.562,323.1702,0
1797.912,299.7343,0
1755.99,350.9341,0
1729.163,274.1924,0
1799.389,448.6221,0
1840.441,419.6912,0
1848.173,469.4374,0
1648.802,309.9957,0
1811.912,475.8185,0
1775.982,435.598,0
1706.53,435.8571,0
1764.318,417.6681,0
1701.205,347.1852,0
1584.286,298.8871,0
1768.208,376.5955,0
1594.561,379.4557,0
1803.739,406.4659,0
1756.688,458.7598,0
1784.011,428.9702,0
1792.814,478.8513,0
1637.919,429.9667,0
1791.03,455.5544,0
1771.705,366.1879,0
1701.969,471.5424,0
1579.376,299.6074,0
1660.172,366.431,0
1666.904,364.9473,0
1847.44,374.1294,0
1735.523,330.2427,0
1791.487,415.4836,0
1805.711,359.2122,0
1758.625,408.1094,0
1760.954,406.6398,0
1841.596,426.9415,0
1821.569,414.5365,0
1722.234,414.1603,0
1739.74,351.805,0
1824.448,376.9626,0
1769.319,370.8902,0
1776.461,383.9742,0
1791.483,383.3438,0
1816.98,485.2415,0
1836.701,462.0211,0
1835.656,490.7782,0
1787.106,427.9052,0
1715.027,366.1583,0
1774.008,456.8357,0
1754.579,388.6163,0
1746.03,473.8712,0
1797.884,425.3524,0
1678.678,358.6727,0
1654.802,377.7369,0
1713.228,509.9847,0
1766.703,477.0511,0
1798.099,424.4374,0
1547.466,257.3545,0
1620.031,418.6724,0
1856.551,398.6677,0
1841.809,416.2274,0
1723.754,412.2029,0
1552.086,314.7324,0
1827.004,382.3024,0
1783.336,300.4088,0
1810.677,421.6711,0
1804.077,365.9742,0
1863.779,375.1144,0
1575.84,349.041,0
1793.342,364.5129,0
1747.487,435.4426,0
1657.108,404.6524,0
1746.673,468.201,0
1748.003,460.5631,0
1850.939,344.3979,0
1806.06,429.8231,0
1845.499,373.0328,0
1834.082,379.6922,0
1504.201,243.3495,0
1783.251,395.847,0
1739.241,492.0587,0
1765.874,487.3275,0
1751.311,446.2312,0
1728.599,450.5417,0
1830.093,420.9109,0
1718.638,359.7413,0
1770.756,419.6737,0
1894.87,396.7057,0
1712.687,464.1979,0
1775.22,359.4291,0
1710.701,425.3464,0
1754.463,431.8962,0
1826.091,419.0306,0
1697.037,361.9292,0
1711.157,516.8646,0
1723.539,395.1349,0
1593.841,345.989,0
1771.798,462.7881,0
1770.7,440.9244,0
1711.934,394.3589,0
1628.295,354.6625,0
1738.344,375.5833,0
1654.812,406.607,0
1835.733,380.5998,0
1471.803,307.4532,0
1823.406,414.6092,0
1777.985,403.183,0
1832.762,442.2249,0
1635.848,365.5201,0
1734.98,342.5788,0
1737.695,366.6436,0
1664.488,388.145,0
1752.348,380.8907,0
1657.283,339.2176,0
1855.978,306.5599,0
1798.115,464.9969,0
1731.34,393.5501,0
1866.978,414.7105,0
1774.261,437.1204,0
1678.683,346.6998,0
1827.164,405.5601,0
1793.261,454.8514,0
1758.231,408.4127,0
1865.976,494.7896,0
1842.269,383.3524,0
1693.705,428.611,0
1842.919,391.7887,0
1467.627,302.071,0
1817.567,363.6185,0
1807.435,464.2911,0
1785.736,416.129,0
1811.735,565.1296,0
1850.333,449.3174,0
1708.666,358.1017,0
1806.16,387.413,0
1530.103,248.623,0
1765.742,437.9532,0
1459.601,268.87,0
1773.643,353.5489,0
1689.376,371.6654,0
1842.307,468.668,0
1593.865,321.1901,0
1701.409,420.3196,0
1683.51,350.0877,0
1808.205,402.5189,0
1604.737,432.8777,0
1832.378,409.7946,0
1801.875,407.9235,0
1772.596,429.597,0
1815.744,416.8395,0
1796.419,442.6871,0
1729.204,439.098,0
1715.256,385.3391,0
1830.732,351.2977,0
1817.219,506.82,0
1748.228,416.4238,0
1927.162,421.7272,0
1824.184,359.81,0
1807.914,388.1749,0
1488.198,269.4001,0
1819.527,387.1198,0
1745.93,375.2302,0
1772.957,363.8735,0
1746.994,374.7355,0
1732.705,340.2933,0
1641.776,354.0577,0
1804.007,491.7054,0
1756.551,429.7355,0
1817.931,393.7214,0
1761.244,388.053,0
1719.806,453.4001,0
1773.467,385.33,0
1721.216,401.667,0
1836.663,455.8286,0
1888.744,415.7524,0
1758.214,464.193,0
1739.593,439.1125,0
1632.759,332.53,0
1759.355,508.4218,0
1775.379,470.0082,0
1771.773,481.5798,0
1879.435,448.4727,0
1715.639,365.5475,0
1853.053,417.3945,0
1524.861,279.509,0
1805.665,416.9487,0
1716.664,401.7707,0
1683.381,412.077,0
1820.866,388.7228,0
1735.426,376.5339,0
1617.753,375.5461,0
1735.155,484.8597,0
1782.188,377.4916,0
1783.119,392.3906,0
1818.014,400.3127,0
1560.153,306.5544,0
1735.914,440.1463,0
1712.181,352.6892,0
1720.804,425.3902,0
1830.81,351.7262,0
1650.434,422.5953,0
1816.321,472.0143,0
1660.804,395.4045,0
1751.388,392.7773,0
1617.91,354.4401,0
1904.709,394.5857,0
1552.327,407.3653,0
1718.1,429.6733,0
1588.685,378.5338,0
1763.368,338.4012,0
1765.542,402.9675,0
1698.991,365.3926,0
1787.604,427.6956,0
1751.06,479.1732,0
1837.817,456.1744,0
1886.969,414.8331,0
1771.481,398.4533,0
1636.988,328.5388,0
1589.896,246.9385,0
1769.999,400.5008,0
1725.928,389.3325,0
1666.492,416.1682,0
1680.709,499.7998,0
1736.247,441.1176,0
1726.593,451.9736,0
1695.421,342.3647,0
1739.746,452.9148,0
1904.188,451.1091,0
1833.115,334.7819,0
1641.081,456.0519,0
1763.347,415.7063,0
1795.589,373.0246,0
1746.846,387.9052,0
1750.883,529.4804,0
1606.437,357.4914,0
1736.994,414.0723,0
1783.906,410.9503,0
1816.098,397.1147,0
1728.253,451.1032,0
1807.465,449.7647,0
1685.16,444.0908,0
1759.546,353.1725,0
1804.32,413.2718,0
1711.96,450.504,0
1716.454,372.6965,0
1545.401,329.9152,0
1621.599,266.9158,0
1821.333,437.2255,0
1705.532,354.8612,0
1780.25,383.366,0
1700.713,366.9216,0
1605.084,322.794,0
1673.913,430.2028,0
1816.851,448.0555,0
1684.136,427.5403,0
1809.816,438.2696,0
1709.912,402.9659,0
1735.169,507.5109,0
1642.855,354.6608,0
1718.451,391.3069,0
1669.62,375.6776,0
1663.349,413.8974,0
1648.798,277.3854,0
1700.558,442.3439,0
1694.914,397.4673,0
1817.517,469.5758,0
1791.018,467.8575,0
1785.98,368.3767,0
1626.521,381.3409,0
1931.307,442.428,0
1793.491,369.0034,0
1665.167,427.3073,0
1810.489,386.2026,0
1739.332,426.207,0
1720.823,400.059,0
1822.681,446.8699,0
1884.987,385.909,0
1642.192,382.4337,0
1682.897,255.6165,0
1535.388,385.8257,0
1690.484,383.7609,0
1829.42,432.5956,0
1661.628,358.4101,0
1795.011,455.0172,0
1531.872,319.7697,0
1844.556,437.145,0
1725.382,421.0895,0
1717.459,342.7705,0
1686.299,421.5498,0
1759.552,397.4818,0
1767.422,469.812,0
1628.892,360.5344,0
1646.155,357.3918,0
1712.749,374.9119,0
1732.274,392.6285,0
1701.576,465.5018,0
1752.52,414.9893,0
1858.768,357.9197,0
1816.767,390.8067,0
1861.315,449.6229,0
1885.506,408.8713,0
1764.48,405.9443,0
1717.919,447.3972,0
1711.794,421.74,0
1845.329,380.7744,0
1808.323,441.5861,0
1798.589,445.7072,0
1713.46,350.9814,0
1690.57,351.1127,0
1757.229,426.1824,0
1712.788,399.7886,0
1627.668,328.5293,0
1661.941,428.5752,0
1780.259,480.4285,0
1762.49,435.0775,0
1808.22,397.8903,0
1828.019,417.3314,0
1801.546,380.6166,0
1762.633,417.9369,0
1597.847,411.7452,0
1763.686,429.1158,0
1681.978,433.0467,0
1874.917,370.0781,0
1775.878,360.3403,0
1983.231,384.5366,0
1677.706,409.7737,0
1752.693,462.7217,0
1552.465,343.2466,0
1795.166,423.2112,0
1807.75,345.3586,0
1668.627,416.3243,0
1806.623,392.0059,0
1540.706,349.0396,0
1563.191,412.3685,0
1666.633,392.4384,0
1870.627,403.0518,0
1669.836,435.3579,0
1769.15,420.0159,0
1717.699,379.5464,0
1719.187,466.5273,0
1725.157,419.5847,0
1770.674,334.3615,0
1737.186,406.2425,0
1757.722,356.7465,0
1552.549,339.7676,0
1773.554,406.6227,0
1741.533,420.2587,0
1847.089,468.7543,0
1810.941,441.5918,0
1804.678,465.8918,0
1745.443,410.4653,0
1759.343,344.5164,0
1756.787,384.9063,0
1827.089,395.624,0
1530.122,359.9534,0
1500.397,290.9393,0
1794.081,398.721,0
1527.6,325.9413,0
1564.736,389.8773,0
1864.537,453.8218,0
1714.811,399.9691,0
1825.134,419.9479,0
1796.532,430.0206,0
1769.263,383.7794,0
1682.653,340.0396,0
1723.31,461.6019,0
1822.566,384.7041,0
1716.468,406.2123,0
1682.367,414.5366,0
1821.934,477.6957,0
1796.579,403.2139,0
1862.942,392.2808,0
1789.719,427.2963,0
1842.559,369.1636,0
1704.779,473.3522,0
1895.033,367.7084,0
1820.881,374.5289,0
1901.757,424.1409,0
1738.628,464.043,0
1745.537,384.8768,0
1726.507,433.5695,0
1767.278,426.9132,0
1712.311,398.8807,0
1752.085,353.2056,0
1791.23,342.4938,0
1603.113,325.5812,0
1806.814,366.6092,0
1784.467,415.1542,0
1729.12,487.0198,0
1831.28,487.776,0
1730.628,453.26,0
1514.25,247.409,0
1746.357,327.9902,0
1629.083,401.7993,0
1783.497,419.9057,0
1838.477,456.3991,0
1654.137,362.8791,0
1726.862,390.6375,0
1738.208,402.3794,0
1726.51,398.4388,0
1713.851,474.1938,0
1660.055,384.4393,0
1520.845,300.8862,0
1779.19,388.6547,0
1845.922,305.0154,0
1696.438,397.1235,0
1760.874,371.6435,0
1884.18,389.6347,0
1846.804,351.3343,0
1589.544,362.2007,0
1752.862,390.4641,0
1769.549,449.9723,0
1727.138,331.3834,0
1824.921,466.6542,0
1657.413,437.3586,0
1729.549,459.4512,0
1658.637,327.9753,0
1518.128,328.8032,0
1501.453,310.1788,0
1549.954,331.2209,0
1873.25,461.736,0
1639.712,417.5174,0
1732.911,423.1997,0
1772.995,449.0497,0
1643.334,391.8542,0
1632.143,319.8049,0
1890.459,410.1558,0
1773.501,432.0589,0
1661.311,360.8773,0
1637.573,333.6611,0
1888.341,461.7382,0
1841.797,458.5051,0
1815.923,302.9814,0
1757.981,359.8177,0
1684.26,370.7901,0
1862.508,362.4158,0
1802.636,455.9136,0
1705.756,444.7835,0
1742.07,390.2332,0
1820.665,420.0997,0
1718.131,454.7166,0
1791.285,435.047,0
1704.279,444.713,0
1802.716,372.9781,0
1719.522,403.3046,0
1790.176,470.9443,0
1875.566,413.0692,0
1828.774,421.5182,0
1808.344,421.9401,0
1711.751,355.106,0
1758.29,433.5662,0
1668.221,414.2696,0
1856.993,408.3445,0
1779.373,393.4765,0
1650.176,423.0311,0
1711.056,416.8921,0
1662.768,352.0848,0
1712.518,357.4689,0
1804.546,389.4293,0
1853.356,431.16,0
1754.853,391.8135,0
1698.476,454.1249,0
1762.951,435.7661,0
1725.517,469.0755,0
1769.463,445.6989,0
1840.051,468.0798,0
1799.303,464.7209,0
1752.997,494.4876,0
1815.482,349.9531,0
1784.136,374.9092,0
1735.366,390.1249,0
1808.152,409.9816,0
1764.718,382.6964,0
1708.889,360.8547,0
1677.517,385.2394,0
1715.138,340.2567,0
1785.065,394.3961,0
1566.494,334.1335,0
1748.059,419.2948,0
1693.294,389.2535,0
1792.454,376.8765,0
1672.643,305.3195,0
1819.859,418.3046,0
1599.241,346.4993,0
1712.67,413.2333,0
1709.192,449.7397,0
1686.793,477.0563,0
1783.715,379.1767,0
1833.163,478.8309,0
1755.696,373.8124,0
1853.394,400.1058,0
1701.181,355.1408,0
1851.885,447.6632,0
1687.483,404.7678,0
1570.354,360.9571,0
1695.746,378.7036,0
1874.163,461.3174,0
1841.014,444.8254,0
1711.028,372.9747,0
1814.223,382.6619,0
1777.549,379.6644,0
1724.024,438.5624,0
1818.327,359.7673,0
1663.612,364.1967,0
1768.329,493.0898,0
1792.179,332.7328,0
1779.802,403.9078,0
1482.244,272.758,0
1740.628,317.2605,0
1780.144,441.6993,0
1787.981,458.7585,0
1861.881,390.2551,0
1604.727,420.6785,0
1484.646,340.301,0
1793.042,422.1866,0
1766.189,475.1305,0
1714.161,338.7161,0
1931.415,398.334,0
1814.854,375.3462,0
1645.311,348.7705,0
1770.473,456.3737,0
1844.651,502.0961,0
1870.934,362.4998,0
1855.003,376.1227,0
1746.522,402.204,0
1762.596,389.7728,0
1734.164,344.9363,0
1778.527,417.0621,0
1751.182,381.2339,0
1715.035,346.1056,0
1715.558,446.2018,0
1622.013,348.8242,0
1739.907,446.5604,0
1723.829,419.3809,0
1776.895,433.7106,0
1690.499,418.618,0
1749.668,358.2145,0
1792.282,410.0383,0
1804.555,553.3981,0
1850.281,431.2247,0
1764.134,541.6044,0
1749.427,477.4492,0
1817.715,381.2211,0
1763.117,418.71,0
1598.397,379.9022,0
1851.696,381.2325,0
1718.881,381.4069,0
1558.485,385.5093,0
1773.204,352.3608,0
1805.215,511.3121,0
1787.209,465.9474,0
1782.91,412.3767,0
1644.928,379.2366,0
1743.409,350.2906,0
1687.203,374.3807,0
1789.121,387.5374,0
1810.046,463.1249,0
1825.958,405.909,0
1600.821,430.4893,0
1740.833,399.3604,0
1822.66,407.3614,0
1762.127,429.3914,0
1792.997,390.9985,0
1644.591,347.7283,0
1754.83,422.2023,0
1716.73,428.0106,0
1719.971,309.91,0
1778.933,315.457,0
1717.487,434.6633,0
1465.321,292.0342,0
1674.001,394.9018,0
1934.688,393.2729,0
1823.426,446.3137,0
1544.607,260.0526,0
1787.604,454.317,0
1800.016,502.9827,0
1789.485,487.2206,0
1789.515,490.5303,0
1672.591,432.1021,0
1750.921,416.9247,0
1603.349,340.4532,0
1717.452,422.5381,0
1620.052,459.5891,0
1718.718,398.423,0
1590.676,399.1,0
1747.266,408.051,0
1781.637,464.1335,0
1677.869,366.607,0
1769.834,479.5283,0
1804.45,454.1011,0
1782.714,421.2381,0
1812.88,375.3245,0
1944.846,405.3833,0
1672.938,381.8521,0
1652.429,415.2839,0
1716.995,404.3067,0
1747.886,352.645,0
1800.242,432.2916,0
1742.916,426.8358,0
1749.331,305.0631,0
1661.079,371.2014,0
1569.901,280.5588,0
1696.034,421.5007,0
1805.113,450.4992,0
1804.088,449.3812,0
1786.478,381.9316,0
1741.714,431.79,0
1749.529,378.5731,0
1784.262,447.2219,0
1809.499,426.1116,0
1852.796,428.3218,0
1527.941,334.882,0
1719.653,496.7646,0
1768.153,414.3329,0
1670.725,371.6772,0
1694.419,448.3479,0
1773.112,345.0966,0
1846.436,463.1938,0
1754.916,481.9863,0
1816.438,403.7887,0
1822.346,471.3691,0
1809.981,458.7363,0
1524.093,335.1973,0
1779.606,419.447,0
1865.53,391.7175,0
1663.236,317.9601,0
1733.994,337.313,0
1787.538,464.4679,0
1642.214,410.4952,0
1698.866,413.5914,0
1829.931,425.5803,0
1772.952,472.281,0
1838.496,392.1844,0
1767.041,475.5775,0
1749.874,436.3199,0
1801.865,483.689,0
1716.12,409.9562,0
1762.102,407.41,0
1543.697,306.6512,0
1683.127,412.3218,0
1837.036,436.1766,0
1831.001,429.2772,0
1770.519,398.4281,0
1755.717,471.6467,0
1787.139,380.5118,0
1589.544,361.1364,0
1691.772,340.5846,0
1843.64,388.8735,0
1520.101,461.9888,0
1823.909,454.2296,0
1747.446,403.5951,0
1758.568,459.4683,0
1689.327,401.6219,0
1773.239,528.4249,0
1813.757,438.9533,0
1737.758,474.261,0
1770.861,486.8155,0
1820.395,444.9643,0
1664.512,327.0526,0
1777.44,383.5528,0
1723.067,298.1965,0
1744.708,340.9823,0
1843.527,378.6091,0
1634.396,411.9094,0
1665.597,407.3802,0
1750.349,392.4459,0
1857.393,517.6343,0
1745.819,448.3258,0
1759.355,460.1932,0
1756.373,304.3806,0
1686.638,392.9542,0
1587.767,295.3517,0
1693.422,388.6115,0
1726.699,381.7654,0
1838.152,452.6583,0
1805.362,414.4915,0
1751.913,503.4208,0
1522.178,409.5585,0
1800.1,393.0979,0
1678.716,351.144,0
1773.756,385.36,0
1819.674,414.1373,0
1804.251,412.4291,0
1798.691,427.6353,0
1800.142,319.3301,0
1802.552,442.3685,0
1667.271,400.5928,0
1628.411,372.8809,0
1847.748,405.9022,0
1698.544,542.9971,0
1738.971,359.2283,0
1831.646,478.8229,0
1806.683,340.2743,0
1721.219,403.2296,0
1766.341,396.5474,0
1690.577,373.9977,0
1722.817,430.913,0
1804.451,421.4007,0
1766.548,394.205,0
1878.038,337.2048,0
1753.421,327.5522,0
1748.027,436.22,0
1741.479,444.165,0
1701.123,472.1099,0
1786.028,341.6487,0
1938.667,388.4366,0
1668.632,349.2386,0
1802.946,352.3971,0
1835.22,303.2927,0
1869.985,432.3235,0
1700.337,455.9607,0
1737.991,432.4622,0
1757.805,385.409,0
1594.643,343.3884,0
1724.996,392.0565,0
1725.165,451.1967,0
1602.433,360.842,0
1677.296,439.9238,0
1782.034,398.683,0
1805.209,405.9108,0
1746.485,416.0938,0
1868.38,401.3566,0
1561.115,286.6838,0
1771.365,418.187,0
1734.066,389.7543,0
1736.623,397.8876,0
1746.029,412.0822,0
1821.098,485.8331,0
1675.264,319.0905,0
1615.787,377.9617,0
1553.017,331.5833,0
1651.511,453.8832,0
1784.36,389.4484,0
1870.523,380.0905,0
1787.781,446.5858,0
1764.624,430.4063,0
1778.175,413.0074,0
1705.369,352.7539,0
1681.011,331.1924,0
1726.457,421.9927,0
1778.191,428.6385,0
1796.167,459.9411,0
1571.016,355.1401,0
1754.04,345.4962,0
1875.466,402.6798,0
1706.068,346.3359,0
1792.759,493.4173,0
1769.275,392.168,0
1808.203,455.48,0
1761.033,415.9105,0
1754.35,424.7537,0
1762.644,416.3862,0
1647.148,332.5032,0
1653.61,425.0658,0
1793.854,329.7988,0
1759.42,529.649,0
1594.745,420.5731,0
1770.842,379.4055,0
1586.576,283.4851,0
1783.93,427.9478,0
1593.136,374.0286,0
1834.149,440.9252,0
1826.379,422.267,0
1726.155,415.2028,0
1816.269,365.1727,0
1727.409,447.8202,0
1805.565,473.745,0
1790.667,424.4179,0
1751.793,399.2285,0
1763.847,438.4629,0
1506.974,313.5442,0
1734.197,361.1711,0
1637.758,389.2291,0
1912.84,367.7549,0
1837.802,434.4883,0
1808.641,385.8261,0
1760.515,418.2132,0
1759.79,470.2875,0
1715.735,493.1912,0
1756.124,414.7892,0
1745.078,426.7491,0
1714.063,390.3384,0
1774.672,452.4803,0
1735.245,401.4349,0
1610.951,300.8878,0
1670.18,366.2962,0
1679.967,511.0889,0
1681.655,424.9783,0
1730.129,423.5981,0
1792.108,369.5876,0
1807.438,410.9433,0
1821.453,268.2102,0
1752.818,431.8919,0
1735.753,497.6685,0
1651.486,380.759,0
1747.039,426.0347,0
1686.045,374.0784,0
1683.018,420.4929,0
1707.956,460.8042,0
1844.331,411.6924,0
1706.586,381.4845,0
1588.885,345.0107,0
1805.193,366.2175,0
1800.591,400.395,0
1782.145,447.69,0
1551.41,360.772,0
1789.593,446.4111,0
1829.669,333.4458,0
1685.532,332.2418,0
1500.201,308.5231,0
1539.013,334.3631,0
1715.403,494.5944,0
1780.983,451.7794,0
1648.93,291.8214,0
1695.646,344.4711,0
1820.432,435.2963,0
1850.293,462.9409,0
1528.853,287.4966,0
1631.97,381.7582,0
1723.501,448.5068,0
1678.546,355.6191,0
1820.782,454.152,0
1801.479,468.139,0
1753.448,425.6285,0
1680.468,379.9614,0
1803.933,395.6777,0
1745.674,391.4315,0
1787.341,411.7272,0
1818.414,380.1943,0
1653.906,323.8714,0
1772.123,457.7427,0
1773.651,300.9874,0
1836.213,396.3809,0
1666.751,387.3041,0
1688.737,455.5452,0
1780.553,470.0176,0
1766.866,372.9197,0
