Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1634.349,430.6216,0
1642.017,369.4179,0
1686.331,340.4121,0
1669.84,293.995,0
1662.146,348.8472,0
1570.572,355.0896,0
1498.672,320.5403,0
1680.283,479.7151,0
1702.933,356.8435,0
1682.006,344.674,0
1693.402,381.3291,0
1633.989,349.3637,0
1725.942,286.5999,0
1692.051,318.6691,0
1774.552,285.7791,0
1658.337,355.9476,0
1721.078,334.7489,0
1494.429,317.2256,0
1711.879,365.0276,0
1743.814,281.5474,0
1616.377,405.9913,0
1633.248,407.2005,0
1762.704,339.9758,0
1707.185,357.5488,0
1848.249,380.7458,0
1710.827,335.72,0
1729.285,369.912,0
1699.511,357.6897,0
1668.358,355.052,0
1654.073,292.5688,0
1652.056,343.1691,0
1639.756,314.7834,0
1660.773,345.4572,0
1802.88,377.02,0
1649.5,305.6504,0
1652.925,349.3956,0
1608.205,328.4409,0
1769.249,313.4817,0
1653.224,334.4691,0
1690.784,350.75,0
1661.771,394.5443,0
1701.618,350.7301,0
1744.141,411.3985,0
1620.557,466.4653,0
1730.203,276.6137,0
1582.917,310.6225,0
1752.255,307.2823,0
1667.014,399.3847,0
1611.007,222.3658,0
1704.181,317.4396,0
1778.169,341.9061,0
1767.284,342.7646,0
1644.635,367.952,0
1681.232,289.528,0
1588.553,388.3801,0
1709.755,369.9138,0
1667.896,377.344,0
1752.944,316.743,0
1769.671,359.3248,0
12046.37,95.9248,1
1714.573,387.9646,0
1666.665,350.605,0
1651.898,327.6277,0
1614.115,380.0458,0
1731.445,288.5162,0
1593.401,395.451,0
1648.345,382.4557,0
1696.325,363.2297,0
1678.195,399.8038,0
1669.015,389.8434,0
1631.565,425.0377,0
1443.507,381.6976,0
1637.732,297.5578,0
1637.746,415.9023,0
1691.519,334.8413,0
1685.208,355.2739,0
1699.072,373.2686,0
1662.677,374.0361,0
1734.226,280.3714,0
1699.292,382.7642,0
1719.882,379.1536,0
1632.558,336.991,0
1731.51,377.0087,0
1485.634,325.4315,0
1685.433,373.2161,0
1806.944,359.2884,0
1728.452,457.0668,0
1752.642,378.1182,0
1566.313,364.7678,0
1765.837,336.7704,0
1876.054,445.2151,0
1635.517,427.6704,0
1781.471,378.31,0
1662.33,466.9841,0
1687.145,386.0223,0
1692.552,374.9512,0
1786.115,351.338,0
1706.661,253.3932,0
1680.854,345.1831,0
1704.849,331.877,0
1657.35,443.0306,0
1739.943,327.6734,0
1750.921,350.8187,0
1647.531,388.5513,0
1761.277,365.3341,0
1640.208,343.8187,0
1832.718,310.2152,0
1686.632,465.3246,0
1767.195,445.8063,0
1655.876,291.2861,0
1681.924,331.7653,0
1732.053,279.5453,0
1768.746,376.9316,0
1584.756,399.4178,0
1677.521,338.2769,0
1693.804,389.9377,0
1650.213,382.0694,0
1665.394,344.4035,0
1600.354,453.8061,0
1705.697,345.1379,0
1477.845,320.9131,0
1866.498,423.9622,0
1731.124,422.2883,0
1602.898,320.3406,0
1672.167,412.6058,0
1701.872,336.7742,0
1742.752,416.6302,0
1650.477,373.9246,0
1740.858,382.3682,0
1600.144,440.4431,0
1624.87,440.6243,0
1508.956,371.863,0
1749.773,298.4459,0
1717.519,445.8134,0
1706.721,333.7684,0
1743.187,350.2497,0
1669.392,382.7991,0
1759.19,387.7009,0
1671.943,409.9195,0
1529.872,378.071,0
1737.813,409.2876,0
1754.62,353.9603,0
1788.335,307.749,0
1664.497,323.5768,0
1676.678,387.6459,0
1673.526,294.0037,0
1594.73,313.5756,0
1682.676,325.3011,0
1738.356,345.486,0
1649.847,365.2927,0
1638.559,343.1077,0
1690.979,401.1483,0
1872.387,444.7772,0
1598.124,395.3326,0
1690.568,352.2337,0
1815.367,332.684,0
1713.561,377.2255,0
1689.102,328.5738,0
1645.044,370.9484,0
1642.123,396.1206,0
1660.802,418.751,0
1645.181,381.0594,0
1710.909,366.4192,0
1703.33,354.4592,0
1653.562,434.1003,0
1658.728,382.5025,0
1745.362,312.8419,0
1687.911,314.6464,0
1585.432,334.075,0
1746.606,362.4626,0
1748.13,414.1144,0
1754.707,412.4986,0
1616.787,385.0342,0
1724.499,388.1682,0
1703.76,410.5847,0
1677.112,340.4434,0
1700.576,370.4934,0
1629.358,409.2179,0
1643.81,409.6833,0
1682.267,332.3553,0
1695.657,414.5621,0
1685.739,423.6667,0
1729.694,296.9725,0
1555.496,384.5416,0
1641.011,421.255,0
1656.916,340.8183,0
1798.057,345.1492,0
1810.506,408.4356,0
1835.545,364.751,0
1732.085,317.5223,0
1492.105,275.1169,0
1767.096,306.8784,0
1638.208,339.0928,0
1667.287,382.6808,0
1803.386,405.5598,0
1673.326,399.2388,0
1563.462,341.0319,0
1728.929,291.8203,0
1686.014,369.0037,0
1711.702,335.9054,0
1858.169,431.9448,0
1656.513,322.483,0
1686.062,411.1079,0
1698.492,324.0032,0
1617.165,347.6947,0
1645.554,329.131,0
1685.207,325.1708,0
1681.391,385.655,0
1702.541,385.0524,0
1668.924,349.9235,0
1736.731,342.0571,0
1719.555,371.6077,0
1659.325,413.6188,0
1622.862,381.5104,0
1765.438,259.9465,0
1706.016,343.7689,0
1672.128,325.7184,0
1805.943,402.5416,0
1637.621,376.7592,0
1781.637,389.3779,0
1624.587,360.3472,0
1723.266,358.3248,0
1794.383,348.518,0
1742.035,338.8557,0
1643.963,408.9493,0
1614.391,435.1989,0
1641.562,396.4982,0
1754.601,398.3076,0
1628.239,328.2999,0
1730.015,335.6198,0
1713.242,323.0161,0
1672.404,417.8623,0
1734.501,429.8602,0
1659.404,313.0411,0
1688.295,365.3283,0
1735.343,387.4792,0
1764.14,370.1859,0
1599.502,323.1449,0
1742.933,372.1639,0
1673.925,363.8452,0
1705.71,405.8862,0
1657.319,375.7006,0
1774.672,353.1636,0
1750.824,327.3393,0
1704.196,502.8723,0
1613.372,394.0842,0
1693.025,348.9323,0
1525.627,339.5426,0
1750.155,465.5904,0
1732.213,325.399,0
1699.19,425.4108,0
1654.34,384.8679,0
1627.079,351.2629,0
1686.401,427.1898,0
1759.679,342.938,0
1675.769,374.0673,0
11664.87,365.0464,1
1725.503,445.7826,0
1730.786,297.829,0
1598.174,491.6643,0
1654.188,354.9593,0
1676.055,323.9735,0
1710.465,326.5441,0
1933.589,396.8515,0
1652.402,358.8307,0
1606.593,374.4889,0
1687.118,402.8628,0
1609.586,305.0059,0
1756.297,312.6506,0
1620.171,439.1949,0
1753.41,428.5212,0
1760.229,430.0925,0
1752.431,416.134,0
1721.49,369.8651,0
1733.504,460.6774,0
1793.168,357.6259,0
1694.078,384.3883,0
1659.748,403.0789,0
1632.935,392.1812,0
1786.57,382.0343,0
1669.484,322.2274,0
1641.357,374.8022,0
1655.93,355.1711,0
1473.262,294.7128,0
1596.97,291.9726,0
1653.1,351.4518,0
1681.942,394.7124,0
1611.2,356.3524,0
1772.028,352.245,0
1753.74,376.3146,0
1751.873,453.6883,0
1627.998,527.6428,0
1790.106,407.3119,0
1760.998,375.7039,0
1587.961,339.4818,0
1648.414,348.7563,0
1710.325,396.8478,0
1696.01,326.0338,0
1632.517,376.2787,0
1683.05,410.6133,0
1663.458,427.4766,0
1696.866,392.0783,0
1753.204,430.2815,0
1650.077,399.6515,0
1474.833,314.1373,0
1713.042,339.5908,0
1658.658,423.6177,0
1690.172,410.5775,0
1561.022,369.6933,0
1693.829,334.3726,0
1740.985,315.3357,0
1770.597,424.2339,0
1744.886,372.7856,0
1793.588,349.095,0
1681.318,307.6689,0
1692.572,324.8203,0
1544.115,342.9305,0
1631.768,348.9044,0
1675.111,429.9836,0
1683.34,344.2268,0
1771.707,397.2657,0
1690.434,389.8821,0
1651.156,382.7674,0
1660.686,439.1386,0
1805.413,319.6547,0
1764.623,356.3195,0
1648.683,377.9999,0
1602.228,272.7214,0
1775.925,367.1351,0
1752.868,387.3489,0
1498.057,289.8865,0
1739.073,360.7041,0
1688.758,387.8912,0
1815.336,370.8965,0
1597.953,320.303,0
1564.525,334.3117,0
1547.439,293.9117,0
1758.724,330.8386,0
1703.912,439.469,0
1781.479,353.6405,0
1702.479,352.1694,0
1716.685,413.5111,0
1674.567,349.5652,0
1621.997,394.343,0
1784.978,370.7667,0
1657.859,382.4668,0
1709.853,319.7571,0
1672.652,389.4556,0
1752.127,432.961,0
1698.447,296.1702,0
1656.024,349.0462,0
1669.24,280.5999,0
1625.317,459.7249,0
1853.627,301.6421,0
1592.992,369.5876,0
1878.244,354.5568,0
1684.631,420.1379,0
1678.796,290.1323,0
1659.677,332.3839,0
1533.169,337.9735,0
1638.617,368.0466,0
1718.204,354.0491,0
1684.512,373.9378,0
1762.204,355.848,0
1652.249,360.8557,0
1690.381,329.3553,0
1600.477,395.0091,0
1647.22,411.3369,0
1734.366,349.0143,0
1721.031,418.5425,0
1615.781,270.876,0
1647.478,342.9929,0
1616.317,365.9744,0
1683.795,325.8583,0
1493.694,367.9385,0
1593.885,338.5386,0
1718.61,350.318,0
1703.23,396.7518,0
1705.956,382.4613,0
1744.823,424.9132,0
1677.731,370.2184,0
1673.484,351.6923,0
1731.288,426.376,0
1669.03,297.7444,0
1687.578,344.6769,0
1725.83,356.3937,0
1661.544,396.9045,0
1667.829,350.6967,0
1756.296,373.4375,0
1696.147,402.5748,0
1756.073,403.711,0
1704.274,363.3149,0
1622.988,339.678,0
1729.916,412.5151,0
1646.489,379.7526,0
1704.621,382.2777,0
1729.444,404.8098,0
1665.176,345.7448,0
1723.102,419.5453,0
1725.785,384.7328,0
1621.03,292.842,0
1696.336,350.4158,0
1719.751,385.5854,0
1741.67,444.6288,0
1658.1,369.0506,0
1581.226,384.7289,0
12052.19,233.397,1
1725.708,338.0794,0
1744.987,441.4374,0
1692.065,401.7779,0
1752.911,378.0583,0
1718.084,395.5815,0
1554.741,306.4435,0
1448.881,278.4225,0
1748.8,281.1946,0
1551.036,351.6208,0
1579.842,357.7316,0
1738.713,380.7794,0
1756.01,331.9018,0
1663.35,325.6688,0
1690.578,324.5149,0
1794.089,328.7843,0
1812.264,366.8554,0
1704.442,394.9233,0
1743.043,385.2411,0
1643.583,423.2111,0
1713.799,214.6119,0
1690.581,314.2523,0
1679.055,388.9017,0
1654.567,351.2734,0
1666.522,346.6458,0
1841.56,307.7952,0
1563.976,319.0572,0
1694.39,314.7857,0
1805.412,228.442,0
1677.353,370.957,0
1693.185,388.9559,0
1715.738,362.8971,0
1656.682,380.2794,0
1733.93,321.1559,0
1669.851,343.1411,0
1690.172,392.4133,0
1714.766,347.7127,0
1706.568,356.1918,0
1679.895,411.6085,0
1698.767,368.2634,0
1734.675,390.9203,0
1756.914,331.808,0
1784.047,350.4786,0
1555.485,338.1022,0
1647.531,328.6662,0
1795.34,332.833,0
1753.163,407.1381,0
1664.31,343.4592,0
1631.997,364.6741,0
1679.691,329.8358,0
1717.024,473.3868,0
1711.254,352.4178,0
1695.285,314.0435,0
1678.81,355.0159,0
1718.579,320.1523,0
1847.083,373.2333,0
1658.263,469.0541,0
1659.688,323.9535,0
1511.202,393.7576,0
1702.881,407.9328,0
1772.302,351.237,0
1704.329,375.4033,0
1691.143,394.5703,0
1683.312,325.6149,0
1743.237,342.2505,0
1698.792,331.3538,0
1735.298,353.5434,0
1610.607,278.4813,0
1734.457,374.8674,0
1582.077,383.2948,0
1584.425,463.2167,0
1703.128,379.025,0
1513.866,292.6527,0
1591.832,333.2279,0
1728.157,452.7188,0
1712.273,341.4613,0
1799.141,374.5544,0
1683.823,360.4016,0
1807.846,338.0627,0
1710.92,477.5029,0
1504.8,365.6354,0
1688.659,346.1611,0
1678.781,363.893,0
1661.483,362.8968,0
1672.311,360.0795,0
1630.125,323.4135,0
1667.832,369.8616,0
1721.611,407.1955,0
1768.637,374.7397,0
1676.148,391.2823,0
1666.903,284.1362,0
1641.439,372.1533,0
1709.278,373.1846,0
1613.608,476.987,0
1634.075,452.1447,0
1721.944,361.4738,0
1693.269,445.4434,0
1764.078,359.0605,0
1680.938,388.4503,0
1715.812,430.1893,0
1631.898,405.248,0
1718.913,375.254,0
1698.712,410.1393,0
1713.933,364.7415,0
1526.261,356.9185,0
1633.617,436.9585,0
1708.876,408.1782,0
1569.49,306.1769,0
1519.351,323.9836,0
1740.232,282.5645,0
1702.321,371.8016,0
1649.208,386.6282,0
1724.13,330.2072,0
1754.689,317.5349,0
1771.835,444.7941,0
1738.281,334.5099,0
1582.95,376.4813,0
1676.257,355.8286,0
1764.253,422.739,0
1663.153,375.8721,0
1655.475,407.8654,0
1753.693,484.2122,0
1620.677,417.6167,0
1721.891,392.9989,0
1649.246,419.2026,0
1686.749,323.2323,0
1837.343,368.9227,0
1793.827,290.946,0
1656.905,372.3738,0
1655.401,415.5062,0
1603.738,415.4285,0
1717.529,395.4949,0
1712.994,336.4937,0
1691.405,377.3771,0
1792.443,325.5,0
1809.947,417.9734,0
1677.127,397.6343,0
1726.053,404.2771,0
1827.382,409.9343,0
1759.103,361.6941,0
1723.372,351.9383,0
1728.738,413.5079,0
1677.06,330.1299,0
1587.839,310.4817,0
1634.721,396.2576,0
1600.019,374.8015,0
1713.102,362.6781,0
1508.42,298.8796,0
1565.444,325.0125,0
1607.316,425.2968,0
1696.96,303.7469,0
1633.634,418.8433,0
1678.89,362.5062,0
1696.529,377.6545,0
1745.217,371.6921,0
1688.649,397.4313,0
1754.337,380.7463,0
1707.087,463.392,0
1706.308,357.1998,0
1678.435,344.067,0
1695.521,334.7052,0
1684.563,368.8115,0
1635.741,371.494,0
1633.326,383.3953,0
1730.76,375.007,0
1760.219,375.9224,0
1755.114,369.5836,0
1663.498,364.5876,0
1741.635,314.341,0
1449.384,323.8739,0
1781.673,338.0339,0
1581.118,399.713,0
1791.568,365.69,0
1619.548,427.3208,0
1727.253,359.071,0
1746.815,360.3219,0
1628.982,431.0064,0
1637.79,318.3203,0
1751.665,331.9202,0
1681.805,337.9503,0
1676.119,358.9704,0
1680.572,355.0529,0
1729.779,315.5099,0
1895.401,402.7705,0
1682.112,434.7886,0
1786.785,358.9692,0
1880.447,357.4965,0
1611.589,356.0865,0
1742.868,415.6422,0
1621.909,398.4349,0
1755.58,322.702,0
1689.376,370.7609,0
1627.437,353.2767,0
1670.323,428.752,0
1714.452,338.4806,0
1733.872,457.1942,0
1767.129,348.4125,0
1790.028,353.1004,0
1708.523,367.5845,0
1778.042,245.5238,0
1782.796,401.3867,0
1955.385,458.3564,0
1799.737,285.6582,0
1694.021,335.8058,0
1691.621,382.1151,0
1685.029,377.4645,0
1529.207,386.1747,0
1746.778,403.4974,0
1572.979,398.0621,0
1618.192,395.5295,0
1829.708,371.6652,0
1791.243,386.2465,0
1685.478,362.1497,0
1531.583,302.9066,0
1588.689,420.3989,0
1693.727,364.205,0
1573.091,287.4595,0
1721.746,333.8179,0
1676.946,355.2063,0
1663.552,385.1451,0
1724.718,362.9052,0
1765.624,425.5576,0
1794.839,364.382,0
1669.805,324.3911,0
1669.721,311.6807,0
1719.647,393.2556,0
1652.045,371.9648,0
1656.848,439.3276,0
1745.463,308.3961,0
1546.208,300.9255,0
1754.393,353.9875,0
1742.371,408.4842,0
1472.763,372.4872,0
1612.938,357.6816,0
1668.295,409.8671,0
1621.669,352.3438,0
1714.801,381.1859,0
1776.141,400.1443,0
1702.019,370.2249,0
1641.947,410.2866,0
1697.715,276.877,0
1712.883,489.369,0
1750.354,388.8583,0
1716.854,419.3784,0
1658.596,273.2493,0
1733.839,344.5153,0
1794.005,397.035,0
1761.381,400.2621,0
1803.793,394.4966,0
1744.264,406.4112,0
1554.272,284.9009,0
1720.179,405.7852,0
1762.424,424.6774,0
1600.151,374.2118,0
1599.419,394.9787,0
1606.687,382.6387,0
1668.925,422.009,0
1669.746,343.6802,0
1753.14,246.8035,0
1713.2,410.6398,0
1689.136,326.6272,0
1779.202,319.5463,0
1735.563,404.3055,0
1670.786,365.3192,0
1668.151,295.0294,0
1763.668,396.919,0
1647.949,350.5925,0
1734.939,363.1953,0
1719.882,318.7977,0
1617.966,443.8351,0
1752.798,478.1592,0
1769.79,406.4405,0
1764.407,403.051,0
1725.237,389.532,0
1845.55,373.0902,0
1701.372,486.7501,0
1631.451,417.5021,0
1725.431,357.0963,0
1753.869,316.2957,0
1681.295,384.2968,0
1539.613,426.5285,0
1703.858,415.7786,0
1730.485,365.7249,0
1674.744,320.2916,0
1692.49,365.1722,0
1656.072,334.4083,0
1713.942,325.8944,0
1714.653,425.6661,0
1586.273,247.7935,0
1791.761,389.6712,0
1728.526,397.3711,0
1737.806,406.7718,0
1678.943,294.6148,0
1652.683,388.0412,0
1618.945,302.1402,0
1545.072,350.6214,0
1682.098,341.3805,0
1735.708,357.4796,0
1736.617,333.8554,0
1693.72,400.5182,0
1802.786,392.0981,0
1788.73,414.6086,0
1566.902,312.7298,0
1636.833,382.365,0
1657.257,353.3281,0
1602.236,413.9586,0
1747.967,362.1446,0
1738.148,316.9071,0
1784.172,458.4609,0
1597.92,341.9387,0
1746.053,344.1226,0
1747.646,360.4962,0
1694.831,317.0762,0
1674.882,424.8146,0
1673.596,363.5262,0
1589.48,419.4697,0
1624.211,323.6119,0
1736.409,418.525,0
1750.35,294.1914,0
1616.246,365.3517,0
1748.14,358.463,0
1700.869,331.2017,0
1635.663,456.674,0
1612.999,404.9971,0
1636.317,424.6887,0
1671.38,420.2077,0
1506.248,279.6682,0
1625.033,353.4406,0
1597.517,282.996,0
1770.521,372.8284,0
1609.028,360.9135,0
2006.495,503.8029,0
1602.942,366.1921,0
1649.597,362.2996,0
1838.973,409.685,0
1763.116,341.4851,0
1666.471,356.6628,0
1772.447,391.8914,0
1722.745,417.5426,0
1641.434,391.4356,0
1616.932,431.0493,0
1455.843,325.418,0
1731.351,334.8548,0
1725.793,376.1652,0
1706.64,403.3044,0
1665.212,383.6288,0
1612.652,310.8821,0
1691.378,370.8857,0
1695.108,342.6216,0
1647.934,356.7745,0
1734.052,354.5697,0
1699.681,372.1906,0
1633.329,409.5051,0
1632.818,375.288,0
1550.222,379.1689,0
1611.679,317.7291,0
1668.942,347.9094,0
1681.824,326.6616,0
1764.278,369.306,0
1639.549,378.3736,0
1748.936,405.9683,0
1705.428,301.5714,0
1927.304,427.7355,0
1635.033,383.069,0
1770.023,432.5917,0
1622.394,362.5524,0
1714.563,355.4474,0
1796.138,394.4138,0
1699.989,365.9219,0
1756.529,313.9619,0
1809.781,375.2064,0
1633.844,403.4388,0
1735.715,370.0009,0
1726.57,425.6395,0
1664.126,346.1846,0
1697.407,345.9763,0
1750.254,387.1002,0
1681.921,428.7703,0
1628.233,388.5483,0
1716.121,340.0936,0
1785.399,316.2614,0
1846.871,390.8826,0
1647.707,392.6116,0
1826.563,430.7561,0
1620.253,347.3455,0
1679.138,320.9572,0
1729.647,307.295,0
1663.997,340.5004,0
1801.002,356.4908,0
1684.477,306.6208,0
1727.878,343.3302,0
1543.518,361.5627,0
1569.316,393.9378,0
1557.906,380.2187,0
1726.037,330.1622,0
1649.831,392.525,0
1702.896,365.1833,0
1672.697,278.2093,0
1722.723,415.4745,0
1677.618,392.8496,0
1750.562,436.7269,0
1691.804,340.7775,0
1711.727,298.5474,0
1688.469,388.8766,0
1700.656,398.0538,0
1698.691,410.4113,0
1564.048,400.812,0
1735.476,407.3896,0
1732.61,279.3216,0
1809.25,423.1957,0
1675.77,468.9765,0
1689.779,341.1239,0
1664.854,354.46,0
1731.738,348.8699,0
1475.064,317.9915,0
1765.875,302.9004,0
1728.126,463.1039,0
1611.188,384.0725,0
1683.707,425.8967,0
1641.942,317.0129,0
1704.345,365.701,0
1656.125,402.327,0
1750.44,420.4703,0
1726.996,373.4465,0
1817.66,376.765,0
1661.519,333.8111,0
1822.477,332.2385,0
1684.64,331.6144,0
1796.258,419.2968,0
1675.887,321.6635,0
1730.676,279.2154,0
1739.891,360.2535,0
1706.373,287.7084,0
1788.764,365.2532,0
1645.221,375.7573,0
1687.234,414.0677,0
1713.415,335.0645,0
1634.018,396.2021,0
1422.035,301.5408,0
1618.008,409.7574,0
1725.368,411.8624,0
1715.878,381.7729,0
1687.568,358.2552,0
1680.239,338.1606,0
1725.745,374.829,0
1607.68,351.5144,0
1711.724,371.9224,0
1676.843,318.7704,0
1647.483,420.846,0
1785.001,364.8115,0
1717.566,400.912,0
1783.611,369.9666,0
1748.01,351.5104,0
1717.196,382.2736,0
1816.491,353.8313,0
1709.262,407.9447,0
1612.147,384.4348,0
1738.45,388.4101,0
1692.638,398.1349,0
1648.628,410.0764,0
1725.486,364.6149,0
1716.622,272.7918,0
1696.947,511.1396,0
1778.352,346.2601,0
1708.565,343.5577,0
1742.406,280.2509,0
1617.711,304.3652,0
1657.158,313.6497,0
1729.419,299.5566,0
1636.478,380.662,0
1758.903,318.566,0
1788.175,432.0989,0
1719.627,366.4935,0
1698.297,317.7911,0
1675.803,405.3458,0
1661.936,382.0106,0
1599.109,317.7161,0
1605.903,337.897,0
1673.79,289.2868,0
1657.448,361.2742,0
1703.437,301.6815,0
1734.666,381.1646,0
1606.101,372.8309,0
1690.469,394.2943,0
1738.15,404.6263,0
1596.535,341.9042,0
1797.094,336.8646,0
1540.871,346.934,0
1698.893,404.309,0
1645.812,381.9018,0
1735.83,419.0775,0
1712.74,341.1459,0
1651.986,358.4285,0
1672.19,395.4136,0
1655.652,353.6717,0
1693.275,367.5488,0
1640.448,330.1014,0
1687.489,327.7902,0
1752.136,350.1471,0
1811.703,398.1017,0
1886.376,352.0203,0
1694.81,401.2465,0
1781.05,320.9287,0
1581.374,313.9401,0
1733.824,371.0289,0
1773.447,352.7322,0
1672.922,366.2312,0
1780.948,322.3942,0
1619.368,380.3733,0
1712.124,444.732,0
1748.737,394.8583,0
1706.087,333.9597,0
1610.195,332.0739,0
1638.69,424.1805,0
1629.595,390.1071,0
1679.658,353.9697,0
1663.104,385.0331,0
1681.074,453.6148,0
1492.983,335.0085,0
1719.086,385.4407,0
1785.909,359.3564,0
1601.203,332.8291,0
1696.617,434.0107,0
1658.202,418.4994,0
1756.333,342.7242,0
1931.045,497.8401,0
1712.465,362.2886,0
1743.231,315.7872,0
1694.986,450.826,0
1672.184,350.4733,0
1779.342,398.0604,0
1687.695,399.8589,0
1828.315,383.7146,0
1775.139,369.2446,0
1847.08,391.0083,0
1688.659,302.412,0
1744.394,318.4847,0
1742.779,384.4303,0
1773.083,315.8906,0
1794.194,309.162,0
1715.816,303.7919,0
1539.591,313.9607,0
1721.254,399.9977,0
1810.164,395.9404,0
1749.506,439.3966,0
1658.076,347.9223,0
1606.208,423.4207,0
1744.697,317.4909,0
1877.427,391.5729,0
1671.522,318.0016,0
1733.676,294.9694,0
1657.888,367.8938,0
1699.968,414.2518,0
1704.268,353.0022,0
1628.361,330.6758,0
1650.034,405.5506,0
1721.546,391.5024,0
1625.247,373.3032,0
1776.785,379.4725,0
1646.551,314.5756,0
1716.617,381.1519,0
1583.727,424.5314,0
1667.895,381.5717,0
1660.554,370.8625,0
1707.441,365.8329,0
1697.634,392.6652,0
1616.415,367.4541,0
1686.307,364.4417,0
1855.225,366.8746,0
1750.818,323.0654,0
1718.923,359.5111,0
1745.153,405.8046,0
1724.373,344.3138,0
1718.78,428.3618,0
1899.556,437.6068,0
1753.794,384.152,0
1623.167,366.3568,0
1714.54,345.0707,0
1607.156,372.3753,0
1684.608,378.5405,0
1722.284,320.2534,0
1761.038,385.1323,0
1736.358,388.1789,0
1702.678,359.7996,0
1755.875,381.6829,0
1691.459,479.848,0
1760.334,446.0044,0
1780.708,333.635,0
1717.681,321.6846,0
1698.945,345.4941,0
1791.867,344.2446,0
1724.223,360.4406,0
1739.98,335.7308,0
1691.236,418.647,0
1779.889,361.8373,0
1589.463,402.7665,0
1795.266,365.4613,0
1645.549,442.4379,0
1765.198,416.5812,0
1686.154,323.1653,0
1658.312,376.11,0
1690.904,449.1964,0
1652.234,366.5992,0
1650.253,286.9457,0
1700.731,368.9745,0
1756.273,328.7638,0
1668.055,428.3954,0
1710.001,416.2143,0
1785.651,417.4451,0
1616.067,311.649,0
1700.155,399.6179,0
1735.35,343.5266,0
1705.72,340.2765,0
1734.487,361.6171,0
1625.02,337.672,0
1657.485,373.1085,0
1508.439,320.6166,0
1643.045,360.6748,0
1723.597,362.3418,0
1760.917,421.4281,0
1723.098,404.3101,0
1673.747,390.601,0
1590.512,272.7656,0
1650.914,401.4016,0
1754.586,330.4397,0
1744.3,316.8691,0
1794.151,382.7841,0
1692.071,412.2432,0
1672.33,338.6824,0
1738.002,412.3773,0
1759.825,344.6124,0
1741.086,372.8419,0
1683.527,382.7703,0
1551.922,378.8766,0
1699.071,368.2474,0
1530.903,294.0186,0
1633.744,401.1903,0
1833.53,409.2497,0
1721.176,394.2758,0
1733.641,403.8561,0
1705.529,377.6976,0
1699.191,329.9521,0
1686.689,372.2744,0
1755.114,354.0278,0
1664.489,358.4828,0
1630.036,309.7413,0
1652.998,387.1407,0
1681.861,380.5016,0
1699.397,363.6437,0
1844.195,353.0178,0
1714.259,382.4277,0
1696.779,376.7259,0
1785.054,364.2094,0
1719.62,410.4311,0
1699.591,360.6302,0
1743.367,323.4324,0
1605.361,336.631,0
1755.033,412.5286,0
1675.032,352.8615,0
1752.924,326.5139,0
1692.881,347.0508,0
1694.661,315.9645,0
1658.509,440.3525,0
1711.991,386.2435,0
1800.892,295.824,0
1770.751,419.9523,0
1719.603,488.7734,0
1753.74,402.1113,0
1668.964,280.3923,0
1532.088,275.2801,0
1682.229,375.012,0
1640.406,371.6934,0
1756.024,385.3034,0
11849.23,76.94922,1
1610.721,397.0756,0
1758.962,386.0554,0
1650.119,384.7007,0
1499.877,370.9299,0
1663.132,388.5145,0
1801.288,376.7194,0
1693.889,382.038,0
1648.957,351.7317,0
1727.084,386.7153,0
1948.159,411.0112,0
1677.084,286.6761,0
1710.575,370.0706,0
1641.253,371.2883,0
1749.949,410.4451,0
1712.593,338.2285,0
1694.601,371.5598,0
1640.57,383.0193,0
1664.78,414.6605,0
1676.232,348.529,0
1732.58,363.9473,0
1771.555,340.2651,0
1712.614,379.4008,0
1667.345,356.7538,0
1660.693,435.3232,0
1736.268,326.5767,0
1663.058,416.6979,0
1809.747,313.5116,0
1748.174,432.2563,0
1524.274,398.5694,0
1683.978,390.8054,0
1775.502,316.2576,0
1624.423,394.1164,0
1660.104,384.0818,0
1459.593,367.6694,0
1791.132,388.1608,0
1694.668,369.9786,0
1735.281,416.4108,0
1758.854,465.4448,0
1648.465,337.1177,0
1673.272,376.215,0
1688.65,343.9673,0
1661.699,406.8528,0
1820.906,323.9755,0
1668.253,342.4744,0
1720.482,377.0889,0
1552.73,377.5924,0
1725.938,340.1078,0
1690.519,348.464,0
1735.896,351.1167,0
1764.269,394.3148,0
1722.11,318.1637,0
1853.068,399.2579,0
1700.385,462.0404,0
1712.34,265.4121,0
1691.37,334.6207,0
1731.658,384.6781,0
1471.113,304.4669,0
1606.403,374.356,0
1671.099,301.481,0
1732.933,326.6931,0
1763.63,397.3175,0
1722.104,406.6134,0
1726.279,359.931,0
1711.368,321.2376,0
1693.113,355.8974,0
1631.386,268.0253,0
1635.12,344.3198,0
1649.923,266.8401,0
1750.476,395.3564,0
1699.776,406.6777,0
1599.596,410.3,0
1638.378,378.6469,0
1747.834,345.517,0
1730.885,362.0147,0
1709.205,391.723,0
1691.539,316.3762,0
1703.477,377.2736,0
1698.456,360.4156,0
1834.727,323.7281,0
1680.71,392.2584,0
1732.628,371.1142,0
1746.508,440.4352,0
1716.219,415.3418,0
1724.688,366.2117,0
1686.534,378.4063,0
1754.629,371.2661,0
1665.825,388.7381,0
1632.885,360.2497,0
1611.573,452.124,0
1702.662,318.1407,0
1661.094,403.7983,0
