Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1694.229,373.0724,0
1601.827,297.1232,0
1822.305,429.8065,0
1802.116,441.3844,0
1653.729,296.5666,0
1729.513,365.1317,0
1645.955,354.7509,0
1633.08,323.5314,0
1718.828,411.9772,0
1785.362,404.5642,0
1750.741,480.5867,0
1800.67,447.7244,0
1798.577,427.353,0
1759.625,360.3091,0
1784.285,380.6586,0
1720.957,343.8267,0
1654.351,412.2525,0
1704.139,331.6126,0
1696.762,433.2165,0
1852.073,293.5797,0
1708.062,450.8511,0
1759.788,319.1775,0
1792.303,397.6024,0
1870.226,388.737,0
1663.122,357.5547,0
1536.973,368.2493,0
1811.59,389.6756,0
1744.28,311.7224,0
1684.824,323.0843,0
1712.277,408.0611,0
1714.456,420.3635,0
1681.751,325.8304,0
1769.632,392.7235,0
1693.516,385.6573,0
1529.622,355.0679,0
1617.006,318.2541,0
1542.861,334.2075,0
1601.269,365.9335,0
1746.893,354.5529,0
1755.398,433.5745,0
1750.741,362.2067,0
1839.357,9048.0,
1737.907,337.7499,0
1859.231,428.9803,0
1669.848,320.4995,0
1758.373,401.2791,0
1606.173,401.7665,0
1741.99,326.0526,0
1731.838,415.1284,0
1872.654,420.0794,0
1598.637,349.7899,0
1596.019,292.279,0
1720.275,386.6539,0
1723.385,403.674,0
1819.367,383.7891,0
1866.781,381.0698,0
1817.969,352.4883,0
1748.506,477.0472,0
1607.234,266.4401,0
1825.825,391.777,0
1809.783,275.4665,0
1759.793,371.7708,0
1812.767,340.7565,0
1691.973,279.533,0
1751.736,361.6852,0
1677.872,465.6061,0
1629.625,273.9103,0
1626.956,347.9553,0
1746.122,377.0083,0
1611.434,436.0853,0
1741.305,359.4763,0
1835.601,365.0494,0
1895.828,401.3793,0
1497.298,294.9259,0
1538.535,379.5588,0
1721.115,356.6395,0
1797.756,400.8748,0
1631.711,426.116,0
1829.87,416.6694,0
1665.912,384.3075,0
1692.555,445.4736,0
1763.93,388.9415,0
1733.042,346.6516,0
1811.511,501.9467,0
1732.518,321.1302,0
1584.42,250.7959,0
1766.289,319.4732,0
1901.827,416.4046,0
1755.16,400.5208,0
1679.839,451.6859,0
1834.993,336.9094,0
1645.455,374.2902,0
1791.854,445.9847,0
1794.584,305.0027,0
1670.72,338.4574,0
1762.04,314.3036,0
1679.153,355.9976,0
1624.61,427.6261,0
1859.58,437.1286,0
1913.502,385.2094,0
1596.912,323.6265,0
1687.174,354.2061,0
1813.564,386.1024,0
1702.198,394.6243,0
1674.372,402.9677,0
1657.744,327.5015,0
1767.759,335.3434,0
1682.384,400.897,0
1723.103,459.7068,0
1820.945,289.3231,0
1758.789,390.6077,0
1503.958,265.0157,0
1687.329,327.9366,0
1715.203,432.2662,0
1669.422,327.1226,0
1785.07,353.1295,0
1793.82,359.516,0
1821.655,384.2475,0
1537.051,354.1921,0
1566.44,391.5469,0
1787.523,421.9858,0
1617.223,340.3815,0
1577.786,363.1076,0
1805.05,375.7289,0
1778.701,413.672,0
1761.615,445.9936,0
1691.787,393.8477,0
1839.937,337.5952,0
1767.371,452.7606,0
1795.113,393.8185,0
1700.879,417.6743,0
1647.413,402.6126,0
1664.771,407.6619,0
1727.883,408.2859,0
1702.298,345.02,0
1802.863,370.6625,0
1580.484,374.7179,0
1660.527,353.8408,0
1602.814,330.1553,0
1746.593,442.2142,0
1723.651,361.3729,0
1721.715,414.1873,0
1740.815,417.8055,0
1751.416,338.0879,0
1672.557,343.3022,0
1818.69,465.6565,0
1666.591,370.1774,0
1767.991,361.7775,0
1636.025,354.5755,0
1680.725,415.0104,0
1578.967,366.2485,0
1733.408,417.8062,0
1792.842,348.3084,0
1493.821,353.2912,0
1856.873,501.518,0
1824.218,420.9117,0
1824.053,395.4359,0
1711.537,434.1624,0
1596.934,294.0591,0
1729.758,411.7062,0
1620.09,391.6931,0
1747.018,383.6375,0
1722.66,429.4016,0
1785.387,373.0598,0
1821.925,366.0795,0
1824.423,448.6238,0
1915.489,385.7953,0
1728.313,431.0735,0
1729.793,416.1683,0
1653.87,318.4443,0
1719.074,320.2473,0
1787.069,343.1324,0
1789.277,324.5758,0
1704.177,330.8135,0
1823.217,385.3148,0
1738.714,424.5946,0
1795.528,390.2307,0
1582.949,320.8307,0
1684.131,333.0889,0
1543.115,426.3723,0
1767.947,474.3924,0
1774.318,354.3617,0
1725.565,375.9297,0
1765.406,362.3669,0
1806.006,443.5078,0
1786.013,378.8893,0
1706.799,367.8842,0
1693.036,344.8646,0
1694.976,321.8624,0
1767.008,374.9058,0
1644.25,474.265,0
1818.955,453.4484,0
1780.916,360.7165,0
1542.768,374.4286,0
1702.911,405.0361,0
1756.775,365.1066,0
1834.719,360.0103,0
1787.823,394.9582,0
1770.389,379.8428,0
1689.156,388.0332,0
1917.736,319.2952,0
1720.01,316.2334,0
1680.358,356.5733,0
1803.994,420.2633,0
1838.718,414.0867,0
1708.613,377.2508,0
1766.472,391.9515,0
1748.487,354.9633,0
1676.539,437.0237,0
1709.226,328.4283,0
1782.043,359.8195,0
1613.207,348.9799,0
1750.563,345.6852,0
1689.805,407.3657,0
1805.643,356.3181,0
1797.697,361.8237,0
1721.644,414.9078,0
1748.167,365.2247,0
1743.647,347.8701,0
1699.546,374.3436,0
1707.035,384.3312,0
1822.987,392.8488,0
1717.538,400.8331,0
1851.53,396.7275,0
1721.328,314.8974,0
1793.743,405.3487,0
1840.036,419.0103,0
1803.304,362.7719,0
1666.03,406.9872,0
1755.462,394.0463,0
1769.299,408.7318,0
1687.428,446.8889,0
1702.056,490.1005,0
1731.947,358.096,0
1754.703,361.3232,0
1658.527,324.6188,0
1702.772,346.0029,0
1709.825,387.3999,0
1833.238,495.4727,0
1794.196,389.8777,0
1831.258,371.4273,0
1661.482,296.1633,0
1776.784,441.3543,0
1609.679,497.6349,0
1746.845,385.4784,0
1685.926,367.0583,0
1843.526,431.5866,0
1753.061,360.3301,0
1606.148,371.8713,0
1785.021,366.8425,0
1789.809,325.7658,0
1751.776,413.2519,0
1716.235,356.0953,0
1870.558,398.3818,0
1865.03,370.3926,0
1635.011,413.7975,0
1871.59,362.2498,0
1611.69,378.4548,0
1507.926,328.7226,0
1603.27,372.7844,0
1702.121,379.46,0
1780.268,425.043,0
1780.046,400.7245,0
1568.249,354.7347,0
1819.934,461.4216,0
1703.698,340.8889,0
1630.13,379.311,0
1928.132,415.2941,0
1717.078,387.9771,0
1744.084,387.7111,0
1792.448,420.7023,0
1599.259,293.7561,0
1776.407,471.9902,0
1715.944,401.1113,0
1813.966,378.2056,0
1592.176,315.6866,0
1739.065,384.1224,0
1720.733,441.1161,0
1680.914,371.4125,0
1634.959,346.2021,0
1786.544,367.2316,0
1821.866,343.7193,0
1713.355,415.0159,0
1893.284,356.6257,0
1745.695,353.8174,0
1680.549,429.7709,0
1684.321,386.5115,0
1757.29,371.6939,0
1739.358,461.7798,0
1658.76,424.3698,0
1666.496,379.8846,0
1614.202,387.6824,0
1685.731,380.3662,0
1795.98,432.0472,0
1777.733,460.2615,0
1747.834,426.5828,0
1695.883,417.8721,0
1652.018,339.1429,0
1835.34,361.1002,0
1747.23,343.3519,0
1730.643,402.6003,0
1850.993,438.4777,0
1793.506,482.1033,0
1827.833,458.5465,0
1776.227,416.3982,0
1638.761,416.6097,0
1692.543,491.3526,0
1830.184,366.8736,0
1795.073,400.046,0
1849.592,439.4255,0
1800.423,395.3549,0
1777.282,374.382,0
1685.76,348.8804,0
1814.109,327.4445,0
1705.027,421.1646,0
1574.675,411.9651,0
1810.589,365.4471,0
1694.697,264.5229,0
1691.507,366.5235,0
1621.953,255.3395,0
1749.758,357.0609,0
1771.385,346.2584,0
1797.867,384.4409,0
1742.502,345.9649,0
1828.975,397.4058,0
1766.852,394.5539,0
1622.475,398.132,0
1649.42,390.0717,0
1847.748,379.2698,0
1566.969,375.322,0
1667.904,397.0149,0
1766.134,417.2948,0
1827.749,406.621,0
1836.104,416.0605,0
1608.547,395.0767,0
1523.308,301.1431,0
1697.061,526.4264,0
1740.861,388.9947,0
1743.577,393.2344,0
1691.778,366.8795,0
1823.501,380.9022,0
1658.963,335.4763,0
1798.37,383.6964,0
1685.246,361.9496,0
1757.425,384.4597,0
1693.079,379.4324,0
1828.521,412.4712,0
1608.777,375.9791,0
1854.806,307.2464,0
1667.12,372.5309,0
1763.532,405.6737,0
1817.749,424.5162,0
1549.294,319.7556,0
1762.802,360.226,0
1825.352,509.7089,0
1720.837,381.8853,0
1673.366,350.9557,0
1562.446,313.7254,0
1800.517,344.1099,0
1823.418,381.6498,0
1665.446,381.7947,0
1697.45,423.5581,0
1700.847,307.5985,0
1655.197,372.9713,0
1734.593,471.2282,0
1601.604,280.5797,0
1691.017,353.6891,0
1769.793,434.2832,0
1773.902,319.2957,0
1527.149,320.7963,0
1532.952,348.1432,0
1786.159,475.9241,0
1467.138,291.538,0
1793.593,370.2424,0
1672.34,406.6161,0
1676.817,389.4173,0
1802.111,414.6859,0
1753.964,403.8342,0
1708.256,348.6179,0
1813.303,322.8312,0
1766.517,399.6575,0
1762.678,372.8477,0
1661.04,362.9354,0
1591.083,288.2117,0
1719.046,436.8832,0
1776.895,434.038,0
1584.422,361.9929,0
1658.378,367.4073,0
1840.676,436.4175,0
1783.803,396.5876,0
1814.795,417.7637,0
1778.002,370.4293,0
1750.362,378.342,0
1795.95,398.2558,0
1717.099,447.9306,0
1707.826,418.5567,0
1827.035,357.7816,0
1676.742,407.334,0
1721.613,392.895,0
1655.296,408.6665,0
1764.364,454.2509,0
1802.186,351.1159,0
1629.14,321.5226,0
1777.415,399.4351,0
1627.449,372.9924,0
1500.613,304.5746,0
1742.056,332.2646,0
1834.689,346.2954,0
1790.485,385.9518,0
1782.175,300.2616,0
1836.788,376.9661,0
1641.091,312.311,0
1700.757,341.4111,0
1764.812,327.7454,0
1837.258,349.9567,0
1451.708,344.6616,0
1607.047,303.6968,0
1702.955,367.7104,0
1760.502,477.3397,0
1825.096,465.0712,0
1823.009,356.825,0
1874.536,458.869,0
1608.953,414.5367,0
1830.906,398.5342,0
1600.099,343.3517,0
1738.384,333.2076,0
1734.689,462.121,0
1748.545,368.5884,0
1781.108,391.2082,0
1682.8,397.627,0
1638.044,467.7159,0
1895.313,352.9244,0
1678.697,344.0168,0
1763.153,418.4131,0
1694.608,370.5463,0
1680.682,536.6056,0
1593.212,350.6027,0
1742.594,382.7592,0
1704.137,474.4836,0
1736.915,411.4648,0
1663.686,366.597,0
1828.991,412.8966,0
1623.227,352.1746,0
1670.123,339.9875,0
1750.183,354.3646,0
1741.713,314.0607,0
1827.481,294.2383,0
1809.33,383.2907,0
1681.551,296.7261,0
1639.452,397.1143,0
1875.978,426.4089,0
1638.349,389.0165,0
1595.303,313.9436,0
1754.053,378.2897,0
1721.906,390.14,0
1859.011,335.9926,0
1747.012,380.631,0
1699.716,428.6337,0
1680.364,470.1975,0
1830.779,379.0012,0
1638.596,372.0632,0
1707.067,401.5814,0
1666.198,286.3564,0
1637.26,347.3849,0
1776.517,365.455,0
1739.007,404.8069,0
1706.528,367.4086,0
1933.526,392.6563,0
1793.311,455.5543,0
1779.941,420.0132,0
1604.388,401.8835,0
1574.243,376.2438,0
1813.462,419.7559,0
1658.179,312.7169,0
1769.174,392.8696,0
1850.279,486.8423,0
1790.471,416.0369,0
1666.777,426.5703,0
1697.468,385.3506,0
1751.07,384.27,0
1808.685,295.9499,0
1749.944,500.3449,0
1748.245,458.585,0
1610.605,369.4352,0
1596.615,325.0811,0
1620.733,422.4218,0
1761.492,410.8717,0
1540.219,310.9466,0
1701.94,407.8279,0
1654.441,423.6454,0
1677.214,469.9013,0
1747.184,318.2245,0
1858.508,420.9233,0
1745.621,380.2388,0
1715.171,364.4879,0
1492.465,311.2225,0
1857.672,430.5366,0
1558.333,341.5022,0
1510.766,391.1727,0
1767.962,434.4537,0
1815.124,414.5579,0
1743.495,348.3513,0
1712.216,329.2976,0
1665.622,223.1301,0
1603.321,368.5982,0
1605.261,290.7858,0
1464.96,342.2734,0
1515.507,339.3105,0
1748.213,439.1379,0
1816.52,460.9053,0
1886.168,385.6299,0
1892.58,420.4999,0
1698.699,314.9977,0
1646.558,341.174,0
1851.539,354.6514,0
1513.257,384.1042,0
1482.928,377.184,0
1715.757,389.558,0
1529.449,322.2831,0
1765.26,408.7742,0
1714.968,439.8468,0
1755.782,397.3754,0
1551.397,354.813,0
1708.264,422.4417,0
1630.042,401.8089,0
1780.96,378.7341,0
1699.557,377.6426,0
1781.712,450.9844,0
1699.251,341.7321,0
1804.484,455.5709,0
1705.561,394.769,0
1840.242,343.7901,0
1686.794,382.6767,0
1786.78,353.9727,0
1883.134,424.2864,0
1764.88,439.9757,0
1676.841,298.439,0
1767.513,345.6179,0
1663.101,378.4803,0
1654.039,297.5382,0
1843.203,366.343,0
1768.989,349.4258,0
1777.601,296.7792,0
1721.272,425.5574,0
1569.575,341.0643,0
1629.379,415.6006,0
1727.535,305.6129,0
1747.646,408.3134,0
1780.723,377.7216,0
1776.977,366.8057,0
1818.041,335.2349,0
1623.982,310.2885,0
1779.045,430.4524,0
1779.834,344.3875,0
1719.264,412.2024,0
1549.913,350.3815,0
1705.99,403.5325,0
1835.194,401.9266,0
1584.771,344.6144,0
1833.004,405.8442,0
1829.480,9795.0,
1633.422,309.2762,0
1644.367,347.6028,0
1773.197,321.2091,0
1637.099,391.8933,0
1807.238,382.2397,0
1830.471,385.8363,0
1658.671,441.7963,0
1849.464,383.6063,0
1735.131,456.5413,0
1848.971,307.6238,0
1695.982,397.0688,0
1753.383,411.9554,0
1774.35,369.3192,0
1745.443,399.2401,0
1779.027,378.7578,0
1704.223,455.9994,0
1744.57,455.5218,0
1831.909,470.7068,0
1612.778,392.9044,0
1806.057,426.9335,0
1797.354,343.6962,0
1726.801,371.489,0
1707.455,433.0394,0
1708.784,388.1096,0
1718.885,419.0999,0
1642.862,272.8248,0
1622.378,347.9589,0
1716.953,356.2422,0
1865.976,399.8079,0
1915.09,454.0605,0
1605.033,376.0369,0
1677.124,391.0811,0
1844.788,369.7167,0
1785.003,403.5167,0
1597.251,367.866,0
1735.400,1012.0,
1913.084,358.6364,0
1764.784,402.3066,0
1590.881,361.3275,0
1650.468,348.1563,0
1728.514,340.198,0
1791.529,476.3568,0
1713.452,365.8865,0
1746.645,399.7948,0
1706.631,364.2021,0
1762.209,376.8997,0
1805.657,397.2762,0
2129.85,541.0426,0
1761.381,441.7527,0
1722.49,380.2452,0
1777.144,387.9519,0
1663.109,369.3832,0
1765.883,422.3719,0
1799.936,321.253,0
1558.15,333.2847,0
1750.826,404.2381,0
1671.78,371.2823,0
1781.674,394.57,0
1692.422,363.5578,0
1777.777,386.7986,0
1709.223,394.2725,0
1703.464,331.4564,0
1804.421,418.5626,0
1807.93,425.2188,0
1890.912,337.4216,0
1847.853,309.2993,0
1765.07,429.4716,0
1847.777,312.6846,0
1631.234,331.0449,0
1655.147,411.7219,0
1719.2,416.6768,0
1810.399,452.7515,0
1737.239,456.7761,0
1720.885,310.946,0
1750.329,390.8796,0
1849.158,363.1983,0
1790.48,354.8447,0
1724.394,425.9784,0
1731.03,378.592,0
1766.252,402.3612,0
1756.762,356.3853,0
1754.508,414.7715,0
1718.179,381.1032,0
1786.249,370.4379,0
1752.578,398.4139,0
1666.888,427.5695,0
1798.654,328.6388,0
1879.349,482.9139,0
1791.254,473.1702,0
1660.435,327.6092,0
1726.847,345.2273,0
1777.074,323.0881,0
1840.015,436.5912,0
1731.901,407.1769,0
1630.576,423.0601,0
1789.565,527.7487,0
1770.739,430.7657,0
1778.416,374.2238,0
1756.656,356.7508,0
1634.039,430.9153,0
1802.35,323.3195,0
1720.728,366.9842,0
1828.215,351.402,0
1738.118,438.4,0
1726.49,304.3261,0
1670.404,337.9747,0
1869.646,402.0751,0
1681.11,451.433,0
1636.362,285.2755,0
1722.277,395.4124,0
1762.626,407.9408,0
1751.528,311.0952,0
1886.257,361.4944,0
1761.653,473.7764,0
1764.87,430.7042,0
1805.695,389.1645,0
1669.568,357.1978,0
1703.146,392.5834,0
1706.807,329.1039,0
1800.227,380.8784,0
1800.439,491.0578,0
1729.896,390.6002,0
1758.603,368.6583,0
1613.913,405.6356,0
1705.362,366.8004,0
1711.111,454.0869,0
1868.22,360.9636,0
1872.673,425.6539,0
1724.373,378.7075,0
1737.218,408.9241,0
1656.98,382.8771,0
1744.723,380.9863,0
1807.928,481.5909,0
1797.316,446.7671,0
1874.948,446.5061,0
1607.556,328.2828,0
1531.665,369.2946,0
1730.996,299.7562,0
1729.259,390.4716,0
1757.55,410.0616,0
1777.714,366.1459,0
1674.955,408.4241,0
1751.215,409.0265,0
1814.309,354.7026,0
1654.148,386.6546,0
1633.952,291.2433,0
1717.976,486.8535,0
1715.133,297.8843,0
1726.452,338.3418,0
1717.143,413.2315,0
1762.98,388.5084,0
1610.948,322.8008,0
1773.484,452.2546,0
1820.321,442.2476,0
1782.732,381.7523,0
1801.399,389.6198,0
1689.281,351.5155,0
1717.579,364.9055,0
1794.301,385.8752,0
1625.678,326.6537,0
1758.449,336.236,0
1611.197,307.4719,0
1730.805,381.702,0
1818.993,443.3112,0
1666.46,337.2394,0
1722.261,382.7507,0
1843.22,376.6765,0
1771.745,479.1682,0
1602.606,407.2656,0
1758.361,346.0685,0
1790.911,409.5983,0
1808.743,359.8497,0
1727.732,374.4307,0
1802.054,434.6083,0
1735.47,385.1191,0
1737.486,340.3214,0
1662.307,305.4578,0
1706.01,333.0296,0
1747.017,467.4822,0
1788.964,326.4374,0
1733.375,407.5189,0
1715.516,435.2657,0
1715.853,396.7185,0
1750.451,438.9126,0
1699.194,365.3223,0
1882.007,426.1387,0
1673.699,301.1801,0
1795.328,464.8584,0
1774.088,311.4451,0
1728.477,407.1401,0
1528.067,229.326,0
1816.959,422.2603,0
1695.274,478.0509,0
1634.324,334.7128,0
1768.174,427.9914,0
1780.874,359.5192,0
1740.76,398.5955,0
1530.251,439.8497,0
1859.86,431.9069,0
1553.392,359.9389,0
1773.241,381.4169,0
1693.709,378.0042,0
1781.354,366.3816,0
1674.238,344.7372,0
1696.708,391.7285,0
1698.603,438.8345,0
1626.452,273.6705,0
1656.305,407.316,0
1898.225,340.8085,0
1809.422,375.8457,0
1824.681,411.5046,0
1744.477,538.756,0
1741.334,402.3571,0
1812.102,381.6866,0
1690.364,273.8463,0
1713.324,407.2662,0
1706.195,451.7188,0
1686.451,475.8525,0
1771.253,441.8121,0
1713.763,352.5816,0
1743.78,399.2245,0
1739.524,382.673,0
1733.795,369.0349,0
1853.39,426.0994,0
1796.107,413.9473,0
1748.983,402.9009,0
1571.377,431.6876,0
1777.978,348.0759,0
1738.962,404.3364,0
1856.025,430.7073,0
1737.442,407.1794,0
1823.186,383.3304,0
1728.445,415.6075,0
1696.858,406.681,0
1773.266,421.5274,0
1540.841,319.1343,0
1558.206,348.7863,0
1757.762,335.2734,0
1700.346,356.1343,0
1731.238,356.9879,0
1726.877,366.4543,0
1703.782,409.0944,0
1725.904,425.6346,0
1800.168,431.1605,0
1807.093,373.4222,0
1790.355,365.799,0
1735.255,284.9033,0
1597.606,319.9282,0
1567.619,330.7936,0
1857.763,396.0851,0
1593.213,368.4236,0
1652.089,351.7963,0
1697.748,413.6142,0
1663.347,337.4755,0
1868.029,362.0892,0
1690.136,355.9451,0
1731.037,370.4971,0
1661.719,383.0615,0
1780.434,351.3083,0
1590.78,393.3958,0
1839.416,450.11,0
1522.34,268.9515,0
1793.457,422.0324,0
1734.191,319.4679,0
1687.392,427.1662,0
1682.308,378.1573,0
1718.485,420.4081,0
1788.244,373.3705,0
1689.409,412.2905,0
1816.684,450.5193,0
1741.898,337.5681,0
1766.641,338.2905,0
1780.251,440.238,0
1724.403,446.35,0
1786.448,353.2877,0
1792.061,380.1741,0
1883.416,371.2826,0
1718.974,314.1501,0
1672.279,486.6324,0
1646.012,369.3987,0
1848.796,404.1296,0
1708.091,378.4887,0
1601.443,299.3279,0
1687.635,364.8253,0
1790.797,349.6068,0
1732.488,386.5952,0
1728.234,397.3414,0
1661.07,397.9858,0
1761.484,385.2128,0
1777.9,404.73,0
1685.429,350.8344,0
1663.249,300.8945,0
1796.704,376.6378,0
1799.892,426.291,0
1610.464,424.4595,0
1750.569,415.304,0
1853.498,412.8632,0
1813.482,455.6546,0
1700.301,373.3174,0
1691.843,334.3376,0
1738.601,376.9669,0
1757.245,409.2689,0
1578.621,314.3026,0
1720.726,340.3701,0
1788.843,418.2957,0
1596.109,379.2039,0
1875.708,476.1738,0
1805.76,401.5843,0
1804.54,316.6602,0
1595.877,339.6392,0
1786.955,392.3094,0
1790.79,294.2616,0
1653.24,402.3862,0
1700.414,420.5953,0
1787.976,386.7058,0
1799.344,439.7587,0
1831.588,391.4761,0
1622.855,393.3541,0
1737.188,355.444,0
1758.575,392.5188,0
1722.654,350.2502,0
1690.874,407.886,0
1827.478,392.2556,0
1554.126,357.521,0
1747.126,327.5861,0
1750.123,389.0977,0
1744.45,324.4584,0
1809.978,402.0878,0
1808.544,361.2092,0
1755.846,385.8354,0
1518.143,264.8948,0
1664.97,347.8698,0
1710.575,428.1583,0
1726.933,403.7324,0
1818.465,363.7204,0
1741.424,353.7535,0
1579.819,335.0521,0
1739.582,348.5526,0
1834.909,381.6335,0
1804.631,358.6954,0
1754.355,344.7041,0
1637.197,303.8885,0
1836.723,424.5076,0
1795.624,388.8648,0
1835.342,353.0983,0
1641.148,372.8177,0
1668.739,387.3393,0
1744.56,382.2618,0
1813.94,411.8669,0
1868.278,482.5779,0
1701.511,436.424,0
1850.191,484.7458,0
1734.002,433.9686,0
1677.81,405.8611,0
1735.988,371.8676,0
1757.961,430.6204,0
1802.23,402.8264,0
1833.396,386.5432,0
1697.55,377.2984,0
1734.081,336.7466,0
1786.336,363.77,0
1598.854,371.0485,0
1767.743,389.6892,0
1763.437,399.4594,0
1723.406,425.4064,0
1852.155,449.7538,0
1839.96,409.2781,0
1746.704,420.5893,0
1825.2,458.0292,0
1695.334,374.2075,0
1854.589,416.3601,0
1793.064,318.5873,0
1526.322,380.6772,0
1672.669,359.8408,0
1797.715,390.5562,0
1763.682,350.0728,0
1589.837,352.6301,0
1623.983,377.6494,0
1610.794,425.4565,0
1709.263,407.421,0
1727.494,370.1776,0
1707.172,394.1885,0
1783.923,336.9395,0
1757.699,342.8777,0
1828.973,409.5466,0
1484.246,290.4971,0
1716.838,427.4641,0
1535.592,342.1237,0
1824.659,412.4052,0
1634.965,330.0136,0
1572.03,347.9509,0
1812.538,356.5481,0
1676.458,365.135,0
1593.37,384.3072,0
1688.283,377.7317,0
1722.62,367.0754,0
1785.355,397.115,0
1761.966,437.6045,0
1669.828,380.2711,0
1771.485,263.5645,0
1738.823,435.0974,0
1810.39,459.7209,0
1893.628,378.3843,0
1740.266,436.4442,0
1716.825,447.0308,0
1772.239,370.0071,0
1671.352,406.2497,0
1692.248,417.0289,0
1746.072,388.9437,0
1624.875,297.5723,0
1732.097,359.3543,0
1715.17,411.8679,0
1720.396,303.6603,0
1746.065,346.6531,0
1921.951,394.0173,0
1780.506,325.1923,0
1673.029,479.5711,0
1603.362,370.8842,0
1905.837,412.1121,0
1585.015,399.2135,0
1721.911,441.1344,0
1674.629,364.6848,0
1763.182,434.5142,0
1816.476,455.3257,0
1710.449,289.6937,0
1725.691,437.5883,0
1764.591,395.3144,0
1589.123,264.8485,0
1625.118,351.0826,0
1713.548,327.9727,0
1719.902,400.5776,0
1845.123,395.6427,0
1841.104,446.6637,0
1646.943,395.9038,0
1719.114,439.9789,0
1654.126,300.5146,0
1603.499,304.2459,0
1738.566,365.5453,0
1730.449,389.8784,0
1875.093,377.6364,0
1628.87,357.5437,0
1824.24,297.5875,0
1810.531,412.1759,0
1809.006,511.1214,0
1671.287,346.2831,0
1767.878,471.9921,0
1754.564,409.0057,0
1761.187,426.8012,0
1730.769,333.9802,0
1795.765,444.816,0
1522.947,359.2806,0
1814.416,331.853,0
1755.286,504.3604,0
1750.199,339.3517,0
1601.702,347.1019,0
1483.228,346.2353,0
1813.712,337.772,0
1873.213,390.5781,0
1621.719,321.9297,0
1815.828,381.9316,0
1742.824,333.7263,0
1739.632,394.7738,0
1740.532,420.4805,0
1701.36,416.1493,0
1827.257,404.7903,0
1824.268,480.2307,0
1668.124,359.9548,0
1714.89,423.1472,0
1604.644,362.9792,0
1775.586,409.6868,0
1642.551,345.6542,0
1730.837,398.277,0
1829.526,374.3882,0
1674.874,385.3367,0
1723.186,378.7385,0
1753.066,352.9575,0
1771.467,365.0542,0
1776.647,327.3816,0
1615.115,328.6423,0
1820.282,401.8244,0
1751.987,436.3604,0
1844.254,397.4183,0
1788.937,358.6288,0
1711.638,401.9249,0
1749.682,379.2686,0
1733.606,451.6259,0
1696.741,355.4938,0
1475.691,320.25,0
1747.696,437.3564,0
1738.391,401.1227,0
1952.45,411.55,0
1601.576,399.1678,0
1644.476,371.3658,0
1730.035,442.031,0
1531.657,287.351,0
1726.925,433.0896,0
1675.606,442.5667,0
1678.143,534.4075,0
1826.233,363.8075,0
1609.191,327.3326,0
1786.844,417.558,0
1685.967,491.2623,0
1747.99,303.4993,0
1832.024,470.2687,0
1752.071,340.9731,0
1649.11,394.2302,0
1824.557,410.5825,0
1915.547,364.6782,0
1916.702,355.8406,0
1865.264,345.7273,0
1729.351,374.8044,0
1725.643,368.3917,0
1715.427,332.8726,0
1641.443,295.1554,0
1694.212,421.4102,0
1820.657,428.2809,0
1510.065,330.204,0
1520.658,366.9522,0
1705.274,375.5557,0
1708.508,451.1357,0
1719.545,392.2665,0
1722.474,415.0474,0
1669.135,369.3173,0
1887.413,358.3141,0
1790.202,332.8431,0
1775.439,415.3532,0
1765.207,318.2848,0
1636.681,384.1741,0
1744.753,360.1512,0
1837.94,387.63,0
1900.571,380.325,0
1591.944,410.0374,0
1705.256,430.4539,0
1800.047,411.4534,0
1622.51,301.2407,0
1753.504,358.8723,0
1733.89,376.6685,0
1673.402,392.5999,0
1685.493,325.9153,0
1778.223,370.0893,0
1794.346,467.9937,0
1700.493,341.9138,0
1736.161,393.0063,0
1813.006,390.9978,0
1882.306,467.6096,0
1707.08,386.4907,0
1762.668,398.1854,0
1814.882,342.0452,0
1631.325,387.4982,0
1819.121,462.9044,0
1711.672,357.6248,0
1763.964,454.4656,0
1710.04,435.8196,0
1790.03,335.2477,0
1770.22,399.6674,0
1756.911,428.5494,0
1741.991,346.2277,0
1715.826,347.2805,0
1759.44,354.4624,0
1742.301,429.5953,0
1818.682,361.4472,0
1761.58,426.5562,0
1909.733,423.3398,0
1809.761,463.666,0
1828.528,435.2646,0
1686.671,333.638,0
1749.222,358.5262,0
1846.193,399.5164,0
1768.343,417.9301,0
1671.196,346.0906,0
1639.457,405.1942,0
1745.377,395.1015,0
1696.027,338.4009,0
1754.751,453.5052,0
1606.308,244.733,0
1662.309,364.3419,0
1822.947,451.0773,0
1842.546,341.7098,0
1815.553,364.6588,0
1742.436,390.8273,0
1874.285,374.1431,0
1691.976,326.9859,0
1790.577,411.5128,0
1797.617,361.1198,0
1496.382,314.2042,0
1547.087,343.9304,0
1757.206,373.0998,0
1878.289,433.1238,0
1743.511,345.6442,0
1645.866,348.7483,0
1707.537,346.2324,0
1756.044,428.5678,0
1794.396,406.5539,0
1601.287,333.3807,0
1719.397,436.312,0
1882.94,308.9518,0
1653.427,428.256,0
1793.397,887.0,
1691.342,337.6924,0
1712.567,434.6069,0
1745.103,381.4021,0
1739.031,325.4072,0
1749.563,395.1794,0
1784.31,344.4889,0
1750.587,413.5042,0
1555.587,295.1627,0
1698.282,347.1889,0
