Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1701.735,332.7202,0
1556.189,411.8701,0
1746.716,333.2329,0
1621.774,390.3759,0
1690.712,294.6902,0
1688.05,386.5894,0
1596.283,384.3702,0
1658.792,389.5043,0
1691.202,417.0279,0
1677.144,379.5092,0
1679.543,364.7845,0
1703.265,317.5258,0
1721.108,355.0984,0
1747.222,355.0207,0
1661.503,337.9708,0
1778.367,317.5901,0
1640.988,354.6292,0
1770.689,344.6208,0
1667.793,360.3497,0
1704.381,361.0798,0
1669.224,305.0717,0
1698.3,395.4512,0
1623.767,405.4019,0
1704.763,326.173,0
1668.568,340.231,0
1709.634,358.3322,0
1732.648,327.597,0
1737.496,356.6686,0
1568.782,381.1958,0
1644.878,418.0716,0
1630.345,350.8672,0
1684.906,389.6518,0
1686.512,383.7834,0
1773.811,370.4284,0
1690.769,429.0181,0
1661.609,396.2907,0
1763.318,278.4353,0
1678.005,389.5477,0
1591.108,369.1161,0
1678.783,352.3054,0
1690.08,374.2986,0
1764.879,329.6234,0
1563.473,383.5968,0
1716.111,374.0926,0
1710.133,365.3981,0
1733.236,311.6598,0
1666.003,365.0818,0
1681.916,346.2888,0
1649.483,373.252,0
1666.047,364.4728,0
1743.099,308.9316,0
1642.848,308.3098,0
1712.582,357.5309,0
1662.523,399.0786,0
1608.375,382.0208,0
1671.953,311.9791,0
1666.221,353.8816,0
1640.558,396.4616,0
1700.354,481.0629,0
1664.111,364.3745,0
1685.062,332.8796,0
1707.967,395.4366,0
1672.255,455.4838,0
1714.122,355.3949,0
1735.269,269.3451,0
1595.882,409.3045,0
1696.135,365.1592,0
1689.91,387.5431,0
1682.614,285.7609,0
1697.196,334.29,0
1728.013,336.5623,0
1582.499,460.8523,0
1628.84,351.6892,0
1612.724,404.6468,0
1641.791,383.389,0
1706.062,364.4965,0
1702.831,395.5277,0
1659.646,365.4752,0
1574.363,291.4661,0
1651.486,426.0785,0
1741.432,399.5388,0
1620.413,317.283,0
1722.712,312.5472,0
1646.517,433.2645,0
1714.446,336.2271,0
1575.356,413.9211,0
1610.742,330.9359,0
1652.962,413.77,0
1645.185,374.2703,0
1714.661,315.342,0
1635.817,333.991,0
1703.974,336.086,0
1614.25,321.0782,0
1671.924,426.8765,0
1686.411,372.2383,0
1706.415,331.274,0
1672.095,432.3148,0
1684.738,396.9512,0
1591.749,405.933,0
1704.766,325.8855,0
1783.201,310.2181,0
1660.726,299.1443,0
1618.319,375.0247,0
1724.757,305.5178,0
1592.129,396.6207,0
1646.032,394.9648,0
1610.636,406.629,0
1611.563,380.0267,0
1803.082,322.9442,0
1700.973,408.7756,0
1682.486,364.7384,0
1677.697,358.8708,0
1654.506,363.558,0
1677.75,359.5586,0
1796.169,367.751,0
1686.544,378.824,0
1648.546,385.1771,0
1669.936,382.0114,0
1708.286,373.1559,0
1721.314,376.2313,0
1669.726,409.4153,0
1661.246,370.8006,0
1690.212,332.6321,0
1739.527,348.1354,0
1676.14,370.8116,0
1705.999,402.904,0
1673.041,344.9183,0
1715.122,358.4819,0
1642.89,372.535,0
1620.816,286.7108,0
1685.615,408.7039,0
1758.384,322.1051,0
1697.335,387.9185,0
1712.996,404.2881,0
1650.894,356.8948,0
1597.621,401.9331,0
1604.603,388.4753,0
1633.968,325.3564,0
1698.515,369.627,0
1704.611,351.1919,0
1595.042,396.6297,0
1621.773,388.9377,0
1689.125,355.7212,0
1652.83,347.3156,0
1742.905,330.3857,0
1674.035,362.6535,0
1675.08,399.6785,0
1721.468,351.6748,0
1708.325,359.9581,0
1730.641,377.5353,0
1790.925,304.8376,0
1731.688,429.7278,0
1650.01,400.2121,0
1628.003,355.5839,0
1707.991,399.009,0
1578.294,440.023,0
1636.936,275.0738,0
1780.336,392.7244,0
1634.147,350.7978,0
1665.635,403.6613,0
1698.43,257.9203,0
1613.679,412.0529,0
1717.478,285.7239,0
1697.131,367.184,0
1851.748,301.1088,0
1760.119,327.8872,0
1761.535,370.1606,0
1681.037,390.8262,0
1651.078,420.9344,0
1754.677,322.6337,0
1706.115,366.5466,0
1752.93,350.5916,0
1775.329,329.5295,0
1654.16,362.4431,0
1740.497,373.9503,0
1700.65,289.1351,0
1650.688,317.6365,0
1639.609,298.1447,0
1602.743,414.1904,0
1701.44,424.2256,0
1687.937,415.587,0
1672.15,403.7784,0
1688.243,323.4351,0
1687.492,338.6781,0
1581.166,353.7355,0
1705.594,374.5303,0
1685.637,401.6829,0
1774.994,361.3248,0
1703.339,402.5779,0
1592.338,406.2814,0
1745.13,462.0551,0
1652.765,339.144,0
1639.762,400.6761,0
1755.746,372.2759,0
1645.276,302.4376,0
1737.451,320.3012,0
1764.445,354.15,0
1767.955,301.2106,0
1740.185,381.1795,0
1689.481,401.2555,0
1637.901,440.6497,0
1596.876,452.9718,0
1648.568,412.8267,0
1695.25,367.3259,0
1615.166,345.811,0
1702.479,396.9557,0
1570.487,412.0233,0
1579.86,341.6162,0
1699.609,424.848,0
1676.058,420.7023,0
1621.082,373.3594,0
1689.117,348.2321,0
1719.611,322.9608,0
1618.063,361.0397,0
1628.641,330.7223,0
1625.025,402.4196,0
1677.21,288.1224,0
1519.104,395.7721,0
1626.391,362.9831,0
1648.81,328.4213,0
1616.069,362.959,0
1673.073,311.5051,0
1753.516,383.0437,0
1689.317,330.0239,0
1725.638,297.5194,0
1707.27,369.2117,0
1662.38,368.6987,0
1687.749,331.099,0
1642.638,417.9928,0
1669.342,397.5627,0
1639.757,398.9155,0
1654.685,443.2805,0
1677.335,311.0497,0
1680.574,429.337,0
1646.133,322.6308,0
1784.437,362.7053,0
1651.75,372.4136,0
1676.064,371.3419,0
1659.842,366.712,0
1817.128,387.8356,0
1673.533,355.171,0
1732.434,250.2919,0
1725.602,354.546,0
1595.333,381.8813,0
1774.52,334.7657,0
1655.322,413.4124,0
1691.646,392.9311,0
1691.343,351.5181,0
1534.31,417.83,0
1656.963,440.0759,0
1723.67,432.673,0
1676.1,454.0722,0
1654.542,389.2933,0
1691.423,297.2831,0
1685.761,295.2712,0
1597.452,408.6598,0
1652.036,373.4297,0
1677.231,300.6962,0
1680.733,351.3441,0
1673.956,368.5858,0
1705.063,421.2601,0
1650.423,322.2947,0
1720.252,313.0167,0
1703.974,389.5152,0
1594.502,430.9633,0
1758.589,328.3906,0
1595.257,375.3268,0
1623.491,400.2335,0
1807.784,316.738,0
1660.201,338.6743,0
1623.188,373.0546,0
1612.059,327.3743,0
1652.787,377.6481,0
1735.957,415.4366,0
1579.245,405.9247,0
1681.64,346.8199,0
1700.259,424.7471,0
1661.5,403.6133,0
1708.007,360.9703,0
1687.684,369.6742,0
1613.972,439.1194,0
1655.017,396.9769,0
1646.374,353.2551,0
1614.23,277.8365,0
1604.162,365.201,0
1741.23,364.0339,0
1658.401,378.7532,0
1626.627,364.1586,0
1692.074,410.2107,0
1672.656,359.2639,0
1701.364,331.9089,0
1706.756,372.0673,0
1654.177,417.264,0
1664.665,357.3423,0
1707.153,385.1423,0
1710.25,420.6891,0
1735.359,408.4921,0
1681.474,371.3322,0
1698.998,323.8752,0
1757.598,421.7172,0
1752.423,324.7617,0
1658.77,408.1005,0
1685.911,297.8831,0
1559.958,433.5388,0
1682.879,330.4511,0
1724.726,312.1987,0
1698.173,420.9656,0
1669.827,343.7427,0
1684.114,350.2087,0
1825.868,348.1563,0
1605.109,379.6891,0
1734.157,315.1184,0
1640.755,392.7811,0
1599.198,394.8238,0
1585.23,399.0013,0
1677.784,326.4504,0
1670.76,281.7473,0
1679.72,375.8763,0
1649.732,379.1373,0
1660.921,383.356,0
1652.155,308.1095,0
1753.838,390.5983,0
1681.736,384.9772,0
1698.397,361.2727,0
1739.468,321.0969,0
1740.328,379.0566,0
1691.576,428.0829,0
1694.492,340.9117,0
1617.455,352.9523,0
1780.702,324.9702,0
1788.007,365.1293,0
1666.974,457.6811,0
1760.399,399.4105,0
1667.836,293.5289,0
1688.459,395.7407,0
1575.963,383.2892,0
1653.488,330.4123,0
1692.428,437.8315,0
1677.637,391.1088,0
1612.183,405.1747,0
1723.362,409.6205,0
1689.281,404.9221,0
1680.992,421.5828,0
1659.479,341.3096,0
1693.752,364.4648,0
1745.068,382.3548,0
1725.76,286.5867,0
1743.345,380.2704,0
1683.454,325.2764,0
1566.118,409.1895,0
1712.626,438.5236,0
1657.86,349.3729,0
1653.699,423.0784,0
1674.704,357.3098,0
1675.984,350.8968,0
1652.449,320.2224,0
1682.355,360.7987,0
1692.195,323.7602,0
1717.585,365.4081,0
1684.3,358.2738,0
1729.33,406.0983,0
1662.795,355.6675,0
1711.274,392.6731,0
1681.145,360.7905,0
1647.491,377.9089,0
1732.818,368.0835,0
1727.799,344.3395,0
1584.442,346.4025,0
1683.896,351.2501,0
1688.829,362.0306,0
1678.885,375.3582,0
1586.231,359.7053,0
1628.957,351.1726,0
1675.794,380.7001,0
1619.522,388.7859,0
1733.74,334.9315,0
1673.743,380.7148,0
1667.946,380.2217,0
1609.295,425.2018,0
1686.642,362.8845,0
1604.619,339.0323,0
1716.977,320.0613,0
1672.564,362.8034,0
1656.949,366.3455,0
1615.957,348.4128,0
1685.775,364.819,0
1755.808,368.8784,0
1564.935,373.3219,0
1707.004,316.6205,0
1631.363,294.8103,0
1608.801,401.0524,0
1669.341,349.1733,0
1687.608,423.3191,0
1653.694,370.558,0
1699.965,306.0874,0
1599.328,366.7917,0
1561.06,378.2357,0
1642.995,333.7347,0
1628.981,374.6342,0
1698.996,341.2166,0
1710.002,340.3427,0
1744.047,353.2857,0
1644.664,322.3253,0
1531.288,390.4515,0
1633.323,402.8307,0
1717.986,430.6422,0
1701.245,387.3174,0
1620.744,401.5693,0
1780.51,350.2629,0
1624.336,381.095,0
1646.033,385.9596,0
1706.502,310.4373,0
1665.662,377.7437,0
1622.962,357.0318,0
1735.565,412.3334,0
1624.443,398.6107,0
1631.103,374.7707,0
1666.412,345.5632,0
1640.122,371.4005,0
1697.643,356.3681,0
1626.403,377.8936,0
1660.351,371.3579,0
1645.479,384.3264,0
1668.759,374.9777,0
1645.759,424.7482,0
1699.94,400.7099,0
1671.831,379.3136,0
1653.175,372.72,0
1628.483,378.2126,0
1796.473,314.7849,0
1678.338,337.2274,0
1803.545,263.3065,0
1734.026,318.7109,0
1585.726,352.3013,0
1729.657,362.7102,0
1698.244,315.4445,0
1599.583,332.001,0
1632.761,412.1489,0
1681.276,419.0248,0
1551.598,392.2551,0
1723.506,418.793,0
1735.497,345.176,0
1648.359,305.7602,0
1631.254,347.0878,0
1621.577,327.05,0
1692.596,375.3581,0
1615.327,457.0833,0
1649.652,380.4998,0
1678.094,379.9003,0
1638.311,339.6219,0
1643.59,407.5634,0
1676.063,369.0765,0
1652.196,331.8539,0
1636.921,417.2972,0
1618.63,337.508,0
1745.388,353.3967,0
1716.152,337.1909,0
1645.806,346.0002,0
1652.29,403.1558,0
1695.973,394.2681,0
1561.085,395.6324,0
1613.119,455.9201,0
1751.452,336.6727,0
1694.069,416.8323,0
1726.644,396.9176,0
1592.088,331.8952,0
1726.571,495.0191,0
1710.984,348.2058,0
1674.365,367.5771,0
1617.682,414.8364,0
1672.09,371.8009,0
1665.879,447.7653,0
1735.184,359.3867,0
1589.207,367.1171,0
1654.33,360.4581,0
1638.157,372.5919,0
1765.652,320.4277,0
1696.423,370.1758,0
1636.489,411.2302,0
1708.029,424.6326,0
1785.051,378.1396,0
1668.832,355.863,0
1566.507,363.584,0
1557.768,390.6313,0
1602.872,300.1315,0
1656.48,353.635,0
1619.406,382.6808,0
1736.416,340.519,0
1696.471,376.2673,0
1615.863,366.5424,0
1562.024,361.6235,0
1624.971,347.8803,0
1751.344,359.0435,0
1657.582,352.8492,0
1777.033,342.0234,0
1679.854,307.3363,0
1640.906,411.2797,0
1591.827,376.3959,0
1689.469,376.662,0
1659.667,397.5811,0
1640.453,359.7661,0
1622.48,420.772,0
1731.821,362.6689,0
1635.337,311.7469,0
1676.467,384.5516,0
1589.872,398.9186,0
1626.798,390.759,0
1643.002,326.1516,0
1662.259,334.4167,0
1669.501,367.6937,0
1673.221,352.7089,0
1683.38,324.0889,0
1601.58,406.0398,0
1644.698,412.6731,0
1693.937,346.8846,0
1634.461,389.0153,0
1654.445,337.0887,0
1556.135,402.004,0
1638.81,344.1342,0
1682.299,378.3954,0
1692.052,396.382,0
1614.894,348.2376,0
1662.769,448.6021,0
1656.371,454.1058,0
1689.622,354.3217,0
1613.765,427.9086,0
1767.012,414.0411,0
1709.708,364.136,0
1675.438,402.0688,0
1562.237,394.1168,0
1675.316,431.5572,0
1656.113,397.7096,0
1715.945,357.3707,0
1681.097,362.5706,0
1703.364,372.3176,0
1636.379,392.3235,0
1648.729,313.1576,0
1683.659,389.4663,0
1631.623,373.0654,0
1671.624,415.028,0
1580.463,382.1197,0
1616.768,398.0801,0
1657.1,348.4616,0
1573.262,366.4749,0
1694.808,338.7121,0
1741.974,319.4197,0
1700.224,457.8156,0
1734.854,340.1978,0
1630.557,369.2861,0
1662.658,342.8289,0
1726.963,359.2436,0
1574.794,388.4411,0
1705.415,338.8702,0
1721.604,353.5162,0
1598.805,337.6271,0
1790.37,368.5763,0
1626.286,394.0143,0
1646.12,356.4224,0
1632.498,343.8978,0
1634.745,375.1143,0
1705.686,357.1337,0
1545.781,400.4094,0
1647.12,372.6136,0
1688.92,326.811,0
1685.746,284.7638,0
1700.377,352.6346,0
1615.033,365.6229,0
1786.859,370.1646,0
1602.635,394.1356,0
1700.707,331.0769,0
1712.422,299.2552,0
1655.707,365.0422,0
1590.034,435.0772,0
1799.019,331.1519,0
1830.284,321.4679,0
1706.094,323.2449,0
1581.453,346.8738,0
1651.586,424.5367,0
1829.836,361.7225,0
1659.425,398.5783,0
1633.672,379.7384,0
1660.672,360.4427,0
1779.381,353.6977,0
1701.572,350.9883,0
1706.833,386.9584,0
1592.593,374.1713,0
1605.147,385.0055,0
1666.74,333.3229,0
1573.573,405.7714,0
1605.195,347.7687,0
1714.793,367.1772,0
1605.548,331.7562,0
1690.719,376.0471,0
1717.645,333.7881,0
1579.491,340.1298,0
1680.471,264.4501,0
1699.604,327.0682,0
1655.148,368.6703,0
1669.826,347.8565,0
1646.265,386.1146,0
1612.089,361.5381,0
1657.266,386.9434,0
1679.142,299.889,0
1619.297,408.8775,0
1671.108,384.1028,0
1574.698,407.1752,0
1679.507,420.8257,0
1696.005,379.4183,0
1645.021,374.9081,0
1614.669,373.0883,0
1697.746,401.6722,0
1633.128,361.1221,0
1713.224,274.3568,0
1651.646,308.7067,0
1664.219,326.4554,0
1733.104,390.4807,0
1568.286,412.7486,0
1670.658,351.8287,0
1624.989,434.1412,0
1806.037,357.6699,0
1648.691,381.1763,0
1602.254,381.9875,0
1704.949,412.4631,0
1687.267,326.4141,0
1621.39,401.9293,0
1895.713,312.9037,0
1699.825,375.335,0
1779.65,404.2231,0
1712.196,340.9117,0
1605.524,393.8259,0
1651.731,422.2781,0
1684.751,412.1912,0
1628.675,440.438,0
1708.215,382.5108,0
1679.565,326.0566,0
1626.591,370.1714,0
1723.179,359.5577,0
1648.71,377.3701,0
1696.589,363.5767,0
1653.447,344.2725,0
1638.342,362.496,0
1680.084,410.5552,0
1643.976,322.6189,0
1690.6,386.7707,0
1621.381,374.9581,0
1673.047,312.6852,0
1671.961,380.8768,0
1709.512,442.3524,0
1698.547,321.522,0
1624.726,404.4648,0
1612.405,417.1343,0
1649.45,411.7112,0
1750.675,364.2672,0
1623.62,407.3903,0
1644.277,326.9758,0
1618.483,395.0444,0
1674.859,409.6616,0
1626.89,383.985,0
1639.28,394.8123,0
1692.518,384.5346,0
1638.348,417.972,0
1670.266,293.5332,0
1690.297,352.6335,0
1685.826,420.7977,0
1703.943,416.0706,0
1628.002,368.8863,0
1609.687,401.4172,0
1758.427,329.275,0
1651.706,361.5805,0
1729.84,342.583,0
1674.307,389.4172,0
1667.996,379.2064,0
1609.146,383.4748,0
1710.304,344.7623,0
1652.505,360.5897,0
1565.783,324.2947,0
1639.141,312.5657,0
1733.025,358.1031,0
1661.329,398.6279,0
1649.539,328.4979,0
1706.22,330.3491,0
1727.391,365.489,0
1788.316,350.1504,0
1655.455,355.6496,0
1653.809,316.2877,0
1680.771,433.3345,0
1601.082,459.8997,0
1674.99,357.8931,0
1671.047,311.0457,0
1763.696,358.3445,0
1685.804,407.8942,0
1606.258,359.8036,0
1711.423,397.2279,0
1679.344,349.416,0
1742.576,274.995,0
1632.12,385.9917,0
1643.69,418.2217,0
1631.141,369.0598,0
1691.874,365.2919,0
1654.381,390.2881,0
1576.378,402.3938,0
1730.445,386.2011,0
1612.343,373.7202,0
1779.436,279.4911,0
1583.246,365.6072,0
1655.512,414.0979,0
1643.975,324.6897,0
1654.156,312.1097,0
1631.716,357.8859,0
1592.918,385.9589,0
1673.633,395.6974,0
1591.935,385.7352,0
1561.654,420.6118,0
1767.152,367.6812,0
1642.303,371.0327,0
1538.027,358.8444,0
1562.388,448.8745,0
1588.763,351.2585,0
1627.747,405.1143,0
1639.778,363.1392,0
1695.441,342.1132,0
1709.545,300.4694,0
1659.968,330.7185,0
1559.739,470.9849,0
1732.922,336.3683,0
1560.626,392.6044,0
1620.522,399.2903,0
1683.661,402.7829,0
1716.666,450.0673,0
1631.456,428.8752,0
1618.089,388.2696,0
1760.295,311.4273,0
1659.735,387.6322,0
1675.986,383.9307,0
1606.08,390.0719,0
1621.1,428.7042,0
1668.798,342.1543,0
1592.048,371.5477,0
1701.131,343.2224,0
1606.573,386.6279,0
1659.691,308.7356,0
1645.63,335.7628,0
1675.504,388.1633,0
1663.206,349.627,0
1670.257,408.4249,0
1672.814,390.2104,0
1642.679,322.2748,0
1634.452,327.6193,0
1706.971,357.0145,0
1559.679,401.0829,0
1631.231,317.8321,0
1680.267,358.5256,0
1682.04,298.8517,0
1586.848,380.8888,0
1747.119,317.9081,0
1652.542,367.0263,0
1662.921,326.2895,0
1641.381,390.3275,0
1698.379,381.1984,0
1678.34,361.2379,0
1684.944,340.3929,0
1691.753,348.2211,0
1615.588,423.1533,0
1697.731,360.1755,0
1825.463,319.6476,0
1695.218,365.9958,0
1622.955,334.9892,0
1633.069,385.3809,0
1628.656,429.1683,0
1618.271,376.0732,0
1648.227,353.3773,0
1697.892,370.8555,0
1607.38,391.0664,0
1636.072,386.4321,0
1621.308,411.5134,0
1550.71,400.4986,0
1620.155,397.0432,0
1624.598,461.1955,0
1721.962,411.9714,0
1633.381,362.6599,0
1653.526,316.9328,0
1624.595,413.1817,0
1704.181,368.4136,0
1613.321,377.2883,0
1700.222,310.9628,0
1676.014,378.4049,0
1656.473,321.6802,0
1671.483,393.9659,0
1608.312,374.1167,0
1669.209,377.0363,0
1757.908,343.1511,0
1562.045,484.4962,0
1692.766,387.4624,0
1679.195,310.5434,0
1650.719,403.9785,0
1698.611,315.6871,0
1632.011,347.4059,0
1676.813,386.341,0
1692.183,421.4521,0
1733.243,387.5287,0
1647.267,386.2229,0
1618.506,296.5648,0
1589.58,387.5814,0
1740.831,297.5334,0
1637.152,404.8215,0
1705.496,421.1493,0
1653.925,400.1094,0
1662.744,412.5141,0
1721.873,363.9709,0
1640.281,316.6004,0
1627.798,296.8632,0
1587.268,398.4029,0
1667.884,375.916,0
1698.326,367.2073,0
1644.228,365.9756,0
1675.371,301.8932,0
1677.166,352.3733,0
1623.969,311.4411,0
1689.447,345.1461,0
1690.692,345.2439,0
1776.826,407.4138,0
1590.285,353.9277,0
1667.17,395.8285,0
1647.28,379.9384,0
1708.976,356.1283,0
1730.505,292.2327,0
1772.86,338.8462,0
1668.24,331.9705,0
1663.925,309.6873,0
1672.146,381.5812,0
1719.298,351.0224,0
1617.787,368.8053,0
1768.786,404.8398,0
1715.114,380.5229,0
1684.937,384.7713,0
1675.209,453.7204,0
1746.938,337.3001,0
1719.741,345.4974,0
1584.605,414.5814,0
1785.604,390.5051,0
1767.582,371.0354,0
1693.234,378.3099,0
1695.404,392.3061,0
1777.502,281.2631,0
1670.293,389.6693,0
1639.328,375.1844,0
1656.304,361.5113,0
1600.573,457.3145,0
1739.453,383.2538,0
1745.916,393.5914,0
1654.8,318.5465,0
1684.948,334.9476,0
1736.395,364.8472,0
1656.087,386.7307,0
1652.818,336.3971,0
1706.951,368.7051,0
1565.781,428.5013,0
1790.307,287.412,0
1658.234,357.6581,0
1620.369,417.4914,0
1597.565,332.5855,0
1685.954,370.683,0
1673.333,322.8862,0
1628.646,385.9176,0
1646.091,382.8992,0
1686.454,303.4275,0
1751.415,367.9974,0
1767.057,292.4486,0
1713.117,306.3392,0
1669.347,353.4671,0
1674.17,361.623,0
1637.565,340.4842,0
1723.667,347.5911,0
1642.939,376.1404,0
1620.107,443.2905,0
1649.278,350.4553,0
1678.859,411.6404,0
1638.861,377.0733,0
1699.022,389.6097,0
1747.905,301.9461,0
1720.509,384.7129,0
1670.497,319.5706,0
1643.268,368.9839,0
1733.264,385.1422,0
1727.477,369.7247,0
1674.145,386.8928,0
1595.155,407.6359,0
1702.286,425.0366,0
1594.166,414.4537,0
1777.917,308.0065,0
1551.153,309.803,0
1688.583,374.8287,0
1710.38,348.6442,0
1611.981,352.7448,0
1712.814,385.8602,0
1756.285,299.2882,0
1653.644,357.2802,0
1726.463,352.967,0
1598.691,400.2215,0
1701.847,395.3566,0
1661.865,409.8743,0
1650.376,327.7379,0
1770.696,331.5085,0
1578.195,422.3798,0
1589.606,394.5977,0
1740.273,412.5599,0
1674.993,390.3762,0
1731.274,332.6834,0
1708.187,344.1578,0
1636.945,437.0457,0
1651.303,383.9453,0
1647.562,391.706,0
1686.599,384.1974,0
1745.508,355.7239,0
1642.976,312.4128,0
1638.948,443.3636,0
1668.471,386.4665,0
1620.458,416.593,0
1647.16,356.8911,0
1630.345,416.4112,0
1640.111,392.7619,0
1727.618,396.1348,0
1747.821,306.1116,0
1751.133,381.9046,0
1666.344,373.8448,0
1718.435,344.5906,0
1770.355,378.7787,0
1643.869,383.4473,0
1672.633,353.5251,0
1738.578,326.2277,0
1666.359,351.7267,0
1670.582,338.5662,0
1675.999,279.4455,0
1619.133,419.4308,0
1674.882,313.2394,0
1626.225,339.5164,0
1667.699,356.2379,0
1648.695,405.1332,0
1662.729,315.0051,0
1734.922,386.5627,0
1738.646,363.8951,0
1619.97,312.4244,0
1574.803,379.8102,0
1691.821,346.8832,0
1656.506,335.1813,0
1733.522,360.4994,0
1721.583,351.1579,0
1712.164,399.7983,0
1695.066,393.1974,0
1567.449,367.0929,0
1542.314,415.2682,0
1593.083,404.0191,0
1645.827,389.2014,0
1677.964,351.2249,0
1673.035,349.7316,0
1775.017,399.5033,0
1722.548,367.2367,0
1687.361,335.9385,0
1734.689,361.6512,0
1660.841,278.9543,0
1743.874,335.0741,0
1608.151,368.3169,0
1715.011,344.2938,0
1751.56,338.2687,0
1635.547,359.8501,0
1715.502,345.5827,0
1642.789,431.2752,0
1636.607,355.7072,0
1643.003,317.8582,0
1757.201,350.8029,0
1594.444,398.3586,0
1643.753,332.8738,0
1668.342,383.488,0
1646.724,436.8028,0
1728.648,374.7344,0
1691.981,332.2153,0
1722.256,412.4926,0
1667.855,337.9847,0
1586.445,306.0524,0
1664.4,392.6251,0
1703.038,320.1716,0
1648.358,394.5439,0
1681.24,364.9908,0
1639.083,358.0081,0
1683.004,365.3386,0
1577.049,408.3738,0
1618.499,404.0092,0
1669.532,360.3059,0
1667.456,359.4242,0
1707.445,371.8387,0
1588.565,415.9487,0
1755.519,372.5967,0
1597.126,362.4777,0
1658.983,329.2474,0
1667.381,358.0258,0
1690.826,300.4205,0
1651.361,324.8739,0
1620.134,428.5933,0
1683.932,356.0666,0
1615.103,416.5923,0
1612.24,305.1346,0
1609.68,367.1912,0
1668.884,379.7253,0
1678.313,384.6147,0
1657.104,354.0439,0
1642.6,359.6527,0
1633.66,360.2958,0
1600.005,421.2112,0
1681.79,365.302,0
1638.299,353.7237,0
1663.4,327.1893,0
1646.963,366.2739,0
1619.542,431.8582,0
1674.901,343.2526,0
1638.578,345.1589,0
1687.68,353.3275,0
1612.313,397.0912,0
1722.91,371.1435,0
1768.004,372.5562,0
1690.842,352.8896,0
1695.043,398.8334,0
1759.307,333.078,0
1695.723,381.5209,0
1719.577,365.7508,0
1761.989,346.2191,0
1724.601,305.5819,0
1660.062,365.5986,0
1700.552,385.8165,0
1743.676,304.1136,0
1708.016,363.8499,0
1689.067,346.7547,0
1641.858,329.4066,0
1635.927,416.9406,0
1592.7,319.2712,0
1742.022,317.827,0
1685.581,411.1705,0
1753.366,303.7372,0
1641.258,351.1877,0
1733.252,309.5415,0
1784.86,328.0825,0
1596.852,411.6827,0
1554.524,345.9088,0
1674.525,379.5387,0
1704.54,421.9984,0
1613.321,390.2009,0
1633.148,330.5775,0
1724.574,349.4069,0
1684.921,392.2384,0
1645.901,391.8807,0
1661.315,372.0325,0
1611.228,435.6428,0
1822.966,319.4058,0
1711.13,441.6318,0
1643.921,410.0143,0
1704.888,320.8125,0
1775.405,343.6602,0
1665.918,446.0677,0
1666.11,371.3094,0
1658.647,386.554,0
1711.627,352.3874,0
1627.962,367.84,0
1685.78,425.9959,0
1746.946,378.2529,0
1721.48,308.3432,0
1738.696,354.9424,0
1642.584,410.2325,0
1672.477,317.9069,0
1695.581,359.6078,0
1651.928,363.0346,0
1604.739,419.9376,0
1690.259,385.663,0
1774.98,298.7161,0
1613.215,348.0585,0
1692.015,385.917,0
1636.338,353.1661,0
1727.471,413.4019,0
1613.968,329.9344,0
1667.204,409.4904,0
1648.715,367.8449,0
1653.709,415.5157,0
1638.871,380.8309,0
1682.946,435.8449,0
1572.089,374.0297,0
1701.48,340.3848,0
1687.547,358.4261,0
1694.168,338.58,0
1670.942,348.7874,0
1649.861,335.5289,0
1694.429,296.0148,0
1755.981,324.1917,0
1652.305,333.8575,0
1633.37,366.0838,0
1757.267,326.2694,0
1759.833,346.9115,0
1620.411,291.1843,0
1671.951,390.6956,0
1754.016,305.8137,0
1512.792,384.8503,0
1688.145,345.0008,0
1657.093,382.1743,0
1640.523,332.0918,0
1567.94,353.1617,0
1725.53,300.8386,0
1720.54,308.5074,0
1698.746,357.2701,0
1599.875,349.6279,0
1696.974,422.1731,0
1629.557,386.227,0
1653.146,369.6166,0
1707.225,383.1744,0
1738.736,324.6179,0
1639.306,287.2662,0
1574.172,347.7062,0
1610.687,372.0974,0
1629.567,396.5036,0
1726.059,385.1069,0
1655.473,407.2317,0
1649.944,399.5292,0
1709.975,351.2127,0
1643.842,372.7286,0
1606.184,344.2351,0
1566.977,438.7923,0
1659.182,338.1462,0
1619.917,392.9177,0
1689.553,330.3055,0
1681.546,396.786,0
1614.795,391.2046,0
1724.324,320.4626,0
1604.17,375.2908,0
1610.453,367.2434,0
1757.398,291.1718,0
1735.602,392.0073,0
1690.074,344.6096,0
1581.062,385.0168,0
1631.854,341.1554,0
1701.978,350.8137,0
1597.831,304.3788,0
1605.459,384.4243,0
1640.151,429.8087,0
1607.646,353.1161,0
1683.015,349.9604,0
1629.151,319.9019,0
1608.822,406.6457,0
1630.239,382.7429,0
1695.613,378.2328,0
1664.949,317.717,0
1674.475,342.0619,0
1718.408,309.0844,0
1725.741,347.8336,0
1727.183,422.975,0
1619.302,396.8838,0
1722.139,359.6779,0
1674.843,443.4393,0
1688.083,359.9342,0
1649.27,311.6134,0
1710.873,351.1573,0
1757.842,329.3423,0
1647.603,330.046,0
1702.18,348.8018,0
1665.453,347.5105,0
1696.179,309.9309,0
1635.518,401.3239,0
1638.183,387.6259,0
1716.453,341.7078,0
1596.519,361.7644,0
1677.216,434.2477,0
1696.009,409.6802,0
1559.233,372.5637,0
