Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1185.487,403.1718,0
1205.403,274.4748,0
1225.77,359.8073,0
1232.121,355.6205,0
1249.36,460.4044,0
1327.217,425.9281,0
1367.611,386.906,0
1206.107,409.0548,0
1245.845,286.9725,0
1277.895,333.2527,0
1265.327,385.3274,0
1282.864,470.2996,0
1258.604,394.4534,0
1190.98,433.9114,0
1193.074,348.2833,0
1214.038,335.4099,0
1187.374,349.1238,0
1220.102,385.3895,0
1266.689,376.9641,0
1351.852,374.2598,0
1278.352,373.0487,0
1198.69,346.5375,0
1262.807,397.0764,0
1318.217,378.3638,0
1267.076,388.0128,0
1234.428,401.4509,0
1233.739,370.1807,0
1256.352,375.7653,0
1335.274,416.2164,0
1239.484,419.0183,0
1218.478,366.7277,0
1277.72,425.2078,0
1168.901,351.1354,0
1252.622,442.024,0
1206.119,393.645,0
1195.859,356.8184,0
1162.73,391.0889,0
1210.33,400.1769,0
1282.991,425.7918,0
1275.684,443.6489,0
1266.296,394.1548,0
1278.187,428.8959,0
1262.946,394.7807,0
1262.716,376.7191,0
1241.268,381.2156,0
1179.281,387.3511,0
1286.793,473.3062,0
1281.231,386.5861,0
1185.981,464.4701,0
1181.735,334.9377,0
1226.286,419.9766,0
1222.359,416.7422,0
1192.714,397.5376,0
1268.101,384.9835,0
1235.639,412.2773,0
1157.584,359.6122,0
1243.308,406.5873,0
1283.715,374.9437,0
1194.593,459.519,0
1182.428,382.5857,0
1208.285,385.7145,0
1268.81,404.0599,0
1298.815,413.6426,0
1314.328,387.6531,0
1305.316,448.5061,0
1290.094,442.6746,0
1300.398,465.0474,0
1328.207,401.7991,0
1331.807,429.7844,0
1264.024,431.358,0
1259.9,429.7184,0
1268.765,397.8434,0
1234.694,416.5242,0
1198.141,368.0479,0
1239.869,342.9813,0
1252.258,364.9131,0
1219.062,357.6692,0
1210.21,336.448,0
1249.245,418.5091,0
1278.612,389.0054,0
1146.559,377.8355,0
1306.447,461.3128,0
1306.797,362.001,0
1221.844,420.9553,0
1267.831,429.994,0
1286.308,386.1399,0
1208.001,457.4376,0
1262.137,475.0495,0
1256.313,463.3655,0
1147.986,331.1381,0
1292.712,443.3898,0
1250.285,405.0797,0
1252.759,461.6159,0
1209.718,407.9264,0
1178.903,391.8418,0
1292.646,418.2894,0
1137.317,399.3407,0
1276.233,409.6696,0
1234.285,370.1333,0
1223.638,376.0766,0
1216.924,373.2279,0
1272.421,405.9567,0
1150.175,316.3174,0
1249.627,381.0344,0
1139.832,337.7711,0
1173.044,409.7089,0
1308.484,411.6415,0
1190.615,368.5853,0
1207.875,371.96,0
1259.559,395.201,0
1151.935,389.405,0
1257.588,401.3944,0
1242.096,433.9776,0
1210.836,361.3044,0
1264.015,416.5709,0
1240.215,359.6116,0
1231.232,409.572,0
1241.401,406.3589,0
1258.972,440.21,0
1258.1,469.2443,0
1305.792,385.9001,0
1148.777,427.2827,0
1225.821,424.7991,0
1275.795,376.3856,0
1238.945,322.7532,0
1218.508,424.6869,0
1234.32,419.0884,0
1289.693,417.8822,0
1269.026,389.4567,0
1116.992,328.7578,0
1332.103,366.5634,0
1220.318,443.9274,0
1265.644,464.0428,0
1182.794,351.9436,0
1279.339,399.4112,0
1192.984,416.511,0
1225.68,437.8272,0
1181.829,388.7313,0
1285.225,416.8717,0
1248.481,416.722,0
1191.531,423.9748,0
1319.442,372.1578,0
1317.449,412.2501,0
1319.386,373.7582,0
1191.638,360.8919,0
1206.162,463.2576,0
1078.925,314.2045,0
1223.602,441.0365,0
1375.642,431.9621,0
1323.772,380.1241,0
1214.636,374.1549,0
1246.129,435.0552,0
1270.759,394.946,0
1218.01,378.1132,0
1127.735,328.2492,0
1182.55,328.2571,0
1249.024,430.2932,0
1197.324,424.4207,0
1211.917,448.9205,0
1279.548,412.5205,0
1201.115,385.7273,0
1217.704,387.3544,0
1217.153,394.1063,0
1229.683,490.7807,0
1287.062,446.717,0
1179.002,379.3181,0
1241.421,326.4011,0
1252.197,375.4756,0
1195.813,335.3797,0
1207.099,346.6264,0
1281.133,369.4244,0
1254.738,415.6724,0
1211.558,405.6709,0
1254.513,424.2086,0
1236.241,457.0202,0
1227.946,425.0011,0
1266.27,370.2411,0
1175.392,372.7861,0
1357.819,381.679,0
1250.607,392.0049,0
1136.47,343.9013,0
1183.179,365.5325,0
1223.419,452.7186,0
1183.438,487.5886,0
1313.32,367.6629,0
1240.156,421.957,0
1218.327,391.8529,0
1201.567,445.9237,0
1215.406,454.1071,0
1261.821,406.3556,0
1309.984,378.7993,0
1222.094,366.9918,0
1294.588,342.3197,0
1207.967,416.2308,0
1212.949,371.9949,0
1262.115,338.6643,0
1254.887,388.8091,0
1139.942,278.8692,0
1163.508,388.983,0
1229.259,400.7875,0
1239.365,416.0639,0
1272.12,423.5455,0
1279.419,392.6978,0
1227.773,342.1378,0
1241.652,357.0605,0
1232.608,308.7808,0
1165.098,426.9656,0
1277.676,345.9371,0
1240.529,439.9758,0
1199.3,397.1883,0
1157.58,384.7448,0
1285.021,395.946,0
1180.464,392.1108,0
1291.544,379.1086,0
1200.381,435.3173,0
1162.615,410.1993,0
1267.04,391.5778,0
1230.393,374.6281,0
1332.866,431.6146,0
1304.263,431.5139,0
1295.263,392.3077,0
1280.165,386.6036,0
1319.106,362.4055,0
1230.601,548.99,0
1287.235,417.5399,0
1304.85,451.1432,0
1290.223,385.1462,0
1272.058,392.0809,0
1276.405,471.0736,0
1262.558,390.1564,0
1312.365,408.3614,0
1250.931,343.4167,0
1306.641,465.6743,0
1160.576,443.7852,0
1231.463,396.9338,0
1236.08,442.0917,0
1303.935,394.1329,0
1244.614,462.9085,0
1190.013,389.8746,0
1234.73,427.8527,0
1184.655,356.9173,0
1209.962,404.569,0
1204.611,419.8431,0
1254.936,376.0682,0
1231.774,355.5107,0
1246.987,411.8158,0
1279.373,385.7704,0
1226.644,419.3289,0
1193.898,430.1454,0
1266.089,434.5433,0
1210.313,418.1909,0
1300.894,464.6285,0
1238.986,403.5699,0
1179.27,466.0618,0
1305.915,358.4308,0
1337.316,519.8861,0
1295.202,398.2896,0
1212.241,376.3992,0
1251.914,361.9954,0
1318.802,426.3246,0
1236.659,456.2148,0
1244.443,355.2755,0
1155.565,402.4453,0
1234.398,467.5562,0
1247.773,392.1981,0
1303.228,362.1323,0
1328.291,452.0832,0
1319.276,516.5777,0
1215.321,336.1077,0
1350.424,318.7721,0
1164.238,390.2669,0
1278.016,336.8297,0
1223.156,407.019,0
1266.093,447.7317,0
1236.709,392.3409,0
1122.379,386.8486,0
1331.864,410.8784,0
1258.582,440.5259,0
1191.081,408.0853,0
1224.642,403.1932,0
1209.792,355.3547,0
1243.829,398.5237,0
1292.524,392.3206,0
1248.014,343.4471,0
1281.412,354.5274,0
1298.703,441.9586,0
1243.156,421.7584,0
1231.138,420.4095,0
1245.362,468.5246,0
1198.928,407.1105,0
1239.515,378.003,0
1177.908,477.9874,0
1308.369,431.7813,0
1250.715,440.1397,0
1306.489,390.7308,0
1218.566,401.3849,0
1311.415,289.0419,0
1245.574,350.7744,0
1204.767,424.6547,0
1190.18,404.3447,0
1287.346,469.9183,0
1278.85,343.074,0
1196.693,349.2436,0
1240.929,400.3926,0
1231.444,428.4211,0
1218.297,437.9325,0
1272.723,455.4772,0
1263.62,413.7966,0
1279.369,435.269,0
1266.101,405.7073,0
1236.026,464.9212,0
1227.855,437.2536,0
1205.869,406.8477,0
1232.094,443.9352,0
1182.468,334.2216,0
1303.17,358.8453,0
1208.433,273.1061,0
1238.858,342.665,0
1212.661,349.1075,0
1270.844,336.8416,0
1268.441,350.0378,0
1130.315,331.4552,0
1271.497,417.4544,0
1277.025,437.0807,0
1217.179,412.5629,0
1215.083,408.1552,0
1221.257,391.9097,0
1356.821,417.2828,0
1354.869,398.7122,0
1298.169,408.4606,0
1185.569,336.6514,0
1328.159,370.9512,0
1224.943,416.2468,0
1295.527,430.0694,0
1262.164,376.519,0
1206.389,332.0757,0
1251.834,365.6615,0
1246.116,357.3091,0
1282.967,428.157,0
1296.997,398.6229,0
1214.048,423.4787,0
1337.349,410.3502,0
1244.865,423.0868,0
1305.052,327.1024,0
1256.744,383.5198,0
1223.725,434.7189,0
1179.1,366.0453,0
1220.981,398.2234,0
1222.238,407.1967,0
1188.684,467.7422,0
1232.057,469.4571,0
1192.089,337.6068,0
1209.171,390.136,0
1292.42,393.8427,0
1258.068,389.9132,0
1222.606,415.6714,0
1229.448,447.6118,0
1288.123,431.3118,0
1189.247,382.3695,0
1274.995,335.394,0
1109.753,407.9327,0
1288.567,413.8729,0
1236.34,397.7018,0
1253.515,414.9797,0
1225.442,395.4911,0
1273.175,404.8281,0
1234.751,368.7076,0
1326.79,417.9044,0
1223.662,447.8163,0
1192.506,463.757,0
1318.445,398.4136,0
1279.434,343.1313,0
1229.55,405.7026,0
1296.778,403.3768,0
1325.838,371.2321,0
1200.492,396.175,0
1282.036,379.6724,0
1275.797,436.6117,0
1251.906,331.2919,0
1196.485,382.8848,0
1216.235,466.0902,0
1164.36,348.8574,0
1245.182,393.7957,0
1243.636,424.9861,0
1257.552,410.8095,0
1227.953,436.3593,0
1283.079,345.8953,0
1220.595,411.1766,0
1230.15,364.8705,0
1254.748,495.8442,0
1323.585,366.9112,0
1258.338,406.4658,0
1241.424,426.2424,0
1229.403,491.2714,0
1221.163,439.4246,0
1255.031,413.3655,0
1286.794,413.5934,0
1239.923,423.7706,0
1213.402,453.1271,0
1314.831,414.9175,0
1257.233,494.2828,0
1269.375,387.6204,0
1332.929,378.0793,0
1267.089,413.2239,0
1172.538,404.2148,0
1243.016,466.8099,0
1218.434,354.5851,0
1244.628,486.6403,0
1289.614,394.5409,0
1245.657,422.6349,0
1279.531,424.6016,0
1251.993,412.4151,0
1308.425,317.3362,0
1235.67,434.105,0
1241.336,396.6678,0
1236.409,365.5228,0
1308.02,416.7615,0
1252.333,372.6635,0
1226.36,465.5801,0
1270.243,400.1733,0
1227.893,409.08,0
1240.192,460.894,0
1146.467,369.8983,0
1236.48,438.4492,0
1176.503,419.3559,0
1317.592,417.6763,0
1221.268,420.7679,0
1197.327,449.0095,0
1321.744,461.4943,0
1217.651,428.6531,0
1291.775,411.3864,0
1188.913,342.1172,0
1327.679,384.3104,0
1317.635,422.571,0
1059.436,353.7695,0
1223.333,397.1913,0
1255.366,434.6654,0
1161.505,469.841,0
1222.493,382.3454,0
1113.145,357.0307,0
1262.847,418.4731,0
1149.338,359.8707,0
1244.386,491.2673,0
1207.72,418.1544,0
1216.177,369.7288,0
1221.908,393.0829,0
1284.213,453.3693,0
1238.044,389.7059,0
1256.789,473.3878,0
1209.376,410.3806,0
1266.692,373.1284,0
1261.339,301.8254,0
1231.705,356.5551,0
1274.073,518.7606,0
1238.797,397.0361,0
1297.095,482.0699,0
1298.64,358.4064,0
1240.889,341.2217,0
1247.64,421.5938,0
1263.598,416.25,0
1259.459,409.3547,0
1251.297,326.5981,0
1240.596,492.9769,0
1246.063,398.4764,0
1308.11,429.1143,0
1241.395,402.6235,0
1229.508,470.0751,0
1218.82,383.3949,0
1196.027,389.4407,0
1305.615,422.4457,0
1306.089,452.3224,0
1126.442,392.7386,0
1212.064,381.1309,0
1157.893,361.7985,0
1196.453,399.1503,0
1200.895,401.5312,0
1249.319,396.4403,0
1244.58,387.5723,0
1275.027,423.3837,0
1225.726,411.6062,0
1278.939,397.4661,0
1261.476,311.626,0
1245.128,514.6689,0
1251.044,332.4017,0
1079.543,398.4897,0
1197.11,429.8877,0
1255.224,427.6633,0
1141.448,326.7682,0
1266.366,362.6503,0
1320.658,346.5014,0
1237.677,365.2194,0
1247.877,389.5893,0
1225.621,434.0562,0
1217.028,383.1458,0
1198.313,431.3696,0
1209.716,403.3925,0
1256.448,431.8898,0
1234.38,397.3757,0
1307.96,385.6302,0
1082.931,476.9704,0
1204.018,310.222,0
1242.854,468.0776,0
1219.151,363.6324,0
1248.667,390.1438,0
1184.648,394.9728,0
1269.589,392.0785,0
1333.03,367.3395,0
1263.274,406.7707,0
1254.175,410.629,0
1237.443,309.4984,0
1311.173,465.9056,0
1256.61,422.2629,0
1251.605,395.1351,0
1140.142,343.5329,0
1271.933,352.056,0
1262.435,325.701,0
1209.708,413.7292,0
1221.488,387.0086,0
1220.5,289.8734,0
1254.331,387.4746,0
1282.773,434.3201,0
1262.498,421.6732,0
1256.62,428.1404,0
1305.278,409.9848,0
1243.972,398.702,0
1297.701,376.8099,0
1228.769,455.1528,0
1170.58,386.251,0
1316.463,448.0875,0
1291.106,338.3616,0
1156.694,418.687,0
1197.3,433.6797,0
1166.034,307.401,0
1253.109,428.9706,0
1251.62,377.6069,0
1198.786,414.0436,0
1275.575,375.9518,0
1263.364,449.9171,0
1271.051,399.4276,0
1265.027,365.7346,0
1278.626,360.1047,0
1220.387,294.6194,0
1160.971,337.7166,0
1293.847,400.6166,0
1235.161,461.5779,0
1283.345,365.8104,0
1280.824,401.9848,0
1136.628,361.6729,0
1276.851,484.6535,0
1206.507,325.219,0
1188.714,418.4601,0
1173.268,365.5237,0
1285.976,376.6133,0
1223.082,429.0379,0
1223.047,420.4352,0
1261.551,462.1344,0
1230.508,366.8643,0
1185.42,454.2692,0
1257.922,367.1672,0
1154.526,396.155,0
1157.402,328.9191,0
1147.42,306.1839,0
1224.731,446.1682,0
1210.481,434.6756,0
1285.355,399.1249,0
1240.892,423.469,0
1233.515,484.2874,0
1316.249,368.3817,0
1311.322,373.936,0
1168.485,422.7521,0
1255.921,419.6344,0
1306.519,427.5605,0
1315.844,430.1389,0
1214.932,361.8233,0
1250.55,416.561,0
1208.022,400.5995,0
1255.832,396.2311,0
1200.481,438.9315,0
1300.707,386.1066,0
1259.193,463.1909,0
1199.952,451.314,0
1262.448,376.7733,0
1214.252,356.1412,0
1292.711,422.9797,0
1224.982,360.5173,0
1240.26,472.1017,0
1286.199,390.366,0
1208.905,435.1029,0
1280.198,353.2036,0
1317.072,434.7464,0
1224.99,411.6026,0
1231.972,415.0377,0
1169.265,350.4856,0
1326.148,403.9952,0
1255.585,393.4104,0
1367.103,327.0677,0
1302.422,402.7616,0
1301.915,375.2831,0
1292.222,357.8284,0
1212.068,326.0515,0
1377.523,405.4413,0
1274.654,364.327,0
1261.725,346.8465,0
1299.606,413.1019,0
1310.324,350.3457,0
1189.958,458.2042,0
1155.337,362.3503,0
1278.648,397.2794,0
1192.184,406.3395,0
1324.388,441.4457,0
1219.263,460.4754,0
1192.797,410.5538,0
1239.41,396.5585,0
1359.247,388.861,0
1334.818,429.0401,0
1312.979,450.2435,0
1240.211,375.9114,0
1219.665,428.1057,0
1295.233,425.5643,0
1228.937,402.6848,0
1321.557,401.2402,0
1258.244,399.7594,0
1195.791,372.8323,0
1285.852,402.096,0
1337.263,396.6076,0
1222.529,421.7266,0
1267.551,403.2002,0
1207.181,436.1004,0
1208.541,431.5993,0
1282.517,457.1569,0
1252.778,391.2083,0
1242.77,434.7903,0
1340.245,422.2249,0
1258.645,378.2251,0
1250.769,420.8727,0
1306.098,369.2889,0
1246.898,420.8587,0
1283.416,334.7728,0
1191.648,388.1127,0
1287.977,375.2881,0
1262.314,409.6234,0
1227.742,434.5843,0
1253.508,414.9781,0
1205.96,395.7008,0
1199.224,418.0375,0
1192.383,450.8965,0
1248.666,349.0497,0
1285.322,437.4789,0
1197.406,340.4641,0
1181.139,312.1879,0
1259.711,433.3752,0
1124.733,407.7015,0
1241.854,458.6788,0
1228.285,448.8817,0
1235.37,414.1745,0
1134.016,410.3375,0
1228.132,467.9434,0
1200.139,394.5266,0
1269.417,407.2676,0
1190.785,363.1259,0
1232.962,346.4941,0
1176.607,377.7476,0
1188.393,369.8623,0
1287.549,315.9022,0
1192.854,395.1063,0
1279.662,399.8441,0
1244.893,428.4407,0
1238.931,484.2057,0
1193.18,473.9437,0
1257.752,388.4015,0
1246.45,423.2815,0
1158.677,373.5242,0
1293.985,434.3936,0
1297.795,411.8183,0
1180.563,445.7246,0
1270.063,377.231,0
1267.856,390.7942,0
1202.389,479.9081,0
1138.827,314.7231,0
1186.563,340.7806,0
1278.462,456.8494,0
1170.083,338.8187,0
1286.337,359.987,0
1286.61,346.0396,0
1260.946,395.1846,0
1307.891,351.8445,0
1319.977,440.2391,0
1262.638,381.9017,0
1241.238,420.3527,0
1318.988,389.7641,0
1321.962,359.3707,0
1215.134,344.7686,0
1219.627,336.7155,0
1237.838,392.9026,0
1274.934,348.5276,0
1241.114,397.5573,0
1313.761,376.6149,0
1233.314,416.985,0
1224.331,388.5745,0
1289.826,360.413,0
1234.272,371.0982,0
1249.431,413.0177,0
1274.42,419.0219,0
1332.705,426.557,0
1295.291,409.2806,0
1229.985,441.2991,0
1203.136,386.0472,0
1200.383,458.6517,0
1151.806,435.6758,0
1236.697,407.4087,0
1301.155,414.7541,0
1274.323,390.4268,0
1213.702,412.9429,0
1276.91,391.5407,0
1320.231,372.8351,0
1242.736,419.8218,0
1219.683,353.9674,0
1246.015,342.9459,0
1306.155,379.3474,0
1242.478,430.1,0
1257.15,395.9088,0
1298.828,420.6016,0
1223.066,452.0944,0
1273.673,421.124,0
1227.715,359.7422,0
1260.607,373.2233,0
1187.461,418.1995,0
1302.071,500.2654,0
1205.218,470.7728,0
1290.134,357.7927,0
1298.578,443.9883,0
1211.723,463.3096,0
1208.386,343.0648,0
1232.923,408.1487,0
1248.86,404.2672,0
1278.34,391.3282,0
1214.198,396.7001,0
1248.998,417.5902,0
1287.816,347.6896,0
1270.212,358.6689,0
1295.341,508.82,0
1192.588,425.2548,0
1296.21,398.3999,0
1201.512,441.3427,0
1314.181,380.3141,0
1279.687,370.2867,0
1277.83,379.2777,0
1262.289,404.985,0
1310.251,437.3776,0
1227.984,463.2792,0
1211.876,396.4456,0
1213.487,453.0179,0
1271.615,360.4102,0
1282.037,425.1748,0
1250.855,455.1226,0
1305.757,393.2388,0
1260.877,341.5757,0
1210.323,427.513,0
1234.94,418.2224,0
1254.089,441.6413,0
1190.413,422.586,0
1102.358,462.077,0
1256.852,456.7519,0
1313.452,353.8273,0
1195.75,481.8391,0
1197.044,416.3809,0
1220.453,495.039,0
1213.493,321.369,0
1316.653,397.8447,0
1266.407,445.6924,0
1140.555,319.6101,0
1250.783,380.8587,0
1256.134,357.4531,0
1209.335,454.7465,0
1291.747,378.2195,0
1191.286,356.6363,0
1297.917,383.4407,0
1268.66,411.0384,0
1252.85,417.2664,0
1286.152,364.2304,0
1232.966,416.2029,0
1252.888,363.6039,0
1201.844,446.9589,0
1131.817,377.2977,0
1302.099,438.5798,0
1234.946,394.9785,0
1258.754,346.8204,0
1195.044,466.3372,0
1258.061,382.3256,0
1298.787,374.8495,0
1244.022,402.4179,0
1299.614,364.4265,0
1183.592,309.515,0
1301.503,442.4711,0
1248.094,359.3533,0
1204.014,378.7257,0
1339.703,348.0987,0
1265.492,318.8903,0
1231.486,420.5021,0
1273.026,343.421,0
1236.292,408.6934,0
1310.217,368.1282,0
1210.699,379.5523,0
1264.705,447.2051,0
1341.615,362.6984,0
1307.534,390.0661,0
1260.442,378.6373,0
1218.987,392.6458,0
1267.521,440.3375,0
1168.631,421.7281,0
1255.39,485.5796,0
1287.1,447.2289,0
1202.075,463.78,0
1233.78,424.1135,0
1288.431,410.2742,0
1222.995,421.2794,0
1306.725,392.4294,0
1211.936,447.6401,0
1287.274,395.7312,0
1212.665,418.5054,0
1223.171,459.4205,0
1283.582,382.3348,0
1204.299,391.1898,0
1204.437,391.9244,0
1296.641,438.6761,0
1301.938,387.8256,0
1195.107,404.2035,0
1273.349,398.0805,0
1223.631,440.014,0
1242.91,415.2836,0
1184.377,432.4465,0
1228.957,435.5007,0
1220.661,477.6102,0
1288.357,373.6017,0
1211.29,444.6584,0
1236.294,381.971,0
1317.783,436.5743,0
1286.43,396.0483,0
1140.117,346.9557,0
1269.598,368.9756,0
1258.61,429.6517,0
1318.285,407.2599,0
1227.704,471.2942,0
1179.348,475.1671,0
1294.321,345.5988,0
1278.561,367.7746,0
1302.881,404.2631,0
1183.024,442.049,0
1334.604,420.1494,0
1246.571,404.0436,0
1278.364,415.1688,0
1216.441,390.8474,0
1298.37,473.1965,0
1260.787,411.8794,0
1215.684,390.2775,0
1242.677,377.3942,0
1252.146,443.4926,0
1207.699,390.7587,0
1256.839,329.1232,0
1213.901,486.3339,0
1227.356,358.0919,0
1234.554,372.6378,0
1299.753,439.9214,0
1267.026,408.3607,0
1271.991,361.0752,0
1147.46,405.8733,0
1210.419,425.2778,0
1204.302,503.07,0
1257.936,421.1392,0
1275.005,372.6062,0
1242.692,394.132,0
1159.034,390.319,0
1172.793,347.0579,0
1179.404,375.2655,0
1256.677,427.1634,0
1139.569,367.4546,0
1235.116,418.0431,0
1232.556,415.6708,0
1229.614,395.407,0
1268.45,378.6331,0
1238.968,497.9728,0
1329.435,422.814,0
1121.753,329.4321,0
1247.686,464.7177,0
1230.226,367.9999,0
1249.311,378.9,0
1282.558,383.2589,0
1232.998,373.456,0
1261.941,438.6758,0
1287.12,492.4039,0
1264.396,525.8431,0
1116.885,415.0825,0
1263.663,434.7903,0
1261.227,438.319,0
1294.806,398.9838,0
1301.582,411.1493,0
1267.938,412.1476,0
1217.168,396.4677,0
1284.27,392.529,0
1250.132,456.4005,0
1277.333,421.8705,0
1285.085,437.507,0
1299.455,402.1751,0
1271.998,380.6939,0
1249.358,401.5139,0
1320.777,407.5837,0
1308.896,379.4609,0
1211.572,429.8418,0
1237.629,411.764,0
1216.08,468.9727,0
1180.528,395.3941,0
1278.375,445.3529,0
1265.401,374.9272,0
1221.919,377.5607,0
1267.036,319.8955,0
1305.79,369.519,0
1286.16,410.0165,0
1176.182,346.1671,0
1217.732,470.1779,0
1256.685,348.087,0
1236.014,411.6671,0
1261.474,361.4304,0
1153.841,336.66,0
1257.473,400.28,0
1138.588,371.799,0
1254.935,400.8086,0
1111.557,390.8988,0
1204.089,353.9325,0
1246.111,333.2711,0
1278.361,367.437,0
1246.346,377.8474,0
1226.453,474.0582,0
1278.529,435.4951,0
1228.445,425.7548,0
1222.008,393.3111,0
1209.839,413.5337,0
1181.513,341.2819,0
1240.891,463.5884,0
1268.63,419.3808,0
1306.519,404.562,0
1164.669,494.1292,0
1337.776,418.9449,0
1215.317,377.2244,0
1268.345,420.1834,0
1188.901,390.7488,0
1289.724,418.5472,0
1179.812,381.1263,0
1256.267,429.6393,0
1256.757,368.2374,0
1302.828,463.0192,0
1244.135,380.7545,0
1264.627,341.1902,0
1300.971,352.0289,0
1254.81,383.6838,0
1281.862,339.5564,0
1232.667,408.4967,0
1199.614,414.6225,0
1183.377,408.7006,0
1250.673,418.1376,0
1240.175,333.0272,0
1253.974,391.7733,0
1208.488,430.8162,0
1184.665,342.8823,0
1275.793,345.0339,0
1331.497,447.9416,0
1319.88,332.8145,0
1324.163,406.5301,0
1183.599,425.5079,0
1225.826,362.2538,0
1210.273,401.5639,0
1344.993,447.0192,0
1170.44,529.5803,0
1246.233,429.0246,0
1232.73,474.8019,0
1218.284,472.3971,0
1158.764,429.7476,0
1254.386,415.5134,0
1279.814,416.4999,0
1293.749,373.4968,0
1241.117,390.6043,0
1185.215,345.3552,0
1329.64,411.8726,0
1264.272,408.8167,0
1162.26,319.4377,0
1239.125,366.147,0
1208.187,298.4277,0
1333.274,468.3822,0
1285.18,405.4016,0
1144.045,315.9792,0
1327.366,397.1769,0
1268.833,398.9156,0
1188.929,389.4836,0
1174.752,455.423,0
1328.398,380.884,0
1275.915,361.8997,0
1232.712,438.8331,0
1124.122,414.2864,0
1226.57,325.4624,0
1266.326,318.4124,0
1281.12,388.7123,0
1323.94,445.7298,0
1238.521,351.6002,0
1148.55,368.9573,0
1256.314,400.4415,0
1190.736,389.6498,0
1279.698,399.3649,0
1120.653,289.0798,0
1316.014,338.2161,0
1279.32,418.2362,0
1205.647,421.6699,0
1291.996,418.3566,0
1208.061,385.5966,0
1301.475,438.8481,0
1188.278,360.6956,0
1235.342,471.1838,0
1243.453,334.1075,0
1194.274,348.6923,0
1243.417,389.2085,0
1249.77,431.7604,0
1292.397,361.3109,0
1318.595,383.6024,0
1190.316,394.8083,0
1233.854,414.0435,0
1346.16,438.6635,0
1219.813,426.9147,0
1228.082,424.0768,0
1234.681,338.6353,0
1196.723,449.8184,0
1214.358,424.1036,0
1186.144,322.3278,0
1277.931,375.5052,0
1230.521,422.8073,0
1166.835,384.1607,0
1234.131,354.3956,0
1162.081,336.8292,0
1248.826,429.0867,0
1303.292,414.452,0
1217.597,413.8519,0
1182.938,448.9811,0
1223.179,393.2921,0
1248.591,420.0801,0
1231.454,408.6715,0
1247.224,396.0884,0
1171.905,369.5822,0
1263.217,420.969,0
1261.17,383.4125,0
1214.582,420.2311,0
1233.892,430.2331,0
1232.784,386.5052,0
1288.524,421.4362,0
1266.813,438.6819,0
1163.408,339.6177,0
1168.251,334.2215,0
1151.14,323.097,0
1272.819,418.2485,0
1276.881,407.6807,0
1293.333,440.3503,0
1294.998,360.0948,0
1232.179,465.1098,0
1262.589,404.4521,0
1259.984,344.9473,0
1218.145,315.7675,0
1276.933,508.0793,0
1184.855,426.2189,0
1258.562,380.0347,0
1202.076,344.5787,0
1245.026,381.0641,0
1198.511,386.213,0
1128.276,365.1101,0
1225.589,408.9485,0
1256.696,424.0794,0
1276.054,390.3294,0
1136.419,346.1105,0
1355.098,378.885,0
1245.485,392.0687,0
1225.562,428.4733,0
1266.37,316.8237,0
1283.553,434.1965,0
1229.526,382.3224,0
1244.115,493.1921,0
1209.796,436.7538,0
1232.97,365.0461,0
1239.836,375.7955,0
1152.891,379.5676,0
1251.275,399.5034,0
1265.635,387.0099,0
1201.217,405.2546,0
1302.533,455.2077,0
1256.264,469.889,0
1216.636,430.6527,0
1309.957,300.9886,0
1212.893,406.4108,0
1215.09,347.3879,0
1255.103,408.3476,0
1214.996,379.5909,0
1232.101,363.9091,0
1193.958,384.6185,0
1249.429,447.8868,0
1257.907,420.6096,0
1197.499,436.6637,0
1281.491,384.4255,0
1318.074,361.3309,0
1246.869,380.4586,0
1279.963,425.5272,0
1237.651,423.5192,0
1209.791,393.6315,0
1271.871,372.7115,0
1265.551,368.6317,0
1190.487,355.936,0
1237.772,367.9654,0
1235.974,468.0453,0
1222.798,436.9239,0
1314.167,392.7383,0
1273.109,418.6246,0
1284.258,437.8068,0
1285.712,400.9382,0
1325.75,376.4822,0
1221.709,402.4796,0
1246.716,395.6493,0
1259.726,431.9791,0
1179.071,384.7628,0
1234.386,449.8928,0
1317.995,352.8511,0
1247.832,446.637,0
1188.965,398.2693,0
1197.441,389.5032,0
1279.147,427.9473,0
1270.034,373.6421,0
1108.395,413.6808,0
1260.808,326.002,0
1219.96,422.1994,0
1226.843,388.2797,0
1265.017,358.5148,0
1176.075,328.7354,0
1291.552,419.2474,0
1134.652,319.8491,0
1260.309,367.7761,0
1226.179,396.332,0
1298.62,460.3296,0
1229.038,453.3561,0
1197.456,473.6821,0
1276.612,458.8118,0
1161.44,453.9164,0
1212.396,368.743,0
1159.979,375.3698,0
1241.815,375.4974,0
1185.303,298.4752,0
1142.958,388.6048,0
1259.965,397.5165,0
1223.405,426.6658,0
1252.131,412.9489,0
1258.122,427.1361,0
1309.94,414.507,0
1306.969,356.1791,0
1247.766,494.243,0
1285.575,423.283,0
1189.841,327.2904,0
1246.545,443.8228,0
1284.186,452.0253,0
1298.434,373.3309,0
1238.136,501.0147,0
1242.893,457.7196,0
1236.58,361.8015,0
1266.495,407.9092,0
1282.078,418.416,0
1281.231,449.2691,0
1268.142,358.7756,0
1242.374,365.8975,0
1280.853,463.3428,0
1336.165,418.1968,0
