Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1178.841,315.1125,0
1292.194,420.1561,0
1274.632,398.0466,0
1215.506,357.8776,0
1351.084,369.6671,0
1186.245,380.5983,0
1255.984,343.5551,0
1178.78,371.4055,0
1301.929,416.4625,0
1246.637,449.0646,0
1337.148,416.535,0
1280.397,397.994,0
1266.289,403.8177,0
1382.604,445.1284,0
1201.733,445.3121,0
1058.183,434.6001,0
1337.637,290.7535,0
1136.123,367.4987,0
1159.973,416.1116,0
1225.314,362.518,0
1190.235,305.7252,0
1277.293,361.3729,0
1174.57,315.6712,0
1160.447,353.8998,0
1330.643,414.5693,0
1272.041,415.2748,0
1318.873,414.6887,0
1353.343,398.3249,0
1287.381,456.5602,0
1232.947,344.316,0
1262.197,380.497,0
1167.464,418.6272,0
1298.448,316.9434,0
1306.703,413.6384,0
1194.351,330.6876,0
1311.182,351.7242,0
1161.788,331.3776,0
1256.695,401.6514,0
1295.338,377.1968,0
1290.387,479.1726,0
1239.769,326.9874,0
1314.685,436.8325,0
1199.958,335.6954,0
1343.737,344.6608,0
1310.138,344.1957,0
1294.049,385.1017,0
1355.645,445.4291,0
1193.12,349.7667,0
1207.045,369.4288,0
1246.214,452.8759,0
1168.234,379.4973,0
1216.153,393.5121,0
1141.287,324.6859,0
1189.967,337.9769,0
1288.673,422.9388,0
1174.818,316.9356,0
1326.395,359.8273,0
1260.722,379.8408,0
1250.428,386.2825,0
1307.703,416.9903,0
1147.88,356.3001,0
1213.629,388.5051,0
1290.937,475.4504,0
1312.038,374.1434,0
1267.003,397.2704,0
1276.953,386.3079,0
1175.653,390.8043,0
1103.399,324.943,0
1283.788,406.1884,0
1142.677,338.618,0
1115.199,320.7944,0
1282.084,346.0176,0
1207.017,521.0926,0
1334.824,411.6378,0
1227.534,351.7667,0
1295.139,396.3525,0
1293.601,412.667,0
1164.024,289.8264,0
1215.663,396.2923,0
1274.084,385.2198,0
1163.505,292.774,0
1278.835,393.457,0
1257.878,399.2068,0
1297.282,394.2518,0
1202.064,327.6478,0
1355.88,352.9767,0
1230.707,401.4629,0
1211.713,343.6701,0
1266.501,279.5051,0
1211.152,377.5356,0
1115.817,359.6497,0
1283.714,295.7211,0
1269.238,328.4458,0
1305.63,401.9415,0
1267.483,371.7537,0
1317.541,358.3824,0
1326.095,393.6448,0
1202.807,365.3056,0
1189.908,293.3494,0
1329.065,357.2712,0
1173.838,365.3774,0
1358.335,364.7377,0
1328.156,423.6039,0
1186.467,438.4075,0
1234.785,414.0101,0
1311.559,525.7728,0
1243.469,351.7222,0
1311.905,382.0291,0
1158.527,299.5361,0
1164.135,349.063,0
1153.892,404.3956,0
1250.483,369.2439,0
1257.324,379.303,0
1178.734,369.6245,0
1169.051,362.0974,0
1274.857,387.211,0
1208.474,388.9499,0
1169.52,392.7624,0
1308.315,459.1683,0
1135.724,290.355,0
1136.502,301.1307,0
1243.343,317.0955,0
1095.534,412.4734,0
1179.959,414.4175,0
1252.865,403.3215,0
1274.396,399.0536,0
1107.363,320.6859,0
1150.938,315.9451,0
1168.344,304.9133,0
1251.809,401.1395,0
1358.099,453.4082,0
1247.526,479.515,0
1263.871,490.5191,0
1233.406,452.6464,0
1253.949,374.7586,0
1269.082,431.473,0
1208.78,423.92,0
1147.067,291.3071,0
1247.558,347.3876,0
1316.982,412.0537,0
1348.542,367.0176,0
1310.761,384.2825,0
1235.662,289.1832,0
1289.925,387.5809,0
1105.691,320.0643,0
1235.874,324.3536,0
1259.244,318.4235,0
1233.712,405.4345,0
1260.362,396.348,0
1271.07,367.9902,0
1253.449,384.5516,0
1297.555,358.2446,0
1199.339,377.4847,0
1287.223,380.8699,0
1274.222,326.1167,0
1164.441,369.8635,0
1146.978,304.3428,0
1285.303,335.4649,0
1316.885,393.5478,0
1170.8,403.3954,0
1200.64,376.0411,0
1368.94,375.5372,0
1210.261,388.5175,0
1304.88,394.351,0
1154.218,314.1306,0
1236.041,353.2964,0
1319.482,346.1882,0
1303.91,437.4498,0
1184.781,398.3475,0
1241.539,438.7175,0
1242.611,287.583,0
1327.126,333.3894,0
1146.963,484.4061,0
1237.426,410.7277,0
1215.688,373.1036,0
1057.514,274.8412,0
1189.448,413.7745,0
1168.867,377.9966,0
1328.78,368.4035,0
1333.449,403.1106,0
1181.642,412.9331,0
1218.285,355.2881,0
1228.877,397.6807,0
1273.243,357.8853,0
1292.914,341.586,0
1333.582,407.9999,0
1351.081,437.6535,0
1271.082,415.2582,0
1270.992,440.3597,0
1257.786,348.2872,0
1216.264,379.4272,0
1255.426,377.6922,0
1306.08,412.6874,0
1263.076,398.4742,0
1266.204,416.9153,0
1155.614,429.6574,0
1144.216,298.4644,0
1150.98,366.8254,0
1215.95,442.9747,0
1064.979,280.6951,0
1201.403,390.9387,0
1226.423,412.5444,0
1179.021,411.7242,0
1304.72,332.1746,0
1206.087,315.0035,0
1353.167,385.7546,0
1198.817,394.3599,0
1294.48,491.0908,0
1237.865,473.796,0
1178.929,402.6318,0
1299.713,422.5571,0
1218.145,445.3669,0
1289.876,425.9283,0
1134.53,378.9005,0
1286.343,348.9333,0
1262.677,433.8733,0
1254.441,450.7791,0
1243.715,365.739,0
1260.795,333.0394,0
1037.799,309.161,0
1294.936,411.9434,0
1087.938,292.3715,0
1182.562,308.1745,0
1157.521,305.0383,0
1175.853,345.7249,0
1299.352,355.0082,0
1216.442,434.851,0
1328.264,305.1286,0
1254.299,462.508,0
1336.089,441.1893,0
1178.466,414.2639,0
1211.322,407.6295,0
1150.647,373.1974,0
1335.609,376.8934,0
1318.558,357.0643,0
1137.843,312.5366,0
1199.795,430.2756,0
1280.845,325.0493,0
1219.321,415.254,0
1260.227,402.0806,0
1320.929,375.7547,0
1041.795,306.6362,0
1194.095,400.0688,0
1225.701,313.5225,0
1281.407,355.838,0
1189.264,357.2693,0
1323.517,391.8854,0
1192.273,460.8571,0
1301.47,406.2566,0
1239.647,412.846,0
1248.645,417.3962,0
1291.345,400.1797,0
1131.228,423.1382,0
1318.343,354.6523,0
1264.98,407.2888,0
1244.897,413.1088,0
1277.459,369.7325,0
1175.326,448.9673,0
1355.958,435.7629,0
1259.056,460.189,0
1206.087,358.8178,0
1293.164,468.6078,0
1338.768,393.0865,0
1309.36,373.6335,0
1164.904,436.2585,0
1345.229,328.8906,0
1259.329,344.7758,0
1228.594,375.6147,0
1256.466,369.2023,0
1304.043,440.3257,0
1119.631,455.5531,0
1170.333,277.895,0
1174.213,308.2756,0
1148.744,366.6944,0
1230.342,408.1478,0
1198.385,379.0355,0
1223.758,436.1874,0
1276.284,428.2685,0
1226.723,425.5141,0
1224.459,356.0845,0
1151.624,364.0614,0
1184.466,347.6138,0
1213.813,356.9425,0
1281.09,429.0219,0
1333.407,420.5579,0
1311.436,380.0154,0
1267.827,521.1063,0
1238.105,380.767,0
1098.69,259.2481,0
1262.249,430.4775,0
1297.55,415.1814,0
1109.12,329.0484,0
1209.741,419.739,0
1280.914,374.7043,0
1218.234,375.7192,0
1235.544,371.6691,0
1180.483,414.8384,0
1320.428,386.9903,0
1302.664,407.6316,0
1217.03,366.642,0
1272.836,371.7015,0
1288.367,420.0974,0
1246.161,394.8507,0
1227.713,452.727,0
1104.539,495.3201,0
1264.649,415.0927,0
1180.939,409.5536,0
1298.454,392.9235,0
1267.276,384.6544,0
1311.45,460.2087,0
1247.309,407.3115,0
1211.793,349.6621,0
1288.037,339.5806,0
1224.294,391.8316,0
1366.369,425.8303,0
1305.268,429.288,0
1192.713,396.9879,0
1265.655,366.5575,0
1352.31,386.9924,0
1190.749,484.5845,0
1169.484,368.9055,0
1312.843,350.015,0
1284.437,334.8558,0
1236.826,394.6474,0
1132.248,339.3409,0
1183.896,412.3936,0
1272.334,406.4717,0
1252.15,386.3076,0
1184.475,388.1375,0
1194.561,487.2604,0
1151.966,327.7509,0
1231.377,365.5668,0
1197.318,331.2719,0
1118.284,279.1793,0
1199.999,396.0962,0
1319.052,423.9551,0
1346.707,391.5423,0
1263.748,355.2817,0
1187.574,389.02,0
1259.652,431.961,0
1197.279,344.0768,0
1293.341,430.4352,0
1264.548,412.102,0
1217.388,430.7731,0
1083.317,329.3458,0
1141.87,367.4794,0
1254.194,413.1547,0
1234.427,329.7636,0
1119.692,303.511,0
1167.832,353.0276,0
1255.054,377.2739,0
1273.226,494.427,0
1129.857,424.1329,0
1231.993,390.6541,0
1239.308,418.6484,0
1292.26,408.5583,0
1306.634,425.2625,0
1250.481,399.14,0
1351.397,373.0521,0
1264.925,346.0209,0
1289.111,373.5472,0
1208.847,370.1552,0
1158.911,441.3718,0
1208.712,368.6188,0
1185.903,348.2963,0
1156.509,384.3505,0
1256.177,389.9019,0
1168.404,361.3129,0
1352.021,416.7756,0
1285.641,400.9528,0
1286.3,360.3592,0
1169.764,404.0394,0
1253.866,392.196,0
1199.962,367.2961,0
1287.026,400.4993,0
1413.92,325.8218,0
1193.3,351.4108,0
1288.042,398.1838,0
1269.271,490.9022,0
1323.304,367.3635,0
1251.552,396.6088,0
1339.738,400.0945,0
1202.449,442.8947,0
1208.99,413.4518,0
1331.995,383.2715,0
1291.251,376.7036,0
1239.295,405.4284,0
1243.602,424.4078,0
1274.769,424.6525,0
1303.101,407.0791,0
1160.009,416.0089,0
1116.386,363.5809,0
1299.309,395.9837,0
1225.329,396.1475,0
1154.619,368.2166,0
1171.451,417.0934,0
1210.703,406.0208,0
1263.228,441.4811,0
1280.398,409.3697,0
1330.286,392.9484,0
1046.027,380.8242,0
1353.498,380.2378,0
1180.569,373.5641,0
1317.947,435.3038,0
1148.741,332.613,0
1363.308,348.5416,0
1282.961,338.6019,0
1221.707,385.9092,0
1120.017,380.8256,0
1290.115,398.0957,0
1272.63,487.6347,0
1365.659,339.37,0
1274.717,423.7237,0
1348.671,416.7255,0
1269.083,356.55,0
1275.703,448.2292,0
1159.236,347.7073,0
1186.44,348.4763,0
1236.113,378.1417,0
1237.478,469.1035,0
1360.019,363.6343,0
1179.895,386.0836,0
1236.535,394.688,0
1246.186,421.5723,0
1313.576,429.418,0
1291.208,336.3707,0
1308.135,403.0357,0
1156.819,374.3239,0
1263.314,379.468,0
1188.255,417.1986,0
1183.443,379.9207,0
1254.932,467.801,0
1161.87,309.7758,0
1219.189,303.8451,0
1382.599,406.8259,0
1290.696,413.9258,0
1258.652,431.1813,0
1157.413,416.554,0
1211.442,427.0431,0
1288.36,436.6447,0
1204.323,436.2288,0
1049.068,270.6309,0
1250.584,409.3115,0
1242.744,437.0193,0
1292.171,448.3243,0
1387.812,387.2262,0
1260.966,415.3764,0
1199.609,402.112,0
1285.188,395.7843,0
1225.733,381.3734,0
1356.225,399.3221,0
1264.329,403.5256,0
1323.952,340.7365,0
1339.448,373.2067,0
1167.978,337.3993,0
1253.217,364.6921,0
1318.469,430.151,0
1283.723,384.9115,0
1103.89,348.4731,0
1238.752,444.8583,0
1301.257,385.7534,0
1286.299,407.4904,0
1260.51,372.8999,0
1101.846,345.2106,0
1345.613,422.5235,0
1233.545,452.1685,0
1252.624,449.5582,0
1219.128,388.8391,0
1231.9,426.2545,0
1316.906,374.3827,0
1243.482,420.6032,0
1342.122,361.9782,0
1258.34,433.535,0
1238.336,420.7628,0
1259.62,422.6144,0
1239.164,399.8005,0
1028.315,234.5622,0
1340.634,407.7551,0
1126.392,282.8978,0
1247.102,408.7019,0
1191.581,382.5751,0
1240.131,357.436,0
1310.845,414.8671,0
1265.241,356.2595,0
1197.38,452.9888,0
1221.463,416.7536,0
1182.813,411.9944,0
1191.313,387.1202,0
1231.792,386.3492,0
1236.371,359.7357,0
1259.622,448.914,0
1271.24,469.1577,0
1207.154,332.7783,0
1203.74,357.3415,0
1345.587,439.5698,0
1228.014,409.3226,0
1249.328,391.6271,0
1101.134,235.6279,0
1271.771,373.9363,0
1240.957,430.8663,0
1300.104,439.0765,0
1309.653,374.5407,0
1269.534,486.244,0
1185.11,338.718,0
1152.187,403.4349,0
1351.274,386.761,0
1227.081,419.1108,0
1319.563,346.8804,0
1219.684,410.751,0
1272.801,344.5941,0
1319.198,363.0947,0
1310.979,326.8684,0
1227.907,391.2459,0
1246.177,332.1537,0
1299.317,423.0271,0
1309.038,321.5132,0
1361.402,380.1528,0
1213.794,337.9291,0
1158.111,374.4885,0
1298.302,402.7598,0
1287.421,430.8759,0
1156.871,306.7226,0
1183.619,374.4259,0
1211.06,380.947,0
1258.871,392.6652,0
1167.42,389.1523,0
1238.575,406.3277,0
1012.146,176.3322,0
1298.95,437.375,0
1247.744,372.8358,0
1238.081,388.9242,0
1237.037,410.3312,0
1130.921,323.3813,0
1380.164,386.2667,0
1220.334,429.1381,0
1288.205,464.0477,0
1216.015,395.4481,0
1274.758,420.4777,0
1276.026,389.1795,0
1272.171,380.4629,0
1244.154,394.3317,0
1185.067,270.1966,0
1277.385,295.7535,0
1226.895,363.9988,0
1216.123,428.874,0
1220.789,440.3774,0
1257.576,471.1378,0
1284.055,499.6188,0
1238.646,408.2697,0
1297.816,412.355,0
1317.84,374.1147,0
1269.672,333.1874,0
1250.324,417.4158,0
1162.596,404.0978,0
1182.029,361.5117,0
1249.12,398.7299,0
1147.476,423.6265,0
1281.438,403.2294,0
1304.257,411.9188,0
1276.914,361.6771,0
1276.437,357.6096,0
1189.316,360.2402,0
1117.955,337.8293,0
1249.404,420.9011,0
1292.622,274.287,0
1166.254,398.957,0
1201.323,412.14,0
1181.445,375.9747,0
1143.367,399.3558,0
1277.796,398.0631,0
1276.734,400.4725,0
1272.101,403.3691,0
1170.748,410.8995,0
1253.892,390.0107,0
1090.401,483.6414,0
1302.396,398.1918,0
1194.094,369.1703,0
1254.303,429.3652,0
1160.365,318.144,0
1218.279,458.1876,0
1327.774,405.2961,0
1251.047,483.9905,0
1170.398,380.7489,0
1284.289,343.6592,0
1256.306,405.6982,0
1254.817,432.9766,0
1290.742,414.7724,0
1255.305,324.917,0
1286.929,401.4847,0
1207.109,328.1069,0
1275.578,414.5826,0
1364.332,332.425,0
1311.762,449.6081,0
1280.323,356.0354,0
1214.467,444.6907,0
1260.189,398.8868,0
1330.477,434.2553,0
1321.382,390.7371,0
1293.981,327.2031,0
1263.94,348.3282,0
1357.687,357.1578,0
1325.027,432.8344,0
1257.708,463.8804,0
1249.865,461.2004,0
1250.473,346.7797,0
1243.891,431.5713,0
1268.312,288.7274,0
1265.449,404.6572,0
1216.508,384.7734,0
1087.607,254.9107,0
1134.026,366.5492,0
1167.919,361.4135,0
1189.356,371.0817,0
1210.83,328.2084,0
1100.682,388.5905,0
1300.931,385.7153,0
1280.713,340.49,0
1272.37,368.3488,0
1334.765,361.1156,0
1156.643,411.7676,0
1028.438,320.6267,0
1323.349,367.9803,0
1110.311,345.9183,0
1228.618,449.8528,0
1238.54,364.2593,0
1098.769,308.9242,0
1199.127,364.6148,0
1182.317,377.5632,0
1316.97,364.6663,0
1305.757,407.3303,0
1187.415,367.3753,0
1297.328,374.3799,0
1172.153,344.8626,0
1245.545,412.8082,0
1231.737,486.517,0
1202.862,405.678,0
1214.399,442.6135,0
1191.146,369.617,0
1259.814,396.3333,0
1204.641,360.5771,0
1244.367,452.7944,0
1264.076,412.5891,0
1332.055,425.2639,0
1365.853,343.3564,0
1332.244,382.2621,0
1186.117,376.0756,0
1202.403,431.7855,0
1205.921,430.9659,0
1148.294,304.4559,0
1116.054,325.2458,0
1133.734,441.2175,0
1332.405,422.6749,0
1146.515,274.0064,0
1152.336,356.8982,0
1271.445,394.983,0
1214.291,289.2785,0
1218.266,366.5565,0
1158.704,312.8196,0
1271.642,391.8959,0
1241.299,291.4942,0
1244.81,410.6282,0
1180.785,492.7169,0
1211.212,332.0857,0
1213.058,388.6409,0
1202.547,378.2451,0
1231.556,401.7257,0
1197.121,382.318,0
1207.062,328.6262,0
1108.664,295.394,0
1113.524,351.9319,0
1339.926,345.4399,0
1257.909,356.3531,0
1339.776,400.8133,0
1275.256,420.9958,0
1310.671,401.6022,0
1198.298,382.584,0
1240.89,370.7454,0
1323.433,417.9152,0
1302.436,418.7479,0
1237.139,335.8983,0
1036.178,295.6784,0
1191.676,370.7839,0
1140.588,301.6378,0
1182.892,394.9341,0
1343.686,395.5583,0
1260.472,418.0159,0
1118.247,299.8524,0
1415.028,384.3254,0
1299.131,363.0375,0
1178.87,475.6069,0
1304.359,358.2509,0
1279.735,384.4661,0
1166.047,385.3682,0
1207.43,425.4866,0
1216.509,412.7625,0
1204.228,375.8475,0
1264.25,351.7197,0
1322.66,355.2515,0
1220.834,395.4708,0
1263.517,404.165,0
1148.67,335.8708,0
1236.154,355.999,0
1242.641,336.3354,0
1243.898,392.0258,0
1299.818,452.1893,0
1200.459,349.8055,0
1215.454,445.1218,0
1240.807,359.7959,0
1154.773,432.0582,0
1219.334,408.5301,0
1285.09,408.0563,0
1147.049,391.4467,0
1153.836,356.3357,0
1373.331,342.5173,0
1255.341,474.0434,0
1221.508,438.2178,0
1275.592,378.73,0
1265.438,384.5604,0
1334.212,427.6517,0
1274.421,421.2578,0
1268.874,439.0969,0
1336.195,365.2229,0
1293.24,474.4319,0
1246.795,345.4355,0
1291.616,370.2537,0
1222.001,445.6224,0
1265.863,411.7247,0
1210.399,365.9985,0
1265.806,332.7928,0
1303.542,413.8636,0
1267.099,368.1401,0
1198.421,477.4399,0
1239.646,454.6208,0
1125.46,190.5992,0
1191.346,419.5168,0
1202.765,452.662,0
1104.693,296.7533,0
1280.657,453.6927,0
1227.95,371.4209,0
1113.636,345.5909,0
1200.866,413.5526,0
1143.441,364.626,0
1257.504,357.8475,0
1251.064,373.9963,0
1234.573,450.642,0
1284.259,367.9735,0
1277.8,366.0855,0
1164.18,372.5908,0
1228.913,436.2076,0
1267.007,379.6873,0
1341.574,376.761,0
1185.928,446.8682,0
1175.537,325.6343,0
1182.111,436.6871,0
1266.744,434.4188,0
1274.513,400.3664,0
1239.302,357.5873,0
1185.836,348.7148,0
1316.071,405.9908,0
1052.403,256.9126,0
1258.993,399.6467,0
1234.05,347.1702,0
1203.288,348.4849,0
1291.954,411.258,0
1336.259,384.6176,0
1248.247,321.2427,0
1249.566,450.7663,0
1331.575,414.8291,0
1324.474,414.8005,0
1281.936,367.9565,0
1210.256,403.6,0
1202.41,376.4072,0
1225.496,450.7478,0
1289.249,318.5942,0
1342.268,343.7272,0
1217.485,406.3386,0
1220.056,429.6321,0
1188.681,362.1053,0
1274.824,419.1405,0
1223.818,437.5724,0
1249.519,349.6254,0
1250.051,378.5287,0
1248.403,362.5934,0
1276.13,405.6179,0
1288.674,422.2006,0
1253.868,357.1093,0
1297.451,423.6163,0
1224.87,395.4232,0
1183.329,308.2719,0
1022.373,257.1783,0
1195.386,406.427,0
1288.017,448.6909,0
1185.537,344.821,0
1262.889,358.5739,0
1352.247,385.7325,0
1184.354,259.9372,0
1173.821,472.2322,0
1255.375,449.764,0
1317.427,404.5992,0
1257.264,331.525,0
1167.2,366.2967,0
1294.065,366.0066,0
1284.336,392.2626,0
1148.798,456.2255,0
1181.337,416.2685,0
1200.466,352.2961,0
1395.209,326.7168,0
1129.5,407.9224,0
1215.567,387.9411,0
1235.981,389.7601,0
1234.51,352.7463,0
1272.31,355.4443,0
1244.456,390.2601,0
1198.706,376.6353,0
1375.142,366.8844,0
1215.339,322.882,0
1200.672,322.2954,0
1296.984,400.381,0
1274.493,339.052,0
1264.957,442.6199,0
1229.554,324.5509,0
1214.964,300.5258,0
1368.548,397.133,0
1290.667,437.2935,0
1176.995,436.447,0
1284.238,396.8377,0
1307.597,342.8692,0
1285.695,431.3615,0
1292.83,393.9559,0
1314.473,415.0233,0
1277.022,353.6704,0
1303.929,410.8909,0
1256.635,404.2855,0
1150.645,395.8254,0
1273.2,359.1595,0
1307.663,383.4927,0
1299.117,410.6395,0
1312.549,357.0103,0
1184.836,336.3796,0
1262.198,318.6823,0
1187.198,353.491,0
1204.938,349.2239,0
1261.745,322.0168,0
1282.564,354.9775,0
1143.469,344.3997,0
1261.518,339.7969,0
1271.849,371.4269,0
1133.015,315.5623,0
1245.12,373.2383,0
1138.915,394.4166,0
1258.721,348.4182,0
1282.391,432.0997,0
1171.288,394.4378,0
1332.562,405.7005,0
1131.988,252.8713,0
1200.874,323.1189,0
1209.1,393.2588,0
1220.936,364.0231,0
1295.023,430.0396,0
1292.969,407.4636,0
1265.023,347.7692,0
1216.8,349.0605,0
1197.007,338.3922,0
1145.845,375.9147,0
1241.018,405.0369,0
1285.711,429.4869,0
1080.026,335.7826,0
1188.171,365.2056,0
1139.547,419.3384,0
1183.509,377.2648,0
1205.826,415.7012,0
1264.771,371.2386,0
1164.407,467.241,0
1323.743,436.6448,0
1193.285,393.2512,0
1311.579,378.9747,0
1270.735,376.2663,0
1310.442,375.3073,0
1218.848,307.4478,0
1353.714,406.8902,0
1226.167,373.2389,0
1223.471,310.6357,0
1303.873,395.4858,0
1157.724,456.7751,0
1239.033,377.3403,0
1341.02,387.7237,0
1256.307,417.1146,0
1190.97,405.5227,0
1372.261,417.8167,0
1254.463,380.4989,0
1246.021,415.9564,0
1328.031,376.9584,0
1313.286,324.3729,0
1264.264,361.2666,0
1187.471,385.4481,0
1183.441,391.7627,0
1221.926,404.759,0
1281.665,389.3907,0
1181.79,446.4135,0
1249.278,403.0056,0
1274.881,415.6348,0
1157.582,421.5687,0
1181.719,443.4843,0
1288.592,403.9016,0
1209.728,469.8558,0
1246.73,337.1681,0
1255.218,460.1818,0
1289.68,429.4717,0
1289.699,398.2982,0
1238.72,400.9601,0
1342.034,374.9943,0
1192.522,317.3833,0
1250.653,365.0523,0
1270.236,346.428,0
1257.205,445.1717,0
1257.136,355.8416,0
1243.601,389.3428,0
1283.205,438.9932,0
1254.527,485.449,0
1237.991,364.2418,0
1284.347,434.1465,0
1241.788,384.4908,0
1323.368,383.3861,0
1260.676,427.9072,0
1221.672,342.5072,0
1160.327,394.741,0
1305.408,407.9578,0
1340.931,405.3577,0
1283.033,424.8979,0
1265.03,361.7831,0
1214.193,379.4153,0
1276.602,424.71,0
1198.284,408.671,0
1155.939,400.3523,0
1263.432,428.681,0
1286.385,429.9626,0
1152.309,385.6187,0
1307.355,396.0179,0
1201.901,373.0812,0
1275.755,354.799,0
1152.021,430.952,0
1340.903,393.371,0
1312.481,415.1574,0
1210.587,351.8917,0
1338.291,303.084,0
1335.085,363.7399,0
1280.736,447.4776,0
1228.982,336.2126,0
1180.198,376.1295,0
1241.488,325.3006,0
1296.829,334.8615,0
1271.462,307.7296,0
1156.334,317.5432,0
1133.088,374.7391,0
1212.294,327.0151,0
1304.11,335.6411,0
1308.376,475.5198,0
1155.415,347.6025,0
1278.351,7094.0,
1167.002,426.2801,0
1292.317,432.5692,0
1228.449,331.0574,0
1301.373,385.81,0
1182.049,398.8712,0
1139.402,402.6248,0
1313.014,455.5617,0
1237.021,484.1967,0
1280.624,425.0593,0
1216.917,447.4532,0
1189.395,320.178,0
1259.974,326.2481,0
1289.52,398.7694,0
1134.893,438.4044,0
1310.228,364.7418,0
1236.579,402.1459,0
1275.818,357.249,0
1216.124,406.0349,0
1120.391,382.1541,0
1254.261,443.6476,0
1281.347,395.8218,0
1136.996,371.4161,0
1291.167,318.493,0
1210.29,308.449,0
1200.656,319.6219,0
1329.32,298.5961,0
1276.328,397.0048,0
1152.687,322.9877,0
1207.518,399.039,0
1341.43,469.4608,0
1277.123,317.2788,0
1234.565,373.6363,0
1295.861,326.8694,0
1299.097,384.946,0
1310.328,388.1761,0
1204.11,321.5859,0
1235.297,363.3137,0
1193.149,403.7915,0
1342.514,418.0366,0
1184.996,363.7827,0
1251.564,400.5345,0
1355.375,333.0164,0
1204.514,362.0134,0
1323.516,402.6277,0
1278.589,425.6889,0
1220.33,325.2755,0
1276.293,387.0571,0
1194.303,9245.0,
1235.02,418.3257,0
1185.402,387.2577,0
1146.824,320.1928,0
1263.592,365.3231,0
1290.32,386.1321,0
1338.234,307.7217,0
1243.892,324.1229,0
1242.418,422.3337,0
1132.976,379.4805,0
1176.86,393.313,0
1295.65,380.9433,0
1323.947,396.5823,0
1200.431,378.0524,0
1230.32,368.8778,0
1223.582,376.6384,0
1184.083,296.8206,0
1286.008,437.2792,0
1221.779,386.9058,0
1126.607,364.3671,0
1160.583,386.413,0
1297.153,463.354,0
1308.744,411.156,0
1177.593,296.3297,0
1171.249,399.0309,0
1209.497,430.0391,0
1141.348,359.7273,0
1195.102,358.1507,0
1263.178,481.168,0
1258.545,364.8808,0
1295.224,482.9939,0
1291.572,393.3983,0
1122.734,361.1753,0
1246.93,360.7834,0
1210.572,333.9518,0
1222.109,362.3102,0
1232.42,370.3047,0
1282.098,388.2699,0
1255.546,435.3687,0
1271.343,407.9572,0
1285.77,417.0935,0
1164.516,337.8557,0
1178.003,342.2199,0
1264.78,394.8167,0
1189.812,361.7242,0
1249.014,451.7722,0
1183.191,390.4988,0
1146.376,345.5564,0
1305.698,441.4827,0
1248.48,332.6005,0
1248.427,423.574,0
1277.456,412.9188,0
1277.359,400.8587,0
1134.078,349.8759,0
1276.317,466.4156,0
1318.893,453.5236,0
1170.229,339.2025,0
1274.776,369.7879,0
1319.086,427.9913,0
1155.533,387.8208,0
1280.914,397.2741,0
1120.29,315.5687,0
1288.526,406.1188,0
1320.176,364.1022,0
1341.536,365.0316,0
1279.391,390.6954,0
1272.776,435.8594,0
1253.185,359.571,0
1178.502,356.6389,0
1122.329,289.3033,0
1319.132,325.5577,0
1211.208,366.324,0
1231.122,470.5745,0
1284.853,340.9253,0
1352.188,389.7766,0
1367.876,386.441,0
1218.15,370.1873,0
1226.229,371.9474,0
1276.133,420.1152,0
1369.408,380.1833,0
1229.121,380.7729,0
1243.802,461.9167,0
1260.48,422.0962,0
1243.418,366.0314,0
1352.83,441.4347,0
1193.3,370.4554,0
1200.414,359.6048,0
1306.375,425.063,0
1225.872,355.678,0
1305.181,316.0057,0
1254.874,418.361,0
1266.87,396.298,0
1225.101,470.2612,0
1234.433,342.1655,0
1182.413,361.9587,0
1219.829,404.4852,0
1224.204,380.8162,0
1321.602,351.9588,0
1322.588,384.0369,0
1298.842,477.0223,0
1200.754,415.3145,0
1360.792,426.5344,0
1237.759,368.8675,0
1184.74,363.4325,0
1153.126,407.9544,0
1270.941,422.8231,0
1275.326,385.0371,0
1175.671,409.4695,0
1270.399,414.0238,0
1273.108,415.1987,0
1264.7,391.587,0
1344.911,409.5035,0
1178.565,343.0516,0
1309.26,519.0123,0
1161.351,351.908,0
1220.519,376.4479,0
1147.183,532.39,0
1309.928,405.4088,0
1242.102,380.7795,0
1198.121,397.2119,0
1204.251,488.6746,0
1276.568,404.3224,0
1211.528,368.0785,0
1212.524,340.5889,0
1198.251,336.6297,0
1310.72,366.7576,0
1284.702,447.6211,0
1258.339,516.0179,0
1289.317,429.2409,0
1175.397,299.3451,0
1279.677,373.9886,0
1316.233,372.7538,0
1298.116,408.1902,0
1363.124,413.8607,0
1186.969,391.6273,0
1281.248,416.8065,0
1250.163,404.712,0
1242.15,357.7466,0
1273.343,365.8377,0
1261.977,377.472,0
1291.476,430.0563,0
1218.567,376.8588,0
1272.578,425.4188,0
1186.484,409.0188,0
1331.222,420.8514,0
1305.908,415.3994,0
1190.35,397.3993,0
1354.336,360.0586,0
1274.845,418.1922,0
1296.983,395.889,0
1195.552,338.2572,0
1160.714,329.0463,0
1298.103,408.8539,0
1268.782,342.6119,0
1283.245,356.1396,0
1292.087,408.3826,0
1262.296,421.504,0
1300.778,433.421,0
1308.236,455.8214,0
1215.471,390.3911,0
1135.744,329.17,0
1182.88,324.7021,0
1318.159,391.6517,0
1234.106,417.0615,0
1189.765,421.4062,0
1177.218,398.0259,0
