Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1204.081,396.3327,0
1133.611,419.1868,0
1141.837,396.3517,0
1155.92,414.9984,0
1154.094,324.6961,0
1089.124,352.0512,0
1201.334,357.7053,0
1160.404,419.5849,0
1179.745,371.5511,0
1190.211,366.8161,0
1150.365,414.4255,0
1148.613,343.8586,0
1135.238,370.781,0
1169.112,353.5498,0
1163.747,350.9981,0
1090.616,353.1472,0
1199.308,308.9902,0
1209.725,319.2526,0
1169.102,372.7032,0
1154.657,377.3962,0
1089.625,316.2744,0
1150.241,378.7699,0
1204.054,364.1183,0
1131.859,404.0582,0
1178.948,345.0853,0
1161.088,363.5211,0
1192.343,389.2038,0
1152.81,362.6139,0
1202.59,322.6521,0
1165.051,379.02,0
1131.021,306.3395,0
1241.774,334.9984,0
1245.280,1393.0,
1189.517,374.9821,0
1123.008,347.1353,0
1195.47,327.3265,0
1093.399,391.5281,0
1196.362,398.285,0
1065.386,379.519,0
1198.453,367.8423,0
1124.35,373.6262,0
1142.682,323.6794,0
1150.61,302.118,0
1147.195,316.7859,0
1204.562,341.57,0
1232.929,269.061,0
1211.515,349.0433,0
1184.256,323.0901,0
1203.121,357.2921,0
1190.1,327.5978,0
1115.062,323.024,0
1128.396,341.1467,0
1228.23,322.7641,0
1217.504,386.6521,0
1172.339,310.8761,0
1188.452,289.2153,0
1180.821,351.0123,0
1220.864,384.5615,0
1192.5,393.0344,0
1155.993,355.8593,0
1146.995,416.476,0
1165.544,326.5784,0
1150.485,377.5605,0
1102.068,320.6288,0
1129.902,364.3005,0
1161.237,351.1518,0
1103.41,303.1221,0
1151.759,376.0449,0
1205.97,385.1929,0
1191.192,392.6078,0
1191.421,450.2369,0
1204.798,330.9605,0
1135.719,362.156,0
1122.539,345.3803,0
1093.535,281.692,0
1130.651,407.4156,0
1161.025,366.0235,0
1161.861,384.2676,0
1159.268,318.3669,0
1170.376,351.9173,0
1149.659,467.3391,0
1138.492,356.0566,0
1206.723,305.5954,0
1256.061,336.8625,0
1183.929,398.6862,0
1211.432,376.6064,0
1190.496,272.1556,0
1201.049,309.2817,0
1088.26,449.511,0
1114.824,359.5057,0
1158.754,324.1548,0
1196.671,325.5819,0
1118.148,361.7834,0
1196.974,291.5532,0
1203.278,405.6588,0
1119.299,301.8209,0
1151.767,376.5516,0
1162.002,377.4913,0
1132.834,402.5606,0
1204.457,353.5704,0
1187.625,305.6193,0
1163.088,373.1686,0
1171.4,408.4901,0
1191.982,398.7275,0
1123.924,388.8315,0
1142.04,400.8087,0
1160.786,394.1219,0
1198.068,359.1026,0
1216.575,403.8255,0
1207.365,305.8793,0
1186.89,304.1174,0
1138.671,354.4504,0
1112.54,355.5974,0
1075.76,442.7643,0
1189.887,390.4155,0
1148.906,331.2842,0
1131.822,393.9222,0
1210.51,333.5384,0
1159.36,345.478,0
1142.597,355.2026,0
1100.153,328.8857,0
1153.631,380.6407,0
1071.249,380.7171,0
1091.985,357.2923,0
1151.255,313.0247,0
1296.666,330.5475,0
1101.459,348.0719,0
1177.652,312.2225,0
1152.038,383.4197,0
1207.817,391.8092,0
1190.049,392.5516,0
1188.875,329.1555,0
1192.663,363.4083,0
1133.574,367.0789,0
1248.5,373.168,0
1149.563,360.5945,0
1180.572,340.535,0
1176.341,370.3364,0
1172.503,403.3295,0
1160.938,404.595,0
1167.52,382.0012,0
1140.328,372.0667,0
1255.339,293.4116,0
1224.109,311.6955,0
1168.257,426.7804,0
1157.135,362.2866,0
1127.219,426.2157,0
1159.431,329.7466,0
1188.86,387.2357,0
1126.601,412.1604,0
1081.235,349.1001,0
1192.704,414.6196,0
1195.415,354.7504,0
1130.735,338.0328,0
1151.292,350.2675,0
1161.642,387.299,0
1194.105,369.5222,0
1051.321,383.5361,0
1182.232,288.9409,0
1113.735,348.4409,0
1161.185,267.9678,0
1131.213,328.869,0
1184.829,357.7433,0
1146.985,356.4955,0
1110.434,335.2274,0
1170.729,423.8727,0
1129.114,382.2244,0
1238.112,302.7137,0
1188.032,343.3794,0
1242.556,330.29,0
1138.257,369.58,0
1162.983,438.6339,0
1168.44,386.6093,0
1140.669,415.9499,0
1163.812,375.3751,0
1145.752,379.075,0
1125.72,357.2838,0
1205.016,378.5663,0
1234.58,355.2972,0
1199.955,307.9391,0
1191.184,360.8075,0
1107.861,332.1958,0
1215.625,323.1503,0
1184.171,403.1553,0
1124.188,292.9673,0
1157.441,457.2469,0
1238.763,380.2409,0
1053.81,282.2211,0
1163.888,280.2836,0
1157.172,347.5891,0
1199.046,313.0045,0
1169.015,380.1696,0
1090.203,440.5584,0
1057.954,442.8565,0
1188.578,367.4545,0
1196.95,319.4812,0
1227.094,329.3605,0
1174.842,348.5033,0
1179.722,394.8,0
1171.121,342.7404,0
1205.072,358.8522,0
1172.585,343.7981,0
1136.427,352.2589,0
1129.828,341.824,0
1129.398,325.2048,0
1243.701,326.3309,0
1175.625,427.1674,0
1121.198,284.9012,0
1202.521,376.1943,0
1273.365,316.2167,0
1156.516,303.8513,0
1081.258,398.7517,0
1183.106,354.6087,0
1187.629,335.6861,0
1212.276,321.9037,0
1213.361,436.1415,0
1174.917,289.4283,0
1051.6,331.0317,0
1149.932,339.129,0
1142.618,333.643,0
1176.095,321.2086,0
1132.83,381.4868,0
1151.48,384.0457,0
1145.114,370.0673,0
1105.576,335.5004,0
1164.811,348.6937,0
1162.629,326.3095,0
1180.661,370.495,0
1182.216,364.5165,0
1135.341,413.4479,0
1140.515,361.1137,0
1216.711,295.8925,0
1218.548,356.5142,0
1098.683,337.0615,0
1119.404,341.881,0
1201.7,307.1804,0
1244.208,419.711,0
1186.878,362.0408,0
1255.094,324.9211,0
1060.03,411.5995,0
1117.983,328.1768,0
1221.905,344.8485,0
1133.25,358.0909,0
1212.116,308.7997,0
1179.182,424.4792,0
1165.502,387.9692,0
1135.754,320.6701,0
1149.75,342.1583,0
1156.395,458.4063,0
1167.447,327.959,0
1065.318,315.9333,0
1201.908,329.3862,0
1102.533,459.493,0
1220.513,431.1323,0
1191.246,300.1386,0
1126.493,305.8943,0
1131.606,355.0497,0
1127.903,355.9403,0
1132.101,371.52,0
1144.087,376.1741,0
1187.523,335.0079,0
1221.088,345.8746,0
1193.722,408.6034,0
1212.11,331.1747,0
1110.141,375.4477,0
1163.093,339.9708,0
1145.83,432.8002,0
1182.702,267.1514,0
1189.158,349.8403,0
1170.463,379.108,0
1180.858,311.4908,0
1185.769,396.8734,0
1145.118,349.0746,0
1171.072,405.3173,0
1090.123,390.4572,0
1129.509,368.1932,0
1192.788,368.0778,0
1178.096,401.2206,0
1103.682,336.6088,0
1043.01,396.814,0
1204.065,368.684,0
1126.928,348.1391,0
1188.625,395.0558,0
1128.89,395.164,0
1161.403,372.3805,0
1104.807,401.5758,0
1082.096,306.047,0
1163.206,375.7964,0
1039.888,368.3438,0
1203.862,368.454,0
1164.437,386.0254,0
1156.925,368.5591,0
1193.815,453.5029,0
1212.718,337.8517,0
1169.798,406.288,0
1201.393,341.72,0
1215.971,339.8492,0
1171.369,388.911,0
1099.448,471.6058,0
1124.479,290.4596,0
1120.177,370.2706,0
1103.263,385.8335,0
1203.651,366.6821,0
1234.57,351.1965,0
1149.896,398.1352,0
1143.015,430.2188,0
1175.534,395.4872,0
1164.563,402.7133,0
1147.171,277.2371,0
1144.122,349.9219,0
1205.637,380.8913,0
1160.496,366.2219,0
1191.167,388.6985,0
1137.793,355.3212,0
1154.357,357.9143,0
1126.916,325.5988,0
1236.915,339.6849,0
1156.306,344.4162,0
1091.389,273.8758,0
1134.483,294.5587,0
1228.818,331.9421,0
1238.102,310.3643,0
1128.799,348.9559,0
1196.397,392.5954,0
1164.445,327.3863,0
1189.857,384.8583,0
1152.602,430.6625,0
1183.738,343.4172,0
1174.416,321.3426,0
1175.176,341.1464,0
1183.022,337.2972,0
1195.694,368.0526,0
1163.526,406.4709,0
1133.682,307.1121,0
1130.834,396.2824,0
1190.691,282.2098,0
1069.296,345.2834,0
1131.391,343.2305,0
1117.344,369.4043,0
1221.259,328.8838,0
1225.894,274.8499,0
1084.56,335.9669,0
1108.857,429.7004,0
1209.031,394.9238,0
1190.075,460.6685,0
1196.353,331.5944,0
1130.343,374.134,0
1222.501,331.4187,0
1117.573,337.5299,0
1175.235,339.6119,0
1146.148,394.6977,0
1205.526,339.4211,0
1216.951,425.9443,0
1111.87,402.3326,0
1187.205,373.1558,0
1205.068,350.4497,0
1258.905,308.8593,0
1155.099,407.2278,0
1212.355,310.9557,0
1042.253,385.0298,0
1069.793,440.9078,0
1150.141,381.4614,0
1271.192,355.0889,0
1057.794,379.1198,0
1204.749,353.8173,0
1202.005,375.228,0
1188.2,345.3912,0
1187.448,324.1486,0
1129.758,444.1338,0
1209.816,377.3415,0
1035.169,347.3127,0
1139.492,374.4615,0
1152.209,341.5199,0
1131.378,397.717,0
1084.1,339.8366,0
1151.224,344.7618,0
1144.289,404.2914,0
1123.066,321.7753,0
1185.626,403.0404,0
1200.545,336.9571,0
1172.284,377.5743,0
1141.689,388.1791,0
1117.599,352.9066,0
1128.863,310.0742,0
1177.327,352.1795,0
1198.127,367.8222,0
1177.33,442.2969,0
1177.172,349.2545,0
1212.109,348.9532,0
1146.129,365.2994,0
1206.6,398.0706,0
1231.887,329.4419,0
1151.089,307.0259,0
1171.172,373.642,0
1193.222,362.0462,0
1102.841,327.0375,0
1182.508,359.3208,0
1164.53,376.2179,0
1179.18,337.0317,0
1181.423,345.6495,0
1242.506,381.5555,0
1082.386,383.4404,0
1153.052,277.8892,0
1223.862,336.8836,0
1165.766,403.6914,0
1124.854,375.671,0
1196.879,335.3061,0
1177.206,329.0331,0
1205.979,292.5788,0
1195.639,375.7902,0
1138.556,398.3597,0
1138.821,302.429,0
1177.047,463.9055,0
1167.85,406.0561,0
1139.727,378.6578,0
1147.415,459.3963,0
1162.075,363.342,0
1208.385,345.4327,0
1193.809,337.7001,0
1194.005,396.5012,0
1147.244,308.8768,0
1202.495,341.0778,0
1223.052,355.3377,0
1140.765,400.1325,0
1164.114,420.3766,0
1149.844,323.8189,0
1075.405,315.1572,0
1150.189,265.1687,0
1137.248,377.3662,0
1144.613,358.3695,0
1126.338,423.3926,0
1132.272,351.8654,0
1155.118,355.7503,0
1135.336,366.6325,0
1140.875,361.2792,0
1111.707,410.4441,0
1120.968,403.0565,0
1237.99,304.9813,0
1169.461,354.7732,0
1242.35,408.8174,0
1143.697,341.644,0
1187.552,392.5763,0
1089.488,266.508,0
1141.289,348.1169,0
1234.795,330.7242,0
1152.763,399.285,0
1224.916,409.9357,0
1160.561,349.0744,0
1223.084,319.9106,0
1185.134,347.6769,0
1179.147,375.183,0
1145.84,295.7691,0
1170.841,352.405,0
1163.913,406.941,0
1201.533,356.5903,0
1149.312,425.9502,0
1098.458,341.1356,0
1198.922,374.6133,0
1171.913,367.6566,0
1191.977,303.725,0
1174.775,372.9177,0
1180.136,438.7803,0
1260.082,321.327,0
1183.03,338.4196,0
1176.494,286.3527,0
1132.655,355.9386,0
1213.684,274.9119,0
1131.77,341.9537,0
1140.83,284.9886,0
1217.028,346.6334,0
1140.76,391.6409,0
1167.166,322.7156,0
1174.74,353.0991,0
1117.511,350.1871,0
1229.354,321.7466,0
1116.808,395.9022,0
1148.922,367.7416,0
1109.439,407.8696,0
1109.079,362.3304,0
1094.632,347.4813,0
1148.009,364.7374,0
1133.983,381.3891,0
1072.528,335.9083,0
1181.078,397.9523,0
1184.107,338.3338,0
1164.531,327.8094,0
1139.719,448.7171,0
1195.522,361.2722,0
1227.266,422.6054,0
1162.2,348.7639,0
1056.375,338.8937,0
1145.199,376.9514,0
1120.997,373.3229,0
1158.34,373.7192,0
1066.394,347.8389,0
1181.916,399.2469,0
1111.854,270.5347,0
1172.3,343.7749,0
1201.479,369.5763,0
1105.43,280.1918,0
1132.808,342.3334,0
1240.047,383.181,0
1131.25,292.837,0
1155.177,331.4551,0
1125.786,312.5397,0
1115.554,336.087,0
1228.716,409.754,0
1153.131,315.6199,0
1242.761,356.8685,0
1222.802,382.9184,0
1118.972,312.2164,0
1195.081,343.2944,0
1211.951,384.682,0
1167.839,376.408,0
1207.844,392.1111,0
1154.175,358.5993,0
1205.752,381.2911,0
1082.194,382.9359,0
1115.438,319.7228,0
1160.391,303.4159,0
1207.37,360.0831,0
1102.565,355.3141,0
1238.84,364.5965,0
1140.763,386.8918,0
1149.339,351.855,0
1060.104,350.599,0
1155.288,347.7122,0
1169.147,405.9392,0
1119.226,349.6785,0
1160.117,367.3536,0
1133.356,323.8655,0
1117.146,326.3218,0
1177.36,423.6738,0
1217.982,379.9471,0
1120.033,375.5255,0
1126.721,376.168,0
1169.587,388.1714,0
1132.907,298.9153,0
1175.637,410.4664,0
1139.553,306.6425,0
1140.621,446.5107,0
1148.512,381.3301,0
1129.413,385.6906,0
1157.143,353.119,0
1221.547,463.0558,0
1079.561,305.3451,0
1149.229,302.4205,0
1212.433,311.0338,0
1185.775,261.6968,0
1407.964,412.7213,0
1127.904,417.2164,0
1205.313,320.0382,0
1133.742,353.7832,0
1084.963,409.9045,0
1192.165,390.4257,0
1306.52,338.6647,0
1218.229,358.1931,0
1152.377,391.454,0
1116.468,367.0283,0
1173.305,297.2703,0
1131.417,314.9086,0
1203.134,392.6608,0
1232.195,377.0022,0
1167.521,391.0754,0
1180.927,385.4302,0
1120.165,359.4039,0
1132.958,331.3843,0
1192.671,357.4846,0
1097.027,361.037,0
1163.324,406.1989,0
1168.847,381.6508,0
1175.072,424.3013,0
1192.068,375.4078,0
1207.538,339.3755,0
1154.303,329.7318,0
1185.885,436.4839,0
1192.076,433.2081,0
1184.966,468.2888,0
1214.287,361.7208,0
1075.57,370.2663,0
1170.628,354.8068,0
1040.158,375.1949,0
1162.535,357.9406,0
1150.568,348.8499,0
1145.818,366.1029,0
1103.209,374.0407,0
1160.437,359.4259,0
1096.749,359.8894,0
1156.579,373.2839,0
1252.736,343.0669,0
1106.529,365.2081,0
1224.645,347.8666,0
1205.98,371.3273,0
1175.735,258.4882,0
1042.313,381.3558,0
1146.152,414.9992,0
1160.722,371.887,0
1151.641,358.7824,0
1148.201,282.7335,0
1176.005,336.1484,0
1136.488,328.2534,0
1115.813,435.5378,0
1184.714,350.2538,0
1148.762,387.9604,0
1192.801,407.069,0
1167.629,337.8738,0
1135.775,380.8334,0
1151.408,371.5915,0
1195.681,395.77,0
1112.968,383.04,0
1165.189,334.1586,0
1145.425,369.7617,0
1185.429,314.4092,0
1262.427,371.5255,0
1120.126,321.1552,0
1191.272,447.6374,0
1121.795,303.7203,0
1167.447,365.4841,0
1200.587,339.8611,0
1118.027,322.3707,0
1136.208,375.9074,0
1105.988,413.639,0
1135.689,372.103,0
1187.267,367.7892,0
1225.789,388.7463,0
1208.409,449.6648,0
1137.226,327.7636,0
1119.805,277.2799,0
1149.422,338.1993,0
1170.2,373.7889,0
1204.933,378.3328,0
1152.952,401.241,0
1128.687,358.2131,0
1135.425,314.3048,0
1224.267,354.4636,0
1187.923,382.5638,0
1164.454,427.4445,0
1138.761,386.2078,0
1162.771,354.6418,0
1190.256,307.6039,0
1148.537,308.4024,0
1214.779,303.4883,0
1195.86,291.4313,0
1228.146,376.6675,0
1178.161,348.3104,0
1159.54,318.0128,0
1205.905,337.3777,0
1168.412,269.5984,0
1207.05,420.3227,0
1144.203,345.7744,0
1060.926,316.2123,0
1152.756,327.428,0
1091.343,370.5165,0
1081.1,356.5019,0
1231.532,344.4269,0
1170.968,392.7001,0
1154.758,442.0911,0
1146.384,324.1624,0
1140.287,375.231,0
1149.221,382.6808,0
1161.917,374.6129,0
1116.824,356.5154,0
1169.72,438.6285,0
1128.877,360.3141,0
1176.825,348.3112,0
1209.999,371.5336,0
1159.542,360.9583,0
1073.491,318.9591,0
1139.344,401.8234,0
1173.628,404.1915,0
1165.895,383.823,0
1147.539,384.274,0
1224.615,297.7184,0
1130.533,331.9597,0
1233.637,295.8583,0
1200.954,295.7616,0
1151.805,351.5233,0
1174.4,350.5868,0
1170.392,370.4362,0
1087.386,385.3372,0
1206.027,349.1975,0
1220.503,398.5927,0
1203.238,341.7756,0
1183.294,336.9334,0
1139.132,393.5176,0
1165.8,356.8699,0
1221.426,335.6419,0
1165.22,367.3994,0
1178.741,329.4521,0
1158.892,331.3874,0
1198.792,360.094,0
1202.09,309.6392,0
1214.746,340.4957,0
1206.011,330.5601,0
1163.12,330.6028,0
1221.875,299.241,0
1153.727,336.0257,0
1128.695,374.3829,0
1211.01,395.7607,0
1246.921,402.3614,0
1155.898,432.8953,0
1238.641,386.5645,0
1194.321,416.1224,0
1169.744,362.8242,0
1151.501,328.541,0
1088.846,444.0308,0
1121.465,376.8638,0
1263.993,321.6015,0
1240.536,365.2612,0
1150.621,416.8447,0
1107.001,335.6724,0
1194.549,415.6461,0
1094.522,370.7578,0
1108.991,364.1464,0
1131.18,395.1779,0
1159.509,395.0361,0
1188.196,348.9853,0
1124.916,358.697,0
1037.74,429.4918,0
1183.224,342.8975,0
1207.404,366.4908,0
1214.45,352.4523,0
1153.648,321.5854,0
1111.927,393.32,0
1208.529,397.085,0
1069.812,362.6509,0
1147.275,361.3527,0
1172.939,369.3869,0
1129.905,354.8127,0
1163.744,354.232,0
1135.602,405.2885,0
1212.959,384.5626,0
1147.009,355.1239,0
1143.97,362.8518,0
1172.09,385.8157,0
1156.37,378.4349,0
1181.373,360.0541,0
1148.157,386.3735,0
1159.659,358.1235,0
1158.508,473.0778,0
1223.834,347.5963,0
1129.891,351.9738,0
1212.611,313.8043,0
1140.39,338.5848,0
1179.301,322.6669,0
1180.967,335.576,0
1141.821,406.8967,0
1066.26,332.3155,0
1142.96,316.0936,0
1212.861,275.5782,0
1304.63,321.1,0
1062.69,340.5146,0
1147.275,375.0711,0
1061.476,390.6533,0
1169.543,426.2031,0
1107.693,436.4506,0
1208.799,382.9653,0
1162.173,367.7941,0
1251.01,316.8726,0
1154.486,306.2467,0
1153.093,409.9252,0
1148.12,330.9689,0
1118.782,307.7603,0
1101.085,347.1814,0
1178.303,404.7642,0
1196.557,360.8875,0
1161.363,426.6461,0
1142.16,344.8925,0
1243.627,403.3846,0
1209.511,322.4194,0
1145.149,423.5651,0
1121.937,410.2612,0
1167.825,414.4676,0
1132.404,398.6978,0
1168.663,407.5607,0
1134.157,384.4868,0
1169.774,359.141,0
1155.154,294.071,0
1212.729,329.8666,0
1030.596,356.6124,0
1109.771,408.6631,0
1229.615,329.2302,0
1228.079,384.2708,0
1316.092,332.2,0
1139.088,419.4208,0
1201.744,409.8042,0
1154.602,396.4177,0
1107.529,348.0031,0
1173.697,380.8073,0
1184.308,371.3619,0
1234.865,322.1118,0
1138.44,350.435,0
1123.216,320.0954,0
1167.73,377.2198,0
1207.356,400.7928,0
1244.657,346.6483,0
1181.827,372.1237,0
1153.003,277.1362,0
1189.836,334.9987,0
1184.056,352.7126,0
1124.599,319.7519,0
1142.933,382.7798,0
1210.585,371.1279,0
1214.699,354.0396,0
1145.793,329.296,0
1171.428,359.2087,0
1188.337,361.6111,0
1072.237,385.1895,0
1126.333,372.785,0
1122.321,375.6382,0
1155.085,342.0977,0
1170.772,425.5809,0
1204.89,356.3311,0
1137.944,358.357,0
1238.635,355.6049,0
1211.569,384.6984,0
1169.94,283.8482,0
1198.049,350.5739,0
1211.566,305.3325,0
1180.84,322.8707,0
1187.897,365.1853,0
1215.132,370.1989,0
1202.495,342.4832,0
1038.12,420.557,0
1196.988,372.4404,0
1129.304,341.0381,0
1196.904,363.7983,0
1087.884,481.8427,0
1047.359,315.6678,0
1171.678,382.4833,0
1082.764,398.1797,0
1153.913,258.1304,0
1186.621,383.1795,0
1088.713,392.4117,0
1087.262,364.8279,0
1170.728,369.4158,0
1172.978,326.2806,0
1146.12,329.117,0
1202.093,329.9288,0
1240.661,373.1624,0
1229.689,329.1012,0
1222.202,381.4313,0
1180.734,441.2661,0
1112.901,449.2261,0
1096.609,326.3326,0
1044.634,393.1083,0
1139.427,418.7444,0
1136.702,365.6767,0
1138.032,362.455,0
1194.233,320.3027,0
1176.871,401.4323,0
1204.301,313.2139,0
1206.531,399.9544,0
1098.803,348.5393,0
1130.955,361.8762,0
1231.156,326.1282,0
1199.738,412.5521,0
1186.554,390.8419,0
1220.023,387.8339,0
1141.227,385.2039,0
1071.292,305.7551,0
1089.999,370.416,0
1069.523,314.326,0
1155.935,419.5811,0
1245.898,367.0239,0
1160.486,406.1619,0
1091.032,329.6328,0
1183.888,357.6013,0
1155.594,330.0909,0
1203.734,437.6614,0
1116.744,407.4642,0
1207.303,390.9886,0
1192.604,320.6666,0
1193.387,335.7262,0
1130.966,366.3603,0
1189.011,395.1788,0
1184.467,370.491,0
1112.194,404.8224,0
1130.455,364.4464,0
1177.615,339.9817,0
1155.273,424.2747,0
1128.257,327.7455,0
1212.394,332.072,0
1066.006,333.9557,0
1189.19,338.0926,0
1220.922,357.1223,0
1125.827,443.5496,0
1186.608,405.4449,0
1178.338,380.1823,0
1118.721,421.7993,0
1242.044,329.3122,0
1224.06,378.8929,0
1109.322,360.1967,0
1199.964,324.6753,0
1117.655,298.0267,0
1141.362,342.2504,0
1092.982,475.9623,0
1150.494,347.4905,0
1117.551,329.4781,0
1178.993,289.757,0
1201.966,332.5673,0
1111.354,406.4563,0
1174.761,308.5043,0
1150.623,388.3715,0
1168.709,429.4851,0
1215.927,330.7549,0
1181.452,404.2044,0
1143.756,371.2628,0
1168.268,293.319,0
1122.02,401.7106,0
1152.833,417.374,0
1109.163,381.5351,0
1171.116,309.6389,0
1181.556,383.3384,0
1133.878,378.2355,0
1182.962,381.3821,0
1217.572,363.5804,0
1209.73,383.0906,0
1084.258,348.4995,0
1142.397,370.859,0
1176.47,312.3751,0
1095.481,410.1205,0
1238.084,401.5572,0
1164.646,402.4174,0
1165.587,370.8243,0
1153.256,392.2163,0
1103.275,328.017,0
1129.48,358.8502,0
1117.316,330.1349,0
1182.596,395.3046,0
1121.853,346.3042,0
1121.308,317.2084,0
1198.078,347.5938,0
1150.29,325.2741,0
1111.727,362.4229,0
1203.95,382.4552,0
1131.091,330.5409,0
1158.379,382.2065,0
1155.208,362.2689,0
1173.415,394.3658,0
1138.605,424.1934,0
1170.64,369.6261,0
1085.409,362.8895,0
1135.915,293.4416,0
1171.7,412.5906,0
1252.235,327.7821,0
1177.29,308.6112,0
1185.713,358.9416,0
1205.571,360.2155,0
1131.719,289.7148,0
1215.889,344.1439,0
1156.399,448.2857,0
1249.678,343.0866,0
1175.671,393.8267,0
1152.775,386.094,0
1064.124,302.3094,0
1143.675,289.394,0
1114.826,307.9709,0
1157.075,333.1149,0
1142.252,346.6598,0
1109.208,312.2803,0
1176.209,331.9336,0
1076.78,346.1519,0
1154.885,339.4391,0
1163.482,307.9053,0
1175.013,370.5715,0
1150.832,352.2809,0
1175.161,341.4877,0
1143.555,398.2085,0
1131.788,361.6326,0
1111.976,370.8506,0
1164.176,407.6749,0
1234.447,387.5509,0
1139.887,310.9517,0
1201.787,330.9053,0
1142.93,412.9949,0
1111.971,341.8491,0
1264.758,433.0284,0
1125.763,388.079,0
1247.501,290.8746,0
1082.591,320.7911,0
1133.423,370.2155,0
1094.03,299.0199,0
1124.024,389.7849,0
1146.755,290.0638,0
1161.028,318.5403,0
1166.287,303.7202,0
1210.926,285.6065,0
1017.975,368.0607,0
1209.229,334.7493,0
1209.444,301.6422,0
1128.996,293.4977,0
1173.831,332.7776,0
1119.906,336.8409,0
1160.409,348.9728,0
1061.033,286.8143,0
1209.102,388.254,0
1110.55,340.4316,0
1111.651,327.2028,0
1077.914,327.9736,0
1082.123,403.409,0
1167.034,459.3893,0
1248.898,301.6617,0
1110.858,393.4495,0
1207.401,386.5573,0
1186.588,364.8135,0
1162.338,339.0583,0
1211.882,363.2712,0
1135.468,339.8946,0
1215.191,410.4104,0
1164.597,400.3851,0
1181.932,444.1786,0
1131.412,383.889,0
1156.497,301.2817,0
1092.061,368.8196,0
1179.605,439.5015,0
1195.852,317.0425,0
1177.786,375.0679,0
1148.126,311.1245,0
1206.273,281.9196,0
1218.436,373.5337,0
1178.259,387.6373,0
1155.975,331.2454,0
1174.451,392.7259,0
1180.925,354.7659,0
1180.501,324.2809,0
1127.399,336.826,0
1188.045,362.2095,0
1152.82,351.8813,0
1073.903,346.9227,0
1168.23,368.8504,0
1087.471,363.0153,0
1103.162,359.4845,0
1129.596,408.5839,0
1172.669,303.1706,0
1234.364,303.6371,0
1227.893,328.9353,0
1146.889,359.3034,0
1102.794,356.5253,0
1124.093,282.9916,0
1113.162,340.1342,0
1243.07,376.5523,0
1194.536,378.5616,0
1156.066,283.0639,0
1100.434,418.5147,0
1183.975,336.7501,0
1142.205,287.9218,0
1133.035,373.4014,0
1140.412,340.0339,0
1063.383,364.6918,0
1207.365,378.9342,0
1176.681,339.4158,0
1194.827,377.4797,0
1179.081,362.3775,0
1243.192,354.246,0
1128.937,385.9149,0
1046.449,349.2733,0
1111.312,363.7983,0
1224.965,350.3453,0
1171.079,369.4773,0
1154.744,413.9207,0
1222.452,391.3453,0
1187.854,327.4355,0
1167.839,367.9352,0
1158.682,321.9515,0
1125.444,405.7369,0
1187.142,309.5847,0
1132.303,378.7479,0
1183.776,369.1762,0
1186.838,332.2975,0
1183.482,385.7477,0
1154.345,421.3663,0
1203.218,354.0729,0
1145.935,349.0294,0
1157.08,352.4753,0
1149.825,343.4724,0
1185.405,354.572,0
1118.596,336.9768,0
1170.233,399.587,0
1227.387,346.1335,0
1188.056,403.8687,0
1167.921,400.0626,0
1220.566,346.6192,0
1134.934,396.9448,0
1114.739,367.2237,0
1177.421,434.0134,0
1195.478,393.1331,0
1189.173,354.1503,0
1180.442,372.1597,0
1197.429,390.7408,0
1203.008,295.9672,0
1262.853,355.3053,0
1180.851,341.5047,0
1136.463,355.8757,0
1221.211,309.9598,0
1189.346,316.8445,0
1248.226,387.9993,0
1158.35,344.3598,0
1099.097,338.0693,0
1170.16,378.8071,0
1141.807,387.2924,0
1111.582,362.5078,0
1115.025,369.4001,0
1181.571,446.2346,0
1152.495,357.7283,0
1221.072,389.8908,0
1121.078,265.6238,0
1109.866,387.3136,0
1117.365,407.5602,0
1131.239,384.2537,0
1182.977,333.6503,0
1201.988,311.9792,0
1061.402,359.8584,0
1113.959,385.1573,0
1150.529,428.5336,0
1017.539,366.4574,0
1230.108,269.9188,0
1113.552,394.8162,0
1224.053,387.0332,0
1128.336,329.5346,0
1209.2,333.2813,0
1159.861,348.2467,0
1163.756,361.0407,0
1223.334,333.1766,0
1177.151,352.0084,0
1166.595,402.2173,0
1229.794,266.8173,0
1209.85,386.7441,0
1258.883,361.4786,0
1173.51,307.8587,0
1168.127,338.2354,0
1122.459,374.8324,0
1175.272,353.7752,0
1130.375,344.1948,0
1105.218,391.4298,0
1125.452,414.3835,0
1219.845,305.6942,0
1192.764,409.3203,0
1205.346,315.1423,0
1099.204,277.3998,0
1152.184,377.8928,0
1161.882,383.0494,0
1183.687,335.5319,0
1119.328,347.4796,0
1175.316,336.0859,0
1080.323,362.4663,0
1142.356,359.1039,0
1082.739,371.7793,0
1106.368,340.1222,0
1045.772,433.1795,0
1084.112,389.8359,0
1167.277,284.7432,0
1210.127,406.1732,0
1156.227,381.5676,0
1211.447,357.2484,0
1165.571,300.6684,0
1119.951,354.3877,0
1202.995,403.4313,0
1133.307,312.2033,0
1123.636,442.3973,0
1176.714,420.512,0
1167.533,360.2355,0
1115.887,397.2932,0
1077.019,384.577,0
1220.656,361.3613,0
1148.381,324.3378,0
1190.625,364.262,0
1121.314,386.4111,0
1187.644,352.1944,0
1179.715,323.9315,0
