Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1166.008,409.4162,0
1280.014,399.4695,0
1296.971,422.4337,0
1346.489,357.5802,0
1202.795,342.2099,0
1202.692,366.3837,0
1239.228,490.8721,0
1261.539,394.6425,0
1341.599,378.0997,0
1238.673,421.9671,0
1175.823,384.171,0
1228.746,422.4529,0
1265.514,405.248,0
1341.248,394.7784,0
1171.095,367.95,0
1298.93,385.0695,0
1317.772,397.9982,0
1283.156,359.4722,0
1279.984,418.3453,0
1210.305,414.1196,0
1292.378,462.678,0
1228.448,420.0969,0
1315.977,382.24,0
1346.443,437.1928,0
1247.008,318.3143,0
1293.587,419.8215,0
1252.395,397.7966,0
1341.358,383.5496,0
1373.404,414.6493,0
1302.775,343.2214,0
1359.366,448.2291,0
1227.544,414.3845,0
1274.18,394.7751,0
1249.472,414.9164,0
1273.895,364.6362,0
1273.636,441.4417,0
1146.331,364.4265,0
1259.256,470.5355,0
1233.485,392.7227,0
1266.191,412.2689,0
1298.327,403.4117,0
1261.18,393.2805,0
1290.315,397.8244,0
1308.435,344.607,0
1322.811,330.4747,0
1213.952,406.9435,0
1239.054,403.1537,0
1245.915,334.7112,0
1270.096,418.2017,0
1241.649,363.6857,0
1242.941,382.9714,0
1269.3,450.285,0
1275.771,440.7919,0
1309.326,398.4271,0
1297.578,453.5274,0
1224.227,432.5225,0
1254.98,376.4222,0
1207.75,395.4473,0
1300.579,402.7815,0
1249.036,467.1887,0
1302.324,401.0059,0
1245.24,426.8239,0
1307.668,404.8126,0
1301.54,454.1958,0
1247.85,414.6374,0
1309.93,466.9433,0
1299.113,442.6722,0
1206.711,323.4882,0
1297.563,404.4542,0
1246.318,466.4463,0
1325.704,389.6882,0
1287.836,397.451,0
1269.232,403.3419,0
1320.43,417.0608,0
1314.13,328.9532,0
1206.092,360.9991,0
1290.203,396.7574,0
1231.769,415.5639,0
1267.757,432.929,0
1295.369,408.1141,0
1232.984,426.3842,0
1273.608,467.6179,0
1213.134,433.0047,0
1236.893,412.5622,0
1319.601,295.4999,0
1283.469,432.9732,0
1296.726,424.5838,0
1239.002,393.3854,0
1213.628,480.78,0
1334.813,404.6975,0
1150.71,374.8001,0
1233.797,440.2964,0
1166.068,424.4249,0
1309.29,427.6133,0
1272.24,464.2308,0
1264.289,443.5606,0
1190.998,438.1468,0
1228.442,414.5538,0
1287.623,388.6342,0
1268.706,396.7561,0
1225.86,406.4846,0
1289.022,426.4099,0
1250.91,450.2372,0
1288.121,433.0784,0
1214.631,454.5733,0
1348.123,448.827,0
1256.379,439.3747,0
1168.739,454.9745,0
1176.607,374.7642,0
1232.736,378.0585,0
1159.943,438.4588,0
1256.698,434.4208,0
1302.639,388.9554,0
1256.036,353.2363,0
1274.624,444.6305,0
1310.425,374.3712,0
1280.145,407.98,0
1278.293,363.6953,0
1306.642,350.9597,0
1189.588,304.6667,0
1310.16,374.1689,0
1202.325,311.1564,0
1187.141,309.6794,0
1245.658,452.8736,0
1221.851,416.4294,0
1268.602,433.136,0
1231.701,471.2084,0
1314.442,438.1761,0
1233.195,380.9039,0
1315.672,379.7061,0
1206.36,377.7399,0
1267.47,412.6467,0
1231.508,373.3104,0
1268.947,428.9646,0
1256.423,405.9935,0
1216.681,472.546,0
1187.888,463.3302,0
1303.189,422.8062,0
1310.268,432.7454,0
1268.793,405.1385,0
1280.703,498.7557,0
1215.847,389.0613,0
1335.468,477.754,0
1190.404,474.2838,0
1297.814,335.9879,0
1307.909,415.2985,0
1215.674,410.5201,0
1317.144,446.92,0
1334.554,462.4426,0
1222.245,438.7601,0
1262.098,440.8073,0
1280.135,437.2428,0
1345.107,438.5242,0
1329.434,419.8238,0
1317.081,424.5127,0
1257.984,377.0118,0
1283.002,361.5961,0
1328.421,353.6932,0
1274.287,491.1125,0
1296.56,456.1501,0
1315.38,407.2723,0
1295.371,373.125,0
1243.346,421.9936,0
1320.456,413.2275,0
1223.166,442.4818,0
1285.846,452.0416,0
1314.059,405.9052,0
1340.487,389.487,0
1311.741,426.2051,0
1328.27,397.3562,0
1207.402,355.0742,0
1344.886,442.678,0
1257.357,417.1642,0
1344.18,393.5703,0
1280.625,408.2527,0
1279.563,379.6826,0
1292.769,363.9564,0
1337.679,465.9503,0
1211.168,383.8651,0
1260.525,350.0858,0
1208.276,394.0719,0
1249.357,342.9454,0
1258.402,404.8697,0
1169.327,393.2238,0
1232.637,473.2421,0
1354.074,435.1731,0
1200.126,493.5151,0
1274.563,413.2507,0
1247.51,463.9063,0
1291.659,463.1666,0
1168.04,322.3647,0
1249.847,377.2349,0
1297.314,395.8973,0
1433.197,359.9686,0
1167.041,356.5046,0
1272.448,428.702,0
1251.844,317.3912,0
1107.737,380.7562,0
1317.843,411.8388,0
1252.572,355.9642,0
1217.721,495.8082,0
1230.421,342.5241,0
1234.462,375.8568,0
1315.479,356.37,0
1328.408,409.5509,0
1284.164,451.6684,0
1283.403,337.786,0
1241.045,459.0278,0
1332.874,443.6094,0
1253.174,391.4891,0
1251.851,361.1115,0
1279.148,359.6439,0
1242.734,391.6766,0
1337.085,429.7628,0
1276.152,402.0617,0
1335.631,403.0753,0
1315.337,504.6578,0
1303.62,365.9561,0
1282.781,496.3729,0
1270.503,404.2147,0
1224.217,364.1722,0
1259.625,428.1784,0
1285.342,473.2185,0
1283.712,360.6016,0
1177.655,391.1534,0
1236.735,378.3923,0
1192.448,301.0374,0
1274.229,399.4927,0
1250.484,390.9604,0
1225.737,355.6117,0
1238.589,413.2763,0
1271.957,416.6049,0
1297.541,475.3007,0
1228.262,330.0115,0
1238.974,354.3196,0
1307.964,415.7836,0
1208.492,428.2272,0
1228.769,341.5853,0
1310.404,369.1211,0
1267.676,421.9904,0
1175.642,353.5785,0
1295.901,411.4273,0
1304.091,440.865,0
1272.352,413.1283,0
1294.819,424.3714,0
1226.268,435.9937,0
1282.606,343.3613,0
1292.896,399.1653,0
1269.289,437.0353,0
1267.776,428.1974,0
1260.197,379.0035,0
1278.525,389.9747,0
1284.111,472.6348,0
1249.27,385.3403,0
1236.783,370.8691,0
1265.39,387.5428,0
1277.833,367.809,0
1322.708,430.2202,0
1239.745,311.4554,0
1236.139,425.6855,0
1276.603,368.8705,0
1277.004,445.6188,0
1271.465,338.1464,0
1214.071,333.5241,0
1345.692,408.8992,0
1200.266,389.6418,0
1228.308,416.2948,0
1224.436,381.6401,0
1200.723,445.556,0
1271.217,446.3635,0
1297.357,439.8104,0
1293.776,377.1125,0
1230.984,405.2048,0
1292.291,384.3795,0
1264.512,415.7364,0
1348.109,402.9937,0
1194.789,475.9152,0
1169.442,380.4789,0
1331.813,390.9847,0
1294.146,403.1496,0
1354.581,435.4824,0
1349.374,395.3021,0
1340.939,404.0929,0
1314.217,476.8768,0
1323.641,439.5205,0
1292.481,354.9594,0
1309.502,391.2973,0
1270.587,450.3082,0
1258.876,439.2749,0
1274.119,394.7535,0
1363.364,347.0275,0
1240.269,420.4903,0
1266.933,426.0962,0
1324.579,445.951,0
1207.802,338.8783,0
1297.626,380.4142,0
1268.342,439.681,0
1235.421,425.9797,0
1257.441,442.1805,0
1321.167,425.7779,0
1138.096,423.8716,0
1303.139,401.9288,0
1265.895,405.6595,0
1201.782,471.8865,0
1217.069,399.6133,0
1275.999,455.1443,0
1282.661,331.9869,0
1223.935,424.9828,0
1147.295,366.9423,0
1187.387,381.8609,0
1307.844,337.5463,0
1197.501,537.7621,0
1237.668,395.7872,0
1116.823,355.1414,0
1314.729,359.9456,0
1240.119,344.6942,0
1263.076,439.7565,0
1292.109,454.6737,0
1268.184,425.9495,0
1320.019,406.4735,0
1190.751,330.4572,0
1234.446,456.023,0
1317.179,478.4249,0
1198.973,375.4797,0
1230.993,379.1812,0
1231.028,412.6201,0
1287.66,420.7271,0
1267.716,402.4016,0
1189.518,305.937,0
1270.845,447.9435,0
1293.475,370.9785,0
1220.376,524.6091,0
1233.141,480.9404,0
1350.888,383.7022,0
1299.55,420.1873,0
1218.974,480.7123,0
1208.132,424.2584,0
1312.206,420.437,0
1280.181,434.5604,0
1121.348,420.761,0
1275.137,471.6371,0
1280.652,420.0498,0
1188.507,369.5355,0
1215.289,373.3614,0
1260.344,345.0134,0
1320.906,479.2808,0
1239.93,328.7155,0
1246.837,425.1018,0
1327.951,407.6958,0
1298.442,378.2066,0
1242.21,401.6473,0
1302.22,401.5765,0
1297.4,396.8054,0
1307.01,490.1656,0
1213.163,407.7185,0
1304.228,382.6091,0
1274.13,429.2108,0
1193.789,371.1695,0
1282.776,349.0733,0
1222.304,338.9979,0
1222.861,400.0946,0
1246.354,430.6251,0
1198.983,380.681,0
1253.007,423.5574,0
1284.147,472.5356,0
1244.507,427.848,0
1323.223,468.4191,0
1249.203,422.5943,0
1331.488,446.6436,0
1240.115,455.2805,0
1318.965,417.0897,0
1252.249,426.7966,0
1264.825,485.9398,0
1267.778,449.8434,0
1333.029,466.0125,0
1125.906,388.2183,0
1307.14,426.4164,0
1290.649,379.5878,0
1284.509,352.6665,0
1275.924,454.644,0
1180.963,270.6821,0
1309.726,410.9702,0
1281.155,401.0232,0
1257.899,370.8154,0
1282.07,360.7107,0
1208.515,375.7499,0
1297.169,460.7573,0
1257.561,415.1954,0
1300.339,427.814,0
1307.17,393.3755,0
1257.491,453.9472,0
1242.17,405.5192,0
1273.115,439.9421,0
1281.499,430.78,0
1335.058,446.3,0
1182.424,277.7416,0
1196.821,349.6442,0
1269.687,303.3966,0
1241.764,394.4612,0
1293.089,401.3709,0
1260.976,485.0635,0
1292.021,465.7383,0
1167.951,355.5665,0
1275.819,386.9987,0
1328.543,380.9771,0
1238.517,384.6031,0
1253.842,442.316,0
1354.503,481.0255,0
1377.225,403.6442,0
1148.946,379.221,0
1311.813,399.4687,0
1224.456,367.723,0
1306.597,437.0393,0
1253.53,472.0538,0
1282.07,371.9529,0
1268.02,439.7425,0
1201.904,418.897,0
1212.659,325.6808,0
1287.876,363.3818,0
1318.922,441.9412,0
1305.864,405.0317,0
1271.302,401.4258,0
1308.877,399.4971,0
1245.785,424.444,0
1227.056,451.2262,0
1250.937,427.5354,0
1308.99,456.5537,0
1265.454,397.9069,0
1244.859,399.9551,0
1276.88,426.6574,0
1301.742,372.0815,0
1172.25,350.1484,0
1307.265,381.2797,0
1309.402,436.9018,0
1242.88,403.1998,0
1260.593,431.9531,0
1333.398,461.7208,0
1317.647,318.669,0
1257.852,487.7575,0
1319.607,369.1092,0
1274.07,437.2424,0
1231.28,356.189,0
1285.757,315.7993,0
1218.03,421.2173,0
1327.644,371.5417,0
1255.051,402.1607,0
1335.716,361.6911,0
1337.324,342.9874,0
1301.435,529.2631,0
1189.632,372.3856,0
1236.609,408.7542,0
1273.904,444.2141,0
1328.538,396.2947,0
1169.349,336.8747,0
1221.755,358.2614,0
1244.965,408.1415,0
1320.786,380.0664,0
1274.854,396.3618,0
1224.406,401.5558,0
1310.617,432.8502,0
1245.577,348.1068,0
1261.977,368.2173,0
1217.167,412.8295,0
1248.105,353.1076,0
1254.168,380.58,0
1276.855,376.5159,0
1204.487,411.5172,0
1216.855,347.4179,0
1243.417,398.5487,0
1194.829,311.3614,0
1244.778,410.2067,0
1280.576,481.9243,0
1288.964,393.3472,0
1229.584,431.7495,0
1295.779,399.7839,0
1280.198,439.1964,0
1249.884,449.9424,0
1258.152,432.3024,0
1245.092,413.7438,0
1321.177,384.6191,0
1203.558,351.7371,0
1233.878,399.0143,0
1291.67,422.4738,0
1288.112,392.1987,0
1214.671,417.7519,0
1316.976,361.4677,0
1315.587,395.5642,0
1133.535,327.0548,0
1271.833,363.8024,0
1138.174,327.6395,0
1267.237,418.4599,0
1229.413,424.9679,0
1343.177,462.7673,0
1268.903,455.7194,0
1231.105,401.0004,0
1223.264,405.0049,0
1250.837,377.0505,0
1305.314,394.3342,0
1301.727,375.9974,0
1317.481,338.9382,0
1372.54,396.4197,0
1340.908,472.4794,0
1335.503,387.6379,0
1175.16,479.7377,0
1242.488,322.1422,0
1294.819,400.3448,0
1180.297,393.2523,0
1200.083,393.2808,0
1246.741,426.4655,0
1298.768,401.0759,0
1252.425,386.8876,0
1269.705,372.6281,0
1276.157,464.6973,0
1281.823,455.5576,0
1356.278,415.5296,0
1282.917,418.8159,0
1288.961,416.8785,0
1278.2,338.1151,0
1334.615,477.4625,0
1164.414,356.2192,0
1241.02,345.1479,0
1240.434,391.9167,0
1238.337,349.0963,0
1331.075,397.3337,0
1326.196,347.0155,0
1236.88,404.4319,0
1314.999,386.8367,0
1254.77,363.1223,0
1323.31,373.7724,0
1273.486,396.4836,0
1235.818,410.3338,0
1381.156,335.575,0
1345.204,405.784,0
1316.124,378.0905,0
1209.898,363.4361,0
1356.508,433.3802,0
1263.225,414.3264,0
1141.064,405.0404,0
1248.415,394.0874,0
1212.727,456.6179,0
1292.368,398.6152,0
1197.739,404.1636,0
1301.339,410.2406,0
1231.254,397.9932,0
1277.222,451.5996,0
1316.662,454.7731,0
1265.636,431.9598,0
1301.315,468.3976,0
1305.846,360.761,0
1335.479,434.067,0
1229.607,386.905,0
1290.115,382.3771,0
1239.9,426.1557,0
1294.434,381.4056,0
1196.93,433.0913,0
1241.191,388.4039,0
1174.12,384.9092,0
1204.705,404.5328,0
1280.437,410.5611,0
1272.306,404.5467,0
1329.714,338.3566,0
1178.421,287.415,0
1286.819,394.6754,0
1283.629,432.1147,0
1293.11,412.7527,0
1301.548,445.2676,0
1190.908,413.4527,0
1253.999,486.0549,0
1313.201,444.2264,0
1295.878,433.9402,0
1242.928,349.5713,0
1269.048,402.3237,0
1268.045,331.7215,0
1227.059,434.4592,0
1270.858,466.4309,0
1318.306,429.1992,0
1313.191,452.2898,0
1254.708,471.7932,0
1210.715,375.408,0
1192.402,492.4438,0
1316.236,412.5219,0
1253.744,496.0327,0
1283.157,438.6995,0
1275.223,442.8307,0
1294.427,359.2106,0
1294.267,409.976,0
1249.481,396.7454,0
1226.181,337.9634,0
1313.052,390.7339,0
1234.031,470.3799,0
1215.466,405.4545,0
1307.601,440.432,0
1298.135,400.194,0
1272.685,425.9541,0
1259.532,506.0144,0
1176.498,466.7331,0
1261.822,425.4651,0
1290.627,417.6479,0
1208.119,430.8798,0
1229.358,392.7632,0
1245.853,374.343,0
1288.743,377.7593,0
1287.466,440.0184,0
1335.81,461.2197,0
1281.903,419.7051,0
1251.959,400.8818,0
1355.057,375.4793,0
1188.468,386.0581,0
1270.416,467.6317,0
1323.98,429.7699,0
1302.22,362.9547,0
1235.262,408.1081,0
1354.635,407.8221,0
1300.117,428.9937,0
1223.815,392.3918,0
1216.514,357.5706,0
1248.465,403.576,0
1304.917,373.6827,0
1291.222,442.0462,0
1213.504,462.3544,0
1227.967,340.8987,0
1279.339,362.7103,0
1254.391,450.0984,0
1269.807,392.0079,0
1324.743,365.6133,0
1239.34,353.2211,0
1252.498,473.1051,0
1232.708,364.8461,0
1250.266,387.8266,0
1283.432,409.239,0
1205.39,379.4998,0
1310.375,399.0339,0
1278.556,406.5862,0
1314.374,439.7576,0
1323.133,431.7238,0
1149.175,329.1526,0
1249.097,414.6363,0
1272.865,372.2487,0
1338.496,386.1442,0
1276.26,379.238,0
1249.411,509.9739,0
1338.59,421.8577,0
1304.828,445.2786,0
1160.028,390.1309,0
1182.57,382.4308,0
1263.005,385.4002,0
1248.689,419.0387,0
1236.293,430.1942,0
1250.707,403.0314,0
1106.436,427.9778,0
1312.798,430.2275,0
1307.364,462.447,0
1232.092,427.6683,0
1327.29,394.2385,0
1269.802,378.8464,0
1315.659,383.8349,0
1314.249,433.5683,0
1266.061,468.4255,0
1209.207,434.2941,0
1284.309,436.4198,0
1333.104,485.6177,0
1350.306,412.0258,0
1273.974,479.1778,0
1277.125,387.1649,0
1251.133,382.2272,0
1274.309,366.9873,0
1288.435,445.9466,0
1303.752,332.2958,0
1231.71,406.4473,0
1183.119,340.2281,0
1252.69,396.8384,0
1231.873,361.826,0
1326.684,439.3264,0
1284.261,391.4406,0
1241.748,453.585,0
1299.368,397.3924,0
1220.708,428.9796,0
1261.826,457.9596,0
1243.764,411.0833,0
1270.601,384.3703,0
1193.63,487.4285,0
1299.439,429.892,0
1163.943,352.5391,0
1262.757,399.4633,0
1260.433,386.3217,0
1241.204,327.2058,0
1222.62,337.4407,0
1287.874,434.2868,0
1275.768,402.0634,0
1290.703,384.0848,0
1248.053,397.4754,0
1269.933,397.6116,0
1301.711,443.5063,0
1261.292,463.3005,0
1330.365,449.2863,0
1288.747,393.0245,0
1323.022,368.1907,0
1311.48,372.2916,0
1224.505,407.2946,0
1238.96,453.8613,0
1187.683,467.2372,0
1308.874,381.8464,0
1208.113,396.3695,0
1175.788,376.0726,0
1243.8,374.7664,0
1308.422,398.6632,0
1270.307,375.9097,0
1295.722,360.2727,0
1355.038,399.6807,0
1251.333,378.2347,0
1261.241,517.5039,0
1309.805,356.0291,0
1263.038,392.3911,0
1284.494,361.8156,0
1264.163,455.8358,0
1236.759,452.0439,0
1257.182,400.9649,0
1259.449,424.3547,0
1267.638,444.3947,0
1351.256,464.5241,0
1243.524,394.7208,0
1332.615,408.2614,0
1351.896,473.8439,0
1208.696,419.1498,0
1273.832,330.4248,0
1229.899,444.2858,0
1328.035,412.0894,0
1210.958,465.2863,0
1190.753,352.6367,0
1246.286,337.1144,0
1301.619,420.6393,0
1316.134,339.8613,0
1235.562,427.9395,0
1264.671,447.368,0
1271.135,361.7291,0
1268.173,443.1292,0
1302.522,414.5833,0
1207.001,405.0127,0
1255.18,439.968,0
1317.91,432.5089,0
1218.785,361.0329,0
1190.36,379.9671,0
1330.93,417.8479,0
1259.521,499.9561,0
1252.137,464.2048,0
1341.487,372.9218,0
1302.323,456.7387,0
1250.709,395.5385,0
1250.904,427.6656,0
1263.58,493.3591,0
1272.326,374.074,0
1237.151,450.7999,0
1217.246,362.7988,0
1212.889,382.3089,0
1255.255,451.2961,0
1222.274,401.9362,0
1216.221,375.8116,0
1245.516,403.9651,0
1240.533,424.7471,0
1177.822,397.7894,0
1328.219,376.8197,0
1264.808,400.6892,0
1369.464,437.3814,0
1210.173,405.8728,0
1351.902,369.7035,0
1316.935,444.7637,0
1216.468,427.1172,0
1264.648,442.5375,0
1288.148,294.6143,0
1372.156,441.5516,0
1282.671,474.1686,0
1307.877,450.9551,0
1280.271,395.6209,0
1346.873,457.9823,0
1275.777,399.9399,0
1291.187,445.3414,0
1244.914,409.6978,0
1333.798,467.8149,0
1276.989,442.3993,0
1279.546,394.6438,0
1157.449,387.0895,0
1272.889,380.5701,0
1238.189,354.046,0
1319.021,386.4434,0
1301.067,363.134,0
1240.588,350.6141,0
1258.213,349.4717,0
1263.09,397.4353,0
1300.065,373.167,0
1298.422,405.6782,0
1240.522,426.5621,0
1277.598,417.8555,0
1240.343,435.2112,0
1307.593,414.1981,0
1166.456,372.4933,0
1156.808,359.5508,0
1244.455,383.2999,0
1350.123,380.3697,0
1251.261,430.1091,0
1247.223,422.7768,0
1250.276,368.7143,0
1322.17,472.2189,0
1366.744,349.7535,0
1327.131,357.983,0
1291.957,463.3629,0
1287.125,358.1956,0
1317.448,373.9888,0
1243.295,479.3391,0
1303.132,425.0008,0
1300.563,401.6898,0
1263.096,433.9178,0
1239.406,393.8906,0
1356.195,392.5143,0
1197.397,426.3948,0
1306.999,418.4218,0
1295.979,472.2863,0
1370.531,433.9077,0
1234.296,370.0919,0
1284.026,386.1524,0
1226.837,402.0309,0
1335.174,464.3798,0
1186.734,414.855,0
1208.604,373.0468,0
1196.938,295.9468,0
1354.422,361.8489,0
1315.677,472.0366,0
1298.215,370.7057,0
1265.806,429.1835,0
1271.995,395.3549,0
1249.228,445.4832,0
1240.087,439.3481,0
1253.195,506.8048,0
1302.876,426.9608,0
1247.669,435.2805,0
1216.061,463.9005,0
1297.473,397.826,0
1238.808,429.1467,0
1309.049,495.9864,0
1219.137,375.1827,0
1229.312,329.3619,0
1270.307,489.5698,0
1351.054,378.5103,0
1381.222,423.4971,0
1322.409,409.7015,0
1273.32,427.674,0
1257.627,424.1806,0
1269.381,411.4976,0
1256.046,353.0678,0
1227.149,442.0862,0
1264.858,395.6965,0
1266.624,432.2733,0
1220.539,455.7172,0
1179.977,374.1729,0
1259.116,391.428,0
1242.015,432.4645,0
1139.473,308.7221,0
1245.123,522.9695,0
1220.969,419.1504,0
1272.106,420.4086,0
1241.46,452.9165,0
1286.932,406.8506,0
1178.655,359.1489,0
1304.925,433.7094,0
1165.047,395.8779,0
1306.179,407.9041,0
1214.985,390.9677,0
1293.671,326.9715,0
1240.975,405.0313,0
1346.399,405.7958,0
1313.763,436.2894,0
1231.715,464.4166,0
1315.036,437.2432,0
1299.245,413.4904,0
1267.432,454.9555,0
1208.892,412.3098,0
1309.666,378.8114,0
1224.581,403.3447,0
1139.571,389.5352,0
1299.528,423.6713,0
1379.285,410.2548,0
1266.148,393.2784,0
1273.573,417.6333,0
1275.395,460.6986,0
1328.426,380.2578,0
1320.785,436.3148,0
1363.775,410.1154,0
1195.077,451.4922,0
1333.15,379.123,0
1309.186,414.2325,0
1258.539,406.5964,0
1151.659,425.0096,0
1270.27,366.8616,0
1244.674,438.2908,0
1313.331,394.7366,0
1158.313,337.0443,0
1273.711,399.2478,0
1369.133,473.5512,0
1327.59,378.3339,0
1183.603,402.2138,0
1242.684,439.4659,0
1235.518,353.7318,0
1323.38,462.1698,0
1289.906,406.6754,0
1232.607,480.9733,0
1297.643,450.3013,0
1258.401,368.826,0
1191.139,310.0751,0
1261.081,474.2762,0
1185.582,387.2685,0
1234.366,370.6483,0
1327.763,461.7177,0
1154.413,418.7579,0
1307.581,424.9998,0
1265.894,342.5655,0
1231.181,406.1849,0
1276.047,422.1509,0
1280.559,437.5737,0
1218.949,423.8624,0
1135.57,350.9595,0
1328.765,433.6697,0
1293.049,466.7319,0
1209.778,335.3912,0
1222.029,424.7224,0
1197.149,444.6442,0
1327.825,384.1629,0
1300.088,389.2341,0
1230.475,401.5602,0
1267.612,369.3425,0
1333.988,448.8327,0
1216.726,408.7308,0
1192.955,337.0677,0
1151.176,339.3815,0
1365.37,362.5054,0
1206.77,358.4867,0
1300.47,353.0103,0
1269.817,331.3785,0
1195.211,396.9921,0
1271.046,427.4934,0
1242.604,446.8416,0
1240.827,398.8385,0
1266.206,433.2628,0
1291.261,346.3926,0
1224.102,411.7862,0
1278.79,327.8118,0
1150.604,407.6243,0
1211.471,397.0206,0
1288.727,397.2069,0
1263.525,388.7487,0
1247.279,353.106,0
1230.454,395.0379,0
1203.089,437.9426,0
1313.955,477.9443,0
1181.691,405.3941,0
1263.34,367.9583,0
1297.852,390.4432,0
1264.983,472.9361,0
1285.16,435.4404,0
1320.898,419.2836,0
1310.344,457.8694,0
1318.317,464.4534,0
1326.741,389.5552,0
1147.231,420.9363,0
1289.058,391.3337,0
1195.061,385.501,0
1275.073,438.7703,0
1122.464,391.4103,0
1332.11,408.2374,0
1243.051,478.2579,0
1287.062,423.6338,0
1292.663,423.1046,0
1216.234,446.0303,0
1272.729,407.8509,0
1270.626,448.2512,0
1242.622,424.7358,0
1238.773,438.4263,0
1278.766,363.5533,0
1263.337,385.5579,0
1358.813,413.8188,0
1271.523,473.8341,0
1217.745,397.3878,0
1279.609,397.6322,0
1286.437,474.1274,0
1172.527,418.7841,0
1251.203,441.3331,0
1251.723,441.1879,0
1225.511,375.7935,0
1319.865,419.4587,0
1217.429,383.1221,0
1245.126,447.4137,0
1266.545,399.6973,0
1274.341,419.7805,0
1290.131,436.8474,0
1373.903,445.8677,0
1256.73,439.9309,0
1223.125,449.9141,0
1283.237,472.2023,0
1313.898,344.1978,0
1239.657,410.5131,0
1275.056,434.2143,0
1281.713,380.9778,0
1296.881,479.8738,0
1249.844,464.3629,0
1313.497,477.16,0
1275.913,386.244,0
1192.2,392.6631,0
1271.896,440.7419,0
1345.78,429.344,0
1250.548,413.7794,0
1257.193,398.3354,0
1323.553,395.8445,0
1260.753,400.3973,0
1253.022,441.4126,0
1322.258,381.6525,0
1226.385,368.4482,0
1173.036,507.2361,0
1264.25,425.0617,0
1316.682,440.4391,0
1324.142,446.2013,0
1297.611,393.3094,0
1295.391,413.0396,0
1265.338,416.6484,0
1252.085,407.3202,0
1281.321,437.2397,0
1258.389,414.5242,0
1199.116,371.7366,0
1200.085,369.6998,0
1261.974,379.9295,0
1293.734,496.8876,0
1210.875,382.0131,0
1240.822,398.1685,0
1284.316,466.1772,0
1244.12,422.2767,0
1262.344,507.1219,0
1223.546,481.6439,0
1283.811,453.2363,0
1240.288,401.3078,0
1319.744,338.0864,0
1371.048,407.6831,0
1281.089,500.3538,0
1299.413,431.4698,0
1256.755,410.996,0
1311.352,340.111,0
1324.788,432.2222,0
1259.741,345.3285,0
1274.269,362.0001,0
1252.014,420.7936,0
1341.607,426.3967,0
1218.64,408.7142,0
1298.932,472.7035,0
1261.248,393.6739,0
1216.321,342.5837,0
1318.47,408.0333,0
1339.62,401.59,0
1233.929,354.1553,0
1231.29,465.6378,0
1237.773,442.9272,0
1264.586,352.4506,0
1227.478,425.296,0
1334.009,428.1963,0
1311.195,421.7451,0
1202.539,332.9271,0
1201.339,390.9381,0
1350.014,414.4525,0
1315.283,376.3036,0
1284.048,405.5653,0
1353.257,348.3315,0
1201.538,413.5657,0
1341.235,322.5632,0
1327.864,432.5225,0
1279.388,438.2049,0
1257.927,421.7857,0
1264.518,479.8591,0
1233.732,422.814,0
1191.538,407.9954,0
1304.683,413.9998,0
1294.689,390.0756,0
1380.68,359.2089,0
1365.879,338.3539,0
1311.268,436.777,0
1215.004,407.5143,0
1159.262,381.2947,0
1271.783,427.7881,0
1324.589,424.304,0
1250.513,408.0707,0
1189.273,375.167,0
1242.97,394.9258,0
1279.914,461.6096,0
1236.906,414.1242,0
1309.039,448.2308,0
1202.495,401.9427,0
1185.818,428.4646,0
1308.169,392.8977,0
1351.594,446.5654,0
1238.434,385.6302,0
1282.751,463.7934,0
1285.487,365.1988,0
1113.001,404.51,0
1279.49,362.6766,0
1263.832,354.443,0
1239.956,356.2445,0
1289.148,384.9404,0
1159.595,356.0375,0
1350.254,356.4214,0
1329.01,358.5407,0
1275.626,439.5679,0
1236.47,377.486,0
1202.528,427.5452,0
1320.888,418.5333,0
1321.544,368.833,0
1254.335,407.9375,0
1201.972,357.9955,0
1246.682,325.8293,0
1272.461,394.4489,0
1282.456,424.4411,0
1326.168,409.4944,0
1175.848,344.6636,0
1195.606,380.3714,0
1321.256,469.7627,0
1262.574,412.0268,0
1248.941,420.9024,0
1271.64,435.2963,0
1234.333,400.2783,0
1246.01,412.642,0
1368.966,488.1841,0
1193.325,400.2128,0
1243.801,413.2372,0
1301.922,381.7303,0
1298.028,433.7213,0
1348.845,327.838,0
1265.577,347.8682,0
1080.599,378.463,0
1257.257,478.2447,0
1265.744,412.6068,0
1256.941,382.1797,0
1229.11,421.2941,0
1255.951,431.1595,0
1266.798,500.0051,0
1161.969,345.7531,0
1323.777,376.077,0
1198.641,380.9164,0
1216.11,464.2374,0
1262.503,434.5999,0
1246.897,510.1312,0
1309.091,484.0674,0
1287.445,460.5237,0
1227.461,485.5189,0
1170.339,286.9392,0
1290.546,394.4746,0
1305.441,443.1317,0
1225.492,506.4479,0
1232.889,396.8688,0
1117.428,332.6215,0
1280.978,396.2128,0
1221.242,448.7974,0
1320.011,404.6604,0
1294.368,353.7445,0
1221.83,443.8112,0
1223.663,429.9465,0
1159.106,379.1434,0
1365.96,392.767,0
1249.437,456.1586,0
1316.25,449.3937,0
1261.258,461.1893,0
1310.138,342.9035,0
1247.715,419.5565,0
1249.786,383.4236,0
1404.802,460.3084,0
1280.864,434.2591,0
