Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1238.504,448.2183,0
1249.342,444.6696,0
1255.136,361.6408,0
1245.514,435.6122,0
1256.163,416.7018,0
1250.472,405.1135,0
1263.399,379.5183,0
1255.899,418.1106,0
1203.751,398.58,0
1153.604,357.3044,0
1192.391,476.0385,0
1230.903,354.2381,0
1220.519,454.8609,0
1205.139,347.2655,0
1217.695,418.6042,0
1181.424,312.1937,0
1274.355,377.101,0
1251.786,389.8885,0
1313.888,368.0098,0
1250.804,468.2025,0
1057.234,325.6521,0
1109.892,354.2502,0
1063.517,285.4384,0
1286.307,386.5843,0
1155.7,247.9379,0
1256.067,392.9269,0
1273.226,422.4103,0
1259.147,499.8997,0
1269.848,412.8759,0
1173.19,371.6969,0
1092.738,396.9144,0
1240.37,416.2648,0
1037.457,259.5541,0
1273.611,388.0347,0
1227.031,440.1435,0
1188.487,369.5662,0
1153.117,370.2567,0
1257.23,388.3127,0
1297.086,429.7813,0
1310.169,425.0646,0
1247.389,434.2544,0
1286.354,463.704,0
1285.982,382.3437,0
1137.623,397.6235,0
1204.746,430.7723,0
1105.752,345.8514,0
1273.286,440.017,0
1375.893,380.9643,0
1177.758,338.2906,0
1246.374,379.5743,0
1092.312,287.0956,0
1151.885,320.3343,0
1280.19,424.7466,0
1250.762,369.2514,0
1215.395,375.6492,0
1228.938,379.3185,0
1099.36,389.9545,0
1269.118,363.4162,0
1272.484,457.1076,0
1290.279,404.1721,0
1306.964,378.5625,0
1202.295,452.712,0
1157.135,355.3957,0
1217.742,445.5323,0
1235.218,379.0846,0
1034.616,336.8677,0
1227.41,452.9457,0
1162.647,371.6541,0
1301.53,362.9847,0
1261.544,432.1195,0
1242.968,366.6304,0
1139.522,364.6328,0
1329.851,340.1223,0
1149.099,407.5851,0
1327.029,429.859,0
1206.136,380.8971,0
1278.572,369.8321,0
1273.737,296.5016,0
1282.241,391.5055,0
1175.715,435.6315,0
1333.101,364.4846,0
1251.107,410.2244,0
1224.249,452.7676,0
1182.682,388.7658,0
1303.683,339.6445,0
1256.508,406.3488,0
1261.665,383.9883,0
1210.075,373.3146,0
1169.867,508.0879,0
1200.323,361.3675,0
1209.835,404.304,0
1246.384,464.5397,0
1227.664,356.8115,0
1313.857,412.5947,0
1259.896,456.0212,0
1180.003,446.3483,0
1279.126,405.0249,0
1253.016,358.6368,0
1189.887,320.062,0
1092.133,383.3734,0
1199.937,419.6657,0
1249.732,366.3138,0
1248.792,444.3413,0
1252.224,439.1337,0
1241.405,486.4028,0
1200.963,333.6692,0
1271.197,312.3596,0
1145.651,451.5175,0
1261.315,398.7894,0
1120.81,331.7925,0
1330.177,398.4781,0
1227.369,411.1586,0
1334.448,353.1434,0
1316.245,419.0683,0
1234.479,423.9735,0
1244.816,363.4399,0
1327.039,396.3689,0
1070.601,298.1434,0
1191.28,432.7098,0
1313.299,318.6968,0
1195.966,357.2696,0
1239.41,382.817,0
1210.276,440.0231,0
1303.186,387.9824,0
1285.663,464.3554,0
1238.88,406.3027,0
1294.015,413.2236,0
1262.165,347.5774,0
1309.836,370.1296,0
1274.115,431.9199,0
1280.34,376.0273,0
1279.478,443.0254,0
1234.586,447.2078,0
1213.621,385.5267,0
1222.803,444.8583,0
1223.792,409.9128,0
1264.236,427.401,0
1230.835,396.8996,0
1244.466,428.3745,0
1246.916,392.2639,0
1195.047,443.5207,0
1285.611,464.8625,0
1227.289,419.5209,0
1326.342,365.0204,0
1272.664,435.7105,0
1160.381,297.2609,0
1288.049,417.1974,0
1233.656,405.8271,0
1268.088,396.8668,0
1299.022,401.8499,0
1250.746,450.515,0
1265.295,470.9282,0
1202.993,452.9086,0
1287.528,367.9034,0
1228.222,414.9984,0
1188.511,382.8122,0
1245.29,441.9643,0
1323.497,376.924,0
1256.11,476.3801,0
1243.317,364.2244,0
1326.758,436.8832,0
1284.051,417.4996,0
1321.892,393.907,0
1159.414,394.5513,0
1260.899,382.5621,0
1272.332,338.9112,0
1204.963,425.5435,0
1242.9,328.5961,0
1202.246,468.1332,0
1331.305,456.2743,0
1211.675,340.547,0
1164.133,364.885,0
1107.985,351.7882,0
1262.542,476.2073,0
1224.875,464.5527,0
1274.006,366.5115,0
1247.508,441.5508,0
1265.94,452.8539,0
1241.236,418.6174,0
1234.726,385.2446,0
1168.475,370.2689,0
1306.529,398.8651,0
1145.548,412.7749,0
1095.994,436.7037,0
1266.672,397.7733,0
1139.476,301.5094,0
1194.384,252.8792,0
1286.736,387.4997,0
1308.929,468.8503,0
1222.861,430.687,0
1269.84,372.2662,0
1150.827,431.3337,0
1217.135,510.2898,0
1209.566,408.338,0
1287.276,371.4528,0
1344.912,380.2772,0
1088.963,373.4753,0
1250.395,393.1837,0
1224.154,398.994,0
1154.254,483.8986,0
1249.985,393.0198,0
1271.716,454.8609,0
1287.213,394.4001,0
1230.239,372.1256,0
1328.87,433.1507,0
997.9924,335.9129,0
1259.757,428.9739,0
1257.865,341.4528,0
1330.519,447.3853,0
1306.624,415.8467,0
1244.042,434.7161,0
1290.38,420.1924,0
1082.286,300.0291,0
1264.512,488.0638,0
1291.843,401.0818,0
1234.031,351.8535,0
1193.621,322.0482,0
1133.322,242.2338,0
1240.212,413.9571,0
1210.993,393.6304,0
1261.974,443.8685,0
1246.284,413.0098,0
1204.038,406.5165,0
1290.962,344.6529,0
1255.345,378.9375,0
1216.189,421.7279,0
1263.736,353.017,0
1253.381,386.3933,0
1207.915,446.2894,0
1231.757,372.1499,0
1305.855,364.4218,0
1108.598,255.1908,0
1075.94,261.2313,0
1107.295,356.8713,0
1261.983,428.9658,0
1176.477,428.8098,0
1123.94,307.4702,0
1304.373,399.8038,0
1260.015,407.8267,0
1273.496,426.0802,0
1279.775,345.9406,0
1241.49,376.0698,0
1255.462,400.6625,0
1208.853,329.6974,0
1274.588,392.1417,0
1223.271,371.0327,0
1291.033,358.6526,0
1314.934,420.2494,0
1197.1,449.7301,0
1047.265,221.082,0
1207.562,428.8967,0
1230.008,393.7025,0
1234.107,315.7483,0
1077.671,374.6132,0
1260.623,388.1631,0
1311.082,442.4068,0
1227.296,355.861,0
1271.29,397.4798,0
1199.606,416.1784,0
969.1347,301.8256,0
1226.781,396.8589,0
1242.007,438.4694,0
1279.493,412.7573,0
1232.642,522.3085,0
1214.968,338.4982,0
1220.996,383.9305,0
1280.134,391.6273,0
1270.202,436.2265,0
1142.593,458.4285,0
1004.951,265.0203,0
1260.422,365.9545,0
1215.471,415.8326,0
1235.694,459.0231,0
1266.956,453.0128,0
1211.494,347.0931,0
1310.951,369.2399,0
1223.82,376.16,0
1302.746,363.9052,0
1215.702,340.2501,0
1247.863,449.6284,0
1291.295,423.709,0
1178.396,289.5214,0
1242.716,436.6646,0
1183.975,365.2449,0
1299.816,431.4312,0
1167.038,348.9693,0
1251.876,408.7946,0
1243.388,390.2618,0
1313.62,419.652,0
1266.92,401.7682,0
1306.731,377.2322,0
1083.081,315.6887,0
1254.312,436.4574,0
1114.979,426.8353,0
1204.336,363.6567,0
1119.65,320.329,0
1272.259,427.4435,0
1193.586,346.2814,0
1239.737,442.2828,0
1376.733,395.2991,0
1064.015,294.5636,0
1255.671,440.4902,0
1273.332,380.595,0
1293.439,351.5427,0
1145.328,354.0326,0
1206.537,441.7947,0
1258.131,366.7325,0
1276.602,378.8255,0
1005.832,265.3269,0
1179.892,468.5333,0
1242.181,434.9941,0
1189.589,431.1304,0
1138.261,350.6855,0
1268.989,388.6855,0
1161.765,435.7764,0
1245.157,344.572,0
1087.926,265.3874,0
1157.546,401.6508,0
1303.337,379.6957,0
1086.341,297.0771,0
1207.599,402.4154,0
1257.71,420.7249,0
1185.375,415.1489,0
1092.606,347.3953,0
1311.93,343.7258,0
1315.892,370.6874,0
1093.626,339.0392,0
1190.7,380.3177,0
1146.916,426.4364,0
1262.164,428.8909,0
1261.475,334.916,0
1228.723,345.1016,0
1234.195,395.0063,0
1112.278,313.9668,0
1213.579,407.2283,0
1311.344,337.6017,0
1143.135,394.5853,0
1256.896,356.2896,0
1287.043,446.4077,0
1248.011,350.3097,0
1248.584,443.662,0
1120.138,371.3384,0
1211.773,389.7598,0
1246.717,383.0314,0
1271.958,445.7339,0
1349.28,348.8932,0
1032.42,302.7645,0
1225.203,344.4178,0
1258.622,494.5649,0
1272.716,465.2881,0
1274.65,467.1119,0
1230.634,399.3936,0
1087.118,336.2847,0
1360.632,452.9229,0
1239.283,396.1145,0
1051.344,284.3109,0
1222.742,366.5576,0
1210.971,437.7571,0
1231.894,402.3759,0
1231.085,466.5583,0
1262.136,434.4567,0
1275.411,452.7759,0
1046.569,384.7651,0
1254.843,348.1822,0
1180.208,335.6119,0
1194.397,422.9461,0
1256.217,435.3189,0
1266.808,341.0396,0
1194.033,402.5672,0
1230.217,329.9192,0
1193.369,288.1863,0
1139.564,378.4745,0
1267.901,369.1573,0
1224.228,434.2542,0
1243.045,440.9847,0
1213.921,381.3533,0
1201.731,302.6735,0
1252.369,414.1491,0
1266.993,387.5394,0
1316.433,491.3679,0
1202.279,328.8682,0
1257.673,358.5687,0
1058.845,362.4632,0
1180.781,411.1572,0
1295.856,403.9266,0
1190.432,391.8342,0
1338.04,350.1942,0
1063.672,336.8527,0
1229.325,414.2847,0
1215.631,445.1887,0
1323.714,421.912,0
1184.92,382.002,0
1239.573,382.9061,0
1276.335,444.9778,0
1263.52,442.9884,0
1250.752,386.2642,0
1178.941,457.295,0
1358.265,391.8498,0
1305.562,410.3307,0
1307.57,419.5562,0
1222.435,383.3761,0
1207.276,362.8067,0
1018.586,300.7886,0
1070.832,363.9632,0
1283.837,438.6218,0
1326.909,358.0401,0
1296.372,411.5281,0
1314.323,404.124,0
1275.577,365.3632,0
1206.612,406.5851,0
1301.904,416.4575,0
1212.868,387.1188,0
1181.893,392.3463,0
1259.787,395.2122,0
1139.995,305.8485,0
1273.943,425.4393,0
1303.656,371.2423,0
1294.519,405.1987,0
1220.816,510.8347,0
1281.278,383.6979,0
1277.103,418.4114,0
1291.304,349.3489,0
1303.905,420.4209,0
1286.386,418.5343,0
1203.429,347.736,0
1272.524,394.7783,0
1203.741,513.0258,0
1277.725,437.254,0
1244.751,386.3909,0
1299.817,380.371,0
1221.059,425.2628,0
1243.027,363.8021,0
1170.341,357.6304,0
1252.528,424.5104,0
1234.395,488.4959,0
1111.531,346.3804,0
1154.519,424.2693,0
1281.834,346.8783,0
1275.641,464.8443,0
1317.605,417.7944,0
1210.453,441.2169,0
1273.668,466.7335,0
1284.285,370.4299,0
1268.701,406.2426,0
1201.535,365.5066,0
1309.016,356.3566,0
1039.065,265.7811,0
1341.016,424.8771,0
1182.212,378.8472,0
1136.815,392.6052,0
1292.51,393.7293,0
1302.951,411.0444,0
1288.406,414.6119,0
1244.827,430.0359,0
1167.354,359.2666,0
1312.808,445.3148,0
1310.886,397.33,0
1249.113,398.7211,0
1187.256,322.5231,0
1303.115,284.7269,0
1068.645,296.9568,0
1088.29,262.1689,0
1279.764,391.7267,0
1308.963,384.2891,0
1253.727,474.4521,0
1308.616,435.5688,0
1138.726,342.3644,0
1280.328,414.0553,0
1228.272,420.1508,0
1196.24,346.7813,0
1103.426,375.0844,0
1194.915,408.8542,0
1142.366,284.7631,0
1273.844,402.9552,0
1211.749,389.503,0
1276.856,390.1254,0
1127.789,406.7496,0
1246.424,358.9197,0
1136.807,398.4534,0
1253.569,466.4426,0
1211.821,413.1659,0
1164.104,405.899,0
1201.861,463.1404,0
1250.826,369.2822,0
1193.362,368.487,0
1166.48,392.1434,0
1134.787,354.7245,0
1302.111,331.3325,0
1248.331,496.4927,0
1227.619,475.2665,0
1295.063,419.6038,0
1248.669,426.1125,0
1124.316,389.2656,0
1228.429,441.9654,0
1049.437,257.8195,0
1250.766,434.479,0
1246.561,418.7961,0
1258.914,441.6013,0
1201.591,333.869,0
1215.058,474.6852,0
1243.616,497.91,0
1226.833,438.9368,0
1292.96,378.6642,0
1082.103,344.118,0
1305.93,431.2684,0
1158.346,478.3112,0
1258.522,424.6335,0
1211.988,407.901,0
1342.948,416.3092,0
1221.966,444.6444,0
1296.022,451.652,0
1256.628,460.4954,0
1167.501,383.5021,0
1284.631,358.8143,0
1253.196,372.5056,0
1252.993,409.9044,0
1208.595,420.0336,0
1199.723,424.6061,0
943.9346,264.1378,0
1213.319,338.4655,0
1298.661,455.8901,0
1192.712,383.9989,0
1212.622,382.7587,0
1189.065,458.1979,0
1096.081,274.173,0
1279.4,351.8956,0
1243.872,440.9203,0
1162.593,430.4517,0
1214.907,396.4197,0
1320.135,453.9226,0
1235.077,453.2116,0
1287.275,458.245,0
1225.384,394.3483,0
1180.428,398.2932,0
1282.044,466.6094,0
1186.124,372.2449,0
1194.082,435.7179,0
1251.019,501.564,0
1194.372,449.7285,0
1298.844,429.1763,0
1201.658,394.5789,0
1125.487,451.8729,0
1256.32,402.0612,0
1225.713,303.0947,0
1274.138,379.3699,0
1252.191,385.3581,0
1280.877,359.0406,0
1193.171,363.6663,0
1269.983,495.9003,0
1254.743,489.095,0
1246.017,448.0118,0
1296.979,429.9079,0
1244.607,442.292,0
1158.234,451.8079,0
1143.986,378.5798,0
1208.814,404.962,0
1285.532,462.5021,0
1179.259,386.3035,0
1289.83,426.6962,0
1080.533,323.6606,0
1140.69,385.4525,0
1167.415,457.0035,0
1296.575,411.6516,0
1212.938,422.0588,0
1161.121,349.5988,0
1259.704,482.1516,0
1232.695,454.2532,0
1264.903,434.9348,0
1286.201,428.9806,0
1076.162,326.7282,0
1251.436,368.4264,0
1254.627,381.157,0
1088.348,397.9624,0
1283.089,462.5972,0
980.5825,422.6597,0
1209.936,382.8888,0
1264.358,410.2933,0
1246.386,511.4819,0
1187.168,428.7946,0
1317.56,346.9742,0
1109.618,413.5551,0
1313.664,376.9131,0
1290.04,357.0279,0
1271.769,411.8411,0
1231.515,362.324,0
1259.107,471.9578,0
1259.533,473.7328,0
1204.181,362.5212,0
1154.794,456.6178,0
1261.446,438.6549,0
1151.68,320.4984,0
1218.35,300.8147,0
1235.47,497.6356,0
1225.239,456.8362,0
1268.08,384.7103,0
1274.413,396.9748,0
1215.774,356.4863,0
1251.939,362.4348,0
1225.227,398.2351,0
1193.142,368.9199,0
1201.256,360.9828,0
1257.205,480.1792,0
1188.171,409.1177,0
1254.51,398.0369,0
1198.418,364.4725,0
916.5016,280.1111,0
1056.429,245.6514,0
1192.513,359.613,0
1295.798,397.9332,0
1281.381,358.9894,0
1278.221,377.66,0
1200.778,444.2769,0
1192.14,481.3349,0
1153.657,360.0374,0
1307.338,374.7628,0
1202.938,379.3196,0
1303.811,359.5891,0
1312.007,382.8204,0
1212.272,423.4054,0
1237.908,376.4858,0
1267.375,407.7869,0
1286.686,365.2118,0
1094.842,263.3145,0
1288.84,423.1213,0
1117.905,378.7169,0
1224.429,368.2377,0
1193.027,333.5623,0
1329.427,428.491,0
1319.593,440.6157,0
1165.544,341.1844,0
1213.65,430.6804,0
1248.841,474.368,0
1238.967,411.7419,0
1250.986,414.9563,0
1260.207,372.2525,0
1218.859,472.7045,0
1275.674,428.0187,0
1163.307,278.8497,0
1222.101,405.1324,0
1236.84,375.7782,0
1335.48,404.402,0
1284.134,435.3875,0
1186.947,404.7377,0
1214.629,425.6136,0
1235.727,429.6378,0
1277.878,371.4725,0
1158.816,304.0896,0
1247.851,493.6138,0
1318.385,429.0709,0
1270.133,400.8627,0
1192.902,320.3115,0
1255.858,429.8545,0
1278.47,415.8459,0
1231.089,377.2079,0
1104.607,415.3087,0
1247.268,450.2935,0
1333.321,399.7396,0
1278.402,448.2247,0
1252.554,478.0836,0
1114.251,369.088,0
1289.285,463.3746,0
1279.496,408.4454,0
1266.854,411.7401,0
1246.516,399.725,0
1227.029,454.4993,0
1250.424,455.3352,0
1202.481,342.3323,0
1162.943,368.1062,0
1069.454,248.6527,0
1241.337,329.9757,0
1208.915,404.5652,0
1197.331,476.3256,0
1111.981,279.4602,0
1283.351,411.4572,0
1043.055,306.7889,0
1290.744,457.4131,0
1006.072,290.9126,0
1249.605,411.4385,0
1173.693,368.6085,0
1181.727,393.6764,0
1328.039,381.3043,0
1293.965,378.5346,0
1298.371,400.7269,0
1235.859,448.2318,0
1216.923,413.3383,0
1275.125,452.6395,0
1287.208,422.5074,0
1169.799,459.8412,0
1263.549,475.9587,0
1241.265,437.1743,0
1312.948,325.5663,0
1264.214,438.8846,0
1240.82,383.1808,0
1353.834,411.897,0
1269.813,392.5147,0
1278.657,353.9536,0
1175.424,369.3142,0
1213.627,413.0217,0
1157.136,387.6353,0
1211.701,492.8281,0
1080.252,340.3306,0
1296.278,392.5736,0
1256.754,410.0113,0
1216.719,469.535,0
1262.361,395.3808,0
1198.632,420.3617,0
1209.639,455.7735,0
1117.875,346.2145,0
1254.168,373.3974,0
1151.804,369.5854,0
1305.149,326.7319,0
1263.745,344.993,0
1266.958,403.2653,0
1229.515,448.7074,0
1199.49,445.5059,0
1228.105,329.4729,0
1292.476,367.692,0
1208.819,354.163,0
1282.836,426.4838,0
1187.128,399.4797,0
1072.468,317.806,0
1308.449,450.8273,0
1259.029,470.0456,0
1219.962,430.1121,0
1224.865,478.9011,0
1216.321,515.1445,0
1287.659,457.1496,0
1189.644,462.3992,0
1218.402,440.012,0
1209.808,467.2504,0
1191.707,357.7778,0
1275.686,383.5593,0
1217.91,386.6775,0
1292.101,405.5156,0
1258.867,376.7651,0
1240.766,415.8347,0
1228.799,384.3215,0
1133.071,259.3079,0
1225.037,435.3745,0
1277.776,400.5201,0
1281.702,379.3992,0
1248.485,401.2425,0
1183.301,376.9451,0
1214.181,460.0513,0
1293.047,391.8037,0
1167.715,414.5559,0
1203.058,427.4471,0
1254.855,448.6686,0
1283.557,326.9518,0
1274.778,414.6478,0
1274.889,447.4663,0
1229.444,451.0248,0
1206.644,420.3652,0
1270.771,357.1423,0
1226.388,443.9515,0
1306.093,425.6458,0
1259.49,364.2499,0
1186.967,394.8385,0
1182.994,297.5181,0
1267.7,364.9331,0
1115.956,282.0632,0
1270.755,435.3063,0
1146.484,393.5298,0
1246.587,373.3867,0
1276.231,437.0593,0
1277.731,388.8647,0
1263.188,375.5557,0
1067.803,287.7437,0
1235.583,436.2725,0
1267.188,433.7289,0
1281.497,408.2338,0
1188.104,399.6439,0
1233.308,338.856,0
1280.604,409.0738,0
1277.066,425.0308,0
1258.284,421.0635,0
1112.115,301.3062,0
1253.924,366.9977,0
1148.737,331.8105,0
1237.171,298.8731,0
1301.345,415.3299,0
1230.326,383.8611,0
1227.894,437.4485,0
1214.204,421.9058,0
1255.803,346.7263,0
1266.056,385.0696,0
1124.658,333.2852,0
1238.6,361.9709,0
1176.545,436.6011,0
1195.77,446.9626,0
1209.824,422.973,0
1265.952,424.2605,0
1268.116,362.0126,0
1135.486,331.7214,0
1265.807,442.6824,0
1179.763,339.2783,0
1275.521,400.812,0
1325.9,328.3579,0
1239.567,410.9634,0
1164.244,447.676,0
1240.318,460.9406,0
1241.079,448.0641,0
1206.463,433.0579,0
1243.307,422.1957,0
1193.182,388.7809,0
1266.308,381.2134,0
1236.819,454.129,0
1183.765,397.1155,0
1064.026,278.9818,0
989.7866,223.2821,0
1248.737,406.9874,0
1196.491,372.8107,0
1242.129,356.6931,0
1313.266,397.4347,0
1280.793,354.113,0
1218.169,497.3004,0
1245.007,368.0153,0
1245.991,391.2918,0
1238.567,403.7178,0
1174.249,374.0062,0
1250.554,377.4946,0
1253.225,371.6162,0
1243.287,384.4473,0
1226.406,400.961,0
1121.609,326.4806,0
1246.666,462.5093,0
1167.823,474.4713,0
1325.423,428.5313,0
1287.728,472.3972,0
1294.248,374.2533,0
1200.677,423.7901,0
1034.084,304.621,0
1198.839,420.6207,0
1265.432,382.0233,0
1275.281,392.547,0
1198.533,429.7476,0
1286.878,351.466,0
1097.693,417.7537,0
1223.974,401.8958,0
1218.942,363.5577,0
1286.193,407.9129,0
1210.898,446.9868,0
1249.791,362.2148,0
1280.254,343.7763,0
1215.7,364.6623,0
1296.411,436.0804,0
1299.542,356.7467,0
1066.422,254.6848,0
1167.3,396.5985,0
1351.729,449.8486,0
1164.215,304.9124,0
1226.501,283.3394,0
1227.45,410.1568,0
1125.565,330.9459,0
1243.178,439.0391,0
1084.101,302.394,0
1098.388,331.2116,0
1277.839,409.2144,0
1141.809,339.6745,0
1263.186,427.0372,0
1238.794,446.0578,0
1212.923,391.6803,0
1324.324,401.0243,0
1325.906,404.037,0
1260.469,364.4968,0
1202.027,409.6694,0
1255.974,467.5023,0
1231.03,387.7425,0
1244.22,433.944,0
1263.542,432.3802,0
1178.46,430.5325,0
1227.848,418.2565,0
1230.628,399.3829,0
1244.464,443.9811,0
1248.907,478.705,0
1274.397,390.2531,0
1167.45,368.5234,0
1267.24,408.9462,0
1218.446,441.4972,0
1164.707,370.7729,0
1307.817,387.8173,0
1245.355,451.2181,0
1272.819,462.7615,0
1306.942,409.7832,0
1287.807,334.7474,0
1178.505,388.0963,0
1238.652,458.3115,0
1246.141,363.6678,0
1134.261,408.684,0
1226.003,366.1743,0
1217.523,439.6263,0
1286.114,409.8297,0
1148.361,435.1845,0
1209.768,443.3798,0
1172.113,395.4827,0
1196.416,482.9194,0
1181.103,430.2089,0
1304.205,351.6895,0
1222.473,379.6802,0
1269.463,335.3364,0
1227.264,405.5737,0
1070.84,282.1354,0
1244.535,356.8325,0
1289.172,306.3011,0
1234.15,415.6606,0
1246.701,401.175,0
1220.086,452.3267,0
1231.231,471.1592,0
1213.968,394.5485,0
1273.788,402.874,0
1257.488,401.0513,0
1270.92,468.579,0
1271.895,448.3114,0
1266.772,336.918,0
1240.905,428.3593,0
1242.106,396.5565,0
1228.483,458.2672,0
1297.689,407.567,0
1228.805,355.1078,0
1228.499,379.3989,0
1214.6,430.9315,0
1311.753,392.7863,0
1247.904,459.1827,0
1227.175,374.3316,0
1266.767,423.5322,0
1337.852,341.7371,0
1260.214,460.0293,0
1074.172,320.0835,0
1220.398,396.9692,0
1357.2,333.3293,0
1304.699,421.8682,0
1280.571,433.8061,0
1215.58,431.414,0
1073.677,290.733,0
1210.584,357.4577,0
1253.941,361.4047,0
1315.436,349.5708,0
1217.077,461.7555,0
1216.903,311.4063,0
1222.291,447.3876,0
1314.347,363.3383,0
1239.8,424.959,0
1248.193,408.5449,0
1180.049,472.873,0
1203.339,466.7914,0
1338.578,460.5545,0
1273.441,342.4064,0
1189.629,413.4789,0
1234.737,424.8554,0
1277.256,394.4059,0
1247.392,423.7485,0
1229.723,378.4235,0
1296.829,381.6308,0
1140.188,391.5846,0
1157.676,360.8097,0
1021.489,239.4784,0
1348.515,366.7521,0
1264.606,435.7,0
1267.212,394.0222,0
1259.822,391.2007,0
1249.088,523.2285,0
1255.025,424.1284,0
1289.372,399.3409,0
1212.64,323.4574,0
1292.127,470.8081,0
1315.58,406.5479,0
1218.578,427.1263,0
1138.721,294.999,0
1253.845,335.5237,0
1251.433,407.6531,0
1077.381,279.6615,0
1260.974,430.2034,0
1156.553,308.2538,0
1268.644,409.0747,0
1325.47,430.3501,0
1238.835,373.2458,0
1299.16,378.2309,0
1253.602,395.7138,0
1254.622,445.7518,0
1182.768,434.302,0
1248.141,280.8907,0
1364.013,378.7819,0
1295.359,379.9579,0
1274.307,420.728,0
1281.265,411.1112,0
1246.056,361.9237,0
974.8803,299.7016,0
1061.53,320.8132,0
1260.377,436.3163,0
1017.164,359.5475,0
1125.53,279.2194,0
1114.548,368.1429,0
1264.025,425.2435,0
1225.075,346.6468,0
1105.309,311.8599,0
1263.967,360.8266,0
1225.956,383.6278,0
1287.69,353.4684,0
1268.63,372.2507,0
1212.741,350.7697,0
1289.575,449.2292,0
1220.579,442.6065,0
1196.911,367.0132,0
1216.576,377.1619,0
1190.463,421.3868,0
1261.386,304.3283,0
1258.802,382.7645,0
1249.535,431.1844,0
1301.888,377.0469,0
1284.76,379.6564,0
1170.63,383.4948,0
1226.047,387.4534,0
1226.651,455.3455,0
1078.912,288.4749,0
1235.193,409.431,0
1232.004,387.6577,0
1200.687,400.6642,0
1299.146,446.1229,0
1231.264,391.944,0
1167.979,356.2442,0
1169.875,290.7319,0
1221.725,430.1841,0
1296.386,442.2455,0
1239.466,447.29,0
1311.56,373.2668,0
1264.397,388.9619,0
1224.422,362.2221,0
1249.511,344.7449,0
1324.544,407.577,0
1211.913,365.749,0
1288.001,423.3109,0
1278.783,481.7916,0
1210.074,373.0157,0
1223.036,421.5897,0
1252.454,297.2006,0
1223.131,424.4747,0
1215.888,419.8499,0
1255.334,478.3224,0
1264.321,472.241,0
1316.678,399.8437,0
1063.855,345.2003,0
1255.218,385.4235,0
1132.651,273.7745,0
1237.643,375.4926,0
1157.896,347.9485,0
1313.357,366.5612,0
1240.35,420.0602,0
1296.146,398.8129,0
1266.87,425.4955,0
1217.875,429.493,0
1162.989,391.8293,0
1233.494,415.8869,0
1195.96,362.2322,0
1238.061,363.4869,0
1295.224,421.2095,0
1256.905,400.1315,0
1102.986,338.5692,0
1298.928,366.6581,0
1212.702,431.3223,0
1221.226,433.2801,0
1129.547,261.3717,0
1244.661,387.5644,0
1206.113,394.1094,0
1241.341,442.5278,0
1218.756,404.2943,0
1247.259,483.6147,0
1160.995,444.6436,0
1265.589,373.0853,0
1212.42,415.0106,0
1224.26,383.9869,0
1284.373,331.9767,0
1236.228,404.8338,0
1299.514,445.4529,0
1185.279,387.164,0
1321.654,393.2424,0
1246.554,356.9147,0
1199.429,401.0392,0
1221.63,495.3338,0
1213.818,386.7937,0
1300.533,404.5535,0
1063.959,283.3438,0
1209.083,404.7252,0
1319.061,371.3065,0
1265.372,431.533,0
1120.324,354.8582,0
1288.779,431.3393,0
1233.252,424.0014,0
1153.646,304.6824,0
1260.326,429.2323,0
1203.797,380.3805,0
1280.034,440.4009,0
1149.989,355.4912,0
1281.43,406.4578,0
1218.877,400.7676,0
1279.523,451.9238,0
1229.759,440.9125,0
1270.199,398.999,0
1231.761,418.6761,0
1279.094,357.0051,0
1279.888,439.1785,0
1316.621,401.8006,0
1360.735,354.4075,0
1248.775,365.3917,0
1141.592,384.795,0
1256.611,475.2299,0
1229.396,416.8843,0
1277.702,431.0684,0
1316.448,420.2979,0
995.3192,269.9814,0
1247.651,337.5762,0
1226.864,429.3099,0
1259.662,430.5364,0
1220.714,379.3965,0
1249.8,330.4797,0
1316.639,390.4772,0
1216.388,411.6942,0
1272.971,323.3267,0
1034.819,338.0927,0
1268.489,341.6809,0
1055.221,286.9619,0
1271.221,333.6004,0
1156.01,359.0529,0
1293.685,416.8109,0
1249.383,432.7177,0
1143.999,408.5681,0
1082.948,377.6993,0
1096.973,194.1752,0
1292.001,404.0846,0
1220.36,429.5118,0
1221.143,348.3972,0
1197.102,372.0451,0
1295.684,397.7445,0
1087.617,302.3936,0
1248.582,405.0552,0
1158.446,360.1986,0
1272.45,399.2401,0
1243.07,412.6595,0
1262.364,2169.0,
1257.943,368.2353,0
1291.869,461.5054,0
1169.062,368.0576,0
1115.418,306.8535,0
1289.612,364.8011,0
1217.251,433.6813,0
1248.252,389.5604,0
1173.296,309.6068,0
1177.429,398.2802,0
1176.974,377.9434,0
1280.907,343.9698,0
1298.858,449.688,0
1238.419,359.9712,0
1126.543,373.8345,0
1211.912,419.3882,0
1197.902,398.1741,0
1215.653,417.1912,0
1254.588,366.6945,0
1284.16,430.2097,0
1223.096,426.4498,0
1187.184,346.6492,0
1221.927,423.9579,0
1228.246,459.3665,0
1247.531,454.3899,0
1086.718,358.3069,0
1264.937,327.0681,0
1187.606,318.1153,0
1277.912,383.1782,0
1083.617,331.0534,0
1237.884,384.1093,0
1284.727,377.6129,0
