Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
976.6812,238.7089,0
1223.078,415.0419,0
1166.608,446.4226,0
1316.699,481.2414,0
866.0334,201.9698,0
892.0851,228.0411,0
1146.142,393.2398,0
1299.137,438.7417,0
952.5324,238.7247,0
875.2231,262.9752,0
960.1159,244.3468,0
889.6988,179.3791,0
1292.93,489.511,0
1023.894,269.9583,0
1309.764,444.8388,0
1006.385,196.4792,0
1241.463,346.4688,0
962.2365,238.7809,0
1273.057,469.1951,0
908.9084,161.2761,0
1093.09,257.5558,0
828.4075,171.9847,0
895.6721,277.4162,0
937.3392,190.9435,0
853.3348,254.5328,0
1246.286,352.8893,0
1242.78,423.2911,0
1331.492,493.506,0
945.1641,279.1957,0
952.6938,275.1914,0
851.9258,235.5604,0
921.7449,194.5416,0
1213.304,371.7351,0
1006.09,295.2585,0
1296.456,411.8766,0
1281.187,430.4185,0
1229.097,393.5421,0
1256.803,279.8739,0
1108.462,212.3406,0
1159.277,407.055,0
1036.265,272.7346,0
932.6406,286.0851,0
962.8655,193.6237,0
1007.319,280.8757,0
857.082,298.2634,0
1200.453,456.3668,0
887.1824,216.1319,0
861.4971,277.88,0
768.7285,153.4694,0
1307.83,455.3002,0
1236.644,401.712,0
845.3053,195.0128,0
1335.469,368.1138,0
963.2565,235.8695,0
923.3757,264.1286,0
899.1584,221.8962,0
936.4601,267.0212,0
987.8325,159.2544,0
937.2629,254.7715,0
981.0466,282.538,0
889.2028,319.0674,0
804.507,203.2831,0
921.7911,157.4079,0
1125.79,437.9607,0
1152.651,370.5475,0
964.815,273.2995,0
925.2502,183.6891,0
876.6879,264.435,0
1054.497,189.1852,0
1139.271,403.1497,0
1249.193,320.6972,0
897.6521,150.5574,0
1151.864,404.6712,0
939.7729,205.5883,0
814.5924,188.1335,0
1007.52,223.5288,0
705.7456,113.0726,0
1011.648,241.4908,0
936.1058,260.4471,0
980.1343,263.8265,0
1009.834,310.2664,0
1289.113,358.1382,0
1058.945,227.2033,0
887.1676,239.0252,0
880.3843,226.165,0
1199.621,379.1139,0
989.7411,219.4629,0
1216.769,383.4488,0
972.8922,209.5905,0
902.6234,212.9018,0
825.0049,197.3131,0
1270.379,448.1656,0
1188.503,311.2556,0
1026.129,295.2392,0
905.5536,183.0328,0
801.1896,296.3448,0
922.0311,201.1506,0
882.9958,233.2357,0
1364.72,423.851,0
902.0756,197.5338,0
1162.789,386.8312,0
944.9958,231.7056,0
799.8896,222.395,0
914.9255,171.5546,0
835.0695,172.2524,0
1207.383,401.0731,0
1201.497,315.1241,0
917.9554,311.2934,0
931.1874,203.0822,0
1253.916,376.8009,0
1240.847,353.3856,0
925.0406,208.0912,0
1191.269,346.7784,0
929.6674,186.2686,0
972.5481,242.1836,0
1381.86,435.0043,0
964.8894,269.1838,0
923.2112,253.6087,0
1245.201,388.8908,0
822.1195,347.8687,0
884.4787,157.3954,0
1030.74,259.7659,0
1249.738,434.4333,0
833.8767,240.2868,0
938.9449,193.2845,0
986.3288,189.5284,0
1325.787,424.1453,0
1540.848,559.5339,0
1212.342,236.2994,0
982.7792,248.232,0
920.3221,247.6095,0
957.4186,253.7226,0
872.768,226.3213,0
1305.981,413.2491,0
516.451,143.5378,0
1237.653,365.7039,0
865.6052,270.2342,0
870.9001,301.7405,0
1011.66,177.687,0
1236.099,456.1535,0
850.7216,313.1235,0
941.8018,354.5309,0
979.5511,258.4743,0
958.0167,204.9567,0
1128.065,385.2724,0
893.6095,252.7352,0
901.5625,215.6331,0
909.3956,254.5791,0
913.1259,225.2589,0
1041.561,359.9644,0
930.918,314.518,0
1194.64,345.1271,0
1242.047,318.1907,0
903.3163,185.9554,0
944.1279,223.5612,0
1243.84,299.3709,0
1143.226,306.6094,0
916.6084,204.0562,0
1231.467,386.1349,0
952.7689,198.1125,0
862.4577,225.5792,0
1064.865,235.9828,0
965.7294,225.4149,0
1323.833,434.4831,0
864.2646,180.5153,0
828.4393,246.8496,0
983.6114,218.2502,0
1207.897,395.4529,0
1192.896,371.1169,0
891.8909,179.9945,0
883.5132,224.9617,0
913.9377,246.1741,0
918.967,273.611,0
935.17,190.1933,0
904.4885,375.0661,0
917.6679,211.1996,0
936.4843,215.4288,0
1015.795,311.1184,0
1240.891,394.6207,0
1271.473,384.1794,0
1171.798,450.8349,0
1201.203,386.2835,0
877.236,228.6025,0
1239.913,381.0934,0
945.408,192.9076,0
886.6187,195.5856,0
935.1934,215.2622,0
877.9917,213.3137,0
848.0706,264.4975,0
1000.057,240.8809,0
972.348,269.2846,0
1094.117,341.7982,0
1079.084,262.6251,0
970.1378,267.7965,0
1270.563,453.6614,0
1548.185,564.2007,0
1049.237,253.2411,0
1007.117,278.2021,0
987.0887,307.4999,0
906.8501,276.6928,0
815.381,188.9972,0
1149.844,472.7778,0
990.6057,268.4645,0
1289.121,487.3614,0
1082.035,250.8986,0
1265.024,376.9176,0
978.6256,243.4413,0
953.436,233.711,0
917.8131,295.9673,0
1318.487,322.3777,0
1292.064,360.0208,0
855.9214,258.6051,0
1244.964,432.7293,0
1255.988,345.0007,0
1348.053,461.3608,0
821.8295,244.3446,0
819.0889,270.7601,0
1245.735,407.017,0
1125.689,450.8705,0
1207.094,359.8157,0
1205.655,380.3177,0
829.3787,252.8905,0
1209.041,386.8749,0
854.7604,194.311,0
888.2913,230.8461,0
902.3336,239.4219,0
1144.148,355.4949,0
993.5126,199.6467,0
943.1772,181.2737,0
941.8568,251.5774,0
860.6816,258.0944,0
1278.181,337.2809,0
981.2281,294.1558,0
896.0476,162.7133,0
892.5755,247.3654,0
1153.164,351.9947,0
987.1597,257.0349,0
959.235,244.3603,0
850.5308,180.2223,0
831.9611,262.8,0
949.1655,270.149,0
877.1628,221.9117,0
893.321,315.8599,0
1007.889,371.0645,0
910.6736,189.3448,0
1160.919,462.739,0
825.559,226.1213,0
1365.985,403.3038,0
971.2403,300.9045,0
1470.683,459.0435,0
1219.05,390.4247,0
964.0018,248.9681,0
976.249,310.8425,0
1138.65,380.5393,0
953.9984,180.0583,0
863.956,233.4089,0
904.6674,288.1445,0
955.7251,232.7794,0
1515.397,415.4984,0
1206.439,357.1963,0
1022.601,264.991,0
1012.354,212.0121,0
1027.034,331.3093,0
828.4835,252.6729,0
998.3,290.209,0
903.5444,197.6878,0
1303.174,420.6552,0
878.2571,260.8294,0
823.7361,255.1111,0
852.4219,236.0489,0
1249.841,386.3051,0
916.9286,278.6971,0
1346.13,347.0625,0
1034.73,245.5667,0
864.5853,188.962,0
654.071,113.551,0
874.9786,170.2166,0
1392.906,414.8742,0
1298.333,365.6451,0
960.4283,265.3938,0
972.1899,203.2596,0
949.0064,247.9831,0
1069.875,287.4941,0
832.5809,235.991,0
874.2815,304.7558,0
806.9498,229.0597,0
958.9623,277.363,0
896.9698,214.5193,0
895.5641,233.3111,0
968.7986,193.7466,0
872.1268,189.7274,0
899.9403,201.9142,0
968.8204,218.8917,0
843.2008,277.943,0
1258.555,300.4739,0
1219.611,311.9256,0
1330.923,415.668,0
929.1185,202.2532,0
1394.002,456.0934,0
847.3453,187.4517,0
872.4565,269.5763,0
1374.84,372.3278,0
1371.904,375.5834,0
1218.063,416.7173,0
986.916,225.835,0
930.0189,273.5313,0
1188.886,341.4285,0
1187.726,374.0374,0
1051.601,288.6976,0
862.3219,265.5553,0
855.4514,224.755,0
933.6914,282.1252,0
987.8163,276.9277,0
857.7427,238.0388,0
1314.267,310.5057,0
1236.697,387.9243,0
994.6633,200.8236,0
883.2642,239.9725,0
1246.088,429.6208,0
923.9277,215.0189,0
1288.456,447.5662,0
1045.428,273.9108,0
893.6826,248.4599,0
1015.039,223.186,0
1316.335,348.6488,0
925.0988,253.1266,0
1265.464,426.0746,0
1358.365,545.5973,0
1161.269,396.7944,0
1268.005,391.7738,0
973.4517,241.7926,0
1269.806,365.6529,0
1207.724,310.4056,0
973.8205,246.6718,0
944.6121,207.9175,0
950.3496,279.0027,0
990.2372,203.224,0
1305.848,400.8857,0
1026.455,241.2062,0
924.6082,192.9377,0
814.9017,255.7283,0
911.5178,248.9371,0
1237.907,442.4014,0
964.5489,290.7367,0
972.006,263.5155,0
1275.889,396.5098,0
1127.841,408.3672,0
1199.541,395.8839,0
1244.417,384.3147,0
1177.009,371.1243,0
1076.783,366.6265,0
904.1235,178.1141,0
856.8789,255.3452,0
957.8011,165.2263,0
971.3797,206.3242,0
876.6091,218.5297,0
948.521,182.3908,0
1049.629,285.2672,0
997.8005,289.2319,0
1275.069,459.6408,0
1378.09,422.8473,0
985.4078,250.2628,0
1303.886,514.7847,0
891.5334,246.93,0
1193.29,389.9855,0
960.2828,201.9618,0
1371.163,516.1228,0
1184.031,399.0603,0
908.1948,193.1745,0
1239.663,304.6639,0
818.5732,220.7146,0
1027.236,242.0819,0
932.5802,232.0074,0
1014.719,256.8051,0
850.6417,201.8225,0
916.3481,304.1613,0
931.4047,262.2835,0
1000.926,148.8423,0
1292.063,413.2548,0
1276.185,441.8606,0
1290.78,435.355,0
1158.722,371.959,0
880.0382,295.2493,0
814.2342,253.6377,0
1057.303,294.6397,0
1174.681,427.4908,0
1249.353,423.3516,0
911.967,181.8277,0
1023.261,301.4532,0
1261.459,263.1891,0
949.8391,295.075,0
830.5319,228.2345,0
931.4562,201.4567,0
859.1458,194.6043,0
899.434,213.5929,0
929.6683,268.4635,0
946.6958,237.117,0
836.5662,272.994,0
1011.393,198.2138,0
829.1207,221.0952,0
917.6178,172.8899,0
864.1833,195.1278,0
1021.056,225.1786,0
1195.583,382.6386,0
960.9651,233.5845,0
1412.081,408.7847,0
1025.074,271.3441,0
1086.334,243.6794,0
1165.844,468.8068,0
924.1464,317.4659,0
922.0946,316.651,0
1323.689,378.913,0
1244.203,350.5025,0
1128.802,453.5662,0
905.5769,209.5454,0
1184.319,376.302,0
1052.47,252.1401,0
939.2416,183.3899,0
877.3608,242.1127,0
958.7863,305.3926,0
837.4837,213.953,0
945.1259,197.9969,0
1028.236,226.4007,0
1309.702,489.6111,0
826.4834,201.3472,0
1178.42,411.3056,0
1186.023,446.082,0
975.4862,282.2392,0
978.762,234.1066,0
1296.091,402.0552,0
1013.945,255.5182,0
1175.924,382.6414,0
968.8409,329.4912,0
848.1182,201.9339,0
898.1182,241.1292,0
975.5384,209.4428,0
962.035,258.291,0
889.1188,261.9038,0
914.0205,292.0084,0
961.444,265.785,0
1354.594,379.9692,0
1289.809,329.6431,0
902.0419,278.0383,0
847.2145,204.567,0
949.6715,153.1433,0
950.405,239.5729,0
971.9989,261.4137,0
870.3108,190.4058,0
987.187,270.9492,0
1032.137,228.6649,0
917.5017,199.4636,0
1246.517,406.4636,0
912.1276,277.2143,0
947.9389,171.1049,0
933.2039,191.7532,0
940.5805,182.988,0
868.4092,235.2475,0
980.0948,209.2881,0
981.0636,197.3461,0
916.1788,236.7667,0
1406.022,456.7923,0
982.9419,231.6234,0
1180.896,379.5101,0
1191.629,396.9989,0
621.657,157.3557,0
896.8666,260.5718,0
1278.902,303.6011,0
900.955,171.5378,0
891.4085,260.0538,0
965.6302,267.9171,0
1002.186,193.2878,0
1083.936,270.9673,0
1201.577,398.4731,0
1213.405,337.4234,0
895.7735,283.7466,0
904.9333,301.7835,0
1190.97,411.7877,0
826.7067,264.4792,0
886.3418,174.9969,0
1013.474,220.4696,0
700.0464,135.0011,0
1222.98,317.9374,0
878.0804,256.4194,0
928.3771,150.8678,0
880.2544,205.9288,0
908.6307,241.3792,0
830.7822,229.0619,0
1480.548,562.1516,0
912.2289,260.3865,0
908.793,235.1068,0
1219.216,401.9518,0
912.8975,271.7346,0
986.6777,259.6292,0
1276.681,375.2252,0
906.0267,247.0988,0
953.2368,215.9516,0
1043.668,210.3607,0
1377.301,436.9337,0
1447.192,421.5191,0
1263.097,426.9045,0
934.2091,142.6177,0
894.6005,178.7271,0
896.087,278.2481,0
988.4312,186.1387,0
856.5302,219.551,0
848.8004,212.5428,0
851.9938,191.413,0
945.6097,231.886,0
1011.387,280.4248,0
865.3007,183.2572,0
839.864,221.5427,0
887.887,172.8823,0
984.6063,158.9319,0
1258.783,343.0721,0
919.6767,220.8352,0
1118.695,231.6024,0
859.6353,250.6024,0
1204.704,354.1071,0
955.5693,215.9142,0
924.2032,284.7208,0
905.801,210.3309,0
1005.158,290.7894,0
854.2384,279.3343,0
931.7374,234.5798,0
812.6036,285.1364,0
934.4849,218.9751,0
946.6312,245.7331,0
945.7991,220.8765,0
1374.167,417.7908,0
1370.207,448.1,0
1241.716,279.4244,0
1281.532,343.8094,0
1366.815,434.9231,0
1020.103,267.4022,0
850.4863,229.0974,0
1076.058,278.3481,0
999.7489,219.9571,0
923.2356,221.5222,0
790.8829,288.879,0
1341.318,412.1882,0
1031.518,236.7015,0
998.0099,273.6198,0
937.8422,198.4949,0
1229.617,377.4771,0
908.423,227.5408,0
1195.127,327.0705,0
885.9865,222.2499,0
783.7913,227.6656,0
1068.448,225.1813,0
955.2753,215.3136,0
943.1865,304.6943,0
868.0424,215.9604,0
1146.37,447.9379,0
890.6125,281.3247,0
1193.885,411.014,0
928.8663,242.4416,0
937.2361,192.597,0
1028.616,218.0316,0
1267.679,350.4555,0
1220.571,401.7001,0
1206.939,370.1989,0
1205.23,363.7123,0
995.8734,294.1549,0
1012.816,272.5976,0
960.4258,310.478,0
1202.504,420.998,0
1212.527,404.461,0
1382.334,388.7214,0
1272.211,314.2823,0
893.3256,195.7471,0
944.1182,211.5953,0
1290.471,497.5436,0
828.8734,284.6786,0
940.3756,250.6825,0
949.4411,173.6505,0
984.1241,230.5251,0
1015.768,168.029,0
932.7568,266.3467,0
1280.194,386.2906,0
1236.729,322.1542,0
900.7458,208.0284,0
1205.6,345.4045,0
951.7589,313.6858,0
1401.232,450.2604,0
902.6973,276.0664,0
830.1895,223.0313,0
971.3019,258.4005,0
1246.319,400.4194,0
786.0807,203.5337,0
1124.868,314.7642,0
1212.758,404.8557,0
925.5052,292.0728,0
940.015,176.4755,0
1382.607,434.9938,0
1366.226,476.4694,0
1005.801,340.8031,0
806.7643,286.8554,0
1207.7,403.9759,0
869.4121,255.5526,0
1021.914,264.8928,0
1265.734,371.6573,0
1020.598,218.1712,0
1279.812,366.5026,0
867.908,234.4515,0
929.7262,252.2623,0
1250.003,407.314,0
1297.087,392.1426,0
1065.282,317.0138,0
930.0875,229.4585,0
984.6833,233.8543,0
966.2203,301.9641,0
807.8466,223.718,0
1379.603,382.5052,0
1372.059,491.3328,0
951.5646,232.3207,0
1414.893,408.7709,0
969.3534,266.9777,0
858.1113,254.7302,0
1241.548,378.8975,0
1374.214,359.2204,0
1038.639,283.3624,0
1242.694,399.9232,0
1238.616,449.7057,0
1146.116,457.6768,0
919.0071,229.6271,0
921.1636,384.5452,0
847.9913,192.0439,0
936.8468,191.7408,0
931.4749,232.1087,0
1232.282,452.3403,0
937.8297,256.7327,0
1276.093,362.5724,0
924.1445,260.0028,0
939.9109,166.0854,0
1408.845,410.8709,0
1263.703,354.3931,0
894.5815,230.3676,0
1336.794,312.4885,0
1243.479,324.7297,0
1292.761,368.2484,0
1139.235,366.3546,0
954.5178,228.3353,0
991.113,307.4605,0
965.3436,222.9246,0
1350.258,394.4683,0
848.4673,162.8138,0
1289.21,496.4334,0
953.0269,298.4734,0
1197.162,382.5377,0
845.3766,199.628,0
1184.351,373.3887,0
879.7474,286.4041,0
1160.978,417.0665,0
926.3085,286.3722,0
929.6295,239.6382,0
909.6449,305.8513,0
891.6047,238.825,0
933.3561,244.4466,0
880.9861,209.8126,0
881.9445,183.0887,0
1040.455,275.1561,0
1036.275,264.9991,0
1211.644,255.8832,0
970.3321,301.9977,0
1057.729,255.8962,0
1362.362,386.9579,0
1413.96,463.1184,0
1332.559,464.1708,0
965.342,186.2966,0
927.9207,309.6363,0
980.8343,225.3708,0
1026.572,267.3962,0
982.0349,235.8641,0
1278.964,384.3331,0
957.5349,208.5679,0
924.3312,224.8018,0
983.5974,303.8575,0
952.9263,235.3538,0
1208.776,370.0876,0
982.514,235.7547,0
892.931,307.9872,0
968.1585,273.6048,0
962.989,311.863,0
1155.788,367.7364,0
1244.033,402.5337,0
959.0912,187.256,0
1006.612,274.1227,0
971.3478,286.3976,0
917.0837,181.4306,0
862.1915,293.2912,0
1223.631,398.4906,0
969.8137,245.9169,0
1017.299,271.387,0
958.5536,261.4655,0
1248.421,272.5244,0
855.933,216.1107,0
866.5953,276.057,0
1229.877,378.2736,0
928.6838,319.247,0
1005.52,231.8272,0
922.4933,249.904,0
935.8775,214.6846,0
973.4389,232.4433,0
1389.541,385.6425,0
942.6514,201.4353,0
1000.501,220.1908,0
1173.485,405.829,0
860.5074,254.7391,0
836.058,253.9373,0
1222.371,359.832,0
1182.083,353.2795,0
857.6381,273.1498,0
888.9868,289.246,0
897.7737,154.8618,0
863.9346,207.7212,0
853.1542,262.4629,0
1311.347,311.0822,0
1324.307,418.2028,0
1122.056,429.1123,0
1020.13,309.2033,0
1199.615,364.0869,0
834.3783,240.262,0
1200.996,451.457,0
1433.723,455.889,0
1237.797,432.6043,0
981.8674,275.0427,0
1224.309,422.873,0
1328.117,402.4557,0
852.8157,219.8107,0
972.7646,332.2214,0
955.5208,359.9079,0
885.5979,233.4933,0
1152.563,367.5457,0
1237.335,439.8709,0
951.2117,301.613,0
1148.219,424.4956,0
1396.427,356.8284,0
1221.457,318.0306,0
1290.057,320.4833,0
936.0275,202.597,0
1281.272,422.6673,0
883.7233,270.4072,0
934.9159,229.8734,0
1274.379,309.5292,0
1254.199,351.7903,0
1157.284,290.9582,0
959.7473,199.2766,0
1108.449,401.429,0
900.7425,172.4426,0
839.1464,240.4027,0
1234.535,401.4827,0
1268.138,312.2119,0
930.0164,176.7888,0
972.0006,207.935,0
1155.973,344.1028,0
990.3234,270.7148,0
914.3171,304.5413,0
1079.126,230.6176,0
991.9346,218.3598,0
1048.523,261.4135,0
751.0623,259.6782,0
978.0879,285.3238,0
863.209,255.8696,0
1065.354,242.6912,0
1243.181,305.3231,0
904.4862,279.4068,0
930.9954,232.3946,0
914.6113,315.6988,0
919.8552,232.9801,0
1296.206,401.8576,0
1186.766,319.5958,0
984.3724,258.5602,0
974.5208,206.4794,0
983.8532,258.6259,0
1368.242,394.9349,0
1244.003,392.4188,0
1293.493,341.1292,0
1312.027,456.3001,0
1247.89,285.9453,0
1464.276,483.8436,0
902.7709,242.5435,0
1321.549,364.5875,0
1200.176,360.6398,0
1291.471,360.1131,0
986.3925,125.2769,0
1257.556,343.307,0
1045.67,188.8698,0
885.7017,269.64,0
950.4059,274.3147,0
1335.661,433.6616,0
1168.942,454.3177,0
1141.894,395.6899,0
1193.452,318.4642,0
1193.366,384.9941,0
849.2695,224.3974,0
1363.905,423.7114,0
1193.615,369.1418,0
960.5563,290.143,0
872.6851,208.8593,0
899.3162,177.3616,0
823.8535,308.8571,0
1244.506,416.1789,0
918.3435,256.76,0
1234.916,366.6445,0
1144.114,412.8203,0
1008.645,231.4556,0
1211.488,421.1025,0
917.377,294.3289,0
1370.827,394.1881,0
1054.686,259.5014,0
1287.567,349.6336,0
891.6164,305.2381,0
997.4448,256.4478,0
834.6019,247.4217,0
1016.22,366.2676,0
1167.379,374.0483,0
904.9557,177.2717,0
972.7184,251.5865,0
942.9845,262.1092,0
1239.129,298.2663,0
988.3176,255.6761,0
1300.498,439.5534,0
945.4879,242.952,0
1110.556,325.4824,0
930.224,240.29,0
1214.207,422.9036,0
1004.326,308.1784,0
1036.987,280.4756,0
1041.186,276.2723,0
1010.069,247.7929,0
1170.867,273.038,0
950.5309,256.8438,0
911.3409,310.9022,0
977.8795,224.4863,0
1250.637,312.9165,0
1249.245,370.1088,0
890.5411,198.3882,0
1241.245,360.1263,0
1350.743,398.9958,0
1183.515,375.7546,0
1039.972,259.5078,0
964.4534,224.7851,0
951.2847,181.7054,0
1357.61,360.6752,0
1296.569,402.252,0
970.1436,313.151,0
900.6945,179.2769,0
1043.3,292.4932,0
989.3345,323.8155,0
1186.683,383.8461,0
966.0308,253.849,0
936.2126,343.2351,0
913.3032,234.3183,0
925.8627,192.744,0
1218.735,304.6633,0
1270.628,398.2044,0
911.156,256.087,0
1485.98,411.3521,0
1291.644,363.4064,0
1228.548,428.5524,0
868.7423,272.0707,0
832.4553,313.5146,0
1198.903,388.3073,0
1030.859,286.9163,0
993.9061,245.5784,0
1148.958,360.6182,0
917.4423,281.6436,0
905.2115,127.1692,0
1225.183,358.326,0
1231.056,324.9448,0
967.5151,242.3657,0
1424.391,389.4091,0
1224.279,380.2278,0
1190.756,430.4575,0
951.5674,264.8144,0
1272.23,379.6348,0
1010.262,303.8433,0
981.9556,212.6991,0
1326.356,432.2337,0
982.032,276.2419,0
850.6041,260.2595,0
924.71,291.5619,0
873.7037,287.1137,0
944.1,252.0451,0
1310.553,435.5656,0
909.2449,256.9911,0
1130.045,284.4868,0
1188.864,372.177,0
1187.479,307.5093,0
1350.161,352.6525,0
1159.903,304.6467,0
1264.989,417.0936,0
1396.721,459.7195,0
872.2458,222.3452,0
943.8336,231.6524,0
851.9485,212.8761,0
1184.917,441.1686,0
846.1218,235.1084,0
1213.556,393.9423,0
775.1026,205.9769,0
954.0955,181.6583,0
1162.737,420.5002,0
917.2817,230.6315,0
980.3163,205.7493,0
873.1718,242.3565,0
1305.838,399.1452,0
1127.453,442.9875,0
1364.949,361.0811,0
1407.331,468.3471,0
1033.115,244.6091,0
1301.753,338.4479,0
1036.662,264.1046,0
960.1471,217.4447,0
1246.449,412.6208,0
1166.092,362.0848,0
1207.678,319.0709,0
1254.585,340.3007,0
990.2172,246.7725,0
1010.155,279.5769,0
1037.234,277.3315,0
1346.195,405.3085,0
1243.603,431.9981,0
1271.699,372.2129,0
1359.222,396.2787,0
1310.266,428.1217,0
920.5076,229.6018,0
883.3594,185.1014,0
1238.061,309.2772,0
1177.811,324.8607,0
964.0964,179.2438,0
1023.553,252.3886,0
996.0529,225.7826,0
953.6913,223.2875,0
1161.823,282.0913,0
973.2842,274.2649,0
915.7468,138.8867,0
1056.974,228.4761,0
991.1588,283.2654,0
1010.442,261.1739,0
998.0766,274.4614,0
1223.303,434.4643,0
899.6347,227.7223,0
915.9184,217.3492,0
1339.786,422.5825,0
1177.597,413.3956,0
918.202,256.6493,0
1074.659,302.5289,0
1248.468,340.2441,0
971.4277,294.3918,0
1252.926,439.6899,0
954.2377,230.032,0
987.0016,301.7482,0
1220.359,342.7314,0
1306.57,414.413,0
969.6011,191.2505,0
1070.242,242.2414,0
899.8698,210.7213,0
1016.997,219.0884,0
992.6899,297.8831,0
844.9183,244.2234,0
1002.007,231.1972,0
1177.396,384.6466,0
966.1308,273.9128,0
1041.093,248.7592,0
978.9277,284.4547,0
1231.464,381.2965,0
1314.802,289.0508,0
996.035,240.0903,0
1166.453,449.8734,0
1219.757,337.4565,0
1254.145,316.7582,0
826.404,165.817,0
871.645,129.2038,0
837.8808,309.2185,0
890.1588,260.9037,0
991.6882,207.3154,0
910.0486,237.0983,0
874.188,178.9713,0
945.3484,199.1475,0
977.811,282.0795,0
930.0017,237.7486,0
1135.696,505.0444,0
948.2904,327.1117,0
855.6282,221.7439,0
1042.217,224.0679,0
858.3839,317.1497,0
992.4775,251.3583,0
949.6462,239.5825,0
833.6299,189.8461,0
940.1786,186.1021,0
1319.087,380.6857,0
903.1268,261.4822,0
1155.226,370.3654,0
1190.342,400.1254,0
844.9825,199.9489,0
970.4949,350.9541,0
1007.968,207.1078,0
928.3435,210.9872,0
844.6438,217.7866,0
1183.8,273.7955,0
1164.084,435.7908,0
1283.524,376.5607,0
1239.611,303.0479,0
1266.891,442.3638,0
1235.352,397.4621,0
949.5506,182.8498,0
1395.355,363.1232,0
864.0458,185.5527,0
1248.234,343.9286,0
952.1266,262.8153,0
855.3316,208.3741,0
892.4991,209.8149,0
990.5535,231.9551,0
889.9918,299.4999,0
902.5453,183.5415,0
1173.047,357.3181,0
