Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1236.638,314.9527,0
1218.839,451.8579,0
1199.924,422.4908,0
1161.914,306.3932,0
1268.976,410.0254,0
1195.931,412.5295,0
1168.342,399.4662,0
1248.846,410.3245,0
1121.744,382.2061,0
1227.79,432.0826,0
1106.484,330.984,0
1226.103,458.6874,0
1239.874,370.0795,0
1109.558,335.2233,0
1319.052,427.5032,0
1237.174,430.6177,0
1255.771,352.6647,0
1255.906,409.1552,0
1267.045,386.7101,0
1215.616,441.9182,0
1158.364,370.7288,0
1356.449,413.3043,0
1217.8,422.6661,0
1233.122,368.9536,0
1196.316,325.2215,0
1244.402,472.3044,0
1293.561,416.541,0
1319.423,368.2869,0
1276.741,406.3914,0
1245.685,458.7839,0
1352.796,399.2248,0
1228.014,370.2225,0
1232.857,399.0482,0
1144.089,369.9742,0
1246.418,432.2829,0
1262.927,383.4244,0
1221.652,420.6227,0
1349.307,366.2977,0
1302.249,365.7589,0
1245.696,373.2913,0
1263.884,351.4712,0
1294.735,405.6451,0
1175.582,351.1371,0
1276.83,387.9124,0
1170.959,435.7747,0
1201.165,351.9302,0
1165.165,333.3784,0
1262.178,435.6022,0
1153.333,458.0939,0
1175.339,423.3724,0
1273.199,441.3688,0
1155.902,385.0161,0
1141.999,398.1216,0
1167.459,424.2742,0
1178.219,352.8212,0
1260.022,354.0403,0
1223.6,424.8466,0
1206.645,346.0845,0
1242.011,358.3109,0
1214.922,344.0609,0
1269.535,397.1508,0
1254.388,306.9456,0
1252.014,422.4526,0
1340.494,378.4779,0
1177.096,377.6234,0
1309.558,314.6938,0
1219.768,486.9004,0
1255.603,466.2762,0
1291.438,403.4689,0
1314.673,410.3685,0
1269.013,436.7078,0
1301.028,370.987,0
1236.804,461.1962,0
1242.553,359.5981,0
1165.239,371.8615,0
1178.799,372.285,0
1275.956,426.7064,0
1194.422,343.2243,0
1208.305,338.5963,0
1170.186,419.7613,0
1302.48,353.8449,0
1253.597,411.8934,0
1182.779,429.1633,0
1295.484,428.7692,0
1203.817,354.644,0
1255.878,491.2087,0
1213.857,363.6415,0
1133.078,447.6086,0
1212.726,372.0332,0
1219.465,473.6688,0
1220.412,464.5843,0
1225.974,391.2332,0
1258.06,486.5145,0
1287.987,357.9891,0
1155.342,389.7103,0
1196.898,416.976,0
1255.556,361.7578,0
1290.227,394.5848,0
1162.762,346.5771,0
1252.825,439.3291,0
1291.495,427.8865,0
1286.307,443.5807,0
1250.906,415.6743,0
1220.581,429.0504,0
1193.409,334.143,0
1234.407,427.852,0
1219.88,395.6969,0
1262.213,312.5345,0
1251.298,466.8316,0
1172.766,355.5525,0
1369.072,428.1234,0
1256.165,449.8875,0
1290.067,360.6469,0
1273.627,361.1619,0
1178.753,396.3354,0
1132.903,392.7853,0
1359.349,356.9048,0
1178.743,320.4777,0
1246.51,396.3644,0
1121.633,376.0645,0
1224.083,401.1548,0
1270.797,326.9897,0
1256.954,426.635,0
1228.907,406.3707,0
1210.022,394.8454,0
1266.372,404.6794,0
1202.928,428.8782,0
1239.512,415.1545,0
1244.491,433.892,0
1282.118,416.4648,0
1215.516,396.0915,0
1199.895,449.7847,0
1238.832,429.2916,0
1167.733,387.0463,0
1226.881,396.709,0
1260.387,345.0607,0
1195.052,425.9507,0
1176.452,328.3931,0
1157.681,388.9569,0
1245.421,352.0523,0
1223.197,443.6525,0
1196.917,420.3923,0
1113.813,424.8113,0
1222.717,366.5579,0
1201.397,369.4027,0
1227.051,417.2172,0
1144.473,345.8079,0
1316.272,379.0609,0
1245.129,365.0709,0
1148.479,416.8671,0
1236.475,422.8517,0
1262.685,436.791,0
1244.27,410.4706,0
1285.149,396.1614,0
1284.353,322.4141,0
1241.837,374.2029,0
1225.904,400.6339,0
1248.159,422.539,0
1206.12,323.2612,0
1264.332,378.8702,0
1208.089,362.4315,0
1280.256,449.7665,0
1173.333,372.4771,0
1219.74,378.3514,0
1168.117,408.6302,0
1251.285,456.7063,0
1166.625,328.9811,0
1227.484,414.0039,0
1305.669,368.4117,0
1168.269,330.0251,0
1215.858,434.0917,0
1374.723,357.5977,0
1202.939,343.5898,0
1221.653,439.9884,0
1213.914,349.3425,0
1175.968,390.7582,0
1215.455,412.356,0
1210.866,435.8778,0
1237.736,447.4724,0
1219.245,442.8588,0
1130.972,410.5964,0
1169.108,452.5992,0
1331.529,396.3759,0
1188.81,387.1972,0
1317.718,506.7756,0
1243.618,502.0258,0
1226.622,376.3245,0
1182.355,342.1839,0
1121.696,345.1898,0
1269.182,423.7521,0
1286.864,398.3267,0
1253.054,399.8608,0
1306.836,410.9575,0
1300.597,332.6147,0
1257.196,352.9138,0
1245.594,371.3423,0
1166.382,531.9424,0
1227.949,445.6901,0
1271.417,399.361,0
1178.09,414.451,0
1235.045,430.2523,0
1313.067,399.6664,0
1250.536,465.1913,0
1241.933,394.2429,0
1219.644,394.9384,0
1160.17,365.924,0
1134.074,345.449,0
1268.38,429.2592,0
1295.085,390.7795,0
1205.618,354.3354,0
1212.66,369.9094,0
1257.43,390.7307,0
1233.386,460.0156,0
1295.802,349.0224,0
1111.146,390.8694,0
1184.784,381.5695,0
1118.533,361.7632,0
1176.373,390.9531,0
1220.725,314.8789,0
1267.114,388.1348,0
1287.62,400.5621,0
1222.49,346.9285,0
1241.39,439.5148,0
1273.919,467.9183,0
1238.003,429.6916,0
1229.054,353.9386,0
1266.049,425.1377,0
1229.399,381.788,0
1271.397,406.4568,0
1251.07,398.0695,0
1162.221,358.3363,0
1231.509,370.6681,0
1273.575,375.0514,0
1306.035,336.7531,0
1253.265,430.1012,0
1259.232,445.2734,0
1254.065,361.5126,0
1247.036,330.0239,0
1298.868,397.2396,0
1263.631,406.4301,0
1274.547,435.0623,0
1288.479,389.4968,0
1122.468,403.0394,0
1213.053,420.2937,0
1302.442,400.1638,0
1254.03,453.8973,0
1297.593,430.0414,0
1200.339,436.1172,0
1231.36,485.235,0
1167.706,341.1494,0
1198.716,402.8841,0
1276.077,423.8658,0
1220.636,342.6303,0
1268.806,402.2375,0
1189.053,393.8516,0
1204.132,429.7735,0
1312.377,415.209,0
1330.707,384.8404,0
1232.961,383.7078,0
1169.401,336.0779,0
1203.247,336.1501,0
1182.912,354.7368,0
1241.881,421.191,0
1281.656,381.1825,0
1256.119,438.0409,0
1270.698,433.5146,0
1271.8,472.2579,0
1159.075,476.981,0
1356.28,430.3879,0
1206.736,465.4293,0
1218.341,357.5756,0
1166.249,334.2234,0
1270.844,477.2872,0
1267.06,407.7053,0
1235.908,408.6716,0
1256.141,335.158,0
1334.11,460.3562,0
1276.646,366.2184,0
1204.961,392.1848,0
1314.634,379.6703,0
1167.824,417.0791,0
1324.844,376.6675,0
1253.033,442.5878,0
1186.632,501.8253,0
1219.157,425.0722,0
1259.792,384.4473,0
1189.123,358.9669,0
1297.517,398.9612,0
1258.875,465.0333,0
1221.844,298.8649,0
1217.342,447.2271,0
1247.458,379.3881,0
1197.634,376.7047,0
1209.618,342.4859,0
1225.407,458.5045,0
1224.54,406.504,0
1305.175,419.0154,0
1267.736,491.8031,0
1271.791,350.5844,0
1178.585,419.8236,0
1258.149,346.5437,0
1272.03,451.3591,0
1210.933,434.0817,0
1275.657,439.3613,0
1276.509,408.9325,0
1234.203,438.0714,0
1304.226,424.3295,0
1173.095,401.3029,0
1143.714,392.4366,0
1242.465,415.4815,0
1266.849,445.9064,0
1262.376,408.9182,0
1201.813,372.559,0
1259.414,437.8458,0
1243.448,409.6192,0
1238.812,375.9429,0
1465.972,472.6462,0
1200.12,420.7263,0
1204.045,379.738,0
1348.157,349.6296,0
1318.454,352.5388,0
1216.94,382.5613,0
1284.081,417.5978,0
1282.92,412.9557,0
1258.536,411.5135,0
1252.155,398.4808,0
1201.612,390.636,0
1279.311,356.5585,0
1300.045,400.8243,0
1174.011,448.3108,0
1328.372,385.5107,0
1163.392,346.8072,0
1105.901,373.873,0
1337.825,381.7763,0
1257.65,421.0874,0
1275.143,324.6956,0
1257.48,398.9954,0
1230.404,450.0236,0
1201.86,367.5936,0
1103.339,317.4749,0
1219.62,384.9503,0
1191.647,436.961,0
1236.055,350.7917,0
1170.167,388.7706,0
1197.403,369.0959,0
1264.19,410.8401,0
1286.026,372.3696,0
1298.643,424.2795,0
1258.156,489.3694,0
1243.445,381.6069,0
1312.829,353.5095,0
1250.133,446.8542,0
1235.166,422.1718,0
1226.769,460.5804,0
1318.432,296.2796,0
1210.107,405.5814,0
1159.359,324.1479,0
1307.766,398.9846,0
1183.949,355.9646,0
1192.327,319.8118,0
1239.969,368.2855,0
1281.215,380.6293,0
1146.522,335.7025,0
1312.693,487.4169,0
1193.164,305.8367,0
1303.188,401.7682,0
1220.242,384.8956,0
1187.867,446.4667,0
1193.332,423.0572,0
1290.169,409.1766,0
1255.458,345.4252,0
1163.083,435.5121,0
1229.519,351.7794,0
1188.862,307.1317,0
1220.443,385.3551,0
1168.023,433.8909,0
1314.56,391.0988,0
1274.031,420.8624,0
1160.408,423.3605,0
1228.998,385.6991,0
1165.248,358.5836,0
1199.068,375.4711,0
1165.979,412.9932,0
1296.439,348.5305,0
1217.593,436.6578,0
1235.349,415.68,0
1257.116,399.1242,0
1212.353,363.593,0
1159.986,347.0854,0
1189.307,418.0823,0
1190.558,357.7362,0
1229.522,404.6196,0
1196.478,444.0856,0
1175.55,403.4515,0
1200.68,399.3722,0
1340.76,353.0596,0
1149.399,369.3275,0
1242.199,450.4589,0
1355.238,375.4133,0
1206.814,382.1755,0
1194.162,366.105,0
1123.089,392.9211,0
1233.842,395.6127,0
1163.244,387.87,0
1258.292,393.2469,0
1155.111,398.2946,0
1300.997,375.7851,0
1249.308,443.9492,0
1389.608,314.3903,0
1232.712,389.0892,0
1233.699,377.9427,0
1245.707,511.1923,0
1201.591,423.2942,0
1244.073,422.8009,0
1276.548,419.1031,0
1260.294,466.8853,0
1257.554,416.3232,0
1172.6,401.1633,0
1253.774,346.4016,0
1151.94,381.8071,0
1204.081,383.333,0
1313.603,403.7247,0
1215.563,462.2863,0
1160.738,428.0052,0
1291.724,412.4622,0
1240.603,334.4231,0
1166.999,293.5486,0
1263.631,405.0549,0
1187.592,436.6028,0
1295.128,382.4612,0
1183.534,365.5626,0
1108.832,434.0737,0
1210.241,376.9515,0
1228.592,349.9049,0
1239.959,398.7344,0
1292.078,339.3347,0
1297.71,400.3449,0
1263.559,467.1152,0
1266.309,437.8587,0
1228.984,411.8007,0
1240.074,464.8273,0
1276.606,387.1104,0
1255.606,488.3546,0
1216.411,384.2573,0
1281.432,391.7418,0
1203.931,322.7246,0
1159.003,423.9832,0
1156.139,303.5681,0
1186.868,388.0406,0
1246.597,413.5182,0
1234.18,466.8879,0
1289.303,386.8259,0
1166.138,354.0744,0
1225.934,366.8934,0
1224.138,364.4002,0
1242.132,453.3232,0
1218.789,417.9665,0
1287.322,381.2671,0
1216.022,499.3581,0
1266.824,484.5979,0
1200.508,355.7385,0
1242.876,413.2859,0
1253.367,380.0509,0
1150.476,325.0952,0
1181.363,388.6287,0
1191.149,388.8881,0
1175.838,399.3333,0
1218.933,418.1151,0
1206.266,378.5761,0
1260.196,444.5657,0
1206.537,420.6165,0
1243.688,410.2325,0
1236.63,378.8427,0
1143.053,397.1959,0
1334.435,416.8582,0
1247.341,460.6106,0
1173.418,404.2078,0
1233.61,404.1104,0
1293.111,464.0301,0
1103.82,318.6661,0
1199.843,312.3445,0
1245.723,394.4136,0
1153.43,339.3149,0
1292.579,443.5063,0
1237.356,445.8734,0
1282.964,414.3158,0
1256.239,430.7329,0
1239.924,380.9371,0
1255.912,371.35,0
1219.361,449.2548,0
1284.297,404.6386,0
1211.03,357.8503,0
1305.298,430.9997,0
1303.839,399.7889,0
1265.115,388.6674,0
1246.232,457.4642,0
1221.134,328.0829,0
1316.377,407.5555,0
1298.652,530.1738,0
1212.287,436.8628,0
1315.501,411.5353,0
1229.838,427.3677,0
1217.474,380.9761,0
1251.235,408.1603,0
1277.479,425.7342,0
1152.863,280.4634,0
1286.839,432.0879,0
1254.784,327.0686,0
1201.97,368.8682,0
1119.383,339.9464,0
1175.026,446.6493,0
1222.822,445.1879,0
1228.795,394.8537,0
1181.313,388.915,0
1216.614,422.2358,0
1272.291,440.1664,0
1132.809,365.2144,0
1187.501,386.9043,0
1252.248,403.011,0
1304.078,369.9634,0
1277.36,413.3697,0
1294.789,398.704,0
1095.006,324.5917,0
1230.477,335.3914,0
1313.817,400.962,0
1246.896,473.5574,0
1284.72,447.3285,0
1231.706,345.5637,0
1194.538,384.6277,0
1290.783,464.3752,0
1317.419,396.6696,0
1262.127,373.9191,0
1273.448,411.9599,0
1265.125,453.1352,0
1266.183,446.4287,0
1221.255,418.1625,0
1168.267,400.9754,0
1107.485,373.3605,0
1298.017,346.4893,0
1228.459,411.8409,0
1157.569,399.1243,0
1187.962,372.1917,0
1243.356,344.231,0
1256.554,364.3715,0
1138.338,321.4128,0
1296.646,406.4874,0
1180.47,499.1472,0
1268.655,433.747,0
1285.868,402.3073,0
1152.404,363.3041,0
1250.782,367.9456,0
1309.329,286.9119,0
1171.898,304.2018,0
1188.431,420.4207,0
1195.879,420.6022,0
1327.12,396.0883,0
1287.283,367.9952,0
1215.013,377.201,0
1220.271,441.169,0
1293.256,340.8716,0
1250.807,403.6823,0
1206.903,432.7875,0
1203.16,373.4819,0
1240.434,436.4599,0
1326.728,351.6431,0
1222.749,436.1324,0
1183.399,378.5091,0
1235.724,445.1352,0
1248.278,390.1811,0
1266.042,417.8762,0
1264.84,396.0949,0
1291.685,476.4189,0
1290.511,358.8078,0
1289.581,469.0227,0
1330.491,376.4874,0
1274.279,365.3753,0
1283.027,363.1221,0
1145.671,384.4952,0
1222.898,396.9645,0
1257.989,495.3651,0
1211.465,438.5826,0
1201.32,327.112,0
1248.691,414.3636,0
1188.342,340.2091,0
1081.74,383.136,0
1174.82,368.5128,0
1104.914,351.7554,0
1255.541,430.3456,0
1297.012,466.1226,0
1176.242,364.6287,0
1186.381,414.929,0
1245.395,397.0597,0
1282.544,399.2115,0
1252.887,369.4024,0
1161.688,341.5502,0
1250.986,446.2476,0
1291.704,394.9442,0
1315.203,434.0049,0
1157.487,423.1928,0
1273.605,409.6317,0
1240.856,432.4972,0
1275.148,328.7426,0
1250.693,321.2207,0
1197.484,370.4666,0
1190.973,362.4147,0
1201.21,438.7428,0
1189.893,489.0243,0
1218.393,389.2278,0
1215.852,345.3903,0
1236.633,397.8816,0
1306.697,388.4361,0
1261.027,393.2929,0
1305.26,446.6879,0
1166.694,390.0959,0
1187.226,416.0217,0
1228.96,403.8977,0
1228.364,291.9471,0
1270.147,412.3843,0
1311.319,411.5349,0
1235.021,391.764,0
1224.049,352.2047,0
1200.073,380.4592,0
1236.246,472.4691,0
1275.571,406.0729,0
1254.01,415.514,0
1232.128,395.3486,0
1234.596,382.8738,0
1194.828,440.2263,0
1270.852,415.356,0
1276.732,405.2878,0
1271.669,425.0755,0
1237.539,464.4692,0
1165.883,383.3819,0
1281.769,361.9672,0
1296.328,400.655,0
1293.672,317.8715,0
1226.18,333.5659,0
1266.675,443.3231,0
1200.611,493.3597,0
1144.775,384.8245,0
1174.382,442.7839,0
1276.355,450.4728,0
1278.257,476.5291,0
1274.103,419.3734,0
1182.547,445.6641,0
1195.654,405.9438,0
1247.236,394.3391,0
1217.6,347.4617,0
1325.265,330.8925,0
1168.739,441.9201,0
1305.21,467.1109,0
1166.245,335.0392,0
1256.417,415.0786,0
1293.496,404.7249,0
1276.422,440.8307,0
1319.313,384.6224,0
1198.028,419.6644,0
1284.804,408.059,0
1265.646,367.9264,0
1169.308,426.5691,0
1282.17,392.1477,0
1280.335,370.4489,0
1166.55,408.7502,0
1176.795,473.3805,0
1299.685,421.3264,0
1236.627,380.7159,0
1273.993,462.6311,0
1206.389,345.4625,0
1296.286,465.1661,0
1333.311,354.0609,0
1245.669,403.397,0
1278.818,434.7262,0
1110.754,370.7746,0
1251.309,465.6057,0
1148.438,379.4937,0
1224.622,386.6441,0
1235.62,380.0583,0
1229.435,390.6239,0
1277.204,409.7675,0
1208.713,423.4977,0
1248.694,409.7367,0
1305.097,353.4291,0
1142.51,373.2863,0
1284.629,388.8224,0
1190.964,453.3958,0
1291.373,395.8081,0
1143.199,434.2426,0
1274.77,381.3437,0
1291.377,401.2806,0
1236.9,391.6346,0
1295.429,399.8481,0
1244.595,358.014,0
1292.291,403.7358,0
1234.813,365.7695,0
1289.424,390.9256,0
1288.83,379.1089,0
1257.301,432.4489,0
1214.506,416.4518,0
1210.851,381.8157,0
1228.716,350.9811,0
1218.163,347.8066,0
1281.952,390.131,0
1206.94,376.0707,0
1231.048,434.0697,0
1198.244,404.4092,0
1256.727,403.0546,0
1267.93,378.9689,0
1223.633,427.6819,0
1260.405,390.8656,0
1299.417,434.5704,0
1246.092,461.2303,0
1216.197,395.0142,0
1248.425,365.7292,0
1277.886,391.0569,0
1166.586,441.0113,0
1185.998,441.5832,0
1183.927,381.6332,0
1236.298,383.7952,0
1253.946,326.3925,0
1316.425,488.3431,0
1192.198,338.3533,0
1188.426,346.7317,0
1281.793,344.3885,0
1311.843,362.1098,0
1263.369,440.5549,0
1229.394,369.6938,0
1304.168,384.6681,0
1313.769,451.5883,0
1281.913,394.4834,0
1279.141,384.1788,0
1211.323,406.4796,0
1237.672,420.5074,0
1257.959,394.2542,0
1201.439,468.1542,0
1256.119,439.7642,0
1284.044,402.2288,0
1271.667,405.7829,0
1240.822,417.4121,0
1215.162,379.8685,0
1239.452,366.6089,0
1279.941,415.2791,0
1256.635,357.7338,0
1275.91,353.6311,0
1284.975,425.3474,0
1297.792,321.5703,0
1285.955,450.9269,0
1167.767,412.5895,0
1221.594,340.4238,0
1266.681,403.8726,0
1269.413,431.0357,0
1381.998,402.2087,0
1238.407,889.0,
1188.648,328.0773,0
1280.167,399.0875,0
1335.818,402.4633,0
1219.227,390.7315,0
1305.332,360.7828,0
1134.457,451.8968,0
1223.781,406.8712,0
1241.095,385.9669,0
1297.183,321.1332,0
1282.063,379.7009,0
1238.603,366.7986,0
1242.874,404.1042,0
1282.045,398.6965,0
1228.97,436.5183,0
1248.247,479.6281,0
1237.891,421.9407,0
1335.521,392.7608,0
1303.845,380.6425,0
1157.515,373.9141,0
1301.723,397.4617,0
1230.407,385.9568,0
1249.431,431.9572,0
1161.771,396.0589,0
1341.834,317.501,0
1076.632,350.7581,0
1259.928,394.4762,0
1200.43,439.377,0
1250.369,390.9669,0
1231.106,290.0518,0
1326.671,406.8486,0
1241.41,374.3558,0
1285.654,402.2452,0
1311.155,382.2753,0
1273.878,444.2167,0
1228.615,485.4269,0
1226.343,431.513,0
1279.326,451.7477,0
1218.25,437.293,0
1295.421,401.8043,0
1237.215,406.4243,0
1243.276,366.9344,0
1257.066,372.0411,0
1287.228,390.3846,0
1235.466,406.5342,0
1273.679,438.2621,0
1291.27,364.7402,0
1262.763,384.1614,0
1276.583,410.7278,0
1215.615,436.9536,0
1230.072,364.4568,0
1265.051,420.206,0
1266.599,396.7662,0
1313.768,412.9955,0
1186.753,371.9397,0
1268.614,402.1854,0
1111.055,406.1078,0
1329.501,431.9241,0
1234.269,364.3714,0
1205.913,384.5243,0
1256.58,508.6588,0
1194.599,349.0784,0
1238.949,362.9787,0
1188.917,474.0948,0
1290.211,387.0645,0
1239.406,417.1194,0
1191.615,400.8785,0
1275.406,8613.0,
1250.701,370.7924,0
1204.198,351.2439,0
1254.567,473.0216,0
1253.933,453.6931,0
1293.072,405.146,0
1226.511,435.807,0
1294.758,414.3084,0
1276.534,386.0725,0
1293.578,415.8137,0
1279.077,335.3796,0
1311.297,398.8057,0
1260.193,403.1821,0
1289.683,435.6675,0
1241.801,369.9817,0
1243.234,482.9686,0
1187.508,382.6342,0
1153.847,391.2273,0
1130.044,408.2944,0
1235.749,432.9896,0
1249.39,381.7313,0
1262.511,406.7639,0
1170.357,437.5547,0
1230.755,454.8119,0
1271.729,475.5978,0
1291.401,380.058,0
1282.949,458.9974,0
1224.074,330.1169,0
1210.009,386.8195,0
1285.452,387.3163,0
1202.185,456.8916,0
1195.402,329.5573,0
1205.475,439.6924,0
1223.331,333.4175,0
1319.132,339.3217,0
1273.516,428.3514,0
1293.325,401.8878,0
1297.904,383.2567,0
1174.813,412.9011,0
1289.244,360.941,0
1277.982,405.8028,0
1179.461,401.5623,0
1227.996,364.6027,0
1250.116,281.6912,0
1153.09,354.5681,0
1194.523,381.4095,0
1238.424,383.5381,0
1276.573,336.3986,0
1139.556,419.205,0
1205.092,367.6375,0
1265.131,434.8746,0
1202.459,397.9457,0
1203.624,331.5121,0
1200.87,310.2335,0
1156.024,406.6745,0
1158.549,342.0524,0
1268.456,384.7681,0
1282.178,381.1794,0
1221.352,334.2123,0
1272.554,470.2751,0
1335.314,431.2119,0
1175.961,402.2567,0
1161.134,399.2556,0
1325.964,345.9388,0
1121.503,433.8397,0
1175.241,429.23,0
1244.85,348.1896,0
1229.228,278.6722,0
1273.479,437.2473,0
1342.214,458.2902,0
1365.103,475.809,0
1217.053,398.7443,0
1224.744,332.2887,0
1236.298,486.2903,0
1215.623,341.4005,0
1267.592,368.1815,0
1196.499,420.1021,0
1115.94,386.9547,0
1183.749,437.1332,0
1305.284,375.587,0
1289.145,400.4086,0
1180.56,426.6751,0
1263.324,422.1971,0
1272.135,406.2577,0
1295.779,362.8246,0
1207.534,411.382,0
1193.224,394.6312,0
1210.459,368.1183,0
1292.629,356.4547,0
1249.405,355.3555,0
1321.206,356.5075,0
1235.937,378.0529,0
1179.234,337.4696,0
1239.66,349.395,0
1222.224,437.3233,0
1159.374,414.7063,0
1221.784,303.973,0
1296.947,424.6508,0
1310.438,415.258,0
1241.345,326.2684,0
1263.242,401.689,0
1133.84,359.5353,0
1304.317,377.0268,0
1334.888,390.3813,0
1227.691,347.5861,0
1198.598,404.0361,0
1269.517,468.6434,0
1296.412,427.527,0
1248.19,378.019,0
1117.723,359.4678,0
1306.912,326.3836,0
1116.928,350.2956,0
1145.271,340.4616,0
1228.489,450.5758,0
1300.274,385.9989,0
1224.067,463.1929,0
1243.461,314.4821,0
1257.454,358.64,0
1284.727,415.4101,0
1304.176,333.6828,0
1279.128,333.6434,0
1291.395,392.3294,0
1137.823,424.9323,0
1318.232,413.6793,0
1154.779,369.2048,0
1245.788,340.3088,0
1220.262,389.2816,0
1270.644,407.9526,0
1211.905,354.1628,0
1224.596,453.528,0
1181.149,490.3813,0
1216.496,326.1727,0
1221.982,476.8864,0
1222.58,342.9935,0
1368.232,409.1828,0
1337.051,306.439,0
1224.027,436.0505,0
1194.565,370.2751,0
1241.892,455.1544,0
1213.634,346.7416,0
1196.737,411.4529,0
1268.49,375.7313,0
1261.03,353.7419,0
1218.912,419.8316,0
1281.288,357.2052,0
1236.617,432.9277,0
1146.016,353.5631,0
1221.164,371.3229,0
1290.861,417.0146,0
1164.171,396.0057,0
1326.997,376.0826,0
1250.93,464.4307,0
1259.438,393.9182,0
1296.695,395.3774,0
1325.847,332.6913,0
1226.389,398.8075,0
1235.04,455.8051,0
1177.255,335.3347,0
1241.879,345.6028,0
1286.872,364.8141,0
1230.821,478.7977,0
1194.24,432.7662,0
1255.682,414.6769,0
1218.919,363.4639,0
1265.867,412.8646,0
1101.483,404.73,0
1232.573,420.9165,0
1350.892,411.3139,0
1175.239,481.3113,0
1178.101,372.4886,0
1190.982,307.537,0
1267.355,460.9032,0
1239.246,453.0052,0
1163.392,343.8041,0
1245.34,440.289,0
1130.052,411.1953,0
1294.683,363.3634,0
1224.813,388.1731,0
1321.474,381.4695,0
1194.276,395.9847,0
1323.97,399.0067,0
1263.682,437.1535,0
1276.108,380.7094,0
1229.884,377.4362,0
1173.301,348.976,0
1143.384,345.2426,0
1266.043,373.484,0
1227.723,442.9844,0
1224.058,376.5746,0
1286.877,377.6929,0
1361.742,402.7397,0
1233.715,448.3226,0
1210.21,338.0172,0
1179.754,328.7298,0
1268.236,453.0045,0
1267.666,401.1179,0
1313.298,342.8955,0
1357.696,422.5913,0
1151.288,399.8796,0
1257.324,355.0473,0
1216.689,484.5762,0
1232.26,372.4705,0
1278.798,490.7438,0
1263.953,417.8126,0
1185.262,340.9346,0
1254.516,424.4965,0
1246.743,328.7725,0
1335.869,418.0407,0
1217.556,434.6693,0
1152.769,436.7678,0
1260.625,356.1779,0
1246.022,412.4421,0
1230.723,409.2917,0
1232.62,383.3914,0
1287.86,390.9266,0
1264.59,408.6817,0
1493.749,468.7106,0
1239.069,439.8358,0
1263.417,441.7739,0
1278.086,424.4604,0
1230.964,395.7988,0
1287.604,405.2554,0
1245.851,381.7012,0
1160.027,291.3346,0
1199.607,372.9249,0
1243.493,316.1862,0
1234.161,418.5266,0
1222.295,419.0726,0
1134.041,421.9915,0
1356.439,342.5823,0
1255.936,478.2659,0
1331.698,482.4851,0
1183.354,436.8943,0
1321.913,397.222,0
1195.725,400.6437,0
1335.364,459.3224,0
1350.882,405.9347,0
1190.374,462.5231,0
1258.278,372.3636,0
1217.101,463.0243,0
1222.259,380.8761,0
1330.881,385.8999,0
1162.677,374.298,0
1152.164,332.9213,0
1193.612,373.3398,0
1306.052,355.6586,0
1290.362,440.0227,0
1319.443,421.1259,0
1301.397,399.6249,0
1230.298,388.1517,0
1207.517,456.5261,0
1263.188,374.4738,0
1162.802,342.1307,0
1289.101,331.3379,0
1104.627,433.2839,0
1273.057,432.2522,0
1236.03,454.0038,0
1288.981,390.4615,0
1267.005,360.3861,0
1134.064,400.6635,0
1251.506,431.7668,0
1199.31,423.8964,0
1235.588,406.0048,0
1279.178,361.4501,0
1205.96,323.9247,0
1225.537,356.868,0
1249.687,370.6021,0
1259.478,420.4896,0
1219.031,399.8945,0
1265.73,392.4392,0
1261.393,384.1718,0
1178.413,390.067,0
1242.38,392.8261,0
1185.271,444.421,0
1236.48,326.3271,0
1211.013,345.1225,0
1226.507,334.2277,0
1213.292,353.7136,0
1243.835,429.4196,0
1288.107,532.6931,0
1261.731,368.3092,0
1331.281,437.0624,0
1213.599,359.3031,0
1251.424,413.2657,0
1355.487,329.0407,0
1365.202,355.8772,0
1215.469,355.162,0
1303.613,327.4731,0
1172.569,337.6714,0
1265.95,383.2294,0
1212.051,301.9857,0
1189.028,440.4178,0
1195.66,464.9407,0
1266.682,379.4691,0
1288.104,397.1929,0
1221.7,389.0067,0
1227.472,356.6909,0
1222.591,353.0071,0
1252.088,414.1552,0
1291.087,413.7125,0
1264.265,468.2438,0
1241.122,440.0846,0
1291.556,419.4142,0
1233.082,366.065,0
1244.137,411.4435,0
1256.268,432.2312,0
1294.891,385.7087,0
1338.725,360.0943,0
1243.104,355.8943,0
1244.987,449.8287,0
1263.41,465.8966,0
1229.632,329.062,0
1244.253,343.3486,0
1249.554,423.1331,0
1185.146,301.2468,0
1177.492,390.54,0
1293.234,418.317,0
1182.146,397.8593,0
1285.245,438.5632,0
1198.351,396.1099,0
1251.393,399.1043,0
1273.628,505.9297,0
1264.519,395.3647,0
1273.922,370.2399,0
1252.338,434.4957,0
1207.054,377.4302,0
1239.057,387.6738,0
1199.228,402.0477,0
1281.851,433.2734,0
1264.661,350.4407,0
1231.366,376.8129,0
1295.856,387.1606,0
1178.588,384.3926,0
1310.677,393.9628,0
1266.286,391.307,0
1325.558,413.533,0
1257.64,487.3269,0
1309.439,432.9876,0
1298.619,393.6945,0
1316.55,409.6953,0
1151.68,504.3812,0
1136.643,370.2266,0
1321.632,429.7311,0
1252.016,384.3578,0
1187.554,391.6337,0
1290.148,439.9022,0
1186.608,288.6092,0
1246.847,365.1915,0
1291.373,407.6732,0
1282.201,388.8492,0
