Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2432.882,377.4504,0
2345.203,298.5897,0
2404.477,337.2186,0
2298.52,318.785,0
2400.683,412.174,0
2345.516,386.7095,0
2362.344,346.3081,0
2467.184,367.5771,0
2542.17,391.3431,0
2142.494,319.0336,0
2451.469,381.4442,0
2335.429,385.3365,0
2271.132,336.8824,0
2511.013,269.9629,0
2347.335,292.1428,0
2366.483,387.0365,0
2253.892,297.0686,0
2342.749,301.0709,0
2564.34,289.157,0
2406.172,295.6012,0
2410.262,379.0669,0
2365.81,375.8533,0
2241.874,271.4047,0
2426.312,326.7917,0
2367.184,319.1823,0
2279.621,379.3965,0
2315.908,339.0752,0
2207.124,400.6753,0
2434.421,361.4216,0
2316.812,308.677,0
2546.671,374.9636,0
2399.014,324.4773,0
2498.731,366.5911,0
2440.837,290.366,0
2354.449,352.3778,0
2551.841,331.578,0
2335.175,281.0009,0
2185.162,302.8274,0
2412.14,361.0901,0
2385.846,337.71,0
2474.19,318.2694,0
2338.556,340.4043,0
2088.731,338.7106,0
2453.018,343.3918,0
2376.235,336.021,0
2548.975,367.2405,0
2401.333,339.9718,0
2498.561,318.9397,0
2316.074,237.7062,0
2399.269,401.0674,0
2211.635,344.7092,0
2046.943,295.2783,0
2352.334,315.3634,0
2241.248,304.405,0
2368.125,338.8104,0
2277.104,301.1821,0
2285.865,372.0349,0
2256.419,433.3091,0
2310.877,386.8052,0
2414.389,343.8992,0
2411.057,407.3602,0
2389.009,408.4191,0
2365.074,312.5619,0
2331.163,326.6299,0
2390.419,356.6401,0
2323.798,333.8058,0
2498.901,281.3176,0
2459.93,348.8051,0
2121.876,305.4331,0
2463.696,326.5918,0
2274.128,328.2302,0
2294.311,309.4735,0
2470.206,291.4614,0
2430.727,300.6584,0
2222.027,381.146,0
2527.232,298.8291,0
2429.95,342.2019,0
2340.563,285.8956,0
2356.103,329.5999,0
2304.631,372.0332,0
2386.594,367.77,0
2201.791,259.8455,0
2305.17,295.6737,0
2123.751,252.1232,0
2396.187,287.7955,0
2351.907,376.7915,0
2465.619,358.5151,0
2305.24,408.7299,0
2479.754,344.0537,0
2139.253,320.1803,0
2510.67,292.2611,0
2555.422,321.8673,0
2164.017,324.0938,0
2184.632,300.1146,0
2552.422,310.4727,0
2301.164,368.4656,0
2476.516,277.9015,0
2340.846,405.3231,0
2308.281,390.5824,0
2230.742,248.1786,0
2131.545,312.5138,0
2560.073,276.6149,0
2311.115,398.3269,0
2431.996,315.3348,0
2401.545,311.1301,0
2365.743,303.6975,0
2242.329,225.245,0
2342.584,307.1577,0
2372.925,397.8423,0
2405.04,340.5908,0
2408.567,333.2439,0
2536.399,303.7828,0
2258.63,437.4202,0
2414.42,296.1272,0
2341.368,337.077,0
2286.025,311.6565,0
2349.119,370.0049,0
2258.95,312.9154,0
2341.747,377.3822,0
2280.017,401.6625,0
2724.407,301.8634,0
2415.07,327.736,0
2500.811,298.0066,0
2426.545,341.3252,0
2467.096,347.5853,0
2462.714,300.3157,0
2301.575,330.8527,0
2313.151,416.3457,0
2348.105,329.4733,0
2157.289,242.2424,0
2279.749,336.4926,0
2410.147,354.144,0
2452.872,378.3243,0
2417.065,349.8712,0
2245.189,361.5295,0
2552.724,313.7064,0
2389.673,308.1212,0
2383.723,388.4146,0
2345.238,258.2666,0
2482.6,346.8868,0
2400.912,330.1213,0
2524.36,365.0111,0
2275.215,309.6699,0
2114.187,303.1029,0
2380.485,335.8386,0
2241.757,286.4015,0
2263.773,336.1824,0
2312.2,288.5763,0
2362.624,343.255,0
2385.571,300.0061,0
2258.633,333.2496,0
2332.343,5533.0,
2466.659,334.7522,0
2299.096,302.9897,0
2161.85,326.7319,0
2451.262,316.6176,0
2348.678,437.8197,0
2294.162,324.1483,0
2276.801,334.8188,0
2350.707,330.1088,0
2370.003,333.0637,0
2355.081,281.0408,0
2385.599,306.5226,0
2477.502,394.4659,0
2166.674,328.5079,0
2313.211,286.0231,0
2244.395,234.5039,0
2352.93,337.1606,0
2217.707,396.1799,0
2306.208,444.9755,0
2470.604,366.3706,0
2344.642,335.6858,0
2445.918,365.0961,0
2404.579,264.7683,0
2353.065,382.5394,0
2109.059,433.27,0
2358.79,417.1228,0
2429.145,402.0353,0
2464.086,421.8805,0
2450.405,312.2871,0
2068.586,306.7101,0
2343.179,387.2588,0
2205.09,302.7395,0
2238.596,342.9474,0
2359.234,306.3269,0
2481.301,355.6334,0
2380.355,314.8013,0
2469.527,287.7925,0
2403.809,351.0529,0
2475.571,319.3807,0
2468.119,290.4966,0
2251.963,404.0278,0
2418.384,380.636,0
2307.858,351.6396,0
2534.497,355.892,0
2170.71,315.3802,0
2252.553,310.3295,0
2537.114,285.653,0
2410.164,347.5349,0
2223.022,397.7799,0
2326.34,292.6628,0
2470.966,316.7996,0
2270.122,364.172,0
2253.603,354.8718,0
2276.02,416.5608,0
2375.562,363.5134,0
2154.25,340.6949,0
2440.385,385.4641,0
2385.795,319.338,0
2635.096,256.9479,0
2138.556,335.9517,0
2446.3,302.6941,0
2478.792,388.8522,0
2201.96,258.8529,0
2253.977,412.2745,0
2208.507,332.9943,0
2459.57,247.299,0
2345.053,332.3855,0
2177.777,315.2524,0
2440.534,398.7501,0
2444.199,322.0026,0
2499.922,277.0322,0
2257.316,397.9785,0
2324.828,335.7059,0
2186.464,411.2574,0
2386.479,342.213,0
2315.844,439.8352,0
2281.025,336.5909,0
2434.837,315.4299,0
2471.862,341.6735,0
2414.857,370.2867,0
2280.582,329.285,0
2425.426,355.7968,0
2279.954,384.7449,0
2512.231,303.4606,0
2467.185,322.4146,0
2232.326,326.343,0
2406.694,390.7786,0
2147.491,307.356,0
2427.544,323.8389,0
2503.385,319.9628,0
2180.661,377.2574,0
2458.411,317.6538,0
2312.28,351.9362,0
2210.412,246.8085,0
2437.994,268.4623,0
2381.605,290.2645,0
2265.242,364.5015,0
2102.424,359.3735,0
2275.972,312.2484,0
2464.606,369.9264,0
2104.628,309.9396,0
2468.625,312.5385,0
2206.375,337.5543,0
2539.319,286.3126,0
2460.274,400.4578,0
2451.111,370.8422,0
2620.018,344.5629,0
2429.157,282.3372,0
2263.07,385.9036,0
2276.38,278.5614,0
2594.158,232.1915,0
2439.666,395.5947,0
2565.855,317.6102,0
2431.998,319.8948,0
2380.998,312.8486,0
2406.086,332.458,0
2176.411,290.7172,0
2548.293,305.7509,0
2255.796,459.8301,0
2482.94,356.4377,0
2506.303,350.1077,0
2506.324,332.6503,0
2492.086,360.7507,0
2516.056,327.2242,0
2468.71,366.906,0
2207.32,273.835,0
2212.772,367.7025,0
2431.796,249.6328,0
2473.628,312.11,0
2164.174,328.6129,0
2460.215,250.8362,0
2497.028,328.366,0
2541.132,268.5874,0
2327.799,267.7438,0
2340.998,408.1123,0
2352.729,322.9136,0
2314.9,310.3064,0
2378.231,415.9457,0
2353.685,281.6617,0
2424.234,361.8464,0
2620.36,256.3396,0
2311.552,361.4298,0
2328.643,362.2273,0
2357.091,275.9454,0
2382.388,339.6207,0
2349.531,361.735,0
2299.243,388.5139,0
2415.607,274.068,0
2356.621,304.1527,0
2348.36,404.7906,0
2407.991,393.3063,0
2221.028,222.3224,0
2374.175,337.8857,0
2359.981,335.5101,0
2358.405,401.6007,0
2196.857,401.399,0
2342.353,327.2235,0
2419.924,302.4253,0
2450.611,280.8336,0
2268.346,346.2394,0
2340.332,300.4202,0
2447.259,420.6385,0
2379.444,242.1951,0
2512.06,341.1885,0
2274.148,371.0867,0
2465.949,348.8253,0
2295.225,320.8094,0
2365.274,418.4307,0
2268.144,343.6405,0
2469.546,282.8516,0
2295.265,330.8176,0
2284.249,350.6821,0
2573.28,365.973,0
2338.787,398.651,0
2237.408,316.205,0
2346.945,359.3348,0
2365.083,380.2211,0
2290.867,330.3176,0
2468.142,372.4927,0
2280.03,308.7794,0
2483.007,289.4371,0
2431.478,324.4855,0
2436.969,378.6467,0
2475.962,345.2581,0
2315.67,332.516,0
2259.788,273.3464,0
2539.074,283.9591,0
2373.493,370.8126,0
2350.816,335.7783,0
2252.75,273.0336,0
2404.962,351.2076,0
2343.207,330.3634,0
2570.899,223.5164,0
2151.323,365.5133,0
2416.368,339.1881,0
2298.828,273.3503,0
2322.18,372.4956,0
2262.428,387.4774,0
2166.776,329.0741,0
2312.682,338.0936,0
2346.742,415.9797,0
2178.639,269.7391,0
2554.642,309.7147,0
2319.185,295.2673,0
2384.989,403.724,0
2341.842,341.5642,0
2367.287,299.2883,0
2266.462,411.6688,0
2211.075,365.3403,0
2369.256,291.3665,0
2455.881,344.3644,0
2427.104,258.9325,0
2393.898,358.4816,0
2245.36,346.1923,0
2346.146,332.9988,0
2039.74,346.7284,0
2559.191,270.4336,0
2320.621,355.0317,0
2183.539,300.9636,0
2353.137,370.681,0
2378.514,367.1136,0
2360.437,351.5498,0
2234.75,252.6738,0
2389.957,326.6744,0
2290.794,257.8469,0
2385.316,341.7959,0
2351.854,320.525,0
2559.848,348.2782,0
2280.013,390.9524,0
2408.45,290.9453,0
2608.146,289.6271,0
2409.445,349.5073,0
2207.731,258.7441,0
2323.315,271.5417,0
2464.641,252.0328,0
2198.546,316.5967,0
2179.049,313.569,0
2440.287,397.8538,0
2334.2,294.1268,0
2627.823,358.9561,0
2470.325,238.8571,0
2486.626,328.7639,0
2399.643,368.9174,0
2225.503,369.5612,0
2183.75,342.6136,0
2393.914,359.4836,0
2418.07,316.066,0
2275.109,351.0101,0
2262.661,371.6195,0
2331.814,352.5149,0
2335.706,303.6534,0
2502.212,298.7721,0
2538.132,343.1725,0
2328.261,396.6511,0
2632.963,307.3099,0
2354.162,367.5447,0
2216.482,351.3026,0
2403.311,350.1344,0
2237.875,339.4722,0
2386.203,334.412,0
2414.843,374.3486,0
2291.707,346.2855,0
2399.638,362.5122,0
2478.184,312.7273,0
2429.314,263.2729,0
2377.311,275.202,0
2309.226,302.0424,0
2505.482,318.1805,0
2669.666,262.6637,0
2453.481,387.2756,0
2374.465,311.1017,0
2440.717,331.6163,0
2573.929,277.125,0
2458.441,244.4982,0
2425.727,347.9294,0
2474.374,322.494,0
2461.926,302.616,0
2326.446,321.2852,0
2608.065,334.5665,0
2465.925,306.1541,0
2480.283,340.5074,0
2358.402,322.3291,0
2299.796,232.1101,0
2470.066,361.469,0
2354.633,351.4332,0
2359.322,428.597,0
2424.115,309.959,0
2441.172,334.714,0
2278.37,306.2001,0
2237.827,356.397,0
2457.784,243.9916,0
2554.041,352.0199,0
2259.444,360.2421,0
2482.298,326.8386,0
2391.109,374.2316,0
2445.351,289.9777,0
2327.825,348.7125,0
2433.476,269.1136,0
2429.739,348.1372,0
2388.533,353.7378,0
2210.024,469.4066,0
2436.619,297.441,0
2458.269,303.8246,0
2222.096,418.9752,0
2342.086,348.2861,0
2334.942,345.1248,0
2402.042,375.1471,0
2439.762,388.3696,0
2420.487,361.3589,0
2222.124,445.611,0
2387.875,337.7838,0
2318.867,336.7587,0
2345.63,354.0981,0
2413.43,338.7509,0
2483.96,292.9309,0
2456.99,287.7794,0
2372.604,325.6433,0
2361.982,329.0502,0
2251.879,363.5206,0
2529.742,278.4338,0
2330.885,332.4325,0
2166.451,440.0,
2510.612,313.1023,0
2331.703,352.3048,0
2349.095,359.7451,0
2314.242,442.8707,0
2466.153,338.1921,0
2403.502,268.8174,0
2421.29,359.2882,0
2268.284,384.324,0
2346.658,413.6123,0
2411.242,355.1353,0
2433.392,368.8657,0
2293.637,407.7649,0
2308.462,338.087,0
2507.389,376.9091,0
2291.273,336.3361,0
2247.424,338.5813,0
2370.655,304.8267,0
2361.232,414.6748,0
2471.628,325.8367,0
2385.453,477.6995,0
2464.341,342.3608,0
2283.188,415.1749,0
2240.201,302.5549,0
2322.394,386.2021,0
2420.331,288.0498,0
2416.77,348.9561,0
2127.547,344.9137,0
2470.761,341.5328,0
2237.427,374.4742,0
2203.25,316.0751,0
2515.636,285.989,0
2225.105,334.1682,0
2246.937,266.1786,0
2318.19,311.4469,0
2257.81,379.5977,0
2383.728,331.7163,0
2081.838,316.093,0
2430.6,289.5808,0
2219.606,396.304,0
2426.579,386.1542,0
2320.968,306.7496,0
2339.428,345.9603,0
2368.995,298.7095,0
2450.36,365.626,0
2250.266,270.2185,0
2578.7,265.8944,0
2415.594,366.3894,0
2467.707,357.0713,0
2132.366,317.9576,0
2436.872,386.2932,0
2385.818,384.7114,0
2396.487,358.6902,0
2278.175,395.3054,0
2529.32,313.3007,0
2443.139,365.7844,0
2243.22,273.8922,0
2263.692,291.5094,0
2265.12,261.1495,0
2459.712,328.2056,0
2135.542,362.0436,0
2437.96,295.9564,0
2439.131,348.6682,0
2475.859,277.7362,0
2296.478,411.5699,0
2351.501,403.0681,0
2423.061,350.7661,0
2347.499,418.5699,0
2312.792,262.817,0
2252.51,352.7166,0
2374.661,339.491,0
2314.569,308.1492,0
2435.269,395.6428,0
2317.269,412.6085,0
2344.93,328.3883,0
2481.43,379.7756,0
2182.735,409.1355,0
2345.194,295.5374,0
2410.029,273.0292,0
2514.316,284.359,0
2625.797,261.8191,0
2352.21,346.3239,0
2270.258,428.5129,0
2436.148,309.605,0
2434.294,312.4026,0
2258.612,267.6975,0
2141.387,242.7953,0
2256.266,336.8043,0
2139.679,279.7352,0
2392.895,411.8635,0
2402.559,391.954,0
2475.966,394.1097,0
2438.309,341.5559,0
2398.089,402.3521,0
2244.56,364.4723,0
2289.069,427.9142,0
2531.199,298.1598,0
2138.99,242.3561,0
2432.019,305.9252,0
2479.458,365.0697,0
2260.626,337.1384,0
2344.273,413.3395,0
2248.13,244.3738,0
2266.429,355.9303,0
2286.323,366.407,0
2509.466,306.4672,0
2379.697,428.9608,0
2469.415,352.3922,0
2419.434,382.5438,0
2425.49,276.0457,0
2297.9,390.8187,0
2369.096,366.3934,0
2340.842,340.9958,0
2397.401,337.9086,0
2373.921,379.5555,0
2405.298,321.6959,0
2238.586,396.5265,0
2347.567,374.3826,0
2254.773,294.4523,0
2454.772,322.4225,0
2261.834,315.1174,0
2629.191,309.249,0
2399.466,384.183,0
2447.146,389.6599,0
2258.136,305.4189,0
2144.85,289.6306,0
2611.406,269.813,0
2280.057,365.1563,0
2345.865,386.8035,0
2531.82,306.323,0
2266.403,284.0699,0
2441.941,321.8671,0
2473.19,260.5782,0
2185.464,346.6294,0
2458.237,298.0591,0
2378.407,392.1179,0
2522.217,283.395,0
2364.765,310.0945,0
2320.963,310.7267,0
2205.244,403.514,0
2374.8,328.2635,0
2331.167,379.6672,0
2452.99,308.7515,0
2145.58,274.2124,0
2407.662,334.7802,0
2338.127,314.1925,0
2252.037,334.8972,0
2369.93,319.8956,0
2178.842,313.0428,0
2471.368,308.4896,0
2527.789,310.9463,0
2387.891,282.0542,0
2436.044,346.2003,0
2404.72,311.7788,0
2361.913,346.7103,0
2351.038,306.7952,0
2324.285,290.4153,0
2454.445,259.4244,0
2512.163,328.1378,0
2575.581,291.9885,0
2425.634,279.311,0
2430.933,229.8993,0
2396.046,397.5111,0
2423.427,310.1385,0
2306.33,396.5221,0
2350.5,284.7244,0
2332.978,340.8383,0
2528.419,286.8711,0
2331.824,300.2822,0
2410.351,327.7157,0
2617.956,274.6477,0
2215.387,352.5514,0
2353.875,287.9974,0
2367.691,414.225,0
2367.992,311.4658,0
2301.625,374.0758,0
2351.99,350.1718,0
2361.09,331.7101,0
2284.55,345.2803,0
2428.001,280.9878,0
2210.314,420.4818,0
2323.69,282.9182,0
2291.337,324.4501,0
2250.417,312.9834,0
2407.122,246.7944,0
2445.397,341.4714,0
2291.386,302.6947,0
2575.999,323.8331,0
2443.593,384.2383,0
2423.913,305.1952,0
2332.516,367.4058,0
2281.575,355.8042,0
2364.358,316.7623,0
2345.579,295.0536,0
2401.83,308.2373,0
2562.474,379.1084,0
2419.401,236.5814,0
2503.008,296.9973,0
2371.476,397.6812,0
2336.038,351.296,0
2245.3,338.7523,0
2444.722,324.391,0
2178.668,376.2931,0
2372.844,285.687,0
2367.029,321.2888,0
2407.567,328.7415,0
2250.859,262.1467,0
2292.969,298.4764,0
2231.789,337.271,0
2438.175,360.665,0
2341.54,289.6687,0
2518.823,282.2156,0
2336.011,300.5995,0
2346.447,299.8652,0
2377.87,333.3458,0
2455.167,312.6685,0
2190.274,313.1674,0
2511.382,375.4607,0
2511.39,332.068,0
2421.115,356.5466,0
2285.681,368.109,0
2299.041,267.679,0
2190.923,334.4928,0
2518.754,319.4857,0
2241.398,373.6255,0
2426.403,353.2722,0
2405.661,253.042,0
2430.704,330.5372,0
2556.427,319.8495,0
2328.561,384.609,0
2320.331,324.4047,0
2202.802,247.9238,0
2533.821,292.3422,0
2383.542,358.5796,0
2124.346,275.6155,0
2277.259,326.6132,0
2463.581,288.6692,0
2240.365,355.308,0
2477.194,279.3479,0
2272.257,380.0094,0
2423.579,318.3517,0
2416.029,393.9071,0
2443.68,377.4448,0
2375.706,403.0089,0
2494.747,329.7124,0
2376.909,403.2891,0
2313.713,372.0201,0
2418.287,391.0549,0
2529.737,281.7345,0
2363.244,256.816,0
2358.889,307.3113,0
2524.657,275.4249,0
2383.837,408.2607,0
2412.718,333.3887,0
2335.32,217.1501,0
2331.678,416.1759,0
2503.486,330.7957,0
2354.844,381.4847,0
2273.622,349.7505,0
2410.294,354.6801,0
2344.688,298.4003,0
2301.829,392.0132,0
2448.417,284.3458,0
2315.446,416.6259,0
2457.404,288.9124,0
2311.26,318.6686,0
2197.088,366.3282,0
2292.589,304.7133,0
2375.6,331.8265,0
2189.912,356.9427,0
2274.189,335.209,0
2158.859,309.5795,0
2331.745,325.0016,0
2328.982,278.1495,0
2319.509,271.7207,0
2474.453,306.0182,0
2433.955,300.1835,0
2347.314,411.7062,0
2347.845,187.97,0
2397.918,355.1304,0
2353.762,370.5134,0
2421.339,341.8279,0
2312.352,324.1836,0
2503.677,357.3435,0
2372.206,327.83,0
2420.433,335.8077,0
2114.241,320.3546,0
2230.508,316.0781,0
2313.657,279.4603,0
2418.315,323.905,0
2424.671,319.3114,0
2341.615,347.4352,0
2382.704,387.0518,0
2369.246,348.0779,0
2294.708,329.301,0
2316.301,322.6978,0
2311.385,341.1273,0
2282.923,401.2689,0
2208.062,304.4797,0
2318.373,325.2036,0
2369.415,282.9672,0
2451.304,296.4923,0
2518.308,346.3842,0
2200.15,353.3514,0
2379.786,337.5546,0
2407.437,322.0277,0
2386.441,276.1174,0
2252.281,241.064,0
2232.357,303.6593,0
2314.203,317.2485,0
2467.445,311.2052,0
2299.539,366.2725,0
2460.228,322.3713,0
2470.742,297.3854,0
2417.633,333.9406,0
2469.859,281.9065,0
2229.086,394.9078,0
2093.564,351.3037,0
2457.998,305.7068,0
2397.763,262.7607,0
2381.853,421.0225,0
2369.673,330.1058,0
2456.909,279.6577,0
2280.992,339.0316,0
2284.447,279.1356,0
2558.39,289.3721,0
2236.951,307.7396,0
2232.863,315.6581,0
2393.415,238.6835,0
2414.034,358.1857,0
2558.282,249.6122,0
2335.088,359.7197,0
2240.17,434.5771,0
2306.385,306.9537,0
2242.072,303.155,0
2341.632,295.3287,0
2379.753,349.3444,0
2321.094,348.6967,0
2216.442,336.6597,0
2340.4,400.2113,0
2280.636,295.1676,0
2414.886,271.5369,0
2482.546,407.6035,0
2346.772,425.5734,0
2374.029,401.2252,0
2301.588,289.0945,0
2319.027,303.5,0
2236.254,404.9016,0
2399.748,348.8263,0
2178.689,402.8912,0
2303.737,266.1832,0
2286.036,285.3612,0
2298.519,381.9896,0
2459.141,365.9165,0
2283.224,322.7819,0
2431.842,211.4226,0
2399.505,333.9698,0
2272.836,425.8392,0
2374.964,299.7126,0
2275.079,336.4615,0
2328.716,372.8597,0
2308.206,403.067,0
2402.9,335.3662,0
2280.207,311.7935,0
2132.148,300.7434,0
2254.871,296.3558,0
2466.341,342.7312,0
2364.881,410.4623,0
2450.72,410.2084,0
2503.51,331.4922,0
2162.575,290.1947,0
2426.054,305.9946,0
2329.543,284.1023,0
2285.246,328.6846,0
2483.58,375.7585,0
2290.361,341.0824,0
2365.891,374.4796,0
2353.02,329.5511,0
2032.734,258.9103,0
2186.89,332.847,0
2331.917,350.129,0
2310.056,324.4103,0
2374.154,382.8992,0
2241.117,279.6569,0
2326.694,344.4421,0
2174.661,265.5396,0
2401.781,337.0408,0
2248.749,332.3513,0
2485.343,428.6202,0
2411.077,346.1405,0
2458.36,306.8419,0
2377.601,396.6687,0
2419.146,321.2279,0
2324.937,404.6628,0
2504.714,276.3922,0
2211.925,352.3733,0
2330.849,382.8521,0
2344.769,327.5258,0
2278.449,314.2432,0
2473.51,300.0833,0
2444.969,318.1163,0
2303.292,327.7991,0
2354.891,398.5391,0
2306.892,329.4371,0
2336.245,392.5016,0
2332.868,422.9236,0
2373.968,312.7944,0
2326.237,354.068,0
2336.957,290.5157,0
2133.093,291.2831,0
2439.12,337.2061,0
2389.958,391.8428,0
2356.138,321.537,0
2386.374,353.3523,0
2164.31,260.3345,0
2447.178,258.5665,0
2389.294,379.1553,0
2530.026,295.3257,0
2367.553,318.0763,0
2392.181,449.463,0
2336.118,300.7317,0
2394.013,367.9263,0
2309.057,378.0609,0
2622.96,276.9894,0
2146.64,286.5643,0
2384.992,289.6523,0
2373.03,418.1118,0
2619.223,282.3386,0
2571.11,280.6758,0
2529.36,333.073,0
2276.784,287.0231,0
2378.519,341.6219,0
2182.388,256.1731,0
2342.903,344.5726,0
2397.751,253.8956,0
2516.761,311.3267,0
2304.957,321.3544,0
2210.79,241.277,0
2499.158,341.9644,0
2279.588,297.9711,0
2374.398,394.7277,0
2322.136,401.2942,0
2317.961,321.4371,0
2108.225,291.8265,0
2233.61,338.1173,0
2332.719,355.2075,0
2297.308,439.1786,0
2215.061,359.568,0
2091.899,311.4705,0
2343.209,444.027,0
2446.949,368.3116,0
2357.567,340.8378,0
2406.292,325.4032,0
2326.604,277.6163,0
2550.398,309.1376,0
2493.085,332.478,0
2354.102,363.6348,0
2204.046,347.3041,0
2317.756,290.6335,0
2427.261,384.3254,0
2288.447,372.5599,0
2521.286,298.5547,0
2387.983,290.1256,0
2376.278,266.0433,0
2305.927,380.0764,0
2328.083,301.2526,0
2358.195,370.4868,0
2385.182,339.9261,0
2314.689,340.3374,0
2240.046,372.8212,0
2267.576,436.7791,0
2079.689,393.6453,0
2385.376,285.861,0
2585.905,314.6161,0
2420.8,397.0897,0
2390.997,429.8611,0
2250.262,363.6433,0
2478.386,265.2979,0
2290.783,241.8157,0
2258.408,324.535,0
2414.975,404.9741,0
2184.101,379.5248,0
2137.857,325.9557,0
2467.92,241.3046,0
2359.538,353.8857,0
2328.255,357.6832,0
2404.906,332.2479,0
2461.545,250.6343,0
2232.547,300.6406,0
2178.843,379.7314,0
2194.987,315.7325,0
2370.752,401.9768,0
2441.122,358.3925,0
2238.387,275.028,0
2390.14,325.9133,0
2423.465,281.9685,0
2287.082,297.996,0
2301.429,348.7313,0
2323.554,282.0012,0
2493.156,285.8711,0
2478.791,451.5038,0
2216.663,304.0242,0
2296.81,322.9169,0
2450.911,323.6344,0
2226.169,289.9211,0
2231.572,345.0397,0
2255.866,311.701,0
2371.74,280.6049,0
2485.856,247.2679,0
2255.505,353.1196,0
2330.225,389.4487,0
2346.828,348.9186,0
2177.999,315.4064,0
2301.624,346.3368,0
2261.415,245.2083,0
2420.54,319.0571,0
2431.978,314.4178,0
2451.662,316.0035,0
2265.362,319.9795,0
2294.636,334.3978,0
2334.375,312.1809,0
2309.694,266.5164,0
2522.789,268.145,0
2384.287,319.0011,0
2420.576,399.5011,0
2089.281,381.4042,0
2237.397,328.9366,0
2394.372,292.823,0
2246.033,307.5511,0
2410.402,352.3646,0
2319.155,379.3021,0
2295.322,375.0023,0
2278.768,276.8379,0
2441.714,342.644,0
2445.117,323.0372,0
2309.178,317.798,0
2277.391,369.2777,0
2357.875,436.4176,0
2312.888,422.0653,0
2322.529,395.0031,0
2320.449,290.1084,0
2395.909,344.6228,0
2370.156,305.3362,0
2231.652,304.9647,0
2306.788,377.3182,0
2068.27,250.6023,0
2410.345,405.0154,0
2460.073,335.7479,0
2357.256,395.6722,0
2409.485,358.4691,0
2475.885,361.5684,0
2289.988,317.2716,0
2105.855,315.0281,0
2090.123,305.103,0
2211.916,377.1091,0
2292.932,343.3357,0
2173.204,293.3687,0
2422.032,370.9677,0
2443.45,392.608,0
2511.422,309.9933,0
2237.551,330.64,0
2330.099,311.3754,0
2496.479,366.5571,0
2276.764,358.2516,0
2238.091,336.0322,0
2313.45,309.3188,0
2239.418,333.1014,0
2354.568,406.3623,0
2398.665,321.9775,0
2512.356,266.0444,0
2264.968,313.6665,0
2480.075,303.6852,0
2458.973,329.9532,0
2338.21,318.7949,0
2274.32,331.8711,0
2126.501,305.8585,0
2353.861,349.6655,0
2457.664,293.8894,0
2386.103,411.849,0
2292.048,375.33,0
2488.389,299.931,0
2283.802,345.2521,0
2321.069,347.4495,0
2505.875,339.1394,0
2341.51,353.3855,0
2234.1,326.9038,0
2447.963,324.7338,0
2376.594,373.2841,0
2218.582,355.1378,0
2351.286,319.1564,0
2112.062,231.276,0
2416.167,323.058,0
2315.495,380.9883,0
2471.468,330.017,0
2429.479,364.13,0
2246.023,366.5549,0
2302.339,420.2394,0
2325.289,296.8759,0
2491.971,359.0276,0
2086.021,287.9095,0
2186.846,286.1395,0
2514.084,319.34,0
2353.478,321.2809,0
2489.86,249.2568,0
2427.21,354.1416,0
2442.77,427.5679,0
2259.542,322.4122,0
2144.819,316.7671,0
2235.279,350.0027,0
2375.187,231.7761,0
2394.533,339.8518,0
2335.657,311.0784,0
2312.766,331.6906,0
2412.081,384.2238,0
2242.791,356.146,0
2515.655,330.1307,0
2301.989,337.985,0
2284.823,300.4922,0
2525.187,331.2598,0
2308.14,348.5673,0
2503.994,313.1718,0
2397.167,367.5786,0
2177.799,315.2051,0
2300.025,323.1733,0
2454.772,297.9486,0
2350.977,360.6952,0
2239.97,316.4736,0
2397.134,335.84,0
2324.449,368.0563,0
2376.551,335.354,0
2394.844,269.9796,0
2376.948,304.0627,0
2475.49,266.121,0
2464.25,364.4594,0
2318.991,356.3356,0
2220.996,316.4606,0
2111.32,259.5741,0
2457.065,286.0172,0
2290.951,333.2064,0
2325.892,404.9929,0
2311.47,392.9824,0
2458.81,304.7395,0
2355.891,426.8038,0
2228.317,325.7676,0
2435.251,343.4979,0
2469.978,387.0035,0
2445.695,330.9036,0
2295.525,366.2317,0
2255.197,383.6547,0
2278.411,346.9528,0
2347.72,273.4913,0
2447.349,343.265,0
2221.248,358.248,0
2367.036,349.4504,0
2278.275,322.8018,0
2246.635,329.5216,0
2480.957,333.7528,0
2540.377,292.0552,0
2265.199,354.9508,0
2390.021,292.6399,0
2303.731,418.3027,0
2058.923,318.7596,0
2420.415,270.4601,0
2388.151,307.8861,0
2371.076,318.4435,0
2563.774,336.8762,0
2451.993,403.7866,0
2338.379,318.9185,0
2414.414,349.2227,0
2360.108,338.0197,0
2292.974,334.3987,0
2329.133,363.9142,0
2314.147,335.8099,0
2340.877,319.5873,0
2363.853,368.9066,0
2170.624,272.4259,0
2441.929,335.6759,0
2475.199,316.9963,0
2292.572,385.6497,0
2351.787,360.8127,0
2288.058,346.2368,0
2364.624,310.6343,0
2366.341,416.9634,0
2371.766,338.6786,0
2338.233,377.6129,0
2187.937,397.3865,0
2416.926,313.2909,0
2416.265,297.212,0
2341.608,298.3733,0
2466.702,323.6592,0
2188.323,386.8241,0
2085.018,346.1417,0
2368.43,382.5505,0
2139.919,318.799,0
2144.277,283.8048,0
2435.498,314.5736,0
2261.935,434.4856,0
2458.065,366.4459,0
2416.885,319.0815,0
2339.748,296.8881,0
