Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2327.937,308.8195,0
2294.523,392.6152,0
2166.903,317.515,0
2345.143,302.8843,0
2342.74,336.1534,0
2277.128,353.5496,0
2169.708,371.2012,0
2253.255,325.9297,0
2173.476,285.2662,0
2388.805,322.0488,0
2237.999,298.2679,0
2419.177,303.7982,0
2284.928,241.7994,0
2329.67,240.1157,0
2249.508,312.3702,0
2141.17,390.0743,0
2420.179,293.0452,0
2142.895,348.9624,0
2250.174,343.1605,0
2358.635,295.5415,0
2306.664,355.431,0
2219.734,285.7986,0
2208.21,349.6298,0
2353.396,260.725,0
2402.063,349.3119,0
2315.175,325.3564,0
2142.681,358.5566,0
2301.24,336.3583,0
2238.105,304.7231,0
2325.358,305.4318,0
2243.668,293.8662,0
2202.734,317.4696,0
2277.63,301.624,0
2391.936,399.9866,0
2322.853,359.0341,0
2276.484,412.2888,0
2178.045,374.1689,0
2190.455,296.4913,0
2344.94,284.2762,0
2327.969,348.2733,0
2182.57,334.9021,0
2254.7,375.0419,0
2515.692,316.4977,0
2210.454,383.9014,0
2326.259,289.0356,0
2323.736,363.77,0
2240.358,372.8032,0
2228.126,339.015,0
2256.781,303.8513,0
2264.021,292.8298,0
2168.156,286.2477,0
2396.557,342.8871,0
2259.015,281.0642,0
2328.605,293.2927,0
2217.71,367.1898,0
2320.977,348.675,0
2384.934,287.4601,0
2237.862,310.7422,0
2381.307,414.3763,0
2351.091,272.3652,0
2166.221,347.4529,0
2205.926,259.9784,0
2024.22,336.8754,0
2266.801,227.1512,0
2490.94,273.3134,0
2226.824,423.5707,0
2283.971,241.6949,0
2120.819,318.37,0
2421.801,285.0881,0
2169.658,328.371,0
2245.598,321.9154,0
2396.817,289.8518,0
2305.687,354.934,0
2133.11,254.2172,0
2436.562,295.3295,0
2208.613,275.2449,0
2404.774,306.9948,0
2369.882,343.4076,0
2122.119,411.6312,0
2269.334,414.1775,0
2249.237,360.5018,0
2348.895,230.656,0
2395.681,312.3785,0
2505.171,286.3383,0
2219.127,301.2573,0
2181.194,345.5204,0
2363.121,274.0083,0
2384.271,271.3774,0
2197.261,386.3024,0
2291.101,327.7111,0
2218.193,322.7872,0
2258.938,318.0874,0
2323.925,334.1954,0
2244.206,322.3939,0
2075.382,310.8313,0
2374.145,271.033,0
2286.117,300.1387,0
2338.173,372.9171,0
2172.317,342.7017,0
2355.504,369.9144,0
2196.881,323.0081,0
2181.563,303.0986,0
2264.253,312.379,0
2308.497,319.0575,0
2411.857,293.7332,0
2265.071,318.4216,0
2461.568,270.8507,0
2413.635,316.1299,0
2366.087,346.2712,0
2365.038,247.2209,0
2352.61,329.825,0
2245.494,317.3781,0
2212.416,346.3729,0
2212.189,344.1202,0
2365.35,262.3215,0
2337.32,257.2551,0
2395.958,236.4327,0
2230.572,392.4966,0
2358.678,304.6082,0
2244.815,344.3038,0
2223.698,371.5245,0
2319.199,336.8361,0
2187.351,292.0956,0
2119.031,389.645,0
2425.778,304.7515,0
2346.652,249.6796,0
2179.31,336.6841,0
2461.188,281.4076,0
2278.614,314.9314,0
2373.117,362.0448,0
2171.143,377.2251,0
2378.8,360.2202,0
2312.456,302.594,0
2262.112,248.6251,0
2280.744,357.8252,0
2323.048,357.7644,0
2399.987,344.0227,0
2413.615,286.2662,0
2400.972,347.9972,0
2367.035,287.5632,0
2236.803,316.2789,0
2416.956,295.099,0
2248.216,348.2637,0
2224.905,293.8805,0
2277.624,272.8889,0
2179.552,348.2744,0
2229.792,352.4343,0
2280.104,409.0477,0
2337.529,326.986,0
2382.951,239.8959,0
2331.268,289.6134,0
2091.615,276.5905,0
2221.097,270.7667,0
2226.946,355.9205,0
2370.425,234.9613,0
2339.913,302.1626,0
2370.259,251.1597,0
2386.219,309.4645,0
2274.761,327.2858,0
2289.419,307.6459,0
2253.603,349.4896,0
2318.108,307.4718,0
2283.695,317.1541,0
2291.06,318.8859,0
2291.11,380.428,0
2259.516,306.6122,0
2282.774,335.2406,0
2381.018,316.2449,0
2348.736,295.8573,0
2337.858,326.6641,0
2211.398,323.3861,0
2280.688,298.14,0
2330.371,319.9694,0
2358.01,322.026,0
2364.699,333.3409,0
2105.467,311.3589,0
2245.581,331.6396,0
2341.257,330.5137,0
2144.857,277.2893,0
2222.333,352.8851,0
2356.786,279.2041,0
2367.653,285.9005,0
2210.954,333.9679,0
2368.284,291.6487,0
2353.071,329.198,0
2141.563,329.9368,0
2149.296,364.2155,0
2255.289,377.8485,0
2282.633,337.8271,0
2351.428,348.7166,0
2496.821,297.7786,0
2221.304,362.7548,0
2224.486,358.1365,0
2325.215,361.5598,0
2399.097,294.1538,0
2252.059,310.6759,0
2243.76,273.9174,0
2402.833,355.3702,0
2314.271,331.3594,0
2487.173,323.9581,0
2360.591,279.5499,0
2300.42,355.1733,0
2432.555,225.8682,0
2284.529,343.1663,0
2307.29,355.2466,0
2232.158,352.6869,0
2098.551,347.7247,0
2345.185,367.0328,0
2463.479,303.7357,0
2322.99,301.0347,0
2370.032,332.3214,0
2379.848,326.3651,0
2187.357,280.9189,0
2506.11,276.8499,0
2176.798,264.5221,0
2330.704,301.7355,0
2349.606,292.4331,0
2315.149,280.3109,0
2231.633,261.1096,0
2452.556,317.1459,0
2313.138,409.7241,0
2277.817,360.3176,0
2136.777,370.7334,0
2182.156,323.6886,0
2297.281,356.1932,0
2348.167,306.5978,0
2217.501,319.6744,0
2356.741,304.4014,0
2269.105,359.8092,0
2262.99,269.387,0
2200.141,290.4215,0
2284.405,407.8378,0
2173.228,345.9341,0
2400.302,296.8772,0
2317.007,335.9814,0
2228.121,417.9576,0
2312.547,296.5139,0
2367.964,317.2926,0
2279.875,330.3523,0
2286.071,271.1274,0
2246.408,379.9958,0
2200.619,252.0273,0
2474.771,329.7894,0
2351.247,391.2898,0
2303.32,315.5828,0
2139.482,321.5116,0
2331.911,335.9625,0
2435.431,380.46,0
2391.59,309.1869,0
2213.146,356.6674,0
2124.155,241.0668,0
2335.686,279.8921,0
2341.884,351.9706,0
2379.607,272.0419,0
2239.035,359.8696,0
2279.503,328.6769,0
2444.989,294.6016,0
2328.305,304.6561,0
2190.174,291.0577,0
2312.827,336.5828,0
2163.764,347.9927,0
2358.126,339.4194,0
2275.277,355.1262,0
2501.964,306.4579,0
2328.083,284.7238,0
2251.444,296.3597,0
2249.214,293.6321,0
2303.122,265.66,0
2365.111,332.5262,0
2365.903,383.6028,0
2233.514,299.9161,0
2342.242,306.8555,0
2127.739,338.5044,0
2150.185,345.3593,0
2116.627,331.9979,0
2205.198,281.9542,0
2310.001,262.3345,0
2342.024,307.7771,0
2383.371,349.6915,0
2407.061,384.1436,0
2150.688,315.6072,0
2277.223,308.5676,0
2182.686,353.8055,0
2216.355,339.3105,0
2249.198,262.0623,0
2223.158,321.0365,0
2270.529,278.4069,0
2227.831,381.3568,0
2147.927,282.9523,0
2382.055,346.9418,0
2298.393,329.1455,0
2256.402,248.8872,0
2232.474,287.155,0
2351.661,284.7109,0
2472.098,382.6765,0
2292.29,297.6733,0
2319.731,314.6503,0
2406.313,199.5421,0
2249.251,311.2252,0
2374.829,389.5795,0
2186.497,272.9512,0
2254.937,229.3203,0
2523.57,264.7687,0
2166.675,339.9967,0
2445.1,292.3551,0
2327.344,320.2388,0
2219.059,365.968,0
2411.982,288.1998,0
2124.482,296.478,0
2334.931,334.7197,0
2344.896,350.4669,0
2299.27,292.1519,0
2380.284,338.4691,0
2272.976,453.795,0
2384.477,347.6201,0
2372.579,296.7635,0
2274.992,261.0785,0
2315.503,310.937,0
2149.583,283.1626,0
2259.591,261.5085,0
2306.829,379.4081,0
2416.985,284.3542,0
2336.146,271.9608,0
2296.345,262.524,0
2205.674,370.8735,0
2375.258,328.9319,0
2267.335,300.5979,0
2155.528,334.5613,0
2416.814,358.5612,0
2283.483,351.7119,0
2219.305,336.2643,0
2447.403,227.7559,0
2417.463,276.5291,0
2337.705,251.9868,0
2328.513,346.9828,0
2299.811,338.075,0
2111.907,292.8135,0
2149.871,339.4521,0
2382.142,297.1232,0
2384.952,341.0063,0
2234.989,273.2732,0
2146.929,334.3708,0
2197.901,303.6824,0
2297.327,380.2334,0
2369.042,349.8235,0
2302.336,383.6521,0
2275.405,360.2701,0
2156.453,355.493,0
2308.74,400.8806,0
2298.636,363.5792,0
2300.874,332.8433,0
2180.743,258.4261,0
2352.96,295.6477,0
2237.446,254.4214,0
2290.096,265.8784,0
2184.826,337.7563,0
2116.017,330.0018,0
2348.192,385.2523,0
2312.855,301.0636,0
2186.176,342.2557,0
2285.776,390.246,0
2274.111,356.4575,0
2150.842,283.8715,0
2208.928,230.4911,0
2306.714,293.3644,0
2226.771,337.7301,0
2221.31,366.2813,0
2294.426,192.8555,0
2184.31,259.3018,0
2270.088,292.9897,0
2368.44,265.9596,0
2337.998,292.156,0
2150.376,236.7665,0
2289.723,299.1439,0
2098.465,303.7003,0
2273.85,342.1099,0
2297.5,313.1188,0
2236.592,397.4404,0
2390.756,353.981,0
2266.569,326.4219,0
2290.802,310.6501,0
2303.058,320.0684,0
2141.536,448.764,0
2376.228,274.2784,0
2186.721,347.2098,0
2359.676,369.9164,0
2221.192,361.6102,0
2157.291,405.5901,0
2278.864,331.3348,0
2386.536,320.2433,0
2329.872,357.9302,0
2205.428,208.4832,0
2294.733,272.7887,0
2306.837,275.0431,0
2339.921,316.0374,0
2254.398,318.0472,0
2475.076,270.035,0
2383.858,274.4608,0
2173.187,350.2098,0
2421.693,299.194,0
2330.553,345.9202,0
2282.777,303.2933,0
2158.726,379.7637,0
2159.874,316.6593,0
2424.197,272.8682,0
2518.779,278.6691,0
2364.88,248.7797,0
2203.709,223.1299,0
2168.864,349.9795,0
2328.264,351.3328,0
2238.877,247.6755,0
2414.129,329.1085,0
2442.651,231.7906,0
2231.651,292.5386,0
2087.166,289.4819,0
2303.092,394.5283,0
2327.804,302.77,0
2488.741,311.9004,0
2430.888,268.9965,0
2216.67,336.0945,0
2186.183,329.1595,0
2258.084,329.5631,0
2296.155,402.8439,0
2299.341,358.1436,0
2194.21,300.0367,0
2327.983,328.1154,0
2444.24,249.6753,0
2307.586,342.7448,0
2188.47,287.5289,0
2140.638,328.5663,0
2366.41,305.103,0
2354.308,331.1943,0
2227.115,304.682,0
2308.14,384.1528,0
2247.926,317.0906,0
2243.526,311.2606,0
2161.428,264.8983,0
2265.052,259.8511,0
2409.49,318.186,0
2324.041,270.035,0
2319.189,322.0995,0
2274.165,377.5889,0
2352.82,329.554,0
2210.476,330.481,0
2190.504,354.8041,0
2205.989,273.6694,0
2191.728,313.2979,0
2245.051,285.8289,0
2275.938,336.326,0
2371.484,413.1836,0
2232.076,306.9054,0
2153.807,335.1952,0
2180.983,313.37,0
2304.506,282.9753,0
2390.562,368.5237,0
2378.186,352.1954,0
2343.042,338.8184,0
2253.306,322.2489,0
2239.162,306.1858,0
2355.537,340.1118,0
2419.399,313.0448,0
2217.843,335.2147,0
2376.719,389.7356,0
2227.27,368.6332,0
2380.034,272.1208,0
2357.24,367.4218,0
2428.682,332.7758,0
2245.857,373.1222,0
2418.577,340.9369,0
2260.004,244.7985,0
2285.461,320.4288,0
2245.138,390.8396,0
2160.521,386.1946,0
2252.822,292.1141,0
2340.631,306.7958,0
2245.756,382.4233,0
2292.309,367.8938,0
2319.894,342.8116,0
2276.366,375.406,0
2478.98,277.5569,0
2351.931,290.4871,0
2339.89,337.8311,0
2333.554,352.3662,0
2365.791,376.1838,0
2288.917,373.5292,0
2309.433,368.6464,0
2289.606,312.9728,0
2224.045,304.0767,0
2243.466,315.8905,0
2331.44,269.5348,0
2163.415,277.8248,0
2283.312,397.2302,0
2219.566,313.9932,0
2113.22,319.3176,0
2143.322,364.9614,0
2263.16,250.7867,0
2166.551,344.9526,0
2207.987,380.5817,0
2278.411,352.4041,0
2357.487,303.4321,0
2225.491,305.9282,0
2259.458,343.0448,0
2202.042,331.1766,0
2389.923,318.052,0
2395.66,317.4952,0
2286.265,391.2944,0
2419.195,318.0179,0
2198.727,319.9226,0
2302.493,269.4175,0
2248.242,320.7554,0
2240.784,254.917,0
2272.011,368.9545,0
2178.527,315.1611,0
2224.813,382.6851,0
2177.12,333.8134,0
2101.949,313.2693,0
2244.885,375.2881,0
2231.27,365.3392,0
2296.051,310.6862,0
2380.054,392.0226,0
2232.755,343.4939,0
2124.841,270.1924,0
2267.113,318.9988,0
2186.097,405.9963,0
2429.557,272.2485,0
2258.019,330.2014,0
2199.44,318.1042,0
2363.783,382.9995,0
2307.093,307.6096,0
2181.947,267.4662,0
2471.732,340.9242,0
2403.528,276.385,0
2349.896,237.0481,0
2349.992,310.7365,0
2252.742,267.7454,0
2354.425,270.4966,0
2271.893,303.1949,0
2352.847,350.2047,0
2240.002,320.9685,0
2346.468,256.7889,0
2239.431,315.1431,0
2457.435,247.489,0
2179.832,315.0317,0
2362.779,301.4395,0
2329.697,325.9596,0
2303.524,325.4847,0
2231.425,315.0519,0
2387.971,300.8882,0
2400.153,335.7301,0
2142.657,298.0967,0
2333.192,298.5177,0
2359.511,323.7233,0
2339.974,288.9164,0
2353.936,367.2267,0
2284.165,350.7535,0
2344.382,344.5923,0
2184.32,420.2815,0
2256.898,305.3477,0
2227.687,350.9038,0
2255.68,373.782,0
2189.742,322.3779,0
2406.859,271.0479,0
2359.767,291.2373,0
2253.955,389.9834,0
2369.831,279.2367,0
2354.031,337.9241,0
2300.448,389.052,0
2279.689,364.9788,0
2249.66,299.4198,0
2428.928,353.1674,0
2290.548,333.89,0
2190.417,347.7734,0
2339.31,359.437,0
2220.717,310.063,0
2381.084,360.4951,0
2433.002,338.7645,0
2477.706,285.0219,0
2235.937,264.3534,0
2375.708,330.4268,0
2321.096,277.2238,0
2350.41,275.9066,0
2290.792,486.7356,0
2196.543,333.58,0
2183.436,313.0364,0
2362.138,336.9613,0
2245.836,342.8909,0
2308.796,345.9216,0
2219.275,456.611,0
2260.601,386.4525,0
2174.547,274.8702,0
2387.458,342.9243,0
2244.048,296.7401,0
2215.801,319.516,0
2229.013,301.7296,0
2312.362,340.4707,0
2260.907,350.8475,0
2415.285,280.5216,0
2382.557,368.8474,0
2280.062,374.3116,0
2242.017,379.6537,0
2214.452,329.3331,0
2283.206,305.9962,0
2239.525,396.7751,0
2443.037,308.5637,0
2226.694,375.2428,0
2236.263,327.9844,0
2266.471,283.8475,0
2282.992,378.7407,0
2280.493,408.0729,0
2330.376,318.9709,0
2351.417,281.9579,0
2329.898,310.5305,0
2205.421,316.4834,0
2373.354,292.4364,0
2392.857,317.6882,0
2372.088,338.2042,0
2354.608,383.1366,0
2232.677,271.6677,0
2199.48,340.1178,0
2346.322,371.4908,0
2364.161,372.8804,0
2212.08,392.2222,0
2287.727,282.7585,0
2272.783,348.3025,0
2308.539,344.8663,0
2409.784,362.8468,0
2486.684,269.4038,0
2364.066,330.2349,0
2330.956,313.2805,0
2325.52,340.4314,0
2283.373,412.5424,0
2319.276,282.8916,0
2129.398,274.5895,0
2223.719,280.568,0
2331.292,322.9581,0
2226.204,295.8082,0
2223.717,310.4092,0
2338.869,329.7744,0
2130.361,448.2107,0
2386.602,353.0232,0
2299.843,386.6495,0
2263.178,365.9598,0
2337.537,358.5328,0
2225.753,336.1271,0
2256.138,325.5787,0
2248.429,285.2896,0
2292.352,297.0134,0
2384.933,334.9032,0
2213.448,365.2197,0
2196.211,326.1001,0
2161.598,330.3323,0
2166.353,374.5916,0
2236.084,358.2009,0
2370.459,377.0575,0
2308.855,329.2385,0
2342.818,383.3392,0
2463.694,301.996,0
2318.747,281.9742,0
2261.494,318.9961,0
2203.553,320.3845,0
2426.563,368.0836,0
2204.005,293.599,0
2249.485,308.6359,0
2211.354,348.4644,0
2273.829,331.4924,0
2230.634,374.6741,0
2365.921,365.709,0
2277.967,347.5786,0
2298.364,372.7079,0
2371.339,313.8596,0
2279.767,341.9838,0
2288.778,297.9464,0
2347.3,310.9359,0
2218.04,327.5433,0
2378.994,322.7578,0
2205.549,321.2128,0
2186.308,277.1852,0
2233.729,317.041,0
2355.85,262.4497,0
2484.238,297.7269,0
2256.524,339.2665,0
2182.723,340.6689,0
2289.556,348.9572,0
2344.585,292.4714,0
2311.761,338.9467,0
2370.733,326.2495,0
2350.395,283.8209,0
2267.427,406.4564,0
2386.162,310.7131,0
2362.894,305.5343,0
2072.621,355.6986,0
2385.621,322.9857,0
2130.406,371.4113,0
2341.819,317.7692,0
2236.513,320.108,0
2218.717,304.9083,0
2320.786,281.4773,0
2361.296,364.0737,0
2318.529,310.3701,0
2408.625,283.4017,0
2302.062,357.8136,0
2117.324,342.6321,0
2376.089,298.7587,0
2406.38,273.1571,0
2237.319,303.7892,0
2295.027,358.9303,0
2252.317,372.0066,0
2214.039,250.7152,0
2189.278,364.0997,0
2443.455,307.8632,0
2579.173,243.1578,0
2131.558,380.1658,0
2137.896,326.5938,0
2153.183,291.0873,0
2333.534,313.6599,0
2251.123,219.1093,0
2287.43,286.9054,0
2238.569,330.5245,0
2347.19,297.2407,0
2430.782,255.4529,0
2216.139,329.5229,0
2280.227,352.8868,0
2268.352,312.8335,0
2215.791,327.8894,0
2272.17,345.1787,0
2123.65,359.1302,0
2313.284,372.568,0
2266.358,320.4863,0
2180.257,327.6608,0
2164.722,330.3207,0
2180.376,285.2344,0
2251.461,308.6682,0
2275.742,369.8204,0
2336.666,329.5442,0
2326.302,237.9916,0
2238.876,334.7247,0
2241.428,310.2588,0
2376.494,297.6393,0
2240.183,331.4635,0
2462.461,332.5792,0
2221.763,280.3833,0
2419.817,231.9962,0
2167.241,326.7272,0
2558.598,272.4143,0
2401.787,349.6425,0
2364.375,355.8993,0
2172.716,285.9329,0
2259.206,366.1824,0
2211.479,266.3376,0
2174.772,396.4226,0
2307.452,321.337,0
2209.545,270.7013,0
2373.988,310.2371,0
2299.233,334.507,0
2263.021,371.9136,0
2415.491,329.4673,0
2178.095,342.8044,0
2404.382,328.9313,0
2276.214,339.2709,0
2272.756,278.8181,0
2291.308,306.121,0
2321.084,374.7756,0
2250.132,342.4332,0
2431.989,291.915,0
2405.728,333.9237,0
2347.878,344.7915,0
2196.223,287.816,0
2261.909,359.035,0
2207.696,339.0778,0
2210.508,313.5647,0
2273.034,296.1644,0
2139.163,375.9567,0
2246.645,352.0999,0
2175.973,291.4796,0
2314.844,278.6726,0
2317.658,254.5983,0
2335.566,294.7412,0
2488.841,285.8588,0
2209.945,252.0867,0
2142.987,284.6509,0
2202.504,289.2224,0
2380.705,313.726,0
2189.352,297.6797,0
2207.97,301.3768,0
2301.953,358.9722,0
2201.072,402.7557,0
2315.853,292.2687,0
2238.312,282.2842,0
2217.917,281.9102,0
2288.148,330.9906,0
2300.66,268.2059,0
2134.658,362.2463,0
2242.3,308.4938,0
2285.306,342.9099,0
2413.068,266.0544,0
2253.69,340.5652,0
2442.335,283.7998,0
2243.96,351.9484,0
2124.868,319.7295,0
2159.632,290.5211,0
2226.036,351.8638,0
2407.831,310.4094,0
2176.221,304.1953,0
2471.407,299.311,0
2252.787,398.5111,0
2318.797,288.4421,0
2400.777,288.0614,0
2165.876,366.6334,0
2369.134,291.1025,0
2202.196,442.7672,0
2240.29,326.6348,0
2384.481,342.9983,0
2382.708,393.3823,0
2242.278,345.4855,0
2073.168,316.3597,0
2261.025,326.5251,0
2281.604,319.8541,0
2293.086,331.0471,0
2252.423,312.184,0
2292.922,328.7173,0
2210.241,387.8813,0
2294.616,360.9913,0
2180.299,323.0542,0
2191.964,290.4858,0
2325.034,339.3927,0
2426.209,319.4528,0
2223.359,317.6514,0
2168.292,397.6583,0
2314.688,418.0503,0
2152.802,342.5254,0
2339.982,330.9794,0
2307.839,340.6775,0
2452.518,328.0056,0
2163.841,339.6926,0
2228.769,326.2802,0
2397.888,349.9949,0
2454.804,335.675,0
2260.708,240.3828,0
2554.161,279.0978,0
2223.083,364.8143,0
2350.608,357.2167,0
2385.09,273.3853,0
2097.538,271.0844,0
2338.759,346.2943,0
2110.845,301.879,0
2206.48,347.9364,0
2411.975,316.2324,0
2322.342,268.4716,0
2328.361,275.3634,0
2242.044,379.5563,0
2301.02,341.5983,0
2400.269,287.0687,0
2282.718,287.7483,0
2358.282,290.2795,0
2224.674,334.0438,0
2189.383,285.4537,0
2262.047,304.9131,0
2284.137,351.0613,0
2284.602,293.5892,0
2397.032,287.9684,0
2464.156,296.7051,0
2344.755,260.0001,0
2437.488,243.3068,0
2299.23,373.2388,0
2250.579,357.7731,0
2246.745,346.3079,0
2257.275,296.1487,0
2345.484,340.5098,0
2225.656,310.1038,0
2328.642,307.1824,0
2214.585,382.8604,0
2323.871,410.5544,0
2264.186,267.9958,0
2345.605,282.9318,0
2425.698,249.5643,0
2250.536,335.5704,0
2461.25,315.8534,0
2267.687,275.6442,0
2268.89,336.8138,0
2322.344,313.7493,0
2347.261,391.0397,0
2264.544,259.6962,0
2367.165,317.7057,0
2176.534,276.014,0
2270.875,316.1154,0
2276.942,360.4617,0
2394.719,286.3663,0
2329.624,307.9182,0
2297.365,358.9949,0
2279.62,331.2936,0
2328.869,289.0226,0
2327.36,360.407,0
2366.801,297.7826,0
2316.194,380.1624,0
2307.944,350.1976,0
2326.327,8198.0,
2311.081,368.6506,0
2238.362,369.8274,0
2364.908,324.2998,0
2325.225,380.7168,0
2206.242,317.9468,0
2404.38,268.7322,0
2183.758,367.4076,0
2172.009,261.7456,0
2210.613,314.087,0
2287.087,314.7745,0
2140.069,360.9044,0
2272.786,348.0123,0
2222.899,327.8147,0
2296.867,351.3647,0
2274.655,338.0055,0
2354.669,346.6521,0
2380.312,376.2391,0
2502.176,255.9286,0
2417.956,275.8436,0
2346.833,353.2646,0
2275.602,260.1056,0
2258.9,311.4172,0
2302.858,333.7332,0
2427.863,341.4012,0
2227.928,318.3315,0
2429.118,338.6609,0
2317.413,334.0779,0
2280.986,304.9377,0
2299.635,323.4449,0
2529.067,228.1838,0
2330.5,338.3364,0
2362.22,343.7074,0
2291.872,311.1575,0
2220.998,337.3354,0
2435.917,326.4447,0
2317.279,345.4529,0
2331.257,410.4928,0
2214.984,315.0647,0
2265.999,291.6948,0
2337.772,269.3282,0
2350.85,345.0508,0
2265.284,313.4152,0
2400.103,377.3492,0
2239.653,295.5223,0
2229.183,335.9012,0
2379.32,274.4817,0
2242.961,355.439,0
2312.325,332.5652,0
2474.228,322.3651,0
2303.322,321.8547,0
2200.851,328.0809,0
2411.006,329.0149,0
2160.883,284.1099,0
2291.758,307.5079,0
2312.485,241.7169,0
2269.789,307.9252,0
2279.233,280.0671,0
2162.005,253.3939,0
2224.548,301.7701,0
2379.527,283.9507,0
2182.03,286.0266,0
2240.879,316.6986,0
2315.923,329.309,0
2465.83,244.8555,0
2204.354,331.9321,0
2366.219,356.8872,0
2365.167,339.2283,0
2419.125,349.3777,0
2323.964,320.7488,0
2360.535,301.1372,0
2438.26,326.4067,0
2273.457,333.5894,0
2375.584,315.1561,0
2376.498,284.332,0
2321.998,329.5485,0
2214.78,302.4852,0
2293.417,249.722,0
2378.612,342.9534,0
2509.668,358.9214,0
2257.554,440.514,0
2223.333,236.0048,0
2424.61,358.4521,0
2365.934,337.1976,0
2199.052,275.8997,0
2333.089,324.7244,0
2388.579,335.2594,0
2322.857,271.3698,0
2320.553,303.4,0
2383.689,357.2681,0
2219.068,229.7184,0
2312.854,423.0435,0
2388.533,317.0056,0
2354.403,338.7821,0
2167.942,320.0179,0
2455.943,261.9408,0
2177.697,346.7201,0
2156.478,332.4556,0
2412.503,315.7825,0
2192.103,351.6715,0
2319.292,339.6211,0
2505.973,336.5704,0
2237.323,418.6498,0
2309.885,344.3016,0
2354.586,377.1647,0
2396.563,297.1549,0
2243.857,328.532,0
2113.538,354.9998,0
2306.092,366.9973,0
2393.36,358.3011,0
2339.192,392.9108,0
2268.824,342.8704,0
2287.546,326.4008,0
2199.711,299.5981,0
2241.521,309.3461,0
2393.686,339.5521,0
2272.979,306.6278,0
2307.51,346.7003,0
2238.005,326.2864,0
2267.294,365.8627,0
2434.746,299.6426,0
2338.857,333.7861,0
2348.393,323.4618,0
2281.666,306.7736,0
2397.722,332.9264,0
2346.115,319.5074,0
2384.203,361.3735,0
2349.649,343.6346,0
2252.634,405.5541,0
2263.746,346.2458,0
2403.065,327.9723,0
2307.349,363.0347,0
2216.145,240.676,0
2179.34,280.6836,0
2354.807,285.0677,0
2331.91,400.1799,0
2161.788,305.0043,0
2359.067,348.1608,0
2315.721,397.3828,0
2262.364,396.2472,0
2303.772,383.426,0
2359.055,314.4148,0
2234.051,348.8427,0
2419.529,290.8602,0
2251.26,281.7155,0
2276.375,292.7952,0
2501.216,308.9424,0
2209.709,232.1873,0
2326.501,230.9614,0
2212.574,354.1689,0
2275.743,360.6593,0
2307.417,293.7256,0
2247.212,309.2013,0
2340.415,362.5146,0
2499.842,316.6987,0
2279.265,289.4482,0
2321.586,354.1838,0
2276.278,349.3317,0
2371.683,354.6246,0
2451.23,339.4005,0
2155.424,318.1478,0
2317.056,317.7104,0
2394.744,277.8738,0
2258.202,316.217,0
2406.54,311.1041,0
2341.782,361.6161,0
2274.771,416.5613,0
2145.742,315.6113,0
2347.078,327.0027,0
2320.602,307.4557,0
2389.227,322.616,0
2250.552,366.0039,0
2317.063,381.3711,0
2188.09,243.4464,0
2334.59,357.6748,0
2348.661,236.1063,0
2372.979,313.5208,0
2154.343,402.1967,0
2193.158,337.5189,0
2242.774,419.4468,0
2180.894,327.7806,0
2299.917,301.655,0
2335.97,289.2231,0
2290.327,354.0243,0
2262.299,404.7433,0
2274.199,336.78,0
2394.203,287.1193,0
2296.8,325.8103,0
2335.089,327.663,0
2168.483,270.4242,0
2256.768,334.1326,0
2149.671,332.5018,0
2320.92,359.2107,0
2395.319,322.5476,0
2319.294,294.7845,0
2343.567,351.1356,0
2373.56,304.2075,0
2405.421,252.4753,0
2156.685,359.2625,0
2468.77,352.0856,0
2452.582,341.4125,0
2320.387,309.8801,0
2335.815,290.2242,0
2281.131,327.943,0
2214.854,374.0664,0
2325.076,305.6425,0
2221.311,322.6016,0
2251.685,323.1116,0
2313.291,328.7257,0
2320.422,324.7428,0
2429.055,308.6259,0
2344.974,340.8689,0
2180.826,324.6276,0
2429.417,301.1738,0
2283.081,329.5931,0
2301.094,340.7019,0
2227.723,305.5168,0
2395.806,309.5278,0
2317.473,345.8414,0
2281.59,424.3412,0
2244.006,294.566,0
2399.76,402.8264,0
2135.202,352.0659,0
2319.379,359.2711,0
2428.868,339.4286,0
2309.753,323.6509,0
2282.018,397.5313,0
2282.06,342.8752,0
2211.924,247.3943,0
2294.446,306.0129,0
2269.085,411.7405,0
2280.233,346.9479,0
2321.957,424.4646,0
2320.804,290.0846,0
2314.921,326.9927,0
2237.092,329.9269,0
2420.898,293.6597,0
2184.033,331.0184,0
2337.15,344.1798,0
2361.859,298.6934,0
2335.199,237.4631,0
2184.105,290.5436,0
2156.791,367.5215,0
2271.355,337.3567,0
2207.452,239.887,0
2169.809,340.8912,0
2411.979,358.2152,0
2222.577,285.4762,0
2253.543,320.8174,0
2344.46,308.7001,0
2308.991,399.1587,0
2263.06,379.8466,0
2367.903,276.7372,0
2322.1,303.5842,0
2440.083,326.1016,0
2278.449,302.0482,0
2168.188,322.2941,0
2239.289,317.3009,0
2225.948,397.6647,0
2303.852,349.5634,0
2243.787,312.428,0
2289.647,386.373,0
2335.949,307.6185,0
2403.747,318.9978,0
2233.687,344.5225,0
2264.917,303.1766,0
2315.965,320.7646,0
2252.345,370.1716,0
2393.853,327.1305,0
2304.854,336.4673,0
2190.398,351.408,0
2218.032,302.4175,0
2380.916,341.0808,0
2241.61,288.4567,0
