Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4069.667,210.1998,0
4377.686,161.3845,0
4244.676,226.1323,0
4584.756,154.8716,0
4598.257,238.3396,0
4341.088,96.11328,0
4201.564,157.0652,0
4275.589,234.1326,0
4432.392,230.2227,0
4169.732,208.7009,0
4449.132,200.5542,0
4275.702,223.8743,0
4124.271,244.2302,0
4423.47,176.5618,0
4214.877,167.3394,0
4324.488,203.8936,0
4053.036,211.548,0
4429.905,158.7876,0
4374.619,241.3062,0
4310.918,267.9207,0
4384.83,129.8481,0
4344.772,210.8049,0
4394.779,172.28,0
4578.256,200.1355,0
4215.026,236.9941,0
4473.778,246.6931,0
4273.522,230.2314,0
4270.122,114.6411,0
4395.144,231.0342,0
4287.536,179.0808,0
4261.187,208.3015,0
4257.91,228.6755,0
4131.993,139.8461,0
4260.665,228.4561,0
4317.118,214.3872,0
4429.723,162.9822,0
4378.733,248.5684,0
4519.105,205.1626,0
4409.89,142.7112,0
4394.462,121.1008,0
4393.695,220.2849,0
4408.699,183.9951,0
4382.602,302.0662,0
4439.289,226.5305,0
4320.578,182.7778,0
4402.553,273.9902,0
4414.444,125.1587,0
4522.037,213.4253,0
4093.46,202.5238,0
4637.593,191.9758,0
4469.076,157.3738,0
4337.708,220.9626,0
4110.766,250.8839,0
4252.054,193.2334,0
4430.076,233.1809,0
4362.528,214.8113,0
4308.15,258.7468,0
4191.204,108.8059,0
4351.258,217.5732,0
4306.782,248.1392,0
4544.768,139.5874,0
4144.034,241.9976,0
4465.963,108.1497,0
4275.323,217.939,0
4199.204,215.1873,0
4336.799,87.82739,0
4212.509,213.2715,0
4303.672,272.2207,0
4331.081,187.7754,0
4206.743,269.8906,0
4169.398,208.1047,0
4257.877,162.3286,0
4364.954,224.3281,0
4190.476,144.9661,0
4211.195,181.7234,0
4452.725,194.9224,0
4345.24,196.3811,0
4189.336,105.8694,0
4345.719,190.0798,0
4153.734,130.0494,0
4595.547,188.4866,0
4286.045,234.512,0
4401.205,148.8289,0
4416.242,165.8572,0
4393.157,255.2688,0
4445.244,113.0801,0
4165.291,146.0938,0
4605.084,171.1208,0
4293.609,273.4463,0
4553.686,204.436,0
4344.382,283.8418,0
4099.358,157.4353,0
4144.193,218.6113,0
4478.908,143.8645,0
4479.461,153.8728,0
4484.594,158.0903,0
4343.044,105.5305,0
4243.752,257.4084,0
4489.306,231.5513,0
4401.311,242.6672,0
4137.884,289.6782,0
4120.144,216.5189,0
4402.474,214.9387,0
4465.97,283.4302,0
4273.591,253.1736,0
4206.33,268.3604,0
4292.549,172.3945,0
4255.876,240.1433,0
4319.146,220.8621,0
4242.543,157.7441,0
4432.569,190.1982,0
4322.837,207.9646,0
4279.133,161.4827,0
4308.605,171.5408,0
4117.626,257.5693,0
4000.205,287.8187,0
4430.958,247.9287,0
4346.356,123.1238,0
4308.366,248.0659,0
4725.545,94.3877,0
4336.979,207.8843,0
4447.933,196.6636,0
4326.226,266.2886,0
4218.231,88.21094,0
4466.844,64.32275,0
4548.725,165.1128,0
4505.354,251.5881,0
4492.634,261.4741,0
4457.265,165.313,0
4374.995,99.59619,0
4508.968,113.604,0
4537.41,148.3223,0
4171.07,128.3696,0
4360.076,111.9797,0
4193.741,226.7639,0
4189.186,239.4409,0
4123.968,213.9282,0
4413.837,101.3359,0
4403.479,188.302,0
4525.718,145.6194,0
4429.619,89.42432,0
4448.32,155.0339,0
4476.507,104.0872,0
4274.208,156.5947,0
4648.978,45.98926,0
4169.11,190.1572,0
4363.962,192.7246,0
4418.333,213.3916,0
4338.702,208.3237,0
4669.452,218.2979,0
4252.614,180.03,0
4484.446,75.34497,0
4373.627,152.6484,0
4260.11,146.3433,0
4259.848,237.4348,0
4383.839,185.937,0
4610.705,248.843,0
4252.784,272.2988,0
4354.844,258.9231,0
4231.634,254.624,0
4304.994,186.5166,0
4243.931,221.0256,0
4150.782,203.2166,0
4492.076,162.0742,0
4226.01,194.1765,0
4354.99,245.5828,0
4419.264,209.605,0
4325.457,266.593,0
4489.344,207.7468,0
4482.348,119.4587,0
4178.127,134.8909,0
4592.338,210.1543,0
4310.243,145.5073,0
4624.204,139.6914,0
4324.325,201.1299,0
4448.021,206.4902,0
4337.36,198.3853,0
4284.641,112.3396,0
4611.911,71.47729,0
4194.444,181.0315,0
4282.005,149.8982,0
4574.602,201.9763,0
4129.003,223.151,0
4410.192,231.2285,0
4204.524,229.4341,0
4073.435,246.6578,0
4475.412,280.95,0
4256.138,169.7446,0
4048.869,221.0941,0
4284.26,188.7295,0
4542.516,221.366,0
4261.097,186.5381,0
4382.847,227.717,0
4658.089,190.5413,0
4268.52,236.3499,0
4378.211,160.4175,0
4544.983,274.0051,0
4445.117,176.1819,0
4095.363,179.6406,0
4495.478,182.4314,0
4328.453,181.3123,0
4306.7,227.4299,0
4282.35,203.5889,0
4254.728,180.033,0
4264.899,239.8818,0
4044.201,210.6747,0
4596.599,209.4297,0
4555.652,253.6509,0
4273.395,202.1365,0
4439.897,111.4841,0
4441.178,188.3528,0
4492.299,239.4768,0
4346.252,163.4299,0
4420.405,302.3877,0
4228.512,109.9358,0
4539.936,184.8044,0
4283.827,192.915,0
4440.651,222.5366,0
4345.071,97.08252,0
4501.371,260.3318,0
4444.661,248.0457,0
4142.428,137.521,0
4152.511,255.8877,0
4530.31,264.9548,0
4247.692,140.896,0
4101.067,190.7045,0
4251.734,162.8196,0
4376.437,148.4001,0
4333.775,182.8735,0
4414.615,162.4661,0
4461.92,99.80005,0
4209.21,184.4404,0
4424.826,88.84155,0
4422.724,142.3887,0
4291.313,179.1047,0
4322.144,100.4292,0
4128.833,174.7231,0
4222.587,208.2744,0
4303.099,133.3459,0
4228.125,258.0928,0
4304.138,180.3423,0
4431.12,203.9287,0
4407.185,245.1377,0
4362.324,211.7056,0
4346.575,206.1147,0
4496.41,171.0166,0
4395.496,95.00195,0
4257.768,195.0393,0
4445.851,130.626,0
4221.116,197.7651,0
4347.915,211.1953,0
4317.745,188.5066,0
4258.854,127.9165,0
4430.942,211.1995,0
4278.686,182.6453,0
4322.282,170.686,0
4460.651,197.0828,0
4285.294,250.0342,0
4269.724,206.4658,0
4268.549,203.177,0
4242.697,116.7283,0
4296.893,234.113,0
4400.804,222.377,0
4209.25,161.8542,0
4390.843,254.1821,0
4529.662,207.7449,0
4238.633,276.4063,0
4366.49,211.1191,0
4374.911,110.8855,0
4277.813,216.6243,0
4682.066,203.1682,0
4473.461,229.2727,0
4526.386,185.5891,0
4526.304,239.3716,0
4451.652,253.73,0
4227.789,267.4563,0
4379.654,175.0056,0
4454.026,237.0942,0
4483.735,154.4858,0
4581.749,138.6611,0
4411.04,262.3333,0
4342.29,148.0928,0
4360.072,299.8733,0
4474.316,228.2397,0
4327.352,209.363,0
4326.648,231.4775,0
4325.288,213.6375,0
4461.077,198.2791,0
4161.651,162.6943,0
4290.646,249.7244,0
4516.278,128.9768,0
4272.251,203.1677,0
4392.34,137.4126,0
4185.642,207.8337,0
4724.617,128.8086,0
4384.341,183.5029,0
4441.874,135.8657,0
4287.046,271.9268,0
4303.717,141.4807,0
4396.48,219.4441,0
4385.866,162.2043,0
4493.627,117.001,0
4310.892,152.7473,0
4173.19,101.4417,0
4398.466,237.1321,0
4088.925,255.1484,0
4443.158,138.1023,0
4352.494,219.9668,0
4436.937,208.2981,0
4290.339,124.4192,0
4430.896,178.1228,0
4321.434,219.2905,0
4542.867,230.0889,0
4352.339,64.2373,0
4304.381,156.2896,0
4259.569,212.8813,0
4385.393,248.2683,0
4458.545,205.4304,0
4514.979,145.1548,0
4331.509,204.5059,0
4341.203,236.8635,0
4474.167,171.7288,0
4244.852,374.8408,0
4418.336,119.4695,0
4150.412,212.927,0
4481.13,232.8259,0
4327.364,274.208,0
4487.978,190.2415,0
4489.542,154.4441,0
4265.906,194.1782,0
4317.725,99.77222,0
4322.862,245.0793,0
4575.493,75.49072,0
4306.069,284.0896,0
4464.243,186.7026,0
4332.462,221.7495,0
4476.456,259.7922,0
4440.073,309.6345,0
4218.38,200.6436,0
4135.156,160.7284,0
4070.3,187.6243,0
4453.598,267.251,0
4066.26,258.8536,0
4263.262,171.0261,0
4447.297,158.0596,0
4395.794,231.9358,0
4292.392,228.6121,0
4180.854,222.4807,0
4224.669,177.9426,0
4407.958,221.5691,0
4264.173,240.4412,0
4261.053,173.1477,0
4221.083,184.8308,0
4285.114,226.0327,0
4372.503,160.0405,0
4573.092,128.7378,0
4320.002,205.9932,0
4329.521,184.6177,0
4331.062,222.8257,0
4281.55,202.6243,0
4532.668,128.2446,0
4275.137,181.6875,0
4441.113,169.0166,0
4444.03,207.6931,0
4560.955,163.2356,0
4601.56,139.5449,0
4280.5,116.187,0
4418.422,168.8374,0
4145.934,188.3425,0
4217.015,250.1462,0
4300.239,202.6826,0
4216.495,134.5149,0
4351.724,164.7961,0
4593.05,128.6729,0
4536.61,185.6431,0
4430.72,202.321,0
4181.618,226.9683,0
4291.955,121.8547,0
4433.748,245.6335,0
4397.012,153.2529,0
4464.396,200.6875,0
4278.289,227.2332,0
4247.924,165.8591,0
4202.492,158.6414,0
4359.073,148.2983,0
4516.905,208.8875,0
4211.011,174.7769,0
4463.02,127.9324,0
4418.972,165.6995,0
4329.5,252.2378,0
4502.079,193.7529,0
4500.384,215.7871,0
4262.918,132.5352,0
4317.658,154.6162,0
4311.675,178.4573,0
4275.221,149.2856,0
4366.113,223.9819,0
4303.509,209.0503,0
4574.329,84.68579,0
4249.546,169.519,0
4384.653,116.8936,0
4333.208,240.7495,0
4390.509,242.6904,0
4301.62,266.738,0
4253.026,182.438,0
4336.87,230.1609,0
4491.643,273.396,0
4228.171,217.729,0
4389.646,178.313,0
4198.989,114.5759,0
4259.407,296.2249,0
4232.785,266.5154,0
4351.242,179.9319,0
4552.182,156.7676,0
4397.605,218.7095,0
4251.131,164.7334,0
4442.95,151.6169,0
4248.377,320.9299,0
4608.869,184.4651,0
4267.07,219.3713,0
4330.298,221.8469,0
4504.924,78.06445,0
4442.71,200.1355,0
4446.615,153.8889,0
4653.675,195.0276,0
4461.175,162.4609,0
4595.309,104.9207,0
4523.54,148.3347,0
4482.144,60.41016,0
4279.092,228.1172,0
4317.492,256.4617,0
4173.753,204.8093,0
4432.85,177.6709,0
4426.356,191.1563,0
4363.449,218.6345,0
4391.804,165.9165,0
4103.721,178.4445,0
4525.927,148.1594,0
4655.474,8.641846,0
4245.731,118.4795,0
4433.578,256.4189,0
4426.093,237.3169,0
4338.646,177.3235,0
4257.054,211.5063,0
4400.657,206.0154,0
4594.033,250.0574,0
4306.239,231.5098,0
4273.762,189.4272,0
4047.194,213.2017,0
4560.975,188.2441,0
4339.816,202.9602,0
4273.104,272.8091,0
4612.451,152.3374,0
4448.859,163.2961,0
4332.256,194.2263,0
4284.833,266.8347,0
4227.436,133.6953,0
4397.652,248.7449,0
4447.491,120.1975,0
4421.474,215.4028,0
4219.757,202.7925,0
4285.023,215.4231,0
4507.825,129.8667,0
4430.819,105.9209,0
4369.878,118.2485,0
4269.984,214.7017,0
4522.383,215.0688,0
4411.519,180.2002,0
4134.823,221.3718,0
4530.548,203.6418,0
4403.656,149.5015,0
4729.331,111.1819,0
4249.227,166.5808,0
4264.411,212.3274,0
4314.723,215.9663,0
4346.537,273.6458,0
4392.902,246.8362,0
4252.855,97.43677,0
4408.754,215.4915,0
4323.929,168.1292,0
4561.396,160.7039,0
4389.019,200.4963,0
4385.115,202.0083,0
4186.784,153.7041,0
4452.38,98.85693,0
4299.415,235.4253,0
4448.961,155.3171,0
4397.536,176.2222,0
4263.461,226.6003,0
4359.266,204.6956,0
4316.665,247.7263,0
4409.967,294.0234,0
4466.161,196.3284,0
4235.41,156.814,0
4286.808,233.9822,0
4353.913,195.2937,0
4063.572,174.5984,0
4323.061,257.6863,0
4247.916,136.6243,0
4317.27,179.1868,0
4290.975,265.2747,0
4238.217,184.1287,0
4096.659,193.2207,0
4417.99,140.6208,0
4307.454,294.7129,0
4584.198,225.0886,0
4422.24,206.8042,0
4316.916,149.844,0
4350.719,282.9736,0
4240.709,219.9485,0
4260.656,216.0188,0
4540.8,182.8455,0
4417.729,269.7175,0
4281.755,194.4609,0
4391.052,194.6689,0
4369.653,180.79,0
4188.416,162.1917,0
4394.762,218.8721,0
4182.228,185.5071,0
4526.45,175.042,0
4370.564,127.8069,0
4206.953,238.22,0
4539.69,213.9949,0
4439.646,126.8672,0
4600.602,196.6687,0
4256.268,181.6963,0
4219.438,208.5635,0
4512.538,70.69336,0
4214.343,244.2444,0
4431.453,157.8125,0
4276.498,194.6133,0
4393.371,257.7407,0
4388.103,194.7869,0
4312.62,249.4797,0
4273.514,259.0732,0
4283.947,232.6541,0
4368.333,193.2654,0
4236.663,197.7102,0
4358.67,279.5742,0
4391.901,115.9287,0
4281.507,194.4067,0
4349.31,331.7173,0
4242.116,216.4138,0
4142.133,239.4067,0
4371.059,181.1401,0
4546.054,132.3748,0
4418.812,192.979,0
4212.973,190.7783,0
4258.238,208.5588,0
4015.792,206.6086,0
4558.027,147.6106,0
4378.883,204.5798,0
4491.79,95.63965,0
4565.737,126.2104,0
4443.587,208.8088,0
4352.584,202.728,0
4477.11,263.3079,0
4194.708,219.217,0
4310.772,112.7041,0
4423.203,229.6206,0
4100.462,266.5919,0
4492.487,137.5188,0
4470.795,296.8706,0
4008.387,184.075,0
4396.479,282.9714,0
4337.197,272.8215,0
4492.998,226.4866,0
4482.135,170.0049,0
4349.25,190.7075,0
4346.991,149.5576,0
4195.094,231.7097,0
4386.868,220.3232,0
4195.532,213.7148,0
4547.288,175.0234,0
4448.084,161.1465,0
4271.12,193.6274,0
4577.612,167.8816,0
4486.009,200.366,0
4448.466,241.082,0
4423.967,121.9211,0
4503.591,215.4976,0
4278.02,211.5166,0
4496.943,156.6987,0
4249.154,118.1475,0
4204.767,215.502,0
4443.453,169.6387,0
4349.703,219.553,0
4403.471,241.2107,0
4431.199,203.1975,0
4283.674,217.9104,0
4442.956,211.7964,0
4341.012,149.7683,0
4323.232,155.2412,0
4488.301,261.8176,0
4195.949,193.1497,0
4527.895,224.1907,0
4530.39,123.7568,0
4325.01,195.6506,0
4098.01,215.0862,0
4177.504,172.9868,0
4356.31,161.1086,0
4345.979,193.6748,0
4346.848,180.4463,0
4557.919,194.6755,0
4197.116,181.5264,0
4495.814,150.123,0
4186.113,168.4851,0
4400.738,113.2261,0
4502.204,204.1995,0
4317.393,227.2805,0
4456.082,191.5918,0
4567.565,220.2468,0
4346.104,108.9229,0
4249.425,262.7122,0
4477.019,179.1389,0
4473.56,248.5444,0
4245.729,168.259,0
4286.09,160.0608,0
4277.895,227.2944,0
4102.53,274.5795,0
4607.863,192.0872,0
4411.187,184.0862,0
4545.463,228.0942,0
4196.458,167.8901,0
4348.232,234.9956,0
4281.038,106.8721,0
4259.773,181.345,0
4203.43,126.1699,0
4388.361,195.2219,0
4252.969,171.4036,0
4371.823,203.3218,0
4438.003,195.1191,0
4403.769,243.0898,0
4176.663,116.8499,0
4313.525,179.9121,0
4217.419,155.5535,0
4406.156,152.2695,0
4301.389,271.9299,0
4435.595,130.894,0
4105.373,228.4038,0
4237.498,155.6172,0
4096.355,224.0477,0
4369.618,253.4548,0
4429.04,128.3237,0
4448.04,157.8823,0
4467.104,227.9922,0
4451.366,176.8799,0
4519.284,187.6187,0
4163.447,238.0234,0
4346.339,205.8054,0
4415.983,208.4104,0
4449.682,145.1812,0
4420.739,238.3374,0
4312.354,103.9263,0
4348.765,189.9238,0
4457.048,169.6909,0
4266.068,123.8152,0
4319.925,184.0813,0
4320.653,299.5186,0
4349.7,175.5276,0
4569.51,126.6189,0
4386.21,179.1072,0
4119.909,118.429,0
4408.77,203.5256,0
4352.594,150.3203,0
4298.446,220.323,0
4300.878,216.7642,0
4393.507,162.9871,0
4276.982,150.3276,0
4391.54,306.2869,0
4354.078,210.1248,0
4474.792,193.6116,0
4595.972,215.616,0
4380.624,262.2217,0
4523.195,165.2947,0
4302.99,217.5493,0
4462.571,186.4712,0
4566.619,134.0427,0
4397.507,88.28101,0
4632.467,148.5264,0
4339.852,164.8762,0
4379.602,235.166,0
4574.708,160.0159,0
4358.25,245.7498,0
4313.436,132.8743,0
4455.168,249.4871,0
4388.98,263.0076,0
4417.11,208.1636,0
4347.659,200.697,0
4379.824,145.8828,0
4510.861,269.9124,0
4323.13,79.84033,0
4216.316,139.1111,0
4147.221,243.6675,0
4421.705,216.0244,0
4231.224,152.5234,0
4384.377,210.4099,0
4437.291,270.4312,0
4465.585,115.2151,0
4500.238,170.7209,0
4164.996,253.9939,0
4562.827,236.9768,0
4504.444,246.0593,0
4339.807,216.4915,0
4669.678,80.28784,0
4458.879,201.9878,0
4391.022,144.594,0
4378.033,176.5005,0
4513.699,248.9204,0
4332.431,258.0093,0
4303.822,188.9304,0
4233.897,190.3474,0
4431.745,256.9443,0
4318.87,166.6743,0
4397.287,152.2766,0
4481.896,173.7935,0
4152.982,118.6938,0
4571.017,271.7996,0
4280.109,245.8064,0
4472.208,239.2029,0
4331.019,310.4033,0
4552.268,222.7058,0
4591.142,82.06787,0
4561.111,151.1973,0
4452.33,185.3386,0
4572.912,136.2512,0
4674.79,119.1851,0
4549.612,220.1584,0
4312.568,168.0037,0
4213.637,193.9048,0
4391.816,186.7634,0
4495.873,152.3987,0
4328.693,253.3928,0
4152.9,302.304,0
4470.099,265.0754,0
4363.545,129.1643,0
4470.146,166.8293,0
4263.507,196.4185,0
4426.747,117.2402,0
4185.208,236.8181,0
4297.974,94.19653,0
4517.5,169.8938,0
4304.289,178.0969,0
4350.004,215.271,0
4207.391,131.6501,0
4390.706,191.4954,0
4278.743,180.8723,0
4461.725,143.2195,0
4535.92,212.9404,0
4435.353,231.7749,0
4242.365,238.4346,0
4242.869,152.3755,0
4236.004,249.8081,0
4504.395,95.98999,0
4298.047,246.6118,0
4269.922,118.4604,0
4277.377,53.36597,0
4448.034,228.4697,0
4350.022,229.446,0
4508.39,152.5581,0
4102.12,203.8756,0
4435.312,202.7302,0
4403.662,218.8811,0
4264.806,189.0139,0
4239.508,191.0378,0
4451.407,210.6096,0
4517.201,225.9065,0
4326.768,255.8325,0
4694.05,236.1951,0
4309.021,183.8706,0
4436.467,123.8232,0
4536.311,156.6147,0
4575.05,170.1475,0
4348.411,243.3926,0
4294.645,221.7634,0
4269.793,163.8396,0
4152.942,270.3833,0
4507.273,218.2893,0
4462.952,219.7073,0
4163.55,187.4199,0
4322.253,257.5615,0
4416.019,198.6421,0
4217.131,138.1594,0
4453.998,177.5867,0
4265.269,177.8752,0
4516.588,256.9353,0
4511.601,180.8308,0
4454.634,236.9563,0
4099.575,206.6877,0
4277.816,212.1208,0
4442.691,136.5222,0
4239.638,230.4766,0
4591.831,150.6921,0
4566.433,175.7725,0
4357.027,169.969,0
4640.075,186.1868,0
4478.759,283.364,0
4396.138,177.6538,0
4238.456,196.2156,0
4436.63,181.45,0
4263.974,261.8679,0
4244.363,196.7527,0
4306.458,223.062,0
4262.48,225.3948,0
4368.008,216.2559,0
4133.938,196.9323,0
3940.454,145.4487,0
4228.619,221.832,0
4343.332,206.7981,0
4615.039,176.3403,0
4590.356,179.1133,0
4555.62,319.7034,0
4406.482,244.5447,0
4361.654,257.9248,0
4714.177,131.5781,0
4379.661,151.553,0
4312.265,179.4309,0
4248.045,199.3582,0
4558.377,89.771,0
4327.426,231.6665,0
4383.214,184.7185,0
4357.323,213.8452,0
4367.415,185.252,0
4500.604,130.7183,0
4336.832,110.9302,0
4336.104,268.4319,0
4376.045,164.7222,0
4238.874,253.0581,0
4302.148,184.1233,0
4429.396,240.8579,0
4534.083,167.0833,0
4102.01,120.9834,0
4492.954,190.103,0
4217.912,121.6677,0
4427.162,177.7915,0
4547.344,200.5698,0
4492.27,112.386,0
4390.528,203.0313,0
4526.479,179.333,0
4345.692,211.1792,0
4396.142,186.582,0
4329.433,279.6604,0
4626.379,223.6177,0
4362.259,289.3125,0
4248.67,270.4094,0
4154.42,145.2041,0
4345.53,124.1628,0
4417.904,199.3313,0
4324.175,230.1699,0
4452.958,272.5623,0
4338.135,202.3003,0
4464.974,152.5183,0
4238.602,50.49976,0
4391.29,251.9094,0
4527.602,239.9402,0
4469.489,136.5891,0
4651.553,92.26294,0
4437.29,150.4512,0
4467.075,121.3948,0
4304.587,169.5608,0
4368.849,206.8979,0
4355.681,135.4568,0
4551.049,238.0596,0
4415.404,299.2378,0
4442.211,181.9448,0
4505.792,336.0432,0
4568.936,188.1016,0
4244.428,212.7683,0
4602.429,183.2795,0
4313.408,239.3994,0
4500.856,235.345,0
4420.839,135.3833,0
4412.81,145.5393,0
4448.595,143.4517,0
4522.004,181.9829,0
4340.469,162.5378,0
4129.544,320.4385,0
4330.452,243.8313,0
4266.885,152.5608,0
4066.266,151.8951,0
4289.214,259.8081,0
4451.3,195.9839,0
4569.034,266.2532,0
4245.014,155.6335,0
4472.171,114.5576,0
4233.575,166.0596,0
4298.746,206.4634,0
4392.94,258.2419,0
4325.818,261.6785,0
4446.45,128.9985,0
4499.576,184.405,0
4199.1,273.8899,0
4328.159,247.4131,0
4595.582,232.6421,0
4297.936,237.2053,0
4259.294,174.5198,0
4095.289,222.3051,0
4111.122,242.2212,0
4414.789,175.2456,0
4311.679,205.1016,0
4124.966,231.9109,0
4680.401,97.30566,0
4336.323,237.0012,0
4109.905,175.5166,0
4193.536,235.2781,0
4445.768,188.3057,0
4256.586,176.7197,0
4549.329,134.3811,0
4113.983,141.465,0
4162.607,176.0757,0
4145.318,195.3523,0
4142.289,164.6036,0
4437.888,191.6462,0
4458.928,215.5386,0
4513.008,221.8862,0
4403.341,153.5623,0
4328.308,195.6042,0
4358.208,271.8677,0
4353.858,167.4634,0
4429.42,241.6079,0
4385.45,218.0942,0
4495.807,197.1501,0
4415.842,152.853,0
4394.324,179.8848,0
4227.371,167.8462,0
4333.238,178.8638,0
4127.898,267.4633,0
4430.781,158.3679,0
4157.361,202.3357,0
4056.864,278.0033,0
4363.098,107.355,0
4414.699,255.2297,0
4323.438,206.9622,0
4363.698,285.3447,0
4257.589,216.5352,0
4147.182,221.7141,0
4308.301,201.0151,0
4515.119,167.3923,0
4375.918,125.8232,0
4531.155,151.2351,0
4319.282,147.6924,0
4325.279,106.3245,0
4512.638,261.8811,0
4477.315,208.5212,0
4422.998,126.7292,0
4385.835,245.748,0
4336.851,229.2292,0
4475.182,178.0005,0
4332.577,230.8594,0
4205.157,249.678,0
4317.911,164.6904,0
4259.959,207.5984,0
4400.615,205.7405,0
4124.677,270.4833,0
4394.359,286.4124,0
4158.748,93.80359,0
4228.916,175.8655,0
4384.885,180.3088,0
4542.832,184.1484,0
4410.611,158.4727,0
4357.113,155.0349,0
4320.776,269.1021,0
4316.811,258.9536,0
4517.126,143.6284,0
4409.702,127.9771,0
4393.835,128.8301,0
4463.989,123.6709,0
4235.599,158.0935,0
4452.549,142.7024,0
4149.661,138.2831,0
4239.809,217.0383,0
4461.951,193.5662,0
4298.903,183.3633,0
4284.813,96.2522,0
4197.113,172.3757,0
4396.128,190.2083,0
4242.627,250.3274,0
4437.6,159.29,0
4361.369,254.6699,0
4287.469,116.0803,0
4581.944,138.2454,0
4476.186,94.82153,0
4287.407,233.4553,0
4616.819,117.6252,0
4490.018,123.1694,0
4510.96,213.321,0
4204.307,179.0947,0
4171.67,235.8567,0
4215.479,193.2766,0
4326.195,247.4048,0
4394.925,173.1418,0
4442.955,129.5132,0
4162.036,186.7432,0
4116.456,150.4728,0
4416.581,170.8723,0
4404.384,270.5513,0
4274.862,234.7983,0
4503.112,163.4683,0
4215.556,105.0679,0
4416.267,71.00049,0
4310.175,153.1226,0
4297.017,295.9661,0
4295.495,224.3572,0
4181.959,268.4202,0
4441.527,162.5159,0
4182.353,239.8738,0
4200.191,144.0857,0
4452.641,238.5532,0
4235.425,216.4292,0
4442.218,153.5803,0
4120.53,243.8105,0
4143.09,163.3738,0
4501.386,243.761,0
4493.198,142.4805,0
4345.765,228.0852,0
4301.043,135.1777,0
4354.176,197.3003,0
4397.906,242.7883,0
4174.008,204.3098,0
4303.222,211.0996,0
4336.777,239.0664,0
4503.475,204.7334,0
4424.991,225.5718,0
4428.055,130.3911,0
4207.606,270.2119,0
4139.991,174.0616,0
4394.783,232.2822,0
4061.338,198.6124,0
4546.76,197.4814,0
4225.013,123.5525,0
4503.364,229.5715,0
4540.903,169.9788,0
4526.948,241.2036,0
4203.353,131.3367,0
4250.351,239.0537,0
4477.829,159.6611,0
4367.522,125.5222,0
4372.195,279.3279,0
4113.951,197.4877,0
4349.644,197.8784,0
4600.566,146.4719,0
4391.978,173.0588,0
4415.851,170.9861,0
4306.14,152.9963,0
4374.932,227.345,0
4459.953,205.55,0
4325.814,169.4783,0
4485.526,206.8513,0
4313.944,247.3469,0
4299.896,203.8157,0
4459.617,152.2378,0
4394.594,189.8606,0
4260.144,208.1858,0
4438.184,57.38379,0
4420.961,161.8223,0
4647.56,183.7964,0
4423.76,158.084,0
4424.012,256.7441,0
4327.8,180.9568,0
4198.414,148.0449,0
4272.162,215.708,0
4303.654,269.532,0
4503.152,243.5767,0
4442.104,259.5549,0
4250.753,150.6138,0
4493.998,237.5728,0
4483.041,208.5078,0
4376.341,273.2434,0
4371.165,247.0964,0
4350.385,165.6206,0
4226.097,216.2615,0
4476.623,221.6555,0
4579.476,193.2778,0
4362.296,212.342,0
4376.467,193.3132,0
4498.872,216.6272,0
4417.875,204.0527,0
4514.613,125.6775,0
4444.316,275.3948,0
4530.764,207.2878,0
4135.859,268.0127,0
4075.575,168.5665,0
4263.854,239.7874,0
4345.119,175.6245,0
4511.055,201.0227,0
4524.459,97.67822,0
4565.48,186.5498,0
4432.258,238.1348,0
4325.5,166.5813,0
4464.806,255.3103,0
4297.517,129.9004,0
4278.576,173.249,0
4281.848,116.5181,0
4318.059,160.0151,0
4374.542,130.1323,0
4459.381,133.106,0
4390.26,145.2612,0
4418.771,209.2991,0
4265.07,248.9995,0
4428.057,171.3157,0
4436.7,108.2383,0
4597.521,215.8247,0
4298.622,226.9377,0
4352.295,167.8577,0
4449.202,180.2048,0
4457.291,153.6687,0
4119.894,214.7714,0
4341.118,278.7251,0
4584.856,120.6013,0
4376.159,236.2815,0
4088.577,263.8494,0
4210.882,170.6338,0
4278.153,336.7307,0
4368.936,216.0784,0
4323.948,112.8699,0
4234.181,245.7319,0
4090.829,210.569,0
4363.454,187.1931,0
4275.72,153.9695,0
4583.405,187.3098,0
4333.096,158.887,0
4088.944,237.2986,0
4251.339,281.0906,0
4341.398,115.5806,0
4340.944,226.6768,0
4292.916,175.5793,0
4372.744,261.9216,0
4476.178,189.6624,0
4279.194,166.7319,0
4343.15,184.4189,0
4380.882,257.3896,0
4327.881,209.7983,0
4467.492,167.9229,0
4403.868,147.2683,0
4153.747,191.0107,0
4395.028,187.5508,0
4505.899,211.5308,0
4157.769,224.7869,0
4406.925,146.488,0
4392.131,215.7229,0
4254.198,207.6809,0
4276.978,209.3633,0
4195.027,222.261,0
4401.672,257.5723,0
4496.24,215.6938,0
4285.695,166.5891,0
4347.212,213.7236,0
4244.322,195.0945,0
4124.929,189.3264,0
4460.715,168.6443,0
4280.902,174.8887,0
4322.341,278.7168,0
4030.193,167.6647,0
4416.351,197.8403,0
4288.293,151.1274,0
4297.804,233.1709,0
4322.688,162.0698,0
4495.691,144.04,0
4370.815,227.2256,0
4287.295,184.4536,0
4017.677,219.5118,0
4214.356,178.1121,0
4435.303,248.9966,0
4249.001,235.7461,0
4477.524,158.8198,0
4352.342,179.615,0
4522.785,141.5535,0
4343.239,136.8848,0
4473.665,123.2239,0
