Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4107.145,175.2264,0
4008.579,292.4637,0
4135.705,264.8052,0
4223.497,203.3926,0
4226.469,197.2178,0
4258.827,262.625,0
4199.916,160.9392,0
4109.642,194.125,0
4332.041,177.085,0
3992.504,258.0942,0
4198.089,236.0242,0
4174.511,194.0068,0
4080.725,360.7185,0
3948.054,290.0035,0
4143.824,151.3005,0
4138.661,332.5337,0
4353.107,190.3232,0
4093.682,165.0126,0
4161.168,154.2305,0
4307.324,187.7646,0
4050.789,188.1677,0
4267.333,72.49194,0
4185.645,197.3987,0
4068.603,145.665,0
4097.019,202.3551,0
4154.173,244.4307,0
4109.982,292.3647,0
4107.448,195.1053,0
4355.431,82.05151,0
3994.044,280.058,0
4065.352,209.1365,0
4184.321,306.4082,0
4198.979,247.373,0
4185.377,294.1926,0
4133.836,158.0516,0
4027.323,219.7681,0
4006.156,225.4459,0
4015.217,220.5933,0
3934.976,249.3102,0
4003.994,161.1624,0
4261.927,193.895,0
4207.629,104.0886,0
4163.289,178.8074,0
4223.459,178.5217,0
4148.626,160.4087,0
4132.731,246.3652,0
4088.023,239.1205,0
4256.309,199.3613,0
4409.258,163.1841,0
4153.189,193.573,0
4221.755,160.5378,0
4064.445,249.3379,0
4107.088,227.7119,0
3928.076,290.4207,0
4092.298,247.1659,0
4105.413,204.7791,0
4143.568,200.9678,0
4193.82,243.6321,0
4252.111,171.0515,0
4094.417,184.4392,0
4044.745,244.5454,0
4210.865,173.5417,0
3996.364,279.9843,0
4276.483,122.1709,0
4117.111,220.1111,0
4137.688,155.6526,0
4185.447,193.0444,0
4053.992,228.6521,0
4283.691,143.9585,0
4191.22,119.8718,0
4134.231,212.1826,0
4340.694,201.574,0
4117.513,208.6091,0
4129.505,189.054,0
3856.454,355.6714,0
4256.41,153.2639,0
4236.551,212.1897,0
4175.683,219.7378,0
4118.489,174.2728,0
4229.701,213.0002,0
4149.087,225.6946,0
4346.084,166.2034,0
4070.726,206.9883,0
4067.75,192.4852,0
4352.82,174.417,0
4263.466,192.2676,0
4073.994,214.2578,0
4100.277,181.9546,0
4217.78,156.8081,0
4083.508,217.3962,0
4243.072,229.1563,0
4067.497,276.5112,0
3989.184,198.1141,0
4212.433,227.8418,0
4051.554,252.5182,0
4104.84,248.0569,0
4177.47,240.5903,0
4349.923,215.0046,0
4354.601,197.2271,0
4157.563,266.7278,0
4236.518,139.0625,0
3939.458,212.0505,0
4295.311,215.062,0
4199.537,196.8604,0
4254.646,205.3057,0
4058.53,222.1951,0
4118.109,156.3322,0
4122.52,264.4492,0
4018.642,270.7404,0
4104.023,213.8142,0
4280.172,175.2256,0
4333.299,86.85303,0
4326.509,123.6458,0
3990.591,204.1057,0
4183.085,189.3904,0
4064.633,186.9956,0
4307.299,163.5879,0
4101.834,155.3521,0
4183.226,206.1172,0
4230.646,243.1902,0
4212.776,194.8862,0
4082.558,117.1162,0
4217.884,209.9302,0
4350.188,165.3572,0
3953.287,295.806,0
4124.908,194.8948,0
4081.746,217.4661,0
4047.03,212.3246,0
4334.287,233.3188,0
4143.649,250.4424,0
4195.563,233.7983,0
4078.875,170.8041,0
4092.032,254.3567,0
4155.943,245.3308,0
4114.925,139.3975,0
4174.695,218.6487,0
4014.212,242.2301,0
4208.241,182.3928,0
4269.55,234.592,0
4016.855,213.9641,0
4014.291,288.6732,0
4236.74,113.6074,0
4089.452,160.1307,0
4219.113,232.6941,0
3984.673,263.9641,0
4119.868,179.278,0
4250.713,218.9983,0
4089.602,197.9401,0
4067.595,200.4352,0
4117.453,175.8795,0
4290.799,240.1262,0
4198.539,151.1189,0
4115.927,203.3552,0
4161.167,249.864,0
4292.852,227.5808,0
4103.926,194.7236,0
4247.676,258.8215,0
4259.045,203.9758,0
4263.682,220.3274,0
4258.355,120.7314,0
4161.263,199.7529,0
4334.394,164.4482,0
4148.654,177.9011,0
4130.787,253.9052,0
4222.476,144.3582,0
4341.632,184.8062,0
4217.242,308.5342,0
4120.972,217.2833,0
4109.905,179.6995,0
4271.611,187.8718,0
4047.137,217.0035,0
4182.384,206.9116,0
4363.856,90.8606,0
4415.526,160.9695,0
3998.462,309.2531,0
4139.465,162.8606,0
4317.867,125.8782,0
4253.593,125.0708,0
4024.033,203.9774,0
3975.237,218.5016,0
4425.217,149.2161,0
3981.569,189.4127,0
4338.634,217.0093,0
4203.448,248.343,0
4372.387,220.3547,0
4245.815,283.7686,0
4232.072,295.9119,0
4068.226,265.7925,0
4053.934,189.6838,0
4156.403,162.5664,0
4104.273,283.392,0
4061.659,215.1561,0
4138.941,163.0438,0
4221.195,204.603,0
4208.99,142.3215,0
4205.278,155.4897,0
4151.904,322.76,0
4255.576,184.2065,0
4238.515,107.3159,0
4240.235,195.1021,0
4016.421,244.2295,0
4161.428,208.0168,0
4143.406,242.0789,0
4178.239,173.4941,0
4288.541,170.595,0
4320.401,190.0786,0
4393.175,150.0078,0
4352.748,138.9871,0
4294.774,190.1001,0
3886.699,179.4677,0
4111.853,157.9318,0
4159.634,187.96,0
4035.104,224.2303,0
4435.901,143.5908,0
4197.915,243.2104,0
4051.408,219.6918,0
3965.837,289.8103,0
4270.456,212.3728,0
4088.169,239.9474,0
4074.001,192.3516,0
4022.514,242.0585,0
4065.491,205.6476,0
4217.036,247.5342,0
4174.325,129.2085,0
4061.728,235.9702,0
4386.766,312.8621,0
4180.619,197.522,0
4429.68,123.6418,0
4108.098,159.4768,0
4240.257,129.6719,0
3962.667,154.5133,0
4469.143,186.5344,0
4244.688,233.2817,0
4172.528,204.4355,0
4203.445,84.39502,0
4181.41,230.1917,0
4136.381,259.2314,0
4003.739,239.2805,0
4222.957,234.5984,0
4246.043,173.0173,0
4131.518,196.5531,0
4097.061,145.009,0
4277.337,225.6863,0
4246.974,223.6362,0
4148.954,115.5237,0
4027.701,246.7833,0
4101.065,236.9028,0
4065.176,259.5288,0
4189.867,215.1809,0
4211.383,213.8518,0
4114.766,212.0573,0
4148.322,214.9697,0
4120.764,299.2435,0
4189.71,124.6372,0
4362.153,111.6082,0
4210.419,241.7988,0
4098.158,275.5016,0
4014.645,222.6156,0
4093.162,275.6538,0
4175.497,177.2473,0
4221.677,268.1797,0
4061.582,255.9478,0
3987.275,121.3488,0
4072.63,207.5087,0
4216.57,209.2568,0
4149.911,203.9727,0
4204.64,183.0615,0
4482.041,98.04004,0
4379.667,183.9231,0
4181.477,172.5371,0
4101.595,223.8842,0
4143.465,209.6052,0
4030.543,212.4219,0
4134.648,170.4248,0
4071.703,195.1697,0
4266.301,159.5239,0
4242.297,181.9468,0
4086.982,256.3438,0
4212.917,209.8281,0
4193.898,235.8445,0
4175.796,140.168,0
4371.531,115.2607,0
4139.032,189.8259,0
4205.065,210.3013,0
4095.14,245.4827,0
4263.858,188.0984,0
4002.134,222.5546,0
3991.496,227.3324,0
4063.126,228.1104,0
4186.286,204.3748,0
4234.67,207.124,0
4042.359,227.1864,0
4111.479,184.7118,0
4144.917,181.1895,0
4142.866,288.5925,0
4147.538,182.1917,0
4242.027,148.3782,0
4211.758,124.2781,0
4036.775,227.3796,0
4181.079,112.0239,0
4249.18,255.4304,0
4397.011,141.8616,0
4300.802,204.3667,0
4150.639,178.2534,0
3961.754,227.7897,0
4087.426,181.0797,0
3995.922,184.2413,0
4163.28,159.2617,0
3879.592,347.924,0
4121.307,135.9792,0
4082.131,243.9832,0
4197.764,168.0525,0
4286.327,127.7644,0
4313.021,191.9749,0
4206.1,270.4941,0
4364.713,237.0042,0
4158.298,142.9719,0
4220.945,227.3428,0
4217.231,225.8147,0
4135.179,244.4836,0
4079.29,190.5424,0
4197.721,234.0793,0
4167.966,203.7319,0
4405.166,124.8489,0
4160.796,184.3611,0
4114.095,192.1677,0
4137.354,223.386,0
4126.043,187.6188,0
4280.118,162.9067,0
4025.345,277.0706,0
4330.025,193.2976,0
4113.853,194.7821,0
4088.05,143.4388,0
4177.828,196.0554,0
4008.74,274.9373,0
4259.543,300.7803,0
4226.646,172.1274,0
4184.216,232.3396,0
4109.708,202.047,0
4049.959,218.6664,0
4180.03,260.5232,0
4233.271,194.8301,0
4436.26,196.3425,0
4261.408,179.1755,0
4157.665,103.9355,0
4175.453,222.7053,0
4234.275,122.2129,0
4021.654,201.0016,0
4352.074,129.741,0
4025.767,256.1519,0
4282.426,190.6313,0
4052.05,209.3759,0
4148.403,221.0413,0
4086.39,167.0197,0
4222.81,105.5747,0
4365.209,181.6348,0
4076.7,234.0093,0
4097.863,213.0955,0
4074.407,166.9341,0
4360.076,144.1563,0
4355.159,190.1321,0
4111.823,170.7819,0
4081.357,253.4958,0
4238.514,137.9993,0
4258.208,234.0137,0
4081.471,266.7792,0
4197.045,225.4067,0
4191.637,198.9541,0
4230.489,186.6565,0
4262.928,262.1545,0
4093.193,171.8533,0
4028.885,226.3126,0
4066.639,180.176,0
4204.227,134.103,0
4136.359,166.2988,0
4217.407,179.8884,0
4094.372,199.2325,0
4290.918,210.5442,0
4312.217,217.8413,0
4316.113,202.8398,0
4087.758,221.5494,0
4318.893,185.0559,0
4190.712,158.4614,0
4296.817,148.9348,0
4048.1,258.3972,0
4074.716,228.6906,0
4301.779,170.8667,0
4149.729,275.4399,0
4032.085,199.5342,0
4214.893,191.2622,0
4121.435,170.2439,0
4188.754,169.8809,0
4209.627,209.2117,0
4021.948,161.0072,0
4302.406,194.0269,0
4165.923,135.1504,0
4341.062,150.2429,0
4167.938,190.0364,0
4372.442,234.7495,0
4121.497,230.5161,0
4174.418,195.0474,0
4055.319,276.3218,0
4284.373,128.2341,0
4203.758,167.9819,0
4266.224,201.686,0
4078.215,336.4415,0
4006.035,270.2736,0
3995.817,280.7839,0
4209.837,99.37109,0
4311.048,159.5444,0
4086.167,199.0485,0
4411.988,27.39575,0
4056.9,234.9984,0
4086.146,239.1919,0
4119.153,191.8387,0
4086.765,226.0436,0
4163.086,235.9956,0
4098.536,181.7897,0
4047.385,285.8958,0
4332.053,102.1926,0
4147.11,225.1074,0
4155.341,198.6958,0
4233.763,161.3655,0
4274.52,110.5208,0
4151.813,156.9583,0
4229.901,223.4346,0
4114.524,173.0015,0
4187.617,206.7039,0
4052.454,198.35,0
4126.122,291.0623,0
4407.541,121.1155,0
3966.515,207.3521,0
4130.619,156.7278,0
4093.342,232.6041,0
4089.091,255.2699,0
4070.632,203.9072,0
4060.056,308.5712,0
4062.581,282.6266,0
4114.125,139.5938,0
4135.065,182.5963,0
4237.776,191.9373,0
4074.372,267.978,0
4149.347,160.3976,0
4140.983,189.3751,0
4197.348,106.9011,0
4092.004,114.2601,0
4288.078,75.7124,0
4106.963,100.2063,0
4106.931,182.27,0
4088.294,231.2903,0
4226.885,150.479,0
4206.105,87.56177,0
4226.241,216.2808,0
4138.683,220.5402,0
4168.64,192.9961,0
4101.242,170.1907,0
4247.195,192.7737,0
4085.254,191.1561,0
4208.041,217.896,0
4239.999,122.2283,0
4115.009,279.9026,0
4058.638,163.7607,0
4276.117,225.3657,0
4164.484,194.6438,0
4359.737,65.08813,0
4039.148,194.2566,0
4152.69,218.4573,0
4060.804,269.3384,0
4428.15,149.6704,0
4281.119,173.7588,0
4211.673,193.5549,0
4035.421,207.3163,0
4137.437,268.9126,0
4253.181,207.5898,0
4225.856,209.2844,0
4138.33,233.252,0
4084.955,215.5592,0
4208.063,164.3579,0
4093.765,213.7789,0
4196.304,221.531,0
4051.912,210.9564,0
4128.274,163.8772,0
4082.453,286.6608,0
4304.275,178.4692,0
3884.959,169.5769,0
4382.912,184.8445,0
4227.445,233.2432,0
4142.085,226.5464,0
4134.783,229.8052,0
4093.341,149.4056,0
4165.702,143.262,0
4063.886,219.8701,0
4181.99,167.8953,0
4228.543,208.8655,0
4110.874,223.6671,0
4157.154,255.3982,0
4157.136,229.5115,0
4231.111,284.873,0
4023.688,200.6407,0
4254.829,238.2246,0
4027.059,247.2693,0
4156.617,231.5542,0
4076.089,219.4746,0
4158.844,194.4441,0
4351.585,109.8618,0
4302.432,187.6975,0
4173.728,140.5979,0
4159.631,263.2747,0
4202.457,180.136,0
4167.072,163.4287,0
4316.375,214.303,0
4271.082,189.5056,0
4258.721,163.0601,0
4067.998,174.3517,0
4239.124,183.4805,0
4290.036,156.1919,0
4171.852,188.9905,0
4154.185,260.2939,0
4139.408,256.1956,0
4185.542,252.1294,0
4100.356,254.5496,0
4377.979,174.1274,0
4079.508,159.0378,0
4191.131,177.8555,0
4206.624,219.7422,0
4202.607,221.5352,0
4044.484,143.9785,0
4117.685,205.9282,0
4079.379,189.4463,0
4096.61,151.8325,0
4072.389,84.13599,0
4157.627,171.2546,0
4163.059,166.2319,0
4173.5,258.1841,0
4205.783,231.9368,0
4235.876,122.4253,0
4317.172,212.8804,0
4035.547,250.6429,0
4047.05,190.1727,0
4113.151,175.6431,0
3979.628,281.0925,0
4193.158,174.5925,0
4461.502,104.9407,0
4382.642,161.1621,0
4235.927,95.69141,0
4131.127,282.9043,0
4330.465,145.6497,0
4178.645,203.4832,0
4187.342,176.5884,0
4010.202,2512.0,
4048.464,230.3101,0
4091.743,188.907,0
4257.954,166.7102,0
3999.462,203.5869,0
4343.068,152.6284,0
4195.274,199.4392,0
4190.831,222.2048,0
4106.552,135.3873,0
4042.883,219.3,0
4139.062,225.0479,0
4191.758,205.551,0
4224.572,129.3818,0
4301.936,204.8062,0
4202.67,184.8904,0
4149.435,209.4565,0
4170.114,216.8384,0
4111.269,249.2946,0
4103.216,268.3107,0
4109.941,218.359,0
4184.429,173.5337,0
3914.758,181.9458,0
4070.615,206.7787,0
4303.446,187.9409,0
4165.788,235.5061,0
4094.848,212.9678,0
4182.368,205.3718,0
4023.701,262.8228,0
4237.284,247.8237,0
4015.984,284.7473,0
4147.448,232.0461,0
4019.263,177.325,0
4186.729,204.3052,0
4374.853,146.2197,0
4148.471,294.1145,0
3922.495,301.4438,0
4029.15,250.173,0
4224.28,168.3196,0
4016.327,277.7445,0
4113.992,252.1132,0
3884.397,308.7423,0
4024.535,306.093,0
4177.701,184.238,0
4187.572,157.5557,0
4143.629,248.415,0
4170.175,153.1802,0
4181.714,217.2117,0
4187.307,235.5393,0
4056.642,262.6429,0
4338.389,151.7324,0
4077.956,163.1912,0
4079.671,266.5907,0
4066.722,205.489,0
4149.654,150.7052,0
4181.077,307.8291,0
4157.76,274.8752,0
4246.353,181.2437,0
4132.32,259.7581,0
4209.248,177.4629,0
4140.666,131.5504,0
4185.832,116.8738,0
4000.485,202.4531,0
4089.959,183.9835,0
4487.385,94.87549,0
4147.111,131.2258,0
4230.129,152.1768,0
4277.205,164.1836,0
4402.954,144.8582,0
4068.922,184.3489,0
4060.217,188.8474,0
4124.19,183.2273,0
4233.244,237.5981,0
4227.243,239.0186,0
4216.851,196.301,0
4229.833,151.4707,0
4146.75,121.8208,0
4211.645,274.7307,0
4124.146,140.8195,0
4221.33,193.2732,0
4034.263,229.0344,0
4198.498,227.4641,0
4186.244,225.4158,0
4299.826,154.627,0
4165.623,242.8562,0
4156.177,154.3303,0
4204.49,231.1521,0
4022.464,171.8407,0
4178.981,190.5354,0
4221.679,212.8652,0
4269.158,227.5313,0
4235.604,188.7627,0
4102.562,208.4678,0
4070.244,162.6454,0
4076.018,220.4037,0
3901.044,257.6385,0
4317.855,215.2039,0
3981.244,242.9116,0
4014.094,172.2673,0
4140.38,175.5563,0
4163.048,214.0432,0
4183.896,106.9067,0
4288.174,177.4114,0
4066.204,229.4205,0
4249.043,113.0959,0
4276.22,145.0122,0
4095.816,190.3291,0
4021.23,199.2859,0
4171.611,217.863,0
4304.815,181.3323,0
4207.387,143.4014,0
4169.599,114.4595,0
4048.718,208.3276,0
4346.618,193.1189,0
4162.086,115.4546,0
3984.244,237.4249,0
4194.445,199.6067,0
4162.819,180.6008,0
4224.273,138.6755,0
4079.097,198.099,0
4443.492,85.56421,0
4074.213,187.4091,0
4122.967,259.9126,0
4207.228,89.81787,0
4127.2,327.0811,0
4268.783,214.7241,0
4184.011,166.7688,0
4159.483,149.2183,0
4144.944,153.8003,0
4181.741,158.4912,0
4126.758,226.1246,0
4237.169,195.3386,0
4104.474,276.1592,0
4066.65,241.595,0
4245.352,191.9724,0
4035.688,268.4624,0
4002.697,217.9949,0
4059.581,167.4834,0
4196.057,271.9888,0
4146.865,180.0559,0
4355.077,186.0361,0
4080.552,294.0381,0
4138.157,156.119,0
4128.075,160.3457,0
3986.839,265.3182,0
4042.92,187.1891,0
4206.105,131.229,0
4301.362,134.1177,0
4185.436,204.3423,0
4161.417,209.7598,0
4065.85,291.5134,0
4086.905,284.9563,0
4280.003,127.2097,0
4137.595,186.1637,0
4217.587,201.6057,0
4021.83,249.0571,0
4039.317,238.7471,0
4227.91,187.6406,0
4059.013,213.5581,0
4199.478,174.2148,0
4079.115,233.0956,0
4218.823,96.70166,0
4097.548,272.7726,0
4291.73,215.208,0
4000.456,197.4784,0
4036.678,346.8574,0
4255.673,133.6401,0
4302.096,121.3469,0
4052.807,188.2927,0
4261.437,145.3198,0
4082.055,232.9443,0
4211.662,201.1909,0
4000.809,237.4149,0
4061.932,151.1265,0
4268.185,159.3301,0
4041.036,211.3722,0
4179.086,152.5325,0
4263.01,166.4041,0
4162.284,156.7461,0
4067.704,184.5703,0
4039.813,198.438,0
4008.396,305.5367,0
4171.228,236.5635,0
4196.714,199.3191,0
4123.293,213.7983,0
4212.301,142.1777,0
4137.908,214.9249,0
4333.027,201.8853,0
4341.325,169.4375,0
4390.429,184.8406,0
4096.059,250.3134,0
4084.878,237.3441,0
4244.987,171.9116,0
4248.161,242.9287,0
4234.33,167.1011,0
4036.283,204.6968,0
4032.771,172.5297,0
4056.947,155.7012,0
4174.885,143.0378,0
4166.658,228.0469,0
4133.64,232.3669,0
4371.122,138.3179,0
4082.849,236.6416,0
4063.727,206.5846,0
4131.637,223.0125,0
4160.546,146.0005,0
4428.094,198.96,0
4105.637,223.0446,0
4156.099,188.4497,0
4151.855,193.0806,0
4016.747,242.4932,0
4220.614,193.9248,0
4200.596,226.5378,0
4066.912,202.6102,0
4046.267,7142.0,
3982.594,255.1783,0
4143.952,197.595,0
4085.206,202.1335,0
4130.491,200.7268,0
4256.698,233.4143,0
4202.536,145.3564,0
4232.522,181.1323,0
4064.561,249.8633,0
4063.042,170.6909,0
4179.813,156.2817,0
4222.621,202.7642,0
4027.506,275.0994,0
4081.236,208.6246,0
4011.241,193.8153,0
4102.078,261.1626,0
4174.499,216.2854,0
4227.035,262.886,0
4292.344,204.907,0
4176.311,213.7957,0
4395.167,184.2637,0
4256.613,215.6157,0
4051.525,209.9312,0
4271.336,208.916,0
4333.708,184.1819,0
4284.447,286.9619,0
4018.705,220.5144,0
4150.991,223.9773,0
4527.272,153.0051,0
4172.812,191.6882,0
4067.832,192.3201,0
4129.946,222.7029,0
4249.664,191.9995,0
4009.276,287.1986,0
4053.554,224.803,0
4120.806,241.8365,0
4318.425,173.5852,0
4258.478,165.2917,0
4258.213,154.8157,0
4197.464,203.2361,0
3949.826,280.9049,0
4010.705,298.3093,0
4239.414,186.2468,0
4136.439,173.8291,0
4034.81,224.4313,0
4013.064,252.6355,0
3990.781,234.9888,0
4251.427,163.5415,0
4192.592,168.2126,0
4191.093,243.1482,0
4259.281,223.9817,0
4091.279,244.2781,0
4133.64,241.1705,0
4278.513,150.759,0
4122.164,198.9705,0
4167.705,85.14685,0
4193.144,188.6155,0
4123.524,147.4816,0
4112.946,188.9075,0
4094.074,218.2646,0
4145.417,178.4335,0
4079.369,247.395,0
4081.649,279.5609,0
4182.511,140.0249,0
4398.449,173.7666,0
4243.793,152.7791,0
4129.316,146.4917,0
4038.193,218.6038,0
4079.549,198.944,0
4140.771,181.7057,0
4146.942,332.6587,0
4163.79,213.0784,0
4382.969,193.9158,0
4142.953,166.3364,0
4019.22,153.1418,0
4051.358,275.1044,0
4185.929,162.9473,0
4385.767,216.7319,0
4239.882,74.15625,0
4263.401,204.2893,0
4090.32,229.5907,0
4227.51,261.1997,0
4148.714,222.9897,0
4068.342,259.6642,0
4269.318,124.2056,0
4010.091,182.5479,0
4045.972,318.9218,0
4007.419,229.9253,0
4098.139,149.7495,0
3951.569,242.6152,0
4054.926,249.0083,0
4516.531,86.7771,0
4089.286,210.2219,0
4164.53,193.4189,0
4229.656,226.7439,0
4196.34,240.2468,0
4138.86,223.1873,0
4345.111,180.1152,0
4150.89,238.1641,0
4108.451,247.0979,0
4065.433,204.0305,0
4283.228,210.6521,0
4287.978,152.5845,0
4008.573,221.9132,0
4172.281,180.7271,0
4172.282,182.3508,0
4100.485,173.9385,0
4111.508,239.2843,0
4063.827,264.1591,0
4166.869,296.9248,0
3967.261,242.5015,0
4138.446,109.5099,0
4054.225,241.9463,0
3932.391,183.2511,0
3989.053,304.0931,0
4009.457,235.6365,0
4133.309,141.6772,0
4126.249,174.7391,0
4075.648,211.0658,0
4353.791,157.3801,0
4041.648,183.3727,0
4259.304,161.79,0
4052.751,232.6254,0
4120.886,125.5793,0
4159.107,205.8052,0
4292.801,210.2258,0
4074.267,193.1444,0
4103.915,176.5706,0
4129.323,173.0806,0
4048.736,236.9392,0
4225.482,177.9795,0
4027.777,244.4088,0
4159.561,217.5735,0
4166.828,174.2219,0
4285.476,209.4138,0
4234.24,247.2883,0
4072.688,247.4561,0
4263.813,128.7898,0
4004.816,179.5409,0
4155.293,295.6216,0
4342.375,184.0469,0
4048.008,272.5499,0
4026.653,289.6302,0
4068.319,245.5657,0
4248.158,189.354,0
4147.719,178.8579,0
4091.664,235.3341,0
4053.48,300.9241,0
4217.791,187.2563,0
4159.667,190.5701,0
4118.74,148.3748,0
4239.99,234.79,0
4164.295,278.9688,0
4042.739,232.6667,0
4039.487,219.5391,0
4086.364,253.6223,0
4239.947,200.1965,0
4225.122,167.5,0
4190.193,223.1809,0
4133.945,264.5837,0
4318.74,131.4221,0
4167.53,232.6423,0
4069.257,178.563,0
4303.477,142.199,0
4165.914,188.384,0
4252.601,236.1946,0
4091.331,113.9312,0
4050.414,175.9247,0
4328.137,225.4487,0
4172.024,104.2747,0
4268.536,207.7249,0
4192.119,252.1746,0
4123.549,278.743,0
4228.291,201.0391,0
4349.791,134.8242,0
4148.212,228.6958,0
4247.562,203.3799,0
4310.092,222.9409,0
4150.689,207.5166,0
4191.12,172.426,0
4266.042,228.8049,0
4144.218,156.5867,0
4065.789,262.2657,0
4240.422,189.3828,0
4423.744,126.3716,0
4048.036,286.0248,0
4231.537,154.9082,0
4042.77,236.5408,0
4059.762,179.3546,0
4300.427,165.3889,0
4118.407,247.782,0
4049.608,167.4597,0
3913.607,215.2644,0
4095.032,277.1445,0
4187.512,179.7834,0
4161.454,210.7356,0
4332.332,159.356,0
4045.738,213.0983,0
4168.547,226.7712,0
4192.792,198.8708,0
4076.341,267.697,0
4087.726,351.7466,0
4028.33,156.0195,0
4159.235,179.2461,0
4266.8,181.5164,0
4065.078,231.1516,0
4301.269,179.4797,0
4059.263,296.0281,0
4177.235,1035.0,
4060.73,229.0917,0
4402.215,85.46851,0
4147.312,225.3071,0
4163.258,160.5825,0
4094.094,190.8748,0
4046.511,192.6042,0
4370.166,154.4983,0
4037.571,235.7994,0
4021.637,213.0061,0
4184.428,246.2251,0
4171.639,203.9124,0
4117.276,198.2142,0
3957.952,226.9805,0
4300.88,177.7158,0
4102.18,246.5887,0
4105.33,268.4851,0
4265.895,136.3879,0
4122.03,166.2295,0
4099.331,229.8053,0
4122.507,135.4663,0
4272.514,126.8381,0
4249.087,139.468,0
3986.723,269.1536,0
4159.156,178.1765,0
4267.154,114.9438,0
4188.392,202.0474,0
4103.208,216.2719,0
4099.611,229.2271,0
4217.725,173.5388,0
4105.065,188.5492,0
4243.777,155.7273,0
4324.026,174.8542,0
4136.548,245.2393,0
4067.073,178.2684,0
4271.584,148.53,0
4104.719,236.2074,0
4058.578,184.5989,0
4098.5,101.7943,0
4038.783,175.6265,0
4106.576,177.6338,0
4371.016,213.8972,0
4454.393,89.25293,0
4184.369,129.8174,0
4129.767,205.5453,0
4074.648,247.8824,0
4282.401,206.4924,0
4112.635,199.2327,0
4310.881,203.0183,0
4147.966,266.7126,0
4032.835,235.6547,0
4109.156,224.2268,0
4142.905,199.7699,0
4179.576,176.3821,0
4281.257,125.593,0
4159.046,163.4092,0
4326.116,177.5073,0
4101.04,227.5848,0
4228.977,202.9451,0
4159.306,220.3074,0
4099.968,249.2761,0
3934.655,224.9547,0
4254.769,168.9719,0
4034.376,223.2283,0
4242.902,159.7561,0
4073.414,148.7313,0
4174.173,191.3123,0
4031.936,219.6075,0
4068.74,181.6737,0
4270.258,160.2024,0
4089.368,273.3434,0
4131.307,208.8177,0
4127.957,198.1088,0
4125.452,171.8547,0
4104.345,276.6343,0
4141.725,193.6067,0
4379.293,125.7075,0
4210.126,193.145,0
4294.778,208.9097,0
3932.135,247.0016,0
4121.06,197.629,0
4117.518,188.9529,0
4213.14,77.41235,0
4107.507,247.9806,0
4206.692,196.8713,0
4202.131,97.69458,0
4295.352,98.74609,0
4096.449,236.5165,0
4195.506,115.7234,0
4331.138,65.50635,0
4077.814,221.8607,0
4078.317,219.7063,0
4181.237,220.2432,0
4074.713,190.4426,0
4138.834,219.6619,0
4253.812,181.095,0
4112.524,205.0793,0
4203.655,141.6414,0
4149.586,224.6416,0
4196.512,216.1218,0
4242.997,154.896,0
4045.135,254.88,0
4281.869,190.4102,0
4231.559,242.5061,0
4425.715,167.6021,0
4028.019,238.369,0
4222.237,223.1287,0
4159.37,161.9448,0
4196.393,184.7788,0
4099.378,132.1721,0
4188.756,133.4609,0
4119.584,223.6365,0
4349.353,189.689,0
4058.171,231.224,0
4236.94,181.9331,0
4292.584,105.2385,0
4169.351,205.9543,0
4136.654,217.5288,0
4222.9,227.2712,0
4128.221,162.1056,0
4112.063,183.3691,0
4013.546,225.9053,0
4064.291,186.8778,0
4047.809,258.2653,0
4199.278,76.82178,0
4098.06,106.51,0
4154.856,195.8491,0
4292.905,187.2551,0
4275.298,217.1348,0
4295.896,107.0732,0
4042.931,254.9753,0
3982.551,241.7538,0
4162.875,199.3086,0
4253.05,185.7234,0
4197.622,179.2852,0
4203.73,257.1201,0
4117.468,218.1848,0
4300.537,122.9104,0
4183.518,263.3728,0
4321.192,184.7124,0
3994.024,279.3594,0
4127.585,264.8502,0
4261.527,116.3992,0
4119.543,200.8497,0
4103.394,249.5234,0
4213.09,216.9714,0
4082.915,216.1101,0
4069.062,267.8505,0
4042.993,161.1384,0
4275.958,145.9482,0
4004.116,243.2816,0
4181.925,154.6633,0
4082.209,249.8123,0
4194.079,175.9116,0
4124.699,243.7666,0
4124.726,277.5011,0
4385.808,94.24658,0
4047.527,213.4851,0
4096.648,245.1598,0
4129.789,239.3586,0
4231.975,123.0833,0
4290.025,211.8459,0
4063.541,146.1093,0
4182.039,165.4268,0
4163.899,119.3091,0
4329.71,119.5544,0
4210.708,220.2795,0
4308.602,285.0933,0
4211.589,132.9822,0
4168.388,192.1042,0
4112.923,175.8771,0
4555.263,124.5471,0
4132.556,146.1025,0
3964.976,280.5868,0
4407.261,153.5537,0
4334.433,126.4668,0
4195.801,247.8513,0
4333.529,63.58252,0
4163.057,220.0623,0
4235.028,197.937,0
4247.616,237.5134,0
4155.784,175.9709,0
4057.941,246.9755,0
3953.02,171.006,0
4113.374,199.8757,0
4049.493,249.2668,0
4303.412,187.5757,0
4187.796,188.1484,0
4351.689,133.4336,0
4237.306,246.5068,0
4204.389,185.6167,0
4115.385,243.723,0
4132.235,256.5806,0
4092.826,247.6234,0
4245.279,169.8992,0
4168.627,158.9905,0
4027.602,164.8036,0
4053.737,238.4294,0
4047.109,137.3434,0
