Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4014.455,146.0814,0
4276.14,258.3179,0
4316.4,127.041,0
4197.929,314.1646,0
4299.127,173.196,0
4287.221,211.0322,0
4024.89,240.8119,0
4145.796,231.9202,0
4298.852,193.8052,0
3975.955,247.8131,0
4403.186,191.7705,0
4184.26,160.2993,0
4229.837,114.1836,0
4309.356,212.1077,0
4466.456,120.7688,0
4341.463,206.3704,0
4311.232,235.9128,0
4035.14,193.7715,0
4406.347,168.8049,0
4146.04,107.4409,0
4167.14,176.8386,0
4295.195,226.7146,0
4428.964,219.7617,0
4485.688,204.2751,0
4045.855,183.1652,0
4356.982,146.438,0
4299.334,121.604,0
4282.818,224.2803,0
4241.305,200.2505,0
4464.857,148.896,0
4170.404,268.8411,0
4138.513,259.8921,0
4279.934,231.8186,0
4135.794,173.5973,0
4112.007,172.0344,0
4321.38,195.0649,0
4076.539,247.4258,0
4062.775,194.5706,0
3839.923,222.0256,0
4354.044,209.0132,0
4087.959,257.9149,0
4046.048,315.9319,0
4189.418,198.521,0
4352.26,132.5693,0
3975.464,269.3123,0
4256.856,228.3088,0
4351.896,149.2668,0
4235.356,273.4851,0
3909.607,188.3303,0
4174.466,149.7334,0
4254.017,162.5088,0
4142.815,197.5038,0
4221.321,274.1316,0
4444.506,147.1592,0
4253.791,171.4651,0
4218.412,212.2302,0
4277.313,195.2981,0
4302.105,197.4321,0
4307.396,232.1624,0
4228.108,275.1738,0
4135.715,258.0239,0
4188.828,202.0195,0
4044.615,213.3923,0
4275.002,258.1372,0
4067.331,274.0024,0
4082.144,213.0643,0
4138.777,291.47,0
3983.213,252.1317,0
4161.634,215.1252,0
4284.856,284.3457,0
4348.641,161.0605,0
4058.85,193.6469,0
4208.615,281.7634,0
4319.229,190.2957,0
4124.616,239.4194,0
4120.095,258.9421,0
4142.813,169.551,0
4080.224,239.7681,0
3987.104,276.0286,0
4201.138,208.2827,0
4098.438,208.9126,0
3724.796,184.2705,0
4131.251,179.2952,0
4227.711,260.6128,0
4225.219,7061.0,
4222.191,125.2161,0
4328.045,212.6372,0
4210.579,258.1863,0
4362.059,248.7241,0
4442.352,133.686,0
4279.458,240.8567,0
4348.659,147.0308,0
3934.984,205.8547,0
4330.943,204.0891,0
4059.281,204.7955,0
4196.965,129.7031,0
4256.495,258.0884,0
4149.063,231.3745,0
4188.21,235.3406,0
4170.169,194.9116,0
4343.676,152.76,0
4216.35,201.6194,0
4312.18,157.4094,0
4456.203,179.8564,0
4216.022,200.0903,0
4186.244,93.6062,0
4070.254,260.0001,0
4382.091,223.6362,0
4238.625,248.0195,0
4207.241,308.9102,0
4310.912,167.6465,0
4455.048,235.6504,0
4253.682,161.4778,0
4031.638,272.3728,0
4436.1,147.5288,0
4444.414,243.9207,0
4289.16,216.2681,0
4096.849,259.4525,0
3852.337,230.0288,0
4394.713,186.6416,0
4058.148,194.8107,0
3992.985,192.9277,0
4304.405,171.9451,0
4171.059,298.8196,0
3959.234,221.7422,0
4459.254,103.9414,0
4251.203,212.9543,0
4306.682,120.7603,0
4378.392,142.189,0
4231.968,141.6155,0
3912.406,190.8845,0
4388.581,228.2732,0
4095.793,198.527,0
4255.767,209.0964,0
4348.14,149.6836,0
4132.638,184.6564,0
4295.558,196.5881,0
4171.043,238.4932,0
4225.369,201.2227,0
4298.547,236.8198,0
3876.94,245.8009,0
4271.322,174.248,0
4049.575,182.0,
4137.613,150.6013,0
4296.684,215.9592,0
4207.628,244.5134,0
4307.958,196.1492,0
4283.357,217.5784,0
4153.276,281.1631,0
4274.092,190.03,0
4138.384,210.9537,0
3991.998,203.9484,0
4172.648,204.8372,0
4262.257,211.0623,0
4380.952,79.28491,0
4055.194,197.1505,0
4391.705,162.6633,0
4377.131,190.7346,0
4202.152,274.3479,0
4371.429,203.1995,0
4465.978,118.4966,0
4058.459,272.9513,0
4349.786,253.1475,0
3984.771,284.1388,0
4083.409,239.7817,0
4165.306,183.9529,0
4247.983,191.1997,0
4275.207,138.3489,0
4327.049,274.7568,0
4277.535,201.2722,0
4418.916,188.6296,0
4306.637,176.9216,0
4193.94,126.5098,0
4345.414,175.1184,0
3808.811,201.6766,0
3983.694,231.7637,0
4149.433,143.6602,0
4213.245,244.2361,0
4462.347,210.5725,0
4105.073,222.2615,0
4026.671,304.3925,0
4138.615,106.7015,0
4211.79,163.3928,0
4362.978,266.0486,0
4203.636,226.3604,0
4247.133,112.4646,0
4331.295,208.6047,0
4318.862,136.5569,0
4245.936,196.8279,0
4342.532,249.2705,0
4058.533,308.8955,0
4262.406,246.1865,0
4216.487,235.4819,0
4221.508,226.4658,0
4443.248,117.4561,0
4270.175,198.5393,0
4348.88,197.8303,0
4309.884,204.6394,0
4260.056,297.5757,0
4182.369,155.7373,0
4132.275,210.6661,0
4150.638,214.7869,0
4348.537,178.2595,0
4126.855,238.2404,0
4221.055,219.1853,0
4196.243,231.5718,0
4327.862,203.7507,0
4089.796,151.1279,0
4366.033,156.8599,0
4186.777,225.1421,0
4426.917,182.3669,0
3688.365,123.8185,0
4321.828,199.0752,0
4497.443,186.573,0
4291.819,249.8713,0
4518.408,124.0237,0
4295.392,309.3994,0
4376.74,199.3936,0
4267.297,138.4646,0
4261.65,268.7761,0
4380.237,142.3386,0
4207.183,242.2244,0
4311.996,247.616,0
4455.987,140.9739,0
4298.035,214.947,0
4235.395,216.1096,0
4163.297,208.3459,0
4317.655,183.0339,0
4285.977,185.177,0
4110.948,133.2123,0
4198.646,171.6851,0
4361.08,235.2493,0
4129.632,192.5037,0
3731.08,170.681,0
4163.929,213.8691,0
4311.511,151.0176,0
4317.336,246.1333,0
3971.664,240.7476,0
4114.893,307.9784,0
4218.589,199.811,0
3987.475,175.5392,0
4296.598,206.8611,0
4553.816,95.26587,0
4192.937,118.7141,0
3844.485,240.8818,0
4106.085,196.921,0
4302.248,165.8301,0
4123.732,203.339,0
4179.415,213.5059,0
4293.652,235.5549,0
4335.028,258.1016,0
4176.526,257.0857,0
4388.97,168.4072,0
4288.322,232.5583,0
4326.06,147.0244,0
4110.597,193.8446,0
4146.889,219.6326,0
4152.991,244.1379,0
4393.862,173.2419,0
4225.2,140.5574,0
4356.147,227.4653,0
4301.921,78.14136,0
4400.21,231.6311,0
4223.459,210.3162,0
4124.612,222.1923,0
4483.45,194.0225,0
4256.446,50.21802,0
4118.6,209.3337,0
4247.678,132.519,0
3460.554,165.9546,0
4319.793,223.23,0
4029.924,246.6895,0
4221.826,183.1104,0
3979.962,222.4852,0
4266.9,181.0554,0
4066.566,204.9789,0
4730.317,258.6123,0
4383.416,263.4558,0
4200.313,322.8164,0
4415.585,170.7339,0
4214.572,251.95,0
4194.174,151.5156,0
4315.55,175.8662,0
4574.798,284.4705,0
4121.784,190.7089,0
4423.668,108.3523,0
4260.131,190.5789,0
4205.747,174.0088,0
4212.382,240.6699,0
4344.946,167.0886,0
4124.453,238.269,0
4307.009,185.7373,0
4205.978,244.7927,0
4407.536,123.9243,0
4507.082,191.0618,0
4595.151,183.7295,0
4397.765,187.0002,0
4042.557,222.5465,0
4275.935,243.2268,0
4234.009,264.7156,0
4260.421,164.7795,0
4190.858,252.522,0
4206.487,156.2383,0
4253.317,261.0632,0
4272.127,154.6145,0
4302.486,171.208,0
4554.141,75.93384,0
4253.248,140.2441,0
4042.972,204.8656,0
4101.333,155.4377,0
4380.902,169.0876,0
4159.127,119.7913,0
4422.329,158.2671,0
4302.295,224.0371,0
4365.935,263.1311,0
3932.724,139.1497,0
4205.521,261.2234,0
4103.483,151.7172,0
4221.041,278.1448,0
4156.737,259.2244,0
4078.598,235.3407,0
4377.288,85.09131,0
4349.259,169.8547,0
4146.174,111.1898,0
4431.468,181.8279,0
4023.48,296.1331,0
4277.361,203.5525,0
3962.091,206.3701,0
4151.488,284.7478,0
4386.693,326.5005,0
4233.94,243.0479,0
4235.475,268.6445,0
4209.233,184.1062,0
3773.195,350.0851,0
4165.109,194.8821,0
4073.865,224.4121,0
4430.004,170.1902,0
4300.327,174.3118,0
4046.685,214.584,0
4274.604,139.9812,0
4113.406,267.954,0
4444.908,155.0703,0
4147.961,189.8369,0
4424.021,230.03,0
4426.266,176.209,0
4191.973,233.7275,0
4286.734,94.67041,0
4619.532,123.4683,0
4259.831,177.3564,0
4456.662,243.5493,0
4120.036,185.9109,0
4302.814,184.0354,0
4225.895,188.1462,0
4269.192,160.9934,0
3985.799,221.9911,0
4197.098,238.4326,0
4328.915,140.9214,0
4262.386,283.7678,0
4236.352,178.6965,0
4228.531,193.5325,0
4387.822,145.54,0
4284.09,225.4917,0
3994.647,253.4418,0
4426.954,185.9373,0
4072.016,211.4019,0
4198.501,141.1987,0
4139.119,231.7192,0
4319.242,228.2144,0
4368.976,183.0798,0
4182.885,231.1567,0
4218.388,120.7732,0
4091.226,184.4979,0
4501.116,82.98584,0
4046.031,205.0457,0
4150.415,195.2119,0
4369.766,262.5898,0
4210.59,134.2856,0
4353.124,215.6882,0
4374.355,201.3545,0
4235.283,214.0325,0
4259.175,282.9194,0
4281.65,199.7205,0
4237.995,186.8438,0
4407.445,164.7932,0
4148.887,167.1859,0
4288.384,222.9912,0
3800.277,252.7678,0
4198.469,227.1169,0
4101.347,218.7971,0
4298.04,244.5408,0
4340.7,254.5654,0
4353.865,142.707,0
4252.419,180.1716,0
4516.019,131.8835,0
4140.968,277.0681,0
4438.734,132.2114,0
4273.098,69.95923,0
4119.532,158.8778,0
4090.565,142.6355,0
4203.972,269.1577,0
4215.251,119.2913,0
4057.265,176.1382,0
4071.041,307.1372,0
4039.455,190.4382,0
4185.882,158.4622,0
4337.207,159.1057,0
4410.917,259.1841,0
3918.771,271.1079,0
4154.012,214.7966,0
4307.506,174.7012,0
4027.727,218.3254,0
4453.408,168.7065,0
4060.075,247.0692,0
4318.333,232.7173,0
4484.944,196.7317,0
4355.273,225.4668,0
4379.08,114.6279,0
4084.218,135.7423,0
4185.007,145.4348,0
4369.85,132.3977,0
4136.781,199.8561,0
4245.436,196.7031,0
4348.301,182.1475,0
4283.934,208.2834,0
4171.489,228.8977,0
4390.022,194.0503,0
4285.486,218.4536,0
4146.935,188.9109,0
4225.997,188.864,0
4218.848,194.6301,0
4212.057,146.658,0
4462.434,146.5127,0
4331.438,267.8994,0
4144.975,293.0313,0
4323.319,200.9509,0
4244.056,197.5161,0
4307.071,204.9194,0
4242.418,211.1172,0
4273.209,182.6226,0
4218.5,159.1318,0
4217.102,180.5405,0
4072.841,141.902,0
4157.705,239.2939,0
4423.387,202.5571,0
4401.757,160.6426,0
4591.15,66.37378,0
4341.253,258.5691,0
4253.379,244.9092,0
4152.131,224.2163,0
3969.681,197.8689,0
3983.957,230.2103,0
4277.882,165.3027,0
4224.687,218.4888,0
4225.568,124.8718,0
4275.209,239.2781,0
4157.561,180.5337,0
4111.862,207.9167,0
4361.199,195.969,0
4143.49,147.0029,0
4275.385,182.7881,0
4229.924,235.8762,0
4423.65,189.353,0
4118.314,225.6205,0
4537.388,185.7451,0
4166.996,217.5952,0
4274.191,154.2761,0
4400.807,186.9927,0
4181.315,183.7454,0
4151.646,128.3383,0
3922.618,163.6526,0
4440.551,130.8547,0
4492.453,116.2468,0
3672.81,172.7813,0
4144.74,251.6436,0
4008.558,199.5814,0
4161.547,319.3926,0
4240.633,181.429,0
4258.181,231.6465,0
4245.159,190.8037,0
4148.504,206.1931,0
4184.747,176.4783,0
4227.131,213.4016,0
4176.44,231.7637,0
4143.096,194.0989,0
4297.697,208.5532,0
4388.165,315.9612,0
4076.822,202.0785,0
4378.679,192.2639,0
4285.103,187.9995,0
4312.141,141.1343,0
4147.691,183.3582,0
4076.39,259.5178,0
4571.421,190.9243,0
4171.647,190.6934,0
3998.817,196.0229,0
4421.412,180.8972,0
4273.7,144.6497,0
4248.858,95.85254,0
4233.729,156.5334,0
4305.087,240.9639,0
4195.155,225.3066,0
4561.356,115.0088,0
4416.372,252.1335,0
4123.351,225.6172,0
4147.574,258.9666,0
4518.681,185.8215,0
4519.681,93.46851,0
4438.341,225.4236,0
4482.707,211.3208,0
4319.497,170.7964,0
4367.943,255.9714,0
4376.6,199.9026,0
4048.305,205.431,0
4418.181,237.6919,0
4187.767,243.0757,0
4265.162,193.2161,0
4511.25,146.6025,0
4301.858,259.5457,0
4181.798,279.2239,0
4105.18,146.3478,0
4179.546,130.3223,0
4149.748,306.0947,0
3840.072,165.4506,0
4136.105,234.4919,0
4628.731,96.68994,0
4316.837,210.4402,0
4202.461,127.3403,0
3986.801,219.8131,0
4071.39,98.15808,0
4239.943,245.8489,0
4236.818,195.1143,0
4268.905,218.7556,0
4319.995,206.2466,0
4482.27,199.8127,0
4441.583,136.8291,0
4247.908,287.739,0
4169.708,255.8701,0
4189.799,202.0076,0
4193.037,242.8267,0
4350.439,241.4709,0
4175.616,170.96,0
4161.347,254.863,0
4315.018,137.1853,0
4257.897,167.0159,0
4156.712,158.9036,0
4442.299,196.4324,0
4311.319,204.2869,0
4164.318,202.2783,0
4381.135,152.7393,0
4334.468,303.9727,0
4106.976,338.001,0
4266.436,144.0005,0
4508.208,121.5361,0
4241.826,195.2141,0
4531.095,120.4124,0
4070.89,229.5892,0
4276.933,156.0598,0
4265.25,209.4607,0
4162.316,179.7925,0
4054.557,181.3658,0
4296.088,178.1365,0
4415.212,168.9709,0
4347.146,228.3352,0
4015.69,290.2693,0
4499.099,114.3105,0
4418.859,159.7952,0
4352.075,201.3013,0
3983.56,236.701,0
4379.661,116.4014,0
4093.047,217.6426,0
4212.521,165.2456,0
4272.201,289.874,0
4129.237,252.5618,0
4419.098,123.6138,0
4123.667,222.3386,0
4304.408,158.7329,0
4439.11,147.1582,0
4189.788,204.5547,0
4210.218,223.2349,0
3942.736,218.0002,0
4238.363,38.93506,0
4323.973,151.7244,0
3971.677,163.1633,0
4101.468,247.1691,0
4390.755,151.8386,0
4038.34,228.3285,0
4208.718,167.8586,0
4151.133,165.0586,0
4282.576,274.4946,0
4132.813,204.5264,0
4048.648,276.6166,0
4122.492,236.6256,0
4333.415,168.5117,0
4379.032,177.033,0
4367.704,212.9871,0
4059.057,243.1138,0
4038.989,145.7257,0
4144.373,307.0549,0
4073.374,242.5776,0
4325.121,227.592,0
4227.613,189.5696,0
4087.239,140.5447,0
4116.323,297.8732,0
4362.039,148.197,0
4191.208,162.2217,0
4406.769,182.4702,0
4063.499,229.7815,0
4171.838,116.1072,0
4247.702,143.2266,0
4004.758,198.5238,0
4168.573,153.8367,0
4249.608,308.6047,0
4094.126,231.0179,0
4450.364,214.8999,0
4249.277,281.3003,0
4560.317,170.8035,0
4249.215,98.98975,0
4183.345,214.7937,0
4059.765,203.7202,0
4040.099,240.7473,0
4434.503,72.76807,0
4210.021,193.061,0
4159.644,212.1655,0
4274.498,257.1638,0
3992.037,257.8463,0
4334.167,203.282,0
4318.918,219.2268,0
4254.99,263.5608,0
4413.362,229.1172,0
4121.507,159.3192,0
4263.086,171.8748,0
4244.21,248.6062,0
4460.134,147.0437,0
4061.604,193.483,0
4242.562,231.5984,0
4316.22,201.7542,0
4302.549,53.95361,0
4303.691,195.5325,0
4202.26,120.2751,0
4314.031,127.332,0
4242.849,253.7603,0
4183.869,186.3743,0
4155.737,208.6445,0
4262.895,201.4607,0
4221.068,221.1792,0
4156.329,156.8374,0
4078.442,232.6453,0
4267.001,261.8098,0
4235.772,182.8171,0
4227.769,196.1787,0
4282.442,165.7354,0
4019.252,293.9489,0
4224.281,302.4204,0
4195.294,201.2664,0
4190.756,180.9248,0
4544.067,49.47729,0
4177.124,139.4365,0
4173.634,184.7996,0
4186.292,227.6458,0
4304.015,209.9949,0
4042.568,251.7056,0
4331.594,152.0554,0
4266.566,143.0627,0
4088.857,230.1322,0
4195.429,206.0715,0
4340.736,225.5791,0
4305.862,222.8811,0
4180.188,98.69189,0
4133.383,217.1915,0
4103.379,294.8064,0
4322.987,196.8376,0
4051.698,276.8435,0
4310.88,133.3232,0
4113.251,243.6228,0
4271.153,237.0342,0
4322.784,208.9209,0
4130.496,142.5521,0
4258.84,119.7603,0
4184.106,199.7029,0
4193.238,249.531,0
4283.589,174.406,0
4386.008,186.3848,0
4325.447,183.8232,0
4012.346,146.4174,0
4309.53,115.7959,0
4241.731,126.8181,0
4374.732,216.1174,0
4303.976,164.7925,0
4131.243,195.9531,0
3887.571,187.0723,0
4360.889,246.9346,0
4185.547,217.1484,0
4344.162,220.9158,0
4036.721,242.1125,0
4184.791,170.4539,0
4245.932,209.3569,0
4077.009,209.4255,0
4265.865,225.5024,0
4266.757,143.2222,0
4360.73,173.8713,0
4541.572,182.4622,0
4251.444,320.9773,0
4236.898,265.3335,0
4413.777,165.0647,0
4143.848,195.1814,0
4145.658,102.7224,0
4190.475,182.4216,0
3798.704,148.6714,0
4292.928,232.1553,0
4254.166,251.9351,0
4120.793,312.4646,0
4275.707,284.5854,0
4117.62,231.4713,0
4240.765,183.7747,0
4132.14,168.1222,0
4358.978,168.1758,0
4211.424,152.0278,0
4158.133,210.8252,0
4056.101,193.8945,0
4199.793,215.4041,0
3957.115,250.6511,0
4180.452,62.75854,0
4102.419,164.5677,0
4353.475,179.178,0
4158.955,248.4133,0
4133.887,169.2297,0
4341.213,178.1675,0
4154.742,151.9026,0
4198.132,157.5027,0
4409.397,206.1926,0
4239.01,251.8235,0
4115.695,276.7341,0
4192.997,230.8975,0
3953.022,174.7684,0
4233.084,217.6838,0
4313.634,139.5933,0
4473.971,155.8857,0
4451.111,223.4414,0
4280.768,231.821,0
4372.989,201.0435,0
4331.25,208.8931,0
4288.392,192.2258,0
4386.275,132.823,0
4096.462,176.593,0
4059.183,188.2358,0
4349.403,194.8303,0
4322.778,207.4578,0
3958.227,174.9427,0
4106.181,195.5974,0
4016.69,158.9678,0
4282.865,201.4355,0
4312.838,226.8625,0
4160.125,238.6255,0
4167.314,188.2139,0
4282.116,224.7119,0
4011.234,212.3296,0
4228.423,227.5051,0
4115.041,249.3669,0
4131.47,165.0293,0
4357.207,208.0093,0
4358.818,214.9436,0
4083.707,263.9922,0
4194.934,222.4077,0
4086.534,266.9393,0
4403.071,220.4585,0
4250.387,274.0491,0
3752.479,177.1766,0
4410.552,178.9993,0
4631.334,119.7537,0
4281.758,227.5557,0
4169.716,288.4788,0
4173.51,219.2166,0
4003.799,216.285,0
4069.686,185.7393,0
4077.166,215.3411,0
4190.841,201.7566,0
4215.92,281.6904,0
4231.145,238.8074,0
4220.833,221.0845,0
4172.222,255.0457,0
4112.553,248.8948,0
4170.012,269.1318,0
4192.369,179.5476,0
3941.32,248.0002,0
4420.525,180.926,0
4227.218,278.9109,0
4381.783,223.4045,0
4072.521,123.2965,0
4018.866,229.6133,0
4198.198,245.7417,0
4150.59,234.2288,0
4076.71,145.7549,0
4294.962,237.6052,0
4360.627,99.18237,0
4230.976,211.4644,0
4131.663,195.0699,0
4373.28,168.3203,0
4190.293,129.3752,0
4219.961,283.1365,0
4143.46,210.0264,0
4274.353,256.7583,0
4579.592,153.822,0
4134.929,166.762,0
4187.561,277.3345,0
4197.278,271.7065,0
4566.374,148.3618,0
4318.605,203.8259,0
4265.768,217.4724,0
4312.824,126.0205,0
3986.551,229.0897,0
4374.355,212.1287,0
4038.537,325.7107,0
4382.128,195.7231,0
4192.929,168.2258,0
4336.409,223.0388,0
4166.688,156.9453,0
4380.652,209.949,0
4191.598,187.8706,0
4351.53,271.1926,0
4236.115,203.7134,0
4325.107,157.4946,0
4055.668,217.9889,0
4182.805,273.1104,0
4350.551,140.3079,0
4474.769,96.8916,0
4207.562,229.7725,0
4149.993,115.296,0
4285.351,197.3435,0
4396.324,152.0103,0
4074.318,208.6984,0
4280.509,223.9534,0
4252.283,234.2493,0
4280.139,197.7063,0
4395.178,247.5369,0
3981.487,216.5565,0
3656.07,195.9598,0
4154.285,210.3882,0
4143.076,185.2166,0
4135.434,186.5951,0
4251.841,163.2048,0
4282.434,133.7334,0
4159.975,308.3345,0
4218.082,240.0322,0
4379.863,115.5742,0
4265.049,174.3152,0
4041.244,377.2064,0
4156.099,216.5144,0
4275.704,142.6653,0
4228.413,266.6296,0
4548.62,179.6897,0
4440.65,99.70142,0
4118.726,265.3315,0
4315.426,155.3181,0
4089.396,128.3419,0
4372.891,157.0283,0
4227.441,266.437,0
4163.017,276.5938,0
4196.227,227.0298,0
4333.218,208.478,0
4328.658,272.0127,0
4226.714,281.408,0
4253.23,160.2937,0
4189.712,175.3652,0
4434.067,198.9065,0
4272.788,234.5156,0
4154.74,96.17493,0
4504.462,238.1453,0
4244.79,137.625,0
4522.662,79.61816,0
4183.832,258.2776,0
4352.415,183.5083,0
4164.312,174.3425,0
3972.152,162.1858,0
4288.707,232.7185,0
4036.937,228.203,0
4054.647,170.6782,0
4536.694,219.2637,0
4386.478,205.9487,0
4284.026,156.5732,0
4361.51,232.7727,0
4231.19,372.9968,0
4357.373,179.3325,0
4477.515,232.8081,0
4459.761,143.7637,0
4534.711,101.7646,0
4303.419,182.031,0
4016.5,141.2888,0
4274.707,174.6223,0
4250.16,113.9048,0
4193.719,138.2493,0
4020.637,196.1805,0
4238.786,275.5293,0
4320.154,236.9099,0
4496.143,139.2004,0
4048.318,256.226,0
4263.681,91.34302,0
4488.698,153.916,0
4301.87,283.751,0
4336.491,239.355,0
4244.203,172.929,0
4119.566,116.4496,0
3780.219,211.5662,0
4215.265,160.5864,0
4369.101,136.1357,0
4431.854,140.8638,0
3815.046,193.0708,0
4188.131,285.9036,0
3697.47,213.2021,0
4256.187,213.3396,0
4271.121,185.9602,0
4291.917,193.4983,0
4265.807,111.0691,0
4296.032,157.9751,0
4206.389,301.0398,0
4525.313,113.3457,0
4144.561,139.0781,0
4139.704,152.4855,0
4033.161,243.9617,0
4070.475,176.9587,0
4323.56,276.0022,0
4381.11,254.094,0
4143.596,240.7959,0
3826.7,243.4039,0
4463.737,171.9004,0
4049.326,241.2689,0
4375.771,137.7786,0
4081.344,288.8837,0
4380.937,110.7329,0
4276.998,182.1028,0
4294.8,164.8623,0
4068.672,255.4974,0
4402.223,175.3965,0
4265.616,126.449,0
4265.4,176.1409,0
4335.007,189.7493,0
4521.208,172.6746,0
4171.322,218.8462,0
4277.765,209.2371,0
4063.476,242.7382,0
4142.092,315.6458,0
4246.007,194.4529,0
4068.951,276.7756,0
4139.141,191.7169,0
4305.979,111.5142,0
4319.423,155.9954,0
4196.08,158.5522,0
4527.171,86.00146,0
4390.01,114.0562,0
4311.587,82.18823,0
4206.454,187.5896,0
4172.389,293.4299,0
4107.277,255.5182,0
4400.519,157.051,0
4507.571,150.5327,0
4158.73,221.9573,0
4340.276,124.415,0
4248.593,269.9697,0
4211.995,264.5962,0
4201.818,183.2522,0
4082.079,235.2783,0
4031.511,131.6932,0
4235.789,251.6001,0
4204.658,193.0537,0
4128.887,129.7375,0
4232.017,175.9304,0
3977.017,202.5702,0
4349.411,101.8669,0
4185.35,204.5059,0
4297.251,234.3828,0
4265.582,241.3525,0
3829.711,210.1919,0
4186.147,212.364,0
4002.496,157.4557,0
4079.962,172.8424,0
4475.974,221.7683,0
4084.525,148.3735,0
4187.731,223.1187,0
4182.726,193.8298,0
4234.269,230.688,0
4224.503,203.9563,0
4194.658,232.2144,0
3814.966,168.011,0
4147.13,243.5667,0
4313.835,204.4846,0
4098.105,264.1705,0
4144.764,152.9718,0
4290.038,153.2043,0
4377.21,213.5117,0
3892.929,177.9135,0
3723.437,303.3977,0
4227.742,204.3445,0
4216.779,222.0962,0
4104.895,156.5465,0
4350.823,198.925,0
4096.675,243.0234,0
4103.981,234.9193,0
3923.163,223.8951,0
4023.392,189.3549,0
4280.563,132.1826,0
4216.893,190.1838,0
3947.122,176.6377,0
4348.634,117.8958,0
4319.407,218.1021,0
4326.663,173.1313,0
4174.472,166.2034,0
4251.832,89.125,0
4070.718,213.0751,0
4100.588,190.6523,0
4363.285,246.7686,0
4139.252,109.9559,0
4224.464,228.4277,0
4092.864,138.4026,0
4180.908,180.9417,0
4230.967,239.9124,0
4239.224,148.6819,0
4433.75,221.5906,0
4298.517,76.25781,0
4162.01,164.9634,0
4465.777,116.0291,0
4068.424,227.2069,0
4069.711,230.6499,0
4227.359,222.9604,0
4240.684,234.345,0
4205.979,247.2617,0
4302.599,162.2532,0
4338.755,216.418,0
4256.549,116.5364,0
4269.225,164.2373,0
4402.394,173.4656,0
4283.878,216.063,0
3960.939,164.1462,0
4154.565,222.4399,0
4078.884,213.4517,0
4395.611,113.4434,0
4151.864,167.0159,0
4120.576,199.5118,0
4208.402,195.4382,0
3996.431,223.8307,0
4443.939,209.0222,0
3966.912,212.5509,0
4062.858,199.4086,0
4378.574,164.2766,0
4132.908,171.2894,0
4276.564,233.8083,0
3994.851,190.1799,0
4389.804,199.0718,0
4136.167,261.6514,0
4195.366,161.3972,0
4042.871,210.5521,0
4277.307,219.4236,0
4141.6,208.012,0
4196.657,170.894,0
4158.286,222.9014,0
4408.793,210.9854,0
4271.147,146.7654,0
4330.49,185.1353,0
4148.939,183.0693,0
4236.839,197.9868,0
4188.575,262.8254,0
4145.715,100.0327,0
4271.252,251.6907,0
4238.427,239.2021,0
4387.253,93.04517,0
4194.184,141.571,0
4170.402,192.9316,0
4235.935,140.8081,0
4187.218,178.875,0
4373.999,189.6741,0
4372.077,203.8752,0
4350.604,213.2251,0
4128.479,291.6455,0
4166.166,283.2258,0
4285.762,169.3359,0
4057.318,215.1776,0
4114.726,173.1139,0
4067.62,183.2162,0
4251.76,124.6934,0
4351.143,223.7722,0
4205.403,247.4241,0
4158.532,138.7036,0
4078.657,189.1218,0
4345.444,163.8608,0
4094.236,159.3679,0
4289.758,151.8728,0
4159.033,143.3425,0
4107.844,336.9608,0
4212.339,205.3845,0
4235.732,156.4302,0
4208.916,193.1389,0
4166.686,227.1462,0
4360.164,211.532,0
4160.85,128.99,0
4171.269,122.1863,0
4209.387,190.7749,0
4073.832,331.1154,0
3905.661,309.9606,0
4199.979,235.0791,0
3995.189,297.7611,0
4199.125,288.563,0
4345.035,191.0601,0
4211.549,181.2183,0
4478.958,187.7754,0
4247.991,128.2388,0
4068.316,178.3097,0
4230.159,116.7754,0
4208.247,126.7498,0
4332.86,201.9141,0
4373.999,183.3606,0
4258.609,192.2664,0
4021.777,217.9747,0
4229.259,211.0527,0
4327.226,283.3799,0
4596.589,151.6899,0
4475.194,136.333,0
4069.331,259.5167,0
4172.214,153.196,0
4294.343,184.9958,0
4220.229,236.9983,0
4287.473,159.3704,0
4124.693,167.6509,0
4159.895,131.5715,0
4309.627,226.0356,0
4372.485,145.8174,0
4219.217,164.8201,0
4341.04,224.4758,0
4186.397,192.7771,0
4231.519,118.4714,0
4351.925,237.9185,0
4143.351,182.3054,0
4148.413,274.2632,0
4268.618,182.967,0
4142.582,255.595,0
4306.646,180.7041,0
4132.322,219.9161,0
4265.455,269.9546,0
4439.486,194.3103,0
4185.278,146.9414,0
4261.087,220.8074,0
4120.422,189.5398,0
4143.976,200.0176,0
4308.372,248.5168,0
4138.249,169.9595,0
4132.344,220.6431,0
4054.274,157.0348,0
4076.781,227.4015,0
4033.432,244.0582,0
4197.467,251.5125,0
4109.176,206.8352,0
4371.303,259.8184,0
4607.443,133.6101,0
4333.129,180.5627,0
4129.984,200.5529,0
4157.65,299.7927,0
4562.588,80.77881,0
4133.279,199.3768,0
4236.265,153.3103,0
4193.93,196.5928,0
4031.486,67.93115,0
3990.212,238.5399,0
4432.226,162.417,0
3658.546,160.7085,0
4309.679,178.8235,0
4149.853,236.9534,0
4287.69,200.5232,0
3775.153,237.3311,0
3756.719,226.8467,0
4029.193,204.214,0
4233.959,205.5613,0
4195.679,173.5947,0
