Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4066.522,205.9928,0
4277.094,202.9148,0
3911.722,225.1926,0
4196.896,197.6223,0
4166.689,245.9656,0
4131.711,247.1323,0
4296.642,149.8027,0
4067.933,203.7598,0
4206.442,234.0332,0
3924.204,184.1504,0
4134.926,158.5205,0
4257.469,177.3337,0
4170.698,182.1416,0
4082.365,238.7971,0
4312.295,228.6687,0
4357.082,199.6606,0
4122.362,184.8311,0
4263.381,134.0837,0
4227.735,145.2195,0
3963.13,279.3456,0
4064.376,224.1678,0
4166.145,204.9397,0
4392.249,154.1282,0
4248.376,198.5657,0
4096.694,211.26,0
3988.891,184.6322,0
4118.357,167.6233,0
4157.965,181.0361,0
4419.703,175.854,0
4108.378,196.2961,0
4243.306,270.7363,0
4128.264,162.9023,0
4141.63,270.1018,0
4102.826,232.4432,0
4126.949,140.4388,0
4049.262,224.62,0
4132.85,146.5938,0
4387.87,109.7156,0
4119.492,123.9576,0
4020.223,184.681,0
4214.786,122.1663,0
4213.151,143.1306,0
4198.529,175.1094,0
4226.247,208.6599,0
4194.746,231.6223,0
4240.007,142.0325,0
4295.041,151.114,0
4082.137,163.4489,0
4209.969,151.1626,0
4309.418,175.0161,0
4145.485,193.3184,0
4052.778,205.694,0
4091.449,222.7491,0
4115.412,186.6705,0
4366.799,250.6519,0
4184.643,182.5393,0
4283.835,96.82153,0
4140.11,204.7745,0
4025.978,263.5337,0
4176.285,157.0051,0
4043.222,133.3156,0
4192.778,130.7209,0
4254.532,182.1174,0
4223.365,135.5356,0
4061.539,222.8041,0
4306.063,220.8782,0
4314.161,224.9141,0
4071.105,180.3112,0
4116.403,153.2104,0
4276.024,188.5154,0
4175.119,109.4336,0
4139.146,202.0647,0
4085.912,208.5313,0
4196.812,279.676,0
4173.363,119.6394,0
4303.611,182.2371,0
4133.45,261.052,0
4111.978,241.2026,0
4242.944,160.5981,0
4339.646,94.03271,0
4113.417,221.4513,0
3988.246,279.0889,0
4357.227,202.4209,0
4099.475,248.1781,0
4183.869,196.3669,0
4205.686,248.0842,0
4292.672,121.4099,0
4199.851,218.6917,0
4347.262,188.0872,0
4064.815,260.1169,0
4104.87,185.6165,0
4222.756,208.291,0
4425.887,153.3496,0
4321.88,145.4785,0
4208.12,202.5398,0
4121.861,194.0551,0
4432.8,213.6328,0
4119.5,185.1698,0
4078.253,194.427,0
4117.772,181.6069,0
4228.798,169.2986,0
4240.533,164.488,0
4184.523,210.7893,0
4197.371,266.8757,0
4163.332,161.0437,0
4311.146,169.9617,0
4086.458,270.5929,0
4231.463,227.0632,0
4117.156,203.8258,0
4362.78,146.7988,0
4096.991,178.0037,0
4490.798,173.6284,0
4365.508,160.9731,0
4358.928,157.7676,0
4178.681,214.2717,0
4075.324,88.29797,0
4060.021,307.3511,0
4250.455,206.1104,0
4265.042,176.4348,0
4058.558,176.2457,0
4230.718,172.3816,0
4103.464,211.97,0
4072.484,264.9877,0
4176.184,148.8169,0
4363.444,208.9482,0
4231.333,183.1309,0
4382.43,100.5823,0
4169.89,187.4607,0
4232.31,171.0505,0
4210.605,193.4863,0
4214.553,236.7144,0
4131.42,206.5253,0
4399.222,125.9475,0
4154.297,231.3979,0
4025.445,213.6632,0
3965.21,255.9109,0
4357.872,159.6333,0
4236.686,180.0593,0
4308.855,198.9341,0
4115.3,175.343,0
4173.937,232.6221,0
4069.496,297.2928,0
4192.753,123.9087,0
4162.272,199.1943,0
4193.5,137.4751,0
4082.036,144.5852,0
4121.564,301.5549,0
4108.623,204.032,0
4352.232,165.5862,0
4367.783,233.4438,0
4306.121,4844.0,
4081.361,241.5946,0
4103.349,161.5355,0
4171.679,205.7322,0
4070.111,239.8009,0
4148.816,214.991,0
4037.48,247.1194,0
4101.708,299.462,0
4181.556,136.3672,0
4070.947,155.1525,0
3897.66,218.6445,0
4136.569,177.77,0
4241.394,279.2852,0
4378.402,154.374,0
4197.331,237.6819,0
4193.888,235.958,0
4259.42,169.0564,0
4113.509,262.6925,0
4101.282,213.1112,0
4174.877,189.5967,0
4087.197,273.8657,0
4080.35,132.9728,0
4376.096,174.4392,0
4192.637,149.7727,0
4144.803,242.0269,0
4220.359,155.2212,0
4083.024,211.1719,0
4144.743,193.3688,0
4238.179,190.5991,0
4098.366,302.7336,0
4067.841,282.4427,0
4157.286,228.342,0
4348.16,186.5537,0
4125.571,141.6129,0
4068.136,182.1368,0
4160.931,242.665,0
4159.051,231.7739,0
4302.884,127.6316,0
4035.398,240.8258,0
4187.713,232.2231,0
4087.137,200.4836,0
4174.627,185.7427,0
4179.905,119.5176,0
4009.351,246.1521,0
3993.895,242.5472,0
4181.239,221.2742,0
4071.219,270.4165,0
4393.037,228.8818,0
4250.257,152.9985,0
4087.721,214.4188,0
4343.356,242.9277,0
4153.05,220.814,0
4149.842,244.2039,0
4020.659,290.8107,0
4214.037,226.1899,0
4133.265,188.9015,0
4126.377,190.9135,0
4178.367,183.6387,0
4464.956,128.093,0
4301.753,153.95,0
4191.465,196.2134,0
4107.383,212.7799,0
4038.207,216.5095,0
4467.26,107.4822,0
4077.219,196.3942,0
4034.517,201.4421,0
4150.322,208.3704,0
4270.594,198.2224,0
4051.041,238.8412,0
4127.959,192.6893,0
4096.77,215.3179,0
4193.877,147.137,0
4223.255,126.5811,0
4305.514,228.533,0
3989.614,247.3407,0
4114.708,165.2079,0
4184.984,161.876,0
4000.297,242.0551,0
4070.569,279.3689,0
4159.351,208.1504,0
4197.628,225.9458,0
4195.087,139.6382,0
4255.91,155.4841,0
4121.097,179.6117,0
4263.204,167.3992,0
3987.922,191.469,0
4080.131,193.7393,0
4245.33,146.3916,0
4209.337,195.1782,0
4084.707,187.1267,0
4358.688,206.5103,0
4236.891,212.0813,0
4173.083,295.1582,0
4265.328,196.6938,0
4102.274,211.6223,0
4225.01,179.3123,0
4118.266,252.8929,0
4231.003,148.6777,0
4084.449,238.1855,0
4052.063,187.9648,0
4100.743,204.3357,0
4233.637,131.52,0
4202.837,257.6833,0
4049.168,285.4474,0
4086.91,212.4231,0
4254.17,213.3665,0
4109.919,147.7157,0
4293.425,159.5596,0
3934.606,169.6537,0
4063.081,237.4611,0
4364.873,142.0916,0
4335.341,124.6479,0
4108.538,186.2089,0
4041.746,230.9553,0
3967.375,175.8297,0
4225.841,239.5657,0
4226.739,154.1863,0
4260.536,238.0215,0
4196.159,152.4014,0
4276.699,165.1021,0
4050.499,139.7368,0
4230.718,247.3628,0
4170.204,251.4268,0
4061.924,204.4486,0
4122.63,199.717,0
4117.749,155.963,0
4169.524,185.7183,0
4113.548,179.9495,0
3942.535,267.5596,0
4010.829,204.4167,0
4151.224,183.7332,0
4270.818,265.3389,0
4331.808,186.2712,0
3986.035,160.5878,0
4188.708,162.042,0
4058.556,199.0327,0
4239.254,179.3792,0
4200.266,188.5334,0
4319.175,237.3271,0
4427.811,120.8943,0
4266.281,220.8613,0
4055.219,175.2346,0
3977.481,239.7152,0
4141.44,223.3,0
4107.108,189.0669,0
4123.132,167.6903,0
4112.716,194.281,0
4375.754,211.863,0
4137.023,278.2471,0
3941.363,254.1583,0
4014.773,224.1356,0
4050.066,220.4417,0
4023.403,194.5688,0
4210.001,217.7783,0
4119.463,175.8495,0
4166.712,144.8853,0
4052.526,226.3065,0
4053.537,186.658,0
4063.606,189.2579,0
4179.275,165.5151,0
4077.964,230.7618,0
4067.067,244.7664,0
4046.362,228.6669,0
4343.101,162.3638,0
4189.908,181.8584,0
4318.956,86.77588,0
4369.326,124.4097,0
4215.466,215.1792,0
4184.941,99.08887,0
4005.038,214.627,0
4265.989,196.6582,0
4216.554,198.7312,0
4108.921,201.86,0
4114.331,151.6846,0
4133.697,267.5227,0
4116.1,297.5502,0
4170.997,182.2166,0
4265.093,148.9136,0
4143.373,181.5537,0
4322.199,109.1602,0
4173.307,242.9189,0
4196.384,215.8972,0
4481.259,90.73901,0
4171.932,147.5837,0
4118.709,150.0817,0
4372.292,116.8979,0
4049.427,166.9723,0
4133.739,195.6526,0
4311.696,162.7666,0
4207.2,225.3972,0
4364.196,138.5549,0
4187.247,158.4775,0
4075.184,172.7461,0
3875.584,179.0487,0
4136.271,94.73315,0
4185.646,122.1707,0
4191.546,272.2603,0
4298.744,194.2383,0
4017.515,236.2985,0
4234.424,180.7766,0
4129.231,151.8411,0
4105.658,259.463,0
4288.863,176.1665,0
4246.213,259.5547,0
4193.583,179.8796,0
4157.809,222.5063,0
4073.073,264.1494,0
4367.681,116.7979,0
4170.748,80.65747,0
4195.819,189.5244,0
4224.083,135.2627,0
4155.325,58.05676,0
4182.16,181.8945,0
4231.226,245.9924,0
4029.486,284.6558,0
4250.348,192.8809,0
4229.163,218.2432,0
4161.058,112.9813,0
4243.612,214.8567,0
4170.018,121.5664,0
4043.821,194.3759,0
4191.882,220.051,0
4173.564,148.2214,0
4274.724,118.0266,0
4202.451,180.0393,0
4150.791,164.0607,0
4122.763,219.0739,0
4186.767,241.6833,0
4339.913,184.802,0
4244.447,203.6204,0
4255.064,194.5559,0
4223.966,172.2456,0
4102.391,217.8732,0
4265.886,193.0549,0
4148.022,89.17053,0
4058.546,303.4016,0
4339.455,113.853,0
4208.063,75.3418,0
4274.882,117.8638,0
4147.408,146.0558,0
4166.649,256.4419,0
4109.022,231.199,0
3991.676,242.8444,0
4145.289,162.3844,0
4142.651,233.1604,0
4205.84,244.1118,0
4055.417,279.6876,0
4188.214,212.2351,0
4049.781,228.4906,0
4281.696,166.0022,0
4186.695,221.1438,0
4247.438,167.8079,0
3957.624,179.1842,0
4189.72,158.5217,0
4185.116,121.8201,0
4222.74,153.0151,0
4386.315,280.7463,0
4062.165,265.1917,0
4218.133,314.719,0
4215.609,180.0999,0
4089.357,176.0438,0
4188.46,244.8657,0
4326.835,149.5354,0
4183.875,214.2053,0
4242.349,174.9851,0
4019.883,166.2373,0
4171.888,154.8474,0
4358.935,113.1069,0
4274.411,206.7935,0
4369.497,174.5232,0
4299.684,115.1318,0
4220.458,258.7529,0
4104.748,257.6984,0
4131.958,207.6331,0
4147.647,126.4746,0
4184.929,103.1697,0
4185.796,86.36572,0
4249.869,179.5305,0
4143.966,111.3241,0
4120.08,192.6549,0
4211.422,132.7937,0
4074.498,273.0641,0
4170.975,307.0171,0
4240.942,200.8196,0
4316.16,147.7588,0
4258.925,191.1184,0
4240.283,185.3406,0
4544.167,185.5413,0
4067.239,256.6614,0
4067.947,182.4758,0
4354.32,230.6155,0
4108.438,153.2882,0
3996.28,171.3652,0
4159.466,159.7666,0
4110.784,160.7216,0
4119.904,160.5647,0
4336.079,172.769,0
4169.06,158.2754,0
4093.597,123.9835,0
4008.819,238.8219,0
4099.668,259.1158,0
4121.107,227.6493,0
4067.936,225.9656,0
4229.144,173.4124,0
4145.647,228.1274,0
4130.012,241.3087,0
4177.07,200.9814,0
4180.069,181.9148,0
4113.945,160.1442,0
4327.077,130.4551,0
4321.383,248.7214,0
4191.502,172.2834,0
4373.618,172.7427,0
4037.556,126.3329,0
4227.708,201.6326,0
4223.084,162.4644,0
4214.887,255.2913,0
4312.567,206.7871,0
4222.029,170.2075,0
4073.346,161.9957,0
4217.414,196.8962,0
4158.667,225.8613,0
4100.16,288.8672,0
4284.2,149.532,0
4101.307,225.8341,0
4236.788,117.1162,0
4221.323,174.5183,0
4094.09,211.3475,0
4082.64,267.2561,0
4136.181,329.8179,0
4191.469,207.2666,0
4196.403,282.386,0
3987.024,244.6273,0
4281.194,173.5046,0
4135.148,222.3757,0
4349.346,198.9312,0
4027.864,159.0033,0
4156.913,195.0691,0
4128.577,181.468,0
4151.296,160.2051,0
4275.421,145.7363,0
4130.136,237.631,0
4332.539,141.1707,0
3976.528,262.5425,0
4308.816,165.3542,0
4163.596,228.8162,0
4224.37,241.0564,0
4061.742,258.8745,0
4238.209,159.1736,0
4347.358,182.4316,0
4284.426,154.2856,0
4051.676,242.3198,0
4128.235,166.9187,0
4191.452,129.7756,0
4081.872,244.0919,0
4025.5,130.9575,0
4200.288,256.2854,0
4153.532,245.8005,0
4188.033,150.5139,0
4284.542,238.9795,0
4119.214,256.0331,0
4094.672,173.0544,0
4358.389,72.08936,0
4112.021,232.38,0
4074.081,249.5369,0
4226.395,180.5891,0
4097.792,212.3987,0
4112.152,246.0907,0
4232.757,204.396,0
4057.93,218.1351,0
4215.328,116.9026,0
4425.376,105.7607,0
4198.098,206.4092,0
3981.883,167.4005,0
4147.65,215.4316,0
4166.761,249.0327,0
4100.494,305.3547,0
4250.633,209.4275,0
4231.66,172.4529,0
4081.38,228.8784,0
4055.088,255.869,0
4047.611,149.4,0
4119.42,135.136,0
4119.364,207.9355,0
4075.073,337.0419,0
4280.841,202.136,0
4184.56,224.0261,0
4080.277,196.6621,0
4128.29,235.5674,0
4080.324,232.5989,0
4149.892,114.4579,0
3940.765,292.877,0
4027.133,196.9401,0
4119.173,205.4227,0
4285.344,173.5332,0
4190.117,196.8438,0
4034.534,257.1563,0
4235.889,164.6331,0
4157.314,128.2833,0
4147.845,216.6306,0
4256.673,162.6953,0
4191.021,141.9182,0
4033.12,206.6862,0
4192.507,221.3486,0
4337.661,144.8904,0
4361.235,109.8174,0
4074.229,243.1277,0
4167.526,263.5137,0
4179.617,221.4153,0
4084.168,280.0409,0
4221.716,182.6301,0
4088.555,247.9158,0
4291.264,224.9885,0
4227.439,270.8501,0
4083.847,241.3737,0
4296.611,200.0586,0
4213.252,225.4519,0
4164.379,159.6101,0
4030.624,264.4524,0
4290.97,232.0081,0
4294.288,186.2842,0
4195.49,176.2766,0
4045.553,234.3578,0
4016.617,253.6383,0
3964.18,208.8909,0
4317.182,208.6802,0
4261.299,146.4849,0
4082.813,266.5922,0
4273.899,197.1538,0
4261.928,247.0405,0
4004.571,215.7548,0
4119.611,250.0239,0
4305.709,130.6191,0
4212.326,164.9236,0
4198.42,242.313,0
4108.969,185.493,0
4246.501,186.386,0
4400.168,127.1304,0
4345.983,113.6138,0
4175.313,150.6499,0
4046.088,223.368,0
4095.334,141.4666,0
4292.082,141.6484,0
4262.648,195.9714,0
4292.659,154.4558,0
4237.799,225.3176,0
4031.396,228.4744,0
4135.441,143.1318,0
4128.911,158.4341,0
4076.792,178.217,0
4227.896,159.501,0
4083.396,78.01965,0
4084.573,248.4188,0
4140.442,177.8447,0
4353.47,162.6409,0
4385.089,230.4268,0
4028.19,202.8771,0
4013.78,229.1787,0
4267.899,108.2737,0
3959.715,309.1089,0
4177.65,139.1833,0
4362.181,156.8525,0
4139.65,194.4003,0
3988.688,243.6851,0
4280.644,155.2444,0
4097.903,214.1361,0
4037.246,223.7128,0
4135.454,298.5784,0
4282.908,127.8691,0
4338.385,219.1416,0
4183.131,165.5933,0
4311.787,139.165,0
4208.124,215.959,0
4112.148,164.7949,0
4156.741,187.9958,0
4048.342,182.8339,0
4103.656,198.7859,0
4252.577,144.7039,0
4230.265,138.7458,0
4068.025,218.2069,0
4262.997,211.4482,0
4227.201,184.9021,0
4123.773,257.3987,0
4013.91,247.3392,0
4167.071,186.739,0
4180.339,102.156,0
4018.454,229.0393,0
4248.14,240.3416,0
4100.355,139.145,0
4175.893,193.3687,0
4169.374,217.7231,0
4251.352,161.3518,0
4376.492,170.0889,0
4162.749,202.8809,0
4344.996,209.9172,0
4012.307,218.8195,0
4185.604,215.9265,0
4184.47,242.6946,0
4223.882,240.0212,0
4322.41,218.2703,0
4062.378,152.8949,0
4063.944,289.1802,0
3995.031,193.0575,0
4159.246,187.23,0
4143.526,192.4454,0
4141.011,161.3756,0
4070.375,250.6196,0
4145.079,186.9312,0
4067.89,238.2848,0
4132.335,188.6189,0
4216.968,216.073,0
4056.583,148.3079,0
4249.764,198.8357,0
4057.237,174.089,0
4092.355,234.3673,0
4266.739,219.2522,0
4356.287,232.4204,0
4195.773,156.095,0
4177.275,71.44287,0
4041.234,235.0907,0
4078.056,224.651,0
3972.702,209.739,0
4164.2,169.187,0
4275.825,205.2649,0
4063.655,199.7827,0
4088.241,212.7753,0
4069.016,162.9611,0
4190.935,231.8582,0
4039.812,159.5197,0
4122.419,176.2063,0
4090.777,254.5251,0
4008.982,147.8718,0
4089.02,237.0144,0
4214.096,166.1287,0
4143.853,256.6765,0
4145.427,127.8473,0
4097.194,193.9939,0
4048.268,230.755,0
4066.528,254.3896,0
4286.374,131.3762,0
4212.217,209.167,0
4290.637,262.9629,0
4285.213,214.6497,0
4063.451,233.6835,0
4269.758,227.2209,0
4061.98,261.3605,0
4466.981,106.1648,0
4043.829,223.478,0
4111.661,237.2811,0
4007.474,222.7355,0
4183.495,206.2625,0
4271.949,240.4026,0
4003.371,250.2953,0
4198.061,219.875,0
3976.882,270.509,0
4108.918,245.1742,0
4221.695,235.9963,0
4194.146,261.9275,0
4335.079,181.2742,0
4196.235,232.3015,0
4348.091,212.5835,0
3981.574,196.1543,0
4111.706,179.3239,0
4055.409,186.96,0
4058.568,244.0227,0
4154.029,168.3743,0
4176.574,182.0405,0
4133.563,207.0247,0
4084.223,219.6083,0
4209.301,227.3398,0
3986.482,251.4115,0
4075.661,165.7828,0
4327.605,268.2744,0
4315.903,278.238,0
4060.901,236.1836,0
4498.554,79.22168,0
4190.778,238.7512,0
4062.42,165.3539,0
4183.031,161.9321,0
4089.685,171.2758,0
4115.934,189.2863,0
4115.026,244.1852,0
4265.49,119.0044,0
4169.085,241.0098,0
4034.182,228.9901,0
4210.144,221.7344,0
4136.793,248.5984,0
4087.922,213.288,0
4245.392,170.2549,0
4135.077,179.762,0
4175.806,213.6423,0
4278.209,171.1572,0
4039.936,180.0636,0
4157.083,191.0005,0
4030.925,184.9264,0
4407.38,141.061,0
4052.33,283.2051,0
4184.411,255.8772,0
4256.114,295.4351,0
4062.138,230.4502,0
4074.233,206.1781,0
4322.695,207.9509,0
3993.023,211.4567,0
3982.031,178.0469,0
4228.832,238.3059,0
3967.405,191.8987,0
4129.509,320.0835,0
4147.525,233.6628,0
4172.819,236.5649,0
4212.167,266.0188,0
4046.883,322.4834,0
4192.351,216.0417,0
4091.413,248.391,0
4135.718,201.028,0
4144.651,177.4598,0
3973.784,174.2439,0
4146.396,196.2317,0
4207.614,189.3591,0
4034.105,196.2979,0
4012.816,206.6027,0
4162.572,172.929,0
4162.572,150.8135,0
4081.206,182.1096,0
4189.309,162.0637,0
4067.674,253.3086,0
4179.102,177.2979,0
4161.657,211.8503,0
4181.766,192.1216,0
4332.868,64.3772,0
4017.666,165.7045,0
4204.729,218.5847,0
4184.742,248.1187,0
4135.896,138.899,0
4167.792,221.1543,0
4116.899,143.0667,0
4085.164,311.0057,0
4117.455,139.0496,0
4251.301,229.2512,0
4016.849,156.4042,0
4104.509,240.2209,0
4159.843,142.4722,0
4015.75,219.7435,0
4080.856,256.4879,0
4132.946,168.972,0
4213.91,178.9292,0
4045.281,243.8035,0
4204.813,203.6628,0
4194.965,88.17627,0
4160.618,235.5166,0
4165.129,201.5339,0
4186.598,206.939,0
4076.917,130.6882,0
4131.4,212.2466,0
4278.058,221.3555,0
4149.991,211.9595,0
4239.08,85.43311,0
4195.498,191.4512,0
4098.351,188.4579,0
4077.587,207.7594,0
4056.575,184.9667,0
4232.162,134.9858,0
4207.224,144.4961,0
4116.32,165.989,0
4136.235,204.6583,0
4432.743,148.5491,0
4028.521,177.8607,0
4075.002,240.9724,0
4310.248,263.8643,0
4117.597,202.5085,0
4217.924,197.4895,0
4076.966,235.0544,0
4163.202,214.2617,0
4115.128,292.416,0
4118.04,218.4323,0
4258.021,173.3914,0
4186.818,268.0056,0
4196.907,246.24,0
4188.869,201.1868,0
4213.645,221.5603,0
4134.062,240.0322,0
4267.749,194.0305,0
4139.504,170.7455,0
4316.939,211.5178,0
4017.355,219.0411,0
4387.396,210.8894,0
4287.296,143.2859,0
4114.181,217.1276,0
4379.996,121.5273,0
4138.797,202.3318,0
4144.839,213.3044,0
4306.032,172.551,0
4097.858,106.2451,0
4219.917,195.3875,0
4134.682,159.8613,0
4031.706,262.5757,0
4158.092,147.3032,0
4363.438,177.8811,0
4132.406,131.9125,0
4134.763,124.5011,0
4108.797,198.2533,0
3991.176,239.7911,0
4180.865,154.646,0
4268.726,150.907,0
4135.417,180.9958,0
4304.854,175.4109,0
4166.162,135.7375,0
4100.565,240.7159,0
4269.672,206.312,0
4182.138,263.499,0
4209.793,192.489,0
3965.906,248.8263,0
4202.19,142.8064,0
4056.63,206.7795,0
4191.822,268.9136,0
4065.13,211.1193,0
4201.2,135.1013,0
4284.99,274.9497,0
4168.45,219.4744,0
4057.276,194.7617,0
4116.874,215.8323,0
4280.575,147.5393,0
4263.216,165.0601,0
4042.048,263.0825,0
4257.088,185.2043,0
4297.805,218.9695,0
4020.68,180.3081,0
4118.924,117.6877,0
4248.641,177.4255,0
4215.247,230.9436,0
4343.692,168.2905,0
4124.509,223.9194,0
4106.719,208.0166,0
4156.359,227.147,0
4135.102,191.2557,0
4177.405,180.491,0
4170.724,262.7227,0
4173.864,185.9771,0
3967.683,212.213,0
4135.842,171.1144,0
4334.518,213.7947,0
4000.388,192.6823,0
4274.88,173.0447,0
4080.74,205.9183,0
4191.789,239.4609,0
4214.846,197.8347,0
4104.338,171.4216,0
4180.071,236.5627,0
4062.938,169.5574,0
4486.794,108.3257,0
4167.794,295.1077,0
4191.595,112.4236,0
4131.437,224.9045,0
4101.96,234.2073,0
4199.681,116.8611,0
4434.851,171.8394,0
4200.967,148.4165,0
4147.049,130.9736,0
4280.217,170.4028,0
4428.128,165.6843,0
4288.286,130.2781,0
4159.035,203.6973,0
4183.012,175.8193,0
4217.663,132.842,0
4294.798,177.8877,0
4138.016,207.71,0
4176.502,156.3457,0
4155.079,185.6995,0
4134.117,158.049,0
4101.528,249.9188,0
4157.726,181.6753,0
4092.909,242.0704,0
4188.05,137.7629,0
4277.134,154.4006,0
4135.877,270.3235,0
4100.724,214.1436,0
4221.343,176.6257,0
4032.355,238.5421,0
4169.565,238.2627,0
4188.764,193.4978,0
4191.073,141.1711,0
4053.894,284.7555,0
4095.641,192.1281,0
4253.201,130.2031,0
3986.915,127.5988,0
4155.46,227.9875,0
4108.323,154.4607,0
4104.938,249.4689,0
4106.181,207.8647,0
4202.983,194.9626,0
4015.585,208.5375,0
3907.215,153.0079,0
4187.757,172.8645,0
3977.172,228.3555,0
4051.251,166.318,0
4135.801,241.6914,0
4209.709,180.8879,0
3969.409,172.3284,0
4448.179,124.0432,0
4163.108,151.1819,0
4369.641,172.4778,0
4139.01,252.9541,0
4213.589,280.0601,0
4370.195,115.5581,0
4164.143,135.8157,0
4185.916,287.0569,0
4195.819,209.2107,0
3910.414,208.5974,0
4161.998,146.4214,0
4009.149,280.9301,0
4207.326,262.8433,0
4175.958,218.4363,0
4220.619,183.8818,0
4048.466,226.6149,0
4175.516,165.8796,0
4146.075,154.8427,0
4201.588,214.8989,0
4190.501,166.5605,0
4335.685,174.8025,0
4122.25,211.8749,0
4240.926,188.1292,0
4021.459,228.4318,0
4178.13,274.1707,0
4122.843,239.3086,0
4119.59,229.0264,0
4254.164,221.6812,0
4271.282,125.9211,0
4044.328,268.2913,0
4101.334,209.1349,0
4252.805,158.9204,0
3955.995,252.7048,0
4213.96,172.5996,0
4024.165,159.9255,0
4172.149,121.3926,0
4226.846,229.1543,0
4126.799,267.9755,0
4212.495,162.9912,0
4125.032,132.4978,0
4189.345,192.9006,0
4081.005,277.5211,0
4214.447,193.3855,0
4202.25,216.3047,0
4043.945,204.9292,0
4319.688,185.6975,0
4049.366,303.592,0
4408.778,110.8662,0
4242.293,221.907,0
4020.835,209.5524,0
3971.603,226.2861,0
4143.342,213.5662,0
4207.796,103.0867,0
4242.822,126.9976,0
4288.547,236.2356,0
4132.205,138.9907,0
4209.926,204.2854,0
4106.921,300.7433,0
4048.994,227.4596,0
4272.089,188.4641,0
4143.302,98.84558,0
4151.014,132.1353,0
4125.682,158.7025,0
4079.655,207.9153,0
4072.982,238.547,0
4227.191,286.1599,0
4017.004,245.5197,0
4399.043,235.5388,0
4153.304,227.4001,0
4262.997,193.136,0
4382.523,232.0691,0
4081.693,243.5529,0
4147.611,121.9725,0
4252.888,273.1797,0
4079.083,195.6528,0
4195.938,133.8486,0
4150.773,175.4631,0
4215.28,229.4285,0
4120.985,204.6351,0
4098.579,177.6874,0
4152.921,142.2172,0
4504.832,121.8403,0
4254.517,150.2153,0
4106.699,278.4717,0
4280.539,176.0801,0
4189.044,121.9695,0
4059.503,261.1947,0
4302.562,211.9097,0
4197.55,270.8228,0
4362.655,183.5105,0
3976.529,283.772,0
4265.134,139.5935,0
4039.686,284.1948,0
4141.934,178.743,0
4260.551,201.26,0
4320.879,130.4636,0
4345.293,227.2537,0
4081.429,170.0103,0
4319.82,136.0186,0
4209.879,262.5459,0
4098.361,138.1738,0
4258.735,130.0059,0
4170.118,248.0576,0
4118.372,260.2074,0
4073.847,195.2072,0
4182.266,211.0647,0
4075.976,171.572,0
4362.204,188.9988,0
4180.074,210.0757,0
4148.642,255.0884,0
4101.368,186.7882,0
4256.252,134.0354,0
4038.206,266.606,0
4164.345,242.6479,0
4161.385,160.6311,0
4348.465,109.085,0
4311.195,148.4172,0
4128.294,238.2697,0
4086.761,284.2737,0
4102.601,189.3407,0
4078.196,223.9084,0
4439.724,204.1392,0
4215.08,119.9949,0
4393.075,168.3147,0
4097.315,174.0237,0
4360.901,130.2942,0
4242.23,128.9607,0
4074.613,159.8822,0
4246.224,212.0498,0
4180.567,205.803,0
4226.575,133.5657,0
4142.498,237.4983,0
4124.707,202.688,0
4199.825,259.5081,0
4059.689,248.1353,0
4024.689,330.0863,0
4223.707,173.1968,0
4231.426,88.20728,0
4121.228,164.6317,0
4071.841,187.5302,0
4129.263,236.5503,0
4140.893,208.6473,0
4233.901,179.8984,0
4433.836,166.3162,0
4280.434,236.907,0
4143.83,209.1638,0
3947.259,272.3907,0
4022.765,213.0155,0
4190.662,163.4546,0
4126.374,212.5834,0
4082.783,277.7827,0
4082.172,173.766,0
4184.454,208.708,0
4243.639,199.583,0
4232.971,124.9363,0
4016.257,194.4808,0
4102.268,156.1006,0
4102.935,173.5898,0
3984.019,296.3577,0
4200.397,177.7832,0
4076.411,208.5094,0
3974.475,190.6156,0
3997.872,263.6055,0
4283.553,145.7117,0
4021.303,197.1107,0
4059.892,172.2368,0
4022.209,246.2971,0
4176.955,192.3616,0
4092.44,264.3567,0
4037.775,198.4357,0
4208.691,228.0889,0
4274.011,179.8633,0
4265.861,203.5508,0
4034.68,189.0034,0
4144.427,187.2825,0
4166.49,148.6348,0
4155.673,249.2395,0
4168.952,118.8701,0
4306.767,104.1499,0
4064.802,115.2433,0
4097.693,176.5792,0
4160.447,194.0371,0
4100.898,74.58276,0
4238.245,153.5486,0
4258.525,152.7908,0
4317.185,148.8218,0
4209.18,223.0688,0
4161.167,215.4111,0
4188.488,209.1963,0
4221.144,216.6436,0
4202.171,155.291,0
4169.592,226.3071,0
4017.911,252.7953,0
4259.023,199.7444,0
4163.369,191.9165,0
4152.227,218.927,0
4190.958,202.8921,0
4236.859,180.6653,0
4300.56,157.9365,0
4165.734,244.5425,0
4121.143,201.5968,0
4070.788,149.6122,0
4222.996,186.5576,0
4094.308,183.5593,0
4098.117,226.6371,0
4032.102,281.3861,0
4149.572,212.4055,0
4040.08,173.083,0
4158.037,308.4731,0
4157.963,192.7129,0
4171.417,235.1821,0
4078.273,218.9241,0
4063.542,202.9786,0
4112.11,200.0457,0
4002.893,246.5767,0
4118.169,234.3101,0
4125.911,251.1035,0
4127.949,199.304,0
3988.84,247.9489,0
4102.988,224.821,0
4175.098,217.282,0
4156.257,203.1582,0
3978.247,185.7163,0
4177.315,119.1106,0
