Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4050.757,128.9073,0
4232.962,199.4873,0
4199.058,148.7012,0
4058.795,220.7318,0
4183.727,190.4885,0
4122.504,186.9565,0
4100.762,211.3621,0
4040.489,215.0522,0
4071.882,271.5317,0
3853.968,251.3894,0
4098.346,300.277,0
4026.238,159.837,0
4056.765,273.2712,0
3911.956,187.1426,0
3882.634,222.3287,0
3967.043,234.63,0
3988.042,259.2477,0
3994.771,273.7135,0
4064.967,241.0673,0
3926.333,328.6787,0
3864.839,257.3839,0
3963.832,301.0565,0
4027.458,264.693,0
3950.697,198.1367,0
4114.379,183.5359,0
4019.469,178.0122,0
4088.677,202.5256,0
3938.896,330.8149,0
4025.259,150.3452,0
4129.938,180.1989,0
3892.335,276.1714,0
3852.077,260.0337,0
3899.025,182.3645,0
4051.788,217.5095,0
4055.412,245.0522,0
4047.462,223.1056,0
3942.038,205.1666,0
4062.681,219.1501,0
4182.614,244.3604,0
3997.941,238.2051,0
4101.292,270.9857,0
4176.988,236.196,0
3683.673,247.7299,0
4111.172,5469.0,
3995.397,213.5768,0
3979.056,277.3679,0
3876.666,285.9042,0
4052.469,253.2052,0
3980.397,209.6588,0
4070.385,170.5112,0
4035.786,150.9653,0
4018.707,167.9708,0
3925.276,248.4244,0
4076.305,175.7225,0
3948.319,173.0925,0
4015.802,163.3392,0
4180.416,87.11401,0
4181.297,216.0957,0
4023.059,174.0267,0
4057.468,232.8307,0
3895.12,211.9929,0
4171.157,167.7676,0
4183.599,204.0691,0
4182.205,175.4385,0
3983.905,208.9376,0
4004.482,136.2345,0
3947.158,268.4111,0
3896.718,229.0924,0
4073.516,223.0551,0
3900.189,328.7837,0
4151.64,182.7917,0
3824.326,216.3262,0
4255.576,151.2642,0
4057.157,223.9458,0
3988.082,184.8757,0
3934.837,217.079,0
3847.867,256.7338,0
3890.353,238.6993,0
3886.947,209.1306,0
4142.27,207.8911,0
4288.887,172.0398,0
3985.744,210.4751,0
3977.38,264.5128,0
4088.512,204.4875,0
3814.5,250.0352,0
3875.945,173.1608,0
4038.166,215.4177,0
4106.739,130.6901,0
4020.645,264.7625,0
3955.413,206.7212,0
4125.048,137.4697,0
4021.818,265.7605,0
3890.254,237.9553,0
4052.763,259.7533,0
3934.03,165.3297,0
4138.208,202.026,0
4246.712,108.8381,0
4006.684,146.2633,0
4113.788,219.3063,0
4105.165,184.9536,0
3974.976,256.3556,0
3989.494,211.3239,0
3958.513,227.1254,0
4134.566,136.2211,0
4069.89,207.474,0
4025.018,195.5909,0
4019.06,269.186,0
3985.192,200.566,0
3888.493,221.3374,0
4005.532,233.6454,0
4097.341,233.166,0
4227.194,230.7444,0
4145.35,230.998,0
4209.615,165.6401,0
4010.594,266.1558,0
4012.479,219.9452,0
3966.847,239.7153,0
3970.414,238.7542,0
4018.54,283.5984,0
4001.955,188.2753,0
3992.668,140.9119,0
4042.074,217.3633,0
3963.86,152.7751,0
4018.649,184.6194,0
4046.666,134.8248,0
3965.764,245.9347,0
3953.444,246.5424,0
4044.296,291.5846,0
3917.989,263.9882,0
4016.088,280.8602,0
3936.305,302.9351,0
4114.451,139.8462,0
4243.242,196.2805,0
4038.673,260.2151,0
3883.187,224.8871,0
3947.185,205.9197,0
3916.482,136.8202,0
4144.176,106.2319,0
4103.5,191.4492,0
3979.068,204.6381,0
3908.316,278.4185,0
4247.89,188.3638,0
3911.222,252.7035,0
3937.142,152.3795,0
4210.646,151.4082,0
3976.599,230.8232,0
4183.27,200.3562,0
4119.672,186.2252,0
4062.074,175.2295,0
4066.902,260.8448,0
3991.376,347.3668,0
3921.211,234.5513,0
3873.948,237.1572,0
4106.444,167.443,0
4225.271,177.4126,0
4003.483,213.8585,0
4018.389,243.7809,0
4002.381,284.4406,0
3974.084,214.197,0
4235.755,257.9656,0
4066.775,246.4514,0
4205.965,200.6155,0
3831.306,129.0204,0
3911.364,257.0157,0
3905.561,238.8595,0
4011.973,228.3691,0
3919.427,248.9342,0
3990.9,248.1431,0
3829.396,245.0905,0
4021.559,200.0288,0
3984.595,216.05,0
3925.783,243.021,0
3873.613,225.53,0
3979.519,187.118,0
3951.657,241.5134,0
4183.528,102.0903,0
3831.652,303.1273,0
3841.674,173.5229,0
3984.313,177.7008,0
4147.252,258.188,0
4264.422,109.1587,0
4054.038,247.348,0
4052.196,224.5326,0
4199.802,171.9375,0
4132.004,188.137,0
4036.547,389.5199,0
3939.97,275.0452,0
4037.249,245.9036,0
3900.268,291.7478,0
3985.241,230.4063,0
4114.37,159.4175,0
3923.468,157.0576,0
4066.844,212.385,0
4198.296,148.9512,0
4105.614,208.3064,0
4038.142,209.092,0
3966.258,237.71,0
3889.339,260.2069,0
4146.886,200.2446,0
4044.283,246.8135,0
4099.92,211.5013,0
3919.115,255.7479,0
4191.221,222.9048,0
3890.968,247.265,0
4100.707,191.4755,0
3962.897,218.2437,0
4210.064,236.8022,0
4067.39,195.2642,0
3987.349,175.4674,0
4117.886,245.6852,0
4099.395,148.6334,0
4148.963,234.4719,0
4070.038,204.5719,0
4135.517,204.6232,0
4115.272,176.9589,0
3856.46,255.7532,0
3980.502,200.4995,0
3924.395,182.8898,0
4180.734,156.4841,0
3880.615,266.9119,0
3861.643,216.2469,0
3968.02,234.6492,0
4029.589,223.6675,0
4072.611,105.8917,0
4065.453,229.3199,0
3979.756,222.7914,0
4248.229,159.9517,0
4242.292,256.709,0
4018.807,262.5155,0
3990.151,213.1514,0
4081.261,231.0199,0
3960.353,160.2935,0
3986.762,171.4375,0
4015.363,252.7922,0
4158.166,190.0532,0
3872.535,290.0071,0
4014.704,258.5333,0
4007.446,231.342,0
4046.992,240.8453,0
4073.051,173.7727,0
3993.83,246.14,0
3894.443,253.6797,0
3911.214,232.371,0
4093.244,183.203,0
3896.967,205.4989,0
4056.253,274.114,0
3989.632,220.8768,0
3950.501,187.0145,0
3900.539,228.8103,0
3916.427,305.923,0
3950.358,190.891,0
4165.801,208.1382,0
3962.168,251.6373,0
4137.057,146.1901,0
3900.617,218.7712,0
4150.86,127.33,0
4075.818,211.1292,0
4249.924,162.293,0
4015.669,282.2086,0
3951.939,203.0504,0
3986.239,205.2765,0
4073.131,205.0876,0
3980.033,238.4286,0
4047.046,224.3173,0
3955.229,312.1083,0
4229.896,191.0007,0
3915.385,251.7688,0
3989.184,204.962,0
4149.779,197.2969,0
4127.143,165.3163,0
3982.193,98.15991,0
3988.529,270.8086,0
3902.214,299.8634,0
4167.46,152.3418,0
4169.398,167.6189,0
3981.37,245.8937,0
4138.504,179.9617,0
3942.473,222.964,0
3951.522,284.0914,0
4036.562,228.9875,0
4074.704,176.7834,0
3976.413,110.5792,0
4070.459,212.6101,0
4034.241,336.2856,0
3962.447,229.386,0
3959.57,204.5027,0
3766.753,292.3536,0
4085.163,268.6029,0
4072.719,260.2145,0
4046.923,168.5156,0
3908.274,211.7104,0
4041.045,244.0474,0
3960.619,257.3419,0
4066.721,301.0685,0
3988.672,202.0524,0
3995.277,240.2446,0
4017.172,214.2762,0
3995.108,223.8744,0
3841.716,180.21,0
3925.686,252.3806,0
3961.288,227.9141,0
3943.136,205.5265,0
4022.744,205.1027,0
3981.489,197.8181,0
4091.47,221.5831,0
4052.272,277.0981,0
4109.208,249.611,0
3940.326,233.0485,0
3874.212,228.5997,0
4236.901,169.9243,0
3883.498,218.9791,0
4021.537,239.2087,0
3989.19,213.9941,0
3802.419,217.7429,0
4122.728,195.1715,0
3998.951,211.4014,0
3948.295,222.082,0
4060.073,236.8916,0
4162.018,191.4038,0
4129.314,109.0365,0
4043.982,320.0834,0
3941.942,239.3738,0
4038.192,228.6495,0
3922.534,209.5214,0
4164.855,164.2529,0
3928.648,178.5135,0
3927.668,194.7832,0
3981.521,268.9218,0
3958.905,278.3997,0
3892.004,231.889,0
4176.787,164.8245,0
3896.955,142.1908,0
3872.085,255.0939,0
4040.755,212.9633,0
4061.956,175.2688,0
4172.937,255.4092,0
3922.343,228.8411,0
4042.843,198.5687,0
4077.38,146.5536,0
3896.641,226.4943,0
3974.493,245.1875,0
4028.003,275.975,0
4055.776,219.5807,0
4000.765,218.5731,0
4164.698,208.8894,0
3918.158,128.1212,0
4026.559,173.0253,0
4177.99,171.925,0
3776.996,244.1295,0
4094.937,216.3429,0
3836.805,206.0944,0
4105.569,262.3766,0
4080.582,214.3682,0
4272.62,48.58032,0
4163.601,299.4729,0
4094.541,233.0314,0
4377.524,207.4351,0
4162.713,195.4016,0
4003.308,258.6356,0
3953.559,250.9525,0
4564.926,221.3809,0
4226.933,235.0708,0
4181.396,190.8335,0
4105.959,342.8967,0
3917.224,305.1661,0
4057.112,195.4656,0
4054.845,196.9713,0
4208.054,287.2861,0
4246.246,191.9714,0
4440.07,204.3323,0
4470.867,285.9985,0
4032.416,207.6119,0
4069.611,191.3928,0
4137.892,177.1002,0
4572.161,252.7698,0
4013.55,205.5713,0
3913.207,339.9117,0
4164.343,132.042,0
4295.863,294.1003,0
4304.361,279.2434,0
4066.189,199.4502,0
4643.73,247.6975,0
4564.135,157.0962,0
4059.019,217.8658,0
4029.014,251.0588,0
4211.52,177.8223,0
3984.888,161.8756,0
4019.795,244.2928,0
4055.544,206.4832,0
4089.326,250.0051,0
4088.677,212.3363,0
4100.396,291.691,0
4115.579,254.3944,0
4179.985,171.8049,0
4188.694,209.6396,0
4204.513,205.8616,0
4887.321,535.1899,0
4270.393,238.9878,0
4282.015,172.0039,0
4237.432,144.103,0
3922.248,206.9464,0
4143.012,218.7222,0
4076.461,238.886,0
4221.095,195.6079,0
4306.119,191.9331,0
4017.214,222.1796,0
3909.856,281.9465,0
4061.089,222.7526,0
4053.897,247.24,0
4145.381,125.2982,0
3963.606,224.8147,0
4087.469,214.8837,0
4101.548,222.5153,0
4243.648,129.9463,0
4133.886,279.0803,0
4215.494,359.6487,0
4258.091,268.2476,0
4047.61,264.1464,0
4305.204,238.9695,0
4098.9,162.8002,0
4217.996,233.7258,0
3983.697,200.5249,0
3963.138,273.851,0
3918.089,218.9727,0
3818.116,224.2244,0
3828.403,336.7311,0
3836.029,271.4371,0
3989.583,317.3136,0
4010.004,179.2788,0
3948.639,171.7406,0
3794.389,239.2953,0
4229.084,128.2925,0
4031.967,164.5189,0
3968.303,215.64,0
4148.299,241.7085,0
4023.386,251.7006,0
3840.417,246.077,0
3944.203,272.0793,0
3949.587,261.0729,0
4054.881,189.2145,0
4214.639,181.1775,0
3884.541,244.3643,0
3810.436,261.807,0
3973.076,197.9591,0
3989.627,224.7321,0
3747.947,295.593,0
3771.962,244.49,0
4178.474,158.1863,0
4007.423,235.261,0
4156.028,140.5005,0
3881.842,217.2999,0
3994.135,244.4849,0
4075.501,241.1215,0
4038.173,138.7408,0
3911.713,270.1024,0
4007.388,198.5769,0
4128.011,225.7416,0
4118.127,249.9385,0
4149.341,235.3582,0
4136.764,118.858,0
4124.148,180.1256,0
3965.52,243.0503,0
3975.005,295.3842,0
3967.164,225.1252,0
3940.337,204.4321,0
4030.565,185.9059,0
3848.646,273.5573,0
4025.728,240.8557,0
3981.163,239.0377,0
4120.653,261.973,0
3914.312,238.5627,0
3870.023,245.4884,0
4070.223,208.1001,0
3833.586,195.4924,0
3979.993,185.5642,0
3910.647,208.6879,0
4076.017,221.825,0
3987.419,330.4329,0
3898.747,216.0449,0
4223.125,226.1653,0
3970.515,248.3813,0
4334.516,130.8855,0
3947.288,144.8201,0
3984.09,212.5222,0
4013.476,161.7908,0
4126.751,168.697,0
3872.642,301.5367,0
4152.898,202.6858,0
4006.865,213.4403,0
3872.889,206.0869,0
4064.15,239.1378,0
4073.637,170.6514,0
4051.956,123.8015,0
4121.336,249.3135,0
3941.694,227.0878,0
3829.937,199.1302,0
3855.613,234.4849,0
4018.554,159.52,0
4020.835,215.5111,0
4113.081,202.829,0
4015.069,185.1482,0
4117.045,192.9463,0
4407.649,86.11841,0
4163.181,162.2664,0
3999.309,247.9728,0
3910.008,170.7932,0
4049.141,295.8153,0
3934.216,176.5297,0
4000.323,284.5326,0
4155.315,220.8135,0
3978.823,222.4114,0
4019.034,247.5144,0
4081.572,235.6167,0
4053.238,160.9017,0
4003.023,155.2979,0
3935.082,199.3341,0
4152.97,289.0369,0
4157.679,231.4417,0
4057.339,245.9679,0
3966.485,332.2733,0
4110.584,252.6113,0
4005.142,194.296,0
3905.189,255.2361,0
3950.676,265.9205,0
4006.367,219.776,0
3808.697,275.6628,0
4009.684,225.5804,0
3976.05,233.8599,0
4152.613,161.7903,0
4109.821,258.2427,0
4023.279,192.7097,0
4045.489,273.4852,0
3972.148,234.9875,0
3835.395,293.8822,0
4125.129,149.3195,0
3813.01,300.9894,0
4242.592,175.5466,0
3883.273,209.826,0
4007.397,159.3909,0
3814.021,247.1603,0
3875.39,223.3119,0
4043.815,289.4978,0
3943.616,178.1447,0
3997.385,246.7565,0
3968.506,208.3396,0
3873.567,202.72,0
4248.25,166.8145,0
4044.652,263.4631,0
3920.994,190.2205,0
4173.284,253.5029,0
4021.645,179.2096,0
3875.606,199.5919,0
4071.489,122.5784,0
3972.224,270.1881,0
4195.787,187.4709,0
4012.398,215.9969,0
4063.361,204.7911,0
3817.216,290.1536,0
4045.323,210.719,0
3861.622,273.7623,0
4024.098,237.0981,0
4157.168,222.6143,0
4008.555,142.4454,0
4068.057,221.1829,0
4000.676,146.7654,0
3995.095,249.7831,0
4047.983,259.0613,0
3958.816,162.8579,0
3964.892,209.2008,0
4052.559,208.3735,0
3874.382,320.5146,0
3891.839,289.0579,0
4042.247,224.1482,0
3970.261,212.1075,0
4064.776,264.5007,0
4128.938,140.7555,0
3821.478,145.1727,0
4131.415,190.3748,0
3910.87,160.9526,0
3914.749,198.359,0
4031.734,276.8578,0
4031.885,224.1351,0
3964.671,225.2518,0
3857.928,267.5022,0
3943.242,258.7896,0
3907.535,281.1937,0
3945.209,214.0164,0
3964.901,318.1348,0
3936.646,247.702,0
4272.798,215.6409,0
4141.037,206.0747,0
4098.559,145.005,0
3976.795,216.7307,0
4173.719,184.7991,0
3934.771,170.8951,0
4047.153,219.6387,0
3952.939,221.7783,0
3846.818,283.2516,0
3893.194,241.0667,0
4050.531,213.3044,0
4071.463,265.1971,0
3910.262,182.4875,0
3912.201,276.1309,0
4016.892,200.2797,0
3881.143,325.493,0
3882.264,231.2045,0
4340.211,91.00024,0
4201.366,175.7554,0
4037.912,163.9249,0
4002.157,228.9764,0
3873.83,193.6014,0
4010.813,272.7484,0
4158.687,178.6846,0
4050.017,251.7958,0
4285.532,218.7036,0
3889.847,183.9984,0
3838.279,240.5103,0
4054.943,237.9318,0
3956.846,215.3696,0
4130.063,168.5951,0
3918.665,207.5745,0
3894.041,223.4987,0
4108.407,210.3206,0
3967.543,237.0907,0
3950.008,250.4375,0
4012.441,168.7292,0
4004.288,189.6887,0
3935.075,284.7972,0
3930.597,192.0712,0
3983.394,262.6549,0
3988.645,126.8744,0
4006.792,201.8627,0
4023.029,184.8666,0
4100.768,171.5242,0
3818.764,270.1366,0
3974.931,197.6001,0
4099.432,236.4733,0
4247.008,163.6887,0
4209.211,236.0952,0
4102.966,208.075,0
4040.939,222.8682,0
4091.945,195.775,0
3983.03,162.4614,0
3994.506,227.5605,0
4109.684,205.4447,0
3899.538,239.2594,0
4122.043,245.2976,0
4061.872,149.4196,0
3832.843,188.3759,0
4231.264,212.5378,0
4036.987,118.3522,0
4046.551,219.4873,0
4048.732,226.9713,0
3987.274,211.3876,0
4064.552,237.6254,0
4045.126,202.481,0
3768.627,239.9945,0
3879.342,333.1284,0
4102.102,167.9496,0
4067.205,291.2367,0
4053.156,176.0779,0
3988.323,251.7944,0
3961.759,243.7201,0
4154.782,173.3901,0
3959.188,282.5122,0
4027.61,141.8596,0
4097.513,213.7546,0
4014.115,254.6191,0
4154.957,197.5164,0
4309.037,166.6313,0
3885.693,197.1816,0
4042.192,161.8557,0
3971.926,194.8516,0
3879.699,196.6898,0
3968.341,209.2975,0
3862.141,221.4119,0
3917.991,201.8931,0
4185.177,185.0444,0
3941.693,192.0923,0
3955.797,227.5551,0
3971.818,242.3722,0
4120.412,196.2516,0
3999.865,235.3387,0
4208.63,189.1018,0
4116.725,211.7993,0
3930.027,264.2908,0
4238.28,267.3406,0
4079.8,174.0487,0
4270.704,161.6047,0
4016.634,231.9667,0
4093.018,276.1305,0
3992.858,264.277,0
3907.293,183.4808,0
4066.855,199.4308,0
4036.872,212.9647,0
4002.308,196.8618,0
3934.288,184.8007,0
4061.699,166.6882,0
4244.537,241.6511,0
4253.4,85.23584,0
4079.32,158.7072,0
3893.469,191.4354,0
4214.549,213.0457,0
3965.126,273.0708,0
3964.386,221.7175,0
4093.165,148.5393,0
3962.275,128.2361,0
3977.224,160.561,0
4037.802,173.2688,0
4079.821,214.746,0
4022.458,128.5132,0
3943.368,199.6185,0
3999.967,175.703,0
3950.023,199.9723,0
4067.987,333.063,0
4050.068,216.8464,0
4231.343,172.1272,0
3803.825,238.0524,0
3906.35,218.7522,0
3852.88,272.265,0
4229.425,152.2852,0
4061.053,215.0262,0
4203.778,206.2383,0
3937.243,199.9926,0
3892.325,317.481,0
4243.544,230.1975,0
4041.472,303.6357,0
4091.079,262.1472,0
3988.808,191.7427,0
4026.914,202.65,0
4019.774,207.9269,0
3874.731,269.9049,0
3898.587,165.8652,0
3934.551,203.8967,0
3990.269,246.6976,0
3930.653,234.8048,0
4099.8,188.0774,0
3914.806,220.0385,0
4151.051,242.1321,0
3928.25,143.6351,0
4046.285,221.0548,0
4366.858,318.4614,0
4000.241,234.474,0
4083.542,177.1714,0
4137.741,284.5454,0
4066.068,227.3212,0
4189.904,178.6406,0
4013.373,298.476,0
3905.536,260.8492,0
4013.219,242.2776,0
3944.179,265.917,0
4156.417,260.354,0
4093.42,255.7102,0
4090.646,201.785,0
4027.151,198.9869,0
4007.295,279.1046,0
4024.484,292.7899,0
4725.677,588.9834,0
4297.61,262.5098,0
4146.744,262.2163,0
4074.277,265.4088,0
4207.036,197.4993,0
4238.147,307.6704,0
4219.303,257.8989,0
4041.202,342.2692,0
4280.763,220.0994,0
4206.665,243.5701,0
4212.012,69.55566,0
4114.906,134.0365,0
4007.73,180.0955,0
4036.894,308.483,0
4515.678,382.2661,0
4036.482,130.291,0
4038.845,265.7158,0
4033.963,203.6195,0
4292.919,216.7588,0
4044.689,307.3314,0
4171.678,142.1091,0
4037.448,259.2672,0
4334.232,213.0669,0
4431.786,352.1575,0
4334.37,137.825,0
3955.559,225.6667,0
4643.979,314.238,0
4212.036,242.2996,0
4257.138,333.8315,0
4132.865,275.1057,0
4075.171,252.203,0
4107.205,255.1154,0
3922.193,163.3387,0
4130.727,241.7244,0
4015.158,260.7968,0
4158.646,211.9771,0
4098.899,293.0745,0
4047.782,233.0753,0
4291.041,168.2732,0
4288.243,356.8323,0
4051.753,186.3428,0
3858.512,282.5878,0
4141.16,198.0222,0
4407.417,398.4788,0
3954.278,255.2788,0
4246.243,202.0176,0
4047.551,276.6053,0
4083.521,285.8999,0
3967.078,146.1228,0
3963.043,243.3423,0
4357.765,222.3503,0
3987.64,198.2614,0
4025.182,191.8867,0
4029.683,210.1959,0
4107.525,280.4321,0
4602.022,331.6682,0
3998.516,248.0566,0
4047.493,246.7109,0
4055.589,251.7358,0
4189.372,134.3433,0
3913.829,246.0131,0
3978.645,261.6304,0
4027.245,281.0417,0
4048.868,159.9938,0
3970.425,202.1763,0
3963.38,167.6824,0
3914.052,188.6624,0
4031.263,182.7861,0
3870.512,302.8057,0
3944.245,234.0442,0
3851.635,217.3745,0
4035.907,161.6722,0
3944.164,180.988,0
4187.205,208.125,0
4020.009,293.4358,0
4011.055,207.1158,0
4122.02,170.5691,0
4101.913,154.7979,0
4003.93,127.5382,0
4006.517,268.526,0
3988.477,101.8013,0
4188.092,196.7896,0
4003.707,208.0212,0
4043.726,159.6494,0
4205.651,150.1658,0
4008.866,243.384,0
3982.371,217.306,0
3921.233,252.0643,0
4115.997,179.6561,0
4077.64,135.4888,0
3992.043,233.8674,0
3919.65,209.7822,0
4057.99,314.0361,0
4044.795,295.4773,0
3874.323,275.1331,0
4032.877,317.4009,0
3951.757,206.9689,0
4048.367,203.5417,0
4000.677,205.4738,0
3903.717,258.5066,0
3917.678,248.2419,0
4003.606,236.7379,0
3927.306,270.0532,0
4143.952,182.6487,0
4015.545,239.9297,0
3960.144,224.8945,0
4170.333,240.512,0
3917.155,171.1058,0
4177.971,211.6277,0
3805.413,332.4794,0
3968.582,257.9662,0
3953.206,251.9197,0
4149.03,269.0427,0
4129.749,130.6885,0
4011.833,135.8132,0
4050.429,272.0776,0
4228.801,180.0313,0
4059.931,233.364,0
3982.44,211.598,0
3954.426,256.7203,0
3917.082,285.8307,0
4030.633,236.3009,0
3971.674,220.8187,0
3916.054,313.0835,0
4091.078,202.4783,0
4128.604,193.4152,0
4097.188,232.5391,0
4231.644,243.437,0
3987.404,240.5919,0
3972.852,178.0913,0
4043.253,156.0613,0
4152.252,265.9141,0
4031.996,171.4419,0
3975.65,223.9169,0
4226.117,157.7312,0
3938.958,212.4281,0
3991.07,116.9203,0
3884.285,242.5526,0
4282.906,110.4233,0
3990.008,252.1652,0
3865.16,183.9454,0
4016.856,304.2729,0
4042.452,290.9473,0
3913.835,207.6238,0
4147.82,145.009,0
4022.271,192.2565,0
3899.6,194.4485,0
3921.275,127.3848,0
4057.186,130.4193,0
4026.23,242.9015,0
3980.822,184.0645,0
3855.935,258.9203,0
3915.901,258.0719,0
4002.187,217.3767,0
4033.201,269.0763,0
4086.223,289.6387,0
3968.688,217.7382,0
4092.843,178.6561,0
4047.796,135.3464,0
4004.028,245.5552,0
4038.175,202.8108,0
4059.726,309.1016,0
3922.36,240.791,0
3983.381,193.1852,0
3893.272,321.7877,0
4077.279,218.2217,0
3931.775,299.9402,0
4178.453,243.7717,0
4095.579,238.9735,0
4121.06,167.329,0
3898.67,190.0389,0
4069.167,180.5463,0
3971.293,238.8048,0
4185.364,191.9004,0
4009.331,197.24,0
3962.027,150.5919,0
3975.416,211.4231,0
3861.795,253.5769,0
3914.192,225.6544,0
3972.186,155.4307,0
4017.988,165.9006,0
3937.251,157.875,0
4057.212,217.9706,0
3955.275,188.803,0
3993.853,230.8632,0
4061.95,248.9557,0
3928.567,292.2356,0
4062.325,218.67,0
3991.945,220.4038,0
3950.995,292.3212,0
3941.039,206.4377,0
4040.203,287.8877,0
3998.345,212.6613,0
3943.9,289.0327,0
3930.012,176.1674,0
3977.747,286.7183,0
3989.1,241.4009,0
3946.049,185.1002,0
4168.287,137.4351,0
4323.066,135.5061,0
3993.104,225.7351,0
4178.183,197.0212,0
4143.722,133.1245,0
4091.05,187.8424,0
3923.812,230.722,0
4079.604,259.5311,0
4087.021,192.3849,0
4097.726,175.6259,0
3899.432,245.223,0
4098.204,250.5409,0
4015.404,288.9678,0
4063.511,143.271,0
4123.758,220.4496,0
4125.639,137.0886,0
3921.285,235.1411,0
3923.589,220.8999,0
4146.133,105.134,0
3931.01,305.3781,0
4074.29,216.8138,0
3926.617,205.4308,0
3983.852,214.8594,0
3922.894,321.0874,0
4090.812,163.3268,0
4018.305,207.4729,0
3981.229,224.7136,0
3914.13,151.5972,0
4041.186,173.2612,0
3933.183,239.3917,0
3956.193,212.3328,0
3907.351,180.1101,0
4123.613,196.4009,0
3981.124,176.0248,0
3947.998,273.175,0
4032.502,210.4052,0
3891.054,228.7509,0
4074.685,188.3341,0
3896.569,201.5319,0
4045.26,212.0165,0
4183.71,138.3008,0
3992.191,224.9583,0
4240.676,198.8152,0
4180.338,212.9565,0
4126.659,156.2272,0
4001.371,161.2483,0
4005.323,269.4639,0
3931.73,203.4122,0
4012.149,258.4979,0
3981.712,173.3386,0
4230.437,228.624,0
3892.725,238.8933,0
3890.25,196.0616,0
4167.281,185.7754,0
4207.023,155.73,0
3929.51,232.5958,0
4085.898,269.4734,0
4028.602,229.4241,0
4025.173,185.8923,0
4138.092,190.6647,0
3928.962,161.0452,0
3812.106,260.9377,0
4127.514,184.5433,0
4040.036,219.6528,0
4202.654,242.585,0
4179.137,176.6538,0
4262.208,148.6433,0
4045.765,152.2574,0
3972.501,194.7993,0
3860.161,213.901,0
3927.702,265.0369,0
3976.142,163.9694,0
4296.651,123.3628,0
4007.224,192.3684,0
4200.048,221.2061,0
3833.743,219.7622,0
4058.31,194.3831,0
3998.074,204.4982,0
4169.379,213.5432,0
4006.84,133.8276,0
4336.857,88.03174,0
4110.762,157.9012,0
3968.591,179.3295,0
3948.406,163.4989,0
4066.137,206.9464,0
3978.35,173.0035,0
4023.918,195.7782,0
4272.362,153.489,0
4079.155,212.2472,0
4057.952,133.6388,0
3819.963,207.5618,0
4224.722,258.1729,0
4072.97,66.98877,0
3912.773,283.416,0
4099.722,197.0991,0
4104.772,280.7452,0
4041.187,203.5945,0
4060.14,203.823,0
4125.681,251.9087,0
3906.353,207.2653,0
3930.666,334.0496,0
4144.443,291.2319,0
4086.782,132.1484,0
3859.346,269.4454,0
3824.527,256.1246,0
4021.213,337.991,0
4096.625,180.8037,0
3931.189,191.9805,0
4046.021,191.6301,0
3930.792,237.3636,0
3866.858,258.7822,0
4081.437,189.9739,0
3956.258,218.7134,0
3963.866,208.2461,0
3983.272,244.1002,0
4072.403,257.7657,0
3949.964,212.9105,0
3894.726,394.7557,0
3886.154,185.9761,0
3992.686,299.8885,0
4040.674,215.3009,0
4037.056,111.6635,0
4103.289,186.2903,0
3837.681,281.3982,0
3940.167,290.505,0
4247.052,116.5845,0
3985.066,231.2639,0
4054.043,120.7281,0
4074.457,240.4041,0
3977.99,227.1188,0
4031.576,229.9177,0
4219.25,254.6221,0
4140.531,160.5327,0
3942.992,138.3895,0
4148.854,144.0173,0
3911.595,236.1802,0
3965.514,221.224,0
4040.411,153.7539,0
4043.562,131.1512,0
4105.231,85.47998,0
3994.753,220.7988,0
4078.916,268.3306,0
3990.548,281.7117,0
4073.33,128.8273,0
4089.565,249.4568,0
4009.051,193.0981,0
3990.847,196.6871,0
4005.884,238.5931,0
3941.763,210.7565,0
4099.205,189.7014,0
3915.072,182.3588,0
4181.465,206.4734,0
3965.008,224.8014,0
4037.417,216.9901,0
4084.879,213.3059,0
3976.992,255.027,0
4106.299,156.0765,0
4142.392,135.8267,0
4119.638,224.6508,0
4101.739,238.3601,0
4002.509,195.1458,0
3817.275,201.2837,0
3944.332,236.4216,0
3797.003,265.3772,0
4237.171,161.5625,0
4122.89,269.9796,0
4049.978,235.1639,0
3892.283,217.4624,0
4117.152,247.4026,0
3897.228,218.922,0
3786.832,229.9094,0
4186.785,200.0366,0
4127.767,277.3562,0
3939.982,246.6366,0
3968.022,144.4657,0
4066.553,87.72131,0
3976.757,171.6083,0
4081.744,231.8583,0
4042.251,191.1674,0
4096.902,221.5057,0
3918.061,254.8768,0
3916.552,268.2811,0
4025.938,171.7439,0
3920.621,160.9243,0
3943.403,159.1799,0
3874.668,240.0658,0
3899.653,203.3276,0
4102.186,203.1169,0
4169.903,152.875,0
4023.176,297.4984,0
3989.009,210.97,0
4040.028,187.02,0
4155.934,170.2266,0
4047.779,189.97,0
4089.255,236.5795,0
4156.905,189.0713,0
4027.64,169.8531,0
3956.577,278.0647,0
4013.49,189.9121,0
3909.111,238.9081,0
3958.577,199.2733,0
4153.523,265.2622,0
3907.793,202.7294,0
4053.085,130.4783,0
4044.257,213.3042,0
4156.826,166.0024,0
4022.415,152.1029,0
4153.298,262.218,0
4016.962,213.7932,0
3907.658,271.4387,0
3814.708,292.6074,0
3970.333,205.6638,0
3857.455,194.4658,0
3884.048,219.3524,0
4328.308,145.0496,0
3992.085,211.374,0
