Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4074.015,207.0938,0
4180.616,150.1738,0
4245.132,106.7053,0
3995.768,207.7354,0
4291.956,170.9026,0
4258.067,133.6687,0
4141.881,233.4824,0
4274.559,145.8911,0
4070.153,139.1825,0
4286.708,214.0854,0
4128.115,187.9791,0
4357.35,143.2722,0
4156.402,111.8811,0
4058.369,218.7397,0
4311.952,253.0793,0
4244.526,115.5352,0
4304.946,139.1206,0
4191.475,243.24,0
4298.779,271.5596,0
4355.657,193.1274,0
4167.406,257.594,0
4209.922,175.4185,0
4455.238,128.9717,0
4233.398,186.1614,0
4268.311,204.9717,0
4148.544,243.7598,0
4086.283,201.1975,0
4194.947,244.4309,0
4147.097,207.5352,0
4360.551,154.3477,0
4372.911,220.9868,0
4123.777,285.7175,0
4206.565,164.0291,0
4158.092,223.1443,0
4276.999,132.7939,0
4432.217,188.1697,0
3940.562,254.5516,0
4155.769,320.6252,0
4093.411,231.7009,0
4046.45,245.9515,0
4163.733,274.2488,0
4049.22,161.5637,0
4089.499,178.0239,0
4467.869,70.77295,0
3967.942,270.8634,0
4409.632,193.0022,0
4048.753,209.6039,0
4168.685,274.7283,0
4112.522,113.9058,0
4105.675,204.7412,0
4083.857,194.9932,0
4189.673,171.4482,0
4446.345,117.406,0
4195.661,186.176,0
4131.221,220.5239,0
4233.211,176.3967,0
4087.995,214.0093,0
4116.064,214.7494,0
4118.453,194.7697,0
4496.669,195.7751,0
4294.616,198.1528,0
4354.319,187.7703,0
4151.904,188.0159,0
4289.752,132.2668,0
4363.777,238.7026,0
4286.126,159.6167,0
4125.335,218.8799,0
4098.835,225.6254,0
4248.222,212.2021,0
3986.589,228.7511,0
4480.764,229.2246,0
4132.711,275.7134,0
4238.084,167.2043,0
4041.527,266.7816,0
4039.82,173.7173,0
4124.06,224.415,0
4101.271,211.5653,0
4059.131,338.6384,0
4373.604,180.05,0
4138.945,155.3958,0
4196.808,189.9119,0
4166.458,181.1382,0
4286.125,234.7156,0
4332.899,140.217,0
4066.512,221.3882,0
4179.492,182.52,0
4275.641,182.1763,0
4231.269,214.3735,0
4358.524,100.5806,0
4240.021,216.2991,0
4185.856,150.4275,0
4438.52,138.5925,0
4163.997,241.8281,0
4132.652,240.309,0
4023.249,235.3779,0
4266.491,238.5854,0
4403.764,172.5532,0
4103.883,205.6641,0
4462.142,202.9749,0
4217.142,159.3767,0
4216.638,139.0647,0
4221.042,193.7185,0
4129.343,210.6398,0
4203.378,189.833,0
4097.161,247.3147,0
4144.184,167.1505,0
3986.806,268.9716,0
4162.676,148.8582,0
4164.938,218.8401,0
4238.465,184.2007,0
4346.482,150.5322,0
4255.972,231.6396,0
4199.958,160.8975,0
4144.904,210.0625,0
4184.458,173.6882,0
4342.693,210.0793,0
4197.682,252.6631,0
4265.088,211.2219,0
4282.979,236.0122,0
4076.924,246.6525,0
4208.387,221.2,0
4177.614,204.1392,0
4229.458,135.2734,0
4304.17,146.0708,0
4372.963,183.9124,0
4263.517,264.9106,0
4332.822,173.6821,0
4042.728,161.5663,0
4321.598,219.1294,0
4089.476,133.119,0
4225.812,189.2483,0
4291.059,195.03,0
4005.053,286.2825,0
4213.396,245.7009,0
4101.34,170.0039,0
4341.014,127.0229,0
4232.635,264.8145,0
4231.419,256.8301,0
4402.95,170.0959,0
4092.828,189.731,0
4224.38,265.676,0
4044.401,213.3621,0
4284.932,256.1047,0
4052.795,323.152,0
4132.996,182.7284,0
4232.975,198.5039,0
4371.451,146.3679,0
4297.877,254.9482,0
4212.441,199.106,0
4064.583,280.67,0
4315.219,195.8044,0
4129.957,234.8923,0
4296.547,194.7024,0
3969.417,314.5823,0
4408.42,127.4119,0
4197.618,281.1265,0
4236.919,207.3518,0
4113.863,184.2906,0
4110.662,147.7214,0
3975.528,255.8741,0
4273.587,235.8489,0
4205.943,155.2048,0
4307.103,261.584,0
4134.175,204.9851,0
4135.327,159.3495,0
4300.523,146.3628,0
4335.461,167.5618,0
4195.812,167.8562,0
4236.459,225.3149,0
4313.517,187.8762,0
4266.59,173.6482,0
4073.9,195.5109,0
4207.183,147.2031,0
4014.377,154.2062,0
4037.493,220.4999,0
4541.905,199.6553,0
4270.506,225.9229,0
4173.605,225.9502,0
4020.578,179.9797,0
4109.984,260.9983,0
4353.719,75.54492,0
4110.343,128.2646,0
4055.344,187.4677,0
4348.84,204.9436,0
4210.498,213.5273,0
4294.557,150.7942,0
4256.162,204.7178,0
4059.06,239.2931,0
4270.067,108.7087,0
4285.158,196.168,0
4017.833,209.5499,0
4128.776,240.6991,0
4278.068,150.6523,0
4327.155,212.3699,0
4092.979,211.446,0
4273.239,178.5159,0
4168.626,205.041,0
4260.404,225.4187,0
4374.434,260.5601,0
4226.239,191.4924,0
4105.675,174.8204,0
4129.605,182.3629,0
4052.5,196.354,0
4356.609,148.1785,0
4215.69,204.2373,0
4294.313,160.6604,0
4270.743,126.8599,0
4093.099,189.7562,0
4111.294,184.408,0
4289.896,153.5901,0
4347.955,217.1064,0
4146.384,249.9915,0
4203.769,113.2676,0
4184.767,233.1375,0
4177.607,180.4771,0
4104.755,291.4534,0
4192.595,196.1023,0
4442.818,127.262,0
4315.484,180.886,0
4179.67,184.2156,0
3932.089,239.3353,0
4049.248,182.8026,0
4192.257,193.1448,0
4460.555,125.5486,0
4045.126,306.9613,0
4230.6,106.5588,0
4071.52,271.1887,0
4044.04,161.2622,0
4218.604,241.6621,0
4208.612,273.3123,0
4169.81,278.3105,0
4439.458,141.5237,0
4308.448,202.1003,0
4096.165,202.7656,0
4044.965,247.1945,0
4191.433,212.9607,0
4194.962,184.3523,0
4393.422,177.7627,0
4292.805,163.5447,0
4152.892,169.0283,0
4273.84,190.8313,0
4197.347,242.6294,0
4022.251,181.7754,0
4372.839,164.7842,0
4065.764,170.0315,0
4138.875,205.4812,0
4188.866,184.4814,0
4176.203,189.3123,0
4106.672,202.4501,0
4079.504,151.9657,0
4196.009,189.563,0
4102.903,292.1505,0
4382.284,125.6938,0
4145.313,141.054,0
4149.448,191.9709,0
4212.413,248.6238,0
4054.14,165.9413,0
4011.556,196.2859,0
4386.221,223.6792,0
4140.396,184.9424,0
4251.574,170.2725,0
4121.637,203.6219,0
4206.038,234.2839,0
4279.693,222.4446,0
4059.575,212.6179,0
4047.086,171.1,0
4212.476,93.77002,0
4046.589,239.9873,0
4020.794,149.5978,0
4225.989,200.9929,0
4303.263,194.1646,0
4422.498,163.9028,0
4299.794,158.0933,0
4195.864,193.1855,0
4103.406,281.0577,0
4130.759,183.8799,0
4147.976,277.8059,0
4112.08,192.5599,0
4288.003,225.197,0
3922.677,243.8127,0
4210.206,193.74,0
4399.325,123.364,0
4347.744,180.4722,0
3991.119,225.4127,0
4416.433,116.3206,0
4269.325,162.0806,0
4080.35,228.2865,0
4154.894,233.2412,0
4102.594,213.1329,0
4065.075,241.0743,0
4132.774,282.1931,0
4137.814,201.7375,0
4289.091,225.8276,0
4233.381,161.2788,0
3988.778,199.2899,0
4184.405,155.366,0
4265.707,228.6523,0
4361.219,200.208,0
4210.191,119.4783,0
4104.52,254.4554,0
4169.727,262.9951,0
4088.918,194.1455,0
4029.072,136.3176,0
4295.798,227.3923,0
4305.599,189.9004,0
4023.84,262.3461,0
4220.437,172.521,0
4051.406,252.3088,0
4249.137,224.4233,0
4176.473,149.7327,0
4012.892,227.677,0
4191.251,277.8506,0
4176.195,225.7986,0
4235.392,189.2771,0
4338.895,201.1248,0
4099.664,119.2323,0
4281.516,226.7571,0
4379.379,184.7839,0
4158.304,222.5269,0
4225.351,160.3245,0
4349.251,173.5515,0
4190.882,241.5723,0
4250.227,204.5754,0
4172.686,244.4578,0
4273.799,108.9297,0
4142.235,205.6299,0
4056.624,242.4937,0
4002.311,349.5549,0
4532.955,68.7793,0
3958.405,211.2736,0
4029.782,284.5571,0
4349.084,172.3938,0
4156.71,221.2195,0
4046.796,204.7061,0
3943.105,177.6495,0
4156.494,210.3472,0
4091.892,160.8478,0
4249.696,131.29,0
4296.492,189.6311,0
4164.396,180.4666,0
4299.449,194.9866,0
4064.946,255.9967,0
4084.776,203.0917,0
4289.127,154.5872,0
4434.994,222.4485,0
4315.532,93.35083,0
4344.527,235.0149,0
4189.697,284.7827,0
4148.673,289.3977,0
4031.036,208.0096,0
4189.548,224.342,0
4190.925,311.9536,0
4354.156,197.0959,0
3928.513,246.8488,0
4102.612,196.8344,0
4222.021,318.8323,0
4075.941,185.2483,0
4297.416,178.5161,0
4307.376,215.1089,0
4111.684,202.1544,0
4199.262,177.0662,0
4149.551,219.168,0
4286.289,159.4475,0
4240.157,203.7703,0
4253.734,216.2793,0
4171.244,175.9836,0
4253.197,204.564,0
4467.569,101.6865,0
4363.846,127.9583,0
4131.99,238.3586,0
4343.178,165.1396,0
4070.504,184.9637,0
3988.96,237.3882,0
4289.406,113.5161,0
4240.613,184.262,0
4187.283,219.8171,0
3895.313,298.8906,0
4150.056,200.375,0
4254.63,126.6079,0
3992.338,232.2966,0
4202.123,213.7549,0
4295.331,119.9509,0
4113.602,129.4495,0
4110.102,161.2045,0
4324.287,131.8057,0
4276.185,277.5369,0
4287.156,162.6206,0
3960.69,244.5349,0
4086.231,215.3214,0
4188.3,200.3245,0
4187.462,203.7168,0
4254.589,165.6982,0
4166.195,188.7749,0
4394.245,180.5029,0
3978.722,195.1372,0
4062.448,221.2509,0
4139.063,176.8672,0
3993.636,152.8715,0
4087.232,221.0557,0
4036.936,273.1702,0
4155.575,219.8274,0
4092.842,167.4119,0
4127.309,232.2307,0
4243.356,178.1736,0
4192.872,195.9468,0
4179.259,203.0178,0
4389.617,242.4312,0
4412.011,170.9932,0
4232.018,216.3362,0
4368.75,150.0498,0
3929.851,253.6488,0
4418.937,196.6614,0
4173.642,223.3101,0
4248.957,178.0603,0
4030.23,300.6281,0
4163.803,264.7864,0
4263.157,215.8447,0
4077.269,210.4128,0
4173.642,227.7063,0
4050.132,285.0446,0
4098.736,260.8912,0
4086.677,223.4857,0
4086.536,345.9316,0
4074.877,238.5978,0
4387.319,152.1125,0
4244.532,296.0139,0
4249.111,248.0662,0
4358.143,224.2004,0
4027.781,270.3702,0
4124.308,227.662,0
4342.188,265.8503,0
4175.999,166.0515,0
4246.678,214.0432,0
4422.354,191.3286,0
4251.494,295.8926,0
4176.469,282.603,0
4134.126,180.7683,0
4168.946,231.3059,0
4104.491,214.9131,0
4181.076,207.7285,0
4268.146,304.2388,0
4266.316,225.4641,0
4246.899,196.1624,0
4549.17,189.7612,0
4126.451,175.3115,0
4029.112,227.7743,0
4121.76,191.6674,0
4197.214,187.7297,0
4029.934,205.7275,0
4219.669,162.2517,0
4324.284,194.844,0
4169.207,151.9609,0
4130.145,204.0411,0
4059.331,197.7415,0
4348.199,251.0388,0
4451.061,93.60059,0
4231.277,222.4265,0
3945.413,153.839,0
4264.165,192.3022,0
4240.93,233.1851,0
3960.001,219.892,0
4169.024,254.0183,0
4241.933,212.7227,0
4175.194,251.7356,0
4322.956,178.3203,0
4109.719,294.2557,0
4399.827,182.3894,0
4040.522,101.9736,0
4318.929,189.106,0
4150.836,190.9316,0
4240.327,268.0374,0
4139.485,165.4783,0
4128.139,257.9635,0
4143.356,231.0442,0
4248.794,208.9792,0
4250.017,169.8977,0
3969.498,171.0201,0
4296.032,211.0068,0
4234.297,171.4016,0
4107.156,272.6501,0
4145.75,249.5283,0
4334.249,139.885,0
4196.335,238.8616,0
3838.08,230.2018,0
4045.138,188.7561,0
4424.596,165.2112,0
4477.957,140.1819,0
4081.727,201.8479,0
3970.792,189.7883,0
4178.344,264.9531,0
4420.858,189.8457,0
3866.823,234.7557,0
4316.154,230.8064,0
4080.688,142.019,0
4325.115,203.5217,0
4049.44,286.6104,0
4331.75,234.9895,0
3956.818,284.7081,0
4059.213,203.3833,0
4209.74,142.0093,0
4043.302,154.3376,0
4148.315,195.0283,0
4287.92,241.1089,0
4373.009,190.2583,0
4353.591,186.9866,0
4137.739,184.7085,0
4038.846,201.739,0
4270.68,164.0872,0
4126.037,162.4551,0
4099.443,217.8403,0
3975.068,193.569,0
4143.508,308.5645,0
4235.026,259.7222,0
4305.268,263.5195,0
4179.899,283.0735,0
4034.625,264.8954,0
4106.789,169.5626,0
4088.73,239.6815,0
4297.461,160.2224,0
4288.369,211.8533,0
4367.04,272.5142,0
4015.562,265.5435,0
4112.74,173.0712,0
3986.694,232.3311,0
4219.712,238.6941,0
4278.528,175.5977,0
4088.737,252.3027,0
4088.569,203.0001,0
4164.164,164.7585,0
4089.874,226.7694,0
4161.75,253.884,0
4178.964,231.7009,0
4223.658,275.7925,0
4220.855,195.8281,0
4155.304,224.209,0
4424.048,113.5696,0
4024.668,263.9019,0
4090.113,183.9521,0
4149.279,160.8807,0
4042.745,313.0339,0
4299.124,178.4797,0
4186.807,156.2673,0
4245.021,153.6047,0
4173.173,226.3909,0
4212.35,224.1228,0
4233.755,180.6548,0
3980.918,213.9611,0
4332.466,244.5574,0
4127.251,230.1816,0
4013.312,202.4851,0
4140.023,307.0996,0
4108.343,279.2897,0
4144.856,274.345,0
4360.526,81.00757,0
4001.507,283.2235,0
4164.758,252.6589,0
4146.126,240.6536,0
4186.302,204.8923,0
4143.326,220.019,0
4164.277,105.3845,0
4277.099,204.613,0
4001.727,312.2467,0
4174.693,275.6628,0
4266.987,191.9878,0
4323.11,244.4009,0
4191.77,235.7153,0
4440.029,204.5532,0
4014.511,190.7975,0
4176.559,334.9587,0
4367.568,191.4741,0
4169.085,275.3691,0
3935.277,218.3511,0
4249.996,261.3315,0
4208.294,225.0115,0
4204.409,286.0535,0
4350.188,95.50757,0
4125.698,185.8547,0
4194.409,193.6208,0
4504.797,161.4827,0
4028.433,236.1746,0
4257.526,164.8975,0
4327.118,119.9377,0
4394.146,157.2749,0
4149.241,183.3147,0
4344.776,198.0552,0
4302.931,227.8496,0
4382.107,181.2673,0
3908.912,192.5979,0
4183.411,153.179,0
4085.969,236.6687,0
3968.672,236.4946,0
4255.232,208.1316,0
3999.701,228.9163,0
4045.273,280.4781,0
3909.227,288.855,0
4337.962,188.0103,0
4332.293,287.8584,0
4118.97,274.5769,0
4185.667,140.4526,0
4269.304,176.2981,0
4295.818,170.1023,0
4117.581,207.6879,0
4004.28,220.3923,0
4025.471,223.5514,0
3991.363,214.0184,0
4074.711,167.9473,0
4124.225,216.8765,0
4082.333,114.5643,0
4257.987,209.8303,0
4186.978,239.6528,0
4318.877,190.7781,0
3958.618,324.1134,0
4195.156,269.189,0
4046.441,148.3326,0
4232.77,217.762,0
4166.756,232.2295,0
4350.45,248.9324,0
4070.585,237.5349,0
4291.211,235.9355,0
4229.149,131.7734,0
4134.017,266.4961,0
4264.233,304.3987,0
4191.178,212.8264,0
4284.08,117.8308,0
4031.387,173.3264,0
4132.321,191.2808,0
4167.32,223.7002,0
4472.315,214.0779,0
4101.391,242.5934,0
4184.047,251.7578,0
4182.848,182.7683,0
4200.694,240.9829,0
4441.94,165.269,0
3956.952,188.2596,0
4087.952,219.0906,0
4008.575,274.5227,0
4135.009,153.8749,0
4142.451,243.8784,0
4037.504,223.1644,0
4189.961,261.9128,0
4148.427,264.1023,0
4164.893,227.9246,0
4071.063,256.0222,0
4082.898,196.311,0
4185.712,236.5315,0
4260.011,162.3694,0
4102.531,258.1548,0
4155.275,303.7527,0
4106.707,237.5471,0
4116.385,208.5576,0
4284.928,191.8303,0
4096.532,220.2853,0
4111.694,210.1967,0
3931.407,267.9552,0
4036.676,148.6606,0
4035.61,255.9247,0
4013.171,231.5275,0
4053.041,236.2498,0
4088.118,189.6726,0
3970.856,248.8309,0
4098.241,209.5403,0
4142.929,197.0673,0
4129.685,199.4602,0
4182.572,216.9666,0
4563.204,181.6738,0
4432.168,188.0681,0
4198.823,246.0393,0
4118.819,248.1858,0
4544.739,129.6274,0
4146.387,171.0591,0
4060.767,173.2252,0
4170.378,208.1301,0
4071.791,181.8048,0
4500.717,141.0078,0
4141.708,251.5764,0
4242.134,214.4382,0
4286.905,228.1841,0
4048.269,154.1863,0
4181.03,261.8906,0
4187.14,173.512,0
4295.865,159.4246,0
4370.245,216.2817,0
4106.746,239.9943,0
4411.476,134.009,0
4337.958,139.7205,0
4081.094,154.3899,0
4099.457,212.6123,0
4130.231,277.0791,0
4166.711,207.9802,0
4147.719,221.895,0
4316.133,104.728,0
4190.404,188.1863,0
4239.858,202.3457,0
4429.433,198.5083,0
4149.27,173.8306,0
4131.144,329.8618,0
4212.824,225.4678,0
4202.564,241.4475,0
4170.565,198.4905,0
4014.748,241.5183,0
4155.708,255.6663,0
4202.704,225.5242,0
4223.613,230.9927,0
4119.926,221.9683,0
4253.265,330.6182,0
4172.604,129.8989,0
4454.06,120.502,0
4106.702,272.97,0
4067.969,213.3334,0
4129.864,124.688,0
4025.485,270.2424,0
4246.92,225.7109,0
4232.177,221.3347,0
4236.204,187.217,0
4161.02,309.5566,0
4247.456,134.4797,0
4205.867,142.3093,0
4157.633,280.3521,0
4389.256,161.0554,0
4212.478,191.7742,0
4076.355,188.1042,0
4082.027,255.5132,0
4331.084,123.1975,0
4017.074,146.5613,0
4481.353,241.3923,0
4368.076,166.2744,0
4094.251,261.1531,0
4020.993,208.8259,0
4322.08,221.7854,0
4120.806,264.5204,0
4190.813,180.0046,0
4083.312,164.4635,0
4102.546,283.5979,0
4136.719,268.2217,0
4096.913,214.5975,0
4299.809,239.6672,0
4122.471,267.4087,0
4260.319,238.8398,0
4052.122,187.7681,0
4331.804,172.6689,0
4073.612,198.33,0
4107.471,282.5844,0
4068.562,187.7544,0
4251.656,102.533,0
4476.988,174.1384,0
4051.615,166.2878,0
4051.625,159.6415,0
4173.935,191.2019,0
3995.583,216.0858,0
4226.535,132.8245,0
4052.267,191.9418,0
4087.397,227.7729,0
4110.098,221.1986,0
4175.116,212.894,0
4291.969,208.2668,0
4149.729,205.0808,0
4291.439,165.5432,0
4591.451,152.7239,0
4152.043,193.0149,0
4159.837,263.772,0
4103.468,200.1592,0
3998.348,154.4058,0
4230.294,246.969,0
4527.425,141.426,0
4134.84,188.5651,0
4066.896,303.8281,0
4454.323,144.9253,0
4133.646,157.4646,0
4222.267,137.8394,0
4245.51,277.0972,0
4194.186,229.6514,0
4080.143,238.3762,0
4262.705,235.1956,0
4332.001,260.0181,0
4293.312,285.4863,0
4138.385,240.0176,0
4228.63,225.7332,0
4064.704,226.2811,0
4191.417,252.4409,0
4204.279,184.2129,0
4406.457,92.20947,0
4184.148,146.5684,0
4328.261,265.7673,0
4250.245,142.6201,0
4308.549,171.7104,0
4306.504,216.2634,0
4376.982,125.8484,0
4036.911,145.0623,0
4118.949,248.8888,0
4131.641,152.0195,0
4158.11,270.7285,0
4147.692,200.6938,0
4039.204,216.4397,0
4315.021,128.0601,0
4423.996,284.1177,0
4260.372,264.5444,0
4440.501,203.1443,0
4296.688,103.4429,0
4215.595,213.7068,0
4534.072,168.8142,0
3886.001,163.1704,0
4347.125,186.6792,0
4202.058,190.4675,0
4398.435,122.459,0
4008.139,163.3389,0
4427.811,212.0061,0
4309.076,203.2427,0
4163.656,311.7642,0
4062.299,116.5725,0
4252.944,241.5664,0
4170.701,158.1201,0
4194.446,119.6118,0
4134.522,207.3163,0
4140.134,181.2025,0
4249.135,208.1553,0
4483.761,217.6277,0
4014.496,286.2233,0
4210.535,299.4331,0
4191.889,249.9028,0
4332.517,172.8711,0
3948.177,318.7499,0
4173.443,223.6267,0
4165.801,141.863,0
4058.583,156.16,0
4176.711,204.7917,0
4008.283,348.65,0
4119.71,208.9188,0
4116.008,241.8508,0
4209.447,233.4119,0
4115.753,132.5055,0
4152.211,219.968,0
4376.798,186.7126,0
4123.247,211.1958,0
4399.204,161.0442,0
4223.294,225.2205,0
4164.259,207.0154,0
4327.177,243.3042,0
4080.029,164.4464,0
4343.582,264.9397,0
4087.933,258.7485,0
4205.625,259.9607,0
4203.6,149.7102,0
4395.814,184.3943,0
4409.447,196.2969,0
4159.938,123.734,0
4089.076,245.8297,0
4203.067,224.0496,0
4366.282,233.6143,0
4146.962,225.7358,0
4042.784,274.2388,0
4340.908,190.7361,0
4145.396,156.7117,0
4411.288,119.6582,0
4127.703,151.1833,0
4092.854,388.6425,0
4269.197,194.3381,0
4074.508,123.6974,0
4326.052,233.0537,0
4115.294,300.3972,0
4151.769,171.5525,0
4146.055,210.9973,0
3770.969,227.4148,0
4150.338,166.9406,0
4076.229,271.9304,0
4105.199,120.6311,0
4177.06,182.0752,0
4374.074,141.5908,0
4332.095,138.8948,0
4342.901,200.8367,0
4316.436,260.6699,0
4348.348,181.0139,0
4082.646,195.7733,0
4100.19,193.2551,0
4268.297,102.3503,0
4260.658,85.00293,0
4107.147,228.7574,0
4221.134,200.4387,0
4140.664,175.2493,0
4440.574,191.5933,0
4194.061,216.8882,0
4219.538,181.2661,0
4151.1,171.5732,0
4158.521,237.991,0
4175.249,196.9839,0
4519.05,115.5073,0
4156.938,82.41077,0
4227.26,85.80298,0
4163.777,150.5999,0
4504.879,118.2864,0
4063.992,267.7587,0
4183.963,199.2246,0
4199.048,188.0022,0
4226.824,262.4663,0
4057.121,271.0944,0
4194.991,148.3574,0
4084.664,181.6388,0
4369.057,166.3423,0
4078.286,291.0067,0
4108.683,192.7969,0
4213.941,170.4219,0
4367.296,151.2119,0
4170.16,235.7385,0
4282.047,190.459,0
4246.952,195.6152,0
4136.967,218.8766,0
4121.189,178.103,0
4246.648,104.2322,0
4322.436,209.5107,0
4021.358,183.5575,0
4222.446,191.0132,0
4052.384,243.8706,0
3986.199,282.0679,0
4082.583,246.605,0
4309.091,120.7249,0
4070.794,303.2979,0
4256.199,178.4746,0
4214.015,264.137,0
4115.354,247.644,0
4485.68,116.8772,0
4021.182,254.0629,0
4122.561,188.0608,0
4371.479,171.6479,0
4216.362,106.0474,0
4269.03,200.4419,0
4333.749,221.0435,0
4118.858,233.2855,0
4238.569,154.8042,0
4223.959,190.6748,0
4293.66,145.406,0
4269.803,253.033,0
4044.11,303.5682,0
3985.122,270.4141,0
4109.395,238.2782,0
4076.222,235.9033,0
4074.978,255.6641,0
4057.274,252.4274,0
4073.24,216.998,0
4239.921,227.2021,0
4056.222,232.0717,0
4264.523,225.6624,0
4224.731,160.3318,0
4212.927,265.5315,0
4064.993,188.7954,0
4200.697,122.542,0
4180.601,217.7058,0
4097.94,261.1798,0
4147.121,228.8423,0
4412.588,209.5659,0
4031.874,271.7456,0
4242.271,158.5625,0
4243.205,146.4595,0
4211.537,120.7166,0
4135.182,279.6323,0
4040.612,247.0992,0
4007.986,252.5056,0
4280.945,147.5994,0
4256.979,280.4651,0
4325.143,174.1689,0
4157.993,186.97,0
4103.383,226.1329,0
4195.577,212.8545,0
4093.688,227.2927,0
3996.542,278.0098,0
3968.462,243.5601,0
4061.385,164.1428,0
4119.656,195.8645,0
4156.786,217.0549,0
4317.61,239.4106,0
4315.018,213.3857,0
4147.889,245.9458,0
4284.956,229.3591,0
4383.931,204.0308,0
4136.969,187.0104,0
4162.71,173.4575,0
4378.633,203.1941,0
4148.136,200.6074,0
3912.251,215.5225,0
4158.939,223.113,0
4203.487,146.1121,0
4096.603,261.1731,0
4272.853,200.0054,0
4059.905,200.4135,0
4242.778,147.6511,0
4142.751,196.7397,0
4236.59,208.3042,0
4312.719,257.0361,0
4253.948,232.9536,0
4287.616,218.856,0
4133.774,159.9423,0
4366.229,200.5745,0
4238.733,240.55,0
4034.019,222.8149,0
4278.98,209.377,0
4124.15,194.899,0
4366.595,130.7236,0
4103.782,249.5599,0
4117.307,226.5746,0
4159.8,304.9626,0
4177.804,190.7031,0
4368.488,152.4973,0
4129.782,271.6309,0
4153.028,192.1096,0
4151.084,237.4951,0
4096.832,176.2466,0
4273.567,224.0313,0
4162.382,287.8577,0
4140.953,223.1377,0
4045.89,248.3143,0
3983.906,241.1964,0
4098.294,196.3711,0
4275.012,130.4456,0
4176.06,159.9106,0
4173.495,225.2698,0
4077.548,223.4152,0
4142.645,234.5122,0
4121.628,245.9888,0
4231.738,236.741,0
4146.072,242.6406,0
4231.28,201.835,0
4107.62,205.8845,0
4059.066,179.9858,0
3918.908,313.4961,0
4365.045,145.0103,0
4159.762,234.1055,0
4424.355,188.2271,0
4295.209,174.3711,0
4331.39,259.5796,0
4269.843,220.1331,0
4270.138,244.6011,0
4051.141,156.5299,0
4043.455,188.4924,0
4140.612,126.4012,0
4112.073,217.1758,0
4242.783,161.9243,0
3992.417,212.5248,0
4072.059,146.1229,0
4117.202,210.3467,0
4278.388,168.9031,0
4193.261,179.6052,0
4148.512,230.5505,0
4314.27,258.9995,0
4177.356,239.8025,0
4199.241,203.7329,0
4418.978,126.2512,0
4149.39,244.3782,0
4218.233,208.1594,0
4118.631,193.1942,0
4216.652,245.3423,0
4036.125,175.1333,0
4354.885,186.9604,0
4041.874,288.6556,0
4341.015,221.748,0
4170.75,214.9124,0
4301.322,199.3169,0
4013.532,325.7649,0
4156.151,199.5586,0
3905.673,242.4248,0
4201.36,139.1902,0
4029.287,239.6779,0
4304.2,177.0532,0
4348.431,236.7744,0
4335.486,227.0291,0
4294.666,173.8557,0
4156.504,229.1838,0
4586.48,103.7395,0
4493.159,220.0784,0
4210.042,201.5347,0
4393.971,199.335,0
4513.533,163.3633,0
4166.152,198.6531,0
4110.645,183.0118,0
4373.729,221.9004,0
4044.482,254.847,0
4087.612,192.4484,0
4485.673,101.9265,0
4080.857,210.0934,0
4414.001,234.137,0
4311.91,204.0347,0
4263.391,213.9822,0
4025.435,208.4803,0
4313.638,245.0491,0
4149.648,306.2205,0
4241.113,269.3479,0
4138.444,187.8207,0
4288.492,256.0496,0
3981.758,182.624,0
4214.427,142.2358,0
4221.566,201.9548,0
4066.057,183.6786,0
4341.582,238.4324,0
4070.177,243.8679,0
4111.097,114.0846,0
4302.235,275.0916,0
4088.896,192.2137,0
4304.672,168.4709,0
3996.438,187.7775,0
4448.703,198.7861,0
4276.683,256.0215,0
4023.158,196.3634,0
4280.561,184.6453,0
3955.163,242.3617,0
4129.331,156.6616,0
4260.531,188.4426,0
4299.204,122.8154,0
4165.188,166.5076,0
3932.952,289.451,0
4183.722,186.7039,0
4173.401,165.1672,0
4405.834,207.2412,0
4161.478,123.4172,0
4265.192,284.864,0
3955.805,300.3243,0
4039.427,264.6089,0
3994.073,170.8883,0
4024.914,205.4591,0
3976.337,256.9342,0
4095.075,249.7814,0
4335.114,179.5273,0
4264.964,191.321,0
4133.658,153.6713,0
4242.897,224.657,0
4159.16,277.9072,0
4164.821,205.6028,0
4229.554,198.5732,0
4233.991,211.6892,0
4265.267,187.7019,0
4036.792,286.4731,0
4121.248,142.1069,0
4314.119,102.8625,0
4000.717,268.5348,0
4172.174,227.4402,0
4109.151,259.1707,0
4110.35,168.9929,0
4208.491,217.7097,0
4040.995,243.9784,0
4192.776,135.7498,0
4229.071,237.842,0
4230.152,227.1284,0
4199.515,97.77808,0
3951.774,171.0826,0
4016.986,217.3447,0
4255.689,140.5403,0
4262.158,193.6313,0
4164.658,269.3076,0
4233.406,270.0566,0
4030.724,270.0244,0
4120.27,236.1567,0
4270.488,312.8608,0
4161.678,167.7578,0
4189.483,179.4744,0
3928.354,272.4559,0
4351.275,160.1021,0
4203.555,185.3013,0
4257.462,191.395,0
4144.985,254.9436,0
4000.317,226.1777,0
4222.267,215.6194,0
4119.675,236.2405,0
4107.676,229.8444,0
4139.409,229.1255,0
4199.93,254.4539,0
4201.088,139.7173,0
4068.839,220.3649,0
4255.798,179.3015,0
4082.301,194.1697,0
4310.619,209.7764,0
4127.412,211.699,0
4272.477,292.3406,0
4214.963,181.1904,0
4298.032,198.5974,0
