Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4032.781,260.067,0
4198.35,141.0686,0
3952.458,149.9395,0
3892.853,152.7059,0
3840.298,236.0138,0
4327.083,169.0254,0
3945.039,142.333,0
3974.269,102.8225,0
3907.553,159.1246,0
4152.184,1121.0,
4180.175,156.4868,0
3975.216,165.0211,0
4070.146,164.6819,0
4003.328,181.3132,0
4369.74,112.896,0
3876.5,241.0607,0
3863.954,164.8907,0
4013.066,165.1008,0
4118.288,159.4138,0
3910.678,194.5007,0
3936.011,288.3109,0
4037.23,185.6189,0
4276.612,91.15088,0
3973.374,220.2124,0
4321.283,112.9744,0
4205.865,163.5701,0
4128.149,162.8569,0
4153.31,156.2666,0
3999.897,235.734,0
3980.396,216.3451,0
3961.318,158.6549,0
4036.799,173.0524,0
4084.135,245.1141,0
4230.681,138.3728,0
3791.618,178.3175,0
3906.279,129.8489,0
4362.28,150.7878,0
3932.392,228.5984,0
4047.761,240.3073,0
4060.258,133.47,0
3870.814,118.061,0
3700.728,300.4586,0
4150.014,148.1423,0
3847.614,209.4594,0
3986.706,212.934,0
4219.317,112.8235,0
3930.092,148.194,0
4033.763,269.6168,0
4002.233,173.2635,0
4234.978,138.5872,0
4264.522,219.9309,0
4088.088,199.6162,0
3954.751,172.6224,0
3898.202,196.348,0
4157.619,140.3608,0
4051.79,167.8467,0
3873.604,143.6549,0
4114.93,124.8712,0
3885.157,272.0991,0
4066.903,193.1931,0
4189.821,130.5125,0
4273.966,77.99268,0
3961.987,214.8696,0
4148.953,154.0853,0
4107.106,124.7662,0
3896.831,177.3979,0
4191.837,197.2388,0
3979.609,145.2523,0
4071.871,189.9495,0
4316.664,192.0608,0
4144.375,216.5708,0
4045.604,176.3199,0
4222.008,129.2805,0
4157.953,216.7007,0
4029.704,254.885,0
4077.251,147.8416,0
4328.763,77.25049,0
4001.243,134.0793,0
4108.359,194.2979,0
4178.927,143.8049,0
3864.784,291.4723,0
3855.209,210.0771,0
4118.498,196.2927,0
3955.023,178.9325,0
4122.478,121.2611,0
4021.196,163.0729,0
4016.09,247.058,0
4045.273,183.3328,0
3836.048,131.1509,0
3793.476,214.7565,0
4100.68,181.3583,0
3980.073,141.2,0
3781.944,223.4908,0
4092.417,219.6748,0
4243.174,151.616,0
4248.841,152.96,0
4086.283,259.0848,0
3890.602,238.8677,0
3989.701,117.1715,0
3874.383,159.4325,0
3902.14,200.5712,0
3928.296,162.1471,0
3884.609,158.286,0
4078.197,172.896,0
3851.237,204.7295,0
4012.221,194.7881,0
3932.707,115.1658,0
4058.807,217.168,0
4187.051,127.2422,0
4127.058,147.7369,0
4140.762,201.4235,0
4087.51,196.1058,0
3942.383,181.4705,0
3891.343,144.6178,0
3976.682,122.1644,0
4276.107,131.5764,0
3890.826,329.8447,0
4022.137,204.2004,0
4022.702,171.7551,0
4020.395,175.0076,0
3837.62,223.9384,0
4083.052,153.3339,0
4014.115,122.7156,0
3988.244,328.2198,0
4089.861,178.6229,0
4099.848,127.0043,0
4233.294,115.6416,0
3977.177,233.5769,0
3882.866,196.8663,0
4011.083,185.5492,0
4005.995,159.7256,0
4028.244,174.9567,0
3972.681,104.1228,0
3892.555,142.7789,0
4041.627,128.8156,0
4191.048,128.8752,0
3864.576,264.5984,0
4349.772,179.1855,0
3949.999,161.4434,0
4069.342,160.8251,0
4028.877,205.2655,0
4302.367,123.3015,0
3951.214,217.4924,0
3933.299,201.223,0
3871.822,234.64,0
4046.013,185.3964,0
3996.623,133.9453,0
3956.041,194.1881,0
3889.105,356.782,0
3959.59,245.92,0
4173.768,214.8738,0
4051.859,162.7107,0
4018.852,199.3734,0
3922.252,179.9082,0
4146.892,140.8826,0
4071.597,135.3221,0
3873.357,222.2491,0
3883.427,193.9939,0
3864.55,245.7866,0
4121.618,165.803,0
4100.936,110.2426,0
4166.708,175.302,0
4012.432,97.30884,0
4105.746,116.2417,0
4004.708,192.3156,0
3987.938,243.6583,0
3976.873,195.9155,0
4045.049,283.4819,0
4230.129,237.2861,0
4057.822,151.2429,0
3888.992,213.4874,0
3973.342,182.5073,0
3896.884,252.3274,0
3884.069,257.9967,0
4104.363,146.2726,0
4153.903,190.9258,0
4204.919,247.5979,0
3922.007,185.9017,0
4027.156,219.7448,0
4028.67,226.1512,0
4063.079,137.8872,0
4113.217,6138.0,
3844.971,257.8888,0
3964.926,187.4448,0
4063.776,171.3925,0
4043.217,128.9719,0
4280.948,181.9417,0
4063.934,277.8564,0
4002.862,204.4812,0
4154.591,136.8917,0
4137.415,107.9636,0
3855.944,205.5376,0
4360.833,229.4268,0
3905.756,216.1361,0
4018.635,139.9684,0
4103.72,182.6086,0
4026.835,200.0564,0
4006.549,205.3035,0
3907.089,179.1741,0
3891.167,150.1796,0
4283.05,136.3972,0
4251.626,178.8701,0
4269.352,77.28345,0
4085.69,93.32605,0
4016.294,174.1769,0
3890.513,126.722,0
4155.253,167.7942,0
3928.396,199.457,0
4192.416,174.4419,0
4363.332,121.6074,0
4133.695,145.9359,0
3894.063,169.4185,0
3983.243,205.8193,0
4010.265,164.589,0
3917.951,169.267,0
3986.628,228.6392,0
4228.687,105.7959,0
3879.952,175.2585,0
4172.481,198.543,0
3970.423,225.4783,0
4000.973,90.69678,0
4211.016,127.2698,0
3938.984,176.5414,0
3970.471,252.9768,0
3841.078,339.8756,0
3967.956,230.3153,0
4129.895,203.4572,0
4097.599,140.4396,0
4003.238,136.6968,0
4039.663,127.687,0
3908.614,268.6937,0
4076.105,194.0415,0
4424.076,122.6877,0
3912.49,235.5087,0
4013.175,125.5952,0
3906.15,240.4214,0
3904.396,241.0981,0
3922.886,172.7095,0
4352.995,187.4783,0
4172.525,115.428,0
4009.187,191.1816,0
4310.314,121.4158,0
4241.898,186.2617,0
3986.823,152.2152,0
3992.936,127.0933,0
3939.461,235.3474,0
3893.762,160.0787,0
3884.762,166.9006,0
3838.234,213.7496,0
4307.047,117.1335,0
3871.965,150.1846,0
3929.65,301.3149,0
3827.786,211.2137,0
3937.797,247.7117,0
4083.141,194.215,0
3999.726,153.198,0
4044.119,240.8479,0
4170.516,127.311,0
4134.501,179.4403,0
3994.268,157.6477,0
4231.503,151.1606,0
4276.507,195.4744,0
4053.576,164.3203,0
3939.98,185.5194,0
4102.029,74.94983,0
4156.629,196.5967,0
4327.68,76.39868,0
4039.101,188.2748,0
4034.991,124.2521,0
3878.385,147.6051,0
4337.238,145.0481,0
4128.875,111.8976,0
4172.197,125.0266,0
3938.056,196.0963,0
4047.217,210.8513,0
3945.412,144.5503,0
3818.59,159.0635,0
3922.585,164.6576,0
3913.087,209.9976,0
3866.891,209.7264,0
4076.262,170.2511,0
4067.156,165.6674,0
4236.524,177.2993,0
4118.453,45.7616,0
4139.582,181.7059,0
3947.019,136.0974,0
3963.072,139.8862,0
3955.703,187.042,0
4004.959,104.3381,0
3829.774,207.9,0
4155.346,166.394,0
3885.809,175.8135,0
4099.727,89.24475,0
3969.941,202.1067,0
4211.924,192.811,0
4299.461,113.3376,0
3873.76,255.4799,0
3889.107,165.4751,0
4155.294,186.1165,0
4037.167,151.4412,0
4137.872,293.5979,0
3830.22,213.8407,0
4151.458,169.0154,0
4025.371,178.2596,0
3966.906,205.621,0
4110.485,135.7864,0
4058.307,280.8496,0
3858.809,188.7144,0
4029.991,230.131,0
4082.028,194.5409,0
3906.5,200.3726,0
4245.071,138.7097,0
4042.551,126.6483,0
3982.057,224.4048,0
3974.237,123.0941,0
3842.178,249.01,0
3975.69,181.5728,0
4153.044,155.9873,0
3912.039,158.2943,0
3910.406,305.9928,0
4029.401,247.1212,0
3891.845,223.1876,0
3969.207,220.7073,0
3941.901,184.1934,0
3886.694,139.8223,0
4081.361,142.0768,0
4048.883,180.6539,0
3998.215,175.1831,0
4003.424,144.1381,0
4027.734,112.0355,0
3958.751,137.5486,0
4089.157,168.0101,0
4058.182,177.6898,0
4191.693,218.4509,0
4078.534,139.5892,0
4073.567,107.5743,0
4094.776,168.6285,0
3942.731,187.8446,0
4090.697,116.3292,0
4017.873,192.8019,0
3861.575,195.4659,0
3855.837,232.111,0
4032.263,211.7654,0
3939.031,222.5626,0
4324.052,128.6541,0
4350.476,147.1106,0
4108.478,222.3407,0
4164.544,220.6289,0
4084.931,96.26184,0
4078.137,167.4154,0
3846.243,233.7241,0
4008.641,169.2745,0
4247.197,163.4341,0
3983.682,268.6201,0
4032.268,223.6859,0
4173.824,150.9746,0
4250.688,136.0205,0
4100.096,142.2762,0
3940.569,196.8911,0
4154.925,65.26953,0
3893.545,245.0111,0
3960.309,274.2721,0
3967.816,113.1189,0
4212.708,137.314,0
3771.616,193.0815,0
4031.566,119.1923,0
3969.989,165.6116,0
3965.824,201.0731,0
4043.412,176.3926,0
4102.479,119.5321,0
3933.245,201.7423,0
3894.169,153.3258,0
4063.752,195.1053,0
4052.94,236.3059,0
4128.638,113.4393,0
4003.519,174.686,0
4044.906,207.2965,0
3947.304,177.7456,0
4115.241,155.5481,0
4097.344,156.6599,0
3885.509,240.051,0
3854.666,203.813,0
4102.843,115.9471,0
3948.268,219.8979,0
4069.479,135.1398,0
4275.737,83.95093,0
3889.75,232.2443,0
4030.803,195.1587,0
4062.682,263.5083,0
3907.297,75.71326,0
4036.105,211.3826,0
3866.938,275.415,0
4111.857,178.0083,0
3946.023,178.447,0
4137.988,142.7626,0
4261.725,165.269,0
4077.369,144.2982,0
3893.989,173.894,0
3955.205,146.5968,0
4140.597,115.8019,0
4115.042,129.1315,0
3941.946,153.3953,0
3932.412,135.3307,0
4032.202,97.13354,0
4008.394,145.2583,0
4143.003,145.2926,0
4250.758,229.6663,0
4037.693,212.6365,0
4049.563,197.9412,0
4008.692,163.3048,0
4014.373,146.5472,0
3893.329,195.8395,0
3897.315,129.7294,0
4073.174,154.7888,0
3964.002,165.4092,0
4213.196,111.3713,0
3938.8,243.9933,0
4129.561,226.0273,0
4118.403,113.1377,0
4017.087,120.0443,0
4027.755,133.3232,0
4308.766,109.9922,0
4087.558,226.8975,0
3973.364,217.3126,0
3915.676,158.5436,0
4182.962,190.4199,0
4332.981,63.93335,0
3799.291,93.57886,0
3985.926,199.1243,0
4109.841,90.87122,0
4219.48,112.8652,0
4068.67,85.20447,0
4020.018,122.2856,0
4037.054,224.1685,0
4037.058,208.7041,0
4040.824,151.2317,0
4157.742,188.5637,0
4257.891,162.0161,0
3937.221,147.6803,0
3948.605,178.3522,0
4101.249,135.1207,0
4119.762,135.9688,0
4185.751,166.0579,0
4125.219,87.21704,0
3908.283,169.4093,0
3910.076,186.7795,0
4015.776,150.7188,0
4113.053,170.3398,0
3819.068,155.2521,0
3803.474,167.1508,0
3894.492,244.3447,0
4107.158,229.5449,0
4201.629,215.2578,0
4099.875,205.54,0
4332.508,111.3584,0
3869.71,242.3702,0
4102.807,186.2411,0
4080.309,121.8041,0
4255.967,174.4878,0
4045.582,183.5875,0
4071.339,146.7789,0
3953.015,187.3682,0
4103.112,99.14575,0
3896.604,175.674,0
4119.294,99.37317,0
3840.052,204.8104,0
4079.681,188.1586,0
3975.112,185.382,0
4012.708,191.2218,0
4294.746,110.6858,0
4102.151,176.8734,0
3890.023,145.8162,0
3996.586,189.9734,0
3996.798,218.615,0
4056.413,250.1617,0
3973.441,171.5455,0
4188.449,188.5393,0
3996.811,179.954,0
4027.459,192.3206,0
3959.249,241.3378,0
3969.805,85.96155,0
4103.801,220.7329,0
4210.321,173.2158,0
3993.241,200.132,0
4125.995,190.7499,0
3868.041,94.01172,0
4114.063,151.7584,0
4050.497,206.3923,0
3910.11,134.3258,0
4269.203,197.0583,0
4281.453,160.1147,0
4121.37,124.1772,0
3993.949,203.6307,0
4178.623,153.5291,0
3894.327,211.3317,0
4123.187,126.2845,0
4046.97,175.5596,0
3828.424,199.4365,0
4057.909,145.7346,0
3808.476,173.9984,0
4155.394,141.1237,0
4064.587,294.5029,0
3822.673,149.0109,0
4106.01,104.1687,0
4177.358,97.21704,0
4246.928,52.6897,0
4002.629,188.2037,0
4039.792,226.6625,0
3878.072,251.7776,0
4274.231,91.34668,0
4025.888,237.4536,0
4010.365,133.6564,0
4132.592,174.677,0
4171.006,166.1936,0
3943.556,167.8273,0
3954.89,170.3718,0
4098.407,141.6688,0
4097.31,170.4971,0
4243.382,183.575,0
4103.035,233.0858,0
4034.423,124.8521,0
4144.314,128.167,0
4057.84,139.6515,0
4095.953,135.2146,0
4069.333,115.7899,0
3935.234,224.7291,0
4205.141,149.2649,0
4072.947,234.2084,0
4217.225,88.03613,0
4009.826,209.6161,0
3858.002,172.0461,0
4001.073,166.1082,0
3949.564,204.1439,0
4287.59,70.3479,0
3954.022,145.9048,0
3996.114,157.2814,0
3964.604,100.9766,0
4117.941,188.411,0
3979.022,140.1981,0
3830.923,282.9196,0
4006.679,175.041,0
4223.747,106.5015,0
3873.115,195.9852,0
4150.146,45.94446,0
3956.284,213.6395,0
4166.683,217.8982,0
3950.322,260.6592,0
4209.706,162.2881,0
4119.308,211.1198,0
4300.23,164.0833,0
4192.843,273.7637,0
4109.221,154.8589,0
3909.248,154.379,0
4027.733,141.8828,0
4051.145,161.9811,0
4013.288,181.6482,0
3930.292,127.8733,0
4017.545,160.8677,0
3923.576,229.0319,0
4117.504,196.0835,0
4191.461,147.3567,0
4097.04,98.07178,0
3874.689,233.3741,0
4013.96,261.3318,0
4048.953,127.2212,0
3984.038,321.2062,0
4047.421,193.5992,0
4232.543,91.34985,0
4137.613,166.9548,0
4050.542,176.3516,0
3945.411,170.0594,0
3883.674,125.8826,0
3990.855,149.849,0
4089.568,129.1447,0
3988.026,216.2458,0
3758.177,212.6011,0
4022.37,193.4611,0
4131.247,117.818,0
3937.919,222.7247,0
4011.713,259.4532,0
3853.333,253.0222,0
4145.605,218.2446,0
4001.526,192.4646,0
4237.347,190.7827,0
4013.692,174.1125,0
4200.18,172.6736,0
4235.479,134.4626,0
3879.184,177.3285,0
3879.654,182.5074,0
4301.9,155.2791,0
3865.915,260.2208,0
3941.567,210.0978,0
3870.969,188.7517,0
4019.041,166.8218,0
3975.742,201.1062,0
4238.887,192.0737,0
4220.079,193.2358,0
4139.17,157.7629,0
3983.536,187.9087,0
3902.399,194.4204,0
4160.928,166.9778,0
3887.371,139.9641,0
3880.74,242.9966,0
3883.621,240.1901,0
4025.7,164.2439,0
3971.768,213.9023,0
4214.044,197.29,0
4032.362,241.4221,0
4036.594,194.257,0
3998.752,179.5798,0
3912.188,206.7817,0
4157.854,210.8672,0
4043.336,169.9301,0
4161.546,248.1213,0
3996.024,121.2629,0
4305.491,254.8616,0
3963.414,182.6587,0
4257.561,153.5007,0
3869.481,141.7584,0
4121.446,207.8826,0
4060.568,129.7524,0
3958.794,214.5519,0
3827.266,168.0265,0
3969.97,168.8033,0
3836.297,213.3517,0
4244.999,185.7437,0
4110.765,216.8622,0
4082.351,197.1073,0
4226.628,114.4736,0
4017.045,192.5786,0
4104.973,87.13293,0
4163.193,150.5356,0
3966.126,176.4717,0
4135.124,190.4834,0
3954.801,218.0696,0
3972.522,110.5602,0
4232.472,107.5166,0
3922.876,173.3882,0
3816.592,177.7263,0
3884.456,267.3459,0
4343.939,157.1853,0
3920.368,219.629,0
4017.606,260.1814,0
3862.884,207.2882,0
4087.784,190.5052,0
4187.705,125.1064,0
3904.453,159.2128,0
4288.002,145.7126,0
3922.847,210.8143,0
3841.021,199.0977,0
4048.34,142.7472,0
3932.958,229.3427,0
3825.841,296.7534,0
4079.967,154.5989,0
4080.249,174.7922,0
4023.646,161.0425,0
4034.036,203.8756,0
4107.082,175.922,0
4249.925,94.82349,0
4101.626,159.1084,0
4154.378,154.9656,0
4057.67,113.9073,0
4141.819,215.1875,0
3918.704,214.5031,0
4119.695,177.6805,0
4156.827,218.875,0
3742.27,234.8186,0
4137.104,135.4215,0
4160.081,157.4668,0
4092.955,210.2361,0
4146.728,179.4116,0
4347.229,137.5173,0
4148.793,193.5361,0
4098.971,173.8301,0
3868.573,140.3969,0
3985.329,182.8239,0
3881.636,231.1267,0
3990.206,185.501,0
3873.598,160.7274,0
4005.903,168.5812,0
4092.04,182.4485,0
3855.566,181.5741,0
3789.835,192.246,0
3945.08,97.60376,0
4146.944,179.2295,0
3944.525,171.1017,0
4138.176,140.469,0
3977.007,155.7225,0
4148.934,164.0098,0
4086.013,195.9249,0
4084.768,237.4412,0
3977.089,166.8701,0
4155.855,145.8811,0
3847.045,269.6829,0
4102.13,210.5168,0
4183.893,130.092,0
4144.009,172.0422,0
4016.968,90.07117,0
4162.254,130.3552,0
3828.099,228.1796,0
4154.129,137.6146,0
4315.488,193.5474,0
3818.629,170.9159,0
3874.146,130.3684,0
4128.398,115.4729,0
4068.976,157.7961,0
3940.172,165.8904,0
4333.126,95.21436,0
3962.723,224.2904,0
4034.405,210.1438,0
4014.776,243.4714,0
3846.443,215.1748,0
4285.262,84.02368,0
4009.439,140.6688,0
3979.695,132.9426,0
3995.181,266.5875,0
4108.139,191.4705,0
3943.858,205.6377,0
4089.626,181.9266,0
3801.18,209.0608,0
4281.78,141.1091,0
3864.696,196.6357,0
4121.742,135.9027,0
4171.738,169.5706,0
3831.484,216.4862,0
4167.616,151.5981,0
4123.069,171.9348,0
3854.435,174.9075,0
4070.955,184.663,0
4122.195,3014.0,
4152.985,207.9031,0
3835.302,138.6238,0
3944.454,117.4607,0
3974.982,164.6677,0
3999.243,151.469,0
3934.499,192.8044,0
3980.52,158.7347,0
3964.251,117.6338,0
3828.487,237.3395,0
3898.394,190.6885,0
3840.587,146.6149,0
4052.899,263.9995,0
3908.118,255.9135,0
4133.833,220.1353,0
4200.37,191.6543,0
3875.504,271.9264,0
3778.476,260.9132,0
3928.814,204.1179,0
3906.183,195.5541,0
4024.092,213.8934,0
3910.459,260.4935,0
3997.686,228.3416,0
3796.575,164.8195,0
4147.739,163.1395,0
3963.324,158.1239,0
4013.235,114.5894,0
3983.737,154.2462,0
4177.359,125.8328,0
3950.976,208.4723,0
3895.235,155.1924,0
4084.582,111.0192,0
4060.131,140.1962,0
3935.442,167.9148,0
4012.744,225.4185,0
3747.035,181.9872,0
4028.244,215.229,0
3996.253,164.3264,0
3987.639,208.3842,0
4018.081,167.2681,0
4025.162,0259.0,
4082.927,130.0387,0
3866.015,190.1392,0
4331.241,115.3699,0
3884.381,250.423,0
3859.204,289.9805,0
4124.085,150.4994,0
3845.073,160.5902,0
4076.825,139.8751,0
4030.459,230.4695,0
3949.68,82.69983,0
4024.804,119.3832,0
4086.262,243.5011,0
4258.155,94.51074,0
4141.292,132.7715,0
3966.325,322.1503,0
3816.853,210.0254,0
3830.811,321.2225,0
3977.225,156.5765,0
4175.713,192.7214,0
4205.657,187.8699,0
4233.244,193.7266,0
3941.894,149.4846,0
3846.07,236.6091,0
4111.427,215.7732,0
3872.74,190.135,0
4094.87,136.7942,0
4087.48,179.8408,0
3927.046,166.8262,0
4256.491,173.2644,0
3937.195,242.3906,0
4239.244,258.3223,0
4115.127,172.7142,0
3937.657,199.2865,0
4032.864,198.6248,0
4207.3,241.2898,0
3959.289,131.3638,0
4027.491,231.0696,0
3888.635,155.9547,0
3825.87,164.1871,0
3975.446,213.1606,0
4151.374,181.5308,0
3973.769,227.8923,0
3987.406,176.9376,0
3945.158,150.0372,0
4137.76,201.6244,0
3935.336,216.0748,0
4227.354,119.5366,0
4152.112,209.6357,0
3830.451,202.8839,0
3896.318,226.4586,0
3897.914,168.3223,0
4094.907,114.05,0
4150.813,158.9722,0
3967.054,217.3466,0
3857.319,244.8057,0
4011.233,167.6808,0
3950.868,219.1935,0
3872.673,261.5972,0
4009.257,219.2595,0
3972.508,115.7374,0
4198.125,215.6111,0
3979.423,184.058,0
4023.939,141.7504,0
4263.772,240.1355,0
3906.304,229.0726,0
4014.939,220.9512,0
4015.744,161.3137,0
4171.973,123.1331,0
4182.688,140.7214,0
3852.029,176.1794,0
4003.84,186.4073,0
4005.742,114.5868,0
4048.96,149.7384,0
3873.066,148.0138,0
3936.86,221.2094,0
4004.834,211.8208,0
3909.718,118.5576,0
3789.702,135.1111,0
4054.857,148.3186,0
4006.012,264.6355,0
3988.515,184.6223,0
3934.55,239.0837,0
4123.194,198.543,0
4066.91,156.9945,0
4055.005,110.8605,0
4105.795,123.9955,0
4255.72,241.0884,0
4067.674,204.5898,0
4018.663,73.98865,0
3958.1,261.3312,0
4065.58,178.4902,0
3891.256,315.2544,0
4132.928,281.5779,0
3803.105,163.9086,0
4172.577,153.0342,0
3895.208,242.137,0
4010.436,224.6378,0
3976.609,235.6803,0
4046.702,171.5474,0
4116.862,137.3732,0
4013.833,173.4475,0
3965.205,240.7969,0
3953.072,180.0065,0
3803.903,313.4681,0
3982.462,187.6637,0
3978.555,218.0627,0
3963.31,228.4707,0
4036.546,211.2509,0
3994.151,157.9935,0
3862.888,262.5916,0
3922.783,157.5488,0
3988.804,243.4668,0
4083.755,169.0503,0
3954.352,176.885,0
4126.366,126.9769,0
4252.135,115.2739,0
3982.763,184.6675,0
3927.089,198.7993,0
3883.147,137.4916,0
3962.155,255.2821,0
4106.9,223.2975,0
3802.732,214.3561,0
3790.736,262.6895,0
4096.944,133.8887,0
4063.693,257.7153,0
3941.047,228.2368,0
4181.055,155.7163,0
3853.537,167.4543,0
4045.377,167.0144,0
4020.003,102.0195,0
4042.016,183.3925,0
3898.032,220.9951,0
3964.672,203.3365,0
4025.249,174.1925,0
4082.541,178.6411,0
3896.25,311.9247,0
3897.219,151.7623,0
4038.675,143.6888,0
4075.068,106.686,0
4138.173,193.8932,0
4004.072,205.2142,0
4248.068,112.439,0
4131.906,170.1959,0
4093.759,232.4393,0
3990.743,237.5229,0
3972.039,207.9453,0
4079.75,185.7003,0
4163.402,173.2024,0
4270.702,103.6914,0
3962.872,268.5122,0
4015.343,123.5757,0
4021.045,124.2451,0
3915.267,194.0912,0
4110.239,238.0532,0
4136.894,172.4675,0
3955.596,250.2136,0
3875.656,237.937,0
4032.268,229.7118,0
3907.75,179.1554,0
4005.313,238.9807,0
4355.923,117.8647,0
4071.599,147.9534,0
4174.199,158.7251,0
3865.109,232.7942,0
3824.662,128.5669,0
3963.008,197.1631,0
4135.171,257.4666,0
4019.431,246.2581,0
4172.942,82.39502,0
4308.816,154.9619,0
3825.363,177.455,0
4045.211,178.2841,0
3933.883,187.2363,0
3915.833,273.6718,0
3978.93,122.6835,0
3980.701,126.8416,0
3910.449,208.429,0
3966.894,174.3712,0
4121.932,123.9933,0
4180.222,115.5361,0
3867.483,177.8513,0
4066.724,197.4033,0
4105.908,154.4893,0
4003.351,204.9636,0
4036.526,107.5729,0
3975.303,224.6196,0
4141.446,185.2054,0
4145.644,237.7598,0
4160.836,144.1929,0
3896.101,221.6698,0
3776.937,200.5564,0
3793.62,243.9596,0
3966.089,223.6152,0
4338.858,75.88379,0
3934.5,102.6611,0
3935.879,202.6587,0
4082.821,259.442,0
3944.978,199.4596,0
4019.426,210.925,0
4058.527,74.17505,0
3896.866,195.8512,0
4132.938,170.7515,0
3905.266,170.8506,0
3919.792,161.8818,0
4119.939,138.9503,0
3849.617,253.3468,0
3874.776,115.0052,0
4111.809,147.8123,0
3897.339,254.2441,0
4037.21,66.49951,0
3966.073,181.3066,0
3861.425,179.8239,0
4022.007,137.8198,0
3898.645,208.408,0
4045.845,205.3364,0
4038.225,190.4014,0
4076.985,213.903,0
4209.979,123.1145,0
4106.338,215.8334,0
3951.413,169.6115,0
4080.961,139.2762,0
3950.042,187.9393,0
4004.307,264.6353,0
4259.689,106.2263,0
3923.543,136.4274,0
3820.018,220.7136,0
3986.536,247.7115,0
3808.292,209.1322,0
3964.241,220.5747,0
4161.383,151.8521,0
4112.894,223.9122,0
4056.216,191.1919,0
4157.182,218.0244,0
3793.844,152.6139,0
4017.177,252.8782,0
3837.289,263.1392,0
4068.21,123.4523,0
3908.233,190.3223,0
4100.389,95.62708,0
4172.555,103.1763,0
4052.837,107.3623,0
4023.59,229.4266,0
3924.696,259.3678,0
3985.306,157.1141,0
3961.949,228.7789,0
3955.478,170.6798,0
4013.401,190.891,0
4017.874,79.59802,0
4317.982,143.426,0
4300.279,128.4548,0
4057.39,195.4178,0
4019.151,156.3573,0
3954.975,166.4269,0
3853.625,148.5621,0
4292.799,226.0007,0
3923.938,120.8835,0
4052.373,204.9304,0
4070.652,167.8621,0
4133.713,141.4293,0
4006.27,178.6605,0
4029.403,96.1698,0
4054.972,132.5491,0
4091.209,155.5358,0
4124.636,205.1158,0
4078.456,181.1498,0
3958.984,223.1871,0
3913.665,185.248,0
3970.41,268.6389,0
4121.268,131.701,0
3925.613,179.1963,0
4027.514,192.5178,0
3847.439,125.7734,0
4171.771,93.17847,0
4118.04,110.2366,0
3907.482,224.3933,0
4184.616,167.7419,0
4049.156,132.4716,0
3999.957,173.6639,0
4068.619,202.6172,0
4276.839,191.5168,0
4051.822,153.2681,0
4001.757,249.0775,0
4035.499,220.9619,0
3925.564,151.9943,0
4082.692,259.2965,0
4283.421,139.835,0
3914.655,180.3997,0
4065.199,119.0088,0
3977.586,182.0006,0
3900.889,265.4879,0
3905.535,204.2749,0
3972.021,119.8534,0
4046.583,157.9369,0
3911.115,148.1138,0
3900.983,152.6877,0
4044.524,229.9856,0
3981.698,102.5299,0
3979.445,237.4664,0
4117.862,236.7019,0
4009.201,88.48499,0
4105.637,171.1934,0
3918.178,282.22,0
3896.837,190.0327,0
3854.101,204.8813,0
3882.747,308.4814,0
3958.105,182.7098,0
4008.702,205.5817,0
4101.759,140.7205,0
4052.006,156.8763,0
4069.606,139.3027,0
4175.527,209.3982,0
4120.586,115.9667,0
4155.123,129.1824,0
3932.899,148.4271,0
4112.5,149.8416,0
3789.816,270.8722,0
4146.151,128.2584,0
4163.065,118.3352,0
4202.143,157.4675,0
4089.775,134.8889,0
3987.036,283.1976,0
3995.656,147.8287,0
4152.399,145.1603,0
3772.856,78.80627,0
3902.094,229.9724,0
4110.506,179.3716,0
4025.965,93.88623,0
3986.918,199.8763,0
4085.739,205.0886,0
3902.865,219.9594,0
4170.72,130.0913,0
3853.349,218.8226,0
4101.198,199.4248,0
3982.564,174.5304,0
3994.474,129.3136,0
4036.938,217.5372,0
4379.102,136.7332,0
4010.927,188.6295,0
3999.055,147.3555,0
4045.281,199.5093,0
4097.232,167.7783,0
4305.774,173.6252,0
3865.503,193.283,0
4192.316,125.3518,0
3938.826,207.6268,0
4127.206,250.557,0
4070.546,142.615,0
4035.882,128.8855,0
4343.097,149.3516,0
4234.335,175.2056,0
4090.795,204.4802,0
3920.362,149.9835,0
3986.632,203.6842,0
3789.364,212.1943,0
4101.531,159.7573,0
3970.486,167.4927,0
4012.666,177.8888,0
3877.168,157.5734,0
4056.318,177.7728,0
3999.565,276.274,0
3933.178,199.2803,0
4169.716,166.1938,0
3850.426,228.5074,0
3870.578,148.0251,0
4254.869,204.8042,0
3938.786,221.2577,0
4094.453,174.3282,0
4239.011,98.06128,0
4051.595,263.2849,0
4000.153,259.9172,0
4090.808,159.8186,0
3896.04,173.7882,0
4154.539,14.24792,0
3890.33,232.7301,0
4082.183,176.1941,0
4138.001,108.4927,0
4245.395,195.9568,0
3891.027,182.0208,0
3975.877,240.6951,0
4009.459,191.0936,0
4145.158,153.7206,0
4038.03,210.8678,0
4018.699,276.9646,0
4009.661,97.74109,0
4249.709,160.6196,0
4070.764,179.282,0
4000.684,180.2072,0
4117.356,207.8673,0
3995.094,173.0857,0
3883.646,213.4381,0
4004.055,118.6504,0
3921.141,119.151,0
4156.994,57.995,0
3943.251,211.6809,0
4034.528,281.1349,0
4150.148,141.6187,0
3930.497,169.2057,0
4116.043,140.7517,0
3801.176,189.5596,0
