Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4212.477,193.4495,0
4259.287,178.4529,0
4267.674,119.3923,0
4165.353,200.1714,0
4197.088,175.5435,0
4337.584,190.9841,0
4406.004,185.0098,0
4130.452,212.787,0
4137.657,151.7717,0
4212.269,181.666,0
4471.491,70.79443,0
4242.919,243.0925,0
4215.29,162.7783,0
4128.332,235.4165,0
4147.506,177.645,0
4319.408,111.113,0
4263.644,79.82324,0
4347.612,220.8206,0
4212.795,162.1277,0
4329.236,148.5605,0
4245.975,241.6912,0
4252.395,155.0449,0
4104.312,171.5969,0
4240.17,162.6199,0
4095.94,221.1765,0
4188.628,179.6377,0
4103.329,123.7175,0
4155.638,208.4565,0
4240.576,211.0925,0
4139.91,181.6423,0
4224.232,92.52515,0
4051.018,263.3962,0
4247.438,279.9697,0
4165.342,264.6897,0
4125.316,129.4557,0
4113.901,189.7003,0
4209.797,124.292,0
4460.13,163.7556,0
4066.117,159.8558,0
4305.264,192.3184,0
4413.379,177.2827,0
4249.167,169.9438,0
4129.276,218.5989,0
4251.348,154.4302,0
4224.333,152.3621,0
3959.42,212.3114,0
4019.52,187.6133,0
4174.718,354.678,0
4012.282,242.1793,0
4192.715,224.0818,0
4360.372,148.2939,0
4016.868,179.6541,0
4078.807,116.2983,0
4129.527,174.2631,0
4215.537,192.3101,0
4288.214,199.4983,0
4021.081,247.5072,0
4071.686,143.9966,0
4194.239,135.6392,0
4071.627,223.9897,0
4313.985,187.894,0
4163.022,151.7463,0
4381.921,138.6321,0
4050.878,222.6238,0
4396.449,166.1023,0
4053.691,195.4509,0
4239.516,107.1465,0
4118.704,240.4801,0
4202.47,146.0037,0
4254.964,229.8569,0
4128.309,245.5781,0
4341.039,201.604,0
4173.147,155.7905,0
4158.885,146.043,0
4024.203,176.9189,0
4350.141,257.0945,0
4150.153,164.0551,0
4024.848,159.2241,0
4112.178,150.9349,0
4368.455,211.1394,0
4136.981,230.7939,0
4294.929,140.3965,0
4111.953,164.4619,0
4387.322,194.0447,0
4044.576,120.5248,0
4086.132,210.9473,0
4115.447,160.9214,0
4255.208,240.4253,0
4296.486,196.3894,0
4191.296,167.4177,0
4189.538,232.2036,0
4104.128,268.7954,0
4301.552,266.6218,0
4168.125,168.0405,0
4282.803,201.0569,0
3834.774,256.7252,0
4426.526,170.9722,0
4202.733,224.2625,0
4061.595,253.1045,0
4178.354,182.3394,0
4097.501,216.2264,0
4226.633,156.3892,0
4263.253,203.4714,0
4332.613,135.1069,0
3876.286,165.0905,0
4097.167,212.5677,0
4156.434,230.5991,0
4365.458,196.8333,0
4236.023,118.8645,0
4158.779,131.886,0
4244.916,174.1489,0
4315.763,159.5957,0
4216.724,179.4204,0
4033.315,192.6871,0
4006.196,146.1719,0
4125.651,132.7106,0
4211.973,144.1331,0
4044.783,193.668,0
4198.52,92.76001,0
4139.743,283.3108,0
4072.73,220.8167,0
4424.307,178.8723,0
4451.255,204.4265,0
4034.386,341.0743,0
4161.296,280.0027,0
4146.565,236.1538,0
4126.969,174.8068,0
4370.794,218.2329,0
4186.886,176.7639,0
4177.733,222.5864,0
4217.64,272.1753,0
4075.762,227.3588,0
4148.749,198.2056,0
4092.317,240.9028,0
4137.44,210.4713,0
4162.315,208.7153,0
4136.435,162.7317,0
4146.702,152.6923,0
4197.029,151.2192,0
4162.044,267.3889,0
4142.871,259.5286,0
4156.663,204.5034,0
4310.522,198.1138,0
3778.624,233.4939,0
4171.826,214.7595,0
4235.775,207.4465,0
4145.994,240.1526,0
3943.425,194.649,0
4147.288,191.9368,0
4191.041,225.0337,0
4162.494,186.9553,0
4292.544,265.2891,0
4196.385,234.0173,0
4116.167,282.8236,0
3997.331,208.8616,0
3966.659,254.3944,0
4243.249,278.1631,0
4301.641,149.8855,0
4377.693,114.3472,0
4233.688,161.0244,0
4162.104,127.8523,0
4242.592,278.1431,0
4218.129,148.8416,0
3995.906,296.9967,0
3968.831,230.463,0
4300.16,153.2903,0
4295.071,166.3674,0
4320.854,174.4744,0
4073.828,245.9833,0
4249.146,218.3489,0
3991.484,246.9749,0
4425.034,192.1924,0
4208.993,217.7312,0
4170.617,265.2007,0
4219.511,179.7913,0
4242.844,170.9539,0
4248.39,158.0198,0
4112.689,213.6144,0
4309.079,253.0938,0
4081.622,179.3558,0
3928.958,236.0662,0
4025.719,141.563,0
4189.675,247.7212,0
4140.969,190.9407,0
4091.06,188.0009,0
4431.874,156.5046,0
4136.526,163.1953,0
4217.128,226.0178,0
4190.036,158.5432,0
4202.144,176.541,0
3998.506,171.9805,0
4301.699,213.6326,0
4187.242,116.2776,0
4275.235,255.9041,0
4197.588,97.24487,0
4132.216,172.0214,0
4075.593,256.215,0
4202.125,142.0591,0
4148.841,203.6733,0
4364.13,181.9226,0
4128.795,228.2902,0
4033.953,199.0078,0
4259.617,248.2522,0
4382.313,282.0208,0
4376.722,277.9509,0
4247.434,273.9265,0
4249.015,194.6724,0
4119.469,231.1382,0
4230.935,201.041,0
4082.004,242.3243,0
4144.632,172.6494,0
4001.819,239.7241,0
4365.347,106.8889,0
4134.401,262.1641,0
4075.472,189.1522,0
4380.506,221.4028,0
4289.09,173.6882,0
4019.481,337.9594,0
4325.43,183.1091,0
4296.434,234.6675,0
4134.19,181.156,0
4361.689,249.887,0
4023.308,225.2164,0
4223.095,176.5232,0
4002.764,204.6049,0
4077.259,256.9099,0
4194.52,162.2454,0
4296.154,174.8889,0
3995.968,192.7167,0
4173.729,321.3701,0
4109.296,185.9681,0
4090.552,159.9537,0
4307.203,151.4612,0
4314.137,164.4167,0
4211.681,237.8999,0
4244.542,224.3386,0
4185.822,144.5005,0
4111.364,199.7236,0
4131.354,223.1809,0
4330.927,222.4001,0
4240.88,205.1494,0
4067.992,196.7441,0
4299.889,177.6624,0
4174.796,204.4622,0
4183.803,229.1726,0
4088.139,236.835,0
4180.833,206.7153,0
4290.589,190.5503,0
4118.221,205.5803,0
4554.428,182.3552,0
4416.771,177.9011,0
4073.054,242.8813,0
4096.433,148.8798,0
4203.596,274.9495,0
4192.64,135.896,0
3999.855,232.5159,0
4309.824,166.6123,0
4165.491,236.988,0
4155.172,233.4109,0
4334.101,142.2046,0
4208.216,139.7766,0
4410.236,136.3472,0
4180.271,191.002,0
4160.44,212.1018,0
4407.388,151.2764,0
4084.263,129.2299,0
3843.863,230.6807,0
4101.144,210.5807,0
4408.663,177.2129,0
4009.741,172.3168,0
4083.491,241.1543,0
4020.503,178.309,0
3999.37,129.8308,0
4026.449,266.6752,0
4241.66,199.6174,0
4144.345,150.1761,0
4128.521,148.6998,0
4133.754,231.9573,0
4082.21,171.3672,0
4142.993,201.5426,0
4195.479,224.8647,0
4289.679,225.3479,0
4272.438,143.2883,0
4202.981,172.949,0
4090.284,176.8131,0
4114.375,229.8833,0
4127.253,171.3104,0
4292.057,274.8813,0
4136.205,231.4348,0
4201.228,207.6414,0
4220.462,152.5142,0
4129.771,166.0735,0
3989.607,277.5214,0
4249.502,250.0571,0
4025.246,250.343,0
4199.427,185.0183,0
4069.292,237.1028,0
4321.778,156.1741,0
4097.75,158.9862,0
4375.216,180.9031,0
4140.967,212.9307,0
4277.465,178.2585,0
4371.425,113.1775,0
4119.328,207.7415,0
4106.793,242.5345,0
4183.807,98.09302,0
4261.173,228.1785,0
3989.879,237.252,0
4283.787,213.9556,0
4178.384,208.468,0
4163.628,247.3721,0
4266.156,198.7498,0
3960.718,214.7926,0
4018.424,121.3442,0
3917.089,208.1118,0
4389.398,200.697,0
4234.104,238.9365,0
4045.674,234.3745,0
4237.168,251.5061,0
4252.577,184.6621,0
4443.62,300.9973,0
4040.526,288.9767,0
4088.007,192.4459,0
4166.485,228.5449,0
4018.683,202.7443,0
4155.795,229.137,0
3939.848,232.239,0
4204.755,232.9182,0
3938.608,240.8147,0
4145.734,193.2712,0
3900.385,191.8297,0
4122.527,180.5616,0
4181.428,245.4155,0
4074.088,189.7188,0
4275.044,281.5808,0
4170.448,196.6602,0
4329.737,120.1873,0
4442.813,111.231,0
4080.265,107.3451,0
4254.383,198.3457,0
4201.638,171.5977,0
4235.773,258.9224,0
4301.621,213.6375,0
4042.071,230.7341,0
4219.723,179.5403,0
4105.398,109.2643,0
4207.634,216.9417,0
4154.166,77.86768,0
4245.415,205.3083,0
4110.903,237.6752,0
4148.705,135.2371,0
4012.47,196.7151,0
4266.027,108.9504,0
4048.853,193.3324,0
4300.926,156.8303,0
4169.642,159.908,0
4068.938,209.8396,0
4124.595,217.7139,0
4325.053,109.457,0
4047.347,275.3698,0
4094.293,152.5516,0
4049.884,262.6935,0
4145.043,104.4641,0
4295.041,97.3667,0
4257.735,164.1257,0
4062.81,296.9684,0
4087.458,182.1157,0
4095.593,231.7953,0
4200.057,235.343,0
4111.959,209.8405,0
4187.576,124.2585,0
4144.494,216.6636,0
4441.855,167.8596,0
4272.931,172.8542,0
4277.57,225.3064,0
4145.614,178.5657,0
4089.506,85.00378,0
4068.632,248.4603,0
4082.565,283.5022,0
4020.252,212.3594,0
4013.417,273.989,0
4097.711,192.7979,0
4425.729,185.2476,0
4070.151,249.7996,0
4223.094,222.6082,0
4005.819,182.4257,0
4180.443,214.7781,0
4086.487,213.1199,0
4259.148,210.7666,0
4288.839,259.3105,0
4009.498,182.062,0
4090.691,258.2611,0
3886.142,242.5278,0
4340.55,252.2463,0
4139.393,243.7737,0
4184.535,228.491,0
4266.534,229.5027,0
4120.401,290.4996,0
4153.475,176.2849,0
4139.708,153.5702,0
4208.47,228.0566,0
4130.206,173.2231,0
4300.463,197.1057,0
4337.763,188.0291,0
4178.973,271.5488,0
4198.124,206.1958,0
4233.963,272.2051,0
4340.417,188.9397,0
4156.364,287.3066,0
4180.952,159.6384,0
4372.834,212.1389,0
4380.295,109.4387,0
4335.305,146.7083,0
4136.347,131.4514,0
4146.853,157.0881,0
4235.301,165.8267,0
4237.79,203.1584,0
4351.433,233.8569,0
4193.856,217.782,0
4191.234,272.0549,0
4253.818,263.5972,0
4174.244,188.5227,0
4370.417,177.9053,0
4276.127,205.2747,0
4317.005,217.0991,0
4157.342,211.2549,0
4323.537,137.0034,0
4135.989,171.2963,0
4339.024,185.5557,0
4440.316,125.5596,0
4223.988,131.1846,0
4027.729,200.6726,0
4059.09,133.6029,0
4370.332,147.7007,0
4303.576,195.1321,0
4290.409,163.1987,0
4037.474,159.4722,0
4182.437,181.8308,0
4305.346,122.5908,0
4264.396,279.2756,0
4143.283,207.9717,0
4215.543,210.7617,0
4223.276,182.4438,0
4245.601,228.2268,0
4320.981,168.3464,0
4282.216,159.1602,0
3927.991,205.4347,0
4159.253,231.4336,0
4101.704,168.3862,0
4361.154,48.2666,0
4433.463,221.875,0
4132.645,205.2249,0
4022.324,213.5966,0
4216.298,161.1113,0
4126.698,227.1808,0
4044.411,170.0422,0
4096.555,180.3293,0
4208.784,167.0205,0
4157.077,165.4988,0
4052.147,237.3868,0
4322.718,181.5049,0
4192.083,236.0515,0
4131.922,273.6013,0
4317.328,179.0356,0
4186.081,183.5359,0
4364.839,254.5439,0
4292.621,138.0415,0
4088.698,212.2998,0
4021.862,220.605,0
4372.52,170.5229,0
4057.95,222.1437,0
4446.717,175.9011,0
4264.974,257.5146,0
4056.102,340.6243,0
4211.662,225.9761,0
4064.097,195.1775,0
4432.23,65.79077,0
4260.585,213.5615,0
4138.244,218.7012,0
4032.446,287.5317,0
4110.804,168.3567,0
4088.331,251.0858,0
3980.633,204.6244,0
4193.208,218.5664,0
4359.01,210.3794,0
4129.431,264.262,0
4319.4,180.491,0
4086.421,242.3092,0
4176.49,162.6135,0
4028.877,167.597,0
4192.547,202.7432,0
4492.834,104.873,0
4161.621,219.7395,0
4251.818,110.6819,0
4086.278,230.2738,0
4163.139,275.6687,0
4242.166,278.7334,0
4259.603,165.9731,0
4189.609,150.5039,0
4201.459,207.5752,0
4067.272,243.124,0
4074.019,251.658,0
4160.446,141.2771,0
4101.389,167.061,0
4115.26,200.2485,0
4050.044,228.6045,0
4219.918,258.8738,0
4161.48,190.1353,0
4375.701,123.4905,0
4067.318,199.2196,0
4087.285,202.6815,0
4264.867,266.8313,0
4286.001,183.8823,0
4338.917,184.2585,0
4172.902,212.1382,0
4258.058,227.2114,0
4206.588,233.0762,0
4105.405,222.318,0
4171.351,274.3066,0
4106.516,164.9948,0
4119.786,218.2963,0
4103.617,228.5408,0
4227.206,133.2678,0
4169.294,186.6077,0
4189.887,241.2903,0
4310.286,181.3098,0
4293.635,228.6553,0
4350.363,240.8057,0
4373.854,244.8469,0
4130.433,232.9292,0
4241.911,212.2666,0
4250.499,214.3054,0
4143.827,187.1538,0
4226.743,196.7454,0
4233.77,132.8298,0
4210.754,198.1721,0
4253.998,105.405,0
3965.208,223.9457,0
4306.898,129.7732,0
4106.098,163.3312,0
4214.025,234.2271,0
4171.467,150.863,0
4126.211,162.5789,0
4109.12,213.8936,0
4228.238,185.2427,0
4325.933,183.7629,0
4074.718,251.7129,0
4143.26,215.3777,0
4168.453,203.9514,0
4354.285,173.856,0
4287.827,231.1865,0
4230.848,256.1421,0
4241.983,274.1824,0
4040.782,152.0861,0
3923.721,237.5558,0
4025.602,197.1892,0
4287.088,139.7156,0
4256.978,111.5923,0
4408.974,262.3357,0
4358.346,207.1475,0
4219.376,168.2986,0
4241.231,158.7087,0
4197.817,226.2559,0
4186.689,178.209,0
4412.292,164.1108,0
3910.07,212.0321,0
4356.499,181.3418,0
4154.89,233.397,0
4304.534,225.8589,0
4225.227,160.3047,0
4050.744,287.743,0
4325.895,179.5107,0
4028.442,169.911,0
4211.777,229.502,0
4230.082,186.0029,0
4140.662,187.4176,0
4010.17,224.8885,0
4113.405,234.335,0
4084.624,246.3677,0
4301.326,152.9299,0
4156.73,153.9258,0
4170.232,179.0884,0
4118.231,274.2673,0
4148.936,168.4202,0
4143.673,210.1882,0
4224.882,176.3384,0
4152.024,290.4084,0
4368.953,198.6492,0
4207.813,74.97241,0
3994.434,173.1252,0
4260.495,196.0715,0
4105.8,206.3307,0
4044.135,133.0759,0
4218.559,138.7307,0
4100.281,236.7737,0
4343.174,239.9846,0
4320.476,193.3213,0
4133.313,245.1168,0
4414.343,110.5723,0
4085.206,163.8525,0
4126.359,207.9817,0
4197.94,211.8313,0
4008.708,165.0879,0
4071.481,194.4712,0
3959.6,177.9705,0
4290.917,182.1541,0
4190.94,162.1599,0
4185.75,204.5754,0
4126.98,193.0873,0
4193.793,232.6143,0
4090.471,237.5779,0
4349.923,165.3806,0
4173.572,258.9976,0
4225.801,174.3025,0
4331.727,186.3916,0
4061.072,252.5623,0
4021.7,212.3076,0
4112.708,224.4221,0
4143.186,189.7969,0
4111.704,248.1563,0
3923.614,223.774,0
4267.641,207.7466,0
4065.941,212.4656,0
3983.388,220.9406,0
3986.409,173.3148,0
4159.159,211.0144,0
4199.93,221.658,0
4183.767,194.2017,0
4167.811,181.4878,0
4313.787,155.3774,0
4095.484,215.7921,0
4198.559,277.7952,0
4364.445,230.1353,0
4222.215,175.7251,0
4375.667,197.6785,0
4103.118,194.2845,0
4166.357,231.2986,0
3985.803,244.6244,0
4419.046,185.8958,0
4327.693,179.2173,0
4279.383,197.5688,0
4408.774,108.083,0
4297.258,130.5679,0
4059.144,219.4257,0
4143.533,168.9341,0
4242.128,177.4429,0
4214.419,190.5728,0
3999.703,261.3439,0
3897.262,255.79,0
4018.138,322.1588,0
4025.884,248.3932,0
4124.805,220.296,0
4091.701,248.6385,0
4021.612,247.3241,0
4318.106,257.2019,0
4017.528,217.7793,0
4087.738,213.9203,0
4247.763,178.8457,0
4167.429,160.9304,0
4129.477,223.8467,0
4248.026,258.2166,0
4163.268,154.0762,0
4122.54,203.7312,0
4280.123,120.9844,0
4107.288,256.9271,0
3935.39,305.6171,0
4165.537,214.9956,0
4082.306,345.7993,0
4136.661,227.1858,0
4066.924,226.3585,0
4146.515,258.897,0
4243.458,237.1843,0
4022.549,212.7894,0
4234.002,231.7039,0
4157.96,189.8687,0
4248.315,279.9119,0
4191.58,204.366,0
4053.948,175.6079,0
4182.957,93.53809,0
4231.234,146.7737,0
4253.742,198.4639,0
4195.544,185.5796,0
4099.279,219.8383,0
4253.755,153.4158,0
4072.306,181.6146,0
4081.621,272.4244,0
4063.18,141.9465,0
4330.806,151.0635,0
4236.941,193.25,0
4101.464,184.5588,0
4212.394,244.7703,0
4147.338,191.3242,0
4189.453,201.7874,0
4178.892,176.4104,0
4173.655,199.8726,0
4105.494,163.4126,0
4033.208,263.1224,0
4238.16,180.6702,0
4145.732,192.5256,0
4246.074,158.6455,0
4139.157,136.8535,0
4273.568,242.563,0
4051.671,243.7126,0
4087.447,156.4424,0
4007.39,216.0449,0
4203.034,205.4138,0
4269.986,228.731,0
3998.778,222.6627,0
3912.907,239.6655,0
4462.562,140.5559,0
4098.993,172.7642,0
4222.01,67.55151,0
4362.095,184.8,0
4128.461,222.4542,0
4058.708,250.6865,0
4113.808,194.1265,0
4096.068,201.2269,0
4395.6,135.8035,0
4134.088,128.6052,0
4341.574,101.6448,0
4031.095,236.3545,0
4089.417,211.7059,0
4256.792,258.4377,0
4370.06,182.4565,0
4041.372,191.8818,0
4016.997,212.7787,0
4345.972,244.4387,0
4202.234,147.6514,0
4335.271,150.6973,0
4331.316,106.7319,0
4219.788,147.5459,0
4284.674,208.2551,0
4094.875,251.8754,0
4083.126,318.8367,0
4093.555,216.1494,0
4183.707,152.9067,0
4093.042,129.6134,0
4185.078,113.2207,0
4149.701,239.8628,0
4453.319,145.0017,0
4399.541,213.7317,0
4279.071,291.5806,0
4086.771,225.3666,0
4038.566,217.5503,0
4063.893,134.9706,0
4284.172,153.3611,0
3986.412,263.6909,0
4223.793,87.31079,0
4258.923,147.3459,0
4097.944,243.9701,0
4194.814,166.6064,0
4212.581,188.5615,0
4215.039,282.9243,0
4195.025,291.8171,0
4004.328,215.1167,0
3947.378,192.6849,0
4065.467,202.6293,0
4096.065,252.4044,0
4109.478,278.0601,0
4301.214,183.8159,0
4301.833,158.2939,0
4028.916,181.7045,0
4145.369,158.6328,0
3819.442,249.4611,0
3989.753,202.6755,0
4078.605,217.1786,0
4090.097,282.7887,0
4104.634,258.7009,0
3942.502,244.4012,0
4029.585,156.2648,0
4186.629,101.6472,0
4063.572,161.3595,0
4109.326,286.8151,0
4229.424,150.0583,0
4199.021,268.6018,0
4050.91,185.4048,0
4031.367,202.464,0
4263.068,237.7712,0
4323.748,135.9224,0
4191.023,254.1943,0
4340.216,192.4016,0
4203.046,179.4407,0
4102.857,128.2839,0
4171.002,212.2813,0
4447.699,151.8394,0
4205.937,203.2981,0
4148.031,126.3378,0
4475.417,185.7698,0
4134.879,178.0956,0
4262.945,165.0791,0
4270.282,178.2395,0
4190.329,259.0525,0
4196.34,127.3455,0
4134.226,243.5684,0
4170.069,177.2224,0
4200.969,187.3337,0
4156.375,127.0106,0
4219.33,205.4768,0
4096.908,185.4443,0
4224.83,165.2522,0
4106.069,141.5513,0
4460.156,105.6492,0
4118.88,129.8367,0
4120.142,9698.0,
4077.611,195.7155,0
4234.285,232.4382,0
4176.937,212.8652,0
3992.083,344.3635,0
4008.782,156.79,0
4038.068,220.6555,0
4038.962,140.4672,0
4164.813,246.8237,0
4113.097,224.1866,0
4112.696,147.426,0
4297.259,176.8025,0
3978.438,280.9083,0
4408.821,160.2295,0
4151.063,220.4822,0
3990.616,161.4012,0
4268.6,142.0068,0
4168.98,233.6096,0
4282.3,206.657,0
4124.047,216.2229,0
4190.28,227.7466,0
4151.396,228.1221,0
3942.586,278.6163,0
4038.117,210.1219,0
4107.141,226.5394,0
4084.25,205.5922,0
4011.655,200.5073,0
4307.914,212.6306,0
4150.976,204.9138,0
4387.529,183.2708,0
4003.959,175.276,0
4117.967,218.3807,0
4008.744,271.2052,0
4232.706,309.344,0
4276.688,202.8669,0
4156.61,235.6355,0
4412.303,170.2629,0
4470.189,155.4421,0
4182.803,197.1975,0
4056.083,264.9049,0
3995.688,184.1062,0
4219.171,197.6616,0
4457.616,137.4294,0
4121.771,146.5088,0
4119.508,113.6179,0
4108.809,157.2271,0
4154.46,213.2625,0
4168.467,215.2935,0
4189.759,155.8384,0
4276.014,220.385,0
4023.644,189.074,0
4226.142,195.5632,0
4102.835,304.1171,0
4102.017,208.1888,0
4279.203,101.9534,0
4143.071,207.176,0
4122.203,190.0776,0
4148.352,141.7227,0
4055.53,246.0522,0
4150.975,155.0825,0
4591.372,59.9812,0
4122.819,165.886,0
4159.687,295.8823,0
4186.642,207.7305,0
4048.052,197.0247,0
4107.083,151.3103,0
4000.579,262.2966,0
4192.279,267.9314,0
4081.858,192.3289,0
4138.634,254.01,0
4279.228,211.4382,0
4123.497,142.4934,0
4198.562,155.4683,0
4271.305,239.2185,0
4047.567,214.3137,0
4052.398,185.6667,0
4309.742,180.9119,0
4178.314,281.0542,0
3961.063,194.5938,0
3940.197,240.62,0
4255.667,197.4475,0
4166.745,147.0964,0
4145.737,236.4751,0
4299.966,267.769,0
4125.268,184.6475,0
4227.389,164.4138,0
4025.423,253.3396,0
4074.114,160.3027,0
4290.617,174.2446,0
4174.973,209.8967,0
4044.854,256.9135,0
4124.511,225.0179,0
4228.144,172.8545,0
4276.066,160.0647,0
4340.242,236.3384,0
4192.16,228.7537,0
3995.068,250.0586,0
4324.757,72.05713,0
4182.808,211.031,0
4052.919,145.2493,0
4098.322,252.5105,0
4014.634,208.402,0
4155.082,162.2217,0
4067.117,216.3588,0
4352.089,191.7795,0
4018.045,248.2142,0
4020.179,188.4614,0
4070.085,132.16,0
4188.754,289.9951,0
4103.576,278.5305,0
4156.488,199.9629,0
4295.186,219.469,0
4111.553,198.3456,0
4069.169,162.0294,0
4157.687,251.1113,0
4152.424,244.2974,0
4155.788,159.4385,0
4336.831,257.6296,0
4201.564,145.3931,0
4013.954,254.4719,0
4192.792,163.7595,0
4195.485,248.5647,0
4172.461,259.9929,0
4269.508,104.1055,0
4019.753,184.8674,0
4016.841,240.6615,0
4090.093,217.2804,0
4063.92,191.3168,0
4130.374,250.2159,0
4380.007,189.3513,0
3946.636,231.6139,0
4313.707,158.2085,0
4305.634,157.0505,0
4352.422,201.6321,0
4256.499,197.3914,0
4024.001,100.1587,0
4165.818,208.4749,0
4275.545,144.7639,0
4221.292,241.2227,0
4114.257,279.5909,0
4336.073,232.7405,0
4179.555,156.8152,0
4115.851,231.2087,0
4195.082,178.7649,0
4135.184,207.6963,0
4135.28,243.6992,0
4011.509,221.5437,0
4218.446,153.9722,0
4097.952,166.0165,0
4324.035,177.5515,0
4184.196,163.5222,0
3974.312,171.0703,0
4106.197,234.5077,0
4239.14,108.0791,0
4194.799,197.3447,0
4281.734,186.6563,0
4325.714,61.396,0
4389.645,106.3279,0
4142.962,197.6062,0
4133.19,115.3069,0
4263.459,209.6472,0
4151.645,159.4343,0
4212.289,154.1829,0
4265.01,217.6401,0
4114.547,167.0743,0
4208.728,178.5686,0
4128.384,275.501,0
4062.252,199.1635,0
4148.362,206.9971,0
4265.158,237.2993,0
4238.653,185.0234,0
4153.926,274.0337,0
4217.078,236.1521,0
4001.434,230.3461,0
4259.652,265.0852,0
4187.667,302.7007,0
4185.208,220.2715,0
4133.813,311.5295,0
4254.639,30.88745,0
4061.632,153.0248,0
4114.646,227.3848,0
4236.697,66.96045,0
4305.478,139.9131,0
4142.708,169.5286,0
4087.834,193.7928,0
4195.779,153.4365,0
4084.228,241.019,0
4244.031,113.9519,0
4162.342,197.6619,0
4311.3,167.2937,0
4237.659,204.3926,0
4146.494,167.0278,0
4209.334,214.302,0
3981.482,352.9816,0
4373.478,261.666,0
4352.329,178.6555,0
3966.924,164.9312,0
4014.079,199.2811,0
4301.85,152.4902,0
4151.401,242.812,0
4138.586,179.2159,0
4062.543,237.8722,0
4208.874,176.4719,0
4118.376,189.6552,0
4077.96,235.7805,0
4372.178,167.8035,0
4257.292,206.6919,0
4134.863,264.1201,0
4203.925,241.1394,0
4356.556,250.8687,0
4144.86,177.1437,0
3945.647,219.3021,0
4050.765,131.7435,0
4316.122,240.865,0
4274.06,170.6584,0
4207.296,177.2593,0
4072.825,216.0759,0
4198.263,102.8108,0
4098.974,191.0508,0
4231.023,97.03125,0
4115.785,188.0892,0
4199.494,192.2588,0
4219.059,194.7461,0
4274.672,241.8416,0
4028.361,190.0651,0
4071.613,163.3225,0
4454.345,104.1489,0
4010.483,149.7238,0
4044.657,146.1903,0
4179.374,136.4753,0
4188.021,165.021,0
3898.403,203.0507,0
4242.353,198.1936,0
4078.581,211.0469,0
4214.698,153.0339,0
3899.52,230.1685,0
4037.701,140.4266,0
4186.147,144.9573,0
4001.813,194.6184,0
4300.06,201.7754,0
4122.561,177.863,0
4289.235,213.2102,0
4047.253,267.5588,0
4112.813,200.7323,0
3968.39,324.5248,0
4210.457,99.40918,0
4192.202,159.3979,0
4158.091,224.426,0
4146.479,208.2957,0
4147.004,164.1824,0
4255.74,199.801,0
4294.227,197.2637,0
4101.19,193.6219,0
4159.285,224.3123,0
4225.256,241.5818,0
4052.173,226.6462,0
4081.146,215.9819,0
4190.086,187.3643,0
4095.361,183.6882,0
3981.735,237.6146,0
4228.522,207.0652,0
4230.304,170.8972,0
4412.235,132.7173,0
4220.169,187.0691,0
4055.575,238.8784,0
4106.836,126.8314,0
4306.949,141.3733,0
3984.197,193.5651,0
4328.6,209.1086,0
4040.197,149.2858,0
4176.617,145.0459,0
4347.821,180.6125,0
4357.114,120.4775,0
4118.626,168.3195,0
4030.577,208.3547,0
4038.754,246.5647,0
4302.765,168.7346,0
4364.742,290.6196,0
4216.377,203.2478,0
4171.846,176.8901,0
4457.354,185.2231,0
4032.543,201.4122,0
4226.362,144.5981,0
4287.614,209.1982,0
4244.714,186.834,0
4384.549,273.24,0
4195.658,184.2903,0
4043.718,184.5635,0
4361.638,189.2202,0
4140.293,251.657,0
4388.12,163.4868,0
4153.37,210.8296,0
4087.898,262.9725,0
3998.838,217.3334,0
4386.48,160.4285,0
4238.652,170.522,0
4113.904,116.7169,0
4192.846,150.5715,0
3900.268,240.5798,0
4054.32,124.3729,0
4132.484,229.5212,0
3955.86,218.8405,0
4330.993,158.4509,0
4233.243,231.0105,0
4283.198,255.8701,0
4064.666,203.61,0
4195.467,263.0105,0
4106.558,235.9706,0
4189.073,244.1995,0
4321.579,217.8867,0
4045.695,199.9659,0
4280.898,198.9568,0
4130.5,218.9771,0
4252.77,233.3594,0
3987.921,284.6968,0
4281.386,226.9858,0
4232.874,227.0007,0
4097.984,147.535,0
4180.344,182.8652,0
4310.132,142.6853,0
3952.604,203.3551,0
4271.68,109.8074,0
4079.615,210.5171,0
4031.038,207.9106,0
4097.807,221.6423,0
4002.553,190.9088,0
4153.778,206.0886,0
4188.061,224.2205,0
4074.714,222.6134,0
3917.966,221.7411,0
4079.256,172.9773,0
4048.903,335.8724,0
4426.671,128.5398,0
4352.284,165.0037,0
4189.776,222.9016,0
4234.374,180.3169,0
4249.586,216.4636,0
4152.85,287.7876,0
4090.72,242.9152,0
4130.262,214.1951,0
4375.651,176.0002,0
4237.42,181.0535,0
4086.66,151.8586,0
4351.451,257.4983,0
4202.758,169.0859,0
4262.066,185.6992,0
4202.117,177.1296,0
4140.343,255.1182,0
4102.69,167.498,0
4166.944,202.3706,0
4249.372,202.4675,0
4127.074,246.5724,0
4139.091,257.7952,0
4216.486,267.9094,0
4103.182,166.9453,0
4236.125,141.4509,0
4313.277,200.6606,0
4031.655,184.882,0
4202.872,235.8037,0
4159.621,304.2327,0
4163.117,236.5437,0
4289.999,213.0291,0
4067.411,202.3658,0
4346.004,203.6799,0
4204.071,105.2732,0
4174.65,159.957,0
