Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
3927.196,257.4236,0
3976.056,228.7997,0
3987.05,241.7498,0
3871.098,229.0311,0
4003.487,206.7612,0
3737.465,138.3381,0
4008.092,181.7217,0
3797.88,296.7677,0
3856.485,181.0985,0
3990.404,213.5509,0
3958.292,219.1831,0
3875.898,188.1578,0
3854.248,195.5063,0
3887.698,285.8383,0
3964.574,129.4746,0
3885.535,145.0538,0
3898.026,226.1826,0
3854.313,271.1477,0
3862.831,204.7583,0
4061.512,137.5322,0
4041.272,156.7686,0
3887.077,203.995,0
4035.49,189.9913,0
3880.611,278.3502,0
3849.14,297.35,0
4053.464,179.4926,0
3900.194,129.8955,0
3881.546,273.4388,0
3859.326,265.4406,0
3779.922,242.2092,0
4017.207,184.8922,0
3972.144,244.3707,0
3956.291,252.8352,0
3778.831,259.6094,0
4075.841,147.7227,0
3971.816,193.0375,0
3891.583,145.1367,0
3951.184,196.9658,0
3823.341,248.9497,0
4145.758,165.3375,0
3870.153,265.5424,0
3899.378,233.5117,0
3788.98,207.3857,0
3852.89,256.9944,0
3884.544,228.1411,0
3857.243,186.1725,0
4061.144,201.6456,0
3908.962,218.7841,0
3935.334,165.7679,0
3939.482,213.0853,0
3856.059,257.3535,0
3888.749,183.3787,0
4073.33,206.073,0
3844.173,282.4514,0
3902.336,226.8976,0
4111.824,230.2087,0
3971.952,133.5361,0
3961.789,213.2745,0
3954.29,168.3341,0
3968.29,251.5042,0
4065.24,218.749,0
4421.733,195.8296,0
3999.965,213.2263,0
3963.339,117.8995,0
3990.562,193.7406,0
4093.489,160.671,0
4373.751,273.2095,0
4198.476,189.9727,0
4187.836,214.77,0
4336.206,373.3564,0
4202.181,172.7166,0
4042.639,131.1973,0
4128.732,226.9839,0
3965.606,204.5964,0
4142.836,174.5508,0
4017.541,135.0404,0
4116.229,255.7417,0
3993.956,224.666,0
4342.783,348.7815,0
3811.936,243.7229,0
3915.13,216.1572,0
3995.313,228.2177,0
4195.754,123.8711,0
3814.076,201.5659,0
3899.816,195.3185,0
4021.188,219.2177,0
4177.667,376.5598,0
3954.713,173.0559,0
3992.794,228.0898,0
3964.741,176.5242,0
4470.396,165.8057,0
4251.644,85.63501,0
3921.551,286.4829,0
5010.52,387.6421,0
3863.239,315.5991,0
4204.115,127.1389,0
4004.623,201.4833,0
3842.026,292.71,0
4084.926,149.7374,0
4155.844,179.9473,0
4149.28,159.9158,0
4268.966,193.1033,0
4013.427,203.4908,0
3906.986,228.4777,0
4098.151,160.3776,0
3606.592,379.9066,0
3955.408,265.1857,0
3990.911,335.6178,0
4090.403,226.1061,0
3832.507,134.7228,0
4107.302,290.4196,0
4170.848,190.3987,0
3900.078,216.1885,0
4004.801,237.7679,0
4186.142,65.43726,0
3876.287,244.6925,0
4082.99,220.4377,0
3758.871,238.1781,0
4068.183,196.4548,0
3868.061,256.6392,0
3936.215,237.3942,0
3901.34,268.8818,0
4024.988,225.9172,0
3847.213,198.0736,0
3947.084,216.233,0
4376.724,359.5356,0
4144.19,103.6198,0
4012.712,94.56091,0
3762.202,182.3414,0
4070.2,159.2213,0
3785.633,258.9698,0
3874.91,141.5776,0
3931.998,144.2039,0
3921.089,124.4232,0
3864.061,121.1644,0
3798.892,295.9846,0
3998.908,188.827,0
3932.044,178.9071,0
4011.347,135.8767,0
3883.915,255.7467,0
4025.332,206.8418,0
3913.792,265.3539,0
3736.471,146.8264,0
3884.527,203.6418,0
3799.31,269.9044,0
4018.062,203.6406,0
4064.951,263.556,0
4022.063,197.4504,0
3893.666,193.3776,0
3798.015,181.3898,0
4039.15,145.6014,0
3944.339,205.6564,0
4043.428,260.2502,0
3719.892,226.6852,0
3790.73,192.514,0
3873.713,325.5551,0
3895.038,246.2601,0
10110.85,74.43799,1
3795.985,229.1072,0
3880.513,195.7128,0
3707.171,231.5878,0
3876.98,168.8242,0
3868.641,256.1661,0
3905.499,238.3311,0
3919.787,152.5555,0
3996.463,124.243,0
4013.398,192.8699,0
3816.328,186.6561,0
3970.189,197.5095,0
3956.708,252.0293,0
4041.174,191.0635,0
3997.638,198.5376,0
3989.756,217.4607,0
3834.814,210.5751,0
3987.417,226.2344,0
3969.396,162.5769,0
3768.361,257.564,0
3761.378,225.653,0
3914.708,240.043,0
3652.528,255.53,0
4158.063,165.3108,0
4073.166,327.8759,0
3926.27,102.5978,0
4018.8,220.0879,0
3973.232,223.4919,0
3896.672,193.6731,0
3986.919,250.1772,0
4024.434,226.5958,0
3797.969,203.9625,0
3866.796,208.5931,0
4024.663,231.6034,0
3899.569,347.5198,0
4082.071,139.1602,0
3994.243,134.2784,0
3723.184,214.0,
3816.965,208.9645,0
3728.902,261.2355,0
3827.695,267.9111,0
3785.034,188.8267,0
3809.568,212.2506,0
3916.147,325.411,0
3992.921,209.1794,0
9368.058,138.5156,1
4055.224,127.0402,0
3787.014,230.1533,0
3816.706,219.2976,0
3881.622,130.304,0
3841.447,201.938,0
3846.875,230.2736,0
3925.628,181.6512,0
3909.066,134.037,0
3894.769,169.7092,0
3870.31,259.2797,0
3878.439,214.5792,0
3781.458,211.144,0
10112.05,103.8521,1
3912.81,255.8097,0
3961.445,110.6832,0
3980.541,152.4226,0
3850.782,182.3691,0
3821.273,210.2725,0
3898.332,214.8475,0
3953.028,179.2701,0
3976.243,194.1268,0
3837.51,259.3928,0
3889.582,159.7954,0
3826.954,239.6616,0
3947.436,308.0059,0
4145.695,171.5753,0
3718.759,217.8209,0
3935.619,188.2206,0
4010.065,172.6599,0
3782.139,203.8887,0
3786.638,280.7216,0
3893.693,164.3328,0
3960.321,114.6586,0
4117.51,152.8003,0
4021.263,207.9783,0
3688.813,164.2872,0
3767.675,247.0878,0
3946.224,158.4945,0
4034.932,247.4619,0
4034.657,232.2592,0
3678.9,224.3955,0
3976.005,257.2192,0
4144.818,211.7905,0
3895.286,225.0667,0
4102.271,152.0929,0
3950.99,215.391,0
3888.07,274.8322,0
4021.652,191.707,0
3919.556,154.5588,0
3912.097,239.9547,0
4103.526,120.9336,0
3881.932,124.5164,0
4130.401,123.8228,0
3867.797,275.3539,0
4007.127,216.4819,0
3727.528,294.188,0
3868.435,178.8062,0
3886.703,238.6567,0
3850.964,226.1702,0
4052.645,198.7446,0
3835.65,161.4799,0
3858.964,234.5175,0
3881.785,192.4678,0
3779.307,214.634,0
3845.821,213.2516,0
4027.034,199.4467,0
3855.925,346.9917,0
3663.063,228.9261,0
3857.961,216.1726,0
3956.456,195.6604,0
3754.992,263.2108,0
4127.152,188.6935,0
3733.88,145.0297,0
3557.614,261.7948,0
3920.329,258.7173,0
3728.634,298.7634,0
3974.868,95.40173,0
3858.509,228.9822,0
3924.234,196.1709,0
4055.484,174.4501,0
3892.504,210.054,0
3910.655,234.1226,0
3932.203,154.7527,0
3889.613,217.4559,0
3948.825,224.0101,0
3960.401,190.3185,0
3828.869,257.3636,0
3989.771,218.9696,0
3863.146,124.9685,0
3903.05,220.7889,0
4032.077,108.3586,0
3878.093,214.7942,0
3930.794,179.9387,0
4058.862,244.2773,0
4153.662,107.1016,0
3887.885,253.2382,0
4027.186,228.8018,0
3954.393,209.7981,0
3903.741,210.3496,0
4106.746,139.3691,0
4045.463,228.8363,0
3861.859,195.9528,0
3761.417,265.1931,0
3982.395,166.101,0
3800.277,246.4774,0
3915.342,207.5234,0
3971.802,179.1821,0
3852.741,223.9011,0
3738.298,196.7594,0
4017.617,123.5823,0
3669.937,255.8958,0
3980.734,144.484,0
3774.067,173.1688,0
3945.261,253.204,0
4049.412,145.1658,0
3740.398,263.3932,0
3979.521,271.0514,0
3629.46,293.1206,0
3795.704,246.4388,0
3871.245,214.0645,0
3776.622,230.9916,0
4120.905,127.2288,0
3879.227,249.9025,0
4153.039,107.3353,0
3823.875,286.8757,0
3991.184,202.1547,0
3799.251,163.6631,0
3820.501,159.0724,0
3998.678,180.3239,0
4040.203,230.1112,0
3811.913,158.4807,0
3777.094,247.9174,0
3937.981,171.7072,0
4052.17,196.7078,0
3943.919,185.6443,0
3946.515,164.5375,0
3911.848,281.9849,0
3803.173,236.5442,0
3965.971,195.7507,0
4097.248,171.4894,0
3863.254,191.4622,0
4058.047,253.0555,0
4115.755,221.1678,0
3917.627,128.2834,0
3867.509,194.5831,0
3798.136,212.1755,0
3941.394,132.6929,0
3922.31,183.2223,0
4070.173,260.2174,0
3806.268,155.7084,0
4071.312,140.9344,0
3875.417,237.7948,0
3900.927,194.5973,0
3803.292,248.4767,0
3976.963,172.7861,0
3803.703,130.6241,0
3831.241,246.3944,0
3877.14,280.7444,0
3819.64,153.361,0
4039.801,121.4595,0
3954.355,153.5969,0
4098.441,180.3275,0
3993.466,182.1058,0
4009.576,208.3156,0
3848.746,231.7839,0
3701.158,178.8523,0
3719.476,227.3671,0
3978.161,238.0864,0
3714.593,211.8813,0
10326.08,125.2061,1
3830.67,220.3661,0
4033.373,151.9312,0
3841.088,246.7275,0
3820.952,272.6895,0
3855.528,214.9823,0
4010.167,153.6445,0
4060.022,88.81604,0
4195.653,185.7578,0
3772.067,184.1586,0
3968.761,148.6655,0
3839.101,209.3367,0
3921.054,163.1456,0
3949.855,231.5215,0
3926.587,161.408,0
3838.291,208.8743,0
3715.437,131.8615,0
3868.972,228.5146,0
4088.509,215.1641,0
3954.935,164.1406,0
4062.515,188.3607,0
3964.457,126.2705,0
3995.931,213.0134,0
4122.205,214.6628,0
10328.31,106.0933,1
4135.887,159.3187,0
3914.125,245.1956,0
4163.489,147.2278,0
3942.866,203.4922,0
3775.43,207.3363,0
4111.406,139.2946,0
3698.442,304.4204,0
3807.625,329.3351,0
3828.889,204.468,0
4264.693,149.1611,0
3818.522,217.5984,0
3930.413,157.0757,0
3744.38,201.1262,0
4054.116,257.5426,0
3813.572,262.1721,0
4210.157,149.354,0
4084.068,155.1694,0
3970.591,165.0728,0
4115.818,232.6322,0
3932.786,241.8942,0
4063.973,150.2415,0
4041.008,206.5957,0
10193.95,59.83008,1
3913.047,156.103,0
3893.811,285.012,0
3927.698,123.5483,0
4044.272,190.1637,0
4004.727,85.65466,0
3996.932,155.9375,0
3905.324,199.6354,0
3914.796,229.7617,0
3944.133,148.9597,0
3972.36,230.5162,0
4052.877,148.7737,0
3742.431,203.1307,0
3964.186,176.0459,0
3888.298,235.0166,0
3941.429,215.0325,0
4007.159,178.7301,0
3893.937,145.8167,0
3931.749,234.3909,0
3752.729,264.1344,0
4002.403,244.4581,0
4007.18,198.6525,0
3865.205,227.0272,0
4100.441,103.2488,0
3746.613,189.351,0
3688.201,147.3319,0
3820.738,228.4446,0
3899.068,76.27393,0
3929.559,218.4712,0
3886.444,174.2479,0
3772.042,225.416,0
3955.132,141.6044,0
3776.561,284.222,0
3995.455,184.9487,0
4006.738,155.4141,0
3972.289,131.3793,0
3846.165,252.7579,0
3913.111,276.5963,0
3827.442,302.3496,0
3935.003,213.1075,0
3906.505,157.7811,0
4079.334,218.1992,0
3900.888,313.7228,0
3848.276,268.7755,0
3627.836,263.5505,0
4002.074,275.3522,0
4057.627,186.3915,0
3911.591,179.2888,0
3881.065,159.3854,0
10009.89,157.168,1
3890.486,252.9498,0
3893.386,183.6433,0
4063.174,243.91,0
3894.178,153.2023,0
3890.367,225.634,0
4000.232,212.0481,0
3794.295,213.1361,0
3971.028,234.7744,0
3818.036,78.3761,0
4061.516,202.8276,0
3920.117,255.0742,0
3921.727,258.7721,0
3758.411,272.5231,0
3843.467,203.5657,0
4000.443,186.9187,0
4069.363,215.1616,0
3932.13,131.4495,0
3880.917,163.282,0
3762.139,191.8384,0
4106.014,224.9807,0
3886.666,134.4991,0
3849.771,137.7858,0
4023.447,183.9093,0
4010.416,263.9963,0
3869.911,269.4951,0
3844.852,301.6023,0
4006.819,214.1688,0
3972.524,265.8417,0
3717.361,197.5853,0
3907.717,309.5116,0
3778.812,226.0967,0
3750.961,274.3063,0
3953.091,55.1814,0
3834.362,320.1154,0
4213.263,151.9746,0
3947.424,222.8776,0
3883.79,213.7461,0
3987.83,296.7467,0
3934.841,257.321,0
3719.388,235.6573,0
3961.153,196.5134,0
3816.652,186.756,0
3937.432,227.869,0
3851.656,218.9775,0
3847.52,225.2086,0
3848.576,215.9183,0
4110.9,148.71,0
3899.835,220.8021,0
3840.132,245.1796,0
4015.511,231.1753,0
3881.655,222.5366,0
3832.087,266.0415,0
3862.692,143.0695,0
4033.802,229.5513,0
4153.404,188.054,0
3933.783,111.1083,0
3958.634,171.5303,0
3899.293,140.9709,0
3958.47,182.8524,0
3883.863,237.9293,0
4028.409,146.702,0
3934.114,213.6791,0
4022.09,173.4695,0
3868.66,234.9148,0
3916.492,142.0807,0
3785.912,189.9983,0
4007.003,222.2068,0
3889.383,205.511,0
3941.811,278.2512,0
3836.38,232.1508,0
3775.131,177.1061,0
3972.064,164.4567,0
4034.395,245.8419,0
4075.271,240.4894,0
4080.509,210.1738,0
3782.255,221.8549,0
3838.912,284.0625,0
3745.042,233.8655,0
3778.353,168.9524,0
4020.919,171.4092,0
3948.77,225.2222,0
3788.148,216.4078,0
3967.314,174.2526,0
3942.592,227.9597,0
4080.916,172.8296,0
4055.858,199.4912,0
3950.482,285.2035,0
3746.64,219.6721,0
3918.874,180.1866,0
3822.006,226.5311,0
3846.684,184.2643,0
4102.73,148.7151,0
4021.121,251.548,0
3850.865,243.905,0
3802.643,196.2643,0
3970.476,175.5386,0
3824.531,230.6842,0
3823.145,209.3623,0
3868.423,194.6776,0
4044.731,227.8855,0
3988.413,232.9589,0
3883.721,243.5614,0
4063.608,238.1744,0
4028.262,131.5886,0
4241.609,214.9004,0
3928.947,161.0015,0
4034.692,148.3571,0
3909.484,273.6875,0
3966.298,219.9108,0
3874.546,230.7089,0
3923.233,106.7865,0
3811.034,168.7053,0
3940.054,179.317,0
10243.87,-88.02686,1
4187.61,131.2454,0
3918.003,180.3741,0
3912.526,222.3783,0
3899.3,264.0726,0
3856.061,231.7985,0
3805.226,251.7159,0
3932.932,171.8091,0
3971.143,176.3746,0
3656.465,303.8459,0
3972.349,189.7806,0
3732.394,208.6216,0
3960.842,202.818,0
3832.727,164.0474,0
4005.382,134.942,0
3870.734,282.3995,0
3850.131,241.8617,0
3914.599,231.4894,0
4084.104,181.3804,0
3848.982,146.6869,0
4055.402,196.8357,0
3763.433,236.6392,0
3949.641,208.139,0
3754.634,144.1328,0
4060.512,110.1954,0
3916.162,151.7544,0
3815.651,222.348,0
3904.413,179.4485,0
3902.338,179.7247,0
3810.415,235.1814,0
4098.855,163.4294,0
4087.244,203.8472,0
3873.704,218.4529,0
4054.361,305.2568,0
3864.133,191.5454,0
3836.245,244.5098,0
3969.333,190.0811,0
3938.092,175.9695,0
3997.617,258.4504,0
3956.316,235.6783,0
3986.19,182.9257,0
3794.54,275.0214,0
3939.537,280.5629,0
3733.443,233.3629,0
3892.803,206.9104,0
3967.163,187.6456,0
3803.115,253.1901,0
3805.303,149.1376,0
3854.579,152.6682,0
3827.708,279.9507,0
3928.849,196.3171,0
4083.715,161.2839,0
3949.039,222.507,0
3942.842,204.4504,0
3779.626,255.3351,0
3833.941,242.6993,0
4137.564,101.8597,0
3772.885,208.2397,0
4052.262,239.1759,0
4058.596,275.8525,0
4159.808,158.4631,0
3910.805,182.9835,0
4036.433,219.5824,0
3870.936,263.8806,0
3974.612,219.1704,0
3863.443,161.4938,0
4035.163,202.4174,0
3903.683,191.2238,0
3820.704,271.2085,0
3910.821,167.969,0
3802.657,221.7241,0
3923.515,191.7269,0
3801.655,160.6528,0
3931.058,141.5558,0
3910.269,205.6512,0
3984.479,236.4512,0
4007.886,102.422,0
3908.575,226.3397,0
4005.786,242.9215,0
3805.389,189.8547,0
3871.378,265.9213,0
3713.392,236.51,0
3773.81,194.0649,0
4061.059,125.7578,0
3832.318,226.3169,0
3815.733,288.713,0
3874.551,243.1495,0
4015.44,184.5479,0
3910.396,189.5836,0
3741.479,194.9875,0
3817.82,165.1429,0
3941.474,164.2244,0
4103.956,194.911,0
3746.839,237.2378,0
3879.033,204.1163,0
3984.248,202.2328,0
3977.887,195.1312,0
3902.961,184.8965,0
3909.14,249.6874,0
4005.322,204.8916,0
3931.341,159.7634,0
3847.161,287.6301,0
4012.864,229.6051,0
3835.69,211.9647,0
3785.591,166.7008,0
3875.246,255.1017,0
4214.027,95.74805,0
3830.583,260.2938,0
4276.888,150.488,0
3966.276,260.922,0
3866.734,263.627,0
4169.752,203.188,0
3810.934,266.5052,0
3769.849,273.4293,0
3873.165,267.5996,0
4119.844,141.5103,0
3855.568,233.4911,0
3748.617,204.1226,0
3847.538,181.8976,0
3781.328,231.0951,0
3994.593,268.7388,0
4131.269,145.5153,0
3933.415,141.6593,0
3927.34,211.8226,0
3990.253,192.2013,0
4048.367,201.4968,0
3928.714,167.5116,0
4143.05,163.0214,0
4055.728,196.6447,0
4037.251,191.7461,0
4107.748,238.8844,0
4016.184,199.6235,0
3883.97,177.0297,0
4201.233,165.8032,0
3912.795,200.6826,0
4070.762,262.6974,0
4100.469,114.1616,0
3964.873,123.3821,0
3658.067,147.9137,0
3884.988,320.0837,0
3958.039,205.1561,0
3672.207,262.0604,0
3737.117,350.5485,0
3902.549,277.8918,0
3911.719,174.082,0
4051.067,171.506,0
3928.532,300.2527,0
3929.718,142.1732,0
4097.704,147.2357,0
4082.04,160.9664,0
4029.921,152.6222,0
4050.036,199.4834,0
4074.356,302.494,0
3822.616,187.4424,0
3945.803,162.0521,0
3894.888,267.8743,0
3889.902,179.3159,0
4050.396,130.8561,0
3948.44,223.8889,0
4020.724,237.2706,0
3854.381,156.9196,0
3984.243,267.7432,0
3899.17,159.7362,0
3994.192,222.5209,0
4024.775,129.033,0
4019.092,222.3441,0
4045.279,163.5715,0
3916.362,151.9633,0
3882.481,260.5498,0
3732.274,198.2808,0
3665.193,217.3651,0
3922.264,113.7151,0
4077.893,189.5837,0
3866.208,183.1707,0
3824.41,208.127,0
3561.967,271.4728,0
4102.031,207.7755,0
3802.827,230.3054,0
3694.969,293.5077,0
3707.826,227.5732,0
3958.969,221.314,0
3808.416,156.2551,0
3856.501,156.7839,0
3852.865,230.0869,0
3991.662,185.1364,0
4161.618,145.686,0
3823.775,262.0406,0
3886.904,163.4376,0
3816.946,199.229,0
3834.375,260.451,0
9931.485,160.6484,1
3833.027,186.6517,0
3911.679,206.7003,0
3678.873,220.8915,0
3850.813,169.5437,0
3777.088,285.7894,0
3939.532,168.8694,0
3768.614,248.2402,0
3817.443,218.5564,0
3695.855,274.6768,0
3854.363,125.3063,0
3952.211,224.8395,0
3962.255,169.1588,0
3718.715,234.689,0
3784.317,219.8068,0
3842.805,249.6079,0
3778.126,314.2946,0
3964.281,173.1462,0
4045.922,252.9178,0
3813.532,230.8033,0
4153.197,134.9834,0
3901.679,251.825,0
4013.494,156.3105,0
3641.748,198.0558,0
4018.983,218.2421,0
3895.647,265.6484,0
3789.837,274.6852,0
3921.897,218.8644,0
3826.634,231.1498,0
3732.165,162.5856,0
3799.609,246.001,0
3750.469,279.9752,0
3845.371,259.7852,0
3843.585,215.903,0
3795.958,266.9689,0
3993.292,253.9025,0
3662.721,244.6581,0
3808.176,173.2308,0
3887.747,201.6305,0
3815.335,292.218,0
3866.48,188.6936,0
4080.626,93.00098,0
4109.381,199.1099,0
3926.016,228.9259,0
4037.218,124.5005,0
3807.518,294.1708,0
3916.104,162.0488,0
3795.061,215.15,0
3783.209,222.4253,0
4193.688,91.6665,0
3938.102,264.2227,0
3696.455,216.719,0
3819.64,263.551,0
4043.729,164.4668,0
3999.468,181.2844,0
3958.803,177.8867,0
4022.783,257.7822,0
3943.661,240.2603,0
4039.007,165.1383,0
4019.595,174.4071,0
3954.63,194.5341,0
3817.255,176.5902,0
3716.351,201.2549,0
3999.967,239.6688,0
3941.046,180.5048,0
3831.242,248.9126,0
3758.156,232.1741,0
3725.856,268.2655,0
4019.688,172.2089,0
3795.125,271.338,0
3768.539,288.1167,0
3813.241,264.8771,0
4108.052,209.2273,0
3830.666,204.822,0
3766.402,264.8882,0
3968.84,175.8732,0
4015.348,132.3027,0
3957.394,139.0216,0
3950.415,247.9257,0
4089.791,200.7826,0
3869.27,208.5156,0
3954.252,166.9594,0
3780.798,297.2256,0
3803.517,208.5753,0
3695.234,222.6449,0
3808.509,277.4307,0
3879.255,156.2247,0
3739.49,209.2996,0
3980.329,227.4254,0
3926.209,184.2885,0
4066.213,176.6001,0
3790.623,286.6211,0
4095.589,133.9839,0
3820.497,186.876,0
3998.254,189.7749,0
3978.774,115.8014,0
3923.079,237.4662,0
3914.571,214.1595,0
4150.738,184.8472,0
3843.509,211.6896,0
3944.462,226.6407,0
3883.797,229.7075,0
3848.774,198.7704,0
3857.684,234.9032,0
3869.647,169.0621,0
3969.722,170.104,0
3817.521,248.6544,0
4113.082,154.843,0
3882.803,258.0162,0
4011.368,182.2074,0
3867.064,207.6028,0
3977.231,234.7596,0
4046.332,204.2358,0
3960.178,202.802,0
4011.296,194.2568,0
3881.244,289.4376,0
4021.821,142.8341,0
4091.333,166.5381,0
3879.402,153.4116,0
4099.925,180.1785,0
3979.13,156.4886,0
4103.944,156.3879,0
3748.603,247.3131,0
4030.745,186.2563,0
3840.411,210.3197,0
4129.51,203.8379,0
3990.143,256.6785,0
3880.384,183.14,0
3859.105,161.8463,0
3848.014,142.3582,0
4028.859,200.1068,0
3884.507,206.1741,0
3694.478,111.1115,0
3904.558,264.2909,0
4158.712,147.2241,0
3830.47,246.0719,0
4001.085,222.0634,0
3974.99,222.1819,0
4163.915,189.564,0
3901.018,195.2526,0
3899.905,181.3208,0
3970.904,267.0802,0
4045.446,146.5177,0
3837.631,220.3217,0
4015.449,185.6292,0
3743.229,201.9264,0
3914.364,237.3008,0
4043.469,244.7256,0
4078.65,141.6725,0
3816.895,259.6626,0
4000.418,237.974,0
4017.346,228.9393,0
3885.508,224.9979,0
3862.353,203.1342,0
4049.314,225.8417,0
4134.8,211.0043,0
3980.733,211.7227,0
3931.824,259.2727,0
4086.736,168.5582,0
3866.74,250.2236,0
3805.586,240.7775,0
4048.909,234.2646,0
4088.208,204.7635,0
4142.736,175.3324,0
10123.74,162.7368,1
10168.87,-133.8472,1
3832.392,201.8719,0
3845.815,202.6178,0
4098.019,179.877,0
4010.443,217.9882,0
3842.3,240.2153,0
4016.957,203.6234,0
4048.922,212.6635,0
3879.224,284.1084,0
4026.487,193.3243,0
3938.836,169.3887,0
3857.833,166.3191,0
3923.106,189.7185,0
3965.734,217.7688,0
4005.77,248.4542,0
3893.929,185.1842,0
4044.049,175.3992,0
3859.091,221.585,0
3836.251,276.208,0
4242.422,205.9255,0
3994.001,133.4794,0
3984.073,184.3347,0
3779.656,271.6372,0
3866.725,281.2637,0
3905.474,189.9594,0
3850.871,274.9706,0
3975.243,253.2157,0
3915.438,255.5597,0
3762.925,169.3109,0
3790.945,187.3102,0
3967.185,227.7635,0
4092.92,174.3604,0
3900.18,133.3881,0
3757.449,209.9705,0
3941.565,270.3234,0
3834.949,272.2469,0
3900.008,210.7455,0
3838.718,194.5648,0
3963.913,242.3458,0
4081.218,192.3346,0
4050.674,237.4893,0
3858.535,261.2714,0
3713.625,248.4116,0
3892.741,194.8887,0
4010.316,182.6246,0
3989.789,303.495,0
3794.292,228.1561,0
3818.63,208.9063,0
3853.66,191.3757,0
4148.23,158.8735,0
4033.592,232.5876,0
3848.755,203.0618,0
3994.717,183.1663,0
3856.976,271.7704,0
4091.292,217.4473,0
3790.814,141.4591,0
4008.062,329.7725,0
3866.6,206.0074,0
3975.475,221.8789,0
4102.577,182.8749,0
3944.436,230.9916,0
3803.284,195.0652,0
4032.799,244.3094,0
3821.452,219.2224,0
3976.529,259.0928,0
3975.159,153.6699,0
3933.37,229.1696,0
3809.448,259.6216,0
3894.417,202.4475,0
3901.693,209.3506,0
3919.748,145.978,0
3951.882,241.8225,0
3964.094,187.1785,0
4111.76,273.0554,0
3841.136,194.9949,0
3850.741,324.4686,0
3756.937,241.5363,0
3773.841,220.6825,0
4037.846,152.7579,0
3891.373,219.5846,0
3826.279,207.6996,0
3743.431,293.2124,0
3951.322,201.5787,0
3702.609,164.1561,0
3936.766,220.5048,0
3789.316,202.3809,0
10123.74,97.47119,1
4056.847,196.0773,0
3801.864,225.781,0
3850.458,213.1793,0
3687.338,231.1304,0
3990.76,185.6226,0
3886.646,191.4038,0
3958.261,197.6238,0
3848.699,178.5806,0
3857.922,279.224,0
3996.362,245.8142,0
4049.871,244.0189,0
3844.031,316.8308,0
3804.197,177.8762,0
3892.516,193.7601,0
4010.054,195.0051,0
4095.496,207.9869,0
10092.81,24.03906,1
3879.697,146.3103,0
3980.334,193.2268,0
3993.51,251.639,0
3742.532,302.925,0
4063.125,149.8171,0
3901.255,227.2411,0
3776.891,175.7214,0
4004.689,208.407,0
4230.595,183.9485,0
3897.798,201.1705,0
4069.177,146.6346,0
3939.027,152.1812,0
9103.995,113.8242,1
3899.91,199.9277,0
3977.352,122.3683,0
3806.762,181.3667,0
4169.918,174.8545,0
3854.962,154.7968,0
3815.432,221.1865,0
3861.528,159.559,0
4044.336,205.2111,0
3989.457,211.9625,0
3952.587,134.8567,0
4048.964,198.2128,0
4002.186,213.4132,0
3695.2,214.0742,0
3914.462,310.1021,0
3860.446,165.8937,0
4106.97,145.2988,0
10089.23,-54.16797,1
3774.971,202.6309,0
3893.964,235.6227,0
3803.364,200.1676,0
3839.859,195.9342,0
3998.147,223.0531,0
9701.823,63.22852,1
4025.332,287.7695,0
3994.022,194.3522,0
3764.558,232.8882,0
3832.74,266.8577,0
4098.729,145.3751,0
3561.165,219.8971,0
4068.509,152.6532,0
3826.954,203.3689,0
3792.523,270.4076,0
3937.911,130.1217,0
4130.261,139.0664,0
3980.508,275.2699,0
3834.579,263.891,0
3978.967,277.1511,0
3914.911,266.96,0
4140.316,139.7083,0
4128.958,123.0287,0
3994.28,222.5083,0
3955.582,232.8567,0
4062.116,117.8102,0
4021.24,280.4277,0
3872.524,174.9529,0
4042.316,147.452,0
3948.135,137.248,0
4077.264,200.1779,0
3717.184,201.1042,0
4021.647,129.5105,0
3939.457,198.9543,0
3868.814,184.7021,0
4128.184,147.2583,0
3910.325,273.925,0
4064.172,210.5194,0
3877.133,184.7556,0
3916.928,188.7671,0
3941.068,222.9602,0
3692.685,198.3915,0
3866.229,239.8943,0
3983.311,260.6038,0
4125.44,184.6465,0
3782.205,180.1403,0
4219.506,125.887,0
3708.448,239.8693,0
3916.919,224.7399,0
4034.572,225.3668,0
3883.734,253.0468,0
4166.44,119.6875,0
3875.211,181.0826,0
3886.305,307.6407,0
3981.475,190.8181,0
3714.824,120.3201,0
4012.514,154.4713,0
3975.375,261.5299,0
3935.467,182.1704,0
4124.854,147.5566,0
3959.893,204.0074,0
3794.628,182.097,0
4088.092,193.2477,0
3814.007,187.5593,0
4035.305,175.4595,0
3799.079,251.2711,0
3929.926,244.7134,0
3771.121,206.9677,0
9947.338,112.667,1
3933.756,200.7662,0
4032.664,228.9655,0
3980.245,196.6458,0
3875.083,200.2823,0
3817.356,196.9847,0
4062.969,243.9363,0
3828.388,174.6072,0
3787.132,316.4987,0
3848.642,179.0881,0
3882.293,123.6675,0
3804.212,217.7043,0
3929.724,260.9498,0
3907.63,285.9739,0
4011.129,215.0411,0
3851.349,216.0767,0
3986.17,218.9006,0
3827.331,243.5869,0
3645.659,160.8861,0
3892.013,239.9579,0
3860.699,163.9941,0
4098.81,190.4398,0
3825.934,216.1635,0
3827.74,253.1915,0
3846.986,158.8518,0
3806.438,197.6227,0
3974.324,109.7289,0
3823.828,261.0917,0
3801.901,237.0081,0
4020.628,176.0919,0
4019.516,159.978,0
