Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4454.012,185.6033,0
4421.14,196.3906,0
4314.123,161.1292,0
4157.203,115.2662,0
4229.597,211.4282,0
4124.392,257.9429,0
4259.382,226.7769,0
4182.417,90.00073,0
4357.654,96.25488,0
4214.342,184.439,0
4299.421,275.1152,0
4213.994,158.9709,0
4184.632,159.4255,0
4193.752,190.0276,0
4400.79,112.7717,0
4202.079,255.0181,0
4066.4,332.2908,0
4225.081,237.9653,0
4318.27,206.5586,0
4253.706,217.2185,0
4190.07,258.4856,0
4045.507,236.3134,0
4224.026,236.9019,0
4165.352,234.5234,0
4369.683,111.678,0
4201.646,235.6113,0
4437.063,251.5574,0
4421.743,242.2583,0
4126.222,257.2756,0
4294.477,256.9163,0
4372.269,243.7373,0
4226.233,235.8782,0
4238.15,129.0405,0
4305.415,204.7051,0
4170.863,204.3269,0
4171.034,152.375,0
4295.133,150.145,0
4171.906,222.9851,0
4540.128,197.7046,0
4344.494,217.0286,0
4332.117,277.3462,0
4422.744,186.6587,0
4099.029,231.3314,0
4222.705,278.1877,0
4086.425,269.1271,0
4339.279,109.635,0
4178.813,148.5854,0
4528.794,93.44189,0
4181.949,133.7075,0
4162.528,215.2935,0
4495.551,147.1484,0
4177.829,192.0999,0
4268.341,272.1814,0
4381.609,224.1191,0
4189.342,215.2964,0
4185.159,215.0696,0
4297.81,227.1052,0
3980.302,231.6294,0
4127.667,252.6708,0
4443.153,175.623,0
4267.27,253.459,0
4270.684,207.4236,0
4299.302,257.6973,0
4242.476,188.2935,0
4127.665,192.0632,0
4196.361,226.7781,0
4214.716,238.8306,0
4093.781,231.6359,0
4075.108,258.6659,0
4387.786,152.2,0
4412.482,210.6604,0
4055.154,250.0002,0
4375.286,122.0886,0
4225.712,115.6177,0
4263.934,240.5151,0
4142.632,265.1565,0
4165.845,194.3914,0
4375.41,166.0159,0
4176.055,270.531,0
4161.631,214.2434,0
4417.377,152.8027,0
4263.138,201.0273,0
4157.732,275.7854,0
4338.634,238.2063,0
4305.095,282.2117,0
4315.516,135.8508,0
4231.664,200.4551,0
4428.938,136.106,0
4446.073,236.5854,0
4317.755,292.2454,0
4106.364,205.4049,0
4251.053,271.5315,0
4367.388,204.0034,0
4263.626,218.4692,0
4187.06,263.7878,0
4342.725,295.0994,0
4357.192,156.2656,0
4370.418,133.6152,0
4216.919,212.7615,0
4271.042,232.8914,0
4231.386,256.3718,0
4394.329,203.3711,0
4349.677,176.7834,0
4133.186,273.7185,0
4293.714,272.415,0
4067.803,191.4762,0
4395.475,211.8621,0
4186.681,243.0923,0
4256.771,200.0337,0
4224.742,261.7458,0
4242.146,290.6609,0
4124.856,167.58,0
4309.753,235.5134,0
4033.463,259.4785,0
4168.277,164.4177,0
4347.35,257.4941,0
4266.001,147.2837,0
4292.707,295.2588,0
4316.675,209.4636,0
4508.447,235.1719,0
4196.295,216.4609,0
4155.498,202.2683,0
4176.024,169.6748,0
4332.757,270.5354,0
4097.493,253.2556,0
4380.835,219.5039,0
4294.159,181.4709,0
4126.831,227.3108,0
4354.66,221.8872,0
4288.362,173.6702,0
4485.961,125.5562,0
4359.161,241.9463,0
4123.561,232.6658,0
4215.254,252.7205,0
4293.727,336.7288,0
4294.862,268.1584,0
4268.715,235.1304,0
4100.2,203.8961,0
4083.306,255.9816,0
4351.011,109.2732,0
4127.138,268.3663,0
4263.897,198.877,0
4138.742,225.7375,0
4243.186,261.0806,0
4148.456,287.78,0
4191.336,194.8159,0
4231.132,232.3113,0
4240.039,173.8149,0
4304.052,216.7666,0
4389.633,194.3665,0
4388.02,260.8625,0
4188.645,141.3459,0
4303.653,294.9922,0
4136.447,213.0566,0
4395.308,245.2983,0
4246.058,194.7949,0
4075.96,222.3477,0
4526.688,186.3596,0
4216.982,233.053,0
4132.906,179.181,0
4072.582,290.2356,0
4459.039,125.4412,0
4000.212,280.9202,0
4192.573,209.0405,0
4226.129,255.8784,0
4451.354,229.124,0
4537.668,51.90698,0
4371.682,217.9534,0
4173.766,247.6743,0
4270.418,132.144,0
4623.499,142.6125,0
4232.401,257.9521,0
4381.557,178.6814,0
4263.919,265.4629,0
4380.576,159.0569,0
4437.576,112.3311,0
4470.13,124.74,0
4324.067,191.3699,0
4344.669,220.2085,0
4142.103,214.5879,0
4276.024,193.7751,0
4182.437,222.9385,0
4235.374,250.9146,0
4143.825,163.4203,0
4354.724,180.8162,0
4353.606,135.7026,0
4213.789,269.9907,0
4235.155,203.2844,0
4244.996,200.3562,0
4282.069,168.4578,0
4030.754,267.3408,0
4066.572,283.0045,0
4303.305,218.696,0
4257.534,294.5557,0
4457.973,282.3572,0
4241.998,292.7573,0
4242.938,168.2798,0
4302.736,158.6135,0
4250.976,174.9897,0
4441.281,253.4736,0
4110.851,230.5775,0
4122.356,296.9275,0
4547.871,159.4893,0
4378.714,129.896,0
4260.604,212.0845,0
4532.323,44.22607,0
4130.784,268.4539,0
4600.491,105.5715,0
4290.631,179.0793,0
4309.681,158.4976,0
4306.248,299.8257,0
4281.352,262.8792,0
4339.976,199.9043,0
4228.795,262.9309,0
4343.773,218.8152,0
4213.71,216.2349,0
4210.852,209.7712,0
4382.845,134.0898,0
3963.21,260.0364,0
4162.632,236.5354,0
4065.971,307.9045,0
4204.644,259.2209,0
4408.22,222.9993,0
4192.927,136.9717,0
4190.404,199.3865,0
4262.864,197.2705,0
4117.355,259.0509,0
4277.683,260.1436,0
4150.819,213.1296,0
4285.285,188.7405,0
4460.943,220.5532,0
4510.896,122.2043,0
4256.757,155.4038,0
4263.365,190.0254,0
4324.731,149.8525,0
4325.377,258.6233,0
4562.692,155.5571,0
4336.604,233.873,0
4201.649,215.0286,0
4093.023,231.1982,0
4153.377,222.678,0
4194.186,169.1616,0
4210.514,156.9033,0
4211.441,211.1807,0
4259.013,243.9844,0
4227.052,204.4036,0
4436.327,328.5129,0
4461.593,236.4277,0
4168.922,209.2825,0
4442.273,127.5315,0
4497.424,188.4124,0
4152.263,194.4617,0
4221.116,132.2871,0
4249.104,180.813,0
4337.344,170.7827,0
4340.921,280.5474,0
4125.127,290.427,0
4181.681,255.936,0
4137.563,228.3643,0
4039.659,356.0991,0
4444.686,247.0835,0
4423.898,147.8013,0
4422.904,258.8381,0
4505.81,172.5127,0
4074.176,239.3585,0
4246.675,230.6526,0
4217.377,163.7551,0
4253.514,111.2173,0
4166.2,227.8616,0
4171.355,205.0344,0
4313.553,301.021,0
4092.014,233.6094,0
4187.727,274.4712,0
4336.523,110.5125,0
4221.079,225.74,0
4404.608,166.3369,0
4241.737,228.228,0
4296.674,219.9421,0
4190.579,158.7129,0
4118.911,262.2178,0
4242.938,296.063,0
4442.768,218.8442,0
4353.76,149.3574,0
4146.617,228.4956,0
4296.576,232.1428,0
4520.876,170.8074,0
4295.242,132.1143,0
4503.691,209.2891,0
4218.897,167.7427,0
4368.917,254.5212,0
4431.609,172.1575,0
4332.27,195.5046,0
4382.956,161.1924,0
4376.143,145.8364,0
4076.089,258.5546,0
4489.111,178.8313,0
4169.89,239.8684,0
4117.081,245.8771,0
4151.943,218.615,0
4438.544,200.2708,0
4215.283,273.0676,0
4292.074,189.3318,0
4001.092,211.5499,0
3969.612,288.5958,0
4399.506,199.481,0
4290.72,196.9248,0
4300.126,235.7864,0
4398.127,180.7878,0
4410.186,164.6208,0
4435.276,246.1465,0
4112.124,328.3309,0
4498.151,205.0935,0
4175.218,215.0588,0
4188.909,166.801,0
4496.586,147.6865,0
4192.266,285.7488,0
4223.546,184.4802,0
4392.862,224.2874,0
4155.532,150.1199,0
4338.81,156.0276,0
4147.015,232.1926,0
4501.938,173.1079,0
4263.107,199.2102,0
4343.391,175.5178,0
4214.313,225.3171,0
4309.347,185.1384,0
4307.876,215.7009,0
4146.099,218.4578,0
4383.462,200.509,0
4333.265,235.6169,0
4336.77,219.2715,0
4137.26,260.7639,0
4338.337,184.4595,0
4633.782,159.1602,0
4108.769,199.1448,0
4463.963,204.9797,0
4305.451,233.4551,0
4397.225,132.7192,0
4397.717,265.1819,0
4207.759,255.3323,0
4192.133,95.65454,0
4106.771,181.5862,0
4387.925,167.2236,0
4235.981,209.2542,0
4240.391,174.3887,0
4398.794,244.229,0
4499.516,164.9519,0
4212.242,247.0598,0
4409.54,216.8164,0
4308.316,172.0586,0
4228.81,222.8706,0
4132.292,211.3472,0
4265.718,166.6162,0
4353.096,353.946,0
4288.798,159.073,0
4366.413,169.022,0
4065.871,269.0989,0
4254.335,200.1455,0
4359.063,292.6008,0
4283.824,167.2124,0
4228.099,162.3186,0
4130.271,222.3362,0
4376.059,189.687,0
4173.784,239.1716,0
4206.974,136.6187,0
4581.168,134.1523,0
4370.038,206.7412,0
4359.654,246.7561,0
4485.383,125.7917,0
4198.001,210.8923,0
4187.158,223.2991,0
4297.541,273.9106,0
4209.793,185.5027,0
4160.055,333.9932,0
4381.692,159.6064,0
4355.887,162.429,0
3971.315,302.1379,0
4161.625,211.1311,0
4175.218,256.823,0
4319.864,182.9922,0
4274.254,251.8203,0
4080.346,213.8479,0
4145.251,233.7278,0
4235.988,166.624,0
4128.038,210.0695,0
4181.356,212.9353,0
4337.057,243.2825,0
4256.856,239.053,0
4143.846,224.009,0
4392.307,175.3025,0
4166.318,231.2544,0
4369.864,238.0603,0
4262.648,102.71,0
4324.335,162.4565,0
4292.004,277.8413,0
4303.188,186.0376,0
4220.809,202.2534,0
4284.373,181.0986,0
4233.123,159.9346,0
4297.896,247.4189,0
4262.421,222.9419,0
4274.057,225.5393,0
4222.295,169.6052,0
4244.018,283.5264,0
4267.821,166.7969,0
4129.186,191.0453,0
4046.069,220.2404,0
4405.607,214.834,0
4425.684,224.1826,0
4078.063,238.2377,0
4364.259,48.94751,0
4224.369,307.7976,0
4222.453,206.9897,0
4330.003,227.1191,0
4244.144,195.8174,0
4143.323,164.2853,0
4224.044,192.4939,0
4095.045,250.4221,0
4202.373,219.3059,0
4223.332,250.9736,0
4589.363,165.7214,0
4277.191,201.2249,0
4340.273,167.8621,0
4108.818,195.3064,0
4217.667,215.7849,0
4270.042,133.7168,0
4180.231,209.9243,0
4215.306,78.89136,0
4272.272,215.1897,0
4270.594,186.228,0
4285.233,230.0889,0
4214.203,228.2239,0
4404.549,116.4636,0
4446.793,178.0906,0
4606.592,193.2366,0
4203.888,196.0588,0
4300.425,202.4424,0
4330.064,271.8513,0
4318.52,259.2327,0
4389.476,153.1741,0
4138.246,264.8171,0
4317.317,149.032,0
4258.983,193.449,0
4210.113,200.9768,0
4328.025,196.3323,0
4224.593,218.1304,0
4177.466,230.0771,0
4230.836,192.364,0
4430.048,157.1909,0
4346.447,184.6819,0
4416.019,156.4995,0
4207.807,148.6265,0
4566.96,169.2957,0
4093.5,279.043,0
4509.639,236.6641,0
4535.399,242.5569,0
4232.491,215.6819,0
4231.806,177.8979,0
4197.184,278.2356,0
4291.11,245.1858,0
4343.473,233.3298,0
4518.387,100.0317,0
4367.903,218.738,0
4437.331,256.752,0
4130.458,221.8566,0
4100.654,214.6548,0
4289.127,212.3975,0
4270.137,194.6418,0
4181.412,271.5269,0
4170.337,190.1272,0
4267.631,251.0713,0
4167.496,280.5261,0
4259.095,166.438,0
4302.547,200.4934,0
4260.822,193.238,0
4284.349,228.7576,0
4273.487,231.9568,0
4146.971,186.6191,0
4340.822,161.7437,0
4451.964,192.8335,0
4416.548,269.1797,0
4052.054,257.9716,0
4221.202,187.9834,0
4288.138,175.2495,0
4350.045,191.6184,0
4005.916,250.6797,0
4309.804,232.6177,0
4345.121,211.5674,0
4094.003,241.3762,0
4128.867,193.1782,0
4185.201,191.0637,0
3979.196,224.9229,0
4368.569,216.9436,0
4217.953,295.4302,0
4179.864,116.448,0
4306.23,122.1184,0
4232.569,189.7422,0
4325.429,168.2112,0
4167.392,265.6943,0
4297.104,122.76,0
4420.787,230.3713,0
4278.878,161.449,0
4184.075,225.1658,0
4270.193,204.2847,0
4093.099,223.745,0
4137.522,137.8348,0
4189.403,228.9697,0
4094.164,283.8588,0
4141.82,197.8678,0
4302.267,286.8247,0
4236.342,243.572,0
4422.89,143.3193,0
4307.88,245.2771,0
4333.4,266.6152,0
4342.694,93.50244,0
4144.204,195.0334,0
4298.103,167.5144,0
4386.046,188.27,0
4222.622,215.1677,0
4253.078,227.2874,0
4277.691,311.949,0
4036.688,324.9438,0
4199.989,293.0178,0
4098.881,182.5674,0
4276.287,203.9006,0
4297.389,200.0542,0
4150.903,227.4514,0
4127.392,174.502,0
4185.939,234.9832,0
4475.004,257.8599,0
4321.292,295.8406,0
4333.406,134.2495,0
4291.394,360.2673,0
4416.269,178.4124,0
4278.636,178.4504,0
4095.819,200.6328,0
4334.743,224.3069,0
4500.01,205.5667,0
4382.979,137.0112,0
4322.28,191.0186,0
4264.634,191.0144,0
4123.636,274.8326,0
4442.103,126.8132,0
4214.99,176.9922,0
4239.457,273.2065,0
4282.804,85.30981,0
4360.276,256.2759,0
4023.803,203.002,0
4421.331,196.2019,0
4208.893,211.0247,0
4149.948,200.0112,0
4044.45,287.9446,0
4087.132,185.7809,0
4114.4,161.3339,0
4110.953,228.2778,0
4305.268,193.3101,0
4251.861,160.0173,0
4560.636,155.5247,0
4411.071,319.6794,0
4056.746,259.1459,0
4527.232,225.7224,0
4293.817,242.165,0
4270.836,182.2493,0
4334.581,270.4736,0
4126.173,200.743,0
4219.212,242.53,0
4275.496,174.0398,0
4090.477,249.0305,0
4353.002,200.0813,0
4253.058,186.2214,0
4506.528,209.6042,0
4204.32,269.5796,0
4326.808,106.9087,0
4139.909,311.8281,0
4361.318,112.9766,0
4225.621,244.4316,0
4194.833,216.1082,0
4328.335,181.6892,0
4368.943,138.2317,0
4466.104,219.3945,0
4175.269,233.7234,0
4371.755,216.0366,0
4237.973,160.6941,0
4361.577,186.8379,0
4288.254,232.1616,0
4352.706,232.332,0
4247.149,214.4285,0
4120.605,263.4209,0
4336.753,237.4021,0
4398.952,245.2881,0
4226.497,258.4675,0
4250.112,227.3547,0
4305.651,308.885,0
4667.158,127.8848,0
4087.666,248.1903,0
4309.346,152.5554,0
4308.698,303.9351,0
4172.358,201.6633,0
4317.872,152.5305,0
4458.102,172.3035,0
4099.216,249.9591,0
4402.842,128.2947,0
4234.864,305.7036,0
4517.522,174.9436,0
4515.007,109.5662,0
4126.547,185.1033,0
4544.412,181.5417,0
3916.158,257.8296,0
4118.988,221.2048,0
4145.219,339.5122,0
4230.688,265.7271,0
4110.472,267.6497,0
4324.1,145.3767,0
4116.91,196.3623,0
4347.321,174.7183,0
4403.982,186.2192,0
4316.814,130.7427,0
4357.48,216.4167,0
4363.892,198.2656,0
4425.896,287.3989,0
4112.067,199.4352,0
4153.531,196.1479,0
4314.169,263.7383,0
4188.454,153.123,0
4332.555,305.7253,0
4227.913,147.4724,0
4217.7,257.6611,0
4172.124,176.708,0
4165.231,247.5457,0
4369.475,234.7424,0
4211.063,236.592,0
4292.101,234.4468,0
4427.06,253.8879,0
4346.799,218.5674,0
4350.106,189.7817,0
4247.629,114.6924,0
4407.785,196.0244,0
4516.909,140.5449,0
4368.947,252.3906,0
4361.325,226.387,0
4243.471,191.0549,0
4290.999,217.1396,0
4271.642,234.1506,0
4149.791,174.4382,0
4316.797,186.3574,0
4140.689,238.1707,0
4144.527,229.0415,0
4245.927,175.0002,0
4289.682,218.2217,0
4295.216,159.8054,0
4209.522,188.2905,0
4366.662,250.8123,0
4207.689,272.0334,0
4187.896,299.5103,0
4130.36,216.3835,0
4394.252,168.9038,0
4212.14,172.877,0
4241.587,198.176,0
4087.228,265.8513,0
4160.431,153.1533,0
4238.311,167.6716,0
4099.434,211.7885,0
4373.372,249.0791,0
4206.801,188.5571,0
4117.285,200.165,0
4261.618,230.1077,0
4230.329,307.6514,0
4312.722,163.9688,0
4053.755,236.0544,0
4169.762,275.283,0
4389.243,154.6338,0
4211.362,133.7463,0
4241.646,154.2739,0
4309.146,181.0901,0
4361.289,223.1206,0
4254.263,173.8774,0
4228.411,155.1555,0
4401.444,192.3052,0
4413.794,179.741,0
4499.151,143.3428,0
4243.602,140.2146,0
4522.859,161.6189,0
4318.344,134.9927,0
4116.857,231.5135,0
4247.795,172.7837,0
4280.646,210.0217,0
4343.553,135.6453,0
4324.333,231.1838,0
4398.09,190.0681,0
4313.984,166.8091,0
4423.658,191.8962,0
4429.275,212.8706,0
4148.052,162.1376,0
4284.598,263.8293,0
4349.614,197.6013,0
4453.317,155.2429,0
4122.514,282.2675,0
4207.332,250.7373,0
4498.602,192.7942,0
4290.214,140.5142,0
4232.407,186.6299,0
4234.015,273.0559,0
4293.343,256.5691,0
4339.86,263.8618,0
4309.477,129.9492,0
4179.781,244.2583,0
4450.296,211.0208,0
4397.883,226.9514,0
4245.251,183.8713,0
4210.638,193.0388,0
4233.462,237.583,0
4362.013,132.0652,0
4108.796,262.678,0
4278.791,217.1089,0
4149.416,276.5847,0
4250.8,249.3242,0
4141.192,8265.0,
4383.905,237.1563,0
4308.646,241.7732,0
4167.798,267.4636,0
4165.164,247.1045,0
4078.278,268.1168,0
4350.51,218.7427,0
4242.172,157.5073,0
4198.483,173.1843,0
4291.179,180.249,0
4138.226,215.3351,0
4269.747,159.7615,0
4145.575,259.8691,0
4387.375,183.271,0
4171.665,193.7483,0
4066.609,270.821,0
4132.954,164.4915,0
4305.533,147.8918,0
4292.408,229.5806,0
4143.446,210.3145,0
4428.047,133.1628,0
4331.261,108.8027,0
4189.35,170.3447,0
4179.531,297.9814,0
4172.904,252.093,0
4219.614,175.8467,0
4189.72,269.6921,0
4326.192,253.3499,0
4245.48,209.2449,0
4415.736,131.6594,0
4163.843,161.0217,0
4252.707,153.7852,0
4194.819,311.7612,0
4350.893,220.0767,0
4320.878,292.5063,0
4332.231,260.7073,0
4346.481,157.4709,0
4087.699,343.1343,0
4149.064,237.8931,0
4261.233,237.9043,0
4288.106,256.6384,0
4332.503,129.6509,0
4278.793,222.3357,0
4269.332,187.1685,0
4250.66,285.7266,0
4293.076,219.2681,0
4180.12,214.9087,0
4124.503,278.6346,0
4212.638,185.0474,0
4194.849,212.9419,0
4285.025,181.4832,0
4329.219,202.4717,0
4179.893,197.5835,0
4276.813,155.5825,0
4236.042,163.2454,0
4289.643,171.4707,0
4451.438,141.5713,0
4333.701,182.8105,0
4069.658,257.5994,0
4249.809,220.8711,0
4387.357,176.2327,0
4272.591,245.5291,0
4196.499,202.0691,0
4375.726,266.2275,0
4086.883,279.1422,0
4432.225,108.6284,0
4483.8,228.9431,0
4223.308,167.5408,0
4290.507,185.6162,0
4162.253,163.4888,0
4283.292,129.0042,0
4112.884,207.6357,0
4170.578,218.8872,0
4356.033,153.0774,0
4257.686,193.2715,0
4233.58,152.1316,0
4159.23,273.5068,0
4324.687,184.5989,0
4182.311,348.3691,0
4378.168,240.3743,0
4355.368,162.9404,0
4376.165,196.1736,0
4258.418,190.4978,0
4295.221,249.8416,0
4419.365,233.697,0
4524.229,178.509,0
4217.45,289.6875,0
4366.053,134.2698,0
4244.309,188.0488,0
4480.39,73.82593,0
4141.935,231.2805,0
4289.488,161.5171,0
4174.303,169.251,0
4286.05,338.2993,0
4306.817,150.8042,0
4188.188,221.7092,0
4341.4,145.687,0
4164.14,109.2449,0
4100.381,244.3102,0
4153.947,304.0107,0
4219.401,281.5322,0
4263.952,281.032,0
4164.25,198.9319,0
4167.257,234.1533,0
4181.511,233.0393,0
4314.424,193.7654,0
4313.525,245.7163,0
4349.528,211.4326,0
4090.386,311.6552,0
4147.926,310.323,0
4240.61,167.4651,0
4214.426,284.2793,0
4198.654,246.7383,0
4289.498,247.6768,0
4230.268,200.9177,0
4257.856,114.2349,0
4345.732,157.062,0
4299.434,190.4768,0
4599.375,50.99268,0
4222.821,211.6733,0
4305.845,217.9392,0
4256.937,235.822,0
4345.338,209.5039,0
4417.475,181.6138,0
4214.379,213.0283,0
4444.326,169.292,0
4213.805,247.6135,0
4512.342,157.397,0
4132.755,209.7493,0
4388.369,175.2432,0
4492.326,207.1838,0
4359.14,171.293,0
4472.553,113.5454,0
4025.998,207.1235,0
4236.896,299.2285,0
4281.702,135.9036,0
4479.522,161.9026,0
4232.525,264.5237,0
4360.444,185.7007,0
4219.737,161.894,0
4359.746,243.812,0
4343.566,184.7468,0
4208.416,195.4668,0
4266.455,100.541,0
4481.075,241.4385,0
4436.821,152.8164,0
4365.709,245.928,0
4490.196,179.063,0
4214.36,245.094,0
4093.661,264.5446,0
4193.538,268.2141,0
4299.983,162.354,0
4370.407,172.6548,0
4336.337,169.4729,0
4506.97,210.8755,0
4580.691,171.1121,0
4217.912,145.2866,0
4331.295,192.0696,0
4351.903,192.8613,0
4397.021,193.7053,0
4448.342,175.7332,0
4308.951,287.0247,0
4312.855,220.7712,0
4219.565,180.2397,0
4357.244,144.7573,0
4328.647,202.3469,0
4238.265,160.4878,0
4175.489,242.031,0
4117.346,104.2432,0
4065.379,272.9052,0
4243.411,102.8396,0
4292.542,234.4893,0
4116.899,255.1097,0
4339.621,212.5803,0
4395.54,150.4551,0
4479.226,150.03,0
4344.225,179.448,0
4015.65,202.2394,0
4122.016,241.1255,0
4195.021,226.0686,0
4501.174,91.80762,0
4124.873,251.955,0
4321.426,185.946,0
4379.298,229.0454,0
4300.849,129.8694,0
4113.545,210.2469,0
4260.039,162.8032,0
4087.437,257.0319,0
4183.285,191.8872,0
4340.963,211.1045,0
4319.565,164.5159,0
4447.16,116.3347,0
4428.734,149.2449,0
4518.146,188.8669,0
4257.758,224.6873,0
4250.815,300.3074,0
4353.991,206.2119,0
4171.915,270.3076,0
4303.503,164.5774,0
4455.313,180.696,0
4485.673,182.4924,0
3994.206,232.3848,0
4175.046,249.478,0
4422.559,176.7598,0
4177.36,255.1914,0
4130.04,158.2283,0
4165.898,226.4756,0
4152.473,132.9044,0
4199.704,164.4067,0
4154.792,299.6196,0
4092.731,262.6095,0
4270.434,181.1973,0
4239.514,291.519,0
4326.371,219.771,0
4149.066,201.7654,0
4369.969,233.448,0
4289.106,225.1792,0
4286.498,171.7183,0
4442.54,209.3899,0
4064.249,274.0072,0
4099.922,199.0927,0
4235.886,245.4819,0
4100.783,232.7205,0
4568.564,197.7275,0
4403.556,195.5769,0
4279.618,162.2571,0
4376.658,209.2061,0
4215.223,239.8254,0
4342.204,191.9055,0
4062.76,233.0731,0
4301.211,188.2759,0
4182.371,255.4832,0
4237.714,191.9287,0
4430.98,290.8572,0
4112.702,252.2739,0
4150.33,197.1902,0
4178.647,202.2524,0
4230.702,192.3252,0
4312.843,194.9744,0
4295.749,185.5098,0
4398.836,196.3557,0
4335.035,167.2778,0
4186.51,210.2908,0
4272.085,256.2368,0
4399.009,118.0374,0
4440.064,208.8396,0
4280.398,179.2996,0
4280.013,151.4695,0
4301.021,213.4473,0
4514.314,117.4692,0
4104.832,240.1329,0
4262.651,164.6726,0
4225.504,200.6379,0
4274.34,280.5496,0
4127.775,270.3033,0
4344.746,279.9553,0
4432.773,305.6367,0
4139.855,191.3367,0
4360.564,238.9927,0
4486.769,157.749,0
4459.143,239.2153,0
4355.021,247.7058,0
4332.224,217.9238,0
4251.783,167.9019,0
4148.825,237.5474,0
4206.398,131.4041,0
4305.602,241.1941,0
4117.915,224.5564,0
4381.015,253.3821,0
4271.507,279.4612,0
4322.052,118.4531,0
4181.056,199.4685,0
4496.724,138.7402,0
4180.69,95.72681,0
4252.734,218.0791,0
4238.354,206.6931,0
4107.661,163.2863,0
4572.313,153.3672,0
4299.67,234.0967,0
4229.99,134.0542,0
4268.738,219.6365,0
4224.52,210.8682,0
4454.257,302.3445,0
4201.799,154.533,0
4225.053,183.5537,0
4446.84,204.0242,0
4354.905,128.8196,0
4281.415,180.2131,0
4370.6,227.3953,0
4338.987,302.4097,0
4268.986,154.6694,0
4346.507,260.9094,0
4354.5,239.3765,0
4161.606,267.5254,0
4312.074,228.5564,0
4256.057,215.062,0
4214.851,191.3406,0
4267.195,194.0667,0
4313.041,215.147,0
4452.662,161.9468,0
4400.952,190.1277,0
4163.814,265.636,0
4228.37,180.3049,0
4125.388,256.0228,0
4157.739,353.4678,0
4263.823,310.8425,0
4451.811,101.2168,0
4327.963,245.0781,0
4534.905,151.2693,0
4241.075,221.3071,0
4392.905,152.9116,0
4237.341,256.8408,0
4353.089,287.856,0
4271.074,190.5474,0
4312.068,129.1145,0
4120.764,279.3058,0
4294.486,150.8423,0
4194.417,143.7271,0
4376.915,174.1865,0
4007.167,267.8922,0
4273.289,261.415,0
4275.313,197.5767,0
4096.389,243.6677,0
4275.874,257.7461,0
4159.728,212.3748,0
4141.654,265.3796,0
4316.832,217.1152,0
4198.547,145.0024,0
4360.054,296.5149,0
4318.385,263.1431,0
4112.844,321.9211,0
4330.833,298.166,0
4220.411,203.5984,0
4083.498,274.4769,0
4349.869,191.4023,0
4143.717,156.3545,0
4189.352,233.2898,0
4123.523,194.9506,0
4386.344,204.3403,0
4313.141,175.478,0
4278.657,209.7664,0
4104.879,217.9093,0
4273.032,272.3896,0
4346.712,233.6846,0
4321.796,160.0459,0
4543.34,44.08105,0
4487.983,135.3157,0
4216.304,221.2903,0
4274.572,260.678,0
4113.688,201.3145,0
4459.973,220.3035,0
4204.661,178.5852,0
4461.953,129.2285,0
4235.948,247.7666,0
4178.911,266.6145,0
4488.579,196.9121,0
4110.158,274.3239,0
4302.488,201.0757,0
4279.511,249.7061,0
4122.825,222.3126,0
4379.702,144.3694,0
4431.516,80.83423,0
4319.13,238.7935,0
4196.959,134.2483,0
4379.848,326.5005,0
4219.663,181.5972,0
4345.5,195.2195,0
4194.068,183.0337,0
4415.783,195.0132,0
4223.599,163.0234,0
4477.935,130.3638,0
4401.384,113.9307,0
4291.394,242.2324,0
4255.34,152.9441,0
4330.438,190.3569,0
4226.624,237.5735,0
4304.449,182.3596,0
4314.903,110.7515,0
4506.786,180.1438,0
4203.494,149.979,0
4534.917,182.7351,0
4167.705,148.342,0
4240.515,205.4185,0
4055.547,237.6622,0
4205.319,215.2898,0
4204.629,277.0872,0
4264.486,210.009,0
4355.852,225.9624,0
4449.018,173.5227,0
4319.056,153.8809,0
4289.578,160.457,0
4201.655,216.0474,0
4306.93,245.2703,0
4275.566,236.4631,0
4453.22,176.1567,0
4269.199,166.7358,0
4181.539,237.4609,0
4164.599,135.4138,0
4297.035,255.8384,0
4240.052,292.5889,0
4371.259,192.4675,0
4227.18,255.8879,0
4285.041,112.7993,0
4154.714,179.105,0
4159.384,123.0052,0
4346.345,166.7546,0
4270.832,170.23,0
4299.354,161.354,0
4150.563,263.7932,0
4426.846,107.4844,0
4259.123,206.5713,0
4114.246,234.7314,0
4452.441,166.0142,0
4235.382,186.3779,0
4148.851,275.2407,0
4458.908,174.5806,0
4386.413,108.6011,0
4409.661,113.9783,0
4468.68,158.4553,0
4167.371,231.8923,0
4379.915,128.6475,0
4248.326,163.373,0
4113.225,248.3618,0
4158.001,191.8755,0
4193.421,197.2534,0
4353.199,162.8438,0
4394.819,194.3875,0
4187.901,184.5945,0
4257.942,144.957,0
4331.79,213.1282,0
4125.005,160.1561,0
4370.137,277.5171,0
4255.871,173.7068,0
4413.957,137.6621,0
4114.074,243.5161,0
4254.631,209.3977,0
4145.815,299.3662,0
4278.326,240.2974,0
4318.817,200.5942,0
4367.455,251.3,0
4384.923,214.9451,0
4128.589,226.2338,0
4136.896,211.9081,0
4192.713,230.6521,0
4261.524,210.5127,0
4339.554,179.9043,0
4241.801,274.7056,0
4185.011,208.7957,0
4269.837,168.3523,0
4139.52,229.6509,0
4457.073,189.1125,0
4062.471,226.4688,0
4284.212,198.1953,0
4273.845,194.6387,0
4306.367,180.8611,0
