Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
349.3426,519.7594,0
384.7678,458.1497,0
309.0053,465.218,0
302.465,484.5326,0
378.0182,452.2266,0
317.1308,420.5432,0
340.9644,447.2797,0
325.1854,522.2388,0
399.2011,435.4111,0
394.9933,464.1037,0
395.9578,375.0938,0
372.1821,393.0589,0
352.522,496.5163,0
337.3724,446.7174,0
305.1741,453.0938,0
316.217,435.1314,0
356.3135,430.9455,0
345.1801,419.8022,0
335.2495,521.1282,0
336.9516,459.351,0
369.8949,479.388,0
360.6067,520.6183,0
325.074,504.604,0
302.221,444.6673,0
370.8604,455.8359,0
363.4038,433.0175,0
356.6664,412.555,0
347.2406,424.9561,0
359.1712,458.5669,0
309.9219,471.1201,0
300.9773,471.6327,0
318.7863,469.9194,0
352.3237,503.7571,0
352.8374,464.6739,0
366.5869,412.7463,0
360.4322,467.6814,0
351.7051,459.6783,0
329.1315,450.9302,0
333.9124,404.5269,0
320.8564,463.6245,0
338.44,449.8326,0
304.8023,478.0699,0
340.4737,494.7261,0
322.158,483.4474,0
324.4501,491.0461,0
307.3003,482.7782,0
333.3372,444.5991,0
298.9482,434.8514,0
339.8925,345.6436,0
292.5024,477.4683,0
353.4768,403.762,0
303.5369,408.0946,0
329.9708,415.6914,0
335.0771,548.2032,0
362.5701,408.9196,0
359.5999,387.3893,0
328.6177,497.8907,0
344.5084,439.6833,0
374.7599,427.7493,0
323.2127,478.5235,0
363.4239,411.1328,0
348.2623,382.3842,0
336.1268,400.7534,0
347.9386,412.8741,0
336.7457,504.2907,0
354.6254,453.5304,0
351.4627,464.3989,0
346.1966,436.6966,0
319.3568,497.0102,0
367.5033,466.7218,0
354.444,501.9329,0
349.6391,504.2919,0
353.536,442.0163,0
357.8377,505.3796,0
325.55,445.0188,0
319.1731,445.6486,0
357.5199,441.5204,0
349.8187,521.9531,0
329.9174,429.2871,0
390.7851,484.5068,0
362.3756,415.3307,0
337.0881,382.1439,0
340.7067,500.3304,0
322.4078,427.2618,0
309.1014,459.5154,0
342.1328,488.4258,0
339.7568,470.0151,0
357.1315,392.0209,0
360.7987,422.7083,0
330.936,422.3121,0
370.6768,440.0894,0
315.5312,406.5563,0
341.2286,399.7901,0
340.5041,481.5284,0
346.5433,515.9819,0
346.5597,430.1435,0
303.8474,466.054,0
359.6697,429.7645,0
355.288,429.8121,0
306.6659,461.3755,0
333.0798,500.5851,0
326.4128,463.0054,0
379.0135,414.7476,0
349.6694,475.4438,0
352.0764,478.725,0
373.6816,401.7874,0
361.6544,457.3596,0
317.7601,470.891,0
358.1963,501.1069,0
324.3498,447.5758,0
324.5224,477.208,0
383.2516,451.1845,0
340.6489,420.7165,0
328.8433,399.2566,0
302.9089,462.8161,0
343.0912,479.3306,0
359.0194,502.3421,0
376.1217,451.7534,0
340.3733,453.7936,0
329.16,420.4371,0
318.2798,426.3851,0
413.6882,409.9994,0
326.807,460.2485,0
390.7121,423.9998,0
352.6221,391.4355,0
307.9293,491.5515,0
310.918,477.011,0
385.1342,392.7742,0
316.5537,463.275,0
299.6641,457.7379,0
322.7045,476.0721,0
346.5472,484.8216,0
332.9118,431.7012,0
315.3939,506.1077,0
358.5266,395.0864,0
343.6968,468.7299,0
326.3927,421.629,0
324.3762,409.2957,0
322.4758,468.7263,0
315.6144,463.3972,0
346.9464,471.7572,0
327.1761,412.0157,0
354.1068,464.6799,0
321.3158,487.8438,0
322.008,474.6806,0
377.7902,452.1103,0
329.0814,404.628,0
364.1221,455.1729,0
307.3764,377.0245,0
287.126,462.2822,0
319.8742,443.6857,0
343.4543,440.3312,0
342.1441,450.5261,0
376.8679,488.4316,0
366.5262,466.0117,0
315.2411,492.6892,0
370.7147,433.2135,0
310.3904,441.5096,0
380.9877,450.6083,0
329.251,481.597,0
344.9478,437.1001,0
314.7451,428.6559,0
336.1861,459.8047,0
312.313,463.807,0
350.1921,463.2304,0
324.4929,414.1874,0
354.8533,483.4045,0
326.2401,453.4225,0
373.9768,438.7909,0
385.8327,514.5142,0
321.6596,499.5214,0
348.5486,456.5191,0
350.386,508.0565,0
318.2794,435.6434,0
351.877,474.3118,0
321.5314,433.2633,0
332.3095,502.8552,0
318.9466,447.6131,0
326.7865,440.4804,0
341.0576,480.7637,0
325.4579,469.2068,0
327.8965,450.0614,0
333.47,467.2037,0
333.4157,455.324,0
303.9508,444.8859,0
333.4368,464.6122,0
382.1673,433.8762,0
330.6807,469.639,0
399.804,421.0697,0
313.4308,411.0594,0
366.4213,502.4995,0
400.7717,434.5465,0
302.5687,462.989,0
352.1537,455.8536,0
316.7305,452.311,0
370.7695,449.4131,0
335.9764,442.006,0
336.6232,444.5213,0
369.4317,439.9669,0
330.3103,418.8829,0
337.2533,400.3477,0
316.1483,429.5075,0
346.9996,490.703,0
328.9108,414.9133,0
339.3275,481.097,0
353.2953,426.6449,0
336.542,428.0136,0
299.5455,490.5048,0
291.0796,503.9929,0
314.6487,467.0376,0
338.0564,456.9655,0
362.3281,438.1828,0
339.8538,412.5592,0
347.9156,429.2938,0
374.5929,440.5817,0
341.2992,423.7483,0
371.5164,410.4841,0
343.8854,456.4963,0
327.2462,493.2422,0
321.6578,432.7321,0
359.6895,438.1255,0
305.1837,428.02,0
351.2745,450.8582,0
321.3696,470.2245,0
327.6635,496.9224,0
355.5416,429.8033,0
363.1617,490.6642,0
372.0564,479.4468,0
329.0503,427.7852,0
355.0692,421.5419,0
356.4252,423.9179,0
376.3723,428.0286,0
345.2573,427.0839,0
309.5699,462.3311,0
333.3545,429.4714,0
372.1262,444.4328,0
356.4467,474.0538,0
342.5363,422.308,0
332.3066,415.5038,0
367.6433,448.3295,0
353.3383,424.6142,0
339.9937,510.6411,0
337.0992,465.4456,0
344.6984,428.4793,0
377.9639,456.1822,0
372.7217,437.6905,0
350.3224,444.7476,0
334.446,432.7313,0
354.926,468.3949,0
290.4563,458.3776,0
333.2782,419.3185,0
364.3601,449.996,0
324.7744,456.4655,0
353.8808,410.0659,0
351.5833,398.0138,0
356.1317,428.6806,0
364.9117,462.6566,0
355.4106,425.561,0
348.6026,442.9712,0
346.2936,439.265,0
334.3708,432.9539,0
357.91,524.5608,0
337.1287,484.9897,0
354.4079,481.7042,0
345.1171,463.5813,0
307.4,488.8137,0
355.3312,390.5352,0
340.3374,480.4129,0
361.8306,462.6271,0
350.0253,425.3939,0
361.1259,383.368,0
348.2193,406.9224,0
343.2343,442.2114,0
363.6909,376.7313,0
344.428,461.9983,0
345.0728,459.3311,0
344.0914,457.6004,0
367.3884,479.7839,0
350.5198,459.3867,0
370.606,378.9646,0
336.0127,421.9989,0
310.818,475.1478,0
358.6801,459.9207,0
348.6747,446.8958,0
268.4408,467.1516,0
328.363,466.006,0
257.8322,484.4423,0
330.2186,462.1373,0
340.4267,436.8948,0
362.3232,439.4373,0
322.9499,457.2371,0
371.2531,404.2596,0
305.3788,415.6569,0
355.2046,428.6563,0
291.4315,399.018,0
317.0094,512.3408,0
345.9081,486.2375,0
336.4723,428.4163,0
340.0983,431.1238,0
356.256,426.8577,0
342.5299,419.0811,0
363.1641,412.1973,0
351.5756,461.643,0
315.8436,481.0028,0
349.1288,485.9177,0
376.5778,443.4459,0
376.2115,463.4126,0
320.4867,411.4862,0
338.2643,529.5051,0
379.6754,370.6125,0
373.1431,420.2133,0
362.7007,432.4102,0
349.9925,454.5178,0
339.3679,436.7899,0
322.3602,415.4742,0
365.0307,447.6149,0
383.2466,455.6292,0
375.506,457.2557,0
336.3167,357.8773,0
354.9423,389.9296,0
383.0331,461.294,0
358.3087,467.2947,0
306.5904,383.0839,0
341.3605,427.126,0
338.8448,475.4916,0
313.4092,442.6825,0
335.1178,494.7257,0
308.4255,462.6313,0
328.6084,496.2254,0
343.3787,496.9372,0
331.6837,464.5827,0
348.7249,472.525,0
352.2173,476.2072,0
349.686,457.6513,0
333.6692,477.4652,0
327.0407,512.8922,0
349.8528,509.8892,0
367.5648,462.1037,0
396.8656,459.475,0
347.8627,490.8997,0
319.4542,456.8309,0
339.8153,434.42,0
327.5404,451.8831,0
332.122,445.5911,0
344.7589,422.9146,0
333.0355,403.637,0
382.4,486.0135,0
315.6117,451.6761,0
358.1517,442.4483,0
329.6398,426.1491,0
328.1829,461.2266,0
339.2236,425.2781,0
344.7159,470.6174,0
373.6502,432.9609,0
319.3122,415.9242,0
348.539,435.4768,0
347.298,483.2666,0
356.2347,413.3483,0
325.1783,432.7009,0
362.6921,516.6652,0
336.471,480.6833,0
403.8837,415.2134,0
342.3438,478.8542,0
314.3132,446.0294,0
377.4114,398.2004,0
363.4912,424.4143,0
361.7343,434.8939,0
363.4394,398.8884,0
350.2305,470.9933,0
356.6136,456.9427,0
417.4559,495.147,0
382.0864,427.4396,0
338.6089,522.8867,0
336.0304,419.5645,0
318.5173,512.424,0
368.1308,461.68,0
358.6418,453.0406,0
318.5972,456.9548,0
359.8267,409.5667,0
353.8185,431.6066,0
317.082,396.0269,0
335.8928,468.9299,0
388.3366,414.3036,0
309.9214,439.6486,0
342.9525,470.9096,0
354.5971,462.2013,0
343.3359,497.1829,0
302.9125,414.4756,0
342.277,511.6029,0
358.2492,473.791,0
385.7618,491.1038,0
314.0448,497.9827,0
319.3396,441.072,0
366.274,461.0774,0
392.8488,433.5603,0
357.0924,427.7553,0
373.9352,466.7717,0
338.6232,430.1408,0
323.4063,481.0388,0
332.792,447.907,0
342.4093,460.1635,0
325.3431,429.2243,0
337.1454,493.5114,0
368.1198,450.7134,0
385.1614,451.6976,0
283.5431,500.1881,0
367.3075,447.7799,0
367.7926,427.2571,0
330.861,498.7842,0
340.7098,442.1774,0
352.8549,474.2839,0
380.1425,482.0083,0
316.2606,473.3555,0
352.4652,421.241,0
358.025,417.0117,0
332.6256,448.1,0
315.1924,436.7651,0
343.8191,489.4796,0
367.5139,461.2016,0
315.8762,444.7123,0
334.722,475.8522,0
347.2018,442.6735,0
331.2576,500.2567,0
360.3009,424.9525,0
321.7258,476.937,0
342.2919,491.2167,0
320.5898,514.3892,0
334.742,480.2051,0
322.3256,467.9619,0
355.0522,506.738,0
365.1218,509.3009,0
299.5932,438.041,0
368.3866,465.7042,0
367.9164,449.6595,0
394.6967,407.4024,0
320.8849,427.3918,0
345.554,390.9311,0
409.0033,388.3112,0
303.0407,460.5968,0
317.4768,490.5438,0
365.8708,369.8842,0
372.7968,440.6381,0
343.7637,535.9294,0
334.3021,416.8662,0
365.3755,399.6829,0
353.3315,432.8539,0
335.1798,408.4298,0
328.9973,403.5756,0
305.765,480.553,0
309.0944,425.394,0
338.7813,491.9591,0
316.9336,492.8097,0
324.1728,468.9543,0
378.4265,414.2041,0
348.7208,471.1727,0
385.359,422.7772,0
353.3997,433.2966,0
346.6277,457.0202,0
320.7754,452.2985,0
365.9158,465.0265,0
319.3223,502.5711,0
355.5397,426.8154,0
334.2113,452.3195,0
362.0712,459.3463,0
353.7179,471.4841,0
381.0629,455.9081,0
335.0743,445.6942,0
352.6916,494.8912,0
355.7056,448.6355,0
379.1458,392.687,0
311.6986,487.6314,0
336.2619,432.7988,0
323.2717,460.7354,0
337.5506,419.3472,0
299.3426,502.5891,0
316.5006,446.6631,0
370.3251,458.9577,0
334.8522,464.2268,0
335.6535,500.779,0
349.7069,413.0042,0
303.235,467.8622,0
341.0109,462.5771,0
334.6699,423.7781,0
333.6093,418.4122,0
370.2654,450.3237,0
398.2647,457.4122,0
373.7089,458.4812,0
279.0172,438.9831,0
360.4738,478.2908,0
362.2148,458.6079,0
337.3592,565.2638,0
338.8371,446.6664,0
370.3656,430.7543,0
341.1295,459.3267,0
342.5177,391.1392,0
351.91,412.914,0
315.8531,434.2877,0
354.2033,437.8904,0
339.0518,382.1696,0
341.194,494.6949,0
370.0624,400.0964,0
366.8957,471.7693,0
376.2446,453.8303,0
287.4408,479.4723,0
360.9813,373.1132,0
312.8796,460.4252,0
311.0505,450.3908,0
341.8933,443.1876,0
352.1982,450.1861,0
335.7315,479.4449,0
361.8248,416.5084,0
340.118,465.4162,0
333.6518,459.9938,0
343.0917,419.0212,0
334.174,530.4324,0
364.2609,454.8434,0
367.8533,451.972,0
353.1319,447.1175,0
332.929,435.3823,0
312.8917,447.5092,0
320.2731,531.287,0
321.1925,432.6275,0
351.5153,456.8743,0
320.5193,429.1785,0
361.2379,454.5148,0
342.3909,434.5007,0
279.924,478.3851,0
390.1782,428.4468,0
334.501,440.544,0
332.8429,459.522,0
311.9109,481.4962,0
337.4995,472.4128,0
381.4312,405.5198,0
345.9645,450.5449,0
387.2912,480.2078,0
360.0286,453.347,0
321.6321,440.4742,0
362.2078,502.0395,0
344.4348,422.263,0
368.9135,418.372,0
379.3649,439.5896,0
329.9352,481.413,0
322.1554,550.8782,0
352.1388,403.1943,0
342.0938,453.507,0
347.7466,450.3218,0
386.0426,437.2435,0
358.6196,480.9024,0
327.9089,476.425,0
319.8737,488.8677,0
353.6933,482.9443,0
313.0505,427.7571,0
319.4473,443.8885,0
330.2471,500.7424,0
353.913,456.205,0
334.0021,433.9943,0
322.7002,389.858,0
319.5174,415.9967,0
334.5979,512.5072,0
311.576,501.8602,0
389.7658,431.3397,0
365.8808,412.8311,0
350.0134,477.9806,0
315.9557,552.0795,0
373.3688,423.2816,0
328.0726,463.5527,0
369.3861,418.7645,0
365.1716,476.9246,0
345.1647,525.7754,0
327.1202,507.5259,0
344.576,400.8448,0
334.9138,469.0574,0
354.7307,463.7577,0
295.0876,458.3014,0
329.5042,387.7793,0
336.5435,432.0153,0
361.0099,464.5014,0
341.0712,507.1502,0
370.0721,495.4791,0
317.4774,469.1746,0
361.288,407.5006,0
337.5051,464.6748,0
348.8081,472.5283,0
329.6057,430.178,0
343.7787,440.5565,0
316.947,458.1666,0
309.6527,453.9858,0
318.8966,456.9361,0
355.4843,453.2045,0
363.64,423.9547,0
322.5298,434.3763,0
390.8158,410.0078,0
346.292,510.7498,0
331.4144,473.397,0
338.0228,411.7832,0
402.8574,488.0669,0
333.2694,417.3044,0
396.1883,486.5527,0
356.2811,425.6324,0
362.3434,468.5898,0
313.2358,476.0805,0
363.2628,446.7903,0
337.051,489.3273,0
297.2493,456.7303,0
302.4503,513.7996,0
309.7239,474.7573,0
345.3648,426.4499,0
324.2982,448.4285,0
314.2242,480.7138,0
325.0872,479.3533,0
331.6425,425.7032,0
289.0703,430.4227,0
321.304,407.825,0
343.9294,479.3877,0
345.1028,468.1608,0
343.6888,411.2935,0
338.569,434.3682,0
334.1046,449.3639,0
370.8225,444.3835,0
375.7431,492.2443,0
353.6481,455.3121,0
334.4074,444.714,0
304.7712,489.4135,0
331.2381,436.0607,0
368.3663,463.5503,0
367.0672,390.7159,0
289.4176,429.8879,0
359.2026,474.5632,0
340.9222,468.7231,0
344.6827,436.474,0
365.1795,456.1714,0
336.4528,509.1175,0
354.1603,440.2225,0
356.3644,445.4317,0
377.1016,384.3831,0
321.2392,475.9846,0
330.2498,422.4023,0
383.323,487.0786,0
375.2513,429.8301,0
330.2552,457.3165,0
333.7001,433.5058,0
330.3515,465.9237,0
382.2649,471.6586,0
328.3048,482.6231,0
335.3854,470.4904,0
381.0731,481.8213,0
391.9632,462.7742,0
304.1261,455.8816,0
318.9445,392.8499,0
388.6139,507.2169,0
330.9928,431.0268,0
337.2292,401.6717,0
327.0283,485.054,0
410.8376,456.9905,0
382.6976,497.754,0
352.4134,467.6972,0
341.4215,502.0387,0
379.8436,439.4019,0
275.3006,456.6318,0
381.3404,455.7074,0
311.0156,487.308,0
337.8901,504.9722,0
375.6144,413.3806,0
366.9079,474.5121,0
373.123,424.9515,0
358.9713,423.0669,0
359.0327,441.4512,0
329.6273,444.7824,0
310.3561,477.1579,0
341.5712,438.811,0
364.783,460.9683,0
345.6709,393.5619,0
331.5853,423.4347,0
349.1534,502.9233,0
336.9727,485.5092,0
346.9045,469.0916,0
298.1528,481.6989,0
365.2333,396.3174,0
313.2509,500.7549,0
301.3224,441.9689,0
337.6347,462.424,0
371.3717,503.1794,0
315.8327,431.2701,0
314.7043,460.2804,0
341.0285,492.8132,0
337.9407,466.7119,0
314.0779,487.5677,0
311.1038,506.4415,0
390.6654,414.1663,0
318.7168,429.9341,0
356.7309,481.5099,0
319.476,502.652,0
335.6231,421.6718,0
313.2721,502.8489,0
350.6315,465.9865,0
385.5846,395.645,0
376.8458,405.8648,0
328.1902,453.5444,0
358.4523,513.791,0
320.7161,442.2374,0
321.4432,470.7575,0
336.7051,474.5021,0
324.9399,436.0831,0
375.132,404.3655,0
348.4614,464.3846,0
334.6815,465.4188,0
304.4216,429.02,0
379.5496,444.5955,0
365.3099,443.6309,0
301.4675,458.384,0
318.9841,443.1233,0
324.4514,461.6514,0
324.529,431.7555,0
334.1205,472.3087,0
374.1611,432.0286,0
327.8409,476.4591,0
361.5876,421.206,0
339.3582,433.7617,0
362.2615,457.6779,0
303.8452,458.9484,0
322.7331,440.1503,0
333.7269,466.3024,0
324.137,501.3282,0
355.9851,457.1096,0
345.0432,410.038,0
350.4641,421.9095,0
308.2521,458.0372,0
403.3969,423.304,0
354.6384,456.8122,0
310.2629,455.6541,0
432.2604,498.637,0
344.5799,443.0255,0
371.7116,397.377,0
343.5045,447.6263,0
299.6431,455.5466,0
346.2299,513.0756,0
336.0923,437.4572,0
341.886,495.759,0
363.6366,454.6253,0
339.2048,458.1242,0
335.6866,487.7048,0
345.5027,387.6421,0
355.7871,456.5836,0
391.2458,461.8871,0
336.8475,397.2221,0
329.5259,402.2122,0
352.1558,427.6438,0
352.6307,470.1129,0
351.7102,446.9276,0
357.6832,446.225,0
343.7965,478.2038,0
274.9843,545.1042,0
368.2311,457.188,0
319.6776,433.3817,0
346.7426,429.8138,0
366.7005,444.3351,0
333.0022,438.0139,0
317.6576,457.1407,0
333.0778,494.9784,0
375.5621,447.7908,0
304.591,455.3115,0
315.2855,464.4229,0
338.5589,424.4238,0
398.0236,473.7289,0
322.639,516.0649,0
351.0987,422.5192,0
349.5726,411.9377,0
396.632,426.6953,0
318.848,489.0412,0
321.8163,453.8081,0
341.7538,524.3269,0
358.0444,503.8741,0
339.8326,429.545,0
344.1759,434.8994,0
357.5433,457.639,0
369.1619,429.4563,0
353.4853,399.1947,0
313.3939,509.3976,0
348.1579,467.7202,0
342.3925,444.6356,0
351.4655,466.1157,0
360.3338,443.0885,0
356.4913,400.4824,0
309.599,416.6822,0
346.7238,459.7151,0
374.7223,440.2822,0
364.5377,416.8867,0
385.7227,466.2962,0
336.6677,430.3251,0
347.7312,381.2224,0
340.0441,450.8785,0
325.4824,475.6572,0
361.5424,429.4435,0
345.7013,465.9985,0
349.9478,461.0855,0
343.2758,467.3366,0
345.1334,501.3964,0
330.3699,504.463,0
295.5898,455.9495,0
311.8372,470.7612,0
337.1212,461.5449,0
376.0402,435.4971,0
312.3967,447.0211,0
333.6615,418.4214,0
340.593,450.9624,0
402.43,396.8252,0
339.9262,474.96,0
342.939,446.8696,0
328.3641,421.3017,0
299.0186,480.4418,0
326.4231,423.7088,0
357.9773,522.7374,0
312.2464,419.1223,0
362.2625,454.8917,0
418.516,420.2914,0
358.2258,459.3198,0
316.3348,452.8766,0
363.3212,444.9689,0
387.0168,491.1656,0
331.7533,487.3675,0
314.0274,435.5307,0
359.2918,484.9727,0
354.8825,431.6453,0
353.6901,438.8547,0
302.3689,464.7986,0
325.3577,512.6028,0
332.3909,463.2198,0
363.6315,450.0226,0
348.4943,494.9352,0
343.2555,418.499,0
333.4454,497.9602,0
377.933,400.9229,0
328.622,413.9345,0
342.1134,489.6232,0
362.8597,438.0226,0
356.5722,480.2412,0
334.9722,435.5146,0
339.0454,457.6718,0
326.4927,409.8459,0
322.6903,511.4491,0
351.4158,443.5775,0
350.9803,501.3707,0
362.7253,462.4941,0
315.5772,448.7972,0
324.7018,442.6478,0
360.0599,463.0403,0
333.796,465.6152,0
315.0754,474.9504,0
344.8203,470.718,0
333.7097,447.2217,0
303.815,488.7488,0
307.7804,530.3678,0
342.7629,521.4319,0
337.4317,443.6933,0
311.6157,412.07,0
397.7905,447.6281,0
383.7145,424.3997,0
344.6471,454.5322,0
356.2956,436.8713,0
330.0215,488.4919,0
364.0699,452.9853,0
312.4651,486.8747,0
331.2349,456.1122,0
329.8903,419.3601,0
386.9445,441.7098,0
371.9378,414.6096,0
363.7597,464.6887,0
351.4446,482.2784,0
279.6307,450.9942,0
376.7402,489.8348,0
324.6284,468.7278,0
317.9064,451.1565,0
374.7169,435.2978,0
339.7337,420.6754,0
348.1295,427.4632,0
334.545,465.0724,0
338.7697,441.0199,0
338.2668,439.9165,0
316.0095,443.3477,0
354.5329,452.5336,0
373.1584,450.0052,0
368.0769,394.8154,0
361.8118,434.1035,0
298.6972,477.3094,0
349.0303,456.5699,0
340.0903,459.957,0
337.3302,545.3394,0
321.9742,413.2368,0
316.6682,453.998,0
319.9057,442.9115,0
300.0725,529.892,0
309.0804,491.4547,0
343.6296,409.8976,0
344.1695,453.4368,0
366.9508,484.1833,0
341.9358,449.967,0
347.086,423.267,0
349.5503,487.1151,0
365.5154,448.021,0
338.9785,409.6035,0
353.4719,387.0933,0
344.3459,437.5955,0
344.0547,480.1135,0
350.6561,433.7726,0
358.3154,400.3399,0
331.8226,484.3276,0
356.3505,444.0396,0
398.9363,425.6994,0
364.3829,415.1638,0
348.2836,412.1885,0
366.5821,404.6608,0
376.1794,426.0365,0
329.6738,475.8039,0
350.9517,436.9514,0
390.6924,415.4503,0
350.2192,398.1992,0
371.2307,422.6572,0
367.9312,506.8186,0
305.4808,481.2282,0
337.4946,540.0665,0
337.9985,457.7598,0
347.0997,440.5667,0
296.4408,434.6823,0
405.1487,395.9259,0
342.7473,408.0982,0
380.9695,469.9237,0
373.1289,428.4138,0
319.3698,403.7464,0
291.6104,479.2199,0
348.0503,459.0516,0
363.5585,462.9649,0
331.2798,457.7942,0
362.428,481.6407,0
328.2034,443.4865,0
345.3575,474.2177,0
347.6362,464.8842,0
352.7135,492.7335,0
376.7916,445.1979,0
356.7758,457.1696,0
407.7973,410.4141,0
306.8174,481.9335,0
330.2541,454.0136,0
364.4796,462.137,0
358.029,394.6362,0
383.2398,468.1851,0
360.813,438.2521,0
361.0992,485.4467,0
288.2254,433.4827,0
352.6048,443.8907,0
349.6591,433.2697,0
377.992,417.0647,0
377.1187,446.4216,0
410.2692,428.58,0
343.9628,454.0171,0
367.0797,424.3237,0
367.692,479.0333,0
354.6642,435.6829,0
347.3566,461.8257,0
354.6808,421.7874,0
365.9133,551.7629,0
343.1729,485.4924,0
339.6882,390.2896,0
399.739,471.9115,0
361.186,469.7197,0
407.4165,393.8495,0
343.6028,460.4308,0
337.4842,444.1179,0
358.1166,415.7067,0
317.2024,433.8976,0
336.5908,484.4663,0
365.226,453.9086,0
342.8422,499.3089,0
376.4681,491.9925,0
380.7382,459.0328,0
342.9643,413.0562,0
318.986,491.6,0
324.0331,481.4565,0
353.9219,473.5966,0
347.6407,457.9264,0
307.3773,429.6053,0
327.7367,523.7363,0
365.1801,440.1239,0
317.1649,469.0547,0
332.2182,473.9103,0
336.6872,485.5529,0
328.1156,456.921,0
355.2465,449.5629,0
340.7074,474.6151,0
356.7834,456.8193,0
321.1103,441.918,0
388.8932,431.1373,0
356.9847,481.7842,0
325.0724,438.8842,0
306.6566,458.9299,0
342.5952,442.5363,0
368.7496,451.6166,0
304.1505,483.0199,0
345.7734,477.616,0
352.4475,440.6028,0
350.1125,400.4336,0
364.2445,444.4268,0
307.7205,454.3954,0
319.0689,465.7398,0
349.7854,504.6607,0
362.328,435.4372,0
334.2775,385.1369,0
338.9289,474.9669,0
373.8429,453.9099,0
372.6318,389.7118,0
314.8716,404.4322,0
353.9398,492.6335,0
384.2091,443.2386,0
303.7902,517.6434,0
289.4663,446.9779,0
370.9325,490.4315,0
362.0023,460.8046,0
336.7816,437.4259,0
332.448,477.3783,0
376.7774,399.5623,0
368.7795,427.7068,0
336.7598,401.5709,0
330.4807,442.895,0
353.0509,387.7899,0
330.0932,434.3651,0
399.5834,468.0794,0
320.2642,480.1575,0
348.4944,436.3972,0
331.968,474.9158,0
355.3392,465.4494,0
345.7099,432.7808,0
363.9396,429.6634,0
355.6492,418.7229,0
385.4222,455.7531,0
374.7823,402.0046,0
359.5226,471.4307,0
349.3665,408.856,0
303.074,442.411,0
336.7836,459.444,0
351.1144,463.1261,0
333.0927,410.3549,0
337.8638,430.4344,0
358.0554,432.4854,0
327.6616,501.921,0
349.369,477.5974,0
339.1268,417.5589,0
378.0574,489.39,0
369.236,507.2666,0
361.2919,538.1473,0
363.8888,453.648,0
336.0114,407.2211,0
373.9352,446.8633,0
316.2736,451.811,0
309.6241,436.2524,0
326.2103,437.775,0
292.4775,477.7683,0
343.6477,446.9927,0
363.103,435.1229,0
328.5948,474.7965,0
318.6948,452.052,0
369.7155,446.7284,0
341.0306,430.0627,0
345.9683,458.1033,0
319.8463,469.0168,0
339.6314,438.6108,0
337.8659,416.9006,0
354.5192,410.8976,0
309.7943,457.1206,0
353.8382,418.733,0
319.0117,471.8026,0
318.2306,465.559,0
304.35,437.325,0
349.718,439.3788,0
314.3582,457.87,0
379.6807,470.563,0
321.2612,461.3318,0
355.9133,466.324,0
318.6308,504.9341,0
393.8053,439.446,0
357.637,450.849,0
399.8658,442.5463,0
386.5126,416.0461,0
388.7915,425.5421,0
354.8387,432.9756,0
400.1794,461.9326,0
355.4554,491.5373,0
370.1354,432.191,0
353.6512,413.5332,0
328.2405,489.3354,0
313.8846,478.7457,0
352.3889,455.1721,0
327.5167,429.2809,0
337.9118,466.5447,0
367.5327,480.8325,0
361.5325,425.0365,0
367.5342,466.658,0
343.1802,432.0122,0
381.2434,443.8523,0
329.9877,444.7144,0
355.2968,496.0847,0
329.0214,444.2735,0
325.4189,456.727,0
385.4446,481.3124,0
326.0729,380.5953,0
334.7991,436.5529,0
313.2941,442.88,0
321.4882,533.0648,0
313.0184,473.0145,0
371.2126,461.9638,0
289.9914,454.0486,0
350.9467,437.9922,0
353.4285,445.2664,0
324.9599,450.4929,0
349.735,426.0379,0
323.7614,447.3714,0
344.2552,429.8208,0
336.6492,445.3771,0
305.2106,423.6025,0
325.7845,422.6097,0
319.7067,453.4842,0
361.9324,479.0052,0
351.9163,410.9074,0
343.6384,479.1404,0
328.6563,439.4371,0
342.9427,496.8807,0
345.8264,481.7703,0
341.8409,381.3464,0
306.9836,509.2699,0
363.1208,493.0448,0
350.0239,467.8413,0
340.125,457.6459,0
364.2252,492.5087,0
329.1214,444.6431,0
339.8994,408.2879,0
350.7543,417.368,0
324.5363,466.679,0
370.5298,381.8377,0
348.347,404.9675,0
331.423,446.7137,0
344.4875,368.5469,0
321.4766,478.5481,0
351.6443,427.8932,0
350.4223,456.2165,0
318.282,486.3224,0
307.1761,449.306,0
285.7451,424.0599,0
308.7541,475.255,0
327.6412,480.3837,0
303.5574,457.3317,0
392.3068,433.7101,0
317.1558,495.172,0
320.0004,452.4515,0
337.9811,417.6156,0
332.5712,431.2936,0
345.7555,415.3529,0
310.9214,413.1405,0
310.4064,413.1326,0
300.8786,531.3624,0
365.3644,478.111,0
323.1886,452.2845,0
286.7946,534.6652,0
279.1611,558.8376,0
371.4123,461.321,0
352.0344,454.4073,0
326.847,526.5015,0
350.6907,414.3317,0
344.1324,435.1019,0
350.5251,440.1867,0
333.7117,381.5152,0
294.4659,378.67,0
323.2596,423.3551,0
373.1213,434.914,0
336.7715,465.3908,0
410.6042,418.174,0
368.2657,389.0436,0
329.4621,447.4598,0
299.3283,469.1884,0
323.8583,421.162,0
358.8612,396.1299,0
333.5399,451.7482,0
326.4175,470.4279,0
289.329,458.2452,0
377.6732,420.5249,0
