Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
355.9058,432.03,0
351.7324,416.3143,0
376.0985,475.612,0
317.9933,479.6084,0
348.1138,420.2654,0
366.9999,372.5621,0
318.8317,454.9497,0
362.9855,447.7027,0
363.4762,464.4636,0
316.152,417.5639,0
324.813,483.78,0
361.7883,431.8979,0
311.811,432.0403,0
325.0752,465.9914,0
373.3986,448.3206,0
312.7306,412.2245,0
393.3264,394.7057,0
381.725,474.3872,0
349.7322,440.6903,0
353.9151,451.2688,0
338.6525,430.3642,0
340.4886,457.7268,0
343.1519,445.6191,0
302.1279,421.4403,0
304.5608,405.4516,0
371.3839,457.9175,0
335.7037,411.0997,0
336.3314,451.9086,0
365.3032,452.1426,0
395.2379,468.5418,0
337.0588,480.1443,0
306.4809,472.1233,0
366.5945,453.6711,0
360.5986,486.6464,0
292.7885,462.3429,0
332.7,482.3399,0
290.8929,467.8845,0
325.5928,457.4586,0
355.548,448.8652,0
354.2849,473.7556,0
322.7886,511.9106,0
355.5221,416.1994,0
348.2443,423.0755,0
379.8932,388.7718,0
305.3764,409.3529,0
386.1089,426.288,0
338.9567,395.3657,0
328.7666,451.0543,0
349.0157,451.1902,0
321.5379,428.2455,0
349.9374,462.6583,0
364.663,472.0369,0
320.5847,450.7139,0
305.1547,498.7094,0
304.4518,502.1061,0
371.3356,374.209,0
396.3208,467.5065,0
317.2747,488.2603,0
342.6035,470.239,0
353.6129,429.7356,0
380.2797,439.3934,0
364.5367,440.3003,0
349.6622,458.7079,0
354.588,390.0113,0
351.7246,446.6097,0
317.0029,498.3111,0
354.149,430.0222,0
330.6868,441.6584,0
311.8199,459.6783,0
347.8184,468.5211,0
342.2194,412.8943,0
344.2422,432.123,0
357.0318,475.4712,0
348.1822,400.3757,0
414.4033,421.8567,0
294.6671,482.9755,0
352.9222,443.2764,0
310.9126,428.2145,0
363.6411,439.3093,0
367.4587,442.3473,0
291.9161,440.874,0
287.2834,457.5075,0
312.2968,513.6391,0
356.4356,423.5261,0
363.0624,455.1015,0
364.822,441.3349,0
338.1293,417.4869,0
361.6825,439.3693,0
290.4198,475.3533,0
313.9964,477.121,0
331.2573,411.4326,0
327.0021,408.2991,0
344.1818,414.3591,0
275.7457,454.8554,0
361.3339,380.2711,0
361.3279,388.6628,0
328.3453,398.1939,0
330.1083,406.1121,0
328.1537,423.5192,0
340.2633,412.2496,0
348.2057,419.5893,0
371.5587,452.4539,0
318.6574,403.8576,0
309.7055,424.7698,0
299.616,399.8015,0
351.6282,472.9213,0
343.681,399.2384,0
363.067,420.2767,0
338.1557,435.4308,0
360.17,419.5616,0
333.2617,454.6258,0
307.3206,431.107,0
351.4967,446.4689,0
349.6526,422.2467,0
367.2255,438.9171,0
342.4234,434.7736,0
346.6071,480.8064,0
314.1349,467.7917,0
365.4335,465.5183,0
365.5417,446.2298,0
325.9788,433.1629,0
340.5416,417.7647,0
365.032,406.7246,0
351.4717,417.9052,0
381.6593,451.0988,0
394.9774,510.5828,0
351.6352,423.5203,0
355.2355,428.787,0
338.6744,485.4222,0
370.7725,445.9068,0
338.2976,410.3187,0
377.5739,441.6179,0
304.536,438.967,0
342.1269,443.3639,0
368.5247,437.6909,0
363.5658,486.4697,0
414.3779,408.1155,0
322.7441,440.737,0
358.6057,427.7926,0
354.6238,465.5039,0
352.6931,466.7396,0
384.6536,416.7466,0
320.8065,430.7096,0
383.7399,451.801,0
356.696,375.7854,0
315.7327,441.4117,0
360.3231,420.5119,0
303.9579,492.0265,0
315.4655,466.9645,0
345.8723,413.9184,0
312.1725,408.9801,0
365.5428,494.5433,0
360.8522,462.4377,0
383.2674,424.7057,0
339.9295,409.2978,0
344.4783,421.2245,0
373.3576,489.5946,0
369.9709,445.5432,0
320.0262,437.9428,0
329.6924,509.3182,0
353.3758,464.6808,0
343.6871,489.0861,0
321.8642,502.9196,0
345.812,423.2224,0
351.6899,450.5858,0
318.4464,489.3194,0
360.0675,434.2527,0
361.8607,494.1484,0
367.2918,464.306,0
313.2424,534.3651,0
321.0283,471.6129,0
374.6204,438.1126,0
364.4897,440.5087,0
354.5923,446.9055,0
305.4351,436.2949,0
362.875,457.6664,0
364.1469,420.6288,0
333.7325,482.2169,0
308.0986,471.9435,0
372.5453,451.5755,0
325.5576,454.125,0
301.4878,408.4731,0
387.3351,418.0259,0
323.0116,438.1624,0
369.6102,417.8043,0
340.2547,413.9574,0
367.4703,460.4593,0
315.6511,504.5689,0
361.2347,443.7068,0
375.2059,398.4252,0
332.2433,535.6375,0
326.9145,497.9348,0
372.8376,447.2905,0
370.4351,457.306,0
371.2332,491.1715,0
343.1702,484.9088,0
328.106,475.5077,0
336.0304,448.253,0
307.8583,415.585,0
384.0095,409.9968,0
359.4449,482.7025,0
334.9926,480.5894,0
367.642,459.4595,0
353.3325,439.5469,0
406.097,421.2092,0
362.5532,502.2982,0
356.609,452.6716,0
326.9737,423.5827,0
347.7396,432.3944,0
341.9459,391.0789,0
308.1528,438.7475,0
337.8599,462.4133,0
382.8224,393.6508,0
423.1594,406.5835,0
335.476,465.2497,0
349.3065,432.6313,0
391.3083,459.9288,0
313.1993,425.4547,0
338.9717,388.998,0
368.6954,416.2917,0
370.6711,458.4037,0
331.6786,428.749,0
300.3566,437.1474,0
355.6607,460.8071,0
363.4868,455.0719,0
382.1912,430.5139,0
346.6729,444.3982,0
368.3947,431.1468,0
315.576,482.9763,0
334.6788,431.6841,0
320.6701,454.9077,0
377.7599,386.9379,0
345.1163,463.8905,0
325.7077,341.2969,0
324.6456,438.2859,0
378.7147,409.5707,0
372.7954,399.3244,0
352.7673,453.5309,0
361.0677,484.7398,0
366.7061,424.0632,0
307.1494,403.3577,0
317.5485,486.8719,0
365.2712,441.0596,0
332.8129,483.1866,0
354.473,413.6331,0
319.4832,416.0455,0
356.6598,396.704,0
318.6881,456.0555,0
314.1082,415.5211,0
321.5421,477.6573,0
390.8756,441.1759,0
355.2656,431.9099,0
372.9181,443.2197,0
277.8649,477.2673,0
331.8297,476.2019,0
359.4816,436.6057,0
324.785,470.737,0
302.1437,505.7969,0
317.4669,395.6022,0
339.8492,444.0709,0
346.7154,498.4192,0
329.5029,458.4609,0
331.3618,493.6154,0
314.2999,476.9018,0
336.0969,404.3699,0
342.4236,421.3197,0
316.3326,419.7324,0
401.6855,437.4891,0
328.1553,480.8392,0
290.2911,443.5466,0
338.3026,398.8862,0
309.6214,414.6102,0
331.6622,462.4989,0
329.5522,488.384,0
341.4061,380.0626,0
360.7827,436.1194,0
319.4409,421.7562,0
309.3604,417.9713,0
369.0273,457.1704,0
340.0014,417.7181,0
324.865,497.5558,0
345.4362,446.4161,0
336.4493,462.4864,0
328.193,472.8908,0
352.1396,459.039,0
328.9435,453.924,0
367.3678,367.2354,0
317.5455,462.2753,0
360.9094,428.8388,0
383.0526,452.1283,0
341.0988,490.9474,0
324.7647,418.5552,0
356.8203,417.1855,0
399.5238,408.102,0
333.7819,461.6433,0
350.6981,433.698,0
362.9371,461.9123,0
335.1317,437.2417,0
337.1306,414.4087,0
296.8121,405.0866,0
365.9677,458.5867,0
337.8091,439.3226,0
309.2376,419.7133,0
339.5075,402.7421,0
367.039,437.3022,0
294.041,487.7713,0
301.5627,503.4337,0
338.6783,463.6703,0
352.6346,384.8646,0
330.6537,440.437,0
333.2852,473.3552,0
360.1227,440.092,0
342.5326,422.29,0
345.4574,400.2571,0
354.8204,387.5851,0
312.7839,510.7166,0
306.9546,395.9575,0
344.6908,442.7384,0
352.5331,389.5928,0
355.1088,453.3639,0
350.1158,450.5089,0
307.0039,416.8206,0
377.2888,410.1996,0
382.8135,416.6174,0
321.7294,474.7632,0
303.9078,479.5247,0
343.1624,429.9493,0
293.9102,517.7135,0
329.7526,439.204,0
334.8568,473.7933,0
327.0405,437.8781,0
348.657,457.5997,0
314.3818,515.5092,0
365.897,472.1879,0
336.3832,421.0153,0
322.1829,465.3769,0
363.684,402.5629,0
324.3916,446.0185,0
335.4652,493.2596,0
353.6399,448.5341,0
346.7252,403.1561,0
345.4267,358.206,0
317.5148,460.6766,0
322.4926,461.3217,0
358.1335,468.3171,0
357.4869,423.5132,0
374.0687,369.8503,0
305.8848,461.0625,0
323.5981,424.9375,0
332.9204,474.0448,0
330.0417,464.3353,0
354.6943,451.7408,0
369.8537,431.9933,0
357.1292,432.7185,0
323.5117,460.2603,0
339.0881,389.6749,0
364.9296,447.9288,0
305.9335,445.2867,0
338.2769,459.7011,0
335.4022,404.8255,0
342.9419,427.0204,0
378.8657,431.076,0
356.3292,422.9505,0
335.547,496.4806,0
394.7816,432.1141,0
319.3994,454.6282,0
311.6647,455.2454,0
319.4999,456.1941,0
303.1722,443.8805,0
356.4631,405.0692,0
307.7474,443.835,0
273.0748,500.6453,0
282.072,414.8511,0
327.3306,461.6092,0
318.4121,424.6459,0
325.1145,448.7273,0
317.2332,376.4945,0
356.846,465.8187,0
374.3178,442.5162,0
381.0613,410.9744,0
365.8411,428.2603,0
330.4758,461.5976,0
355.725,407.4997,0
360.304,440.3299,0
325.6372,452.3168,0
330.9954,450.7623,0
287.6425,502.5266,0
331.4546,514.8457,0
323.0306,535.0396,0
305.663,417.3413,0
343.0251,432.2622,0
371.5417,405.8577,0
374.5646,438.1122,0
304.3886,417.5635,0
381.7813,461.397,0
314.6906,389.4387,0
360.17,394.3818,0
324.7766,456.7285,0
307.7897,398.9175,0
318.484,473.1237,0
290.4458,473.0334,0
341.6889,470.9101,0
338.8782,481.8505,0
383.0511,413.5977,0
358.2764,410.9302,0
337.7184,443.5663,0
346.3793,456.2732,0
346.141,458.7448,0
307.2901,469.0355,0
290.1567,496.0582,0
377.6321,412.087,0
337.1331,527.017,0
305.1843,446.1339,0
336.4841,452.9777,0
326.3724,451.3266,0
342.7499,444.8573,0
312.7264,412.1855,0
344.7052,451.2917,0
362.7279,447.7384,0
337.9493,461.9071,0
388.0168,422.2954,0
343.7533,411.165,0
361.684,491.634,0
376.117,392.7417,0
327.2707,487.9796,0
319.0088,424.5148,0
341.6675,435.3507,0
358.6141,395.037,0
340.3359,458.9763,0
317.6448,429.4073,0
324.0885,473.6229,0
365.7034,449.8178,0
354.3824,420.4094,0
303.3822,408.1189,0
345.4189,497.6759,0
355.1247,417.8172,0
299.8822,479.2537,0
316.1794,406.6149,0
332.3243,439.1586,0
302.2042,446.4469,0
345.4521,483.4878,0
343.6511,484.1352,0
372.8918,383.9859,0
347.6818,469.4859,0
280.4259,434.7973,0
366.2666,429.6474,0
322.2889,452.0141,0
338.3181,471.9717,0
335.9405,390.704,0
383.653,426.8274,0
321.0594,485.7654,0
334.0787,439.7403,0
342.3441,429.9881,0
279.5072,431.7202,0
335.8055,457.4499,0
351.8607,411.5086,0
353.4784,481.3902,0
341.1845,486.0993,0
375.5251,424.3182,0
333.3718,518.1368,0
346.4033,461.2125,0
337.443,459.3347,0
362.8068,442.4989,0
335.9104,471.0742,0
311.232,440.2832,0
367.3052,425.934,0
344.302,424.6006,0
287.5889,494.9097,0
352.2431,474.8257,0
365.3929,444.4476,0
372.3297,465.3605,0
343.543,499.4115,0
357.3317,473.0344,0
304.9423,480.7763,0
347.7679,456.4763,0
341.6644,467.679,0
351.5557,433.8968,0
320.6393,417.2469,0
402.6853,417.3524,0
358.1021,467.6487,0
320.1859,403.7751,0
348.1947,452.0811,0
350.2892,476.5011,0
365.124,436.9297,0
423.3058,393.363,0
310.5444,462.3222,0
301.382,465.4528,0
376.1981,412.0765,0
350.573,440.4733,0
359.989,394.6732,0
359.4872,478.8525,0
364.6147,413.7864,0
333.1227,436.8062,0
354.0568,437.3022,0
266.4007,391.6112,0
343.743,439.6901,0
354.6927,463.0643,0
393.0432,403.1614,0
329.626,473.2249,0
302.8841,427.7275,0
356.4157,411.6296,0
311.7998,423.5862,0
354.0476,502.4377,0
315.4681,498.5107,0
324.7816,430.0513,0
337.1789,463.2811,0
352.192,458.3245,0
348.1664,464.4091,0
354.6533,438.0375,0
382.1451,419.7173,0
354.4944,486.6011,0
370.988,452.2007,0
327.1255,396.9389,0
296.2007,476.236,0
348.2911,426.6125,0
336.5146,440.9339,0
375.6912,452.085,0
327.8528,417.8591,0
364.9978,447.6933,0
357.7249,490.6379,0
448.0273,475.864,0
352.9669,418.9755,0
333.4231,386.3392,0
341.813,375.2441,0
366.9468,419.5582,0
370.2983,467.8825,0
343.7048,441.645,0
325.6603,461.2154,0
349.217,447.7182,0
351.3649,419.703,0
289.2757,433.7158,0
325.233,474.1625,0
394.8228,436.5878,0
360.2742,448.5346,0
362.168,463.1242,0
334.9778,439.064,0
332.1635,428.3203,0
306.223,465.8264,0
307.6267,461.5449,0
332.1469,503.9621,0
359.0164,367.7377,0
377.3588,439.6757,0
327.8807,373.9271,0
313.0004,383.1929,0
357.2127,438.688,0
345.814,429.9059,0
320.9838,462.1608,0
313.9479,443.3597,0
313.5867,467.11,0
316.5509,437.56,0
331.336,433.6977,0
370.7958,420.1899,0
351.6141,476.2932,0
311.3067,482.5349,0
303.3421,409.7335,0
327.1205,426.7311,0
361.1864,408.0954,0
333.9249,448.3785,0
351.348,481.3911,0
312.4248,520.2833,0
358.2747,490.3017,0
335.8648,486.4969,0
370.4931,433.9202,0
315.4756,442.5834,0
376.6453,490.2317,0
349.6539,436.038,0
353.8768,462.9251,0
338.1159,426.053,0
388.3396,502.9438,0
338.7545,476.5989,0
357.3173,437.6962,0
324.3295,461.4805,0
357.6754,431.2456,0
356.9266,445.7085,0
330.3098,404.9821,0
334.8808,427.5056,0
389.1097,449.7482,0
358.0247,455.0508,0
357.9481,392.1353,0
317.767,485.9424,0
353.6168,489.2394,0
333.0541,471.9167,0
336.4463,438.5428,0
346.9067,421.2679,0
366.796,446.6478,0
384.8559,469.4368,0
361.2802,429.1475,0
354.1691,494.9006,0
327.9905,478.7769,0
287.7967,452.3383,0
360.968,396.3675,0
329.0168,452.3004,0
337.4661,443.5163,0
329.3522,482.9349,0
343.9991,473.2506,0
354.6245,462.9249,0
305.7765,463.4148,0
334.6789,447.7559,0
308.0968,508.5024,0
393.9843,372.2593,0
333.06,447.6566,0
331.877,429.6465,0
358.39,482.9251,0
352.7526,430.8337,0
371.2117,465.9686,0
381.3341,440.3416,0
318.0003,455.3987,0
320.124,455.5837,0
339.2224,416.494,0
308.9572,452.9648,0
356.6182,483.567,0
363.7349,413.0789,0
370.4195,387.3265,0
383.3896,457.2412,0
272.8077,499.2983,0
345.4055,505.0369,0
317.7324,509.8713,0
343.1811,448.6883,0
325.5938,453.296,0
333.7645,442.9297,0
365.8508,488.0927,0
351.5132,401.5044,0
358.9178,517.1831,0
340.3885,471.4933,0
322.3097,474.8895,0
343.2841,478.3749,0
332.5475,483.9608,0
354.3298,463.5103,0
357.7061,422.2443,0
336.8628,447.7353,0
312.7786,446.4774,0
351.737,481.277,0
309.2748,413.1692,0
318.5921,444.1817,0
300.1155,514.5123,0
277.5312,470.1512,0
332.2134,487.5717,0
303.0617,488.2899,0
345.6558,464.257,0
348.0919,415.7842,0
347.6156,440.659,0
350.655,416.4571,0
343.8438,432.5844,0
319.7969,423.3732,0
338.9672,462.701,0
357.5737,441.3347,0
327.5175,462.5069,0
354.4922,431.4101,0
366.7467,400.4764,0
337.0641,464.2543,0
312.2409,460.9078,0
373.0286,424.9109,0
381.9344,385.8018,0
368.583,474.0796,0
345.8234,486.1103,0
335.8507,418.9539,0
388.1946,445.8807,0
322.3295,469.7545,0
332.0783,453.565,0
347.3992,433.7844,0
339.1622,505.3382,0
341.7524,442.8325,0
354.9531,464.7843,0
340.5698,442.7158,0
339.8485,435.1723,0
330.2856,453.139,0
301.0221,439.1101,0
370.4319,435.3637,0
340.8185,432.6184,0
350.8559,424.6126,0
319.994,463.1027,0
365.0879,456.8088,0
322.3639,455.3871,0
357.1334,443.4436,0
302.6675,445.0945,0
312.2159,488.7946,0
331.7267,437.4408,0
349.1813,422.6449,0
364.7509,525.795,0
358.026,440.7049,0
340.4908,458.4585,0
317.3561,537.5983,0
344.708,417.0883,0
340.5714,379.318,0
343.5185,398.7914,0
309.7626,539.6538,0
337.5889,461.384,0
351.6221,387.5272,0
366.6401,421.6091,0
344.9446,488.7577,0
281.0804,480.1763,0
336.4933,427.8496,0
327.7852,480.1082,0
384.0588,415.1981,0
336.8634,437.4947,0
311.329,429.6154,0
349.3376,466.5489,0
378.7577,459.2238,0
357.7036,456.3112,0
309.5921,421.3763,0
331.5546,434.9709,0
290.8829,410.9218,0
325.8162,516.4187,0
319.71,448.7558,0
358.6778,450.8735,0
318.0615,457.1364,0
375.9752,454.1743,0
352.8376,453.0081,0
333.8618,495.3496,0
345.9106,444.4197,0
315.4143,471.7068,0
322.2579,465.8145,0
319.3059,456.7579,0
333.2961,449.2708,0
322.5026,457.8634,0
378.0522,453.8638,0
352.4883,406.2404,0
316.6021,477.8113,0
351.0563,436.8828,0
359.3955,404.0859,0
402.6354,403.5955,0
316.8094,489.578,0
324.3451,390.6873,0
325.3997,458.6455,0
403.7424,395.6174,0
338.47,498.1894,0
274.1442,404.6599,0
391.4339,449.6714,0
299.1293,499.0216,0
328.706,465.8425,0
317.9136,516.9107,0
372.5339,483.8317,0
354.2446,440.7421,0
349.5793,493.1907,0
343.2488,425.2997,0
354.0513,409.3312,0
311.6544,445.393,0
344.3378,402.3392,0
378.0884,499.8279,0
357.8642,491.1138,0
410.1469,418.6356,0
312.2645,479.9209,0
343.5487,402.4093,0
339.8609,454.2359,0
328.4457,450.5894,0
346.3061,471.6447,0
353.0254,459.3949,0
319.5906,400.8078,0
352.7955,433.2592,0
299.0001,457.6846,0
319.2201,474.7285,0
393.3493,407.3878,0
404.0007,392.0527,0
324.5042,393.1055,0
312.8206,493.1031,0
294.4238,449.834,0
352.876,464.4539,0
342.5831,506.3594,0
374.8121,448.8477,0
381.8713,502.0962,0
349.5632,466.0651,0
346.9435,414.2584,0
329.5795,475.1852,0
308.3414,456.5433,0
348.3861,406.1503,0
358.1558,403.4283,0
336.9633,449.5553,0
330.2371,470.6771,0
325.9276,492.3261,0
360.4222,410.5943,0
313.8339,482.2671,0
321.4814,501.2493,0
319.3083,404.7125,0
324.7834,500.6082,0
348.237,458.6133,0
362.6865,444.7437,0
336.0576,430.8031,0
370.1366,467.4089,0
371.0993,452.4893,0
283.3505,522.1013,0
308.0117,438.0006,0
337.8875,461.1264,0
346.4693,424.0871,0
333.1063,472.7481,0
362.4655,389.033,0
353.6266,434.4791,0
351.485,498.533,0
305.5062,431.6505,0
327.603,462.1949,0
348.4767,440.0261,0
347.0675,471.9297,0
339.8054,463.68,0
331.4908,418.5366,0
350.8598,410.8519,0
385.4477,441.767,0
360.1088,478.0023,0
316.8223,456.6504,0
331.3536,497.1211,0
339.5418,388.9048,0
332.8293,454.9523,0
352.3465,478.3776,0
304.7782,423.2809,0
322.7147,500.6884,0
304.7391,434.7902,0
320.8197,484.5206,0
327.6512,482.0533,0
311.8237,443.9547,0
367.5129,430.0507,0
403.5767,441.9785,0
349.4522,422.8298,0
334.0546,443.8297,0
359.1777,428.5682,0
314.2822,502.8152,0
351.6759,437.6893,0
393.7701,427.1275,0
322.8652,443.9,0
369.2725,481.1454,0
335.0814,484.9328,0
354.8338,461.9915,0
362.6838,420.0127,0
299.4523,453.2344,0
339.6966,427.3223,0
362.3741,442.2,0
366.1436,474.5389,0
326.2308,451.825,0
345.4168,440.251,0
330.9316,456.9345,0
307.2874,511.9863,0
302.0163,416.5855,0
347.2238,475.5321,0
326.9559,417.0956,0
283.9183,527.1846,0
376.06,475.2856,0
345.17,427.944,0
342.86,478.2717,0
352.1909,437.5818,0
341.0245,494.2929,0
337.8067,421.6275,0
362.7062,453.4493,0
317.8624,401.632,0
348.6221,437.8384,0
320.1883,427.6527,0
330.9955,459.5258,0
316.4162,459.1288,0
302.9323,416.026,0
351.6655,390.4329,0
344.5382,466.7083,0
320.2312,369.6234,0
317.8133,454.6751,0
338.4196,441.117,0
335.6637,501.7777,0
318.7151,425.9734,0
330.5684,421.3225,0
331.7317,457.3174,0
395.818,439.5985,0
376.9624,439.0276,0
294.6093,485.052,0
382.0621,438.9621,0
357.5363,445.5717,0
342.4106,475.2056,0
371.261,471.7491,0
319.6471,454.8234,0
354.5513,476.3283,0
303.8608,414.634,0
325.6065,446.702,0
317.2051,507.4329,0
285.3115,452.9537,0
326.9416,421.0627,0
372.302,430.8325,0
341.8269,490.0875,0
351.6205,477.4539,0
375.5771,448.6677,0
327.7835,430.0973,0
319.9482,480.8749,0
337.5418,488.0911,0
339.7788,470.9063,0
370.4117,453.5502,0
303.0605,461.8438,0
353.4297,453.7217,0
326.4302,434.7268,0
309.0809,452.302,0
332.7781,505.3919,0
357.378,435.2361,0
347.9409,467.0807,0
368.4223,394.7144,0
320.8049,464.636,0
327.674,401.5898,0
400.5576,463.5724,0
322.4351,444.0215,0
346.3299,408.146,0
350.8195,434.0239,0
361.5776,483.184,0
334.9217,471.0294,0
346.1689,448.4225,0
342.416,528.8283,0
305.7923,492.7281,0
379.2072,433.6266,0
292.9833,486.4312,0
332.2785,442.4937,0
366.1569,464.4675,0
329.6849,488.9136,0
317.8952,472.6577,0
345.0354,491.6566,0
404.7446,372.2716,0
338.9222,459.8333,0
329.808,431.5173,0
347.3822,416.0352,0
350.4303,445.3793,0
369.3279,390.3165,0
368.1093,437.6104,0
396.8382,397.0986,0
288.114,445.6236,0
352.4544,511.6533,0
366.243,432.6306,0
363.1149,449.5623,0
367.0256,401.7269,0
359.2436,460.995,0
328.0992,449.0769,0
300.0334,490.3829,0
361.2861,429.1795,0
337.4911,463.4024,0
323.7623,406.304,0
358.0558,454.2208,0
331.9661,421.8207,0
337.1777,476.4262,0
332.9314,459.6076,0
323.2137,507.5936,0
389.9099,487.9863,0
309.6569,466.5645,0
325.7679,510.5452,0
377.6859,417.4371,0
337.4492,498.5139,0
346.3066,465.0892,0
338.4328,447.6668,0
404.9605,429.2312,0
305.2333,403.6538,0
345.1029,450.2076,0
329.6722,417.9634,0
377.299,461.2418,0
369.2814,453.8868,0
334.1004,437.7439,0
348.8859,444.6058,0
349.9614,448.7066,0
368.3311,463.1102,0
377.4301,421.8578,0
363.0047,422.9626,0
343.1008,436.3652,0
334.1818,363.5091,0
333.9429,470.6122,0
340.2517,416.9726,0
392.8047,448.8094,0
304.7405,480.2939,0
329.395,444.5266,0
325.7365,454.5279,0
422.3234,589.4581,0
398.02,398.3512,0
327.0596,429.7875,0
306.4717,425.225,0
358.1458,446.9092,0
340.4095,437.0811,0
339.9211,446.5229,0
368.3178,454.8401,0
337.6036,487.0572,0
321.1691,482.3661,0
320.8633,468.0966,0
323.5612,514.3407,0
348.3641,486.7849,0
350.0358,396.2681,0
374.5014,446.931,0
347.3096,416.3499,0
361.7661,427.1243,0
379.8377,437.8104,0
351.1703,491.1285,0
333.0261,444.4903,0
318.5291,480.524,0
342.9787,468.1695,0
351.2178,473.9034,0
360.7861,456.5737,0
335.523,494.3642,0
349.771,330.3329,0
333.0121,397.0947,0
326.8252,438.2884,0
340.7123,439.8506,0
349.3057,445.9643,0
319.9363,454.7612,0
360.5217,429.9635,0
337.3987,500.5563,0
343.8241,426.9722,0
349.5804,480.3299,0
329.4047,471.5452,0
347.6981,487.1321,0
328.4543,482.162,0
355.8066,421.2032,0
325.0791,456.6121,0
356.7159,474.1699,0
363.3521,434.7666,0
369.4558,422.292,0
385.9505,443.3214,0
350.1304,402.7653,0
374.2411,399.1086,0
321.5623,477.4353,0
360.9495,452.8445,0
352.3068,468.6842,0
333.1277,517.1577,0
346.9315,401.4766,0
331.3524,420.7603,0
382.8584,442.6286,0
367.4149,398.1251,0
342.0743,467.3662,0
320.4769,399.1401,0
325.1975,472.9487,0
373.3408,436.5454,0
347.3663,464.2383,0
342.7227,477.7545,0
366.1895,451.0443,0
362.673,443.3918,0
328.9407,423.7709,0
355.6854,502.2534,0
341.2087,466.8088,0
375.3185,406.3453,0
345.7246,450.8562,0
328.7915,470.0255,0
352.9698,408.6096,0
342.9647,419.3961,0
328.8936,422.8416,0
347.9775,477.1558,0
326.3849,467.2716,0
346.9702,480.5948,0
364.9236,412.8197,0
326.1569,416.7996,0
366.6919,429.2637,0
394.1282,429.0542,0
338.2393,391.373,0
363.8136,441.5613,0
335.5853,496.2765,0
345.8574,461.3645,0
369.9557,428.0882,0
353.7704,471.8423,0
308.6394,501.0459,0
348.5267,473.6612,0
359.8163,426.1036,0
302.9182,437.3672,0
358.6568,431.4746,0
352.4531,513.5311,0
351.7037,456.7833,0
364.2954,435.7199,0
329.6046,464.3542,0
301.9464,425.046,0
320.9417,375.9208,0
329.1507,512.7456,0
331.585,412.0219,0
338.0023,451.0334,0
418.6722,412.8638,0
380.5037,383.0739,0
360.0179,398.0275,0
363.4786,418.3162,0
356.3145,414.6711,0
352.6013,433.6464,0
363.7186,471.3148,0
380.5485,431.3005,0
375.1774,446.4941,0
338.4711,511.2386,0
353.3624,420.7153,0
347.0293,457.7795,0
340.8971,449.2214,0
375.3158,497.1534,0
307.591,421.3533,0
314.8174,465.6711,0
350.1064,441.1934,0
374.7582,453.3182,0
331.5256,421.969,0
321.6985,423.4438,0
333.4098,436.8925,0
344.174,446.6205,0
350.869,470.2729,0
374.4708,454.6135,0
330.7291,431.2269,0
365.3646,409.6384,0
373.3855,444.7964,0
348.329,481.3121,0
324.3887,420.0392,0
418.7759,433.298,0
322.5634,502.2964,0
329.3892,434.5057,0
329.9586,426.8212,0
335.0961,463.2235,0
333.1737,412.3748,0
294.2844,522.2431,0
305.3271,508.4374,0
355.4767,537.301,0
318.9395,445.6636,0
375.2865,451.3173,0
352.5052,446.385,0
340.6091,441.2998,0
304.8569,475.5585,0
357.7343,485.2236,0
315.408,447.3582,0
369.1448,428.7868,0
375.7048,442.6804,0
320.7053,457.4127,0
311.1276,470.2416,0
343.4475,436.0086,0
369.8568,468.5362,0
353.0281,434.2027,0
303.7551,439.6044,0
391.553,432.1077,0
372.2953,428.8575,0
340.8688,471.9077,0
311.5383,464.3564,0
321.2133,414.5702,0
357.7519,499.7724,0
380.5929,396.4528,0
316.9444,414.5619,0
372.0873,442.5483,0
323.2948,387.9341,0
355.4924,517.373,0
406.6036,395.7058,0
300.4234,458.8985,0
375.2299,493.6619,0
374.7735,450.4533,0
330.2126,436.9152,0
338.5767,411.1087,0
361.5313,426.9812,0
305.3223,487.4627,0
361.1234,441.1928,0
372.2183,427.9168,0
345.6956,437.8517,0
304.7774,480.0931,0
373.4903,445.0524,0
343.9278,465.8689,0
331.518,462.2371,0
343.457,487.8688,0
329.2406,454.3383,0
306.5649,445.8893,0
354.6752,449.614,0
339.1617,465.3399,0
345.1434,450.7186,0
341.2028,446.7224,0
312.1081,460.2435,0
347.9018,424.4056,0
355.6775,348.1469,0
393.8182,447.9231,0
318.3401,483.6826,0
304.4644,411.6831,0
383.9457,436.6306,0
383.5046,453.5911,0
378.5818,459.9703,0
339.454,528.7382,0
327.2382,458.5868,0
411.6368,422.014,0
310.1544,450.0011,0
347.5308,465.2624,0
340.5317,472.5178,0
374.1761,384.5384,0
410.0289,440.3701,0
337.8569,472.6012,0
351.9289,409.7329,0
343.2257,492.9365,0
336.7457,474.4612,0
301.4732,387.153,0
311.0103,491.9536,0
354.4915,418.0821,0
327.24,435.8135,0
331.0557,434.5546,0
282.1063,507.4232,0
316.1346,501.3749,0
363.2853,467.7015,0
323.3355,415.4641,0
303.1301,393.7627,0
311.9469,443.938,0
317.4634,459.287,0
326.0901,470.5696,0
355.2672,410.6679,0
273.7038,409.2277,0
311.084,417.0277,0
353.5974,445.9233,0
391.736,436.3713,0
350.0249,469.4116,0
303.9017,516.9695,0
