Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1226.191,457.8951,0
1246.842,400.9222,0
1159.153,359.572,0
1227.05,408.8334,0
1196.266,414.2864,0
1186.45,302.7734,0
1274.929,389.7069,0
1357.752,393.9684,0
1306.209,348.1821,0
1238.011,303.7014,0
1264.393,390.9882,0
1274.381,382.1312,0
1244.091,467.8593,0
1328.408,400.4959,0
1145.466,366.0997,0
1287.806,389.0832,0
1247.881,385.7239,0
1335.695,360.6452,0
1274.328,374.8962,0
1170.404,350.3439,0
1292.59,332.2531,0
1259.558,414.594,0
1234.654,404.6282,0
1299.862,399.5583,0
1270.699,354.071,0
1171.869,465.8,0
1294.699,395.5566,0
1234.289,476.2346,0
1202.884,460.3502,0
1274.932,433.0412,0
1235.053,321.0725,0
1253.581,372.6109,0
1174.313,393.9946,0
1240.319,358.0933,0
1215.37,366.7216,0
1240.669,385.0828,0
1139.594,379.6216,0
1234.501,404.21,0
1242.642,462.7362,0
1194.398,389.1755,0
1198.732,432.2887,0
1340.984,309.9148,0
1256.014,338.9207,0
1265.716,432.3494,0
1236.505,431.5453,0
1263.017,468.294,0
1206.463,387.175,0
1241.704,321.7834,0
1319.703,377.8768,0
1198.277,391.5459,0
1199.373,366.6929,0
1226.277,428.051,0
1224.379,345.1896,0
1281.825,469.9421,0
1287.148,383.0316,0
1170.297,385.8719,0
1159.613,323.9326,0
1207.05,433.5781,0
1180.45,349.7355,0
1239.49,410.7601,0
1291.787,464.343,0
1224.712,470.6005,0
1237.492,445.374,0
1196.949,412.4207,0
1274.225,384.3489,0
1178.775,361.1381,0
1248.833,343.3693,0
1278.148,411.6836,0
1340.157,430.6229,0
1240.626,414.6472,0
1259.556,417.3071,0
1244.139,363.3884,0
1164.563,289.0405,0
1295.945,424.3596,0
1280.657,436.6595,0
1246.271,404.0326,0
1288.061,422.3295,0
1218.457,419.5358,0
1247.081,396.7582,0
1275.427,396.7498,0
1151.238,342.4623,0
1285.575,427.8593,0
1195.365,387.5618,0
1270.365,412.3895,0
1200.271,497.3752,0
1321.836,368.0736,0
1338.426,349.7629,0
1283.064,358.0846,0
1262.784,356.4813,0
1268.71,423.6467,0
1267.157,351.6223,0
1270.57,377.8309,0
1224.32,402.5114,0
1146.589,366.6051,0
1206.099,419.8301,0
1258.576,369.5756,0
1235.133,469.3991,0
1230.664,419.8453,0
1355.3,414.4932,0
1220.016,469.9188,0
1158.228,413.9258,0
1295.873,334.5416,0
1211.338,373.1301,0
1244.652,381.5426,0
1260.403,441.8376,0
1305.059,383.5455,0
1234.155,389.4788,0
1143.138,354.9882,0
1225.065,454.4329,0
1230.664,434.4772,0
1298.646,401.3069,0
1208.594,435.3895,0
1171.706,393.5298,0
1236.651,502.0308,0
1263.361,402.6606,0
1253.36,412.2264,0
1148.222,483.5012,0
1256.642,420.6707,0
1204.012,394.1922,0
1304.365,394.2698,0
1288.854,407.4082,0
1316.574,391.6125,0
1162.808,417.7292,0
1315.109,386.1179,0
1228.254,383.181,0
1267.938,473.5407,0
1227.56,395.6414,0
1205.9,365.2838,0
1255.806,382.0372,0
1252.392,410.5264,0
1263.074,388.8633,0
1238.808,361.7856,0
1240.848,365.3873,0
1235.814,395.2751,0
1263.782,396.8903,0
1302.491,407.8007,0
1273.23,460.4018,0
1228.777,457.2393,0
1249.195,357.1456,0
1221.69,430.0834,0
1239.732,458.7045,0
1260.287,341.1379,0
1207.826,398.3444,0
1228.211,440.699,0
1221.487,367.606,0
1285.191,344.5682,0
1227.963,408.6913,0
1253.831,367.2394,0
1225.271,398.2003,0
1326.678,427.919,0
1294.038,370.1332,0
1214.723,479.9479,0
1316.844,379.0178,0
1204.887,421.1844,0
1225.132,387.2606,0
1292.937,378.0093,0
1278.516,413.9623,0
1184.722,465.998,0
1238.828,424.0062,0
1293.805,384.3702,0
1253.564,382.8998,0
1298.301,393.6967,0
1355.039,391.6115,0
1267.245,406.8214,0
1166.663,332.1319,0
1247.128,478.5178,0
1249.843,407.3004,0
1251.485,454.4221,0
1324.558,352.8793,0
1240.212,354.0472,0
1265.401,443.6503,0
1298.256,370.0222,0
1276.49,414.1979,0
1299.418,416.2096,0
1295.244,336.884,0
1229.279,387.1073,0
1250.561,383.9996,0
1261.837,459.9456,0
1236.812,456.6924,0
1242.324,395.6308,0
1196.524,372.6929,0
1282.739,405.9315,0
1281.313,451.8788,0
1199.742,345.3801,0
1267.391,432.1229,0
1226.241,430.1082,0
1195.374,369.9202,0
1213.388,357.8604,0
1229.157,394.7112,0
1279.317,335.7448,0
1159.766,324.2234,0
1300.037,433.9732,0
1228.755,377.9526,0
1249.331,401.1928,0
1256.739,437.537,0
1192.234,445.947,0
1233.873,430.4381,0
1237.748,447.4767,0
1248.921,396.222,0
1141.746,423.2001,0
1293.76,397.0573,0
1229.484,346.2599,0
1257.525,463.1987,0
1280.061,366.9327,0
1245.059,407.1001,0
1358.175,406.4983,0
1311.573,377.1802,0
1208.189,411.332,0
1157.629,447.1794,0
1162.999,413.6672,0
1198.255,400.548,0
1285.191,429.9433,0
1257.697,476.9545,0
1230.099,386.1381,0
1265.305,331.4201,0
1205.133,436.9523,0
1196.473,371.9447,0
1236.661,361.9457,0
1270.029,374.4831,0
1300.813,363.8469,0
1281.391,422.6488,0
1250.495,348.4868,0
1295.461,404.595,0
1274.743,392.319,0
1274.595,361.4322,0
1306.81,404.5987,0
1291.659,366.1833,0
1207.854,371.8892,0
1265.295,404.0389,0
1171.013,430.6674,0
1233.184,435.4773,0
1252.506,484.0488,0
1267.03,433.6575,0
1179.763,306.3757,0
1288.225,456.5299,0
1217.25,426.5529,0
1214.714,369.284,0
1254.057,414.6093,0
1215.292,311.8632,0
1241.56,433.7082,0
1312.961,394.6954,0
1198.098,345.291,0
1220.601,329.6,0
1190.076,431.0683,0
1207.656,506.903,0
1228.24,408.5041,0
1254.923,405.249,0
1328.917,392.0677,0
1203.383,371.0632,0
1242.378,517.6731,0
1252.854,395.743,0
1204.614,336.4738,0
1192.578,487.6489,0
1249.625,368.8275,0
1257.5,390.0362,0
1330.082,392.2354,0
1237.45,331.3054,0
1217.817,364.0665,0
1301.951,398.6131,0
1245.79,392.6646,0
1268.89,356.9656,0
1306.166,372.7791,0
1166.314,397.347,0
1222.513,409.3244,0
1290.68,425.7788,0
1308.826,397.5526,0
1274.531,342.7391,0
1249.142,408.4382,0
1194.59,410.1346,0
1175.085,335.4366,0
1250.706,393.8936,0
1251.385,358.4671,0
1228.198,367.5556,0
1316.99,424.7196,0
1260.228,442.1738,0
1290.51,405.5808,0
1153.273,355.5336,0
1245.471,388.8048,0
1221.536,403.1971,0
1141.37,404.8192,0
1279.162,388.9113,0
1229.05,374.8742,0
1293.898,440.6417,0
1215.754,406.6625,0
1194.624,382.3398,0
1253.272,427.0579,0
1129.054,361.3959,0
1227.866,400.4786,0
1216.59,386.3465,0
1179.459,400.5654,0
1196.807,350.3455,0
1276.761,427.6962,0
1303.438,383.8401,0
1299.208,445.8869,0
1249.33,368.8052,0
1158.995,430.2383,0
1278.247,403.2252,0
1274.864,410.7084,0
1198.73,385.1104,0
1171.105,308.2556,0
1263.51,451.7303,0
1247.215,402.6047,0
1182.057,350.1598,0
1259.298,419.9468,0
1298.937,420.6354,0
1276.943,422.7307,0
1175.251,381.4074,0
1204.542,477.7601,0
1242.158,389.1087,0
1260.855,396.6283,0
1248.682,391.2369,0
1227.568,401.0251,0
1286.329,368.0499,0
1272.969,378.1936,0
1240.027,394.4783,0
1246.355,402.1619,0
1257.531,404.6588,0
1253.044,444.1812,0
1259.868,342.4362,0
1203.925,436.4648,0
1273.263,412.3451,0
1204.256,366.6256,0
1237.572,372.2516,0
1245.919,369.0374,0
1198.29,419.0665,0
1191.754,411.4051,0
1228.167,448.894,0
1235.856,393.2281,0
1306.429,368.1481,0
1306.424,385.2628,0
1232.683,394.5275,0
1236.205,391.137,0
1202.835,361.4632,0
1217.915,384.0184,0
1282.292,439.8719,0
1292.64,378.1934,0
1244.099,480.547,0
1255.229,486.9409,0
1234.285,324.7989,0
1167.902,394.2535,0
1218.036,470.7566,0
1305.241,417.2794,0
1303.483,444.019,0
1278.121,410.2389,0
1247.636,354.9464,0
1298.79,358.0082,0
1198.747,403.9818,0
1219.533,402.4548,0
1236.368,369.9315,0
1316.033,411.8866,0
1204.145,446.8961,0
1229.862,396.8568,0
1220.935,314.5681,0
1278.469,392.6895,0
1307.854,374.6574,0
1219.529,386.1343,0
1244.134,387.056,0
1251.024,413.9392,0
1250.178,364.5519,0
1343.205,453.9313,0
1242.408,474.9791,0
1325.601,462.6393,0
1179.346,367.6331,0
1251.915,383.8651,0
1260.774,461.1201,0
1284.997,367.3262,0
1240.059,299.5353,0
1247.926,380.2336,0
1286.688,349.2034,0
1311.683,441.6948,0
1228.875,500.7619,0
1250.259,382.9655,0
1209.714,375.9215,0
1320.688,411.8983,0
1223.158,347.7318,0
1172.626,402.9788,0
1249.621,397.2678,0
1211.861,408.8056,0
1230.841,480.0577,0
1221.115,413.9559,0
1233.436,430.8109,0
1279.089,352.7119,0
1242.865,383.2712,0
1162.033,413.21,0
1248.709,427.2042,0
1311.178,431.8404,0
1131.285,338.5289,0
1181.032,504.8506,0
1260.222,382.9083,0
1263.937,388.4225,0
1237.738,421.0002,0
1253.017,422.0381,0
1159.527,364.304,0
1266.398,381.265,0
1236.087,419.5242,0
1178.997,406.0499,0
1249.942,412.112,0
1195.58,377.0173,0
1323.918,405.0538,0
1336.084,401.231,0
1243.477,391.9897,0
1209.462,345.9116,0
1262.102,442.4097,0
1235.104,320.6254,0
1266.576,413.8911,0
1228.705,454.6205,0
1338.858,340.8885,0
1296.791,464.8403,0
1264.953,478.9103,0
1225.781,384.6127,0
1273.349,479.2474,0
1246.318,440.3835,0
1177.916,358.8879,0
1280.1,443.7567,0
1323.535,391.257,0
1182.161,355.7728,0
1283.376,327.7115,0
1221.106,368.5742,0
1253.626,381.9512,0
1242.522,419.5026,0
1238.908,378.564,0
1231.784,360.4457,0
1288.931,363.1553,0
1240.769,384.5457,0
1275.743,387.3333,0
1236.875,433.6135,0
1245.481,431.0383,0
1256.924,405.6249,0
1212.315,408.5856,0
1179.633,378.0952,0
1235.304,405.9595,0
1308.538,392.5816,0
1270.433,376.2801,0
1248.672,425.0952,0
1192.489,361.3516,0
1284.26,357.6938,0
1184.769,360.5203,0
1310.569,415.2436,0
1296.346,452.178,0
1231.903,453.4462,0
1187.336,468.4031,0
1297.522,442.3969,0
1182.889,436.4211,0
1294.091,315.4528,0
1355.629,402.0016,0
1265.042,348.2284,0
1192.68,490.1086,0
1246.691,399.5575,0
1283.353,351.7068,0
1296.368,476.1586,0
1221.152,436.491,0
1158.686,406.8765,0
1254.278,351.3376,0
1147.93,343.8135,0
1305.401,393.7358,0
1311.683,388.2174,0
1250.797,465.1387,0
1275.899,412.3572,0
1251.123,401.3746,0
1195.724,434.4457,0
1178.358,402.5926,0
1252.442,392.4981,0
1281.262,457.1069,0
1258.422,356.4349,0
1268.898,442.7613,0
1180.95,356.6226,0
1196.204,369.4553,0
1194.113,375.0743,0
1255.462,371.4222,0
1248.501,366.771,0
1315.664,447.2254,0
1204.197,474.0801,0
1228.996,420.0449,0
1257.979,507.0956,0
1229.994,428.8987,0
1216.07,405.3619,0
1246.07,392.4521,0
1280.851,401.0187,0
1233.924,359.6793,0
1214.243,421.1108,0
1248.111,373.3339,0
1176.807,408.1716,0
1271.622,392.054,0
1253.531,371.3668,0
1190.859,484.3762,0
1191.293,501.5081,0
1328.244,343.7272,0
1227.308,337.3405,0
1209.621,398.6385,0
1192.802,413.1405,0
1285.61,398.7675,0
1274.809,334.6904,0
1215.823,401.4291,0
1198.277,421.7929,0
1273.907,376.2443,0
1192.487,421.2365,0
1215.904,351.4183,0
1249.707,476.8206,0
1326.858,393.1161,0
1191.283,353.4497,0
1301.263,328.2795,0
1228.484,396.5649,0
1222.301,424.6166,0
1256.805,512.3005,0
1251.457,335.6331,0
1255.154,379.522,0
1236.401,413.8141,0
1183.693,393.3809,0
1233.416,416.4965,0
1312.03,375.038,0
1271.02,366.7765,0
1294.237,368.8003,0
1269.002,419.014,0
1225.848,468.2562,0
1255.272,355.1171,0
1202.07,400.2051,0
1192.35,408.3878,0
1192.921,433.8801,0
1193.43,372.7946,0
1215.352,466.8885,0
1295.182,435.1685,0
1252.826,437.6044,0
1101.891,401.1005,0
1185.222,468.9478,0
1185.284,422.713,0
1299.265,418.8689,0
1318.791,405.5434,0
1220.914,373.724,0
1206.278,445.3166,0
1277.925,361.7426,0
1223.423,372.5701,0
1285.833,389.2299,0
1302.991,363.3278,0
1291.837,392.827,0
1324.876,371.9598,0
1205.798,388.3257,0
1198.048,406.3756,0
1165.57,363.3711,0
1241.063,377.84,0
1282.74,408.5836,0
1239.97,325.8845,0
1274.929,368.1619,0
1278.829,428.6343,0
1214.54,390.4518,0
1092.542,338.9579,0
1141.004,422.1597,0
1251.395,434.4835,0
1248.129,377.4149,0
1232.406,317.3309,0
1244.353,504.0928,0
1319.984,398.8383,0
1200.942,443.2994,0
1241.992,470.1322,0
1188.48,417.9639,0
1145.836,290.9698,0
1250.07,396.7065,0
1261.215,464.5408,0
1299.222,365.6694,0
1297.968,434.5999,0
1255.533,481.1209,0
1255.068,488.03,0
1201.106,371.4244,0
1220.952,441.6919,0
1220.115,454.8367,0
1162.862,364.5255,0
1207.395,335.5286,0
1253.969,439.2247,0
1243.574,431.6792,0
1197.71,347.0526,0
1192.692,342.7075,0
1240.667,438.0264,0
1267.004,416.2019,0
1324.543,446.402,0
1336.535,414.9315,0
1221.61,379.0692,0
1219.442,9032.0,
1257.819,412.1088,0
1255.395,455.0253,0
1169.792,393.1977,0
1234.919,455.5879,0
1230.241,413.0198,0
1370.813,364.2421,0
1251.984,328.115,0
1222.309,322.9645,0
1272.573,387.4896,0
1191.804,388.5524,0
1267.244,395.3781,0
1308.622,409.7482,0
1215.913,426.188,0
1168.71,410.1884,0
1249.229,397.2574,0
1232.568,446.4728,0
1234.611,396.3423,0
1236.026,420.9395,0
1259.836,432.126,0
1251.16,433.6557,0
1238.329,385.8126,0
1303.371,400.0773,0
1213.952,404.437,0
1195.078,404.6917,0
1257.556,482.3347,0
1214.543,429.4559,0
1339.937,428.2307,0
1196.585,360.5585,0
1226.006,387.1046,0
1224.353,429.2295,0
1305.619,408.062,0
1245.085,381.8214,0
1213.922,423.8369,0
1332.033,440.1562,0
1226.638,422.0472,0
1241.816,423.4861,0
1334.442,380.9399,0
1271.607,451.9606,0
1232.813,409.0599,0
1301.468,381.082,0
1286.831,435.7687,0
1262.273,413.819,0
1266.422,385.7238,0
1275.709,399.8282,0
1263.03,484.5367,0
1263.996,401.0978,0
1265.536,416.7711,0
1214.4,382.0839,0
1160.844,388.6196,0
1288.136,351.6442,0
1208.877,463.2138,0
1248.143,363.4534,0
1265.826,410.2158,0
1283.375,372.1943,0
1191.088,419.4693,0
1229.526,429.3346,0
1252.372,399.6719,0
1305.005,352.4359,0
1207.343,436.0554,0
1210.982,409.6044,0
1226.539,436.4236,0
1211.503,400.8527,0
1146.058,445.29,0
1230.412,417.0992,0
1312.27,389.9586,0
1179.852,393.9634,0
1291.842,339.2646,0
1272.647,417.2817,0
1231.375,418.4368,0
1237.286,400.7089,0
1194.691,422.1469,0
1195.519,366.4101,0
1194.83,359.6925,0
1184.086,430.1167,0
1214.434,405.584,0
1244.365,343.3043,0
1184.02,325.6279,0
1283.088,454.2874,0
1221.738,360.2441,0
1294.336,441.0007,0
1287.44,453.3569,0
1287.647,447.7834,0
1208.498,362.3497,0
1150.507,372.3963,0
1240.85,412.1045,0
1270.497,436.5778,0
1185.042,419.6917,0
1324.217,414.9116,0
1207.865,360.3976,0
1277.714,448.2311,0
1144.851,362.6189,0
1273.142,345.6843,0
1242.916,459.6098,0
1248.785,386.7799,0
1185.823,345.2856,0
1130.478,456.4214,0
1161.584,428.7717,0
1248.646,396.7684,0
1324.596,445.9453,0
1294.332,385.7675,0
1163.804,379.8629,0
1161.438,339.1013,0
1255.44,440.5181,0
1264.277,450.2987,0
1292.722,392.0341,0
1322.312,325.5583,0
1349.372,379.7265,0
1267.614,313.2182,0
1236.199,382.8354,0
1259.129,410.8354,0
1277.706,493.0319,0
1162.553,435.4811,0
1255.624,341.7678,0
1324.04,359.4044,0
1175.406,409.2025,0
1241.871,455.4838,0
1240.838,446.3348,0
1234.388,419.67,0
1162.895,413.7435,0
1291.684,396.5393,0
1175.983,367.5408,0
1209.365,515.9551,0
1327.799,410.8591,0
1189.308,453.3036,0
1261.566,402.6064,0
1133.741,383.5422,0
1272.789,395.4976,0
1285.948,373.1974,0
1208.404,436.58,0
1270.718,383.6954,0
1189.089,374.2377,0
1230.854,416.9436,0
1265.321,409.8993,0
1286.49,410.4861,0
1142.189,394.6357,0
1217.265,407.5239,0
1199.484,447.6578,0
1223.24,458.0707,0
1257.65,391.9107,0
1280.854,454.1157,0
1235.97,352.1716,0
1097.191,325.0948,0
1261.017,416.9343,0
1245.952,474.045,0
1273.801,309.8392,0
1249.863,471.9151,0
1238.965,387.8404,0
1290.654,429.6221,0
1224.381,433.5127,0
1253.847,364.4449,0
1245.863,364.9409,0
1210.585,265.0102,0
1245.474,319.9095,0
1283.808,378.117,0
1272.112,417.2542,0
1180.709,385.2325,0
1265.664,478.8778,0
1230.459,389.42,0
1314.718,405.161,0
1291.053,425.7355,0
1241.878,390.7697,0
1232.501,327.3774,0
1288.562,364.9489,0
1284.969,386.2872,0
1173.894,295.9963,0
1206.733,379.3443,0
1343.581,383.0408,0
1329.954,379.6855,0
1192.129,382.8629,0
1316.814,380.8224,0
1211.399,381.0405,0
1177.625,448.1729,0
1169.527,441.4374,0
1279.638,417.0911,0
1299.784,374.6653,0
1181.309,480.8238,0
1157.587,338.1924,0
1208.928,426.0621,0
1320.745,399.0562,0
1304.878,395.5205,0
1216.013,393.785,0
1279.107,391.337,0
1242.855,407.7505,0
1322.166,462.9248,0
1214.372,419.8323,0
1216.842,374.2626,0
1198.195,474.7498,0
1192.402,369.545,0
1149.768,399.0671,0
1244.141,313.4464,0
1243.313,444.3652,0
1204.581,317.5006,0
1253.735,433.6948,0
1259.234,415.509,0
1318.737,385.1052,0
1369.161,372.7904,0
1192.74,396.3877,0
1247.005,394.7194,0
1222.195,397.5514,0
1299.303,371.4426,0
1269.227,461.0248,0
1281.682,308.1884,0
1239.02,445.9528,0
1204.522,336.5958,0
1298.95,451.44,0
1252.517,398.4045,0
1308.563,366.2775,0
1239.26,363.2811,0
1265.839,364.264,0
1288.358,6022.0,
1264.798,377.8096,0
1340.293,437.4962,0
1161.996,477.0097,0
1307.908,416.2451,0
1202.735,408.6284,0
1366.501,370.5223,0
1260.013,449.4088,0
1194.772,505.892,0
1227.957,367.7936,0
1262.095,468.5263,0
1377.193,356.8113,0
1251.476,402.8236,0
1256.646,447.8281,0
1268.192,343.2882,0
1288.014,406.5803,0
1183.877,310.5049,0
1226.984,343.2015,0
1212.03,373.8225,0
1285.681,341.5023,0
1260.372,466.5717,0
1277.462,374.9249,0
1242.954,334.0015,0
1224.172,335.607,0
1313.705,427.4938,0
1224.662,397.976,0
1307.594,340.7498,0
1233.086,411.2596,0
1207.985,316.8881,0
1173.086,364.9941,0
1206.715,405.7325,0
1244.097,289.4944,0
1223.528,471.8481,0
1238.269,371.5172,0
1254.466,412.753,0
1116.248,458.4257,0
1254.545,470.8467,0
1228.322,426.9454,0
1206.817,350.4097,0
1232.218,437.8328,0
1184.935,337.4163,0
1342.652,416.5148,0
1230.763,421.9852,0
1154.56,339.626,0
1305.276,423.3271,0
1191.015,368.5582,0
1208.963,359.854,0
1212.278,459.0998,0
1304.226,373.9963,0
1211.857,351.3352,0
1257.525,374.3932,0
1272.94,350.793,0
1352.647,327.1613,0
1282.921,347.3471,0
1284.589,346.9166,0
1304.266,386.7355,0
1215.259,363.0283,0
1287.278,371.3119,0
1254.038,408.8094,0
1206.481,412.3949,0
1264.447,427.3101,0
1165.436,320.6287,0
1241.194,440.6027,0
1158.775,365.1802,0
1230.225,414.2475,0
1228.47,368.3914,0
1330.539,389.2831,0
1222.465,400.3031,0
1256.248,431.2616,0
1317.053,380.0158,0
1318.916,431.1178,0
1254.383,307.3812,0
1295.068,430.4456,0
1232.987,425.5267,0
1285.571,425.4374,0
1207.782,439.139,0
1237.457,367.3636,0
1243.863,424.6941,0
1264.979,386.1554,0
1219.524,438.6178,0
1231.057,419.781,0
1192.878,382.7146,0
1295.171,359.5248,0
1149.892,362.8548,0
1347.973,399.31,0
1159.595,475.2444,0
1227.729,410.915,0
1245.942,453.0609,0
1345.985,369.8256,0
1148.942,351.9377,0
1198.585,366.5393,0
1271.237,455.3248,0
1293.727,416.9926,0
1251.904,392.4504,0
1268.544,459.2913,0
1267.924,371.7758,0
1135.07,361.587,0
1264.516,435.7419,0
1331.81,386.9045,0
1253.018,436.4473,0
1231.743,423.6022,0
1302.558,454.4613,0
1206.514,438.755,0
1246.389,459.2997,0
1272.555,377.3555,0
1337.906,408.7366,0
1159.391,373.8199,0
1182.575,386.9094,0
1173.735,420.8162,0
1227.689,347.8575,0
1285.907,454.269,0
1202.815,455.7675,0
1232.356,433.8163,0
1231.271,404.0863,0
1181.864,408.436,0
1251.075,400.0604,0
1275.303,432.4218,0
1219.514,383.9648,0
1190.302,376.4036,0
1280.933,381.4606,0
1206.433,336.3926,0
1159.741,299.9149,0
1238.083,443.7418,0
1226.601,413.1623,0
1250.355,384.298,0
1253.622,393.8366,0
1289.771,413.619,0
1222.414,438.219,0
1280.763,383.2617,0
1261.182,421.7517,0
1267.375,332.2751,0
1209.602,415.3221,0
1161.828,388.168,0
1237.357,420.6494,0
1280.483,427.1704,0
1240.889,425.796,0
1267.379,395.7883,0
1278.557,418.0172,0
1231.042,434.8582,0
1132.413,379.1735,0
1213.215,391.2573,0
1092.748,353.9691,0
1203.558,448.6244,0
1329.934,402.6817,0
1256.037,439.9748,0
1250.482,373.4317,0
1224.196,430.4211,0
1294.603,407.4861,0
1148.969,347.5129,0
1241.988,455.8315,0
1246.776,425.1217,0
1281.074,430.5673,0
1245.713,402.4144,0
1163.048,316.8773,0
1159.955,368.4808,0
1197.639,369.6823,0
1253.261,441.0219,0
1249.375,364.9285,0
1304.478,399.0576,0
1216.565,399.8976,0
1166.775,366.9897,0
1263.345,425.0282,0
1291.938,412.4048,0
1284.609,351.8318,0
1234.02,348.4088,0
1325.653,417.1768,0
1193.653,417.1083,0
1230.76,472.7233,0
1284.233,427.5983,0
1282.781,434.9402,0
1256.559,352.6378,0
1268.826,431.6472,0
1228.158,421.9187,0
1264.085,398.8663,0
1262.257,346.0501,0
1341.367,364.4753,0
1267.442,388.0223,0
1282.584,383.2109,0
1270.565,372.7661,0
1302.529,441.6879,0
1175.223,417.1985,0
1256.967,343.3389,0
1247.247,361.2961,0
1268.612,318.7302,0
1327.141,363.9461,0
1248.346,354.8088,0
1266.413,398.5862,0
1229.689,426.2443,0
1298.453,429.0604,0
1206.948,413.825,0
1213.962,347.959,0
1277.351,358.2067,0
1278.484,431.3012,0
1206.195,429.814,0
1190.327,429.1808,0
1223.544,362.0767,0
1241.357,397.1768,0
1312.08,410.6567,0
1257.653,429.0524,0
1224.963,427.0685,0
1250.765,341.2935,0
1250.175,367.1741,0
1133.566,332.2779,0
1307.464,351.9515,0
1242.308,356.402,0
1295.524,496.2659,0
1210.698,436.2528,0
1227.663,337.9928,0
1243.375,351.2157,0
1140.947,452.5842,0
1208.933,421.8647,0
1152.58,381.5605,0
1244.181,412.7925,0
1162.051,452.2637,0
1191.901,394.2177,0
1297.766,386.8216,0
1252.425,418.2514,0
1159.91,438.2866,0
1229.972,428.5417,0
1222.563,382.9348,0
1265.422,358.955,0
1252.247,419.2068,0
1183.414,297.6283,0
1187.024,410.2411,0
1250.571,439.3207,0
1238.049,472.2009,0
1263.303,431.6569,0
1179.481,465.5599,0
1227.002,426.3245,0
1166.201,384.3984,0
1232.505,393.0824,0
1339.791,394.6068,0
1321.743,392.8921,0
1265.342,415.5941,0
1227.459,346.597,0
1308.385,407.5963,0
1270.524,360.9009,0
1259.059,462.5438,0
1276.623,351.6203,0
1256.887,398.3292,0
1256.507,497.0071,0
1272.279,338.4241,0
1234.718,438.3959,0
1339.093,354.4239,0
1294.237,406.0067,0
1303.538,467.0593,0
1293.24,374.2315,0
1323.923,362.5195,0
1192.153,305.3442,0
1212.663,396.5123,0
1203.267,363.8035,0
1110.172,390.5731,0
1206.206,442.1201,0
1213.787,481.6516,0
1283.902,409.0422,0
1285.087,423.0584,0
1215.759,394.1259,0
1304.436,382.7247,0
1349.448,428.3014,0
1245.536,451.5419,0
1223.568,435.6339,0
1172.525,346.1474,0
1229.655,415.0527,0
1080.297,343.0218,0
1254.832,398.5404,0
1232.848,405.0497,0
1178.299,381.3321,0
1299.156,408.748,0
1167.371,399.2272,0
1278.134,379.8324,0
1255.938,406.9938,0
1204.367,338.2043,0
1261.513,367.7978,0
1276.273,356.244,0
1208.587,355.6993,0
1267.693,378.1703,0
1269.722,452.655,0
1324.447,391.4321,0
1286.478,437.6334,0
1175.77,473.6346,0
1190.246,484.3572,0
1210.711,379.0643,0
1231.575,424.4202,0
1218.026,383.0923,0
1203.198,434.8385,0
1286.933,420.0756,0
1312.153,447.517,0
1319.026,377.4084,0
1318.535,401.5344,0
1220.527,382.1648,0
1279.498,385.1536,0
1228.16,391.0066,0
1239.401,398.0402,0
1300.45,390.7501,0
1300.462,392.6322,0
1243.413,371.5509,0
1295.011,391.3282,0
1286.079,483.7875,0
1266.774,460.6105,0
1209.047,398.5805,0
1292.635,432.4667,0
1324.829,387.0104,0
1266.071,458.4752,0
1252.757,409.2743,0
1148.467,350.1437,0
1186.284,513.8797,0
1273.584,402.9718,0
1254.322,409.0751,0
1277.719,422.7368,0
1230.085,402.0054,0
1316.804,329.0313,0
1207.388,475.2811,0
1150.473,357.4254,0
1208.51,390.9125,0
1283.929,395.6581,0
1220.102,402.2734,0
1228.958,406.6794,0
1230.949,441.5005,0
1211.697,389.2449,0
1345.925,351.7023,0
1199.043,379.4281,0
1248.244,443.595,0
1181.53,345.6902,0
1283.702,292.6353,0
1215.915,414.0579,0
1234.613,348.9853,0
1180.176,382.1889,0
1256.853,486.0908,0
1225.436,427.21,0
1202.091,331.7825,0
1241.849,423.2371,0
1160.233,452.8787,0
1258.467,358.9913,0
1241.487,430.5118,0
1318.507,415.6011,0
1198.091,457.8898,0
1280.388,335.6831,0
1245.74,361.7336,0
1277.611,444.3369,0
1230.39,456.363,0
1263.902,333.2269,0
1266.816,352.5164,0
1268.955,364.9766,0
1236.413,413.1213,0
1249.875,449.4149,0
1286.479,389.6567,0
1264.194,434.1262,0
1249.947,421.917,0
1147.609,366.3477,0
1146.621,323.1785,0
1237.482,424.3145,0
1242.698,346.5439,0
1325.466,388.9025,0
1224.87,355.2864,0
1257.882,373.4393,0
1203.792,404.8825,0
1300.181,370.2073,0
1240.942,472.5795,0
1279.194,382.4499,0
1282.344,363.7164,0
1281.443,369.4722,0
1200.96,404.9527,0
1203.953,461.6801,0
1282.789,391.804,0
1313.333,436.3035,0
1288.326,437.528,0
1238.511,361.7418,0
1293.022,287.9554,0
1320.36,340.3842,0
1223.753,331.18,0
1274.743,401.3344,0
1129.801,369.0612,0
1170.62,321.1445,0
1196.266,339.0447,0
1263.128,329.6531,0
1229.361,352.1042,0
1201.942,391.317,0
1207.261,341.5589,0
1240.228,437.3249,0
1238.051,403.0363,0
1160.469,333.5128,0
1310.486,406.6435,0
1185.969,417.0087,0
1284.262,466.3334,0
1234.897,350.4808,0
