Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1164.082,325.2277,0
1105.292,361.5786,0
1163.89,355.8292,0
1178.825,336.5359,0
1214.046,321.7653,0
1125.699,347.9178,0
1190.359,388.2028,0
1194.041,405.7666,0
1131.594,360.265,0
1225.013,345.6978,0
1188.605,364.7037,0
1095.939,388.9228,0
1159.649,348.7456,0
1167.149,331.3544,0
1222.042,416.978,0
1179.713,365.5,0
1102.654,405.6031,0
1246.996,336.0245,0
1150.113,408.4657,0
1230.943,342.6454,0
1221.227,346.412,0
1155.004,380.8783,0
1158.642,403.9775,0
1131.535,409.0242,0
1207.291,329.6307,0
1220.592,382.6085,0
1177.28,362.9189,0
1210.052,367.5768,0
1148.84,370.1393,0
1177.593,376.1265,0
1158.545,378.0201,0
1165.755,362.5774,0
1161.278,397.408,0
1232.821,399.0898,0
1151.593,356.5579,0
1226.487,423.641,0
1162.262,388.6245,0
1209.957,355.3194,0
1210.224,387.0001,0
1203.397,256.741,0
1135.332,440.9955,0
1138.57,370.5009,0
1145.188,370.6157,0
1159.082,346.0116,0
1208.318,416.4531,0
1272.654,374.4841,0
1182.297,337.0093,0
1061.926,318.5713,0
1191.505,347.1008,0
1177.895,361.4203,0
1204.18,348.3395,0
1150.933,335.2166,0
1214.346,340.0908,0
1215.378,356.4924,0
1155.775,344.366,0
1140.713,385.8573,0
1232.437,383.5781,0
1077.234,378.8575,0
1309.601,322.2748,0
1194.727,337.4863,0
1202.741,369.2011,0
1203.585,302.5438,0
1218.295,368.8022,0
1269.877,372.8284,0
1237.854,336.1261,0
1142.348,380.0818,0
1148.393,344.5636,0
1145.694,381.4758,0
1183.609,370.5469,0
1197.529,417.8885,0
1200.034,360.6766,0
1225.345,376.7706,0
1182.675,363.5949,0
1253.094,340.6429,0
1151.571,463.4961,0
1156.671,328.8281,0
1177.114,365.113,0
1130.142,361.1598,0
1154.54,370.9619,0
1176.59,377.3046,0
1136.236,444.6642,0
1123.614,382.2845,0
1064.342,317.2747,0
1125.945,280.9875,0
1200.648,387.1528,0
1169.843,293.6248,0
1193.183,373.9495,0
1186.698,374.5438,0
1165.801,404.239,0
1149.96,397.1609,0
1209.003,331.8975,0
1178.089,367.6194,0
1133.15,421.8823,0
1110.69,315.9487,0
1218.055,340.108,0
1231.223,349.9617,0
1167.837,452.3873,0
1114.494,356.4889,0
1210.626,330.5742,0
1215.224,353.8648,0
1201.387,330.9802,0
1192.971,374.9323,0
1176.143,386.2047,0
1165.837,388.8807,0
1181.131,406.1729,0
1179.765,417.8419,0
1287.929,382.5647,0
1238.354,405.776,0
1163.524,429.7407,0
1122.426,395.5027,0
1170.703,321.3179,0
1182.95,343.4106,0
1170.511,369.0241,0
1201.745,408.319,0
1263.409,343.4696,0
1119.773,366.4008,0
1112.459,376.5316,0
1199.378,308.8956,0
1187.369,408.848,0
1198.741,421.1786,0
1153.086,404.1003,0
1160.328,446.4948,0
1149.919,355.3407,0
1164.458,406.8526,0
1114.746,353.7012,0
1179.144,313.635,0
1278.49,328.0224,0
1197.168,352.5457,0
1167.609,402.0257,0
1191.383,405.1984,0
1167.006,401.1768,0
1245.214,357.0375,0
1173.971,394.7999,0
1153.447,315.6934,0
1255.892,305.2167,0
1231.941,340.9974,0
1144.091,432.9843,0
1172.49,376.5283,0
1116.401,262.9284,0
1216.529,401.1596,0
1175.868,381.5201,0
1134.641,322.9894,0
1141.43,400.543,0
1254.339,446.8129,0
1103.741,387.8782,0
1137.144,384.7103,0
1217.889,422.674,0
1092.974,363.0828,0
1171.532,410.7287,0
1160.284,387.5396,0
1149.624,388.6871,0
1127.588,401.7347,0
1174.439,398.4083,0
1142.801,281.0421,0
1147.094,340.2689,0
1193.275,380.9792,0
1228.135,406.0529,0
1226.306,362.5598,0
1193.468,364.6829,0
1176.529,435.4449,0
1139.317,378.4872,0
1216.469,372.0248,0
1170.144,429.861,0
1146.603,461.6543,0
1194.545,354.238,0
1245.244,391.4717,0
1196.286,338.0828,0
1192.84,403.3036,0
1112.823,385.0087,0
1207.142,366.645,0
1207.961,398.5453,0
1267.128,277.5972,0
1166.054,369.6017,0
1148.725,343.0364,0
1210.28,310.4338,0
1187.502,359.2626,0
1161.056,397.1506,0
1167.76,401.6107,0
1036.018,390.6542,0
1185.556,323.8718,0
1167.277,363.2576,0
1216.951,384.5695,0
1187.433,392.9177,0
1202.325,409.0921,0
1218.717,311.3254,0
1190.819,343.1658,0
1124.556,369.7977,0
1187.819,402.0081,0
1240.313,276.1182,0
1172.461,366.8663,0
1193.536,399.2488,0
1195.641,356.4738,0
1166.103,398.407,0
1195.537,382.7702,0
1143.716,430.6154,0
1140.881,437.2084,0
1104.07,340.4678,0
1198.73,395.7817,0
1129.071,427.254,0
1195.345,339.2139,0
1161.982,333.5345,0
1155.172,315.0839,0
1236.745,380.1013,0
1251.765,355.5122,0
1211.099,403.0307,0
1165.449,367.438,0
1268.483,326.0414,0
1130.494,298.8854,0
1190.037,424.5222,0
1146.191,435.5725,0
1101.101,439.4857,0
1237.765,351.6841,0
1151.269,348.6578,0
1172.069,409.3812,0
1096.563,451.0701,0
1156.436,368.1256,0
1141.548,415.3721,0
1195.475,343.0659,0
1168.916,378.8864,0
1147.11,361.6168,0
1120.301,477.8416,0
1186.987,368.5164,0
1207.63,378.0319,0
1174.145,313.1642,0
1194.264,328.1385,0
1140.746,425.3201,0
1170.832,350.8239,0
1196.871,372.3884,0
1133.347,383.3568,0
1240.49,349.5129,0
1232.904,440.1775,0
1208.24,375.3632,0
1095.863,350.7213,0
1185.831,358.7914,0
1173.01,374.019,0
1131.244,335.3593,0
1119.056,335.2202,0
1181.093,361.9009,0
1192.804,399.1025,0
1183.786,346.8449,0
1143.554,408.1109,0
1175.422,383.8723,0
1168.911,376.8232,0
1145.46,378.2256,0
1110.333,403.7697,0
1132.056,362.0543,0
1095.77,406.17,0
1201.026,400.1548,0
1166.843,343.0765,0
1215.724,264.8562,0
1164.613,354.2847,0
1230.451,384.6054,0
1104.337,391.8336,0
1247.385,350.1282,0
1149.839,411.8945,0
1084.182,345.7446,0
1261.196,313.4962,0
1130.619,406.3784,0
1253.003,365.795,0
1188.569,374.1616,0
1218.49,332.8539,0
1266.76,360.2739,0
1192.943,326.4595,0
1277.521,343.5356,0
1161.656,416.6018,0
1214.898,383.592,0
1153.546,307.226,0
1209.942,293.9602,0
1221.82,412.7382,0
1169.275,382.8047,0
1203.784,362.8593,0
1217.279,351.2459,0
1130.621,474.9048,0
1276.875,390.1161,0
1154.013,386.3198,0
1207.74,395.6864,0
1209.474,459.7216,0
1186.661,383.1268,0
1186.222,376.4598,0
1155.319,391.9416,0
1245.288,329.0773,0
1214.361,394.0548,0
1175.32,385.2388,0
1202.542,424.0655,0
1236.162,311.0363,0
1115.371,309.8123,0
1151.248,412.8458,0
1224.271,327.3047,0
1180.836,382.0705,0
1086.849,408.7445,0
1138.416,356.4532,0
1189.197,390.5621,0
1225.369,299.8762,0
1207.281,386.1983,0
1174.466,302.0772,0
1115.606,436.8546,0
1154.366,339.6791,0
1210.892,311.6394,0
1159.199,352.7171,0
1063.293,295.9556,0
1194.643,273.8754,0
1291.823,305.3909,0
1108.66,356.613,0
1213.799,318.4131,0
1187.634,370.1947,0
1247.271,454.9077,0
1172.5,347.7112,0
1093.286,342.1814,0
1235.686,376.9468,0
1158.921,337.0514,0
1199.799,304.2769,0
1165.57,340.6864,0
1089.46,394.7177,0
1214.328,348.726,0
1144.73,385.2219,0
1200.059,393.5812,0
1185.995,355.6176,0
1249.393,3331.0,
1323.504,285.8513,0
1151.027,286.8011,0
1166.682,422.7228,0
1206.226,361.742,0
1190.071,325.2985,0
1171.915,342.6852,0
1226.627,367.6516,0
1203.175,370.9149,0
1238.99,372.4885,0
1206.954,380.3027,0
1223.896,320.9681,0
1149.877,364.5414,0
1210.172,341.1862,0
1214.108,305.7231,0
1201.769,371.0979,0
1225.791,366.4692,0
1193.214,307.2352,0
1207.355,359.8008,0
1185.769,370.611,0
1258.498,353.2112,0
1184.554,404.8308,0
1237.222,389.5723,0
1194.73,321.6803,0
1130.061,421.2979,0
1157.019,358.8745,0
1198.532,316.4381,0
1213.677,381.85,0
1160.266,398.0289,0
1263.465,382.4897,0
1135.269,349.9478,0
1211.063,365.0798,0
1239.579,425.3385,0
1268.407,335.1787,0
1179.128,358.3929,0
1111.204,380.7411,0
1209.954,350.4003,0
1192.606,311.4967,0
1159.923,322.4213,0
1156.702,438.6478,0
1157.67,352.3549,0
1209.424,376.1873,0
1249.99,332.9426,0
1209.077,370.7595,0
1171.962,378.2704,0
1220.564,410.8419,0
1212.088,353.3421,0
1221.403,316.4073,0
1220.551,311.4215,0
1236.507,310.9694,0
1214.301,382.1323,0
1229.042,345.9583,0
1105.999,425.2618,0
1190.783,385.6841,0
1203.107,390.2568,0
1256.367,441.3562,0
1186.862,370.5839,0
1151.052,406.4772,0
1153.47,352.0661,0
1140.778,393.6908,0
1168.213,442.0886,0
1181.459,343.2841,0
1171.697,386.9431,0
1208.044,324.3849,0
1196.919,381.4265,0
1185.864,386.0197,0
1184.443,331.0056,0
1203.723,305.8804,0
1204.464,410.7308,0
1092.095,408.9139,0
1151.286,347.7856,0
1181.964,330.7777,0
1215.379,400.3193,0
1108.115,429.2245,0
1142.112,335.2991,0
1189.653,344.4442,0
1178.513,332.312,0
1184.131,362.506,0
1159.553,389.5133,0
1226.907,363.5502,0
1219.498,333.7064,0
1230.844,306.0316,0
1084.59,364.1816,0
1174.515,412.3643,0
1190.536,338.9892,0
1131.721,384.1276,0
1123.505,398.6293,0
1208.776,347.6359,0
1222.285,376.2963,0
1155.755,391.623,0
1190.263,379.2986,0
1144.854,383.754,0
1190.271,352.9692,0
1153.223,428.5156,0
1126.856,360.5673,0
1174.081,379.4041,0
1205.449,399.8641,0
1168.158,375.1829,0
1227.392,371.8598,0
1140.047,383.5563,0
1113.478,423.6574,0
1161.678,372.9788,0
1119.771,341.0533,0
1160.838,353.0651,0
1208.252,302.6058,0
1139.229,350.1594,0
1210.13,378.9489,0
1237.275,323.4852,0
1225.996,327.3433,0
1162.821,362.2991,0
1301.356,296.627,0
1111.844,393.2976,0
1165.207,339.4625,0
1177.307,372.1041,0
1187.504,478.3148,0
1210.505,350.5436,0
1136.094,402.2137,0
1111.7,433.3649,0
1192.01,380.827,0
1210.857,347.6887,0
1144.056,365.8964,0
1132.975,369.373,0
1256.995,361.2941,0
1244.023,354.6228,0
1151.155,402.3921,0
1159.556,378.7595,0
1093.633,408.5145,0
1078.397,354.6499,0
1200.937,396.6127,0
1199.859,381.0964,0
1149.626,433.222,0
1148.643,440.7079,0
1231.657,362.1525,0
1103.971,410.2797,0
1170.268,305.1539,0
1131.413,361.7927,0
1172.711,438.2177,0
1168.817,385.2297,0
1214.079,363.9932,0
1108.613,373.082,0
1196.326,411.5965,0
1181.653,356.9085,0
1181.566,432.418,0
1159.547,349.6568,0
1191.321,347.0329,0
1166.925,419.5662,0
1224.848,367.5444,0
1193.234,365.248,0
1164.067,335.3477,0
1178.416,373.332,0
1211.896,366.8594,0
1228.277,371.6118,0
1179.343,331.9655,0
1209.866,389.7108,0
1160.165,355.3876,0
1154.26,403.0613,0
1171.237,328.2163,0
1127.64,385.2574,0
1212.531,336.8538,0
1217.477,410.1965,0
1151.327,390.3197,0
1210.844,338.1499,0
1174.681,327.833,0
1183.205,301.7527,0
1144.839,342.5089,0
1148.924,380.0652,0
1133.236,419.9341,0
1158.499,435.7233,0
1141.6,438.4716,0
1135.95,363.9926,0
1224.231,371.7872,0
1262.139,386.8442,0
1169.502,315.914,0
1195.409,307.4623,0
1204.914,410.4593,0
1188.993,366.8068,0
1260.829,407.1415,0
1115.76,389.2602,0
1139.003,419.1068,0
1186.341,430.2254,0
1046.903,358.4196,0
1154.647,391.6993,0
1208.453,368.5769,0
1190.068,349.9343,0
1134.913,372.6125,0
1179.732,352.8992,0
1136.793,387.2758,0
1162.857,390.2076,0
1134.903,396.0015,0
1238.875,397.0621,0
1168.61,357.3833,0
1188.527,362.8126,0
1160.931,376.7217,0
1173.976,395.3212,0
1241.501,374.6836,0
1150.94,314.9266,0
1190.779,439.1724,0
1159.797,411.4199,0
1195.744,406.4264,0
1174.423,373.357,0
1181.957,428.8461,0
1156.942,322.8783,0
1232.905,409.7842,0
1203.725,411.6489,0
1245.563,367.7549,0
1200.776,343.1606,0
1199.76,317.0692,0
1194.822,331.8711,0
1182.936,342.9398,0
1188.063,362.8593,0
1204.8,385.9893,0
1222.354,389.2944,0
1126.518,398.3151,0
1203.162,409.0996,0
1257.11,344.7521,0
1168.757,372.4835,0
1214.834,355.3046,0
1145.697,401.3181,0
1182.798,422.5505,0
1138.426,354.3331,0
1157.59,411.7999,0
1173.011,359.6996,0
1150.39,410.617,0
1221.239,365.5505,0
1136.132,402.5434,0
1115.424,352.9985,0
1181.601,390.455,0
1219.005,376.6207,0
1211.501,340.2587,0
1152.61,456.713,0
1180.01,350.1049,0
1130.956,371.6547,0
1172.166,385.7855,0
1190.46,377.8177,0
1169.587,403.4562,0
1195.834,362.6078,0
1162.41,366.4583,0
1165.433,409.3336,0
1058.153,428.6754,0
1145.382,421.7626,0
1148.422,446.8521,0
1238.337,382.2405,0
1150.862,378.4708,0
1174.741,339.3785,0
1226.163,312.4316,0
1144.031,241.1549,0
1178.567,357.2796,0
1162.826,378.5506,0
1174.225,346.5912,0
1128.55,417.5388,0
1222.938,430.8328,0
1222.36,378.9251,0
1207.353,467.9956,0
1267.675,358.5074,0
1158.126,402.7289,0
1173.897,379.8753,0
1183.25,444.067,0
1236.702,359.7318,0
1222.606,305.9067,0
1208.661,289.738,0
1228.458,375.709,0
1228.796,332.314,0
1125.425,428.948,0
1226.376,378.4988,0
1204.125,391.7484,0
1085.672,411.8771,0
1141.806,427.7042,0
1226.498,439.5443,0
1243.999,373.7715,0
1227.499,393.9688,0
1192.078,363.3117,0
1216.05,344.1232,0
1191.342,376.9424,0
1167.024,350.5938,0
1211.286,364.1753,0
1198.598,326.1812,0
1250.786,320.1265,0
1171.301,356.3365,0
1182.157,290.8569,0
1176.559,364.0365,0
1123.964,395.5555,0
1093.209,403.1151,0
1190.018,377.4401,0
1153.390,2755.0,
1221.24,384.0706,0
1169.864,320.1359,0
1225.082,385.0381,0
1242.986,422.7879,0
1124.253,387.0409,0
1216.863,346.9989,0
1160.066,397.1157,0
1072.547,351.3553,0
1130.925,400.0045,0
1137.196,361.5548,0
1212.067,344.6207,0
1202.576,362.4756,0
1106.638,399.6287,0
1177.618,274.6412,0
1218.202,297.6758,0
1209.14,333.6852,0
1148.991,431.1232,0
1156.601,426.0514,0
1259.215,365.402,0
1158.592,413.3953,0
1240.907,341.2291,0
1158.194,437.8437,0
1109.956,375.9183,0
1229.714,399.9051,0
1173.353,382.2198,0
1218.471,383.4446,0
1201.185,344.5508,0
1129.452,271.5175,0
1167.468,386.1571,0
1162.23,406.4641,0
1206.026,373.4001,0
1186.364,318.2935,0
1175.915,398.2725,0
1027.922,398.8855,0
1206.367,356.3511,0
1157.521,319.1926,0
1142.386,337.494,0
1191.001,357.5106,0
1251.839,326.1823,0
1193.938,411.9194,0
1157.169,343.4268,0
1197.142,291.885,0
1166.335,369.5721,0
1126.006,402.4219,0
1106.129,412.2145,0
1196.021,366.8665,0
1179.646,404.9939,0
1156.649,320.0226,0
1121.874,411.5509,0
1195.31,369.4452,0
1239.181,337.2193,0
1162.064,390.4281,0
1120.708,359.5366,0
1148.49,380.5767,0
1217.893,314.2851,0
1202.326,396.4188,0
1188.307,353.5441,0
1121.986,387.1976,0
1178.195,369.98,0
1186.651,342.7717,0
1113.42,391.6769,0
1203.104,418.7288,0
1184.734,419.6935,0
1148.397,414.8588,0
1212.945,307.0083,0
1224.083,316.7422,0
1207.245,390.8391,0
1224.979,392.1885,0
1239.516,346.0898,0
1185.127,414.7483,0
1141.307,398.0562,0
1211.48,378.3707,0
1149.335,408.4045,0
1143.377,363.8502,0
1184.868,392.4611,0
1171.926,383.1231,0
1231.304,390.7266,0
1254.231,343.8597,0
1231.247,329.7443,0
1244.032,411.4505,0
1245.51,399.2453,0
1166.572,337.9046,0
1166.304,350.4692,0
1160.448,364.5302,0
1176.439,366.8388,0
1136.472,359.9108,0
1182.367,363.1652,0
1164.182,381.4807,0
1101.419,422.1336,0
1159.839,385.3749,0
1163.428,350.9778,0
1152.479,354.969,0
1174.175,403.1933,0
1211.904,345.8187,0
1231.839,387.5383,0
1111.622,370.649,0
1263.138,337.5992,0
1180.993,349.0074,0
1198.665,412.0605,0
1206.962,330.142,0
1217.973,383.9366,0
1224.352,367.8487,0
1131.517,338.0798,0
1203.865,322.676,0
1126.023,294.7245,0
1203.481,349.4921,0
1223.778,378.6559,0
1213.679,382.7732,0
1155.764,345.5688,0
1147.328,327.0884,0
1127.766,381.5245,0
1209.829,372.4297,0
1143.519,387.7499,0
1167.2,340.1506,0
1223.678,381.7917,0
1200.244,419.3895,0
1162.636,365.1364,0
1109.674,447.8155,0
1151.651,339.2432,0
1204.294,351.3928,0
1180.134,316.4684,0
1205.844,369.6233,0
1164.077,327.406,0
1191.858,375.3411,0
1204.517,388.6599,0
1174.448,364.5694,0
1187.278,363.7575,0
1202.298,376.5504,0
1135.146,386.2541,0
1093.042,366.6387,0
1093.152,347.6823,0
1171.432,388.5557,0
1113.809,432.7473,0
1192.58,360.0015,0
1148.224,350.0364,0
1172.66,418.385,0
1136.014,339.6332,0
1101.165,342.2054,0
1246.445,360.4362,0
1123.551,425.7845,0
1121.598,370.7908,0
1149.324,393.9319,0
1123.479,353.0917,0
1150.997,353.0905,0
1131.318,377.5181,0
1192.804,395.4415,0
1163.172,388.5466,0
1202.693,372.8438,0
1228.687,387.8804,0
1189.355,360.2323,0
1127.41,355.3563,0
1127.698,376.908,0
1219.077,385.7732,0
1170.575,364.9788,0
1098.497,367.7133,0
1176.391,353.7784,0
1179.553,345.702,0
1211.325,371.8585,0
1211.25,376.0387,0
1171.657,364.9967,0
1165.464,316.1059,0
1150.369,447.7473,0
1159.565,334.2728,0
1203.38,399.5581,0
1210.927,381.9608,0
1159.123,366.6132,0
1148.49,341.3972,0
1168.268,280.79,0
1201.571,317.5154,0
1214.45,421.3512,0
1141.515,366.9353,0
1204.902,412.012,0
1202.198,327.1349,0
1151.57,441.8951,0
1238.116,320.0488,0
1170.629,411.8821,0
1209.959,367.6163,0
1198.72,375.0604,0
1181.529,356.4784,0
1178.183,401.3906,0
1166.109,306.4724,0
1223.803,355.3972,0
1213.618,399.0847,0
1161.351,330.1636,0
1181.149,409.4197,0
1134.965,409.5919,0
1125.906,385.9193,0
1153.972,429.3492,0
1239.81,355.5535,0
1145.154,447.14,0
1169.744,322.5043,0
1179.791,417.7922,0
1259.322,360.7077,0
1217.979,332.8563,0
1142.125,402.0142,0
1122.227,411.012,0
1175.993,347.6179,0
1154.559,398.6479,0
1166.249,377.2702,0
1187.532,394.645,0
1142.469,348.6103,0
1189.162,330.3943,0
1222.54,429.6553,0
1200.175,416.6481,0
1255.46,349.6581,0
1181.74,392.2588,0
1192.48,363.263,0
1095.785,349.3364,0
1242.171,396.8305,0
1162.881,438.4874,0
1114.515,407.4905,0
1162.138,399.2936,0
1233.998,414.9832,0
1176.269,407.8002,0
1259.031,349.3112,0
1169.992,396.6224,0
1220.001,387.1138,0
1236.96,368.9302,0
1154.705,382.2715,0
1176.256,384.2532,0
1147.778,439.3528,0
1276.563,508.2029,0
1218.464,333.5126,0
1214.09,319.7266,0
1155.622,407.7209,0
1202.752,288.9241,0
1208.907,357.6962,0
1125.204,360.0878,0
1207.333,440.2877,0
1140.297,384.0493,0
1245.852,470.3235,0
1153.548,345.7833,0
1206.118,376.9692,0
1180.845,391.5125,0
1220.284,288.8994,0
1235.782,314.4816,0
1081.359,354.1687,0
1210.728,407.6053,0
1194.81,331.7751,0
1209.416,387.3725,0
1223.056,356.3641,0
1177.125,373.6334,0
1177.017,326.3813,0
1169.765,380.7969,0
1247.42,421.2427,0
1174.091,376.1479,0
1094.904,327.3244,0
1166.875,305.252,0
1167.607,341.1512,0
1206.648,365.0337,0
1169.771,390.0861,0
1248.952,379.67,0
1155.383,345.6122,0
1157.613,438.6144,0
1257.139,346.932,0
1193.32,378.9392,0
1210.971,398.0071,0
1177.382,428.6186,0
1180.226,380.7142,0
1124.186,417.6147,0
1233.682,310.7371,0
1190.379,381.0831,0
1231.844,407.6182,0
1180.77,361.2438,0
1223.325,8802.0,
1244.927,312.9112,0
1208.656,358.6583,0
1181.085,348.5843,0
1137.645,351.6227,0
1171.146,431.8926,0
1194.613,331.0495,0
1103.391,347.3302,0
1177.347,388.2341,0
1146.76,316.4453,0
1190.125,380.8298,0
1182.666,286.7916,0
1119.583,363.0174,0
1144.508,354.1281,0
1236.502,398.0331,0
1241.201,408.2443,0
1235.054,388.1444,0
1191.909,390.6188,0
1166.392,305.9154,0
1148.508,431.9233,0
1140.787,337.8824,0
1135.992,388.4907,0
1232.263,313.5123,0
1211.982,379.6577,0
1226.282,400.0696,0
1145.675,324.9022,0
1162.991,417.9081,0
1140.991,317.0131,0
1232.396,338.1128,0
1172.828,406.7033,0
1165.603,408.5291,0
1179.462,426.7545,0
1071.823,420.0987,0
1150.084,495.8358,0
1200.563,377.6507,0
1190.843,412.8273,0
1146.207,388.9149,0
1172.813,405.1161,0
1158.968,409.3606,0
1204.325,353.7416,0
1138.447,365.317,0
1194.67,433.3616,0
1199.148,360.0898,0
1175.247,406.3203,0
1203.244,365.5698,0
1101.916,379.9437,0
1198.189,414.0949,0
1161.321,371.4587,0
1217.552,389.2661,0
1129.167,423.8377,0
1072.124,415.7598,0
1193.454,354.8809,0
1250.878,346.3025,0
1141.683,412.4404,0
1154.049,335.4843,0
1169.71,434.5005,0
1243.96,334.3975,0
1187.495,382.9388,0
1193.289,319.9951,0
1124.089,329.4823,0
1067.07,379.2578,0
1173.996,402.4028,0
1224.196,373.2168,0
1185.195,350.4623,0
1163.319,338.1219,0
1283.669,401.4981,0
1131.001,354.7953,0
1255.967,352.7697,0
1194.788,448.9376,0
1116.603,437.377,0
1195.852,387.6284,0
1158.217,415.3467,0
1193.811,416.8689,0
1135.973,373.1678,0
1080.556,417.2858,0
1134.301,347.2728,0
1161.602,371.2654,0
1181.99,272.7953,0
1231.519,407.1403,0
1171.271,357.5115,0
1110.484,427.2331,0
1191.583,332.148,0
1166.599,342.4164,0
1141.002,319.6322,0
1195.01,351.085,0
1187.234,391.3062,0
1181.091,361.2067,0
1244.686,323.1141,0
1191.33,403.724,0
1143.01,344.0873,0
1173.886,399.1131,0
1151.47,387.6864,0
1140.056,314.7803,0
1141.23,373.9083,0
1164.359,354.5974,0
1173.975,357.6064,0
1163.501,467.4927,0
1171.817,329.6776,0
1184.288,388.9156,0
1144.953,388.8715,0
1132.535,460.2747,0
1203.407,394.4619,0
1206.458,387.0903,0
1084.243,434.5547,0
1162.82,349.3032,0
1196.351,298.0377,0
1173.787,413.0749,0
1246.405,356.1155,0
1140.834,364.1641,0
1101.287,428.8704,0
1243.339,401.5334,0
1093.277,389.204,0
1148.293,336.6005,0
1205.944,358.9727,0
1122.612,364.1498,0
1149.216,379.4531,0
1151.901,410.049,0
1186.173,308.9537,0
1233.213,324.4554,0
1155.913,437.86,0
1242.234,355.555,0
1245.086,313.6663,0
1242.175,299.0962,0
1174.316,406.8053,0
1238.136,335.4552,0
1194.382,383.8318,0
1157.747,349.6129,0
1271.462,378.0035,0
1215.785,341.833,0
1134.158,373.8845,0
1111.862,315.76,0
1171.495,428.9228,0
1141.311,366.2854,0
1176.892,314.1309,0
1153.312,415.1867,0
1210.696,349.888,0
1210.622,401.6608,0
1139.696,441.8188,0
1164.054,379.5567,0
1213.997,369.146,0
1210.163,426.1836,0
1239.114,382.3722,0
1129.451,352.9147,0
1211.173,399.6129,0
1191.866,347.6234,0
1114.96,383.7754,0
1187.431,410.4108,0
1139.898,364.2582,0
1198.949,332.4714,0
1212.745,372.6758,0
1236.392,384.4305,0
1177.84,410.9783,0
1126.651,352.2999,0
1199.515,341.9302,0
1117.244,350.2784,0
1164.015,446.4732,0
1138.86,334.1252,0
1224.196,314.6567,0
1185.383,410.0224,0
1191.927,361.8019,0
1108.742,448.2704,0
1203.898,442.3777,0
1166.779,329.6355,0
1124.749,356.1788,0
1154.934,288.3665,0
1182.355,447.8956,0
1113.871,388.5697,0
1208.895,319.6093,0
1173.874,319.02,0
1211.978,459.2202,0
1172.301,391.5056,0
1201.36,345.5209,0
1183.427,373.2213,0
1088.006,395.0855,0
1222.908,329.2808,0
1225.496,389.7675,0
1231.192,362.9247,0
1162.309,339.0733,0
1130.499,382.749,0
1168.164,427.572,0
1132.342,306.7706,0
1127.176,332.4503,0
1240.833,426.3807,0
1172.892,365.2441,0
1213.33,396.0188,0
1200.098,357.7872,0
1075.468,366.3553,0
1178.489,391.0449,0
1147.066,405.8069,0
1190.996,448.0731,0
1137.094,459.954,0
1186.759,383.5927,0
1188.32,377.6232,0
1140.369,339.5453,0
1128.654,361.2498,0
1131.568,384.8766,0
1190.702,370.4778,0
1110.343,396.2012,0
1286.907,319.0331,0
1200.55,392.2287,0
1201.334,350.3893,0
1250.766,309.3837,0
1139.659,364.6915,0
1179.852,383.5345,0
1198.752,288.3315,0
1172.628,407.1672,0
1205.136,377.6637,0
1202.722,317.5328,0
1258.072,312.4715,0
1157.335,406.5937,0
1191.547,387.3392,0
1303.214,345.795,0
1205.551,428.5125,0
1145.417,364.3504,0
1163.392,376.3088,0
1127.143,384.8438,0
1150.148,366.0306,0
1188.031,334.286,0
1124.153,367.1899,0
1192.687,319.9507,0
1233.302,337.5113,0
1117.95,386.6829,0
1215.738,364.405,0
1164.592,411.922,0
1234.312,393.7908,0
1158.41,351.9166,0
1148.83,399.0409,0
1205.205,401.0924,0
1172.348,370.0726,0
1186.33,276.6422,0
1138.91,319.4897,0
1122.584,359.0461,0
1225.333,449.4696,0
1077.159,342.6165,0
1160.725,361.7758,0
1021.487,362.043,0
1161.624,380.2045,0
1117.872,385.9318,0
1113.343,423.1513,0
1172.145,307.9778,0
1164.258,353.0151,0
1165.736,392.8591,0
1182.009,421.5117,0
1236.54,383.7364,0
1191.504,398.2603,0
1186.511,422.5064,0
1175.408,378.0958,0
1114.921,341.5477,0
1184.595,371.5096,0
1167.541,465.6873,0
1118.502,384.2087,0
1135.765,389.704,0
1142.6,347.5467,0
1111.186,399.5545,0
1149.151,424.7975,0
1196.124,388.2604,0
1176.618,375.4954,0
1143.538,331.8917,0
1187.172,390.0818,0
1113.32,367.0106,0
1131.887,384.6204,0
1109.561,345.1995,0
1234.191,303.788,0
1170.499,264.7156,0
1206.852,318.8674,0
1264.632,397.3137,0
1189.493,298.836,0
1141.685,343.7801,0
1233.22,297.8102,0
1216.324,394.1453,0
1211.035,411.0208,0
1140.485,405.012,0
1230.616,333.4083,0
1193.675,417.5415,0
1174.421,372.6468,0
1247.877,312.907,0
1213.75,383.6461,0
1204.109,350.314,0
1160.217,377.103,0
1118.693,454.9084,0
1136.128,299.1411,0
1164.697,384.2192,0
1174.181,401.6049,0
1097.925,372.723,0
1159.617,343.4383,0
1186.214,407.1465,0
1162.519,411.1685,0
1174.748,303.6249,0
1173.252,421.4043,0
1136.999,423.9107,0
1255.126,346.5703,0
1197.357,432.7078,0
1241.674,411.3577,0
1263.89,383.7064,0
1138.339,378.6443,0
1211.372,329.5966,0
1152.518,388.2036,0
1273.752,353.0872,0
1168.287,373.7318,0
1180.992,365.6953,0
1176.57,362.4076,0
1218.224,406.7263,0
1110.073,341.7161,0
1239.199,378.4493,0
