Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1244.45,393.2007,0
1177.763,456.3107,0
1290.83,352.8105,0
1158.807,371.6783,0
1185.287,363.3936,0
1239.744,437.5894,0
1237.124,449.3892,0
1223.897,397.5148,0
1284.023,400.2386,0
1207.013,339.3693,0
1248.734,411.2311,0
1218.13,378.5121,0
1288.581,370.5797,0
1224.95,391.0037,0
1232.042,429.8123,0
1173.177,372.851,0
1231.666,365.1819,0
1240.176,433.0421,0
1253.301,400.9973,0
1181.81,357.8566,0
1229.867,427.4904,0
1182.17,393.9662,0
1209.458,318.9404,0
1219.55,392.5259,0
1223.18,413.2556,0
1265.131,401.7313,0
1308.142,384.5757,0
1234.642,301.692,0
1212.726,444.2728,0
1294.177,350.483,0
1159.53,373.1184,0
1254.754,368.5818,0
1258.785,478.4245,0
1241.295,365.6385,0
1167.907,477.0641,0
1327.101,316.8256,0
1269.321,403.1826,0
1225.372,431.7658,0
1228.495,398.8617,0
1231.151,419.9349,0
1198.089,482.8043,0
1211.788,401.4971,0
1199.594,423.6987,0
1174.299,311.1985,0
1152.457,391.3071,0
1160.544,358.762,0
1251.597,400.4233,0
1201.572,417.1503,0
1209.705,373.8647,0
1214.628,436.0258,0
1264.403,361.84,0
1248.684,351.4586,0
1151.944,388.4935,0
1291.297,370.7443,0
1238.433,339.5267,0
1149.765,401.4306,0
1211.713,346.1656,0
1197.055,456.5703,0
1192.012,351.7326,0
1301.789,350.5674,0
1263.165,370.014,0
1297.777,399.2963,0
1225.691,434.1477,0
1233.805,413.8698,0
1234.202,400.5675,0
1188.197,313.4589,0
1195.704,395.1687,0
1230.489,384.8617,0
1242.498,437.2903,0
1183.944,431.0433,0
1170.641,415.6461,0
1224.377,413.1006,0
1210.329,434.7231,0
1250.595,429.3386,0
1275.377,389.2988,0
1175.464,415.9489,0
1272.589,408.9913,0
1184.817,366.8101,0
1228.84,379.2193,0
1244.197,318.0379,0
1257.709,405.805,0
1189.945,424.4812,0
1240.779,448.0101,0
1229.604,331.6629,0
1255.387,432.4114,0
1178.547,317.272,0
1270.942,409.6165,0
1215.257,412.1544,0
1161.406,345.8245,0
1192.473,411.7072,0
1269.396,455.205,0
1206.942,454.8872,0
1276.44,355.9956,0
1228.409,419.2089,0
1268.532,382.5328,0
1283.104,382.3314,0
1214.818,415.3743,0
1265.409,409.2659,0
1196.564,348.4141,0
1270.685,336.6815,0
1195.631,348.254,0
1271.184,431.722,0
1109.984,366.093,0
1215.659,372.2465,0
1230.611,393.7133,0
1187.37,388.8976,0
1283.622,349.9065,0
1264.177,369.2924,0
1188.011,407.1682,0
1227.476,371.5472,0
1196.198,405.0838,0
1244.607,384.1075,0
1236.338,459.5683,0
1255.668,391.1082,0
1249.079,384.0579,0
1242.062,391.4662,0
1165.37,396.403,0
1166.863,367.4055,0
1293.42,338.5192,0
1160.68,393.025,0
1239.46,359.8093,0
1233.762,359.3162,0
1208.212,392.3296,0
1201.116,430.744,0
1257.153,433.8604,0
1215.471,407.0629,0
1257.906,488.1747,0
1280.113,389.4275,0
1260.903,433.934,0
1184.68,463.5028,0
1243.431,388.6155,0
1138.567,345.7335,0
1243.778,358.7744,0
1240.529,344.6866,0
1203.757,325.5576,0
1290.482,359.8991,0
1254.15,389.5801,0
1193.124,439.9129,0
1255.054,459.2164,0
1271.166,371.6986,0
1238.147,394.8276,0
1186.4,431.8555,0
1194.105,400.7336,0
1200.231,372.8636,0
1236.092,439.4827,0
1227.545,428.6442,0
1201.293,431.5267,0
1177.665,465.236,0
1267.302,384.9153,0
1234.059,408.3757,0
1252.325,443.2097,0
1178.479,389.5721,0
1298.947,444.6826,0
1250.586,430.2552,0
1268.663,386.9967,0
1185.724,405.6149,0
1150.829,383.4284,0
1223.005,358.9152,0
1226.682,440.1752,0
1217.1,411.0208,0
1223.891,391.5745,0
1229.031,423.2905,0
1155.477,368.4369,0
1256.824,371.315,0
1227.44,389.75,0
1167.853,371.5477,0
1214.845,359.4731,0
1206.45,388.6979,0
1221.793,351.2337,0
1192.72,410.1284,0
1250.276,399.4745,0
1176.745,467.0878,0
1225.282,440.9838,0
1207.612,409.0111,0
1258.586,394.5694,0
1172.086,443.9219,0
1286.493,443.623,0
1209.565,446.4982,0
1196.22,423.2639,0
1288.367,448.1788,0
1117.339,472.6152,0
1212.882,439.8518,0
1227.656,393.4583,0
1221.2,349.0007,0
1248.878,392.7793,0
1240.239,413.8838,0
1186.386,425.763,0
1253.164,398.6813,0
1182.567,387.7846,0
1264.821,443.5919,0
1188.398,400.1437,0
1278.214,363.3463,0
1234.349,422.0682,0
1214.277,468.9802,0
1175.865,419.6826,0
1214.372,370.94,0
1264.639,390.738,0
1223.545,391.4256,0
1252.157,433.9786,0
1250.485,324.4957,0
1218.141,383.7255,0
1206.087,370.0007,0
1205.972,397.3564,0
1314.7,336.484,0
1198.903,376.9911,0
1277.177,334.4968,0
1258.599,369.6957,0
1227.048,336.7781,0
1236.459,452.1585,0
1167.289,337.8464,0
1302.681,336.0352,0
1258.35,396.4359,0
1279.861,370.0936,0
1253.59,332.2672,0
1223.668,404.8216,0
1271.542,393.064,0
1206.019,446.0544,0
1179.643,416.6704,0
1234.316,372.314,0
1166.819,362.0599,0
1217.442,412.4226,0
1273.354,362.1772,0
1261.647,445.3778,0
1277.92,327.4277,0
1223.694,440.0615,0
1205.3,366.1572,0
1201.885,383.9292,0
1179.799,446.7708,0
1203.705,355.7162,0
1273.211,412.8735,0
1190.341,411.7882,0
1228.366,407.8761,0
1244.025,369.6901,0
1265.184,378.5309,0
1229.976,388.3798,0
1274.213,370.6734,0
1255.272,360.8339,0
1165.477,465.3036,0
1251.993,459.096,0
1351.995,391.5595,0
1169.396,340.7453,0
1261.671,353.6234,0
1248.178,407.8333,0
1215.288,392.0119,0
1189.453,428.8115,0
1314.905,421.7075,0
1222.609,359.0595,0
1276.776,369.4971,0
1102.364,345.9117,0
1247.49,413.7725,0
1227.746,376.1766,0
1186.129,418.6542,0
1173.792,385.8624,0
1267.941,382.2561,0
1269.927,361.7855,0
1223.588,344.8517,0
1213.066,431.6835,0
1239.148,440.3871,0
1196.581,407.7288,0
1211.154,380.8121,0
1205.29,345.9337,0
1262.21,408.447,0
1173.321,448.0409,0
1160.78,372.91,0
1222.966,425.6265,0
1259.783,363.2733,0
1187.064,319.2094,0
1235.074,362.7883,0
1252.698,395.0748,0
1206.845,451.2095,0
1184.166,417.5483,0
1221.644,442.1062,0
1208.002,351.9459,0
1228.837,398.9695,0
1242.48,440.4169,0
1173.29,428.7031,0
1256.983,353.6912,0
1233.959,460.3439,0
1171.387,511.8615,0
1219.021,319.762,0
1241.988,465.0599,0
1226.868,395.8528,0
1225.668,326.8005,0
1207.114,442.2025,0
1121.105,386.613,0
1267.874,387.0342,0
1255.586,409.4215,0
1273.468,417.7791,0
1274.442,412.4228,0
1217.916,414.3094,0
1233.25,390.8226,0
1224.536,349.6802,0
1259.576,401.3567,0
1176.21,421.8538,0
1202.57,418.7832,0
1205.773,373.4962,0
1274.902,344.6926,0
1127.085,426.188,0
1260.632,407.6343,0
1201.339,402.8804,0
1165.323,399.5993,0
1216.051,397.0479,0
1116.927,398.3315,0
1177.624,341.7533,0
1184.894,398.5825,0
1247.363,349.0319,0
1191.016,432.0459,0
1318.238,412.2957,0
1211.298,368.481,0
1238.956,299.4987,0
1289.407,435.4635,0
1158.293,383.0976,0
1297.88,423.0887,0
1230.687,351.6222,0
1254.664,439.445,0
1255.215,429.6285,0
1209.178,385.9736,0
1185.776,397.2618,0
1240.482,350.3374,0
1199.983,372.9708,0
1276.156,396.0984,0
1198.068,415.4808,0
1190.281,341.1454,0
1250.117,401.9008,0
1244.593,338.237,0
1220.28,404.8922,0
1260.484,319.3069,0
1176.563,338.945,0
1277.615,405.6005,0
1254.101,344.9952,0
1231.269,407.4008,0
1184.803,396.2742,0
1229.057,394.3125,0
1214.543,444.27,0
1213.472,349.14,0
1206.114,442.3253,0
1247.02,452.7199,0
1212.82,409.0368,0
1222.313,399.9149,0
1264.103,380.5874,0
1211.807,336.2781,0
1238.925,391.2364,0
1168.783,467.0508,0
1179.795,371.4766,0
1292.055,337.1526,0
1174.292,479.8608,0
1314.954,418.2981,0
1272.58,399.1432,0
1170.309,439.0758,0
1205.651,441.7722,0
1221.691,393.5721,0
1265.023,353.5776,0
1239.09,437.2034,0
1236.342,407.4894,0
1163.739,466.8894,0
1227.239,376.1015,0
1186.406,402.6569,0
1179.511,399.2382,0
1222.445,412.0801,0
1215.604,423.1373,0
1264.704,407.6479,0
1249.123,468.1155,0
1210.187,440.8731,0
1240.91,357.172,0
1233.061,372.6162,0
1171.945,419.3738,0
1137.695,407.8694,0
1177.296,421.3658,0
1163.601,440.6219,0
1213.095,447.0869,0
1144.946,442.5015,0
1179.627,438.6956,0
1277.296,428.6584,0
1217.891,435.3513,0
1299.468,392.9343,0
1333.328,384.6359,0
1215.664,382.2634,0
1238.457,383.6804,0
1242.802,331.3276,0
1146.206,414.2599,0
1202.482,309.1616,0
1281.827,359.6183,0
1210.738,479.4125,0
1222.617,372.5831,0
1281.539,404.7806,0
1241.524,394.91,0
1275.299,408.193,0
1215.778,454.4155,0
1225.81,395.7479,0
1251.541,455.4999,0
1259.539,433.6141,0
1274.035,445.0518,0
1204.209,405.7351,0
1191.302,409.9311,0
1231.22,414.5777,0
1227.252,435.5231,0
1251.291,361.1976,0
1217.931,412.3674,0
1217.041,429.0059,0
1247.232,433.3136,0
1145.737,330.2336,0
1194.535,390.2117,0
1216.761,441.1001,0
1216.059,434.1889,0
1165.48,438.3466,0
1248.461,412.9252,0
1256.17,421.7469,0
1161.065,368.5706,0
1232.073,398.6812,0
1257.09,368.2971,0
1167.542,463.8477,0
1290.612,406.921,0
1255.557,367.4949,0
1179.554,414.5962,0
1166.616,420.5064,0
1283.629,379.242,0
1232.288,422.1594,0
1193.487,448.9778,0
1238.59,396.0483,0
1143.635,423.5206,0
1215.49,387.3488,0
1187.461,406.476,0
1128.872,420.2344,0
1163.972,406.7861,0
1160.483,394.7201,0
1238.312,452.8332,0
1206.698,319.5031,0
1179.281,366.8925,0
1274.154,474.8149,0
1167.938,360.0583,0
1179.928,337.7974,0
1229.556,403.752,0
1269.779,419.4213,0
1219.926,389.2646,0
1184.517,395.363,0
1265.611,355.5912,0
1217.638,475.4348,0
1220.291,394.1672,0
1224.387,360.5076,0
1251.213,367.8651,0
1190.25,429.3704,0
1253.84,428.2725,0
1333.892,442.7934,0
1202.593,447.3944,0
1290.172,385.0894,0
1133.492,422.4265,0
1259.296,354.5572,0
1256.083,354.7075,0
1213.787,342.0202,0
1244.318,394.1529,0
1202.69,420.1591,0
1199.24,376.1117,0
1296.911,312.7202,0
1235.108,476.7791,0
1122.864,368.3857,0
1232.561,414.1164,0
1204.443,320.3336,0
1212.861,446.2398,0
1303.418,453.4603,0
1255.588,397.9727,0
1260.342,322.256,0
1217.77,425.2287,0
1279.769,425.7887,0
1246.242,374.0411,0
1224.079,367.6254,0
1191.749,468.0894,0
1187.874,451.0849,0
1176.731,371.9197,0
1179.107,401.4346,0
1194.801,455.5183,0
1129.093,424.9216,0
1128.08,397.7699,0
1254.057,432.8485,0
1184.298,398.9315,0
1281.034,392.5588,0
1082.406,405.2068,0
1227.289,424.4538,0
1222.775,381.0526,0
1217.213,389.6135,0
1196.078,398.554,0
1207.034,443.5869,0
1271.463,358.9445,0
1236.919,440.856,0
1228.67,425.9833,0
1230.263,387.2762,0
1217.866,399.8217,0
1216.196,414.5757,0
1237.603,401.8912,0
1160.574,425.8279,0
1241.109,405.3679,0
1284.396,374.5731,0
1284.375,382.1807,0
1310.568,404.2244,0
1245.704,430.5242,0
1204.101,452.3793,0
1192.463,426.7399,0
1225.79,402.4739,0
1262.708,397.7872,0
1208.447,397.5374,0
1193.834,415.2929,0
1275.308,351.9841,0
1225.434,359.2521,0
1118.098,389.5696,0
1202.733,404.0968,0
1247.406,411.2595,0
1227.641,459.069,0
1216.624,396.6857,0
1272.715,349.7699,0
1312.704,389.2743,0
1205.084,411.5571,0
1177.479,376.8588,0
1255.41,385.8352,0
1149.114,445.8741,0
1218.79,353.8352,0
1293.524,464.6518,0
1210.2,488.5015,0
1235.514,440.9822,0
1259.305,487.0289,0
1259.328,406.2463,0
1216.453,419.3605,0
1292.817,370.6639,0
1285.18,374.9247,0
1253.392,335.8386,0
1264.424,488.7138,0
1228.593,372.2,0
1287.378,468.5931,0
1174.58,401.5023,0
1163.529,362.3334,0
1303.514,396.4921,0
1251.114,372.0575,0
1221.764,430.6947,0
1138.346,459.9694,0
1207.851,347.0695,0
1264.635,470.3578,0
1282.227,376.154,0
1265.742,446.6052,0
1242.124,387.8148,0
1279.232,344.8368,0
1244.01,419.3569,0
1201.42,426.1346,0
1235.146,444.7431,0
1277.572,462.9065,0
1229.425,421.2452,0
1222.274,447.4007,0
1231.914,436.6076,0
1252.996,414.7648,0
1254.881,458.8741,0
1281.241,462.3727,0
1267.742,407.9514,0
1255.369,340.5964,0
1183.767,426.7347,0
1257.826,372.978,0
1110.995,316.1927,0
1188.267,410.1594,0
1282.067,379.903,0
1207.172,397.7724,0
1204.478,400.001,0
1181.291,328.0038,0
1251.014,409.1419,0
1247.209,382.7737,0
1220.823,442.0956,0
1175.358,477.8637,0
1232.125,436.8455,0
1221.14,380.9201,0
1264.01,416.8719,0
1300.278,408.7775,0
1303.179,388.4221,0
1271.502,387.2875,0
1262.257,327.301,0
1183.766,432.3813,0
1196.745,368.8802,0
1227.027,421.7512,0
1258.195,443.7121,0
1245.769,373.7717,0
1196.822,415.1592,0
1189.112,386.1868,0
1243.529,423.3908,0
1171.678,498.9933,0
1236.827,370.6459,0
1250.282,374.876,0
1167.237,424.049,0
1200.364,176.0,
1216.3,461.709,0
1298.521,357.1771,0
1172.057,387.1953,0
1163.893,409.5126,0
1114.105,498.2704,0
1268.507,384.6486,0
1320.933,349.9427,0
1225.469,400.0046,0
1245.225,356.0591,0
1196.392,382.0345,0
1261.391,397.0948,0
1264.205,400.8592,0
1171.509,403.9057,0
1262.536,469.9608,0
1141.117,355.0875,0
1260.815,400.3745,0
1209.023,396.4059,0
1257.767,371.639,0
1227.989,352.5809,0
1157.552,417.9726,0
1147.393,406.3574,0
1255.595,422.0945,0
1241.981,360.3716,0
1194.542,417.9967,0
1209.986,388.9955,0
1214.905,408.3071,0
1206.267,481.0255,0
1103.429,430.7931,0
1274.972,373.6312,0
1291.341,349.7067,0
1220.307,401.8425,0
1211.511,404.0189,0
1224.058,382.0947,0
1245.015,402.9742,0
1209.021,348.7866,0
1211.666,374.9757,0
1240.557,429.5197,0
1234.496,406.9421,0
1238.175,438.9753,0
1189.779,371.9778,0
1236.624,439.1671,0
1203.13,417.6934,0
1246.829,383.4089,0
1252.195,416.2912,0
1273.596,457.8254,0
1142.296,366.4288,0
1209.24,389.4583,0
1251.56,352.9496,0
1298.106,381.8106,0
1209.859,480.9704,0
1193.915,371.504,0
1237.844,385.8474,0
1200.605,400.343,0
1210.281,404.0439,0
1179.737,387.3339,0
1195.102,375.9958,0
1215.478,464.0846,0
1207.622,383.8567,0
1303.154,429.8073,0
1298.532,386.9484,0
1190.185,404.7692,0
1210.296,398.6219,0
1239.722,373.9488,0
1270.693,419.4915,0
1229.052,472.718,0
1180.577,439.7251,0
1177.851,394.9233,0
1169.871,437.6813,0
1303.449,417.6039,0
1184.784,426.8437,0
1236.036,380.0486,0
1222.261,440.4388,0
1277.831,400.1336,0
1221.762,416.6011,0
1206.697,421.9012,0
1231.931,428.1816,0
1304.719,355.5021,0
1266.747,351.3495,0
1276.537,401.9551,0
1176.285,337.165,0
1260.339,397.4265,0
1272.854,413.237,0
1216.031,428.4182,0
1195.971,404.1116,0
1269.99,364.8261,0
1222.544,361.1024,0
1204.978,413.4273,0
1211.899,395.7075,0
1227.045,420.1887,0
1192.266,440.8036,0
1243.621,454.3906,0
1239.278,445.8821,0
1229.928,431.6876,0
1210.531,380.9921,0
1195.976,341.7587,0
1263.264,407.5912,0
1191.931,402.8228,0
1316.238,382.4157,0
1263.015,381.1229,0
1177.828,303.8485,0
1177.704,478.3157,0
1189.066,332.5079,0
1194.929,399.7764,0
1236.533,419.3665,0
1283.764,384.9537,0
1249.941,436.0264,0
1233.703,360.3189,0
1205.281,395.683,0
1291.526,386.3704,0
1178.489,380.193,0
1212.581,390.6,0
1254.976,346.4645,0
1203.921,409.0259,0
1202.702,361.6629,0
1254.202,371.3755,0
1234.709,423.2739,0
1163.913,424.4747,0
1145.737,381.0812,0
1160.708,405.0847,0
1163.27,462.1241,0
1157.189,324.6735,0
1288.288,394.6666,0
1283.091,362.097,0
1125.75,374.3446,0
1231.126,413.291,0
1219.903,400.0289,0
1197.283,415.5703,0
1201.914,399.8818,0
1237.999,493.8339,0
1264.667,413.2352,0
1295.174,348.4983,0
1266.413,405.0698,0
1192.844,385.1111,0
1173.337,435.2561,0
1276.948,467.8417,0
1221.526,491.9212,0
1253.165,334.5486,0
1189.82,366.0832,0
1198.949,400.5274,0
1208.856,422.884,0
1249.081,447.692,0
1268.063,461.8376,0
1252.619,374.8592,0
1204.738,400.4729,0
1159.159,547.4701,0
1209.601,393.0283,0
1256.572,346.8943,0
1183.955,432.8752,0
1149.462,442.3967,0
1258.375,377.3234,0
1176.588,388.2535,0
1229.969,368.3859,0
1203.103,377.4672,0
1130.755,397.2247,0
1175.528,460.7717,0
1234.541,426.7776,0
1285.694,427.0176,0
1198.611,398.0004,0
1230.437,395.8539,0
1197.166,404.1096,0
1118.292,381.0596,0
1307.608,375.129,0
1216.233,417.1616,0
1179.52,459.1927,0
1210.508,416.3602,0
1207.568,460.7587,0
1179.049,373.9075,0
1240.719,316.3273,0
1264.069,390.6185,0
1218.704,454.4822,0
1288.071,394.62,0
1250.264,412.4111,0
1263.192,366.6833,0
1266.051,396.1436,0
1123.327,369.9094,0
1245.272,447.1635,0
1232.662,419.2773,0
1272.395,344.8977,0
1185.196,392.0085,0
1174.612,447.3157,0
1226.872,391.2839,0
1245.274,434.438,0
1226.682,485.4314,0
1231.027,398.9741,0
1175.266,461.5295,0
1224.3,425.6955,0
1265.647,416.291,0
1197.325,389.7709,0
1257.86,389.2936,0
1239.562,402.5443,0
1162.276,360.5402,0
1174.114,484.6118,0
1191.909,386.8464,0
1206.011,416.3207,0
1263.546,395.3154,0
1217.208,388.4352,0
1318.381,429.7888,0
1152.275,426.1315,0
1250.404,391.8459,0
1272.8,338.8737,0
1308.403,428.8142,0
1300.606,410.6383,0
1282.452,380.1883,0
1120.453,409.6908,0
1198.068,359.6815,0
1206.85,446.1177,0
1217.088,381.447,0
1241.145,455.1045,0
1225.105,409.5398,0
1249.093,363.3237,0
1286.059,347.4675,0
1180.912,401.0869,0
1239.742,351.6674,0
1201.804,400.5001,0
1178.007,367.3492,0
1219.928,492.4932,0
1272.773,392.7884,0
1248.079,406.2974,0
1259.224,437.6284,0
1282.357,416.3442,0
1213.958,400.0488,0
1240.663,352.7352,0
1293.545,364.2495,0
1257.189,425.3923,0
1239.84,445.9515,0
1261.48,341.6619,0
1256.185,334.2851,0
1199.267,374.3091,0
1196.834,395.0022,0
1184.746,416.1818,0
1223.396,425.1044,0
1196.66,482.905,0
1256.846,413.3295,0
1277.24,407.2894,0
1223.036,409.5054,0
1193.866,418.7395,0
1223.683,381.8159,0
1215.763,452.3803,0
1208.142,407.769,0
1317.615,385.2137,0
1187.564,363.8257,0
1242.216,428.3451,0
1152.237,447.7398,0
1191.926,446.6869,0
1173.397,405.9937,0
1182.129,421.2952,0
1292.024,311.85,0
1258.254,402.2706,0
1277.54,434.6185,0
1249.76,389.4381,0
1278.185,415.6289,0
1245.387,414.953,0
1284.51,440.7688,0
1267.661,397.809,0
1237.666,416.6808,0
1321.865,423.4024,0
1169.456,460.9046,0
1264.177,402.8035,0
1240.066,406.7252,0
1224.364,415.0479,0
1260.812,415.9534,0
1235.602,363.501,0
1220.851,371.2214,0
1238.386,418.6578,0
1240.253,357.4312,0
1232.665,458.4932,0
1161.377,392.9304,0
1211.08,397.663,0
1224.815,306.0475,0
1259.856,326.461,0
1188.957,426.1524,0
1288.721,321.3499,0
1261.009,338.0125,0
1271.577,383.6926,0
1230.332,401.3069,0
1224.19,423.2629,0
1220.085,427.7758,0
1242.439,406.6708,0
1188.787,427.0004,0
1252.204,368.4819,0
1222.08,404.3299,0
1295.789,332.7241,0
1282.554,436.4158,0
1156.203,383.4922,0
1214.01,402.1739,0
1235.959,493.2429,0
1163.648,451.4037,0
1269.73,411.0807,0
1230.712,444.5449,0
1226.766,397.3791,0
1245.768,364.5261,0
1112.188,417.4125,0
1212.071,433.4875,0
1254.868,387.6072,0
1212.646,479.8672,0
1191.007,359.6398,0
1225.516,495.041,0
1156.634,338.9384,0
1195.258,437.7864,0
1116.295,397.3796,0
1203.988,449.5231,0
1150.45,351.2352,0
1273.829,426.5541,0
1275.448,357.407,0
1247.169,366.9039,0
1263.067,425.1431,0
1274.965,408.3851,0
1280.206,335.7549,0
1192.8,407.8727,0
1251.586,363.5681,0
1184.482,420.0218,0
1203.327,378.8902,0
1189.518,348.8751,0
1228.979,381.4797,0
1234.983,454.2354,0
1292.726,402.8545,0
1252.639,429.6591,0
1253.872,444.2535,0
1166.689,428.7504,0
1244.559,393.744,0
1214.57,405.5052,0
1225.998,385.4081,0
1266.48,358.1516,0
1290.528,387.5849,0
1219.194,309.6346,0
1303.872,379.4365,0
1278.342,370.7961,0
1274.608,375.0582,0
1332.524,449.5176,0
1180.691,311.6262,0
1191.192,416.1918,0
1241.107,422.0646,0
1168.291,415.5574,0
1232.732,462.5848,0
1240.224,347.7529,0
1202.869,379.825,0
1155.706,433.7821,0
1184.505,434.4921,0
1248.642,374.7963,0
1171.085,362.6626,0
1219.481,424.059,0
1193.387,457.4471,0
1179.296,432.5571,0
1169.348,387.8889,0
1174.173,362.4605,0
1229.083,371.744,0
1220.684,404.2048,0
1225.79,411.7844,0
1218.236,406.304,0
1195.372,428.8403,0
1227.937,442.5881,0
1219.829,398.7098,0
1162.872,347.5736,0
1160.516,419.5076,0
1256.476,326.9588,0
1209.615,380.6489,0
1220.879,525.5934,0
1266.073,379.0415,0
1230.462,353.9803,0
1233.033,456.8723,0
1308.555,366.7197,0
1246.518,246.088,0
1282.427,359.1369,0
1229.792,339.6254,0
1216.16,441.6395,0
1244.89,418.4019,0
1259.788,413.6301,0
1203.613,400.9934,0
1191.34,430.7894,0
1204.536,354.7257,0
1295.945,347.8734,0
1250.244,371.2441,0
1221.237,428.0538,0
1209.166,400.4781,0
1214.21,413.5231,0
1152.769,364.6202,0
1190.784,411.3661,0
1286.384,372.7585,0
1240.494,357.3736,0
1248.489,421.8884,0
1248.798,403.1333,0
1168.47,463.7308,0
1241.407,361.4568,0
1241.492,430.9991,0
1207.479,370.1243,0
1233.998,313.7994,0
1150.19,373.9167,0
1266.406,407.7581,0
1253.662,406.3793,0
1198.423,380.3332,0
1206.36,402.2476,0
1227.921,426.2705,0
1219.085,380.2062,0
1224.645,434.7753,0
1300.757,463.9384,0
1233.314,434.4291,0
1202.891,475.1317,0
1256.065,358.6476,0
1203.713,374.3069,0
1203.322,425.5723,0
1265.868,424.8326,0
1133.543,443.6752,0
1227.683,440.8259,0
1256.47,389.8213,0
1213.908,413.9482,0
1251.663,390.569,0
1254.163,368.9099,0
1287.325,410.7272,0
1228.188,395.0494,0
1241.713,425.3713,0
1258.55,417.1118,0
1254.222,353.5188,0
1225.913,419.7298,0
1230.527,439.0065,0
1228.009,354.1459,0
1214.522,454.2131,0
1320.646,407.7347,0
1205.764,422.7377,0
1219.586,391.0599,0
1240.469,456.3118,0
1225.386,415.9626,0
1280.069,432.6052,0
1260.578,494.8356,0
1126.525,350.5902,0
1277.624,353.0325,0
1253.391,359.035,0
1272.885,335.5524,0
1225.198,442.693,0
1148.433,355.3704,0
1281.192,409.3157,0
1239.762,413.2776,0
1229.099,410.9095,0
1229.365,417.2922,0
1228.321,350.5443,0
1250.546,390.0975,0
1165.105,477.2524,0
1182.089,390.1661,0
1243.254,397.7609,0
1157.683,380.8489,0
1221.578,422.6605,0
1152.02,401.7931,0
1271.226,364.9607,0
1192.477,464.9977,0
1178.322,386.7183,0
1233.482,349.0095,0
1174.937,384.8602,0
1189.667,355.4157,0
1201.15,415.5809,0
1294.178,401.0223,0
1216.626,345.684,0
1282.675,397.4086,0
1293.252,370.7764,0
1163.304,363.4123,0
1289.066,338.1782,0
1195.509,396.8198,0
1184.797,412.9844,0
1301.901,433.2401,0
1176.154,393.0157,0
1289.927,394.1492,0
1244.579,353.5882,0
1227.323,402.4124,0
1217.154,417.9745,0
1228.909,361.9642,0
1214.252,448.1158,0
1190.75,397.9677,0
1209.894,425.3131,0
1229.75,364.8301,0
1237.905,381.1122,0
1265.027,356.5623,0
1216.894,369.7446,0
1197.606,410.8797,0
1214.14,439.446,0
1255.629,448.5204,0
1208.275,319.5967,0
1258.967,391.1388,0
1228.049,408.7918,0
1171.061,452.6699,0
1233.278,396.696,0
1248.699,455.0001,0
1207.399,418.8625,0
1242.195,404.5519,0
1223.475,426.2383,0
1248.151,431.6541,0
1234.708,369.9319,0
1227.329,370.878,0
1135.825,424.3138,0
1218.142,442.368,0
1238.245,500.1074,0
1275.368,470.8516,0
1218.543,372.5459,0
1259.79,405.1553,0
1192.595,430.2883,0
1259.738,372.129,0
1222.824,425.2408,0
1287.6,359.7652,0
1216.546,434.1969,0
1219.108,441.1692,0
1246.611,447.061,0
1240.021,388.3049,0
1212.898,376.8424,0
1192.841,433.2939,0
1171.542,451.0091,0
1187.632,363.7103,0
1177.705,375.1218,0
1148.617,411.7529,0
1235.265,389.3643,0
1225.846,405.1979,0
1188.908,341.0297,0
1263.517,359.2498,0
1141.511,382.5906,0
1199.732,391.6954,0
1307.81,489.1085,0
1275.431,362.9302,0
1256.78,397.1893,0
1264.004,390.5862,0
1225.249,440.7741,0
1240.025,362.1333,0
1269.919,418.9248,0
1232.999,409.1575,0
1238.979,392.6273,0
1176.846,425.439,0
1221.252,441.3037,0
1214.984,391.5498,0
1234.572,397.9899,0
1203.129,395.6495,0
1217.17,398.1694,0
1222.461,309.2747,0
1295.479,317.5643,0
1242.448,414.8798,0
1149.317,367.3445,0
1158.788,427.5792,0
1211.88,430.3613,0
1253.073,398.8736,0
1206.033,412.4939,0
1283.1,372.5718,0
1174.646,452.4397,0
1231.356,359.4618,0
1223.117,441.6678,0
1220.777,449.8873,0
1266.134,342.4508,0
1264.227,480.469,0
1230.936,398.6813,0
1219.431,419.7638,0
1280.655,346.2973,0
1272.017,428.409,0
1235.507,474.6248,0
1268.101,420.5754,0
1286.875,335.5,0
1252.956,302.6764,0
1218.326,415.9018,0
1187.541,345.6874,0
1224.823,472.5601,0
1218.272,365.7374,0
1185.748,477.7991,0
1216.767,418.4093,0
1230.801,348.1533,0
1230.039,437.8496,0
1255.032,330.9566,0
1352.492,411.6728,0
1304.592,341.2169,0
1231.581,506.0735,0
1247.776,293.0325,0
1135.787,442.2444,0
1235.916,354.4324,0
1195.675,326.705,0
1262.378,370.6944,0
1290.267,480.813,0
1182.504,438.1135,0
1282.477,363.2938,0
1234.911,400.1133,0
1185.605,421.3036,0
1232.13,441.8139,0
1164.774,363.2755,0
1143.996,348.992,0
1277.719,404.6859,0
1211.49,401.0602,0
1212.633,343.155,0
1206.788,404.0219,0
1241.933,376.1381,0
1182.494,421.5751,0
1198.803,396.9338,0
1185.528,428.1748,0
1206.408,408.7869,0
1214.006,408.8549,0
1217.236,391.9595,0
1260.186,451.8282,0
1285.907,405.9755,0
1288.999,364.9408,0
