Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1267.176,457.1782,0
1261.296,376.1099,0
1297.195,376.8925,0
1169.161,551.0029,0
1331.816,335.9525,0
1236.232,374.215,0
1261.717,435.2363,0
1255.307,438.7035,0
1273.599,434.2885,0
1298.533,391.2249,0
1308.303,457.9187,0
1325.725,501.056,0
1190.263,414.3005,0
1153.845,367.572,0
1208.484,361.4997,0
1268.967,399.5961,0
1297.754,384.0809,0
1227.06,426.405,0
1152.58,318.0812,0
1330.786,400.9288,0
1232.771,432.4172,0
1190.27,396.8564,0
1265.457,465.5849,0
1207.337,236.6556,0
1312.507,432.046,0
1232.97,431.5483,0
1221.398,287.6495,0
1307.281,384.1273,0
1315.7,386.7778,0
1301.331,497.5834,0
1207.086,420.8043,0
1297.936,423.6685,0
1252.056,442.2794,0
1217.298,435.7582,0
1279.99,421.8035,0
1249.647,426.0535,0
1334.924,386.7136,0
1302.421,401.4495,0
1156.365,378.2749,0
1246.884,421.6909,0
1327.061,423.9824,0
1269.948,461.9469,0
1258.013,439.4015,0
1250.87,456.1909,0
1238.104,455.1671,0
1270.257,459.176,0
1256.85,419.4673,0
1328.336,374.3253,0
1342.611,379.4402,0
1282.243,435.6626,0
1294.432,447.6813,0
1269.18,435.2991,0
1177.541,309.8596,0
1265.997,373.419,0
1282.966,379.0507,0
1283.644,437.2581,0
1179.629,415.6923,0
1244.311,446.7462,0
1346.59,451.4894,0
1250.31,428.9586,0
1345.232,431.2213,0
1330.793,443.4404,0
1223.596,527.8414,0
1250.438,360.8427,0
1281.361,415.4545,0
1265.946,453.6724,0
1258.275,482.1188,0
1326.953,382.2712,0
1200.957,449.5737,0
1257.139,367.588,0
1215.228,441.4269,0
1213.099,365.8792,0
1289.987,438.1803,0
1268.712,427.6299,0
1229.637,265.7602,0
1278.717,303.0374,0
1305.346,448.8076,0
1284.417,364.3823,0
1300.702,414.9224,0
1333.314,346.3668,0
1231.267,403.538,0
1295.197,395.246,0
1288.163,395.2404,0
1282.976,439.7086,0
1279.136,442.6338,0
1308.637,364.0865,0
1241.284,414.1703,0
1265.095,376.3627,0
1322.965,398.2375,0
1278.5,394.4887,0
1356.091,424.6717,0
1296.082,411.7252,0
1297.605,461.3592,0
1254.392,408.2255,0
1274.505,378.7333,0
1322.689,463.0099,0
1257.165,508.0182,0
1302.49,472.1805,0
1325.007,377.0285,0
1224.731,380.7972,0
1316.264,417.3533,0
1367.396,465.3813,0
1257.882,388.4383,0
1283.929,431.1438,0
1176.285,364.5696,0
1391.522,381.2028,0
1182.186,331.0629,0
1194.881,465.0712,0
1281.603,450.0248,0
1311.791,467.8353,0
1234.039,409.6692,0
1262.283,349.5519,0
1248.641,401.4209,0
1270.115,445.7903,0
1274.376,421.2886,0
1217.164,434.187,0
1272.486,427.645,0
1302.11,440.2754,0
1312.656,402.6226,0
1349.634,352.6727,0
1284.588,424.8513,0
1277.532,435.097,0
1332.2,402.4612,0
1267.273,432.8428,0
1280.889,452.6605,0
1331.21,467.6905,0
1277.523,475.1519,0
1276.617,461.5836,0
1315.434,407.9598,0
1205.567,510.2342,0
1294.089,420.696,0
1330.813,380.8228,0
1285.027,397.8509,0
1276.339,394.5839,0
1200.52,412.7618,0
1233.385,340.4119,0
1308.218,451.1755,0
1311.288,419.162,0
1236.539,489.5889,0
1329.412,479.0882,0
1243.713,363.1786,0
1221.705,479.4522,0
1264.539,484.3707,0
1263.527,437.3386,0
1273.506,480.956,0
1310.015,472.8268,0
1305.271,368.1557,0
1215.253,401.5202,0
1216.01,489.8437,0
1271.785,427.9806,0
1278.317,448.3491,0
1227.521,336.6985,0
1305.271,482.2122,0
1212.493,455.6157,0
1361.837,407.4685,0
1262.118,455.683,0
1238.388,449.7991,0
1274.482,506.2345,0
1290.352,409.4554,0
1264.9,441.9412,0
1263.476,442.1801,0
1169.325,447.0808,0
1276.877,414.8087,0
1148.644,401.9579,0
1269.709,460.1783,0
1313.738,402.5422,0
1265.442,440.4215,0
1263.702,378.7846,0
1306.581,410.2262,0
1282.703,480.5035,0
1233.527,374.857,0
1263.455,386.5201,0
1317.263,482.5654,0
1317.126,412.3964,0
1312.73,491.411,0
1270.999,354.5585,0
1254.9,340.7378,0
1272.505,406.5417,0
1360.279,482.7941,0
1328.463,415.506,0
1213.624,361.5145,0
1214.32,443.3113,0
1256.905,384.1328,0
1200.841,419.861,0
1362.569,411.8252,0
1245.111,409.1754,0
1215.864,399.4567,0
1260.468,399.4517,0
1295.46,434.7784,0
1342.128,497.1921,0
1289.771,412.2742,0
1284.348,366.8281,0
1230.236,411.415,0
1216.489,466.9565,0
1265.295,459.0498,0
1255.995,462.967,0
1224.279,477.1669,0
1291.481,429.9468,0
1214.714,414.2953,0
1305.287,381.4008,0
1278.348,419.8171,0
1279.934,385.533,0
1224.166,434.9101,0
1211.482,409.6213,0
1287.904,422.3582,0
1288.996,427.0897,0
1250.195,408.4808,0
1252.663,393.6097,0
1318.649,458.9036,0
1209.715,340.7871,0
1232.645,371.1975,0
1323.544,420.8878,0
1362.352,365.6525,0
1261.57,398.9653,0
1238.358,442.3715,0
1209.203,450.977,0
1253.948,416.8863,0
1320.601,389.524,0
1312.925,426.033,0
1135.899,389.5113,0
1298.557,440.1773,0
1253.297,476.0477,0
1194.469,368.481,0
1242.385,464.1188,0
1270.233,439.1318,0
1286.937,464.0311,0
1286.813,434.6041,0
1267.263,446.4965,0
1266.144,419.2635,0
1294.231,460.6198,0
1356.319,398.3992,0
1291.458,457.5873,0
1322.546,405.1585,0
1240.013,478.4893,0
1315.948,480.555,0
1268.056,423.1448,0
1205.794,394.4931,0
1230.358,439.0838,0
1290.721,418.3109,0
1262.027,431.7631,0
1207.183,365.1505,0
1293.349,442.7769,0
1274.495,492.0493,0
1164.59,345.9944,0
1292.137,485.8992,0
1271.48,437.1873,0
1222.308,357.1645,0
1207.296,344.0047,0
1288.782,360.8943,0
1219.024,330.2267,0
1308.304,500.1739,0
1222.48,512.5023,0
1157.818,351.9689,0
1336.739,408.3352,0
1350.346,414.6509,0
1292.008,428.6446,0
1254.32,443.7203,0
1334.606,460.3078,0
1292.383,424.0151,0
1347.232,435.3646,0
1348.483,419.4702,0
1254.236,455.4564,0
1244.22,503.2563,0
1233.761,403.738,0
1269.584,440.9149,0
1257.102,475.1035,0
1275.304,460.9521,0
1272.126,407.1026,0
1276.878,368.8161,0
1160.883,395.0752,0
1301.304,410.4254,0
1267.119,366.1046,0
1312.124,400.3039,0
1229.098,419.3458,0
1323.814,352.9204,0
1296.954,424.7197,0
1246.017,438.1995,0
1298.301,448.449,0
1120.088,459.0698,0
1290.351,415.4882,0
1210.012,406.7137,0
1276.065,427.6382,0
1311.641,455.2742,0
1285.995,546.6439,0
1243.424,433.0986,0
1327.802,414.987,0
1266.387,399.3267,0
1289.425,462.4858,0
1260.597,460.8144,0
1247.353,437.4987,0
1257.841,438.0811,0
1159.821,393.3391,0
1201.403,437.3476,0
1220.641,422.3732,0
1305.438,356.6025,0
1139.923,344.2735,0
1151.434,386.3357,0
1260.531,469.0356,0
1300.227,408.5375,0
1253.573,453.3929,0
1344.462,488.8708,0
1307.558,359.5043,0
1342.346,430.86,0
1323.112,491.0557,0
1276.507,428.7075,0
1231.954,397.252,0
1223.545,391.9174,0
1241.659,437.2443,0
1255.47,388.8836,0
1138.613,400.9976,0
1219.669,414.1068,0
1296.915,503.3323,0
1134.6,421.2336,0
1301.824,480.1583,0
1326.2,431.3225,0
1318.033,412.0264,0
1237.362,455.3196,0
1320.791,457.6772,0
1198.138,504.8301,0
1185.834,377.215,0
1362.134,448.1873,0
1326.142,464.1412,0
1268.098,401.9962,0
1226.276,447.6779,0
1335.991,361.269,0
1248.995,422.6227,0
1283.021,436.0293,0
1258.83,405.3515,0
1323.738,371.1652,0
1287.869,447.0789,0
1238.185,378.7704,0
1265.036,454.2313,0
1299.431,417.7194,0
1254.177,419.403,0
1310.756,374.5399,0
1268.282,421.0712,0
1228.371,404.3344,0
1296.687,432.7156,0
1321.002,451.2833,0
1282.17,395.6947,0
1283.94,411.7178,0
1191.837,444.0969,0
1332.125,434.101,0
1280.146,418.6913,0
1359.187,443.9312,0
1190.161,408.202,0
1313.22,478.7934,0
1284.835,351.8157,0
1299.212,382.6431,0
1246.909,432.5822,0
1225.385,473.4905,0
1240.087,441.8636,0
1244.601,414.9067,0
1301.215,386.138,0
1202.079,405.9832,0
1256.865,425.528,0
1292.095,460.1795,0
1323.743,409.7433,0
1309.52,510.1509,0
1175.933,333.1517,0
1298.455,342.0847,0
1328.712,442.8212,0
1307.63,450.9895,0
1312.05,385.1533,0
1219.653,365.5839,0
1297.28,405.1887,0
1265.495,467.9108,0
1298.276,391.7706,0
1320.501,473.2701,0
1249.423,487.0994,0
1329.895,442.3482,0
1244.128,445.0512,0
1256.709,406.6521,0
1135.075,310.0666,0
1198.138,340.5811,0
1225.224,448.5163,0
1187.752,441.5978,0
1204.056,324.1221,0
1330.202,388.5333,0
1327.859,438.6212,0
1234.672,425.1663,0
1282.514,373.8472,0
1232.049,417.4296,0
1277.271,445.8879,0
1232.611,461.6685,0
1285.715,425.5751,0
1224.722,396.4086,0
1245.29,285.5507,0
1178.25,386.0858,0
1271.343,451.11,0
1255.306,398.2676,0
1266.471,391.1326,0
1259.02,427.7576,0
1302.558,463.6047,0
1303.099,435.2946,0
1252.159,368.7033,0
1294.716,404.4797,0
1271.902,336.6887,0
1301.318,409.762,0
1323.87,319.6943,0
1273.744,474.9973,0
1263.838,443.0372,0
1244.557,449.6933,0
1247.589,447.4944,0
1268.959,427.3557,0
1172.075,328.9335,0
1249.706,430.0018,0
1300.903,485.6322,0
1260.963,451.6821,0
1291.191,389.6478,0
1294.997,367.8923,0
1355.207,437.1422,0
1131.264,373.1193,0
1218.736,415.2291,0
1269.22,406.0109,0
1286.961,438.012,0
1251.512,423.0021,0
1285.809,406.6812,0
1220.823,418.314,0
1241.679,434.1805,0
1215.719,401.6377,0
1231.16,401.7569,0
1409.242,454.6876,0
1316.926,406.3862,0
1172.181,320.3932,0
1199.877,306.8173,0
1241.842,392.3538,0
1279.058,464.3615,0
1192.265,372.4917,0
1284.344,461.3613,0
1276.699,454.3618,0
1217.378,487.3228,0
1331.736,446.5595,0
1238.771,471.2386,0
1295.698,476.3546,0
1304.198,401.1263,0
1225.893,417.6281,0
1249.133,436.1772,0
1321.417,430.1208,0
1197.217,370.6427,0
1308.025,485.39,0
1249.136,401.9571,0
1289.955,419.1391,0
1258.612,417.9518,0
1202.329,383.7349,0
1163.921,401.8958,0
1184.021,410.6174,0
1240.676,425.9799,0
1310.554,424.6533,0
1235.464,415.2818,0
1249.23,393.5521,0
1295.438,393.1479,0
1298.462,416.1641,0
1229.499,444.0513,0
1292.035,416.6335,0
1281.96,414.8937,0
1243.882,416.1121,0
1304.184,470.8209,0
1307.783,371.1235,0
1205.505,271.5022,0
1214.946,362.7604,0
1329.918,419.4343,0
1213.007,454.9867,0
1308.055,406.5814,0
1277.131,542.8241,0
1255.779,496.9408,0
1351.364,413.8409,0
1277.956,411.4444,0
1286.649,516.9117,0
1226.695,404.303,0
1235.915,431.0132,0
1293.508,475.7329,0
1256.446,335.5719,0
1284.756,398.189,0
1309.946,461.6946,0
1223.515,481.8262,0
1248.906,437.4578,0
1282.653,472.8747,0
1263.801,450.2759,0
1186.935,349.2306,0
1295.2,422.0718,0
1280.319,443.9775,0
1218.187,352.5378,0
1278.502,354.1359,0
1356.806,389.1907,0
1289.607,535.8011,0
1318.618,452.8951,0
1256.391,449.8713,0
1306.875,468.932,0
1260.553,398.1459,0
1182.816,436.994,0
1169.818,328.8752,0
1322.111,503.6941,0
1235.855,482.6061,0
1240.75,379.833,0
1241.126,449.6254,0
1122.777,350.7006,0
1251.647,431.9664,0
1167.409,421.9598,0
1329.921,315.3342,0
1309.6,387.7727,0
1183.421,417.6989,0
1265.81,426.2574,0
1231.966,450.5955,0
1224.64,406.4875,0
1355.915,444.1772,0
1243.207,429.4404,0
1210.081,382.482,0
1224.148,445.0616,0
1301.659,372.903,0
1326.39,378.26,0
1403.086,461.0595,0
1401.721,414.9241,0
1251.247,441.0881,0
1288.569,467.0287,0
1285.322,376.142,0
1264.141,396.335,0
1291.427,397.9102,0
1355.778,394.4132,0
1299.179,337.5886,0
1320.284,445.1055,0
1313.197,469.6036,0
1304.103,445.675,0
1271.818,373.8243,0
1239.308,433.2109,0
1297.828,394.2386,0
1358.256,388.8646,0
1301.561,407.8578,0
1282.521,416.5533,0
1302.774,352.8425,0
1273.977,395.99,0
1223.067,454.9597,0
1199.109,362.9085,0
1341.744,389.0968,0
1224.186,447.1043,0
1204.498,421.6683,0
1291.735,452.4385,0
1248.496,470.4539,0
1251.043,331.3501,0
1251.859,425.2489,0
1225.748,414.3411,0
1277.427,337.7302,0
1311.481,382.4517,0
1257.783,397.2947,0
1422.227,488.4116,0
1340.237,399.2778,0
1258.969,424.3176,0
1217.16,322.0654,0
1235.88,406.5852,0
1253.026,422.2943,0
1275.615,455.5205,0
1218.341,408.0986,0
1213.934,378.3341,0
1317.461,365.8815,0
1244.541,387.2734,0
1223.868,399.1252,0
1172.495,369.6505,0
1134.016,413.9238,0
1295.304,345.3153,0
1271.157,460.7599,0
1216.688,388.6202,0
1349.887,394.9567,0
1318.892,446.9828,0
1231.501,408.8359,0
1157.52,345.6676,0
1264.265,366.4344,0
1237.516,402.8287,0
1262.361,454.7673,0
1267.189,465.0798,0
1300.69,430.0102,0
1329.233,387.2396,0
1275.728,421.4545,0
1209.753,425.2767,0
1258.915,363.217,0
1202.39,378.2332,0
1286.859,336.9099,0
1224.002,338.173,0
1218.05,407.2328,0
1319.983,452.7076,0
1252.172,423.6856,0
1236.677,359.5714,0
1324.839,436.9465,0
1289.572,348.844,0
1308.149,368.0056,0
1276.431,381.6348,0
1252.564,438.4769,0
1288.542,481.95,0
1260.339,426.0837,0
1237.521,342.5303,0
1293.649,402.4516,0
1276.788,416.017,0
1244.5,301.4977,0
1345.538,466.2986,0
1269.715,407.2798,0
1384.801,370.298,0
1255.333,426.0029,0
1334.573,369.0148,0
1273.666,522.4657,0
1284.159,457.4701,0
1241.106,356.2686,0
1198.488,383.249,0
1272.074,410.1616,0
1254.116,422.1328,0
1235.789,476.9721,0
1308.625,403.819,0
1346.416,391.2677,0
1290.128,353.8004,0
1250.47,381.5693,0
1326.461,396.978,0
1183.078,363.9777,0
1245.651,358.2801,0
1227.719,342.3809,0
1196.842,372.0538,0
1301.526,442.3714,0
1341.192,369.8912,0
1265.258,382.3631,0
1283.529,368.0396,0
1227.587,331.9855,0
1344.331,438.7473,0
1338.3,392.043,0
1296.191,480.941,0
1132.959,429.7407,0
1275.071,432.6769,0
1353.057,393.5795,0
1266.208,413.3598,0
1268.117,447.1014,0
1335.2,381.8256,0
1208.508,347.1783,0
1226.042,387.4462,0
1340.647,418.5808,0
1188.529,454.0519,0
1236.666,417.1797,0
1265.371,556.1732,0
1189.769,487.6412,0
1294.345,459.497,0
1349.334,380.2605,0
1222.308,415.8267,0
1201.77,383.5772,0
1293.678,415.528,0
1130.494,411.757,0
1268.395,433.3933,0
1265.876,314.3918,0
1348.521,434.5057,0
1273.3,467.4517,0
1271.444,377.8504,0
1337.234,403.0563,0
1257.265,403.4539,0
1249.106,370.9408,0
1181.256,419.582,0
1373.191,359.8425,0
1159.906,367.4882,0
1232.614,389.8236,0
1294.327,371.2949,0
1234.316,342.866,0
1318.031,455.3296,0
1336.824,419.8349,0
1208.381,467.0128,0
1237.26,411.0802,0
1220.517,332.6204,0
1245.966,496.9312,0
1099.115,366.6659,0
1219.297,419.2404,0
1289.311,425.7548,0
1190.602,344.1908,0
1271.298,483.5721,0
1313.576,395.6072,0
1253.471,485.6535,0
1217.53,390.3622,0
1270.019,442.8273,0
1234.907,435.1993,0
1301.723,359.502,0
1161.918,314.2869,0
1245.859,437.6236,0
1340.791,516.6721,0
1383.055,410.2042,0
1289.896,476.5432,0
1285.549,309.9058,0
1292.133,351.0081,0
1289.562,482.8062,0
1309.038,389.1543,0
1233.455,376.4009,0
1277.42,477.1043,0
1268.206,425.704,0
1239.503,544.365,0
1207.975,454.1274,0
1267.276,377.188,0
1334.897,434.3697,0
1214.185,498.3881,0
1251.884,454.3445,0
1198.404,491.4388,0
1293.045,398.2798,0
1234.861,449.5626,0
1342.669,382.374,0
1269.365,451.2809,0
1337.536,496.1544,0
1228.788,367.0871,0
1204.13,385.2292,0
1287.136,427.9859,0
1246.727,426.0661,0
1267.266,409.0192,0
1285.434,392.7216,0
1185.929,393.8525,0
1399.367,412.7071,0
1245.462,398.5815,0
1359.87,354.6166,0
1264.039,476.7366,0
1207.163,288.6334,0
1344.235,348.4538,0
1322.629,452.3643,0
1243.568,328.5099,0
1141.159,370.0506,0
1320.72,430.2017,0
1233.392,469.621,0
1354.652,398.8884,0
1297.304,417.0543,0
1291.369,409.6831,0
1329.067,363.4406,0
1302.634,370.5411,0
1287.964,451.2914,0
1175.404,452.1499,0
1214.9,488.9293,0
1321.079,398.0228,0
1137.742,407.3917,0
1182.16,370.3817,0
1181.425,376.8983,0
1218.589,467.1505,0
1267.674,447.3718,0
1119.353,384.3195,0
1242.826,502.4003,0
1280.359,507.0583,0
1228.118,503.1022,0
1235.203,484.2926,0
1277.769,466.0822,0
1264.168,391.4504,0
1298.459,390.313,0
1219.624,365.889,0
1256.045,363.4949,0
1232.866,433.429,0
1276.84,456.5975,0
1280.041,485.6647,0
1288.51,396.5838,0
1269.894,416.8651,0
1280.48,408.2997,0
1322.103,399.6317,0
1335.1,473.8559,0
1275.1,336.2675,0
1223.859,472.0055,0
1333.432,437.1039,0
1351.312,394.9781,0
1227.555,439.6212,0
1317.236,440.622,0
1288.228,452.1835,0
1233.389,505.626,0
1315.78,436.2361,0
1278.108,383.5396,0
1264.489,403.0767,0
1325.475,380.8656,0
1273.87,402.0564,0
1268.619,357.4559,0
1270.101,434.8487,0
1287.359,469.6722,0
1346.345,468.6589,0
1271.882,437.957,0
1262.676,438.6886,0
1186.878,386.2684,0
1269.214,501.4899,0
1389.612,433.2045,0
1272.352,461.824,0
1327.802,443.3592,0
1253.325,429.4306,0
1258.08,364.1694,0
1282.228,485.3721,0
1232.28,497.3635,0
1194.87,411.4245,0
1254.816,410.6289,0
1256.439,398.5858,0
1278.456,459.7698,0
1293.952,435.8439,0
1277.022,381.6527,0
1181.116,436.231,0
1228.13,397.1508,0
1215.608,512.5626,0
1220.343,542.9905,0
1266.524,521.9339,0
1171.26,448.9568,0
1276.846,419.0043,0
1347.511,374.614,0
1270.752,403.2387,0
1321.63,453.4329,0
1335.769,449.6414,0
1242.73,445.2822,0
1237.512,459.1781,0
1287.685,423.4669,0
1243.464,471.3088,0
1251.267,443.5106,0
1207.577,473.2369,0
1258.439,411.7761,0
1243.792,346.2743,0
1317.923,490.627,0
1287.273,364.9709,0
1275.759,396.3514,0
1337.828,318.267,0
1144.792,314.7171,0
1292.976,431.7166,0
1286.876,442.6336,0
1293.946,471.105,0
1268.391,473.3433,0
1324.776,394.1015,0
1273.703,301.8139,0
1310.446,403.9588,0
1187.462,481.4456,0
1218.746,427.256,0
1287.506,424.3569,0
1294.92,348.1488,0
1325.665,406.5956,0
1180.34,336.5463,0
1331.893,316.3835,0
1258.393,444.8478,0
1244.417,522.382,0
1342.739,416.7119,0
1298.752,439.0333,0
1352.16,368.2482,0
1236.996,455.86,0
1230.225,480.6738,0
1224.572,382.2668,0
1321.24,399.3998,0
1306.11,443.3215,0
1291.748,453.6577,0
1304.862,410.3782,0
1382.573,432.1324,0
1214.797,362.272,0
1276.42,384.4747,0
1186.017,487.1429,0
1276.312,455.8608,0
1309.557,429.2068,0
1198.444,346.538,0
1277.628,399.3378,0
1266.707,466.3207,0
1139.022,494.4236,0
1301.783,414.7092,0
1262.162,406.3066,0
1302.771,361.5981,0
1279.414,452.3978,0
1346.065,447.752,0
1198.979,508.7969,0
1333.968,464.032,0
1286.997,440.5292,0
1211.523,345.3037,0
1266.393,284.757,0
1339.578,366.0253,0
1191.255,307.9589,0
1266.444,397.2838,0
1214.34,325.2519,0
1189.625,431.8108,0
1320.075,418.8553,0
1220.682,394.2166,0
1303.009,398.0656,0
1200.614,410.6606,0
1262.273,448.6838,0
1243.212,375.8513,0
1291.672,395.4196,0
1274.966,386.9569,0
1342.65,393.7295,0
1307.154,454.2501,0
1344.385,407.5704,0
1293.095,468.3133,0
1260.738,424.8356,0
1293.925,426.1979,0
1246.342,519.148,0
1268.699,383.0323,0
1223.063,432.5894,0
1240.706,400.2289,0
1235.746,391.1602,0
1319.046,398.0621,0
1293.144,438.9485,0
1231.7,423.0486,0
1234.281,510.8802,0
1339.502,408.3431,0
1295.997,385.1914,0
1274.6,415.8561,0
1302.077,473.5785,0
1220.172,375.066,0
1306.974,463.4788,0
1270.287,434.0687,0
1266.371,405.2524,0
1233.968,472.4724,0
1183.946,413.3676,0
1281.279,402.9611,0
1354.415,387.3372,0
1310.367,441.8375,0
1280.787,462.0317,0
1226.134,365.5339,0
1256.649,406.9365,0
1252.899,482.0184,0
1259.919,486.6425,0
1308.755,391.7563,0
1314.722,403.8071,0
1271.39,431.0062,0
1239.511,446.3488,0
1182.406,336.1904,0
1214.271,343.5371,0
1270.348,404.1266,0
1288.354,387.1771,0
1246.756,405.143,0
1285.885,462.3012,0
1288.588,462.0256,0
1344.845,317.4714,0
1274.602,419.185,0
1297.123,418.5179,0
1320.681,433.513,0
1280.97,522.2197,0
1317.688,398.5007,0
1288.255,442.2996,0
1214.513,424.6568,0
1256.823,422.8464,0
1284.895,381.8042,0
1298.699,427.2634,0
1262.767,421.0784,0
1286.754,423.285,0
1165.449,358.5632,0
1275.354,476.5724,0
1357.285,417.5889,0
1325.353,409.7429,0
1212.139,437.6744,0
1271.017,394.5311,0
1242.32,515.3028,0
1266.099,390.9903,0
1297.937,431.1248,0
1329.315,429.0854,0
1175.237,429.1544,0
1334.146,436.1722,0
1313.054,441.4291,0
1265.288,400.1306,0
1248.125,361.24,0
1186.038,401.1317,0
1320.928,413.2001,0
1256.581,424.799,0
1267.143,438.3957,0
1243.406,388.4146,0
1330.488,430.7852,0
1235.776,484.6146,0
1292.255,421.6193,0
1300.726,417.6035,0
1244.93,436.1683,0
1339.208,379.6613,0
1268.933,487.4152,0
1232.204,323.951,0
1286.627,409.9,0
1246.176,413.695,0
1321.083,382.1298,0
1199.771,415.8418,0
1284.476,471.6042,0
1257.042,390.8025,0
1247.46,414.0468,0
1304.274,451.5483,0
1277.064,431.647,0
1230.602,371.3747,0
1154.808,339.0373,0
1196.131,419.9888,0
1256.172,525.9684,0
1415.062,391.5325,0
1269.917,366.4572,0
1252.855,436.5886,0
1272.025,374.2194,0
1305.493,464.0195,0
1265.297,444.7498,0
1271.213,440.2314,0
1263.205,564.5563,0
1237.55,446.2399,0
1260.726,455.6875,0
1259.223,406.5427,0
1241.689,449.5615,0
1178.534,434.8953,0
1313.926,417.9524,0
1233.284,469.1681,0
1306.68,429.4501,0
1257.633,371.1747,0
1228.765,390.4711,0
1212.901,358.4464,0
1242.408,469.3094,0
1287.647,496.955,0
1238.609,382.532,0
1317.924,399.9124,0
1252.516,421.7115,0
1320.628,419.8322,0
1298.796,462.4078,0
1254.618,426.3146,0
1178.606,415.5191,0
1237.269,409.1988,0
1174.459,310.2022,0
1232.669,398.1795,0
1218.613,466.6835,0
1233.654,361.4826,0
1303.569,371.0836,0
1303.481,517.7896,0
1312.232,453.3452,0
1299.526,363.5838,0
1306.214,428.5944,0
1243.127,425.529,0
1172.119,290.9792,0
1268.049,381.405,0
1248.58,358.132,0
1282.592,461.4984,0
1197.682,297.8972,0
1334.921,418.8054,0
1389.609,435.27,0
1314.868,307.3022,0
1171.281,431.6688,0
1273.631,444.3287,0
1283.346,417.2316,0
1318.368,459.915,0
1273.912,430.4636,0
1242.52,456.5347,0
1225.927,408.9706,0
1248.273,449.1697,0
1205.89,466.0992,0
1213.905,325.0771,0
1218.416,398.9119,0
1205.876,432.9094,0
1323.919,438.0386,0
1296.489,466.6191,0
1329.678,430.0185,0
1219.65,365.935,0
1290.434,481.262,0
1343.433,501.9141,0
1313.698,447.1381,0
1251.611,430.5768,0
1320.731,494.2323,0
1242.066,438.5349,0
1227.378,480.7954,0
1277.099,432.5195,0
1197.983,381.0809,0
1193.253,326.6208,0
1307.247,467.4662,0
1288.466,440.6425,0
1243.636,470.132,0
1312.034,463.6235,0
1360.739,402.312,0
1301.061,435.9826,0
1212.994,511.3918,0
1292.493,492.3959,0
1221.783,407.8677,0
1297.727,334.0245,0
1269.266,297.3076,0
1334.603,514.1653,0
1527.094,536.1437,0
1301.058,366.9746,0
1349.929,461.1425,0
1239.825,493.4279,0
1214.902,467.7371,0
1272.681,420.6262,0
1283.426,453.612,0
1221.197,408.937,0
1283.824,490.2705,0
1314.151,464.6368,0
1308.902,417.9148,0
1312.032,328.9669,0
1318.283,470.3389,0
1262.661,453.869,0
1219.561,378.2973,0
1215.687,463.62,0
1269.019,358.76,0
1332.432,401.2507,0
1174.32,501.3442,0
1233.119,410.184,0
1205.803,437.1523,0
1215.861,404.1339,0
1341.073,409.2119,0
1309.261,501.6263,0
1265.642,477.4818,0
1285.383,420.5907,0
1308.168,496.7677,0
1224.009,460.9389,0
1235.285,444.7214,0
1305.41,458.5991,0
1293.47,408.0912,0
1203.418,302.9469,0
1242.594,481.4774,0
1228.368,425.7307,0
1292.608,363.7695,0
1344.763,468.5154,0
1264.148,434.9519,0
1219.327,492.3694,0
1292.046,402.1777,0
1217.338,384.0399,0
1293.556,441.6812,0
1259.323,386.3151,0
1313.302,379.1043,0
1177.636,431.0054,0
1168.846,450.0261,0
1416.838,418.3366,0
1371.349,423.7682,0
1248.949,389.4888,0
1294.849,442.1791,0
1260.573,389.8349,0
1272.745,449.0372,0
1297.229,441.1548,0
1283.337,450.9616,0
1270.937,356.7241,0
1257.36,366.4816,0
1303.396,392.0435,0
1296.109,456.518,0
1314.353,487.4631,0
1244.244,495.3901,0
1289.789,441.2255,0
1208.551,465.8746,0
1263.25,403.749,0
1201.501,391.2551,0
1293.068,357.5408,0
1292.778,375.0781,0
1270.084,466.1765,0
1340.224,392.2371,0
1198.15,423.0769,0
1265.481,392.5602,0
1260.779,438.592,0
1290.87,428.0994,0
1326.627,456.8484,0
1215.787,365.1583,0
1314.481,414.2072,0
1198.766,417.3456,0
1204.91,385.313,0
1290.256,442.856,0
1315.013,433.1691,0
1315.499,398.3453,0
1333.679,379.8077,0
1365.07,451.7256,0
1217.384,349.853,0
1356.364,436.0371,0
1235.252,432.9957,0
1256.401,346.9011,0
1301.53,369.3203,0
1319.813,441.4005,0
1273.167,456.9305,0
1221.096,434.7186,0
1296.66,448.4882,0
1230.116,476.3248,0
1214.296,358.3485,0
1238.899,333.9298,0
1276.492,395.9896,0
1269.72,337.2244,0
1275.853,375.9952,0
1361.397,419.0286,0
1276.546,424.886,0
1232.229,401.8351,0
1267.862,448.3086,0
1195.121,465.0602,0
1248.958,467.7128,0
1285.054,465.8,0
1194.906,375.6605,0
1223.82,364.5165,0
1240.222,456.4502,0
1271.871,455.8802,0
1241.395,411.9016,0
1275.958,408.9795,0
1316.36,469.3914,0
1288.326,345.8057,0
1242.934,365.8932,0
1175.228,405.0797,0
1306.341,411.5013,0
1145.228,403.0696,0
1135.418,481.2725,0
1335.147,428.0843,0
1323.016,447.1968,0
1258.956,493.7795,0
1266.806,372.0496,0
1277.531,514.835,0
1287.233,419.5384,0
1320.987,436.4233,0
1272.679,446.0687,0
1314.811,467.4244,0
1276.999,466.4221,0
1204.508,361.9361,0
