Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1210.627,373.1576,0
1265.126,389.1272,0
1212.943,379.6592,0
1197.017,415.7391,0
1269.814,355.5657,0
1271.209,460.4314,0
1238.529,405.9386,0
1260.501,361.8107,0
1243.856,394.2841,0
1289.143,431.6233,0
1196.774,453.1628,0
1167.178,412.8474,0
1284.358,337.0022,0
1237.042,469.8855,0
1208.812,298.0668,0
1309.669,403.6993,0
1181.825,359.8151,0
1258.286,348.643,0
1265.968,415.6415,0
1161.109,364.759,0
1258.38,358.034,0
1243.75,372.3944,0
1268.993,380.2424,0
1251.348,382.221,0
1233.212,413.1047,0
1286.923,390.634,0
1259.935,441.8682,0
1276.371,389.1873,0
1206.897,310.9162,0
1150.953,328.4201,0
1137.7,364.0176,0
1236.274,434.8038,0
1208.058,414.03,0
1246.666,425.7768,0
1243.783,418.0269,0
1217.097,460.7835,0
1235.969,305.2524,0
1231.403,378.8911,0
1270.193,408.7069,0
1297.313,398.8212,0
1181.612,375.99,0
1278.476,353.1486,0
1191.737,445.4323,0
1282.527,464.3201,0
1360.466,325.6075,0
1294.053,394.0623,0
1279.505,404.3487,0
1255.36,367.0113,0
1256.417,380.6855,0
1181.814,376.6575,0
1317.42,420.0778,0
1255.074,438.4606,0
1236.543,410.0981,0
1257.283,466.8433,0
1291.912,384.0144,0
1318.258,368.3553,0
1175.361,457.2474,0
1276.868,395.4396,0
1199.026,434.582,0
1309.295,363.5127,0
1170.584,339.0986,0
1169.12,331.0527,0
1249.973,467.8799,0
1307.644,428.9966,0
1229.078,432.5334,0
1217.344,411.8974,0
1254.658,376.8809,0
1223.802,352.6158,0
1124.389,304.6428,0
1193.077,369.4131,0
1238.171,453.8457,0
1248.445,388.5434,0
1165.59,308.0829,0
1202.75,326.5277,0
1207.655,453.5693,0
1223.785,388.541,0
1243.265,434.1827,0
1231.237,272.0933,0
1247.945,363.4864,0
1264.475,410.4293,0
1253.861,433.9291,0
1303.997,441.4734,0
1272.572,374.7432,0
1228.061,389.936,0
1247.789,410.6526,0
1179.757,348.7089,0
1255.641,419.1124,0
1283.567,371.5458,0
1303.781,393.8583,0
1327.958,406.64,0
1260.408,342.9649,0
1228.402,395.5297,0
1153.403,315.4366,0
1141.881,401.788,0
1285.492,420.3584,0
1311.855,460.8699,0
1262.932,383.7673,0
1279.495,399.2134,0
1321.106,402.6402,0
1319.446,326.488,0
1297.685,409.0235,0
1167.417,308.9877,0
1139.259,313.8322,0
1252.077,377.1934,0
1323.429,395.4493,0
1117.068,367.5024,0
1134.554,352.9177,0
1262.364,380.1238,0
1182.193,363.5923,0
1220.593,403.098,0
1215.769,429.324,0
1235.404,439.0475,0
1201.396,354.7538,0
1204.425,516.4829,0
1270.628,427.5885,0
1148.45,357.1187,0
1166.349,332.6325,0
1210.637,410.6356,0
1227.255,448.3113,0
1272.037,403.6343,0
1197.238,394.421,0
1263.129,415.3895,0
1197.41,427.8116,0
1289.456,341.3411,0
1308.845,326.0504,0
1150.076,368.0964,0
1185.92,354.7661,0
1150.298,373.1892,0
1245.86,438.9837,0
1248.181,360.3801,0
1270.768,452.6244,0
1204.031,1026.191,0
1219.06,332.2592,0
1252.757,347.2128,0
1226.434,350.1502,0
1226.559,309.127,0
1188.83,322.9725,0
1311.667,343.9681,0
1263.707,466.0148,0
1304.83,404.5692,0
1118.833,359.6086,0
1105.212,370.1446,0
1298.947,313.0847,0
1244.401,371.9722,0
1291.447,387.5286,0
1134.608,304.7272,0
1165.363,316.0373,0
1216.054,326.0648,0
1261.394,310.6919,0
1245.652,393.1587,0
1287.595,404.2894,0
1298.879,386.531,0
1199.187,348.1237,0
1121.516,354.9719,0
1231.809,446.9182,0
1226.29,418.9666,0
1274.051,432.3832,0
1238.376,393.8181,0
1197.171,490.6,0
1242.56,403.4404,0
1237.574,334.2527,0
1259.045,367.7033,0
1157.452,367.1155,0
1227.14,390.5073,0
1222.867,453.9811,0
1234.216,447.2622,0
1215.271,432.9699,0
1330.92,409.1916,0
1308.237,363.4795,0
1203.339,449.6537,0
1259.706,374.9517,0
1262.552,393.4158,0
1317.734,396.3932,0
1178.729,470.0005,0
1086.119,371.4252,0
1229.505,396.8163,0
1232.681,370.9171,0
1238.585,439.0586,0
1258.705,410.7383,0
1180.359,322.5245,0
1179.047,414.4058,0
1105.621,324.0967,0
1229.915,426.4797,0
1199.561,294.5418,0
1321.136,408.0341,0
1299.614,403.3253,0
1292.72,401.3406,0
1180.567,450.3625,0
1190.95,483.1646,0
1155.914,417.0096,0
1215.85,406.8803,0
1157.21,379.5018,0
1217.544,457.1434,0
1240.66,418.9812,0
1124.732,392.0547,0
1250.247,400.9189,0
1197.812,415.7074,0
1125.994,375.3924,0
1155.622,424.296,0
1220.207,347.2986,0
1311.999,397.9328,0
1251.878,374.6474,0
1212.242,489.1031,0
1144.975,321.9046,0
1236.318,434.8287,0
1160.465,274.252,0
1310.307,383.6473,0
1193.979,474.85,0
1207.999,379.4855,0
1085.017,345.5357,0
1241.596,473.5179,0
1339.713,334.4136,0
1308.2,443.442,0
1227.749,407.1852,0
1112.792,383.7504,0
1281.242,443.2238,0
1288.054,328.6345,0
1212.466,452.728,0
1284.011,480.0409,0
1221.025,345.2806,0
1240.617,440.2797,0
1284.406,417.7308,0
1110.97,320.6696,0
1279.09,408.3987,0
1207.091,365.646,0
1275.58,419.8089,0
1155.899,393.408,0
1154.251,382.1505,0
1257.059,454.7907,0
1308.318,441.2599,0
1260.172,430.9877,0
1302.12,404.7176,0
1252.406,384.8211,0
1308.23,414.0192,0
1230.813,394.2006,0
1126.725,390.4896,0
1315.261,499.6851,0
1352.337,319.007,0
1271.151,371.5688,0
1165.24,334.4771,0
1290.631,257.5993,0
1222.345,374.6575,0
1107.249,439.5998,0
1189.546,378.4381,0
1307.777,424.2668,0
1286.406,396.3741,0
1260.555,407.1699,0
1231.599,449.5536,0
1289.776,394.663,0
1275.943,361.1224,0
1247.622,394.7571,0
1272.648,421.0612,0
1119.789,358.1953,0
1226.583,368.9232,0
1217.229,304.296,0
1243.88,448.2976,0
1301.04,404.6439,0
1158.066,313.218,0
1218.123,449.4138,0
1253.859,360.7743,0
1267.635,414.2012,0
1200.967,434.7662,0
1199.731,416.7123,0
1247.675,399.7546,0
1261.196,435.924,0
1300.871,428.6919,0
1282.556,370.3666,0
1132.323,373.3903,0
1233.026,294.6702,0
1278.066,365.7622,0
1301.389,337.5938,0
1196.155,408.3734,0
1325.348,383.3289,0
1181.035,381.652,0
1231.321,436.8017,0
1295.691,347.2712,0
1254.025,431.3168,0
1296.483,364.8561,0
1292.628,457.2961,0
1289.93,462.0701,0
1222.857,450.0192,0
1212.957,429.7405,0
1260.401,413.2254,0
1158.858,422.4789,0
1268.268,374.7047,0
1274.307,418.3055,0
1222.649,470.2894,0
1237.795,411.3303,0
1242.499,335.2548,0
1234.121,426.7247,0
1231.226,420.3979,0
1293.161,428.5029,0
1174.31,350.1664,0
1257.338,391.1415,0
1211.766,445.2048,0
1243.224,322.3665,0
1327.865,329.3426,0
1291.236,391.7607,0
1271.527,386.9628,0
1290.182,441.903,0
1312.038,408.1182,0
1242.136,346.6236,0
1291.038,344.4365,0
1199.12,314.7129,0
1188.754,374.0937,0
1135.588,329.3362,0
1311.272,382.0522,0
1152.41,350.5498,0
1130.595,308.9076,0
1312.331,395.5424,0
1326.715,342.593,0
1260.468,387.91,0
1235.614,388.1378,0
1242.555,403.0957,0
1223.052,402.7087,0
1306.669,423.6998,0
1288.467,400.1033,0
1220.822,406.6234,0
1227.213,408.954,0
1286.203,405.2523,0
1249.813,316.4912,0
1247.816,421.769,0
1204.819,423.1749,0
1226.512,399.5878,0
1247.493,483.8051,0
1270.796,389.4604,0
1224.706,438.2808,0
1189.859,414.9195,0
1285.913,401.8092,0
1200.473,414.1072,0
1215.56,399.5587,0
1162.596,378.8162,0
1198.019,342.9823,0
1226.421,427.3121,0
1279.662,400.4314,0
1264.618,367.158,0
1289.358,427.8708,0
1350.34,327.2622,0
1245.864,476.433,0
1296.019,415.2618,0
1290.548,385.5302,0
1231.042,430.8768,0
1204.922,474.2728,0
1215.29,398.5448,0
1285.759,475.0266,0
1316.418,448.1143,0
1340.989,394.9396,0
1255.101,412.3727,0
1173.049,402.2285,0
1341.739,342.4871,0
1225.849,444.4111,0
1245.264,317.2836,0
1309.143,342.0345,0
1278.097,424.3591,0
1236.543,374.5921,0
1210.156,368.2856,0
1283.96,444.9617,0
1167.884,425.5453,0
1218.681,457.1604,0
1179.986,368.4773,0
1216.921,356.8198,0
1255.247,454.6158,0
1277.262,471.7882,0
1288.814,423.616,0
1157.76,301.2325,0
1219.768,446.3301,0
1239.003,447.1221,0
1236.65,359.872,0
1234.897,360.0361,0
1231.129,367.9202,0
1217.814,370.3359,0
1250.885,471.7759,0
1205.572,414.6868,0
1143.789,352.9995,0
1258.053,430.0247,0
1130.785,323.6635,0
1131.579,297.7873,0
1183.648,404.4064,0
1240.023,266.566,0
1297.948,401.8739,0
1202.036,360.0327,0
1282.655,436.983,0
1307.823,386.9094,0
1293.416,406.1248,0
1283.796,385.338,0
1299.098,454.4706,0
1236.941,396.637,0
1151.64,399.9365,0
1256.02,388.7801,0
1206.193,388.8286,0
1285.831,385.0374,0
1248.206,434.6176,0
1258.57,357.0128,0
1186.525,393.1711,0
1241.9,323.8102,0
1231.242,426.3096,0
1212.956,439.9597,0
1237.041,351.0812,0
1215.849,438.1993,0
1270.98,368.302,0
1109.834,353.713,0
1193.011,409.7657,0
1190.702,296.1654,0
1276.235,390.1097,0
1260.684,407.1138,0
1157.774,316.5992,0
1193.986,482.5922,0
1213.545,410.9435,0
1245.122,406.0707,0
1272.118,370.8457,0
1316.441,384.5247,0
1318.826,415.274,0
1250.996,386.5317,0
1264.382,331.4728,0
1229.332,373.2404,0
1243.45,428.4223,0
1156.253,356.7841,0
1153.757,381.189,0
1261.624,381.8251,0
1261.173,428.4106,0
1142.995,419.1645,0
1199.584,402.4208,0
1235.769,457.3123,0
1236.525,443.2577,0
1192.032,437.3664,0
1222.943,371.1671,0
1279.664,366.2891,0
1264.621,380.1093,0
1132.337,362.4164,0
1146.866,290.3768,0
1243.234,444.1014,0
1149.339,370.6857,0
1240.312,520.6247,0
1245.646,378.0775,0
1284.852,321.4637,0
1259.214,330.9046,0
1239.438,425.6862,0
1213.687,392.5051,0
1208.424,425.9637,0
1184.222,471.8456,0
1276.39,440.8979,0
1299.791,367.8513,0
1295.011,412.7218,0
1239.279,371.6856,0
1228.571,407.9434,0
1226.642,404.0057,0
1232.578,373.8134,0
1282.261,387.7552,0
1272.546,433.2311,0
1276.785,451.5768,0
1276.401,408.9244,0
1302.96,450.3734,0
1165.263,337.2932,0
1288.653,479.8699,0
1205.031,368.7408,0
1292.96,393.9751,0
1198.308,430.37,0
1266.38,484.6537,0
1259.678,392.6918,0
1289.56,405.6632,0
1258.008,423.6965,0
1255.137,401.7756,0
1277.96,352.6638,0
1164.366,358.8545,0
1245.291,383.5942,0
1344.796,383.2383,0
1293.123,313.0995,0
1203.22,408.0248,0
1225.75,372.3337,0
1232.784,385.735,0
1251.86,411.8399,0
1268.879,445.014,0
1204.002,483.019,0
1188.171,370.1846,0
1207.236,373.5621,0
1158.721,373.8189,0
1187.908,371.5952,0
1233.896,396.6313,0
1255.822,482.4375,0
1233.104,369.2251,0
1114.903,387.8497,0
1195.637,434.2493,0
1233.965,372.6842,0
1256.462,325.6898,0
1251.779,385.5905,0
1181.586,333.5162,0
1226.244,424.2751,0
1193.859,423.6489,0
1191.558,397.1564,0
1248.091,376.467,0
1256.621,287.2391,0
1276.478,449.7491,0
1259.906,385.5624,0
1263.564,378.1146,0
1215.216,458.9372,0
1235.514,458.4115,0
1232.057,380.3902,0
1231.291,410.1993,0
1258.958,424.7742,0
1224.387,383.9136,0
1205.998,421.8287,0
1294.784,407.6246,0
1126.934,301.0149,0
1200.14,431.085,0
1248.031,416.3401,0
1238.435,388.6681,0
1322.966,391.1879,0
1391.495,355.346,0
1353.439,364.1348,0
1197.872,347.702,0
1216.958,371.5082,0
1267.864,428.3134,0
1115.516,373.5378,0
1266.681,471.4312,0
1219.862,361.3459,0
1347.419,175.0,
1288.497,428.3659,0
1248.708,367.7123,0
1218.091,309.9962,0
1215.976,481.2111,0
1310.791,419.2853,0
1305.428,401.1442,0
1305.043,365.9392,0
1355.063,421.2133,0
1307.266,423.5354,0
1307.776,369.7242,0
1155.209,357.7145,0
1278.199,375.2471,0
1100.654,343.9473,0
1103.381,388.5798,0
1232.164,415.9769,0
1148.311,346.905,0
1169.769,339.8685,0
1242.795,433.6998,0
1291.568,376.6142,0
1244.536,407.0145,0
1288.925,475.7609,0
1288.052,429.6434,0
1252.827,395.1641,0
1236.13,429.8658,0
1214.112,320.0159,0
1220.092,380.655,0
1230.177,386.074,0
1216.031,351.3035,0
1169.843,376.0921,0
1118.441,318.6032,0
1269.039,384.8478,0
1192.828,380.5126,0
1276.909,396.8017,0
1197.819,350.9146,0
1211.501,350.5444,0
1307.204,429.1373,0
1286.345,407.7483,0
1161.853,328.2603,0
1258.163,432.6516,0
1240.852,418.4384,0
1190.746,430.5641,0
1243.872,383.2452,0
1266.448,341.7626,0
1237.389,418.3759,0
1242.86,399.2764,0
1117.381,405.4023,0
1135.629,401.2548,0
1213.348,346.2421,0
1201.774,437.6105,0
1327.702,426.2838,0
1307.765,405.8174,0
1300.151,371.1171,0
1224.097,415.0782,0
1215.089,402.4752,0
1237.298,450.4344,0
1249.436,478.8078,0
1310.769,418.7377,0
1156.381,328.0433,0
1148.31,337.2484,0
1342.969,411.9442,0
1199.891,334.6012,0
1298.4,441.2118,0
1322.117,441.0341,0
1280.961,393.0588,0
1211.221,377.2055,0
1168.948,373.2189,0
1252.424,465.6145,0
1178.203,409.6714,0
1234.932,343.4159,0
1270.501,401.463,0
1208.307,415.8865,0
1194.96,369.0452,0
1169.685,396.9197,0
1174.024,359.8826,0
1242.571,400.3974,0
1141.181,344.81,0
1205.031,412.0524,0
1113.252,393.2805,0
1266.468,354.5381,0
1263.333,479.8265,0
1214.383,327.9873,0
1171.039,421.0234,0
1253.14,406.3335,0
1221.191,344.6064,0
1214.737,399.1675,0
1261.334,466.5107,0
1254.473,413.7222,0
1247.334,386.9058,0
1254.369,464.1246,0
1299.949,451.3411,0
1262.4,315.0252,0
1255.85,417.1128,0
1273.413,306.7159,0
1176.64,330.7971,0
1163.391,399.0511,0
1217.799,427.1566,0
1237.777,351.5042,0
1302.321,354.7932,0
1271.328,416.93,0
1238.857,484.4542,0
1245.376,364.521,0
1184.556,482.438,0
1134.789,321.7427,0
1247.75,342.3978,0
1308.679,344.8685,0
1119.874,345.0444,0
1173.817,278.9698,0
1215.583,478.2183,0
1292.156,415.7635,0
1267.876,386.1785,0
1269.947,406.9423,0
1266.096,330.8584,0
1243.519,359.0108,0
1273.507,384.7704,0
1291.599,395.6498,0
1258.848,436.534,0
1270.506,351.2198,0
1264.428,428.2217,0
1264.918,425.7014,0
1161.184,285.6225,0
1254.144,390.6395,0
1233.111,405.5925,0
1171.83,521.4258,0
1211.014,395.7192,0
1194.271,357.0114,0
1278.838,369.6683,0
1248.99,417.7535,0
1242.167,398.2339,0
1265.39,538.1783,0
1215.417,389.1843,0
1220.07,408.0253,0
1316.439,439.3958,0
1250.418,438.8942,0
1154.303,352.5301,0
1152.575,358.5289,0
1274.853,429.2225,0
1268.153,489.4224,0
1187.117,479.523,0
1109.224,368.8715,0
1204.833,313.1957,0
1277.341,427.8574,0
1270.909,365.6626,0
1178.566,413.6188,0
1270.405,362.7806,0
1253.271,390.1991,0
1225.993,383.6807,0
1196.219,354.8246,0
1168.572,368.385,0
1219.676,417.149,0
1181.938,454.3757,0
1192.365,442.6627,0
1301.318,374.7228,0
1209.778,432.9023,0
1189.874,439.387,0
1224.94,366.8449,0
1272.949,383.1957,0
1127.263,337.3159,0
1218.618,322.313,0
1130.492,373.5867,0
1256.846,408.4402,0
1283.015,411.9913,0
1244.44,404.056,0
1207.943,363.2291,0
1290.318,444.386,0
1232.102,385.7211,0
1145.307,378.7457,0
1252.089,412.0012,0
1203.161,402.1788,0
1189.969,364.1456,0
1239.2,403.0795,0
1246.32,420.1392,0
1275.655,372.8794,0
1230.893,353.3447,0
1264.341,391.7869,0
1255.736,366.1615,0
1233.679,474.6738,0
1238.694,455.0321,0
1187.63,382.7419,0
1288.132,447.8896,0
1271.663,364.9782,0
1320.8,358.6902,0
1244.032,391.6725,0
1177.334,388.0653,0
1257.855,407.7122,0
1235.124,419.7083,0
1310.136,478.5498,0
1282.956,353.5789,0
1188.652,414.8983,0
1301.222,433.3011,0
1302.685,366.582,0
1181.467,378.9474,0
1215.762,374.0273,0
1269.391,400.2811,0
1254.014,507.2358,0
1120.549,357.4758,0
1219.665,461.0015,0
1301.953,363.7122,0
1223.23,465.6212,0
1231.299,456.7752,0
1235.718,364.892,0
1223.632,452.8749,0
1076.459,289.0602,0
1220.198,422.5013,0
1269.503,382.0518,0
1312.852,459.6306,0
1264.107,434.497,0
1117.779,310.1699,0
1271.431,421.3533,0
1178.849,390.2819,0
1232.181,405.2495,0
1211.879,486.0998,0
1173.359,388.8029,0
1264.306,403.4512,0
1177.727,304.4154,0
1228.594,356.3559,0
1320.783,370.2793,0
1243.779,465.0753,0
1202.465,406.3557,0
1264.821,423.3366,0
1273.712,426.1346,0
1245.015,377.28,0
1212.411,345.8986,0
1274.703,400.5563,0
1150.322,416.9213,0
1108.12,363.5515,0
1192.741,364.5552,0
1301.323,460.3726,0
1258.844,418.9407,0
1224.539,472.3149,0
1232.234,386.6359,0
1260.447,389.3217,0
1302.522,399.4111,0
1190.007,400.0433,0
1255.999,368.043,0
1288.94,354.7351,0
1318.892,430.0693,0
1268.498,386.1114,0
1183.359,308.7825,0
1249.858,401.1306,0
1156.89,334.9379,0
1164.667,374.0191,0
1232.726,409.1639,0
1281.524,397.6807,0
1244.18,374.4434,0
1094.921,336.2189,0
1304.174,296.718,0
1291.07,357.5334,0
1277.632,435.8799,0
1237.595,400.1377,0
1249.595,418.738,0
1329.845,387.7393,0
1289.565,400.3869,0
1280.873,325.2891,0
1163.795,363.0727,0
1243.9,389.3874,0
1253.875,412.7507,0
1260.547,397.9415,0
1252.594,392.687,0
1203.124,452.6605,0
1235.879,338.2427,0
1293.033,432.4815,0
1351.387,361.5184,0
1176.645,448.1498,0
1241.435,372.6911,0
1180.582,309.8194,0
1331.735,425.4327,0
1196.116,435.3796,0
1274.884,377.9454,0
1110.085,489.4889,0
1320.521,390.8971,0
1245.305,415.6212,0
1268.245,421.0448,0
1233.569,378.2915,0
1246.967,446.7239,0
1226.946,334.7053,0
1270.329,318.6349,0
1342.812,386.9214,0
1236.488,403.3433,0
1315.758,485.8402,0
1232.344,350.4002,0
1246.032,424.4701,0
1198.026,464.2459,0
1288.603,353.6022,0
1161.419,305.1862,0
1273.198,385.2552,0
1208.312,403.3427,0
1245.699,484.0327,0
1345.043,405.2686,0
1242.666,418.1707,0
1306.985,337.9467,0
1346.709,355.821,0
1246.69,390.1419,0
1298.58,401.4417,0
1217.542,458.6296,0
1305.405,373.8074,0
1210.434,411.9991,0
1195.495,398.691,0
1212.828,438.3889,0
1231.336,462.8495,0
1277.489,391.4838,0
1206.058,419.3495,0
1237.529,475.9031,0
1294.467,413.3738,0
1214.366,371.9327,0
1197.837,356.1295,0
1253.752,396.4128,0
1184.579,381.7942,0
1198.67,325.7537,0
1170.048,380.1537,0
1256.522,386.551,0
1175.459,340.4691,0
1244.762,424.9041,0
1209.738,353.1021,0
1270.32,444.71,0
1228.356,381.4528,0
1238.583,439.8431,0
1215.857,354.512,0
1293.087,449.8292,0
1208.711,456.149,0
1322.106,390.2675,0
1187.992,501.3094,0
1245.339,437.7583,0
1290.849,452.6663,0
1182.452,382.8814,0
1218.95,373.6838,0
1164.497,354.4471,0
1168.08,376.1165,0
1230.604,419.2058,0
1071.31,370.3503,0
1236.378,415.33,0
1338.431,367.1084,0
1278.328,398.5478,0
1240.594,427.6855,0
1237.334,432.3642,0
1158.015,359.0117,0
1229.125,391.7361,0
1239.822,431.8818,0
1261.802,332.8787,0
1287.978,438.0106,0
1214.919,389.9105,0
1266.513,398.454,0
1261.686,453.5252,0
1262.231,378.7362,0
1265.169,420.2417,0
1164.596,493.108,0
1269.073,334.989,0
1190.545,366.2422,0
1243.227,317.9684,0
1247.13,379.3351,0
1228.844,465.6709,0
1240.03,331.0951,0
1189.341,387.883,0
1139.974,307.9536,0
1295.493,407.463,0
1252.064,346.8331,0
1215.085,436.6996,0
1206.745,354.1322,0
1227.058,363.5936,0
1236.096,405.8664,0
1205.418,462.8384,0
1354.752,401.2307,0
1228.665,334.6542,0
1199.287,441.5347,0
1211.537,382.686,0
1262.167,409.2539,0
1252.362,340.0826,0
1180.403,430.1931,0
1228.286,439.443,0
1238.532,393.4495,0
1285.191,322.5729,0
1252.463,492.692,0
1238.031,296.9586,0
1244.758,424.3723,0
1179.134,426.1158,0
1195.177,342.4613,0
1243.655,414.7849,0
1304.279,400.1439,0
1282.232,404.4738,0
1146.339,519.4907,0
1260.899,402.3806,0
1230.492,348.7124,0
1192.922,463.5273,0
1164.835,497.4072,0
1248.481,428.1837,0
1228.302,340.2686,0
1271.228,472.0116,0
1168.424,318.6418,0
1297.688,341.5197,0
1248.286,437.0997,0
1240.229,375.9564,0
1229.911,480.1501,0
1261.116,433.9971,0
1222.101,436.7633,0
1179.52,366.1431,0
1213.168,399.8254,0
1234.726,377.0778,0
1269.544,397.9641,0
1237.576,413.9529,0
1243.679,413.754,0
1235.255,349.1951,0
1283.763,322.4147,0
1322.719,380.7314,0
1235.931,458.3984,0
1246.857,455.3876,0
1252.757,433.3615,0
1309.794,394.6855,0
1234.377,424.1299,0
1324.959,401.7938,0
1317.157,341.986,0
1245.925,428.7378,0
1224.668,427.2333,0
1250.728,448.6074,0
1247.58,395.6397,0
1260.155,379.4389,0
1237.61,414.5439,0
1142.559,309.6932,0
1221.66,386.902,0
1297.738,450.6112,0
1291.088,351.155,0
1141.191,323.637,0
1320.485,433.8074,0
1263.187,405.0396,0
1280.748,393.1884,0
1183.361,455.678,0
1278.946,420.3287,0
1210.586,347.2158,0
1137.175,336.9268,0
1225.635,451.0693,0
1238.854,443.8529,0
1228.065,397.5148,0
1105.782,344.1432,0
1134.394,388.777,0
1232.811,409.5981,0
1306.506,459.4559,0
1264.153,398.9155,0
1243.37,360.8027,0
1266.616,380.9225,0
1154.292,348.3057,0
1207.597,355.0229,0
1327.104,438.4784,0
1325.583,433.7269,0
1214.483,417.9624,0
1339.388,404.6891,0
1246.235,393.3835,0
1219.988,390.4877,0
1154.859,380.8786,0
1220.571,340.223,0
1228.3,408.8507,0
1190.244,367.3673,0
1274.463,416.341,0
1210.744,427.043,0
1171.287,362.8833,0
1199.217,330.4411,0
1216.233,493.4604,0
1258.761,300.7014,0
1260.65,428.0385,0
1237.15,362.3059,0
1217.55,367.046,0
1213.73,427.7067,0
1200.962,328.8086,0
1249.591,415.2734,0
1265.87,428.6243,0
1271.654,421.4079,0
1307.903,350.9481,0
1195.929,420.6376,0
1282.198,399.7299,0
1285.363,411.3778,0
1246.923,388.903,0
1239.424,316.6044,0
1161.667,420.1999,0
1205.431,316.1938,0
1315.688,375.6755,0
1301.472,396.0334,0
1335.851,388.0666,0
1224.403,398.7452,0
1290.589,330.8441,0
1276.944,376.9255,0
1258.64,449.0393,0
1214.292,423.5104,0
1151.952,436.217,0
1253.471,487.5085,0
1286.607,302.5389,0
1288.247,381.2151,0
1281.732,403.0726,0
1267.628,345.0872,0
1271.014,369.2719,0
1230.217,461.4396,0
1323.343,405.754,0
1267.664,425.4991,0
1180.868,377.1982,0
1208.38,411.0127,0
1260.031,418.6539,0
1155.835,395.8541,0
1257.458,377.4866,0
1179.182,425.6278,0
1209.547,373.9857,0
1312.707,444.5206,0
1221.041,410.2014,0
1196.803,381.7717,0
1186.765,291.7626,0
1223.147,409.6439,0
1339.327,370.4849,0
1304.63,298.9705,0
1213.017,332.4744,0
1235.795,448.9833,0
1322.814,410.0408,0
1344.435,390.7836,0
1282.376,424.2839,0
1176.547,388.6201,0
1215.756,438.3678,0
1217.233,327.204,0
1248.679,383.578,0
1310.231,362.1919,0
1163.936,329.2474,0
1303.346,380.7415,0
1279.845,411.3925,0
1220.792,390.2469,0
1131.853,401.3392,0
1256.205,369.6105,0
1235.121,389.9194,0
1294.805,375.601,0
1222.619,392.2184,0
1327.489,403.4466,0
1275.265,367.9521,0
1249.661,424.9218,0
1077.442,350.9457,0
1212.784,362.441,0
1279.096,415.8984,0
1298.95,487.0851,0
1237.613,388.2123,0
1295.283,417.4189,0
1247.995,372.9732,0
1265.129,262.4203,0
1282.752,448.4734,0
1198.327,496.3599,0
1247.617,358.9094,0
1202.657,405.8672,0
1240.659,333.9946,0
1247.173,394.8666,0
1225.783,399.9906,0
1310.781,348.8162,0
1189.468,449.8303,0
1298.866,425.9695,0
1124.849,487.063,0
1259.215,368.3696,0
1293.124,446.0679,0
1182.59,386.0402,0
1166.888,367.7779,0
1245.787,344.8708,0
1251.065,436.0484,0
1229.361,374.425,0
1230.048,445.3784,0
1195.036,388.71,0
1249.228,368.3917,0
1307.356,372.7137,0
1151.993,336.0151,0
1335.89,372.0829,0
1259.748,412.5925,0
1215.349,355.5549,0
1249.975,399.278,0
1271.75,423.4628,0
1223.088,435.3038,0
1286.708,409.7588,0
1205.975,374.5693,0
1286.017,395.5389,0
1213.456,461.0757,0
1227.031,367.3143,0
1350.786,421.007,0
1266.733,414.671,0
1281.074,400.0198,0
1232.409,406.2617,0
1221.47,419.9179,0
1272.438,387.2564,0
1226.523,406.6001,0
1333.923,427.4201,0
1213.62,318.2138,0
1236.138,366.4551,0
1255.307,305.7216,0
1220.323,409.2054,0
1319.31,425.3099,0
1333.27,442.3496,0
1318.708,400.7406,0
1281.263,454.1736,0
1291.378,403.7465,0
1271.492,357.1423,0
1195.664,480.0535,0
1247.797,371.2937,0
1125.31,386.8788,0
1200.1,410.4268,0
1187.015,382.494,0
1258.608,389.4719,0
1194.756,390.3863,0
1287.094,432.0263,0
1200.714,432.2344,0
1243.944,389.1047,0
1207.843,385.1578,0
1148.079,332.6079,0
1164.713,397.2271,0
1176.309,337.5989,0
1237.675,405.7715,0
1227.781,461.3339,0
1222.722,438.7204,0
1272.271,516.2002,0
1226.005,433.6967,0
1295.114,344.5035,0
1194.334,381.9065,0
1250.242,317.9896,0
1233.093,390.2812,0
1293.135,452.7193,0
1256.63,394.1532,0
1235.73,376.2411,0
1315.26,415.2068,0
1208.093,355.9268,0
1258.285,450.5367,0
1165.711,430.6337,0
1143.428,341.9136,0
1236.962,296.2623,0
1265.008,386.2329,0
1252.907,409.784,0
1248.707,426.6375,0
1257.5,444.9687,0
1315.267,400.0541,0
1275.072,435.9409,0
1219.213,371.9069,0
1261.802,388.9293,0
1298.516,388.6023,0
1289.73,403.0436,0
1191.621,419.2593,0
1300.804,391.9498,0
1130.62,335.9384,0
1226.291,398.051,0
1284.102,430.9712,0
1124.064,403.5928,0
1118.693,302.6722,0
1252.057,443.7089,0
1273.088,360.1205,0
1283.296,418.3741,0
1278.249,374.5475,0
1252.055,382.5482,0
1220.373,349.4098,0
1208.46,372.2815,0
1245.387,408.2563,0
1243.886,413.5636,0
1147.536,389.2194,0
1143.388,344.2141,0
1236.346,433.0803,0
1283.797,374.2419,0
1312.954,406.3679,0
1246.69,387.4141,0
1263.918,416.9913,0
1208.755,437.2125,0
1239.866,421.9458,0
1228.97,379.5461,0
1268.979,380.5795,0
1293.297,417.5977,0
