Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1122.141,421.6506,0
1266.067,452.126,0
1386.356,386.8205,0
1096.263,317.0667,0
1224.706,436.6119,0
1321.059,481.0819,0
1238.097,448.1332,0
1200.104,385.5541,0
1207.692,363.9909,0
1118.357,337.4589,0
1080.601,365.1365,0
1079.053,353.2703,0
1150.234,353.3849,0
1102.409,387.5469,0
1338.902,420.1611,0
1229.584,453.8113,0
1090.043,407.929,0
1162.974,368.037,0
1322.847,397.263,0
1245.239,374.0059,0
1131.546,346.5475,0
1102.669,335.8179,0
1120.367,371.1173,0
1169.474,390.0921,0
1301.436,475.1565,0
1068.303,405.8646,0
1134.346,392.1929,0
1176.699,462.2989,0
1034.354,438.5071,0
1166.013,440.7697,0
1076.381,363.9408,0
1227.337,353.437,0
1264.179,420.5283,0
1113.839,414.811,0
1097.748,405.2733,0
1279.697,398.6157,0
1311.689,451.4704,0
1142.339,423.5708,0
1258.429,410.7809,0
1310.633,358.4534,0
1234.958,402.2274,0
1241.648,401.9065,0
1128.628,319.4261,0
1126.524,356.3342,0
1198.605,352.4404,0
1182.375,330.8524,0
1159.739,317.2288,0
1300.289,413.2765,0
1186.53,424.9567,0
1130.769,421.1326,0
1278.94,486.1319,0
1196.527,461.2591,0
1084.053,402.5009,0
1343.766,402.9114,0
1300.273,459.5211,0
1250.431,467.0157,0
1244.293,428.5844,0
1243.64,441.3684,0
1105.742,393.5218,0
1223.622,424.9429,0
1028.301,379.4207,0
1176.733,321.0832,0
1202.908,380.0182,0
1132.039,379.3837,0
1131.8,346.5763,0
1128.654,380.7639,0
1152.749,395.5679,0
1078.912,310.9791,0
1287.157,472.3266,0
1286.347,410.0256,0
1187.88,425.7546,0
1249.629,446.8914,0
1084.419,337.9372,0
1065.463,433.3304,0
1113.434,364.4956,0
1059.214,322.2648,0
1125.932,362.5166,0
1293.928,433.0719,0
1070.929,429.7619,0
1101.267,408.6692,0
1168.443,434.6604,0
1169.061,378.5848,0
1166.997,346.4344,0
1164.38,399.688,0
1176.542,407.8816,0
1158.751,361.3941,0
1162.586,362.2401,0
1283.635,499.1652,0
1172.852,342.9517,0
1179.652,341.7099,0
1255.413,449.2959,0
1092.435,277.2005,0
1220.175,430.249,0
1202.652,397.4344,0
1069.351,392.6836,0
1246.347,396.2339,0
1088.831,360.9903,0
1272.761,445.2463,0
1171.299,337.3118,0
1065.531,355.8336,0
1274.815,467.3514,0
1167.939,392.5931,0
1155.915,351.1824,0
1140.06,445.3693,0
1074.816,427.2253,0
1277.146,488.6858,0
1152.53,476.4548,0
1237.934,441.6845,0
1086.266,378.6982,0
1147.028,395.9044,0
1207.269,369.3326,0
1041.552,406.7925,0
1081.794,377.0883,0
1129.815,334.7692,0
1237.748,406.5425,0
1131.429,379.2366,0
1127.531,359.6061,0
1251.329,456.4146,0
1275.674,470.7609,0
1153.424,389.3206,0
1263.158,445.153,0
1189.475,332.3201,0
1207.588,414.1219,0
1189.405,447.2315,0
1141.699,402.8651,0
1123.903,441.9963,0
1142.63,335.8392,0
1332.068,461.1585,0
1135.427,423.5111,0
1056.52,372.1519,0
1158.924,259.6455,0
1116.139,385.1166,0
1163.627,373.3483,0
1276.148,395.7993,0
1318.303,433.2377,0
1093.674,376.6736,0
1239.399,457.0298,0
1124.886,385.4253,0
1305.479,471.702,0
1126.928,332.9584,0
1043.025,319.9988,0
1120.826,318.1787,0
1141.938,419.6183,0
1290.513,421.0198,0
1187.657,425.2965,0
1122.121,340.4859,0
1226.25,477.2805,0
1129.093,360.4944,0
1259.205,437.8519,0
1151.009,451.1714,0
1078.501,439.6356,0
1227.066,411.2132,0
1149.78,368.704,0
1276.718,358.7661,0
1163.18,396.6255,0
1218.705,323.2516,0
1064.191,377.6813,0
1159.314,326.8379,0
1119.516,360.9965,0
1054.971,344.842,0
1202.009,333.7668,0
1222.904,372.812,0
1064.33,396.3881,0
1135.719,362.0674,0
1320.229,416.1532,0
1210.712,399.5001,0
1198.303,411.1485,0
1038.15,351.9711,0
1176.834,375.0787,0
1136.679,355.7659,0
1090.231,355.5355,0
1169.149,480.5444,0
1074.89,389.5665,0
1149.21,361.4783,0
1059.55,409.4756,0
1224.787,341.9872,0
1300.516,393.441,0
1210.608,391.5111,0
1160.218,379.4769,0
1280.286,446.5054,0
1277.363,335.9959,0
1083.071,392.9647,0
1220.732,445.8102,0
1150.759,384.0169,0
1092.457,306.2682,0
1154.822,440.0341,0
1188.604,379.5856,0
1054.542,330.3322,0
1266.892,413.3645,0
1282.845,444.4735,0
1086.745,378.423,0
1257.211,416.285,0
1125.871,370.9005,0
1310.033,384.6993,0
1111.277,436.6001,0
1279.533,460.3591,0
1104.281,456.7654,0
1246.379,448.9059,0
1114.556,312.1748,0
1256.492,480.5392,0
1218.739,418.0078,0
1152.258,343.353,0
1119.953,287.6575,0
1123.443,397.9478,0
1285.914,409.6855,0
1229.078,377.7719,0
1105.736,339.4783,0
1151.149,361.5284,0
1108.607,356.636,0
1113.67,399.2161,0
1312.839,501.0111,0
1086.128,406.0027,0
1173.71,293.2561,0
1177.57,393.9425,0
1193.783,384.4353,0
1286.919,437.0665,0
1307.645,436.194,0
1202.867,452.3581,0
1258.384,454.3584,0
1207.283,344.9414,0
1210.795,378.6966,0
1205.837,444.8093,0
1259.914,395.8672,0
1139.267,315.7703,0
1303.257,386.9489,0
1165.881,416.2197,0
1159.423,392.4552,0
1174.556,430.8529,0
1011.605,296.8158,0
1166.417,363.1325,0
1176.846,342.2728,0
1288.631,456.8782,0
1212.264,358.2364,0
1220.877,448.3303,0
1285.361,423.3179,0
1058.119,414.2587,0
1286.2,390.2574,0
1132.543,363.1774,0
1315.731,367.8791,0
1153.149,326.8149,0
1116.193,359.9404,0
1201.598,519.9901,0
1179.351,383.004,0
1234.574,471.723,0
1129.462,341.7679,0
1206.794,381.514,0
1250.348,441.1517,0
1223.437,355.0497,0
1125.043,290.046,0
1142.27,424.1756,0
1136.398,379.5472,0
1071.669,428.79,0
1069.963,319.0453,0
1127.965,384.1723,0
1098.851,341.9465,0
1239.802,439.8606,0
1214.491,463.6226,0
1105.308,287.689,0
1256.862,458.6482,0
1296.295,462.2448,0
1203.232,318.6789,0
1373.277,425.7703,0
1095.851,413.6301,0
1148.17,365.178,0
1057.925,416.3215,0
1052.393,385.6207,0
1197.558,404.8241,0
1072.901,365.5686,0
1072.8,409.5789,0
1197.106,332.0839,0
1180.747,423.5051,0
1178.003,342.4303,0
1140.611,322.8573,0
1116.609,352.1818,0
1186.953,391.7823,0
1299.232,427.5021,0
1247.129,422.3066,0
1100.137,357.2545,0
1165.156,318.5284,0
1150.439,339.0054,0
1065.519,312.1454,0
1072.38,370.8259,0
1157.447,388.0825,0
1208.821,408.5388,0
1286.604,400.4003,0
1257.187,417.5854,0
1296.347,425.4632,0
1249.759,385.08,0
1221.923,419.9738,0
1127.613,347.8468,0
1118.623,310.238,0
1161.856,398.2548,0
1206.654,351.7817,0
1250.022,380.9908,0
1257.064,382.7888,0
1135.969,338.9239,0
1162.413,398.0237,0
1174.86,377.1547,0
1246.202,460.3229,0
1131.066,375.0666,0
1334.677,319.1315,0
1275.878,397.9131,0
1215.055,371.5457,0
1093.91,420.6507,0
1160.541,442.4343,0
1110.549,437.2337,0
1129.504,319.6802,0
1103.239,265.3187,0
1131.177,354.0015,0
1210.258,323.5703,0
1164.157,362.0543,0
1256.088,393.9466,0
1212.65,451.1519,0
1140.434,386.8713,0
1219.577,348.7927,0
1323.962,479.0934,0
1103.021,373.5652,0
1091.489,330.9936,0
1368.232,413.7936,0
1229.011,400.0251,0
1153.584,377.3926,0
1252.041,502.0586,0
1094.744,332.3441,0
1288.737,403.7707,0
1223.771,391.5141,0
1091.984,304.9731,0
1417.435,486.8594,0
1194.953,431.4994,0
1231.936,447.6691,0
1284.094,402.1223,0
1166.301,412.3,0
1225.611,361.7891,0
1272.647,403.9529,0
1087.927,308.6569,0
1211.478,428.2333,0
1235.453,410.7158,0
1202.538,400.4659,0
1287.639,461.9527,0
1063.595,355.2911,0
1174.482,370.4116,0
1209.753,353.9977,0
1234.264,417.7955,0
1213.838,409.4231,0
1253.777,439.7411,0
1046.555,405.113,0
1211.895,385.3295,0
1125.166,290.835,0
1111.085,450.361,0
1305.52,443.3352,0
1125.762,420.7208,0
1081.553,396.4003,0
1089.708,332.653,0
1151.617,355.2024,0
1252.89,441.1651,0
1233.014,533.2242,0
1134.386,354.4838,0
1183.026,403.9722,0
1222.844,472.7971,0
1087.704,350.5594,0
1088.955,379.1915,0
1144.528,414.9117,0
1302.449,456.6529,0
1309.254,527.0873,0
1141.705,393.1525,0
1165.752,453.9753,0
1250.625,363.8612,0
1224.471,372.145,0
1262.878,455.3373,0
1316.868,372.7484,0
1202.143,434.0862,0
1160.577,372.0628,0
1324.8,410.078,0
1217.353,342.1977,0
1170.033,366.45,0
1087.066,355.0206,0
1059.983,393.4209,0
1259.42,350.1426,0
1056.864,347.7935,0
1228.769,452.9382,0
1337.543,432.4386,0
1209.15,383.5788,0
1166.224,381.2795,0
1072.904,366.6127,0
1236.153,432.8269,0
1320.151,446.7626,0
1206.495,375.8464,0
1117.721,387.3094,0
1260.171,316.8077,0
1145.217,338.885,0
1196.127,421.3694,0
1228.211,470.5992,0
1089.896,402.2377,0
1219.927,408.6439,0
1131.969,365.6284,0
1138.928,340.6936,0
1120.948,375.58,0
1180.198,414.4952,0
1096.057,370.0502,0
1225.289,300.903,0
1277.606,366.2803,0
1203.079,398.8601,0
1290.915,415.39,0
1151.753,320.8499,0
1101.343,357.6722,0
1174.86,372.8561,0
1218.082,463.551,0
1216.208,362.3792,0
1200.918,394.3375,0
1336.793,469.3759,0
1128.929,409.9282,0
1085.019,362.8004,0
1322.857,419.6546,0
1070.369,390.959,0
1058.232,378.8284,0
1102.564,309.0698,0
1282.409,350.6331,0
1203.415,374.2036,0
1154.599,326.7609,0
1275.799,447.3711,0
1088.309,335.265,0
1141.143,367.911,0
1089.262,271.1593,0
1139.715,365.986,0
1244.063,436.1719,0
1258.007,436.7476,0
1304.906,400.177,0
1302.832,427.6853,0
1120.794,347.6442,0
1320.284,416.626,0
1243.826,485.1981,0
1128.859,283.6814,0
1199.354,429.1082,0
1095.391,383.5182,0
1185.498,376.9957,0
1228.703,417.343,0
1206.059,356.4409,0
1193.754,381.9612,0
1079.435,330.058,0
1257.648,477.38,0
1166.07,405.389,0
1100.117,419.8432,0
1052.77,433.3195,0
1147.551,353.5377,0
1245.353,450.729,0
1232.543,399.2386,0
1117.272,294.6113,0
1048.172,364.0173,0
1350.354,445.6108,0
1276.586,439.8298,0
1153.514,421.1483,0
1115.291,365.0789,0
1106.692,379.3417,0
1195.964,435.0309,0
1216.762,406.1958,0
1304.196,361.991,0
1188.932,363.2345,0
1162.038,416.3275,0
1054.509,382.2748,0
1260.546,408.6229,0
1075.645,391.9183,0
1073.923,333.546,0
1244.473,400.4933,0
1286.008,412.2135,0
1293.846,396.5525,0
1354.198,435.7902,0
1282.784,436.4757,0
1300.426,354.4218,0
1093.674,337.7632,0
1143.652,347.682,0
1206.062,393.033,0
1315.577,461.1593,0
1213.479,441.8102,0
1071.966,251.279,0
1156.568,369.853,0
1193.358,348.1432,0
1215.828,404.8056,0
1211.124,403.361,0
1255.652,451.9709,0
1228.12,351.681,0
1118.628,411.5491,0
1222.906,347.2689,0
1150.875,391.0676,0
1222.842,349.7645,0
1114.565,399.0637,0
1266.272,456.5942,0
1262.13,389.6165,0
1294.031,370.9929,0
1240.953,408.1295,0
1189.992,383.787,0
1073.318,346.9647,0
1170.978,471.1866,0
1255.191,358.7892,0
1135.556,398.4047,0
1100.566,307.0588,0
1146.065,371.6289,0
1151.59,385.3771,0
1144.319,399.3099,0
1284.272,387.0054,0
1330.599,451.6904,0
1171.255,454.2675,0
1207.513,440.4431,0
1234.046,412.3253,0
1309.178,447.5431,0
1244.457,425.8172,0
1076.942,349.7708,0
1133.313,428.5438,0
1248.41,409.7315,0
1157.143,442.1801,0
1194.682,493.1265,0
1260.009,453.9299,0
1292.86,451.2599,0
1333.756,457.4138,0
1054.058,368.3991,0
1311.069,456.4379,0
1122.951,288.7852,0
1236.284,387.3722,0
1119.166,359.277,0
1141.668,346.0945,0
1231.217,431.2449,0
1241.481,412.7786,0
1174.619,423.1538,0
1072.084,399.4776,0
1180.521,349.5804,0
1148.679,409.2236,0
1052.691,339.3542,0
1352.303,409.4703,0
1226.882,368.7086,0
1123.575,387.3453,0
1326.569,319.7075,0
1250.862,411.9831,0
1200.303,387.6786,0
1224.166,423.8373,0
1252.384,366.2418,0
1099.036,326.1191,0
1121.475,428.5927,0
1242.737,388.8759,0
1098.757,336.6008,0
1158.267,411.9846,0
1234.277,447.2073,0
1256.53,421.0889,0
1213.51,419.4387,0
1113.52,370.0475,0
1119.012,334.7219,0
1202.735,357.2433,0
1113.779,378.5712,0
1139.201,381.6816,0
1115.762,417.9032,0
1098.993,465.6343,0
1323.375,409.5037,0
1340.739,460.3932,0
1070.643,382.191,0
1245.937,440.4576,0
1108.57,420.5502,0
1092.552,373.3695,0
1199.455,389.8566,0
1167.476,384.3833,0
1235.622,337.3709,0
1066.702,336.7138,0
1071.002,394.6162,0
1098.259,344.4399,0
1189.968,372.7122,0
1189.62,381.457,0
1103.084,393.6248,0
1081.505,400.071,0
1195.416,387.9988,0
1205.303,406.5966,0
1245.114,401.2798,0
1147.937,368.5005,0
1197.305,420.2958,0
1132.705,451.0936,0
1142.291,389.9113,0
1272.777,425.3002,0
1366.404,403.7348,0
1209.224,501.1362,0
1069.269,394.1661,0
1239.216,470.5351,0
1272.554,467.1654,0
1174.026,367.5895,0
1090.138,356.6572,0
1111.963,482.1433,0
1267.067,444.0931,0
1226.382,477.9463,0
1180.297,392.414,0
1175.632,374.4566,0
1270.41,409.1015,0
1102.517,396.7172,0
1203.221,378.8449,0
1143.588,347.5281,0
1085.232,329.6007,0
1249.712,401.9712,0
1189.293,412.3128,0
1224.144,413.0231,0
1159.822,381.6826,0
1125.666,352.7514,0
1132.263,444.665,0
1279.181,324.8356,0
1122.85,340.0157,0
1169.077,366.3253,0
1293.882,386.4741,0
1308.624,351.6361,0
1322.99,417.5568,0
1266.803,334.0435,0
1337.204,422.5971,0
1174.205,437.6223,0
1155.892,305.2745,0
1185.119,414.1752,0
1188.089,425.1286,0
1293.1,356.8887,0
1327.195,394.8602,0
1355.139,403.4645,0
1168.506,359.2725,0
1177.734,385.4021,0
1127.435,269.4348,0
1261.885,406.9523,0
1342.187,444.8465,0
1267.106,380.5983,0
1079.7,389.2526,0
1140.123,318.6608,0
1123.323,339.2744,0
1239.442,382.8193,0
1060.465,362.4103,0
1174.136,336.3811,0
1219.891,383.373,0
1212.121,415.5653,0
1364.803,381.0048,0
1032.029,396.6915,0
1238.429,415.6638,0
1176.192,349.3731,0
1072.984,329.8875,0
1272.05,417.838,0
1189.268,456.183,0
1280.909,418.924,0
1122.764,326.6832,0
1125.614,387.6769,0
1271.895,417.1227,0
1299.617,442.1005,0
1165.157,428.8809,0
1263.927,484.3151,0
1157.275,316.5181,0
1250.5,428.0329,0
1086.868,396.2839,0
1220.576,398.238,0
1197.63,312.7292,0
1268.414,401.5666,0
1179.16,400.9779,0
1268.289,362.7454,0
1125.143,373.3159,0
1136.591,356.5728,0
1062.939,392.5119,0
1267.702,478.6031,0
1222.793,334.6024,0
1178.12,437.4496,0
1145.024,334.9969,0
1138.942,402.2273,0
1264.222,440.6003,0
1103.404,454.6575,0
1310.717,443.8578,0
1205.599,417.4572,0
1212.572,403.1197,0
1199.855,412.757,0
1126.972,310.3051,0
1280.243,476.1897,0
1238.992,427.0078,0
1330.857,401.8469,0
1235.207,446.3275,0
1135.765,317.7239,0
1219.595,316.14,0
1106.158,398.6442,0
1169.568,346.0211,0
1192.342,382.7011,0
1241.709,431.3302,0
1230.449,462.6827,0
1268.159,490.8294,0
1111.7,401.2817,0
1147.702,364.824,0
1214.788,397.6199,0
1116.783,418.8672,0
1219.784,334.2772,0
1339.433,426.6156,0
1252.308,463.7665,0
1134.379,286.834,0
1091.853,377.5914,0
1096.362,352.0808,0
1095.25,341.9055,0
1149.244,432.6898,0
1147.295,323.3889,0
1226.199,477.6394,0
1129.503,304.5748,0
1095.955,374.446,0
1149.493,358.2158,0
1151.099,468.1957,0
1141.99,324.8976,0
1118.144,321.4625,0
1293.782,380.6553,0
1260.135,364.647,0
1221.442,323.1358,0
1216.893,460.8068,0
1148.292,309.3885,0
1180.467,439.5432,0
1160.873,425.754,0
1205.533,397.6434,0
1240.787,499.6026,0
1176.977,371.3909,0
1117.226,373.7477,0
1112.773,406.637,0
1182.13,331.1323,0
1105.787,394.8881,0
1255.445,462.2191,0
1224.134,416.6332,0
1223.278,395.9971,0
1209.498,460.2896,0
1287.166,426.2757,0
1112.365,338.5447,0
1351.743,437.7031,0
1239.342,409.0687,0
1222.403,417.9211,0
1269.863,340.3058,0
1212.132,349.0859,0
1115.399,352.5315,0
1146.13,388.792,0
1129.848,353.0536,0
1123.847,381.3807,0
1168.926,427.4552,0
1142.014,371.5719,0
1140.686,326.6959,0
1249.734,368.9105,0
1260.121,408.6745,0
1246.302,444.1325,0
1207.45,453.7773,0
1078.189,367.1528,0
1208.002,289.7497,0
1206.333,381.8939,0
1223.599,456.7779,0
1126.861,325.3837,0
1281.908,441.8069,0
1151.754,372.2767,0
1182.769,341.5705,0
1153.445,346.8177,0
1285.984,473.7769,0
1060.6,339.1499,0
1197.113,401.0648,0
1113.279,353.379,0
1243.307,366.179,0
1040.187,390.9565,0
1128.129,371.757,0
1328.456,389.3804,0
1194.515,352.1135,0
1071.115,465.3321,0
1236.474,472.8309,0
1096.357,397.1727,0
1214.7,429.686,0
1236.752,399.1373,0
1098.427,342.1244,0
1059.482,411.5698,0
1228.965,403.7465,0
1311.221,426.0026,0
1095.253,356.9564,0
1116.372,368.332,0
1292.623,362.0494,0
1252.269,362.9854,0
1152.863,363.3824,0
1089.637,336.5707,0
1207.77,359.8404,0
1171.959,441.8382,0
1114.652,333.965,0
1205.476,425.7344,0
1092.079,365.7962,0
1297.425,449.0709,0
1172.961,409.8145,0
1268.195,412.4373,0
1224.284,392.5415,0
1275.384,426.4921,0
1320.348,386.8008,0
1277.336,389.907,0
1233.406,399.0019,0
1213.369,460.0223,0
1194.488,460.696,0
1179.794,381.9908,0
1085.511,372.6442,0
1257.346,406.1445,0
1200.245,476.1683,0
1050.97,392.4749,0
1147.247,383.6276,0
1283.319,482.1606,0
1237.817,421.7537,0
1154.404,375.8145,0
1197.223,355.6072,0
1212.971,499.0446,0
1166.404,473.3855,0
1223.218,393.9852,0
1095.712,409.602,0
1137.551,363.6395,0
1302.552,420.2446,0
1181.92,337.9193,0
1272.455,419.5222,0
1283.299,393.3773,0
1257.237,396.1802,0
1283.107,440.6019,0
1118.261,441.0134,0
1108.1,356.9946,0
1228.743,422.0325,0
1158.328,405.8598,0
1102.751,323.8751,0
1171.231,349.69,0
1107.053,335.5605,0
1155.468,381.3719,0
1269.544,447.5372,0
1244.417,372.6216,0
1114.028,407.3533,0
1145.169,385.567,0
1146.894,463.995,0
1120.227,368.2141,0
1146.574,360.8698,0
1311.761,417.2895,0
1280.014,339.4081,0
1201.086,323.7077,0
1233.968,426.4872,0
1163.713,427.8013,0
1090.662,360.5505,0
1137.081,352.4771,0
1203.669,435.8146,0
1223.841,470.9415,0
1271.851,447.4211,0
1135.743,356.5445,0
1177.622,411.6739,0
1091.021,322.3316,0
1260.141,467.8267,0
1161.84,379.3674,0
1272.399,376.2183,0
1193.532,460.3188,0
1073.959,399.6708,0
1117.794,320.9522,0
1286.784,412.2667,0
1108.02,376.1594,0
1245.093,443.3755,0
1197.709,455.2955,0
1194.062,451.434,0
1082.607,387.7126,0
1156.9,361.179,0
1303.153,460.8085,0
1141.009,393.1605,0
1146.563,385.3306,0
1114.673,305.5164,0
1294.8,418.7017,0
1130.231,354.3782,0
1115.777,384.2414,0
1133.072,356.6193,0
1049.392,428.4924,0
1117.141,385.0079,0
1216.238,450.0674,0
1216.693,355.6974,0
1086.689,342.7773,0
1227.991,343.9405,0
1215.682,464.6937,0
1257.067,411.034,0
1242.117,408.2404,0
1228.369,411.7681,0
1217.885,405.5917,0
1101.469,425.5337,0
1131.626,351.3373,0
1194.86,404.9552,0
1119.947,382.34,0
1271.977,412.2224,0
1069.392,323.348,0
1293.377,494.7859,0
1233.432,352.4834,0
1167.07,418.3293,0
1205.3,421.1779,0
1353.767,393.6625,0
1081.822,365.5416,0
1189.296,409.9373,0
1176.436,349.6616,0
1211.25,413.3776,0
1158.661,359.5594,0
1237.574,386.0304,0
1181.605,344.4229,0
1327.213,377.7529,0
1143.328,391.7263,0
1135.479,359.9332,0
1214.211,385.4707,0
1126.211,385.0051,0
1148.284,362.8873,0
1161.024,444.0301,0
1312.339,424.5118,0
1312.41,495.421,0
1160.229,345.5425,0
1096.532,324.5836,0
1122.394,363.755,0
1280.393,413.0854,0
1128.013,334.5526,0
1294.124,418.6378,0
1233.504,390.7507,0
1158.935,355.6131,0
1122.071,316.4315,0
1329.276,411.2567,0
1228.538,417.5311,0
1233.244,392.7095,0
1143.803,380.3624,0
1252.953,417.0103,0
1129.972,390.1819,0
1166.122,319.4096,0
1220.414,380.0895,0
1177.376,328.1561,0
1181.448,299.5963,0
1085.509,328.2059,0
1282.158,434.522,0
1246.513,469.1898,0
1318.409,358.821,0
1170.457,329.103,0
1198.185,347.9367,0
1248.973,425.7106,0
1100.906,280.9501,0
1088.424,443.3398,0
1311.992,382.4776,0
1174.589,391.1414,0
1298.334,501.5122,0
1248.311,348.4341,0
1226.554,478.2954,0
1220.94,441.6523,0
1117.057,344.9105,0
1057.562,351.8894,0
1167.223,324.8903,0
1100.469,256.2336,0
1089.529,393.7455,0
1120.198,349.6673,0
1158.526,397.1522,0
1175.827,387.1812,0
1279.621,422.6766,0
1251.135,420.6614,0
1161.019,434.3522,0
1288.548,363.2394,0
1197.422,406.7875,0
1206.305,360.1992,0
1073.162,315.7205,0
1269.662,457.7001,0
1066.306,412.6295,0
1311.013,425.4188,0
1331.215,406.4573,0
1120.25,334.2183,0
1289.905,374.0929,0
1193.528,329.838,0
1169.55,336.6156,0
1275.479,380.4753,0
1337.578,413.2792,0
1010.138,364.88,0
1275.148,253.3284,0
1296.716,416.8131,0
1169.489,405.7525,0
1219.214,419.2601,0
1130.565,391.1968,0
1193.111,412.4775,0
1149.309,368.1425,0
1126.636,326.8716,0
1432.205,426.8276,0
1174.613,358.4404,0
1284.824,404.8089,0
1114.406,357.8917,0
1276.237,397.5349,0
1112.032,356.6144,0
1138.794,416.9604,0
1144.197,476.0209,0
1119.941,361.504,0
1190.783,391.7525,0
1159.592,453.5964,0
1185.181,420.1174,0
1230.27,432.6138,0
1309.032,483.0273,0
1106.689,361.2418,0
1063.353,345.8409,0
1320.205,430.3294,0
1206.797,359.1241,0
1172.64,345.3814,0
1171.991,404.0624,0
1197.737,449.7173,0
1250.891,420.961,0
1121.9,347.4282,0
1280.211,413.8813,0
1090.225,373.4437,0
1117.95,400.3906,0
1147.94,373.0068,0
1315.171,455.1016,0
1307.658,474.6335,0
1304.499,403.0664,0
1240.265,401.7977,0
1119.469,411.014,0
1211.631,425.99,0
1066.767,379.1548,0
1240.34,442.2313,0
1086.799,363.8951,0
1268.799,404.3259,0
1232.608,404.4334,0
1283.665,451.4983,0
1273.231,347.4712,0
1178.033,339.9529,0
1131.257,467.1943,0
1219.107,363.9296,0
1296.645,437.4238,0
1130.191,380.425,0
1202.254,482.4147,0
1153.508,415.6575,0
1283.937,339.366,0
1195.877,388.149,0
1231.554,408.4351,0
1190.783,473.0043,0
1289.631,406.3277,0
1065.257,376.4683,0
1179.104,330.1846,0
1226.627,384.5775,0
1291.523,426.2554,0
1135.693,323.3353,0
1182.558,324.0948,0
1228.769,361.6952,0
1197.721,431.2067,0
1288.211,451.7869,0
1256.8,451.0872,0
1109.524,381.5682,0
1234.126,453.2678,0
1058.151,365.9487,0
1100.279,371.7703,0
1261.555,390.6861,0
1221.453,446.0001,0
1243.558,479.5539,0
1106.168,402.6781,0
1272.885,439.452,0
1271.936,349.5482,0
1107.504,379.2932,0
1152.438,337.4322,0
1159.257,331.5374,0
1199.566,399.2635,0
1342.018,392.9014,0
1179.115,342.3254,0
1126.177,414.411,0
1212.852,402.5334,0
1186.306,378.9705,0
1218.043,372.872,0
1215.451,348.7692,0
1097.986,328.8053,0
1186.568,386.8423,0
1250.603,337.4982,0
1183.197,431.2805,0
1160.84,326.992,0
1150.922,374.6738,0
1275.367,522.2673,0
1289.005,451.8492,0
1154.007,321.6744,0
1126.297,334.414,0
1103.41,400.9142,0
1058.114,342.7263,0
1189.503,436.578,0
1125.048,361.6828,0
1164.514,339.2842,0
1193.822,350.6057,0
1206.553,420.6675,0
1138.638,341.4245,0
1251.645,401.3763,0
1260.324,450.7587,0
1219.444,383.3431,0
1064.541,360.3635,0
1216.393,399.9108,0
1256.816,442.0959,0
1283.687,396.7006,0
1130.385,447.0376,0
1161.596,349.1848,0
1151.872,346.4985,0
1096.548,358.0537,0
1301.397,475.8246,0
1119.051,342.2358,0
1093.41,368.7116,0
1028.543,368.2363,0
1241.792,499.9633,0
1092.31,392.1597,0
1183.236,329.9166,0
1282.507,418.1935,0
1201.426,439.4125,0
1209.306,390.854,0
1291.607,409.1437,0
1198.023,463.5153,0
1129.703,368.5076,0
1140.706,364.7045,0
1261.824,432.6828,0
1224.391,486.9334,0
1190.782,382.9547,0
1077.044,395.4617,0
1214.237,389.7471,0
1080.787,343.1124,0
1158.569,400.6382,0
1133.234,340.7073,0
1229.898,353.1347,0
1229.459,416.4785,0
1255.97,390.032,0
1104.552,267.1411,0
1147.164,352.4529,0
1050.487,379.6992,0
1274.689,403.1797,0
1245.531,513.4294,0
1148.474,361.3986,0
1245.417,384.6525,0
1135.862,383.1453,0
1308.976,423.0577,0
1116.895,320.2029,0
1089.02,346.3535,0
1263.849,402.9107,0
1191.323,379.1201,0
1211.151,408.3422,0
1340.22,372.6697,0
1187.757,415.6022,0
1168.405,417.9587,0
1123.42,388.9905,0
1240.324,398.1472,0
1287.475,454.8998,0
1116.036,359.3524,0
1104.773,363.0901,0
1096.135,457.6266,0
1131.932,344.5081,0
1256.392,404.964,0
1214.857,364.0029,0
1093.247,399.5992,0
1175.649,325.3604,0
1161.933,428.3287,0
1238.681,407.7519,0
1234.227,393.4588,0
1128.392,414.5483,0
1271.334,465.6812,0
1169.199,364.5909,0
1278.415,397.738,0
1261.376,383.6278,0
1269.726,419.9721,0
1335.377,450.0772,0
1136.271,386.2686,0
1169.885,363.3804,0
1332.962,395.7807,0
1317.074,461.364,0
1084.659,338.6055,0
1126.592,398.3477,0
1058.045,383.874,0
1073.714,345.8039,0
1296.391,444.0275,0
1232.428,482.4993,0
1310.277,495.6923,0
1120.482,393.5394,0
1309.456,424.1544,0
1214.068,434.9593,0
1150.987,404.5456,0
1216.798,482.0063,0
1360.85,493.529,0
1194.388,397.3563,0
1304.946,387.8682,0
1156.262,377.7321,0
1053.977,396.6218,0
1069.868,363.9195,0
1201.512,367.8046,0
1249.33,392.718,0
1115.936,347.5133,0
1232.303,463.5312,0
1240.985,410.7516,0
1102.254,308.3,0
1154.291,354.2361,0
1163.628,406.4554,0
1264.15,391.6812,0
1125.058,382.7557,0
1246.392,400.1285,0
1145.963,420.5481,0
1325.691,467.8137,0
1165.509,320.5773,0
1164.491,368.3273,0
1186.449,400.4894,0
1121.57,299.3961,0
1278.496,405.6207,0
1198.344,390.4606,0
1164.269,341.6575,0
1224.927,464.2969,0
