Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1245.561,476.9264,0
1173.972,397.832,0
3479.717,366.3434,1
1160.303,410.9599,0
3393.066,396.2822,1
1172.918,408.7968,0
1075.417,349.1077,0
1250.496,431.6274,0
2934.313,348.3247,1
3635.856,379.9519,1
3473.324,393.2324,1
1203.851,388.2479,0
1185.526,349.4685,0
1126.024,342.8391,0
1173.356,316.9788,0
1223.708,336.4281,0
1184.261,329.3968,0
2940.696,442.9633,1
3234.325,506.2815,1
1149.553,377.7377,0
3634.965,437.4552,1
1158.919,395.0151,0
1169.503,404.1925,0
1203.324,435.6161,0
3281.229,401.2545,1
1154.026,410.7434,0
1103.414,422.8485,0
1172.599,325.8368,0
1225.709,464.7029,0
1169.035,412.9955,0
1206.134,377.5189,0
1193.919,339.2357,0
1257.764,412.8093,0
3382.396,329.7555,1
3339.815,268.7334,1
3400.176,412.8429,1
1251.765,376.0646,0
1271.604,386.7008,0
1294.83,371.7224,0
1181.652,380.8752,0
3031.662,371.8953,1
1141.798,363.9247,0
1248.106,368.5594,0
1199.562,430.3322,0
1225.062,386.4981,0
1244.335,335.8565,0
1104.128,478.1522,0
1144.098,345.7784,0
1181.922,432.046,0
1243.398,385.3059,0
1147.688,397.6131,0
1170.322,367.0609,0
1119.952,368.6629,0
1147.98,380.9944,0
1198.763,476.5776,0
1165.547,426.4387,0
3519.308,337.2416,1
1160.825,401.0664,0
1198.45,429.0537,0
1197.103,346.3615,0
1102.455,420.3926,0
1150.821,396.9518,0
1267.284,450.1819,0
1176.484,396.7578,0
1199.651,325.7153,0
1128.066,408.6007,0
1205.142,397.535,0
1202.07,365.9479,0
1074.344,472.3256,0
1138.417,356.4478,0
3397.399,380.7281,1
1070.403,305.7061,0
1175.971,453.1741,0
1257.051,411.9783,0
1156.410,1682.0,
3351.462,423.5657,1
1249.259,384.9272,0
1186.567,371.4658,0
3517.262,368.2113,1
1206.313,312.3159,0
3495.649,357.7351,1
1162.364,389.7127,0
1247.222,362.9228,0
1229.059,329.7686,0
1096.181,440.8565,0
1229.19,395.2901,0
1228.512,309.5987,0
1175.371,446.513,0
1246.958,403.2885,0
1213.436,422.0253,0
3671.654,352.5974,1
1231.098,432.8187,0
1201.476,356.8745,0
1199.407,388.5281,0
1104.517,330.4272,0
1203.814,370.5514,0
1161.599,380.8548,0
1116.829,423.6044,0
1182.069,408.6664,0
3048.219,388.1355,1
1189.269,368.19,0
1266.539,340.9246,0
3522.796,373.6399,1
1185.91,346.4231,0
1168.777,320.4973,0
1118.954,394.622,0
3533.954,329.5938,1
1148.802,423.6411,0
1155.82,370.5834,0
1200.345,367.0709,0
1283.677,446.3973,0
1180.443,385.4872,0
1303.875,413.7533,0
1174.436,405.3853,0
1216.321,305.2494,0
1343.249,452.1797,0
1208.667,395.228,0
1217.182,394.0516,0
1239.043,425.4215,0
1221.051,375.5019,0
1250.045,377.8401,0
1100.35,411.1066,0
1154.806,375.3813,0
1149.926,469.9548,0
1195.935,368.7077,0
1224.973,406.8294,0
1228.355,382.5066,0
1225.561,374.6173,0
1233.51,361.543,0
3606.034,393.6039,1
3478.238,372.0692,1
1246.726,435.8173,0
1142.078,452.1862,0
1212.1,364.7549,0
1192.255,351.2831,0
1272.555,426.4775,0
1163.141,395.9238,0
1184.349,364.7101,0
1206.317,400.2146,0
1223.982,343.2025,0
1193.629,284.4659,0
1161.993,432.449,0
1116.182,434.8228,0
1193.375,410.524,0
1156.692,423.6921,0
1216.317,471.1475,0
3648.044,485.3392,1
1181.822,403.1985,0
3203.34,452.9227,1
1179.725,401.1848,0
1212.861,328.4427,0
1190.617,356.5774,0
3380.927,437.9689,1
1221.181,416.2595,0
1207.842,369.1655,0
1153.038,406.5076,0
1253.766,427.18,0
1179.363,354.6105,0
1151.99,301.6688,0
1218.255,330.2115,0
1201.131,424.5405,0
3351.376,330.1821,1
1194.076,420.1375,0
3424.045,414.7799,1
1101.527,450.3246,0
1042.266,386.2167,0
1101.579,431.2328,0
1222.502,409.998,0
1155.399,341.9813,0
1295.477,336.1219,0
1150.621,393.652,0
1209.818,456.1587,0
1234.888,375.3593,0
1166.978,421.0403,0
1130.993,442.9263,0
3799.261,412.5673,1
1137.525,430.6807,0
1194.541,471.5336,0
1191.845,312.2515,0
1153.588,477.6186,0
3441.419,398.8757,1
1158.206,376.5551,0
1266.301,393.5059,0
1226.045,393.0435,0
1351.953,487.9958,0
1241.802,325.9903,0
1315.103,404.5374,0
1196.57,407.4248,0
1197.031,352.7878,0
1204.909,359.9927,0
1135.122,369.8768,0
3707.225,371.3463,1
3602.943,422.4302,1
3136.558,416.8914,1
1163.742,387.8654,0
3503.493,398.5658,1
1169.047,386.6597,0
1196.382,437.1413,0
1233.977,353.701,0
1219.125,382.7775,0
1093.423,389.2273,0
1218.225,429.3961,0
1146.909,371.09,0
1179.105,351.7706,0
3132.306,348.9313,1
1192.168,392.7798,0
1133.818,377.1534,0
1163.679,410.3595,0
1260.247,369.9389,0
1216.823,356.6603,0
3481.851,430.5775,1
1170.667,340.588,0
1107.443,381.4221,0
1190.645,367.0259,0
3156.474,347.9779,1
1107.496,325.7084,0
1218.643,400.9205,0
3230.853,382.2744,1
1069.303,357.6349,0
1233.458,371.0348,0
1204.254,415.2231,0
1137.748,362.7801,0
1210.473,361.1623,0
3385.92,308.3939,1
1144.7,383.4083,0
1116.625,360.6907,0
1109.309,365.374,0
1215.913,381.0881,0
1102.734,391.8341,0
1211.801,454.8116,0
1187.86,364.2246,0
1128.724,431.1436,0
3367.581,422.6641,1
1211.22,398.6873,0
1247.297,440.4278,0
1184.113,394.2432,0
1161.381,408.1865,0
1236.436,389.7424,0
1243.799,443.6343,0
1192.373,439.5286,0
1257.316,343.1264,0
1309.854,341.7082,0
1192.568,408.3697,0
1199.305,423.7436,0
1177.621,390.7563,0
1226.886,326.0877,0
1214.697,390.6467,0
1183.667,414.3437,0
1143.341,372.8195,0
1185.742,365.2371,0
1178.139,345.3664,0
1144.557,379.2319,0
1205.765,395.1894,0
3385.211,490.0981,1
1178.733,436.2532,0
3289.883,414.9652,1
3458.002,361.2263,1
1131.785,386.2933,0
1225.058,383.877,0
3417.106,428.1012,1
1267.625,383.2405,0
1153.55,329.6603,0
1256.857,428.3133,0
1213.968,407.1074,0
3704.887,387.7528,1
1201.343,370.3647,0
1170.338,335.0036,0
1231.465,430.0292,0
1258.53,473.8624,0
3433.356,352.5238,1
1146.906,353.9067,0
1238.254,349.1992,0
1238.198,340.1464,0
1157.083,389.5839,0
1130.213,324.1243,0
1150.002,370.625,0
3511.279,330.9324,1
1188.687,417.8574,0
1134.188,406.1809,0
3448.772,416.6256,1
1194.251,442.1403,0
1196.18,310.5901,0
1124.424,438.0308,0
3699.453,425.934,1
1212.289,367.1368,0
1116.889,401.0336,0
1178.63,378.4995,0
1203.868,435.9727,0
1133.432,314.7766,0
1141.047,396.2441,0
1187.982,459.4494,0
1178.541,382.8898,0
3550.098,369.0437,1
1266.106,405.1857,0
1178.105,396.5203,0
1112.573,348.8453,0
1219.654,301.6082,0
1118.967,366.8458,0
1108.012,430.8008,0
1224.314,372.7139,0
3369.459,400.64,1
3464.46,415.7294,1
3409.916,394.9779,1
1124.026,415.4788,0
1145.848,328.9086,0
1163.507,394.4469,0
1185.378,384.5564,0
1170.633,325.9251,0
1165.726,318.9086,0
1199.972,383.1243,0
1153.218,397.7808,0
1256.094,374.6316,0
1213.728,402.8292,0
1215.637,346.2154,0
1171.512,339.6473,0
1188.677,365.8561,0
1139.147,334.7119,0
1254.807,433.9387,0
1166.511,366.129,0
1178.415,450.3816,0
1133.559,400.488,0
1146.45,425.9362,0
3380.698,362.5703,1
1102.512,370.7311,0
3652.977,445.5405,1
1192.068,416.7288,0
1185.915,384.9928,0
1149.797,344.925,0
1116.878,350.7926,0
1167.236,386.1517,0
1074.944,384.281,0
1177.808,374.5724,0
1122.866,355.1887,0
1199.32,442.8564,0
1157.97,360.6664,0
1158.304,377.795,0
1280.145,403.3918,0
1249.05,305.5543,0
1203.248,390.7321,0
1172.01,361.0331,0
1242.711,417.975,0
3861.039,382.8577,1
1170.771,324.8674,0
1224.187,401.6342,0
1225.527,374.3157,0
1111.516,380.3016,0
1142.137,378.5489,0
1154.055,397.7625,0
1187.263,400.1881,0
1130.068,375.6965,0
1212.597,410.6387,0
1197.081,411.7435,0
1163.108,367.145,0
1224.801,449.0227,0
1239.437,322.7109,0
1194.38,432.5923,0
1120.2,397.5427,0
1177.334,408.7151,0
1201.761,418.7617,0
1179.403,389.1104,0
1137.455,311.6536,0
1206.909,428.1331,0
1281.229,351.4266,0
1245.838,456.0686,0
1220.081,343.7853,0
3535.433,351.2184,1
1149.98,379.2761,0
1086.899,356.6447,0
1180.44,365.1125,0
3495.609,361.3528,1
1217.188,444.7759,0
1111.428,355.016,0
1141.752,361.5422,0
3343.931,385.2189,1
3489.966,406.5424,1
1213.593,308.8172,0
1217.248,420.6766,0
1151.934,412.2802,0
1233.406,428.1992,0
1239.078,447.9969,0
1125.005,415.8562,0
1175.179,421.4058,0
1141.191,320.9905,0
1223.094,433.7282,0
1209.362,400.333,0
1146.28,374.3828,0
1251.178,333.7299,0
1205.797,457.9045,0
1158.362,422.3036,0
1160.183,389.5688,0
1235.769,410.6188,0
1209.926,472.3021,0
1202.609,452.4318,0
1174.674,391.7751,0
1123.127,376.0984,0
3455.011,433.5148,1
1184.428,408.4184,0
1055.793,378.9738,0
3361.157,372.9191,1
1200.003,369.3938,0
1223.179,384.1543,0
1143.012,439.0669,0
1228.839,437.4536,0
3539.98,398.6389,1
1160.747,406.0751,0
1232.559,441.9263,0
1177.617,355.1203,0
1096.796,396.73,0
1208.909,383.6534,0
1189.876,424.8554,0
1099.434,406.9868,0
1211.813,377.5032,0
1158.302,355.3032,0
3367.056,429.6891,1
1155.583,402.7658,0
1203.144,417.712,0
1155.439,425.0941,0
1100.325,390.0114,0
1138.399,391.1399,0
1262.342,408.3825,0
1140.636,388.8882,0
1128.166,421.9263,0
3608.115,466.0219,1
1159.483,362.6184,0
3319.523,327.543,1
1185.235,327.7816,0
1186.872,328.2263,0
1145.304,426.1572,0
1187.445,393.1636,0
3384.882,353.7863,1
1251.637,410.483,0
1197.421,411.8661,0
1136.08,366.0942,0
1183.605,396.3248,0
1172.64,362.3338,0
3594.24,459.9995,1
3411.23,415.5573,1
1247.47,412.7839,0
1155.367,398.2924,0
1282.35,412.3428,0
1161.887,372.658,0
1152.794,343.338,0
1241.848,418.8813,0
3571.301,386.3193,1
1145.772,333.1552,0
1182.106,415.3351,0
1209.47,354.9694,0
1199.708,387.1639,0
1210.916,461.5112,0
3675.89,364.1295,1
3304.075,401.6316,1
1209.989,436.2953,0
1148.766,335.238,0
1227.819,381.9995,0
1207.127,394.8547,0
3415.454,357.9572,1
1289.922,416.0306,0
1187.962,341.9439,0
3658.963,408.7845,1
1220.268,403.0642,0
3480.474,428.3768,1
3323.445,355.0776,1
1208.162,376.3583,0
1311.428,384.7142,0
1179.62,382.6655,0
3456.719,337.8949,1
1147.674,421.3648,0
1223.276,279.8132,0
1214.534,446.2675,0
1179.845,394.6998,0
3424.115,392.9296,1
1093.334,421.2975,0
1152.665,363.4341,0
1199.753,324.3815,0
1185.756,366.7492,0
3363.823,364.1311,1
1191.64,333.8115,0
1213.132,392.4775,0
1257.097,400.2662,0
1201.665,361.0942,0
1182.427,394.038,0
1176.401,414.6212,0
1144.702,398.0827,0
2949.529,416.877,1
1153.195,412.2594,0
1158.893,358.0797,0
1222.69,360.4966,0
1114.495,395.9174,0
1225.257,373.4088,0
3355.105,374.2537,1
1194.43,341.1314,0
1248.489,415.6434,0
1222.152,352.2329,0
1194.296,423.6226,0
1191.052,364.982,0
1185.715,372.3539,0
1193.565,440.2408,0
1167.788,389.0435,0
1136.048,396.4019,0
1171.237,437.158,0
1218.666,401.7415,0
1179.03,389.2477,0
1183.438,441.2211,0
1155.556,412.6747,0
1162.778,364.251,0
3373.094,454.731,1
1232.199,495.3131,0
1244.753,337.1536,0
3653.073,411.8097,1
1168.844,433.8237,0
1171.518,395.0696,0
1180.907,409.8896,0
1189.228,433.9981,0
1204.188,390.4947,0
1373.813,386.0782,0
1227.083,352.0211,0
1247.863,392.332,0
1185.031,332.3008,0
1185.698,426.2214,0
1147.78,401.3052,0
1187.307,369.3513,0
1199.484,420.4907,0
1166.204,409.5366,0
3368.207,364.0254,1
1202.832,439.2803,0
1153.39,446.0267,0
1207.62,391.0336,0
1133.73,381.5146,0
1165.528,449.5292,0
1232.769,442.4554,0
1201.081,417.7128,0
1107.749,351.7264,0
1157.731,389.1401,0
1199.626,362.9921,0
1180.429,466.9503,0
1076.324,486.788,0
3395.234,470.1709,1
1158.707,383.3916,0
1219.245,402.3365,0
1216.559,357.3329,0
1178.673,417.2097,0
1139.15,338.9166,0
1145.849,429.6477,0
1155.619,337.2903,0
1168.396,379.2805,0
1133.807,398.3792,0
1192.67,326.7158,0
1141.932,406.0044,0
1216.16,345.3984,0
1069.232,422.6634,0
3342.197,348.4034,1
1229.168,331.4879,0
1139.034,391.7347,0
1184.271,465.6086,0
1400.866,508.7092,0
1179.266,402.6263,0
1212.766,388.5508,0
1267.216,342.1734,0
1212.095,364.6346,0
1149.48,417.8857,0
1200.933,337.647,0
1158.095,310.4334,0
1189.535,382.2363,0
1135.51,348.3434,0
1131.629,352.8359,0
1388.786,421.9288,0
1184.453,371.2532,0
3521.914,383.9944,1
1164.071,455.7169,0
1163.803,351.8069,0
1084.79,410.5038,0
3311.841,358.8402,1
1174.964,421.6552,0
3468.082,406.3584,1
1221.508,342.382,0
1255.819,405.1522,0
1185.456,394.238,0
1236.252,333.8918,0
1214.982,386.1771,0
1161.102,416.3126,0
1197.127,387.0651,0
1255.653,366.3687,0
1484.682,479.4161,0
1259.362,432.6687,0
1156.247,407.8102,0
1162.491,450.1397,0
1149.317,352.014,0
1307.74,339.1598,0
1140.762,464.2697,0
1123.077,367.3887,0
3586.601,386.4347,1
3352.345,453.4884,1
3535.354,339.1843,1
1136.049,379.9203,0
1224.773,384.7422,0
1295.305,382.1371,0
3596.114,330.6908,1
1172.328,391.2472,0
1306.941,468.0991,0
3456.929,416.4231,1
1216.508,364.3249,0
1186.236,410.3448,0
1126.772,376.1152,0
1149.464,410.9327,0
1144.189,409.3287,0
1275.04,328.7455,0
1197.47,308.5103,0
1131.926,432.4492,0
1171.712,348.1442,0
1175.874,355.3781,0
1221.821,366.8285,0
1222.258,436.1886,0
3467.51,364.9915,1
1168.412,378.5911,0
1165.831,375.252,0
1175.067,333.9766,0
1179.741,417.5653,0
3362.89,438.8005,1
1137.089,305.093,0
1192.845,431.1035,0
1278.182,383.9896,0
1161.904,341.4205,0
1182.598,361.3497,0
1199.171,350.866,0
1191.687,330.4638,0
1239.492,360.2974,0
1219.039,390.3951,0
1152.848,409.5737,0
1202.024,411.2388,0
1203.635,378.3261,0
1210.55,395.7298,0
1280.306,410.7648,0
1220.969,365.7582,0
1247.863,370.7679,0
1187.615,361.4381,0
3423.722,391.1411,1
1166.392,375.5348,0
1187.025,366.8513,0
1186.216,417.2397,0
1246.523,442.6252,0
1234.711,399.1007,0
1190.284,400.2772,0
1205.039,441.0187,0
1211.873,363.7321,0
1238.624,422.8038,0
1146.454,352.6215,0
1220.642,383.3962,0
1216.272,353.6693,0
3365.606,405.6937,1
3464.264,344.3025,1
1220.161,337.3201,0
1177.584,360.7866,0
1185.13,360.3942,0
1147.689,399.6922,0
3448.736,408.9503,1
1218.396,389.9149,0
3277.251,461.5286,1
1183.236,430.7274,0
3425.339,326.6907,1
1305.777,358.5737,0
1248.509,361.1807,0
1184.447,329.6198,0
1160.239,363.2897,0
1199.594,411.0022,0
1093.247,340.0334,0
1170.681,361.3796,0
1141.857,410.8802,0
1173.896,369.0447,0
1225.349,354.9557,0
1155.026,413.3986,0
1159.279,417.7622,0
3669.671,360.9379,1
1166.477,365.1138,0
1246.985,361.5214,0
1163.203,406.9156,0
1174.396,340.799,0
1193.015,434.3109,0
1219.991,433.7078,0
1123.078,351.5697,0
1236.302,341.5143,0
1193.011,401.6011,0
1168.741,441.3422,0
1126.592,410.0071,0
3584.552,367.8262,1
1088.376,392.7543,0
1153.746,363.1673,0
1103.925,359.0593,0
3393.797,309.3065,1
1236.299,429.2399,0
1190.814,333.6166,0
1189.529,380.0035,0
1177.197,402.2697,0
1219.59,433.6371,0
1091.956,371.0507,0
1235.864,454.2653,0
1262.305,347.7779,0
1241.72,429.5726,0
1178.963,354.7404,0
1183.843,399.4384,0
1192.318,352.504,0
1166.04,358.5281,0
1248.977,456.869,0
1169.88,452.8226,0
1114.08,409.4966,0
3225.408,351.8502,1
1150.88,366.7515,0
1213.051,347.7504,0
3339.499,369.2792,1
1177.142,405.8027,0
3568.168,402.4164,1
1139.93,434.1359,0
1161.682,396.4393,0
1192.103,377.634,0
1186.168,378.8965,0
1148.47,384.6348,0
3349.282,388.8691,1
1146.893,350.4675,0
1170.512,384.4996,0
3454.548,342.3146,1
1249.422,370.2061,0
1183.297,420.0792,0
1126.596,394.4667,0
1201.738,403.2639,0
1205.197,371.941,0
1151.602,405.0406,0
1224.319,344.7379,0
1197.528,402.803,0
3383.128,469.6396,1
1132.536,385.4481,0
1254.737,403.3073,0
1285.217,460.3593,0
3509.065,310.8083,1
1143.538,415.0359,0
1201.632,340.6772,0
1199.165,374.7943,0
2935.23,412.1835,1
1146.094,427.1552,0
3664.93,358.1772,1
1181.495,375.9313,0
1287.512,398.1141,0
1161.609,462.4714,0
3535.592,383.2603,1
1228.569,439.9808,0
1275.439,375.9532,0
1293.191,418.2962,0
1125.02,404.615,0
1209.109,376.7346,0
1137.025,341.9872,0
1158.544,356.5706,0
1181.521,358.3902,0
1120.061,308.3553,0
1175.259,467.4078,0
1101.784,436.0361,0
1162.174,449.3839,0
1194.488,400.1646,0
1158.601,416.6312,0
1203.663,419.7711,0
3429.841,380.9833,1
3518.527,397.5989,1
1164.635,441.8557,0
1162.331,337.9795,0
1175.743,382.2864,0
1194.043,335.4924,0
1245.08,334.389,0
1146.523,470.0938,0
1149.987,359.4988,0
1155.123,322.179,0
1271.741,401.2012,0
1105.464,373.6746,0
1253.84,440.0214,0
1199.149,301.7071,0
1106.834,400.6517,0
1189.53,412.2874,0
1162.336,387.6642,0
1175.474,454.4581,0
1192.006,408.5761,0
3330.474,370.3074,1
1233.699,371.7973,0
1229.793,339.8677,0
3495.01,335.8969,1
1139.877,333.5421,0
1203.399,346.4589,0
1150.167,319.0124,0
1135.514,333.8985,0
1185.325,418.0705,0
1209.991,404.9567,0
1169.743,297.037,0
1199.816,310.1926,0
3463.203,313.2631,1
1235.936,355.0352,0
1115.458,376.4373,0
1294.86,407.317,0
1212.453,414.8052,0
1213.838,407.2311,0
1227.746,371.2426,0
1204.668,359.6891,0
1169.695,426.2593,0
3388.664,424.076,1
1202.073,406.2792,0
3233.652,360.53,1
1230.741,380.894,0
1151.294,386.4733,0
3354.858,327.0573,1
1197.016,336.2307,0
1227.348,346.6147,0
3418.014,362.2809,1
1154.276,406.2982,0
1224.322,453.3127,0
1176.524,366.1934,0
1224.158,354.5963,0
1256.667,366.2795,0
1354.359,463.163,0
1210.929,344.9025,0
1203.865,433.5782,0
1210.395,419.5522,0
3363.619,376.6646,1
3254.985,440.3931,1
1134.685,351.7596,0
1085.695,387.4033,0
1127.541,357.6074,0
3526.636,343.3792,1
1228.71,318.3113,0
3584.075,305.7179,1
1268.188,386.5375,0
1167.752,381.5884,0
1141.694,433.0545,0
1093.851,388.9984,0
1138.615,370.457,0
1202.076,410.8834,0
1197.938,365.6961,0
1175.94,348.1269,0
1134.494,330.3491,0
1129.222,415.8131,0
1186.499,438.3133,0
1129.68,360.1874,0
1156.776,484.2598,0
1254.745,366.7883,0
1150.529,401.7458,0
1304.796,391.8215,0
1261.171,395.7444,0
1107.298,438.68,0
1229.665,388.5201,0
3496.868,380.9624,1
1183.629,338.8165,0
1179.552,465.8734,0
1113.417,385.5121,0
1135.788,394.6171,0
1324.674,393.6161,0
1135.483,414.1089,0
3625.785,458.1001,1
1197.951,456.1147,0
1200.104,433.9577,0
1119.809,426.7759,0
1150.56,403.3025,0
1178.251,412.5491,0
1256.21,375.5259,0
1232.773,392.0623,0
1186.7,348.7885,0
1214.507,387.0313,0
1084.302,490.512,0
1200.242,385.0205,0
1199.938,360.8742,0
3504.768,378.5616,1
1150.068,360.9718,0
1185.12,378.3052,0
1127.776,456.311,0
3271.009,375.3859,1
1218.193,373.6802,0
1281.845,346.9449,0
1221.896,426.1685,0
1195.566,436.0275,0
4295.162,499.2524,1
1161.059,402.5009,0
3155.713,433.7887,1
1193.157,367.4946,0
3157.253,460.4253,1
1119.492,420.6905,0
1210.625,396.4836,0
4354.378,545.7083,1
3416.311,349.0809,1
1165.814,365.9719,0
1175.918,384.5044,0
3533.588,388.3896,1
1103.68,407.7458,0
1177.937,332.29,0
1201.44,399.6367,0
1161.576,393.2188,0
1158.61,407.4813,0
1174.548,468.4766,0
1150.769,449.4975,0
1089.117,447.2666,0
1190.633,450.0256,0
1162.667,386.8273,0
1189.84,329.4274,0
3389.379,439.4513,1
3314.009,418.9993,1
1186.986,404.5472,0
1108.903,343.4653,0
1142.758,406.5113,0
1190.631,428.5014,0
1175.346,472.722,0
1142.527,334.712,0
1191.413,388.0719,0
1209.769,390.6932,0
1219.432,408.9337,0
3547.076,372.3309,1
3503.23,402.0597,1
1152.527,415.6447,0
1177.318,369.2393,0
1274.554,384.8216,0
1224.11,371.0965,0
1150.368,391.9786,0
3579.326,355.1508,1
1235.865,404.7708,0
1167.135,362.3567,0
1200.47,346.1569,0
3537.82,410.8207,1
3470.283,328.1227,1
1148.628,418.0349,0
1199.813,391.9443,0
1152.188,420.3365,0
1200.79,401.3641,0
1142.34,348.9577,0
3489.361,407.7441,1
1137.107,406.0298,0
1229.571,408.4848,0
1250.926,368.7048,0
1149.309,320.549,0
3434.121,393.0663,1
1142.43,335.9634,0
1114.519,356.4214,0
1194.478,419.4151,0
1217.738,475.1475,0
1223.888,381.4264,0
1157.258,374.0523,0
1398.988,488.4628,0
1180.655,388.7337,0
1170.196,399.1285,0
1268.409,409.2751,0
1208.625,374.747,0
1100.367,430.4888,0
1179.978,420.8453,0
1175.235,415.025,0
1116.819,342.4834,0
1273.733,336.425,0
1141.234,366.9915,0
1157.027,401.0984,0
1254.169,352.3673,0
1149.262,429.7264,0
1104.959,447.2235,0
1166.358,395.045,0
1091.676,426.7636,0
3351.223,471.3508,1
1221.944,294.4673,0
3623.157,341.245,1
1143.596,351.9889,0
1223.023,423.4352,0
1105.978,408.2227,0
1236.301,406.037,0
1217.775,393.6539,0
1273.938,403.4465,0
3432.18,368.8842,1
3479.747,370.4226,1
1206.179,303.73,0
1218.353,344.9517,0
1217.831,306.6307,0
1291.015,457.5574,0
3343.68,415.8956,1
1226.626,437.1675,0
1258.271,450.7269,0
1126.812,381.5413,0
3336.237,423.47,1
3342.719,364.8411,1
1134.318,362.2604,0
3421.167,319.2548,1
1303.919,361.8027,0
1142.885,370.5132,0
1192.641,377.7543,0
1138.235,404.3771,0
1210.502,370.5568,0
1130.548,311.4315,0
1241.376,382.9591,0
1148.763,420.2324,0
1171.239,353.7872,0
1126.955,456.9924,0
1154.27,377.4448,0
1158.937,415.2138,0
1198.276,391.7195,0
1208.843,329.6754,0
1183.684,366.7936,0
1161.311,334.8039,0
1180.176,383.4662,0
1089.597,386.7139,0
1192.118,366.7476,0
1247.587,405.1125,0
3322.026,376.4365,1
1174.527,347.3854,0
1143.171,441.6799,0
1155.277,367.085,0
1233.686,447.5211,0
1180.362,388.3641,0
1229.608,387.949,0
1170.182,400.3739,0
1198.293,393.9702,0
3330.244,408.5458,1
1230.141,357.5837,0
1239.959,402.6002,0
1195.721,475.0233,0
1258.341,381.8714,0
1167.615,441.661,0
1202.262,323.9313,0
1116.623,417.6603,0
1214.262,343.794,0
3617.814,420.9567,1
1151.516,351.0676,0
1206.949,369.905,0
1189.069,405.3282,0
1174.453,449.3163,0
1213.959,386.6386,0
1174.909,377.2232,0
1128.588,423.2343,0
1232.549,420.2408,0
1190.064,389.6685,0
1144.868,362.5687,0
1160.051,361.4456,0
1149.598,352.0828,0
1240.611,459.5117,0
3336.523,290.3893,1
1239.401,329.5466,0
1163.422,407.7975,0
1188.583,341.7451,0
1199.015,296.8617,0
1154.863,342.1166,0
1243.557,346.3022,0
1259.706,385.3449,0
1302.243,423.1594,0
1173.165,387.9227,0
1128.257,452.2025,0
1144.727,461.8348,0
1136.196,415.7072,0
1156.541,393.8,0
1167.75,392.4902,0
3371.429,444.1714,1
3609.578,372.9819,1
1196.566,383.0755,0
1150.935,438.205,0
1092.171,367.4705,0
1154.008,401.2388,0
1277.69,440.0284,0
1164.832,405.0953,0
3161.635,380.9954,1
1167.898,402.8712,0
3581.959,448.7941,1
1144.131,413.7456,0
1228.013,388.1839,0
1188.999,334.4242,0
3515.803,443.3491,1
1161.152,382.6329,0
1146.698,356.7357,0
1330.435,388.5203,0
1254.71,349.0374,0
1105.586,401.3871,0
1169.759,409.5837,0
1118.283,362.4905,0
3376.667,400.8022,1
1187.532,433.5782,0
1233.952,424.4166,0
1200.654,437.739,0
1133.376,409.5623,0
3462.157,370.6694,1
1144.64,328.0157,0
1262.587,524.2318,0
1214.099,369.2158,0
1231.305,423.5019,0
1104.019,428.8407,0
1142.254,372.5405,0
1171.415,371.0544,0
1207.047,345.2401,0
1174.584,376.9625,0
1198.552,397.4318,0
1137.654,361.7716,0
1117.76,346.5516,0
1329.423,384.2632,0
1244.311,414.7925,0
1151.97,379.3212,0
3517.232,449.1294,1
1165.469,377.517,0
1147.113,377.5374,0
1166.487,417.3307,0
1138.365,363.3983,0
3450.342,394.6661,1
1131.347,377.3417,0
1199.085,384.0759,0
1217.037,382.4304,0
3446.038,319.2783,1
1244.111,305.3638,0
3146.928,351.2192,1
1209.526,369.9601,0
1145.189,410.0891,0
1226.942,457.9665,0
1123.677,447.5459,0
1165.714,376.9477,0
1182.074,389.3399,0
1238.207,424.1416,0
3581.755,395.9669,1
3425.365,380.8993,1
1188.081,357.0157,0
1193.874,403.0037,0
1170.066,386.3561,0
1163.575,388.2408,0
1160.148,439.3907,0
1130.397,415.4254,0
1095.118,424.2186,0
1150.44,381.0435,0
3428.87,342.2043,1
1174.497,374.2356,0
1193.951,306.8153,0
1176.413,320.4457,0
1190.461,384.1458,0
1169.984,371.7801,0
1202.952,341.6353,0
1123.464,414.8881,0
1115.864,402.29,0
1170.68,398.5059,0
1144.551,340.7142,0
1187.139,474.0058,0
1224.272,344.6891,0
1199.608,303.9766,0
1203.708,390.3399,0
1176.074,340.2009,0
1098.972,350.2858,0
1168.265,343.6514,0
3400.54,376.6455,1
1232.814,357.6154,0
1181.393,380.4475,0
1155.055,391.387,0
1168.911,368.2625,0
3511.094,394.2925,1
2830.514,429.4838,1
1161.623,449.5834,0
1104.846,412.3951,0
1180.255,483.5114,0
3378.275,397.8241,1
1189.425,350.4539,0
1247.302,400.1276,0
1212.761,391.9088,0
1168.916,406.0053,0
1242.226,409.1863,0
1203.165,384.1939,0
1195.813,335.756,0
3494.959,353.7981,1
3276.03,313.4266,1
1101.249,337.8578,0
1154.785,411.1772,0
1258.126,412.269,0
1192.875,336.7107,0
3395.389,360.5303,1
1242.615,445.4301,0
1125.764,398.9399,0
1221.189,427.4205,0
1302.432,431.9772,0
1187.576,422.4552,0
1091.674,381.6325,0
1126.069,438.1429,0
3372.542,367.0519,1
3354.419,496.8359,1
1233.815,440.7582,0
1135.374,350.8796,0
