Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1191.183,380.3849,0
1138.45,357.0942,0
1246.363,435.9854,0
1156.411,404.1857,0
1178.058,287.4656,0
1227.34,416.6046,0
1264.51,332.5889,0
1207.422,354.8716,0
1136.79,409.7233,0
1180.246,397.8963,0
1127.584,326.6465,0
1300.895,395.1912,0
1293.922,361.2764,0
1181.636,384.1152,0
1082.622,391.7916,0
1235.393,388.3908,0
1262.047,411.3229,0
1227.346,384.9227,0
1180.379,389.0005,0
1179.876,379.3937,0
1240.245,413.8726,0
1172.084,372.9712,0
1159.46,460.73,0
1164.635,369.0425,0
1111.212,398.363,0
1176.106,356.2791,0
1243.797,395.2794,0
1154.877,378.1435,0
1119.778,362.7687,0
1196.029,368.4028,0
1208.809,338.7889,0
1172.716,396.3911,0
1173.939,275.9919,0
1191.644,339.904,0
1226.186,301.1536,0
1223.519,364.0314,0
1204.224,454.1974,0
1070.367,386.921,0
1161.038,322.4485,0
1214.644,397.0667,0
1209.778,460.7677,0
1276.363,409.5734,0
1242.705,341.1289,0
1272.426,404.1403,0
1223.519,382.8635,0
1169.412,353.4912,0
1157.702,385.025,0
1140.647,367.7094,0
1192.333,341.5646,0
1206.364,298.7252,0
1093.035,342.564,0
1195.386,365.9236,0
1279.222,397.6997,0
1265.737,418.4878,0
1245.048,399.8325,0
1231.659,470.9589,0
1109.757,354.869,0
1244.754,386.2906,0
1296.383,295.6757,0
1111.089,367.2372,0
1171.667,386.4669,0
1214.028,396.7585,0
1186.686,402.7273,0
1272.875,310.8981,0
1224.088,420.9069,0
1255.28,365.2255,0
1199.653,394.2663,0
1215.867,419.3505,0
1203.715,430.5215,0
1194.846,382.5564,0
1190.579,417.1975,0
1218.859,405.6379,0
1243.752,359.3387,0
1198.159,325.9993,0
1224.339,389.7993,0
1151.214,395.1754,0
1241.811,390.0878,0
1123.126,341.2412,0
1215.895,360.3438,0
1121.673,383.2435,0
1238.425,380.5059,0
1195.34,407.2448,0
1183.837,343.4969,0
1221.334,392.7404,0
1147.301,412.434,0
1261.678,378.6755,0
1194.307,360.1149,0
1161.677,466.4796,0
1220.544,374.852,0
1143.767,402.4127,0
1259.819,374.8214,0
1277.611,423.9495,0
1148.799,355.4436,0
1174.459,380.6335,0
1250.63,306.7482,0
1247.738,394.0012,0
1203.399,416.8606,0
1275.232,439.9927,0
1219.031,442.1262,0
1189.741,366.8033,0
1247.384,433.6429,0
1168.661,416.397,0
1146.192,423.0954,0
1159.559,325.6979,0
1247.797,400.0367,0
1277.59,433.2399,0
1188.017,453.3494,0
1238.138,403.1689,0
1236.325,379.8516,0
1281.992,384.1582,0
1195.788,420.9825,0
1132.895,341.9877,0
1223.651,367.8173,0
1231.606,314.6061,0
1219.418,331.3218,0
1235.695,360.8967,0
1293.291,384.6888,0
1203.388,408.4013,0
1234.288,429.4535,0
1245.606,357.6784,0
1254.625,362.8097,0
1172.944,394.3897,0
1255.507,407.2977,0
1254.659,388.1353,0
1197.104,432.0367,0
1232.708,427.8091,0
1339.329,375.8738,0
1171.201,399.7595,0
1216.775,303.8289,0
1180.411,303.5773,0
1181.505,387.2674,0
1265.354,397.7564,0
1158.658,468.2981,0
1257.092,367.1917,0
1192.662,332.5405,0
1267.368,333.4419,0
1269.038,447.3156,0
1162.356,406.2834,0
1175.95,330.1624,0
1279.039,359.8956,0
1243.861,470.526,0
1263.466,405.1586,0
1204.986,408.9398,0
1219.774,335.2914,0
1147.031,405.5414,0
1161.079,374.0089,0
1152.601,341.7494,0
1132.087,368.1268,0
1219.733,352.6383,0
1263.427,417.4835,0
1221.977,337.7678,0
1187.865,387.0398,0
1249.287,371.5219,0
1225.571,352.2538,0
1129.914,371.9244,0
1190.138,412.5147,0
1315.744,377.9556,0
1211.729,429.868,0
1244.605,449.5703,0
1187.362,358.2247,0
1181.246,368.5065,0
1257.588,406.7403,0
1269.044,410.0543,0
1168.494,337.0864,0
1179.95,434.3206,0
1208.422,453.2782,0
1198.477,491.7537,0
1161.469,387.2331,0
1175.881,470.3232,0
1228.884,392.054,0
1215.484,411.6028,0
1185.369,406.5492,0
1203.763,407.6166,0
1129.695,313.2751,0
1254.368,309.2402,0
1150.319,431.3765,0
1215.755,376.355,0
1262.71,354.8531,0
1281.998,335.3645,0
1210.089,418.4634,0
1163.68,434.9682,0
1210.52,342.9897,0
1144.759,328.864,0
1278.082,332.3245,0
1149.073,379.3671,0
1181.169,396.4445,0
1210.691,433.7288,0
1278.532,336.5055,0
1237.187,409.113,0
1170.744,421.2935,0
1206.011,410.1052,0
1207.74,384.9705,0
1196.637,426.1285,0
1254.643,445.3713,0
1256.365,369.8158,0
1206.893,323.4388,0
1246.146,300.5045,0
1218.846,333.4894,0
1204.312,345.6907,0
1128.617,380.7504,0
1217.008,367.2602,0
1150.054,462.609,0
1211.428,349.2872,0
1161.156,372.1277,0
1109.165,372.5048,0
1196.406,424.5975,0
1241.146,347.1982,0
1174.403,329.1202,0
1209.677,394.8375,0
1191.739,356.2794,0
1221.128,391.9017,0
1164.326,335.1245,0
1225.226,371.9609,0
1188.522,326.7682,0
1237.558,344.417,0
1212.935,363.6588,0
1231.868,375.9698,0
1194.073,428.3638,0
1184.512,369.8585,0
1192.123,370.3785,0
1213.188,412.113,0
1161.452,393.3528,0
1130.707,406.3259,0
1112.233,431.3121,0
1209.899,377.5862,0
1212.162,355.7684,0
1136.722,407.9744,0
1208.765,414.2189,0
1252.421,459.8439,0
1243.833,452.05,0
1224.17,395.2386,0
1167.834,392.6626,0
1173.706,381.3215,0
1198.525,392.2337,0
1278.291,404.0013,0
1187.442,322.9257,0
1152.462,407.64,0
1247.307,395.2445,0
1202.983,434.3723,0
1204.925,377.4739,0
1267.22,405.5899,0
1123.198,347.6014,0
1168.874,385.5004,0
1197.647,405.9778,0
1190.751,374.0761,0
1282.255,383.6268,0
1243.621,357.4071,0
1243.077,308.5829,0
1236.567,420.1414,0
1175.819,376.2185,0
1230.139,352.4858,0
1145.824,435.1317,0
1308.624,369.3763,0
1126.415,410.7347,0
1364.876,386.9067,0
1175.354,393.877,0
1183.099,431.7255,0
1170.424,388.2112,0
1224.241,365.82,0
1190.951,408.933,0
1216.832,411.5361,0
1235.512,395.1339,0
1202.535,386.4633,0
1284.761,327.2902,0
1227.023,354.3461,0
1108.721,425.3074,0
1212.072,356.0688,0
1170.635,398.9686,0
1167.099,368.5489,0
1251.068,363.8672,0
1136.196,382.5281,0
1235.298,406.4066,0
1180.871,390.6518,0
1293.644,272.1235,0
1261.523,368.083,0
1277.504,324.2819,0
1234.302,431.4301,0
1247.872,397.0223,0
1266.631,355.175,0
1132.852,352.0145,0
1255.781,364.8304,0
1159.878,481.487,0
1205.708,367.3022,0
1153.126,352.2713,0
1154.889,308.1353,0
1234.616,386.186,0
1268.246,386.1754,0
1185.788,390.4772,0
1238.531,356.5684,0
1169.989,448.566,0
1291.146,427.6774,0
1160.705,479.686,0
1154.396,406.0055,0
1236.281,346.6372,0
1193.229,387.6084,0
1249.564,358.159,0
1213.325,458.3644,0
1205.96,347.2766,0
1239.121,334.5755,0
1160.081,312.3275,0
1222.885,357.2783,0
1238.238,317.1839,0
1244.78,415.6491,0
1211.349,356.1452,0
1264.441,400.0217,0
1037.29,403.1189,0
1298.57,342.1985,0
1227.191,473.9334,0
1170.972,420.4867,0
1184.337,384.9194,0
1296.433,428.0263,0
1196.531,362.4482,0
1188.844,424.0834,0
1257.959,349.2889,0
1176.085,357.811,0
1104.566,468.4751,0
1135.84,311.1941,0
1226.346,336.7758,0
1183.74,367.1583,0
1200.875,345.29,0
1219.994,383.3342,0
1232.452,387.4357,0
1120.156,338.8456,0
1243.319,429.4623,0
1234.541,391.298,0
1295.808,367.101,0
1261.789,397.0701,0
1269.849,424.8152,0
1232.61,351.3115,0
1186.606,367.5728,0
1193.066,360.352,0
1106.906,346.6313,0
1235.626,392.0129,0
1234.207,432.8088,0
1208.058,340.9302,0
1233.912,365.473,0
1247.591,370.2672,0
1144.987,350.1866,0
1194.931,382.431,0
1254.536,344.05,0
1245.197,482.9526,0
1178.94,361.4931,0
1253.065,370.6533,0
1175.915,333.3076,0
1218.324,400.65,0
1229.702,444.3121,0
1212.976,408.0986,0
1207.529,406.94,0
1174.306,412.7037,0
1234.981,360.8558,0
1201.2,367.9935,0
1260.06,344.6945,0
1267.792,387.6015,0
1195.531,452.0883,0
1205.172,408.7735,0
1178.682,375.514,0
1105.602,399.6708,0
1204.526,368.1647,0
1152.329,359.3179,0
1198.012,312.9662,0
1277.254,375.3842,0
1138.419,459.7451,0
1223.251,406.0414,0
1160.331,422.6577,0
1256.876,415.0398,0
1285.589,301.5718,0
1231.314,352.6404,0
1250.497,335.851,0
1184.365,383.7665,0
1346.013,315.0118,0
1176.496,341.7377,0
1184.662,367.3798,0
1218.341,385.0574,0
1290.569,388.0269,0
1198.901,475.0522,0
1218.622,353.4122,0
1171.321,315.4874,0
1190.593,404.3967,0
1153.228,308.2592,0
1234.518,432.1565,0
1165.782,377.5972,0
1191.02,417.7562,0
1209.901,308.3831,0
1257.958,345.4015,0
1216.557,339.743,0
1219.034,339.3878,0
1163.476,328.5484,0
1128.635,400.6492,0
1225.424,357.451,0
1134.517,410.1292,0
1243.611,395.4446,0
1231.217,337.4421,0
1247.39,402.4226,0
1202.415,386.7419,0
1261.26,364.2416,0
1206.412,349.6373,0
1262.49,355.4451,0
1198.245,363.7969,0
1245.316,452.7064,0
1240.161,340.6384,0
1208.751,380.0335,0
1219.14,351.7211,0
1200.454,337.2623,0
1116.312,357.8743,0
1219.792,440.2092,0
1236.156,357.5165,0
1237.288,342.5128,0
1243.486,422.1484,0
1201.046,381.2435,0
1183.815,384.8024,0
1158.819,435.2728,0
1233.302,387.6495,0
1144.343,421.2694,0
1186.335,409.2914,0
1213.02,423.837,0
1212.298,384.9774,0
1269.706,357.3181,0
1254.809,337.6882,0
1169.428,383.6226,0
1234.599,353.0649,0
1208.032,344.2722,0
1189.313,358.8442,0
1252.187,361.7284,0
1199.938,375.8872,0
1248.652,299.7763,0
1156.058,406.0015,0
1191.244,420.9839,0
1231.418,406.9944,0
1245.91,376.4167,0
1207.882,368.4229,0
1118.258,415.4435,0
1218.92,326.6246,0
1217.324,358.9321,0
1114.745,407.014,0
1233.94,423.5261,0
1220.311,423.4226,0
1247.264,331.3502,0
1127.537,378.3537,0
1236.39,424.058,0
1197.619,398.1752,0
1208.049,323.2562,0
1160.158,333.8296,0
1170.118,437.926,0
1215.083,296.1635,0
1164.333,377.2793,0
1202.77,412.5339,0
1203.75,386.4553,0
1232.879,402.1889,0
1239.326,453.3731,0
1206.336,309.949,0
1171.157,343.4474,0
1249.963,433.9484,0
1252.709,358.4463,0
1261.094,454.2576,0
1163.612,389.6989,0
1229.302,407.5442,0
1170.968,367.441,0
1252.708,338.0908,0
1115.088,430.7457,0
1237.874,379.48,0
1113.717,337.6404,0
1243.381,338.6785,0
1292.358,342.8113,0
1240.955,372.6895,0
1166.957,401.7286,0
1259.062,366.6403,0
1122.799,344.1403,0
1199.55,438.3279,0
1215.18,434.8553,0
1211.147,332.2454,0
1228.986,369.8469,0
1134.565,360.5334,0
1256.739,441.1542,0
1217.306,407.9396,0
1218.159,400.0516,0
1172.398,371.6057,0
1230.995,390.2597,0
1106.372,382.8116,0
1244.583,396.0316,0
1272.552,494.8552,0
1205.37,379.592,0
1229.13,452.7104,0
1275.123,368.9216,0
1173.051,457.1338,0
1197.374,410.2197,0
1201.305,362.9207,0
1130.915,428.173,0
1106.199,443.9937,0
1235.405,348.0938,0
1256.325,347.5811,0
1171.575,449.5763,0
1141.66,395.9645,0
1190.213,407.429,0
1151.844,407.3535,0
1106.587,426.0322,0
1166.541,419.188,0
1141.41,458.9147,0
1190.105,398.8359,0
1231.151,402.9681,0
1229.456,366.7612,0
1302.132,322.5118,0
1195.511,395.8774,0
1123.439,429.464,0
1179.135,392.8258,0
1141.81,342.9518,0
1194.543,401.1116,0
1247.173,392.183,0
1244.4,328.2009,0
1184.249,412.2357,0
1215.377,465.6727,0
1163.486,381.6251,0
1192.311,382.6298,0
1164.788,406.5024,0
1138.859,380.9837,0
1184.952,366.4651,0
1172.143,355.0929,0
1219.597,439.1506,0
1254.22,370.8881,0
1221.499,403.7205,0
1117.084,380.8109,0
1173.267,342.3121,0
1265.886,393.3159,0
1217.023,330.7292,0
1201.837,353.7194,0
1138.706,395.2324,0
1185.496,371.4806,0
1182.438,449.8033,0
1255.111,404.0196,0
1209.424,397.6117,0
1151.38,381.755,0
1122.025,401.1838,0
1194.058,419.0957,0
1189.759,255.3035,0
1321.469,383.2496,0
1210.248,352.9203,0
1219.142,386.8132,0
1252.102,358.6831,0
1154.881,326.6696,0
1177.983,377.7087,0
1208.108,323.4773,0
1262.763,345.5438,0
1186.929,417.5369,0
1236.67,358.5146,0
1265.804,410.1473,0
1277.9,331.1531,0
1277.798,395.2028,0
1176.421,368.6472,0
1236.649,456.1672,0
1221.977,374.3221,0
1170.448,324.236,0
1233.811,381.2711,0
1221.57,416.4916,0
1250.358,414.4916,0
1241.233,421.1891,0
1233.125,411.7216,0
1296.598,343.8471,0
1196.413,379.6059,0
1200.84,445.3611,0
1183.143,361.7294,0
1171.969,374.7769,0
1093.991,397.3576,0
1275.611,456.4071,0
1243.704,370.2809,0
1191.127,441.1191,0
1262.423,348.9055,0
1158.854,427.6823,0
1246.141,353.0277,0
1089.698,421.5245,0
1271.658,398.9948,0
1200.464,378.4617,0
1174.846,368.6134,0
1207.506,395.7573,0
1229.639,432.1758,0
1272.872,398.6636,0
1268.856,417.7477,0
1188.18,352.3653,0
1219.614,339.1711,0
1261.141,403.7555,0
1156.611,358.5567,0
1225.92,327.336,0
1198.762,344.205,0
1176.938,423.8979,0
1204.938,413.4402,0
1241.939,446.7333,0
1166.929,352.7523,0
1189.995,400.6855,0
1281.459,325.9656,0
1185.854,324.4425,0
1248.714,345.8665,0
1208.554,379.7648,0
1239.214,424.6713,0
1241.922,398.5259,0
1242.753,371.3602,0
1243.831,408.8919,0
1285.064,409.9691,0
1233.145,396.4275,0
1184.499,307.5516,0
1305.825,311.3979,0
1209.473,442.9352,0
1286.541,390.5468,0
1138.234,405.3456,0
1233.669,362.4796,0
1247.421,360.3187,0
1157.813,383.105,0
1259.935,375.5328,0
1090.667,456.1846,0
1134.152,360.5752,0
1259.972,416.1241,0
1244.143,363.2613,0
1144.697,419.0355,0
1206.367,435.7225,0
1254.452,377.6171,0
1197.949,357.7869,0
1133.744,401.8602,0
1268.451,403.0944,0
1231.627,391.9837,0
1132.276,395.85,0
1199.368,407.0839,0
1247.523,330.9844,0
1154.226,351.8651,0
1239.561,365.0717,0
1225.094,371.7876,0
1192.486,375.8262,0
1189.16,401.6951,0
1199.174,417.5858,0
1220.289,364.2444,0
1169.055,362.0608,0
1292.62,325.0826,0
1098.824,380.8246,0
1206.351,338.2575,0
1118.15,437.1768,0
1227.969,448.4921,0
1172.899,364.3727,0
1255.314,407.3375,0
1192.495,373.3522,0
1239.836,376.6809,0
1228.36,372.4051,0
1115.437,414.782,0
1178.389,278.1384,0
1153.624,476.4626,0
1169.189,346.2866,0
1199.523,375.6787,0
1172.512,380.6722,0
1214.465,466.5934,0
1222.858,365.6181,0
1213.608,398.4301,0
1181.008,338.9758,0
1176.601,457.9375,0
1184.621,385.2811,0
1183.724,345.8303,0
1207.178,390.5181,0
1176.96,348.0529,0
1123.735,436.6838,0
1221.185,409.54,0
1143.574,354.1776,0
1169.722,359.7816,0
1180.775,357.3863,0
1155.207,369.0632,0
1261.619,389.3731,0
1292.489,323.7244,0
1229.109,445.9557,0
1212.411,333.3742,0
1199.059,435.7897,0
1206.039,359.783,0
1221.59,360.5027,0
1210.25,347.3883,0
1228.008,462.7084,0
1120.349,396.02,0
1205.43,372.6367,0
1224.161,447.5746,0
1249.186,387.9987,0
1136.571,399.6116,0
1199.547,332.5121,0
1222.936,422.7773,0
1190.163,418.8986,0
1237.624,357.4411,0
1230.948,399.7422,0
1255.18,374.3204,0
1184.236,425.825,0
1214.581,401.0535,0
1269.446,300.8121,0
1192.551,412.2546,0
1271.306,377.7556,0
1168.467,402.7544,0
1242.991,424.3146,0
1244.041,435.6559,0
1117.485,396.5109,0
1136.084,374.5661,0
1233.676,316.7745,0
1146.195,329.1458,0
1155.971,437.4064,0
1152.568,282.9419,0
1162.386,307.4756,0
1197.454,366.9285,0
1213.168,376.0012,0
1242.859,369.8171,0
1195.826,372.7042,0
1207.891,337.5844,0
1254.132,392.0209,0
1114.16,490.3784,0
1259.422,373.1429,0
1224.887,353.9514,0
1295.517,361.325,0
1194.872,377.8497,0
1171.688,329.3847,0
1247.625,347.2565,0
1290.108,361.8655,0
1189.778,375.5107,0
1195.701,376.5523,0
1207.77,427.386,0
1149.971,406.4435,0
1239.545,328.383,0
1293.434,414.0977,0
1170.012,403.3088,0
1247.175,426.7927,0
1274.216,388.8339,0
1207.254,408.3188,0
1186.426,375.3782,0
1117.516,366.9737,0
1194.762,352.9324,0
1186.344,419.766,0
1179.778,312.9679,0
1246.907,431.212,0
1196.091,366.9366,0
1242.55,374.3734,0
1180.341,500.4653,0
1232.456,456.483,0
1201.757,400.8262,0
1260.447,309.4108,0
1209.028,347.6492,0
1263.984,388.0786,0
1213.518,393.8287,0
1219.064,434.0143,0
1179.295,342.5228,0
1213.867,411.609,0
1147.294,446.4271,0
1206.001,367.3318,0
1215.58,336.3711,0
1188.169,407.2527,0
1191.054,331.5152,0
1193.554,399.1808,0
1211.048,413.8969,0
1222.647,377.806,0
1159.651,357.7277,0
1233.794,437.6454,0
1122.708,397.6973,0
1158.377,393.5848,0
1221.388,411.0381,0
1196.442,350.9082,0
1120.367,396.2788,0
1135.701,430.4993,0
1172.423,333.6302,0
1190.463,367.4769,0
1236.591,453.8007,0
1152.924,438.8506,0
1143.312,426.2908,0
1163.485,439.2697,0
1200.466,327.6047,0
1228.946,382.8229,0
1245.194,336.39,0
1147.956,492.7186,0
1155.84,380.1572,0
1152.073,446.2935,0
1203.381,420.5992,0
1157.507,374.5003,0
1168.324,314.4305,0
1219.601,425.752,0
1156.279,359.6233,0
1196.054,411.0435,0
1186.775,435.3533,0
1198.556,322.4083,0
1180.029,328.0304,0
1196.143,357.6299,0
1189.367,450.5151,0
1246.746,362.696,0
1139.744,414.0214,0
1139.534,342.0275,0
1111.563,447.1641,0
1196.481,290.8168,0
1184.36,395.168,0
1151.501,410.9379,0
1072.826,392.4556,0
1112.106,376.439,0
1179.126,381.2578,0
1287.571,369.2013,0
1246.784,455.6163,0
1184.902,431.6177,0
1247.055,341.0817,0
1209.383,413.5111,0
1262.873,397.3675,0
1224.047,425.1829,0
1219.785,381.2577,0
1191.978,267.5735,0
1171.397,364.8117,0
1198.666,460.5386,0
1229.484,426.1796,0
1280.616,292.4476,0
1271.059,357.1788,0
1216.671,469.0532,0
1263.475,392.5654,0
1257.821,312.8665,0
1195.642,359.0073,0
1258.521,311.909,0
1152.629,379.5627,0
1201.142,337.0017,0
1251.344,336.448,0
1219.851,419.6271,0
1295.96,373.9091,0
1342.76,335.0178,0
1214.83,364.7409,0
1207.281,369.7609,0
1281.412,378.4407,0
1219.472,385.4355,0
1159.072,341.6234,0
1179.709,398.4464,0
1280.864,414.3355,0
1171.251,371.0939,0
1181.423,439.1506,0
1187.337,363.4091,0
1228.351,439.2802,0
1156.738,348.2471,0
1153.097,336.8269,0
1249.041,368.382,0
1212.39,429.9802,0
1176.512,374.9037,0
1103.267,293.1508,0
1187.918,397.5997,0
1257.263,417.0146,0
1212.039,432.1847,0
1171.129,403.4269,0
1038.985,467.2391,0
1193.196,312.1302,0
1129.43,367.1509,0
1109.274,404.0394,0
1229.63,404.9207,0
1198.762,475.6782,0
1221.232,391.0247,0
1147.141,430.0228,0
1157.588,439.0275,0
1216.414,327.9783,0
1320.445,393.5638,0
1224.924,360.9158,0
1165.704,295.2826,0
1315.74,376.7481,0
1243.664,380.2237,0
1052.114,349.2399,0
1142.08,391.5063,0
1179.961,391.9968,0
1179.209,413.0463,0
1238.206,490.3385,0
1183.663,407.7776,0
1259.25,353.0403,0
1331.69,354.3858,0
1195.068,375.7837,0
1164.611,339.8459,0
1206.002,381.273,0
1162.653,367.755,0
1195.603,434.35,0
1197.413,291.5017,0
1289.768,352.0513,0
1164.315,405.7524,0
1149.397,336.6053,0
1182.191,374.5134,0
1258.258,424.7865,0
1219.86,402.0997,0
1158.944,348.6827,0
1174.896,440.6603,0
1277.192,357.6793,0
1222.465,383.4688,0
1201.001,377.7469,0
1231.782,503.4908,0
1170.078,403.6929,0
1251.425,351.8414,0
1142.559,461.3901,0
1187.733,332.2251,0
1291.204,324.7858,0
1218.837,418.815,0
1137.898,392.3503,0
1210.75,433.7411,0
1142.084,401.6506,0
1284.618,414.8,0
1266.891,354.3825,0
1232.628,363.1764,0
1134.896,375.8185,0
1312.223,389.0925,0
1189.634,324.0682,0
1189.979,373.343,0
1146.083,336.421,0
1238.564,341.5821,0
1210.833,379.1157,0
1265.431,335.3889,0
1192.632,398.9439,0
1253.598,364.0195,0
1140.326,360.8579,0
1174.508,440.5767,0
1081.428,327.3597,0
1159.452,414.3866,0
1189.872,431.5484,0
1151.762,379.7122,0
1181.879,396.4304,0
1262.363,422.0549,0
1225.472,379.7634,0
1192.944,357.9593,0
1217.13,391.0494,0
1153.151,378.8915,0
1093.336,358.9397,0
1243.681,365.625,0
1135.528,363.453,0
1223.93,419.3876,0
1180.864,354.615,0
1204.323,412.7969,0
1122.338,363.3779,0
1159.073,392.8514,0
1126.668,307.554,0
1284.28,397.0983,0
1166.631,441.6753,0
1221.485,372.9316,0
1258.56,384.9958,0
1147.284,414.8169,0
1231.826,431.4294,0
1234.485,385.9114,0
1114.331,350.3177,0
1245.023,377.235,0
1139.698,425.3061,0
1278.221,371.374,0
1193.58,419.1154,0
1166.485,456.9568,0
1192.753,419.9722,0
1182.107,306.7675,0
1258.172,389.142,0
1174.178,320.4319,0
1175.892,362.1811,0
1256.929,355.5696,0
1202.471,334.4482,0
1192.297,345.3282,0
1159.323,410.7709,0
1154.589,387.406,0
1184.965,445.4164,0
1162.804,402.6154,0
1096.546,340.6545,0
1086.691,350.097,0
1139.172,396.6004,0
1207.613,379.4709,0
1186.525,416.3246,0
1258.1,490.7646,0
1154.695,405.8154,0
1187.728,357.1845,0
1208.122,338.8883,0
1267.74,400.1584,0
1160.095,383.5097,0
1122.988,328.9563,0
1184.32,505.4692,0
1174.412,391.6403,0
1118.691,442.4412,0
1255.268,297.7111,0
1214.395,367.7057,0
1135.695,325.7775,0
1163.149,399.101,0
1183.37,355.9437,0
1197.014,398.9589,0
1202.156,381.2467,0
1195.782,449.0847,0
1167.727,439.3392,0
1310.696,352.7968,0
1186.062,379.6653,0
1166.177,366.5712,0
1135.981,364.3055,0
1147.143,435.9611,0
1226.182,400.096,0
1238.854,368.6285,0
1171.005,479.955,0
1202.558,445.7265,0
1203.126,490.1844,0
1157.359,342.4035,0
1161.06,359.5342,0
1221.108,325.1677,0
1178.829,396.192,0
1167.348,379.4169,0
1212.642,407.7379,0
1197.821,370.4224,0
1197.648,442.894,0
1092.92,400.1461,0
1227.17,391.3998,0
1192.543,381.4724,0
1288.845,316.5218,0
1317.382,419.401,0
1105.28,370.0875,0
1216.688,348.518,0
1081.181,410.9977,0
1224.443,405.296,0
1184.251,366.5195,0
1220.192,365.5735,0
1176.27,353.4861,0
1239.779,382.6913,0
1234.865,406.1401,0
1142.252,364.1224,0
1189.247,434.8553,0
1205.556,433.9617,0
1248.125,390.3988,0
1261.082,344.7357,0
1253.311,429.3683,0
1133.647,358.8109,0
1276.737,344.6833,0
1265.612,356.0983,0
1256.043,381.4835,0
1165.97,392.9104,0
1176.614,357.861,0
1149.446,455.8739,0
1235.471,399.1796,0
1191.649,356.2432,0
1245.647,375.9671,0
1235.739,351.8622,0
1246.269,342.6349,0
1198.246,296.9402,0
1157.535,361.1077,0
1166.607,339.2428,0
1197.085,438.9357,0
1132.664,443.7226,0
1151.66,408.9805,0
1206.128,401.3836,0
1212.072,456.5488,0
1188.314,311.6481,0
1219.715,337.8449,0
1239.899,400.8024,0
1184.828,284.5301,0
1133.686,307.5167,0
1141.998,420.2752,0
1219.398,427.3685,0
1227.001,425.4561,0
1184.557,350.8212,0
1189.954,380.8806,0
1167.067,309.853,0
1223.946,390.6018,0
1139.492,342.2357,0
1298.989,345.7025,0
1215.378,341.2051,0
1202.121,366.6782,0
1217.591,340.5708,0
1201.803,352.942,0
1177.772,353.0294,0
1106.798,355.3512,0
1193.086,411.6504,0
1190.614,408.1164,0
1226.388,432.3304,0
1106.773,375.148,0
1221.995,421.7589,0
1275.28,429.6053,0
1206.523,420.0071,0
1256.679,377.4514,0
1263.298,400.0797,0
1198.091,358.3091,0
1208.94,352.4981,0
1202.734,389.094,0
1191.172,417.2487,0
1138.481,447.3251,0
1167.632,358.174,0
1227.909,326.5302,0
1155.942,405.6695,0
1233.45,400.0114,0
1172.279,357.0732,0
1156.868,366.3564,0
1303.033,383.6074,0
1194.997,402.1031,0
1242.675,397.6621,0
1195.258,451.8802,0
1185.281,439.6594,0
1192.388,314.0016,0
1191.295,326.1832,0
1223.482,363.0546,0
1212.399,372.5369,0
1217.174,465.578,0
1211.173,371.8017,0
1252.204,448.6774,0
1213.302,366.9776,0
1260.601,391.5783,0
1233.021,385.1671,0
1236.01,401.6207,0
1219.979,439.742,0
1138.351,416.5323,0
1205.066,437.236,0
1247.544,424.3864,0
1197.997,372.226,0
1216.224,316.4197,0
1220.451,354.6857,0
1248.821,407.6262,0
1142.139,416.3281,0
1293.859,383.4274,0
1134.93,386.6669,0
1236.007,375.7775,0
1167.132,404.2062,0
1228.68,333.3287,0
1293.95,336.8843,0
1081.696,323.0326,0
1192.43,352.658,0
1212.421,358.6348,0
1271.471,437.5401,0
1226.553,365.5678,0
1252.001,267.1104,0
1221.482,332.6578,0
1198.985,330.3824,0
1223.087,433.3108,0
1228.599,429.18,0
1215.059,452.5787,0
1131.852,332.0931,0
1182.802,402.1304,0
1209.833,353.439,0
1172.074,346.0718,0
1146.857,292.0173,0
1298.303,418.0554,0
1163.453,334.4004,0
1117.026,303.8508,0
1275.209,407.4567,0
1255.007,376.8211,0
1162.048,411.5156,0
1157.916,452.6819,0
1223.368,422.1481,0
1220.672,332.0438,0
1270.927,378.4483,0
1179.559,359.9254,0
1256.959,385.0148,0
1294.401,325.9812,0
1156.102,336.9323,0
1138.969,383.901,0
1152.268,335.4045,0
1206.16,319.0323,0
1228.215,367.1633,0
1250.67,347.337,0
1172.101,326.1718,0
1307.099,422.662,0
1175.3,352.6809,0
1144.163,425.5324,0
1156.162,363.2787,0
1197.16,388.4228,0
1188.906,438.5711,0
1218.359,366.5571,0
1174.318,384.4858,0
1182.645,316.0709,0
1258.096,334.6101,0
1336.753,328.28,0
1221.132,424.1932,0
1245.228,415.5775,0
1194.642,389.011,0
1283.029,353.7156,0
1249.304,436.6565,0
1201.944,356.2793,0
1206.727,346.7517,0
1213.763,390.1998,0
1179.125,385.6746,0
1238.022,465.4836,0
1145.789,418.8089,0
1179.166,372.2166,0
1236.004,320.0931,0
1197.683,347.5099,0
1161.638,314.8662,0
1190.371,292.1978,0
1226.448,351.4185,0
1159.407,340.8145,0
1249.545,460.4003,0
1166.978,357.4644,0
1201.756,327.9889,0
1207.301,352.2352,0
1198.934,420.8162,0
1318.132,316.3431,0
1207.443,420.4147,0
1107.676,434.2212,0
1178.643,381.2783,0
1136.156,407.2869,0
1191.302,399.1821,0
1220.494,333.2922,0
1235.404,364.7307,0
1186.087,340.0839,0
