Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1243.169,432.3632,0
1168.267,557.3231,0
1152.459,392.8585,0
1165.502,347.1816,0
1195.494,391.275,0
1220.948,373.6779,0
1214.658,424.6266,0
1200.247,385.1636,0
1316.136,408.2601,0
1182.83,384.8936,0
1190.177,381.5194,0
1209.885,435.0467,0
1194.662,484.6317,0
1228.986,376.4869,0
1216.57,408.3564,0
1203.305,391.7043,0
1160.182,424.3325,0
1185.468,362.9771,0
1188.955,403.7735,0
1280.689,404.8878,0
1250.506,415.5768,0
1182.288,351.9934,0
1285.339,298.3017,0
1143.646,433.1547,0
1219.302,425.0255,0
1201.387,380.1676,0
1285.852,416.9039,0
1271.129,420.1801,0
1202.44,377.7006,0
1130.345,385.719,0
1253.185,373.2697,0
1208.008,409.6487,0
1220.503,456.4693,0
1190.747,389.4214,0
1171.779,360.9046,0
1166.846,452.0375,0
1086.746,353.9766,0
1207.22,363.4567,0
1185.752,374.8376,0
1255.332,414.3566,0
1259.137,434.0291,0
1259.401,333.5424,0
1239.164,397.366,0
1271.872,400.1338,0
1201.55,423.9482,0
1269.166,363.618,0
1233.774,431.9363,0
1204.532,411.0511,0
1219.886,415.1007,0
1204.147,393.9281,0
1242.243,376.6646,0
1229.862,419.3268,0
1212.124,400.9175,0
1171.588,466.799,0
1243.535,380.3958,0
1202.239,327.0299,0
1315.522,411.6466,0
1202.631,329.7181,0
1263.355,392.0355,0
1122.882,397.7784,0
1251.261,388.968,0
1166.43,351.136,0
1209.332,424.0649,0
1216.253,390.1755,0
1208.62,433.9556,0
1212.232,438.0522,0
1228.503,453.3801,0
1249.111,358.3454,0
1300.848,452.0647,0
1198.509,388.1056,0
1217.147,417.4635,0
1286.325,427.8656,0
1149.667,371.9855,0
1249.799,444.366,0
1215.848,410.5482,0
1260.351,377.2471,0
1256.663,395.1625,0
1186.271,500.7147,0
1190.015,344.3165,0
1226.407,421.9457,0
1225.111,450.3611,0
1210.655,442.9396,0
1137.509,285.9318,0
1183.143,437.436,0
1145.847,352.1935,0
1287.959,334.2653,0
1241.369,448.0705,0
1202.511,439.7753,0
1214.35,396.9907,0
1190.088,414.1547,0
1164.822,402.2733,0
1205.826,437.3025,0
1254.161,387.3212,0
1098.737,374.5148,0
1199.881,436.1373,0
1153.263,396.5651,0
1166.078,320.4793,0
1223.271,401.3578,0
1288.65,415.8956,0
1221.867,412.5218,0
1197.298,409.4109,0
1213.014,403.5131,0
1160.81,371.8606,0
1166.995,364.0033,0
1294.404,386.3206,0
1256.299,331.2792,0
1223.217,404.9431,0
1243.066,417.2734,0
1222.701,426.4367,0
1199.946,377.5972,0
1251.207,358.2051,0
1178.028,443.003,0
1225.843,399.2941,0
1252.94,393.8555,0
1273.758,446.9321,0
1295.613,349.3555,0
1241.613,312.9351,0
1193.992,325.4523,0
1236.966,443.8254,0
1191.856,419.8805,0
1129.435,389.6401,0
1226.736,383.4828,0
1159.831,351.0188,0
1216.612,417.7669,0
1243.926,421.2492,0
1180.386,471.8748,0
1146.33,361.5505,0
1220.109,399.6213,0
1311.519,425.9389,0
1240.808,397.266,0
1180.986,380.1616,0
1280.419,416.0626,0
1266.509,364.8627,0
1187.539,469.3245,0
1193.389,445.0375,0
1206.656,382.5991,0
1230.858,414.5693,0
1192.991,324.6472,0
1102.736,367.0124,0
1162.258,405.2769,0
1214.372,338.007,0
1246.401,408.7868,0
1175.728,402.9184,0
1228.025,443.7489,0
1176.261,412.5505,0
1245.094,452.4171,0
1225.508,358.3615,0
1248.509,403.2465,0
1257.637,365.051,0
1233.968,415.3156,0
1224.938,389.3235,0
1216.35,398.6134,0
1232.405,423.8029,0
1203.186,378.7778,0
1263.815,408.1279,0
1171.825,384.1462,0
1117.819,340.7958,0
1247.661,405.4897,0
1171.026,341.4833,0
1185.427,351.6594,0
1300.964,454.7056,0
1226.884,312.8326,0
1229.721,441.9008,0
1183.422,386.8848,0
1255.215,364.9502,0
1164.158,450.7028,0
1248.487,465.3691,0
1134.287,415.0585,0
1192.318,457.7974,0
1099.724,397.0157,0
1130.916,394.8514,0
1228.313,421.9116,0
1326.514,405.7796,0
1232.695,377.4739,0
1211.093,327.7437,0
1198.191,344.765,0
1195.059,422.298,0
1205.485,369.3555,0
1212.457,392.2911,0
1199.147,392.1638,0
1200.517,392.4796,0
1220.968,387.1426,0
1290.835,427.1454,0
1222.067,378.2722,0
1225.833,427.4228,0
1135.897,411.2844,0
1255.045,393.2514,0
1170.543,404.3397,0
1202.348,282.4928,0
1251.699,370.8004,0
1224.21,418.4655,0
1142.952,353.5365,0
1176.632,446.947,0
1101.582,524.2104,0
1211.131,419.7305,0
1131.871,352.0675,0
1162.415,311.0786,0
1197.579,341.0731,0
1230.37,367.5501,0
1206.703,417.7435,0
1229.671,469.6398,0
1221.373,461.1215,0
1233.714,329.585,0
1200.95,447.2693,0
1181.908,361.343,0
1170.346,345.431,0
1299.797,359.8572,0
1146.184,362.9165,0
1247.955,399.4052,0
1228.199,328.7897,0
1221.94,395.7009,0
1250.926,348.2708,0
1165.052,336.9882,0
1219.51,406.4919,0
1114.473,282.1219,0
1196.079,394.6695,0
1203.617,455.465,0
1134.673,264.6714,0
1271.654,354.6191,0
1206.079,400.0105,0
1267.997,384.6406,0
1179.594,423.5256,0
1259.187,348.1989,0
1171.154,336.3272,0
1294.49,391.0196,0
1228.75,351.6022,0
1321.61,321.6251,0
1207.833,415.0126,0
1324.814,399.5587,0
1230.461,398.3217,0
1195.005,336.0798,0
1291.112,399.5087,0
1218.122,403.7073,0
1215.583,357.7301,0
1266.819,378.7321,0
1166.371,418.2688,0
1268.97,402.3927,0
1268.05,278.6006,0
1164.436,383.1506,0
1188.714,334.0682,0
1227.993,384.3547,0
1229.443,296.6948,0
1170.134,340.9979,0
1210.439,466.1075,0
1217.762,368.7949,0
1099.775,405.9874,0
1210.047,417.9143,0
1202.497,374.8602,0
1236.301,382.5171,0
1151.415,6113.0,
1126.692,339.1895,0
1286.7,464.0361,0
1221.008,447.1467,0
1240.769,369.0502,0
1232.094,334.4671,0
1227.478,337.8462,0
1134.132,398.926,0
1258.334,402.2435,0
1182.008,330.5773,0
1171.724,365.3314,0
1234.524,431.6852,0
1209.995,422.1069,0
1141.608,378.6026,0
1195.168,384.2825,0
1133.611,365.4301,0
1243.226,365.5289,0
1193.322,420.1461,0
1201.103,365.0681,0
1241.015,422.9186,0
1252.641,316.1334,0
1285.437,430.4474,0
1203.41,443.8136,0
1227.921,441.3045,0
1197.397,393.4178,0
1129.688,348.9076,0
1219.377,363.8976,0
1206.844,405.8459,0
1179.431,435.1426,0
1170.417,403.5869,0
1170.539,426.3729,0
1218.948,404.806,0
1205.831,340.4951,0
1125.694,354.4982,0
1191.751,375.4702,0
1202.728,384.0714,0
1243.869,327.0389,0
1236.85,343.4884,0
1213.885,436.1165,0
1183.036,325.868,0
1192.938,334.4558,0
1242.701,372.4296,0
1249.469,348.7495,0
1178.563,425.2004,0
1233.763,394.6776,0
1236.034,314.8949,0
1231.265,375.0778,0
1251.88,350.9071,0
1217.105,376.7427,0
1218.393,396.6639,0
1257.138,348.4135,0
1116.089,297.1258,0
1197.374,362.2272,0
1223.113,401.6396,0
1193.506,320.6228,0
1122.951,393.4149,0
1264.587,427.4166,0
1286.898,395.5278,0
1157.566,388.7289,0
1193.151,389.8151,0
1136.071,338.5763,0
1180.364,395.5363,0
1192.058,398.4741,0
1219.763,316.6617,0
1237.426,433.2167,0
1188.913,378.2127,0
1273.127,396.6224,0
1274.562,392.484,0
1212.636,387.6511,0
1160.714,402.0526,0
1278.328,404.7839,0
1272.665,368.3239,0
1271.437,368.5304,0
1206.406,430.21,0
1179.226,381.8695,0
1183.095,372.1813,0
1280.706,397.8885,0
1136.995,341.7593,0
1152.581,320.0925,0
1237.04,377.4055,0
1232.789,396.1144,0
1184.401,389.0561,0
1195.359,374.7548,0
1264.866,345.0869,0
1258.824,391.7032,0
1260.435,382.3998,0
1200.595,354.1263,0
1254.289,444.4187,0
1157.647,425.3523,0
1306.195,373.2996,0
1285.191,386.4595,0
1246.482,461.3731,0
1168.737,359.7067,0
1196.316,339.3691,0
1197.485,390.2834,0
1172.395,337.8835,0
1205.564,363.477,0
1251.967,400.2532,0
1139.036,344.2802,0
1234.838,324.231,0
1146.8,355.7532,0
1173.537,378.1158,0
1176.684,429.4521,0
1171.4,372.7347,0
1203.864,417.4367,0
1218.309,363.9641,0
1164.357,422.5944,0
1199.159,395.1355,0
1279.422,342.9541,0
1231.214,464.1763,0
1203.401,406.1801,0
1260.713,365.6391,0
1097.822,392.2648,0
1247.516,411.6576,0
1272.261,387.6398,0
1201.711,398.6276,0
1178.356,328.0154,0
1222.915,410.2336,0
1254.259,389.5118,0
1234.054,422.0124,0
1259.047,420.4742,0
1190.561,432.7565,0
1163.098,381.6041,0
1143.859,360.8043,0
1183.311,437.1279,0
1160.606,284.1711,0
1281.432,341.3613,0
1193.906,369.4388,0
1202.771,420.0521,0
1192.03,421.3668,0
1229.569,403.3404,0
1199.502,360.131,0
1148.343,330.4913,0
1248.778,437.2748,0
1245.861,406.517,0
1300.181,368.624,0
1215.031,354.9905,0
1328.487,326.467,0
1229.383,371.2936,0
1211.553,456.555,0
1227.952,384.5563,0
1192.282,435.8286,0
1240.451,375.574,0
1171.78,380.4605,0
1255.141,349.2328,0
1245.604,346.6075,0
1217.243,395.5259,0
1179.349,401.7358,0
1219.897,416.3476,0
1218.789,377.119,0
1153.215,344.4042,0
1193.884,349.3663,0
1245.709,383.3187,0
1181.526,369.0972,0
1247.386,445.63,0
1237.387,377.299,0
1129.491,370.2101,0
1221.727,360.795,0
1296.689,348.0307,0
1100.409,346.2334,0
1194.039,474.011,0
1230.906,377.3007,0
1218.543,409.4772,0
1227.827,395.6733,0
1225.137,363.6432,0
1258.31,346.2853,0
1296.568,424.6071,0
1287.173,441.3725,0
1197.757,363.6709,0
1253.879,485.0085,0
1305.371,362.9417,0
1227.056,372.984,0
1282.233,332.3328,0
1230.617,402.5239,0
1157.598,435.1199,0
1192.402,504.114,0
1264.62,362.4156,0
1286.617,315.5129,0
1217.914,340.3916,0
1222.04,410.7513,0
1236.658,382.4676,0
1198.241,389.5573,0
1157.831,440.144,0
1227.719,368.28,0
1202.507,379.1191,0
1238.182,385.7282,0
1167.842,410.8416,0
1226.323,389.8221,0
1273.901,381.406,0
1203.578,391.3336,0
1181.808,367.9038,0
1203.6,389.3884,0
1103.273,440.0989,0
1165.622,436.4683,0
1265.702,386.6929,0
1318.083,296.1775,0
1283.334,383.666,0
1221.315,322.8305,0
1210.567,356.2115,0
1220.268,401.4097,0
1210.644,340.0784,0
1238.95,317.9698,0
1221.659,441.2336,0
1276.914,334.6338,0
1264.605,373.6526,0
1224.635,405.0659,0
1222.902,477.5555,0
1107.217,300.3143,0
1198.846,454.9218,0
1282.806,388.7596,0
1199.215,407.928,0
1319.477,350.759,0
1191.037,384.7447,0
1208.123,376.4421,0
1248.145,351.1858,0
1206.614,403.511,0
1143.277,345.0641,0
1179.93,422.5331,0
1205.877,403.4128,0
1186.646,384.7374,0
1251.571,406.9338,0
1236.835,394.4618,0
1156.807,434.6338,0
1239.17,456.8386,0
1316.743,478.1345,0
1210.24,417.2009,0
1164.334,385.0135,0
1161.573,334.7928,0
1210.481,390.3118,0
1208.555,383.5684,0
1266.855,379.8049,0
1126.498,426.199,0
1160.005,364.4915,0
1198.66,358.1701,0
1219.147,366.8055,0
1266.53,366.3563,0
1224.293,346.839,0
1194.469,357.5182,0
1161.645,404.3539,0
1223.223,442.3011,0
1154.085,389.0701,0
1216.059,367.1367,0
1292.075,428.4609,0
1167.559,346.726,0
1233.346,416.5271,0
1172.403,370.3472,0
1263.541,391.3192,0
1264.119,312.835,0
1199.991,427.6567,0
1261.937,391.7764,0
1139.918,372.7096,0
1206.255,332.3101,0
1243.364,365.2697,0
1227.128,328.2994,0
1328.764,397.3069,0
1236.563,349.7906,0
1206.67,290.1328,0
1273.906,355.5124,0
1216.927,482.0411,0
1187.046,303.2419,0
1255.425,333.4408,0
1205.08,410.7641,0
1126.25,354.712,0
1267.752,343.8801,0
1161.077,346.1833,0
1178.783,324.3484,0
1171.306,342.0023,0
1231.132,413.1371,0
1268.197,340.4883,0
1157.704,389.4332,0
1176.464,374.749,0
1214.692,438.9528,0
1262.872,413.202,0
1259.054,327.8321,0
1133.594,271.0693,0
1236.283,388.9641,0
1213.211,366.1172,0
1260.611,360.6877,0
1218.944,279.9017,0
1304.181,303.5736,0
1242.246,462.481,0
1212.517,488.3055,0
1180.701,409.6055,0
1075.324,421.5181,0
1186.618,391.6726,0
1174.365,396.4115,0
1166.151,429.2308,0
1193.325,404.7,0
1230.749,391.5554,0
1220.314,454.6449,0
1277.487,399.1429,0
1218.192,384.1229,0
1222.732,393.6833,0
1206.242,470.7543,0
1201.958,404.3081,0
1241.67,359.1342,0
1193.897,400.9955,0
1165.888,353.111,0
1229.163,356.5919,0
1268.852,382.7617,0
1193.283,354.1985,0
1282.25,401.5031,0
1253.439,436.8318,0
1228.605,396.7845,0
1220.248,337.9744,0
1236.689,374.1564,0
1256.982,427.8813,0
1171.356,420.335,0
1196.032,336.2086,0
1174.414,494.2467,0
1172.073,442.1708,0
1212.832,458.7323,0
1188.879,401.1733,0
1252.513,402.108,0
1229.97,408.6899,0
1280.206,333.4459,0
1160.533,342.018,0
1132.441,342.3774,0
1220.352,419.9291,0
1253.193,414.2314,0
1236.203,422.0358,0
1150.233,286.4491,0
1265.443,339.863,0
1209.585,353.9948,0
1266.685,354.7698,0
1272.361,369.2455,0
1261.835,337.475,0
1213.34,442.6978,0
1287.676,420.3318,0
1150.919,406.1374,0
1146.122,363.2493,0
1195.431,434.8015,0
1238.494,369.1375,0
1156.549,516.3257,0
1242.952,410.8059,0
1119.712,376.297,0
1209.702,370.1663,0
1206.488,347.878,0
1175.859,430.2877,0
1207.714,398.5825,0
1176.061,365.0699,0
1300.984,364.8811,0
1225.172,407.4308,0
1213.462,377.0468,0
1231.229,379.4342,0
1211.178,425.6268,0
1276.693,399.2157,0
1209.754,383.0132,0
1210.212,428.3743,0
1228.175,373.5605,0
1186.332,410.6815,0
1132.519,347.13,0
1246.925,408.6592,0
1259.277,397.3062,0
1288.854,426.8663,0
1242.287,393.8062,0
1179.715,417.8921,0
1238.727,368.4484,0
1216.214,377.9592,0
1103.398,351.8492,0
1110.034,341.448,0
1319.666,321.7774,0
1235.377,360.2081,0
1263.349,422.9446,0
1146.58,403.146,0
1170.986,329.7138,0
1302.617,431.041,0
1253.941,422.341,0
1242.258,358.5056,0
1230.77,382.3961,0
1226.191,370.2448,0
1191.582,429.4858,0
1174.92,435.6302,0
1153.74,347.8389,0
1167.488,402.8071,0
1214.832,426.6389,0
1161.982,421.1495,0
1141.858,388.2886,0
1215.243,332.1653,0
1217.136,309.1877,0
1267.516,373.7742,0
1177.874,390.6927,0
1198.169,436.6279,0
1189.255,441.1659,0
1276.746,395.7011,0
1183.365,303.7728,0
1127.482,302.0994,0
1188.565,387.6729,0
1233.058,400.4971,0
1115.281,403.0773,0
1214.527,425.0682,0
1232.766,399.2744,0
1257.85,370.2311,0
1229.68,361.3765,0
1271.824,323.8863,0
1163.628,411.7368,0
1238.804,398.1749,0
1129.567,330.0052,0
1194.991,460.1281,0
1269.729,444.449,0
1177.494,359.6281,0
1144.307,381.2141,0
1283.785,399.433,0
1246.656,386.5677,0
1181.554,412.8345,0
1202.416,369.7049,0
1124.912,378.1666,0
1201.892,284.5741,0
1271.311,410.1172,0
1185.315,342.6545,0
1255.648,358.5657,0
1293.86,355.6088,0
1212.941,497.8481,0
1198.022,375.7288,0
1148.532,342.7446,0
1171.131,424.0202,0
1308.722,380.8608,0
1225.193,372.4404,0
1293.015,364.5249,0
1252.9,313.9455,0
1292.466,374.9963,0
1199.744,404.2381,0
1285.558,405.0664,0
1202.08,374.2615,0
1212.716,384.0046,0
1222.11,401.1023,0
1260.332,390.0761,0
1232.582,453.8882,0
1234.847,365.5681,0
1206.846,395.439,0
1199.157,365.2402,0
1251.294,383.9214,0
1247.215,331.5936,0
1221.686,426.8668,0
1172.642,474.5911,0
1111.507,363.1192,0
1240.005,385.903,0
1191.518,361.3749,0
1204.463,395.5459,0
1243.305,384.2029,0
1237.315,350.9402,0
1199.038,391.3398,0
1239.356,441.5697,0
1214.113,385.5597,0
1279.041,454.8682,0
1310.623,324.1719,0
1267.37,377.0234,0
1124.109,359.5603,0
1271.431,450.7441,0
1229.891,433.8605,0
1197.929,360.3319,0
1216.672,415.0089,0
1233.465,431.4472,0
1141.286,429.9429,0
1187.294,344.8174,0
1202.111,462.5706,0
1195.268,358.6552,0
1251.925,381.7753,0
1113.329,351.4551,0
1175.527,406.6095,0
1202.705,389.6096,0
1236.077,345.5471,0
1169.916,394.8349,0
1203.476,458.3936,0
1200.693,376.6249,0
1216.346,363.6537,0
1182.331,415.9873,0
1242.408,384.3127,0
1260.684,403.8427,0
1214.283,396.2297,0
1222.581,399.2422,0
1219.086,409.0355,0
1223.984,464.4894,0
1192.575,304.086,0
1199.527,403.6813,0
1229.004,419.5572,0
1105.304,444.6716,0
1152.688,427.6401,0
1248.528,417.3351,0
1295.715,406.9938,0
1216.071,350.1136,0
1278.261,408.3239,0
1243.341,377.0407,0
1137.147,315.6202,0
1227.011,379.2066,0
1191.075,456.4843,0
1178.295,386.4348,0
1201.306,383.0511,0
1202.808,397.0171,0
1213.716,371.0507,0
1171.802,401.887,0
1178.327,436.4399,0
1194.334,337.4973,0
1195.559,526.0397,0
1185.621,332.1304,0
1236.183,458.6813,0
1200.029,368.8364,0
1135.417,402.0338,0
1296.037,363.6386,0
1225.2,385.5353,0
1312.631,379.3442,0
1192.975,395.2671,0
1158.04,372.0918,0
1189.146,315.2105,0
1249.575,405.0515,0
1119.039,325.16,0
1232.67,367.7422,0
1213.877,348.3624,0
1152.884,400.4843,0
1172.961,449.7947,0
1243.595,396.7997,0
1215.966,432.6566,0
1213.588,387.1079,0
1235.183,399.3499,0
1264.446,344.3674,0
1135.631,353.2585,0
1190.304,343.6761,0
1382.644,312.8453,0
1300.373,398.1771,0
1260.12,463.7297,0
1254.671,385.6608,0
1281.82,321.6728,0
1123.516,346.1138,0
1242.143,369.9455,0
1256.323,337.7394,0
1149.65,401.4295,0
1218.66,445.8789,0
1171.121,386.0662,0
1207.163,389.0162,0
1246.091,388.7607,0
1259.385,358.4951,0
1224.566,388.3309,0
1200.143,367.1011,0
1190.319,391.5604,0
1227.226,412.9975,0
1272.864,353.8575,0
1124.418,399.9872,0
1309.753,375.387,0
1189.349,353.3694,0
1267.838,346.4461,0
1197.021,424.4176,0
1187.822,423.5642,0
1292.041,282.0747,0
1161.159,362.7173,0
1198.53,373.135,0
1298.089,396.98,0
1148.567,335.0152,0
1179.979,444.4777,0
1204.941,383.0684,0
1223.015,311.6161,0
1161.426,357.8334,0
1167.076,390.5141,0
1242.415,447.9339,0
1270.97,398.6964,0
1154.086,441.5873,0
1305.283,431.4562,0
1278.708,443.5638,0
1257.198,357.6984,0
1164.562,463.4124,0
1223.377,399.3065,0
1298.561,398.7505,0
1170.815,374.1063,0
1157.879,344.033,0
1165.371,381.6268,0
1224.111,403.5101,0
1220.989,391.1279,0
1133.972,350.3161,0
1154.239,334.9503,0
1166.376,433.8608,0
1297.547,400.7394,0
1114.541,325.1465,0
1221.838,413.4081,0
1329.822,401.8041,0
1283.879,333.446,0
1183.193,373.7947,0
1250.94,335.8064,0
1191.411,442.9562,0
1193.801,342.1221,0
1214.894,393.5102,0
1173.966,437.2549,0
1221.787,357.4974,0
1200.686,423.5233,0
1243.262,354.6615,0
1139.903,397.0686,0
1136.974,334.7346,0
1245.055,427.9095,0
1210.955,397.0841,0
1209.38,428.7023,0
1108.397,328.7768,0
1158.902,307.161,0
1096.253,366.9524,0
1209.063,380.4341,0
1300.352,412.239,0
1268.148,402.5054,0
1163.835,404.2515,0
1299.757,336.0279,0
1196.386,404.5992,0
1212.427,401.4997,0
1216.041,374.8112,0
1051.724,398.9578,0
1203.986,366.637,0
1246.469,390.1279,0
1216.409,417.7831,0
1231.552,400.1496,0
1243.43,368.8494,0
1226.352,479.3665,0
1152.788,322.871,0
1138.458,394.2411,0
1243.846,414.7521,0
1270.965,345.1442,0
1256.39,421.9319,0
1240.527,452.7373,0
1139.879,402.5998,0
1195.521,391.694,0
1194.655,349.713,0
1166.235,353.6003,0
1256.652,350.4593,0
1083.79,323.8132,0
1262.174,337.3755,0
1282.725,331.8624,0
1275.854,357.2175,0
1355.296,370.3334,0
1235.412,405.8043,0
1159.404,385.9031,0
1254.834,411.1528,0
1260.109,392.0888,0
1241.361,328.1058,0
1139.324,383.7852,0
1245.851,370.477,0
1236.389,354.2969,0
1291.631,383.7639,0
1225.916,343.441,0
1143.47,322.6379,0
1264.489,363.5892,0
1250.777,338.5134,0
1194.155,488.7274,0
1219.546,350.2169,0
1185.718,483.3195,0
1251.601,440.2215,0
1222.771,349.6722,0
1250.103,380.169,0
1214.304,334.4532,0
1220.635,352.7495,0
1161.509,319.132,0
1259.28,380.7109,0
1265.641,387.0664,0
1255.017,358.5789,0
1212.98,419.926,0
1248.74,375.4611,0
1246.209,376.0839,0
1270.776,365.5505,0
1100.396,401.4683,0
1160.637,356.6085,0
1185.184,351.4917,0
1131.576,370.1439,0
1215.774,358.1413,0
1190.375,351.259,0
1217.272,412.9695,0
1199.309,355.7574,0
1240.421,396.5787,0
1257.76,426.9846,0
1251.109,408.288,0
1276.494,339.812,0
1110.164,520.2103,0
1175.759,490.3328,0
1241.069,381.921,0
1249.248,359.6916,0
1241.298,439.8007,0
1230.083,429.4362,0
1126.766,398.7491,0
1276.939,350.7609,0
1202.123,363.1714,0
1214.118,333.2794,0
1196.948,392.2279,0
1295.51,339.0031,0
1220.863,453.7603,0
1061.295,470.9525,0
1203.856,363.9161,0
1244.017,336.3099,0
1239.278,352.2366,0
1231.37,371.4291,0
1193.554,335.405,0
1276.052,382.0527,0
1208.747,378.1364,0
1234.458,351.366,0
1277.691,347.5921,0
1255.414,363.1951,0
1220.368,378.2715,0
1353.474,372.5611,0
1258.628,380.3747,0
1181.203,392.3717,0
1183.35,442.5836,0
1249.767,384.3605,0
1226.916,455.8638,0
1250.834,368.2156,0
1184.684,440.307,0
1228.813,487.434,0
1262.624,371.9964,0
1241.192,303.9574,0
1207.043,382.2949,0
1188.964,307.8091,0
1249.338,447.1053,0
1238.43,371.6932,0
1181.348,310.527,0
1247.108,355.9926,0
1090.087,349.5085,0
1281.601,385.6847,0
1261.641,386.0351,0
1133.72,358.3719,0
1119.215,352.4185,0
1291.603,330.3909,0
1260.204,406.4973,0
1220.758,388.1566,0
1147.899,334.7605,0
1118.701,361.9812,0
1262.045,357.461,0
1304.348,425.099,0
1176.643,365.7299,0
1201.717,369.1578,0
1240.755,417.2258,0
1243.175,372.1938,0
1169.157,390.4853,0
1220.241,393.7919,0
1204.255,353.8687,0
1190.77,362.5291,0
1162.749,462.9321,0
1223.036,391.9155,0
1170.597,395.0381,0
1077.502,332.8458,0
1186.514,360.6086,0
1192.874,439.5261,0
1130.768,385.2281,0
1249.374,402.6523,0
1240.37,383.7762,0
1256.274,348.2434,0
1217.522,371.4462,0
1226.943,459.295,0
1262.467,455.9389,0
1217.907,303.627,0
1229.737,496.7389,0
1051.829,368.5701,0
1234.891,373.9008,0
1272.366,397.2062,0
1183.016,396.6217,0
1242.488,377.996,0
1195.896,364.6537,0
1296.317,373.1942,0
1244.535,364.0196,0
1254.829,366.301,0
1150.609,367.3624,0
1286.444,443.9473,0
1284.716,360.2023,0
1259.003,351.4396,0
1152.769,389.1555,0
1226.768,366.1868,0
1208.247,374.1584,0
1307.412,357.9355,0
1246.088,452.1992,0
1268.27,475.5768,0
1162.969,335.9276,0
1210.908,389.7719,0
1225.739,504.5327,0
1185.435,431.7495,0
1204.823,437.4166,0
1247.584,362.2341,0
1273.672,433.4404,0
1245.519,336.9805,0
1190.021,398.4707,0
1259.118,349.3259,0
1208.323,400.0131,0
1171.742,495.3979,0
1266.148,479.2548,0
1179.445,351.2973,0
1234.11,412.9671,0
1191.272,355.4037,0
1240.856,373.1231,0
1195.895,375.2776,0
1221.367,372.1262,0
1154.812,423.9117,0
1140.933,344.4428,0
1202.773,342.8822,0
1246.964,379.5442,0
1199.527,408.0152,0
1164.016,252.3784,0
1131.372,374.7354,0
1182.62,331.7885,0
1170.399,412.9137,0
1176.084,375.8511,0
1233.838,378.8767,0
1291.824,446.4957,0
1262.067,477.5427,0
1168.772,402.949,0
1274.952,365.8774,0
1262.796,370.9799,0
1239.626,430.3554,0
1141.519,409.6972,0
1134.263,349.8889,0
1209.378,423.3864,0
1073.282,347.1312,0
1288.138,362.0764,0
1199.058,372.286,0
1235.865,389.1631,0
1256.559,332.3339,0
1181.468,465.2073,0
1154.978,467.0517,0
1177.535,342.6238,0
1294.181,438.3364,0
1157.931,389.0323,0
1226.814,383.2189,0
1102.76,298.2537,0
1190.808,405.683,0
1268.193,330.6143,0
1215.452,357.7335,0
1195.99,424.7715,0
1222.525,393.3002,0
1122.273,391.2732,0
1203.914,386.7927,0
1317.099,342.2253,0
1171.568,341.2169,0
1209.478,400.4441,0
1147.03,334.1882,0
1193.818,343.0311,0
1284.712,326.6761,0
1144.158,381.1289,0
1256.326,357.8773,0
1156.567,307.8715,0
1222.914,348.692,0
1314.27,311.1906,0
1326.471,350.9183,0
1310.439,370.9865,0
1211.342,445.8274,0
1249.227,359.6915,0
1255.106,358.6813,0
1192.206,423.495,0
1151.144,383.277,0
1282.312,349.2447,0
1276.324,359.6278,0
1257.111,397.4781,0
1326.531,441.209,0
1250.275,353.6713,0
1208.064,336.7256,0
1245.304,356.371,0
1166.985,292.2409,0
1175.283,344.8321,0
1250.775,345.7391,0
1216.968,315.0385,0
1195.149,400.9652,0
1234.662,417.026,0
1262.111,360.6535,0
1080.23,344.1213,0
1266.26,405.5476,0
1247.64,352.2388,0
1127.178,348.4377,0
1221.517,448.6304,0
1262.641,423.7958,0
1214.204,355.1297,0
1229.949,362.6259,0
1143.722,411.5741,0
1257.32,409.6888,0
1232.274,399.2894,0
1154.053,394.067,0
1192.965,360.2831,0
1130.47,317.7335,0
1210.414,337.6407,0
1232.052,389.5252,0
1201.164,345.554,0
1248.841,374.5215,0
1200.477,390.6172,0
1128.638,433.594,0
1159.077,379.1053,0
1233.387,313.901,0
1267.05,372.9321,0
1128.83,354.0691,0
1200.853,438.4414,0
1199.701,332.7125,0
1247.247,376.3696,0
1211.159,329.8232,0
1183.352,468.6756,0
1245.424,380.0204,0
1233.269,384.5844,0
1206.776,333.751,0
1288.086,380.7557,0
1278.84,411.8546,0
1295.196,354.2162,0
1227.905,349.6255,0
1284.169,335.6458,0
1218.604,357.2164,0
1272.388,336.6176,0
1172.993,373.8007,0
1281.236,450.1559,0
1170.428,389.9547,0
1236.182,373.67,0
1214.813,461.0999,0
1279.676,397.6768,0
1172.284,414.5149,0
1226.518,356.1279,0
1290.529,417.9189,0
1223.027,464.3909,0
1195.997,473.2111,0
1266.526,384.748,0
1230.632,356.4231,0
1226.144,383.1812,0
1233.291,377.3926,0
1231.484,343.2238,0
1244.956,391.7672,0
1140.682,381.8442,0
1156.091,347.2699,0
1231.863,392.8024,0
1222.365,339.2983,0
1254.369,303.659,0
1208.359,416.6568,0
1173.133,405.1241,0
1149.202,415.8729,0
1234.808,410.5491,0
1275.946,368.5927,0
1196.056,378.6602,0
1311.537,355.2906,0
1262.048,377.2582,0
1171.775,361.478,0
1261.669,428.3602,0
1246.211,312.7286,0
1272.522,359.3251,0
