Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
3471.357,367.8156,1
3497.069,410.5753,1
3331.859,329.2335,1
3408.641,335.6554,1
3403.549,400.3486,1
3544.305,323.7551,1
3524.294,326.8319,1
3528.666,328.9392,1
3632.89,369.116,1
3609.078,380.1809,1
3386.101,478.4398,1
3454.062,320.5068,1
3456.871,438.5898,1
3348.957,344.8909,1
3188.776,351.0225,1
3470.645,449.886,1
3610.335,351.042,1
3497.473,357.0651,1
3374.429,325.358,1
3493.038,427.9955,1
3400.591,350.3768,1
3417.964,343.2814,1
3420.29,421.9109,1
3486.394,400.5585,1
3416.002,354.3705,1
3462.518,424.1843,1
3427.582,393.2417,1
3485.344,311.5957,1
3475.489,438.5724,1
3645.473,321.9521,1
3471.651,381.7413,1
3369.998,391.3868,1
3457.497,354.8716,1
3505.604,375.0356,1
3347.36,375.832,1
3418.362,420.5645,1
3446.661,389.5879,1
3334.995,403.9836,1
3467.999,388.0819,1
3660.232,306.2692,1
3477.978,340.8213,1
3222.708,405.3796,1
3535.637,321.8654,1
3251.565,422.5818,1
3342.151,404.222,1
3384.308,477.0135,1
3334.045,390.7415,1
3405.861,346.078,1
3475.39,439.0615,1
3429.302,414.0054,1
3399.68,413.813,1
3382.24,396.8008,1
3271.617,438.5349,1
3488.866,314.547,1
3570.694,397.8513,1
3556.852,306.322,1
3492.232,354.2045,1
3274.103,416.7924,1
3626.493,394.7063,1
3512.415,384.0649,1
3457.767,333.5404,1
3444.568,388.9142,1
3468.799,362.3337,1
3434.317,389.8625,1
3273.802,417.6954,1
3554.144,317.3356,1
3391.609,367.1323,1
3396.767,372.1421,1
3413.869,308.5526,1
3644.008,400.1349,1
3284.976,387.0188,1
3487.314,443.1702,1
3585.236,409.8436,1
3484.079,439.7184,1
3452.123,377.6992,1
3393.721,444.3007,1
3429.152,395.2424,1
3503.66,303.7277,1
3531.201,318.6028,1
3310.521,400.4685,1
3437.599,329.1404,1
3350.424,331.8953,1
3547.107,296.5493,1
3479.397,295.2998,1
3534.635,360.2657,1
3408.755,353.5962,1
3421.017,325.6592,1
3509.053,292.7345,1
3377.289,377.801,1
3297.953,396.7639,1
3330.203,338.5355,1
3533.295,307.141,1
3514.536,331.2856,1
3405.249,380.5737,1
3522.813,429.2981,1
3488.986,274.9508,1
3446.018,332.7794,1
3401.285,417.7174,1
3391.5,401.2314,1
3329.977,406.298,1
3484.25,316.2883,1
3410.077,396.387,1
3421.616,313.2649,1
3455.483,350.2048,1
3568.013,335.9965,1
3376.211,379.3887,1
3502.055,415.7343,1
3500.311,311.0287,1
3342.408,371.9609,1
3564.179,382.6636,1
3531.42,353.2064,1
3368.118,403.8528,1
3447.384,371.2932,1
3365.119,386.442,1
3339.986,368.52,1
3537.887,429.7231,1
3407.838,292.5759,1
3321.56,429.4884,1
3334.65,382.8732,1
3505.35,410.0826,1
3511.908,372.6481,1
3433.623,391.3783,1
3380.425,426.843,1
3499.448,366.4707,1
3307.126,341.606,1
3557.979,389.797,1
3436.11,377.739,1
3394.305,351.9896,1
3348.53,420.5931,1
3438.495,355.8884,1
3407.191,364.808,1
3522.981,404.7072,1
3385.71,435.4415,1
3549.479,334.7004,1
3428.017,407.222,1
3714.835,307.0482,1
3479.551,445.4008,1
3285.593,399.6499,1
3333.523,391.5258,1
3428.207,361.868,1
3397.591,334.2888,1
3478.738,441.1952,1
3427.018,322.8411,1
3381.89,338.0624,1
3390.622,406.2185,1
3382.062,381.2664,1
3228.957,433.239,1
3492.189,379.2322,1
3341.323,291.4871,1
3395.594,405.426,1
3369.611,402.4579,1
3512.783,449.4006,1
3494.002,357.9901,1
3365.506,463.1488,1
3519.918,426.8929,1
3393.47,408.2155,1
3477.788,302.7946,1
3509.362,408.5824,1
3440.737,468.1083,1
3681.405,373.4106,1
3358.781,409.4706,1
3505.677,364.8221,1
3550.675,382.8669,1
3434.77,429.1804,1
3455.705,387.0154,1
3501.131,402.6595,1
3387.022,504.5441,1
3289.697,407.0114,1
3413.431,365.7302,1
3188.285,311.3879,1
3527.691,288.0308,1
3574.344,388.1993,1
3541.275,342.3036,1
3466.253,390.2501,1
3494.007,335.7559,1
3260.097,411.9939,1
3514.102,363.6387,1
3473.787,412.3607,1
3457.89,375.1606,1
3513.143,383.8992,1
3449.406,385.5618,1
3595.595,353.0902,1
3371.628,448.2856,1
3441.066,343.1691,1
3603.913,439.729,1
3482.021,359.1028,1
3329.83,445.3683,1
3257.461,324.5891,1
3388.874,382.5425,1
3506.684,364.5281,1
3419.023,368.0858,1
3574.932,312.2338,1
3322.075,380.6711,1
3539.812,343.0958,1
3357.572,473.6304,1
3411.507,420.9989,1
3612.559,378.7963,1
3306.804,415.3719,1
3327.365,431.4949,1
3397.651,342.6201,1
3486.418,367.0153,1
3566.845,322.8284,1
3441.13,356.8848,1
3454.214,477.8303,1
3430.682,368.0896,1
3491.02,450.9963,1
3241.136,380.4613,1
3419.156,360.6998,1
3455.491,351.251,1
3450.646,334.4503,1
3514.328,484.7365,1
3525.209,350.9857,1
3562.155,405.5426,1
3558.593,328.1353,1
3510.378,433.42,1
3571.172,294.7933,1
3554.42,371.3533,1
3508.955,366.0288,1
3519.576,384.0487,1
3477.01,328.8619,1
3361.503,402.7148,1
3373.104,439.5604,1
3529.346,344.0933,1
3462.737,364.4353,1
3431.85,423.1438,1
3422.281,422.79,1
3459.179,391.7185,1
3378.9,402.2888,1
3456.47,355.4946,1
3391.994,367.1199,1
3414.696,371.2095,1
3436.389,365.2233,1
3401.233,338.891,1
3574.522,349.6143,1
3403.883,402.6193,1
3273.068,400.4855,1
3408.07,365.0155,1
3396.222,425.8293,1
3285.049,434.9458,1
3404.753,421.8279,1
3470.311,342.4659,1
3510.587,390.4688,1
3434.087,376.5317,1
3536.215,394.5132,1
3519.813,379.7439,1
3340.168,356.3649,1
3370.51,384.7579,1
3477.161,371.1171,1
3484.062,440.3514,1
3405.012,353.7384,1
3362.437,418.0839,1
3672.634,318.1075,1
3344.332,404.317,1
3515.009,345.1718,1
3538.307,334.3665,1
3410.36,370.1063,1
3343.341,394.2981,1
3520.841,298.9974,1
3532.698,398.7604,1
3381.242,416.3358,1
3426.323,426.9637,1
3470.479,329.5948,1
3427.877,339.0378,1
3132.309,305.759,1
3390.027,346.6348,1
3629.864,371.4572,1
3572.241,353.298,1
3498.028,401.5184,1
3597.097,349.787,1
3228.461,356.7909,1
3522.035,416.9895,1
3203.441,340.5294,1
3329.378,421.076,1
3470.335,437.8774,1
3574.191,395.5034,1
3448.731,330.1635,1
3441.88,453.2136,1
3380.199,474.2286,1
3423.481,321.7787,1
3547.617,357.042,1
3381.508,356.5079,1
3404.445,368.6129,1
3351.422,400.9248,1
3471.994,428.9308,1
3344.976,370.631,1
3464.86,383.5259,1
3592.442,271.2007,1
3591.109,313.7244,1
3521.008,408.1154,1
3421.091,326.8295,1
3348.698,355.5358,1
3328.963,357.1191,1
3426.971,345.7362,1
3359.195,362.0439,1
3436.598,421.6383,1
3456.425,375.6842,1
3355.335,357.9205,1
3496.989,351.8049,1
3253.794,401.8721,1
3521.446,373.1621,1
3380.125,422.7462,1
3218.334,356.5836,1
3466.567,360.9076,1
3573.852,350.7104,1
3462.41,358.6223,1
3263.926,431.4558,1
3229.097,415.5925,1
3337.868,361.845,1
3518.068,319.7987,1
3344.652,342.0886,1
3486.681,352.8546,1
3477.423,445.5715,1
3360.416,419.3806,1
3435.496,425.5928,1
3490.451,479.4185,1
3571.744,365.1809,1
3598.021,411.8658,1
3427.848,397.6779,1
3503.908,352.2073,1
3298.488,321.1815,1
3335.235,346.9165,1
3505.054,372.2462,1
3492.582,315.7563,1
3547.233,341.8568,1
3457.816,356.7563,1
3486.375,370.0699,1
3328.225,427.4478,1
3276.213,414.5251,1
3369.206,341.3599,1
3451.195,303.9485,1
3345.773,376.0087,1
3390.759,396.6525,1
3546.751,449.115,1
3479.299,379.5414,1
3470.091,440.2568,1
3325.393,392.7596,1
3464.615,353.2662,1
3490.846,404.8528,1
3451.979,384.1243,1
3590.951,284.7792,1
3473.661,362.7679,1
3515.338,328.787,1
3489.27,319.9645,1
3563.295,374.9028,1
3552.907,303.4384,1
3542.796,356.4969,1
3519.56,407.7804,1
3472.376,275.1243,1
3378.481,338.0398,1
3452.802,381.7598,1
3504.94,326.7617,1
3538.153,348.1,1
3408.245,445.9247,1
3449.43,454.3536,1
3416.668,399.6014,1
3496.315,350.2183,1
3305.819,419.4341,1
3320.135,379.0659,1
3557.842,385.345,1
3396.909,400.207,1
3515.229,350.427,1
3325.075,340.3292,1
3457.891,395.9435,1
3511.074,440.2773,1
3479.713,434.5101,1
3335.685,349.0082,1
3258.875,423.4872,1
3431.052,378.6968,1
3393.217,394.2872,1
3402.302,347.6053,1
3153.13,384.8701,1
3412.958,310.8885,1
3520.605,416.3159,1
3431.734,395.6334,1
3435.085,381.9735,1
3292.121,442.0526,1
3536.816,356.0826,1
3332.334,355.0471,1
3198.753,364.6641,1
3489.66,300.7401,1
3312.175,393.7659,1
3624.789,384.3313,1
3447.028,412.9261,1
3479.181,411.9573,1
3425.096,290.9506,1
3446.667,442.6852,1
3510.566,388.8564,1
3437.584,375.066,1
3387.002,383.0482,1
3456.847,284.3695,1
3544.164,417.0714,1
3575.109,315.6288,1
3460.317,485.4978,1
3397.921,377.3035,1
3544.228,330.4429,1
3432.099,310.5464,1
3445.645,473.6477,1
3486.771,410.2556,1
3415.027,400.5508,1
3578.369,297.9218,1
3396.211,385.5691,1
3371.026,375.1331,1
3368.443,421.924,1
3372.521,395.0696,1
3429.765,360.6217,1
3367.32,425.7635,1
3421.414,407.6418,1
3566.576,420.1372,1
3543.796,356.0309,1
3446.062,395.8621,1
3443.387,382.2043,1
3462.377,311.2305,1
3427.792,346.0859,1
3529.69,288.6106,1
3450.128,358.2799,1
3243.135,357.1984,1
3233.193,404.8064,1
3520.046,342.1031,1
3395.518,341.0238,1
3422.167,361.9862,1
3471.979,378.597,1
3596.241,325.4042,1
3541.034,251.736,1
3389.989,455.5715,1
3484.712,389.8735,1
3552.305,323.0082,1
3334.711,409.7101,1
3438.669,386.0203,1
3401.047,427.7069,1
3463.851,313.6278,1
3437.789,387.1893,1
3512.356,341.8689,1
3443.466,373.639,1
3461.505,371.7605,1
3229.764,352.5513,1
3660.088,359.4777,1
3415.495,342.962,1
3353.26,407.6935,1
3489.269,354.5981,1
3464.891,329.5332,1
3392.002,293.6992,1
3380.963,350.454,1
3371.847,347.3301,1
3503.878,361.3918,1
3528.219,316.1941,1
3504.387,363.7734,1
3442.086,436.1858,1
3714.804,309.8676,1
3425.626,431.4844,1
3421.153,387.9019,1
3481.097,359.9166,1
3481.018,402.2423,1
3312.541,385.8014,1
3459.547,327.8456,1
3491.466,400.1815,1
3543.043,370.641,1
3385.982,420.6017,1
3278.923,502.1,1
3430.619,473.9724,1
3582.584,334.4974,1
3477.384,369.8285,1
3382.577,274.072,1
3477.675,416.3367,1
3458.118,334.54,1
3331.706,333.1361,1
3513.043,365.8833,1
3255.722,388.8667,1
3301.939,395.4148,1
3473.638,325.024,1
3157.805,433.7322,1
3382.702,421.8412,1
3334.88,401.6974,1
3448.373,330.0078,1
3502.872,405.131,1
3445.847,425.7135,1
3434.05,343.3282,1
3453.246,400.1013,1
3430.549,374.2998,1
3355.753,335.6332,1
3360.917,416.1997,1
3314.699,426.4862,1
3237.451,359.0745,1
3348.99,455.0076,1
3549.988,372.8865,1
3541.7,382.5879,1
3462.516,408.6923,1
3490.146,336.7382,1
3490.887,443.7318,1
3574.939,439.489,1
3404.147,459.4634,1
3537.295,347.9805,1
3284.613,388.3988,1
3156.247,395.759,1
3432.172,357.8942,1
3381.114,404.6761,1
3422.82,404.9138,1
3288.273,341.0374,1
3420.065,368.9513,1
3568.464,368.7859,1
3509.554,366.1725,1
3529.578,346.3832,1
3450.489,391.4774,1
3497.086,368.9838,1
3448.445,317.6753,1
3505.533,319.4905,1
3620.969,265.3951,1
3451.733,406.2505,1
3374.92,391.9323,1
3586.539,358.7068,1
3436.055,393.869,1
3511.246,407.2852,1
3556.29,359.5345,1
3486.735,316.7214,1
3532.087,337.708,1
3484.7,345.7108,1
3488.942,446.8573,1
3367.154,419.9673,1
3651.872,329.5454,1
3207.07,422.1501,1
3436.154,367.7516,1
3378.602,386.8682,1
3501.771,291.7804,1
3512.345,392.5381,1
3493.457,446.8811,1
3426.233,381.7286,1
3493.423,360.2725,1
3491.007,327.079,1
3441.525,338.4611,1
3540.271,320.578,1
3520.871,385.6555,1
3374.788,318.1624,1
3320.569,383.2864,1
3326.229,361.1317,1
3569.574,462.123,1
3411.567,380.2373,1
3431.491,338.7769,1
3375.022,406.3894,1
3472.338,419.4854,1
3452.891,418.4094,1
3493.092,324.1414,1
3346.363,358.2993,1
3478.93,390.644,1
3447.855,416.6804,1
3589.795,425.5811,1
3543.209,429.6694,1
3528.861,412.9277,1
3359.538,349.4364,1
3493.632,440.0243,1
3358.591,409.8008,1
3521.793,445.9375,1
3482.013,467.0858,1
3502.803,417.7832,1
3415.146,499.1317,1
3375.235,416.1682,1
3608.662,352.0072,1
3538.352,410.5901,1
3404.408,369.1825,1
3419.066,322.7443,1
3385.018,461.0099,1
3607.785,323.1169,1
3390.063,426.3121,1
3568.655,374.1609,1
3420.106,382.5052,1
3600.588,251.0653,1
3486.663,384.6949,1
3458.719,397.047,1
3493.5,325.299,1
3442.487,415.3234,1
3278.817,403.8684,1
3419.158,301.5996,1
3404.577,349.6741,1
3491.614,458.5134,1
3517.247,304.4089,1
3520.134,277.3495,1
3386.887,387.3997,1
3455.323,363.7006,1
3221.046,406.0117,1
3453.227,309.3286,1
3336.981,369.7498,1
3413.953,441.272,1
3416.713,438.8107,1
3540.583,463.6198,1
3415.51,361.2435,1
3374.42,411.4893,1
3448.283,435.4198,1
3460.161,514.2754,1
3736.651,325.2905,1
3311.484,393.3585,1
3352.151,282.6278,1
3509.729,384.6599,1
3432.148,324.483,1
3535.381,431.0272,1
3567.842,348.8391,1
3530.672,311.7844,1
3477.775,386.6031,1
3465.142,374.9984,1
3553.373,359.9016,1
3272.864,367.1422,1
3607.941,312.2572,1
3440.48,403.66,1
3558.245,323.4471,1
3455.834,389.6649,1
3477.581,441.311,1
3280.741,392.3456,1
3414.476,409.8086,1
3567.032,382.938,1
3503.433,451.0128,1
3416.645,382.0437,1
3419.607,383.8015,1
3549.382,330.1766,1
3445.622,448.1748,1
3595.754,410.5585,1
3375.068,368.4387,1
3455.528,433.1897,1
3410.367,408.2046,1
3399.844,380.1455,1
3461.922,376.4336,1
3343.146,402.0275,1
3350.837,344.5748,1
3367.506,412.6172,1
3510.644,340.2778,1
3554.473,323.5465,1
3439.863,444.6996,1
3359.109,463.8164,1
3428.211,437.7926,1
3393.405,417.2872,1
3465.87,444.4967,1
3330.428,359.2406,1
3578.636,408.4637,1
3320.998,429.1969,1
3551.051,406.469,1
3393.944,381.7515,1
3583.338,328.6484,1
3360.313,367.0741,1
3111.669,425.3468,1
3391.759,381.9022,1
3369.216,334.2065,1
3417.136,339.7081,1
3443.789,369.7729,1
3527.966,345.9021,1
3447.934,362.8201,1
3375.626,421.0103,1
3342.536,386.1204,1
3526.312,395.4701,1
3248.571,477.0447,1
3663.484,409.5261,1
3434.475,453.1475,1
3360.032,439.8849,1
3461.695,376.6792,1
3406.659,395.7657,1
3326.879,336.1705,1
3478.483,428.5598,1
3270.582,345.8656,1
3475.499,346.4255,1
3579.96,393.4668,1
3243.746,368.3124,1
3444.163,412.1134,1
3488.254,347.3094,1
3418.073,354.1791,1
3489.418,448.0736,1
3421.536,383.111,1
3516.062,328.3673,1
3520.018,339.4644,1
3313.836,425.5862,1
3557.341,341.6519,1
3492.705,358.9319,1
3576.547,387.5338,1
3432.78,342.9911,1
3464.937,325.2451,1
3388.822,446.9711,1
3300.559,441.0865,1
3371.798,375.4343,1
3302.251,464.6362,1
3482.86,364.0411,1
3451.971,480.3401,1
3415.486,383.5757,1
3372.171,349.6274,1
3477.856,340.4036,1
3425.134,308.8632,1
3516.083,349.3403,1
3355.386,347.2581,1
3473.135,380.965,1
3587.629,393.2281,1
3486.751,310.0221,1
3549.926,359.9469,1
3485.067,340.9152,1
3138.774,372.9794,1
3388.508,366.77,1
3515.254,347.7869,1
3412.398,336.9426,1
3467.655,367.2451,1
3327.977,371.8843,1
3426.473,374.2474,1
3378.321,405.3943,1
3475.669,324.6467,1
3314.813,360.1788,1
3377.74,405.5029,1
3416.263,307.0726,1
3480.885,371.7242,1
3393.72,405.5833,1
3327.729,276.9897,1
3478.386,365.0396,1
3506.061,389.6917,1
3376.451,428.7968,1
3513.069,283.2722,1
3408.422,318.1166,1
3408.748,390.8468,1
3404.583,305.5553,1
3600.012,355.911,1
3278.547,357.3274,1
3570.829,337.9088,1
3297.058,475.9788,1
3472.016,474.4264,1
3448.814,403.1781,1
3475.148,302.3673,1
3201.16,350.2295,1
3418.229,390.705,1
3468.316,366.1571,1
3516.614,387.3578,1
3360.547,424.0576,1
3385.066,333.5823,1
3527.8,349.8499,1
3352.624,362.1667,1
3528.274,332.1372,1
3562.25,382.6315,1
3445.162,312.6708,1
3391.078,311.5234,1
3445.759,350.2302,1
3322.347,361.6738,1
3413.656,336.9222,1
3621.436,355.7163,1
3523.863,322.3458,1
3462.944,398.9899,1
3428.042,394.7802,1
3756.388,413.5316,1
3506.894,307.1364,1
3306.15,341.7,1
3250.229,337.3668,1
3588.675,291.6868,1
3322.641,404.002,1
3637.265,349.2267,1
3324.694,325.9684,1
3224.164,417.0396,1
3395.542,412.9771,1
3400.494,408.0103,1
3607.092,383.097,1
3450.85,359.6636,1
3129.383,389.6263,1
3364.647,417.4581,1
3633.71,427.533,1
3525.5,401.5966,1
3503.451,350.0536,1
3351.728,330.6427,1
3457.623,269.7036,1
3443.493,394.1398,1
3418.146,411.2644,1
3497.945,377.1025,1
3400.253,434.6929,1
3440.163,370.2936,1
3557.447,317.3635,1
3454.75,445.1799,1
3408.493,467.0609,1
3459.615,383.1168,1
3522.028,351.6208,1
3548.397,4424.1,
3464.792,357.2369,1
3445.057,407.3573,1
3391.923,403.4581,1
3557.668,336.0674,1
3432.44,303.0724,1
3374.521,344.8735,1
3334.411,267.8008,1
3651.322,379.7432,1
3472.75,349.6511,1
3558.063,401.1963,1
3574.483,374.6216,1
3384.275,353.7277,1
3363.783,384.9423,1
3519.748,395.0366,1
3452.68,432.6765,1
3388.238,429.2048,1
3372.692,421.2244,1
3369.812,380.2977,1
3401.95,441.6931,1
3316.226,359.2365,1
3721.529,479.8195,1
3423.559,393.8318,1
3495.022,346.9188,1
3245.326,402.8813,1
3379.961,330.1952,1
3554.188,397.4438,1
3158.921,365.017,1
3526.341,440.4863,1
3196.193,346.2236,1
3661.816,329.0692,1
3490.523,390.8956,1
3345.018,409.907,1
3429.081,364.3816,1
3466.298,385.7853,1
3333.021,343.0929,1
3469.811,427.0353,1
3371.076,417.6843,1
3371.871,435.2228,1
3510.52,343.2266,1
3456.69,350.1411,1
3494.005,343.0648,1
3573.311,320.8262,1
3519.43,508.9637,1
3650.712,329.314,1
3396.617,390.8525,1
3306.169,372.72,1
3514.536,405.5228,1
3477.699,320.2252,1
3446.017,332.2161,1
3290.568,325.1764,1
3539.914,280.2097,1
3472.944,377.5283,1
3358.597,409.8975,1
3307.725,459.6173,1
3461.999,323.5878,1
3487.157,404.4086,1
3411.924,409.6832,1
3633.036,334.9603,1
3545.254,308.8973,1
3331.292,433.604,1
3476.052,421.6761,1
3410.865,367.1373,1
3433.212,326.4967,1
3431.978,386.9253,1
3359.198,324.243,1
3547.881,468.5359,1
3504.569,377.309,1
3645.032,412.845,1
3544.826,420.5542,1
3495.424,403.5038,1
3453.569,458.4976,1
3480.907,280.7972,1
3390.305,404.9778,1
3360.208,337.7167,1
3517.654,397.376,1
3507.401,320.7346,1
3544.919,279.733,1
3236.467,367.8713,1
3373.111,449.3276,1
3322.875,447.6782,1
3204.035,361.5627,1
3545.021,393.9691,1
3574.192,381.7914,1
3333.175,406.9226,1
3434.432,302.3976,1
3427.422,419.5536,1
3175.401,359.2843,1
3324.912,351.5085,1
3431.977,386.7076,1
3369.537,358.302,1
3502.689,340.0254,1
3596.188,340.1971,1
3613.725,348.903,1
3528.16,349.5919,1
3587.842,394.6708,1
3408.295,312.8223,1
3440.026,391.4991,1
3493.017,318.1393,1
3397.123,394.7052,1
3447.837,293.0581,1
3399.5,357.0156,1
3474.474,345.9434,1
3444.393,428.8347,1
3289.114,413.5089,1
3441.059,348.0254,1
3599.675,326.0986,1
3419.103,457.951,1
3438.365,376.9482,1
3396.833,372.5536,1
3552.01,315.1213,1
3421.379,372.8805,1
3418.345,328.9567,1
3368.379,365.7113,1
3359.107,335.2809,1
3474.385,402.1733,1
3534.415,377.3785,1
3328.948,385.538,1
3413.764,388.4246,1
3396.654,343.1456,1
3360.574,419.4521,1
3521.672,366.8636,1
3437.388,350.8102,1
3464.909,387.2137,1
3432.864,346.2415,1
3467.49,410.6816,1
3517.666,416.16,1
3394.007,443.0713,1
3331.406,385.941,1
3352.202,319.7528,1
3519.84,361.6185,1
3542.24,377.7888,1
3578.902,268.8883,1
3485.554,337.7751,1
3240.183,378.5237,1
3578.774,297.2917,1
3452.862,319.0198,1
3484.258,315.0734,1
3436.968,403.2366,1
3391.797,371.0143,1
3471.838,414.9159,1
3674.413,282.1492,1
3453.677,326.8734,1
3355.526,393.4972,1
3547.973,296.7738,1
3563.273,309.9769,1
3496.817,367.2419,1
3469.167,320.9083,1
3509.161,401.3898,1
3352.871,406.3313,1
3556.405,390.8257,1
3331.623,441.6609,1
3718.72,423.2649,1
3467.678,333.8097,1
3200.12,455.0164,1
3443.04,406.9004,1
3471.879,370.1349,1
3413.699,448.6864,1
3659.356,312.4008,1
3464.672,383.3075,1
3610.421,392.4526,1
3396.172,409.3733,1
3457.102,408.6243,1
3620.157,432.8599,1
3535.022,324.1837,1
3393.608,370.3529,1
3468.268,418.3663,1
3392.374,380.467,1
3525.773,256.4987,1
3367.844,338.8826,1
3445.001,412.8851,1
3230.241,369.8386,1
3282.773,401.1292,1
3555.465,369.7732,1
3549.279,323.6746,1
3487.927,306.7813,1
3559.196,325.9937,1
3362.7,373.1627,1
3433.314,346.6187,1
3537.732,393.5956,1
3443.85,366.7153,1
3477.419,424.22,1
3390.119,395.7175,1
3380.111,421.4266,1
3349.47,380.172,1
3534.148,411.0011,1
3554.706,346.4791,1
3399.203,410.8158,1
3582.296,348.6672,1
3492.403,370.0962,1
3423.377,393.2039,1
3531.893,411.5559,1
3481.565,424.8293,1
3377.032,309.8561,1
3489.152,407.4819,1
3506.183,327.7551,1
3422.817,425.6849,1
3381.37,379.2666,1
3432.819,321.8547,1
3480.312,367.2335,1
3346.89,405.8445,1
3354.738,354.1063,1
3346.063,315.3661,1
3417.437,386.8013,1
3519.178,422.3077,1
3421.807,389.2866,1
3217.839,328.5916,1
3548.926,413.1359,1
3494.908,352.2513,1
3339.68,390.8118,1
3611.311,389.833,1
3484.989,408.6547,1
3443.658,346.4694,1
3431.268,404.2053,1
3474.09,394.0189,1
3350.883,391.7772,1
3577.885,318.0453,1
3487.282,408.1903,1
3390.388,420.3168,1
3395.137,416.1442,1
3336.859,392.5671,1
3436.134,426.368,1
3542.216,365.0247,1
3465.962,499.0807,1
3403.012,462.2773,1
3408.1,398.311,1
3725.025,369.7932,1
3429.744,437.3433,1
3473.358,352.5313,1
3383.618,403.8794,1
3706.655,390.076,1
3339.802,404.4838,1
3449.676,428.5692,1
3484.006,391.5654,1
3497.241,402.5833,1
3502.71,253.4739,1
3502.93,428.8446,1
3308.552,382.2086,1
3419.684,334.0339,1
3414.685,418.9266,1
3421.655,428.3037,1
3491.535,389.3239,1
3364.877,385.767,1
3432.43,452.0535,1
3537.31,430.0879,1
3385.017,454.6453,1
3506.226,420.7612,1
3719.586,388.3994,1
3464.89,404.7986,1
3395.684,339.418,1
3545.921,322.9979,1
3539.014,328.5066,1
3513.465,422.7465,1
3528.755,387.1112,1
3678.626,398.8535,1
3475.845,346.5171,1
3713.683,496.7386,1
3326.681,420.0951,1
3341.753,458.6062,1
3512.86,382.7283,1
3350.997,394.4177,1
3361.565,411.6368,1
3442.962,406.1577,1
3478.856,357.1918,1
3542.775,384.593,1
3435.919,436.712,1
3450.34,351.615,1
3389.172,423.2281,1
3505.057,329.8229,1
3298.962,470.927,1
3410.728,331.1665,1
3606.51,292.4192,1
3444.609,433.1257,1
3512.855,334.9325,1
3509.957,329.2487,1
3421.257,485.3638,1
3546.958,348.6094,1
3459.677,359.1353,1
3514.408,312.3015,1
3463.226,398.9282,1
3429.735,373.2472,1
3529.841,440.4727,1
3659.213,330.7245,1
3406.927,400.6603,1
3400.447,372.9418,1
3308.217,442.7787,1
3373.195,409.6466,1
3427.303,361.5363,1
3511.18,374.5607,1
3761.361,410.9525,1
3526.328,387.4493,1
3349.733,445.8489,1
3273.773,369.4902,1
3447.903,399.3489,1
3516.601,294.4252,1
3354.659,346.0164,1
3519.495,402.6187,1
3409.893,361.0211,1
3505.554,362.2035,1
3589.563,299.4944,1
3392.521,356.2557,1
3494.738,321.1328,1
3373.827,268.1006,1
3437.226,377.2068,1
3510.704,401.0776,1
3661.988,418.8766,1
3393.876,370.2111,1
3650.514,512.5242,1
3577.72,401.3499,1
3448.814,398.9683,1
3550.125,416.1854,1
3581.643,319.4369,1
3305.999,458.5533,1
3617.738,300.2122,1
3487.929,294.1156,1
3517.521,456.0284,1
3561.003,350.1976,1
3580.756,340.6405,1
3414.797,366.5162,1
3466.246,405.5745,1
3347.232,375.709,1
3161.522,445.3956,1
3592.333,282.5819,1
3550.522,414.3569,1
3591.012,310.5375,1
3402.529,374.0707,1
3395.13,386.3458,1
3406.865,363.0234,1
3451.417,393.103,1
3517.364,357.0138,1
3420.46,386.7206,1
3484.485,430.6283,1
3318.167,422.2686,1
3521.743,269.0114,1
3626.311,350.0646,1
3275.281,432.0552,1
3415.631,511.8182,1
3443.93,401.3145,1
3395.412,375.8594,1
3592.542,355.1827,1
3364.349,442.8225,1
3359.795,418.8816,1
3317.136,425.5909,1
3388.971,429.7249,1
3479.496,278.0983,1
3396.632,374.4972,1
3549.861,291.5013,1
3426.219,422.139,1
3441.372,462.7513,1
3598.627,352.0144,1
3545.373,348.3893,1
3364.577,423.6121,1
3413.675,384.5529,1
3303.521,394.1428,1
3603.322,352.6429,1
3520.273,413.405,1
3292.131,342.3909,1
3258.829,406.8774,1
3373.142,419.9681,1
3549.603,302.2795,1
3362.797,353.4868,1
3300.288,464.2762,1
3391.634,410.9331,1
3526.282,400.5166,1
3485.678,337.8926,1
3416.255,405.2085,1
3284.649,341.6117,1
3352.855,319.464,1
3506.917,345.6138,1
3419.359,395.7367,1
3409.503,367.4204,1
3475.388,400.5201,1
3468.61,384.4192,1
3508.45,358.1158,1
3422.955,283.262,1
3516.533,374.4784,1
3456.001,467.1313,1
3364.977,338.1868,1
3441.198,340.3325,1
3453.221,430.715,1
3365.005,433.6937,1
3350.462,337.3904,1
3405.02,399.6665,1
3502.198,338.8931,1
3435.957,382.788,1
3480.302,357.5583,1
3426.792,394.3204,1
3450.787,363.6702,1
3605.236,342.8864,1
3455.434,527.3732,1
3464.726,326.5486,1
3526.664,345.7719,1
3392.64,328.2819,1
3672.523,307.9175,1
3517.79,454.6079,1
3537.167,290.6487,1
3563.383,442.7351,1
3481.317,321.6345,1
3499.817,336.9497,1
3442.42,453.2957,1
3446.922,342.0132,1
3582.483,348.5946,1
3453.254,419.5452,1
3203.249,336.4559,1
3337.893,406.4938,1
3572.076,365.9084,1
