Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8213.122,446.7151,0
9183.45,530.1147,0
8889.791,367.9834,0
9457.809,567.6294,0
9105.82,674.9556,0
8035.6,374.0459,0
8561.479,495.8042,0
8561.233,507.8818,0
8915.504,1069.0,
8680.846,324.7725,0
8684.615,424.394,0
8421.413,432.7075,0
8487.99,423.8296,0
8785.996,596.8677,0
8965.785,533.9673,0
7994.617,296.5601,0
9074.133,424.5444,0
8841.202,560.0903,0
8888.343,426.3145,0
8996.672,434.6499,0
9264.438,329.3755,0
8368.104,342.4097,0
8831.815,209.5449,0
8889.929,402.5879,0
9013.657,363.7891,0
9140.561,598.2861,0
8973.459,359.3394,0
8996.02,525.5571,0
9115.362,537.2876,0
8783.358,124.3745,0
8507.023,524.1611,0
9017.68,414.2632,0
8310.817,301.0015,0
7472.654,273.8342,0
8673.891,349.5449,0
8968.293,447.6919,0
8684.535,476.7026,0
8770.162,427.6348,0
9141.675,583.2915,0
9041.682,542.1655,0
8950.754,590.7749,0
9057.689,461.6484,0
9124.093,540.8008,0
9106.817,447.1309,0
9216.157,541.4214,0
9219.978,447.7075,0
9112.281,622.2031,0
8960.469,386.1934,0
8845.669,486.8125,0
8339.669,440.8374,0
8855.749,460.041,0
8338.203,349.9741,0
8871.135,542.6074,0
8742.479,463.5801,0
8770.285,428.3604,0
8969.292,449.3979,0
8814.408,598.3574,0
8217.41,293.1382,0
7971.702,302.3354,0
8635.98,352.917,0
8682.543,446.1221,0
9040.942,524.3252,0
8940.391,419.9902,0
8829.404,222.5288,0
8712.301,450.6968,0
8569.289,368.6294,0
8737.765,459.478,0
9099.649,585.5313,0
8676.962,464.915,0
7676.666,360.646,0
8396.914,386.9985,0
8396.966,443.1406,0
8834.945,548.2227,0
8614.523,539.9292,0
9243.23,508.272,0
9210.58,573.29,0
8438.485,302.1909,0
8871.355,561.2119,0
9024.354,439.001,0
8860.199,395.8252,0
9195.195,552.9336,0
8620.77,276.9546,0
8836.372,420.8105,0
8900.009,471.8945,0
8199.516,218.3853,0
8688.232,363.6577,0
8410.727,284.0776,0
9190.521,498.8442,0
8546.234,358.124,0
8115.33,315.5847,0
8928.957,481.2251,0
8945.334,342.7681,0
9463.484,464.4712,0
9080.851,437.1118,0
9109.688,627.605,0
9364.031,527.4985,0
9236.754,580.4038,0
8930.54,510.4297,0
8937.522,542.6235,0
8674.788,325.5425,0
9158.609,432.4316,0
8146.308,256.4919,0
8779.119,401.459,0
8576.891,539.7524,0
7040.566,183.6968,0
9067.597,445.7021,0
9055.958,669.0806,0
8896.754,422.0093,0
9273.44,471.0176,0
9004.875,557.7637,0
9323.608,540.8584,0
8106.972,287.1628,0
7055.093,231.9128,0
9131.53,303.8599,0
8889.591,472.6294,0
8933.402,686.9956,0
8715.528,543.1182,0
8726.24,358.9941,0
9071.774,370.0347,0
8418.951,303.9028,0
9186.235,469.6523,0
6810.918,274.8418,0
7678.593,269.0784,0
8403.829,471.5991,0
9035.127,459.5371,0
8518.176,328.3286,0
8425.156,411.0928,0
7451.496,162.2561,0
8666.397,429.4561,0
9258.54,328.8926,0
8879.27,632.9868,0
8246.281,479.1707,0
9216.477,390.3936,0
8886.617,825.1997,0
9087.349,503.6953,0
8741.761,468.3281,0
9362.983,381.8545,0
9151.653,666.0137,0
7120.375,201.9014,0
8790.378,288.7686,0
9131.76,467.3101,0
8609.696,449.291,0
8993.268,626.8286,0
9087.104,590.4111,0
8319.92,317.1001,0
8811.788,652.5942,0
7867.277,196.7007,0
8641.525,351.8848,0
8597.53,329.2563,0
9199.777,534.5356,0
9058.674,368.1382,0
9121.253,528.9214,0
7179.199,156.0447,0
9038.344,392.894,0
9066.556,460.5679,0
7837.699,382.8591,0
8304.156,230.1807,0
9257.436,422.9165,0
8840.191,414.8784,0
8595.747,587.3433,0
9252.037,538.6494,0
9002.168,430.1504,0
8269.76,328.2896,0
9051.97,312.498,0
8468.279,454.3452,0
8589.017,291.77,0
8236.754,246.8633,0
8924.229,254.9312,0
8907.674,437.2041,0
7934.196,421.0205,0
9116.365,359.834,0
9218.742,410.8394,0
9152.407,429.4111,0
8646.788,420.187,0
7309.267,234.6667,0
9112.443,566.8906,0
8864.369,380.8608,0
9185.55,504.0669,0
8795.115,396.082,0
8892.406,261.0425,0
8998.148,434.7456,0
9282.238,508.5771,0
9025.351,605.3242,0
7970.694,347.5071,0
8680.516,371.0161,0
9130.912,400.6201,0
8939.495,532.6831,0
8399.371,419.8921,0
9273.902,660.5469,0
8667.37,678.647,0
9188.188,389.4126,0
7949.295,342.2678,0
7391.808,217.5022,0
8910.47,378.2539,0
9183.702,381.4536,0
8846.54,261.9097,0
8637.811,604.3408,0
9063.822,510.6074,0
9058.578,426.3892,0
9068.568,497.5488,0
9105.403,519.9995,0
8903.559,470.5596,0
9277.951,393.2104,0
8972.433,427.8755,0
9210.331,451.4878,0
8582.056,381.3848,0
8564.288,414.123,0
8438.389,386.959,0
8825.871,357.5571,0
8634.116,517.4556,0
8881.428,371.3413,0
7786.95,249.5466,0
7349.866,285.9211,0
9241.362,480.186,0
8082.305,5938.0,
8026.422,238.5063,0
9407.865,342.3428,0
8991.588,587.2827,0
9025.863,436.8374,0
8189.689,432.801,0
8392.347,361.0913,0
8722.077,479.5327,0
8923.625,604.9067,0
8799.229,500.666,0
9178.963,315.8843,0
9003.5,497.3179,0
8874.801,499.5693,0
9127.21,593.0601,0
9011.3,410.7168,0
8062.761,399.7351,0
8146.598,335.4705,0
8453.811,482.915,0
8728.616,388.8022,0
8974.196,352.1909,0
8894.532,601.8452,0
7281.197,156.7393,0
6745.721,65.77979,0
9058.532,543.8389,0
8917.675,312.9233,0
9233.385,548.042,0
9082.341,453.0371,0
9443.424,437.98,0
8902.429,498.5674,0
8812.644,514.1089,0
8884.179,434.7847,0
7019.936,168.8413,0
8729.143,300.0293,0
9061.51,431.7539,0
7482.428,185.7622,0
8395.1,369.8491,0
8745.893,423.5161,0
9034.431,543.8706,0
7272.583,200.1091,0
8700.627,482.1802,0
7774.764,269.7185,0
8746.867,261.0029,0
9128.503,382.3525,0
8888.204,485.7715,0
9108.842,355.5303,0
9200.527,680.2583,0
9056.617,386.3813,0
9245.183,619.2617,0
8536.436,290.7764,0
8571.76,475.8208,0
9120.066,489.3022,0
9024.187,481.5571,0
9157.624,542.3765,0
9123.515,509.3779,0
8860.918,411.8257,0
9324.587,422.1025,0
9308.895,727.6812,0
8910.113,324.1968,0
8345.809,334.2471,0
9316.592,564.7358,0
8857.383,522.7432,0
7596.544,272.6907,0
8134.144,296.0381,0
8462.159,264.312,0
9177.807,561.9209,0
8913.586,319.438,0
8817.545,375.8325,0
9187.539,418.9399,0
8146.188,190.2791,0
7006.472,189.5562,0
7952.75,119.2063,0
8726.631,336.458,0
8810.662,472.3853,0
9021.345,533.5166,0
8498.095,391.0068,0
9018.849,598.167,0
9077.632,384.0073,0
8932.99,551.4224,0
8546.713,406.0796,0
7553.992,245.5486,0
8687.377,604.6548,0
9008.313,718.874,0
8984.913,451.1533,0
8928.609,322.0464,0
8850.604,519.293,0
8871.425,616.9292,0
8811.768,625.3608,0
9173.155,485.0713,0
9249.06,476.0112,0
9126.041,576.3438,0
9455.939,556.2163,0
9010.08,690.3252,0
8240.401,202.4314,0
8970.957,313.541,0
9183.628,554.9927,0
9101.043,622.2715,0
8813.15,338.002,0
8183.011,338.4221,0
8039.072,303.7786,0
8654.137,277.3843,0
8597.17,194.0317,0
9029.86,360.4839,0
8936.95,449.354,0
9379.689,714.9609,0
8644.048,427.9805,0
9269.5,607.9072,0
8765.748,535.4072,0
9162.507,455.9741,0
7311.246,272.3394,0
9205.307,669.6035,0
8863.355,333.0132,0
9145.508,520.9229,0
8832.339,469.665,0
8999.765,487.3652,0
8976.303,654.8804,0
8737.57,447.8706,0
9101.928,591.4785,0
8851.313,509.0747,0
8869.605,523.3706,0
9110.559,574.4141,0
9118.155,494.9199,0
7547.501,371.156,0
8314.163,393.6104,0
8640.427,342.3662,0
9441.344,446.6895,0
9059.082,503.2393,0
9110.709,236.8394,0
8616.211,438.9639,0
8695.164,345.3408,0
8992.259,524.0171,0
8945.002,425.9355,0
9263.453,481.9409,0
9365.991,530.6567,0
7063.552,197.9314,0
8547.359,345.8955,0
9212.9,425.3628,0
9381.77,462.1909,0
9004.926,551.3638,0
9011.866,365.3809,0
8630.388,474.0786,0
8941.474,434.9507,0
9552.658,459.6162,0
7755.671,166.6301,0
9107.803,340.9814,0
9240.854,518.7822,0
8976.586,399.7437,0
9049.6,508.6807,0
7932.756,255.063,0
8554.605,502.6665,0
8972.508,424.543,0
8910.253,219.2227,0
8996.201,486.6445,0
8992.201,413.0718,0
9012.156,674.0654,0
9230.562,556.229,0
8639.856,657.4971,0
8856.139,515.1431,0
9266.286,501.2451,0
8491.391,707.4243,0
8824.047,504.2007,0
9229.787,430.626,0
8878.135,438.2534,0
9191.523,680.3784,0
8835.628,597.4136,0
9098.717,474.939,0
8595.98,441.6909,0
9182.976,314.4722,0
8982.487,476.7456,0
8927.183,447.6733,0
8997.072,634.9409,0
7800.726,347.6069,0
9212.529,559.1294,0
8766.515,564.2495,0
9052.711,509.5757,0
9012.966,614.1177,0
9088.07,618.4946,0
8283.414,329.3489,0
8944.518,382.0708,0
8857.415,512.9243,0
9089.654,611.4517,0
9455.131,616.5449,0
8925.353,489.5068,0
8680.845,464.9375,0
8983.635,562.9648,0
9076.843,638.729,0
9238.007,627.3296,0
8643.775,519.9678,0
9195.499,513.9194,0
8823.184,522.9556,0
9144.728,525.021,0
8978.853,665.8413,0
9161.651,433.9932,0
9729.591,564.728,0
9293.261,558.1724,0
9392.066,513.6699,0
9009.459,411.563,0
9022.984,386.8379,0
9111.348,598.4814,0
8930.479,332.7827,0
9191.009,490.6992,0
7825.796,285.408,0
8597.972,353.0444,0
9170.474,434.3706,0
8445.965,309.8423,0
8588.84,428.0493,0
8671.944,569.7202,0
8598.965,392.4868,0
8407.829,471.395,0
8817.456,371.1685,0
8555.495,440.0049,0
8656.937,346.7007,0
9079.559,456.4888,0
9240.586,479.8877,0
8454.416,529.8677,0
9005.328,634.6509,0
7167.124,226.7751,0
8567.943,339.9448,0
8832.509,545.5996,0
9012.538,475.6216,0
8547.6,293.7607,0
9312.223,338.4209,0
9153.496,441.0977,0
9065.355,378.9312,0
9315.896,402.4409,0
8822.082,355.1636,0
9018.149,462.4102,0
8719.801,399.4512,0
8990.301,660.8076,0
9169.057,604.814,0
8724.634,519.8823,0
9072.474,525.3457,0
6842.619,102.146,0
9222.496,5479.0,
8764.889,479.9087,0
8054.744,299.8464,0
9005.457,513.6567,0
8832.473,336.8193,0
9005.191,549.5493,0
8671.228,443.6738,0
9200.85,471.5757,0
8932.638,506.0566,0
8880.507,649.8457,0
9117.81,391.9058,0
9144.718,578.3794,0
9173.578,563.0703,0
8476.605,470.8643,0
8958.764,296.6689,0
9017.171,347.4233,0
7859.646,367.2813,0
8254.291,517.4297,0
9240.395,513.1958,0
9278.673,512.8584,0
9261.189,431.6025,0
9157.953,466.6138,0
8914.145,579.3652,0
9173.262,650.6479,0
9099.734,297.6045,0
8970.597,326.4727,0
9055.837,514.7163,0
8501.565,380.6162,0
8990.55,477.8931,0
9324.977,432.6875,0
9116.998,359.4741,0
8729.686,418.3486,0
9242.495,612.4697,0
8501.559,355.3203,0
8953.109,462.6289,0
8964.887,621.9521,0
8933.709,345.1445,0
9219.375,483.6973,0
9081.881,377.7217,0
9071.239,522.6919,0
9243.144,585.7783,0
8842.903,598.498,0
8152.03,434.813,0
9187.162,539.2437,0
9287.1,364.5923,0
8833.588,455.9956,0
8992.01,456.0854,0
9177.894,430.5322,0
9189.948,589.1523,0
8654.621,431.9771,0
8779.427,566.0166,0
8856.893,447.9082,0
8938.7,519.7261,0
7369.343,332.791,0
9120.546,391.9502,0
8812.591,354.0459,0
8837.565,525.835,0
9057.555,640.6958,0
9063.432,649.9941,0
8437.85,534.7388,0
8274.253,375.7883,0
8910.94,450.3706,0
8929.231,314.7515,0
8942.008,475.6738,0
8454.612,320.2715,0
8751.705,445.5425,0
9035.205,413.4878,0
9143.192,426.2983,0
8682.337,414.2085,0
8988.762,532.7905,0
8892.291,218.3071,0
8772.154,303.2554,0
8698.46,526.8369,0
8765.762,520.7739,0
8597.835,447.5337,0
9129.358,526.3428,0
9015.478,494.0928,0
8734.854,575.8096,0
9221.588,408.1914,0
9046.768,448.2925,0
8940.641,566.1782,0
9026.886,510.0703,0
9071.231,449.8916,0
9773.704,727.1548,0
8848.898,496.1528,0
8362.306,395.6514,0
8681.361,334.1523,0
8771.917,364.8965,0
9063.064,297.4243,0
8830.735,793.3525,0
9032.996,518.9307,0
9065.097,560.0757,0
8786.9,378.6665,0
8634.271,538.7896,0
8783.345,451.769,0
8829.018,426.3057,0
9194.691,389.0439,0
9238.304,329.5034,0
7575.22,288.0098,0
9004.608,505.0728,0
8920.161,373.7622,0
9061.251,561.0269,0
9370.664,421.6016,0
8638.955,463.7144,0
9012.588,467.4443,0
9295.947,524.4702,0
8716.942,328.1489,0
8899.676,348.4053,0
8612.949,375.8828,0
8747.245,441.4058,0
9163.364,457.1772,0
9033.654,355.5122,0
8469.517,169.7935,0
8598.69,359.3467,0
8790.008,512.2183,0
8658.219,460.4604,0
8749.851,430.8354,0
9084.49,518.0449,0
8354.468,287.4292,0
8997.924,514.1816,0
8118.889,428.4512,0
8862.774,553.2524,0
8387.785,651.377,0
8948.494,574.6924,0
8579.197,405.7861,0
8791.816,457.5786,0
8473.379,428.8086,0
9014.729,480.7407,0
8626.59,337.2822,0
8754.659,455.4258,0
9293.065,507.3638,0
9335.819,487.8711,0
9235.47,453.1084,0
9031.504,413.958,0
9260.836,433.9561,0
8539.33,612.8477,0
9216.956,432.4834,0
8755.313,466.0991,0
9250.26,306.353,0
9044.561,464.4907,0
8890.613,536.1689,0
9187.362,456.6089,0
8952.338,566.5732,0
8429.811,317.1279,0
9220.661,424.0928,0
9144.191,464.3921,0
9044.278,430.2754,0
8995.357,540.3765,0
7906.249,398.5703,0
9161.205,439.6558,0
8968.048,330.5518,0
8181.327,381.7893,0
9310.696,469.1802,0
9085.438,583.9438,0
9069.5,587.2329,0
8957.422,661.9644,0
9285.828,509.3833,0
7014.418,149.2458,0
7582.921,319.6467,0
7565.845,263.688,0
9254.731,510.7949,0
8826.926,458.1436,0
7402.954,223.4346,0
8421.118,264.9229,0
8989.002,536.5088,0
9425.18,466.0195,0
8736.85,426.4565,0
9409.001,506.1382,0
9109.76,571.1465,0
8557.177,356.5503,0
8444.904,360.1523,0
8330.209,283.5327,0
9022.847,672.0591,0
8946.571,567.5132,0
8744.683,425.7778,0
8847.989,568.563,0
8757.439,331.2432,0
8816.684,416.5176,0
9233.686,408.0439,0
8658.275,561.0313,0
8871.103,526.2578,0
8593.194,332.0176,0
9053.646,458.4971,0
8874.993,557.4966,0
9119.633,561.6626,0
8791.371,432.0547,0
9257.246,337.7783,0
8733.018,358.6694,0
9114.986,311.9087,0
9353.809,381.1509,0
8879.309,337.3281,0
8851.43,334.3066,0
8972.194,534.7598,0
8739.77,361.8242,0
8852.12,459.168,0
8741.992,474.3579,0
8925.289,490.9521,0
8890.763,374.9399,0
8423.728,430.9385,0
8559.985,675.8936,0
8760.296,439.7295,0
8394.112,309.2427,0
7181.057,253.2979,0
8783.889,300.4106,0
9049.337,508.4707,0
9204.765,431.5811,0
8879.149,548.5864,0
8926.384,490.9561,0
9088.756,501.083,0
9006.433,588.1367,0
9183.152,498.1743,0
9121.576,680.3701,0
8368.1,569.3638,0
9152.512,412.8589,0
8908.889,530.5049,0
8640.988,483.2329,0
8856.434,542.1504,0
9069.669,532.9316,0
8418.508,366.6572,0
8551.976,602.0415,0
8417.979,281.5889,0
8933.733,553.0527,0
8592.232,458.3301,0
7462.436,288.2605,0
6967.068,190.6877,0
8970.503,657.0562,0
9108.944,489.3311,0
9098.691,650.6118,0
9250.832,436.6611,0
9052.355,450.0044,0
8935.904,635.5342,0
8675.789,581.0796,0
9010.152,605.7046,0
8845.404,397.2329,0
8928.096,511.3989,0
8799.916,517.9731,0
8927.577,601.4414,0
9137.156,563.063,0
9068.059,529.144,0
9301.678,535.4941,0
8345.744,391.8506,0
7696.844,266.8879,0
9024.914,323.0425,0
8646.513,445.5596,0
8700.453,527.2715,0
8931.541,726.1572,0
8971.164,481.6465,0
8863.494,349.5435,0
9189.323,621.5688,0
8118.711,524.0273,0
8398.832,410.2012,0
8847.26,512.3081,0
8681.702,562.0537,0
8144.691,424.6553,0
9269.172,407.3223,0
8954.544,483.2158,0
8905.956,617.9751,0
9226.337,614.04,0
8766.551,622.6738,0
8788.3,404.8618,0
8993.643,530.1348,0
8894.372,502.6011,0
8742.447,613.8667,0
8487.168,417.0752,0
9133.226,588.0513,0
9022.615,652.791,0
8635.411,550.5986,0
9092.891,509.1133,0
8575.306,366.459,0
7298.115,170.9753,0
8971.654,584.6919,0
9208.741,466.1641,0
8827.054,567.2725,0
9257.939,464.103,0
9034.427,566.5889,0
8684.165,431.4248,0
8380.657,419.3018,0
8912.938,613.1973,0
8980.944,518.9595,0
9034.096,379.6787,0
9098.985,455.1143,0
8808.791,355.5762,0
9039.279,579.063,0
7910.771,405.4717,0
9172.28,449.8911,0
9239.411,411.7588,0
8999.12,350.7949,0
8652.658,376.8574,0
7382.717,328.4204,0
9115.952,488.5518,0
9153.408,404.6216,0
8903.596,585.8062,0
9060.073,347.7158,0
8717.457,381.9937,0
8930.942,602.561,0
8553.952,422.6904,0
8579.66,471.8701,0
9105.443,411.4829,0
8671.378,555.9111,0
8909.477,568.2339,0
8550.722,365.9595,0
9065.262,359.9282,0
8635.975,572.0396,0
9028.153,463.25,0
9095.917,355.4106,0
8813.19,592.1436,0
8493.005,571.0469,0
9088.991,557.0669,0
9001.533,509.9707,0
9734.916,600.9233,0
8731.729,309.5781,0
9151.106,517.375,0
8831.659,376.4722,0
9001.734,568.812,0
8769.754,432.4419,0
9193.947,315.4751,0
7547.503,171.4526,0
8609.017,345.1455,0
8794.228,457.2827,0
8937.507,493.2178,0
8959.61,544.5303,0
10338.34,617.3188,0
9144.575,430.563,0
8292.652,469.2046,0
8524.046,431.8296,0
8773.168,365.8281,0
8926.932,536.6543,0
9093.678,573.4683,0
8830.317,522.041,0
8732.951,498.7173,0
8889.441,613.8452,0
8197.501,363.0129,0
8939.003,540.3691,0
8796.574,439.1885,0
9181.855,384.8042,0
8819.74,350.3545,0
9152.478,406.126,0
9190.388,540.7671,0
8879.198,352.522,0
9251.526,558.9629,0
8906.438,454.6636,0
9297.845,385.501,0
9019.483,607.3208,0
8947.173,484.8848,0
9123.489,544.1484,0
8152.479,382.397,0
8470.646,386.4751,0
8914.962,403.103,0
8729.27,400.9653,0
8995.605,490.335,0
8865.559,489.2573,0
9092.731,663.6035,0
9007.723,452.1914,0
9300.478,439.0195,0
8915.837,613.2666,0
9257.73,487.4023,0
9185.561,434.9331,0
7779.155,252.6633,0
8622.195,444.3999,0
8809.693,555.8887,0
8906.06,492.5015,0
9282.178,531.5874,0
8049.23,292.553,0
8547.848,463.2563,0
8488.762,334.4995,0
8854.319,573.7334,0
9202.915,482.7129,0
8727.994,473.502,0
9170.374,620.6182,0
8904.695,562.1465,0
9276.474,548.8887,0
8675.786,491.3765,0
8582.094,565.729,0
9179.223,547.3779,0
9149.531,637.7915,0
8752.176,638.1265,0
9085.243,497.1997,0
8841.113,401.3257,0
8669.138,587.8789,0
9328.868,432.6265,0
8561.638,493.6406,0
8408.02,451.6187,0
8594.105,332.3838,0
8969.204,442.2017,0
9013.312,598.1318,0
8575.861,460.1519,0
7386.528,240.6233,0
8724.273,424.9307,0
8721.319,594.4917,0
9318.447,515.771,0
9326.453,612.7188,0
8628.121,479.9746,0
9087.595,425.0488,0
8826.495,450.1172,0
9239.644,552.1079,0
8683.721,422.5156,0
9051.873,581.4272,0
8856.541,543.8643,0
8578.274,427.54,0
8558.48,557.2842,0
8683.567,440.3477,0
8357.577,319.1655,0
8987.663,500.0771,0
8264.493,470.9038,0
8809.546,607.3779,0
8925.227,455.3774,0
8629.046,316.1958,0
8953.918,404.1846,0
8649.974,464.3862,0
9033.2,571.499,0
8804.826,540.4756,0
8104.144,281.3357,0
8691.607,279.8623,0
8905.378,516.3696,0
9403.084,606.0659,0
9184.175,604.7837,0
8860.22,493.1948,0
8670.005,351.1836,0
8618.63,359.3164,0
8820.935,667.3296,0
9120.27,575.7759,0
8724.99,629.1182,0
8819.948,694.5854,0
8614.471,397.6904,0
9415.21,564.0068,0
8901.517,482.2021,0
8884.707,513.3765,0
8573.303,495.4399,0
8968.056,129.8877,0
8671.499,330.1128,0
9048.782,425.855,0
8909.073,361.3721,0
9005.13,530.6704,0
9136.016,700.3906,0
9188.814,503.4941,0
8755.568,409.8115,0
9241.746,585.0923,0
9247.225,445.5073,0
9015.112,448.313,0
7727.452,329.9482,0
8712.276,322.5928,0
8934.852,542.8804,0
8821.856,385.4595,0
9213.743,502.9468,0
9043.833,415.9951,0
9391.749,474.1621,0
9340.171,650.3311,0
9068.003,422.7881,0
8533.586,405.6367,0
8176.611,382.3501,0
8837.565,351.9316,0
8879.971,495.418,0
8940.26,452.9033,0
8987.036,482.1104,0
9388.227,442.8667,0
9146.844,508.8477,0
9242.988,502.5557,0
8616.348,539.731,0
8782.455,464.0132,0
9132.084,570.0444,0
9234.088,469.5967,0
8580.477,359.3276,0
8857.85,623.957,0
8121.483,317.7246,0
8285.271,441.2002,0
8648.563,467.6631,0
8918.941,422.563,0
8587.674,250.877,0
7860.324,486.3875,0
9074.978,610.8872,0
8954.804,540.396,0
8974.56,400.3892,0
9165.56,495.9526,0
8387.318,412.355,0
8854.324,363.5088,0
7432.226,179.5068,0
8824.147,575.5098,0
8852.9,349.2354,0
8864.05,493.3511,0
9117.231,495.1421,0
9322.584,612.2588,0
8767.879,546.8867,0
8736.188,323.1162,0
9360.098,655.0977,0
8575.477,450.3877,0
7188.405,290.2495,0
8473.412,430.3726,0
8902.856,544.9849,0
9064.077,631.2754,0
8631.205,606.0996,0
9260.076,493.1387,0
8994.445,525.7339,0
9174.914,555.813,0
8975.126,654.6733,0
9139.461,377.7461,0
8828.806,522.6636,0
9173.084,397.6094,0
9049.909,432.0303,0
8291.587,284.7339,0
8649.634,406.0342,0
9257.895,423.5874,0
8754.063,524.1606,0
8522.13,508.5269,0
8860.734,562.3809,0
9169.223,497.6958,0
9202.537,605.2422,0
9031.125,562.165,0
7741.575,163.8228,0
7376.633,188.7751,0
8983.936,417.644,0
9354.6,420.5522,0
9209.613,511.6543,0
8394.531,439.0728,0
9161.917,623.728,0
8831.481,465.1035,0
9056.612,516.4106,0
9176.225,516.8809,0
8949.292,626.3818,0
8782.872,414.0747,0
9149.469,576.5854,0
9027.715,486.6436,0
8166.198,322.3013,0
8561.387,495.4805,0
9021.768,282.9175,0
8482.405,502.1445,0
8808.533,410.5996,0
9291.919,470.4585,0
9138.206,502.3271,0
8928.617,518.8813,0
8868.08,455.5693,0
8780.163,505.1035,0
8989.977,435.4458,0
8675.544,358.6025,0
8860.766,405.9438,0
9117.7,660.5464,0
9035.194,487.6709,0
8330.132,353.4697,0
9078.993,527.0327,0
9417.65,486.4038,0
9083.082,632.8672,0
8808.554,432.5386,0
9158.979,556.3013,0
9474.59,507.2061,0
8685.219,252.8525,0
8946.553,430.5957,0
9339.528,453.5825,0
9288.805,357.4751,0
9082.783,621.8721,0
8752.536,349.2842,0
9250.005,426.3208,0
9211.646,540.3774,0
7772.045,293.8181,0
7045.444,297.9563,0
8313.767,280.1704,0
8527.827,425.9526,0
8985.908,562.9971,0
8889.104,557.9849,0
8801.688,480.7612,0
8943.574,477.5371,0
9021.061,501.9639,0
8750.446,451.772,0
8791.16,488.1689,0
9031.387,420.4648,0
8749.111,557.1729,0
8734.938,577.8848,0
8852.268,675.2036,0
8938.668,481.9556,0
9268.327,695.0854,0
9041.254,568.269,0
9396.616,498.187,0
9155.338,410.0137,0
8826.036,680.9512,0
8384.559,515.1504,0
8789.644,332.4443,0
8786.841,378.0684,0
9099.863,497.5337,0
8824.155,396.124,0
8803.026,491.6025,0
8657.438,463.7583,0
8576.116,403.2358,0
9115.221,299.1953,0
9152.232,390.4985,0
8818.908,476.5576,0
8850.198,578.5684,0
8235.547,451.6204,0
8721.112,452.9434,0
8476.325,447.6836,0
8879.494,570.8477,0
9000.729,556.7969,0
9066.146,473.5771,0
8685.591,471.7139,0
9121.561,402.1646,0
9261.117,409.3232,0
9025.432,614.1953,0
8863.762,324.8623,0
8433.195,289.187,0
8950.328,354.5796,0
9001.613,512.6943,0
8932.213,408.02,0
9017.37,449.7222,0
8963.058,518.3389,0
8570.35,502.4893,0
8883.678,315.4746,0
9330.428,466.4028,0
9047.063,458.8789,0
8895.4,618.981,0
7624.038,320.3997,0
7991.829,325.8101,0
8248.979,215.4639,0
7725.042,381.0383,0
9016.063,443.4331,0
9058.293,395.0088,0
8932.798,363.2144,0
9194.879,458.2593,0
8938.524,708.4297,0
8661.056,522.7651,0
9073.992,539.8237,0
8978.055,379.145,0
9309.804,657.7998,0
8541.313,611.4082,0
9114.391,433.6768,0
8308.882,233.6406,0
9072.047,443.9385,0
7908.202,217.9751,0
8960.482,554.8086,0
8994.622,619.6719,0
7876.675,284.4133,0
9170.34,495.8433,0
9149.654,606.7178,0
9229.733,503.7095,0
9148.674,260.6309,0
9099.426,611.9937,0
8801.521,642.9121,0
8388.032,531.1362,0
8715.936,498.8618,0
9094.479,494.3193,0
8612.868,562.5142,0
9004.57,503.5669,0
8193.862,370.1423,0
8769.203,588.0122,0
9042.615,680.1465,0
9201.902,545.5664,0
8910.887,462.564,0
9287.506,526.6758,0
9171.36,561.0645,0
9193.714,535.4077,0
9105.638,596.1011,0
9101.575,478.2207,0
8803.838,581.5088,0
9085.365,466.3447,0
8973.45,234.1587,0
9023.503,485.2754,0
9150.878,508.5605,0
8912.396,595.4712,0
8880.677,533.9771,0
9037.519,452.6802,0
9166.448,625.4985,0
8944.551,479.8984,0
9122.209,609.7075,0
9245.524,414.3657,0
8726.814,584.8481,0
8961.311,696.541,0
8728.959,476.0723,0
8875.506,440.3369,0
8911.021,647.7061,0
8625.073,471.4233,0
8887.83,374.6362,0
8463.419,382.2129,0
8693.78,302.7749,0
8904.561,589.8271,0
9190.505,469.0874,0
9193.274,461.2729,0
9002.896,386.6108,0
8949.351,625.0215,0
8164.055,393.3787,0
8479.857,389.3926,0
8040.817,306.9895,0
9234.075,413.834,0
8786.291,478.1392,0
8607.107,442.6372,0
9376.203,367.1938,0
9367.271,499.0518,0
9216.806,428.5557,0
9080.749,291.042,0
9163.345,408.8081,0
8706.867,446.1938,0
9054.443,342.877,0
8676.456,288.1826,0
8890.831,539.5391,0
8515.812,452.1489,0
9077.724,412.0698,0
8826.227,655.3491,0
8468.188,364.9863,0
8649.134,388.4419,0
9047.519,496.3472,0
8192.509,371.8201,0
8801.949,585.2275,0
9344.107,576.8257,0
9048.677,505.4287,0
8797.773,326.6904,0
8900.608,371.5024,0
8649.58,346.8286,0
9123.523,509.1079,0
8700.798,441.6084,0
9233.065,530.8389,0
8719.394,240.4634,0
8213.506,485.3699,0
7235.882,178.1365,0
9149.453,366.1694,0
8902.771,270.5767,0
8994.105,329.2866,0
8909.088,389.377,0
8751.964,322.2832,0
8556.271,558.6514,0
9244.655,527.167,0
9030.068,517.8022,0
8353.212,448.4014,0
9010.553,452.4707,0
8986.718,384.5479,0
9027.865,461.2681,0
9230.014,591.4585,0
8598.688,468.5566,0
9001.556,449.5796,0
8858.843,452.6104,0
