Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3346.003,257.7711,0
3688.681,229.4647,0
3906.418,262.7096,0
3686.674,280.0729,0
3213.645,260.7747,0
3360.199,219.7056,0
3300.971,197.8413,0
3817.857,300.3102,0
3774.094,253.5526,0
3407.045,341.8591,0
3712.839,245.6709,0
3746.546,308.5319,0
3828.04,324.8798,0
3282.957,293.8025,0
3648.434,378.871,0
3078.034,322.7164,0
3464.894,225.9144,0
3737.947,266.9089,0
3713.823,330.0286,0
3548.809,241.6925,0
3202.84,291.5084,0
3894.03,364.8007,0
3785.376,285.5972,0
3692.786,292.0991,0
3644.019,324.3352,0
3830.423,238.3867,0
4181.831,327.5176,0
3547.553,247.5751,0
3737.51,231.7386,0
3505.967,251.6893,0
3513.574,253.2021,0
3508.29,290.1412,0
3730.645,348.7998,0
3681.095,290.5599,0
3763.448,364.3802,0
3679.333,278.1676,0
3610.903,281.8115,0
3692.38,340.0815,0
3258.315,403.8501,0
3750.318,365.0321,0
3586.725,314.5071,0
3395.427,422.2849,0
3564.585,296.5109,0
3681.87,376.9447,0
3672.571,333.0533,0
3934.745,298.9235,0
3524.677,357.5243,0
3461.587,279.0684,0
3538.374,243.9656,0
3163.713,301.5363,0
3214.705,281.0806,0
3369.764,193.3385,0
3694.056,214.3302,0
3852.163,277.9148,0
3382.438,282.354,0
3308.948,324.8,0
3863.777,253.7264,0
3630.771,272.0881,0
3801.006,230.1024,0
3653.728,333.7726,0
3640.665,298.3707,0
3933.154,316.327,0
3330.486,245.8142,0
3658.644,374.9729,0
3846.576,283.3259,0
3425.35,259.2462,0
3295.986,355.6265,0
3686.696,363.7109,0
3921.354,293.516,0
3384.883,306.2897,0
3144.127,233.9597,0
3128.548,373.4257,0
3714.562,392.1072,0
3400.303,234.3121,0
3752.628,326.4823,0
3381.737,376.486,0
3387.039,254.1984,0
3827.18,248.8604,0
3806.805,353.6832,0
3914.351,269.7217,0
3792.414,314.7434,0
3715.66,322.7992,0
3869.595,372.5874,0
3505.938,397.0861,0
3648.323,316.3892,0
3542.992,305.3895,0
3660.475,298.9244,0
3357.391,295.0054,0
3754.626,436.642,0
3678.936,366.361,0
3531.231,316.1442,0
3791.802,434.3071,0
3555.91,308.2003,0
3377.645,282.7689,0
3478.094,263.1694,0
3521.738,378.1349,0
3826.503,287.7307,0
3471.109,391.9845,0
3415.177,311.7708,0
3257.293,286.6699,0
3510.145,345.5123,0
3818.046,271.2332,0
3349.484,286.7819,0
3591.766,327.7198,0
3468.669,338.3536,0
3853.567,339.6448,0
3276.976,249.0736,0
3343.587,363.0179,0
3424.679,319.0542,0
3961.93,320.8237,0
3054.565,284.4053,0
3669.579,322.6523,0
3668.624,283.7646,0
3798.411,242.116,0
3345.471,318.4995,0
3515.166,263.2679,0
3498.144,287.8585,0
3543.243,290.4714,0
3246.781,305.2197,0
3296.371,315.799,0
3711.708,313.4799,0
3567.115,273.7474,0
3365.127,261.2595,0
3910.077,349.9254,0
3216.57,268.4261,0
3435.576,255.3417,0
3277.453,304.3363,0
3842.926,253.7418,0
4138.236,351.7729,0
3542.14,274.0725,0
3599.271,367.468,0
3489.331,306.2538,0
3186.51,330.3672,0
3596.98,324.3311,0
3967.474,311.5219,0
3412.108,231.89,0
3425.045,242.9402,0
3690.087,372.1506,0
3519.661,269.4136,0
3568.3,229.3634,0
3887.288,391.0115,0
3726.677,219.8383,0
3473.285,294.6298,0
3515.089,270.8796,0
3732.388,299.1841,0
3299.204,235.7131,0
3897.71,340.3005,0
3264.604,345.1656,0
3494.589,310.1228,0
3487.761,246.1635,0
3807.225,322.9698,0
3738.453,243.9934,0
3547.159,231.6189,0
3408.32,218.3618,0
3734.299,323.8524,0
3431.156,389.3527,0
3330.466,252.514,0
4300.247,332.3577,0
3417.156,293.7397,0
3949.759,271.7078,0
3901.967,393.5127,0
3667.045,258.3691,0
3426.179,240.9476,0
3264.254,263.7667,0
3345.451,289.6044,0
3463.027,332.2809,0
3602.938,279.0229,0
3314.554,341.1501,0
3632.405,337.8242,0
3129.706,220.989,0
3393.531,254.4233,0
3767.473,324.34,0
4206.754,352.1489,0
3310.622,342.6749,0
3491.075,248.7926,0
3488.818,282.4049,0
3183.071,280.9257,0
3419.503,260.6617,0
3582.753,346.7345,0
3605.232,213.7261,0
3775.81,369.811,0
3119.77,279.5389,0
3445.719,360.089,0
3672.315,389.7324,0
3634.32,327.4052,0
3454.653,255.5715,0
3431.517,330.8193,0
3821.389,287.3435,0
3769.011,296.0641,0
3487.131,352.6313,0
3770.461,251.7471,0
3533.804,362.9961,0
3738.598,325.6851,0
3443.114,426.3596,0
3283.835,332.9901,0
3497.218,273.2905,0
3367.563,314.5348,0
3450.293,275.4091,0
3649.039,345.4716,0
3261.354,315.1444,0
3388.695,280.9922,0
4075.695,344.8741,0
3434.772,290.2977,0
3654.539,280.0676,0
3389.706,331.4709,0
3613.72,272.913,0
3306.298,292.7968,0
3662.943,283.0504,0
3623.925,355.2073,0
3231.382,287.1016,0
3497.624,269.7802,0
3751.475,273.0997,0
3166.64,323.7103,0
3656.8,268.6564,0
3264.586,265.8584,0
3449.556,268.4589,0
3865.659,344.4929,0
3818.276,275.6985,0
3578.013,312.536,0
3617.563,352.6615,0
3610.393,316.92,0
4100.097,307.8153,0
3434.45,313.6594,0
3514.394,234.955,0
3612.686,352.4656,0
3731.867,344.6367,0
3756.313,365.4677,0
3779.391,222.4657,0
3838.321,250.8827,0
3660.066,269.8151,0
3346.896,273.0514,0
3538.515,202.5587,0
3378.271,314.0277,0
3815.205,399.2723,0
4065.866,361.9921,0
3721.684,385.6677,0
3968.688,289.7441,0
3325.697,287.2314,0
3603.851,330.0631,0
3494.708,279.2654,0
3413.592,251.3197,0
3408.814,310.2842,0
3234.025,362.0806,0
3515.495,236.359,0
3628.884,273.5148,0
3378.217,272.8903,0
3845.564,272.2377,0
3403.491,238.7305,0
3645.946,217.1597,0
3298.405,231.0212,0
3841.749,239.6709,0
3292.389,256.829,0
3293.113,313.1874,0
3440.66,232.323,0
3529.035,299.1564,0
3718.481,403.5608,0
3391.29,401.5387,0
3430.775,318.6561,0
3560.958,344.5632,0
3712.276,371.2139,0
3409.568,294.6949,0
3499.779,200.0205,0
3520.591,227.969,0
3925.101,366.6039,0
3810.937,322.2089,0
3639.392,334.7843,0
3840.576,295.8145,0
3517.476,289.1538,0
3377.642,392.2113,0
3920.537,274.8547,0
3685.226,293.941,0
3269.349,264.7852,0
3939.798,250.8187,0
3853.451,331.6409,0
3899.453,317.1978,0
3535.533,256.4288,0
3329.656,346.9692,0
3716.295,396.502,0
3626.521,347.4607,0
3844.791,231.8623,0
3531.758,227.7148,0
3447.575,325.0813,0
3358.226,313.5135,0
3269.492,336.9169,0
3711.763,300.7561,0
3521.807,254.0793,0
3551.045,243.7458,0
3690.271,288.025,0
3627.507,258.1235,0
3723.218,278.0419,0
3226.303,323.9341,0
3642.637,273.1832,0
3443.213,328.2388,0
3401.346,260.4286,0
3194.027,290.5223,0
3269.148,320.028,0
3518.803,257.7513,0
3223.203,352.7042,0
3332.445,278.2306,0
3758.095,309.0583,0
3304.118,361.4304,0
3740.973,325.653,0
3432.455,341.9668,0
3733.513,288.1633,0
3470.524,279.812,0
3455.926,255.0396,0
3598.956,331.7306,0
3775.542,303.2075,0
3580.994,287.1702,0
3684.693,313.7397,0
3303.605,265.3181,0
3383.495,288.4026,0
3309.79,308.5919,0
3269.55,258.5455,0
3959.915,309.4371,0
3121.18,359.1344,0
3359.942,258.396,0
3593.594,304.9287,0
3908.408,371.9969,0
3740.685,205.5033,0
3524.163,269.6786,0
3574.021,330.4524,0
3114.927,303.5253,0
3263.271,373.4475,0
3611.423,294.8915,0
3795.028,325.1172,0
3558.19,345.1991,0
3500.421,310.8142,0
3544.388,293.8413,0
3552.16,334.356,0
3680.145,215.8074,0
3288.165,206.9945,0
3622.408,315.5707,0
3527.398,264.6688,0
3853.521,380.2872,0
3338.817,307.4075,0
3436.583,271.7222,0
3639.761,390.2941,0
3836.85,346.9053,0
3462.287,6724.0,
3857.169,250.5319,0
3748.814,241.3875,0
3517.356,211.7798,0
3454.524,265.1394,0
3394.665,301.3889,0
3684.206,346.4752,0
3735.75,238.2546,0
3624.954,209.625,0
3609.642,217.4974,0
3716.554,331.9402,0
3860.069,240.0513,0
3895.555,286.2582,0
3937.973,292.652,0
3581.453,349.642,0
3613.206,220.1415,0
3451.262,225.0972,0
3624.717,316.4644,0
3560.108,200.8358,0
4194.134,342.8499,0
3390.434,248.6621,0
3872.445,256.2791,0
3567.474,393.949,0
3660.566,230.8109,0
3574.518,247.3558,0
3375.9,323.2896,0
3629.428,295.182,0
3770.933,284.717,0
3844.971,282.6277,0
3744.649,309.8246,0
3617.754,320.6963,0
3329.708,230.8947,0
3364.382,319.8274,0
3489.445,343.9312,0
3419.259,340.6609,0
3574.855,337.516,0
4362.844,381.2317,0
3433.454,358.6088,0
3704.36,393.307,0
3757.514,281.1305,0
3833.751,356.6996,0
3725.831,243.4366,0
3703.606,291.6395,0
3553.646,329.3339,0
3622.096,289.9303,0
4093.818,307.3845,0
3604.389,192.1495,0
3712.094,364.9116,0
3155.231,318.9485,0
3487.412,231.7806,0
3214.943,278.0449,0
3507.566,221.1241,0
3384.698,335.835,0
3894.438,292.9867,0
3556.232,215.6649,0
3581.83,238.5303,0
3299.946,293.1228,0
3478.169,311.0837,0
3217.412,439.5508,0
3391.662,362.007,0
3807.619,358.4846,0
3243.708,259.7847,0
3661.871,353.0308,0
3478.104,342.8901,0
3323.957,218.1376,0
3773.908,299.1597,0
3545.105,307.6034,0
3722.171,290.4457,0
3880.625,211.8829,0
3494.202,353.0045,0
3328.521,298.6199,0
3449.13,287.8608,0
3465.339,268.9707,0
3440.33,227.8195,0
3609.508,315.1909,0
3371.475,243.2136,0
3644.418,388.7504,0
3503.037,252.0052,0
3486.368,322.3657,0
3754.998,233.8368,0
4033.438,298.3562,0
3707.035,246.6938,0
3416.118,244.5703,0
3659.388,264.9504,0
3796.362,153.9133,0
3317.672,328.1248,0
4115.301,294.4104,0
3493.603,280.4731,0
3635.437,332.3085,0
3289.672,295.7776,0
3675.459,293.1343,0
3751.343,325.7969,0
3705.752,266.37,0
3169.707,302.6337,0
3082.933,207.2213,0
3526.529,312.9086,0
3136.775,305.1096,0
3716.707,306.449,0
3731.716,273.2712,0
3694.275,304.0908,0
2952.541,291.5071,0
3761.252,369.8953,0
3430.168,251.905,0
3387.412,403.7224,0
3404.619,319.4969,0
3473.144,186.3416,0
3379.205,197.5834,0
3404.001,268.7108,0
3372.625,313.3864,0
3797.86,347.9785,0
3307.702,257.5626,0
3516.114,319.5067,0
3930.232,343.975,0
3180.105,310.2168,0
3374.115,346.839,0
4061.387,278.6428,0
3941.158,289.5499,0
3125.694,390.8862,0
3852.736,420.7634,0
3530.786,307.0857,0
3458.238,259.4114,0
3630.807,321.9691,0
3269.5,289.9376,0
3454.616,255.9252,0
3936.636,281.2373,0
4103.566,344.3594,0
3666.526,395.4733,0
3397.102,285.2198,0
3511.524,277.83,0
3690.756,329.6735,0
3284.507,285.4218,0
3712.152,265.3967,0
3554.59,294.8789,0
3543.515,358.9996,0
3408.347,296.5469,0
3526.945,366.3086,0
3550.676,244.1708,0
3478.168,294.9824,0
3449.788,263.1001,0
3823.211,248.8616,0
3468.33,238.0542,0
3503.406,222.9144,0
3776.917,247.7488,0
3579.762,362.9414,0
3654.25,252.3307,0
3748.712,190.141,0
3685.426,281.592,0
3393.601,322.1681,0
3496.13,204.8557,0
3461.97,280.6506,0
3403.229,337.9279,0
3487.687,355.4613,0
3875.172,206.1959,0
4110.495,303.7719,0
3362.663,310.8824,0
3479.72,355.5697,0
3786.369,227.8757,0
3470.738,300.8201,0
3380.103,322.1052,0
3254.471,272.9192,0
4319.28,362.2805,0
3699.806,329.0104,0
4337.679,317.0518,0
3808.286,366.9473,0
3443.971,315.8585,0
3387.148,293.9952,0
3447.374,249.1824,0
3727.121,276.595,0
3767.088,297.1035,0
3398.751,381.5173,0
3429.143,338.7483,0
3276.752,241.5416,0
3529.716,297.9635,0
3698.767,324.3313,0
3205.924,258.1732,0
3515.624,309.2247,0
3462.866,278.423,0
3328.114,288.9562,0
3572.187,243.5802,0
3367.426,217.5697,0
3837.327,354.9125,0
3592.818,311.5574,0
3983.773,263.9357,0
3476.419,300.1707,0
3596.553,312.4893,0
3401.658,304.3068,0
3413.825,351.9271,0
3361.66,267.7573,0
3858.068,289.3521,0
3742.368,327.954,0
3586.294,279.2783,0
3286.378,256.7847,0
3533.955,423.9856,0
4142.589,317.9531,0
3601.314,332.4609,0
3422.149,369.9298,0
3404.428,247.1652,0
3390.102,277.6699,0
3426.397,347.3732,0
3484.19,340.9091,0
3616.166,336.1582,0
3751.302,392.1676,0
3712.59,283.2316,0
3147.179,223.7706,0
3734.204,331.5616,0
3180.052,228.7369,0
3786.16,235.1683,0
3485.583,264.0316,0
3626.528,254.4757,0
3288.79,256.1429,0
3681.949,279.6952,0
3750.372,251.6931,0
3192.279,272.0562,0
3600.294,317.0472,0
3751.487,312.5848,0
3393.457,317.7355,0
3787.167,381.943,0
3840.406,303.4108,0
4054.232,363.2024,0
3450.213,209.241,0
3528.317,308.5385,0
3445.851,240.8177,0
3311.448,365.0663,0
3617.902,368.9707,0
3238.031,239.2679,0
3484.152,252.0382,0
3417.934,349.875,0
3100.19,297.9482,0
3768.208,258.2576,0
3405.19,284.8177,0
3281.263,210.256,0
3459.358,194.5914,0
3988.561,362.7318,0
3285.08,254.3379,0
3511.534,316.0121,0
3425.913,355.8652,0
3591.03,337.623,0
3349.764,318.2817,0
3316.525,292.7815,0
3859.429,203.2909,0
3777.253,329.5066,0
3778.573,251.6888,0
3590.285,166.7201,0
3632.209,420.1709,0
3292.99,330.6301,0
3846.865,319.5955,0
3450.196,266.8738,0
3329.485,276.6893,0
3605.383,333.7522,0
3342.292,306.0679,0
3458.653,284.9528,0
3345.326,338.3333,0
3571.268,337.5082,0
3474.186,249.2332,0
3400.585,363.4355,0
3254.49,272.9167,0
4043.314,335.1367,0
3829.557,260.1492,0
3844.592,274.4106,0
3275.958,302.0431,0
3516.051,294.2195,0
3688.648,314.6204,0
3410.866,295.0852,0
3391.51,281.5481,0
3627.967,361.7277,0
3271.907,385.5231,0
3197.686,243.1675,0
4464.846,392.6311,0
3837.455,266.67,0
3696.121,299.1245,0
3291.902,283.4784,0
3630.597,337.1121,0
3355.404,232.6388,0
3574.962,281.4911,0
3769.868,283.189,0
3820.25,319.9379,0
3433.022,254.3369,0
3785.864,297.9336,0
3202.557,291.4843,0
3687.01,198.8334,0
3623.714,301.4242,0
3529.364,274.0563,0
3303.707,312.4498,0
3285.065,295.7422,0
3459.385,263.0212,0
3669.18,345.9337,0
3506.213,320.4945,0
3657.517,318.2014,0
3607.507,344.3242,0
3676.844,281.899,0
3359.621,289.0576,0
3439.831,268.4672,0
3672.88,241.3688,0
3422.702,214.4851,0
3627.606,271.2169,0
3586.676,359.2161,0
3418.128,271.8247,0
3448.799,305.6385,0
4118.719,373.4583,0
3460.565,278.8936,0
3795.318,329.7416,0
3343.366,255.236,0
3706.707,345.8544,0
3605.939,356.4639,0
3289.355,276.8503,0
3366.152,334.2384,0
3545.039,317.2191,0
3879.983,308.5591,0
3389.489,232.4238,0
3351.907,351.2483,0
3465.895,287.0033,0
3331.017,403.7253,0
3454.135,309.9364,0
3199.399,226.4102,0
3735.653,324.2085,0
3523.71,350.1749,0
3720.415,359.3987,0
3328.659,262.136,0
3609.708,296.4064,0
3762.095,294.9413,0
3844.158,287.0222,0
3769.951,266.7618,0
3597.819,263.6866,0
3277.357,287.1858,0
3426.355,355.2993,0
3460.084,280.4392,0
3478.8,291.9348,0
3421.883,193.7587,0
3783.134,379.3717,0
3603.446,363.9014,0
4170.49,300.3086,0
3434.486,276.3158,0
3333.867,312.631,0
3515.67,349.5876,0
3939.954,223.7692,0
3298.807,321.5675,0
3508.66,204.7926,0
3761.19,320.9141,0
3329.081,245.7695,0
3345.635,322.6392,0
3846.255,329.1521,0
3265.333,271.3376,0
3330.724,261.5685,0
3655.383,283.7754,0
3628.01,366.9556,0
3809.578,349.0291,0
3897.163,313.1094,0
3991.711,258.1647,0
3339.209,258.7639,0
3781.828,277.8397,0
3577.909,276.594,0
3409.944,214.7549,0
3504.073,297.8556,0
3680.413,263.7922,0
3490.772,369.2998,0
3373.589,274.3042,0
3803.818,361.8417,0
3534.565,326.4607,0
3571.976,300.1223,0
3510.667,251.4371,0
3123.285,379.9564,0
3852.748,303.625,0
3541.251,240.8771,0
3191.531,289.9082,0
3410.91,253.9275,0
3435.875,292.7927,0
3574.333,320.7383,0
3634.282,240.0719,0
3372.733,323.0283,0
3557.856,260.0626,0
3324.626,255.4889,0
3317.25,372.1804,0
3788.548,309.7565,0
3711.484,349.5919,0
3441.964,398.4563,0
3277.074,297.5837,0
3565.009,310.4651,0
3551.234,283.265,0
3744.364,363.274,0
3536.754,309.1077,0
3656.367,305.8146,0
3349.069,313.3197,0
3704.54,320.1099,0
3689.081,325.4084,0
3727.537,268.9329,0
3391.625,339.8549,0
3545.586,326.8606,0
3361.061,262.4917,0
3156.935,261.0813,0
3687.13,248.3583,0
3572.83,392.9495,0
4018.605,221.7689,0
3477.761,253.953,0
3340.262,257.278,0
3433.341,299.1781,0
3335.271,363.7058,0
3620.117,309.3905,0
3823.162,307.5476,0
3306.904,306.4578,0
3882.263,303.6682,0
3688.282,306.6053,0
3435.599,250.6204,0
3658.697,244.5396,0
3416.217,330.8934,0
3502.377,242.5369,0
3201.637,329.0514,0
3352.755,271.1206,0
3641.718,357.6992,0
3364.859,263.5137,0
3343.942,238.6792,0
3398.636,349.4518,0
4299.498,350.7239,0
3590.392,299.4252,0
3463.899,242.7715,0
3304.338,230.2257,0
3950.201,277.7247,0
3442.248,210.0724,0
3512.823,291.7782,0
3261.73,271.1799,0
3530.035,280.9579,0
3350.594,298.0164,0
3850.923,335.4409,0
3654.47,312.8562,0
3411.79,341.808,0
3054.305,306.4618,0
3556.66,308.12,0
3554.842,351.2878,0
3905.475,269.3162,0
3359.09,291.2904,0
3531.868,286.4023,0
3675.399,315.2271,0
3248.252,330.4718,0
3817.779,233.4019,0
3272.781,246.3251,0
3290.16,268.1056,0
3394.813,373.0764,0
3571.611,333.7024,0
3574.542,289.6993,0
3396.467,304.6718,0
3366.132,345.7108,0
3411.729,357.9225,0
3385.319,264.0868,0
4182.271,311.104,0
3542.69,316.2742,0
3608.954,277.0863,0
3685.818,347.8096,0
3271.394,292.4612,0
3407.401,374.8077,0
3623.388,299.8518,0
3579.82,269.2858,0
3475.483,231.2249,0
3324.933,268.1018,0
3122.815,285.9381,0
3404.937,346.1989,0
3830.365,221.5527,0
3409.546,370.3105,0
3431.482,299.1361,0
3066.433,330.0348,0
3430.948,358.928,0
3278.808,247.0426,0
3673.438,360.5082,0
3505.966,205.4143,0
3630.677,286.1693,0
3835.644,300.079,0
3835.767,289.6304,0
3223.688,309.3424,0
3911.018,326.4965,0
3656.638,356.8435,0
3588.465,279.5969,0
3567.491,338.2089,0
3361.529,261.4708,0
3889.004,261.8468,0
3287.158,271.3104,0
3730.298,335.1382,0
3408.978,250.8252,0
3426.321,320.462,0
3303.389,270.9868,0
3375.583,223.3602,0
3496.802,378.9928,0
3281.804,291.6365,0
3713.663,304.568,0
3759.844,359.8943,0
3301.839,340.2733,0
3286.818,272.1753,0
3329.447,226.1946,0
3572.183,262.7596,0
3512.696,282.6409,0
3695.917,384.9648,0
3406.815,277.5029,0
3893.611,336.1453,0
3298.3,298.6615,0
3825.33,266.551,0
3504.867,302.8455,0
3399.162,266.1509,0
3594.136,282.5159,0
3411.205,239.9281,0
3358.972,229.2062,0
3680.433,319.6499,0
3535.181,328.0852,0
3531.776,351.2841,0
3171.49,257.1934,0
3380.39,253.9802,0
3276.528,309.2596,0
3657.235,287.5801,0
3203.419,311.2726,0
3753.905,390.4694,0
3583.178,319.1213,0
3814.921,303.0087,0
3269.003,353.1758,0
3438.948,320.2393,0
3639.073,352.7162,0
3837.137,224.5702,0
3872.776,332.319,0
3383.908,220.7085,0
3439.876,290.8381,0
3549.016,334.3784,0
3444.47,295.7819,0
3563.447,212.9801,0
3876.342,215.0822,0
3361.333,268.0013,0
3101.465,275.2751,0
3452.823,273.9329,0
3628.779,210.0834,0
3340.581,307.9485,0
3477.969,315.7875,0
3653.428,312.1246,0
3687.098,395.6097,0
3788.573,286.5709,0
3629.54,268.3357,0
3457.442,274.2465,0
3828.82,302.7245,0
3543.708,212.6699,0
3483.752,378.3617,0
3566.115,229.1802,0
3666.901,300.7291,0
3448.145,347.6095,0
3206.803,336.9448,0
3668.696,406.1324,0
3394.353,205.0872,0
3844.479,243.7557,0
3656.038,325.9375,0
3589.815,351.0786,0
4039.009,297.0757,0
3530.314,276.7749,0
3456.932,230.3179,0
3358.214,320.2953,0
3191.287,237.599,0
3604.409,267.5271,0
3664.561,199.9242,0
3392.064,315.0532,0
4023.402,287.5795,0
3733.37,284.1901,0
3809.349,272.11,0
3086.385,274.1201,0
3663.07,320.1439,0
3517.411,292.1028,0
3733.874,313.8137,0
3632.589,272.3622,0
3936.609,298.5392,0
3410.187,311.5059,0
3858.509,277.4712,0
3305.199,283.6279,0
3678.576,338.8308,0
3343.309,282.7031,0
3967.24,349.8586,0
3415.173,403.9287,0
3788.72,345.6793,0
3652.456,313.9355,0
3252.951,248.7756,0
3657.435,327.2136,0
3446.231,294.2981,0
3333.874,429.4849,0
3418.088,265.7579,0
3500.854,355.3783,0
3162.087,208.3177,0
3417.172,314.2306,0
4066.148,339.7025,0
3580.259,202.6102,0
3538.805,196.3425,0
3833.364,370.5109,0
3212.972,328.4899,0
3810.802,355.224,0
3495.169,255.8643,0
3454.716,286.4648,0
3356.313,318.6423,0
3351.629,268.6722,0
3639.97,230.3311,0
3806.929,266.5939,0
3510.62,311.293,0
3766.684,292.495,0
3634.673,236.2576,0
3180.583,300.1298,0
3468.887,392.6705,0
3439.265,220.6733,0
3691.992,335.4155,0
3179.437,245.616,0
3507.869,315.2994,0
3419.856,276.9346,0
4067.753,370.9567,0
3598.597,355.1825,0
3433.061,316.3364,0
3308.816,382.796,0
3612.775,329.6293,0
3415.85,237.1268,0
3710.797,280.9126,0
3319.813,236.6069,0
3760.733,314.8828,0
3208.158,269.7666,0
3480.52,183.9761,0
3834.699,315.1438,0
3256.917,299.2742,0
3554.816,342.5509,0
3463.275,232.0182,0
3292.499,386.5624,0
3623.479,297.0852,0
3547.75,271.9954,0
3784.438,275.2699,0
3691.19,342.2561,0
3389.698,232.4061,0
3195.745,347.0574,0
3512.757,344.578,0
3631.15,311.6901,0
3412.134,297.6384,0
3435.378,269.5865,0
3686.938,329.606,0
3640.594,258.2667,0
3715.815,246.3511,0
3432.356,242.8927,0
3643.477,501.9404,0
3384.457,218.634,0
3397.266,339.9619,0
4058.188,436.3093,0
3221.821,259.7284,0
3474.11,353.9368,0
3960.452,290.5554,0
3460.625,289.6553,0
3729.5,317.019,0
3458.271,244.9501,0
3566.628,296.75,0
3186.48,277.7471,0
3831.271,320.5264,0
3689.472,292.3384,0
4026.6,442.8892,0
3659.155,292.4557,0
3207.143,342.6934,0
3696.78,272.4117,0
3780.315,325.9618,0
3732.063,367.9901,0
3790.747,352.6124,0
3730.926,353.4662,0
3640.369,347.6788,0
3318.443,416.5935,0
3556.024,306.8099,0
3854.57,294.973,0
3598.198,364.1964,0
3683.301,288.9794,0
3367.287,309.2506,0
3441.783,312.0365,0
3335.859,282.4058,0
3362.533,257.0446,0
3311.138,288.2072,0
3799.835,363.1544,0
3298.794,244.1289,0
3551.967,227.4987,0
3108.37,315.5515,0
3328.952,332.1318,0
3608.052,322.9532,0
3355.051,313.8907,0
3681.38,403.8801,0
3456.324,241.16,0
3449.738,282.1177,0
3830.935,258.0269,0
3461.913,339.1021,0
3253.319,325.7347,0
3735.526,337.5676,0
3427.575,264.301,0
3745.729,321.6698,0
3345.531,214.8477,0
3363.474,366.0477,0
3398.672,287.3064,0
3765.428,289.7605,0
3743.814,440.7866,0
3136.4,320.8091,0
3629.473,327.5292,0
3572.633,348.0833,0
3364.844,367.8949,0
3273.095,319.3737,0
3872.273,231.9329,0
3707.623,374.158,0
3860.42,268.7428,0
3434.794,258.5018,0
3646.805,333.9332,0
4170.366,352.821,0
3743.905,345.0344,0
3723.489,273.9323,0
3857.941,228.851,0
3533.935,229.6917,0
3554.585,360.9243,0
3864.254,248.0038,0
3478.576,271.686,0
3325.96,342.3981,0
3160.311,370.0758,0
3533.805,284.2534,0
3518.398,289.7771,0
3554.932,315.3735,0
3702.873,309.9559,0
3479.365,296.5354,0
3619.06,231.0894,0
3542.502,253.4141,0
3417.079,224.8599,0
3418.587,194.3127,0
3492.659,373.9023,0
3515.465,278.4181,0
3595.838,256.8546,0
3470.136,330.3058,0
3710.354,346.0841,0
3740.229,295.8048,0
3765.297,217.7269,0
3618.748,397.2366,0
3809.258,400.0918,0
3555.515,367.8134,0
4220.642,328.3879,0
3252.149,245.9603,0
3390.186,184.9698,0
3314.521,303.7888,0
3539.831,335.2892,0
3431.789,252.3932,0
3508.912,275.0223,0
3501.066,252.4147,0
3476.757,234.1697,0
3653.844,263.9908,0
3430.236,242.7764,0
3290.226,329.7489,0
3621.764,352.6208,0
3316.268,7175.0,
3641.189,299.0455,0
3632.417,376.0449,0
3429.081,377.0145,0
3585.413,344.4126,0
3349.469,294.3628,0
3170.561,189.3762,0
3503.543,317.1044,0
3162.599,232.1219,0
3241.012,334.0677,0
3589.7,281.9569,0
3538.301,245.9186,0
3355.205,314.8099,0
3978.144,264.7528,0
3503.549,323.5862,0
3660.625,316.0464,0
3642.51,362.5784,0
3637.834,281.556,0
3368.105,332.6608,0
3393.851,335.9297,0
3373.801,192.5543,0
3413.58,282.7284,0
3413.882,271.4785,0
3468.769,225.188,0
4015.652,359.9193,0
3489.27,318.2738,0
3427.83,324.7233,0
3292.043,324.6812,0
3498.198,344.3953,0
3707.114,342.0153,0
3823.138,292.3063,0
3496.353,298.4967,0
3515.758,319.6918,0
3395.818,256.4977,0
3693.692,339.5106,0
3550.517,266.9337,0
3727.558,314.2546,0
3609.971,308.4136,0
3472.163,324.6411,0
3538.597,225.0624,0
3413.146,313.4031,0
3427.991,367.1427,0
3425.523,249.3618,0
3332.823,304.9319,0
3391.682,348.4932,0
3346.119,315.2864,0
3771.869,317.8905,0
3270.233,260.9257,0
3684.752,305.464,0
3377.74,308.6312,0
3391.146,309.7921,0
3234.633,386.3488,0
3823.283,231.9601,0
3263.15,276.0542,0
3801.532,308.2269,0
3376.513,269.2373,0
3444.667,278.8081,0
3371.375,235.6859,0
3315.69,237.6362,0
3906.564,292.1151,0
3320.023,314.7583,0
3523.7,377.3507,0
3149.959,275.7092,0
3433.595,283.7211,0
3781.087,326.2014,0
3555.632,338.6398,0
3273.131,348.1304,0
3696.559,372.812,0
3443.101,309.4916,0
3298.633,313.4277,0
3532.171,223.3213,0
3453.753,359.329,0
3734.19,359.3741,0
3139.944,323.0227,0
3358.006,264.6301,0
3799.063,250.7668,0
3564.335,290.7489,0
3586.493,285.2014,0
3372.013,355.7878,0
3262.697,259.4578,0
3760.045,393.6016,0
3667.391,359.1245,0
3585.688,351.0548,0
3837.444,346.3334,0
3926.104,348.8051,0
3413.445,297.2349,0
3581.042,189.8368,0
3515.433,389.0894,0
3532.956,320.7097,0
3641.03,288.7998,0
3730.067,342.2855,0
3396.36,260.4001,0
3817.124,401.8478,0
3676.14,239.1339,0
3327.221,213.3698,0
3740.459,304.6666,0
