Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3462.13,324.9396,0
3441.414,266.9773,0
3317.035,346.2343,0
3140.986,253.0272,0
3515.057,354.6631,0
3402.111,215.7488,0
3499.982,223.2515,0
3458.138,305.5516,0
3253.296,278.7067,0
3571.839,389.1007,0
3189.447,298.0259,0
3229.277,329.6715,0
3467.488,277.1907,0
3407.186,289.4473,0
3347.973,383.4081,0
3496.454,343.3282,0
3342.021,243.7528,0
3289.579,281.4584,0
3460.315,325.3761,0
3340.897,287.2373,0
3329.803,191.9814,0
3344.867,323.1742,0
3323.081,237.9281,0
3427.798,284.0507,0
3469.407,276.7557,0
3381.98,310.1198,0
3275.47,238.5566,0
3302.262,389.462,0
3516.195,200.9301,0
3296.252,265.6344,0
3681.315,349.1012,0
3248.635,240.9268,0
3322.851,251.7588,0
3786.132,252.5912,0
3041.232,286.4856,0
3489.026,325.7548,0
3517.205,284.1545,0
3335.486,351.6256,0
3438.25,328.7684,0
3444.097,246.7736,0
3460.946,337.2638,0
3508.583,274.0419,0
3448.347,332.0938,0
3325.341,340.2018,0
3444.61,237.5299,0
3359.186,265.8688,0
3538.767,298.8142,0
3438.495,329.6774,0
3300.754,223.6353,0
3594.536,259.9734,0
3551.593,350.1379,0
3178.173,363.6711,0
3228.26,309.3091,0
3647.961,273.2609,0
3713.543,179.8042,0
3547.208,302.537,0
3451.335,360.7914,0
3355.809,319.5321,0
3625.513,256.6169,0
3173.848,276.9337,0
3016.982,294.6447,0
3226.386,225.223,0
3327.072,324.9821,0
3146.162,249.837,0
3358.25,263.9064,0
3267.79,285.2803,0
3174.19,247.1588,0
3367.202,291.8138,0
3493.144,377.2797,0
3311.82,244.3651,0
3493.531,301.4569,0
3143.988,315.9169,0
3316.416,308.4111,0
3660.67,333.0784,0
3853.524,216.0999,0
3213.492,287.7916,0
3595.462,273.9058,0
3257.62,229.8459,0
3473.872,306.5441,0
3416.874,290.0093,0
3184.675,331.8606,0
3507.234,256.1287,0
3104.438,274.0135,0
3474.458,303.2468,0
3435.608,232.1777,0
3338.33,287.7379,0
3415.979,266.7941,0
3308.791,297.6595,0
3472.355,266.2725,0
3566.489,291.3898,0
3545.783,209.604,0
3723.272,296.7263,0
3509.081,250.7061,0
3723.575,347.9714,0
3273.84,182.5836,0
3186.679,191.2693,0
3344.594,212.3556,0
3453.735,262.2422,0
3883.929,273.4343,0
3466.635,271.3397,0
3376.427,367.8353,0
3303.627,258.3114,0
3361.807,311.8351,0
3498.122,298.8741,0
3519.883,357.3234,0
3671.867,271.5278,0
3557.403,274.1433,0
3552.427,198.7057,0
3385.095,317.5723,0
3556.122,313.5278,0
3594.879,214.0371,0
3242.339,277.9996,0
3249.612,329.2827,0
3463.925,292.7979,0
3374.134,215.676,0
3093.198,209.6127,0
3325.135,282.1473,0
3563.533,266.6058,0
3591.353,204.6256,0
3210.586,277.8484,0
3589.582,364.5725,0
3429.532,369.9131,0
3295.229,276.7101,0
3430.398,279.0691,0
2995.281,289.7904,0
3355.184,229.9019,0
3530.386,322.3378,0
3325.182,287.7357,0
3435.377,307.712,0
3349.86,278.5619,0
3850.033,260.8729,0
3462.131,322.3107,0
3629.13,224.9924,0
3567.423,236.2434,0
3203.204,324.3616,0
3516.02,195.4171,0
3234.693,287.1855,0
3290.841,351.9496,0
3276.845,301.6016,0
3683.043,390.9862,0
3290.458,325.832,0
3304.593,331.4038,0
3762.698,265.9487,0
3526.907,376.6394,0
3145.42,282.3303,0
3355.484,355.8972,0
3553.376,362.0159,0
3386.573,332.0028,0
3518.289,285.1118,0
3294.374,288.6862,0
3049.965,235.613,0
3404.327,379.2852,0
3253.354,266.7407,0
3342.688,368.6917,0
3807.005,326.5179,0
3333.68,344.0251,0
3275.96,303.6532,0
3381.215,274.8076,0
3383.066,284.369,0
3536.959,353.6642,0
3264.487,324.4818,0
3189.491,260.873,0
3539.159,231.9771,0
3119.857,308.7765,0
3686.415,297.2803,0
3537.406,222.8372,0
3222.186,271.65,0
3046.801,262.293,0
3435.065,304.1569,0
3470.188,324.307,0
3210.671,388.6749,0
3292.856,281.8593,0
3552.766,215.8917,0
3386.648,254.7986,0
3281.704,347.9917,0
2918.177,272.7576,0
3675.317,378.4283,0
3409.026,317.3949,0
3504.282,305.2977,0
3304.543,271.308,0
3467.459,227.7306,0
3425.914,247.119,0
3421.093,296.428,0
3545.263,5601.0,
3267.443,287.1824,0
3211.805,327.698,0
3510.567,360.4415,0
3131.066,248.3176,0
3535.234,281.1667,0
3160.569,237.0044,0
3578.307,237.1865,0
3445.826,278.3658,0
3221.49,250.2419,0
3518.044,268.7705,0
3356.203,296.6423,0
3276.982,267.2229,0
3186.867,308.4047,0
3233.412,247.9572,0
3494.149,312.2203,0
3199.4,294.5135,0
3444.952,304.0261,0
3534.776,280.9778,0
3354.055,285.6979,0
3540.771,222.0815,0
3443.563,256.7434,0
2981.553,259.6267,0
3400.376,322.543,0
3516.71,316.1967,0
3439.463,324.1306,0
3461.517,184.8472,0
3367.923,229.6584,0
3395.33,296.7819,0
3484.163,269.9742,0
3483.132,262.7681,0
3313.716,348.6426,0
3372.103,306.5612,0
3515.432,257.8672,0
3300.651,304.3447,0
3307.666,294.4138,0
3206.492,267.3324,0
3384.394,318.835,0
3493.015,319.8492,0
3635.554,339.7673,0
3378.967,381.5941,0
3557.576,282.3195,0
3319.571,241.6603,0
2898.491,313.7228,0
3336.478,337.1326,0
3091.01,322.5537,0
3367.745,256.4335,0
3373.743,408.4486,0
3706.138,271.6177,0
3334.015,349.7303,0
3163.419,318.3123,0
3415.14,322.0569,0
3379.753,242.0946,0
3500.97,300.4584,0
3388.679,250.8936,0
2986.791,267.322,0
3131.543,306.6173,0
3228.15,295.3041,0
3348.523,326.6804,0
3274.65,253.7743,0
3436.963,208.6561,0
3572.521,245.7765,0
3283.052,239.7231,0
3618.146,288.6775,0
3529.58,286.2831,0
3570.28,325.3741,0
3279.533,312.0896,0
3356.318,334.7402,0
3624.319,281.5482,0
3019.47,309.5768,0
3427.521,313.9049,0
3488.993,271.4142,0
3378.879,260.1511,0
3618.708,270.3917,0
3672.292,216.4865,0
3415.556,275.1406,0
3277.518,284.432,0
3565.143,130.1338,0
3281.7,234.9159,0
3528.101,272.8896,0
3575.916,237.1929,0
3444.783,311.6494,0
2831.688,289.8517,0
3548.57,245.5157,0
3312.115,325.194,0
3673.427,327.9269,0
3329.922,240.4639,0
3533.255,267.1342,0
3282.648,338.9886,0
3056.064,251.677,0
3416.296,308.5637,0
3691.056,289.193,0
3609.818,341.7297,0
3080.678,316.1617,0
3298.309,260.2202,0
3354.167,361.6597,0
3565.929,318.7538,0
3101.586,329.3792,0
3323.086,271.5806,0
3552.608,337.1333,0
3055.018,239.6493,0
3308.894,290.2975,0
3289.542,328.2272,0
3655.127,298.2008,0
3106.1,293.7266,0
3234.467,313.5206,0
3356.207,234.2201,0
3384.106,337.1218,0
3378.974,258.4506,0
3243.127,272.639,0
3583.361,350.4562,0
3519.988,293.4611,0
3354.106,319.7571,0
3369.448,269.3346,0
3737.033,334.4686,0
3466.893,294.7083,0
3647.721,244.9301,0
3517.839,221.4795,0
3053.344,192.233,0
3087.017,314.6943,0
3191.222,297.2083,0
3366.399,266.4175,0
3421.728,268.3788,0
3605.765,318.3398,0
3193.844,314.0046,0
3370.257,296.6403,0
3065.573,273.9745,0
3379.807,272.6378,0
3257.731,322.4559,0
3331.835,301.7211,0
3402.509,287.301,0
3686.516,341.7002,0
3393.437,323.7206,0
3193.729,263.5248,0
3255.63,316.9583,0
3603.082,316.7062,0
3045.591,260.6907,0
3243.676,295.3701,0
3616.472,271.2924,0
3701.265,279.2815,0
3614.65,320.8544,0
3362.66,306.0,
3484.818,345.8677,0
3535.886,333.2462,0
3211.314,229.4213,0
3550.091,364.8113,0
3350.707,345.866,0
3389.716,278.026,0
3320.938,315.553,0
3579.287,246.9646,0
3437.479,344.5021,0
3278.564,411.2595,0
3138.288,334.4094,0
3492.827,313.402,0
3482.288,237.6482,0
3158.421,286.5931,0
3551.273,323.9111,0
3425.948,252.3871,0
3316.815,330.0007,0
3336.471,245.281,0
3338.111,208.8726,0
3284.622,262.9823,0
3455.928,232.7733,0
3529.493,281.3634,0
3425.93,257.0623,0
3153.153,226.6881,0
3264.128,299.157,0
3833.353,319.675,0
3403.599,255.1472,0
3330.978,225.7632,0
3699.799,248.0203,0
3625.253,3956.0,
3473.4,301.2605,0
3301.747,314.1849,0
3284.094,299.7476,0
3401.955,254.5337,0
3320.771,280.7003,0
3424.656,307.7861,0
3292.249,330.1527,0
3098.659,272.9655,0
3173.323,7053.0,
3650.207,295.8425,0
3679.104,199.0093,0
3629.353,335.2659,0
3310.109,344.9955,0
3132.288,295.1321,0
3339.549,287.3978,0
3731.803,286.6216,0
3663.738,336.4225,0
3502.116,286.924,0
3203.241,373.1887,0
3414.884,296.6134,0
3431.756,279.0681,0
3485.383,269.3621,0
3617.019,307.62,0
3239.485,305.2577,0
3508.748,322.7716,0
3519.467,271.4503,0
3689.561,213.7692,0
3385.786,291.243,0
3421.246,269.5084,0
3309.562,265.1892,0
3188.082,309.1591,0
3143.692,249.6602,0
3605.987,244.6638,0
3479.617,249.842,0
3431.243,266.6681,0
3155.588,236.3645,0
3669.355,255.2668,0
3474.065,330.989,0
3374.869,237.2805,0
3557.457,291.7311,0
3538.14,336.967,0
3469.433,370.5677,0
3299.425,350.4468,0
3454.727,319.8097,0
3544.855,271.2667,0
3486.631,286.3843,0
3019.365,328.7098,0
3222.741,299.7411,0
3462.329,267.1082,0
3512.248,226.8013,0
3240.922,256.1759,0
3534.339,276.3073,0
3634.321,245.2567,0
3243.545,255.0122,0
3684.966,320.8945,0
3615.83,243.6069,0
3169.143,331.9734,0
3247.995,281.1312,0
3526.262,300.005,0
3193.994,224.5769,0
3165.732,240.3187,0
3402.819,247.7994,0
3486.275,245.9655,0
3351.9,254.1017,0
3288.094,312.4165,0
3067.88,301.5039,0
3445.707,173.089,0
3197.844,211.2328,0
3257.001,273.4441,0
3392.525,341.2166,0
3471.004,329.358,0
3396.22,280.4012,0
3301.595,261.5591,0
3685.759,367.2834,0
3417.002,371.9131,0
3573.153,301.9456,0
3359.756,311.4414,0
3330.35,185.9146,0
3360.191,274.9128,0
3575.682,193.9563,0
3606.503,320.7159,0
3402.959,341.2885,0
3710.002,291.0566,0
3252.28,334.8468,0
3490.839,365.5558,0
3429.765,300.468,0
3438.194,278.5911,0
3148.132,301.9327,0
3298.864,252.3613,0
3460.155,272.2549,0
3233.898,267.6947,0
3420.328,353.0936,0
3591.694,298.6675,0
3442.891,245.478,0
3692.127,311.7452,0
3329.812,376.6199,0
3415.073,294.6167,0
3390.69,282.3932,0
3197.752,238.3934,0
3315.989,272.2487,0
3339.169,236.5885,0
3125.741,250.1893,0
3259.995,280.8419,0
3241.799,261.7214,0
3566.547,241.9446,0
3510.171,322.8092,0
3199.751,300.2383,0
3469.937,297.1146,0
3402.282,324.208,0
3412.11,297.7803,0
3462.063,286.1254,0
3186.61,266.5367,0
3741.644,263.1128,0
3479.046,331.5377,0
3424.936,291.255,0
3265.906,329.425,0
3178.435,305.9955,0
3588.295,307.1774,0
3286.911,339.6337,0
3418.146,190.8218,0
3417.895,244.2163,0
3614.02,354.0897,0
3529.833,260.8085,0
3524.027,298.4551,0
3180.522,271.0289,0
3589.793,343.2269,0
3431.973,331.3595,0
3517.28,251.8539,0
3090.206,276.4821,0
3318.8,281.9375,0
3334.445,231.708,0
3400.499,261.0094,0
3280.393,259.8212,0
3251.764,268.401,0
3434.931,238.4937,0
3435.007,341.7162,0
3155.195,275.7296,0
3548.552,318.9615,0
3510.02,244.7692,0
3376.568,256.3601,0
3647.916,374.0887,0
3323.058,283.1156,0
3468.904,380.8829,0
3552.707,299.5592,0
3793.303,301.3265,0
3402.528,378.1467,0
3316.863,260.476,0
3577.399,295.9161,0
3434.277,293.8462,0
3330.456,293.7307,0
3671.408,303.3693,0
3390.854,355.3878,0
3407.74,240.9778,0
3491.9,239.3262,0
3516.804,333.7931,0
3472.13,271.5333,0
3328.152,287.557,0
3230.483,309.2052,0
3337.914,359.5138,0
3408.468,338.766,0
3403.102,238.6056,0
3796.336,184.8013,0
3509.328,381.8794,0
3027.316,210.45,0
3400.9,214.8459,0
3503.718,376.157,0
3097.767,267.0201,0
3139.622,281.5135,0
3135.336,237.8512,0
3351.104,296.2539,0
3345.744,266.7694,0
3336.236,272.0106,0
2988.39,232.5732,0
3757.755,269.7817,0
3456.983,297.6893,0
3528.505,257.0638,0
3459.679,222.1757,0
3467.826,309.4063,0
3332.165,329.1783,0
3221.212,287.4215,0
3501.793,300.0817,0
3175.605,284.8102,0
3616.789,249.7185,0
3596.384,269.4001,0
3169.275,219.2919,0
3262.847,333.1603,0
3600.373,336.3134,0
3840.726,325.225,0
3277.909,389.3517,0
3628.012,312.9764,0
3579.583,326.5227,0
3529.309,289.849,0
3484.169,341.7839,0
3398.878,261.241,0
3498.015,314.575,0
3495.935,284.267,0
3526.949,243.9592,0
3246.295,308.0311,0
3622.268,306.5574,0
3211.963,260.8365,0
3368.129,305.5386,0
3213.737,270.3187,0
3374.683,304.5161,0
3015.54,234.2806,0
3286.585,310.1215,0
3507.088,274.4725,0
3303.304,312.5348,0
3458.896,334.1073,0
3536.121,254.8723,0
3351.84,420.7471,0
3626.885,228.9503,0
3459.714,338.967,0
3330.17,241.1041,0
3341.141,302.092,0
3511.354,341.6511,0
3335.322,339.8958,0
3426.729,364.5925,0
3360.851,345.5293,0
3651.798,197.1045,0
3374.135,339.2867,0
2978.775,230.3208,0
3398.226,262.2521,0
3061.29,380.3472,0
3196.082,336.328,0
3568.759,220.2118,0
3327.479,250.7744,0
3814.337,418.2925,0
3246.067,297.5839,0
3405.392,266.5822,0
3364.827,195.8033,0
3579.651,282.8927,0
3178.651,310.7751,0
3523.595,258.7938,0
3337.629,414.8839,0
3347.673,307.3406,0
3393.903,233.1921,0
3143.044,254.3781,0
3263.635,250.0569,0
3274.099,278.1199,0
3414.431,302.2404,0
3478.833,312.517,0
3271.757,285.3562,0
3401.148,243.0625,0
3350.7,219.861,0
3969.335,357.5195,0
3647.79,270.7601,0
3329.159,288.0437,0
2975.081,307.9061,0
3450.417,267.0128,0
3158.246,341.6967,0
3376.244,263.6036,0
3499.444,264.8087,0
3313.998,353.3705,0
3563.639,373.9677,0
3117.138,368.1177,0
3481.121,314.9951,0
3358.863,316.6198,0
3276.19,304.429,0
3126.033,288.7872,0
3456.27,359.5989,0
3376.756,314.1304,0
3136.351,191.3561,0
3623.765,288.2053,0
3339.904,219.5577,0
2797.891,238.3948,0
3353.367,376.6987,0
3379.591,209.0151,0
3471.615,304.0015,0
3438.603,266.499,0
3369.507,337.9005,0
3597.03,327.7554,0
3456.851,382.3137,0
2900.392,373.3037,0
3316.837,270.4299,0
3701.895,222.4147,0
3622.431,256.4028,0
3461.874,304.068,0
3458.602,274.3799,0
3248.453,292.5385,0
3343.426,225.9215,0
3204.33,187.4535,0
3406.695,322.7701,0
3461.698,315.9286,0
4147.474,394.2288,0
3316.23,150.4207,0
3327.201,225.4133,0
3356.359,306.7684,0
3430.994,182.6989,0
3511.677,256.7449,0
3439.225,330.4608,0
3253.058,195.6262,0
3312.451,261.4564,0
3453.104,408.722,0
3405.347,307.295,0
3387.466,362.0912,0
3531.072,338.611,0
3347.316,338.0247,0
3242.888,304.7991,0
3662.178,331.3468,0
3314.359,306.1923,0
3413.948,313.71,0
3090.861,232.0558,0
3533.792,211.4181,0
3433.729,291.5059,0
3635.289,348.2875,0
3675.003,310.6785,0
3507.844,218.4788,0
3667.292,291.5656,0
3287.595,228.0676,0
3266.435,244.0128,0
3350.85,210.4797,0
3165.075,247.7141,0
3220.661,268.3884,0
3429.51,328.748,0
3521.814,264.0592,0
3462.714,217.2249,0
3615.591,272.8422,0
3692.489,307.4326,0
3371.469,259.423,0
3461.984,266.6553,0
3409.474,324.4209,0
3665.843,312.3711,0
3422.858,282.7607,0
3117.648,278.4971,0
3530.135,195.6014,0
3549.309,261.0139,0
3280.045,381.2594,0
3382.976,322.8572,0
3452.715,213.5778,0
3382.623,228.6681,0
3755.973,343.8606,0
3364.672,320.21,0
3362.79,266.1058,0
3317.755,240.0208,0
3419.793,261.6328,0
3113.286,284.8246,0
3789.474,319.9502,0
3438.141,264.226,0
3414.907,210.6277,0
3038.125,283.6686,0
3118.77,385.1447,0
3323.815,307.6033,0
3277.003,297.5913,0
2940.473,309.2198,0
3265.055,188.3688,0
3385.51,263.443,0
3296.422,357.0483,0
3855.788,297.9567,0
3534.34,328.1836,0
3565.757,253.2399,0
3204.32,354.2377,0
3409.481,319.037,0
3648.02,352.576,0
3202.513,259.089,0
3150.66,306.9224,0
3451.424,257.1495,0
3452.691,266.041,0
3310.006,230.4576,0
3515.471,329.4695,0
3524.465,247.3423,0
3487.151,265.3654,0
3052.631,278.1006,0
3276.248,251.3397,0
3465.466,304.5762,0
3481.419,334.9807,0
3322.064,307.2699,0
3370.659,382.047,0
3478.236,354.5458,0
3482.886,329.074,0
3353.727,381.1633,0
3525.868,319.621,0
3469.468,359.6036,0
3377.169,319.8453,0
3464.373,355.2678,0
3334.808,343.9628,0
3248.279,344.0585,0
3314.266,277.6766,0
3569.927,331.0411,0
3145.723,235.3928,0
3569.212,335.8837,0
3567.75,204.4417,0
3540.528,380.573,0
3290.022,192.6527,0
3588.705,282.281,0
3415.093,268.4131,0
3375.276,267.4293,0
2920.198,302.6198,0
3439.714,294.3213,0
3405.297,256.1709,0
3392.261,300.2245,0
3228.099,246.0739,0
3351.194,263.0485,0
3520.634,325.3108,0
3377.016,296.6226,0
3535.78,309.4154,0
3697.398,210.8148,0
3425.023,368.615,0
3432.302,187.1676,0
2956.66,392.1656,0
3385.219,298.275,0
3386.772,387.1678,0
3605.033,281.0142,0
3160.384,238.3861,0
3365.354,273.7095,0
3486.713,239.1399,0
3206.494,370.0061,0
3581.309,349.7435,0
3353.793,206.0015,0
3567.728,294.0625,0
3548.483,294.7822,0
3392.339,272.8046,0
3269.181,277.9972,0
3132.914,236.1848,0
3204.607,376.9059,0
3431.668,381.0198,0
3520.447,368.981,0
3421.835,362.9398,0
3596.248,287.5022,0
3330.926,415.2008,0
3273.126,216.6396,0
3249.003,147.6378,0
2994.556,264.0352,0
3316.004,395.9384,0
3364.133,300.8181,0
3241.421,201.6381,0
3363.077,352.1202,0
3715.816,301.2794,0
3235.606,319.6729,0
3181.097,294.9852,0
3218.437,281.7706,0
3351.413,305.1932,0
3116.179,277.0442,0
3307.174,225.298,0
3380.302,354.1785,0
3255.911,376.9611,0
3430.874,321.131,0
3035.317,313.9596,0
3154.341,317.6296,0
3040.79,242.7996,0
3298.529,301.4404,0
3310.048,282.2697,0
3288.91,365.4868,0
3480.6,220.4352,0
3299.421,321.9713,0
3078.532,322.9,0
3546.497,304.4446,0
3536.462,248.3793,0
3500.79,322.4802,0
3407.867,330.7834,0
3643.271,234.9708,0
3414.262,301.037,0
3549.852,270.0946,0
3389.768,370.8416,0
3508.385,333.2446,0
3842.359,306.8207,0
3824.763,242.6967,0
3472.413,289.2595,0
3481.125,306.0013,0
3408.709,385.1835,0
3417.333,288.6859,0
3453.704,331.3312,0
3311.99,250.2415,0
3461.188,213.632,0
3149.542,232.0894,0
3556.929,295.858,0
3356.68,307.4363,0
3194.18,254.1964,0
3305.031,347.7258,0
3365.966,315.4473,0
3245.005,327.1866,0
3340.469,293.1698,0
3538.092,325.0112,0
3396.506,239.9056,0
3179.762,220.1642,0
3524.646,243.0626,0
3391.583,283.6721,0
3512.733,187.4471,0
3349.046,344.3892,0
3610.63,334.4271,0
3244.162,292.1029,0
3436.843,282.777,0
3702.744,267.7543,0
3778.483,280.5139,0
3337.478,342.3776,0
3158.748,307.0708,0
3320.225,346.4741,0
3321.693,248.9958,0
3441.866,295.0458,0
3080.277,351.2181,0
3187.139,298.6454,0
3534.082,331.3947,0
3384.999,347.087,0
3302.145,295.979,0
3219.016,280.4771,0
3406.6,258.8246,0
3236.645,305.1987,0
3258.156,243.342,0
3245.144,333.6788,0
3877.429,316.2776,0
3288.36,287.5225,0
3481.165,354.1124,0
3465.217,227.3418,0
3303.636,288.6387,0
3332.64,353.496,0
3471.43,260.8011,0
3306.479,346.329,0
3239.629,300.4225,0
3128.833,306.7015,0
3389.019,318.2521,0
3247.059,294.2684,0
3140.12,268.8755,0
3272.895,318.4362,0
3249.793,299.0953,0
3543.967,246.6835,0
3281.115,314.7347,0
3397.54,346.6068,0
3233.697,306.2443,0
3280.378,360.7513,0
3541.601,264.2927,0
3341.958,356.4906,0
3364.081,354.6647,0
3317.514,305.3351,0
3216.675,293.0811,0
3466.001,346.2097,0
3407.644,263.4316,0
3477.659,329.7736,0
3415.929,261.7493,0
3355.207,333.8619,0
3340.959,289.7726,0
3561.293,293.6752,0
3507.426,259.2217,0
3242.718,215.5802,0
3482.226,350.3882,0
3198.779,233.0676,0
3406.655,258.1689,0
3516.904,205.3647,0
3151.801,219.64,0
3266.485,329.9122,0
3451.812,288.0168,0
3407.234,246.9888,0
3069.621,219.5619,0
3265.721,281.698,0
3452.393,400.9089,0
3444.295,243.8351,0
3580.981,299.4543,0
3214.673,338.5797,0
3327.816,248.782,0
3310.308,271.7657,0
3466.257,265.7823,0
3292.418,236.2948,0
3731.515,283.7819,0
3350.27,319.5743,0
3261.06,306.3396,0
3378.854,316.6967,0
3413.509,266.2998,0
3161.949,262.0472,0
2968.804,268.0776,0
3192.809,236.0197,0
3447.892,261.6212,0
3346.846,264.4514,0
3041.394,256.6616,0
3210.791,294.4128,0
3566.732,373.0125,0
3550.866,274.8186,0
3167.979,280.6614,0
3379.274,278.4486,0
3313.341,311.0074,0
3481.72,292.9041,0
3466.846,249.5768,0
3235.218,300.8523,0
3273.176,247.8301,0
3548.118,391.1619,0
3066.699,290.4309,0
3752.611,304.5701,0
3632.37,218.032,0
3375.338,302.6812,0
3478.061,295.9486,0
4275.482,386.0522,0
3340.062,241.5521,0
3563.824,246.2018,0
3091.6,252.4299,0
3512.433,232.4126,0
3090.648,357.3201,0
3139.286,305.3151,0
3286.187,213.7798,0
3356.312,323.0034,0
3377.87,364.2078,0
3442.436,358.6908,0
3290.716,284.6639,0
3508.701,269.0269,0
3439.361,237.3691,0
3848.394,274.5599,0
3605.062,315.1311,0
3405.904,313.6743,0
3327.543,234.8984,0
3406.486,302.2823,0
3129.903,226.1221,0
3515.209,332.7845,0
3616.673,293.0287,0
3392.265,285.6373,0
3451.407,240.01,0
3464.278,262.8335,0
3282.381,260.8295,0
3212.273,365.2738,0
3208.301,328.8251,0
3264.055,297.1951,0
3654.014,294.7605,0
3401.724,272.8715,0
3928.303,217.8562,0
3661.485,331.3232,0
3144.258,302.8236,0
3131.162,212.6091,0
3466.457,258.0431,0
3636.089,258.1914,0
3427.374,251.4954,0
3228.913,285.6884,0
3482.712,261.005,0
3460.269,202.2413,0
3421.321,234.2369,0
3352.373,293.8848,0
3434.788,272.7871,0
3594.736,226.3448,0
3665.984,257.776,0
3456.169,260.1289,0
3465.017,397.8051,0
3246.767,268.4498,0
3270.447,248.1757,0
3554.247,228.0911,0
3376.521,307.5536,0
3285.249,222.8724,0
3270.661,382.4031,0
3010.491,328.1366,0
3379.815,308.6235,0
3095.842,256.0188,0
3318.808,387.2185,0
3298.356,287.9282,0
3367.556,370.1522,0
3291.37,254.1957,0
3082.876,302.2258,0
3460.89,261.201,0
3363.534,316.1864,0
3693.574,351.1793,0
3497.237,137.4528,0
3209.474,319.7107,0
3127.615,313.6774,0
3563.925,401.2108,0
3411.239,290.1455,0
3325.927,241.5618,0
3909.459,336.9948,0
3173.687,267.6031,0
3437.098,284.3853,0
3544.918,364.4172,0
3418.982,293.9896,0
3307.681,309.6563,0
3309.477,285.6194,0
3691.242,370.7184,0
3816.388,360.7472,0
3496.285,265.6635,0
3203.631,320.8081,0
3508.435,209.1987,0
3480.276,256.7982,0
3308.49,302.132,0
3744.754,333.6796,0
2882.878,236.1368,0
3509.26,265.819,0
3140.061,288.5848,0
3364.156,327.424,0
3209.867,320.837,0
3502.69,210.7753,0
3556.962,407.2086,0
3474.563,288.2678,0
3704.702,308.861,0
3285.567,257.4268,0
3276.876,279.3788,0
3573.522,330.2948,0
2929.056,276.6449,0
3398.802,277.3785,0
3442.405,297.2004,0
3456.022,342.1971,0
3681.136,285.9733,0
2995.665,236.6378,0
3473.897,220.6432,0
3349.285,314.2355,0
3465.812,261.3181,0
3418.665,362.0128,0
3363.34,329.9919,0
3511.963,298.9709,0
3607.942,340.6001,0
3561.801,268.5021,0
3587.7,261.5145,0
3452.281,275.9962,0
3341.52,291.9086,0
3214.661,295.9689,0
2878.469,209.0719,0
3182.707,299.0472,0
3278.302,303.4978,0
3479.444,219.1815,0
3672.406,339.2369,0
3360.021,321.7706,0
3419.633,243.278,0
3236.408,292.764,0
3305.72,355.576,0
3431.842,273.061,0
3465.438,282.0879,0
3119.349,325.8075,0
3647.509,324.9486,0
3616.613,424.3118,0
3300.774,447.7864,0
3445.851,408.9149,0
3581.792,240.1365,0
3312.65,311.3882,0
3524.469,278.0431,0
3190.645,366.8524,0
3853.14,297.5741,0
3442.065,283.4238,0
3554.123,302.7462,0
3156.374,359.6787,0
3361.315,329.4839,0
3288.653,279.8798,0
3147.744,307.8158,0
3396.126,278.4271,0
3373.179,289.5957,0
3149.115,251.9465,0
3347.885,314.1233,0
3286.125,308.2322,0
3526.185,266.6379,0
3182.736,272.1637,0
3260.349,228.8864,0
3517.699,301.5903,0
3564.871,268.9429,0
3776.377,226.566,0
3202.916,318.0334,0
3147.06,300.9929,0
3227.256,243.9742,0
3369.258,217.8889,0
3492.246,381.3339,0
3382.962,322.0137,0
3320.668,358.4155,0
3417.193,216.6792,0
3250.565,358.7236,0
3419.442,241.1429,0
3527.214,256.5369,0
3265.58,260.2462,0
3400.898,305.3782,0
3318.678,311.1157,0
3358.383,307.468,0
3388.164,281.3903,0
3571.004,324.7195,0
3395.286,301.2643,0
2964.879,214.4341,0
3369.305,269.2244,0
3254.606,318.3083,0
3278.197,333.9573,0
3360.147,246.6742,0
3297.295,273.6156,0
3125.099,233.3322,0
3435.719,264.5836,0
3430.199,356.267,0
3307.601,310.1483,0
3471.599,270.6215,0
3367.977,304.7399,0
3248.409,242.2301,0
3967.026,251.563,0
3519.424,239.6505,0
3365.567,325.4545,0
3371.523,306.76,0
3500.981,311.2913,0
3473.448,231.0045,0
3365.327,293.6478,0
3207.172,265.2319,0
3857.906,266.1086,0
3253.711,203.6154,0
3479.285,251.0625,0
3249.592,263.7125,0
3455.076,305.5944,0
3343.73,216.3507,0
3040.921,287.442,0
3482.684,300.4023,0
3442.773,342.2117,0
3152.924,281.1803,0
3270.083,272.6361,0
3593.436,289.9933,0
3124.626,301.9615,0
3425.856,267.344,0
3344.906,334.9005,0
3429.343,309.2445,0
3190.468,260.2722,0
3287.902,219.0879,0
3419.428,227.1881,0
3314.294,265.4142,0
2894.469,277.0605,0
3591.354,324.082,0
3392.561,258.9459,0
3453.298,320.6475,0
3572.226,229.3612,0
3475.796,265.3381,0
3379.795,319.1528,0
3401.044,238.4376,0
2963.253,326.3391,0
3702.589,318.9404,0
3341.685,379.3273,0
3544.36,177.2625,0
3471.435,339.8007,0
3686.478,383.7476,0
3373.981,408.9136,0
3143.287,220.7457,0
3543.834,236.0657,0
3552.26,304.5094,0
3572.12,330.0099,0
3482.02,326.9988,0
3208.724,287.8778,0
3843.976,356.7948,0
3374.984,292.6307,0
3664.052,244.7008,0
3450.132,262.0281,0
3366.885,267.6143,0
