Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3660.915,284.8228,0
3361.097,253.0221,0
3482.307,240.2639,0
3219.506,298.9165,0
3629.941,238.4243,0
3601.31,309.6471,0
3429.885,303.2659,0
3588.157,328.3518,0
3588.172,320.9147,0
3482.066,327.875,0
3698.57,338.6206,0
3690.531,303.9674,0
3510.389,350.3572,0
3543.534,316.8827,0
3751.661,257.7307,0
3638.855,234.3727,0
3727.97,318.3962,0
3733.775,268.1881,0
3986.914,267.4955,0
3748.252,317.7704,0
3712.078,291.829,0
3318.998,257.923,0
4271.509,372.769,0
3593.79,261.1136,0
3714.913,252.9532,0
3716.904,297.7031,0
3709.5,215.3085,0
3222.355,247.6643,0
3412.153,288.4933,0
3141.652,274.2097,0
3839.337,328.3717,0
3854.296,376.715,0
3706.288,310.282,0
3990.408,274.5897,0
3684.986,320.1293,0
3508.658,321.9596,0
3423.432,188.9677,0
3251.32,297.2476,0
3610.892,254.9678,0
3548.789,293.257,0
3631.041,308.6128,0
3639.699,352.7717,0
3587.252,290.2582,0
3316.26,355.6219,0
3538.886,305.1635,0
3611.463,251.436,0
3757.728,328.8124,0
3489.516,238.3285,0
3758.095,304.7523,0
3445.266,303.7886,0
3684.521,363.6869,0
3553.224,242.5699,0
3510.565,282.0823,0
3186.337,342.4653,0
3420.137,207.7611,0
3680.297,267.7616,0
3709.303,314.7433,0
3749.496,361.3285,0
3516.058,289.4957,0
4152.07,313.967,0
3388.478,316.9272,0
3735.484,320.2899,0
3912.62,258.804,0
3466.814,251.9163,0
3466.965,329.917,0
3578.765,312.2722,0
3567.092,397.4077,0
4235.857,336.5891,0
3645.615,266.2546,0
3237.808,267.745,0
3544.565,408.5143,0
3514.668,348.0669,0
3547.195,236.0404,0
3474.542,267.4929,0
3690.543,277.5902,0
3859.6,290.1661,0
3791.877,332.9773,0
3689.69,446.6239,0
4360.398,286.7971,0
3538.076,299.3365,0
3613.826,335.8516,0
4545.806,414.1604,0
3679.809,343.0591,0
3549.473,301.9209,0
3747.22,254.3512,0
3682.872,317.26,0
3295.016,305.4229,0
4353.793,443.24,0
3258.063,301.9414,0
3977.507,292.4138,0
3770.521,227.5897,0
3449.594,285.8043,0
3651.939,348.5634,0
3598.102,324.4645,0
3502.877,287.8708,0
3453.234,339.7474,0
3813.957,173.9902,0
3410.353,309.8479,0
3441.429,323.0465,0
3229.862,298.8361,0
3645.54,252.5181,0
3451.815,316.2761,0
3799.981,297.7094,0
3767.107,288.3386,0
3703.209,311.6167,0
3619.44,368.5946,0
3505.76,283.3865,0
3406.051,213.0538,0
3788.415,302.7943,0
3705.869,233.1266,0
3545.609,265.1691,0
3624.526,311.9121,0
3536.576,230.6122,0
3686.219,327.3796,0
3427.726,267.1493,0
3649.757,225.6191,0
3365.108,194.01,0
3390.093,286.5326,0
3652.911,253.4287,0
3742.54,313.7434,0
3406.94,269.0546,0
3535.542,279.9844,0
3347.039,296.25,0
3604.396,348.3485,0
3739.244,293.8744,0
3355.925,352.7476,0
4232.369,421.4436,0
3578.492,332.2666,0
3604.07,346.2017,0
3742.45,352.3893,0
3204.427,205.4189,0
3239.385,317.4342,0
3721.551,311.1951,0
3189.716,320.5811,0
3672.461,258.7854,0
4209.303,351.1846,0
3578.506,374.3339,0
3581.593,257.0476,0
3494.236,293.0894,0
3726.157,348.6943,0
3505.844,335.1261,0
3620.351,261.3403,0
3444.334,208.4714,0
3840.461,292.1033,0
3700.138,302.1287,0
3299.414,288.9608,0
3385.739,338.9769,0
3361.02,251.2736,0
3640.629,256.7859,0
3662.91,419.7241,0
3178.205,223.6133,0
3590.893,224.1902,0
3816.129,337.2722,0
3497.051,309.3232,0
3628.511,332.6079,0
3431.287,318.3428,0
3569.972,205.0693,0
3389.981,321.3477,0
3839.513,280.8907,0
3236.652,326.4849,0
3950.523,258.348,0
3642.572,306.5726,0
3564.473,324.187,0
3673.564,307.29,0
3387.161,268.2207,0
3541.765,300.2322,0
3525.957,257.9307,0
3482.778,246.3276,0
3548.903,328.7081,0
3401.05,262.2505,0
3440.31,242.5294,0
3468.52,258.5909,0
3709.203,302.8431,0
3912.595,314.1569,0
3720.247,353.916,0
3725.805,353.0267,0
3894.909,349.6196,0
3681.126,298.891,0
3605.062,361.6765,0
3856.002,295.4733,0
3635.407,281.8594,0
3451.351,272.1366,0
3604.187,282.3563,0
3551.461,327.515,0
3366.853,312.6193,0
3812.78,354.7772,0
3309.157,254.8674,0
3880.196,275.8795,0
3335.891,272.3683,0
3162.128,290.7936,0
3291.173,298.5641,0
3792.462,256.0785,0
3717.85,317.0585,0
3533.473,325.2889,0
3658.261,327.2268,0
3861.152,234.8232,0
3740.82,335.3149,0
3455.165,341.4614,0
3621.075,262.0588,0
3452.271,245.9027,0
3229.062,293.0403,0
3762.336,383.7742,0
3496.357,343.0608,0
3358.901,246.5574,0
3370.048,304.76,0
3587.485,266.2679,0
3538.577,250.6879,0
3654.83,343.6674,0
3619.595,335.2051,0
3666.013,307.7861,0
3689.664,412.5284,0
3564.148,281.5402,0
3644.499,232.5565,0
3499.636,355.8356,0
3598.659,276.5504,0
3510.487,124.8032,0
3551.966,220.5867,0
3727.504,301.0515,0
3579.131,223.2175,0
3663.265,340.6877,0
3602.087,265.6318,0
3509.803,291.1689,0
3608.011,279.3688,0
3800.434,217.2947,0
3494.19,282.9421,0
3371.919,317.1929,0
3238.805,317.2352,0
3289.898,366.4563,0
3570.347,363.5078,0
4245.146,274.4187,0
3678.748,341.2821,0
3801.76,373.071,0
3813.604,253.4803,0
3362.368,344.0038,0
3788.396,274.8403,0
3536.648,309.7112,0
3657.392,303.5664,0
3576.031,243.8074,0
3889.291,293.1847,0
3493.55,257.205,0
3460.442,264.0098,0
3665.719,362.5575,0
3828.144,413.5472,0
3340.949,283.4995,0
3476.019,337.3877,0
3618.1,300.2288,0
3765.147,237.6868,0
3866.577,335.2042,0
3792.294,300.113,0
3557.516,348.6721,0
4187.489,301.4114,0
3665.566,333.6134,0
3607.493,282.0071,0
3521.35,351.0071,0
3497.6,292.1517,0
3370.439,203.4318,0
3858.093,255.6256,0
3515.593,288.1831,0
3627.54,288.5183,0
3769.319,231.9185,0
4040.271,246.7798,0
3778.74,319.583,0
3737.342,328.472,0
3677.202,370.6738,0
3386.501,372.5836,0
3803.43,236.8577,0
3664.114,289.9989,0
3580.749,265.3318,0
3528.875,247.6033,0
3497.256,326.2814,0
3745.03,360.0789,0
3500.197,224.5853,0
3593.688,410.351,0
3345.815,263.015,0
3718.649,238.4882,0
3800.403,165.4255,0
3608.893,319.5902,0
3636.241,360.193,0
4212.383,234.9775,0
3564.063,341.8563,0
3674.676,254.8209,0
3691.923,260.5758,0
3515.429,315.3059,0
3587.74,290.5652,0
3551.103,317.7991,0
3502.052,301.8796,0
3616.978,276.0753,0
3769.36,256.0446,0
3615.598,214.5161,0
3341.135,177.7821,0
3299.5,283.8998,0
4274.872,328.1814,0
3512.192,245.6356,0
3596.753,331.0756,0
3289.177,253.7275,0
3212.211,303.3444,0
3769.372,323.379,0
3640.294,350.65,0
3721.989,275.8428,0
3775.03,290.8976,0
4389.232,466.157,0
3667.87,200.5233,0
3801.953,374.3105,0
3376.398,237.7582,0
3157.579,304.7756,0
3266.692,290.1362,0
3679.194,285.2919,0
3458.065,252.9545,0
3637.6,250.1251,0
3255.101,216.4692,0
3687.573,248.0095,0
3190.792,295.2172,0
3720.88,232.679,0
3625.284,276.3096,0
3733.215,324.9086,0
3668.471,257.3478,0
3508.362,284.8398,0
3639.2,189.7437,0
3159.718,371.212,0
3638.741,264.9598,0
3426.376,314.0449,0
3626.039,294.9146,0
3559.869,309.3057,0
3282.092,238.1539,0
3494.765,286.3342,0
3765.317,251.7679,0
3522.433,312.7535,0
3707.786,264.5247,0
3823.421,230.976,0
3453.229,283.8157,0
3317.351,286.1786,0
3705.019,370.25,0
3633.808,330.3109,0
3688.101,242.9607,0
3731.806,265.9122,0
3690.379,229.0292,0
3819.641,219.3074,0
3577.13,277.6136,0
3731.405,290.4637,0
3528.799,346.5345,0
3465.365,316.3774,0
3507.428,342.2582,0
3549.677,294.6381,0
3605.385,339.6775,0
3573.627,250.5863,0
3397.985,304.876,0
3546.296,295.2023,0
3561.591,277.8696,0
3641.61,254.7848,0
4506.377,392.4519,0
4323.288,352.8677,0
3554.143,300.7521,0
3658.512,314.7594,0
3861.622,285.6884,0
3630.142,296.8721,0
3243.929,280.9049,0
3351.03,316.8875,0
3613.272,364.4164,0
3494.84,300.4081,0
3646.631,332.8585,0
3592.821,336.6473,0
3440.617,345.5333,0
3416.399,307.3491,0
3745.576,266.3501,0
3757.23,373.9303,0
3697.529,274.4807,0
3846.622,264.5321,0
3701.464,247.311,0
3802.959,292.6721,0
3622.934,282.8616,0
3692.111,404.3867,0
3597.651,322.2191,0
3852.927,284.5715,0
3412.933,270.7419,0
3273.792,209.3235,0
3673.688,250.9646,0
3472.723,304.2694,0
3424.941,312.6809,0
3208.177,267.0806,0
3801.287,154.5853,0
3616.512,272.1912,0
3750.546,228.3677,0
3553.936,288.2325,0
3273.538,196.9628,0
3585.547,304.49,0
3547.369,401.7716,0
3606.368,298.318,0
3727.095,327.0447,0
3708.067,268.7775,0
3579.085,390.8945,0
3616.924,293.3398,0
3508.731,258.0677,0
3711.466,249.0251,0
3824.195,238.392,0
3829.011,422.2129,0
3650.56,216.5992,0
3631.408,403.85,0
3689.077,276.1025,0
3663.769,379.2421,0
3522.899,216.0577,0
3546.745,303.2651,0
4173.234,341.3987,0
3776.344,329.3466,0
3678.904,292.9565,0
3687.349,268.5396,0
3474.455,236.3751,0
3625.392,266.8951,0
3282.101,236.2572,0
3412.089,251.5482,0
3514.178,323.932,0
3531.343,406.1235,0
3437.76,326.017,0
3103.529,242.8191,0
3602.001,291.7465,0
3690.9,349.2964,0
3869.189,277.0051,0
3516.451,314.2333,0
3734.268,301.2662,0
3737.255,204.8512,0
3684.43,332.1831,0
3583.98,296.8767,0
3283.021,364.7676,0
3840.698,222.5751,0
3303.873,328.1348,0
3560.414,248.6089,0
3604.749,279.1543,0
3778.794,230.5924,0
3687.995,233.1228,0
3559.625,326.0746,0
4298.172,428.3279,0
3542.328,316.2178,0
3685.542,350.1165,0
3328.579,240.5745,0
4208.002,345.7029,0
3610.612,237.0856,0
3742.254,366.468,0
3764.964,223.796,0
3610.284,296.3787,0
3356.097,287.0961,0
3690.79,262.4941,0
3286.767,268.9686,0
3397.416,286.4318,0
3513.487,257.3453,0
3245.475,164.4524,0
3458.676,274.4519,0
4510.821,320.1584,0
3473.38,291.3073,0
3629.039,338.8099,0
3490.66,308.5483,0
3734.462,338.3383,0
3223.334,410.1833,0
3459.494,336.3323,0
3536.986,341.0459,0
3449.492,265.8639,0
3522.377,224.9717,0
3501.265,240.8615,0
3846.622,285.0503,0
3952.654,241.2367,0
3350.907,317.2161,0
3683.575,411.1196,0
3638.547,351.5894,0
3892.474,387.0854,0
3292.334,360.567,0
3513.694,320.3833,0
3501.937,281.0131,0
3742.373,351.4607,0
3739.614,356.0638,0
4450.273,360.4709,0
3370.394,305.3772,0
3375.982,327.7703,0
3571.205,291.6171,0
3567.192,332.0452,0
3615.493,337.3838,0
3640.951,298.2803,0
3472.461,297.3329,0
3852.375,327.474,0
3514.568,316.9634,0
3790.861,321.7529,0
4056.348,386.6298,0
3270.976,237.6881,0
3676.947,340.335,0
3827.281,237.0027,0
3507.384,238.5774,0
4073.068,391.6321,0
3310.284,237.1049,0
3737.929,349.0289,0
3760.074,260.0604,0
3285.16,275.6672,0
3200.438,275.6864,0
3806.001,355.933,0
3610.923,312.2035,0
3480.345,291.6934,0
3579.516,330.7252,0
3423.674,271.4122,0
3485.498,335.5574,0
3560.774,325.1652,0
3691.56,395.5376,0
3610.776,244.748,0
4144.29,364.207,0
3629.443,248.8259,0
3647.144,302.2064,0
3739.429,234.4973,0
3786.777,253.6486,0
3751.548,270.6455,0
3157.344,280.4053,0
3761.569,226.7864,0
3395.949,241.8934,0
3554.521,291.5475,0
3635.108,325.431,0
3731.948,297.962,0
3703.949,323.2274,0
3656.39,289.9248,0
3513.931,204.2983,0
3367.422,311.3696,0
3585.648,265.0269,0
3855.353,243.8379,0
3917.698,254.2104,0
3632.661,290.1132,0
3762.781,348.4315,0
3253.444,261.6686,0
3756.634,216.5054,0
3590.669,279.4008,0
3693.208,347.4825,0
3597.78,213.3733,0
3450.491,323.3949,0
3728.016,341.4698,0
3720.439,216.79,0
3542.349,312.714,0
4371.842,399.5591,0
3671.606,219.5038,0
3262.13,353.3456,0
3554.397,341.4589,0
3376.797,299.1501,0
3794.461,229.9377,0
3504.223,235.2565,0
3560.564,281.9083,0
3449.302,237.9835,0
3639.407,300.0767,0
3452.988,350.9664,0
3759.158,194.0085,0
3340.783,313.3492,0
3674.189,278.4633,0
3736.337,308.63,0
4083.807,317.3394,0
3634.691,280.554,0
3578.968,356.9783,0
3503.07,251.0795,0
3966.858,321.6245,0
3602.331,331.5642,0
3785.767,291.8306,0
3335.684,341.9484,0
3595.256,306.3035,0
3601.271,274.4067,0
3670.746,343.7778,0
3674.205,219.9955,0
3553.342,306.423,0
3413.446,259.7181,0
3409.233,293.2235,0
3647.811,220.6515,0
3852.442,238.5603,0
3661.065,306.0514,0
3766.390,2834.0,
3634.791,274.3403,0
3377.728,250.5546,0
3473.007,275.5956,0
3741.292,312.4379,0
3641.83,290.5258,0
3551.118,265.2909,0
3599.134,228.6926,0
3309.644,211.4385,0
3876.617,252.4772,0
3880.87,325.4182,0
3521.009,395.0425,0
3556.478,274.9346,0
3509.835,296.658,0
3721.426,346.4651,0
3538.127,374.6102,0
3707.48,259.0269,0
4264.3,319.6409,0
3789.959,210.1912,0
3577.929,384.9379,0
3513.496,339.4259,0
3571.894,243.8235,0
3996.529,290.4149,0
3967.212,281.1152,0
3606.205,316.3129,0
3548.209,292.5034,0
3477.337,356.0806,0
3618.925,232.6,0
3964.286,309.4452,0
3539.346,296.0297,0
3536.021,249.5315,0
3617.093,296.4719,0
3629.23,245.4114,0
3774.958,245.2484,0
3641.373,406.7916,0
3619.6,340.0359,0
3442.233,242.3755,0
3526.663,287.2137,0
3569.501,366.8789,0
3610.071,317.2607,0
3237.936,326.0391,0
3552.559,329.325,0
3737.409,291.6367,0
3751.937,357.604,0
3433.085,222.2502,0
3566.989,327.876,0
3541.584,326.0104,0
4076.751,379.41,0
3390.036,267.7108,0
3292.754,307.1553,0
3753.839,303.7319,0
3675.16,232.4462,0
4304.564,372.3252,0
3483.465,224.204,0
3598.76,239.4271,0
3417.275,345.3762,0
3429.075,260.6306,0
3596.764,219.3577,0
3379.895,265.2894,0
3644.662,295.8419,0
3673.093,294.397,0
3886.59,281.752,0
3762.419,282.2712,0
3375.05,224.119,0
3516.195,241.0428,0
3364.939,247.517,0
4393.552,324.772,0
3725.603,374.9525,0
3766.706,247.2841,0
3404.469,301.2117,0
3521.264,323.3081,0
3483.893,204.5754,0
3740.238,311.34,0
3728.776,315.7325,0
3796.826,335.2864,0
3746.357,315.5128,0
3754.158,357.0668,0
3508.805,349.9534,0
3178.111,340.3445,0
3619.364,264.6665,0
3654.265,327.6508,0
4252.477,330.7339,0
3833.144,254.7371,0
3482.809,267.1787,0
3439.463,331.4038,0
3565.236,339.5492,0
3382.26,305.8989,0
3658.824,309.3523,0
3766.259,264.9091,0
3774.434,271.634,0
3878.913,266.1787,0
3962.391,175.1924,0
3736.727,287.9846,0
3155.165,326.8704,0
3545.844,344.7996,0
3798.671,293.3986,0
3654.218,242.4932,0
3493.037,233.7448,0
4654.46,436.5547,0
3246.15,207.7585,0
3484.847,229.175,0
3650.238,341.6042,0
3526.689,266.812,0
3686.854,309.2574,0
3709.401,241.7013,0
3483.936,262.0065,0
3959.447,312.1899,0
3583.331,261.4042,0
3482.906,288.4102,0
3598.177,360.9192,0
3684.362,347.9724,0
3618.016,301.4838,0
3269.469,306.2319,0
3245.099,247.9081,0
3582.465,269.7921,0
3634.01,245.049,0
3683.965,269.2646,0
3538.446,261.426,0
3520.866,329.9277,0
3311.724,242.5979,0
3321.161,258.4703,0
3778.249,358.9451,0
3765.457,413.8955,0
3654.25,312.1473,0
3791.09,339.949,0
3634.601,289.7047,0
3871.136,406.7413,0
3599.073,302.0363,0
3491.72,347.6327,0
3423.021,320.0184,0
3521.811,297.9526,0
3681.17,294.2198,0
3910.535,319.6997,0
3714.643,376.1547,0
3702.77,395.062,0
3628.444,234.3391,0
3559.555,258.9244,0
3826.46,319.3336,0
3594.118,288.8118,0
3324.311,353.5112,0
3584.682,257.1283,0
4166.174,219.2297,0
3637.318,304.5004,0
3498.483,244.8123,0
3686.53,353.1974,0
3387.651,346.5823,0
3932.645,284.9362,0
3301.85,368.6906,0
3452.997,166.5316,0
3719.899,325.0413,0
3772.449,263.2389,0
3709.031,378.3812,0
3476.962,255.2749,0
3697.825,244.8065,0
3535.448,325.1975,0
3379.372,258.7256,0
3426.246,339.8081,0
3709.59,320.0437,0
3468.744,327.2328,0
3830.62,337.3364,0
3602.948,363.6011,0
3235.028,394.1123,0
3599.536,285.1238,0
3877.347,269.0819,0
3594.722,318.5259,0
3682.455,280.7345,0
3185.29,308.7318,0
3510.831,314.4178,0
3683.703,366.3573,0
3637.668,249.5839,0
3516.315,272.5259,0
3358.077,356.5074,0
3643.205,318.1791,0
3697.67,299.8448,0
3593.917,253.8868,0
3840.447,313.7881,0
3600.912,226.8678,0
3859.102,321.6818,0
3718.501,292.9006,0
3721.99,241.3927,0
3607.952,357.4232,0
3682.754,254.4492,0
3523.772,315.347,0
3684.529,380.8259,0
3730.612,253.4603,0
3810.009,323.6692,0
3649.731,304.5505,0
3648.956,240.5671,0
3328.081,211.7029,0
3589.462,323.7662,0
4375.702,353.0596,0
3507.72,303.0012,0
3579.162,317.1644,0
3526.565,245.5834,0
3465.245,291.9761,0
3531.948,256.7273,0
3387.154,286.8214,0
3624.544,332.8857,0
3964.212,304.1523,0
3937.576,303.0161,0
3585.721,338.5204,0
3549.448,230.5515,0
3371.79,264.0482,0
3770.421,285.7026,0
3689.311,282.5922,0
3339.947,284.021,0
3487.787,344.3534,0
3419.926,295.1255,0
3458.646,247.8995,0
3903.153,344.74,0
3419.98,321.1055,0
3570.517,260.2192,0
3538.877,302.2739,0
3451.045,402.9637,0
3629.151,327.8568,0
3519.665,326.6067,0
3393.191,296.7831,0
3601.087,269.9962,0
3625.245,271.371,0
3672.674,350.5428,0
3581.123,261.5251,0
3473.026,229.0453,0
3504.354,226.616,0
3634.097,296.8043,0
3509.483,329.8622,0
3573.921,258.9473,0
3536.845,366.8374,0
3428.308,332.7308,0
4476.611,336.6943,0
3446.355,330.5288,0
3716.273,192.3746,0
3480.63,290.5844,0
3618.097,291.756,0
3497.247,336.6464,0
3709.941,262.4886,0
3925.017,399.0565,0
3479.294,300.0803,0
3547.089,376.6893,0
3292.851,231.6666,0
3645.61,317.7577,0
3516.983,228.0502,0
3449.372,303.6542,0
3765.289,295.5488,0
3511.584,274.0077,0
3797.792,337.8297,0
3453.866,312.134,0
3800.216,298.4369,0
3845.84,209.5195,0
3733.388,257.085,0
3744.519,322.1675,0
4104.858,252.1261,0
3586.899,253.8832,0
3453.805,257.407,0
3544.03,337.4785,0
3657.959,190.1638,0
3917.68,222.7539,0
3748.146,214.6296,0
3778.496,209.0634,0
3391.18,238.3638,0
3387.644,296.6978,0
3400.64,285.2838,0
3720.433,233.7288,0
3254.56,293.0743,0
3645.463,273.1808,0
3537.546,261.0957,0
3546.843,336.6619,0
3482.548,344.9962,0
3166.13,262.8157,0
3449.807,363.9736,0
3590.162,334.7023,0
3544.51,319.7968,0
3456.421,294.6404,0
3244.896,308.4302,0
3284.412,280.9492,0
3641.152,366.254,0
3846.323,305.6511,0
3890.203,213.5765,0
3234.318,247.6675,0
3532.92,313.6428,0
3878.677,278.436,0
3178.466,267.3801,0
3383.331,284.1074,0
3754.502,184.8156,0
3541.03,274.7611,0
3472.205,275.0438,0
3137.616,269.3679,0
3513.261,232.7926,0
3444.635,359.4294,0
3729.502,390.5839,0
3314.794,237.2148,0
3711.384,229.6069,0
3188.756,290.4823,0
3320.932,374.174,0
3591.671,303.6029,0
3572.051,355.2701,0
3671.914,337.53,0
3335.636,327.2842,0
3697.354,281.5244,0
3074.62,201.6925,0
3645.009,242.9146,0
3417.105,293.658,0
3738.717,303.6195,0
3511.935,315.459,0
3479.762,255.1416,0
3351.188,357.1727,0
3620.733,331.3433,0
3716.146,298.8041,0
3683.893,254.7194,0
3519.436,409.5288,0
3694.792,239.9131,0
3914.579,417.9949,0
3477.591,271.2572,0
3594.905,269.7295,0
3571.991,342.754,0
3526.207,251.7328,0
3670.495,315.6068,0
3361.303,302.9683,0
3423.926,268.121,0
3934.986,331.9331,0
3680.699,271.2358,0
3692.765,235.2675,0
3821.45,302.8311,0
3758.249,270.2465,0
3485.258,335.7096,0
3473.874,302.9661,0
3624.896,298.3064,0
3671.871,322.7996,0
3608.622,270.3615,0
3358.534,236.3882,0
3420.262,293.5051,0
3449.353,313.698,0
3780.889,223.8431,0
3644.498,325.3379,0
3598.568,253.2228,0
3326.19,357.5499,0
3397.935,196.4181,0
3797.359,281.2778,0
3457.234,279.2026,0
3567.784,208.3856,0
3826.695,319.1836,0
3660.831,364.7661,0
3841.141,224.1771,0
3619.434,260.412,0
3705.752,314.4374,0
3979.727,218.3333,0
3643.436,273.5364,0
3170.376,259.6521,0
3510.407,288.1254,0
3286.887,212.6176,0
3671.989,233.4905,0
3224.875,333.5453,0
3502.727,339.0792,0
3458.053,372.4078,0
3784.052,226.8962,0
3697.275,279.181,0
3391.38,297.637,0
3429.073,316.2241,0
3471.087,287.9417,0
3719.258,270.5161,0
3601.924,354.6704,0
3721.125,298.2623,0
3564.44,321.3802,0
3679.724,270.8475,0
3765.413,267.9086,0
3601.99,241.1115,0
3701.308,221.9399,0
3544.65,223.0562,0
3973.193,333.1434,0
3393.651,298.5437,0
3415.879,311.1772,0
3642.211,256.4132,0
3607.793,256.6538,0
3641.27,314.9514,0
3600.023,355.1152,0
3596.211,309.4431,0
3573.282,384.4652,0
3595.316,209.9072,0
3718.918,329.0126,0
3475.314,292.448,0
3743.773,249.4105,0
3588.203,233.9028,0
3797.572,217.7018,0
4009.948,347.7567,0
3771.664,284.866,0
3336.377,296.1409,0
3335.049,239.3431,0
3793.264,314.3059,0
3543.548,220.4298,0
3437.378,295.843,0
3353.459,344.2097,0
3339.767,344.5485,0
3252.454,219.5594,0
3588.187,317.325,0
3343.857,306.3042,0
3864.635,261.2571,0
3635.998,268.7991,0
3085.555,275.874,0
3676.875,184.5294,0
3597.158,315.4318,0
3666.281,321.1847,0
3718.162,199.4259,0
3798.954,371.7377,0
3833.24,294.89,0
3782.434,233.4885,0
3465.256,228.1119,0
3549.375,331.1986,0
3606.601,388.9729,0
3635.011,323.5352,0
3791.138,276.3763,0
3371.406,238.8234,0
3907.37,316.2916,0
3431.744,259.8972,0
3893.464,279.4872,0
3435.623,383.0819,0
4632.883,368.5613,0
3433.863,221.4767,0
3493.183,264.9473,0
3774.854,186.8229,0
3635.075,297.9058,0
3571.093,326.3213,0
3299.211,371.457,0
3405.802,390.7295,0
3605.483,290.2363,0
3814.848,309.4337,0
3702.249,341.5494,0
3656.802,321.8511,0
3505.894,294.222,0
3458.732,318.739,0
3333.03,294.4027,0
3521.567,277.4409,0
3578.755,212.9015,0
3685.921,201.3887,0
3645.952,215.5647,0
3467.271,309.2671,0
3598.136,318.626,0
3791.934,443.5602,0
3621.323,219.1024,0
3986.874,339.1306,0
3390.795,282.0844,0
3420.686,267.9518,0
3714.697,283.4375,0
3652.841,237.073,0
3759.637,299.7493,0
3849.423,208.2104,0
3178.882,234.0056,0
3797.446,265.1954,0
3722.665,275.2253,0
3217.278,274.8942,0
4261.631,371.6121,0
3623.593,333.6151,0
3385.516,336.6937,0
3364.651,250.8433,0
3485.49,201.3423,0
3431.055,249.6058,0
3708.88,275.3417,0
3818.763,324.4479,0
3462.374,263.9753,0
3466.767,204.5865,0
3632.097,264.7493,0
3721.184,221.4282,0
3629.68,296.4827,0
3820.536,292.8633,0
3826.311,340.5404,0
3605.987,299.8958,0
3514.226,290.6737,0
3933.197,312.0936,0
3591.472,386.8949,0
3763.545,264.334,0
3642.438,305.1532,0
3945.85,363.5107,0
3802.232,204.2156,0
3806.106,280.6663,0
4075.903,357.0441,0
3305.515,296.3822,0
3437.583,267.759,0
3621.528,281.4342,0
3450.116,362.7767,0
3891.934,325.1477,0
3246.888,387.0634,0
3251.087,311.8972,0
3683.611,308.4012,0
4004.165,309.8981,0
3623.294,316.9116,0
3283.904,281.481,0
3215.906,287.0693,0
3754.473,257.0927,0
3690.868,369.6998,0
3699.58,299.698,0
4318.078,375.0627,0
3669.715,413.9006,0
3528.373,289.053,0
3485.598,370.6478,0
3768.556,290.7705,0
3389.612,317.2322,0
3789.054,320.5663,0
4495.639,395.6724,0
3360.54,307.2462,0
3472.668,261.8872,0
3474.362,289.8333,0
3690.266,350.943,0
3555.412,264.322,0
3329.479,367.6461,0
3642.685,258.2601,0
3633.545,417.1549,0
3861.07,320.3077,0
3949.495,300.7306,0
3686.4,361.1473,0
3259.177,245.6591,0
3789.409,426.4443,0
3171.291,281.3748,0
3477.792,332.3824,0
3583.348,253.0608,0
3735.256,282.4332,0
3652.414,308.9916,0
3404.92,302.7614,0
3597.618,154.2833,0
3445.176,270.4241,0
3801.923,305.4888,0
3684.254,347.1797,0
3912.644,328.5587,0
3525.178,273.4352,0
3553.857,265.3691,0
3545.897,311.1677,0
3678.044,340.0928,0
3574.365,288.5043,0
3665.862,181.3258,0
3806.737,263.8602,0
4105.85,309.8193,0
3521.558,273.5458,0
3417.053,406.9606,0
4120.018,310.0581,0
3613.624,342.2554,0
3512.228,242.7542,0
3631.508,318.7426,0
3538.878,373.392,0
3772.159,263.8015,0
3777.716,316.9073,0
3722.598,314.1747,0
3382.693,223.193,0
3432.733,286.1798,0
3597.052,315.561,0
3701.098,430.8911,0
4203.042,394.8618,0
3484.517,343.62,0
3278.198,270.6672,0
3723.345,217.8024,0
3491.721,152.7805,0
3786.981,224.4781,0
3480.932,319.6302,0
3403.889,253.5958,0
3586.057,255.5674,0
3605.078,303.5508,0
3647.137,267.0084,0
3314.97,322.8365,0
3283.298,346.5699,0
3509.595,239.406,0
3694.429,332.485,0
3750.529,362.0114,0
3522.758,299.0109,0
3913.123,349.7391,0
3777.395,272.411,0
3740.862,351.907,0
3634.141,273.5068,0
3691.636,271.5637,0
3567.853,214.5642,0
3756.888,291.2313,0
3336.192,321.4794,0
3629.25,317.6033,0
3615.153,330.4698,0
3467.84,345.0522,0
3538.537,278.0779,0
3633.527,327.9153,0
3479.978,240.0331,0
3210.512,323.2163,0
3581.695,241.3351,0
3616.253,319.4032,0
3607.432,221.8408,0
3363.964,245.337,0
3514.612,406.3181,0
3435.473,272.4567,0
3649.681,330.8352,0
3773.61,388.3597,0
3738.862,256.5734,0
3938.929,276.3385,0
3770.102,348.4736,0
3512.87,343.6337,0
3470.327,389.2684,0
3647.829,277.0232,0
3564.221,306.5248,0
3671.575,357.7694,0
3941.977,219.0023,0
3779.016,283.5762,0
3691.953,315.1481,0
3421.75,304.5183,0
3648.753,300.387,0
3622.006,319.7096,0
3493.505,354.1451,0
3661.31,316.996,0
3375.166,242.7618,0
3598.152,310.9915,0
3842.35,223.6339,0
3619.184,328.6029,0
3422.573,291.8585,0
3593.878,333.8842,0
3681.272,235.0107,0
3705.933,290.1041,0
3542.014,280.4304,0
3587.304,401.7941,0
3775.587,306.7322,0
3293.157,326.1372,0
