Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3280.774,357.1367,0
3342.288,212.1299,0
3522.124,241.8198,0
3646.301,278.6656,0
3264.57,376.1707,0
3709.292,247.5609,0
3216.323,309.2922,0
3750.838,296.0802,0
3259.122,237.2998,0
3386.278,240.4711,0
3550.735,349.6787,0
3386.424,270.6993,0
3829.274,302.0452,0
3253.298,287.1965,0
3514.451,367.1265,0
3522.957,350.7279,0
3678.028,296.1095,0
3443.18,274.4425,0
3516.029,319.9185,0
3714.642,374.5208,0
3761.477,292.0939,0
3440.668,314.8571,0
3676.9,298.5245,0
3825.77,293.406,0
3616.988,289.5565,0
3623.736,307.5121,0
3362.172,268.3295,0
3627.969,375.172,0
3651.679,243.7134,0
3845.539,315.5861,0
3360.465,372.5763,0
3476.256,380.2074,0
4127.542,362.7412,0
3598.739,332.6323,0
3420.38,306.3053,0
3573.832,324.1899,0
3442.122,277.9742,0
3673.204,380.0082,0
3274.518,399.3517,0
3573.783,199.2321,0
3610.269,264.517,0
3518.752,366.4299,0
3474.791,227.5067,0
3562.305,343.7361,0
3259.227,213.8745,0
3543.883,287.8722,0
3609.425,264.0574,0
3692.969,300.9266,0
3471.079,365.3452,0
3629.739,277.0671,0
3646.542,302.2924,0
3621.044,227.8503,0
3555.914,240.538,0
3342.986,320.3461,0
3322.493,295.2668,0
3933.826,339.5344,0
3549.129,347.9271,0
3211.306,418.6895,0
3499.833,251.2535,0
3927.992,210.5441,0
3576.035,285.7712,0
3590.808,290.1273,0
3327.042,317.173,0
3521.876,277.7253,0
3599.897,345.1311,0
3791.847,271.7849,0
3417.562,256.4868,0
3542.123,237.6458,0
3204.517,338.2493,0
3518.307,289.4141,0
3543.543,390.889,0
3371.939,206.0204,0
3684.18,265.661,0
3412.132,295.5237,0
3828.44,245.7925,0
3414.878,322.215,0
3445.681,320.5481,0
3456.002,250.8962,0
3527.89,287.0872,0
3438.137,331.6355,0
3919.965,397.9686,0
3432.296,301.2825,0
3589.551,328.5919,0
3464.027,265.9012,0
3538.11,247.6786,0
3479.42,271.951,0
3657.495,261.9153,0
3391.261,409.6411,0
3433.891,301.5358,0
3697.731,411.4054,0
4018.875,303.0844,0
3512.89,313.6608,0
3531.057,350.3485,0
3594.995,217.6997,0
3830.941,318.1442,0
3524.673,257.9557,0
3706.52,270.493,0
3618.83,212.1986,0
3468.127,284.1887,0
3487.164,189.2161,0
3454.682,293.3116,0
3408.902,316.2446,0
3543.505,218.2053,0
3980.703,227.2422,0
3987.132,345.0146,0
3854.495,311.8846,0
3498.402,332.0055,0
3469.285,297.3345,0
3702.348,344.6912,0
3799.309,285.0836,0
3775.415,325.8174,0
3604.199,360.6342,0
3638.762,266.6082,0
3761.459,267.0203,0
3740.14,272.8475,0
3584.257,268.5214,0
3900.658,322.7751,0
3521.13,271.1169,0
3562.849,317.4717,0
3660.505,362.1741,0
3524.433,245.0387,0
3320.975,334.2092,0
3529.713,209.1003,0
3929.211,372.1417,0
3478.685,292.4764,0
3783.234,348.1783,0
3853.874,358.9272,0
3367.413,275.2115,0
3433.501,282.7548,0
3700.749,353.4071,0
3336.545,324.5234,0
3414.059,339.5757,0
3472.294,271.679,0
3291.354,233.6583,0
3617.798,339.6663,0
3506.038,313.621,0
3569.645,308.3296,0
3424.195,248.3877,0
3641.974,275.8501,0
3400.998,281.9355,0
3486.164,313.8986,0
4024.282,260.3719,0
3479.901,266.5887,0
3402.493,329.2228,0
3677.841,251.9275,0
3352.688,378.1382,0
3202.08,205.7902,0
3777.814,306.4473,0
3419.979,336.0863,0
3403.211,316.4333,0
3501.491,388.4379,0
4072.666,262.6752,0
3916.392,327.7778,0
3840.969,363.4176,0
3589.942,304.4154,0
3511.835,366.6433,0
3480.164,320.4973,0
3393.443,347.6069,0
3970.807,367.8206,0
4005.133,229.8812,0
3598.29,336.2721,0
3545.601,231.9465,0
3530.66,310.6522,0
3741.604,214.5848,0
3542.166,319.7684,0
3643.628,293.627,0
3896.158,299.8854,0
3687.755,299.8684,0
3334.656,342.8959,0
3728.553,388.0887,0
3589.445,316.2211,0
3478.806,294.5442,0
3578.379,379.7582,0
3443.976,338.8315,0
3654.976,301.4476,0
3377.223,314.5111,0
3332.173,316.0747,0
3480.141,359.7532,0
3671.942,358.1833,0
3388.44,313.6453,0
3775.224,262.2583,0
3702.854,294.8514,0
3609.255,314.2831,0
3403.768,342.1267,0
3310.019,326.1205,0
3540.348,234.0939,0
3364.926,310.358,0
3370.583,331.759,0
3419.431,378.8418,0
3416.08,350.0941,0
3442.841,272.3993,0
3548.279,363.9949,0
3491.962,308.574,0
3422.914,286.6526,0
3815.108,317.1365,0
3425.672,308.3149,0
3496.711,394.5059,0
3444.325,320.1616,0
3566.1,254.7181,0
3578.627,345.8081,0
3790.762,343.5112,0
3449.399,274.4719,0
3486.723,274.8792,0
3425.755,285.1326,0
3878.084,247.9677,0
3494.342,191.679,0
3561.245,358.1,0
3414.481,339.7723,0
3431.404,313.9609,0
3522.689,291.0547,0
3467.178,224.4658,0
3551.865,300.5526,0
3345.248,380.5101,0
3644.833,249.392,0
3638.414,206.2273,0
3342.569,277.7378,0
3639.846,301.2015,0
3792.523,367.1896,0
3381.593,379.4576,0
3339.561,236.3091,0
3557.407,287.4352,0
3494.753,322.1794,0
3343.42,308.7445,0
3433.125,375.5709,0
3251.784,252.6074,0
3281.709,298.3539,0
3214.151,296.2462,0
3730.704,296.694,0
3304.076,293.4966,0
3522.711,340.1909,0
3607.558,343.5461,0
3494.456,258.2253,0
3228.371,280.3351,0
3369.619,312.7235,0
3426.461,336.5577,0
3553.735,322.5896,0
3457.054,241.965,0
3427.912,285.9979,0
3657.855,276.0248,0
3834.954,317.6349,0
3597.544,295.2743,0
3459.712,261.1888,0
3178.136,315.0332,0
4115.537,292.777,0
3505.62,268.9562,0
3632.204,281.5105,0
3355.231,252.4523,0
3599.821,292.8986,0
3502.479,299.9401,0
3349.407,299.1967,0
3358.589,345.4635,0
3886.302,314.9197,0
3873.725,367.5228,0
3576.588,319.7181,0
3433.558,317.7888,0
3431.856,236.3435,0
3391.198,225.408,0
3349.074,300.3677,0
3659.327,291.6334,0
3667.091,268.4642,0
3508.935,351.2509,0
3255.223,268.6429,0
3779.382,374.2605,0
3626.417,267.2704,0
3787.667,321.4792,0
3881.334,299.3959,0
3545.375,302.2825,0
3528.93,331.2461,0
3670.735,274.3774,0
4149.829,316.6323,0
3489.564,298.1156,0
3609.835,297.5627,0
3423.506,278.6202,0
3794.304,281.5306,0
3674.264,408.2474,0
3349.826,220.2479,0
3223.163,307.8948,0
3689.433,265.4453,0
3331.805,308.4523,0
3362.195,346.8081,0
3255.656,366.4969,0
3410.919,343.7365,0
3444.107,275.9182,0
3490.346,369.1906,0
3583.148,283.462,0
3545.553,277.7542,0
3449.707,369.8925,0
3643.434,217.949,0
3957.364,369.8218,0
3797.068,344.4161,0
3666.551,261.2634,0
3409.767,217.5907,0
3428.236,311.0605,0
3305.239,263.2496,0
3365.208,341.9312,0
3537.053,329.1057,0
4131.924,281.166,0
3543.184,296.281,0
3495.932,386.8567,0
3729.121,273.6989,0
3644.525,275.7032,0
3498.587,245.3916,0
3451.817,281.7498,0
3786.783,322.0334,0
3695.087,249.387,0
3230.182,262.5792,0
3409.073,304.3414,0
3406.446,315.0616,0
3663.293,266.8805,0
3856.985,285.9377,0
3490.897,334.4452,0
3679.857,368.0493,0
3485.544,221.4454,0
3563.199,256.2872,0
3605.619,324.5895,0
3457.755,264.8992,0
3404.893,280.9547,0
3491.892,287.7252,0
3710.223,339.4667,0
3343.97,274.4382,0
3816.9,292.4854,0
3580.404,266.8209,0
3361.65,305.4703,0
3519.594,269.2714,0
3761.607,325.8015,0
3448.618,244.2478,0
3581.623,235.3701,0
3226.506,194.892,0
3885.862,263.5397,0
3552.436,337.9789,0
3742.388,336.408,0
3556.705,296.8273,0
3449.459,276.1406,0
3878.404,324.1555,0
3481.487,286.6294,0
3638.573,373.439,0
3446.183,279.4781,0
3487.063,342.8055,0
3484.38,353.1047,0
3780.796,352.2007,0
3681.483,255.9,0
3423.649,297.6855,0
3603.792,304.3054,0
3563.469,247.8713,0
3304.943,341.1792,0
3610.484,268.9684,0
3669.624,348.7704,0
3498.758,316.7096,0
3454.655,263.5565,0
3593.036,254.2002,0
3647.764,344.2084,0
3268.63,382.6437,0
3554.583,297.3402,0
3547.561,300.9275,0
3775.315,309.6067,0
3293.475,321.0232,0
3386.24,266.9801,0
3558.591,314.609,0
3278.798,284.5397,0
3561.323,208.0011,0
3489.486,375.0007,0
3454.162,298.996,0
4023.841,287.5542,0
3690.456,281.5596,0
3637.779,282.9957,0
3620.848,321.8145,0
3925.648,250.5643,0
3773.008,350.7524,0
3377.912,301.6304,0
3594.783,277.8539,0
3870.617,359.0865,0
3488.933,351.4945,0
3440.579,244.3126,0
3646.616,175.068,0
3348.66,328.8948,0
3478.682,250.7295,0
3378.48,311.6165,0
3655.616,336.303,0
4291.817,355.5244,0
3566.394,271.642,0
3512.261,372.6613,0
3485.7,241.2556,0
3356.405,253.2402,0
3530.382,301.057,0
3888.297,405.2572,0
3530.175,268.9814,0
3409.485,323.5021,0
3758.105,261.9174,0
3839.89,371.4473,0
3776.209,282.8364,0
3430.429,213.2898,0
3440.742,350.8252,0
3630.89,227.8755,0
3377.548,323.7654,0
3813.612,271.2665,0
3633.719,317.0909,0
3474.196,336.8002,0
3517.82,316.1683,0
3521.298,280.473,0
3584.007,279.3538,0
3677.156,245.8127,0
3178.795,265.177,0
3595.549,392.5322,0
3132.516,287.4102,0
3403.902,176.8552,0
3625.734,256.165,0
3446.151,279.3169,0
3449.016,266.6781,0
3371.543,224.4326,0
3768.317,313.7811,0
3562.584,300.028,0
3216.585,395.1908,0
3573.283,229.0796,0
3545.85,427.4376,0
3612.948,358.366,0
3487.348,312.491,0
3614.296,369.1498,0
3298.597,302.8903,0
3422.341,298.5828,0
4152.545,328.5767,0
3807.037,286.3669,0
3948.997,358.5477,0
3473.719,280.8485,0
3525.032,287.8744,0
3483.297,288.8688,0
3617.753,311.9589,0
3564.312,314.7479,0
3708.675,256.752,0
3332.453,243.1897,0
3851.64,256.0779,0
3515.113,315.3357,0
3357.21,269.475,0
3595.023,240.5394,0
3457.286,263.5182,0
3527.323,229.8259,0
3404.782,302.9678,0
4143.88,387.7397,0
3454.585,342.8678,0
3788.803,305.5635,0
3722.457,347.8618,0
3428.173,256.6982,0
3534.964,345.8593,0
3429.724,287.3379,0
3824.451,354.5117,0
3431.85,258.5111,0
3384.397,298.4442,0
3700.698,242.0121,0
3752.587,322.8469,0
3379.288,223.8496,0
3371.919,309.5573,0
3828.314,301.1541,0
3879.617,286.5127,0
3453.779,333.3477,0
3423.617,265.614,0
3660.14,227.5795,0
3262.371,390.2957,0
3378.209,277.62,0
3657.505,294.9098,0
3415.282,310.504,0
3595.482,309.0709,0
3819.698,283.1224,0
3289.918,272.6162,0
3658.742,253.6288,0
3690.664,311.2271,0
3755.819,384.3551,0
3688.724,283.7887,0
3398.301,269.6892,0
3377.226,303.0358,0
3567.732,285.2382,0
3711.75,233.0341,0
3413.303,286.2163,0
3923.485,340.323,0
3541.534,359.4517,0
3430.559,324.5771,0
3417.951,340.9137,0
3548.736,271.0874,0
3475.742,289.8621,0
3714.259,317.8716,0
3739.185,282.4338,0
3607.314,381.7216,0
3396.292,332.2386,0
3299.771,248.2124,0
3706.028,315.8741,0
3537.466,391.8036,0
3673.083,283.6022,0
3560.579,311.0056,0
3437.063,368.3406,0
3427.903,281.5548,0
3310.889,370.7072,0
3223.841,369.0356,0
3255.016,370.9377,0
3322.079,293.9172,0
3575.673,259.9094,0
3633.005,336.0665,0
3833.764,201.4806,0
3391.32,270.3158,0
3550.209,269.5187,0
3211.198,265.7208,0
3709.676,321.8608,0
3390.856,272.3374,0
3599.911,266.5824,0
3395.628,255.7357,0
3665.498,268.6812,0
3174.059,328.6835,0
3451.309,295.6086,0
3567.407,281.4052,0
3443.903,291.0769,0
3483.702,365.1965,0
3430.452,277.7521,0
3663.172,234.0878,0
4014.21,340.6963,0
3582.953,207.7358,0
3584.555,319.0121,0
3564.182,278.7423,0
3482.005,307.2798,0
3495.085,275.3162,0
3624.225,372.6393,0
3605.316,377.6415,0
3690.524,339.3351,0
3882.032,283.3058,0
3553.151,221.3988,0
3725.12,324.0886,0
3495.588,431.9929,0
3579.361,327.6838,0
3411.003,361.801,0
3556.332,246.6232,0
3582.698,262.2008,0
3648.609,327.2263,0
3432.886,379.4288,0
3526.739,216.2313,0
3297.783,350.6204,0
3537.867,234.5137,0
3363.627,242.337,0
3562.622,271.6315,0
3704.328,279.0562,0
3319.947,319.1614,0
3726.405,370.743,0
3607.924,274.0105,0
3665.212,296.999,0
3821.612,362.1942,0
3545.141,299.1256,0
3674.904,325.9855,0
3394.042,261.054,0
3368.651,455.7947,0
3683.702,235.2368,0
3630.853,336.5684,0
3396.532,273.665,0
3430.375,350.4053,0
3439.765,283.9663,0
3379.043,363.4951,0
3788.742,353.9902,0
3317.063,291.9712,0
3762.719,312.7239,0
4005.033,233.8296,0
3485.646,374.7053,0
3486.431,323.2097,0
3477.418,326.4362,0
3535.689,282.856,0
3857.854,319.9796,0
3502.24,317.6954,0
3384.337,234.9739,0
3747.025,320.7728,0
3343.386,345.6615,0
3867.324,226.0007,0
3781.829,330.1318,0
3465.089,256.075,0
3428.718,376.8571,0
3350.965,269.087,0
3438.976,226.9498,0
3446.289,261.9148,0
3586.917,256.3158,0
3704.089,339.6052,0
3490.431,347.7424,0
3499.098,284.1284,0
3370.505,304.9453,0
3527.917,213.5731,0
3564.659,292.4738,0
3292.079,338.1332,0
3415.667,288.1577,0
3460.11,288.6138,0
3446.15,312.4537,0
3757.013,275.4169,0
3499.616,328.5024,0
3632.4,210.5295,0
3694.089,215.3667,0
3538.86,365.4089,0
3155.679,264.7975,0
3424.943,387.119,0
3433.879,232.1533,0
3840.621,360.9136,0
3672.371,254.6121,0
3521.93,276.4285,0
3715.577,332.2018,0
3580.173,301.2026,0
3664.208,226.9504,0
3701.357,268.0636,0
3247.559,318.8224,0
3571.459,334.6266,0
3228.417,376.1969,0
3478.37,310.4004,0
3747.147,318.0957,0
3456.878,347.6929,0
3489.111,244.5609,0
3528.855,247.3428,0
3854.941,279.7733,0
3351.461,219.2797,0
3729.627,309.7485,0
3847.564,281.8203,0
3464.589,371.1631,0
3618.379,335.9534,0
3612.219,387.7679,0
3856.339,309.1262,0
3513.146,341.3135,0
3377.66,230.3368,0
3461.077,329.3571,0
3655.573,311.5549,0
3520.165,244.5574,0
3385.585,364.3005,0
3361.413,284.4618,0
3432.828,313.5999,0
3792.334,329.8505,0
3782.091,388.9541,0
3516.816,219.8936,0
3547.794,302.1139,0
3413.601,336.2073,0
3644.762,356.2273,0
3703.418,361.1178,0
3737.551,280.8877,0
4190.223,360.2964,0
3648.403,300.954,0
3588.35,361.1814,0
3399.687,253.6222,0
3590.201,283.6223,0
3620.567,325.6294,0
3388.063,236.8193,0
3113.655,277.6088,0
3776.168,331.4695,0
3385.17,277.9438,0
3744.855,368.3812,0
3635.149,249.8571,0
3623.397,285.6509,0
3463.899,298.6931,0
3350.426,329.6674,0
3759.252,278.324,0
3690.519,237.8932,0
3426.313,253.8646,0
3552.54,275.0331,0
3432.259,328.1288,0
3687.935,242.376,0
3519.676,258.0087,0
3399.365,312.1577,0
3440.405,309.5391,0
3328.044,303.9159,0
3620.286,388.4636,0
3467.434,241.5684,0
3724.79,278.3605,0
3319.971,266.1656,0
3575.429,290.6003,0
3632.695,272.4246,0
3735.249,249.9783,0
3706.322,302.7147,0
3440.298,299.6837,0
3615.192,346.4191,0
3833.521,317.4615,0
3637.063,324.0894,0
3510.664,296.8794,0
3497.647,319.7053,0
3731.192,347.8457,0
3498.59,278.8021,0
3756.429,279.0814,0
3406.466,289.4203,0
3306.115,305.8574,0
3276.481,308.7406,0
3624.959,289.7394,0
3544.897,331.7979,0
3551.713,296.4648,0
3838.039,356.0336,0
3565.245,198.3712,0
3555.829,273.1185,0
3792.639,317.4338,0
3635.704,346.9174,0
3660.715,301.3834,0
3631.347,291.7737,0
3771.334,366.2706,0
3880.684,316.2866,0
3449.781,265.2203,0
3448.917,237.124,0
3405.746,350.1322,0
3529.98,331.1427,0
3638.456,370.1617,0
3352.9,265.535,0
3696.577,317.3525,0
3530.754,289.9406,0
3501.828,267.291,0
3696.744,278.9532,0
3357.729,292.286,0
3403.558,229.1564,0
3590.665,266.2089,0
3697.751,279.7708,0
3793.6,345.2914,0
3590.19,206.1094,0
3465.84,283.2041,0
3716.731,314.77,0
3636.492,237.4607,0
3431.483,271.8898,0
3620.787,347.3303,0
3475.549,300.5114,0
3897.497,398.2164,0
3912.578,245.8109,0
3592.238,280.4971,0
3757.353,339.2633,0
3461.593,303.2762,0
3753.032,323.9625,0
3714.822,282.2198,0
3429.363,285.6523,0
3385.547,260.05,0
3427.624,355.485,0
3606.127,223.9221,0
3671.805,299.577,0
3468.431,333.8595,0
3648.447,290.5594,0
3780.885,339.1754,0
3507.562,358.1183,0
3399.098,263.7083,0
3731.735,323.0612,0
3673.421,247.8234,0
3561.888,282.0953,0
3539.828,413.1746,0
3798.23,355.2936,0
3724.461,441.6444,0
3875.001,383.0491,0
3641.864,249.9937,0
3560.86,298.9644,0
3409.844,325.6339,0
3669.647,275.8252,0
3722.87,395.9651,0
3633.53,204.5244,0
3840.106,320.559,0
3605.491,292.0115,0
3805.906,301.0177,0
3509.909,283.9656,0
3458.809,250.4023,0
4026.858,236.5724,0
3502.618,307.8956,0
3493.37,320.3605,0
3339.904,309.6677,0
3297.065,304.0079,0
3706.721,285.2379,0
3658.68,279.6862,0
3551.489,279.7067,0
3445.048,318.0299,0
3749.374,295.2328,0
3543.722,279.4672,0
3816.186,368.3389,0
3649.564,262.998,0
3325.009,371.8954,0
3425.099,332.9047,0
3399.038,272.5508,0
3656.926,341.5614,0
3452.294,378.3177,0
3460.942,187.4727,0
3520.349,319.3284,0
3529.145,392.0948,0
3610.057,271.5771,0
3510.33,207.2744,0
3949.729,322.9369,0
3698.747,171.7322,0
3402.231,266.6976,0
3625.775,243.6622,0
3669.431,369.3752,0
3470.966,267.7771,0
3431.771,284.3282,0
3466.158,330.3519,0
3898.563,264.5687,0
3640.123,277.7499,0
3290.065,318.21,0
3395.386,292.8829,0
3634.901,406.9127,0
3462.352,202.5171,0
3445.249,318.6899,0
3372.53,264.8185,0
3572.803,325.6609,0
3789.556,207.3375,0
3671.733,296.2682,0
3864.259,275.0664,0
3493.265,276.0723,0
3431.149,382.1221,0
3631.329,216.795,0
3582.429,301.0752,0
3244.696,315.847,0
3863.401,307.3378,0
4009.417,323.3068,0
3311.979,353.2952,0
3843.304,283.9723,0
3306.442,324.9775,0
3395.832,328.7466,0
3431.234,256.6212,0
3533.36,325.8054,0
3417.137,304.2775,0
3242.182,252.3612,0
3917.697,246.9072,0
3446.948,368.2267,0
3303.383,308.4471,0
3454.686,309.9083,0
3575.655,397.2307,0
3651.09,451.1903,0
3526.272,283.2742,0
3407.627,261.163,0
3897.055,387.0011,0
3564.51,296.7378,0
3578.517,303.3046,0
3534.226,303.021,0
3571.413,315.0554,0
3356.968,295.5393,0
3681.283,229.8157,0
3358.868,323.8451,0
3490.967,241.374,0
3645.898,343.85,0
3537.531,370.9111,0
3649.386,216.476,0
3273.245,313.8934,0
3682.611,343.1545,0
3422.357,235.1033,0
3447.462,248.4268,0
3349.25,294.2302,0
3628.528,281.5894,0
3489.614,284.7332,0
3586.963,295.2146,0
3486.576,336.9304,0
3482.348,308.9453,0
3477.527,319.4623,0
3540.434,291.2889,0
3487.853,320.12,0
3690.404,239.9811,0
3635.194,321.3602,0
3526.071,334.8206,0
3346.61,273.5894,0
3535.416,402.6919,0
3565.132,256.5869,0
3406.648,281.2253,0
3698.794,352.8677,0
3570.106,252.7972,0
3871.267,287.4581,0
3443.715,299.7335,0
3909.863,289.0819,0
3397.24,400.0507,0
3407.581,311.025,0
3848.111,314.3524,0
3393.184,314.8167,0
3463.601,336.3541,0
3554.944,303.7712,0
3438.038,289.4844,0
3161.576,293.9943,0
3620.999,229.7607,0
3474.414,313.5475,0
3703.165,363.2006,0
3716.503,389.5319,0
3810.542,358.6367,0
3896.843,297.9362,0
3403.234,361.6007,0
3476.834,316.3944,0
3257.128,245.5099,0
3693.441,295.4086,0
3485.44,271.7842,0
3643.749,250.2374,0
3334.663,320.851,0
3588.209,355.4446,0
3830.8,358.6583,0
3397.366,184.5132,0
3656.056,324.7164,0
3456.25,384.9783,0
3500.261,238.2451,0
3354.088,404.0634,0
3485.274,255.6681,0
3745.853,280.4907,0
3560.9,302.2667,0
3469.013,247.0159,0
3372.391,269.8064,0
3473.971,341.7518,0
3478.562,269.0264,0
3413.146,371.5342,0
3410.117,294.4811,0
3629.341,349.1487,0
3307.665,309.1423,0
3469.66,289.7831,0
3324.919,326.6594,0
3489.869,396.6741,0
3545.694,334.3113,0
3509.11,273.7603,0
3674.307,239.1423,0
3684.348,244.3308,0
3558.276,259.252,0
3575.664,343.2654,0
3435.542,333.3232,0
3462.64,259.214,0
3565.723,294.3727,0
3639.073,276.3043,0
3790.351,271.572,0
3342.111,321.3119,0
3618.389,263.7816,0
3786.024,207.8247,0
3537.253,283.9974,0
3536.627,284.7192,0
3949.418,274.2419,0
3636.693,324.3259,0
3368.86,264.619,0
3456.951,207.3439,0
3525.873,207.196,0
3763.049,319.7312,0
3557.071,319.5447,0
3297.521,318.963,0
3405.836,257.6785,0
3707.886,321.4298,0
3499.692,363.687,0
3212.126,332.2776,0
3827.759,366.9021,0
3437.705,278.7191,0
3486.876,283.7723,0
3603.765,369.9473,0
3456.24,262.7174,0
3409.509,283.1708,0
3713.648,273.6566,0
3453.408,324.6616,0
3484.779,269.6427,0
3291.904,269.1008,0
3832.712,302.2543,0
3377.361,363.8086,0
3492.747,284.5897,0
3348.416,265.9606,0
3565.154,317.4003,0
3825.754,212.6797,0
3564.361,261.4607,0
3145.198,389.9044,0
3235.871,278.8938,0
3460.332,311.6439,0
3698.917,319.0237,0
3454.202,300.425,0
3632.4,333.1173,0
3347.99,270.5159,0
3543.764,285.4658,0
3498.451,214.4935,0
3523.078,290.0303,0
3525.691,370.1715,0
3436.213,293.6753,0
3920.397,306.6555,0
3846.584,401.9011,0
3580.564,315.2432,0
3662.412,319.2145,0
3351.57,304.1757,0
3707.085,249.0577,0
3383.831,330.8212,0
3596.679,316.5598,0
3559.925,243.4523,0
3481.348,358.098,0
3819.845,246.8658,0
3338.108,374.2834,0
3856.805,328.9492,0
3648.466,344.5624,0
3598.446,356.7484,0
3750.592,307.101,0
3574.501,383.7885,0
3464.565,290.7477,0
3373.382,285.6411,0
3733.701,291.8228,0
3671.337,347.8895,0
3500.159,388.5114,0
3482.124,379.1832,0
4029.293,315.0066,0
3209.868,349.5596,0
3187.396,181.4851,0
3656.611,361.4355,0
3473.104,349.0117,0
3505.235,229.5906,0
3734.293,329.9336,0
3458.724,295.1576,0
3444.179,346.4152,0
3382.431,232.3922,0
3688.232,273.3851,0
3626.363,309.1415,0
3621.604,305.5211,0
3551.026,259.5203,0
3669.551,378.6749,0
3365.937,358.0751,0
3530.293,302.9202,0
3699.668,301.9326,0
3571.746,277.6948,0
3783.453,352.0342,0
3849.555,346.8652,0
3457.742,263.2041,0
3877.534,308.019,0
3192.364,253.2656,0
3403.418,277.1313,0
3458.323,304.2325,0
3235.517,241.1946,0
3193.312,290.0538,0
3519.77,360.767,0
3317.555,299.1294,0
3540.981,350.5409,0
3717.176,318.5243,0
3448.589,283.7898,0
3301.139,274.9376,0
3212.924,299.7444,0
3356.152,235.915,0
3502.705,282.6552,0
3707.654,394.1884,0
3945.54,274.6145,0
3755.666,399.775,0
3449.449,242.9507,0
3552.244,324.6899,0
4027.574,336.5613,0
3507.751,362.4261,0
3607.325,243.7444,0
3465.58,240.8666,0
3233.107,257.6533,0
3585.961,239.0477,0
3528.69,266.5712,0
3433.231,287.3804,0
4205.424,291.074,0
3464.319,378.7573,0
3800.566,362.1776,0
3379.321,291.6261,0
3580.497,341.0005,0
3400.34,302.071,0
3394.354,277.35,0
3688.646,313.807,0
3316.786,280.1041,0
3339.695,290.7222,0
3348.631,270.8124,0
3847.416,313.2258,0
3740.678,332.7933,0
3644.458,217.6627,0
3556.825,210.8064,0
3508.885,341.8054,0
3568.042,285.2267,0
3354.519,270.2391,0
3571.92,280.5208,0
3612.748,253.0902,0
3532.563,336.9269,0
3573.388,382.7335,0
3512.922,339.1539,0
3489.706,358.8805,0
3504.824,288.5214,0
3539.95,314.8842,0
3661.243,322.8907,0
3457.568,320.2845,0
3531.297,324.6213,0
3215.978,304.4698,0
3477.754,307.8317,0
3662.203,231.0175,0
3450.142,312.2224,0
3545.842,291.9968,0
3404.625,389.5443,0
3515.524,250.6064,0
3698.509,289.5601,0
3680.256,303.4913,0
3785.375,297.3956,0
4163.504,394.3818,0
3716.244,265.6937,0
3721.436,314.8073,0
3634.257,271.5372,0
3820.654,373.4999,0
3859.977,451.2061,0
3719.76,343.5076,0
3592.524,358.0972,0
3344.293,255.1594,0
3692.411,279.7683,0
3484.6,229.7249,0
3679.169,296.1467,0
3635.217,291.6536,0
3282.64,201.186,0
3495.934,336.9886,0
3619.754,327.7827,0
3304.107,330.0503,0
3497.701,262.8777,0
3931.43,275.5864,0
3554.188,347.3005,0
3421.691,285.6693,0
3454.812,247.0261,0
3702.616,229.4208,0
3440.388,318.543,0
3478.003,333.907,0
3679.991,297.5615,0
3551.071,310.1268,0
3797.217,364.5333,0
3621.573,252.2771,0
3597.493,360.6982,0
3641.494,213.7218,0
3941.711,336.3402,0
3685.114,311.858,0
3356.833,383.373,0
3477.248,295.2194,0
3669.083,354.7925,0
3502.549,320.4237,0
3597.751,277.5143,0
3839.543,277.5265,0
3439.288,359.7983,0
3779.036,422.4596,0
3478.913,259.1588,0
3389.79,216.675,0
3498.203,270.0718,0
3612.634,288.9321,0
3318.293,265.204,0
3477.015,257.9412,0
3997.342,312.7357,0
3699.595,257.1102,0
3595.873,283.687,0
3460.381,289.8575,0
3438.463,261.0725,0
3589.277,275.1652,0
3565.026,365.1351,0
3698.221,291.2039,0
3541.888,238.3068,0
3553.226,361.7478,0
3287.707,249.599,0
4068.673,268.8077,0
3385.141,258.1635,0
3765.605,279.5907,0
3463.07,255.4333,0
3404.226,203.2157,0
3692.18,327.0067,0
3402.477,295.7904,0
3566.442,275.0604,0
3783.66,489.5052,0
3525.414,254.3612,0
3455.768,248.4486,0
3271.136,267.7789,0
3467.367,363.8459,0
3591.777,313.2378,0
3609.342,291.5416,0
3618.274,267.5957,0
3644.428,306.8809,0
3286.9,291.6843,0
3458.391,233.5426,0
3433.529,312.1641,0
3466.998,365.146,0
3630.767,224.0107,0
3427.511,312.274,0
3435.937,332.4882,0
3650.541,392.6699,0
3341.107,318.0513,0
3679.752,332.8525,0
3553.212,277.4373,0
3920.127,294.2714,0
3401.216,344.1013,0
3554.125,326.5046,0
3657.362,287.5477,0
3496.015,307.4567,0
3384.246,300.2877,0
3624.083,264.615,0
3579.51,343.8788,0
3659.288,247.1381,0
3782.689,300.3074,0
3635.703,384.7488,0
3431.078,324.4301,0
3703.591,275.1547,0
3548.184,327.871,0
3912.7,337.453,0
3491.715,343.7343,0
3401.865,354.6318,0
3472.088,310.6617,0
3743.94,333.1323,0
4064.393,287.8356,0
3368.023,272.4636,0
3432.804,437.3805,0
3253.983,358.2892,0
3649.076,310.562,0
3365.429,315.7986,0
3542.674,350.6906,0
3843.67,367.8932,0
3653.808,341.9626,0
