Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3378.293,324.5903,0
3389.171,354.9666,0
3300.614,232.8689,0
3500.051,230.98,0
3467.645,230.354,0
3244.696,325.0356,0
2943.912,325.2207,0
3439.073,265.9546,0
3697.899,318.4364,0
3196.976,270.1591,0
3266.22,242.3494,0
3318.319,281.6565,0
3656.495,351.287,0
3305.857,286.3741,0
3522.176,298.0092,0
3455.572,272.3341,0
3306.158,387.9015,0
3195.082,356.7656,0
3560.575,253.4595,0
3241.569,286.9131,0
3229.3,173.2854,0
3428.242,274.0675,0
3124.205,264.4639,0
3502.064,147.5236,0
3504.86,320.0127,0
3351.771,209.8171,0
3440.632,293.9437,0
3360.804,311.2814,0
3559.61,234.4702,0
3350.037,280.1798,0
3118.32,190.8297,0
3797.08,283.6395,0
3537.215,361.5642,0
2962.732,336.1061,0
3328.3,214.1899,0
3362.396,245.7489,0
3423.033,253.5417,0
3289.497,211.2432,0
3081.226,275.1025,0
3088.76,267.2975,0
3189.611,335.3905,0
2972.753,297.7566,0
3414.361,295.6566,0
3216.202,343.7725,0
3231.235,277.2291,0
3308.087,292.116,0
3297.723,240.1262,0
3084.221,228.7997,0
3201.507,261.2356,0
3657.128,230.6241,0
3321.087,274.8145,0
3334.683,346.8942,0
3305.721,289.4631,0
3188.477,362.1488,0
3257.292,294.4932,0
3271.808,350.4476,0
3166.906,289.9843,0
2976.853,330.663,0
3132.956,358.0726,0
3499.872,274.4303,0
3201.643,246.246,0
3370.527,292.6172,0
3191.468,232.5215,0
3370.998,301.5917,0
3241.24,284.2946,0
3498.835,305.6146,0
3351.076,216.4583,0
3307.838,298.6539,0
3470.824,268.5789,0
3899.534,287.9308,0
2885.133,279.9403,0
3429.118,357.573,0
3238.315,256.8652,0
3945.364,294.876,0
3020.243,261.2743,0
3623.157,268.9419,0
3243.672,311.3397,0
3177.724,256.2233,0
3730.416,275.5323,0
3325.055,277.75,0
3586.606,270.4347,0
3185.293,296.761,0
3404.169,258.577,0
3386.029,203.2445,0
3365.726,252.4404,0
3245.238,248.6195,0
3313.118,237.8773,0
3442.997,288.8971,0
3114.518,262.4923,0
2859.853,265.2401,0
3256.691,289.3761,0
3221.446,254.4126,0
3576.234,285.9305,0
3161.246,331.5497,0
3091.39,312.6924,0
3126.603,246.2477,0
3192.834,286.4594,0
3211.887,218.2013,0
3563.899,240.8538,0
3277.207,315.1122,0
3149.948,297.6327,0
3250.2,269.3328,0
3254.164,338.7048,0
3766.263,305.2631,0
3379.917,294.5753,0
2945.985,258.3643,0
3076.765,252.1335,0
3735.225,221.8029,0
3540.138,154.4651,0
3695.635,186.0605,0
3186.834,268.0157,0
3229.833,240.2283,0
3431.976,316.0867,0
3341.803,315.3882,0
3624.139,260.4399,0
3261.741,250.3177,0
3139.691,241.326,0
3141.079,288.8365,0
3032.584,281.3687,0
3729.455,297.0109,0
3246.036,194.4586,0
3279.588,294.718,0
3266.517,262.3447,0
3331.118,294.7181,0
3238.776,362.3151,0
3561.096,329.9449,0
3568.316,268.761,0
3111.728,258.385,0
3226.19,190.2524,0
3410.04,198.3143,0
3372.105,244.7085,0
3062.052,252.338,0
3618.62,330.8859,0
3161.53,302.7655,0
3207.493,298.7957,0
3316.081,310.9481,0
3767.898,272.5118,0
3370.631,248.4508,0
3106.24,320.9847,0
3177.55,309.6321,0
3392.342,243.9741,0
3613.219,287.1462,0
3248.78,273.886,0
3519.565,304.0826,0
3292.156,206.3771,0
3232.709,320.2401,0
3396.234,262.9099,0
3124.699,264.6517,0
3188.917,292.1393,0
3423.273,314.7063,0
3701.462,194.3816,0
3437.921,252.8052,0
3172.536,278.4991,0
3693.521,281.8425,0
3160.355,242.9186,0
3205.648,283.1587,0
3204.732,241.2531,0
3165.718,233.7628,0
3169.67,281.9398,0
3167.769,326.0464,0
3290.827,396.4541,0
3252.495,278.2161,0
3392.9,263.4609,0
3438.331,409.5441,0
3202.446,221.24,0
3027.901,303.7091,0
3169.937,254.432,0
3251.537,291.2264,0
3130.609,340.8458,0
3572.132,315.0878,0
3553.986,239.4327,0
3134.363,283.024,0
3197.761,306.1434,0
3012.956,416.8492,0
3298.482,323.5145,0
3374.114,392.8706,0
3444.04,308.476,0
3248.724,368.5532,0
3240.138,335.8209,0
3530.94,258.8324,0
3164.8,354.5313,0
3084.428,204.298,0
3348.592,330.6681,0
3308.612,278.6782,0
3318.578,283.4155,0
3040.616,300.1267,0
3214.996,220.4358,0
3305.97,181.0195,0
3205.956,296.5453,0
3302.004,264.2761,0
3363.188,247.5294,0
3082.697,227.4854,0
3169.398,238.437,0
3594.857,251.7004,0
3574.305,315.6393,0
3410.028,133.6493,0
3471.19,272.973,0
3109.722,251.6461,0
3890.402,255.791,0
3170.189,305.2843,0
3564.901,288.6608,0
3231.002,170.8391,0
3155.289,266.723,0
3083.034,286.162,0
3137.806,281.4426,0
3137.2,342.1777,0
3579.89,304.1663,0
2983.861,308.0101,0
3405.461,297.9447,0
3503.025,184.6807,0
3080.026,217.674,0
3023.302,207.1833,0
3136.341,330.8757,0
3734.518,226.6649,0
3324.752,341.6094,0
3532.39,271.1794,0
3317.477,234.3269,0
3195.052,309.286,0
3291.687,302.2389,0
3122.913,282.1201,0
3423.583,258.7922,0
3280.945,310.2103,0
3079.35,327.3823,0
3007.205,313.4077,0
3032.724,245.0188,0
3722.639,296.0963,0
3186.284,388.0885,0
3127.105,286.887,0
3762.107,256.0381,0
3382.041,294.734,0
3253.988,185.4905,0
3290.585,323.4434,0
3301.495,293.2153,0
3366.126,261.5624,0
3639.49,335.816,0
3014.097,205.8917,0
3364.607,308.5303,0
3468.899,368.1512,0
3270.874,336.2185,0
3292.228,284.0332,0
3657.673,334.8638,0
3051.764,260.1466,0
3687.145,246.535,0
3395.624,222.4539,0
3185.406,213.0629,0
3311.441,264.9772,0
3113.384,372.6344,0
3058.958,279.3506,0
3950.44,331.2854,0
3275.215,303.5973,0
3088.638,334.4308,0
3472.973,277.5731,0
3292.98,295.6084,0
3475.951,318.6332,0
3296.741,367.6807,0
3259.5,245.9977,0
3729.333,380.924,0
3141.202,316.3372,0
3230.73,297.5137,0
3459.701,275.0426,0
3177.822,243.4279,0
3318.205,265.9658,0
3352.471,295.4277,0
3339.265,357.4495,0
3281.865,248.7889,0
3346.636,233.3071,0
3330.143,211.7371,0
3088.916,240.4041,0
3290.077,256.1444,0
3472.741,368.4784,0
3134.022,308.1298,0
3648.155,224.8729,0
3341.13,321.2598,0
3921.797,223.7911,0
3422.194,327.1284,0
3193.156,317.1769,0
3434.407,331.7651,0
3452.89,282.3635,0
3106.367,287.4824,0
3301.876,318.9207,0
3152.06,305.4529,0
3505.189,271.2396,0
3373.833,267.1445,0
3048.859,249.136,0
3146.321,246.4044,0
3183.86,327.8502,0
3122.805,283.8857,0
3309.963,241.2041,0
3041.445,248.2024,0
3211.809,275.5684,0
3169.237,268.17,0
3121.135,249.2131,0
3821.782,288.6899,0
3768.541,229.6125,0
3180.532,316.5958,0
3307.509,274.2289,0
3410.724,233.9003,0
3702.294,325.9144,0
3139.969,183.6102,0
3189.749,295.2877,0
3321.789,272.6306,0
3436.131,201.5898,0
3630.505,357.1516,0
3098.281,298.3397,0
3567.808,275.121,0
3202.652,266.0232,0
3761.572,305.7219,0
3343.513,212.0598,0
3507.996,326.8082,0
3064.152,222.4956,0
3056.193,291.1658,0
3244.798,232.0181,0
3211.288,233.7338,0
3401.13,236.1407,0
3131.597,250.9567,0
3223.987,170.77,0
3377.487,249.2209,0
3834.268,322.5558,0
3088.692,250.9474,0
3224.391,302.9612,0
3244.458,287.1385,0
3576.929,296.2369,0
2921.111,212.1556,0
3123.934,208.3593,0
3286.755,362.2206,0
3328.241,251.2694,0
3458.32,139.5817,0
3049.025,319.4191,0
3053.179,228.3024,0
3718.563,273.5143,0
3092.091,244.9006,0
3262.581,269.8661,0
3230.609,322.8508,0
3319.88,219.1599,0
3740.865,405.7032,0
3128.188,269.5221,0
3737.122,258.401,0
3157.666,299.1678,0
3374.661,286.7003,0
3174.706,214.4391,0
3808.125,176.2285,0
3207.873,335.0039,0
3435.545,328.5693,0
3732.081,235.8676,0
3144.219,251.0801,0
3135.562,239.0736,0
3294.782,274.1488,0
3189.613,244.1552,0
3119.926,235.8522,0
3455.736,287.088,0
3088.321,214.6128,0
3676.058,311.3336,0
3239.693,291.5111,0
3344.631,305.0277,0
3753.423,305.6614,0
3333.495,305.4543,0
3449.14,221.3407,0
3616.724,361.7792,0
3049.559,356.4589,0
3364.388,258.3295,0
3513.995,197.7241,0
3194.746,336.8076,0
3228.354,284.5671,0
3472.145,215.9768,0
3236.187,217.1272,0
3156.856,316.1611,0
3282.12,159.8209,0
3206.853,219.6707,0
3158.576,276.839,0
3218.99,301.6143,0
3624.717,232.2563,0
3100.641,288.2943,0
3272.989,237.0823,0
3114.383,321.0248,0
3263.352,233.2505,0
3283.65,283.3671,0
3041.041,266.2686,0
3302.895,336.6759,0
3230.311,250.7889,0
3377.004,305.4293,0
3011.468,219.8231,0
3069.198,282.559,0
3309.318,230.8691,0
3205.469,322.0729,0
3614.704,393.7993,0
3218.473,331.369,0
3520.791,310.4836,0
3080.355,356.6184,0
3465.803,266.4188,0
3290.688,197.6676,0
3357.826,284.652,0
3255.392,311.8173,0
3267.936,237.2754,0
3047.062,202.9252,0
3300.636,389.8708,0
3165.379,318.2699,0
3282.961,267.0469,0
3210.381,277.9924,0
3499.865,250.5519,0
3478.075,303.7966,0
3284.117,301.6084,0
3684.664,414.4001,0
3524.576,235.8024,0
3379.544,381.1166,0
3094.28,268.2136,0
3249.891,263.8971,0
3077.426,238.4485,0
3522.462,270.1011,0
3339.791,327.1344,0
3090.251,279.5464,0
3458.904,222.5135,0
3413.582,180.2523,0
3746.899,245.7538,0
3856.22,340.8617,0
3621.625,297.5757,0
3195.189,298.58,0
3174.171,320.189,0
3576.727,248.3031,0
3632.594,241.6406,0
3378.789,353.2401,0
3215.01,277.2596,0
3136.837,282.6853,0
3139.019,250.8818,0
3681.86,317.6422,0
3338.744,315.3441,0
3194.632,287.5254,0
3057.237,270.2445,0
3457.137,312.9166,0
3223.726,290.5544,0
3197.253,314.9856,0
3120.232,309.6969,0
3120.396,274.718,0
3333.468,303.4589,0
3229.052,309.698,0
3688.582,246.4358,0
3563.419,292.0388,0
3461.166,296.4852,0
3269.406,256.0269,0
3277.512,315.3156,0
3727.186,316.9745,0
3487.779,243.3274,0
3347.429,273.524,0
3187.024,273.7977,0
3145.002,333.0281,0
3661.894,333.9229,0
3479.995,314.0973,0
3256.481,270.5242,0
3362.896,301.0842,0
3017.094,282.1978,0
3170.115,309.8074,0
3401.561,262.7832,0
3591.03,234.344,0
3283.591,272.8215,0
3298.716,452.9806,0
3418.248,307.2783,0
3638.192,350.7319,0
2994.864,181.4822,0
3111.767,259.322,0
3499.3,267.4576,0
3223.336,253.3937,0
3409.396,189.677,0
3276.177,307.3607,0
3045.758,257.6586,0
3745.592,273.5685,0
3110.411,231.115,0
3406.973,294.7202,0
3122.688,259.6688,0
3303.751,304.0511,0
3334.745,288.7272,0
3048.859,296.8069,0
3301.321,275.6139,0
3136.729,264.8848,0
3677.541,313.0414,0
3229.027,220.5503,0
3078.325,376.4875,0
3245.881,259.126,0
3264.263,296.8168,0
3305.021,268.7748,0
3864.836,347.8333,0
3327.979,255.306,0
3116.62,257.442,0
3494.496,251.2639,0
3421.141,287.2035,0
3401.044,214.2451,0
3225.346,238.9951,0
3486.926,288.1204,0
3113.883,207.8473,0
3209.913,266.234,0
3327.62,284.9697,0
3018.356,338.5544,0
2978.867,278.9565,0
3721.338,181.2454,0
3387.641,257.7603,0
3271.24,332.7355,0
3372.244,299.5629,0
3641.497,308.3789,0
3204.325,369.0515,0
3480.47,285.036,0
3307.37,280.7997,0
3204.111,247.1133,0
3086.996,258.278,0
3204.956,380.0859,0
2902.498,236.7803,0
3170.883,320.9534,0
3183.812,284.9286,0
3426.091,259.8815,0
3750.51,256.0725,0
3260.985,359.9839,0
3123.559,291.4651,0
3297.393,199.0775,0
3533.444,336.7096,0
3474.734,317.14,0
3402.591,304.2666,0
3722.617,294.1229,0
3556.739,268.8615,0
3222.573,223.1202,0
3541.302,225.652,0
3384.656,248.8544,0
2692.07,229.4788,0
3209.965,303.5881,0
2979.429,223.9254,0
3217.465,226.2906,0
3224.078,254.7972,0
3689.339,360.0344,0
3678.637,256.0635,0
3152.453,309.4868,0
3374.953,306.4373,0
3322.527,267.6892,0
3195.105,277.7393,0
3147.392,296.8719,0
3284.364,236.8004,0
3238.593,238.3336,0
3341.469,253.0422,0
3224.799,315.0171,0
3256.608,206.802,0
3689.316,313.1056,0
3143.424,292.1373,0
3138.493,237.3726,0
3337.202,241.1519,0
3075.885,159.485,0
3131.546,253.921,0
3633.925,279.8396,0
3489.607,237.3463,0
3275.707,243.8744,0
3319.66,202.9924,0
3933.07,210.9059,0
3162.609,304.8035,0
3318.393,265.9747,0
3460.693,342.1245,0
3204.574,267.4045,0
3492.946,291.2399,0
3464.386,307.1321,0
3479.415,332.3925,0
3703.101,243.986,0
3639.271,323.1547,0
3228.306,306.9836,0
3183.131,308.6149,0
3116.843,354.6591,0
3244.882,277.485,0
3402.926,233.8801,0
3177.716,293.6416,0
3266.265,224.7206,0
3254.444,349.1818,0
3438.036,276.9794,0
3139.265,235.1321,0
3320.475,214.8286,0
3260.031,249.8297,0
3032.147,206.5983,0
3336.564,252.4817,0
3594.242,303.8496,0
3218.338,311.0599,0
3300.058,274.3329,0
3128.901,377.0217,0
3173.613,375.7764,0
3211.997,361.3163,0
3139.983,334.7188,0
3215.437,265.4354,0
3663.063,368.6602,0
3402.903,278.2972,0
3155.37,404.2813,0
3124.438,270.1277,0
3716.397,325.2042,0
3116.462,273.9373,0
3359.728,263.9518,0
2998.149,302.6188,0
3154.882,332.6006,0
3693.87,312.087,0
3328.522,258.0607,0
3226.329,348.5859,0
3265.86,259.8235,0
3141.522,254.7974,0
3302.372,279.4095,0
3513.088,339.1488,0
3255.936,222.6344,0
3131.399,259.52,0
3201.864,218.2937,0
3071.29,297.4946,0
3194.813,203.493,0
3653.45,278.4003,0
3403.595,240.5306,0
3293.403,212.2474,0
3262.248,252.3295,0
3287.462,319.4266,0
3214.76,306.734,0
3434.919,344.7797,0
3599.12,241.6013,0
3575.449,231.2306,0
3227.64,274.6624,0
3442.411,395.2069,0
3784.372,352.2108,0
3392.907,325.3873,0
3486.721,220.4824,0
3778.697,385.4733,0
3165.054,242.5229,0
3180.054,234.0911,0
3264.302,289.7139,0
3487.381,237.0472,0
3331.836,286.3804,0
3261.657,241.1997,0
3661.881,316.6952,0
3576.838,358.0293,0
3107.889,289.7206,0
3276.344,260.4142,0
3385.977,282.795,0
3725.468,293.5477,0
3592.388,290.7439,0
3160.128,285.1461,0
2947.761,215.5415,0
3234.869,357.135,0
3588.34,347.353,0
3210.8,339.7533,0
3115.137,252.2856,0
3241.625,426.0612,0
3323.524,276.6346,0
3733.433,344.235,0
3179.536,217.0291,0
3192.025,328.3015,0
3088.508,231.2415,0
3679.406,299.2557,0
2943.788,240.4242,0
3721.281,272.0828,0
3318.916,205.3655,0
3393.522,313.1287,0
3903.014,286.6897,0
3222.575,223.3602,0
3313.334,285.5511,0
2949.566,269.4238,0
3250.172,229.1597,0
3842.275,249.3601,0
3073.452,254.113,0
3390.242,243.59,0
3233.39,361.5182,0
3732.673,323.1472,0
3121.666,246.3395,0
3332.56,302.1573,0
3716.799,361.1931,0
3221.268,241.2324,0
3108.334,289.1371,0
3391.896,284.6539,0
3383.587,263.9309,0
3280.448,251.5166,0
3150.65,241.9487,0
3767.758,381.5753,0
3211.853,294.2167,0
3215.872,260.3776,0
3166.746,335.6152,0
3079.779,282.683,0
3664.902,270.771,0
3246.549,254.5031,0
3437.816,213.0693,0
3332.584,282.4052,0
3183.775,356.7372,0
3339.948,297.2225,0
3249.966,323.0133,0
3134.175,316.5265,0
3094.961,251.8781,0
3660.831,241.3262,0
2869.708,210.0583,0
3234.541,201.2565,0
3241.851,273.3142,0
3394.711,321.9246,0
3351.49,302.5604,0
3227.622,341.312,0
3105.42,263.7909,0
3210.658,239.5537,0
3229.739,242.3121,0
3478.53,304.2324,0
3187.295,296.9712,0
3067.65,347.953,0
3234.122,345.0342,0
3407.793,339.4501,0
3829.713,235.9784,0
3161.906,395.2623,0
3207.375,293.5726,0
3168.216,327.2662,0
3021.805,333.5605,0
3198.006,216.3572,0
3842.353,267.5118,0
3295.686,310.3264,0
2984.503,257.5638,0
3310.261,250.0162,0
3311.879,323.597,0
3232.881,354.7245,0
3214.076,258.6339,0
2875.66,339.0869,0
3780.16,320.3087,0
3994.101,362.8981,0
3262.067,229.3008,0
3402.639,183.6692,0
3089.211,290.2733,0
3550.898,333.8549,0
3070.205,222.2151,0
3204.436,371.6631,0
3358.163,379.4662,0
3271.991,306.3496,0
3042.065,233.4071,0
3345.002,417.3403,0
3003.327,320.8593,0
3072.371,288.4296,0
3308.7,289.587,0
3203.612,285.6046,0
3035.737,184.9011,0
3359.026,220.819,0
2972.007,241.3966,0
3381.413,315.7506,0
3292.289,239.6079,0
3216.678,277.1412,0
3514.575,294.4255,0
3235.193,240.5792,0
3419.287,278.7535,0
3066.745,265.5834,0
3467.509,322.4724,0
3829.579,408.4835,0
3361.998,236.0549,0
3207.937,251.3138,0
3153.333,297.2947,0
3442.798,386.3713,0
3451.754,358.1042,0
3337.846,326.337,0
3357.392,264.2148,0
3311.007,363.2296,0
3767.491,254.3589,0
3090.203,306.8473,0
3418.909,308.0991,0
3300.258,252.9818,0
3098.914,270.3947,0
3451.48,223.7362,0
3322.984,294.3235,0
3084.673,238.3784,0
3627.879,405.6563,0
3183.341,229.9304,0
3277.873,304.0631,0
3429.67,302.8043,0
3247.798,255.0626,0
3018.657,252.4349,0
3228.748,222.9023,0
3534.053,299.7213,0
3235.771,222.5626,0
3202.079,255.4005,0
3710.1,259.3688,0
3270.363,270.9928,0
2844.293,241.1605,0
3070.376,246.5883,0
3178.917,312.52,0
3237.127,382.7179,0
3450.608,307.6263,0
3391.432,273.1498,0
2903.897,252.0973,0
3153.611,267.6705,0
3446.6,224.0603,0
3305.522,210.4614,0
3466.518,318.219,0
3648.784,264.1702,0
3340.694,327.906,0
3208.304,189.816,0
3231.093,256.2834,0
3427.549,286.7249,0
3115.271,279.9944,0
3101.997,240.9735,0
3489.867,218.6085,0
3317.257,271.3586,0
3851.566,372.6813,0
3448.769,385.0854,0
3069.792,235.4321,0
3621.079,346.2334,0
3107.928,244.7561,0
3306.968,260.3126,0
3330.567,278.7201,0
3350.85,236.0114,0
3032.32,313.6361,0
3099.822,262.8076,0
3066.853,219.6563,0
3758.8,282.457,0
3281.829,169.9619,0
3387.203,226.0884,0
3300.523,257.6549,0
3227.394,225.8087,0
3148.407,290.0359,0
3162.527,271.6941,0
3295.194,298.7465,0
3687.105,162.3848,0
3457.654,330.6763,0
3719.106,334.2856,0
2994.634,229.605,0
3705.844,286.6272,0
3112.989,164.026,0
3131.724,236.7441,0
3224.687,183.0811,0
3511.695,353.4736,0
3450.499,253.1517,0
3423.826,197.8361,0
3039.728,229.5251,0
3619.256,321.5583,0
3238.136,250.7516,0
3003.33,221.6132,0
3140.167,355.5396,0
3742.02,372.8339,0
3048.697,247.8296,0
3122.849,256.4073,0
3586.391,265.4283,0
3508.365,377.056,0
3248.918,192.2228,0
3645.02,307.5383,0
3212.207,304.5834,0
3607.12,306.807,0
2957.204,270.5342,0
3190.207,329.3462,0
3224.092,257.1105,0
3131.147,314.6563,0
3854.202,364.8571,0
3167.514,326.2477,0
3174.968,235.0497,0
3052.438,327.4457,0
3123.902,252.1355,0
3302.915,266.3007,0
3199.606,261.9756,0
3219.2,166.0319,0
3100.209,236.892,0
3061.981,231.975,0
3218.871,353.8617,0
3163.441,294.8549,0
3665.352,242.4752,0
3186.083,392.8971,0
3327.188,295.1317,0
3371.783,218.6132,0
3021.855,246.9784,0
3771.394,328.0428,0
3690.657,295.187,0
3573.475,274.1901,0
3237.281,278.5719,0
3226.844,289.8403,0
3271.885,291.1849,0
3575.542,276.943,0
3277.151,272.3898,0
3407.842,310.9069,0
3129.483,245.5216,0
3034.109,288.7838,0
3246.208,185.176,0
3274.412,316.4109,0
3351.65,306.7833,0
3834.063,330.3899,0
3187.2,271.0017,0
3073.817,279.5558,0
3686.407,283.7954,0
3433.23,227.928,0
3127.511,215.98,0
3205.702,258.1442,0
3326.898,261.135,0
3165.907,234.2861,0
3114.477,285.7675,0
3307.156,278.7689,0
3220.634,235.9714,0
3789.457,255.605,0
3731.181,387.9971,0
3470.227,282.9434,0
3155.164,230.3403,0
3182.271,312.0541,0
3219.419,319.0239,0
3389.639,260.0234,0
3090.2,307.2578,0
3182.502,327.4525,0
3447.919,273.4949,0
3164.918,257.7538,0
3254.116,221.4731,0
3511.113,312.0645,0
3089.324,389.1595,0
3286.794,253.4142,0
3419.01,260.1577,0
3140.123,210.1466,0
3701.043,328.4841,0
3389.55,271.7683,0
2881.906,290.1554,0
3110.467,307.8994,0
3119.321,343.2183,0
3468.944,375.8004,0
3523.116,238.6122,0
3276.529,336.045,0
3316.869,246.704,0
3413.744,231.0671,0
3155.491,297.9684,0
3524.979,292.4119,0
3276.56,340.6355,0
3560.419,202.5391,0
3556.882,279.9738,0
3204.24,194.0079,0
3326.413,288.9912,0
3327.621,267.4348,0
2995.7,242.3677,0
3303.355,236.498,0
3218.217,260.6869,0
3179.645,264.6096,0
3083.35,245.2246,0
3175.354,282.7487,0
3514.496,242.2,0
3652.736,198.2966,0
3489.782,248.4813,0
3496.136,260.5189,0
3619.365,303.4823,0
3315.906,351.2323,0
3663.781,299.0741,0
3716.408,352.8606,0
3268.202,330.9578,0
3620.299,284.8007,0
3272.74,308.1479,0
2850.48,260.1797,0
3108.981,408.8619,0
3224.417,282.3529,0
3539.655,354.5649,0
3024.081,304.3871,0
3444.44,278.9156,0
3270.702,272.0895,0
3238.969,277.275,0
3257.384,249.3146,0
3206.083,290.7374,0
3470.914,257.2089,0
3243.754,286.1718,0
3042.781,295.0703,0
3225.124,267.5017,0
3013.832,282.84,0
3541.187,259.2396,0
3213.774,219.3118,0
3749.968,246.2522,0
3390.328,320.8696,0
3328.979,223.9084,0
3588.168,412.9373,0
3211.392,293.2169,0
3287.968,302.1381,0
3091.948,297.2863,0
3140.521,304.678,0
3132.969,269.9552,0
3287.603,214.6401,0
3191.17,313.0328,0
3160.93,276.147,0
3164.986,205.1984,0
3193.818,318.46,0
3296.563,332.0605,0
3212.457,280.0433,0
3129.223,281.3844,0
3163.333,243.7601,0
3328.882,289.1508,0
3670.273,270.8335,0
2980.863,268.4744,0
3186.146,279.6239,0
2816.353,241.2126,0
3355.85,271.5387,0
3799.425,406.0454,0
3158.871,261.958,0
3223.269,271.6798,0
3082.492,286.7742,0
3801.517,294.1919,0
3203.656,240.307,0
3225.162,247.9969,0
3093.565,339.7623,0
3588.484,307.199,0
3495.294,322.3395,0
3247.978,206.4402,0
3154.336,302.2925,0
3323.612,224.6479,0
3117.328,277.0178,0
3452.955,395.287,0
3285.125,324.2651,0
3070.709,221.1797,0
3455.764,366.0409,0
3271.088,286.5305,0
3509.157,269.4952,0
3412.158,248.7946,0
3226.353,232.4987,0
3825.17,266.7386,0
3119.323,253.5699,0
3143.647,344.7717,0
3093.637,239.9835,0
3364.642,294.1632,0
3413.013,318.506,0
3069.407,223.8345,0
3266.157,283.5024,0
3790.891,305.9581,0
3555.582,268.0276,0
3723.399,302.2819,0
3335.141,338.4019,0
3440.762,265.0563,0
3363.583,267.72,0
3874.943,323.14,0
3374.491,234.8706,0
3325.711,252.8829,0
3033.054,201.726,0
3370.494,300.4497,0
3310.291,323.2662,0
3310.549,253.5781,0
3224.552,288.03,0
3366.818,244.7531,0
3241.826,153.5127,0
3164.034,265.0643,0
3065.656,274.109,0
3155.318,270.4359,0
3277.781,293.5691,0
3359.645,269.0317,0
3767.908,305.7052,0
3444.657,422.7389,0
3278.17,250.0531,0
3110.264,320.087,0
3742.248,287.2847,0
3157.492,302.4202,0
3350.281,407.5457,0
3234.531,319.1327,0
3006.273,260.9088,0
3264.933,295.2283,0
3231.419,282.3342,0
3084.35,247.8235,0
3664.844,335.6838,0
3195.977,227.8491,0
3145.953,265.7733,0
3140.639,212.8107,0
3662.209,219.5438,0
2825.142,263.6409,0
3182.313,275.7772,0
3332.774,241.365,0
3363.386,265.5208,0
3554.835,277.4093,0
3235.644,282.5292,0
3794.092,287.5636,0
3438.103,282.6572,0
2891.772,278.1425,0
3268.465,307.0338,0
3140.592,287.1986,0
3309.187,295.5056,0
2857.255,206.9666,0
3358.264,214.4766,0
3648.334,312.0828,0
3650.341,316.8342,0
3183.372,330.009,0
3214.341,265.3391,0
3227.171,292.644,0
3240.895,232.089,0
3093.365,300.119,0
3018.872,264.6661,0
3126.873,357.074,0
3778.228,397.4302,0
3441.934,295.5131,0
3263.988,300.2705,0
3544.779,291.746,0
3208.071,280.8274,0
3255.419,221.8054,0
3099.759,277.0258,0
3776.296,255.2633,0
3177.549,281.5193,0
3275.044,373.7278,0
3713.801,296.1281,0
3066.839,235.6661,0
3340.186,121.9595,0
3168.142,248.4287,0
3499.906,282.03,0
3395.553,232.7462,0
3790.116,261.2145,0
3212.444,301.8007,0
3787.36,154.6738,0
3307.274,201.2815,0
3380.396,269.2094,0
3779.562,313.2156,0
3359.463,286.6583,0
3292.888,295.4463,0
3263.951,271.3633,0
3420.373,223.9039,0
3686.699,332.0941,0
3302.138,250.929,0
3305.235,180.1339,0
3168.951,248.4771,0
3070.412,285.8241,0
3465.651,255.4224,0
3150.083,309.9724,0
3107.658,335.0454,0
3179.521,264.6451,0
3258.942,324.2424,0
3461.342,343.6735,0
3515.439,336.2363,0
3213.993,323.9877,0
3233.66,304.5469,0
3258.338,212.2072,0
3357.089,258.2585,0
3595.31,401.0092,0
3421.036,354.0452,0
3757.23,239.7324,0
3388.932,210.1832,0
3329.046,207.2076,0
3124.034,322.0096,0
3080.935,299.2024,0
3662.064,261.9482,0
3064.61,285.9779,0
3226.798,307.8844,0
3190.13,243.1421,0
3107.635,233.9111,0
3142.142,327.3572,0
3293.407,241.8953,0
3448.891,211.2722,0
3430.942,360.3837,0
3282.388,361.6399,0
3200.394,364.2949,0
3264.131,272.6334,0
3578.146,262.2014,0
3558.957,249.9352,0
3039.759,305.9282,0
3250.479,228.2034,0
3182.889,319.3323,0
3215.404,240.2773,0
3351.436,312.1639,0
3257.679,255.384,0
3237.447,248.9807,0
3576.056,278.504,0
3545.667,241.8646,0
3280.963,300.0254,0
3183.142,281.3856,0
3589.049,314.5333,0
3306.425,240.4108,0
3529.48,304.9333,0
3134.5,263.0371,0
3448.171,235.5061,0
3506.631,309.9911,0
3137.628,345.8076,0
3284.687,296.4393,0
3813.514,370.8062,0
3807.124,210.9956,0
3735.497,377.9083,0
3155.978,233.0771,0
3183.916,274.1759,0
3240.687,331.4249,0
3220.045,327.9471,0
3591.59,260.2916,0
3380.306,289.9375,0
3212.818,255.2079,0
3438.859,292.6375,0
3508.232,331.6951,0
3290.954,308.4623,0
3689.208,364.1052,0
3335.159,367.0204,0
3588.277,260.0319,0
3332.518,191.5029,0
2917.905,173.1396,0
3026.7,293.7515,0
3737.775,228.8164,0
3164.527,224.6566,0
3549.628,396.208,0
3288.389,310.6022,0
3154.942,306.1918,0
3157.898,222.5902,0
3066.352,258.566,0
3340.158,254.838,0
3296.882,299.4459,0
3273.89,354.422,0
3215.561,341.4386,0
3881.583,282.5952,0
3621.682,298.8282,0
3445.635,294.9739,0
3465.984,345.3315,0
