Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
6196.725,255.9084,1
6588.294,153.7168,1
7012.369,208.2175,1
5974.723,261.6885,1
7317.254,295.936,1
7802.752,372.1064,1
7642.111,463.6125,1
6717.606,366.5476,1
6827.158,420.2466,1
6851.367,263.3323,1
7668.287,407.8044,1
7195.291,304.4128,1
7343.993,372.1304,1
6498.174,191.8457,1
6045.772,292.938,1
6928.501,220.2646,1
7061.949,378.2354,1
7327.322,299.2444,1
6107.026,331.384,1
7601.076,419.3645,1
6823.996,383.5349,1
5791.303,233.9878,1
6080.257,230.2986,1
6111.212,272.5933,1
7428.054,497.6279,1
6563.761,381.3945,1
7383.595,458.259,1
6330.511,357.667,1
3807.66,362.3901,0
6047.064,307.3552,1
5876.637,420.877,1
6504.808,339.3743,1
7586.975,263.5244,1
6187.511,356.6877,1
6543.361,223.1936,1
6580.644,343.3362,1
6694.313,281.3694,1
6947.16,442.022,1
6310.387,281.728,1
7816.955,231.2092,1
7540.373,262.7056,1
6809.937,400.2207,1
6550.604,358.9995,1
6675.985,292.0815,1
5939.105,342.5454,1
8352.201,383.9429,1
6485.342,329.5115,1
7410.303,300.5105,1
6419.569,328.2415,1
6466.223,327.6858,1
7554.586,324.1465,1
5951.948,219.2236,1
7736.787,390.8232,1
7424.511,340.3274,1
6929.587,368.5762,1
6567.163,287.0327,1
7128.301,393.6519,1
6484.661,143.3572,1
7772.247,319.2947,1
6538.577,282.4763,1
7664.66,401.7419,1
6286.946,385.6892,1
7374.752,285.1423,1
6361.952,312.3108,1
6376.195,245.7051,1
7358.536,352.2603,1
7632.723,337.4744,1
8059.515,485.3552,1
6860.028,282.3596,1
6486.273,348.2285,1
6485.255,275.1677,1
6255.911,359.7461,1
6341.747,303.3999,1
7105.596,407.9644,1
6677.904,156.3726,1
8462.561,381.0146,1
6701.431,250.6108,1
6188.774,330.802,1
7318.915,219.053,1
7996.103,450.2036,1
6900.379,259.9155,1
7075.406,307.5662,1
7254.056,314.2461,1
7285.991,307.2256,1
6731.553,324.1311,1
7378.022,360.3176,1
6083.056,302.3296,1
7244.336,272.0989,1
6162.77,92.80688,1
6635.516,273.2817,1
6335.626,232.46,1
6753.454,146.9182,1
6204.062,225.2661,1
7258.411,169.0325,1
7277.057,354.5747,1
7535.842,343.5864,1
7018.306,445.9331,1
7385.777,321.0527,1
6276.72,381.8679,1
6731.288,317.6177,1
6398.496,292.1445,1
6212.118,360.0356,1
6289.791,211.855,1
5815.582,232.0913,1
7576.246,459.6709,1
6196.426,337.7759,1
7361.39,262.4133,1
6675.177,368.4229,1
5823.811,312.5046,1
6111.768,298.8896,1
6292.5,233.7632,1
7042.251,276.7444,1
7215.161,264.2551,1
6121.189,341.2068,1
7577.925,337.1724,1
6371.210,2871.1,
5896.979,330.6528,1
6437.522,208.0491,1
6724.291,373.678,1
6921.663,186.0464,1
7301.203,308.3071,1
7052.918,210.5679,1
7224.838,281.2896,1
6270.699,138.6594,1
6340.034,194.7122,1
6495.446,348.79,1
6411.516,314.7808,1
7490.096,354.2651,1
7118.172,377.1052,1
7079.188,385.5684,1
6228.899,318.6765,1
6186.534,312.0955,1
6670.403,338.9282,1
6623.837,373.0366,1
6616.117,284.0374,1
7621.146,255.7668,1
6272.74,190.5703,1
7256.225,516.9277,1
7097.279,309.5728,1
7192.455,481.9111,1
6212.097,220.5107,1
7526.145,220.134,1
7597.684,285.0122,1
6577.324,263.6685,1
7698.158,265.8618,1
7798.657,227.9309,1
6277.398,325.6025,1
6462.732,349.1289,1
6217.585,193.05,1
7771.357,294.5459,1
6689.048,312.2068,1
6086.159,234.9468,1
6022.561,294.1072,1
6501.295,287.2141,1
7217.827,426.2813,1
7723.216,309.74,1
7266.351,384.1821,1
6934.45,422.1492,1
6207.706,404.6038,1
6688.695,175.5063,1
5869.466,225.2324,1
6734.218,378.7844,1
6165.992,319.7,1
5686.434,333.5786,1
7025.66,262.5586,1
6501.583,374.2683,1
7156.121,365.458,1
6603.049,193.6294,1
7868.551,303.2239,1
8063.785,315.5193,1
6230.899,216.6389,1
6575.614,244.436,1
7162.432,374.1055,1
6267.959,300.853,1
6253.592,346.5476,1
5923.199,250.4263,1
7593.006,329.6724,1
7918.979,343.4927,1
6545.56,258.9634,1
7255.414,248.8384,1
6727.266,277.7498,1
6080.481,359.8638,1
7526.344,396.8445,1
7352.016,208.9578,1
6065.42,306.7942,1
7357.114,439.2458,1
7663.766,367.7537,1
6069.992,225.5891,1
7262.099,414.0366,1
6563.005,412.6641,1
7278.476,472.0969,1
6807.817,403.9888,1
7217.931,357.4377,1
6928.424,293.8149,1
5770.053,264.4326,1
6585.278,323.198,1
7547.771,256.0059,1
6259.95,134.3005,1
6339.721,216.4858,1
6006.517,258.731,1
6378.766,374.2683,1
7228.251,255.0034,1
7296.599,406.4138,1
6805.52,263.3,1
6249.128,299.0479,1
7314.027,306.0181,1
6753.29,463.3738,1
7183.393,359.2991,1
7562.29,384.2505,1
6249.872,366.3232,1
6383.24,283.1819,1
6074.629,206.0623,1
7379.873,275.1646,1
7917.139,392.2473,1
6164.992,316.1143,1
6226.129,247.717,1
5967.025,310.2139,1
6595.456,283.6523,1
7364.47,334.1694,1
7931.734,248.7913,1
7857.729,321.2324,1
6440.122,233.0623,1
7288.512,382.9348,1
7977.946,371.5029,1
6899.241,254.8225,1
7703.316,448.7244,1
7462.768,259.1531,1
7757.235,368.5198,1
6588.142,236.0505,1
7349.405,288.3381,1
6910.286,234.26,1
7568.482,508.2646,1
6538.715,344.6387,1
7230.881,490.165,1
6116.811,371.522,1
6325.962,257.313,1
6228.208,363.5276,1
6800.535,211.4761,1
6552.157,327.5627,1
6400.538,154.699,1
6216.099,294.0781,1
7169.43,339.6648,1
6321.869,346.592,1
5939.738,229.8032,1
7439.351,256.1599,1
7974.942,362.4087,1
6387.176,245.4309,1
6062.335,245.3125,1
7869.364,324.7134,1
6540.155,265.4539,1
6337.387,308.4836,1
6335.846,159.7788,1
5933.808,284.6257,1
6012.903,225.5454,1
6479.969,311.6819,1
7338.816,338.8232,1
7140.063,298.2485,1
7946.483,428.6145,1
7407.387,435.8982,1
7069.686,236.3076,1
5973.97,338.5032,1
7818.903,258.6709,1
7459.555,290.0571,1
7362.922,364.6931,1
6459.235,235.0815,1
7714.931,293.9316,1
6886.039,344.219,1
7846.675,389.9883,1
7200.562,321.3569,1
7561.878,291.644,1
7702.715,443.7712,1
6710.292,191.2539,1
3838.905,290.3418,0
6745.736,346.3059,1
5891.302,204.5613,1
6396.326,213.9648,1
7626.067,456.7981,1
6656.037,202.894,1
6462.497,340.3296,1
6799.301,257.1875,1
6727.01,406.978,1
6111.717,243.8391,1
6701.218,247.8848,1
6331.921,261.2402,1
7417.959,270.0339,1
7479.404,406.9004,1
5949.975,249.0662,1
6792.491,375.426,1
6235.262,334.4036,1
6060.067,307.3286,1
7988.705,488.1277,1
6772.285,253.0393,1
7307.163,452.8545,1
6845.954,292.5205,1
6693.069,340.1157,1
5958.552,337.4587,1
6993.783,285.3337,1
7712.35,295.4907,1
6822.093,224.7253,1
6462.426,261.019,1
7698.833,267.1958,1
6788.13,470.0332,1
6151.025,271.417,1
6415.478,317.7361,1
6491.259,201.6462,1
8178.416,342.1743,1
6362.69,247.6069,1
6108.876,196.9329,1
7189.215,368.2417,1
6174.813,189.4983,1
5768.77,285.8152,1
6303.229,329.584,1
7145.644,252.5845,1
6919.876,301.0078,1
8745.85,367.8032,1
7785.071,425.1252,1
6255.398,353.3108,1
8006.235,309.9053,1
6679.747,305.6777,1
6303.625,237.126,1
6610.83,150.6714,1
6875.69,285.3877,1
6116.739,323.4502,1
7087.302,327.0027,1
7665.85,251.5037,1
6365.533,190.0518,1
7354.856,260.5457,1
6352.944,247.7996,1
6847.908,308.5598,1
7354.121,250.5642,1
8097.173,407.1125,1
6399.394,239.4492,1
6175.812,173.4785,1
6082.17,66.38916,1
5853.371,246.1443,1
6453.394,260.7283,1
6583.979,240.1921,1
6917.019,360.5554,1
7035.932,168.4082,1
6108.635,224.7764,1
6426.297,291.2134,1
6944.021,378.3989,1
5962.844,308.2429,1
7269.711,450.8398,1
5964.208,262.9651,1
7512.249,358.1821,1
6432.962,403.5376,1
6533.644,283.9497,1
7097.814,270.8308,1
6623.805,342.3794,1
7081.445,353.9497,1
6345.143,239.6047,1
6223.954,209.4666,1
6398.928,390.9875,1
6439.758,347.7883,1
6074.09,339.2305,1
5892.081,221.8652,1
6239.09,256.8401,1
8120.309,423.9707,1
7305.854,342.5505,1
6358.394,322.2002,1
7568.24,326.8105,1
6682.125,313.7009,1
7106.856,194.8894,1
6991.958,281.666,1
6088.284,331.3335,1
7428.369,382.0889,1
6970.304,359.0005,1
6744.898,238.2952,1
7378.396,412.7429,1
7313.467,366.4702,1
6072.946,278.5532,1
7525.167,373.1382,1
6871.122,474.2078,1
7910.313,309.9795,1
7051.308,321.8315,1
6722.292,290.1528,1
6653.548,299.0139,1
7238.735,481.168,1
6076.589,196.0156,1
6418.005,435.8774,1
7563.135,388.7878,1
7281.409,313.2334,1
5899.998,325.6206,1
7861.862,375.5608,1
6480.443,155.7578,1
8002.639,382.3513,1
6393.575,299.6692,1
7262.502,345.9749,1
5980.669,270.7444,1
6477.56,366.884,1
6805.845,349.2861,1
7016.859,375.0457,1
7388.131,348.3,1
6661.254,313.304,1
7687.976,337.3535,1
6248.204,241.8279,1
7501.535,374.3135,1
5839.317,197.688,1
6344.948,214.8098,1
7726.333,398.8557,1
6281.371,310.9209,1
7269.195,318.0229,1
6824.226,381.1038,1
6800.472,358.7495,1
7144.88,368.4565,1
6049.688,268.9458,1
6455.412,362.5647,1
7085.627,413.5195,1
5986.454,350.1792,1
7003.972,270.3025,1
6880.837,194.3562,1
7216.304,195.3867,1
7163.206,224.4106,1
6526.074,290.0762,1
5699.897,248.7849,1
7065.643,212.5007,1
7462.358,365.5938,1
7543.146,494.9885,1
7832.372,331.8433,1
6298.771,300.804,1
6903.372,435.4912,1
5893.822,348.2749,1
6756.588,145.1836,1
7459.656,241.6062,1
6359.781,134.6475,1
7810.974,336.158,1
7048.305,263.0266,1
6809.82,280.8599,1
6773.613,365.4875,1
6645.447,308.7876,1
7840.889,387.5664,1
6110.03,231.2607,1
6522.632,269.6257,1
7403.487,421.7048,1
7967.348,301.4854,1
7447.68,168.3254,1
6376.84,280.1543,1
6878.521,327.7002,1
6440.866,271.5315,1
6525.329,163.9973,1
6631.436,277.7922,1
5869.67,318.1345,1
6615.918,381.0596,1
6518.642,312.8325,1
5985.885,283.9019,1
7886.9,375.2488,1
7735.637,443.647,1
6315.769,221.7781,1
6007.87,287.3032,1
7166.504,221.9294,1
6104.432,260.3359,1
6489.063,245.2476,1
6243.36,377.4683,1
6761.47,347.1831,1
7837.105,386.8528,1
7707.954,539.2583,1
7145.497,429.9119,1
7837.015,269.7942,1
7761.887,377.7639,1
7321.774,389.7117,1
5803.111,197.9978,1
6632.264,362.9773,1
5701.611,324.5547,1
6918.049,248.3052,1
8807.656,520.1191,1
8832.197,412.5396,1
8131.89,486.7656,1
7714.513,341.5361,1
6872.114,320.7551,1
5983.409,238.1367,1
6298.629,279.7908,1
7607.737,393.8848,1
7527.618,278.4929,1
6114.531,175.6768,1
6083.05,303.5168,1
6226.523,251.1499,1
7343.752,374.2876,1
7736.151,240.8865,1
6095.657,198.7908,1
7916.282,374.8813,1
5957.151,357.4399,1
8074.468,466.6042,1
6404.967,294.9377,1
5998.046,342.6436,1
8025.48,224.6169,1
6165.198,326.446,1
7100.91,383.1211,1
7454.478,432.8704,1
8087.606,228.5728,1
6400.359,314.2444,1
7575.958,323.2354,1
6414.516,343.8936,1
5646.334,187.9128,1
6914.216,377.0833,1
6766.622,350.0476,1
7501.682,492.0027,1
7457.722,332.4729,1
7812.284,332.094,1
6654.589,382.3198,1
8117.856,374.4436,1
6335.133,211.0652,1
6087.019,135.2795,1
6391.25,156.8357,1
8102.678,192.1619,1
6310.232,182.2683,1
8157.836,542.5229,1
7103.66,421.1343,1
7971.618,354.5405,1
6213.593,185.8516,1
7676.261,358.4629,1
6454.141,206.9998,1
6649.6,180.2727,1
6305.571,381.7126,1
7366.313,289.4155,1
6086.908,245.2925,1
6682.486,341.8872,1
5814.431,369.0764,1
7698.35,590.0427,1
6716.858,318.7764,1
7371.609,343.8787,1
7710.576,390.8535,1
6859.47,197.0593,1
6396.383,212.8274,1
6113.432,296.3115,1
6438.182,291.0183,1
6146.854,210.959,1
6292.701,364.5571,1
7495.298,361.5537,1
6214.921,286.3394,1
6592.936,282.793,1
7394.764,484.4966,1
6682.886,331.7227,1
6001.044,405.9438,1
6812.176,285.2896,1
6122.923,201.3035,1
7399.823,463.6047,1
6261.159,322.4622,1
6675.063,368.9502,1
3640.234,301.5313,0
6341.88,274.0361,1
6968.119,224.7732,1
6773.703,369.1262,1
5927.302,295.3157,1
7017.298,234.7908,1
8154.543,369.0808,1
7279.68,428.7112,1
7902.861,283.199,1
6222.093,277.7239,1
7390.319,299.0725,1
7502.895,351.1462,1
5876.068,389.408,1
7061.011,361.3435,1
7835.195,368.0811,1
6360.555,182.2705,1
6401.962,297.6162,1
7673.42,521.9155,1
6324.439,339.7393,1
6252.396,222.345,1
6110.188,274.9092,1
6737.649,283.5173,1
5679.103,211.8308,1
7170.746,392.8132,1
6500.664,277.7092,1
7748.166,478.0562,1
6857.883,201.8494,1
5947.048,304.9285,1
6277.229,269.2529,1
6580.125,406.3733,1
6794.758,375.8127,1
7057.593,354.5906,1
6997.491,337.6987,1
6630.509,217.8486,1
7272.684,271.0562,1
6323.086,343.8171,1
7516.334,375.7068,1
6622.102,304.1736,1
6782.629,334.9165,1
7227.738,443.2627,1
7655.06,358.874,1
7378.703,229.6904,1
7466.831,386.2708,1
6748.583,274.1218,1
6099.756,265.7429,1
6109.867,170.1362,1
7299.455,400.7297,1
7374.437,435.3987,1
6346.326,86.69604,1
7434.623,331.4187,1
6004.369,322.9807,1
6556.527,326.1851,1
6761.812,292.8623,1
5920.737,369.7893,1
6445.069,237.7627,1
6886.721,399.1575,1
6313.009,352.606,1
7041.321,492.2847,1
6343.219,266.8772,1
7420.501,268.3591,1
6264.604,188.3921,1
6063.932,397.2825,1
7712.688,479.6392,1
7839.72,250.9539,1
7643.671,441.6035,1
6927.183,388.1702,1
7672.316,360.012,1
6624.048,286.5188,1
6048.185,240.145,1
7846.415,492.6467,1
6402.091,338.1418,1
6209.094,359.1133,1
6335.199,265.6426,1
7271.297,246.7532,1
7520.696,306.4373,1
5627.707,256.8757,1
7747.348,410.0305,1
6598.092,425.1978,1
6858.02,422.0049,1
6869.969,200.6997,1
6472.734,319.5649,1
6677.123,212.5623,1
7142.282,312.4275,1
6618.533,315.8433,1
6147.539,274.3362,1
7838.031,558.1387,1
6734.718,363.0212,1
6571.57,295.998,1
7306.717,376.3201,1
7719.486,406.3098,1
7791.238,328.3823,1
7330.292,255.0212,1
7260.289,272.5068,1
6358.708,221.2637,1
6642.092,334.9126,1
6143.774,339.0789,1
6515.812,326.4788,1
6527.148,307.5188,1
7740.772,246.71,1
7755.16,355.2839,1
6499.12,333.3279,1
6282.695,292.7009,1
6583.443,369.4016,1
6343.933,364.2539,1
6018.976,270.04,1
6128.313,262.011,1
6264.977,254.8979,1
6869.74,521.7244,1
5896.344,202.2456,1
6038.989,328.488,1
6600.757,317.72,1
7230.315,319.1553,1
7434.081,320.1829,1
6231.056,232.0085,1
6199.511,264.0137,1
6117.123,224.8125,1
6501.863,182.1096,1
6656.199,280.2275,1
7516.588,313.8955,1
7684.248,445.0789,1
7397.688,379.9456,1
5831.95,248.9431,1
6286.678,403.9521,1
6896.468,502.2971,1
6218.775,307.6406,1
5883.542,321.9902,1
6525.972,338.7458,1
6250.802,231.4973,1
6228.951,219.7393,1
7222.105,404.1233,1
7446.042,259.5374,1
6399.435,250.4067,1
6612.832,269.4006,1
6524.535,288.6567,1
7434.675,342.6106,1
8476.348,549.2568,1
6225.154,283.3291,1
7078.76,396.1921,1
7355.706,334.3521,1
6490.932,418.4312,1
7843.415,435.2725,1
6889.079,362.9973,1
7796.17,442.0566,1
7139.376,344.2583,1
6517.084,224.6479,1
7014.62,449.2598,1
5982.007,297.3115,1
6463.984,269.9248,1
7626.882,382.5371,1
6388.884,344.4873,1
6273.589,368.689,1
6202.392,267.0684,1
7904.553,372.4453,1
5973.868,316.7896,1
5908.571,250.0952,1
6199.909,344.9617,1
6357.35,313.5723,1
6516.491,436.5039,1
8016.873,342.3345,1
6318.239,306.6523,1
6658.317,281.7524,1
7201.377,420.7935,1
7842.389,235.5916,1
6098.429,196.3494,1
6865.878,314.8862,1
7743.258,316.7903,1
7104.061,354.3489,1
7759.435,414.5955,1
7596.874,387.0291,1
7267.432,251.7576,1
7625.975,329.6257,1
6225.619,305.8027,1
6735.299,340.1875,1
6329.77,336.4163,1
6652.107,265.8171,1
7275.38,399.0449,1
7260.732,495.3303,1
6387.695,280.2979,1
7581.304,323.5928,1
7082.092,394.3662,1
6678.814,249.4612,1
6117.204,328.2441,1
6195.542,300.7087,1
6556.842,384.1665,1
6313.282,262.4668,1
6988.723,450.0073,1
7573.843,368.3423,1
6521.512,382.2544,1
6247.624,309.0881,1
6372.056,201.2173,1
7065.187,283.1169,1
6439.019,348.5615,1
8026.708,462.5803,1
7500.916,456.7969,1
7888.416,321.4648,1
7713.507,427.0649,1
6880.226,215.1189,1
6577.489,312.4316,1
7227.006,430.3271,1
6694.295,340.4299,1
6336.199,127.5823,1
5990.349,360.4944,1
6390.947,251.239,1
6552.398,241.3757,1
7373.408,576.7856,1
6851.85,339.5652,1
6530.414,341.4788,1
7784.534,463.6636,1
6769.469,300.719,1
5867.235,341.252,1
7221.583,339.771,1
6683.021,268.2615,1
7601.809,423.7231,1
7511.104,309.4121,1
7594.01,428.9404,1
7819.842,446.5818,1
7419.742,294.4668,1
7050.139,407.0186,1
6192.842,284.6951,1
5622.27,230.5291,1
7971.426,370.6067,1
7473.749,370.5437,1
8158.812,328.6563,1
6512.598,244.3022,1
6350.838,237.811,1
6426.324,1133.1,
7047.235,193.8025,1
6180.555,187.2927,1
6458.355,217.6194,1
7651.688,374.0542,1
6862.777,382.7283,1
6668.469,281.5408,1
7762.701,366.2419,1
6562.676,299.6733,1
7028.857,142.7778,1
6159.125,226.936,1
6392.858,151.9001,1
6042.325,181.1145,1
7715.106,455.9485,1
7499.611,155.636,1
5900.414,228.75,1
6514.617,385.5916,1
7397.432,479.4302,1
6594.706,336.2332,1
6587.581,362.3469,1
6315.949,252.1416,1
6694.504,317.793,1
6662.447,152.0535,1
6328.946,311.3206,1
7762.046,330.9077,1
6598.387,424.675,1
7815.533,386.1821,1
6392.654,428.1018,1
7503.939,347.6355,1
5927.788,153.3696,1
6267.768,396.4436,1
6119.203,308.5784,1
7620.676,250.584,1
6597.267,317.7571,1
7725.692,389.9758,1
6443.549,359.5613,1
5989.204,202.3428,1
6717.957,363.821,1
7279.593,323.6375,1
7082.55,419.4453,1
7006.917,297.2715,1
6969.989,451.6433,1
7538.352,320.3755,1
6514.18,147.4167,1
6311.743,228.5674,1
7160.259,395.6931,1
6711.454,238.2576,1
7576.325,267.1565,1
7168.481,350.1892,1
7779.607,383.7244,1
6382.964,315.064,1
5894.468,390.3276,1
6475.269,383.2207,1
7554.944,478.1233,1
7513.475,428.8098,1
6716.551,251.7012,1
7789.581,432.4033,1
6489.833,306.3254,1
5868.104,286.1428,1
6628.47,247.0186,1
7453.333,341.0076,1
7279.961,387.1301,1
6129.008,237.3223,1
6104.337,292.2395,1
6132.08,255.1819,1
7761.632,436.0066,1
6299.584,194.8616,1
6705.435,242.269,1
6169.399,214.7234,1
7078.727,373.2754,1
6386.086,371.512,1
6440.395,233.3547,1
6704.947,395.063,1
6460.733,294.4695,1
7335.341,317.3464,1
7500.222,381.1978,1
6301.741,288.9644,1
6682.099,269.2681,1
7498.117,527.9063,1
7124.927,405.4167,1
6021.452,384.4387,1
6693.088,397.0369,1
7007.804,328.2888,1
7220.286,288.136,1
6611.025,402.5117,1
7059.487,237.6748,1
6245.082,284.2563,1
6517.867,200.7251,1
7848.229,251.8286,1
6174.277,210.3867,1
7341.8,258.7063,1
6445.28,230.7742,1
6273.091,350.7854,1
6779.334,370.3674,1
6407.851,185.354,1
6720.249,261.0732,1
6087.291,120.2581,1
7820.11,379.8745,1
6313.838,191.2859,1
7383.576,231.4111,1
6400.332,275.041,1
7987.608,279.5933,1
7375.347,443.6187,1
7371.479,304.6587,1
7705.482,378.084,1
6726.907,309.7488,1
7689.637,447.6416,1
7397.601,329.1399,1
7622.157,295.0999,1
7207.053,351.6826,1
7076.111,368.7117,1
6299.813,277.3848,1
6023.08,369.9141,1
6703.076,374.8831,1
7411.298,388.7266,1
7952.514,337.5732,1
7358.015,278.7068,1
6423.131,237.988,1
7063.556,334.1755,1
6933.709,296.6504,1
7006.585,272.519,1
6436.039,263.896,1
5959.212,258.6035,1
6291.463,243.165,1
5997.238,344.4609,1
6236.598,353.3787,1
7681.821,367.6868,1
6524.483,379.7522,1
7443.919,257.9849,1
7632.77,324.7703,1
7766.288,386.585,1
7358.172,391.9675,1
6584.676,189.5127,1
6796.287,306.9661,1
6292.823,254.6316,1
7104.573,383.949,1
7585.443,369.4739,1
7751.526,326.7461,1
7092.016,447.1968,1
6316.423,216.2771,1
7632.643,315.8379,1
6025.942,296.2627,1
6460.985,277.8601,1
7914.292,356.1062,1
6590.251,350.2986,1
6383.604,262.0432,1
6095.683,431.0652,1
6911.527,408.0305,1
7308.306,248.76,1
6166.163,253.0125,1
5985.471,323.6431,1
7662.18,283.1772,1
7142.541,378.7476,1
6058.839,285.7144,1
6338.144,178.8494,1
6423.536,350.2881,1
6446.213,358.5452,1
6699.191,279.5869,1
7230.632,304.6338,1
6122.753,221.4873,1
6880.692,361.4727,1
6787.959,359.5945,1
6108.983,237.4529,1
7128.317,330.4392,1
6139.381,185.9995,1
6497.36,328.6233,1
6129.343,287.7012,1
6576.175,235.6025,1
7103.296,488.071,1
7006.455,323.6501,1
7986.978,423.1724,1
7204.548,480.1812,1
7403.106,463.3538,1
7182.406,233.6877,1
7398.486,379.386,1
7445.185,359.6982,1
6297.673,170.0002,1
6105.974,298.3608,1
7872.385,481.6609,1
6633.337,299.4128,1
6320.273,255.7905,1
6397.32,168.7397,1
6979.019,377.0996,1
7107.847,381.7844,1
6198.424,363.6555,1
7716.677,463.1665,1
6048.709,351.407,1
6195.196,251.0112,1
7529.082,346.7124,1
7447.867,278.3591,1
7150.742,392.7776,1
6766.47,385.9626,1
6135.031,261.2422,1
6025.402,195.0962,1
6563.729,310.2356,1
6701.065,379.8125,1
6541.174,328.5981,1
6903.44,378.1636,1
6700.021,383.4473,1
6457.12,246.6777,1
7020.525,384.5229,1
6396.217,284.7568,1
7468.781,269.9463,1
6512.806,332.6243,1
7415.293,273.5024,1
7580.726,412.9963,1
6886.9,270.2307,1
7519.21,338.2517,1
6136.412,256.1138,1
7764.678,326.1965,1
6104.855,471.5652,1
6468.026,343.6091,1
7341.966,369.4517,1
6005.702,346.3594,1
7647.559,310.7766,1
6132.364,267.1604,1
6931.893,349.2366,1
6270.58,277.1406,1
6586.094,262.1917,1
6670.988,357.5859,1
6228.24,231.625,1
6501.411,160.4065,1
6258.387,362.6594,1
7285.623,349.0728,1
6249.901,271.374,1
7514.139,499.4287,1
6219.125,276.2769,1
6989.074,370.0171,1
5981.279,1194.1,
7907.563,409.5833,1
6079.002,234.7832,1
7531.343,453.6731,1
7295.833,416.6428,1
6503.883,285.0081,1
7481.549,349.9385,1
7525.278,380.8281,1
6595.751,281.8494,1
7858.594,321.9688,1
6731.122,187.4851,1
6466.793,410.2917,1
6516.152,340.6763,1
7378.515,331.2798,1
6179.134,185.4353,1
6250.67,296.6628,1
6579.485,244.5837,1
7738.643,381.5813,1
7089.826,326.854,1
7580.662,327.2898,1
7263.524,528.3857,1
6076.355,234.7058,1
6638.758,256.5776,1
7437.55,442.5325,1
7932.404,461.6597,1
6140.629,187.1602,1
6922.1,335.6519,1
6139.618,375.2959,1
6543.846,401.5232,1
6168.593,257.1594,1
6789.786,436.2588,1
6681.984,233.4607,1
6289.171,242.5005,1
6175.937,383.8845,1
6434.082,245.5845,1
6906.318,259.2573,1
7591.351,365.8403,1
7425.042,345.7854,1
7282.367,304.3433,1
7881.312,314.8936,1
7182.978,306.9846,1
6874.987,378.5115,1
6568.106,376.4299,1
6530.083,251.4502,1
6156.938,227.4333,1
6283.997,431.2739,1
7415.9,436.1033,1
7461.635,414.6018,1
6531.46,317.0454,1
6644.077,305.0266,1
6808.63,278.0681,1
6821.173,283.0039,1
6449.795,368.7908,1
7303.613,272.9536,1
6048.515,301.8032,1
7571.599,268.8484,1
6224.331,239.7766,1
7186.792,306.0178,1
6773.893,375.0938,1
6978.422,264.9504,1
6541.193,378.1907,1
6785.96,256.6846,1
6092.404,208.6016,1
6695.218,292.468,1
6873.786,231.2268,1
6447.427,311.302,1
6304.984,357.9282,1
7686.693,306.6536,1
6328.358,336.3049,1
6086.013,374.4883,1
7186.924,348.4231,1
7981.88,355.5847,1
7227.964,304.3169,1
6137.141,232.2661,1
7774.249,422.3125,1
6246.394,237.6799,1
7420.976,275.1729,1
6276.388,247.4475,1
7256.503,295.988,1
7053.236,220.3589,1
7589.101,325.6355,1
6523.253,284.5554,1
7319.298,226.9377,1
7969.877,352.2576,1
6169.28,318.8201,1
5916.736,313.98,1
6390.96,266.8906,1
6245.858,389.6428,1
6222.824,443.7549,1
6290.326,370.5454,1
6258.117,356.0972,1
6095.116,244.2878,1
7852.635,368.1975,1
7448.296,313.627,1
6270.645,288.4495,1
6210.812,394.658,1
7783.402,413.8579,1
7607.293,351.1492,1
6284.63,232.1736,1
6147.967,234.2678,1
6753.272,198.6536,1
6298.996,336.7002,1
6528.94,303.731,1
7107.685,219.6809,1
6925.7,248.3064,1
7009.451,274.6108,1
6425.069,263.3142,1
6496.325,413.5442,1
7543.442,352.02,1
7753.745,318.3105,1
6657.779,340.4143,1
7320.747,444.842,1
6603.922,185.6555,1
7019.503,321.8052,1
6997.2,312.3455,1
6407.308,334.0171,1
7286.647,393.4026,1
7417.042,334.5527,1
7745.588,255.2173,1
6163.447,317.0242,1
6382.955,189.9666,1
7072.216,418.1936,1
6454.288,382.1238,1
7766.999,222.615,1
8088.271,463.5029,1
6384.628,304.3232,1
6885.769,324.1643,1
6391.205,225.5806,1
6248.399,349.085,1
8069.914,399.584,1
7836.613,350.1106,1
6741.371,219.5237,1
6869.527,447.4519,1
7918.644,334.8726,1
6276.626,258.3794,1
6807.155,214.9988,1
6290.775,247.8979,1
7172.3,238.0488,1
7591.605,277.6841,1
7276.219,245.0842,1
6276.665,374.4866,1
6219.972,187.0642,1
6439.019,321.1379,1
7210.391,279.3333,1
5830.825,232.2085,1
7894.618,331.5547,1
7473.334,329.509,1
6260.908,233.4541,1
6292.968,170.1892,1
7492.015,277.6582,1
6030.772,254.3176,1
5965.197,225.167,1
6053.395,193.5972,1
6529.196,261.3152,1
6274.187,191.3528,1
7211.763,328.416,1
6124.74,238.7551,1
6038.963,424.6375,1
6977.388,388.9697,1
6431.885,354.4534,1
8405.261,512.9702,1
7966.794,294.7898,1
6756.088,249.1155,1
6783.333,299.7527,1
7431.582,307.9543,1
7131.62,343.2217,1
7256.95,410.4177,1
6396.464,358.2881,1
7598.184,393.2158,1
5916.667,291.5769,1
6595.625,305.5601,1
7400.868,436.2222,1
6810.061,362.3652,1
6909.398,340.8213,1
6738.65,302.5576,1
5800.014,232.4309,1
7802.867,385.762,1
7691.035,418.9299,1
