Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3186.3,226.9242,0
3768.527,244.1016,0
3252.189,314.7577,0
3155.967,383.9567,0
3065.232,350.6952,0
3183.387,314.4452,0
3658.022,265.4628,0
3527.656,387.8552,0
3346.039,293.5947,0
3205.408,321.2125,0
3195.702,319.4071,0
3267.192,267.8813,0
3812.556,357.8842,0
3206.104,284.0322,0
3232.18,261.4226,0
3303.88,254.2366,0
3162.984,309.7213,0
3732.081,351.7003,0
3351.889,323.8901,0
3614.789,285.7207,0
3259.097,365.3927,0
3282.498,329.236,0
3775.991,305.6038,0
3230.426,352.3584,0
3286.551,331.3992,0
3581.709,332.0662,0
3532.086,286.8116,0
3404.408,307.1761,0
3456.752,303.1493,0
3165.577,326.7125,0
3320.401,249.8992,0
3814.225,306.4187,0
3200.854,329.0297,0
3387.126,249.4209,0
3248.65,340.3856,0
3110.553,309.124,0
3466.213,308.2463,0
3143.656,306.7703,0
3498.898,382.3821,0
3221.983,263.6365,0
3397.814,361.4843,0
3323.412,358.0494,0
3767.576,371.6293,0
3997.914,298.2717,0
3184.406,337.4218,0
3435.566,312.9904,0
3472.86,330.4877,0
3639.748,288.6382,0
3494.955,323.2344,0
3464.506,279.6677,0
3470.289,272.5291,0
3255.662,234.0676,0
3242.009,319.2031,0
3705.324,408.1617,0
3197.279,266.8346,0
3163.864,281.817,0
3730.557,417.3043,0
3288.751,325.9976,0
3735.324,269.3141,0
3551.636,275.7365,0
3609.121,352.0509,0
3793.118,342.3457,0
3213.266,150.5105,0
3647.322,371.278,0
3233.021,297.7385,0
3468.445,214.252,0
3319.907,265.0891,0
3294.891,298.9232,0
3883.183,281.5603,0
3443.682,301.1799,0
3806.164,414.5375,0
3111.626,371.7238,0
3732.176,268.2336,0
3102.4,270.5757,0
3445.396,331.3273,0
3430.487,306.5983,0
3458.423,253.204,0
3192.438,295.0814,0
3439.497,372.2495,0
3484.353,312.5095,0
3239.078,309.2385,0
3205.476,264.6626,0
3274.161,325.1584,0
3744.105,280.6346,0
4349.658,449.4932,0
3194.231,277.4014,0
2980.425,300.5354,0
3599.149,348.3665,0
3432.636,301.7174,0
3556.962,225.1578,0
3917.035,374.3943,0
3515.797,341.0463,0
3084.284,351.0272,0
3690.274,273.7588,0
3298.353,325.3655,0
4034.836,320.5177,0
3520.535,277.8246,0
3928.407,290.4794,0
3115.034,283.635,0
3751.537,264.7721,0
3988.717,383.3813,0
3830.649,278.5713,0
3449.664,313.13,0
3667.207,306.7896,0
4050.702,373.9105,0
3339.073,294.4602,0
3285.742,285.3467,0
3525.031,189.3505,0
3621.193,249.0209,0
3391.947,261.0643,0
3033.414,267.6876,0
3275.44,331.2778,0
3219.391,293.7598,0
3224.126,285.4117,0
3230.484,304.0967,0
3270.875,234.6907,0
3213.072,324.386,0
3292.717,261.4221,0
3133.996,301.1233,0
3589.373,267.8762,0
3617.524,390.975,0
3156.611,347.4613,0
3188.448,259.4843,0
3115.338,325.0292,0
4188.528,281.314,0
3522.713,339.7946,0
3251.098,328.9819,0
3380.918,343.395,0
3180.056,314.2256,0
3239.242,273.9586,0
4146.356,337.0664,0
3129.626,289.0079,0
3374.161,263.5557,0
3217.107,310.7987,0
3262.322,261.8336,0
3770.056,305.9314,0
3735.584,324.1145,0
3217.403,271.963,0
3136.766,193.5916,0
3254.335,300.7721,0
3246.225,328.8212,0
3180.002,330.1382,0
3091.019,345.9977,0
3077.249,321.7234,0
3363.783,298.7133,0
3219.138,252.6188,0
3818.173,365.9594,0
3602.305,9503.0,
3388.434,271.2021,0
3224.594,312.5259,0
3027.996,308.0568,0
3296.881,182.0398,0
3637.744,298.2827,0
3123.826,249.9021,0
3637.579,326.2838,0
3263.274,265.4733,0
3362.447,311.2269,0
3802.112,369.3046,0
3194.078,349.7948,0
3725.25,386.8385,0
3792.707,401.886,0
3754.5,311.9148,0
3134.723,355.0165,0
3495.992,360.5779,0
3492.617,357.3558,0
3623.842,254.5635,0
3367.599,259.4204,0
3251.598,310.7277,0
3150.408,310.1378,0
3307.745,363.5791,0
3189.588,368.9172,0
3939.657,355.7545,0
3165.909,291.5265,0
3862.689,377.8409,0
3024.038,311.9745,0
3238.396,432.006,0
3591.366,236.1765,0
3355.027,361.9359,0
3133.243,297.0313,0
3239.563,269.4727,0
3158.875,355.0807,0
3972.545,356.0802,0
3314.288,398.1346,0
3445.634,343.9045,0
3678.073,300.4349,0
3309.021,270.3242,0
3448.898,321.3341,0
3240.925,293.3405,0
3616.116,366.5928,0
3246.382,250.8269,0
3263.467,259.7102,0
3991.663,317.157,0
3825.126,256.748,0
3299.632,278.1626,0
3251.375,257.5148,0
3903.381,310.135,0
3330.197,341.5382,0
3296.262,356.8893,0
4464.746,379.9644,0
3183.685,254.8024,0
3686.307,272.0255,0
3179.612,260.5717,0
3666.667,275.9528,0
3395.425,208.2961,0
3043.922,361.421,0
3654.684,224.7589,0
3194.781,230.408,0
3198.493,254.6719,0
3434.5,293.2618,0
3716.348,287.1221,0
3957.833,354.0605,0
3748.681,292.8811,0
3124.799,297.5093,0
3598.927,294.7517,0
3476.26,244.5134,0
3347.983,275.5349,0
3255.93,221.566,0
3017.101,277.8728,0
3335.454,376.4458,0
3203.67,275.5488,0
4052.998,338.8734,0
3205.35,253.5997,0
3323.171,184.3846,0
3406.18,344.2361,0
3715.58,211.6169,0
3513.504,362.235,0
3187.622,287.2888,0
3466.17,363.4708,0
3249.154,253.678,0
3155.739,276.3794,0
3291.711,266.3804,0
3837.615,289.4761,0
3866.906,228.8895,0
3124.183,299.6884,0
3852.702,220.875,0
3150.262,229.064,0
4059.223,282.1239,0
3757.307,328.5375,0
3584.149,255.1519,0
3284.193,292.9274,0
3137.07,235.8669,0
3952.82,316.7809,0
3405.28,280.104,0
3180.78,267.0682,0
3320.411,256.8295,0
3706.473,332.0929,0
3768.379,304.274,0
3367.598,304.2241,0
3968.389,373.1765,0
3922.951,318.0144,0
3084.82,248.0609,0
3254.595,254.5908,0
3562.443,240.1056,0
3092.01,393.2764,0
3861.236,261.231,0
3844.395,361.0187,0
3454.368,283.2483,0
4338.912,457.3511,0
3662.5,338.7622,0
3388.556,289.4033,0
3702.756,265.4764,0
3260.455,198.4669,0
3571.449,341.2026,0
3265.413,193.8573,0
3697.62,289.6121,0
3696.099,291.2424,0
3830.724,239.0884,0
3577.591,311.8372,0
3346.472,258.8153,0
3240.414,271.0015,0
3255.317,363.8179,0
3106.715,300.3507,0
3477.396,279.4403,0
3783.48,359.1971,0
3791.708,386.3719,0
3794.447,251.8143,0
3909.143,334.1068,0
3315.02,334.6434,0
3851.771,328.1742,0
3180.112,279.3368,0
3932.183,321.6226,0
3318.668,297.5825,0
3547.921,314.702,0
3306.675,211.8369,0
3260.292,217.9503,0
3186.762,323.5066,0
3748.317,409.3981,0
4057.874,295.7131,0
4023.499,297.0928,0
3174.27,326.7283,0
3942.487,266.9901,0
3263.244,394.7635,0
3145.018,260.6904,0
4175.376,341.1001,0
3668.526,343.6682,0
3275.881,290.9011,0
3715.335,256.7493,0
3542.322,366.1952,0
3711.348,275.162,0
3740.575,427.0206,0
3214.82,263.2747,0
3746.543,337.9058,0
3318.132,273.5431,0
3228.043,310.3036,0
3063.547,252.1776,0
3581.802,327.8574,0
3274.86,272.132,0
4009.591,256.5581,0
3256.304,253.6136,0
3868.468,304.6067,0
3240.086,283.5575,0
3552.433,356.5808,0
3802.929,386.2001,0
4064.77,318.0057,0
3746.131,427.5375,0
4202.139,335.2117,0
3090.124,280.717,0
3817.576,332.7245,0
3117.392,308.3251,0
3025.75,317.5551,0
3782.259,290.0234,0
3807.926,347.0277,0
3810.225,322.1383,0
3274.84,314.9961,0
3170.99,235.3684,0
3118.156,286.6073,0
3223.207,342.9165,0
3348.682,310.5558,0
3440.826,350.7881,0
3242.855,357.5264,0
3823.559,334.1716,0
3823.162,325.8131,0
4265.924,386.4985,0
3392.206,223.5936,0
3178.877,246.1718,0
3507.274,247.4451,0
3834.431,311.609,0
3253.758,268.6733,0
3244.536,259.5358,0
3220.003,222.2595,0
3187.23,273.8107,0
3871.335,273.1842,0
3157.091,319.1689,0
3846.697,304.8643,0
3421.008,261.4896,0
3212.13,299.5049,0
3543.032,301.1711,0
3581.636,358.4329,0
3896.914,341.3612,0
3782.311,325.6597,0
3208.744,287.4264,0
3274.453,341.3739,0
3158.742,282.2369,0
3424.428,244.2018,0
3495.824,316.6406,0
3170.593,289.9725,0
3745.774,321.3274,0
3363.203,165.798,0
4321.352,356.155,0
3926.914,235.1188,0
3514.819,268.5425,0
3363.007,228.8862,0
3540.378,445.9768,0
3589.696,315.8029,0
3351.905,307.8939,0
4081.398,399.6162,0
3289.681,245.127,0
3085.289,296.1897,0
3193.92,329.7577,0
3208.899,306.5925,0
3120.226,301.0869,0
3140.882,224.5366,0
3246.831,350.7075,0
3259.001,294.4874,0
3916.487,265.1624,0
3132.186,242.3546,0
3295.312,269.1409,0
3156.764,296.9375,0
3303.746,320.182,0
3490.82,295.9917,0
3558.754,402.8757,0
3230.647,268.7813,0
3338.718,263.386,0
3641.508,259.8456,0
3182.915,267.194,0
3560.587,274.5485,0
3695.957,303.6569,0
3201.122,305.2449,0
3460.56,380.4371,0
3219.233,292.3042,0
3558.979,282.1536,0
3797.081,349.6584,0
3186.876,284.7683,0
3389.689,260.6963,0
4166.573,367.5818,0
3124.161,297.3503,0
3324.676,314.3558,0
3850.481,322.4938,0
3250.764,316.5763,0
3309.518,328.2577,0
3320.761,275.9691,0
3323.205,226.6592,0
3294.177,213.9011,0
3461.811,243.9448,0
3243.483,262.213,0
3536.791,316.3361,0
3364.561,353.7153,0
3577.031,430.1671,0
4263.668,295.3699,0
3301.522,275.7789,0
3712.085,343.484,0
3829.483,293.7549,0
3250.287,370.3152,0
3763.579,399.3625,0
3665.526,239.1886,0
3552.97,296.4735,0
3263.086,439.1117,0
3204.627,336.7107,0
3265.057,331.1483,0
3274.482,240.5142,0
3230.278,233.1938,0
3527.024,309.3983,0
3132.064,295.3107,0
3008.778,320.3103,0
3193.725,274.8416,0
3287.489,301.9104,0
3512.286,263.6855,0
3261.169,351.1698,0
3241.627,280.8207,0
3111.122,291.0803,0
3641.608,379.0265,0
3381.463,363.7502,0
3425.66,343.0055,0
3656.009,290.499,0
3488.348,237.782,0
3147.777,291.5542,0
3502.731,318.8231,0
3376.397,404.6123,0
3520.903,312.4772,0
3965.699,403.3182,0
3360.098,312.4541,0
3546.515,332.1356,0
3270.643,236.7343,0
3436.304,338.8196,0
3217.076,298.5077,0
3899.871,358.5339,0
3445.322,211.4038,0
3105.777,318.8656,0
3181.351,260.2079,0
3730.819,366.6364,0
3730.218,281.0201,0
3198.339,254.4423,0
4429.398,424.8025,0
3513.414,276.8776,0
3668.489,310.9677,0
3836.113,312.6815,0
3174.637,231.1296,0
3602.078,322.5435,0
3184.908,381.3026,0
3555.92,241.6746,0
4126.589,293.845,0
3730.522,313.2794,0
3489.79,330.1766,0
3247.439,274.9656,0
4008.652,321.5833,0
3412.405,188.5441,0
3363.581,391.8483,0
3239.641,287.4203,0
3138.905,304.673,0
3422.024,305.2888,0
3316.112,258.9095,0
3505.713,296.0956,0
3708.72,383.3213,0
3747.3,318.1567,0
3628.328,911.0,
3241.028,373.3405,0
3101.598,300.0012,0
3212.429,346.717,0
3271.864,275.03,0
3297.528,370.1716,0
3022.088,337.2893,0
3177.744,225.6869,0
3221.248,286.4128,0
3791.889,307.4584,0
3244.643,275.9976,0
3325.509,297.8542,0
3905.977,260.7697,0
3920.279,380.7894,0
3159.791,371.4515,0
3445.075,345.6011,0
3990.048,310.708,0
3098.076,253.0104,0
3805.344,321.0199,0
3555.24,249.1664,0
3182.957,308.8452,0
3786.05,293.9678,0
3597.691,243.4945,0
3244.071,333.0547,0
3397.923,266.4479,0
3348.402,255.4677,0
3198.218,343.4849,0
3588.417,256.3209,0
3318.279,268.4401,0
3253.268,243.2692,0
3425.954,331.5031,0
3246.546,302.0054,0
4131.201,354.7759,0
3177.701,288.3076,0
3228.974,276.4929,0
3810.342,306.6128,0
3137.227,317.8359,0
3179.201,357.6897,0
3163.31,368.454,0
3236.616,297.0476,0
3349.346,290.4749,0
4064.326,305.788,0
3388.216,204.0027,0
4258.715,376.3884,0
4007.914,349.2826,0
4042.933,225.054,0
3223.669,265.9204,0
3206.16,311.0834,0
3224.824,268.7039,0
3367.564,280.9786,0
3100.849,338.2646,0
3720.602,348.4233,0
3336.927,221.5151,0
3165.948,270.7609,0
3589.367,375.9984,0
3134.47,172.8507,0
3494.198,291.5671,0
3502.548,286.0396,0
4463.074,406.4407,0
3304.811,290.1487,0
3266.738,349.3339,0
3501.431,387.5831,0
3212.862,230.8909,0
3752.049,299.0292,0
3199.921,313.886,0
3148.538,220.2897,0
3654.746,255.6128,0
3247.692,307.7203,0
3702.336,270.6018,0
3399.697,337.5715,0
3465.212,344.9292,0
3416.465,258.3911,0
3194.168,286.4874,0
4234.087,406.0908,0
3814.186,235.7754,0
3571.378,291.4081,0
3292.693,222.7764,0
3710.308,233.4379,0
3734.893,299.9492,0
3631.214,323.4852,0
3383.827,311.6091,0
3860.727,285.519,0
3286.441,326.5327,0
3140.485,233.0587,0
4375.414,375.6167,0
3675.589,287.2554,0
3266.478,290.5679,0
3457.801,282.2454,0
3183.163,217.8861,0
3381.288,351.2466,0
3729.72,375.0833,0
3265.134,230.1332,0
3771.576,367.5238,0
3821.572,381.5684,0
3267.814,307.6381,0
3766.206,327.4272,0
3807.961,364.7294,0
3661.39,292.3448,0
3168.015,295.9983,0
3221.96,323.059,0
3196.457,224.8102,0
3260.043,269.8239,0
3557.429,350.6998,0
3110.291,328.2728,0
3548.547,321.7163,0
3696.99,297.2097,0
3848.757,309.2877,0
3185.749,352.9718,0
3840.9,351.2319,0
3741.372,337.0194,0
3262.843,224.4758,0
3768.29,385.5155,0
3724.901,258.3615,0
3443.218,254.7528,0
3246.6,275.953,0
3315.869,330.7905,0
3199.613,309.7874,0
3253.151,275.8185,0
3087.7,302.2411,0
3145.081,246.5531,0
3272.492,292.7693,0
3972.769,379.8599,0
3298.998,326.988,0
3429.642,357.0035,0
3337.327,320.6765,0
3167.068,312.0106,0
3615.169,286.976,0
3277.957,288.5409,0
3519.848,351.6127,0
3345.317,330.6589,0
3455.905,304.2872,0
3141.855,261.577,0
3298.896,267.1029,0
3787.168,287.0027,0
3855.854,317.3344,0
3759.601,313.0579,0
3719.695,332.0372,0
3952.977,293.7428,0
3316.091,245.6361,0
4103.176,423.6086,0
3259.586,275.6974,0
3810.557,319.7177,0
3306.863,275.3876,0
3506.816,359.4308,0
3958.457,312.5297,0
3187.48,297.6263,0
3427.354,212.7773,0
3559.957,346.1941,0
3170.823,261.2385,0
3287.71,228.599,0
3192.476,329.7007,0
3552.555,311.4017,0
3213.289,296.4515,0
3492.01,301.286,0
4047.801,341.98,0
3863.689,309.0906,0
3342.426,272.1086,0
3172.87,266.8721,0
3307.007,312.0684,0
3984.933,399.2711,0
3216.904,259.2372,0
3282.115,423.0994,0
4228.543,387.4951,0
2992.719,282.4771,0
3304.055,263.8866,0
3923.247,359.1619,0
3634.835,330.3453,0
3609.743,274.3192,0
3469.845,304.4083,0
3256.179,306.0087,0
3257.345,360.1361,0
3531.547,302.2175,0
3137.783,254.7223,0
3326.175,333.0713,0
4247.519,376.5815,0
3675.669,356.8204,0
3250.421,281.2966,0
3194.573,290.5221,0
3319.691,258.8191,0
4260.169,354.4272,0
3211.856,191.8795,0
3709.072,263.3187,0
3624.538,275.5115,0
3151.725,278.6039,0
3264.384,278.1599,0
3270.543,371.8984,0
3388.182,357.325,0
3710.802,300.0928,0
3375.161,322.6584,0
3300.844,218.9956,0
3260.26,194.8091,0
4173.029,318.5747,0
3751.84,355.6787,0
3673.813,406.9185,0
3180.329,347.0309,0
3359.989,282.7053,0
3647.189,338.9257,0
3217.711,273.0538,0
3902.726,265.0194,0
3330.318,240.6176,0
3237.102,310.5908,0
3187.647,387.7939,0
3260.42,363.233,0
3489.16,274.0641,0
3634.16,392.0127,0
3018.678,278.1447,0
3553.901,238.9318,0
3777.336,343.1339,0
3182.431,253.0507,0
3301.736,226.2742,0
3319.759,267.7426,0
3727.403,259.3773,0
3204.451,377.027,0
3690.293,306.5601,0
3625.482,300.2085,0
3717.726,370.0815,0
3178.959,440.515,0
3182.309,337.1492,0
3969.841,264.1471,0
3926.573,339.0255,0
3200.469,381.723,0
3232.15,351.0841,0
3319.896,299.1539,0
3836.516,357.7747,0
3701.543,325.2562,0
3777.134,272.7045,0
3078.69,311.2347,0
2975.364,314.0037,0
3165.53,281.7122,0
3787.109,241.843,0
3417.728,382.28,0
3401.13,280.4353,0
3252.313,324.5417,0
3191.621,254.2354,0
3910.279,341.6549,0
3337.134,355.7438,0
3668.898,229.139,0
3213.953,321.0399,0
3221.51,327.6078,0
3326.789,262.9038,0
3764.681,346.2715,0
3263.36,338.9894,0
3500.53,283.3333,0
3281.071,264.2964,0
3248.653,274.4237,0
3346.658,217.2781,0
3799.526,305.9271,0
3734.316,288.5182,0
3237.036,250.2579,0
3100.189,263.6547,0
3485.317,342.4358,0
3910.559,408.567,0
3895.105,386.5983,0
3479.219,360.0924,0
3491.405,353.5964,0
3245.542,295.0421,0
3287.63,226.4457,0
3254.996,277.5481,0
3496.677,358.5632,0
3826.266,337.3057,0
3324.87,294.6772,0
3261.979,321.604,0
3347.815,331.6678,0
3158.109,276.1853,0
3416.87,328.9231,0
3421.957,283.5491,0
3560.087,328.7957,0
3151.551,284.1255,0
3355.726,230.408,0
3225.86,296.3483,0
3557.908,276.8987,0
3498.688,353.8462,0
3986.694,260.334,0
3412.256,369.691,0
3218.373,312.9694,0
3891.218,351.0206,0
3429.536,311.1101,0
3320.059,330.911,0
3535.533,286.6555,0
4285.574,396.866,0
3181.944,294.4587,0
3464.079,312.3429,0
3376.708,232.3727,0
3584.625,371.2496,0
3806.02,290.5356,0
3994.294,217.9265,0
3561.438,232.2823,0
3727.552,351.069,0
3517.603,315.0637,0
3773.473,360.2827,0
3356.092,326.2166,0
3211.282,322.387,0
3937.303,353.5712,0
3529.993,323.8408,0
3619.778,262.8119,0
3192.568,335.3717,0
3771.571,295.9883,0
3080.007,320.9536,0
3323.785,241.7697,0
3398.199,267.757,0
3843.397,344.2463,0
3762.774,321.0826,0
3761.038,283.2191,0
3574.51,237.3051,0
3242.096,270.2754,0
3394.898,292.248,0
3136.343,290.6885,0
3562.169,331.7778,0
3459.452,272.6357,0
3172.029,302.7823,0
3210.858,246.3785,0
3140.21,307.8794,0
3125.963,322.5946,0
3730.191,353.7915,0
3630.26,283.6322,0
3933.743,327.4854,0
3324.403,255.9943,0
3111.917,320.6982,0
3743.122,371.4639,0
4401.98,303.9688,0
3192.677,272.4453,0
3257.56,286.6,0
4056.081,334.2689,0
3727.179,305.8167,0
3232.415,303.3572,0
3812.744,311.2397,0
3626.882,268.4788,0
3410.045,306.3934,0
3263.518,275.0127,0
3055.837,334.1436,0
3578.961,324.6613,0
3959.104,336.6625,0
3841.734,300.9108,0
3538.853,306.2382,0
3692.694,272.019,0
3309.025,262.2074,0
3617.895,258.3167,0
3268.983,287.584,0
3636.034,344.8452,0
4076.336,254.6244,0
3184.651,316.0906,0
3486.646,312.879,0
3187.631,234.8279,0
3763.819,264.1541,0
3726.633,341.0222,0
3141.705,302.0961,0
3396.826,310.0171,0
4457.595,285.7883,0
4280.966,320.4971,0
3299.636,308.0977,0
3529.965,288.4785,0
3265.846,281.3879,0
3386.088,260.7024,0
3482.437,301.7025,0
3286.689,233.8691,0
3151.845,247.1307,0
4027.248,347.3197,0
3275.558,289.5779,0
3594.583,254.2288,0
3281.024,247.1283,0
3324.885,280.4174,0
3178.836,295.3685,0
3594.337,210.371,0
3472.424,289.2616,0
3869.891,310.1794,0
3581.285,273.3203,0
4378.365,212.7742,0
3252.417,273.0876,0
3197.938,264.3889,0
3140.583,232.2028,0
3448.521,281.8853,0
3120.471,284.9537,0
3442.985,300.6102,0
3247.129,288.3905,0
2970.481,314.7469,0
3485.833,286.5894,0
3668.816,282.8369,0
3878.59,240.5189,0
3637.388,263.3887,0
3283.053,287.4637,0
3241.212,282.3346,0
3869.793,317.3147,0
4279.25,336.3777,0
3344.237,289.8597,0
3120.89,311.4771,0
3274.376,347.6007,0
3299.486,314.6354,0
3742.131,305.7312,0
3811.76,349.278,0
3232.142,212.7124,0
3578.047,224.8218,0
3718.867,318.7064,0
3885.964,293.019,0
4199.905,317.6284,0
3939.365,286.2747,0
3322.609,335.0791,0
3750.977,337.9498,0
4348.11,370.5535,0
3250.946,256.3768,0
3687.536,191.6781,0
3234.564,309.3693,0
3600.843,332.8999,0
3970.388,317.6849,0
3246.818,224.564,0
3372.101,306.5598,0
3913.49,303.5577,0
3978.114,371.3373,0
3604.384,398.1952,0
3166.129,283.884,0
3047.268,258.7574,0
3044.402,343.3326,0
3153.389,272.4523,0
3917.456,284.5818,0
4152.67,318.2246,0
3850.096,345.1606,0
3687.193,325.6617,0
3415.707,345.2209,0
3295.33,271.0151,0
3259.212,260.5134,0
3228.099,325.5564,0
3768.669,239.8387,0
3722.819,312.5631,0
3343.757,286.6306,0
3272.92,336.9882,0
3622.699,402.0842,0
3750.335,249.2875,0
3192.082,322.8115,0
3277.45,291.1067,0
3351.356,300.1696,0
3568.141,282.9413,0
3585.233,250.3597,0
3268.005,251.2528,0
3639.633,261.3076,0
3374.667,325.6141,0
3249.669,297.6615,0
3527.922,331.8733,0
3360.887,292.1165,0
3517.835,335.7881,0
3401.218,267.7009,0
3924.142,441.7512,0
3044.246,268.4615,0
3258.822,285.5839,0
3106.195,295.312,0
3443.09,311.9552,0
3075.801,281.8091,0
3634.764,376.834,0
4113.904,211.7153,0
3148.629,302.616,0
3301.262,283.6682,0
3592.986,276.5427,0
3703.302,281.8921,0
3344.583,349.139,0
3326.982,211.2802,0
4484.403,356.3684,0
3178.59,230.9792,0
3256.789,318.6177,0
3129.015,274.5653,0
3858.836,332.0458,0
3125.648,353.7867,0
3738.102,339.4711,0
3602.864,228.8588,0
3864.951,322.634,0
3732.717,291.3363,0
3307.574,284.9377,0
3220.493,288.361,0
3170.043,304.6127,0
3255.021,308.9976,0
4295.025,324.7144,0
4306.789,403.1333,0
3183.437,281.077,0
3907.551,246.6362,0
3565.162,297.5559,0
3972.189,240.8799,0
3230.45,296.8761,0
3313.513,268.3633,0
4068.75,290.7704,0
3146.629,359.4718,0
3149.183,258.6105,0
3897.469,409.6027,0
3583.416,359.8027,0
3303.974,253.9329,0
3542.606,363.783,0
4278.673,396.5303,0
4198.014,331.7661,0
4073.979,276.1638,0
3623.563,291.4469,0
3166.729,266.37,0
3420.723,296.3608,0
3645.468,325.7253,0
3754.041,327.9664,0
3447.557,252.2102,0
3454.952,283.2336,0
3777.153,258.33,0
4272.329,417.9595,0
3350.695,324.0383,0
3784.534,338.3287,0
3266.02,327.6493,0
3769.371,350.7095,0
3371.235,262.9501,0
3700.29,277.5394,0
3033.188,322.6448,0
3440.501,307.3981,0
3480.688,294.9631,0
3833.341,291.8323,0
3265.888,284.7257,0
3148.193,257.8762,0
3670.319,379.6707,0
3150.785,237.3932,0
3610.911,380.9125,0
3767.717,357.8125,0
3272.752,320.2135,0
3269.939,350.9408,0
3198.649,199.3387,0
3640.127,385.4542,0
3204.456,261.4452,0
3880.44,234.9298,0
3209.71,304.0916,0
3264.633,244.6913,0
3428.749,264.8295,0
3701.415,341.6671,0
3572.266,333.2948,0
3611.044,270.467,0
3127.521,336.993,0
3935.557,351.9629,0
3155.667,347.9247,0
3399.007,274.729,0
3356.9,344.679,0
3123.135,366.5635,0
4226.871,315.0088,0
3675.396,330.0183,0
3863.372,277.587,0
3644.174,294.9281,0
3577.889,332.0143,0
3672.111,336.3905,0
3196.05,254.6205,0
3351.084,375.9774,0
3490.851,330.5171,0
3676.432,297.3224,0
3950.402,297.3676,0
3422.233,364.9146,0
3305.467,314.7864,0
3493.434,400.0911,0
3849.133,326.609,0
4029.637,261.4124,0
3852.889,281.2997,0
3190.793,353.9065,0
3547.205,345.728,0
3397.521,369.9569,0
3494.887,359.2834,0
3255.462,244.106,0
3735.587,233.5143,0
3326.928,331.9659,0
3118.129,269.9664,0
3185.596,279.4187,0
3712.632,286.7345,0
3205.208,215.6722,0
3433.378,280.7178,0
3992.561,271.0527,0
3492.19,287.423,0
3570.872,319.5994,0
3807.915,337.8949,0
3792.761,354.5288,0
3868.815,333.7219,0
3783.929,329.5632,0
3625.172,247.6431,0
3254.9,230.4651,0
3797.903,276.4418,0
3705.058,336.8401,0
3149.994,273.6522,0
3518.42,206.0959,0
3614.421,350.0459,0
4168.845,340.8345,0
3294.571,267.8713,0
3654.176,410.8097,0
3208.052,233.8768,0
3678.637,300.308,0
3677.391,297.0723,0
3678.033,318.25,0
3377.765,354.192,0
3699.049,399.5498,0
3663.146,269.3182,0
3161.305,266.2179,0
3148.178,331.4011,0
3559.212,319.4412,0
3583.913,308.3361,0
3100.624,359.746,0
3803.492,355.9724,0
3149.834,273.2378,0
3304.521,354.8431,0
3318.193,265.1398,0
3137.469,296.2067,0
3359.442,302.2092,0
3294.499,263.9158,0
3146.915,328.2712,0
4101.073,363.1896,0
3742.583,363.983,0
3037.457,298.9355,0
3845.6,335.4758,0
3381.406,313.9094,0
3259.47,338.0791,0
3750.251,315.5022,0
3232.146,222.6309,0
3663.031,390.4894,0
3592.606,364.2162,0
3454.667,366.4813,0
3277.65,231.0942,0
3247.144,249.6356,0
3070.729,296.7281,0
3824.611,319.1289,0
3983.886,332.7874,0
3711.411,354.5112,0
3268.105,292.9841,0
3123.901,322.7587,0
3210.626,264.8701,0
3113.035,240.3484,0
3365.159,328.1578,0
3874.113,302.1791,0
3810.103,300.1665,0
3368.692,246.8929,0
3556.55,310.5836,0
3337.322,325.5298,0
3139.945,304.1565,0
3243.199,327.5577,0
3227.528,279.6072,0
3907.92,342.5659,0
4044.277,415.1382,0
3320.125,307.5931,0
3184.502,287.7056,0
3348.769,337.7582,0
3478.851,347.7338,0
3726.631,324.696,0
4186.105,333.3428,0
3704.397,321.8313,0
3464.259,419.0166,0
3192.248,280.7444,0
3669.137,363.4258,0
3832.15,273.3406,0
3280.114,386.8368,0
3547.745,360.8154,0
3223.288,265.0535,0
3393.968,286.0035,0
3189.983,316.2164,0
3084.53,285.8513,0
3589.256,305.2469,0
3353.06,261.7408,0
3169.507,297.5105,0
3150.224,212.717,0
3366.621,283.0745,0
3592.548,277.9781,0
3229.903,312.4501,0
3215.251,341.0836,0
3213.589,256.0825,0
3984.635,352.9606,0
3531.525,306.4777,0
3448.383,232.8835,0
3276.003,261.5139,0
3301.639,287.8768,0
3092.611,218.7327,0
4127.784,360.8203,0
3742.322,311.1405,0
4320.976,471.2229,0
3290.14,160.3097,0
3799.434,297.6941,0
3270.64,295.5872,0
3139.563,251.5811,0
3667.448,339.02,0
3224.06,202.2668,0
3586.755,303.4397,0
3275.757,306.5994,0
3738.312,228.025,0
3254.542,284.9813,0
3144.37,294.4303,0
3216.177,398.1311,0
3458.546,223.3466,0
3655.72,334.5511,0
3699.138,395.4061,0
4457.53,347.1526,0
3340.681,255.2775,0
3281.442,337.5604,0
3722.627,264.3413,0
3602.924,375.8254,0
3220.606,294.3402,0
3608.601,422.5906,0
3288.661,267.5541,0
3735.739,258.1639,0
3067.618,321.2294,0
3198.645,311.725,0
3728.777,302.3967,0
3515.536,310.0261,0
3273.51,195.6726,0
3244.15,224.3322,0
3291.959,258.1903,0
3121.128,287.8203,0
4238.144,404.3311,0
3254.157,199.1698,0
3055.718,333.1459,0
