Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3598.711,367.9442,0
3676.69,334.4161,0
3387.225,250.3618,0
4086.218,224.4554,0
3526.77,274.7902,0
3729.854,121.1185,0
3795.387,399.7565,0
3600.485,326.4645,0
3717.982,320.2347,0
3653.243,264.9116,0
3581.946,287.4434,0
3719.366,373.1012,0
3538.527,267.1932,0
3208.796,319.0797,0
3799.137,280.6719,0
3791.428,255.7197,0
3503.759,259.9044,0
3739.357,281.4249,0
3225.506,257.8711,0
3336.929,191.4097,0
3559.992,239.8088,0
3797.398,243.1566,0
3834.559,272.9637,0
3565.416,313.2697,0
3629.712,286.3309,0
3801.438,325.8549,0
3062.816,227.5953,0
3764.69,302.6475,0
3773.496,346.2357,0
3688.893,248.2122,0
3650.285,321.4401,0
3295.403,244.5852,0
3881.811,253.0897,0
3380.568,253.5966,0
3452.561,183.52,0
3758.543,241.6586,0
3687.82,344.5029,0
3593.466,270.4717,0
3845.92,259.4053,0
3731.109,311.4723,0
3664.764,305.0779,0
3684.121,223.5938,0
3738.704,274.657,0
3587.895,392.176,0
3577.358,363.1118,0
3721.516,278.1113,0
3676.517,254.0841,0
3730.758,331.1364,0
3258.095,209.4249,0
3530.059,396.0183,0
3632.09,239.0963,0
3484.21,344.8485,0
3502.3,258.4114,0
3467.237,333.5964,0
3638.501,270.4885,0
3389.887,279.2195,0
3817.144,335.0292,0
3650.356,262.7489,0
3689.952,275.1146,0
3335.936,277.688,0
3708.792,314.7975,0
3509.951,365.3347,0
3864.785,302.8553,0
3644.229,323.6847,0
3336.139,285.6415,0
3632.443,346.7717,0
3782.824,265.7283,0
3326.4,289.9092,0
3552.991,323.5901,0
3598.825,279.9548,0
3848.116,324.005,0
3485.704,286.7671,0
3200.264,249.4995,0
3682.726,261.3186,0
3644.959,283.4083,0
3548.56,361.6547,0
3683.847,253.6644,0
4252.342,334.5662,0
3686.632,370.8975,0
3751.525,224.4159,0
3649.33,240.6459,0
3619.664,347.4092,0
3550.623,373.2229,0
3672.302,348.0699,0
3319.51,320.4155,0
3563.366,241.2166,0
3567.503,292.8867,0
3630.47,249.1241,0
3652.706,296.3167,0
3482.019,244.8672,0
3681.482,336.412,0
3758.949,295.7665,0
3750.241,264.1075,0
3616.211,241.9655,0
3329.747,286.2507,0
3692.182,254.7794,0
3639.115,257.705,0
3488.468,203.8485,0
3695.325,354.7328,0
3804.583,311.743,0
3430.298,163.813,0
3428.498,281.7684,0
3649.636,262.7887,0
3715.467,277.709,0
3826.132,304.5549,0
3736.703,228.312,0
3492.237,231.5614,0
3800.522,192.2705,0
3676.107,259.4666,0
3620.469,312.7217,0
3767.097,272.881,0
3734.227,273.8536,0
3677.868,234.6761,0
3788.195,214.1433,0
3709.226,294.2365,0
3524.132,235.0551,0
3519.111,227.4761,0
3608.74,267.2869,0
3681.834,291.5232,0
3424.75,305.1647,0
3625.269,302.425,0
3756.317,218.5055,0
3594.043,258.455,0
3702.713,310.0861,0
3595.992,259.3591,0
3825.324,207.8746,0
3757.407,218.0018,0
3645.239,301.0537,0
3692.235,267.7126,0
3597.419,291.6266,0
3680.608,298.4082,0
3793.27,222.0664,0
3321.106,257.1984,0
3331.329,276.0953,0
3760.196,335.3783,0
3306.953,241.958,0
3605.414,331.2357,0
3771.338,259.8416,0
3208.807,197.0159,0
3795.21,250.147,0
3360.165,189.1893,0
3573.216,285.5088,0
3544.516,270.9554,0
3182.645,206.9454,0
3461.874,278.6827,0
3697.31,295.5591,0
3882.693,230.7201,0
3755.244,323.7365,0
3246.508,184.979,0
3523.68,297.3613,0
3860.883,250.9701,0
3741.599,195.3157,0
3647.098,354.145,0
3749.502,357.9484,0
3734.565,277.6002,0
3825.255,218.2368,0
3711.868,342.3195,0
3553.262,264.9642,0
3715.7,282.6637,0
3629.558,271.9087,0
3663.848,382.0372,0
3711.549,283.3016,0
3496.897,325.4857,0
3640.513,305.761,0
3691.581,259.8999,0
4000.16,300.0336,0
3561.583,280.6945,0
3614.872,331.0599,0
3712.229,339.6108,0
3687.08,157.355,0
3428.476,328.2389,0
3603.841,216.7942,0
3449.762,300.1666,0
3696.573,320.442,0
3444.928,212.735,0
3584.315,310.1246,0
3324.897,349.1777,0
3623.202,315.2697,0
3587.777,355.1035,0
3443.726,288.0197,0
3847.039,268.6661,0
3806.094,335.6674,0
3682.561,231.7936,0
3438.68,230.3361,0
3447.641,218.6743,0
3814.528,269.7906,0
3735.51,330.1898,0
3159.16,289.5052,0
3577.146,307.6125,0
3579.245,250.1177,0
3619.726,278.9974,0
3870.161,288.4462,0
3601.638,321.0947,0
3734.742,301.3002,0
3705.197,327.9485,0
3845.924,195.2203,0
3372.019,235.5061,0
3013.147,254.9149,0
3078.781,237.8689,0
3718.938,299.244,0
3791.676,323.2067,0
3567.002,258.3579,0
3813.332,230.4497,0
3670.522,371.1322,0
3869.885,216.2933,0
3801.548,276.7408,0
3615.695,287.605,0
3697.849,291.4856,0
3368.029,213.5969,0
3614.108,249.5236,0
3660.969,275.3748,0
3528.316,399.4038,0
3701.745,257.1978,0
2981.11,321.9528,0
3725.348,343.7561,0
3713.811,324.8105,0
3637.328,244.0715,0
3638.701,268.1659,0
3487.601,267.6122,0
3472.873,281.7725,0
3607.428,316.5564,0
3588.143,319.6066,0
3735.617,138.24,0
4343.579,395.5479,0
3588.365,292.2756,0
3666.842,283.9731,0
3574.068,222.3757,0
3652.19,314.2111,0
3312.567,261.8381,0
3704.05,274.9856,0
3560.099,287.4531,0
3803.564,282.8876,0
3269.49,287.2832,0
3617.017,374.8186,0
3310.521,305.5425,0
3647.484,226.3672,0
3694.963,432.3569,0
3401.317,243.2596,0
3166.298,275.3313,0
3687.302,261.7192,0
3282.821,311.1079,0
3510.832,330.8563,0
3744.646,223.2731,0
3849.836,286.3198,0
3643.214,313.4434,0
3617.02,286.2748,0
3493.183,351.9204,0
3472.801,284.5054,0
3328.797,321.9148,0
3926.654,214.6375,0
3812.903,321.6423,0
3609.534,344.5736,0
3086.082,256.8677,0
3733.385,282.2546,0
3605.898,257.2743,0
3561.554,287.9092,0
3648.469,291.434,0
3709.879,294.9388,0
3529.017,242.1285,0
3596.392,332.2678,0
3829.542,253.7822,0
3273.197,276.4865,0
3715.999,302.3669,0
3791.359,229.2921,0
3719.001,341.8252,0
3744.88,324.0985,0
3714.939,263.327,0
3748.227,255.6472,0
3625.574,394.4175,0
3799.629,237.6552,0
3663.326,342.9187,0
3500.616,321.9509,0
3684.687,287.2897,0
3636.091,272.9207,0
3607.959,237.0004,0
3818.254,280.9707,0
3686.018,202.4231,0
3896.489,274.0081,0
3770.742,188.2142,0
3411.312,148.8483,0
3721.714,306.6207,0
3483.226,332.2268,0
3831.252,301.9061,0
3627.949,248.4363,0
3644.039,274.4152,0
3583.023,296.1648,0
3658.932,287.4681,0
3858.327,301.2439,0
3718.541,282.7109,0
3558.962,275.7329,0
3607.484,203.0549,0
3898.843,350.4829,0
3840.954,287.7301,0
3675.606,318.265,0
3677.917,304.3589,0
3686.397,259.1473,0
3392.21,222.3773,0
3634.435,248.1204,0
3704.802,300.1279,0
3559.766,253.3529,0
3470.214,340.6978,0
3656.875,307.2036,0
3642.024,267.8228,0
3637.576,331.4283,0
3599.441,296.4423,0
3784.433,363.3013,0
4012.849,434.3741,0
3547.859,243.2158,0
3791.106,238.4463,0
3492.593,261.0051,0
3704.326,321.9565,0
3729.221,319.5313,0
3517.547,237.097,0
3666.065,365.9303,0
3583.448,327.4874,0
3561.055,264.2695,0
3500.527,361.3743,0
3724.532,267.6239,0
3641.43,338.5674,0
3846.031,261.9918,0
3719.73,300.4756,0
3734.52,279.918,0
3457.229,286.6766,0
3621.068,394.6384,0
3741.114,217.0789,0
3781.277,267.0686,0
3757.948,239.1841,0
3807.454,318.2604,0
3618.262,331.795,0
3378.335,265.3544,0
3437.99,254.3928,0
3587.42,296.2759,0
3671.059,301.7131,0
3772.803,254.8516,0
3586.866,399.2737,0
3781.341,217.6466,0
3342.204,236.0376,0
3856.63,288.0413,0
3500.959,215.0023,0
3664.453,314.3859,0
3478.254,366.1444,0
3676.166,294.6558,0
3421.58,224.7382,0
3630.422,300.0801,0
2994.165,297.5552,0
3876.036,282.4961,0
3045.015,244.0579,0
3588.179,252.5317,0
3626.94,241.228,0
3768.264,299.7052,0
3730.156,239.8425,0
3708.078,351.6492,0
3697.985,175.6744,0
3616.53,329.5891,0
3806.722,224.4839,0
3644.309,284.9384,0
3321.735,321.3132,0
3642.65,288.2213,0
3263.453,303.8815,0
4122.016,249.2814,0
3372.866,236.3291,0
3660.326,251.6315,0
3750.837,263.9307,0
3727.515,325.0491,0
3661.608,377.7621,0
3671.893,198.7577,0
3650.624,362.5565,0
3563.093,316.2478,0
3877.374,254.7366,0
3591.266,270.3003,0
3685.084,242.2645,0
3745.924,297.9032,0
3908.117,295.0697,0
3320.094,315.432,0
3537.757,316.0839,0
3500.73,295.1483,0
3660.378,329.6149,0
3921.186,191.4906,0
3693.371,292.9272,0
3651.422,205.5563,0
3426.579,236.2501,0
3701.472,278.5223,0
3742.999,289.043,0
3725.338,276.8293,0
3834.801,318.3673,0
3701.014,318.6588,0
3338.315,308.9291,0
3689.505,246.3822,0
3326.774,314.6801,0
3733.387,304.2671,0
3221.05,234.0508,0
3859.507,251.3673,0
3591.161,356.5308,0
3239.02,255.8867,0
3972.481,263.8715,0
3631.487,332.2582,0
3643.031,278.3126,0
3521.46,353.9769,0
3568.758,315.1664,0
3610.523,193.9524,0
3837.849,243.3223,0
3287.099,287.5302,0
3491.255,269.0033,0
3480.336,296.1149,0
3747.441,307.2227,0
3606.189,257.382,0
3801.972,274.2756,0
3227.221,211.0159,0
3742.859,230.2474,0
3498.563,270.5997,0
3624.156,241.3417,0
3557.666,302.5406,0
3784.071,248.0936,0
3673.291,290.1051,0
3246.99,267.0317,0
3844.094,279.5083,0
3362.606,194.6321,0
3747.478,249.1052,0
3356.687,237.2775,0
4148.41,366.0271,0
3730.357,304.8108,0
3873.61,336.4647,0
3551.656,302.7053,0
3707.036,219.6263,0
3852.832,258.1899,0
3208.818,224.9121,0
3615.667,216.0192,0
3678.056,368.5826,0
3734.362,265.0648,0
3423.182,296.1487,0
3910.969,244.2308,0
3342.946,286.7582,0
3668.864,258.3673,0
3729.481,359.8534,0
3822.784,361.4816,0
3799.969,262.004,0
3921.48,275.5404,0
3584.49,276.3047,0
3668.102,263.5681,0
3572.486,217.0891,0
3398.637,259.0848,0
3411.310,4413.0,
3696.682,310.2505,0
3724.157,364.9009,0
3792.557,336.37,0
3401.387,309.4266,0
3612.804,322.4653,0
3746.989,349.0851,0
3631.948,315.4015,0
3602.676,255.6107,0
3362.248,218.0979,0
3710.274,241.5645,0
3475.468,356.6049,0
3659.905,347.1211,0
3670.853,304.2659,0
3733.2,298.6033,0
3855.245,213.9966,0
3850.074,252.4999,0
3581.986,282.8453,0
3540.27,300.5946,0
3695.441,376.6635,0
3941.104,278.9807,0
3754.087,283.1771,0
3724.79,223.3213,0
3358.375,331.502,0
3666.408,232.4103,0
3305.104,238.9514,0
3450.149,250.6735,0
3774.29,295.6628,0
3615.841,339.7607,0
3628.995,320.1328,0
3572.184,344.7639,0
3713.796,390.5997,0
3602.723,264.8685,0
3456.051,265.063,0
3675.906,256.7826,0
3785.145,320.4354,0
3391.9,202.7241,0
3604.71,235.8816,0
3632.455,379.1934,0
3708.472,353.251,0
3581.733,252.6475,0
3576.567,354.7366,0
3601.453,291.6226,0
3549.664,338.1761,0
3635.078,328.7454,0
3726.719,251.6909,0
3705.564,306.5317,0
3555.54,292.8359,0
3748.158,226.0952,0
3144.278,189.4899,0
3596.125,309.1538,0
3552.906,291.2092,0
3609.485,299.3525,0
3858.983,345.8192,0
3660.238,359.0348,0
3803.33,302.2509,0
3663.725,354.722,0
3684.25,262.6958,0
3776.939,343.8539,0
3818.193,185.0977,0
3845.045,259.3668,0
3638.134,279.6277,0
3776.463,263.1838,0
3808.008,305.4294,0
3725.21,321.0039,0
3428.097,294.0363,0
3348.567,288.7942,0
3469.308,242.0209,0
3621.5,221.3444,0
3746.215,293.375,0
3550.564,295.0791,0
3498.976,268.1876,0
3643.946,316.866,0
3554.443,320.4615,0
3592.192,281.6671,0
3665.196,278.4282,0
3689.595,291.9036,0
3471.785,284.2711,0
3714.042,339.7841,0
3513.649,260.8438,0
3619.39,344.9625,0
3613.416,312.9161,0
3629.946,329.4863,0
3384.327,242.2747,0
3566.914,229.3108,0
3756.223,299.804,0
3760.867,279.0814,0
3724.02,272.6526,0
3735.432,278.4325,0
3401.588,252.5835,0
3513.288,194.6241,0
3835.111,331.3595,0
3564.823,241.5854,0
3635.244,291.7048,0
3655.694,235.924,0
3559.558,265.7937,0
3712.553,425.7537,0
3385.46,232.2527,0
3818.626,278.3646,0
3541.702,253.2917,0
3735.211,282.4333,0
3418.31,217.5248,0
3605.479,191.1393,0
3723.031,243.28,0
3615.102,299.4956,0
3723.907,346.5005,0
3694.946,216.067,0
3745.418,229.3077,0
3434.716,247.9232,0
3504.104,280.9413,0
3504.409,237.6238,0
3600.735,306.3701,0
3479.805,301.343,0
3657.171,322.9355,0
3664.793,184.6581,0
3699.078,287.6672,0
3592.503,365.6581,0
3732.044,271.3259,0
3714.003,282.3114,0
3593.184,281.8652,0
3723.228,268.0035,0
3680.386,246.826,0
3479.376,258.5057,0
3588.29,315.3177,0
3670.543,262.4885,0
3583.597,320.1578,0
3724.681,293.1904,0
3416.651,245.79,0
3622.262,326.5146,0
3703.601,367.3822,0
3733.224,300.7528,0
3766.882,325.5148,0
3776.64,270.4869,0
3794.415,269.2648,0
3663.245,265.7648,0
3552.601,206.7787,0
3795.932,196.5663,0
3775.799,223.4794,0
3730.968,167.4274,0
3604.035,177.4675,0
3708.606,291.2074,0
3871.705,255.5447,0
3089.395,245.6975,0
3579.174,222.5505,0
3204.723,221.8944,0
3693.572,307.7933,0
3077.061,154.5918,0
3780.224,241.2161,0
3655.809,296.4069,0
3709.599,264.9589,0
3680.334,225.8553,0
3726.293,309.7506,0
3352.365,307.8262,0
3795.336,282.8358,0
3784.203,309.2269,0
3657.207,267.5533,0
3751.054,308.4756,0
3753.766,316.7836,0
3673.317,295.9908,0
3770.884,320.3505,0
3640.44,319.5267,0
3635.126,288.5739,0
3573.794,271.9683,0
3162.651,277.6953,0
3649.284,249.735,0
3549.626,211.7726,0
3607.662,257.7334,0
3616.025,183.2277,0
3678.066,298.1563,0
3373.769,397.1198,0
3818.641,249.3955,0
3820.535,296.433,0
3319.757,271.8492,0
3358.135,206.4301,0
3570.566,254.6376,0
3580.989,345.1178,0
3619.335,303.2537,0
3578.08,282.0101,0
3545.49,320.2397,0
3916.413,346.3446,0
3723.109,324.4554,0
3416.93,236.4601,0
3349.066,229.6963,0
3838.74,247.2677,0
3272.78,230.0139,0
3626.949,289.0865,0
3443.878,294.4178,0
3496.183,387.5078,0
3540.29,272.6849,0
3126.384,241.5422,0
3002.494,227.2198,0
3559.336,326.9705,0
3568.544,313.21,0
3626.815,306.0713,0
3073.311,180.2655,0
3507.81,256.6965,0
3553.71,295.3668,0
3772.547,231.9241,0
3645.543,206.0656,0
3401.623,246.5197,0
3594.095,295.9921,0
3664.158,224.8367,0
3536.656,271.8745,0
3676.87,268.7383,0
3606.407,354.7756,0
3349.901,294.2566,0
3773.36,255.7517,0
3506.361,302.8257,0
3526.175,224.4564,0
3479.184,315.4929,0
3655.406,285.3757,0
3608.415,328.5098,0
3640.843,360.9475,0
3479.736,343.9788,0
3545.65,400.4824,0
3523.582,351.6294,0
3317.357,263.5313,0
3435.725,253.1277,0
3240.802,284.9717,0
3765.307,259.4916,0
3938.771,338.7417,0
3649.073,327.4476,0
3692.324,313.7449,0
3705.744,268.9235,0
3692.615,361.2098,0
3670.327,266.803,0
3658.304,303.4937,0
3625.738,299.6208,0
3633.867,317.5415,0
3812.054,237.8336,0
3616.584,319.7665,0
3569.017,270.1711,0
3819.924,362.8413,0
3481.526,342.2456,0
3599.984,277.1797,0
3725.727,278.7411,0
3687.077,267.3433,0
3903.685,344.0245,0
3583.147,389.0153,0
3795.375,278.8811,0
3523.045,342.4347,0
3658.081,354.5734,0
3790.961,166.004,0
3755.112,335.4307,0
3918.833,243.0476,0
3609.468,411.4786,0
2991.476,223.8385,0
3506.889,375.0004,0
3866.693,318.5566,0
3596.857,405.99,0
3638.124,365.1052,0
3712.045,376.1788,0
3876.291,264.8784,0
3689.025,274.8589,0
3887.895,358.9863,0
3690.645,353.0787,0
3784.305,360.2385,0
3799.194,247.576,0
3834.578,283.1183,0
3611.846,247.5699,0
3639.136,267.0114,0
3615.141,204.4725,0
3647.795,225.6532,0
3597.102,310.5558,0
4165.563,393.3394,0
3643.517,304.9991,0
3660.371,309.4873,0
3752.159,325.4053,0
3588.781,261.0887,0
3519.989,240.8149,0
3608.596,302.2191,0
3681.109,267.2305,0
3680.655,265.5261,0
3535.999,351.0967,0
3462.282,308.9165,0
3813.967,304.1844,0
3559.266,269.5396,0
3608.605,335.9746,0
3489.281,383.3918,0
3189.347,327.6367,0
3731.057,295.0341,0
3605.198,321.985,0
3484.189,252.9063,0
3531.289,319.2206,0
3515.34,258.1664,0
3794.778,357.2604,0
3615.715,217.9045,0
3619.536,326.0278,0
3219.884,247.6837,0
3758.043,264.8917,0
3608.539,290.3875,0
3154.511,290.0602,0
3689.22,261.4374,0
3880.823,285.953,0
3555.258,295.4049,0
3397.446,321.6831,0
3223.324,314.2446,0
3635.741,295.4241,0
3258.893,210.3657,0
3687.71,318.9886,0
3962.283,290.198,0
3495.559,334.0056,0
3365.73,252.3997,0
3672.516,318.3213,0
3742.535,343.4031,0
3594.759,261.2808,0
3591.731,297.2319,0
3407.369,307.8499,0
3775.318,235.403,0
3522.702,251.4186,0
3833.351,300.766,0
3775.588,229.2107,0
3584.098,346.4801,0
3916.03,301.1777,0
3692.705,236.074,0
3773.094,272.7297,0
3726.44,330.8281,0
3457.885,402.358,0
3688.281,275.249,0
3611.775,245.5381,0
3482.399,250.8035,0
3355.435,334.7303,0
3664.049,341.8832,0
3506.342,316.8917,0
3770.455,328.7207,0
3616.589,310.0959,0
3723.823,356.4512,0
3487.329,350.9265,0
3788.164,237.6403,0
3937.594,320.6371,0
3509.236,311.1763,0
3766.622,289.4886,0
3692.471,336.1672,0
3435.797,334.0188,0
3647.626,315.4244,0
3868.178,264.0973,0
3666.112,326.9946,0
3570.362,304.5881,0
3686.732,323.6161,0
3712.003,289.6027,0
3504.75,361.9354,0
3615.977,327.0907,0
3517.762,324.0731,0
3627.301,318.0884,0
3822.638,347.2839,0
3617.703,239.9191,0
3702.353,366.2496,0
3660.368,298.0027,0
2992.99,222.6265,0
3685.987,346.6195,0
3665.409,332.9426,0
3746.927,258.8112,0
3519.398,275.9841,0
3356.71,307.5553,0
3727.139,281.3083,0
3582.916,291.0903,0
3715.775,280.8718,0
3628.594,241.214,0
3771.259,289.1281,0
3614.868,283.8175,0
3859.604,321.8513,0
3427.895,332.6427,0
3742.558,387.9342,0
3634.448,288.7172,0
3745.223,276.5598,0
3770.459,241.6566,0
3430.308,238.2404,0
3754.535,329.413,0
3558.917,302.115,0
3552.062,307.4348,0
3650.938,262.0746,0
3562.496,190.3031,0
3335.188,259.9008,0
3549.333,312.9618,0
3593.015,356.0193,0
3595.104,314.0781,0
3558.151,399.9926,0
3814.978,360.0836,0
3480.021,282.7787,0
3673.207,287.776,0
3537.352,264.2017,0
3419.248,236.0422,0
3633.736,334.8179,0
3732.546,285.5305,0
3564.316,250.8822,0
3316.672,264.4333,0
3438.063,301.2626,0
3598.973,220.2543,0
3743.43,274.6251,0
3620.568,279.7843,0
3757.736,294.1984,0
3841.032,387.5308,0
3773.304,254.6815,0
3916.244,346.3636,0
3616.097,274.6365,0
3738.657,332.4623,0
3699.467,254.2495,0
3831.987,298.5612,0
3515.152,315.4702,0
3652.893,235.4014,0
3684.982,339.3101,0
3492.517,280.0464,0
3161.648,262.4669,0
3596.052,280.0787,0
3728.631,230.3231,0
3533.785,269.1838,0
3339.986,298.3203,0
3666.197,316.8689,0
3451.132,292.3103,0
3476.479,242.4835,0
3492.514,279.3145,0
3428.186,266.3938,0
3292.626,273.4855,0
3819.533,287.4781,0
3441.273,265.5343,0
3901.605,325.0464,0
3753.536,224.5968,0
3381.153,318.1403,0
3467.88,280.5466,0
3865.19,222.0912,0
3678.692,336.2651,0
3792.325,234.7201,0
3699.673,305.0863,0
3432.047,309.569,0
3342.251,333.5786,0
3695.736,381.2491,0
3673.709,340.7633,0
3468.456,269.6333,0
3704.491,346.3329,0
3772.992,276.938,0
3733.001,298.5172,0
3807.559,307.1288,0
3819.47,299.1702,0
3629.771,362.0846,0
3810.502,318.0244,0
3504.386,212.8179,0
3417.171,279.739,0
3730.56,354.3217,0
3900.434,340.5774,0
3629.05,284.0576,0
3531.133,318.8483,0
3683.365,419.7312,0
3284.417,248.9191,0
3102.753,257.4349,0
3725.966,304.0618,0
3659.642,319.0818,0
3212.563,245.1802,0
3804.64,259.8955,0
3669.562,345.4496,0
3728.546,353.6265,0
3511.707,326.6755,0
3901.393,346.4452,0
3699.906,357.5095,0
3575.747,317.4191,0
3489.316,315.2538,0
3695.683,386.8807,0
3585.993,348.5109,0
3822.639,251.5233,0
3339.234,297.1331,0
3588.355,306.3137,0
3648.565,364.8904,0
3732.506,267.1813,0
3771.98,331.8606,0
3755.198,287.3888,0
3664.273,320.1307,0
3328.565,292.1165,0
3376.277,273.6462,0
3271.126,237.0922,0
3382.223,224.9652,0
3749.5,229.4159,0
3537.904,392.3262,0
3630.403,273.3475,0
3530.182,272.359,0
3508.43,295.389,0
3874.507,249.8921,0
3657.182,388.6724,0
3489.899,380.3425,0
3747.367,168.833,0
3316.839,246.5865,0
3628.313,358.2788,0
3766.04,331.6511,0
3773.357,276.288,0
3940.219,308.4839,0
3685.402,212.9088,0
3519.43,317.3018,0
3618.987,298.1853,0
3741.921,253.4362,0
3870.503,241.5455,0
3606.104,239.1853,0
3286.211,283.0752,0
3529.067,296.7378,0
3667.423,246.7795,0
3502.556,376.7911,0
3591.394,237.3986,0
3653.052,353.8102,0
3448.79,277.9897,0
3477.601,197.0797,0
3665.069,321.4832,0
3591.563,258.4803,0
3603.766,307.438,0
3679.45,264.4998,0
3586.698,320.3973,0
3441.384,312.3022,0
3815.953,220.4757,0
3499.359,217.7548,0
3512.926,260.002,0
3098.802,285.0476,0
3697.679,268.1465,0
3570.931,286.8553,0
3762.945,336.1827,0
3735.428,268.9766,0
3600.858,251.8101,0
3650.435,337.1288,0
3556.184,430.0742,0
3804.254,360.3385,0
3431.126,314.9962,0
3764.199,311.0922,0
3821.554,372.8557,0
3675.609,322.3402,0
3264.085,342.7504,0
3194.55,290.4263,0
3558.808,287.3975,0
3663.459,236.08,0
3488.408,325.3514,0
3675.139,326.8428,0
3879.372,315.5229,0
3682.323,307.4961,0
3574.731,383.4573,0
3733.291,269.7722,0
3755.688,343.1497,0
3730.398,354.3992,0
3491.515,248.3906,0
3629.167,239.5853,0
3548.908,296.3713,0
3656.403,399.3665,0
3491.407,220.6132,0
3614.142,271.217,0
3703.952,291.3093,0
3559.029,263.3851,0
3494.733,328.0675,0
3624.419,332.5331,0
3731.135,372.801,0
3077.104,154.5538,0
3828.239,297.0317,0
3727.485,226.9229,0
3780.685,300.3671,0
3677.854,292.0779,0
3593.365,215.6143,0
3296.525,271.2474,0
3824.429,304.7074,0
3524.48,255.9651,0
3284.774,236.7252,0
3271.114,334.4047,0
3621.988,317.8181,0
3262.071,365.1635,0
3513.876,304.3866,0
3480.957,280.6519,0
3508.958,312.3411,0
3670.553,297.7593,0
3689.812,304.5531,0
3802.712,320.9458,0
3210.589,330.3611,0
3592.236,246.4595,0
3752.625,328.818,0
3182.435,214.6619,0
3663.186,293.2213,0
3541.442,248.7756,0
3599.493,299.2996,0
3849.081,276.4229,0
3603.956,280.6765,0
3704.749,375.7163,0
3735.17,343.6313,0
3631.982,249.4425,0
3530.061,236.702,0
3536.009,289.6639,0
3292.856,314.4861,0
3602.226,266.2998,0
3696.958,348.1006,0
3848.084,180.3037,0
3388.571,162.5422,0
3682.752,321.2385,0
3678.02,398.9694,0
3704.34,434.6776,0
3625.722,320.5225,0
3622.775,330.5713,0
3695.69,331.7976,0
3660.825,327.8914,0
3718.377,342.4186,0
3890.449,198.4729,0
3657.009,290.4874,0
3545.107,312.3796,0
3220.377,274.0549,0
3496.648,291.4186,0
3683.399,249.9783,0
3715.892,332.2822,0
3088.395,248.1837,0
3757.273,352.3818,0
3223.424,315.8882,0
3434.394,257.5428,0
3744.928,309.8813,0
3671.442,301.6005,0
3703.918,291.3258,0
3726.379,321.8507,0
3807.599,301.0322,0
2984.95,313.7061,0
3761.361,299.7542,0
3767.174,375.8885,0
3490.96,199.1979,0
3642.756,232.8954,0
3909.959,207.2927,0
3798.316,280.8639,0
3515.913,307.9646,0
3590.149,374.582,0
3127.122,239.9141,0
3467.412,317.4944,0
3558.529,301.5656,0
3897.108,283.6962,0
3389.882,298.4144,0
3723.791,345.222,0
3701.167,191.5764,0
3796.768,278.609,0
3843.596,258.4701,0
3800.055,338.0992,0
3487.719,282.9103,0
3615.383,354.7791,0
3553.583,302.3375,0
3605.039,244.079,0
3094.285,259.6708,0
3691.241,275.708,0
3506.68,308.4921,0
3726.385,263.0837,0
3816.541,248.6063,0
3682.17,320.6301,0
3767.744,248.7238,0
3886.094,289.9174,0
3656.559,245.7026,0
3566.585,359.7555,0
3628.083,305.871,0
3562.578,318.9452,0
3717.488,262.0492,0
3160.021,241.3668,0
3478.418,228.5885,0
3820.06,304.3179,0
3731.115,267.6907,0
3794.327,337.7472,0
3464.829,255.0737,0
3612.377,380.9233,0
3649.568,280.8434,0
3611.379,395.3375,0
3611.437,350.5619,0
3808.839,246.5302,0
3076.838,292.1041,0
3558.44,276.2384,0
3211.55,258.9562,0
3514.065,291.8022,0
3845.74,336.525,0
3325.116,303.824,0
3545.042,219.4274,0
3278.896,305.5994,0
3598.146,294.8715,0
3536.537,319.2004,0
3690.218,271.9404,0
3688.139,252.4242,0
3726.625,218.3126,0
3616.78,283.1055,0
3213.738,310.5115,0
3917.709,276.9882,0
3752.174,300.5371,0
3744.135,306.4376,0
3622.215,269.541,0
3776.148,274.5692,0
3337.836,206.0363,0
3431.974,180.7916,0
3511.784,297.2511,0
3803.749,262.4188,0
3578.328,247.5275,0
3430.61,217.0272,0
3020.351,257.6608,0
3681.031,289.4764,0
3052.18,243.7914,0
3525.468,267.9397,0
3642.804,276.1584,0
3651.34,329.3337,0
3644.131,322.422,0
3614.271,347.7704,0
3555.674,345.3352,0
3461.489,314.3234,0
3595.188,316.339,0
3757.217,258.4314,0
3677.085,340.3922,0
3806.527,299.6354,0
3715.333,330.8766,0
3563.751,306.8638,0
3663.828,317.113,0
3616.752,289.0359,0
3754.764,299.0667,0
3640.585,304.5037,0
3565.074,262.5408,0
3703.564,309.087,0
4204.448,362.3323,0
3381.533,332.9988,0
3709.084,229.2861,0
3469.171,328.7321,0
3646.382,385.6226,0
3600.702,312.0425,0
3744.258,227.9346,0
3627.787,338.0016,0
3665.979,341.9552,0
3647.401,311.9485,0
3927.701,335.7195,0
3678.821,243.7463,0
3326.287,322.351,0
3709.898,369.5126,0
3587.595,298.1312,0
3297.737,252.8679,0
3774.16,377.3563,0
3770.752,264.5632,0
3803.098,279.8094,0
3653.584,319.9342,0
3975.774,216.5294,0
3184.589,271.9384,0
3767.713,260.853,0
3562.103,306.252,0
3495.042,306.0406,0
3530.242,357.1473,0
3798.474,232.2817,0
3391.963,262.9956,0
