Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3812.518,237.7501,0
3395.122,228.9078,0
3445.149,382.7793,0
3840.489,225.4403,0
3813.053,250.4576,0
3486.748,351.1753,0
3669.746,258.8179,0
3669.598,277.6085,0
3595.651,283.2523,0
3454.379,279.3335,0
3434.632,246.5801,0
3642.805,346.0051,0
3592.367,353.3566,0
3541.319,292.9706,0
3792.662,306.3002,0
3524.01,316.7883,0
3448.924,241.1594,0
3722.909,259.6829,0
3764.362,274.1149,0
3678.734,411.2739,0
3367.807,294.4233,0
3504.245,295.9243,0
3507.855,248.0333,0
3802.172,283.0983,0
3334.036,271.5778,0
3633.879,342.2186,0
3427.297,277.8948,0
3468.626,294.4592,0
3549.277,285.7816,0
3459.188,190.2526,0
3745.928,300.3165,0
3159.186,301.0336,0
3493.84,268.5063,0
3529.288,352.7029,0
3230.755,267.7894,0
3601.734,351.1454,0
3307.73,295.9115,0
3653.392,304.8778,0
3715.329,258.0416,0
3378.793,294.4827,0
3329.765,161.3248,0
3795.169,226.7371,0
3712.494,318.6094,0
3656.603,315.7627,0
3612.473,272.8881,0
3599.357,298.9661,0
3630.915,287.0802,0
3619.548,308.0543,0
3793.474,203.4392,0
3303.053,305.516,0
3653.06,293.1147,0
3449.335,331.739,0
3757.062,337.6832,0
3383.923,273.3141,0
3622.817,284.3945,0
3496.23,285.2168,0
3634.802,299.2646,0
3431.188,231.4647,0
3046.242,250.3967,0
3482.772,345.4092,0
3514.618,200.5471,0
3295.059,354.7198,0
3580.004,233.1547,0
3513.187,253.6572,0
3634.758,282.1289,0
3733.726,237.6399,0
3517.339,316.0504,0
3660.953,318.6566,0
3403.957,258.5353,0
3819.353,241.4043,0
3522.703,357.3157,0
3598.974,233.4629,0
3607.434,275.0586,0
3605.427,273.1145,0
3604.183,357.6157,0
3400.785,304.5382,0
3678.481,288.1023,0
3672.553,267.3539,0
3742.374,325.5382,0
3859.408,168.1267,0
3502.617,319.024,0
3614.792,344.3223,0
3592.25,220.2877,0
3394.128,279.6393,0
3768.161,258.0272,0
3589.772,274.1782,0
3739.593,281.8757,0
3604.141,293.2283,0
3654.34,264.4524,0
3619.658,286.0476,0
3489.847,284.3885,0
3644.394,265.9221,0
3750.895,282.1226,0
3572.31,366.9618,0
3592.689,319.3052,0
3391.719,316.1122,0
3335.651,318.2646,0
3492.089,341.8612,0
3722.558,256.406,0
3669.454,309.8585,0
3511.346,315.6248,0
3524.147,289.252,0
3821.647,270.4482,0
3687.116,353.2345,0
3460.736,375.8669,0
3481.7,300.3761,0
3650.465,333.3263,0
3411.639,313.3374,0
3302.266,242.7529,0
3453.941,336.5225,0
3628.114,297.7185,0
3503.287,329.7491,0
3471.11,335.376,0
3527.938,225.5671,0
3614.766,372.2356,0
3587.005,255.4265,0
3342.063,310.7081,0
3465.31,350.6864,0
3625.779,255.1895,0
3496.216,292.6935,0
3503.302,282.8358,0
3609.735,297.9178,0
3546.391,344.8425,0
3446.849,286.5471,0
3639.132,281.8014,0
3705.623,302.5199,0
3309.745,250.5945,0
3562.286,370.7345,0
3564.525,294.335,0
3833.186,172.8853,0
3720.782,345.6152,0
3361.396,272.3611,0
3084.859,314.0328,0
3636.794,272.8085,0
3599.31,351.5376,0
3478.04,264.301,0
3593.144,327.3275,0
3220.479,319.5763,0
3514.262,308.0168,0
3606.739,321.8218,0
3412.362,288.1301,0
3570.115,248.9924,0
3229.31,338.3232,0
3583.127,271.3353,0
3577.65,356.248,0
3754.455,305.114,0
3473.946,279.9493,0
3543.609,397.9359,0
3523.835,273.734,0
3429.408,323.4274,0
3596.64,314.517,0
3406.201,307.3981,0
3689.154,254.1221,0
3658.899,221.1083,0
3570.347,299.1661,0
3591.993,194.0048,0
3672.844,209.8962,0
3584.018,287.0555,0
3706.837,300.7649,0
3306.72,371.73,0
3611.187,321.3785,0
3542.868,388.4268,0
3382.528,296.8982,0
3429.413,322.8721,0
3510.521,270.7374,0
3569.837,237.0408,0
3571.514,389.5226,0
3613.82,382.9418,0
3769.254,331.9071,0
3799.419,285.6851,0
3514.042,311.3582,0
3596.473,364.2057,0
3583.103,275.3142,0
3563.234,219.7445,0
3413.787,303.1559,0
3645.451,348.4548,0
3405.446,291.5875,0
3591.804,313.897,0
3451.824,376.7869,0
3219.663,282.8033,0
3564.479,308.2191,0
3565.972,227.3396,0
3483.653,300.0675,0
3560.458,326.4745,0
3611.455,280.7819,0
3613.297,301.6604,0
3758.202,261.9957,0
3681.546,235.5648,0
3667.082,268.3059,0
3486.149,357.9335,0
3682.644,323.7809,0
3619.38,288.9202,0
3616.609,291.8085,0
3497.77,231.4127,0
3614.48,294.7819,0
3192.75,275.9534,0
3683.243,329.5188,0
3018.761,307.1785,0
3563.448,310.2078,0
3657.371,251.703,0
3513.814,225.4064,0
3523.523,328.6685,0
3779.78,248.5856,0
3582.382,302.614,0
3669.448,244.4862,0
3538.711,347.9745,0
3487.784,369.9636,0
3621.02,334.2272,0
3768.719,252.2465,0
3497.113,312.7617,0
3645.024,355.3391,0
3430.451,360.746,0
3546.656,350.7842,0
3568.408,300.8113,0
3619.569,312.2589,0
3620.68,266.3589,0
3641.852,298.6885,0
3130.167,268.0461,0
3674.253,288.1445,0
3400.156,301.6488,0
3530.483,305.6718,0
3667.418,220.1909,0
3126.127,294.9719,0
3640.156,225.5494,0
3653.938,259.9902,0
3644.471,247.9718,0
3488.353,385.447,0
3735.22,232.3219,0
3500.337,274.6104,0
3521.353,306.9553,0
3422.606,299.6506,0
3647.749,224.1731,0
3699.743,252.7333,0
3541.311,295.7448,0
3633.819,274.6152,0
3475.301,274.0592,0
3215.411,307.6068,0
3716.33,337.1611,0
3527.034,250.4708,0
3561.045,248.1404,0
3562.391,284.2788,0
3250.713,201.1603,0
3576.128,254.1245,0
3701.233,309.0948,0
3270.037,377.8145,0
3669.973,209.2799,0
3614.686,307.0394,0
3601.14,387.8556,0
3711.759,191.1548,0
3012.359,260.7113,0
3509.352,276.4523,0
3359.572,297.157,0
3459.398,306.8521,0
3215.652,295.7701,0
3363.761,342.5057,0
3742.628,270.8445,0
3670.237,361.6172,0
3612.473,305.1066,0
3236.696,246.1945,0
3592.838,177.0719,0
3609.796,329.7407,0
3573.334,331.9996,0
3873.505,234.8892,0
3692.074,241.381,0
3466.728,282.5961,0
3654.944,213.0392,0
3480.1,345.3961,0
3635.347,263.639,0
3520.026,268.889,0
3549.751,303.8584,0
3301.367,198.5969,0
3667.421,307.2866,0
3612.971,363.5873,0
3686.075,266.1698,0
3312.946,316.9869,0
3541.025,227.6639,0
3405.696,288.7932,0
3466.368,338.4176,0
3370.011,264.5663,0
3590.79,289.4873,0
3621.873,314.5443,0
3619.64,266.7469,0
3532.303,334.4996,0
3772.194,241.7471,0
3612.684,275.4286,0
3603.618,266.9564,0
3468.761,246.385,0
3661.594,286.9442,0
3554.773,287.4375,0
3663.35,285.2367,0
3756.451,330.4907,0
3522.803,281.2286,0
3108.732,341.6228,0
3606.02,272.9211,0
3686.174,186.8508,0
3657.835,253.0149,0
3583.549,321.0306,0
3422.206,333.0688,0
3590.942,210.4984,0
3438.807,299.4441,0
3546.783,320.7046,0
3769.114,288.3729,0
3482.259,331.1305,0
3535.086,268.2435,0
3635.271,216.2834,0
3643.168,285.2808,0
3590.815,301.4794,0
3584.165,335.3118,0
3390.09,350.799,0
3507.99,312.2201,0
3345.517,267.3014,0
3635.044,304.7406,0
3370.695,282.0007,0
3492.634,334.9672,0
3765.45,298.6344,0
3449.514,319.3914,0
3515.983,218.1498,0
3560.875,271.1666,0
3603.176,239.1091,0
3735.023,245.9049,0
3660.533,354.9518,0
3429.527,208.0931,0
3326.192,367.4708,0
3409.68,325.6427,0
3254.864,289.8185,0
3250.766,304.3778,0
3621.191,322.854,0
3551.555,219.7874,0
3738.909,209.9766,0
3668.283,240.0372,0
3492.368,310.3815,0
3530.133,307.4143,0
3556.673,270.8915,0
3367.55,329.3502,0
3593.618,294.2234,0
3015.094,334.0963,0
3594.509,323.7979,0
3663.928,315.3611,0
3330.277,282.4125,0
3370.875,391.4,0
3333.021,303.5105,0
3727.075,259.6864,0
3521.072,274.256,0
3495.151,228.6749,0
3504.669,279.4712,0
3577.987,200.2306,0
3645.682,260.0492,0
3569.031,230.8463,0
3593.359,341.8307,0
3695.969,371.8469,0
3418.693,328.9812,0
3475.41,302.4869,0
3354.036,303.5205,0
3518.432,316.0846,0
3728.402,319.1014,0
3744.717,241.5575,0
3463.25,255.4657,0
3428.236,301.8168,0
3298.339,287.6422,0
3468.301,309.3693,0
3611.235,282.974,0
3602.068,270.213,0
3321.226,338.802,0
3430.513,297.6063,0
3439.877,300.9006,0
3512.386,292.3248,0
3584.106,396.0237,0
3458.81,223.293,0
3608.5,353.4379,0
3443.206,320.0793,0
3569.517,310.7554,0
3238.681,300.5938,0
3537.77,265.0665,0
3454.147,252.5438,0
3322.088,250.9829,0
3326.254,227.7866,0
3169.042,244.8002,0
3497.842,292.3335,0
3534.603,303.9224,0
3521.707,278.8241,0
3464.119,245.0854,0
3645.584,332.6902,0
3095.453,325.0132,0
3471.602,282.6758,0
3409.842,271.2539,0
3429.257,324.2041,0
3377.613,300.8867,0
3591.34,312.2526,0
3550.17,320.7438,0
3608.84,273.3699,0
3606.975,298.2716,0
3471.329,278.0382,0
3482.275,365.1467,0
3675.772,325.4971,0
3594.07,238.6414,0
3236.614,358.4614,0
3537.433,321.4064,0
3479.295,306.2487,0
3559.088,368.3236,0
3639.625,284.7938,0
3316.072,276.6853,0
3266.327,233.5342,0
3231.358,253.0442,0
3611.688,261.5891,0
3690.511,316.7045,0
3630.806,288.6512,0
3685.516,282.6294,0
3626.558,244.3119,0
3750.439,250.5596,0
3370.226,285.694,0
3263.651,326.9581,0
3269.67,311.5114,0
3212.706,285.6696,0
3572.809,342.5984,0
3544.006,284.0078,0
3601.518,296.9573,0
3606.975,242.3424,0
3507.229,308.0292,0
3442.456,234.3776,0
3633.245,314.4072,0
3653.039,277.5038,0
3411.693,312.9409,0
3261.615,235.1366,0
3458.515,359.2117,0
3459.863,200.1635,0
3552.818,306.1516,0
3608.694,325.2318,0
3590.357,333.0297,0
3643.169,204.7253,0
3099.189,248.4316,0
3490.121,309.4852,0
3663.749,291.4805,0
3687.191,306.2704,0
3673.227,306.5669,0
3781.181,290.8781,0
3264.399,316.8187,0
3591.129,214.0691,0
3687.071,304.3781,0
3470.059,332.2863,0
3593.39,339.5897,0
3712.06,280.7886,0
3691.66,244.5685,0
3498.749,345.8243,0
3735.823,374.0845,0
3457.547,238.2114,0
3525.25,275.3396,0
3687.966,190.4637,0
3531.164,397.9612,0
3402.528,301.6317,0
3691.564,289.8123,0
3732.303,257.0222,0
3458.206,226.3318,0
3601.292,335.8759,0
3711.805,260.1466,0
3618.558,197.7736,0
3451.413,331.2855,0
3565.007,311.9971,0
3689.722,304.6823,0
3334.552,316.361,0
3459.673,315.944,0
3535.796,329.0438,0
3344.694,310.7413,0
3664.835,300.1116,0
3608.109,337.8458,0
3540.088,274.2618,0
3297.759,302.3237,0
3538.083,334.4421,0
3561.917,318.658,0
3537.091,288.8855,0
3535.483,295.7616,0
3488.825,305.2629,0
3714.198,268.949,0
3507.208,402.2032,0
3569.611,298.635,0
3368.714,322.7788,0
3553.925,281.8495,0
3721.904,378.3546,0
3549.806,310.5994,0
3247.409,300.6508,0
3540.989,280.0125,0
3263.038,395.0099,0
3192.554,251.5483,0
3672.696,303.7939,0
3074.782,287.7019,0
3517.257,259.8866,0
3578.988,297.8403,0
3679.079,349.9132,0
3634.761,233.9419,0
3605.804,240.3514,0
3643.36,311.8053,0
3300.116,250.4164,0
3674.472,319.3909,0
3630.211,266.858,0
3360.497,259.0077,0
3628.298,301.0673,0
3541.34,274.3169,0
3294.599,289.4124,0
3527.109,324.9647,0
3604.093,234.7646,0
3265.873,293.6492,0
3508.642,267.9205,0
3517.341,353.7183,0
2974.107,290.5244,0
3356.316,274.0912,0
3409.561,300.9137,0
3582.036,286.4413,0
3542.735,289.6387,0
3541.239,337.0726,0
3295.071,189.5773,0
3662.529,236.0432,0
3540.214,253.3295,0
3354.241,245.6505,0
3569.974,301.7935,0
3525.913,315.6099,0
3324.733,318.9674,0
3586.203,335.2708,0
3590.812,264.8956,0
3724.959,313.8815,0
3490.604,269.5442,0
3615.211,297.7324,0
3468.615,344.157,0
3696.746,290.4966,0
3716.438,301.0165,0
3584.705,331.0521,0
3094.011,334.7178,0
3567.917,353.0872,0
3522.246,344.5046,0
3324.982,228.2308,0
3565.771,287.9971,0
3524.344,285.8654,0
3400.095,299.8196,0
3516.541,294.6908,0
3397.882,352.0771,0
3644.036,246.8418,0
3580.582,211.733,0
3751.836,263.4468,0
3451.246,270.7828,0
3555.027,288.479,0
3583.244,320.6729,0
3655.793,252.0055,0
3546.788,255.0684,0
3638.633,246.7413,0
3564.413,291.9816,0
3625.094,210.3688,0
3589.891,250.7831,0
3321.927,330.9596,0
3421.28,310.0184,0
3421.479,283.5702,0
3476.619,265.4985,0
3718.305,294.2844,0
3693.991,377.493,0
3507.105,234.4479,0
3400.057,223.4878,0
3300.222,301.5973,0
3479.914,320.0607,0
3654.42,335.6208,0
3548.532,328.4344,0
3667.725,262.9041,0
3421.816,248.9392,0
3657.305,317.326,0
3586.294,268.2339,0
3639.612,251.7198,0
3735.514,217.561,0
3632.789,312.1687,0
3514.643,299.6781,0
3672.66,224.4806,0
3450.819,238.9624,0
3383.54,308.4995,0
3466.427,275.0526,0
3410.643,386.1929,0
3476.744,266.4633,0
3428.434,385.3038,0
3096.721,284.399,0
3739.043,320.6606,0
3732.593,283.9185,0
3238.045,275.7987,0
3637.86,231.4755,0
3575.58,312.5564,0
3444.896,269.4181,0
3637.765,249.655,0
3486.251,299.4829,0
3400.685,355.7036,0
3496.744,309.0356,0
3311.237,317.9994,0
3518.047,332.4246,0
3783.925,247.0015,0
3495.02,377.5111,0
3594.508,325.4084,0
3513.051,295.4197,0
3559.584,346.4213,0
3590.614,290.7506,0
3539.06,290.7058,0
3306.07,273.4635,0
3369.97,251.9691,0
3609.26,241.6854,0
3481.484,317.1206,0
3407.188,286.9991,0
3228.811,364.2982,0
3526.787,256.1563,0
3689.938,308.1399,0
3754.118,318.3463,0
3577.919,287.0957,0
3607.963,245.2766,0
3515.778,296.4077,0
3564.726,297.9625,0
3539.506,312.7836,0
3387.115,220.4473,0
3561.973,279.7649,0
3609.413,249.4581,0
3637.214,271.0686,0
3600.202,318.2728,0
3547.454,248.67,0
3439.044,346.4829,0
3579.349,278.1953,0
3506.137,260.2618,0
3616.797,220.019,0
3471.808,351.1399,0
3566.042,262.0527,0
3786.461,161.9592,0
3614.684,307.1649,0
3381.504,278.6886,0
3394.614,356.6794,0
3736.221,321.162,0
3654.925,319.4241,0
3465.722,325.6353,0
3817.234,280.6891,0
3543.285,298.598,0
3767.586,332.0881,0
3502.876,284.7444,0
3576.941,238.8583,0
3387.527,243.1735,0
3518.5,350.4211,0
3285.255,170.4253,0
3584.704,273.963,0
3441.919,289.4611,0
3703.492,250.1984,0
3692.276,286.6559,0
3492.096,287.1541,0
3562.246,283.7894,0
3666.484,415.2567,0
3642.077,240.8013,0
3482.38,378.8115,0
3374.387,243.3687,0
3515.112,376.2506,0
3536.971,340.7296,0
3483.823,253.2006,0
3527.075,313.1549,0
3575.663,442.3352,0
3350.356,202.8036,0
3573.925,283.5507,0
3542.955,239.9133,0
3451.768,293.3696,0
3557.589,291.3486,0
3508.46,289.6366,0
3674.499,346.4546,0
3601.929,241.6971,0
3531.786,287.1681,0
3549.38,330.1899,0
3842.324,302.5938,0
3546.878,309.2389,0
3576.479,376.3031,0
3249.868,244.0466,0
3668.101,305.1453,0
3555.844,282.0454,0
3668.216,293.4471,0
3583.989,257.495,0
3568.336,274.4503,0
3690.625,240.2343,0
3609.185,338.5557,0
3517.173,244.8719,0
3227.249,241.7523,0
3507.623,357.6787,0
3424.15,226.1334,0
3599.131,239.7314,0
3568.786,256.6691,0
3624.315,298.662,0
3653.468,300.8535,0
3552.068,323.8522,0
3485.554,334.8607,0
3555.658,335.5763,0
3577.344,260.1538,0
3688.895,243.3083,0
3445.248,463.0,
3649.196,269.2458,0
3645.359,236.1027,0
3545.349,372.0981,0
3562.472,330.527,0
3534.348,271.024,0
3473.427,235.3684,0
3519.229,241.5063,0
3735.06,344.7831,0
3482.682,225.5647,0
3614.563,334.9675,0
3534.183,309.4023,0
3626.106,302.2727,0
3586.529,249.7844,0
3503.219,247.656,0
3258.442,317.2244,0
3713.477,250.2628,0
3455.177,339.6251,0
3388.579,339.4023,0
3580.238,375.1215,0
3445.035,215.8674,0
3673.504,305.9197,0
3494.461,253.5826,0
3462.805,356.1097,0
3384.393,298.7876,0
3697.332,316.4332,0
3852.681,284.6068,0
3600.254,307.3956,0
3408.777,281.6957,0
3548.294,320.4175,0
3432.703,260.6851,0
3708.507,229.6505,0
3184.77,290.1244,0
3545.35,297.8185,0
3487.858,356.7217,0
3414.659,328.449,0
3460.84,256.5201,0
3548.922,250.5631,0
3620.458,276.9835,0
3374.37,253.8862,0
3333.691,252.637,0
3578.266,316.4058,0
3289.946,258.9509,0
3394.956,211.7036,0
3693.818,256.7113,0
3455.035,277.7427,0
3602.649,261.8669,0
3551.835,254.6698,0
3710.693,189.1421,0
3406.109,255.0786,0
3631.684,233.8977,0
3759.882,287.0273,0
3632.297,270.5087,0
3377.352,288.5387,0
3563.486,238.6046,0
3216.479,351.108,0
3294.616,222.2892,0
3243.408,274.8557,0
3546.356,288.303,0
3217.303,305.1489,0
3394.173,248.4755,0
3348.092,217.2924,0
3483.299,304.2759,0
3763.854,256.4033,0
3455.863,324.4941,0
3696.847,296.0474,0
3557.004,323.1267,0
3725.169,181.177,0
3261.891,234.2679,0
3616.498,280.3148,0
3354.314,244.8824,0
3839.405,262.6504,0
3479.381,217.554,0
3661.718,361.4897,0
3681.121,390.4637,0
3530.98,347.6129,0
3523.622,318.9089,0
3704.401,222.6327,0
3483.523,227.735,0
3566.765,347.9342,0
3780.779,265.007,0
3590.477,295.4474,0
3304.112,353.0991,0
3348.334,290.0088,0
3566.445,308.3102,0
3581.369,354.8761,0
3407.685,342.4016,0
3578.702,400.2084,0
3544.468,340.1866,0
3558.197,369.6671,0
3613.613,325.0071,0
3586.927,309.0153,0
3644.578,189.1238,0
3692.284,357.4669,0
3560.108,308.9636,0
3495.383,361.8789,0
3537.545,307.4109,0
3454.66,282.3025,0
3502.2,376.3215,0
3511.379,268.2604,0
3428.394,2792.0,
3519.856,348.7542,0
3205.826,313.4409,0
3511.511,328.3945,0
3641.427,246.2756,0
3468.938,342.9248,0
3608.887,323.2183,0
3637.637,281.9032,0
3632.676,421.4937,0
3727.794,196.4485,0
3358.269,325.6914,0
3584.867,341.0569,0
3207.303,268.1722,0
3503.48,257.3518,0
3603.687,235.2463,0
3607.246,328.7242,0
3459.154,309.6315,0
3726.385,256.665,0
3577.048,333.4281,0
3591.711,276.1444,0
3599.26,309.4241,0
3463.096,313.6497,0
3791.234,283.7014,0
3484.863,263.1157,0
3617.193,360.8271,0
3350.91,365.4279,0
3335.864,271.1233,0
3256.066,266.7097,0
3443.94,382.4419,0
3263.04,271.4376,0
3541.615,409.5194,0
3776.897,263.0688,0
3391.155,267.4658,0
3400.325,296.5022,0
3602.281,264.0474,0
3529.779,280.3563,0
3491.887,282.7703,0
3761.745,153.7461,0
3708.7,363.5933,0
3412.391,214.8016,0
3684.232,265.356,0
3684.619,342.1171,0
3587.451,227.3987,0
3576.786,258.8357,0
3597.354,268.1812,0
3559.531,247.1924,0
3605.608,311.7827,0
3750.916,262.7123,0
3532.713,354.4761,0
3659.677,242.6439,0
3550.321,357.4106,0
3722.351,270.7341,0
3553.119,267.4946,0
3507.955,335.1475,0
3597.389,282.0907,0
3393.44,225.5243,0
3327.515,425.4562,0
3645.289,306.3541,0
3520.068,317.9294,0
3715.098,293.7822,0
3693.835,276.5216,0
3490.14,329.3943,0
3419.718,272.3438,0
3334.651,241.1526,0
3644.092,284.7385,0
3706.285,292.5272,0
3629.628,298.8815,0
3493.278,305.2089,0
3493.639,358.3933,0
3506.159,336.833,0
3672.516,235.954,0
3510.917,283.6106,0
3585.895,391.6473,0
3664.043,289.2795,0
3554.178,237.8927,0
3575.156,393.9965,0
3428.391,359.2344,0
3395.832,291.7079,0
3458.244,323.2429,0
3468.068,268.4492,0
3395.498,283.5286,0
3235.071,329.8135,0
3703.184,306.6156,0
3726.714,360.66,0
3714.907,269.2623,0
3672.606,229.4857,0
3669.457,344.6373,0
3425.503,363.8457,0
3674.151,196.5435,0
3466.468,236.7534,0
3782.678,251.3088,0
3433.286,245.3694,0
3523.398,302.7227,0
3437.08,249.6598,0
3638.082,243.9501,0
3526.307,268.4495,0
3609.798,349.6588,0
3502.131,292.0935,0
3472.586,311.6073,0
3786.011,333.8405,0
3189.523,324.2808,0
3506.805,311.6187,0
3554.446,258.8087,0
3659.375,309.7136,0
3466.231,266.12,0
3684.848,226.4474,0
3716.912,189.5811,0
3593.949,338.7338,0
3535.183,357.2079,0
3711.194,285.9912,0
3614.994,266.8621,0
3590.793,356.3369,0
3540.91,316.1473,0
3318.251,181.6176,0
3653.466,335.196,0
3652.006,385.4193,0
3589.194,305.0509,0
3759.886,157.2845,0
3395.726,361.2926,0
3578.34,307.2902,0
3666.523,235.4366,0
3584.119,298.2792,0
3558.555,294.1486,0
3718.308,275.8864,0
3637.917,315.6577,0
3427.124,353.6218,0
3487.351,310.7791,0
3393.376,310.3868,0
3113.115,345.7998,0
3519.981,274.564,0
3381.419,293.9912,0
3585.883,327.4246,0
3607.995,357.9243,0
3465.848,303.88,0
3457.907,342.5166,0
3649.216,328.287,0
3556.103,176.4031,0
3580.2,287.7426,0
3598.585,281.1382,0
3367.751,263.1036,0
3693.978,328.9642,0
3233.141,299.4458,0
3521.219,255.7212,0
3466.79,266.7299,0
3622.891,295.1917,0
3435.899,338.3717,0
3434.892,288.4362,0
3571.547,361.479,0
3244.593,347.9026,0
3505.344,224.0668,0
3455.957,249.7821,0
3691.344,299.2981,0
3575.856,323.9899,0
3632.564,260.0597,0
3346.26,315.0269,0
3383.288,252.5339,0
3577.258,343.3829,0
3570.391,298.3411,0
3526.799,231.1952,0
3395.914,387.6631,0
3355.898,247.3047,0
3670.792,259.4529,0
3711.228,230.1117,0
3365.402,356.1539,0
3564.631,329.9166,0
3410.877,284.3513,0
2895.522,312.3363,0
3440.991,295.5983,0
3580.904,217.8234,0
3491.41,248.0889,0
3587.341,325.4231,0
3404.695,275.5242,0
3760.552,252.5901,0
3510.227,268.0133,0
3578.297,304.543,0
3602.819,349.7275,0
3541.329,284.6299,0
3313.054,318.6481,0
3250.616,285.4558,0
3617.741,341.9537,0
3423.651,421.694,0
3468.904,398.6302,0
3651.74,298.8989,0
3335.247,261.1368,0
3439.762,265.5171,0
3414.678,282.6213,0
3461.408,257.9707,0
3740.105,213.1835,0
3597.711,311.7656,0
3722.166,328.6764,0
3561.926,232.2195,0
3567.23,305.6558,0
3472.119,400.8025,0
3357.379,262.9264,0
3504.348,325.413,0
3625.183,359.6597,0
3410.671,309.4165,0
3168.703,282.4785,0
3565.691,374.5924,0
3541.108,305.3574,0
3505.419,252.9355,0
3720.774,241.129,0
3497.348,299.4978,0
3491.557,307.6725,0
3638.183,304.5557,0
3327.588,351.2461,0
3529.929,246.4231,0
3250.957,366.7874,0
3588.146,301.0145,0
3560.544,228.0763,0
3340.017,295.5586,0
3565.823,259.4435,0
3491.176,383.0806,0
3524.514,328.0422,0
3424.875,244.7039,0
3694.533,256.1429,0
3570.581,319.7762,0
3534.035,290.1174,0
3285.207,304.3015,0
3513.841,317.085,0
3468.532,365.9755,0
3599.409,308.0707,0
3539.394,262.7749,0
3598.111,195.1196,0
3624.322,353.4833,0
3562.455,230.007,0
3628.594,255.1489,0
3509.082,190.5122,0
3558.014,274.0493,0
3671.48,265.4124,0
3370.686,229.5731,0
3524.072,265.4294,0
3355.027,291.1969,0
3644.46,237.2855,0
3458.447,279.9723,0
3491.344,307.3284,0
3378.028,335.8513,0
3425.306,354.8315,0
3485.376,355.7263,0
3495.952,309.4878,0
3571.798,200.8627,0
3408.114,182.5831,0
3661.679,280.1681,0
3360.638,240.853,0
3612.821,287.7668,0
3461.976,241.6615,0
3396.459,342.9998,0
3458.095,344.0948,0
3873.46,239.5203,0
3443.225,225.2981,0
3536.283,252.2351,0
3589.326,358.3901,0
3564.281,329.328,0
3395.531,247.4873,0
3525.561,179.9458,0
3325.686,327.3416,0
3473.47,351.8586,0
3522.388,239.6083,0
3687.373,246.6185,0
3562.421,375.7507,0
3656.09,251.4316,0
3654.46,321.5687,0
3820.255,220.9862,0
3721.244,317.7562,0
3512.546,269.4409,0
3568.088,242.8203,0
3542.128,315.8032,0
3694.213,329.9607,0
3519.409,303.4794,0
3587.268,247.058,0
3551.493,285.5525,0
3556.482,291.1353,0
3598.067,312.6865,0
3669.501,258.9513,0
3658.183,325.4515,0
3456.651,276.702,0
3374.31,314.4926,0
3708.512,282.3397,0
3126.811,291.4764,0
3520.711,153.401,0
3455.783,379.5833,0
3647.307,289.4865,0
3429.943,348.1294,0
3519.565,276.2208,0
3597.178,284.1687,0
3653.05,278.7397,0
3502.23,367.7188,0
3545.872,266.7191,0
3508.284,242.7006,0
3221.604,235.7738,0
3718.728,287.9233,0
3557.968,305.4877,0
3436.408,242.0619,0
3584.682,224.2288,0
3510.881,334.9708,0
3680.068,224.583,0
3409.632,316.1017,0
3274.48,267.7136,0
3556.134,282.1631,0
3509.826,281.8788,0
3572.745,335.5995,0
3569.875,287.1947,0
3501.508,359.0519,0
3504.851,357.4683,0
3725.148,308.8889,0
3399.031,296.1002,0
3546.174,269.7034,0
3611.751,262.7677,0
3247.116,294.3387,0
3556.862,394.1416,0
3662.996,359.0757,0
3394.063,340.0233,0
3600.149,318.3691,0
3417.888,337.2487,0
3460.496,237.9646,0
3409.8,386.2572,0
3470.489,307.8453,0
3520.307,257.9924,0
3510.08,267.9502,0
3573.515,274.39,0
3495.778,243.3331,0
3440.294,366.5808,0
3512.664,326.0316,0
3241.616,288.0444,0
3353.216,330.3246,0
3535.286,263.4227,0
3666.275,307.5533,0
3617.983,253.2528,0
3269.882,278.4463,0
3561.491,224.8984,0
3595.363,318.2385,0
3535.281,261.4203,0
3322.511,291.8055,0
3531.297,246.4307,0
3581.744,298.3589,0
3311.307,326.47,0
3829.374,297.5802,0
3128.419,321.2043,0
3506.524,342.1959,0
3642.516,299.9744,0
3612.066,224.6913,0
3784.845,282.219,0
3437.369,229.5624,0
3355.664,293.0125,0
3706.112,312.3367,0
3448.2,249.2861,0
3626.572,400.7938,0
3645.782,353.3531,0
3618.139,384.3018,0
3247.824,280.7281,0
3684.219,323.3212,0
3284.648,326.6276,0
3505.966,294.6765,0
3536.588,234.5289,0
3563.48,244.9332,0
3655.046,276.4663,0
3823.924,314.2188,0
3594.576,390.1243,0
3205.956,238.8383,0
3411.406,328.8689,0
3340.268,335.5516,0
3773.941,297.37,0
3700.617,289.9338,0
3674.243,230.9288,0
3449.634,311.5662,0
3392.792,278.3662,0
3563.361,332.5919,0
3508.629,354.6202,0
3537.262,389.5322,0
3429.393,340.834,0
3448.02,336.5034,0
3377.056,338.3044,0
3672.801,303.1709,0
3378.33,320.6212,0
3566.831,346.6218,0
3607.913,294.9354,0
3569.056,213.777,0
3683.221,326.5112,0
3611.979,352.5264,0
3551.627,252.6202,0
3524.849,294.2195,0
3722.443,280.3538,0
3543.713,307.9235,0
3535.868,309.3899,0
3495.414,311.2546,0
3389.428,347.6431,0
