Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3758.297,347.587,0
3846.289,295.1637,0
3885.664,249.1482,0
3730.762,306.521,0
3800.41,240.2058,0
3984.933,315.391,0
3763.946,390.3652,0
3476.781,299.4025,0
3935.034,365.2476,0
3940.946,373.6927,0
3595.129,296.3362,0
3864.549,317.5126,0
3390.182,255.6917,0
3813.127,373.1115,0
3824.637,267.6846,0
3585.79,271.2283,0
3994.529,265.1801,0
3863.509,243.1818,0
3235.1,260.3334,0
3834.874,372.5342,0
3936.315,386.5028,0
3731.847,318.2745,0
3713.228,371.7769,0
4099.556,233.6844,0
3717.393,282.2303,0
3585.639,304.269,0
3737.205,220.0811,0
3686.065,317.608,0
3576.461,280.6062,0
3724.698,347.225,0
3880.844,269.5818,0
3541.534,248.4714,0
3896.987,310.6207,0
3909.46,266.1605,0
3827.853,333.0509,0
3655.203,363.0211,0
3755.039,268.7921,0
3858.929,280.0646,0
3452.290,135.0,
3337.1,238.1785,0
3812.699,258.6125,0
3568.242,351.4075,0
3695.213,220.6173,0
3674.473,297.3384,0
3673.297,358.7908,0
3805.287,369.292,0
3773.89,351.5953,0
3891.151,266.147,0
3878.928,230.4271,0
3772.063,269.1528,0
3785.834,284.0721,0
3884.817,277.2346,0
3756.221,407.1038,0
3713.289,288.4772,0
3856.294,224.1444,0
3777.59,275.2654,0
3484.754,278.0925,0
3358.161,250.8297,0
3806.291,330.1458,0
3867.081,233.7339,0
4025.62,300.9487,0
3804.064,257.6205,0
3877.403,303.6565,0
3571.589,158.88,0
3981.136,315.7061,0
3627.298,299.3181,0
3722.425,345.6787,0
3776.63,372.8904,0
3601.24,210.3643,0
3178.191,243.205,0
3323.16,324.5839,0
3728.583,234.7549,0
3022.323,247.4673,0
3656.257,304.3518,0
3509.38,234.9816,0
3967.456,256.4807,0
3963.965,292.1039,0
3813.077,284.8328,0
3873.2,264.0081,0
3914.825,258.3739,0
4015.085,239.3652,0
3959.257,234.5974,0
3845.564,224.1017,0
3239.817,190.4586,0
3793.023,255.6859,0
3925.177,264.5331,0
3807.264,307.7462,0
3936.442,278.8762,0
3421.249,291.0299,0
3867.988,323.2769,0
3650.392,274.5736,0
3778.74,258.0776,0
3514.263,289.7861,0
3843.546,394.8519,0
3425.51,300.5399,0
3885.533,300.4055,0
3634.811,198.1852,0
3781.999,305.7966,0
3752.544,354.0079,0
3594.957,406.6737,0
3739.135,304.22,0
3793.844,303.4635,0
3758.344,254.7458,0
3223.693,243.1229,0
3717.772,321.989,0
3517.14,256.2073,0
3147.968,270.8376,0
3442.819,277.2869,0
3251.346,287.885,0
3648.019,320.2437,0
3660.395,385.5018,0
3678.223,311.1749,0
3782.878,277.0997,0
3141.976,219.6029,0
3754.49,366.9874,0
3605.766,297.6448,0
3776.913,324.7112,0
3519.669,248.7233,0
3118.082,236.1973,0
3749.888,284.5254,0
3732.103,257.6155,0
3828.321,361.9434,0
3332.623,298.2888,0
3951.597,223.4529,0
3664.295,321.9801,0
3399.467,366.9799,0
3717.579,289.788,0
3755.813,286.3209,0
3703.025,319.2417,0
3866.459,174.9189,0
3195.437,211.0321,0
3781.32,320.2539,0
3196.361,240.5657,0
3773.062,299.6752,0
3451.344,198.2185,0
3539.046,273.2396,0
3861.985,326.0018,0
3427.882,311.7184,0
3633.936,417.3394,0
3995.359,284.6683,0
3759.788,277.2159,0
3190.795,232.194,0
3706.17,261.1865,0
3767.628,287.0857,0
3702.676,291.7032,0
3892.056,345.9657,0
3665.476,301.838,0
3875.083,273.568,0
3988.299,327.224,0
3838.892,282.1185,0
3982.527,343.9153,0
3513.744,221.6406,0
3661.907,411.5881,0
3770.961,341.8282,0
3673.897,238.9296,0
3900.454,284.7253,0
3773.449,241.0873,0
3745.366,333.499,0
3611.384,394.0874,0
3861.319,332.1862,0
3943.278,228.6721,0
3895.065,304.6663,0
3247.486,216.7118,0
3807.467,304.5708,0
3812.816,335.5704,0
4140.37,290.781,0
3872.281,403.5861,0
3510.905,304.4214,0
3369.235,246.311,0
3823.079,360.3058,0
3687.946,349.9188,0
3875.086,234.4827,0
3265.587,271.9752,0
3491.77,283.8328,0
3874.199,333.2915,0
3852.035,301.2524,0
3866.172,278.9202,0
3442.761,275.6475,0
3546.522,364.4125,0
3773.028,301.2766,0
3803.072,325.4358,0
3753.677,383.4178,0
3530.73,301.217,0
3702.943,282.0042,0
3638.56,286.5905,0
3825.313,248.6592,0
3376.006,327.4297,0
3642.858,332.5121,0
3660.906,269.6696,0
3961.106,387.3716,0
3887.328,351.1132,0
3876.62,265.6309,0
3890.588,338.2754,0
3776.793,387.179,0
4002.293,392.7776,0
3971.201,280.5984,0
3919.656,308.4657,0
3766.173,339.6722,0
3674.921,307.8466,0
4055.633,264.0099,0
3811.419,442.6267,0
3560.075,293.8356,0
3913.242,288.7548,0
3545.854,321.2996,0
3714.332,358.8871,0
3593.649,304.4413,0
3533.039,247.358,0
3864.294,317.672,0
3449.116,337.5414,0
3526.92,280.4457,0
3956.188,426.2644,0
3825.84,331.5505,0
3487.552,239.395,0
3980.194,307.3344,0
3561.177,302.5874,0
3937.886,329.0052,0
3147.463,320.1602,0
3295.604,254.4287,0
3581.569,272.2979,0
3637.237,282.7659,0
3705.929,312.7551,0
3964.254,270.4829,0
3346.781,251.4177,0
3368.553,319.7491,0
3718.701,272.2437,0
3751.281,302.8085,0
3500.406,299.1074,0
3510.449,302.8645,0
3894.863,250.4589,0
3839.249,237.0841,0
3420.108,213.5465,0
3895.707,281.7229,0
3707.251,315.3721,0
3595.881,272.9634,0
3618.851,285.4453,0
3388.119,351.9833,0
3390.082,303.165,0
3177.048,271.0884,0
3671.6,198.2856,0
3479.013,260.7401,0
3240.3,338.2533,0
3867.597,297.1898,0
3914.846,254.5531,0
3867.579,368.8547,0
3285.253,252.0417,0
3353.194,232.0209,0
3664.974,213.9132,0
3217.128,254.6313,0
3764.427,191.3208,0
3407.232,227.5214,0
3601.816,227.708,0
3401.205,338.8746,0
3624.398,339.1113,0
3778.625,357.2943,0
3522.953,194.4153,0
3384.14,352.812,0
3751.385,285.788,0
3912.955,274.522,0
3759.008,299.1106,0
3705.661,215.1136,0
3830.841,277.5529,0
3009.13,278.0308,0
3837.164,322.5356,0
3497.515,216.7052,0
3607.424,351.1512,0
3987.32,249.3572,0
3370.663,223.3683,0
3770.57,271.036,0
3871.353,293.4053,0
3829.991,239.0702,0
3880.182,244.9385,0
3695.568,266.2732,0
3373.346,339.0143,0
3476.305,2345.0,
3641.127,297.5813,0
3646.59,270.5752,0
3729.443,346.7919,0
3736.571,233.5354,0
3664.261,325.642,0
3845.743,192.7238,0
3798.58,322.9648,0
3822.288,348.4855,0
3833.22,347.6749,0
3689.002,289.048,0
3689.983,267.411,0
3874.208,367.0814,0
3505.311,246.5963,0
3444.263,214.6963,0
3895.765,323.1134,0
3683.177,309.1395,0
3142.324,176.0194,0
3574.414,313.6461,0
3722.758,235.6116,0
3599.066,324.9789,0
3533.51,248.8538,0
3854.672,321.5055,0
3735.405,234.5973,0
3683.273,336.4287,0
3482.478,360.032,0
3812.491,209.3341,0
3902.189,261.3561,0
3930.997,270.1669,0
3605.764,313.0137,0
3776.929,297.6277,0
3627.23,362.283,0
3986.132,327.8799,0
3284.211,256.9614,0
3715.603,285.3727,0
3415.447,213.1281,0
3822.092,307.2188,0
3898.786,270.26,0
3752.487,293.8229,0
3722.253,286.0206,0
3751.759,264.9514,0
3696.563,219.9799,0
3588.146,229.6384,0
3229.811,289.7998,0
3540.752,278.3422,0
3868.132,340.121,0
3616.852,434.5299,0
3522.02,237.1943,0
3375.154,217.0228,0
3669.392,271.7277,0
3809.326,284.3589,0
3425.904,262.6663,0
4014.184,267.4504,0
3948.64,311.0677,0
3837.273,321.8857,0
3285.677,238.9979,0
3890.376,314.3722,0
3181.746,266.2091,0
3796.896,287.2252,0
3648.062,307.6639,0
3651.683,292.3331,0
3845.751,295.9988,0
3759.647,278.4661,0
3558.469,286.1234,0
3753.917,294.9733,0
3846.739,394.8344,0
3636.52,293.0966,0
3870.496,291.6621,0
3598.286,321.8077,0
3700.524,273.9894,0
3536.555,340.6348,0
3809.256,254.6204,0
3642.933,236.4528,0
3618.563,322.3389,0
3828.173,226.3347,0
3887.479,320.7589,0
3736.313,267.6384,0
3821.531,323.7168,0
3865.478,214.818,0
3572.968,320.0194,0
3818.23,252.4436,0
3549.193,274.8138,0
3758.869,250.4424,0
3826.054,273.1473,0
3743.799,222.3203,0
3330.594,244.8273,0
3605.508,317.6248,0
3918.408,289.4525,0
3891.469,257.1499,0
3548.097,289.2159,0
3666.938,239.9354,0
3589.214,261.486,0
3789.058,359.9806,0
3959.471,333.4869,0
3805.863,230.5527,0
3493.392,324.9174,0
3765.074,204.7449,0
3837.844,388.5321,0
3847.867,347.033,0
3652.275,313.5264,0
3326.979,266.7067,0
4035.777,334.3822,0
3812.653,414.9919,0
3541.789,275.2939,0
3635.577,349.8435,0
3063.378,270.8485,0
3815.918,338.6763,0
3931.212,271.63,0
3600.41,420.816,0
3603.217,255.3068,0
3652.749,350.9382,0
3390.466,304.8334,0
3717.114,240.9872,0
3638.069,310.8101,0
3826.439,323.2249,0
3805.75,309.1106,0
3962.648,306.3417,0
3612.429,270.4072,0
3901.229,405.069,0
3999.621,320.0356,0
3704.324,294.9635,0
3456.902,222.1862,0
3702.635,262.3365,0
3757.863,393.689,0
3884.096,249.0939,0
3724.725,296.361,0
3581.887,319.3613,0
4045.268,291.3619,0
3654.835,269.9456,0
3689.105,376.7161,0
3710.04,278.2654,0
4003.924,301.9397,0
3225.706,198.1971,0
3714.613,272.0673,0
3919.92,220.6298,0
3767.348,268.9269,0
3854.804,261.424,0
3352.919,249.8269,0
3731.805,247.4672,0
3813.002,267.3621,0
3878.827,374.1757,0
3892.111,254.6232,0
3960.282,283.0758,0
3690.657,272.9814,0
3591.452,343.4113,0
3236.343,255.2153,0
3896.214,368.9222,0
3875.778,235.5728,0
3761.392,322.9319,0
3528.427,183.1998,0
3723.45,226.1799,0
3797.082,278.856,0
3437.61,304.0883,0
3750.493,266.8185,0
3978.655,326.7323,0
3589.562,340.4193,0
3174.811,261.3584,0
3768.868,325.4043,0
3995.353,343.7369,0
3841.402,236.7155,0
3762.286,268.9287,0
3858.571,311.0247,0
3504.402,287.7123,0
3402.756,227.5853,0
3530.439,295.658,0
3649.375,370.3922,0
3713.018,334.0475,0
3928.446,282.1138,0
3416.287,367.7314,0
3608.676,308.7283,0
3723.456,272.146,0
3746.286,326.6317,0
3839.609,439.8094,0
3256.83,227.0127,0
3332.797,188.2722,0
3681.219,290.1417,0
3892.448,223.3864,0
3826.868,172.5449,0
3603.485,288.552,0
3691.699,344.9602,0
3977.789,286.8732,0
3465.355,237.626,0
3649.997,290.7333,0
3703.994,356.5341,0
3774.127,467.4707,0
3690.358,291.2325,0
3769.755,263.9354,0
3608.914,377.9843,0
3443.355,200.376,0
3894.508,291.4941,0
3750.518,327.782,0
3713.504,315.6991,0
3660.518,315.8594,0
3408.562,337.6223,0
3716.25,267.0391,0
3665.618,338.9811,0
4024.726,286.2864,0
3768.049,287.1869,0
3182.298,328.9512,0
3666.481,243.7808,0
3708.614,292.0784,0
3869.235,313.1407,0
3602.461,299.7825,0
3862.205,282.9547,0
3411.504,265.2927,0
3360.252,296.873,0
3760.111,267.4122,0
3628.033,256.5109,0
3761.25,303.5396,0
3702.69,330.9823,0
4037.23,297.0212,0
3699.487,295.7629,0
4001.563,369.9486,0
3821.079,314.3423,0
4156.101,260.2249,0
3835.052,261.6725,0
3460.586,327.1874,0
3718.456,299.6371,0
3772.1,304.6326,0
4537.285,446.2585,0
3511.71,248.866,0
3725.109,387.9921,0
3710.763,312.8091,0
3261.394,310.4235,0
3849.327,253.6031,0
3649.992,315.6204,0
3603.432,386.3234,0
3925.394,314.8832,0
3926.009,236.5037,0
3799.715,386.1903,0
3833.827,240.9894,0
3615.898,307.8984,0
3750.222,398.3041,0
3895.895,308.6887,0
3726.637,326.2362,0
3662.9,324.5795,0
3408.462,250.6959,0
3176.845,173.6919,0
3320.155,194.0122,0
3501.547,328.7245,0
3975.51,339.7288,0
3779.58,321.6387,0
3719.566,275.2572,0
3967.156,348.1866,0
3349.952,249.4312,0
3287.12,260.7136,0
4017.965,270.4081,0
4117.113,284.7021,0
3835.715,262.3324,0
3914.767,310.9299,0
3744.49,315.7538,0
3695.199,300.6819,0
3651.396,419.5132,0
3627.585,246.7782,0
3651.148,347.9326,0
3143.077,262.3986,0
3532.743,243.5139,0
3808.482,278.3519,0
3276.359,285.1947,0
3729.5,317.047,0
3943.722,302.7996,0
3625.003,298.7694,0
3735.42,334.5288,0
3670.852,307.6371,0
3271.5,262.2532,0
3735.413,244.0547,0
3867.761,282.3566,0
3983.387,238.9692,0
3517.196,283.7267,0
3797.228,312.0507,0
3566.245,332.7446,0
3422.915,227.9758,0
3983.87,397.7556,0
3866.448,314.0706,0
4007.045,317.5944,0
3778.217,254.7085,0
3901.053,263.2397,0
3760.32,311.3273,0
3805.469,261.2092,0
3028.103,294.7981,0
3539.665,261.308,0
3952.286,270.9017,0
3909.907,333.4221,0
3783.159,303.7344,0
3404.817,297.8112,0
3411.147,295.4316,0
3679.426,373.0344,0
3668.449,375.4049,0
3538.937,194.0964,0
3229.666,250.9988,0
3648.697,285.7524,0
3695.762,351.4081,0
3853.295,290.5526,0
3719.355,240.5417,0
3222.672,274.3733,0
3386.8,312.5192,0
3897.784,245.1958,0
3790.547,348.9249,0
3086.375,252.7734,0
3795.238,393.1794,0
3695.552,340.5321,0
3819.61,289.4436,0
3860.584,334.9995,0
3783.79,261.7885,0
3741.55,229.4515,0
3517.276,356.1885,0
3679.829,278.4498,0
3912.369,324.1388,0
3455.645,245.8827,0
3837.011,274.8824,0
3977.842,353.088,0
3560.706,339.9249,0
3433.399,362.2264,0
3846.74,243.4642,0
3291.065,174.5087,0
3466.837,278.3376,0
3964.686,355.1965,0
3784.055,338.5581,0
3747.378,321.2227,0
3652.479,264.9868,0
3320.885,253.2441,0
3676.787,210.8446,0
3891.136,317.9633,0
3629.868,326.9137,0
3626.058,305.6709,0
3771.731,322.5591,0
3726.179,268.152,0
3054.188,239.1254,0
3521.445,425.5022,0
3716.567,427.864,0
3788.987,364.0078,0
3915.406,379.8943,0
3820.229,325.9746,0
3829.973,371.709,0
3914.396,363.2848,0
3609.213,238.1127,0
3706.155,303.4758,0
3911.503,293.3059,0
3434.021,306.7031,0
3542.86,271.3641,0
3880.148,260.1296,0
3936.848,293.5824,0
3855.551,306.8834,0
3628.851,256.7623,0
3242.552,246.6897,0
3767.774,305.1222,0
3855.422,273.6426,0
4029.695,332.749,0
3932.106,251.3832,0
3573.375,366.7379,0
3988.536,298.049,0
3821.527,381.1716,0
3799.255,293.2594,0
3651.537,289.0728,0
3891.492,235.8922,0
3932.229,280.7754,0
3734.645,370.6379,0
3906.184,302.467,0
3812.001,292.9025,0
3223.938,275.3433,0
3339.122,272.4808,0
3855.081,235.3962,0
3717.947,232.8163,0
3203.496,290.6465,0
3519.054,353.8237,0
3839.329,364.5684,0
3591.159,259.4662,0
3874.09,199.8777,0
3424.177,321.0176,0
3780.522,240.9491,0
4073.152,301.4911,0
3646.484,248.7299,0
3981.04,307.8678,0
4058.735,254.8424,0
3919.824,215.8431,0
3736.879,215.4117,0
3563.733,220.4657,0
3960.503,347.7397,0
3763.886,252.8047,0
3891.138,290.8641,0
3049.958,242.9889,0
3371.957,194.3716,0
3785.378,262.2806,0
3831.899,256.8564,0
3535.396,183.5251,0
3621.447,322.0806,0
3601.802,289.4618,0
3980.77,291.7845,0
3457.061,196.3145,0
4040.924,303.5117,0
3622.12,348.1758,0
3430.186,253.6256,0
3739.369,293.9332,0
3683.523,387.1294,0
3845.181,299.3585,0
3483.927,323.1669,0
3787.484,212.3263,0
3809.764,330.4742,0
3907.828,343.0345,0
3829.455,347.6312,0
3552.242,293.1294,0
3756.254,172.7758,0
3745.771,297.4872,0
3493.453,280.2733,0
3685.385,288.8718,0
3580.693,304.3488,0
3907.944,294.0035,0
3845.233,295.4379,0
3792.557,273.9882,0
3625.993,293.7347,0
3605.618,296.3275,0
3909.48,345.4813,0
3960.159,268.2457,0
3688.942,266.4231,0
3963.891,226.9843,0
3430.251,242.057,0
3914.936,288.9366,0
3906.241,303.5912,0
3930.8,243.8949,0
3986.537,327.6072,0
3611.227,309.7892,0
3459.465,292.415,0
3739.49,292.0856,0
3943.601,401.1317,0
4026.413,372.5167,0
3659.351,346.6272,0
3754.628,329.6128,0
3824.696,343.4319,0
3738.177,283.7474,0
3694.186,346.6897,0
3729.152,225.8385,0
3971.878,303.0721,0
3858.562,337.707,0
3994.64,350.0322,0
3843.538,313.3816,0
3588.397,320.6377,0
3625.118,305.6262,0
3770.33,306.7966,0
4048.957,260.9766,0
3709.461,247.1327,0
3301.156,206.5154,0
3863.59,218.1578,0
3875.243,200.8208,0
3935.065,302.6512,0
3847.451,328.625,0
3146.297,290.0173,0
3794.853,263.7767,0
3752.056,314.6404,0
3864.29,330.3623,0
4149.714,284.936,0
3619.963,276.733,0
3746.429,292.4861,0
3956.102,275.9469,0
3769.574,252.149,0
3841.638,230.5369,0
3832.043,398.9534,0
3365.59,270.3483,0
3561.426,287.3745,0
3743.36,348.7257,0
3539.497,352.1364,0
3873.011,378.1604,0
3410.411,316.4053,0
3776.362,327.2568,0
3790.332,309.9216,0
3825.378,307.1604,0
3095.806,295.3884,0
3664.502,291.4952,0
3431.769,260.834,0
3813.383,272.6238,0
3807.829,334.4371,0
3607.719,275.4828,0
3770.205,289.7722,0
3751.515,304.3407,0
3820.066,312.2915,0
3807.369,180.828,0
3510.946,242.0875,0
3746.415,235.4351,0
3774.613,323.9658,0
3812.305,315.0532,0
3814.696,259.905,0
3639.412,288.8055,0
3170.125,303.7512,0
3809.947,323.4917,0
3599.148,282.3478,0
3457.176,283.939,0
3631.368,325.8994,0
3645.372,305.1514,0
3754.94,353.2311,0
3698.891,327.6434,0
3628.609,287.3673,0
3731.883,308.7036,0
3787.676,269.0691,0
3891.096,246.0339,0
3783.641,288.6333,0
3950.959,321.3131,0
3901.978,316.1023,0
3763.862,227.365,0
4002.247,293.2869,0
3871.815,233.2336,0
3855.096,298.2324,0
3738.932,272.6281,0
3621.967,306.9441,0
3855.316,346.272,0
4022.711,284.0647,0
3855.211,166.9402,0
2954.643,290.3857,0
3691.838,284.739,0
3911.578,335.0376,0
3838.964,333.7871,0
3848.164,367.8347,0
3965.853,308.0499,0
3165.592,204.8831,0
3682.233,235.7085,0
3771.927,343.4401,0
4026.137,323.5934,0
3722.755,314.0398,0
3011.394,251.0726,0
3789.997,331.8503,0
4032.195,320.1182,0
3429.974,232.3867,0
4115.95,377.9673,0
3979.01,303.726,0
3875.676,244.5411,0
3764.507,388.0891,0
3725.488,307.832,0
3199.155,174.5702,0
3800.883,278.2502,0
3949.085,319.7083,0
3700.87,337.1819,0
3791.946,293.6949,0
3514.592,291.9065,0
3849.188,286.9868,0
3710.321,239.9222,0
3644.99,249.3003,0
3815.894,306.35,0
3469.816,259.6566,0
3531.655,245.3483,0
3426.206,281.9154,0
3598.05,311.2631,0
3633.975,287.9763,0
3939.005,305.1306,0
3929.052,352.8641,0
3893.916,415.7084,0
3850.859,251.2705,0
3449.385,315.2946,0
3888.964,392.6644,0
3972.877,310.4628,0
3886.777,427.9696,0
3361.442,228.9226,0
3793.826,176.5511,0
3209.48,252.3499,0
3282.778,241.5298,0
3644.8,235.155,0
3853.564,350.6031,0
3316.323,286.157,0
3546.179,276.1527,0
3738.226,263.8306,0
3533.586,321.7476,0
3557.3,367.1083,0
3324.316,292.74,0
3782.258,337.3854,0
3901.307,405.0597,0
3955.354,283.6526,0
3775.437,305.8011,0
3782.264,351.3108,0
3727.312,289.0256,0
3916.989,355.9653,0
3370.861,257.4689,0
3822.71,348.843,0
3629.044,398.1785,0
3636.322,273.6238,0
3854.741,372.5139,0
4024.849,367.0016,0
3792.199,346.8453,0
3693.284,282.1443,0
3623.846,345.4504,0
3836.182,351.2566,0
3426.133,313.4058,0
3797.265,285.1057,0
3864.32,305.9775,0
3979.162,316.1626,0
3830.719,340.4508,0
3423.237,222.8557,0
3109.511,291.0114,0
3898.855,286.0314,0
3938.91,317.5865,0
3555.138,241.9821,0
3885.253,310.0076,0
3360.267,243.7351,0
3891.048,314.6396,0
3728.634,277.4408,0
3301.572,248.3805,0
3747.543,292.1471,0
3551.262,228.7841,0
4370.19,325.8755,0
3726.199,301.11,0
3145.119,254.04,0
3853.63,267.916,0
3096.518,212.6038,0
3788.221,261.9548,0
3831.608,321.7999,0
3445.087,193.0664,0
3725.348,317.0537,0
3879.026,341.2087,0
3913.957,230.5502,0
3886.639,344.6317,0
3968.492,311.5046,0
3793.899,295.7957,0
3977.864,330.9456,0
3810.126,393.8678,0
3777.271,304.7112,0
3724.59,402.0767,0
3605.175,347.8484,0
3585.242,376.9113,0
3969.9,278.8787,0
3837.405,282.5043,0
3548.749,199.2391,0
3664.274,239.2136,0
3839.492,344.1649,0
3860.969,257.2363,0
3365.649,300.1522,0
3716.32,253.1344,0
4164.122,394.7678,0
3749.317,236.6571,0
3595.393,259.0216,0
3751.158,249.0801,0
4055.255,329.3392,0
3471.445,338.835,0
3583.727,281.9325,0
3998.539,209.8898,0
3780.036,272.3793,0
3544.366,316.2137,0
3890.295,218.7036,0
3476.941,241.2834,0
4162.689,351.8572,0
3782.784,295.5068,0
3839.824,291.4557,0
3769.408,364.8793,0
3780.771,255.0406,0
3722.096,288.9196,0
3615.901,340.4198,0
4078.352,288.1919,0
3813.059,267.644,0
3800.352,286.8916,0
3824.527,313.5881,0
3614.716,255.2681,0
3309.14,344.1504,0
3833.76,244.5326,0
3711.88,351.7549,0
3406.128,225.6038,0
3681.627,320.2074,0
3789.027,347.0343,0
3897.889,291.0032,0
3754.376,309.4325,0
3494.362,295.137,0
3787.512,331.3533,0
3612.679,262.8225,0
3801.746,371.176,0
3777.872,330.2245,0
3952.839,393.8733,0
3200.772,331.7987,0
3437.041,220.6262,0
3823.333,362.7723,0
3846.832,267.3578,0
3722.712,316.709,0
3934.203,280.7904,0
3798.771,351.2334,0
3539.163,297.0348,0
3530.105,237.8951,0
3263.153,248.5442,0
3712.532,321.1676,0
3634.433,337.9324,0
3420.727,293.2224,0
3878.117,261.792,0
3512.712,345.999,0
3896.188,259.6412,0
3760.443,295.9174,0
3848.889,333.2252,0
3605.126,297.0776,0
3605.633,339.0834,0
3675.192,310.8551,0
3886.568,282.8616,0
3842.026,291.8525,0
3459.281,322.8788,0
4054.115,313.085,0
3741.805,310.2749,0
3629.453,324.3851,0
3844.225,283.4092,0
3691.342,336.5942,0
3755.486,370.4454,0
3960.224,354.5436,0
3551.577,285.2404,0
3644.253,273.2434,0
3818.324,326.9027,0
4160.44,338.9023,0
3769.106,319.7178,0
3740.301,357.822,0
3613.162,260.9711,0
3972.641,271.5477,0
3650.344,370.1991,0
3777.688,371.5627,0
3459.727,288.5875,0
3668.525,336.6854,0
3845.445,356.4333,0
3801.904,359.976,0
3632.606,348.6494,0
3621.551,306.4927,0
3551.579,280.2135,0
3590.713,260.8629,0
3687.407,388.0701,0
3444.231,268.0381,0
3615.655,289.0348,0
3888.678,419.5284,0
3745.963,240.1995,0
3542.12,197.5096,0
3207.914,260.0479,0
3161.786,232.791,0
3421.179,261.0635,0
3564.951,316.2246,0
3944.988,370.1703,0
3871.583,344.8195,0
3822.246,246.3087,0
3344.731,298.4852,0
3859.814,397.8059,0
3781.684,339.3009,0
3180.508,293.98,0
3432.73,302.7294,0
3520.59,333.1897,0
3809.854,305.1309,0
4036.951,250.2607,0
3792.432,229.0244,0
3787.52,259.8885,0
3786.885,436.3457,0
3807.304,242.7194,0
3958.664,384.4952,0
3684.639,350.6556,0
3814.55,241.8124,0
3309.517,265.7628,0
3245.502,212.8381,0
3255.448,238.1595,0
3929.061,303.7396,0
3798.374,266.5399,0
3744.971,300.0941,0
3414.63,298.4036,0
3577.502,275.2181,0
3567.89,277.2892,0
3772.279,325.0319,0
3690.902,261.9,0
3837.491,296.0669,0
3321.123,295.7616,0
3597.721,306.033,0
3195.927,302.3229,0
3721.704,267.0166,0
3759.022,288.9513,0
3839.941,202.1295,0
3850.531,297.4962,0
3760.511,302.9684,0
3685.41,358.2192,0
3574.686,316.6702,0
3572.52,282.6116,0
3894.025,290.3048,0
3737.921,293.7434,0
3668.987,245.3575,0
3594.737,373.9893,0
3858.622,281.4005,0
3693.251,296.3442,0
3487.62,293.8235,0
4015.142,325.8685,0
3986.047,380.271,0
3699.202,239.011,0
4003.412,246.9254,0
3628.102,298.0087,0
3697.318,275.5695,0
3324.948,260.2899,0
3977.339,7645.0,
3819.624,351.7051,0
3164.69,331.2711,0
3797.841,281.885,0
3876.474,233.129,0
3732.203,305.3271,0
3447.549,315.4686,0
3765.423,366.4653,0
3531.329,346.1816,0
3746.406,297.6423,0
4152.414,267.0164,0
3409.539,325.926,0
3814.951,370.9407,0
3429.27,245.0513,0
3830.777,300.0687,0
3476.485,225.3624,0
3551.397,278.7152,0
3863.325,344.5022,0
3927.843,287.9392,0
3839.477,344.4657,0
3801.229,294.2902,0
3907.601,367.426,0
3761.772,366.9756,0
3815.175,346.9437,0
3724.103,360.3431,0
3756.981,338.3629,0
3809.761,427.5118,0
3683.28,298.87,0
3541.196,253.6068,0
3743.379,294.3579,0
4120.225,244.1913,0
3772.198,240.4746,0
3922.948,322.5267,0
3326.273,273.4761,0
3740.663,287.8055,0
3804.193,263.7438,0
3713.371,275.8362,0
3307.446,323.358,0
3547.533,279.5032,0
3815.43,327.4696,0
3759.212,297.6276,0
3739.682,334.1412,0
3560.402,226.1516,0
3758.461,234.4314,0
3801.489,396.8944,0
3785.893,310.1033,0
3880.607,316.8679,0
3734.028,243.3218,0
3805.258,251.3417,0
3935.877,345.8099,0
3825.937,350.5957,0
3170.056,317.162,0
3950.606,296.6458,0
3943.543,317.4491,0
3656.604,270.3479,0
3667.323,281.511,0
3712.344,343.4994,0
3887.421,381.7697,0
3387.867,308.2866,0
3929.553,238.0615,0
3682.188,299.0181,0
3654.993,319.345,0
3620.267,339.2615,0
3838.081,308.1437,0
3623.025,309.7627,0
3737.658,379.4403,0
3625.905,356.2806,0
3343.508,211.4202,0
3608.396,310.4364,0
3986.245,366.2614,0
3755.124,215.8989,0
3685.059,249.9497,0
3776.772,245.7047,0
3858.213,293.6119,0
3891.355,300.4469,0
3932.22,257.2252,0
3747.328,350.8857,0
3881.231,431.9368,0
3632.806,325.6757,0
4000.331,332.686,0
3233.06,337.3094,0
3697.303,329.0649,0
3705.073,240.9933,0
3233.104,218.7013,0
3822.356,212.8339,0
3347.907,302.9954,0
3909.096,329.6414,0
3622.523,308.8666,0
3727.47,310.1079,0
3871.725,281.7281,0
3846.38,360.2942,0
3218.771,223.8527,0
3630.228,304.1609,0
3785.131,264.2955,0
3069.187,284.8279,0
3720.796,263.5852,0
4053.472,281.048,0
4017.119,372.8954,0
3899.819,327.4371,0
3932.744,383.5385,0
3663.605,308.543,0
3565.899,289.239,0
3255.096,282.4846,0
4014.395,291.3632,0
3828.07,277.7168,0
3298.161,227.8319,0
3682.869,305.5848,0
4074.653,321.7705,0
3734.097,313.4382,0
3728.027,265.3622,0
3827.073,317.245,0
3954.588,410.5084,0
3822.198,353.0834,0
3769.133,361.1521,0
3765.396,291.7068,0
3759.656,311.6085,0
3561.926,249.3732,0
3038.477,222.588,0
3575.83,304.0726,0
3433.108,341.519,0
3679.597,321.9191,0
3910.913,332.4027,0
3657.976,253.7129,0
3876.182,273.6522,0
