Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4379.415,191.9983,0
3935.806,202.8419,0
4064.154,301.7175,0
4373.424,121.9719,0
4294.114,215.3906,0
4268.815,255.5342,0
4196.225,180.0186,0
4464.312,172.125,0
4227.591,176.5449,0
4267.646,202.9043,0
4104.016,212.6844,0
4385.548,108.335,0
3916.417,228.8365,0
4058.943,261.901,0
4189.308,321.6396,0
4067.639,239.2399,0
4306.162,158.6145,0
4488.431,84.59595,0
4123.623,257.6316,0
4138.265,203.5502,0
4159.72,246.9458,0
4085.102,166.1886,0
4322.44,226.1187,0
4234.032,135.4392,0
4198.149,268.5552,0
4456.838,178.0767,0
4367.272,165.948,0
4279.406,135.2351,0
4165.962,207.9678,0
3961.857,237.4161,0
4273.849,169.9397,0
4038.199,167.1934,0
4251.518,301.5042,0
4064.477,131.9604,0
4060.431,155.8043,0
4311.019,143.7571,0
4197.376,185.5981,0
4342.026,278.2319,0
4262.019,120.1624,0
4232.421,159.4851,0
4085.262,272.618,0
4261.9,120.0271,0
4238.021,187.6355,0
4204.466,248.645,0
4316.78,236.6506,0
4147.267,147.369,0
4404.017,194.7705,0
4285.763,215.2446,0
4122.413,143.5725,0
4273.001,194.998,0
4231.381,211.3376,0
4384.842,182.5381,0
4157.349,211.4993,0
3916.816,142.5968,0
4298.989,220.0232,0
3972.373,302.8683,0
4198.717,227.3142,0
4194.173,137.1277,0
4155.32,164.0503,0
4111.988,233.0653,0
4140.003,172.7603,0
4325.869,182.342,0
4591.135,185.7878,0
4413.118,169.8813,0
3971.82,160.5223,0
4217.127,187.2429,0
4180.308,177.2705,0
4243.677,171.0989,0
4485.738,212.064,0
4064.635,217.1461,0
4308.574,214.5562,0
4143.753,247.5789,0
4068.822,263.0187,0
4226.006,204.9368,0
4156.919,227.5986,0
4454.962,202.2996,0
4358.62,129.4875,0
4366.138,121.1326,0
4147.536,234.4143,0
4313.973,139.2529,0
4065.079,169.4786,0
4290.945,298.9036,0
4297.92,97.70874,0
4182.383,188.1479,0
4190.025,210.332,0
4516.031,210.3945,0
4486.075,204.0493,0
4285.699,146.7327,0
4280.729,153.2883,0
4031.379,243.2294,0
4099.363,146.1829,0
4287.649,168.3611,0
4203.163,244.5415,0
4239.347,163.9526,0
4289.661,190.2227,0
4172.602,242.6584,0
4099.459,317.1744,0
4142.356,147.668,0
4263.537,81.7251,0
4444.346,196.9045,0
4268.045,203.7471,0
4172.093,196.7524,0
4170.565,159.7336,0
4245.619,192.7649,0
4416.21,147.6536,0
4203.5,121.3679,0
4064.855,236.748,0
4165.205,86.53735,0
4095.994,196.0864,0
3835.207,230.7649,0
4164.356,196.679,0
4225.14,286.5107,0
4262.394,289.636,0
4177.671,168.4429,0
4016.121,217.1254,0
3760.208,255.9932,0
4257.93,357.4578,0
4057.447,188.7001,0
4412.216,176.6873,0
4069.093,118.5499,0
4086.49,150.8228,0
4195.507,189.6333,0
4484.736,167.4863,0
4218.416,136.4177,0
4248.734,168.6323,0
4278.489,160.5549,0
4159.224,209.6094,0
4159.326,160.4004,0
4298.104,238.626,0
4071.233,157.3263,0
4237.931,185.3457,0
4088.981,156.8744,0
4136.96,255.6292,0
4183.945,226.8818,0
3891.783,286.1473,0
4163.024,221.4568,0
4235.195,263.9919,0
4385.661,152.7568,0
4311.838,199.9148,0
4030.098,93.4762,0
4134.265,186.4719,0
4129.026,168.3109,0
4276.363,170.0203,0
4026.685,269.951,0
4176.524,221.4082,0
3975.263,303.8843,0
4112.71,185.2947,0
4442.44,131.6941,0
3841.98,200.6274,0
4084.131,185.6434,0
4142.756,273.0442,0
4297.422,232.9133,0
4122.678,200.8616,0
4134.979,188.5784,0
4458.783,145.9656,0
4353.775,153.8499,0
4557.999,148.9883,0
4451.102,142.5398,0
4096.236,1241.0,
3955.997,239.0552,0
4229.105,163.0881,0
4068.778,214.3466,0
4237.517,101.9807,0
4227.223,288.5774,0
4213.499,111.5659,0
4077.31,224.543,0
4181.353,239.168,0
4201.846,247.272,0
4127.001,249.547,0
4412.227,137.3682,0
4285.258,285.7139,0
3985.448,298.9978,0
4144.663,264.9424,0
4085.832,176.8192,0
4381.933,93.28857,0
4325.345,173.5015,0
4079.708,283.1141,0
4359.255,216.4124,0
4293.402,244.0664,0
4190.144,170.6665,0
4060.458,131.97,0
4374.163,212.7834,0
4273.692,160.6316,0
4181.122,237.8318,0
4221.642,232.3831,0
3904.371,239.1796,0
4131.647,219.8916,0
4030.527,152.6577,0
3767.718,199.2185,0
4408.217,110.0193,0
4135.815,247.6023,0
4170.822,250.3118,0
4099.706,177.0886,0
4168.676,168.7402,0
4121.91,219.9611,0
4324.627,140.2002,0
4247.826,245.5662,0
4177.146,248.7896,0
4256.407,127.0308,0
4280.759,124.4343,0
4407.085,155.4045,0
4113.235,189.7119,0
4137.682,158.3788,0
4063.595,173.7103,0
3987.244,315.5176,0
4321.431,192.0217,0
4230.827,183.5247,0
4255.085,233.7441,0
4085.788,163.8799,0
4328.014,160.9014,0
4306.439,67.08765,0
3999.811,269.3749,0
4180.8,202.1975,0
4097.125,196.2535,0
4089.121,269.3705,0
4426.407,195.3848,0
4045.808,155.5081,0
4046.916,163.8126,0
3937.578,223.2091,0
4076.557,242.6187,0
4311.796,256.8442,0
4171.486,257.1912,0
4272.363,300.8818,0
4352.121,157.6812,0
3995.068,276.481,0
4288.63,226.4939,0
4284.199,344.8621,0
4157.622,241.9038,0
4184.784,256.1604,0
4149.093,187.479,0
4395.38,180.4248,0
4268.039,215.7839,0
3995.43,108.0819,0
4295.653,151.3848,0
4193.471,155.229,0
4414.409,153.8872,0
4238.949,122.8152,0
4256.365,209.9683,0
4290.673,191.2197,0
4311.187,172.8396,0
3952.108,206.4501,0
4345.577,193.615,0
4135.952,185.6285,0
4115.274,181.9998,0
4135.645,209.8999,0
4359.782,113.2849,0
4249.397,269.7021,0
4249.586,120.9666,0
4129.042,195.9913,0
4085.981,132.0762,0
4267.04,253.8254,0
3995.975,259.3588,0
4338.803,217.0703,0
4273.1,140.2395,0
4455.609,260.301,0
4176.291,287.6357,0
4034.87,156.2313,0
4139.774,193.1519,0
4286.895,195.8159,0
4429.872,70.29126,0
3957.446,253.5415,0
4373.943,235.1162,0
4263.175,167.0752,0
4293.371,185.7107,0
4178.132,104.7493,0
4162.722,161.5125,0
4380.959,186.5491,0
4241.348,210.6279,0
4114.669,175.9971,0
4196.093,153.1755,0
4351.354,65.58032,0
4153.108,179.0317,0
4265.738,211.5403,0
4267.272,205.115,0
4188.609,260.4802,0
4188.009,172.5481,0
4035.505,183.4758,0
4355.957,99.50317,0
4327.865,223.7871,0
4426.106,130.4648,0
4187.979,108.9539,0
4092.582,146.0903,0
4335.548,149.4919,0
4003.106,218.5741,0
4212.483,288.0408,0
4348.065,175.0903,0
4152.961,200.6831,0
4359.683,263.6987,0
4370.867,153.373,0
4305.507,198.957,0
4039.352,212.0367,0
4387.722,177.3948,0
4317.113,192.8308,0
4582.077,201.9004,0
3985.502,281.6021,0
4156.626,177.6475,0
4456.209,251.2625,0
4078.973,160.8347,0
4049.016,222.7146,0
4093.613,262.1205,0
4213.488,250.4072,0
4374.79,193.0908,0
3965.474,187.9928,0
4296.321,184.7229,0
4139.186,200.4125,0
4300.92,174.6892,0
4139.769,112.1008,0
4355.984,126.9602,0
4200.402,174.5627,0
4462.728,226.2671,0
4335.825,265.158,0
4056.009,184.6771,0
4278.304,398.2324,0
4518.554,107.0613,0
4204.315,240.365,0
4120.523,214.234,0
4002.211,153.0771,0
4083.358,248.8588,0
4259.412,116.6624,0
4327.512,235.1216,0
4133.823,224.4246,0
4101.606,158.1113,0
4376.52,102.4683,0
4139.119,186.6912,0
4323.545,218.3389,0
4127.647,252.6713,0
4276.267,218.8235,0
4347.241,175.6372,0
4022.419,224.7817,0
4261.516,168.1736,0
4216.202,138.5278,0
3974.86,258.6506,0
4146.442,120.1118,0
4271.192,58.72681,0
4226.443,192.4797,0
4134.393,205.7612,0
4043.696,341.8459,0
4302.76,120.8328,0
4128.993,225.0411,0
4230.432,166.8462,0
4193.845,225.123,0
4167.957,244.8816,0
4414.456,179.0354,0
4283.822,145.6118,0
4163.25,178.7756,0
4129.34,297.6606,0
4205.75,270.8669,0
4487.517,106.1528,0
4290.245,120.7002,0
4184.688,251.6023,0
4195.087,185.0886,0
4485.536,155.6738,0
4049.329,133.6456,0
4282.779,218.0042,0
4066.849,211.1737,0
4269.912,143.7605,0
4267.779,166.8313,0
4257.769,143.2217,0
4169.098,148.1821,0
4226.309,106.7849,0
4242.51,256.6628,0
4192.213,203.8423,0
4327.516,171.2944,0
4335.331,139.9697,0
4101.599,196.8132,0
4220.371,224.6812,0
4067.633,260.2983,0
4298.278,215.8032,0
4355.543,107.0173,0
4080.811,170.5544,0
4248.741,157.4709,0
4219.908,167.2312,0
4376.738,158.7551,0
4111.761,258.6615,0
4206.833,221.4758,0
4365.347,207.1062,0
3919.021,187.859,0
4392.815,191.1548,0
4126.73,256.8232,0
4179.911,263.3899,0
4287.851,220.252,0
4010.659,169.5002,0
4159.962,177.6726,0
4381.902,187.3691,0
3968.871,249.6052,0
4348.973,188.8245,0
4277.2,206.0945,0
4078.265,252.7781,0
4368.686,211.5752,0
4372.433,194.8708,0
3891.36,226.3853,0
4368.712,162.9763,0
4466.083,114.7004,0
4089.784,162.927,0
4333.11,255.8706,0
4163.288,173.2078,0
4107.006,206.5634,0
4228.004,137.1672,0
4280.465,151.0691,0
4187.584,255.2361,0
4494.192,197.4956,0
4202.652,207.085,0
4156.257,120.4923,0
4286.472,255.6853,0
4311.344,130.2688,0
3916.742,201.8441,0
4041.276,280.3759,0
4283.947,197.8906,0
4135.306,139.9052,0
4236.421,196.1497,0
4214.985,195.55,0
4036.216,223.496,0
4247.349,144.8157,0
4390.937,120.4368,0
4142.509,179.1272,0
4162.824,207.3447,0
4252.098,189.606,0
4310.469,138.3818,0
4164.313,153.4973,0
4265.511,195.5229,0
4135.685,139.8844,0
4073.137,256.1658,0
4139.907,219.5127,0
4276.915,149.2344,0
4111.553,210.4652,0
4243.247,194.1448,0
4178.325,187.9165,0
4168.766,220.2039,0
4168.615,300.3489,0
4216.467,198.2834,0
4358.956,198.6006,0
4515.869,96.50659,0
4112.744,189.8031,0
3977.32,223.5426,0
4282.069,159.2646,0
4094.339,259.8232,0
4245.737,178.9861,0
4236.823,162.3855,0
4279.873,152.6289,0
4133.064,282.394,0
3917.631,200.0498,0
4495.144,106.8635,0
4443.486,147.4785,0
4470.889,128.5745,0
4357.396,223.6472,0
3994.565,228.3728,0
4188.437,130.4451,0
3954.75,239.8666,0
4168.473,239.3018,0
4044.269,218.5615,0
4323.92,172.1467,0
4151.257,168.946,0
4257.769,202.5452,0
4003.625,100.0011,0
4200.319,153.8389,0
4085.139,176.5659,0
4046.309,173.0468,0
4168.163,213.5203,0
3979.494,221.8738,0
4497.263,106.5229,0
4033.035,64.69995,0
4282.202,205.9248,0
4209.063,267.3999,0
4324.975,287.1052,0
4310.361,161.7742,0
4150.608,188.968,0
4368.696,187.3535,0
4251.271,146.906,0
4317.471,132.7183,0
3843.874,182.8002,0
3950.854,218.1017,0
4412.465,190.1067,0
3955.426,261.6603,0
4409.868,204.7439,0
4375.458,191.8904,0
3908.714,285.9469,0
4289.774,74.677,0
4217.202,145.1094,0
4431.853,199.7043,0
4153.055,171.5242,0
4000.082,243.2198,0
4205.741,194.4954,0
4083.537,146.8541,0
4376.455,122.1902,0
4212.162,254.1111,0
4287.819,169.9045,0
4080.211,207.3622,0
4051.764,129.2212,0
4137.559,205.4343,0
3855.997,224.894,0
4536.926,236.1233,0
4289.482,200.3889,0
4048.508,263.9475,0
4035.894,275.0476,0
4252.696,195.646,0
4012.173,224.5021,0
4182.107,171.3052,0
4269.076,201.5215,0
4214.009,254.2717,0
3982.316,220.5682,0
4275.218,219.3577,0
3975.429,248.4806,0
4144.356,232.5288,0
4128.327,248.5887,0
3980.127,241.5575,0
4139.427,137.9838,0
3926.47,210.285,0
4319.062,257.2546,0
4240.445,217.095,0
4351.215,4961.0,
4377.165,162.5613,0
4373.58,205.8679,0
4150.692,254.7671,0
4246.07,132.5872,0
4268.458,181.8994,0
4332.405,151.6831,0
4380.118,110.6125,0
4124.973,139.3701,0
3913.491,223.1969,0
4223.233,234.8884,0
4259.42,242.1689,0
4239.169,221.1729,0
4208.744,164.1228,0
4259.282,219.8967,0
4132.293,223.1362,0
4314.547,235.7397,0
3958.498,177.2234,0
4207.563,244.5579,0
4265.569,137.2876,0
4296.694,215.8816,0
4126.88,142.5551,0
4221.613,286.1416,0
4200.937,283.447,0
4262.407,239.2417,0
4129.389,212.1677,0
4082.5,253.8575,0
4050.65,174.1372,0
4264.116,235.2122,0
4245.53,233.9971,0
4422.92,197.7656,0
4233.81,192.7598,0
4236.106,197.9363,0
4395.782,109.334,0
4211.916,228.7698,0
4345.218,265.6028,0
4140.294,202.3002,0
4287.422,232.6079,0
4093.73,179.1304,0
4194.617,335.0913,0
3966.933,253.8042,0
3909.786,191.2605,0
4360.996,134.0911,0
4211.535,247.8413,0
4263.464,212.2527,0
4136.846,206.5984,0
4032.552,129.948,0
4064.704,150.5319,0
4286.125,203.2898,0
4108.308,172.5951,0
4222.727,172.0774,0
4134.407,192.8958,0
4241.487,146.0034,0
4177.388,197.9741,0
4421.933,102.094,0
4284.898,241.6501,0
4238.598,147.9724,0
4398.941,135.3745,0
4242.388,161.3784,0
4181.235,166.0442,0
3947.151,265.3928,0
4087.53,169.0011,0
4198.546,235.687,0
4058.924,232.4431,0
4228.628,138.8545,0
4161.523,304.1892,0
3903.885,273.2418,0
4307.319,194.4243,0
4349.165,300.7832,0
4301.552,176.5754,0
3983.784,222.0706,0
4482.378,140.9888,0
4197.515,297.8828,0
4276.783,191.3098,0
4288.302,200.6272,0
4152.603,155.0077,0
4269.379,151.9407,0
4290.883,284.3738,0
4234.524,217.374,0
4295.877,169.321,0
4168.77,167.99,0
4258.142,184.0652,0
4187.838,262.5171,0
3887.568,240.9397,0
3957.109,155.3672,0
4147.026,231.8291,0
4299.972,239.7393,0
4208.37,247.228,0
4212.107,275.0444,0
4056.468,267.9751,0
4272.913,214.6814,0
3921.311,240.072,0
4457.451,165.573,0
4240.102,242.269,0
4064.687,154.0107,0
4364.935,188.2278,0
3940.851,219.4451,0
4131.081,183.5945,0
4220.064,224.5107,0
4132.52,268.2229,0
4077.851,212.1361,0
4293.489,176.5911,0
4456.811,95.18774,0
4117.729,139.964,0
4171.61,219.4224,0
4355.58,127.158,0
4021.469,270.6111,0
4330.521,175.4397,0
4205.386,328.467,0
4283.281,211.9517,0
3960.766,174.465,0
4004.159,196.2267,0
4300.47,189.77,0
4033.597,271.0503,0
4221.576,144.3228,0
4374.657,242.0222,0
4271.403,273.0549,0
4101.613,202.6997,0
4243.641,162.9724,0
4272.703,217.6399,0
4219.737,95.52856,0
3964.402,131.1588,0
4149.927,175.7007,0
4405.78,160.4094,0
4091.439,206.408,0
4049.106,243.9995,0
3980.572,226.1851,0
3989.804,169.4156,0
3911.943,411.955,0
4013.265,159.0444,0
4401.947,169.7852,0
4001.609,252.816,0
4304.363,169.8635,0
4336.771,138.6711,0
4271.577,217.6589,0
4431.954,208.4155,0
4218.631,319.7979,0
4090.011,114.0873,0
4045.1,224.5327,0
4234.978,243.0398,0
4035.927,267.5391,0
4020.844,202.5535,0
4021.783,260.6428,0
4132.221,226.7382,0
4141.003,161.9595,0
4202.73,212.8325,0
4263.251,222.2087,0
4350.325,126.9514,0
4186.57,116.5574,0
4280.58,253.6614,0
4346.311,192.2483,0
4237.547,219.3306,0
4078.906,158.8221,0
4332.463,197.8489,0
4367.085,235.6799,0
4340.049,227.3906,0
4191.107,276.4688,0
4186.952,257.6536,0
4219.587,122.1345,0
4167.232,175.7307,0
4312.059,125.2759,0
4196.181,204.3835,0
3967.157,193.8433,0
4079.763,312.0311,0
4320.428,213.1289,0
4011.093,193.2205,0
4257.233,215.5581,0
4325.931,210.511,0
4245.705,175.6421,0
3993.869,175.9749,0
4374.068,130.6528,0
4018.181,194.5157,0
4067.638,206.8842,0
4445.3,85.98682,0
4204.068,129.9475,0
4186.224,216.6804,0
4166.428,128.9863,0
4313.648,202.2307,0
4363.861,146.8235,0
4085.674,175.2372,0
4265.11,213.7734,0
4031.288,147.116,0
4265.874,238.312,0
3920.474,184.2885,0
4177.61,221.864,0
4200.389,239.2458,0
4113.449,230.0044,0
4267.042,197.4138,0
4280.627,242.0945,0
4100.366,209.0767,0
4228.017,205.0364,0
4328.816,180.6528,0
4296.693,180.6606,0
4057.857,232.639,0
4242.183,162.5969,0
4293.513,212.3545,0
4128.101,165.0917,0
4269.439,153.418,0
4134.224,179.1233,0
4341.328,155.9854,0
4078.615,188.2168,0
4156.78,208.9622,0
3969.045,241.6328,0
4149.454,228.2539,0
4260.762,121.3567,0
4039.305,214.1765,0
4185.552,205.3521,0
4141.744,227.2625,0
4017.337,183.6248,0
4332.288,167.5229,0
4252.049,152.2371,0
4140.221,148.5466,0
4025.469,271.1812,0
4121.975,169.5154,0
4384.271,146.8542,0
4364.917,199.4304,0
3984.022,136.4832,0
4305.755,210.6235,0
4079.703,203.1348,0
4404.965,145.8911,0
4416.786,155.1353,0
4155.283,234.9282,0
4169.168,186.1863,0
4474.698,186.6177,0
4374.193,96.89185,0
4192.334,152.6658,0
4428.444,97.43384,0
4178.773,150.1143,0
3853.559,292.1089,0
4105.755,253.4797,0
3954.872,87.09607,0
4403.22,218.5261,0
4082.477,166.4189,0
4267.866,140.2495,0
4578.078,106.1453,0
4149.853,215.332,0
4143.938,234.843,0
4302.135,243.8237,0
4186.149,193.3687,0
4377.191,201.0447,0
4219.633,267.3979,0
3857.119,207.2651,0
4169.964,186.5181,0
4254.55,172.0715,0
4121.195,283.9532,0
4106.792,169.2928,0
4308.489,176.2292,0
4034.431,263.0602,0
4290.341,105.7876,0
4372.771,184.3,0
4305.055,197.5059,0
4154.399,270.6321,0
4126.699,171.2418,0
4169.606,180.5315,0
4152.342,216.7051,0
3890.819,224.0073,0
4571.691,91.02124,0
4005.823,246.6639,0
4100.183,281.4873,0
4273.139,130.8162,0
4151.327,195.5449,0
4292.479,170.469,0
4165.744,223.4004,0
4374.385,145.4521,0
3981.36,145.1132,0
4141.837,249.7339,0
4328.56,191.1489,0
4293.184,190.6523,0
4444.337,237.3247,0
4328.654,225.7195,0
4361.075,174.0315,0
4512.163,119.2219,0
4160.229,237.9209,0
4456.315,191.1519,0
4037.02,185.952,0
4101.602,210.1237,0
4059.655,66.27563,0
4304.37,221.6868,0
4205.353,213.7974,0
4022.502,144.6636,0
4323.722,201.8083,0
4235.416,166.0632,0
4118.101,256.8064,0
4376.794,58.98608,0
4166.746,178.9609,0
4344.272,139.7195,0
4148.174,228.4292,0
4323.059,277.3247,0
4528.163,167.2869,0
4262.511,145.5134,0
4483.434,142.2207,0
3999.441,290.0563,0
4488.746,180.0774,0
3860.445,211.45,0
4334.974,174.2383,0
4214.133,248.7546,0
3879.791,194.6194,0
4223.225,203.9727,0
4189.126,188.0032,0
4024.532,137.963,0
3897.719,109.0931,0
4391.268,90.48438,0
4110.78,194.7112,0
4294.563,175.5454,0
4283.898,161.6094,0
4432.837,152.3796,0
4447.292,146.9597,0
4087.427,251.1627,0
4350.003,242.4753,0
4135.746,243.4412,0
4158.734,238.3547,0
4340.292,283.5281,0
4128.559,305.3438,0
4037.456,188.7321,0
4211.252,167.0313,0
4166.74,213.1123,0
4320.84,92.7915,0
4377.145,181.7964,0
4309.164,226.1558,0
4087.281,131.9387,0
4423.107,161.7197,0
4441.942,62.11523,0
4156.905,307.5503,0
4275.539,229.8164,0
3984.419,229.8081,0
3897.212,172.2324,0
4209.419,183.6587,0
4405.563,204.603,0
4238.936,138.0933,0
4242.214,146.262,0
4115.921,206.7401,0
4332.083,170.1064,0
3893.181,271.6886,0
4083.553,173.0831,0
4485.101,42.36841,0
4407.718,165.042,0
4346.985,161.9385,0
4085.759,241.0587,0
4161.604,210.5166,0
4263.957,216.5754,0
4106.486,172.1512,0
4201.265,158.8464,0
4413.36,213.5735,0
4220.911,267.2407,0
4260.752,221.3513,0
4297.623,196.0198,0
4022.29,170.3929,0
4278.741,256.9961,0
4299.953,201.2083,0
3984.206,263.4248,0
4325.102,155.7188,0
4255.773,127.9026,0
4187.304,197.4177,0
4651.295,170.9783,0
4189.388,258.3823,0
4341.89,262.512,0
4243.644,123.8884,0
4278.181,217.9221,0
4048.502,159.0675,0
4335.043,141.9697,0
4357.093,281.8687,0
4281.005,157.4939,0
4361.903,237.2708,0
4168.385,156.0027,0
3977.48,194.2825,0
4139.929,208.5635,0
4154.733,293.6492,0
4256.701,155.3352,0
4112.292,211.5146,0
4237.075,258.9846,0
4299.851,195.7297,0
4080.034,179.4329,0
4439.481,239.5256,0
4327.5,253.854,0
4304.082,193.988,0
4313.236,206.3025,0
4159.465,196.9617,0
4429.136,218.4316,0
4095.28,191.3794,0
4235.165,168.9319,0
4191.441,171.47,0
4037.378,140.3556,0
4327.694,166.981,0
4024.452,243.8121,0
4097.024,237.7233,0
4165.395,240.6841,0
4350.48,198.6494,0
4246.84,222.6694,0
4098.61,217.3295,0
4042.09,206.7402,0
4253.144,123.6848,0
4262.228,219.5676,0
4145.179,127.4546,0
3862.647,246.0229,0
4389.688,184.0063,0
4191.409,211.9558,0
4295.431,222.0513,0
4054.68,249.9286,0
4338.47,153.5508,0
3997.863,180.1119,0
4179.837,181.9417,0
4294.145,163.2734,0
4057.934,182.869,0
4203.791,276.0068,0
4034.719,161.976,0
4134.074,152.933,0
4143.608,265.499,0
4227.308,135.9856,0
4225.194,150.3218,0
4047.834,208.2655,0
4137.782,129.7051,0
4100.981,222.808,0
3938.313,242.1721,0
4122.576,148.231,0
4319.697,236.3088,0
3873.459,256.0098,0
4004.33,223.076,0
4165.438,234.4641,0
4163.151,163.1799,0
4196.734,294.4302,0
4282.148,194.0781,0
4161.717,236.9146,0
4541.02,177.2217,0
3885.158,236.6282,0
3920.401,188.8459,0
4188.164,230.5225,0
4214.84,136.4165,0
4253.522,169.9197,0
4291.056,155.4241,0
4203.87,103.3955,0
4116.752,115.9694,0
4280.368,248.1318,0
4203.449,174.0413,0
4230.21,168.6543,0
4019.746,213.8422,0
4106.277,252.438,0
4207.408,240.2844,0
4327.22,146.5068,0
4286.487,242.0974,0
4360.616,248.6111,0
4012.795,152.2948,0
4183.484,210.0149,0
4221.271,213.0918,0
4077.868,228.2189,0
4119.344,226.4973,0
4180.145,173.6902,0
4150.43,286.4192,0
4161.999,87.23291,0
4194.775,201.7544,0
4089.789,241.1462,0
4079.289,186.5258,0
4425.028,241.864,0
4176.277,187.2305,0
4341.821,238.8066,0
3989.58,135.0287,0
4272.85,165.7061,0
4503.465,174.928,0
4292.989,203.3813,0
4195.593,216.1902,0
4370.745,133.4619,0
4122.241,151.7572,0
4351.486,117.5369,0
4314.588,129.3552,0
4105.311,172.8792,0
4153.594,191.2952,0
4177.993,258.9841,0
4258.324,191.324,0
4126.662,258.0737,0
4217.362,243.4905,0
4226.36,210.7927,0
4257.606,208.7026,0
4245.067,197.9832,0
4243.619,135.7188,0
4207.114,265.0356,0
4109.689,258.9824,0
4221.898,147.8252,0
4207.152,199.3213,0
4265.099,207.853,0
4243.218,241.5811,0
4088.677,284.3519,0
4138.507,175.7548,0
4356.867,111.865,0
4264.611,273.2947,0
4344.754,178.0718,0
4168.74,231.2283,0
4324.349,177.3677,0
4086.22,236.255,0
3997.508,203.5969,0
4133.943,151.8864,0
4064.036,133.6989,0
4031.051,233.6427,0
4186.553,216.6287,0
4181.429,277.0034,0
4223.563,153.8274,0
4435.169,292.5115,0
4252.854,254.3015,0
4173.95,180.4739,0
4347.015,169.3198,0
4157.691,195.5891,0
4146.034,251.8491,0
4102.145,189.02,0
4225.368,172.5815,0
4164.858,347.2947,0
4269.203,254.3994,0
4200.921,317.8789,0
4247.868,248.6736,0
4234.331,169.1775,0
4376.991,263.1428,0
4212.328,179.3286,0
4252.579,65.25317,0
4290.813,268.6482,0
4179.251,305.0906,0
4177.696,182.0798,0
4007.261,175.2308,0
4119.632,184.7406,0
4151.129,310.3872,0
4268.935,154.2358,0
4040.03,137.8903,0
4278.609,131.0107,0
4127.73,205.1742,0
4002.643,274.6819,0
4434.386,178.324,0
4162.595,126.1826,0
4136.001,272.7388,0
4446.268,150.2061,0
4247.758,196.3066,0
4155.949,168.5259,0
4130.08,301.439,0
3976.993,272.7969,0
4311.067,164.5579,0
4219.028,215.5063,0
4213.37,245.9878,0
4296.981,197.1443,0
4057.5,185.4977,0
4069.231,200.119,0
4184.388,235.6145,0
4054.144,256.8517,0
3945.514,185.5187,0
4403.352,272.0115,0
4247.21,159.7639,0
4113.49,290.9158,0
4181.259,230.2915,0
4089.029,191.7015,0
4379.947,137.5825,0
4002.252,187.6777,0
4320.868,181.5303,0
4267.197,262.7778,0
4125.269,198.4376,0
4282.154,187.7349,0
4199.326,307.3264,0
4365.11,257.8667,0
4118.356,246.942,0
4238.657,292.5059,0
4067.647,244.224,0
4229.348,153.0825,0
4364.106,210.0317,0
4136.787,280.9871,0
4357.777,199.6262,0
4309.739,95.43774,0
4220.271,289.1001,0
4374.016,95.28662,0
4349.192,176.0903,0
3994.509,245.3622,0
4362.085,173.574,0
4157.822,227.6565,0
4076.591,138.7783,0
4090.947,254.2736,0
4301.804,59.11133,0
4117.305,232.113,0
4276.891,278.6621,0
4176.007,92.61304,0
3971.736,248.1079,0
4126.693,182.4293,0
4412.188,138.967,0
4219.174,263.9753,0
4069.836,146.4117,0
4261.295,245.905,0
4334.043,175.791,0
4256.913,139.0342,0
4418.74,204.946,0
4048.887,226.0363,0
4180.945,323.3667,0
4348.49,134.2485,0
4361.205,164.8357,0
4072.845,245.4507,0
4226.578,178.5876,0
4220.792,193.7207,0
4082.989,183.6333,0
4336.172,251.3862,0
4172.834,220.0779,0
4375.491,127.6372,0
4117.536,175.6964,0
4070.035,240.9233,0
4072.573,91.76428,0
4032.886,218.9131,0
4244.511,158.8464,0
4364.367,197.8484,0
4259.626,327.6282,0
4213.115,160.1716,0
4526.352,63.15552,0
4101.962,113.2587,0
4362.393,167.5217,0
4043.565,139.8793,0
4188.695,123.1865,0
4285.705,243.8879,0
4355.534,216.23,0
4136.424,200.3723,0
4506.443,150.6602,0
4481.07,186.6604,0
4117.337,285.1357,0
4234.523,208.7527,0
4201.419,208.6636,0
4451.172,124.9023,0
4341.96,200.657,0
4183.635,181.3044,0
4125.262,244.1726,0
4104.663,154.9695,0
4205.053,174.397,0
4090.772,191.9249,0
4215.747,177.6699,0
4152.566,277.8857,0
4151.849,209.9165,0
4227.113,125.9153,0
4344.4,232.3862,0
4219.043,260.2056,0
4211.482,159.781,0
4453.171,93.44238,0
4146.733,272.1394,0
4216.073,174.3682,0
4224.71,231.7935,0
3996.031,122.5295,0
4222.344,187.7126,0
4367.563,169.8762,0
4141.108,287.915,0
4068.106,128.077,0
4370.795,168.73,0
4097.714,141.526,0
4027.074,194.802,0
4174.55,62.40967,0
4141.49,280.8936,0
4210.801,305.7561,0
4133.818,292.6589,0
4283.093,217.7156,0
4293.807,202.7327,0
4213.718,182.0947,0
4143.71,147.9498,0
4366.517,199.0381,0
4418.763,151.2832,0
4000.722,280.1998,0
3999.448,180.1085,0
4054.74,156.3447,0
4230.972,225.3772,0
4285.17,303.4329,0
4401.721,186.1533,0
4337.395,141.5796,0
4258.109,245.8416,0
4153.99,176.3386,0
4256.496,192.7754,0
4176.593,221.8926,0
4178.933,274.1401,0
4167.639,154.6777,0
4260.113,204.3738,0
