Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
3968.654,151.1276,0
4314.198,197.2893,0
4394.865,218.6362,0
4222.752,189.0261,0
4050.803,130.397,0
4030.72,198.9194,0
4027.655,196.2279,0
4139.37,150.2164,0
4302.433,150.9016,0
4303.807,139.6616,0
4027.385,156.7153,0
4031.257,187.8422,0
4144.795,192.4244,0
4151.908,140.4375,0
4016.355,214.3571,0
3962.637,73.6781,0
4099.826,151.655,0
4232.458,119.6609,0
4182.447,130.5215,0
3981.6,218.4117,0
3866.71,203.0974,0
4266.344,185.2844,0
4275.83,75.99561,0
3896.809,207.424,0
3966.678,45.20715,0
3969.211,225.7694,0
4067.804,196.8448,0
4110.666,127.3928,0
3933.908,173.4125,0
3999.768,113.546,0
4210.575,171.4338,0
4272.093,168.5054,0
3955.383,163.9619,0
3893.115,66.06274,0
4161.215,217.6887,0
4028.003,263.567,0
4167.289,256.0732,0
4219.76,143.1687,0
4228.923,150.7109,0
3984.394,204.2159,0
3729.538,167.5327,0
3925.713,187.2775,0
4142.491,205.3352,0
4243.072,162.4326,0
3797.651,145.9235,0
4385.18,67.81177,0
4285.684,181.0767,0
4005.476,141.4084,0
3843.86,320.6586,0
3850.815,225.6038,0
4185.639,172.4141,0
3952.763,155.2266,0
4198.687,162.3774,0
4330.218,158.8015,0
3949.719,279.812,0
3931.635,182.2313,0
3936.376,210.1718,0
4062.25,135.4896,0
4286.212,156.0522,0
3904.975,170.2704,0
4207.816,150.6448,0
4126.083,255.9969,0
4167.968,120.4709,0
4266.829,165.5571,0
4120.527,78.47363,0
4152.56,212.2375,0
4052.36,262.041,0
4048.576,269.3821,0
4190.362,183.5691,0
4205.081,97.69434,0
4036.875,125.2803,0
3905.408,115.8953,0
4126.226,162.6411,0
4026.791,244.5205,0
4031.836,174.5796,0
4144.277,190.464,0
4071.898,182.3451,0
4272.644,179.1118,0
4100.344,222.9927,0
3860.175,242.4165,0
3848.95,228.8353,0
4139.847,224.0239,0
4285.194,119.9089,0
4089.689,192.2815,0
4183.546,123.0034,0
3918.9,194.4414,0
4270.862,118.8176,0
4007.901,211.7217,0
3993.376,261.1115,0
4240.123,206.3416,0
4066.164,196.5778,0
4433.11,175.3777,0
4164.307,201.3296,0
4060.858,134.8287,0
4056.157,237.5337,0
3889.617,226.0315,0
3751.986,193.5726,0
4080.964,157.7062,0
4185.806,182.7119,0
4131.483,220.1534,0
4184.907,87.22192,0
4049.841,107.6868,0
4199.033,129.426,0
4080.145,163.606,0
3851.14,156.7968,0
3961.778,156.9299,0
4233.742,132.0078,0
3810.246,210.858,0
4121.96,170.5394,0
4230.585,85.73267,0
4038.252,168.084,0
4038.786,207.3888,0
4231.754,154.8606,0
3982.733,100.3496,0
4225.5,214.5884,0
4135.265,166.8101,0
4306.23,184.1423,0
3930.287,281.0826,0
3916.499,66.47632,0
3885.984,178.3448,0
4030.442,252.9147,0
3884.643,210.2545,0
4156.943,206.6431,0
4241.031,167.6736,0
4229.692,211.0928,0
4103.9,271.7875,0
4089.837,121.2788,0
4116.887,180.2615,0
4035.512,180.4154,0
4147.757,222.3174,0
4068.459,132.7714,0
3727.703,224.2483,0
4322.483,249.8501,0
3954.518,245.3715,0
4256.319,160.165,0
3881.002,271.8904,0
3846.998,243.8409,0
4265.269,204.2446,0
4026.152,151.467,0
3945.408,212.1858,0
3957.879,179.3489,0
3954.086,244.7764,0
4060.471,161.2148,0
4080.998,145.1379,0
4107.573,271.0825,0
4193.833,251.7246,0
4105.141,118.8037,0
4237.566,145.3704,0
3954.884,218.5745,0
4164.497,130.4836,0
4243.49,117.0671,0
4292.052,164.7456,0
3869.013,166.3358,0
4168.47,220.0593,0
4142.241,273.771,0
4152.073,130.6566,0
4015.406,211.522,0
4186.299,109.0916,0
4108.971,174.3987,0
4158.609,217.1707,0
4150.478,118.9017,0
4387.011,124.9287,0
3885.334,168.3041,0
4247.749,189.6223,0
3930.528,31.13928,0
4415.886,138.9705,0
4074.102,228.1812,0
4101.175,147.2106,0
4202.013,190.1685,0
4246.689,212.1294,0
4013.945,167.6161,0
3924.503,324.0187,0
4243.979,142.6492,0
3848.562,277.7236,0
3751.488,218.402,0
4101.46,109.8536,0
4308.887,120.1018,0
4102.854,150.6294,0
4102.456,193.8589,0
3981.2,190.7472,0
4213.275,144.2695,0
3942.845,188.512,0
3862.927,115.5186,0
4179.218,227.7656,0
3898.552,307.5944,0
4101.215,191.843,0
4210.176,118.3516,0
3946.541,136.7559,0
4070.799,198.7511,0
3833.242,187.1165,0
4302.724,114.833,0
4065.38,175.318,0
4144.827,172.6863,0
4157.665,142.3066,0
3765.931,229.0206,0
4272.925,207.6411,0
3950.562,174.755,0
4079.013,118.5961,0
4250.46,152.7622,0
3799.123,215.728,0
4042.184,171.4053,0
4231.063,243.7712,0
4084.113,134.7299,0
3837.66,234.0082,0
3866.115,253.2966,0
3805.64,91.95959,0
4008.922,266.563,0
3980.078,160.1174,0
4304.509,189.656,0
4249.164,181.5125,0
4065.101,261.7731,0
4211.212,174.2874,0
4168.164,209.3665,0
4104.63,178.6029,0
3993.728,221.3359,0
3808.285,276.8782,0
4112.418,132.918,0
4028.229,152.6946,0
4108.522,178.9348,0
4073.916,74.04187,0
4073.299,298.8041,0
4050.807,173.91,0
4373.498,108.9404,0
3907.206,126.7972,0
4299.688,168.6099,0
4478.481,116.8613,0
4177.883,209.7229,0
4097.632,227.1956,0
4030.337,170.7294,0
3930.347,194.9417,0
3968.37,254.4808,0
4205.887,211.2568,0
4220.178,193.1045,0
3984.904,122.9421,0
4261.732,203.8896,0
4010.59,151.2727,0
4024.197,235.0963,0
3977.203,219.3262,0
3969.969,147.2462,0
3987.859,191.9489,0
4052.953,226.4867,0
4185.753,172.4973,0
4275.338,193.1375,0
4179.597,91.16626,0
4157.988,94.85242,0
4162.575,205.4629,0
4177.94,173.8386,0
4043.357,220.9683,0
4178.784,101.9663,0
3890.629,145.8064,0
3983.652,292.3556,0
4061.651,303.0682,0
3903.463,326.1145,0
3697.169,237.2533,0
3699.784,182.5325,0
4066.96,235.8734,0
4012.626,104.6855,0
4157.516,167.4319,0
4144.324,260.0493,0
4160.556,149.6577,0
4164.571,211.1812,0
4237.712,130.9028,0
4188.852,108.4197,0
3991.394,167.3107,0
4026.305,111.897,0
4362.597,103.6499,0
4011.676,191.1794,0
3889.237,225.632,0
4072.495,162.8354,0
4261.483,246.561,0
3847.164,232.6178,0
4324.622,247.645,0
4017.782,208.1086,0
4175.511,248.3491,0
3913.263,240.2822,0
3955.777,234.4288,0
3830.528,212.5742,0
3944.263,158.7653,0
3789.949,189.4346,0
3974.391,224.2345,0
3898.888,145.1427,0
4103.525,181.6033,0
3957.981,162.6809,0
3921.631,166.3519,0
4209.051,215.0359,0
4218.722,60.92432,0
3853.352,139.1138,0
3876.884,291.7278,0
4234.486,227.7161,0
4197.946,192.9426,0
4048.838,175.1703,0
4120.007,215.7526,0
4033.853,150.9434,0
4140.842,190.7457,0
3789.46,178.4076,0
3984.481,303.662,0
4204.001,113.6741,0
4023.64,178.1169,0
3840.732,203.2803,0
4095.402,254.6317,0
4043.852,122.1569,0
4108.66,179.8396,0
4070.171,149.8833,0
3952.289,219.3655,0
3963.226,173.8448,0
4101.737,251.9822,0
4417.305,105.8381,0
4167.664,155.1042,0
4007.239,170.0225,0
4073.615,170.3235,0
3923.926,197.8292,0
4008.623,223.1147,0
4235.676,203.2683,0
4224.142,263.3474,0
4104.991,212.2218,0
4184.806,151.3992,0
4095.961,206.0157,0
3895.554,271.1218,0
4001.82,208.7993,0
4138.98,172.4574,0
3894.812,203.6764,0
3982.189,191.0787,0
4188.906,172.4653,0
4149.851,184.1758,0
3966.094,269.5804,0
3943.067,234.6521,0
4039.063,241.1,0
3971.722,214.0916,0
4272.157,184.5679,0
4130.159,202.7898,0
3983.521,207.801,0
4245.585,232.0012,0
4311.795,114.5208,0
4131.068,205.0721,0
3920.423,151.9338,0
4148.923,134.1967,0
4183.416,119.0017,0
4187.812,185.2488,0
4213.321,202.7993,0
4125.77,197.9772,0
3894.103,295.0712,0
3998.468,258.4314,0
4172.369,162.3362,0
4045.956,200.8999,0
4268.291,156.0593,0
3944.234,293.4584,0
4174.44,191.7964,0
4406.655,106.9934,0
3966.254,115.5463,0
4155.868,174.8242,0
4169.187,219.6807,0
4033.166,254.1903,0
3943.828,117.1,0
3977.665,165.3248,0
4284.647,191.2141,0
4100.954,234.6532,0
4229.037,142.071,0
3778.034,171.7357,0
4296.754,169.4814,0
4038.405,206.5947,0
4218.711,112.5002,0
3963.269,128.861,0
3904.6,164.5681,0
3880.335,120.5317,0
4043.625,127.8885,0
4177.39,172.8325,0
4103.275,165.2363,0
4069.042,256.3333,0
4009.15,57.73096,0
4319.521,165.6626,0
3940.829,205.2797,0
4214.066,138.8367,0
3775.731,173.4641,0
4117.639,111.0551,0
3826.561,242.2236,0
4010.722,158.4041,0
4206.706,168.8062,0
3852.857,157.6116,0
4007.121,184.0068,0
3837.377,180.9738,0
4002.207,164.6388,0
3978.346,227.0546,0
4273.985,127.3582,0
4284.974,124.5059,0
4169.763,210.551,0
4138.766,151.3922,0
4292.328,124.5771,0
4010.203,175.5095,0
3866.035,284.9446,0
4370.034,153.4668,0
4147.848,158.8459,0
3962.458,177.6915,0
3959.588,147.9973,0
4316.347,83.12256,0
3987.231,164.4403,0
4165.159,160.9387,0
3827.436,151.6301,0
4070.151,196.3026,0
4202.991,241.5769,0
4077.664,307.0222,0
4275.75,212.4463,0
4020.299,189.8531,0
4236.853,46.46362,0
4180.239,160.2869,0
4156.724,202.2954,0
4053.211,197.6155,0
4145.339,146.7791,0
3839.899,229.1018,0
4141.423,151.3643,0
3987.537,272.0005,0
4291.355,86.4563,0
4170.764,227.438,0
3985.162,102.8928,0
4328.78,141.4424,0
3894.861,272.7585,0
3937.345,197.1263,0
3991.119,225.8268,0
3967.429,199.2253,0
4229.006,157.9841,0
4023.541,183.2777,0
4196.49,127.5183,0
4521.13,51.83862,0
4177.041,157.5808,0
4024.43,189.6888,0
4113.267,183.632,0
4004.235,229.2914,0
3850.71,168.0879,0
4044.72,229.3547,0
3812.873,226.0919,0
3900.01,176.0129,0
4209.47,162.6301,0
3959.192,99.0105,0
3908.373,129.4921,0
4098.063,178.7158,0
4221.358,88.93286,0
4031.261,166.7522,0
3856.658,189.3545,0
4070.243,224.4222,0
4199.188,135.7861,0
4117.875,187.7179,0
4001.29,203.4171,0
3922.601,271.6404,0
4168.589,167.823,0
3934.887,228.2006,0
4170.865,192.4124,0
4144.176,110.5682,0
3822.096,191.2646,0
4193.369,236.7126,0
3978.807,244.9457,0
4015.291,215.0999,0
4104.021,193.4321,0
4107.058,164.8439,0
3821.716,138.5082,0
3908.06,165.2186,0
3978.261,236.4786,0
4140.101,103.8185,0
3891.197,244.0542,0
3759.657,150.8522,0
3921.53,228.4412,0
3953.32,245.3005,0
4037.944,151.621,0
4238.12,72.45264,0
3969.17,242.3837,0
4229.413,165.2871,0
4200.864,108.1472,0
4119.31,299.7494,0
4121.961,250.6642,0
4227.665,221.3816,0
4135.156,108.6034,0
4447.119,105.5156,0
4146.462,116.5173,0
3868.094,99.25989,0
4067.216,110.2703,0
4079.557,310.8616,0
3934.105,167.6003,0
3982.441,183.6459,0
3930.457,123.3645,0
4058.949,133.5693,0
3962.666,200.7733,0
4193.455,227.3716,0
4095.937,149.2941,0
4267.524,175.9097,0
4152.581,300.1448,0
4073.914,192.549,0
3915.199,197.634,0
3692.057,203.6802,0
4012.967,281.5417,0
3936.121,156.2101,0
4096.499,217.3021,0
3824.1,261.5203,0
3848.114,244.1051,0
4073.313,189.983,0
4216.925,247.2866,0
4036.655,167.4736,0
4188.252,205.0505,0
4090.409,174.5906,0
4070.772,98.36475,0
4199.524,110.0037,0
3975.772,185.4496,0
4106.969,160.5543,0
3915.905,168.7268,0
3830.294,170.0295,0
4144.971,132.2802,0
4118.724,178.1411,0
3856.392,190.0104,0
3672.289,127.1821,0
4215.417,217.7122,0
4086.765,219.9736,0
4227.5,112.4392,0
3986.054,127.0205,0
4109.6,105.0714,0
4231.886,157.2009,0
4083.085,104.015,0
3904.822,175.9043,0
4167.168,126.27,0
4087.86,223.9673,0
3762.808,124.3945,0
3816.823,151.96,0
4099.81,230.5304,0
4304.397,67.70898,0
3927.592,120.7661,0
4111.771,105.5143,0
4068.885,175.5234,0
3966.219,277.451,0
4069.16,208.2429,0
4015.815,166.593,0
3885.546,145.1553,0
4325.912,153.1267,0
4096.608,216.0686,0
4221.198,229.2126,0
4053.268,178.7705,0
4167.639,176.2222,0
4052.329,205.0548,0
4139.007,169.3046,0
4198.739,182.8923,0
4292.057,118.9814,0
4020.011,176.1503,0
4066.396,161.3755,0
4269.881,132.4656,0
4147.45,186.9954,0
4260.47,271.4089,0
3792.268,204.9376,0
4042.592,180.6748,0
3793.2,196.2219,0
3770.334,258.6013,0
4209.055,165.8499,0
3974.684,208.3147,0
3585.133,164.9696,0
3917.684,222.7997,0
4017.192,247.3112,0
3917.111,120.3557,0
4156.487,227.0376,0
3943.336,188.1875,0
3890.302,210.0728,0
4075.814,103.3389,0
4343.68,209.2717,0
3986.69,176.9484,0
4041.189,171.6859,0
4351.159,58.98218,0
3928.59,155.4705,0
4252.335,150.5752,0
3852.121,178.03,0
3995.739,239.2474,0
4291.765,195.8201,0
4185.24,190.4565,0
4152.401,118.1628,0
4019.849,132.3044,0
4018.305,257.3119,0
4056.877,232.4771,0
4220.851,246.6287,0
4287.284,104.9971,0
4096.813,223.7744,0
4230.344,152.1606,0
4036.151,189.9684,0
3896.083,201.869,0
4038.144,202.5018,0
4005.822,225.0292,0
4050.468,179.2372,0
4031.364,217.5836,0
3998.376,314.8203,0
4266.082,134.562,0
4178.885,165.6218,0
4106.24,175.7219,0
4194.258,160.4514,0
4105.188,165.9197,0
3894.998,226.9788,0
4189.479,219.853,0
4051.521,213.0132,0
4246.436,153.9194,0
3919.333,209.7076,0
3878.783,177.5946,0
3835.892,167.8927,0
4327.135,114.1099,0
4240.246,209.594,0
4183.629,223.9749,0
3911.466,197.5681,0
3926.142,138.9139,0
4035.605,291.823,0
3993.74,252.2847,0
3993.502,193.2682,0
4265.143,123.1226,0
4038.076,221.2843,0
4030.023,207.0491,0
3934.218,200.6202,0
4311.327,116.1211,0
4349.004,118.5042,0
3994.535,116.9376,0
4182.602,85.24121,0
4224.412,199.3054,0
3981.292,199.1957,0
4223.924,79.94995,0
3968.512,104.5112,0
4072.028,192.7322,0
3851.008,187.7526,0
4056.892,188.6953,0
4221.67,110.6763,0
4185.61,184.9375,0
4186.761,176.3533,0
3990.625,175.8611,0
4170.744,155.1689,0
3866.036,286.92,0
4157.592,114.5857,0
4041.562,146.2788,0
4232.175,98.45215,0
3947.525,193.4722,0
4070.399,248.3033,0
3906.286,203.5017,0
3891.809,198.0217,0
4284.667,161.438,0
4361.232,142.5562,0
4239.244,223.4561,0
4158.636,215.2512,0
4101.001,188.2787,0
4185.353,126.6704,0
3896.925,260.2909,0
4111.809,181.0936,0
4147.79,196.7148,0
4058.854,147.9521,0
4262.838,174.5588,0
4010.064,186.472,0
4033.344,162.802,0
3953.134,251.527,0
3889.025,170.3541,0
3854.693,145.9044,0
4223.488,207.1941,0
4135.726,77.47644,0
3966.986,322.4711,0
4093.885,131.8352,0
3996.346,129.5288,0
4168.908,156.4768,0
4001.098,147.5442,0
4268.436,151.0747,0
3926.817,152.9769,0
4239.164,137.5891,0
4060.387,224.5123,0
3937.538,234.009,0
4301.86,198.6094,0
4071.49,171.7241,0
4213.062,150.4155,0
4041.287,204.3901,0
3954.767,190.3417,0
4022.621,173.5001,0
4304.382,146.3521,0
4168.107,236.6238,0
3980.844,254.4541,0
3882.781,233.2135,0
4101.198,214.7549,0
4247.083,134.3638,0
4165.789,155.1614,0
4068.028,265.9117,0
4381.155,73.05469,0
4197.338,178.375,0
4220.064,253.6831,0
4158.636,200.6187,0
4318.148,189.6008,0
4108.502,165.2214,0
4341.81,75.80493,0
4110.848,115.8988,0
3917.691,211.932,0
3978.744,166.3075,0
4345.897,158.9153,0
3725.358,160.2145,0
4079.782,185.3146,0
3966.025,187.2706,0
3997.837,261.254,0
3883.66,147.6249,0
3894.912,225.5081,0
3927.921,224.3359,0
3984.841,263.1373,0
4133.062,130.2109,0
3975.715,263.3798,0
4064.918,167.5244,0
4073.586,168.3782,0
4298.346,159.6807,0
4166.831,170.9133,0
4020.604,196.8132,0
4062.192,77.52808,0
4190.983,226.8606,0
4133.2,196.9082,0
4391.29,132.6428,0
3957.146,230.1921,0
4281.998,125.7556,0
3982.93,168.0271,0
4067.32,150.8014,0
4278.597,203.686,0
4019.585,146.0205,0
4038.565,217.1472,0
3894.601,226.1415,0
4326.47,120.7007,0
4029.048,259.1722,0
4153.455,205.042,0
4049.121,244.6313,0
4265.096,106.3877,0
3920.932,119.0748,0
4346.354,140.6846,0
4086.944,172.5811,0
4074.983,255.7993,0
4155.556,303.7219,0
4242.509,200.3955,0
4349.918,109.5847,0
3898.806,167.2007,0
4009.061,235.7672,0
4048.27,263.3815,0
4002.243,153.4386,0
3860.814,150.535,0
3971.539,188.4698,0
4319.737,195.2861,0
4246.205,79.55713,0
3994.791,240.7852,0
4315.38,181.7239,0
3983.582,189.4807,0
3995.581,135.2931,0
4126.159,245.0835,0
4376.128,215.1958,0
4102.47,154.1267,0
4110.484,178.5226,0
3943.296,203.8135,0
3790.165,143.7935,0
4221.907,161.1785,0
3979.42,238.8064,0
4252.047,166.9653,0
3887.688,168.4065,0
3910.584,202.5939,0
3898.385,208.8784,0
4022.418,99.43811,0
3956.484,276.6702,0
4051.255,161.2566,0
3953.384,223.0396,0
3926.88,252.6461,0
3865.304,212.4027,0
4332.408,72.2688,0
4304.745,219.3074,0
3912.311,186.5233,0
3980.714,258.4949,0
4220.554,234.75,0
4047.455,200.3262,0
4009.686,237.8666,0
4102.314,201.0371,0
3958.319,180.0137,0
4239.157,209.335,0
4029.921,245.6904,0
3951.675,146.281,0
4073.294,148.9526,0
4210.818,142.4741,0
3933.35,212.1813,0
4282.058,258.2998,0
4316.805,108.2546,0
4177.771,144.1755,0
4124.971,206.1439,0
4061.817,255.7854,0
3924.258,209.668,0
3951.919,172.4722,0
3932.364,283.649,0
4321.206,161.4397,0
4366.312,164.0442,0
4203.804,159.9307,0
4181.226,234.6257,0
4232.45,157.9976,0
3913.327,148.4183,0
4359.202,85.375,0
4185.664,188.322,0
4122.276,158.7778,0
4341.558,165.8916,0
4030.026,94.38489,0
3823.153,221.4541,0
4075.543,198.5779,0
4113.865,249.0239,0
4268.955,195.4263,0
3915.565,157.1066,0
4166.999,188.4429,0
4185.429,121.4023,0
4392.306,47.1377,0
4067.473,227.145,0
4344.57,149.8379,0
4102.296,179.359,0
4002.374,308.2365,0
4290.016,239.6946,0
4255.832,98.83472,0
4230.667,179.2751,0
4252.97,216.5791,0
4142.242,112.2341,0
4104.036,184.066,0
4218.115,133.6113,0
4037.858,186.5521,0
3885.538,205.5714,0
3984.585,189.9189,0
4012.603,146.0524,0
4147.578,152.1378,0
4003.344,205.5015,0
3796.813,274.7523,0
4069.671,95.9248,0
4202.009,214.52,0
3766.607,136.9076,0
4256.362,171.6497,0
4003.329,244.7791,0
4151.848,141.1456,0
4202.356,123.7319,0
4081.501,205.8905,0
4160.532,141.6899,0
4247.151,172.738,0
4202.999,90.10864,0
4093.066,274.3536,0
4050.031,121.4011,0
3975.472,205.9208,0
4353.324,150.9102,0
3973.664,219.2118,0
4170.907,58.55859,0
3872.453,92.11499,0
4107.143,205.3063,0
4211.531,220.9851,0
4271.061,230.4387,0
3993.376,178.7797,0
4309.342,100.6052,0
4311.011,179.844,0
3984.949,133.741,0
4234.469,170.1882,0
4293.153,109.5195,0
4028.677,234.1667,0
4075.731,196.0603,0
4224.66,143.2747,0
4079.908,149.1876,0
3864.294,161.6409,0
4150.848,106.0667,0
4106.722,249.0654,0
4270.586,113.5503,0
4234.417,106.519,0
4038.824,192.9409,0
4269.792,209.9126,0
4221.284,141.5442,0
4167.073,108.8906,0
4116.609,241.8629,0
4297.694,154.1743,0
3881.732,236.7153,0
4178.654,117.0581,0
4288.417,211.0134,0
4260.552,176.2488,0
4062.961,181.106,0
4220.992,156.7651,0
4179.857,243.8281,0
3947.617,288.5688,0
3953.817,153.4713,0
4302.414,190.4407,0
4177.025,245.6121,0
4004.721,263.049,0
4176.779,155.2131,0
4070.411,235.8353,0
3896.582,158.6877,0
3914.766,231.2747,0
4219.968,312.1851,0
4245.521,155.0818,0
4199.682,88.09302,0
4360.87,84.15918,0
3919.027,259.9812,0
3917.618,203.3077,0
3895.627,173.6917,0
4310.179,147.6528,0
4048.901,124.4988,0
3981.773,174.9275,0
3950.766,139.3698,0
4087.781,183.8203,0
4349.576,128.3687,0
3924.844,289.6566,0
4261.109,120.6733,0
3931.686,219.4839,0
3850.123,160.91,0
3949.075,228.5066,0
3987.592,215.3098,0
4253.064,134.7617,0
4235.511,256.2793,0
4060.969,166.5585,0
4045.254,126.8979,0
4287.757,175.5188,0
3962.3,107.3557,0
4065.657,171.5052,0
4145.773,206.8809,0
4258.692,149.4141,0
3869.517,185.162,0
4137.121,124.2869,0
4275.142,133.2825,0
4329.283,111.3474,0
3912.505,149.637,0
3959.317,148.0005,0
4224.944,88.37939,0
4268.44,126.9314,0
4224.503,161.3286,0
4150.077,228.6399,0
3887.369,217.2915,0
3980.298,155.6455,0
4128.623,164.1517,0
4281.248,234.3308,0
4056.747,227.8439,0
3811.232,231.2653,0
4049.872,181.6127,0
4161.862,194.7151,0
4172.192,269.2827,0
4091.66,176.6267,0
4236.153,93.92725,0
4190.791,191.7856,0
4077.954,286.2977,0
4139.586,113.2012,0
3830.433,178.1428,0
4175.025,175.5901,0
4414.781,85.99805,0
3929.998,209.145,0
3860.146,150.588,0
4343.957,125.1392,0
3950.166,131.1312,0
3997.175,235.5413,0
3953.229,164.5276,0
4130.001,271.9888,0
4207.062,195.0159,0
4066.935,171.6434,0
4033.065,255.4795,0
3745.801,248.7213,0
4100.394,194.7286,0
4022.115,236.5614,0
3928.373,122.9919,0
3897.115,210.4081,0
4302.54,139.3281,0
4284.62,237.2312,0
4170.443,189.1257,0
4120.254,156.8164,0
4144.096,260.7261,0
4331.735,231.0645,0
3998.859,207.2469,0
4162.449,208.4211,0
4055.33,144.4176,0
3992.453,189.4705,0
3969.584,257.0336,0
4136.38,189.1143,0
4120.994,111.9106,0
3837.595,260.8671,0
4242.474,234.2158,0
4173.524,150.2996,0
3987.788,134.3121,0
4200.268,154.8105,0
3868.424,185.3201,0
3986.985,191.6125,0
4125.945,211.1189,0
3918.455,291.8445,0
4165.422,152.366,0
3865.48,181.5192,0
3916.796,181.8253,0
4204.143,137.4573,0
4151.887,151.8702,0
4308.712,224.8252,0
4012.344,192.8915,0
3978.264,165.3093,0
4080.796,196.3854,0
4171.732,249.625,0
4320.362,121.9604,0
4257.602,129.0684,0
3990.583,279.9937,0
3968.956,194.55,0
4035.429,232.9817,0
3910.875,113.7175,0
3744.948,223.9363,0
3936.135,79.27869,0
3948.97,190.7501,0
4207.769,131.0876,0
3964.772,193.8639,0
4058.044,199.0431,0
4323.335,228.189,0
4092.525,184.2587,0
3904.295,200.9938,0
3899.182,185.876,0
4132.161,249.8751,0
4144.94,156.5696,0
3829.973,188.9536,0
3899.85,201.3063,0
4149.143,120.6517,0
4099.561,184.2765,0
3988.134,190.5304,0
4164.952,148.667,0
4030.896,262.7816,0
3951.961,194.8137,0
4124.243,211.3962,0
4059.164,191.6505,0
4019.598,192.369,0
3859.034,167.4656,0
4193.008,167.9834,0
4065.734,202.9666,0
3870.737,215.3954,0
4351.862,169.8293,0
4159.597,164.5986,0
4136.867,258.6423,0
4058.102,179.6282,0
4087.892,143.8317,0
4295.34,151.707,0
4257.122,201.7046,0
4059.168,174.6479,0
4173.458,237.4756,0
4033.933,211.3608,0
3973.812,149.1072,0
4158.81,85.08765,0
4329.502,253.5071,0
3877.941,199.1672,0
3783.654,114.8192,0
4320.586,214.8413,0
3795.51,260.3357,0
3943.908,244.1492,0
3929.472,219.4525,0
3982.88,232.1897,0
3887.065,266.672,0
4172.01,99.62939,0
4145.199,184.4363,0
3885.314,312.4205,0
4375.598,73.52954,0
3964.085,209.7656,0
3935.708,204.8208,0
4098.812,254.6124,0
4388.314,143.447,0
3935.056,111.8025,0
3826.128,187.7393,0
3753.872,250.2595,0
4011.606,223.3749,0
4242.774,233.5095,0
3940.745,204.5765,0
3929.074,221.5486,0
4056.438,197.5077,0
4079.868,138.4354,0
4049.814,208.9137,0
4157.136,108.1272,0
4117.721,184.4174,0
4045.491,130.0658,0
3989.381,164.9957,0
4090.606,194.2759,0
3990.816,111.7563,0
4130.071,79.6438,0
4257.163,173.2217,0
4053.936,119.0206,0
3921.28,129.8307,0
4198.468,232.2546,0
3968.014,204.635,0
4166.875,194.7327,0
4014.138,197.5544,0
4104.719,233.0283,0
4209.724,154.4434,0
3967.211,167.7286,0
4277.393,114.4363,0
4097.747,165.7579,0
4016.305,162.4587,0
4081.044,201.7196,0
4237.137,212.8491,0
4182.847,266.0603,0
4294.345,195.9241,0
4285.929,64.43115,0
4139.808,129.0774,0
4347.403,137.4756,0
4177.108,265.1621,0
4316.321,169.9392,0
4115.979,123.4237,0
4167.896,230.5093,0
4177.711,226.449,0
3899.34,219.8429,0
4116.178,173.5542,0
4097.255,280.5001,0
4029.264,153.6235,0
4066.845,212.0225,0
4155.438,267.7988,0
4055.244,167.3186,0
4064.312,227.5106,0
4235.677,109.1768,0
3912.583,179.0388,0
4331.67,188.3281,0
3953.358,223.2479,0
4289.218,55.9541,0
4254.614,147.7124,0
4070.694,228.171,0
3988.036,107.7462,0
3961.2,111.2375,0
4047.656,144.6735,0
3888.563,108.6827,0
4004.249,163.7756,0
4222.4,129.7454,0
4289.178,122.7354,0
4023.71,153.8318,0
4178.273,142.3289,0
4053.653,176.1296,0
3959.322,154.3921,0
4291.836,169.5212,0
4050.296,201.0123,0
4160.064,221.771,0
4010.225,131.7477,0
3823.903,170.057,0
4224.086,180.7629,0
3871.908,287.2205,0
4072.945,211.516,0
3904.015,236.4581,0
3998.911,200.0438,0
4163.625,164.3799,0
4218.176,163.4048,0
3732.567,186.5546,0
4176.282,234.5664,0
3990.989,165.6005,0
4244.49,199.5017,0
3899.412,210.2225,0
4095.669,134.119,0
4093.6,157.1661,0
4235.107,131.3103,0
4018.274,212.5302,0
4252.122,238.4907,0
3940.134,210.4938,0
4360.165,106.5447,0
3909.88,179.7311,0
4109.477,193.4991,0
4112.566,198.7657,0
3999.138,242.9232,0
3979.429,179.4573,0
4122.208,179.6432,0
4075.684,228.6973,0
4139.131,188.626,0
3891.555,145.1125,0
4127.04,102.859,0
4325.879,199.4021,0
3945.476,181.1831,0
4011.455,167.9768,0
4152.893,157.9478,0
4040.305,230.0393,0
3910.451,130.8301,0
4053.808,191.1453,0
3954.63,218.7375,0
4191.765,249.6814,0
4131.85,161.7574,0
4299.951,211.2988,0
3863.108,151.3052,0
4187.978,149.8896,0
4118.899,225.8062,0
4058.559,227.4121,0
4108.929,208.1379,0
4150.169,154.5742,0
4222.824,134.7944,0
4290.147,159.7534,0
4048.488,194.9531,0
4042.75,211.7982,0
3862.632,104.6387,0
3772.24,194.6096,0
3986.728,207.0874,0
4271.027,187.0449,0
4055.14,177.5234,0
4255.716,138.9165,0
3922.979,243.3577,0
3987.314,200.5382,0
3785.943,213.8857,0
3872.526,204.738,0
4126.716,144.4694,0
4130.428,147.6859,0
3919.648,210.949,0
3925.279,208.6014,0
3914.602,194.8301,0
