Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7656.135,231.8633,0
7589.732,282.3162,0
7594.658,299.0684,0
7737.708,337.3376,0
7546.061,197.9622,0
7823.625,198.5923,0
7647.375,190.1577,0
7417.089,385.9226,0
7486.472,277.8691,0
7577.558,211.8862,0
7340.963,378.9041,0
7921.25,259.4414,0
7662.458,186.7346,0
7570.452,350.8098,0
7682.103,239.2251,0
7267.57,318.5461,0
7204.886,275.4565,0
7270.434,372.7671,0
7353.176,363.5535,0
7670.026,251.3901,0
7183.731,266.8342,0
7394.986,441.3108,0
7350.272,197.8938,0
7575.648,420.4075,0
7708.598,206.5986,0
7577.017,351.3489,0
7242.542,385.4072,0
7473.99,363.2605,0
7994.511,180.7576,0
7761.709,296.2139,0
7578.553,209.5979,0
7474.689,262.8237,0
7575.251,219.5449,0
7570.578,318.8196,0
7479.144,210.7598,0
7650.426,319.4016,0
7723.187,174.6113,0
7146.797,350.1436,0
7273.729,194.0386,0
7526.029,260.76,0
7425.164,287.4585,0
7555.736,370.5874,0
7346.012,345.4526,0
7623.576,322.7666,0
7792.623,231.406,0
7318.353,288.9333,0
7823.925,187.9958,0
7708.201,153.4111,0
7521.08,259.335,0
7669.673,409.3447,0
7290.479,276.2952,0
7378.156,216.1033,0
7554.136,316.3013,0
7363.922,184.1675,0
7488.913,235.2571,0
7348.037,243.9541,0
7746.444,199.406,0
7272.024,233.4695,0
7481.545,312.6597,0
7327.416,410.5574,0
7546.604,266.4019,0
7071.932,267.2773,0
7614.055,391.6389,0
7660.604,197.3335,0
7129.84,313.3264,0
7386.505,288.2061,0
7583.287,175.7969,0
7632.757,157.918,0
7640.799,217.4373,0
7439.869,321.6772,0
7577.27,259.1418,0
7194.763,233.2192,0
7331.109,292.8125,0
7566.691,394.6128,0
7532.766,310.0903,0
7746.507,276.6741,0
7472.571,265.6943,0
7605.544,260.769,0
7012.524,215.9812,0
7712.277,388.533,0
7803.312,326.0801,0
7818.843,236.4312,0
7741.953,181.4529,0
7664.079,115.3877,0
7540.936,298.8696,0
7187.709,325.3457,0
7452.439,277.6494,0
7709.5,245.6982,0
7365.845,207.083,0
7418.326,331.1428,0
7669.322,485.8235,0
7761.525,251.8218,0
7608.105,347.1035,0
7660.004,298.6316,0
7522.922,188.0923,0
7844.431,317.0186,0
7561.072,304.335,0
7504.096,195.46,0
7921.162,161.0652,0
7640.451,217.6687,0
7506.778,321.5354,0
7405.863,190.8879,0
7885.622,231.2656,0
7518.649,237.5474,0
7470.651,307.3694,0
7749.887,376.8972,0
7150.895,227.8633,0
7278.282,386.0505,0
7375.14,191.2302,0
7579.216,242.7058,0
7377.913,359.3445,0
7617.508,281.3765,0
7567.681,345.3496,0
7137.794,249.0151,0
7849.438,177.4009,0
7603.046,376.6982,0
7127.169,268.655,0
7445.182,339.8464,0
7928.206,387.9722,0
7517.618,319.5566,0
7203.784,372.2888,0
7322.801,303.1218,0
7653.501,218.6638,0
7482.098,208.696,0
7510.666,201.4146,0
7389.47,209.8557,0
7225.313,339.3875,0
7577.079,238.7119,0
7578.503,348.0618,0
7014.155,294.3943,0
7479.162,260.9094,0
7969.545,343.3882,0
7469.596,263.2856,0
7670.296,340.5798,0
7669.729,230.3286,0
7441.447,310.5063,0
7488.327,178.3794,0
7863.97,329.1995,0
7674.127,424.2427,0
7481.748,269.1067,0
7693.079,251.7952,0
7574.23,267.0293,0
7459.865,248.8093,0
7026.336,283.3484,0
7480.557,237.396,0
7623.613,221.9126,0
7410.373,284.6257,0
7454.681,258.1533,0
7498.18,303.2192,0
7481.327,246.3877,0
7196.466,243.7715,0
7614.156,241.0105,0
7879.766,234.2043,0
7718.148,269.9312,0
7453.653,247.2534,0
7467.49,296.2942,0
7554.427,245.3247,0
7154.085,207.7949,0
7432.16,200.8152,0
7742.157,293.1465,0
7401.75,267.3467,0
7757.637,330.3625,0
7548.757,332.4524,0
7583.875,305.7346,0
7462.626,232.5078,0
7882.419,220.5688,0
7306.685,136.3745,0
7446.35,116.218,0
7854.989,178.0525,0
7132.313,295.395,0
7227.866,227.2141,0
7843.836,338.1472,0
7399.77,248.3562,0
7637.659,217.3398,0
7232.623,149.1499,0
7360.917,266.7656,0
7509.446,261.0984,0
7744.618,227.8882,0
7703.325,243.4724,0
7493.558,233.8511,0
7507.408,274.6165,0
7690.617,228.3289,0
7295.628,334.5925,0
7255.639,275.6697,0
7405.653,228.3618,0
7192.988,494.3245,0
7208.511,330.876,0
7347.314,263.8589,0
7402.18,153.8997,0
7649.972,233.1235,0
7527.576,271.6077,0
6988.867,361.9661,0
7600.043,140.2476,0
7714.413,244.1394,0
7480.851,197.6038,0
7480.727,332.8132,0
7682.112,347.8967,0
7962.609,216.1223,0
7137.8,285.5205,0
7490.705,260.3303,0
7881.097,213.0142,0
7588.302,223.9568,0
7498.91,216.0579,0
7468.656,373.1489,0
7741.457,276.1138,0
7547.239,378.8691,0
7719.666,275.6196,0
7747.292,273.332,0
7542.277,248.9441,0
7426.336,277.7761,0
7572.595,221.8914,0
7462.959,255.8406,0
7503.263,301.9741,0
7155.715,167.3657,0
6858.959,193.9795,0
7674.139,197.0176,0
7506.514,223.4976,0
7816.003,354.511,0
7392.435,282.4241,0
7645.324,256.3752,0
7666.214,178.9509,0
7445.625,272.5085,0
7528.543,301.8933,0
7702.768,183.6975,0
7761.631,377.2075,0
7826.329,150.0208,0
7509.707,261.3738,0
7336.663,399.3662,0
7548.002,367.0881,0
7521.147,353.8601,0
7494.226,197.832,0
7235.9,227.3298,0
7550.418,221.3899,0
7682.107,287.335,0
7292.567,202.9382,0
7695.638,341.989,0
7684.231,366.6707,0
7704.905,320.7437,0
7713.516,210.167,0
7748.692,263.1511,0
7795.684,332.6135,0
7048.884,293.5173,0
7652.979,284.6807,0
7343.705,285.8694,0
7501.97,309.7224,0
7538.827,308.5173,0
7373.059,303.7617,0
7784.648,213.9148,0
7567.438,111.5269,0
7279.302,226.2344,0
7352.914,238.137,0
7524.808,207.9053,0
7099.133,315.6077,0
7363.808,322.4399,0
7762.054,333.385,0
7651.877,306.6384,0
7548.545,380.8306,0
7480.194,185.8064,0
7146.898,396.1782,0
7735.589,245.3003,0
7907.126,322.4722,0
7490.014,147.2354,0
7694.501,286.0173,0
7436.831,320.1301,0
7466.43,296.5056,0
7394.661,374.4883,0
7726.811,441.1172,0
7455.449,384.8933,0
7374.292,352.459,0
7487.636,443.1455,0
7423.276,200.1931,0
7789.86,200.5615,0
7532.117,253.8789,0
7359.049,309.0747,0
7725.37,255.8516,0
7340.619,301.6604,0
7206.287,295.2661,0
7341.751,195.3765,0
7594.101,234.6665,0
7466.03,346.1194,0
7371.488,178.1921,0
7845.503,267.7263,0
7525.53,90.41309,0
7197.056,163.9121,0
7769.223,149.1853,0
7044.148,267.5593,0
7404.229,232.8613,0
7506.667,316.3037,0
7438.723,268.8914,0
7187.404,216.365,0
7821.398,145.5276,0
7732.727,231.105,0
7726.937,281.782,0
7437.699,296.7676,0
7728.467,292.6711,0
7771.235,204.3389,0
7400.227,92.64233,0
8007.151,184.4839,0
7345.546,396.0962,0
7213.584,205.6479,0
7132.047,260.8462,0
7434.297,303.343,0
7373.718,267.8213,0
7547.278,246.9155,0
7252.567,254.7021,0
7545.944,270.2903,0
7731.831,311.2883,0
7576.286,262.6062,0
7704.377,236.5979,0
7585.777,414.5198,0
7651.206,139.9373,0
7556.423,238.2092,0
7649.167,231.2688,0
7819.462,230.8845,0
7730.89,200.7432,0
7496.16,382.741,0
7677.851,289.1162,0
7598.362,301.4958,0
7456.681,205.6504,0
7447.788,264.9075,0
7702.126,221.8459,0
7535.01,394.3936,0
7549.884,236.7246,0
7544.823,212.6504,0
7740.548,249.0303,0
7454.003,304.0618,0
7290.704,196.9202,0
7499.451,167.3315,0
7380.561,274.5664,0
7998.666,370.3003,0
6906.717,283.7888,0
7644.173,290.3145,0
7588.938,307.1304,0
7473.751,314.1436,0
7504.32,327.5508,0
7272.915,220.4585,0
7582.73,329.9148,0
7708.306,237.3577,0
7722.366,304.5779,0
7581.224,329.5562,0
7357.378,193.6064,0
8143.637,249.3779,0
7650.595,323.23,0
7468.328,419.3577,0
7623.248,3403.0,
7500.408,260.0757,0
7633.312,268.3,0
7591.591,231.387,0
7768.842,225.9985,0
7771.651,200.6296,0
7249.932,323.4937,0
7084.938,330.0698,0
7495.335,175.616,0
7528.639,286.1216,0
7702.687,296.7046,0
7247.445,193.6833,0
7585.709,377.8662,0
7467.424,214.0242,0
7302.565,381.4556,0
7317.229,329.1897,0
7552.012,181.1389,0
7799.421,142.8008,0
7661.055,305.887,0
7552.532,489.2095,0
7375.286,311.2417,0
7445.959,218.2175,0
7346.306,336.5432,0
7036.7,279.562,0
7137.765,210.0015,0
7459.635,134.2495,0
7469.7,343.895,0
7697.494,289.5015,0
7272.933,293.4009,0
7724.502,408.083,0
7767.252,146.8132,0
7457.45,287.7837,0
7591.159,216.7915,0
7415.474,225.9768,0
7260.308,104.4729,0
7603.192,361.8174,0
7179.258,165.0857,0
7488.726,282.0283,0
7398.41,321.522,0
7552.22,216.3904,0
7650.332,175.7468,0
7442.915,350.8284,0
7546.93,313.533,0
7499.302,250.3362,0
7513.717,154.0881,0
6922.168,365.1887,0
7591.934,255.2766,0
7626.058,314.0227,0
7572.845,279.9756,0
7621.169,234.5068,0
7217.732,232.8271,0
7231.491,153.4326,0
7843.024,301.0771,0
7400.194,259.7012,0
7604.505,348.0286,0
7798.08,289.0347,0
7700.787,311.0828,0
7569.276,180.8115,0
7563.54,258.0066,0
7684.75,241.4387,0
7453.094,320.126,0
7371.085,229.9807,0
7068.342,314.4797,0
7384.057,95.05688,0
7507.916,318.1074,0
7555.112,181.6367,0
7412.88,188.3994,0
7794.036,244.5837,0
7374.937,228.4187,0
7350.635,322.97,0
7364.345,251.4509,0
7628.879,342.3501,0
7589.028,354.2986,0
7587.91,248.6106,0
7466.034,286.5264,0
7687.779,222.4126,0
7851.341,249.1936,0
7366.825,262.6211,0
7330.873,270.7808,0
7540.96,212.4097,0
7409.753,304.3062,0
7845.404,174.939,0
7416.955,308.0249,0
7183.561,192.4817,0
7619.869,308.6047,0
7492.376,254.5557,0
7518.037,355.2534,0
7367.481,258.062,0
7169.918,301.5713,0
7317.743,337.894,0
7250.183,325.2192,0
7653.565,180.8867,0
7445.984,185.9385,0
7103.651,292.2385,0
7469.11,294.2175,0
7283.192,232.3013,0
7728.603,263.5608,0
7821.37,236.6863,0
7461.976,283.9661,0
7631.686,222.8149,0
7364.996,326.6333,0
7413.936,237.438,0
7485.238,193.2178,0
7887.434,183.5369,0
7681.963,254.2732,0
7881.236,257.342,0
7697.339,163.8418,0
7463.137,139.4021,0
7298.371,304.9653,0
7713.061,243.7534,0
7522.303,221.9961,0
7101.121,149.644,0
7361.66,232.8137,0
7633.916,374.0449,0
7424.443,258.4639,0
7464.818,289.9919,0
7109.361,307.6147,0
7158.192,177.8374,0
7464.73,334.2852,0
7584.858,167.8657,0
7698.699,304.9409,0
7861.927,172.3643,0
7333.905,178.9995,0
7500.615,238.689,0
7866.793,225.9172,0
7435.714,183.4531,0
7554.168,182.667,0
7425.915,249.4944,0
7487.031,230.041,0
7626.685,215.5242,0
7483.564,122.6343,0
7720.332,292.0212,0
7887.505,315.8467,0
7716.118,186.8552,0
7525.318,318.5908,0
7669.561,289.9954,0
7533.424,403.5979,0
7497.555,343.8408,0
7631.961,277.4456,0
7764.49,193.6589,0
7544.957,169.5527,0
7499.5,344.7476,0
7512.826,236.0579,0
7924.314,283.9373,0
7241.646,167.5349,0
7531.042,161.5774,0
7396.187,277.2761,0
7565.824,139.5552,0
7613.765,175.3782,0
7319.984,216.0491,0
7870.49,166.8669,0
7561.06,266.5923,0
7696.376,273.7915,0
7496.646,181.9851,0
7646.953,196.2444,0
7413.544,283.0266,0
7736.411,239.907,0
7651.518,269.1736,0
7487.459,244.8396,0
7107.547,195.782,0
7682.511,234.9421,0
7241.626,109.3333,0
7698.654,123.906,0
7420.113,296.3232,0
7373.631,218.6838,0
7117.884,261.24,0
7810.285,337.1775,0
7705.289,174.0815,0
7495.529,353.0576,0
7546.869,295.0518,0
7487.246,201.0278,0
7482.015,246.6323,0
7680.079,270.7993,0
7586.854,364.3535,0
7339.901,190.3469,0
7612.969,218.4146,0
7375.729,248.8516,0
7557.911,204.0869,0
7512.801,166.5969,0
7564.18,234.7739,0
7761.405,277.7212,0
7261.262,168.4644,0
7438.278,289.3306,0
7859.128,215.2446,0
7310.535,163.8066,0
7601.5,251.1265,0
7452.65,340.5789,0
7847.528,135.4707,0
7302.46,281.3345,0
7295.15,160.7046,0
7625.323,298.925,0
7567.822,170.4043,0
7591.377,237.8098,0
7320.641,387.5591,0
7135.521,282.8455,0
7731.437,150.929,0
7703.498,296.3044,0
7295.898,225.6738,0
7436.598,133.3123,0
7321.56,139.8188,0
7504.615,259.3867,0
7748.059,201.6863,0
7782.116,259.1331,0
7265.54,263.8037,0
7750.714,308.7339,0
7753.948,292.4055,0
7701.612,266.2473,0
7744.294,357.5251,0
7071.567,290.0981,0
7268.976,253.6538,0
7621.145,289.6987,0
7050.921,264.7837,0
7813.623,248.0925,0
7382.715,242.8005,0
7817.425,303.061,0
7483.647,351.7229,0
7652.694,247.8008,0
7192.677,211.9983,0
7488.499,301.3149,0
7883.168,259.3325,0
7564.362,219.4019,0
7472.833,263.4309,0
7822.643,335.3005,0
7257.232,171.8958,0
7051.194,191.4067,0
7654.911,279.3169,0
7771.99,216.8035,0
7562.809,213.4309,0
7899.857,133.3621,0
6995.535,197.5203,0
7705.578,118.2241,0
7536.626,140.9329,0
7540.247,241.6931,0
7151.864,240.6301,0
7951.744,215.5789,0
7517.12,232.9082,0
7329.514,257.8862,0
7725.444,274.1887,0
7642.325,191.5498,0
7263.994,273.6038,0
7303.689,184.8704,0
7589.871,237.0911,0
7489.916,450.4487,0
7327.822,246.2095,0
7741.958,207.8777,0
7229.173,254.5623,0
7308.44,216.2417,0
7100.276,331.1558,0
7562.283,313.0322,0
7492.612,186.187,0
7671.34,239.2825,0
7416.376,178.5837,0
7074.621,249.0886,0
7484.619,297.5176,0
7150.842,285.6763,0
7724.224,215.3296,0
7399.586,207.1975,0
7828.274,227.9763,0
7269.112,438.147,0
7615.133,328.5186,0
7560.625,236.0315,0
7121.88,312.7476,0
7821.149,375.6094,0
7852.151,250.5144,0
7468.893,343.2102,0
7303.519,244.2756,0
7060.941,346.5452,0
7624.152,402.4978,0
7429.455,184.6802,0
7596.961,186.823,0
7353.3,258.0481,0
7549.92,191.3027,0
7246.466,316.8489,0
7099.948,286.5488,0
7310.666,230.2334,0
7360.918,248.5618,0
7092.139,213.0171,0
7681.349,146.1792,0
7615.899,217.9932,0
7441.704,173.0544,0
7641.464,313.0295,0
7796.569,184.8889,0
7461.081,352.354,0
7685.847,274.7788,0
7861.351,79.15576,0
7493.951,145.5576,0
7246.216,194.3992,0
7706.612,225.592,0
7455.731,299.4875,0
7339.606,304.5479,0
7720.951,259.7456,0
7713.885,278.8604,0
7511.831,411.6838,0
7025.863,220.3342,0
7292.673,273.032,0
7817.262,249.6521,0
7854.478,98.3606,0
7425.695,231.6375,0
7585.994,174.7344,0
7202.906,263.8521,0
7779.793,291.468,0
7022.99,236.7297,0
7801.279,303.4683,0
7798.769,175.4446,0
7766.337,188.2678,0
7281.061,233.7617,0
7797.084,235.9282,0
7089.821,245.5156,0
7487.792,320.7954,0
7371.798,343.1001,0
7159.352,224.3999,0
7532.596,179.3367,0
7427.866,330.3848,0
7622.117,208.1477,0
7083.05,254.04,0
7461.19,147.3989,0
7483.947,236.6602,0
7074.772,265.6208,0
7788.842,199.2461,0
7887.578,256.6614,0
7553.353,356.4756,0
7606.102,331.5867,0
7592.842,168.5657,0
7224.89,217.8772,0
7343.157,271.989,0
7125.655,234.8853,0
7620.917,156.0122,0
7462.448,230.0466,0
7522.564,346.533,0
7599.503,227.813,0
7197.101,205.708,0
7563.806,166.5183,0
7678.326,255.5933,0
7755.638,192.9128,0
7554.659,129.6499,0
7808.878,202.6375,0
7538.215,224.9773,0
7524.485,316.283,0
7543.308,331.6567,0
7633.082,210.0996,0
7301.721,192.2903,0
7490.589,173.459,0
7396.724,301.0208,0
7540.555,233.2715,0
7675.356,298.3723,0
7722.739,328.2632,0
7058.934,236.6973,0
6970.526,376.1289,0
7212.385,182.8223,0
7443.836,252.7676,0
7269.391,263.8857,0
7024.774,127.2529,0
7462.878,223.5254,0
7562.372,243.2839,0
7136.667,270.158,0
7639.319,256.9656,0
7263.594,276.3745,0
7242.875,209.7949,0
7325.566,182.1113,0
7505.29,435.0515,0
7464.16,252.6582,0
7530.22,211.875,0
7787.026,208.6311,0
7721.966,67.13379,0
7459.745,243.2197,0
7694.35,285.2786,0
7575.699,276.623,0
7363.926,192.5347,0
7399.492,273.2493,0
7443.379,334.3623,0
7702.292,271.1851,0
7689.995,323.2964,0
7640.523,236.5747,0
7113.203,232.2312,0
7619.431,209.4893,0
7068.171,300.2026,0
7501.225,324.9727,0
8493.634,282.5454,0
7581.125,240.2749,0
7561.612,330.7593,0
7701.251,189.2742,0
7411.703,306.9995,0
7382.912,371.8345,0
7681.551,198.707,0
7631.534,196.8076,0
7748.347,179.5029,0
7762.406,273.7744,0
7492.036,143.1152,0
7554.223,268.0505,0
7345.052,260.3435,0
7470.177,378.0056,0
7804.188,205.3508,0
7580.844,209.4834,0
7636.241,189.8286,0
7564.622,281.009,0
7630.072,194.8533,0
7757.713,230.0596,0
7495.333,276.425,0
7061.45,166.7217,0
7655.652,168.3792,0
7335.184,193.4436,0
7348.332,257.8672,0
7322.401,252.4612,0
7679.062,252.6274,0
7404.043,165.3054,0
7839.205,329.0208,0
7355.512,283.926,0
7484.91,367.4529,0
7561.194,244.3328,0
7225.405,161.6877,0
7476.722,89.95752,0
7090.608,248.6377,0
7549.888,243.4187,0
7242.049,425.251,0
7089.799,277.5349,0
7730.646,257.0085,0
7680.161,223.5615,0
7327.5,263.9946,0
7139.304,208.9844,0
7524.109,356.387,0
7232.956,287.5054,0
7368.149,276.2881,0
7797.756,339.3081,0
7152.989,400.7981,0
7428.903,218.1311,0
7375.575,246.6223,0
7062.079,293.9561,0
7687.639,208.5066,0
7431.925,308.3838,0
7576.897,298.5276,0
7765.002,282.7261,0
7341.309,141.377,0
7715.486,182.7397,0
7665.253,143.7576,0
7692.361,377.7139,0
7469.704,252.9099,0
7246.743,264.5078,0
7042.241,164.9028,0
7475.701,180.4978,0
7126.192,311.1025,0
7809.575,183.822,0
7523.65,110.6021,0
7618.288,316.9958,0
7673.716,209.408,0
7701.812,226.7959,0
7646.234,236.1233,0
7174.535,292.8569,0
7490.735,305.0457,0
7757.571,250.0415,0
7457.033,173.0002,0
7725.557,143.7717,0
7491.475,346.5435,0
7138.89,300.5613,0
7438.967,360.0935,0
7712.586,212.5522,0
7326.118,232.9897,0
7314.96,236.6182,0
7755.661,221.2073,0
7462.778,215.7493,0
7034.488,376.6731,0
7320.593,219.1355,0
7821.288,323.4226,0
7720.896,254.0269,0
7030.129,210.1389,0
7863.282,249.999,0
7587.513,225.2549,0
7354.659,328.4915,0
7696.575,172.3381,0
7617.512,234.8237,0
7362.8,377.3811,0
7626.439,268.5264,0
7729.495,359.2849,0
7753.73,269.2925,0
7587.94,156.8086,0
7751.767,109.5605,0
7612.563,264.8176,0
7660.911,219.1169,0
7431.701,353.7593,0
7887.112,247.0022,0
7394.634,205.728,0
7367.033,171.718,0
7558.081,292.5657,0
7844.908,184.5596,0
7662.519,260.3379,0
6978.063,391.3484,0
7816.81,258.0891,0
7424.354,237.4365,0
7725.51,301.6252,0
7896.773,287.6104,0
7728.736,234.8154,0
7439.502,164.8848,0
7735.707,154.1155,0
7354.346,318.446,0
7413.139,227.9019,0
7443.216,297.3613,0
7865.803,188.0146,0
7679.055,217.7437,0
7714.743,236.1563,0
7714.567,248.0261,0
7824.028,396.9688,0
7457.625,325.3,0
7619.584,206.1445,0
7693.021,272.8811,0
7698.157,262.9348,0
7331.062,247.2087,0
7459.619,199.8289,0
7650.863,257.9644,0
7351.946,297.5049,0
7528.585,315.2583,0
7594.278,280.3318,0
7062.295,397.9585,0
7177.82,332.2986,0
7674.458,353.9331,0
7376.279,265.4766,0
7401.218,349.7776,0
7209.88,208.3757,0
7665.297,237.8108,0
7807.838,369.7676,0
7634.176,241.1917,0
7776.886,304.0457,0
7426.165,199.6389,0
7742.134,201.3159,0
7545.642,167.781,0
7625.368,240.749,0
7432.175,311.8147,0
7360.29,330.894,0
7584.268,207.4067,0
7663.897,271.6511,0
7689.279,249.2378,0
7375.517,233.2729,0
7772.437,203.4407,0
7614.537,357.1824,0
7389.626,257.4695,0
7670.91,228.6052,0
7544.007,205.1094,0
7384.909,259.554,0
7847.763,348.4788,0
7893.757,163.9851,0
7344.027,260.592,0
7639.063,337.0334,0
7037.766,329.2178,0
7235.895,277.5657,0
7504.678,320.8208,0
7772.443,261.9299,0
7649.169,185.3083,0
7312.259,208.3755,0
6853.541,298.1172,0
7910.175,225.8516,0
7438.656,423.0217,0
7836.202,382.1133,0
7582.619,260.6699,0
7451.554,244.4897,0
7220.434,265.1946,0
7496.222,335.8284,0
7301.359,309.3125,0
7472.466,416.2371,0
7469.514,245.9629,0
7269.483,294.6563,0
7494.219,240.5244,0
7225.225,276.8838,0
7492.021,286.1917,0
7660.548,340.3691,0
7390.443,228.1956,0
7254.908,210.9473,0
7868.039,172.9539,0
7620.575,255.6609,0
7606.241,225.5789,0
7615.049,187.5,0
7926.167,225.9673,0
7369.522,195.8784,0
7374.384,221.1304,0
7624.351,359.6707,0
7708.23,70.50269,0
7432.383,271.2722,0
7305.331,180.8643,0
7062.808,168.981,0
7350.707,238.647,0
7509.598,348.2798,0
7639.631,344.9395,0
7299.326,196.7644,0
7263.866,316.511,0
7380.208,281.6165,0
7748.71,233.0901,0
7507.79,267.9248,0
7721.032,205.0752,0
7696.988,236.6755,0
7567.398,331.1296,0
7373.878,221.314,0
7480.941,271.1951,0
7503.998,375.0005,0
7624.824,442.8306,0
7583.919,225.2993,0
7454.5,209.1877,0
7575.27,272.9917,0
7672.519,123.2849,0
7807.009,389.7998,0
7617.777,280.2104,0
7321.831,261.084,0
7940.652,178.0764,0
7561.181,267.9968,0
8139.288,313.9031,0
7664.529,240.1938,0
8051.589,182.1838,0
7157.017,331.574,0
7670.076,269.4407,0
7524.775,230.417,0
7624.564,256.2551,0
7695.566,229.0674,0
7703.061,236.6313,0
6938.495,336.2261,0
7222.441,295.4009,0
7443.041,299.7886,0
7315.445,380.2864,0
7595.835,321.4624,0
7323.079,288.0444,0
7402.777,326.8022,0
7370.264,222.375,0
7594.657,295.907,0
7491.066,381.5603,0
7611.488,386.2251,0
7598.318,272.2881,0
7041.487,260.0344,0
7075.169,226.0974,0
7713.084,181.0776,0
7267.5,231.46,0
7609.91,294.6614,0
7706.907,362.3762,0
7651.923,181.5112,0
7667.658,206.7695,0
7671.182,259.3669,0
7572.909,245.0928,0
7701.178,172.9072,0
7630.794,272.4419,0
7674.409,272.0239,0
7685.865,309.9753,0
7321.023,242.686,0
7499.583,315.7781,0
7681.489,239.6892,0
7330.801,334.8967,0
7602.428,427.2114,0
7466.178,295.2283,0
7619.415,330.6865,0
7512.822,293.9502,0
7648.946,255.1702,0
7635.026,244.4514,0
7580.74,133.947,0
7484.228,228.3342,0
7652.919,146.5874,0
7477.734,230.6135,0
7699.073,329.6602,0
7430.184,242.0051,0
7333.912,108.1558,0
7609.572,237.0647,0
7377.428,343.8721,0
7586.349,219.8943,0
7435.112,323.5859,0
7514.073,332.7261,0
7292.899,357.2117,0
7499.796,373.1504,0
7723.29,250.4216,0
7558.463,297.8196,0
7482.663,396.2534,0
7700.663,323.5186,0
7656.738,365.3015,0
7650.562,303.8384,0
7371.199,262.6128,0
7240.705,161.9138,0
7521.372,286.2622,0
7834.894,243.6472,0
7763.017,302.9534,0
7490.051,206.8003,0
7518.528,355.3855,0
7046.899,221.5527,0
7056.875,243.3911,0
7335.131,161.344,0
7596.344,246.8953,0
7471.721,181.6191,0
7304.418,199.0142,0
7030.716,322.448,0
7111.81,295.6863,0
7532.276,246.4204,0
7588.529,334.2292,0
7756.722,230.5129,0
7815.045,207.8093,0
7638.167,257.8345,0
7458.57,272.9526,0
7763.554,238.7798,0
7325.557,216.762,0
7558.299,299.8552,0
7374.029,305.8652,0
7745.07,185.6306,0
7605.358,285.8574,0
7488.529,338.7688,0
7654.347,175.3044,0
7636.022,289.9438,0
7394.23,113.1396,0
7523.912,120.2231,0
7657.848,232.9792,0
7243.997,279.7317,0
7604.007,287.5681,0
7784.739,307.4949,0
7594.924,355.2405,0
7441.641,78.36963,0
7709.101,207.6333,0
7613.939,218.4167,0
7775.173,365.9265,0
7544.665,262.8914,0
7135.729,244.2141,0
7435.208,440.4263,0
7550.506,299.2295,0
7560.789,173.7957,0
7600.973,198.0471,0
7091.773,254.0273,0
7645.903,294.1609,0
7080.397,189.752,0
7395.35,110.1819,0
6940.821,426.7607,0
7576.744,258.811,0
7321.537,396.4565,0
7633.323,266.4001,0
7633.906,311.6179,0
7252.449,225.9609,0
7503.928,108.7393,0
7371.406,245.8591,0
7688.211,177.3186,0
7775.633,187.9666,0
7639.25,343.6482,0
7468.814,326.7847,0
7592.757,245.4734,0
7498.083,285.5735,0
7516.57,237.5249,0
7580.449,178.4514,0
7450.653,198.3379,0
7565.677,282.7136,0
7790.112,185.7151,0
7488.126,255.8745,0
7483.987,290.3076,0
7653.107,227.5608,0
7618.838,243.7351,0
7551.415,312.4751,0
7041.952,272.6909,0
7523.718,251.7786,0
7433.386,309.0874,0
7661.947,308.8518,0
7740.081,300.8962,0
7248.254,183.8564,0
7254.766,207.9434,0
7536.826,165.8208,0
7651.665,251.8013,0
7680.174,242.5537,0
7747.055,231.2454,0
7569.642,160.3801,0
7708.304,128.22,0
7862.135,329.5554,0
7477.938,241.2043,0
7728.233,117.8271,0
7674.381,326.9424,0
7472.069,332.158,0
7553.63,212.8804,0
7680.886,320.2075,0
7366.042,347.5088,0
7572.79,290.6104,0
7560.221,110.5823,0
7489.047,249.9128,0
7184.286,310.9827,0
7780.189,186.0327,0
7692.074,177.4109,0
7593.899,180.1201,0
7553.09,166.6201,0
7698.832,298.4622,0
7278.484,232.9792,0
7467.336,417.7256,0
7549.966,235.603,0
7779.524,259.7307,0
7469.03,292.0664,0
7620.083,250.6606,0
7487.886,235.8401,0
7597.223,259.0974,0
7454.489,157.1104,0
7537.648,234.0291,0
7604.602,230.3259,0
7389.138,162.4417,0
7693.765,176.9121,0
7607.854,324.8357,0
7099.661,278.7913,0
8052.799,111.9075,0
7627.233,133.1987,0
7660.655,374.582,0
7294.297,316.8171,0
7712.24,201.2522,0
7853.651,205.0083,0
7795.578,312.5408,0
7633.636,261.1685,0
7884.506,225.1331,0
7668.714,213.1782,0
7435.741,363.3096,0
7749.739,225.1821,0
7312.722,315.4504,0
7483.124,116.6897,0
7684.738,151.4287,0
7453.372,154.9045,0
7676.702,278.3105,0
7320.824,278.1855,0
7532.915,34.41797,0
7735.618,181.3628,0
7711.785,256.5024,0
7926.249,148.5652,0
7659.781,247.8083,0
7498.506,289.3601,0
7852.14,179.4324,0
7512.164,247.1555,0
7311.512,272.0376,0
7531.836,272.7883,0
7536.17,304.8618,0
7775.567,296.9348,0
7254.134,396.2234,0
7566.48,166.4258,0
7454.06,193.9067,0
7580.449,243.8457,0
7598.366,324.4348,0
7794.629,142.8167,0
7448.991,127.8972,0
7574.958,279.4705,0
7578.899,302.6958,0
7523.547,339.0645,0
7402.159,217.6809,0
