Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7562.416,224.3218,0
6284.583,166.7893,0
7870.216,218.176,0
7054.264,285.968,0
7800.775,239.3569,0
7846.781,216.2383,0
7940.801,255.1001,0
6702.907,237.1633,0
7483.047,278.304,0
7192.652,209.2661,0
7391.271,296.1592,0
7739.848,329.8372,0
7959.783,162.8435,0
7714.803,398.1313,0
6451.213,77.94629,0
7445.385,157.8696,0
7355.651,131.0022,0
7431.69,228.4995,0
7935.783,319.5457,0
6874.515,301.3816,0
7802.893,243.3232,0
7444.367,216.7161,0
7711.186,280.0005,0
7943.397,241.0317,0
7578.743,254.9033,0
7837.706,169.5281,0
6474.25,149.2405,0
7500.097,269.4465,0
7941.866,103.1921,0
7868.198,148.8472,0
7958.984,256.9785,0
7815.88,336.0671,0
7678.733,186.3933,0
7696.218,339.4524,0
7486.357,376.166,0
7858.845,360.0176,0
7550.122,325.0972,0
7749.488,277.9089,0
7728.854,199.2292,0
7674.763,174.1755,0
7888.152,290.0649,0
7828.269,277.3862,0
7709.555,235.0999,0
7621.865,294.1235,0
8076.044,238.1897,0
6578.13,244.6123,0
7695.532,302.5764,0
7660.827,289.0212,0
7423.509,272.1763,0
7573.131,175.6924,0
7544.601,302.5691,0
7671.814,225.6428,0
7725.365,148.0774,0
7979.839,220.1152,0
7680.681,356.5913,0
7535.051,241.6201,0
6766.589,53.46753,0
6803.16,157.4919,0
7704.848,241.1582,0
7968.824,316.3455,0
7543.658,137.9551,0
7230.745,200.1118,0
7560.635,379.0923,0
7223.8,111.437,0
7678.536,240.9033,0
7129.555,188.2937,0
7837.854,284.2656,0
7506.202,224.8699,0
7753.304,252.4734,0
6544.267,46.52661,0
6564.559,199.7292,0
7691.021,359.3735,0
7978.07,186.6162,0
6646.793,202.8027,0
7185.402,167.8545,0
7905.571,284.9441,0
7506.008,335.3613,0
7967.449,138.4229,0
7352.963,181.0688,0
7928.789,312.738,0
7552.901,177.198,0
7572.808,313.8501,0
7783.96,313.8733,0
7773.863,315.2405,0
7992.661,308.4175,0
7229.3,394.4087,0
6398.409,131.5125,0
6501.923,251.2048,0
6724.921,245.7688,0
7613.581,316.6948,0
8074.997,314.9556,0
6655.926,156.8604,0
6600.609,87.16675,0
7810.552,180.8936,0
7423.336,336.9702,0
7149.858,216.4912,0
7805.577,188.7959,0
7822.286,269.2678,0
7750.973,187.7112,0
7291.162,171.3718,0
7687.74,247.2383,0
7674.775,190.5718,0
7788.26,313.8518,0
7780.684,171.1038,0
8054.397,223.5415,0
7875.611,184.7659,0
8043.742,409.25,0
7687.688,206.8025,0
7881.208,540.884,0
7350.819,184.2283,0
7640.306,257.2083,0
6449.746,88.08594,0
7709.473,132.8669,0
7829.5,341.2964,0
7795.065,287.0808,0
7833.563,155.8103,0
6568.952,-56.16333,0
7835.235,189.7021,0
7850.948,218.0942,0
7851.716,341.7791,0
7888.192,186.1921,0
7947.953,354.1917,0
6936.882,206.2861,0
6837.605,160.7104,0
6704.714,291.668,0
7786.813,306.1504,0
7133.396,123.3103,0
6863.695,191.8757,0
7809.706,189.1775,0
7881.648,106.9077,0
7811.121,274.158,0
7198.959,149.1565,0
7859.64,176.0527,0
7647.002,239.4941,0
7968.251,309.7861,0
7821.02,262.2073,0
7819.12,236.9917,0
8120.084,251.2805,0
7727.673,204.9348,0
8014.876,231.4111,0
7620.977,288.1741,0
7887.851,194.6565,0
7334.064,212.4314,0
7492.884,108.6125,0
7657.896,274.248,0
6755.386,234.3943,0
7773.706,153.1667,0
7854.86,137.571,0
6826.501,286.3821,0
7909.583,177.302,0
7858.511,290.7917,0
7299.478,385.0818,0
7523.662,226.6301,0
7851.965,431.3086,0
7583.611,179.6721,0
7798.569,236.2356,0
7341.56,315.0073,0
7698.691,306.6924,0
6461.156,58.49585,0
7697.064,160.7239,0
7331.268,224.3047,0
8015.159,226.9106,0
7368.239,165.386,0
7789.4,221.4648,0
7521.212,263.8098,0
7627.927,380.658,0
7797.821,187.4958,0
7904.181,187.7488,0
7675.87,434.873,0
7805.049,291.7659,0
7828.556,290.9958,0
7746.025,321.4353,0
7254.56,234.2712,0
7681.756,226.812,0
7731.391,232.1089,0
7429.867,149.7864,0
7693.98,141.4617,0
7925.611,318.7791,0
7131.802,316.8135,0
6538.853,187.7742,0
7340.821,299.5186,0
7363.902,267.5984,0
7389.021,184.4473,0
7570.15,297.8589,0
7696.369,244.7771,0
7606.724,297.5349,0
7219.138,80.76563,0
7426.955,260.3384,0
7897.57,270.489,0
7922.103,263.157,0
8044.043,397.9763,0
7276.805,115.2578,0
6965.692,154.3,0
7840.932,287.7908,0
7278.792,372.0986,0
7842.463,391.7136,0
7914.003,389.7861,0
7741.386,218.7407,0
7190.542,244.9319,0
7412.909,238.3721,0
6304.357,120.4185,0
7231.855,51.21777,0
7915.538,111.512,0
7995.077,330.3467,0
7817.16,181.7915,0
7931.999,253.8076,0
7444.024,210.1719,0
7748.441,131.8701,0
7575.555,233.1399,0
7093.029,230.2336,0
7735.098,322.9253,0
7690.88,238.8372,0
7609.251,198.0073,0
7979.433,214.5337,0
7741.361,194.252,0
7793.751,276.8611,0
7605.296,218.8884,0
7921.534,337.3462,0
7741.873,237.7439,0
7652.707,218.6313,0
7461.662,169.5142,0
7779.993,171.0339,0
7560.953,243.1345,0
7894.694,257.9045,0
6389.982,195.5481,0
7922.386,309.533,0
7816.173,228.8896,0
7730.075,178.3662,0
7427.661,276.0288,0
8009.978,174.9758,0
7957.431,98.68848,0
7640.577,189.678,0
7728.843,190.7568,0
7598.887,224.6587,0
8027.379,309.261,0
7140.918,298.5354,0
7727.864,292.7888,0
7855.895,193.6128,0
7634.49,160.5562,0
7568.033,269.3398,0
7428.779,301.2356,0
7919.914,285.634,0
6953.025,98.87012,0
7689.986,273.5823,0
7438.489,174.1746,0
8127.047,307.4304,0
6333.787,10.61914,0
7505.949,190.1062,0
6790.224,181.5508,0
7684.712,225.416,0
7597.463,275.4958,0
7311.805,105.1597,0
8223.921,386.7476,0
7563.873,227.061,0
7805.781,312.1465,0
7991.514,211.5266,0
7250.168,269.8884,0
7937.79,289.6873,0
7342.681,263.5588,0
7743.028,230.2551,0
7746.53,238.824,0
7811.197,261.5242,0
6980.445,269.5417,0
7520.427,284.8123,0
7805.996,272.9207,0
7825.94,221.7222,0
6714.15,221.3818,0
7674.707,152.0647,0
7485.455,294.2515,0
7531.633,259.0798,0
8043.21,232.6626,0
7382.82,204.0801,0
7635.165,412.8167,0
7979.144,232.7227,0
7345.595,393.3049,0
7541.879,333.6536,0
7967.676,272.0054,0
7627.409,349.5759,0
8233.149,222.1614,0
7900.285,187.8188,0
7827.158,265.4932,0
7074.971,197.5161,0
6694.21,129.157,0
7760.483,196.5486,0
7674.66,227.3396,0
7408.442,255.2041,0
7082.56,190.1401,0
6912.754,341.1582,0
7574.002,186.3811,0
7555.045,292.198,0
7434.925,252.0044,0
7542.307,326.9875,0
7480.126,232.158,0
7113.164,195.7256,0
7763.592,318.8118,0
7484.679,214.8599,0
7768.054,385.9546,0
7624.637,384.6399,0
7388.109,331.4138,0
7851.278,316.699,0
6547.25,153.6506,0
7168.53,234.7297,0
7686.991,165.5544,0
7841.557,214.3379,0
7807.853,307.7012,0
7668.717,226.408,0
7166.962,182.5176,0
7517.03,225.6475,0
6938.505,75.11108,0
7523.813,152.6174,0
7016.625,258.2268,0
7946.002,326.7754,0
8031.598,244.9863,0
7645.357,207.6606,0
8209.182,153.5994,0
7658.671,275.1758,0
7503.681,152.1287,0
7023.195,212.5684,0
7939.672,123.2314,0
7596.679,237.6428,0
8014.151,265.7146,0
7264.771,289.9724,0
7910.254,304.8,0
7800.808,163.698,0
7996.526,404.7229,0
7608.049,369.417,0
7644.735,377.7563,0
7794.55,252.7444,0
7631.898,263.0864,0
7827.632,305.1663,0
7577.643,321.7676,0
7934.403,278.4338,0
7603.086,167.5955,0
7488.33,374.0657,0
8094.887,327.6687,0
7933.165,256.9304,0
7717.554,238.3215,0
7720.931,238.9082,0
7462.709,90.74854,0
7762.772,301.7466,0
7527.423,406.083,0
7528.344,212.3254,0
7017.856,127.6758,0
7042.199,293.4761,0
7824.416,171.0693,0
7565.49,252.8352,0
7856.478,382.8662,0
7823.021,224.5559,0
7755.33,361.8281,0
7690.971,293.2166,0
7623.88,242.2539,0
6871.134,116.8726,0
7570.127,269.7271,0
7890.562,215.4502,0
7591.5,299.6047,0
7678.399,293.4089,0
7657.938,251.22,0
7640.956,339.2073,0
7596.309,229.5867,0
7810.379,363.6821,0
7996.143,342.6328,0
7789.932,151.0735,0
7740.375,286.7913,0
7845.662,473.4282,0
7466.455,316.8071,0
7802.622,254.6475,0
7046.369,246.8926,0
6914.749,212.1074,0
7892.546,213.8674,0
7517.012,281.5527,0
7769.503,282.3579,0
7867.92,31.01318,0
7831.307,214.4377,0
7928.425,349.9058,0
7697.204,242.2617,0
7809.445,238.5383,0
7778.598,198.9385,0
7595.505,202.8003,0
7402.239,231.2673,0
7842.741,271.9436,0
7559.565,337.2979,0
7651.144,337.8284,0
7808.242,413.6868,0
7915.957,343.6289,0
7589.125,198.1707,0
8012.534,162.2385,0
7811.627,306.8064,0
8159.529,309.4497,0
6574.112,213.543,0
7651.432,214.2505,0
7857.667,185.1089,0
7652.29,127.3206,0
7737.601,204.4395,0
7638.768,209.7815,0
7664.133,269.0291,0
7832.039,292.835,0
7570.653,400.8674,0
8904.513,417.3765,0
7554.937,351.7007,0
7915.128,309.2173,0
7751.357,299.0535,0
7605.307,228.0891,0
7708.173,256.0791,0
7925.903,222.8494,0
7708.637,229.2666,0
6730.767,59.13892,0
7844.148,385.2712,0
7703.146,170.1421,0
7310.81,281.947,0
7504.105,213.0476,0
7292.627,81.24731,0
6867.815,72.28589,0
7767.99,278.8809,0
7766.536,262.7632,0
6707.403,166.1799,0
7700.975,223.3643,0
6530.144,83.91113,0
7916.059,149.1416,0
7943.896,170.5493,0
6961.36,98.91675,0
7919.597,331.7334,0
7565.603,256.166,0
8052.589,140.3552,0
7857.842,402.0117,0
7729.547,258.1389,0
7696.93,188.9526,0
7677.21,305.5132,0
7520.199,145.5098,0
7789.382,251.3823,0
7800.626,206.3728,0
7350.576,200.5442,0
7668.139,171.8997,0
7450.771,280.0679,0
7243.274,214.5752,0
7854.969,179.6157,0
7645.823,181.8069,0
7453.769,175.5979,0
7882.941,230.7668,0
7697.639,177.2073,0
7826.271,106.2405,0
7801.696,272.7852,0
7652.915,254.7913,0
7773.098,294.8804,0
7724.043,185.0054,0
8197.727,145.511,0
8023.966,242.0994,0
6652.074,231.155,0
7860.268,299.3223,0
7626.217,271.1062,0
7844.354,281.3103,0
7645.357,294.7083,0
7882.31,321.1372,0
7336.036,130.5427,0
7959.257,281.2651,0
7550.475,275.0586,0
7688.541,365.3625,0
7737.472,370.0957,0
7720.57,357.7917,0
7535.103,320.6445,0
7771.07,150.3064,0
7110.061,174.075,0
7606.234,190.3518,0
7494.664,179.8635,0
7011.585,191.635,0
7618.681,287.2876,0
7950.904,289.3257,0
7844.71,261.7087,0
7645.446,234.5618,0
8139.208,238.312,0
7879.28,146.0652,0
8031.958,222.9453,0
7857.114,196.8213,0
8002.581,198.3237,0
7026.476,273.0554,0
7344.878,317.5383,0
7674.313,197.2432,0
7956.994,127.1184,0
7997.554,257.9238,0
7842.87,289.6069,0
7510.282,283.9695,0
7285.987,176.6765,0
7648.207,192.55,0
7639.293,224.4526,0
7954.9,303.3674,0
7837.436,227.6721,0
7799.252,225.9634,0
8010.804,266.0044,0
7841.082,296.9355,0
7672.208,175.2405,0
7891.875,249.1707,0
6926.705,271.4138,0
7979.37,276.9158,0
7811.703,333.9031,0
8111.624,121.5874,0
7794.452,300.8955,0
8022.156,379.9084,0
6206.536,103.469,0
7906.598,285.0093,0
7925.843,278.9058,0
7810.726,360.7156,0
7961.432,85.37354,0
6948.714,255.28,0
7709.679,465.2061,0
7842.788,342.916,0
7713.272,392.6306,0
7670.623,287.9927,0
6418.14,143.4009,0
7220.426,210.2627,0
7756.868,105.2344,0
7919.816,236.4419,0
7750.224,292.3169,0
7896.628,309.5825,0
7763.714,161.6633,0
8047.805,298.0085,0
7589.648,382.2188,0
7994.637,271.2769,0
7918.634,307.1006,0
6935.527,238.9993,0
6779.893,229.3176,0
7248.645,241.9429,0
7774.201,269.3672,0
7698.63,254.5405,0
7658.065,241.998,0
7927.556,185.3909,0
7808.569,139.0161,0
7642.043,298.9788,0
7614.101,201.9985,0
8019.979,223.9072,0
6852.652,45.729,0
7273.613,316.4797,0
8074.557,297.4778,0
7506.611,179.0085,0
7500.616,292.8347,0
8090.035,261.5637,0
6841.02,130.9846,0
7891.347,289.1521,0
6530.098,249.0977,0
6255.073,106.103,0
7754.642,211.3867,0
7536.878,198.8662,0
7700.804,332.9282,0
7402.453,98.93286,0
7693.999,163.0991,0
7639.853,256.0815,0
8073.378,349.3872,0
6765.368,222.8049,0
7394.552,326.7405,0
7421.147,111.9387,0
7742.129,327.3223,0
7744.348,228.312,0
7357.588,282.3252,0
7856.515,191.3792,0
7866.921,177.626,0
7697.625,140.9492,0
7994.321,174.9009,0
7816.933,286.6997,0
7630.461,287.0027,0
7622.79,255.8362,0
6234.843,89.19067,0
7749.208,192.3928,0
6815.776,108.1177,0
7442.733,178.8889,0
7813.215,228.4246,0
8062.744,248.99,0
7497.688,281.9082,0
7813.583,106.9155,0
6958.173,100.6045,0
7230.219,149.408,0
7911.568,299.8376,0
6759.05,166.0537,0
7574.413,203.3843,0
7933.048,252.1331,0
7629.458,302.5317,0
7925.37,311.9102,0
7876.984,255.156,0
7843.589,277.6248,0
7605.344,274.4739,0
6873.712,145.6807,0
7746.61,134.1545,0
8120.688,265.0771,0
7326.036,277.6377,0
7777.128,234.5078,0
7807.865,305.6182,0
7221.07,128.6667,0
7427.261,233.7515,0
7755.938,166.2092,0
7689.082,267.9653,0
6896.583,191.6199,0
7682.966,180.7205,0
7485.919,276.9424,0
8067.275,181.8086,0
7942.074,288.2981,0
6694.661,212.1292,0
7053.106,91.69751,0
7386.604,241.802,0
7466.264,345.322,0
8032.126,134.3745,0
7647.05,182.4194,0
7336.775,270.6375,0
7983.87,288.5974,0
7598.095,197.2207,0
7340.581,232.719,0
7506.084,173.4543,0
7657.387,202.3772,0
7727.443,298.4324,0
7821.313,157.6509,0
7751.475,309.8357,0
7860.128,188.8799,0
6656.414,212.5381,0
7531.09,260.8853,0
7416.699,202.2756,0
7709.85,369.4985,0
7626.337,161.6067,0
7519.271,297.4321,0
7706.255,199.1025,0
7551.742,364.3044,0
7745.216,290.8091,0
7714.952,299.1138,0
7969.627,140.3289,0
7584.979,209.4822,0
7578.319,312.8459,0
7732.854,181.2151,0
8052.724,180.0471,0
7328.71,215.0803,0
7755.488,404.7576,0
7119.374,312.5552,0
7731.121,328.7288,0
7499.943,116.1895,0
7448.725,173.165,0
7802.148,305.0972,0
7170.375,87.69238,0
7875.124,203.613,0
7989.347,238.3921,0
7992.087,349.2544,0
7495.39,420.4287,0
7911.554,317.5757,0
7331.703,56.64697,0
7684.559,268.8657,0
7894.314,349.1541,0
7359.414,143.9873,0
7910.397,148.6653,0
7662.297,310.9221,0
7023.017,207.7795,0
7974.459,220.1362,0
7494.096,283.9585,0
7929.783,144.2751,0
7650.44,256.4993,0
7918.538,347.51,0
7653.599,288.707,0
7651.075,330.791,0
7768.552,237.9819,0
7698.848,150.0022,0
7300.229,253.5605,0
7439.8,177.1587,0
7924.847,171.3701,0
7416.39,208.0784,0
8042.596,115.9624,0
7895.332,334.2114,0
6837.714,204.1736,0
7088.698,145.3591,0
7852.369,259.5955,0
7477.844,201.6514,0
7280.178,321.698,0
7752.271,417.1218,0
7543.164,272.1797,0
7460.598,148.4358,0
7742.449,172.959,0
6953.863,228.2659,0
7690.542,189.6157,0
6824.98,129.1707,0
6756.594,111.5378,0
7637.93,272.8108,0
7223.511,241.0764,0
7556.442,145.012,0
7846.109,203.9351,0
7912.339,176.5376,0
7677.76,256.4863,0
7714.917,296.1389,0
7750.735,253.0486,0
7862.76,263.479,0
7745.826,165.3818,0
7364.656,193.1733,0
7255.098,171.4529,0
6910.587,55.4458,0
7459.159,179.9773,0
7696.015,206.1997,0
7407.64,208.5288,0
7574.697,230.6145,0
7971.866,286.8044,0
7757.588,272.8604,0
7792.13,237.6558,0
7804.995,281.8743,0
8154.908,256.666,0
7312.427,130.9375,0
7776.6,232.6729,0
7742.857,361.4216,0
7891.939,332.8938,0
7472.503,135.2856,0
7684.443,184.8447,0
7098.436,240.3022,0
6806.757,202.9316,0
7813.955,228.2441,0
7799.266,127.8235,0
7942.826,224.3333,0
7836.732,270.8818,0
7537.799,249.2737,0
7519.189,291.3687,0
7115.162,206.4736,0
7250.642,176.479,0
6675.262,138.2439,0
7880.364,281.0403,0
6808.999,135.821,0
7812.736,315.0688,0
7483.84,245.3152,0
7536.241,261.8862,0
7644.044,261.1582,0
7519.723,330.6782,0
7720.273,153.9536,0
7948.232,307.9785,0
7501.92,232.0667,0
7657.733,364.7803,0
7435.264,234.8655,0
7452.711,251.7351,0
7710.934,202.5107,0
7769.703,298.2761,0
7838.136,309.5889,0
7916.313,221.7629,0
7650.795,258.2646,0
8337.106,226.2192,0
7668.688,249.7437,0
7286.412,8.873535,0
7873.883,44.34619,0
7719.939,252.0767,0
7760.055,224.5679,0
7831.139,224.1633,0
7188.615,93.55298,0
7361.54,229.1743,0
8045.316,284.8982,0
7163.893,125.1741,0
7679.896,202.8306,0
7678.743,367.7659,0
7860.828,143.373,0
7761.21,359.9209,0
7746.811,330.3479,0
7336.083,203.9946,0
7597.135,306.3804,0
7486.272,285.9636,0
7266.844,276.5815,0
7247.942,260.3518,0
6956.698,100.3594,0
8220.151,235.4812,0
7789.462,177.3687,0
6953.935,56.51855,0
7305.998,244.9058,0
7832.736,166.3948,0
7862.359,313.2461,0
7888.492,323.9724,0
7903.4,320.4119,0
7530.487,250.3647,0
7506.864,232.6353,0
7774.162,360.593,0
7486.969,158.791,0
7381.394,309.1382,0
7362.078,227.958,0
7808.824,182.1558,0
6708.702,367.8987,0
7039.715,186.9326,0
7936.375,261.5652,0
7199.558,81.06519,0
7605.461,379.458,0
7711.731,371.5322,0
7810.541,265.0942,0
7727.62,284.9246,0
7834.371,317.3611,0
7661.22,136.4224,0
7850.083,353.9956,0
7822.09,235.791,0
7635.875,231.3462,0
8061.689,347.0754,0
7572.238,334.0391,0
7759.109,394.4771,0
7578.464,300.7886,0
7088.108,259.0193,0
7614.835,331.4829,0
7773.242,342.9873,0
7805.866,402.1812,0
7338.096,202.8838,0
7792.689,202.5186,0
7247.426,365.5203,0
7808.598,199.0955,0
7310.243,115.095,0
7718.104,257.3948,0
6177.752,68.47485,0
7830.184,359.4895,0
7570.485,255.9658,0
7923.955,459.1099,0
8088.381,338.5723,0
6922.828,335.6958,0
7895.025,406.1394,0
7569.31,260.157,0
7933.453,162.9785,0
7893.597,196.2786,0
7526.233,256.7957,0
7414.878,207.9407,0
8000.627,276.5991,0
7839.604,129.3638,0
7733.976,221.4695,0
7652.534,276.4111,0
6397.487,134.074,0
7308.593,321.5518,0
7122.108,187.5029,0
7519.629,160.9812,0
8094.804,213.7498,0
7568.68,297.4912,0
8035.011,59.25098,0
6189.453,130.2708,0
7629.25,147.9863,0
6988.498,127.8987,0
7327.086,340.5779,0
7644.56,308.875,0
7128.352,210.7964,0
7377.404,187.7192,0
6982.386,172.5466,0
7909.635,287.446,0
7497.399,282.7612,0
7583.652,297.7114,0
7770.298,85.823,0
7532.316,254.623,0
7669.28,163.8452,0
7838.512,203.3665,0
7398.43,298.7693,0
7771.099,260.625,0
7484.04,331.5286,0
7768.856,289.53,0
7799.86,400.1516,0
7752.708,241.7668,0
7624.17,340.4023,0
7383.556,163.0344,0
7315.311,356.394,0
8064.985,192.9785,0
7823.613,125.3147,0
7236.225,225.636,0
7470.662,236.9868,0
7917.485,312.3972,0
7952.521,283.3015,0
7556.728,404.4609,0
6580.752,121.813,0
6405.175,175.9915,0
7663.519,205.9036,0
7330.242,267.9663,0
7469.894,400.6436,0
7855.111,362.4097,0
7196.784,214.0811,0
7943.918,287.9053,0
7259.985,245.354,0
7812.353,257.8054,0
7539.917,287.7451,0
7661.504,197.0564,0
8104.316,343.4946,0
7811.95,174.0486,0
7455.277,249.7312,0
6699.189,206.7751,0
7119.367,271.5601,0
6654.316,150.4216,0
7638.64,334.1582,0
6770.482,299.365,0
6781.827,279.8525,0
7902.616,210.104,0
7635.625,269.1599,0
7811.686,398.5134,0
7448.309,367.708,0
7474.163,179.4495,0
7346.228,324.6326,0
7657.787,402.1946,0
6458.68,51.0813,0
7759.626,297.342,0
6644.77,104.9004,0
7768.159,191.9231,0
7135.038,317.5586,0
7890.001,217.4893,0
7216.216,203.104,0
7577.394,198.0896,0
7705.664,204.7141,0
7281.304,229.9973,0
7651.585,147.2761,0
6921.017,157.7803,0
6410.37,33.12573,0
7787.89,257.5129,0
7395.776,78.87451,0
7704.054,109.0957,0
7280.502,241.4302,0
8073.415,218.8125,0
7935.203,309.3755,0
7204.351,201.46,0
7877.386,320.533,0
7843.996,227.4983,0
7062.37,125.6045,0
6985.389,254.9661,0
7854.833,258.7891,0
7703.419,203.3799,0
7403.251,227.3569,0
7062.743,281.2422,0
6533.32,262.8794,0
6753.104,203.2578,0
7774.643,155.4102,0
7002.049,60.24634,0
7740.374,298.0417,0
7759.486,239.7588,0
7706.585,175.647,0
7352.225,180.999,0
7555.058,391.9954,0
7774.791,264.1042,0
7948.791,368.7949,0
7623.993,198.1899,0
7638.952,453.7043,0
6999.553,212.9639,0
7789.708,266.6475,0
7926.236,148.1963,0
6808.881,114.0767,0
7434.453,142.1099,0
7589.968,302.8948,0
7891.683,319.644,0
7863.405,328.7136,0
7892.211,306.0325,0
7532.138,208.7244,0
6439.582,196.3799,0
7799.306,227.6736,0
7660.962,270.8726,0
7245.054,361.8489,0
7960.296,198.1304,0
7600.501,215.6941,0
7576.763,227.1924,0
7995.265,321.4233,0
7724.423,221.5366,0
7775.703,175.2139,0
7728.487,188.5701,0
7617.695,251.5786,0
8018.752,252.5171,0
8121.626,263.9819,0
7966.278,369.2368,0
7441.943,167.6587,0
7744.899,99.69873,0
7640.683,214.0437,0
7956.88,251.8296,0
8023.051,291.3022,0
7372.246,131.9387,0
7221.207,369.2979,0
7830.714,255.8867,0
7833.566,246.2625,0
7726.134,198.3535,0
6384.066,149.2815,0
8065.945,240.9634,0
7588.351,326.8398,0
7705.126,194.585,0
7696.052,259.1091,0
7926.435,244.5703,0
7703.076,271.0586,0
7164.188,197.137,0
7568.728,131.447,0
7269.033,229.7544,0
6879.559,171.5339,0
7624.24,232.5276,0
8097.488,290.6157,0
7842.782,227.749,0
7305.541,322.5681,0
6820.051,157.0708,0
6990.43,112.791,0
7982.888,190.6912,0
7864.809,375.9426,0
7732.385,106.7268,0
8136.96,325.7061,0
7795.177,186.0164,0
7753.716,238.4021,0
7931.877,151.8994,0
7639.529,187.8467,0
8104.116,419.637,0
7371.336,142.3547,0
7883.802,113.2871,0
6517.485,207.8269,0
7734.913,242.0029,0
7758.643,192.2534,0
7656.623,330.9316,0
7286.045,192.5229,0
7920.438,229.5962,0
7559.757,219.4219,0
7784.353,256.1077,0
7826.651,429.2837,0
7656.947,309.5955,0
6825.198,192.8137,0
7610.822,114.616,0
7713.781,371.8987,0
7624.734,275.7424,0
6265.614,198.1929,0
7662.399,329.7454,0
7640.354,200.4695,0
7698.277,257.1353,0
7677.084,334.7825,0
7585.646,164.1538,0
8029.613,268.5193,0
7988.324,183.0081,0
7715.398,310.0581,0
7134.356,137.7209,0
7169.17,302.6694,0
8039.885,338.5703,0
7743.448,154.3445,0
7788.729,378.6611,0
7444.087,283.458,0
7577.479,301.6414,0
7775.694,189.9382,0
7604.585,242.6162,0
7841.537,306.7234,0
7789.168,324.5405,0
7687.68,292.6755,0
8282.344,150.0935,0
6994.218,170.7466,0
7816.298,311.0139,0
7966.861,172.9446,0
7906.295,327.7285,0
7891.65,171.2483,0
7781.036,203.5554,0
7806.953,314.1802,0
7748.971,244.0398,0
7080.887,104.416,0
6901.805,338.7004,0
7769.176,220.5688,0
7757.686,361.9866,0
7004.605,194.2996,0
7903.135,250.1702,0
7900.615,217.1702,0
7183.987,100.5139,0
7561.605,87.38086,0
7977.096,89.19043,0
7232.519,327.1433,0
7858.708,291.9253,0
7551.256,208.7122,0
7654.307,146.3457,0
6440.428,158.5884,0
7419.575,316.3752,0
7442.676,126.6409,0
7776.488,297.1121,0
7456.702,222.8254,0
7971.376,246.241,0
6950.17,209.6792,0
7728.192,245.2263,0
7992.8,380.8394,0
7697.946,269.4568,0
7303.485,313.6589,0
7927.129,87.30029,0
7981.441,354.0432,0
7944.881,167.3315,0
7688.157,232.7981,0
7090.276,342.7029,0
7570.037,215.3918,0
7395.033,224.2739,0
7481.394,228.4675,0
7111.43,251.5632,0
7798.239,226.3428,0
7752.813,150.3545,0
7256.818,181.1936,0
7739.133,352.158,0
7809.145,204.5061,0
6493.256,78.91968,0
6618.414,137.0149,0
7889.708,270.1011,0
7976.798,305.9563,0
7928.82,241.7275,0
7290.748,188.7588,0
7721.951,255.4429,0
7416.203,218.0247,0
7772.345,283.7793,0
6989.707,200.9014,0
7734.686,188.5303,0
7324.216,201.4211,0
6313.1,130.8364,0
7505.046,240.3669,0
7143.582,273.2129,0
7410.092,285.7849,0
7846.595,280.5476,0
7173.808,153.479,0
6885.609,204.105,0
7998.48,322.9299,0
7659.888,264.0203,0
7777.407,226.9053,0
8116.316,235.2227,0
7760.883,241.9512,0
7638.859,234.7761,0
7748.116,271.7959,0
7066.242,206.6101,0
7698.551,182.3513,0
7673.256,109.5222,0
8020.846,296.9143,0
7984.019,464.4836,0
7960.43,157.249,0
7646.341,219.7803,0
7741.347,288.0596,0
7961.18,204.4851,0
7492.262,366.5154,0
7384.306,192.7449,0
8001.489,349.5479,0
7558.586,307.7576,0
7545.175,220.2078,0
6663.835,130.739,0
7928.429,122.6143,0
7814.029,232.3013,0
7614.001,288.4709,0
7715.903,264.2256,0
7784.676,164.8381,0
7624.077,220.447,0
7511.656,230.1492,0
7964.637,198.0854,0
7448.408,176.4875,0
7180.694,235.6975,0
7634.196,349.449,0
6967.577,49.96777,0
7819.616,212.5103,0
7851.759,233.821,0
7601.521,244.075,0
7828.016,239.7993,0
7839.741,282.8774,0
6490.471,-2.143066,0
7677.747,276.7549,0
7721.972,307.2673,0
7965.556,274.5149,0
8095.696,369.2866,0
7717.32,178.5627,0
7706.805,231.2998,0
7964.13,178.4985,0
7389.271,289.49,0
7555.831,318.9678,0
7671.771,139.8003,0
7312.651,215.6199,0
7856.267,284.259,0
7515.878,266.8096,0
7427.4,253.189,0
6678.106,252.8154,0
7881.739,246.4849,0
7424.049,207.842,0
7636.966,296.322,0
7668.078,139.2458,0
7857.863,382.1626,0
7362.456,143.7764,0
7610.318,264.5757,0
7870.562,343.3906,0
7824.804,253.0562,0
7919.339,143.7988,0
7724.155,260.4099,0
7506.338,319.4182,0
7836.725,264.0728,0
7635.313,126.6404,0
7186.824,259.9875,0
7465.048,169.2913,0
7837.518,218.3755,0
8043.978,263.4836,0
7706.317,280.9136,0
7812.999,144.7881,0
6885.447,195.6057,0
7970.221,331.9207,0
6044.189,162.6616,0
7554.83,263.675,0
8261.544,334.2012,0
7050.569,78.46021,0
7624.959,112.9524,0
7668.122,364.9167,0
7052.263,270.9497,0
7847.027,85.81226,0
7150.623,221.877,0
7685.847,116.5908,0
7819.274,277.0989,0
7006.202,138.3237,0
7731.586,329.8735,0
7980.667,173.9534,0
