Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7520.86,236.9004,0
7461.011,128.9082,0
7460.493,348.6179,0
7064.782,184.5,0
7445.397,238.5313,0
7365.399,308.1152,0
7192.216,204.6528,0
7192.368,130.4138,0
7394.488,244.1411,0
7338.238,205.22,0
7493.69,230.7502,0
7508.133,328.6248,0
7253.583,342.519,0
7173.125,248.4841,0
7516.615,148.9277,0
7432.641,249.1726,0
7201.448,253.4417,0
7218.798,135.7153,0
7412.849,359.584,0
7272.152,246.2043,0
7076.425,262.0159,0
7134.136,276.8269,0
7302.396,156.4285,0
7241.814,237.5886,0
7317.813,52.76538,0
7238.396,164.4585,0
7593.456,155.5994,0
7282.05,217.9385,0
7477.1,144.624,0
7573.069,197.3279,0
7115.041,324.9182,0
7283.452,289.1626,0
7410.978,219.4353,0
7388.762,224.4163,0
7342.428,136.0381,0
7211.374,280.9512,0
7214.509,252.7302,0
7323.08,155.6907,0
7244.829,306.8105,0
7283.795,178.9746,0
7517.303,206.4514,0
6854.855,266.033,0
6890.911,211.4629,0
6988.635,189.292,0
7384.971,210.1497,0
7400.118,182.425,0
7143.747,323.7302,0
7063.465,204.0452,0
7130.127,203.9043,0
7501.146,190.6609,0
7321.494,314.9761,0
7349.62,318.0696,0
7281.042,227.9614,0
7420.895,329.4744,0
7435.922,277.1558,0
7265.219,337.6252,0
7242.892,195.437,0
7242.305,237.9961,0
7242.527,212.1892,0
7253.73,364.7344,0
7491.784,282.8159,0
7228.05,291.1943,0
6765.937,358.2771,0
7375.095,198.6501,0
7355.615,245.1399,0
7521.361,298.26,0
7366.412,252.5627,0
7363.378,210.1489,0
7283.126,241.8943,0
7394.886,279.8977,0
7247.341,265.5625,0
6740.146,218.772,0
7099.04,185.9729,0
7409.613,290.304,0
7362.154,230.6167,0
7273.951,260.4924,0
7442.587,245.1592,0
7415.201,221.1423,0
7063.53,224.8796,0
7570.648,146.8677,0
7415.387,296.4106,0
7388.196,228.0371,0
7260.432,359.1621,0
7335.423,242.2229,0
7394.235,69.60889,0
7150.836,236.1702,0
7267.715,139.9204,0
7345.081,195.2036,0
6957.363,157.4568,0
6891.659,202.2856,0
7032.243,277.9106,0
7384.97,158.4353,0
7084.587,244.2,0
7207.909,270.7839,0
7205.011,236.0271,0
7436.679,265.072,0
7394.087,282.3071,0
7287.82,169.4207,0
7489.975,245.3267,0
7210.083,206.1575,0
6978.104,270.8047,0
7512.335,255.7097,0
7630.033,241.8032,0
7150.044,316.6797,0
7533.294,154.2932,0
7428.65,101.8992,0
7366.99,298.6965,0
7258.997,307.4387,0
7367.603,282.7361,0
7352.879,173.1416,0
6984.288,57.56909,0
7211.466,123.3523,0
7310.472,337.9631,0
7272.201,310.8777,0
7448.244,213.9304,0
7363.374,292.7231,0
7303.842,399.0205,0
7407.58,211.4912,0
7255.204,205.9604,0
7449.689,184.4558,0
7182.544,312.1643,0
7559.243,159.2185,0
7146.5,245.5869,0
7051.573,262.4314,0
7374.75,349.3459,0
7147.952,116.2422,0
7501.448,308.3811,0
6830.813,239.7798,0
7191.547,197.7478,0
7144.45,147.3582,0
7701.234,69.88257,0
7034.332,292.0835,0
7479.491,305.1504,0
7415.369,253.8792,0
7556.313,133.6277,0
7468.372,156.1172,0
6862.807,110.2942,0
7543.137,187.6233,0
7491.215,241.9788,0
7548.258,285.3145,0
7241.017,230.811,0
7376.84,95.61523,0
7134.17,279.7449,0
7451.39,225.3281,0
7315.046,287.771,0
7260.059,251.864,0
7136.711,248.4421,0
7097.619,214.2175,0
7155.008,186.7637,0
7370.194,302.262,0
7095.03,226.625,0
7174.775,208.7727,0
7170.164,187.856,0
7300.271,328.9897,0
7324.255,198.5574,0
7254.318,260.8704,0
7266.987,176.9458,0
7130.363,195.4834,0
7360.964,116.9021,0
7298.927,166.4133,0
6926.776,201.074,0
7476.131,152.8394,0
7206.935,278.2764,0
7050.846,308.6436,0
7561.569,229.5337,0
7416.19,264.6541,0
7462.687,323.9858,0
7582.255,233.9114,0
7457.198,166.9314,0
7245.36,164.1743,0
7091.064,172.5669,0
6913.502,279.0581,0
7207.637,249.6936,0
7319.856,310.4277,0
7041.925,436.6509,0
7293.887,65.17554,0
7268.613,221.5391,0
7461.367,176.9102,0
7473.242,311.7532,0
7596.922,141.0645,0
7494.478,195.8521,0
7243.806,220.6138,0
6956.504,191.0232,0
7086.547,192.4082,0
7387.992,305.4226,0
7196.555,248.8501,0
7279.172,267.813,0
7326.591,199.5574,0
7062.999,223.1658,0
7271.892,147.2537,0
7401.252,235.4094,0
6839.878,218.4297,0
7112.291,227.2073,0
7032.119,187.4517,0
7239.891,238.1174,0
7322.7,230.3445,0
7788.749,265.9985,0
7098.645,223.5781,0
7191.673,115.2073,0
7128.709,149.1943,0
7355.558,345.3755,0
7359.044,177.4087,0
7092.319,196.8396,0
7586.595,166.1663,0
7357.515,237.8999,0
7387.633,184.9277,0
7197.312,261.3762,0
7389.19,220.4558,0
7370.115,316.1484,0
7484.18,431.5354,0
7334.088,250.4182,0
7566.735,350.5364,0
7076.534,99.521,0
7419.362,285.2275,0
7094.327,272.78,0
7054.479,152.5022,0
6844.676,101.5237,0
7368.377,170.0969,0
7111.868,161.8684,0
7173.243,251.6333,0
7043.461,294.1111,0
7353.459,269.4436,0
7622.387,279.6147,0
7174.087,353.0015,0
7352.167,352.9651,0
7288.401,198.9883,0
7042.538,242.3972,0
7331.165,255.4387,0
7505.554,294.7153,0
7330.637,227.4253,0
7083.581,138.4521,0
7181.597,287.1152,0
7540.04,251.3157,0
7389.239,185.1702,0
7768.199,166.5071,0
7588.48,111.094,0
7616.549,90.42285,0
7410.973,203.5361,0
7257.988,182.1572,0
7380.949,236.6084,0
7293.727,227.3796,0
7477.969,244.2478,0
7553.292,164.842,0
7243.724,114.7168,0
7197.121,186.3596,0
7007.992,166.6848,0
7565.201,374.9614,0
7486.588,226.6421,0
7473.499,264.064,0
7306.454,247.3613,0
7232.868,361.5664,0
7004.674,366.7329,0
6777.494,154.0894,0
7171.524,179.8257,0
7364.292,216.4998,0
7508.934,309.6851,0
7351.968,207.1023,0
7354.862,232.0183,0
7422.302,195.543,0
7468.436,209.238,0
7166.503,264.6899,0
7347.267,152.5146,0
7388.967,227.3354,0
7437.954,184.6814,0
7497.25,125.8157,0
7182.551,122.2246,0
7397.129,281.3149,0
7304.843,224.5422,0
7156.609,298.0847,0
7479.379,88.56104,0
7263.711,256.2051,0
7359.566,219.8357,0
7346.882,244.3352,0
7378.233,217.1665,0
7478.239,141.2253,0
7285.597,115.3716,0
7601.89,143.5286,0
7398.348,218.1565,0
7297.152,284.3821,0
7470.593,210.1509,0
7262.705,233.2996,0
7279.818,24.83862,0
7383.858,243.6731,0
7171.581,143.0391,0
6815.435,84.5459,0
7266.892,219.8291,0
7350.285,269.0217,0
7123.374,295.6763,0
7473.62,172.0103,0
7199.745,169.6948,0
7399.98,315.2517,0
7458.039,228.1177,0
7404.111,237.042,0
7660.47,395.9553,0
7307.419,274.2097,0
7510.271,257.7483,0
7102.274,222.8254,0
7122.02,266.635,0
7244.99,233.0796,0
7389.199,252.5515,0
7211.152,134.791,0
6985.559,286.0984,0
7502.912,116.3315,0
6940.812,73.80225,0
7309.655,232.4597,0
7229.321,303.7759,0
7238.019,306.2778,0
7160.904,125.2935,0
7299.393,331.3999,0
7614.352,146.325,0
7463.65,157.2222,0
7282.596,235.5161,0
7303.412,256.4895,0
7168.103,185.8022,0
7354.974,200.5347,0
7380.408,183.5989,0
7230.687,225.4722,0
7389.918,248.4597,0
7127.539,419.3999,0
7218.074,176.2207,0
6892.835,186.282,0
7175.806,121.7253,0
7471.466,206.0579,0
7347.827,161.3801,0
7281.148,295.0259,0
7317.068,254.9136,0
7295.028,148.6035,0
7333.683,171.8508,0
7157.414,266.6504,0
7535.521,162.9746,0
7400.44,297.0471,0
7388.908,132.6707,0
7487.083,163.0464,0
7261.444,87.25073,0
7310.719,204.8882,0
7260.1,298.8057,0
7352.787,311.864,0
7351.591,319.7317,0
7153.681,141.4626,0
7150.142,223.8389,0
7327.825,285.6074,0
7305.784,337.2046,0
7293.087,100.6809,0
7354.267,132.1023,0
7479.644,220.5591,0
8061.412,147.3311,0
6938.332,192.3342,0
7519.892,117.9431,0
7190.759,216.9568,0
7514.658,215.3884,0
7306.079,373.6189,0
7533.686,-5.600098,0
7088.155,339.8762,0
7320.393,240.9714,0
7325.552,160.5459,0
7307.109,287.6641,0
7044.652,249.3638,0
7152.385,285.6611,0
7199.646,186.1052,0
7028.927,232.7144,0
6792.145,139.7693,0
7198.5,348.7651,0
7216.606,51.8479,0
7635.964,330.5593,0
7088.672,218.6592,0
7347.371,185.0146,0
7019.36,187.468,0
7196.831,154.0427,0
7372.625,285.135,0
7043.985,184.0425,0
6926.753,234.1621,0
7303.116,285.7622,0
7580.482,79.8103,0
7315.824,182.9595,0
7289.537,232.5498,0
7309.713,216.2124,0
7273.648,111.5378,0
7144.728,216.125,0
7691.851,215.3291,0
7411.124,159.4131,0
7398.221,319.1018,0
7299.276,319.678,0
7506.906,66.53345,0
7426.857,273.8298,0
7332.633,105.8953,0
7354.454,177.4058,0
7517.177,207.7288,0
7306.448,243.269,0
7387.934,217.1338,0
7633.429,174.3989,0
6738.996,89.71436,0
7436.809,205.6831,0
7310.046,208.6516,0
6993.465,294.8872,0
7467.098,161.8862,0
7256.105,175.45,0
7306.648,223.3896,0
7614.852,164.3032,0
6992.882,154.4854,0
7351.624,260.6887,0
7436.574,221.6848,0
7227.094,133.9688,0
7536.744,212.0847,0
7535.108,258.1304,0
7070.232,129.5889,0
7513.412,263.6245,0
7232.141,121.2366,0
7242.517,83.58936,0
6887.99,260.2478,0
7524.406,81.75415,0
7391.22,210.3555,0
7468.126,271.5935,0
7308.091,137.4773,0
7481.027,228.6274,0
7134.009,248.2068,0
7416.195,342.7705,0
7228.576,226.0576,0
7219.587,256.6309,0
6795.919,129.2517,0
6732.083,153.4729,0
7546.563,104.0637,0
6872.762,238.8147,0
7216.378,211.8584,0
7382.079,238.2803,0
7168.166,123.7952,0
7194.18,307.05,0
7245.434,253.8545,0
7566.055,145.3904,0
6982.146,270.7637,0
7518.835,157.4651,0
7374.258,243.8259,0
7387.342,238.5164,0
6709.212,140.5012,0
7203.355,280.614,0
7264.628,242.3037,0
7474.556,304.7139,0
7072.45,282.0762,0
7331.405,325.0833,0
7346.476,283.2751,0
7595.925,200.8162,0
7437.354,251.5847,0
7006.943,173.1873,0
6984.813,249.9722,0
7126.158,318.2874,0
7325.751,195.343,0
7162.47,234.1121,0
7360.5,244.0264,0
7289.938,135.499,0
6760.356,354.7961,0
7456.306,265.8994,0
7523.451,230.2966,0
7365.638,291.7739,0
7653.44,147.4941,0
7363.005,313.6416,0
7383.552,159.0891,0
7081.366,263.5007,0
7114.136,211.3757,0
7479.362,247.7778,0
7467.088,175.3708,0
7067.474,287.7075,0
6874.094,360.5161,0
6941.642,25.63599,0
7481.472,237.7324,0
7189.174,226.0068,0
7383.771,237.8296,0
7419.886,113.1296,0
7376.117,125.1477,0
7458.661,106.4233,0
7379.965,160.6882,0
7381.956,220.873,0
7205.668,229.2605,0
7426.239,190.9822,0
7253.25,109.9707,0
7110.848,258.1096,0
7430.042,287.8862,0
7302.82,317.9575,0
7388.419,197.4653,0
7381.625,249.7756,0
7278.683,130.8645,0
7264.062,231.6372,0
7019.617,275.4946,0
7229.474,200.2678,0
6991.981,214.7522,0
7283.278,163.3005,0
7546.753,239.9443,0
7338.412,77.18335,0
7190.505,196.8406,0
6961.8,148.9678,0
7273.177,252.4414,0
7130.778,184.6372,0
7665.409,70.43896,0
7163.381,273.5098,0
7341.495,241.3369,0
7210.757,59.94263,0
7313.844,201.4763,0
7296.089,219.6541,0
7356.43,157.657,0
7175.776,224.667,0
7273.84,256.3616,0
7507.427,292.7058,0
7148.527,158.6641,0
7308.705,105.7019,0
7433.833,212.4048,0
7359.781,204.7598,0
7282.018,327.1418,0
7224.763,262.4397,0
7234.786,295.2012,0
7353.526,254.6418,0
7588.917,173.3074,0
7358.376,208.6438,0
7303.835,175.8958,0
7446.269,310.7144,0
7417.754,226.7192,0
7282.45,348.4331,0
7271.153,177.689,0
7377.535,366.2671,0
7251.938,216.8645,0
7197.39,309.4688,0
6651.245,266.9177,0
7125.199,172.3879,0
7283.86,199.73,0
7470.098,277.2893,0
7430.931,262.7759,0
7290.881,296.1499,0
7424.878,254.1545,0
7559.322,107.2073,0
7132.35,243.9761,0
7232.858,316.2346,0
7542.226,251.9768,0
6501.793,120.6477,0
7482.148,255.7378,0
6847.191,272.5657,0
6929.148,205.156,0
7399.99,222.3894,0
7453.889,208.9309,0
7454.029,300.0991,0
7068.418,145.6599,0
7026.658,232.9795,0
7184.204,249.1401,0
7491.01,224.9253,0
7296.095,209.1816,0
7265.206,143.7688,0
6829.049,202.1528,0
6943.97,179.97,0
7526.515,177.6726,0
7580.801,193.6255,0
7370.86,205.1563,0
7183.932,244.031,0
6939.089,84.80127,0
7427.062,178.0264,0
6995.176,215.3884,0
7421.818,299.1465,0
7054.651,122.6458,0
7157.028,127.5271,0
7431.491,217.8547,0
7158.604,179.7146,0
7412.077,220.2136,0
7134.875,251.1526,0
7408.388,353.2781,0
7425.084,179.4373,0
7352.444,261.9875,0
7494.182,208.6814,0
7399.267,170.0061,0
6991.062,222.2695,0
7241.661,191.7959,0
7519.899,97.23755,0
7391.285,204.49,0
7527.093,275.7817,0
7580.821,251.011,0
7287.92,365.551,0
7008.559,160.1108,0
7442.448,183.4634,0
7367.766,159.4006,0
7415.535,150.6443,0
7555.186,235.2773,0
6981.264,143.1001,0
7407.914,141.3904,0
7383.414,275.3386,0
6943.391,178.2783,0
7442.596,114.1536,0
7290.714,375.4961,0
7229.808,229.6699,0
7107.81,279.9143,0
7393.563,356.8027,0
7194.828,109.9216,0
7478.523,229.2229,0
7317.181,274.1394,0
7096.027,250.9834,0
6863.266,191.3669,0
7358.322,289.5122,0
7154.237,317.0378,0
7582.208,187.8247,0
7196.315,205.2368,0
7134.173,205.0659,0
7328.725,374.6765,0
7417.331,337.3608,0
7564.203,199.9934,0
7208.645,221.9905,0
7052.762,412.6523,0
7387.703,169.2566,0
7201.435,121.4058,0
7439.302,263.8286,0
7359.747,173.9524,0
7358.787,187.051,0
6980.756,219.6753,0
7202.658,344.9766,0
7346.746,174.4788,0
7065.369,184.2507,0
7344.697,173.5461,0
7091.992,308.6553,0
7135.599,222.9248,0
7083.365,148.3135,0
7238.129,188.6982,0
7031.699,130.99,0
7406.698,236.2678,0
6986.77,216.4814,0
7584.385,264.9082,0
7254.286,278.1184,0
7438.851,125.8516,0
7066.124,226.019,0
7116.898,225.3926,0
7431.591,232.042,0
7136.087,199.417,0
7490.479,169.635,0
7477.03,212.5242,0
7451.278,123.1313,0
7400.879,248.9124,0
7347.73,301.9692,0
7365.531,125.0718,0
7327.243,334.4019,0
7576.1,139.627,0
7479.228,134.55,0
7359.93,281.5579,0
7182.732,344.3962,0
7235.157,257.6223,0
7476.91,305.0811,0
6789.839,147.2434,0
7257.289,196.4824,0
7331.547,319.8254,0
7267.167,348.6812,0
7385.341,209.5579,0
7350.056,85.47705,0
7240.539,305.2202,0
7429.247,355.9541,0
7345.271,224.1951,0
7308.992,316.9829,0
7126.173,140.9277,0
7212.055,227.7451,0
6959.712,256.8862,0
7471.479,266.8835,0
7341.711,222.2993,0
7240.461,234.0183,0
7221.55,215.9651,0
7180.948,203.5896,0
6862.217,222.6233,0
7146.726,207.5708,0
7367.372,146.6436,0
7577.938,144.9021,0
7321.18,212.075,0
7172.185,154.6829,0
7578.327,283.6343,0
7337.06,315.3586,0
7345.342,157.438,0
7164.27,288.3076,0
7424.301,137.0801,0
7340.578,373.7048,0
7401.64,221.2908,0
7176.433,230.6436,0
7272.995,351.5439,0
7389.32,148.8542,0
7441.361,103.3279,0
7280.71,137.825,0
7010.81,233.0342,0
6930.098,256.4092,0
7511.829,274.9014,0
7593.183,77.71484,0
7361.391,290.915,0
7333.39,237.4277,0
7603.639,174.9863,0
7193.396,320.324,0
6798.992,190.1458,0
7280.337,215.7393,0
7411.191,106.2598,0
6956.6,260.6194,0
7231.861,117.595,0
7206.655,231.1553,0
7277.18,77.41064,0
6884.947,59.1355,0
7034.565,120.0103,0
6623.792,268.3704,0
7439.402,259.6064,0
7576.695,182.0032,0
7297.436,232.4583,0
7068.426,258.9238,0
7395.941,335.2673,0
6948.291,243.4761,0
7195.976,207.5779,0
7338.228,321.2312,0
7172.274,268.0569,0
6842.487,326.6538,0
7278.434,182.6506,0
7590.701,286.22,0
7138.618,378.4705,0
7291.844,197.1423,0
7221.884,210.1829,0
7284.668,154.3247,0
7237.005,389.623,0
7353.683,250.7556,0
7240.387,238.8005,0
7474.428,224.4678,0
7559.704,212.301,0
7250.386,110.7498,0
7511.471,188.3157,0
6928.419,253.9341,0
6735.771,170.969,0
7188.865,248.1013,0
7252.267,323.9988,0
7264.259,326.0886,0
7255.807,288.4258,0
7333.351,147.9963,0
7529.899,117.3921,0
7396.028,155.439,0
6946.741,196.5754,0
7591.577,190.4604,0
7487.888,135.3464,0
7201.359,266.4463,0
7292.648,224.99,0
7396.533,137.9773,0
7333.216,208.9106,0
6990.294,253.2981,0
7369.269,273.8132,0
6974.362,250.3076,0
7417.156,256.7637,0
7219.895,286.1255,0
7199.996,291.4507,0
7454.371,264.3997,0
7408.231,251.1023,0
7315.627,196.0405,0
6898.676,314.3765,0
7202.439,382.4951,0
7184.376,169.7737,0
7293.972,230.8613,0
7283.476,226.376,0
7425.854,192.9063,0
7541.891,282.1455,0
7434.51,239.6123,0
7208.182,67.12573,0
7265.563,263.1501,0
7419.925,286.9146,0
7146.007,257.3047,0
7122.862,260.4705,0
6836.353,256.2869,0
7625.72,203.1565,0
7305.886,221.792,0
6905.736,215.4434,0
7243.768,172.2268,0
7160.785,97.74414,0
7179.067,175.8879,0
7350.388,347.0217,0
7246.044,146.6943,0
7010.867,272.2368,0
7232.692,112.144,0
7537.804,204.0774,0
7295.735,297.7168,0
7432.864,298.1157,0
7387.819,274.7061,0
7349.051,224.77,0
7354.81,290.7627,0
7182.005,216.4519,0
7596.672,253.6128,0
7234.777,185.6206,0
7094.037,156.3525,0
7283.498,231.3564,0
7034.49,189.2808,0
7234.254,268.7437,0
7011.919,323.05,0
7099.923,335.6028,0
7513.302,271.5952,0
7232.599,416.3762,0
7446.296,231.9946,0
7185.268,209.9319,0
7306.611,281.8975,0
7310.438,201.157,0
7465.979,201.6216,0
7166.605,301.9277,0
7432.086,226.2354,0
7397.667,275.0491,0
7461.948,216.6584,0
7546.529,285.2078,0
7415.695,213.429,0
7328.084,267.7803,0
7494.438,326.1431,0
7259.984,254.7778,0
7223.808,283.6582,0
7372.017,173.9167,0
7214.229,177.0264,0
7259.054,302.4915,0
7102.45,199.658,0
6992.6,265.3962,0
7025.764,246.0376,0
7184.19,221.4382,0
7018.988,252.4043,0
7211.396,277.5291,0
7365.584,161.3867,0
7217.682,276.8335,0
7218.057,233.2964,0
7332.495,258.8438,0
7479.133,159.134,0
7366.335,273.6895,0
7232.315,222.3386,0
7469.398,297.6309,0
7055.138,192.8828,0
7501.853,127.927,0
7422.12,357.0225,0
7105.722,176.7319,0
7113.532,217.0,
7367.021,177.1409,0
6708.772,167.4121,0
7094.609,349.2764,0
7465.783,270.0222,0
7418.506,230.2087,0
7482.957,215.3237,0
7502.954,328.2888,0
7270.064,367.8523,0
7214.662,181.4988,0
7671.43,188.1917,0
7526.619,194.2139,0
7321.349,243.1201,0
7153.527,257.6809,0
7202.837,236.9749,0
7311.495,310.2378,0
7372.077,156.7979,0
7440.448,209.4414,0
7405.929,149.0378,0
7550.649,196.04,0
6857.343,311.8374,0
7107.596,315.6892,0
7211.187,368.8662,0
7044.317,236.8293,0
7319.598,206.1038,0
7352.845,238.4321,0
7463.245,302.0439,0
7433.069,186.9167,0
6704.41,241.6499,0
7150.458,229.5828,0
7437.176,196.7563,0
7377.262,264.1521,0
7348.504,233.186,0
7197.807,233.2646,0
6486.707,267.7454,0
7382.401,245.665,0
7300.307,261.1812,0
7589.258,287.5647,0
7200.146,128.4089,0
7169.204,171.4539,0
7448.818,224.6646,0
7345.029,354.3965,0
7332.949,246.3882,0
7311.437,204.1555,0
7464.23,200.8962,0
7313.868,364.4854,0
6902.077,218.6338,0
7420.68,151.9968,0
7040.994,328.7764,0
7008.521,315.2468,0
6708.974,76.48804,0
7390.656,191.6211,0
7578.181,285.5005,0
7106.85,125.9219,0
7132.223,292.2522,0
6634.134,261.3684,0
7426.199,204.9561,0
7150.895,186.0796,0
6844.54,271.1501,0
7493.034,324.269,0
7179.747,292.6531,0
7325.56,387.5305,0
7410.116,264.3259,0
7096.883,241.2368,0
7227.183,137.4661,0
7151.631,232.5933,0
7384.997,250.7686,0
7350.014,167.384,0
6880.952,137.4141,0
7365.861,199.3696,0
7186.672,157.5862,0
7561.36,208.7581,0
7377.057,234.783,0
7343.61,198.6907,0
7202.301,3772.0,
7449.786,257.8926,0
7451.169,205.5408,0
7223.282,294.2512,0
7322.822,240.6665,0
7445.286,204.5476,0
7186.945,150.5972,0
7406.188,287.9368,0
7269.299,193.7507,0
7335.916,244.864,0
7327.616,252.7722,0
7084.276,321.0977,0
7184.851,280.5779,0
7325.715,371.7717,0
7008.833,297.3926,0
6623.27,431.7092,0
7255.542,316.2119,0
7118.246,193.5815,0
7419.483,242.7979,0
7329.762,299.6743,0
7417.803,222.1604,0
7415.378,190.7974,0
7443.429,258.3799,0
7308.888,203.0498,0
7499.818,228.6499,0
7355.107,188.4231,0
7470.56,218.969,0
7637.097,187.4209,0
7195.773,188.9949,0
7366.851,366.7532,0
7031.364,167.1868,0
7395.75,32.32471,0
7529.542,271.1633,0
7412.32,308.5364,0
7139.164,184.1611,0
7376.62,146.2456,0
7386.141,195.7637,0
7186.483,229.2295,0
7480.55,188.2622,0
7368.039,240.605,0
7193.813,161.1248,0
7411.186,177.4734,0
7591.945,148.3027,0
7139.119,309.4766,0
7489.973,342.8657,0
7364.176,236.8611,0
7176.702,205.5117,0
7371.605,307.2061,0
7312.202,240.585,0
7254.035,215.8171,0
7476.225,172.5266,0
7502.144,257.2307,0
7155.149,229.7693,0
7349.679,129.2649,0
7438.294,297.7122,0
7335.096,252.187,0
7458.649,193.0388,0
7210.818,204.3987,0
7292.229,239.1667,0
7366.209,309.2446,0
6964.271,367.6245,0
7030.313,279.3506,0
7507.893,159.8264,0
7346.15,235.8682,0
7468.373,145.8398,0
7419.438,238.3511,0
7490.189,251.9871,0
7260.165,216.6462,0
7498.527,335.26,0
7276.822,129.9265,0
7059.244,272.1824,0
7045.849,168.3398,0
7190.186,212.3435,0
7136.413,153.2527,0
7361.086,377.4631,0
7296.173,170.1548,0
6984.396,198.0525,0
7374.034,196.335,0
7265.584,246.3608,0
7394.611,192.5039,0
7223.779,213.0657,0
7369.735,170.3027,0
7301.216,243.7759,0
7035.012,268.1782,0
7438.337,239.2478,0
7391.47,314.447,0
7599.288,166.9236,0
7362.779,110.375,0
7303.876,192.1047,0
7037.463,327.562,0
7440.957,166.804,0
7247.717,306.4431,0
7536.946,259.5989,0
7031.776,309.9456,0
7069.203,222.7688,0
7463.42,201.0969,0
7280.311,293.7261,0
7281.614,243.0879,0
7572.245,178.6875,0
7337.866,273.6228,0
7091.746,125.0491,0
7195.758,288.1665,0
7436.596,143.3638,0
6980.77,178.1851,0
7199.691,281.179,0
7256.239,154.6641,0
7274.87,278.4316,0
7450.246,112.7859,0
7212.542,202.0613,0
6667.796,210.6995,0
7219.546,351.8853,0
7199.822,237.2329,0
7169.945,217.4492,0
7317.868,215.7041,0
7326.792,174.3567,0
7322.123,157.3528,0
7267.856,286.7532,0
7105.449,110.8306,0
7174.212,280.3049,0
7306.718,347.3291,0
6795.119,185.3232,0
7224.725,355.4407,0
7520.515,99.66333,0
7154.983,235.1826,0
7420.675,162.4211,0
7557.063,193.5144,0
7290.099,317.0247,0
7871.669,115.1299,0
7217.262,264.0945,0
7533.093,273.3523,0
7375.165,293.0808,0
7108.773,189.2388,0
7224.381,155.207,0
7237.24,184.5698,0
7103.034,235.9705,0
7290.948,269.937,0
7306.492,300.3845,0
7188.527,382.3284,0
7119.385,164.6477,0
7159.414,284.6355,0
7005.173,351.3279,0
7706.02,250.2517,0
6613.375,165.2107,0
7636.438,127.3828,0
7284.911,252.4417,0
7335.691,217.2056,0
7093.915,279.166,0
7383.389,148.5872,0
7329.831,295.0215,0
7487.524,246.1895,0
7478.717,224.603,0
7633.389,194.2361,0
7126.338,118.8796,0
7126.437,76.81812,0
7405.162,198.1772,0
7415.552,275.5896,0
7486.87,341.2712,0
7550.88,255.0459,0
6740.729,208.1204,0
7350.905,265.3752,0
7500.605,318.3992,0
7401.497,346.4512,0
7318.292,273.0625,0
7225.113,202.3662,0
7060.058,249.9988,0
7153.176,438.4307,0
7283.47,234.0288,0
7064.28,220.1245,0
7308.892,333.5837,0
7697.595,129.5459,0
7020.991,321.7383,0
7276.659,170.2119,0
7363.437,193.6865,0
7584.363,267.9272,0
7216.93,161.1553,0
7111.593,214.1602,0
6912.235,179.7239,0
7552.302,154.0735,0
6974.176,252.7166,0
7072.939,241.7974,0
7365.648,224.051,0
7207.22,210.4578,0
7325.221,204.1138,0
7239.84,104.6641,0
7331.099,233.8306,0
7102.804,194.2495,0
7438.668,266.3594,0
7622.762,125.2136,0
7398.934,234.2393,0
7423.093,42.5896,0
7425.784,143.5027,0
7181.658,232.3052,0
7329.329,336.5237,0
7346.015,197.6697,0
7183.499,138.8621,0
6771.977,125.3538,0
7389.905,95.41772,0
7416.333,268.3462,0
7031.978,290.1982,0
7372.932,230.2441,0
7110.679,317.9175,0
7344.677,222.7649,0
7267.924,304.2908,0
6726.958,382.0078,0
7375.435,100.1704,0
7043.307,369.0093,0
7305.336,187.9561,0
7101.555,245.0952,0
7529.372,216.6096,0
7303.697,221.3792,0
7375.841,130.8035,0
7327.757,269.845,0
7468.248,236.0469,0
7382.739,227.0955,0
7029.746,184.7439,0
7502.405,66.19409,0
7177.783,240.5776,0
7319.901,134.7124,0
7448.948,220.6499,0
6877.688,304.6404,0
7415.79,173.5896,0
7254.11,369.5967,0
7442.351,333.592,0
7283.647,222.9932,0
7487.491,261.5308,0
7182.594,258.7542,0
7015.467,184.626,0
7205.759,311.103,0
7130.248,202.1677,0
7128.935,292.127,0
7258.736,307.9246,0
7292.091,246.543,0
7111.288,303.0295,0
7630.795,191.1643,0
6816.203,306.1919,0
7070.996,165.0955,0
7211.824,250.0583,0
6865.575,163.8425,0
7492.063,212.3206,0
7459.193,337.448,0
7431.953,237.4546,0
7274.144,273.3887,0
7333.297,339.8481,0
7345.582,161.3662,0
7526.051,153.854,0
7337.62,217.7563,0
7442.501,171.0925,0
7184.254,236.209,0
7525.984,342.8882,0
6928.563,229.7781,0
7400.519,215.4448,0
7343.843,150.8977,0
7083.618,144.5464,0
7071.346,236.5171,0
7111.69,349.3809,0
7364.759,194.5972,0
7436.986,208.6179,0
7385.519,272.1086,0
7379.44,262.8191,0
6891.797,368.0918,0
7248.047,468.2493,0
7496.095,237.7166,0
7272.554,330.2688,0
7254.145,238.0491,0
7251.327,131.2375,0
7198.515,175.5588,0
7429.58,207.7842,0
7207.171,239.2981,0
7656.465,142.2588,0
7439.366,130.9241,0
7391.384,254.0256,0
7247.682,96.7063,0
7085.155,109.293,0
7266.408,225.9871,0
6985.108,167.8767,0
7130.628,210.3181,0
7066.585,263.5374,0
7265.944,166.585,0
7445.278,231.0918,0
7388.495,211.7244,0
6946.281,287.6658,0
