Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7547.181,265.457,0
7008.046,325.4548,0
7198.553,123.8787,0
7491.306,216.0483,0
7334.022,117.6724,0
7329.685,375.7485,0
7370.647,214.9641,0
7387.901,189.5476,0
7493.922,223.8684,0
7344.227,4119.0,
7429.943,295.3435,0
7259.524,294.5161,0
7002.674,194.4956,0
7318.764,206.4907,0
7036.496,291.0693,0
7520.38,178.4966,0
7308.464,300.4353,0
6975.211,224.6572,0
7201.406,288.5376,0
7169.088,167.8418,0
7370.664,338.8899,0
7230.666,291.7329,0
7315.62,231.6218,0
7391.735,308.1182,0
7456.534,256.8027,0
7122.499,256.6433,0
7523.419,271.0371,0
7369.995,238.1143,0
7594.787,163.9473,0
7735.653,131.1018,0
7427.891,252.9932,0
7204.9,214.4946,0
7308.316,156.8857,0
7404.107,263.1406,0
7454.461,360.6008,0
7365.787,305.7554,0
7723.733,208.1516,0
7420.588,228.5869,0
7198.529,336.8875,0
7713.925,194.054,0
7466.093,314.2114,0
7400.895,236.54,0
7224.132,258.9988,0
7375.411,120.3394,0
7356.172,245.645,0
6865.797,306.5999,0
7090.938,278.3032,0
7040.937,251.3477,0
7243.758,245.8687,0
7428.133,245.5767,0
7633.93,170.53,0
7350.736,213.6216,0
7362.868,261.104,0
7074.263,162.9211,0
7449.346,416.166,0
7697.312,173.45,0
7335.386,215.113,0
7220.913,313.0042,0
7555.629,278.9187,0
7461.985,267.5027,0
7126.741,141.2617,0
7673.042,190.312,0
7291.646,304.1021,0
7220.497,266.3936,0
7109.677,163.7964,0
7333.554,247.7036,0
7111.429,192.8777,0
7335.414,304.0332,0
7473.852,363.9861,0
7055.849,311.6868,0
7527.462,246.9797,0
7730.048,131.6382,0
7194.202,304.6309,0
7297.837,274.5325,0
7581.244,280.6501,0
7361.125,201.4424,0
7659.745,196.2961,0
7362.837,329.2078,0
7432.606,225.2129,0
7384.906,266.6416,0
7371.493,256.3174,0
7433.543,163.4629,0
7700.211,165.8484,0
7744.799,159.7476,0
7305.947,157.5046,0
7649.226,250.3257,0
7591.788,122.3237,0
7210.491,126.5308,0
7283.271,209.4377,0
7091.807,221.3308,0
7248.57,176.7837,0
7413.937,243.5156,0
7262.169,250.3638,0
7185.889,144.0083,0
7289.722,289.5654,0
7303.9,313.4839,0
7338.484,268.8091,0
7332.007,287.5242,0
7552.69,319.0745,0
7447.363,215.1196,0
7138.961,318.1829,0
7165.645,297.7771,0
7222.377,329.491,0
7620.681,162.1514,0
6982.289,253.9924,0
7572.801,345.1526,0
7195.169,274.8115,0
7034.402,271.6548,0
7183.51,246.9575,0
7274.395,274.6611,0
7644.318,148.248,0
7487.273,199.6321,0
7267.552,247.4155,0
7487.708,210.5728,0
7020.716,165.644,0
7264.798,341.0308,0
7392.112,272.3408,0
7221.406,358.1758,0
7393.579,341.0151,0
7336.222,391.1238,0
7506.383,308.1863,0
7433.494,338.97,0
7645.811,203.6306,0
7392.222,350.1455,0
7203.753,216.8489,0
7503.353,262.2224,0
7101.49,379.1189,0
6888.337,158.5562,0
6941.932,355.0125,0
7497.214,231.2678,0
7156.835,228.1335,0
7219.517,249.1851,0
7485.106,377.9697,0
7242.826,240.9995,0
7036.338,351.3801,0
7176.988,192.8499,0
7426.593,201.1069,0
7560.923,183.6348,0
7317.755,259.7258,0
7170.379,246.2461,0
7507.88,279.4573,0
7406.264,281.1714,0
6844.412,411.0676,0
7534.357,283.6106,0
7190.672,274.2837,0
7288.41,316.3652,0
7007.371,382.6338,0
7564.362,356.4163,0
7233.628,320.9497,0
7329.143,303.9319,0
7375.295,154.7634,0
7443.69,373.3782,0
7317.817,274.584,0
7318.056,235.7195,0
7600.59,148.7632,0
7187.967,246.5798,0
7375.324,201.051,0
7560.974,136.9116,0
7588.743,315.3911,0
7232.202,269.1697,0
7060.757,220.4067,0
7576.185,233.8928,0
7285.633,314.6472,0
7323.182,121.6074,0
6964.367,316.8896,0
7396.617,301.4714,0
7499.017,423.1035,0
7361.344,325.334,0
7069.661,207.6301,0
7215.084,222.0615,0
7081.098,222.7422,0
7343.379,281.4414,0
7553.857,374.3271,0
7393.606,170.4631,0
7310.49,434.6289,0
7393.375,204.717,0
7714.97,272.9133,0
7389.353,196.0679,0
7199.441,245.6968,0
7141.145,182.4268,0
7087.303,396.072,0
7274.496,217.0081,0
7428.406,289.2478,0
7344.413,99.73804,0
7031.039,92.42822,0
7416.193,266.9583,0
7474.378,279.5686,0
7232.923,62.08228,0
7154.085,139.4382,0
7303.122,143.1152,0
7283.803,370.5847,0
7369.085,433.6509,0
7342.273,334.3694,0
7380.968,325.4773,0
7277.914,338.5234,0
6768.264,119.9988,0
7377.648,165.2607,0
7092.392,279.0981,0
7713.097,193.4312,0
7235.293,254.7312,0
7299.154,321.4436,0
7021.503,205.7314,0
7367.138,232.8564,0
7272.491,244.3901,0
7338.442,351.1538,0
7489.504,315.1733,0
7255.076,331.2078,0
7327.116,264.3884,0
7348.882,353.0884,0
7552.936,253.9873,0
7367.231,262.2183,0
7147.017,148.1094,0
7353.36,396.3362,0
6930.212,174.5034,0
7314.988,186.5237,0
7695.981,146.0618,0
7491.399,249.2041,0
7530.326,207.9329,0
7190.686,275.6741,0
7206.037,393.3047,0
7193.211,227.7302,0
7337.006,205.4827,0
7326.383,377.7434,0
7268.479,282.5049,0
7346.171,263.4451,0
7140.983,337.9441,0
7281.164,308.1089,0
7319.308,251.2283,0
7319.129,286.832,0
7409.958,191.7166,0
7488.165,265.1475,0
7415.452,311.2957,0
7392.889,347.8816,0
7194.07,261.8982,0
7376.638,288.6152,0
7335.87,281.1865,0
7476.317,286.6968,0
7226.366,368.6538,0
7422.755,352.2231,0
7410.619,187.0083,0
7229.208,295.3611,0
7276.754,193.6804,0
7497.63,265.0542,0
7546.135,296.0259,0
7745.024,265.0239,0
7307.442,362.6248,0
7038.397,104.3848,0
7337.943,218.6707,0
7463.85,280.894,0
7382.744,148.9653,0
7244.062,249.7803,0
7289.316,398.6091,0
7194.753,326.1072,0
7602.774,262.8354,0
7678.999,185.6934,0
7414.04,353.9331,0
7259.011,195.7976,0
6886.797,240.0842,0
7292.026,234.0129,0
7770.831,212.2427,0
7137.658,313.7759,0
7549.803,184.3064,0
7004.757,316.3647,0
7499.342,248.832,0
7525.896,300.5505,0
7467.958,150.1838,0
7193.474,156.6885,0
7619.981,280.905,0
7845.06,111.2385,0
7256.77,170.7668,0
7084.727,224.8618,0
7175.14,283.5229,0
7782.095,222.9998,0
7366.786,332.0176,0
7485.445,281.6614,0
6841.417,232.8555,0
7433.903,196.5737,0
7324.718,278.7383,0
7309.261,317.6833,0
7224.744,220.0427,0
7361.183,252.1426,0
7427.091,360.2908,0
7470.011,289.6357,0
7519.487,202.8945,0
7579.571,233.4602,0
7532.314,246.2478,0
7438.426,316.1563,0
7316.213,267.9634,0
7027.667,352.3733,0
7706.389,230.0769,0
7220.101,193.6824,0
7568.307,288.4846,0
7437.121,295.8289,0
7069.762,345.6531,0
7232.018,351.7529,0
7579.617,121.7046,0
7437.078,356.6072,0
7541.705,268.2336,0
7339.731,273.5662,0
7283.575,292.9072,0
7219.566,319.572,0
7419.692,213.4385,0
7346.521,415.7954,0
7294.379,258.2588,0
7717.871,326.7415,0
7689.882,159.2383,0
7209.716,222.3147,0
7327.108,214.6228,0
7454.399,267.3936,0
7062.928,270.9158,0
7322.934,279.8572,0
7299.204,238.7712,0
7645.099,129.4397,0
7169.208,300.188,0
7291.558,342.2856,0
6976.82,334.5012,0
7302.394,172.801,0
7405.282,161.6785,0
7580.988,218.7109,0
7676.969,240.2163,0
7523.008,256.9121,0
7512.884,234.4255,0
7481.959,147.1614,0
7790.44,235.0347,0
7538.343,212.2109,0
7175.029,158.207,0
7096.545,223.6064,0
7509.691,248.5427,0
7379.62,230.3813,0
7427.038,255.6509,0
7430.055,332.2476,0
7554.792,326.4197,0
7162.365,261.0957,0
7421.75,208.6797,0
7021.956,353.3486,0
7479.866,232.123,0
7037.467,352.834,0
7445.082,378.1279,0
7248.145,236.7319,0
7544.299,198.3196,0
7532.579,212.9197,0
7409.946,191.2217,0
7284.003,256.0525,0
7515.991,249.5186,0
7085.66,254.5662,0
6991.688,414.9429,0
7252.424,334.5706,0
7369.49,288.6431,0
7211.542,317.2092,0
7353.7,244.4216,0
7237.691,267.2283,0
7210.287,268.958,0
7208.188,214.0298,0
7415.521,139.5735,0
7475.285,217.1482,0
7390.539,287.7632,0
7368.138,280.8518,0
7276.304,328.2043,0
7281.262,194.5122,0
7245.239,144.7144,0
6914.079,293.8101,0
7344.958,247.1157,0
7286.671,230.3193,0
7270.333,228.0728,0
7304.795,304.9822,0
7312.34,204.843,0
7272.622,265.6973,0
7501.846,359.468,0
7524.097,200.8123,0
7226.033,195.2351,0
6952.93,214.3892,0
7235.458,332.4834,0
7277.658,300.6301,0
7669.168,169.4873,0
7334.3,186.8491,0
7574.295,315.5171,0
7613.353,241.4033,0
7385.722,318.4016,0
7180.204,333.2415,0
7392.37,326.3467,0
7038.911,265.1094,0
7401.791,303.7466,0
6988.127,178.6423,0
7423.623,249.3372,0
7079.455,155.7891,0
7594.343,231.1555,0
7120.953,209.9451,0
7122.23,104.479,0
7241.03,170.1382,0
7185.85,294.9399,0
7166.778,140.1479,0
7204.813,234.8474,0
7325.922,226.3774,0
7327.917,316.2114,0
7154.589,269.6938,0
7343.309,300.4004,0
7235.739,346.6775,0
7112.287,216.7539,0
7516.061,57.79443,0
7672.96,121.7537,0
7361.933,330.1055,0
7386.902,251.2749,0
7519.215,301.1147,0
7028.553,219.363,0
7674.958,240.3752,0
7271.809,365.6201,0
7323.103,269.6846,0
7202.163,318.4192,0
7486.836,278.6633,0
7501.225,370.0583,0
7314.78,239.3157,0
7381.162,385.6882,0
6995.59,257.0242,0
7236.479,182.9446,0
7004.908,133.0076,0
7164.2,270.5991,0
6944.575,309.6228,0
7145.693,227.8977,0
7553.181,224.0879,0
7465.971,188.4456,0
7560.953,281.9143,0
7524.393,153.0283,0
7435.839,328.4641,0
7330.87,342.0845,0
7536.44,298.656,0
7587.759,262.7632,0
7199.714,258.7305,0
7382.07,201.9172,0
7255.343,274.8848,0
7152.65,214.6204,0
7475.412,262.0933,0
7189.421,192.1907,0
7288.667,287.4565,0
7617.685,257.7007,0
7456.542,344.7786,0
7425.362,345.9304,0
6985.317,184.3286,0
7464.262,104.332,0
7090.835,377.4871,0
6840.864,276.688,0
7229.045,408.6179,0
7077.405,248.4543,0
7105.979,330.4146,0
7468.895,189.9619,0
7224.767,284.7612,0
7396.659,255.1145,0
7300.07,282.5723,0
7164.575,280.6282,0
7178.876,307.4529,0
7240.683,289.7036,0
7202.613,338.9871,0
7261.724,226.1648,0
7492.112,230.4065,0
7113.807,298.229,0
7183.935,205.5701,0
7310.609,280.7168,0
6868.691,254.6768,0
7458.881,204.7742,0
7392.896,254.2834,0
7521.219,212.4751,0
7282.007,99.91064,0
6936.263,163.2092,0
7251.075,180.4814,0
7442.971,188.5313,0
7281.325,211.8645,0
7439.388,222.9199,0
6955.066,282.2917,0
6988.91,283.8621,0
7529.395,273.4402,0
7338.754,373.7744,0
7083.256,224.1653,0
7573.761,328.6362,0
7270.67,298.9321,0
7238.05,483.8096,0
7231.121,260.604,0
7411.363,238.1633,0
7462.399,314.6631,0
7120.838,214.9229,0
7113.994,244.8313,0
7322.711,355.8423,0
7546.305,325.0681,0
7353.745,258.5701,0
7383.175,89.17236,0
7288.036,245.5459,0
7178.444,271.1272,0
7030.671,303.9597,0
7103.68,409.2705,0
7083.56,236.4133,0
7275.951,187.29,0
7183.793,283.5198,0
7285.79,299.2231,0
7507.712,271.6262,0
7020.808,353.0825,0
7279.361,221.7588,0
7255.779,190.7393,0
7191.642,283.9631,0
7746.187,147.7473,0
7166.589,334.1299,0
6935.891,352.533,0
7131.765,350.333,0
7377.251,359.7827,0
7529.707,232.0,
6973.69,246.8091,0
7137.428,252.1592,0
7136.281,252.7339,0
7372.037,219.4365,0
7158.359,216.5242,0
7203.31,194.8015,0
7182.004,272.5083,0
7243.738,217.3237,0
7388.398,327.0886,0
7377.894,186.0552,0
7696.185,190.2183,0
7068.729,280.0459,0
7389.877,158.1401,0
7335.88,374.7327,0
6784.687,339.262,0
7175.43,213.5295,0
7530.674,266.2185,0
7417.425,353.6865,0
7388.839,445.4661,0
7408.881,349.9944,0
7220.13,374.6182,0
7668.503,137.437,0
7071.703,343.1597,0
7041.311,264.1802,0
7288.803,350.793,0
7223.174,327.7,0
7260.774,191.2305,0
7578.771,337.3945,0
7484.109,318.9438,0
7251.162,284.3215,0
7553.771,233.7939,0
7252.534,382.8352,0
7451.454,309.8442,0
7214.542,269.5547,0
7362.779,336.7771,0
7155.361,154.1316,0
7270.07,382.6492,0
7475.926,309.2734,0
7304.945,189.3242,0
7572.698,275.4512,0
7260.451,379.4253,0
7164.707,230.1914,0
7406.011,290.0471,0
7163.14,316.5811,0
7181.383,398.3354,0
7207.501,327.7644,0
7729.768,200.282,0
7410.465,191.9812,0
7537.563,299.3501,0
7494.438,278.8479,0
7635.425,188.395,0
7381.64,334.4424,0
7520.68,178.4272,0
7139.357,329.2446,0
7356.543,164.8845,0
7257.556,249.917,0
7109.192,226.6138,0
6915.907,201.178,0
7403.712,251.7578,0
7390.904,206.782,0
7520.409,227.0212,0
7224.507,247.3896,0
7374.247,155.4688,0
7632.328,155.4253,0
7289.983,329.9011,0
7603.396,271.4849,0
7162.363,235.8604,0
7135.407,363.2209,0
7577.468,143.4807,0
7536.743,262.3633,0
7689.674,317.6687,0
7377.941,300.7834,0
7307.666,374.8433,0
7006.224,356.915,0
7301.1,393.1104,0
7433.349,298.6936,0
7359.925,236.6406,0
7332.106,259.1663,0
7295.873,229.3118,0
7483.217,286.1086,0
7377.326,318.9675,0
7323.127,238.2673,0
6780.042,238.3364,0
7349.706,341.489,0
7268.858,283.186,0
7503.97,184.4475,0
7394.429,235.0032,0
7272.747,411.2651,0
7280.384,375.4333,0
7579.342,186.5305,0
7222.322,299.8528,0
7299.444,326.4373,0
7244.138,250.2512,0
7094.156,300.665,0
7717.547,154.0686,0
7274.327,243.8735,0
7456.094,240.8005,0
7500.241,319.0393,0
7308.447,191.8975,0
7406.703,298.0291,0
7409.474,297.7083,0
7145.724,404.616,0
6964.708,381.9744,0
7462.312,199.8716,0
7450.66,262.6995,0
7228.782,239.3169,0
7033.541,378.8789,0
7237.877,196.2856,0
6849.658,239.5957,0
7201.233,328.4636,0
7469.343,188.3806,0
7402.008,381.3389,0
7351.274,235.178,0
7198.844,255.8762,0
7289.756,254.0813,0
7413.267,329.5173,0
7606.309,186.3726,0
7090.129,283.8662,0
7343.073,221.5955,0
6942.918,361.5093,0
7030.528,302.6689,0
7203.051,264.4917,0
7349.518,196.4087,0
6952.933,269.271,0
7461.443,287.4644,0
7361.77,215.1096,0
7330.147,280.5049,0
7491.51,243.2971,0
7456.253,138.6643,0
7548.007,260.9109,0
7586.311,329.4421,0
6976.449,204.8689,0
7496.63,298.6477,0
7276.136,220.2874,0
7427.961,335.5122,0
7462.171,346.5,0
7488.158,263.9685,0
7227.972,191.0322,0
7392.329,188.853,0
7109.862,291.2678,0
7495.11,109.4048,0
7584.388,373.1758,0
7514.801,280.2405,0
7256.819,280.4241,0
6936.835,218.4683,0
7403.599,331.8831,0
7226.5,282.3271,0
7398.475,122.3726,0
7400.997,130.5283,0
7352.102,222.738,0
7330.648,339.5178,0
7286.577,226.6682,0
7316.572,299.6108,0
7170.182,161.864,0
6927.844,281.636,0
7318.895,257.9055,0
7662.32,306.4312,0
7247.58,329.8445,0
7346.263,244.4824,0
7353.66,356.5029,0
6993.092,227.394,0
7489.816,286.7568,0
7435.253,303.6951,0
7335.521,211.6086,0
7168.544,455.3621,0
7480.432,220.637,0
7056.621,236.5488,0
7170.297,310.0598,0
7510.414,160.1604,0
7225.491,335.71,0
7584.699,184.2671,0
7196.234,279.564,0
7033.146,299.353,0
7149.375,193.187,0
7353.684,211.1001,0
7301.884,191.6008,0
7330.244,217.3813,0
7487.872,160.574,0
7291.951,309.8054,0
7427.343,335.271,0
7182.536,251.1328,0
6979.783,248.6035,0
7511.376,274.6819,0
7462.92,180.8599,0
7381.427,175.5161,0
7447.445,348.2278,0
7239.22,188.1157,0
7654.275,261.8154,0
7582.838,192.23,0
7127.899,203.5669,0
7039.857,236.3433,0
7314.711,195.4375,0
7486.123,330.363,0
7195.646,369.5566,0
7015.445,271.5684,0
7194.425,359.4121,0
7096.962,102.5767,0
7262.091,213.7629,0
7146.714,154.9919,0
7322.402,237.8315,0
7458.49,244.793,0
7257.971,253.0425,0
7625.495,179.6948,0
7526.827,220.8582,0
7548.854,227.5181,0
7568.026,222.4766,0
7172.285,228.0762,0
7212.095,201.4346,0
7207.624,377.2729,0
6979.603,240.9158,0
7326.625,204.7312,0
7154.27,441.8181,0
7374.014,291.5144,0
7514.129,284.5452,0
7565.74,246.093,0
7418.494,333.9126,0
7150.413,172.3696,0
7608.313,185.7773,0
7184.329,244.0354,0
7122.317,388.9609,0
7337.368,227.9883,0
7572.7,203.6169,0
7036.878,341.9055,0
7262.519,344.4392,0
7451.497,328.321,0
7057.238,222.5164,0
7375.907,272.2017,0
7332.957,194.417,0
7444.819,217.0122,0
7522.108,257.0107,0
7413.441,319.5662,0
7180.75,137.105,0
7326.543,250.0613,0
7108.262,149.4729,0
7457.308,222.7983,0
7610.102,270.6697,0
7486.921,260.2615,0
7340.647,225.4756,0
7437.369,280.9021,0
7616.764,91.40894,0
7023.255,278.5076,0
7374.602,330.9622,0
7117.158,299.6428,0
7201.863,361.405,0
7280.705,342.9023,0
7057.325,385.3403,0
6893.663,253.9648,0
7432.593,82.31445,0
7304.04,354.5364,0
7322.624,209.5232,0
7049.736,233.8306,0
7266.756,245.7598,0
7511.824,212.8801,0
7218.175,246.8616,0
7089.306,159.5508,0
7386.071,202.2288,0
7505.754,203.5427,0
6973.344,258.7756,0
7296.949,249.6714,0
7104.467,389.9299,0
7300.457,216.8411,0
7317.581,276.3254,0
7355.858,365.0571,0
7751.533,294.7822,0
7236.481,214.7202,0
7508.06,244.2302,0
7607.05,312.9009,0
7210.405,367.5256,0
7483.671,373.0894,0
7191.039,322.3093,0
6872.76,309.8772,0
7384.149,267.1089,0
7246.932,280.0674,0
7388.564,229.1821,0
7275.358,215.9233,0
7330.105,248.583,0
7474.74,453.7505,0
7561.731,244.4016,0
7220.944,251.9526,0
7559.88,216.804,0
7627.122,253.6572,0
7340.656,265.9526,0
7325.087,216.1448,0
7424.396,220.5232,0
7238.106,293.9375,0
7327.701,298.1714,0
7323.804,202.3289,0
7446.042,238.8855,0
7429.528,173.3616,0
7485.53,201.7471,0
7326.312,253.0652,0
7350.721,272.7739,0
7218.697,244.0583,0
7321.361,357.9094,0
7212.846,210.645,0
7139.28,286.7195,0
7255.589,195.7314,0
7541.146,185.1404,0
7242.478,234.2852,0
7055.280,1047.0,
7411.854,200.6943,0
7774.086,189.4141,0
7308.94,302.2075,0
7186.587,209.3035,0
7126.144,323.1987,0
7159.988,323.6726,0
7390.937,403.8293,0
7367.782,297.1067,0
7183.516,262.7451,0
7191.102,339.1526,0
7586.689,293.5176,0
7623.664,337.9231,0
7550.981,278.4678,0
7049.082,251.6426,0
6998.906,120.085,0
7093.501,311.9189,0
7411.643,233.5115,0
7186.645,186.6912,0
7408.034,386.3945,0
7474.333,250.5276,0
7583.599,257.0569,0
7437.714,210.5588,0
7213.93,189.165,0
7441.986,255.032,0
7340.528,334.8889,0
7058.338,236.9617,0
7627.036,303.4702,0
7134.142,217.6941,0
7418.905,295.8015,0
7201.644,223.0044,0
7359.618,412.04,0
7627.186,234.7166,0
6843.803,252.5784,0
7491.038,260.3777,0
7205.849,218.9648,0
7326.558,240.6025,0
7521.252,368.5369,0
7274.884,255.7864,0
6964.854,364.5066,0
7254.487,450.4895,0
7194.378,283.9641,0
7584.802,256.3621,0
7173.672,285.7507,0
7340.851,382.375,0
7233.627,415.4661,0
6775.205,321.8909,0
7400.188,229.9287,0
7120.211,142.7332,0
7559.485,150.7937,0
7305.757,142.3887,0
7146.187,264.2727,0
7103.171,209.2163,0
7596.119,277.9548,0
6942.399,282.6882,0
7310.138,272.6802,0
7206.389,325.3203,0
7329.116,224.7517,0
7253.808,345.188,0
7538.456,115.7607,0
7458.01,220.5667,0
7525.802,221.1548,0
7395.852,259.585,0
7218.087,221.752,0
7302.259,218.936,0
7390.813,303.6873,0
7221.119,239.4326,0
7090.088,235.5723,0
7435.306,412.2051,0
7154.286,226.3806,0
7263.887,256.6846,0
7413.453,306.1743,0
7442.917,353.8113,0
7569.035,293.3213,0
7137.403,179.5742,0
7120.39,315.9382,0
7210.019,274.2498,0
7466.874,237.5398,0
7135.514,215.2908,0
7347.362,286.4055,0
7715.963,96.06104,0
7131.785,295.1477,0
7619.121,228.3662,0
7449.016,178.0273,0
7670.826,139.9075,0
7247.373,267.6899,0
7213.767,226.9465,0
7105.041,252.0339,0
7641.126,179.9941,0
7531.358,185.5522,0
7200.198,339.1016,0
7226.583,387.7083,0
7453.664,175.4158,0
7440.768,199.2407,0
7494.266,290.8279,0
7298.647,344.5776,0
7235.746,181.1216,0
7340.074,299.7578,0
7199.115,251.5186,0
7459.531,312.6501,0
7398.059,185.7302,0
7472.617,170.1445,0
7490.18,190.0166,0
7454.356,255.3997,0
7428.861,275.7366,0
7595.084,268.5264,0
7382.089,262.5173,0
7354.621,286.5874,0
7454.312,322.2622,0
7721.967,237.0164,0
7373.119,295.6238,0
7660.832,208.2034,0
7536.159,317.6428,0
7612.78,122.697,0
7196.575,194.6882,0
7177.455,250.1399,0
7693.233,387.9065,0
7710.4,192.6599,0
6936.633,124.3582,0
7432.785,215.3589,0
7454.211,303.3613,0
7623.429,195.573,0
7110.523,218.4731,0
7271.725,191.9453,0
7293.864,351.8677,0
7002.291,298.6914,0
7609.831,202.2898,0
7460.071,176.209,0
7642.557,275.146,0
7327.706,221.0103,0
7798.419,147.4321,0
7271.8,282.2085,0
7540.005,318.4893,0
7293.241,291.8606,0
7439.771,232.8645,0
7273.12,208.9221,0
7335.139,200.1438,0
7179.031,292.3367,0
7524.502,167.1958,0
7383.843,201.5952,0
7526.05,212.0911,0
7300.72,136.2275,0
7649.492,185.2883,0
7211.203,201.1047,0
7432.84,213.248,0
7392.004,80.76782,0
7440.833,162.738,0
7683.006,99.9375,0
7609.656,290.4573,0
7165.624,143.2073,0
7361.083,195.3904,0
7427.474,198.7444,0
7768.637,264.6379,0
7163.397,338.2192,0
7318.648,286.0483,0
7278.132,234.8584,0
7574.77,302.7,0
7174.888,209.4814,0
7146.438,243.0918,0
7236.862,162.9976,0
7281.156,349.498,0
7076.444,260.1807,0
7219.375,234.1467,0
7186.353,301.5103,0
7273.862,180.6504,0
7621.765,132.4023,0
7055.906,185.4448,0
7396.456,324.8013,0
7596.622,344.5356,0
7147.326,200.4031,0
7493.416,261.8848,0
7606.484,285.3232,0
7333.822,183.5869,0
6898.472,356.4553,0
7300.244,241.4778,0
7616.751,260.1311,0
7405.447,332.1255,0
7540.774,196.7493,0
7307.119,306.9636,0
7463.33,187.0361,0
7162.173,247.1716,0
7338.102,174.0645,0
7592.112,171.4978,0
6898.149,309.6609,0
7094.697,232.5798,0
7262.561,170.3972,0
7762.22,154.9102,0
7302.817,213.4888,0
7438.556,279.8779,0
7261.594,263.7598,0
7420.055,124.033,0
7557.572,239.5823,0
7598.882,170.8008,0
7280.157,348.6653,0
7721.844,174.1277,0
7524.469,220.96,0
7255.034,265.2449,0
7531.187,231.0012,0
7284.65,218.8081,0
7371.436,347.7273,0
7356.974,140.8538,0
7215.988,124.762,0
7542.021,221.4958,0
7286.963,230.2922,0
7102.808,406.9177,0
7288.069,154.8955,0
7422.495,429.5591,0
7574.492,204.8928,0
7033.937,267.0625,0
7375.968,318.9849,0
7076.149,231.6448,0
7419.33,295.8762,0
7079.372,235.8291,0
7608.616,156.1648,0
7178.41,212.7236,0
7464.802,306.6113,0
7438.934,240.2717,0
7584.335,171.4675,0
7573.421,128.9595,0
7698.468,241.8564,0
7052.84,195.2856,0
7071.306,254.5073,0
6909.179,196.1987,0
7197.961,281.1616,0
7168.786,305.5176,0
7456.559,222.3335,0
7361.933,216.7717,0
7322.205,302.1306,0
7544.593,279.8867,0
7655.934,218.9258,0
7063.25,231.0122,0
7229.154,336.6855,0
7278.838,343.7358,0
7118.91,360.4248,0
7064.495,285.9368,0
7169.078,213.656,0
7568.686,377.01,0
6999.516,259.8994,0
7363.223,165.1936,0
7467.66,261.6565,0
7213.715,243.562,0
7646.524,287.2771,0
7414.727,208.5151,0
7130.998,255.6658,0
7528.545,207.7302,0
7613.555,330.6843,0
7730.93,164.6348,0
7574.438,204.0789,0
7239.143,217.0049,0
7310.258,9016.0,
7132.786,357.7197,0
7140.222,282.5916,0
7462.461,317.9539,0
7010.834,304.9104,0
7490.593,383.9907,0
6913.558,320.6948,0
7460.175,261.6523,0
7429.264,321.2229,0
7040.384,365.3975,0
7282.511,259.5332,0
7461.106,243.1604,0
7877.902,230.5845,0
7376.923,288.5632,0
7328.912,323.5427,0
7196.15,386.23,0
6918.217,296.2273,0
7486.781,269.1726,0
7108.156,266.77,0
7486.507,310.0586,0
7455.573,228.7458,0
7302.716,212.7905,0
7120.981,337.1626,0
7481.277,213.6272,0
7476.064,174.188,0
7299.959,194.3533,0
7302.542,163.4717,0
7116.516,175.9966,0
7322.331,241.1858,0
7095.473,296.7646,0
6928.405,218.2766,0
7332.162,365.7146,0
7024.165,264.2419,0
7097.697,259.5317,0
7472.997,252.8179,0
7623.855,270.949,0
7539.193,294.8059,0
7621.136,334.1421,0
7330.133,233.5237,0
6864.952,274.5027,0
7281.038,378.6375,0
7447.657,212.2168,0
7241.019,352.3149,0
7392.393,340.5913,0
7437.008,321.8076,0
7533.705,333.8193,0
7342.173,270.6755,0
7054.891,139.9902,0
7647.626,245.4246,0
7014.25,327.0183,0
7315.679,249.0862,0
7519.65,245.2446,0
7445.979,257.4526,0
7009.61,244.5342,0
7191.15,262.908,0
7367.741,293.5659,0
7397.692,210.6357,0
7222.314,369.4463,0
7257.353,257.3235,0
7098.658,281.2341,0
7103.67,308.0127,0
7237.018,182.9016,0
7485.237,392.4509,0
6971.9,266.1785,0
7393.572,230.2095,0
7471.92,388.4839,0
7143.659,98.66968,0
7191.125,200.323,0
7319.147,222.8293,0
7515.977,194.4788,0
7520.998,210.9719,0
7292.736,228.0127,0
7589.246,324.8694,0
7086.64,295.1221,0
7329.609,255.4387,0
7478.026,307.1235,0
7334.317,202.2236,0
7684.398,174.1345,0
7631.013,307.186,0
7207.826,350.0735,0
6929.873,265.8098,0
7384.868,265.5952,0
7416.399,263.166,0
7169.165,278.1543,0
7242.365,361.6265,0
7307.225,314.1274,0
7180.534,327.2458,0
7270.293,193.2312,0
7314.524,427.283,0
7373.172,256.5618,0
7515.258,226.3928,0
7460.52,304.0488,0
6898.801,330.6187,0
7392.468,257.2571,0
7454.436,196.9983,0
7372.033,197.8843,0
7663.016,215.9346,0
7686.112,241.0225,0
7512.906,417.0403,0
7385.602,333.0879,0
7635.181,395.5571,0
7479.032,219.9165,0
7625.633,379.1011,0
7364.404,279.5779,0
7042.099,180.3987,0
7343.259,379.239,0
7290.735,286.2786,0
7047.969,149.6831,0
7417.39,206.8115,0
7649.163,194.3027,0
7570.4,184.9573,0
7117.672,156.2703,0
7606.511,330.1555,0
7271.366,311.0229,0
7288.807,363.5566,0
7428.742,285.1545,0
7330.462,282.5239,0
7667.394,321.3689,0
7504.085,236.5461,0
7362.833,203.4375,0
