Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7712.452,207.4451,0
7041.63,200.3687,0
7309.143,152.0771,0
7602.565,191.2192,0
7375.874,284.5359,0
7819.165,234.8909,0
7353.904,268.3157,0
7712.403,365.6545,0
7485.966,395.1602,0
7378.032,279.3472,0
7398.835,140.4373,0
7673.692,406.0491,0
7802.679,285.3423,0
6973.843,225.7754,0
7741.751,274.5747,0
7632.29,247.416,0
7311.358,338.7974,0
7184.379,357.0527,0
7619.404,224.428,0
7307.365,179.9219,0
7066.895,231.2642,0
6910.468,241.1941,0
6931.493,228.8052,0
7099.572,243.3076,0
7741.693,156.7439,0
7439.534,219.7998,0
7023.976,242.6638,0
7765.145,218.0703,0
7699.854,242.7905,0
7585.105,228.2249,0
7101.242,300.5193,0
7368.377,335.425,0
7808.343,332.385,0
6984.667,196.3452,0
6886.356,98.5791,0
7420.975,262.873,0
7310.834,239.8022,0
7726.725,224.2068,0
7126.912,175.6548,0
7548.598,200.8823,0
7640.085,334.4146,0
6877.674,347.0198,0
7130.203,181.7949,0
7251.61,330.9937,0
6995.207,231.0886,0
7243.861,178.5403,0
7307.81,165.8999,0
7830.547,330.9607,0
7904.915,310.7051,0
7854.106,285.2402,0
7520.412,308.7346,0
7690.84,171.1265,0
7541.369,195.6953,0
7453.808,350.1558,0
7643.682,231.4395,0
7565.69,266.9016,0
7000.712,294.2913,0
6896.375,247.5063,0
7578.199,89.60181,0
7714.057,262.927,0
7646.896,164.3,0
7534.923,261.168,0
7731.035,271.5828,0
7646.942,334.4365,0
7614.154,434.8521,0
7265.599,237.8027,0
7197.836,361.51,0
7419.53,267.8933,0
7938.13,275.3101,0
7066.05,268.0796,0
7464.184,317.2085,0
7232.045,190.5125,0
7351.729,152.124,0
7791.183,251.3103,0
7629.614,354.5713,0
7691.715,58.0188,0
7576.877,244.4275,0
7408.446,191.239,0
7952.925,320.6467,0
7354.169,228.4131,0
7225.731,176.1116,0
7646.929,190.9365,0
7756.327,258.7625,0
7880.333,333.8711,0
7455.132,216.5522,0
7640.617,142.061,0
7504.875,187.7324,0
7069.076,168.311,0
7295.382,222.8118,0
7608.265,176.9729,0
7515.55,226.2175,0
7284.387,249.5759,0
7730.48,265.7178,0
7614.25,245.0554,0
7376.516,252.384,0
7451.146,371.5361,0
7683.158,267.9082,0
7679.775,211.1792,0
7360.235,333.2085,0
7651.826,275.1814,0
6826.242,266.3022,0
7668.896,352.2209,0
7594.436,267.4539,0
7648.176,243.4929,0
7834.892,160.6184,0
7497.282,455.4246,0
7787.255,210.9214,0
7296.122,273.3428,0
7634.302,303.2004,0
7077.493,217.1609,0
6975.764,246.4648,0
6953.857,274.269,0
7020.898,154.8521,0
7038.764,292.6455,0
7344.415,217.3311,0
7534.347,315.2534,0
7709.813,127.2383,0
7640.473,135.5833,0
6782.924,253.9534,0
7517.457,164.9604,0
6972.905,227.8223,0
7937.528,312.1558,0
7549.563,286.6155,0
7387.899,266.8296,0
7507.842,322.3225,0
6945.94,363.5686,0
7319.04,329.0542,0
7265.285,225.5464,0
7481.602,285.958,0
7793.73,186.3049,0
7338.36,283.3884,0
7304.05,230.1726,0
6866.884,174.6848,0
6847.004,196.2754,0
7708.206,207.0276,0
7365.161,189.3977,0
7202.115,161.969,0
7156.478,349.9375,0
7676.083,266.0327,0
7484.717,292.0774,0
7831.247,305.5042,0
7054.379,168.5498,0
7336.863,250.9033,0
7432.758,290.9124,0
7104.354,231.1423,0
7695.741,194.5144,0
7319.8,285.156,0
7646.656,164.1733,0
7359.002,332.0276,0
7802.425,265.5706,0
7719.815,333.4927,0
7685.234,312.2002,0
7805.826,290.804,0
7193.369,216.5596,0
7825.612,301.5249,0
7564.755,335.5864,0
7354.066,234.4902,0
7556.33,291.1997,0
7756.22,316.8667,0
7510.521,299.5103,0
7670.104,345.3022,0
6942.699,305.8364,0
7516.6,338.3652,0
7243.641,203.469,0
7138.438,350.3704,0
7802.113,316.6201,0
7010.332,294.1482,0
7786.102,128.7749,0
7163.567,302.1006,0
7687.037,368.2354,0
7425.329,289.0874,0
7478.841,247.3672,0
7616.639,117.6741,0
7285.313,344.8623,0
7097.265,341.083,0
6903.372,268.429,0
7097.228,156.459,0
7064.434,178.5435,0
7861.429,191.2598,0
7591.757,247.8511,0
7118.233,178.9929,0
7091.661,223.3318,0
7590.074,314.3162,0
7601.022,218.0947,0
6723.635,277.3904,0
8048.073,250.9741,0
7025.758,242.0264,0
7725.109,280.3667,0
7441.16,268.7776,0
7681.983,142.6228,0
7104.594,297.1179,0
7792.736,373.854,0
7510.481,189.5376,0
7552.376,276.699,0
7937.304,173.5874,0
7577.054,160.8628,0
7467.637,152.3174,0
7619.541,329.0364,0
7291.485,234.3726,0
7793.465,332.1516,0
7379.332,336.1128,0
7613.257,157.7012,0
7819.527,247.0422,0
7409.13,303.1423,0
7232.306,319.9697,0
7208.366,197.4788,0
7520.654,271.9951,0
7573.391,315.7649,0
7527.819,381.4724,0
7094.293,200.1157,0
7516.625,232.835,0
7770.966,169.2695,0
7697.635,235.595,0
7698.722,112.751,0
7494.714,360.0632,0
7793.981,131.7227,0
7482.626,196.7773,0
7514.466,311.635,0
7734.906,316.6787,0
7101.531,230.9902,0
7664.226,237.772,0
7984.818,153.3867,0
7408.98,269.4895,0
7436.38,304.5522,0
7775.194,237.2917,0
7656.719,203.3074,0
7355.139,174.8418,0
7423.158,150.48,0
7672.531,221.2388,0
7880.052,294.4124,0
6669.404,276.5334,0
7183.893,234.541,0
7722.269,299.323,0
7095.288,148.5354,0
7011.177,130.4958,0
7549.327,191.1099,0
7577.068,267.9373,0
7241.213,212.3191,0
7434.75,326.8337,0
7595.275,197.2969,0
7697.561,233.1011,0
7595.476,268.5498,0
7762.645,269.7568,0
7781.357,237.9565,0
7723.062,193.9487,0
7558.164,182.5193,0
7802.16,279.7554,0
7671.595,248.1792,0
7643.153,229.3931,0
7634.206,199.8491,0
7462.405,121.0967,0
7766.701,230.9727,0
7472.897,221.7842,0
7362.305,281.7407,0
7089.219,266.4353,0
7292.054,251.9849,0
7254.848,179.4121,0
7503.671,347.7146,0
7395.357,230.314,0
7127.086,246.0574,0
7756.332,318.332,0
7337.277,383.6191,0
7627.894,208.1067,0
7734.113,259.7322,0
7316.001,203.2656,0
7089.945,199.2942,0
7352.02,316.0632,0
7762.433,240.2532,0
7509.002,361.3152,0
7283.184,299.6208,0
7607.572,318.5247,0
7552.629,291.9324,0
7683.386,247.5928,0
7696.343,222.2451,0
7808.536,202.1531,0
6889.564,96.24756,0
7457.397,276.0315,0
7227.959,153.8582,0
7869.241,331.6748,0
7450.377,180.3567,0
7499.354,277.071,0
7639.097,322.9004,0
7889.51,287.9941,0
7818.29,195.2563,0
6860.405,255.2515,0
7247.299,303.3076,0
7573.568,264.6821,0
7541.005,47.62622,0
7679.699,232.522,0
7744.635,277.6792,0
6788.974,184.0435,0
7320.075,185.0916,0
7410.328,115.7346,0
7451.737,265.8657,0
7634.571,235.5933,0
7587.576,349.4089,0
7593.873,355.9045,0
7619.534,283.5657,0
7215.188,265.658,0
7010.9,182.2793,0
7131.341,345.8062,0
7269.732,321.8164,0
7062.202,253.1008,0
7568.576,356.2874,0
7488.219,221.7437,0
7663.4,279.905,0
7446.28,294.9414,0
7233.045,249.6829,0
7343.298,425.0396,0
7119.276,267.0725,0
7763.339,239.9512,0
7293.565,165.1812,0
7765.218,225.5461,0
7257.579,215.9397,0
7123.463,190.9924,0
7826.438,381.2124,0
7494.538,114.9761,0
7339.226,179.7703,0
7643.45,278.2522,0
7428.385,324.7751,0
7495.716,220.0518,0
7313.208,157.4116,0
7758.106,236.1565,0
7270.504,234.7517,0
7586.141,326.3125,0
7419.037,311.4807,0
7731.233,335.4377,0
7821.338,183.1897,0
7628.359,417.7134,0
7793.013,164.1797,0
7345.71,243.7078,0
7622.289,313.4021,0
7080.947,247.8218,0
7511.488,316.4226,0
7853.976,206.8806,0
7678.743,278.7756,0
7705.121,211.0825,0
7206.503,140.0542,0
7142.503,293.1084,0
7015.659,154.5852,0
7336.989,378.5083,0
7186.553,380.1272,0
7220.252,213.6685,0
7750.478,207.1375,0
7716.052,245.6438,0
7989.837,253.1677,0
7344.13,257.6814,0
7376.6,350.812,0
7390.514,189.886,0
7438.508,282.3579,0
7675.064,138.1377,0
7421.863,226.5557,0
7123.641,182.1919,0
7400.366,309.824,0
7402.603,333.1462,0
7884.493,305.8955,0
7389.302,344.4172,0
6955.688,245.7329,0
7551.512,376.9897,0
7687.747,264.73,0
7733.593,317.5164,0
7450.455,238.251,0
7259.735,134.6809,0
7794.071,332.0242,0
7577.89,183.801,0
7890.197,284.0027,0
7192.689,391.0347,0
7587.161,266.8215,0
7481.966,264.9839,0
7742.106,287.5181,0
7784.418,148.75,0
7771.532,250.6609,0
7543.448,158.228,0
7160.012,224.3374,0
7653.084,228.5154,0
7854.92,308.7805,0
7208.854,157.4023,0
7222.296,102.6606,0
7311.653,236.6985,0
7503.338,185.157,0
7800.132,206.3501,0
7382.15,323.605,0
7175.59,191.0735,0
7702.407,302.417,0
7607.945,274.9468,0
7131.527,175.1401,0
7238.85,197.6997,0
7364.299,267.6401,0
7545.111,392.1094,0
7648.626,318.1433,0
7838.243,198.2258,0
7501.279,196.439,0
7599.244,315.856,0
7433.459,247.7573,0
7603.925,197.7246,0
7245.635,136.7434,0
7880.797,162.8516,0
7744.977,204.1194,0
7866.167,345.6313,0
7446.813,279.6523,0
7773.385,336.4233,0
7052.914,244.6179,0
7365.324,194.4917,0
7414.302,217.0063,0
7442.878,252.4146,0
7156.822,392.0166,0
6835.664,278.343,0
7382.167,212.3486,0
7890.205,308.7319,0
7564.596,292.6506,0
7722.381,207.5942,0
7421.426,345.8884,0
7724.36,205.3044,0
7572.534,294.9668,0
6985.777,262.9446,0
6920.066,302.3445,0
7646.659,294.1038,0
7491.404,418.1775,0
7070.191,175.3862,0
7414.565,235.0332,0
7438.248,291.0215,0
7268.929,176.7681,0
7512.177,159.8547,0
7143.624,193.7122,0
7591.15,253.2415,0
7178.612,195.5422,0
7749.459,159.7419,0
7778.522,199.9102,0
7337.084,282.3103,0
7034.12,180.3674,0
7720.701,261.2031,0
6898.219,188.1104,0
7528.365,224.1877,0
7366.247,79.53589,0
7046.603,224.4529,0
7433.506,254.7549,0
7097.393,189.7898,0
7124.424,217.7637,0
7918.429,190.9785,0
7353.327,272.1829,0
7741.796,155.8481,0
7773.863,255.1836,0
7688.663,260.8887,0
7047.039,265.0703,0
7669.545,377.5703,0
7310.935,357.0483,0
7413.864,279.0974,0
7657.029,309.9165,0
7285.084,257.457,0
7727.548,352.6699,0
7611.441,267.7671,0
7808.986,264.3325,0
7129.452,257.7598,0
7848.025,329.9192,0
7935.175,251.9658,0
7725.301,347.2949,0
7684.61,260.1169,0
7350.377,285.4321,0
7187.115,194.3887,0
7368.838,245.0806,0
7841.007,174.4629,0
7350.686,162.1838,0
7789.854,365.9578,0
7207.873,393.447,0
7151.542,300.1565,0
6892.793,241.7324,0
7573.012,315.2029,0
7425.779,283.926,0
7172.434,174.0166,0
7810.463,270.9202,0
7513.994,247.8423,0
7695.271,280.9194,0
7318.005,319.7576,0
7922.598,218.9316,0
7619.594,286.6533,0
6825.429,167.1733,0
7741.559,250.1045,0
7175.683,221.6416,0
7037.947,270.5398,0
7211.545,230.5549,0
7251.204,245.1575,0
7621.377,242.5166,0
7740.563,210.0413,0
7102.251,220.6174,0
7277.614,145.1658,0
7507.539,379.9202,0
6892.365,103.3484,0
7041.097,124.863,0
7384.576,366.0422,0
7100.795,198.979,0
7776.37,163.2817,0
6880.885,236.45,0
7142.503,300.9753,0
7326.557,324.3816,0
7791.438,139.6714,0
7261.593,247.0583,0
7567.718,237.1658,0
7411.721,302.9463,0
6979.822,362.2078,0
7737.431,283.7534,0
7454.33,197.7109,0
7479.717,331.5347,0
7679.126,171.209,0
7403.438,288.8464,0
7703.927,244.792,0
7365.167,389.293,0
7668.405,309.1128,0
7060.75,162.3831,0
7267.457,225.7354,0
7690.974,254.4663,0
7749.232,243.4897,0
7681.325,260.9697,0
7285.916,217.0544,0
7063.854,320.6716,0
7498.757,272.2097,0
7748.167,234.2502,0
7756.185,235.0535,0
8090.097,59.35913,0
7623.007,279.5652,0
7650.563,311.4712,0
7201.169,122.4033,0
7281.923,195.1182,0
7455.313,180.124,0
7000.857,231.3408,0
7521.849,178.3518,0
7590.69,340.8276,0
6909.587,316.6362,0
7466.719,202.4377,0
7355.974,185.593,0
7543.72,317.3789,0
7307.998,214.9131,0
7808.244,268.2468,0
7900.26,220.5281,0
7411.689,366.8638,0
7632.996,263.6733,0
7590.124,134.6846,0
7705.654,183.2649,0
7815.048,276.8958,0
7438.533,216.427,0
7731.295,155.2637,0
7940.688,170.3062,0
7581.195,121.1875,0
7097.299,282.0242,0
7079.194,164.199,0
7478.831,273.8198,0
7636.88,208.1978,0
7530.494,351.3865,0
7491.833,223.4697,0
7663.725,297.0806,0
7427.785,323.6743,0
6996.249,188.2532,0
7010.917,207.125,0
7446.682,237.8716,0
7882.125,293.8604,0
7334.096,408.3198,0
6760.651,219.5024,0
7779.969,281.6682,0
7351.019,231.6084,0
7523.751,304.3604,0
7571.895,242.5449,0
6792.762,255.9739,0
7650.588,283.2178,0
7640.378,204.0642,0
7015.299,273.041,0
7679.77,117.8503,0
7404.964,299.5593,0
7481.376,191.6077,0
7412.518,386.3496,0
7389.085,241.5789,0
7599.339,236.979,0
7619.729,351.1846,0
7434.108,248.7368,0
7410.328,323.6113,0
7290.626,143.1619,0
7306.288,218.2085,0
7175.892,270.3997,0
7696.52,194.8879,0
7596.88,226.9609,0
7496.603,283.5867,0
7449.938,281.7378,0
7655.461,282.2698,0
7929.963,225.4568,0
7590.067,275.7048,0
7742.24,347.1653,0
7525.313,320.9031,0
7629.604,101.9961,0
7714.491,274.5259,0
7355.063,337.5962,0
7275.057,303.1328,0
7584.75,291.991,0
7349.685,268.0806,0
7612.575,225.0549,0
7345.5,109.8167,0
7132.626,191.6016,0
7438.182,257.2463,0
7033.492,185.5437,0
7851.036,350.8987,0
7787.041,222.1201,0
7482.974,395.0273,0
7074.519,206.613,0
7528.64,298.0474,0
7543.014,255.0498,0
7308.995,241.553,0
7519.656,362.792,0
7153.542,344.3806,0
7738.566,360.8281,0
7391.837,227.7942,0
7088.564,265.1416,0
6926.323,291.6975,0
7805.237,141.4575,0
7412.895,176.4873,0
7753.941,317.8254,0
7513.526,261.7463,0
7185.688,154.2432,0
7680.264,170.7017,0
7724.974,312.2021,0
6877.708,238.0134,0
7458.79,240.698,0
7183.103,359.7935,0
7529.597,334.5305,0
7557.641,166.0823,0
7692.863,176.1448,0
7420.845,238.2212,0
7045.533,293.7625,0
7828.212,288.9077,0
7466.482,296.2595,0
7344.43,254.6272,0
7430.265,158.9995,0
7594.396,304.4473,0
7378.975,392.7083,0
7378.266,345.4153,0
7551.291,353.5884,0
7977.934,411.0212,0
6901.895,203.5144,0
7565.417,258.8833,0
7431.524,131.0933,0
7562.59,205.4351,0
7703.541,389.8857,0
7574.008,188.749,0
7554.091,165.3735,0
7445.066,259.5342,0
7555.075,292.2876,0
7252.036,253.8057,0
7996.505,131.7549,0
7135.288,257.6428,0
7474.079,299.1648,0
7627.257,252.5139,0
7100.681,353.7761,0
7701.578,321.002,0
7690.554,104.0212,0
7420.949,236.8062,0
7779.375,98.14502,0
7581.811,307.1936,0
7468.295,179.0632,0
7359.606,288.7651,0
7338.188,355.481,0
6921.729,189.8,0
7269.616,215.1719,0
7533.411,127.3562,0
7992.751,230.6038,0
7873.866,274.4683,0
7428.53,369.2788,0
7831.728,192.7896,0
7522.661,132.7888,0
7063.318,183.1558,0
7206.816,315.4348,0
7001.628,241.283,0
7534.196,218.4568,0
7573.557,405.7668,0
7237.721,158.5725,0
7571.824,259.1499,0
7426.944,240.126,0
7505.091,454.5581,0
7557.376,187.0315,0
7002.997,283.5659,0
7470.747,373.4175,0
7604.093,261.0247,0
7698.802,331.6792,0
7496.132,150.804,0
7292.887,213.3313,0
7768.248,372.6904,0
7296.913,163.0203,0
7548.761,308.6338,0
6900.026,188.2024,0
7250.15,241.9617,0
7509.516,197.7346,0
7476.425,222.4707,0
7759.594,178.9644,0
7539.825,344.9519,0
7363.869,175.8433,0
7503.963,254.7073,0
7678.386,414.614,0
7742.686,208.167,0
7563.5,181.0293,0
7746.181,139.2012,0
6983.882,199.9138,0
7283.141,221.5815,0
7743.229,356.0061,0
7004.7,244.0081,0
7556.154,121.0137,0
7411.318,189.5266,0
7796.012,160.0027,0
7200.592,249.3064,0
7460.217,147.5715,0
7654.675,396.6399,0
7591.722,383.2549,0
7921.875,335.2866,0
7576.392,296.3704,0
7579.83,317.7029,0
7076.817,286.9937,0
7433.056,104.0002,0
7612.232,165.3335,0
7322.146,163.9585,0
7859.837,266.1213,0
7685.159,186.1567,0
7680.105,314.2742,0
7523.615,381.897,0
8194.93,234.3088,0
7239.314,175.0173,0
7433.232,62.18164,0
7453.954,309.3684,0
7521.829,210.2703,0
7829.368,332.4661,0
7601.613,210.7102,0
7065.718,337.5227,0
7537.035,247.8259,0
7544.936,302.8713,0
7550.332,270.99,0
7084.168,4758.0,
7451.863,49.07861,0
7189.193,228.281,0
7532.933,245.6235,0
7706.777,244.6975,0
7418.261,200.4771,0
7325.681,342.2129,0
7687.748,395.0056,0
7221.199,322.22,0
7798.627,341.0989,0
8113.216,76.38306,0
7722.293,104.4006,0
7228.012,284.0862,0
7801.656,352.8354,0
7531.766,215.6145,0
7130.479,98.41113,0
7651.855,274.1245,0
7958.059,284.7932,0
7727.264,206.0586,0
7517.937,275.842,0
7805.565,319.668,0
7527.797,238.469,0
7387.771,152.8936,0
7955.302,247.2402,0
7346.778,186.4893,0
7579.515,299.9031,0
7453.125,154.8193,0
7692.67,286.5024,0
7687.375,303.177,0
7346.481,264.3186,0
7168.224,149.2041,0
7181.369,235.7119,0
7746.031,222.8091,0
7119.769,168.1787,0
7651.682,256.3049,0
7308.618,224.5073,0
7583.962,273.4868,0
7460.68,221.5039,0
7551.418,256.3564,0
7068.2,279.4753,0
7691.548,289.5049,0
7841.149,216.573,0
7433.146,253.9902,0
7588.709,390.4333,0
7375.738,227.0339,0
7548.083,349.2964,0
7234.858,287.155,0
7374.058,407.2275,0
7574.399,287.7756,0
7801.962,258.1458,0
7390.363,242.4409,0
7770.349,383.7205,0
7519.364,193.7883,0
7422.36,182.5728,0
7552.321,213.0427,0
7799.425,334.5803,0
7806.831,323.4004,0
7028.79,206.9758,0
7681.658,337.7515,0
7743.703,131.3064,0
7563.784,229.8616,0
6979.803,187.1953,0
7829.556,119.0007,0
7757.244,387.8264,0
7170.095,228.6885,0
7514.743,295.9058,0
7064.34,259.6277,0
7175.983,263.0659,0
7813.939,175.9702,0
7291.248,235.7219,0
7427.717,389.6052,0
7044.977,259.5483,0
7597.543,468.2451,0
7557.784,268.9568,0
7468.575,278.7461,0
7004.396,240.8513,0
7456.795,233.3579,0
7518.855,308.2329,0
7498.09,311.3655,0
7610.647,214.2283,0
7704.603,299.8193,0
6944.744,231.019,0
7810.582,172.52,0
7556.903,188.0815,0
7514.899,152.5659,0
7809.104,306.6985,0
7750.691,251.1167,0
7107.98,246.0005,0
7737.98,251.8367,0
7862.324,477.05,0
6963.136,196.2632,0
7381.55,241.8928,0
6899.748,313.8574,0
7009.163,212.1245,0
7399.701,223.1106,0
7610.927,221.5176,0
7536.677,272.803,0
7561.236,312.7075,0
7148.539,208.7463,0
6997.813,216.7527,0
7398.365,292.2061,0
7787.777,316.5142,0
7442.179,285.5586,0
7354.051,158.4043,0
7529.625,287.4131,0
7571.52,335.3677,0
7495.258,191.8467,0
7755.007,225.988,0
7381.093,259.7307,0
7085.98,256.3516,0
7756.291,311.4702,0
7499.598,229.7461,0
7714.045,155.2932,0
7201.887,315.7354,0
7511.571,313.4473,0
7690.677,317.6553,0
7346.332,92.71436,0
7502.572,379.988,0
7341.847,270.7742,0
7110.807,339.0032,0
7111.754,261.4668,0
7198.98,205.231,0
7181.871,182.9231,0
7375.882,198.47,0
7267.279,174.1135,0
7572.423,370.8311,0
7170.408,230.158,0
7714.559,271.075,0
7365.419,271.8564,0
7347.265,206.1348,0
7720.511,243.3601,0
7629.294,300.5625,0
7545.683,245.9602,0
7665.646,316.4934,0
7366.133,274.3423,0
7299.581,281.1704,0
7689.199,230.979,0
7399.076,336.6819,0
7178.1,246.2322,0
7543.543,211.0776,0
7742.963,240.884,0
7478.702,362.0347,0
7514.645,225.7407,0
6992.357,221.7029,0
7488.514,348.3945,0
7324.571,376.0762,0
7664.09,273.9622,0
7545.793,144.3582,0
7736.342,239.4758,0
7351.945,176.9094,0
6987.697,248.6904,0
7532.691,274.3884,0
7768.115,225.8184,0
7386.21,176.4065,0
7251.319,209.8621,0
7757.938,351.896,0
7592.781,271.8936,0
7581.96,331.8223,0
7479.68,224.5459,0
7428.016,300.5244,0
7253.278,192.9866,0
7298.289,209.5261,0
7308.493,269.4109,0
7790.168,374.502,0
7693.128,342.7593,0
7387.321,233.3955,0
7668.744,231.7876,0
6998.928,312.2058,0
7217.358,237.9724,0
7507.038,239.0354,0
7723.032,88.45093,0
7372.001,320.376,0
7562.405,364.6995,0
7828.504,277.218,0
7715.446,375.4634,0
7453.588,342.7224,0
7400.861,158.3977,0
7141.595,239.1636,0
7604.04,158.978,0
7643.634,357.8787,0
7515.013,292.9348,0
7929.562,258.1638,0
6979.769,201.6736,0
7183.595,122.1035,0
6935.907,160.4775,0
7669.855,232.6299,0
7080.509,269.3623,0
7237.315,218.124,0
7586.221,172.2437,0
7638.922,309.3674,0
7756.786,214.3374,0
7404.705,303.9031,0
7385.788,394.0107,0
7672.826,328.0095,0
7793.031,176.5049,0
7800.371,157.1121,0
7581.443,95.74292,0
7555.835,282.9263,0
7415.114,377.4756,0
7662.306,222.21,0
7636.79,217.8193,0
7868.631,131.9656,0
7783.055,251.1191,0
7001.565,180.3833,0
7734.645,276.1003,0
7462.979,217.3171,0
6693.23,249.9246,0
7592.873,309.8945,0
7768.182,240.9907,0
7519.691,244.9387,0
7337.638,130.0825,0
7425.591,151.3745,0
6927.913,201.6575,0
7250.262,194.4016,0
7870.657,219.4761,0
7449.531,266.804,0
7466.259,254.6877,0
7565.153,410.3777,0
7421.482,282.1943,0
7509.156,215.5391,0
7508.982,261.2031,0
7030.73,233.2507,0
7336.347,199.5945,0
7575.111,322.7102,0
7190.833,210.0457,0
7690.335,305.8748,0
7250.701,322.301,0
8205.119,384.7253,0
7699.506,215.3506,0
7353.618,329.5095,0
7735.089,110.9294,0
7367.016,251.3733,0
7554.11,452.5486,0
7548.049,162.1548,0
7705.671,166.626,0
7227.789,332.7778,0
7269.338,223.6616,0
7540.379,251.9995,0
7855.988,228.0339,0
7440.518,278.2588,0
7482.447,230.3071,0
7368.623,284.6934,0
7885.557,121.4395,0
7423.82,309.918,0
7104.998,178.6868,0
7512.442,213.5249,0
7093.884,203.5222,0
7636.076,466.2478,0
7310.104,161.0347,0
7281.636,185.9553,0
7397.493,169.8508,0
7791.346,309.1763,0
7175.251,100.2598,0
7537.835,336.8923,0
7271.635,381.4272,0
7640.673,264.3997,0
7487.485,301.1409,0
7812.824,289.0303,0
7786.588,250.2502,0
7558.361,181.1826,0
7373.995,393.6956,0
7550.635,178.3789,0
7302.489,288.3342,0
7777.166,219.5344,0
7667.251,280.5969,0
7738.591,160.3291,0
7446.22,333.1956,0
7582.407,364.3879,0
7282.398,193.9023,0
6928.565,166.6096,0
7742.558,191.6404,0
7243.425,278.3811,0
7044.142,269.9861,0
7851.024,375.8616,0
7834.621,262.2073,0
7167.26,349.5974,0
7274.211,223.9905,0
7533.853,279.687,0
7571.703,278.4478,0
7254.155,251.2983,0
7865.976,304.0264,0
7821.398,329.9604,0
7467.307,374.738,0
7340.458,161.395,0
7501.118,267.1685,0
7274.661,341.9858,0
7392.6,268.6741,0
7275.466,148.4124,0
7092.503,213.0334,0
7056.414,241.7639,0
7750.691,190.1211,0
7709.869,373.7039,0
7399.677,312.3523,0
7643.981,235.5447,0
7023.611,94.70239,0
7448.784,145.8867,0
7440.737,215.3188,0
7515.666,359.3723,0
7657.696,313.6179,0
7486.573,199.7007,0
7400.289,287.8887,0
7447.127,257.6436,0
7213.437,204.6267,0
7380.324,149.7625,0
7378.83,322.1885,0
7392.738,180.145,0
7813.329,164.8201,0
7615.772,329.0837,0
7429.854,317.5532,0
7535.159,221.1174,0
7642.73,317.3157,0
7380.598,321.0957,0
6983.22,230.2419,0
7123.392,236.5725,0
7678.36,291.5935,0
7655.9,323.071,0
7246.651,133.4849,0
7709.129,270.5669,0
7141.202,264.1335,0
7570.855,337.542,0
7439.594,159.5608,0
6754.038,293.344,0
7152.655,321.0149,0
7963.34,280.6616,0
7871.658,208.0747,0
7397.024,210.1104,0
7518.908,205.0784,0
7500.693,384.7258,0
7666.619,330.4578,0
7882.19,255.2095,0
7383.087,234.9016,0
7496.576,358.3171,0
7449.581,227.2822,0
7607.06,258.6187,0
6723.365,201.6243,0
7698.911,299.7661,0
7766.399,203.7996,0
7639.191,308.1714,0
7810.43,310.1145,0
7828.946,224.5581,0
7138.84,188.4346,0
7423.294,140.5938,0
7389.977,166.7471,0
7379.556,358.6206,0
7363.799,226.7795,0
7677.46,145.3738,0
7628.909,169.3293,0
7343.3,276.355,0
7218.845,237.0654,0
7436.296,249.3376,0
7974.093,329.3745,0
7623.049,285.2971,0
7723.628,270.585,0
7084.938,204.7336,0
7149.75,137.8979,0
8091.028,179.7336,0
7366.345,225.0225,0
7593.211,294.281,0
8055.818,169.908,0
7685.833,179.7041,0
7094.73,315.0237,0
7631.264,320.4841,0
7551.142,258.9973,0
7676.691,331.1858,0
7871.352,254.4438,0
7071.162,180.1721,0
7652.186,295.9971,0
7100.187,143.365,0
7124.688,232.5935,0
7733.979,277.3262,0
7449.363,424.8804,0
7833.545,253.2244,0
6889.937,210.4492,0
7575.268,305.4102,0
7524.291,296.9727,0
7858.556,304.3521,0
7256.942,248.6445,0
7467.777,166.408,0
6969.548,182.5378,0
7047.906,177.6594,0
7708.47,139.696,0
7781.607,235.3647,0
7637.664,384.7844,0
7610.783,316.9832,0
8038.402,167.3174,0
7890.95,227.8413,0
7890.671,300.011,0
7903.12,218.5007,0
7656.867,266.7192,0
7863.656,205.9563,0
7831.747,282.3735,0
7208.683,301.4133,0
7168.588,251.7458,0
7195.748,354.3743,0
7424.131,173.3779,0
7624.452,347.3428,0
7226.889,260.0159,0
7667.582,199.6182,0
7490.015,425.1282,0
7590.363,437.8457,0
7564.613,226.157,0
6988.963,220.8022,0
7167.736,183.9988,0
7496.262,120.197,0
7208.425,527.3171,0
7544.851,260.0474,0
7679.255,361.1072,0
7612.767,233.1563,0
6798.675,222.7378,0
7239.353,239.7908,0
7588.889,192.2961,0
7507.633,322.8806,0
7435.688,276.9658,0
7607.244,311.0332,0
7459.436,249.9368,0
7468.66,195.4153,0
6978.971,227.2466,0
7739.196,315.667,0
7438.136,311.7498,0
7173.578,284.4385,0
7493.539,187.9365,0
7366.949,290.5605,0
7356.606,149.7458,0
7656.906,276.2515,0
7603.038,285.0552,0
7979.146,252.7529,0
7518.614,216.0564,0
7059.786,258.9587,0
7731.122,232.0195,0
7825.152,209.5938,0
7661.836,301.7888,0
7791.508,165.1729,0
7570.125,317.9155,0
7688.091,112.8098,0
7901.739,234.6082,0
7380.587,286.0667,0
7586.798,293.6772,0
7804.738,244.5598,0
7931.162,246.2375,0
7122.615,270.1294,0
7649.966,195.9553,0
7482.878,246.8955,0
7251.26,195.7976,0
